variable	value	Label
"ap.time3"	"Variable Label"	"Beim derzeitigen Lernen überlege ich mir vor jeder Aufgabe, wie lange ich dafür brauchen werde."
"ap.time3"	"1"	"stimmt genau"
"ap.time3"	"2"	"stimmt ziemlich"
"ap.time3"	"3"	"stimmt etwas"
"ap.time3"	"4"	"stimmt eher nicht"
"ap.time3"	"5"	"stimmt nicht"
"doi"	"Variable Label"	"digital object identifier"
"duration"	"Variable Label"	"Beantwortungsdauer"
"lfdn"	"Variable Label"	"Laufende Nummer"
"version"	"Variable Label"	"AUSSDA archive version"
