variable	value	Label
"dp.sr3"	"Variable Label"	"Es gibt Personen, die sich wirklich dafür interessieren, wie es mir geht."
"dp.sr3"	"1"	"stimmt genau"
"dp.sr3"	"2"	"stimmt ziemlich"
"dp.sr3"	"3"	"stimmt etwas"
"dp.sr3"	"4"	"stimmt eher nicht"
"dp.sr3"	"5"	"stimmt nicht"
"dp.srl.change"	"Variable Label"	"Im Vergleich zum Home-Learning im letzten Schuljahr gelingt mir die Organisation meines Lernens ..."
"dp.srl.change"	"1"	"besser"
"dp.srl.change"	"2"	"<keine>"
"dp.srl.change"	"3"	"gleich gut"
"dp.srl.change"	"4"	"<keine>"
"dp.srl.change"	"5"	"schlechter"
"dp.srl.change"	"6"	"weiß ich nicht"
"dp.study.curr"	"Variable Label"	"Wie viele Stunden an einem Schultag machst du derzeit Dinge für die Schule?"
"dp.study.curr"	"1"	"1 Stunde oder weniger"
"dp.study.curr"	"2"	"2 Stunden"
"dp.study.curr"	"3"	"3 Stunden"
"dp.study.curr"	"4"	"4 Stunden"
"dp.study.curr"	"5"	"5 Stunden"
"dp.study.curr"	"6"	"6 Stunden"
"dp.study.curr"	"7"	"7 Stunden"
"dp.study.curr"	"8"	"8 Stunden"
"dp.study.curr"	"9"	"9 Stunden"
"dp.study.curr"	"10"	"10 Stunden und mehr"
"dp.study.norm"	"Variable Label"	"Wie viele Stunden hast du inklusive Unterricht Dinge für die Schule gemacht?"
"dp.study.norm"	"1"	"4 Stunden"
"dp.study.norm"	"2"	"5 Stunden"
"dp.study.norm"	"3"	"6 Stunden"
"dp.study.norm"	"4"	"7 Stunden"
"dp.study.norm"	"5"	"8 Stunden"
"dp.study.norm"	"6"	"9 Stunden"
"dp.study.norm"	"7"	"10 Stunden und mehr"
"dp.studya.change"	"Variable Label"	"Im Vergleich zum Home-Learning im letzten Schuljahr geht es mir beim Lernen derzeit insgesamt ..."
"dp.studya.change"	"1"	"besser"
"dp.studya.change"	"2"	"<keine>"
"dp.studya.change"	"3"	"gleich"
"dp.studya.change"	"4"	"<keine>"
"dp.studya.change"	"5"	"schlechter"
"dp.studya.change"	"6"	"weiß ich nicht"
"dp.studya.curr"	"Variable Label"	"Wie geht es dir derzeit beim Lernen?"
"dp.studya.curr"	"1"	"sehr gut"
"dp.studya.curr"	"2"	"gut"
"dp.studya.curr"	"3"	"mittel"
"dp.studya.curr"	"4"	"schlecht"
"dp.studya.curr"	"5"	"sehr schlecht"
"dp.teacher.support"	"Variable Label"	"Wie gut fühlst du dich derzeit von deinen Lehrer/innen beim Lernen unterstützt?"
"dp.teacher.support"	"1"	"sehr gut"
"dp.teacher.support"	"2"	"gut"
"dp.teacher.support"	"3"	"mittel"
"dp.teacher.support"	"4"	"schlecht"
"dp.teacher.support"	"5"	"sehr schlecht"
"dp.time2"	"Variable Label"	"... reserviere ich für jeden Tag fixe Lernzeiten."
"dp.time2"	"1"	"stimmt genau"
"dp.time2"	"2"	"stimmt ziemlich"
"dp.time2"	"3"	"stimmt etwas"
"dp.time2"	"4"	"stimmt eher nicht"
"dp.time2"	"5"	"stimmt nicht"
"duration"	"Variable Label"	"Beantwortungsdauer"
"lfdn"	"Variable Label"	"Laufende Nummer"
"version"	"Variable Label"	"AUSSDA archive version"
