variable	value	Label
"cp.pa.school.change"	"2"	"etwas besser"
"cp.pa.school.change"	"3"	"gleich"
"cp.pa.school.change"	"4"	"etwas schlechter"
"cp.pa.school.change"	"5"	"schlechter"
"cp.pa1"	"Variable Label"	"Ich fühle mich gut."
"cp.pa1"	"1"	"stimmt genau"
"cp.pa1"	"2"	"stimmt ziemlich"
"cp.pa1"	"3"	"stimmt etwas"
"cp.pa1"	"4"	"stimmt eher nicht"
"cp.pa1"	"5"	"stimmt nicht"
"cp.pa2"	"Variable Label"	"Ich bin zufrieden."
"cp.pa2"	"1"	"stimmt genau"
"cp.pa2"	"2"	"stimmt ziemlich"
"cp.pa2"	"3"	"stimmt etwas"
"cp.pa2"	"4"	"stimmt eher nicht"
"cp.pa2"	"5"	"stimmt nicht"
"cp.pa3"	"Variable Label"	"Auch wenn es gerade schwierig ist, denke ich, dass alles gut wird."
"cp.pa3"	"1"	"stimmt genau"
"cp.pa3"	"2"	"stimmt ziemlich"
"cp.pa3"	"3"	"stimmt etwas"
"cp.pa3"	"4"	"stimmt eher nicht"
"cp.pa3"	"5"	"stimmt nicht"
"cp.persons"	"Variable Label"	"Wie viele Personen, außer dir, leben bei euch zu Hause?"
"cp.persons"	"1"	"1"
"cp.persons"	"2"	"2"
"cp.persons"	"3"	"3"
"cp.persons"	"4"	"4"
"cp.persons"	"5"	"5"
"cp.persons"	"6"	"6"
"cp.persons"	"7"	"7"
"cp.persons"	"8"	"8 oder mehr"
"cp.school"	"Variable Label"	"Schulart"
"cp.school"	"1"	"Neue Mittelschule (NMS)"
"cp.school"	"2"	"Gymnasium (AHS)"
"cp.school"	"3"	"Berufsbildende höhere Schule (BHS)"
"cp.school"	"4"	"Berufsbildende mittlere Schule (BMS)"
"cp.school"	"5"	"Berufsschule und Lehre"
"cp.school"	"6"	"Polytechnische Schule (PTS)"
"cp.school"	"7"	"Hauptschule (HS) / Mittelschule (MS)"
"cp.school"	"8"	"Andere"
"cp.school.curr"	"Variable Label"	"Gehst du derzeit in die Schule?"
"cp.school.curr"	"1"	"ja"
"cp.school.curr"	"2"	"nein"
"cp.school.hl"	"Variable Label"	"Sprecht ihr im Unterricht über die Zeit des Home-Learnings?"
"cp.school.hl"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.school.hl"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.school.hl"	"1"	"sehr häufig"
"cp.school.hl"	"2"	"häufig"
"cp.school.hl"	"3"	"manchmal"
"cp.school.hl"	"4"	"selten"
"cp.school.hl"	"5"	"gar nicht"
"cp.school.hw"	"Variable Label"	"Wie gut weißt du, was du an den Hausaufgabentagen zu tun hast? "
"cp.school.hw"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.school.hw"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.school.hw"	"1"	"sehr gut"
"cp.school.hw"	"2"	"gut"
"cp.school.hw"	"3"	"mittel"
"cp.school.hw"	"4"	"schlecht"
"cp.school.hw"	"5"	"sehr schlecht"
"cp.school.hw.hours"	"Variable Label"	"Wie viele Stunden verbringst du durchschnittlich an einem Hausaufgabentag mit Dingen für die Schule?"
"cp.school.hw.hours"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.school.hw.hours"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.school.hw.hours"	"1"	"1 Stunde oder weniger"
"cp.school.hw.hours"	"2"	"2 Stunden"
"cp.school.hw.hours"	"3"	"3 Stunden"
"cp.school.hw.hours"	"4"	"4 Stunden"
"cp.school.hw.hours"	"5"	"5 Stunden"
"cp.school.hw.hours"	"6"	"6 Stunden"
"cp.school.hw.hours"	"7"	"7 Stunden"
"cp.school.hw.hours"	"8"	"8 Stunden"
"cp.school.hw.hours"	"9"	"9 Stunden"
"cp.school.hw.hours"	"10"	"10 Stunden und mehr"
"cp.school.hw.succ"	"Variable Label"	"An Hausaufgabentagen gelingen mir die meisten Aufgaben für die Schule ..."
"cp.school.hw.succ"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.school.hw.succ"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.school.hw.succ"	"1"	"sehr gut"
"cp.school.hw.succ"	"2"	"gut"
"cp.school.hw.succ"	"3"	"mittel"
"cp.school.hw.succ"	"4"	"schlecht"
"cp.school.hw.succ"	"5"	"sehr schlecht"
"cp.school.org"	"Variable Label"	"Sprecht ihr im Unterricht darüber, wie ihr euer Lernen zu Hause organisiert habt?"
"cp.school.org"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.school.org"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.school.org"	"1"	"sehr häufig"
"cp.school.org"	"2"	"häufig"
"cp.school.org"	"3"	"manchmal"
"cp.school.org"	"4"	"selten"
"cp.school.org"	"5"	"gar nicht"
"cp.siblings"	"Variable Label"	"Unterstützung Geschwister"
"cp.siblings"	"0"	"nicht ausgewählt"
"cp.siblings"	"1"	"ausgewählt"
"cp.sr.no.school.change"	"Variable Label"	"Im Vergleich zum reinen Home-Learning für alle hat sich der Kontakt mit Personen, die mir wichtig sind, ..."
"cp.sr.no.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.sr.no.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.sr.no.school.change"	"1"	"verbessert"
"cp.sr.no.school.change"	"2"	"etwas verbessert"
"cp.sr.no.school.change"	"3"	"nicht verändert"
"cp.sr.no.school.change"	"4"	"etwas verschlechtert"
"cp.sr.no.school.change"	"5"	"verschlechtert"
"cp.sr.school.change"	"Variable Label"	"Im Vergleich zur reinen Home-Learning-Zeit hat sich der Kontakt mit Personen, die mir wichtig sind, ..."
"cp.sr.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.sr.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.sr.school.change"	"1"	"verbessert"
"cp.sr.school.change"	"2"	"etwas verbessert"
"cp.sr.school.change"	"3"	"nicht verändert"
"cp.sr.school.change"	"4"	"etwas verschlechtert"
"cp.sr.school.change"	"5"	"verschlechtert"
"cp.sr1"	"Variable Label"	"Wenn ich Sorgen habe, gibt es jemanden, der für mich da ist."
"cp.sr1"	"1"	"stimmt genau"
"cp.sr1"	"2"	"stimmt ziemlich"
"cp.sr1"	"3"	"stimmt etwas"
"cp.sr1"	"4"	"stimmt eher nicht"
"cp.sr1"	"5"	"stimmt nicht"
"cp.sr2"	"Variable Label"	"Wenn mir etwas Gutes passiert, gibt es Personen, denen ich davon erzähle."
"cp.sr2"	"1"	"stimmt genau"
"cp.sr2"	"2"	"stimmt ziemlich"
"cp.sr2"	"3"	"stimmt etwas"
"cp.sr2"	"4"	"stimmt eher nicht"
"cp.sr2"	"5"	"stimmt nicht"
"cp.sr3"	"Variable Label"	"Es gibt Personen, die sich wirklich dafür interessieren, wie es mir geht."
"cp.sr3"	"1"	"stimmt genau"
"cp.sr3"	"2"	"stimmt ziemlich"
"cp.sr3"	"3"	"stimmt etwas"
"cp.sr3"	"4"	"stimmt eher nicht"
"cp.sr3"	"5"	"stimmt nicht"
"cp.sr4"	"Variable Label"	"Auch jetzt halte ich Kontakt mit meinen Freund/innen."
"cp.sr4"	"1"	"stimmt genau"
"cp.sr4"	"2"	"stimmt ziemlich"
"cp.sr4"	"3"	"stimmt etwas"
"cp.sr4"	"4"	"stimmt eher nicht"
"cp.sr4"	"5"	"stimmt nicht"
"cp.srl.no.school.change"	"Variable Label"	"Im Vergleich zum reinen Home-Learning für alle gelingt mir die Organisation meines Lernens derzeit ..."
"cp.srl.no.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.srl.no.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.srl.no.school.change"	"1"	"besser"
"cp.srl.no.school.change"	"2"	"etwas besser"
"cp.srl.no.school.change"	"3"	"gleich gut"
"cp.srl.no.school.change"	"4"	"etwas schlechter"
"cp.srl.no.school.change"	"5"	"schlechter"
"cp.srl.school.change"	"Variable Label"	"Im Vergleich zur reinen Home-Learning-Zeit gelingt mir die Organisation meines Lernens derzeit ..."
"cp.srl.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.srl.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.srl.school.change"	"1"	"besser"
"cp.srl.school.change"	"2"	"etwas besser"
"cp.srl.school.change"	"3"	"gleich gut"
"cp.srl.school.change"	"4"	"etwas schlechter"
"cp.srl.school.change"	"5"	"schlechter"
"cp.study.curr"	"Variable Label"	"Wie geht es dir derzeit beim Lernen?"
"cp.study.curr"	"1"	"sehr gut"
"cp.study.curr"	"2"	"gut"
"cp.study.curr"	"3"	"mittel"
"cp.study.curr"	"4"	"schlecht"
"cp.study.curr"	"5"	"sehr schlecht"
"cp.study.no.school.change"	"Variable Label"	"Im Vergleich zum reinen Home-Learning für alle geht es mir beim Lernen derzeit insgesamt ..."
"cp.study.no.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.study.no.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.study.no.school.change"	"1"	"besser"
"cp.study.no.school.change"	"2"	"etwas besser"
"cp.study.no.school.change"	"3"	"gleich"
"cp.study.no.school.change"	"4"	"etwas schlechter"
"cp.study.no.school.change"	"5"	"schlechter"
"cp.study.school.change"	"Variable Label"	"Im Vergleich zur reinen Home-Learning-Zeit geht es mir beim Lernen derzeit insgesamt ..."
"cp.study.school.change"	"-98"	"nicht zutreffend, Teilnehmer*in wurde diese Frage nicht gestellt"
"cp.study.school.change"	"-78"	"nicht zutreffend, Teilnehmer*in hätte diese Frage nicht beantworten können sollen"
"cp.study.school.change"	"1"	"besser"
"cp.study.school.change"	"2"	"etwas besser"
"cp.study.school.change"	"3"	"gleich"
"cp.study.school.change"	"4"	"etwas schlechter"
"cp.study.school.change"	"5"	"schlechter"
"cp.time2"	"Variable Label"	"Beim derzeitigen Lernen reserviere ich für jeden Tag fixe Lernzeiten."
"cp.time2"	"1"	"stimmt genau"
"cp.time2"	"2"	"stimmt ziemlich"
"cp.time2"	"3"	"stimmt etwas"
"cp.time2"	"4"	"stimmt eher nicht"
"cp.time2"	"5"	"stimmt nicht"
"doi"	"Variable Label"	"digital object identifier"
"duration"	"Variable Label"	"Beantwortungsdauer"
"lfdn"	"Variable Label"	"Laufende Nummer"
"version"	"Variable Label"	"AUSSDA archive version"
