variable	value	Label
"Covid7b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_4"	"0"	"Nicht Gewählt"
"Covid7b_4"	"1"	"Ja"
"Covid7b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_5"	"0"	"Nicht Gewählt"
"Covid7b_5"	"1"	"Ja"
"Covid7b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_6"	"0"	"Nicht Gewählt"
"Covid7b_6"	"1"	"Ja"
"Covid7b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat November zuerst Symptome aufgetreten?  "
"Covid7b_7"	"0"	"Nicht Gewählt"
"Covid7b_7"	"1"	"Ja"
"Covid7bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid7bb"	"1"	"Nur eine Gruppe"
"Covid7bb"	"2"	"Mehr als eine Gruppe"
"Covid7bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Covid8a_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8a_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Dezember 2020 infiziert waren."
"Covid8aa_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Dezember 2020 gehörten."
"Covid8aa_1"	"0"	"Nicht Gewählt"
"Covid8aa_1"	"1"	"Ja"
"Covid8aa_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Dezember 2020 gehörten."
"Covid8aa_2"	"0"	"Nicht Gewählt"
"Covid8aa_2"	"1"	"Ja"
"Covid8aa_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Dezember 2020 gehörten."
"Covid8aa_3"	"0"	"Nicht Gewählt"
"Covid8aa_3"	"1"	"Ja"
"Covid8aa_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Dezember 2020 gehö"
"Covid8aa_4"	"0"	"Nicht Gewählt"
"Covid8aa_4"	"1"	"Ja"
"Covid8aa_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Pe"
"Covid8aa_5"	"0"	"Nicht Gewählt"
"Covid8aa_5"	"1"	"Ja"
"Covid8aa_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Dezember 2020 gehörte"
"Covid8aa_6"	"0"	"Nicht Gewählt"
"Covid8aa_6"	"1"	"Ja"
"Covid8aa_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Sie haben angegeben, dass es Infektionen im Monat Dezember 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Person"
"Covid8aa_7"	"0"	"Nicht Gewählt"
"Covid8aa_7"	"1"	"Ja"
"Covid8b_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_1"	"0"	"Nicht Gewählt"
"Covid8b_1"	"1"	"Ja"
"Covid8b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_2"	"0"	"Nicht Gewählt"
"Covid8b_2"	"1"	"Ja"
"Covid8b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_3"	"0"	"Nicht Gewählt"
"Covid8b_3"	"1"	"Ja"
"Covid8b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_4"	"0"	"Nicht Gewählt"
"Covid8b_4"	"1"	"Ja"
"Covid8b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_5"	"0"	"Nicht Gewählt"
"Covid8b_5"	"1"	"Ja"
"Covid8b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_6"	"0"	"Nicht Gewählt"
"Covid8b_6"	"1"	"Ja"
"Covid8b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat Dezember zuerst Symptome aufgetreten?  "
"Covid8b_7"	"0"	"Nicht Gewählt"
"Covid8b_7"	"1"	"Ja"
"Covid8bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid8bb"	"1"	"Nur eine Gruppe"
"Covid8bb"	"2"	"Mehr als eine Gruppe"
"Covid8bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Covid9a_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9a_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bitte geben Sie an, wieviele Personen aus den jeweiligen Personengruppen im Monat Januar 2021 infiziert waren."
"Covid9aa_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Januar 2021 gehörten."
"Covid9aa_1"	"0"	"Nicht Gewählt"
"Covid9aa_1"	"1"	"Ja"
"Covid9aa_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Januar 2021 gehörten."
"Covid9aa_2"	"0"	"Nicht Gewählt"
"Covid9aa_2"	"1"	"Ja"
"Covid9aa_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Januar 2021 gehörten."
"Covid9aa_3"	"0"	"Nicht Gewählt"
"Covid9aa_3"	"1"	"Ja"
"Covid9aa_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Januar 2021 gehörten"
"Covid9aa_4"	"0"	"Nicht Gewählt"
"Covid9aa_4"	"1"	"Ja"
"Covid9aa_5"	"Variable Label"	"[Personal, das wenig direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Pers"
"Covid9aa_5"	"0"	"Nicht Gewählt"
"Covid9aa_5"	"1"	"Ja"
"Covid9aa_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen im Monat Januar 2021 gehörten."
"Covid9aa_6"	"0"	"Nicht Gewählt"
"Covid9aa_6"	"1"	"Ja"
"Covid9aa_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Sie haben angegeben, dass es Infektionen im Monat Januar 2020 gab.   Bitte geben Sie an, zu welchen Personenkreisen die infizierten Personen"
"Covid9aa_7"	"0"	"Nicht Gewählt"
"Covid9aa_7"	"1"	"Ja"
"Covid9b_1"	"Variable Label"	"[Krippenkinder (0-3 Jahre)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_1"	"0"	"Nicht Gewählt"
"Covid9b_1"	"1"	"Ja"
"Covid9b_2"	"Variable Label"	"[Kindergartenkinder (4 Jahre bis Schuleintritt)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_2"	"0"	"Nicht Gewählt"
"Covid9b_2"	"1"	"Ja"
"Covid9b_3"	"Variable Label"	"[Hortkinder (betreute Schulkinder)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_3"	"0"	"Nicht Gewählt"
"Covid9b_3"	"1"	"Ja"
"Covid9b_4"	"Variable Label"	"[Personal, das die Kinder betreut (Pädagog*in, Praktikant*in, Hilfskraft usw.)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_4"	"0"	"Nicht Gewählt"
"Covid9b_4"	"1"	"Ja"
"Covid9b_5"	"Variable Label"	"[Personal, das wenig oder keinen direkten Kontakt zu den Kindern hat (z. B. Arbeitende in Küche, Reinigung, Hauswartung etc.)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_5"	"0"	"Nicht Gewählt"
"Covid9b_5"	"1"	"Ja"
"Covid9b_6"	"Variable Label"	"[Personal, das keinen direkten Kontakt zu den Kindern hat (z. B. Verwaltung)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_6"	"0"	"Nicht Gewählt"
"Covid9b_6"	"1"	"Ja"
"Covid9b_7"	"Variable Label"	"[Personen, die die Kita für die Förderung der Kinder besuchen (Logopäden, Ergotherapeuten, Lesepat*in usw.)]  Bei welcher Personengruppe sind im Monat Januar zuerst Symptome aufgetreten?  "
"Covid9b_7"	"0"	"Nicht Gewählt"
"Covid9b_7"	"1"	"Ja"
"Covid9bb"	"Variable Label"	"Betraf die Ansteckung eine oder mehrere Kita-Gruppen?"
"Covid9bb"	"1"	"Nur eine Gruppe"
"Covid9bb"	"2"	"Mehr als eine Gruppe"
"Covid9bb"	"3"	"Wir arbeiten gruppenübergreifend"
"Digital_1"	"Variable Label"	"[Elterngespräche]  Haben Sie in einigen Bereichen auf digitale Möglichkeiten statt auf persönliche Kontakte zurückgegriffen?"
"Digital_1"	"1"	"keinen digitalen Weg genutzt"
"Digital_1"	"2"	"digitalen Weg ausprobiert, ging aber nicht gut"
"Digital_1"	"3"	"digitalen Weg teilweise genutzt"
"Digital_1"	"4"	"digitalen Weg sehr viel genutzt"
"Digital_2"	"Variable Label"	"[Fort- und Weiterbildungen]  Haben Sie in einigen Bereichen auf digitale Möglichkeiten statt auf persönliche Kontakte zurückgegriffen?"
"Digital_2"	"1"	"keinen digitalen Weg genutzt"
"Digital_2"	"2"	"digitalen Weg ausprobiert, ging aber nicht gut"
"Digital_2"	"3"	"digitalen Weg teilweise genutzt"
"Digital_2"	"4"	"digitalen Weg sehr viel genutzt"
"Digital_3"	"Variable Label"	"[Teamsitzungen]  Haben Sie in einigen Bereichen auf digitale Möglichkeiten statt auf persönliche Kontakte zurückgegriffen?"
"Digital_3"	"1"	"keinen digitalen Weg genutzt"
"Digital_3"	"2"	"digitalen Weg ausprobiert, ging aber nicht gut"
"Digital_3"	"3"	"digitalen Weg teilweise genutzt"
"Digital_3"	"4"	"digitalen Weg sehr viel genutzt"
"Digital_4"	"Variable Label"	"[Förderung einzelner Kinder]  Haben Sie in einigen Bereichen auf digitale Möglichkeiten statt auf persönliche Kontakte zurückgegriffen?"
"Digital_4"	"1"	"keinen digitalen Weg genutzt"
"Digital_4"	"2"	"digitalen Weg ausprobiert, ging aber nicht gut"
"Digital_4"	"3"	"digitalen Weg teilweise genutzt"
"Digital_4"	"4"	"digitalen Weg sehr viel genutzt"
"doi"	"Variable Label"	"digital object identifier"
"Einrichtungsort"	"Variable Label"	"Wie viele Einwohner*innen leben in dem Ort, in dem der Kindergarten, die Krippe bzw. die Kita sich befindet?"
"Einrichtungsort"	"1"	"bis 1.000"
"Einrichtungsort"	"2"	"mehr als 1.000 bis 5.000"
"Einrichtungsort"	"3"	"mehr als 5.000 bis 10.000"
"Einrichtungsort"	"4"	"mehr als 10.000 bis 20.000"
"Einrichtungsort"	"5"	"mehr als 20.000 bis 50.000"
"Einrichtungsort"	"6"	"mehr als 50.000 bis 100.0000"
"Einrichtungsort"	"7"	"mehr als 100.000 bis 500.000"
"Einrichtungsort"	"8"	"mehr als 500.000"
"Eive_1"	"Variable Label"	"[]  Wenn Sie sich einverstanden erklären, an der Studie teilzunehmen, klicken Sie bitte auf Ja."
"Eive_1"	"1"	"Ja"
"Eive_1"	"2"	"Nein, Befragung beenden"
"Gesundheitsamt_SQ001"	"Variable Label"	"[]  Hat sich das Gesundheitsamt wegen der Corona-Erkrankung bei Ihnen gemeldet?"
"Gesundheitsamt_SQ001"	"1"	"Ja"
"Gesundheitsamt_SQ001"	"2"	"Nein"
"GruArt_1"	"Variable Label"	"[Krippengruppen (0 - 3 Jahre)]  In welcher Alterszusammensetzung werden die Kinder betreut?"
"GruArt_1"	"0"	"Nicht Gewählt"
"GruArt_1"	"1"	"Ja"
"GruArt_2"	"Variable Label"	"[Kindergartengruppen (4 Jahre -Schuleintritt)]  In welcher Alterszusammensetzung werden die Kinder betreut?"
"GruArt_2"	"0"	"Nicht Gewählt"
"GruArt_2"	"1"	"Ja"
"GruArt_3"	"Variable Label"	"[Altershomogene Gruppen (jeweils eine Jahrgangsstufe zusammen)]  In welcher Alterszusammensetzung werden die Kinder betreut?"
"GruArt_3"	"0"	"Nicht Gewählt"
"GruArt_3"	"1"	"Ja"
"GruArt_4"	"Variable Label"	"[Große Altersmischung (Krippe und Kindergarten gemeinsam)]  In welcher Alterszusammensetzung werden die Kinder betreut?"
"GruArt_4"	"0"	"Nicht Gewählt"
"GruArt_4"	"1"	"Ja"
"GruArt_5"	"Variable Label"	"[Sonstige Alterszusammensetzung]  In welcher Alterszusammensetzung werden die Kinder betreut?"
"GruArt_5"	"0"	"Nicht Gewählt"
"GruArt_5"	"1"	"Ja"
"id"	"Variable Label"	"id"
"KitaKidN1_1"	"Variable Label"	"[0-3 Jährige]  Wieviele Kinder der folgenden Altersgruppen werden in Ihrer Einrichtung betreut?"
"KitaKidN1_1"	"0"	"Null"
"KitaKidN1_1"	"1"	"1-10"
"KitaKidN1_1"	"2"	"11-20"
"KitaKidN1_1"	"3"	"21-30"
"KitaKidN1_1"	"4"	"31-40"
"KitaKidN1_1"	"5"	"41-50"
"KitaKidN1_1"	"6"	"51-60"
"KitaKidN1_1"	"7"	"61-70"
"KitaKidN1_1"	"8"	"71-80"
"KitaKidN1_1"	"9"	"mehr als 80"
"KitaKidN1_2"	"Variable Label"	"[4 Jährige -Schuleintritt]  Wieviele Kinder der folgenden Altersgruppen werden in Ihrer Einrichtung betreut?"
"KitaKidN1_2"	"0"	"Null"
"KitaKidN1_2"	"1"	"1-10"
"KitaKidN1_2"	"2"	"11-20"
"KitaKidN1_2"	"3"	"21-30"
"KitaKidN1_2"	"4"	"31-40"
"KitaKidN1_2"	"5"	"41-50"
"KitaKidN1_2"	"6"	"51-60"
"KitaKidN1_2"	"7"	"61-70"
"KitaKidN1_2"	"8"	"71-80"
"KitaKidN1_2"	"9"	"81-90"
"KitaKidN1_2"	"10"	"91-100"
"KitaKidN1_2"	"11"	"101-110"
"KitaKidN1_2"	"12"	"111-120"
"KitaKidN1_2"	"13"	"121-130"
"KitaKidN1_2"	"14"	"131-140"
"KitaKidN1_2"	"15"	"141-150"
"KitaKidN1_2"	"16"	"mehr als 150"
"KitaKidN1_3"	"Variable Label"	"[Kinder nach Schuleintritt]  Wieviele Kinder der folgenden Altersgruppen werden in Ihrer Einrichtung betreut?"
"KitaKidN1_3"	"0"	"Null"
"KitaKidN1_3"	"1"	"1-10"
"KitaKidN1_3"	"2"	"11-20"
"KitaKidN1_3"	"3"	"21-30"
"KitaKidN1_3"	"4"	"31-40"
"KitaKidN1_3"	"5"	"41-50"
"KitaKidN1_3"	"6"	"51-60"
"KitaKidN1_3"	"7"	"61-70"
"KitaKidN1_3"	"8"	"71-80"
"KitaKidN1_3"	"9"	"81-90"
"KitaKidN1_3"	"10"	"mehr als 90"
"KitaPaedN_1"	"Variable Label"	"[17-34 Jährige]  Wie viele Pädagog*innen, Auszubildende, Hilfskräfte und weitere Fachpersonen (z.B. Deutschförderkräfte) welchen Alters betreuen die Kinder?"
"KitaPaedN_1"	"17"	"mehr als 16"
"KitaPaedN_2"	"Variable Label"	"[35-59 Jährige]  Wie viele Pädagog*innen, Auszubildende, Hilfskräfte und weitere Fachpersonen (z.B. Deutschförderkräfte) welchen Alters betreuen die Kinder?"
"KitaPaedN_2"	"21"	"mehr als 20"
"KitaPaedN_3"	"Variable Label"	"[60-79 Jährige]  Wie viele Pädagog*innen, Auszubildende, Hilfskräfte und weitere Fachpersonen (z.B. Deutschförderkräfte) welchen Alters betreuen die Kinder?"
"KitaPaedN_3"	"6"	"mehr als 5"
"Land"	"Variable Label"	"Bitte geben Sie an, in welchem Land sich Ihr Kindergarten, Ihre Krippe bzw. Ihre Kita befindet."
"Land"	"1"	"Deutschland"
"Land"	"2"	"Österreich"
"Land"	"3"	"Schweiz"
"Maske01_1"	"Variable Label"	"[in den Gruppenräumen]  Wie umfassend wurde bei Ihnen in der Einrichtung die Maske getragen?"
"Maske01_1"	"1"	"konsequent"
"Maske01_1"	"2"	"überwiegend"
"Maske01_1"	"3"	"teilweise"
"Maske01_2"	"Variable Label"	"[außerhalb der Gruppenräume]  Wie umfassend wurde bei Ihnen in der Einrichtung die Maske getragen?"
"Maske01_2"	"1"	"konsequent"
"Maske01_2"	"2"	"überwiegend"
"Maske01_2"	"3"	"teilweise"
"Maske01_3"	"Variable Label"	"[in Räumen in denen nur Mitarbeiter*innen Zutritt haben]  Wie umfassend wurde bei Ihnen in der Einrichtung die Maske getragen?"
"Maske01_3"	"1"	"konsequent"
"Maske01_3"	"2"	"überwiegend"
"Maske01_3"	"3"	"teilweise"
"Maske01_4"	"Variable Label"	"[im Außenbereich]  Wie umfassend wurde bei Ihnen in der Einrichtung die Maske getragen?"
"Maske01_4"	"1"	"konsequent"
"Maske01_4"	"2"	"überwiegend"
"Maske01_4"	"3"	"teilweise"
"Maske1_1"	"Variable Label"	"[August 2020]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in wel"
"Maske1_1"	"0"	"Nicht Gewählt"
"Maske1_1"	"1"	"Ja"
"Maske1_2"	"Variable Label"	"[September 2020]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in"
"Maske1_2"	"0"	"Nicht Gewählt"
"Maske1_2"	"1"	"Ja"
"Maske1_3"	"Variable Label"	"[Oktober 2020]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in we"
"Maske1_3"	"0"	"Nicht Gewählt"
"Maske1_3"	"1"	"Ja"
"Maske1_4"	"Variable Label"	"[November 2020]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in w"
"Maske1_4"	"0"	"Nicht Gewählt"
"Maske1_4"	"1"	"Ja"
"Maske1_5"	"Variable Label"	"[Dezember 2020]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in w"
"Maske1_5"	"0"	"Nicht Gewählt"
"Maske1_5"	"1"	"Ja"
"Maske1_6"	"Variable Label"	"[Januar 2021]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie dazu zunächst an, in wel"
"Maske1_6"	"0"	"Nicht Gewählt"
"Maske1_6"	"1"	"Ja"
"Maske1_7"	"Variable Label"	"[Keine Masken in der Kita getragen]  Im Folgenden möchten wir noch etwas zur Umsetzung verschiedener Schutzmaßnahmen von Ihnen erfragen. Hierbei interessiert zunächst, wie das Tragen von Masken im Betreuungsalltag umgesetzt werden konnte. Geben Sie daz"
"Maske1_7"	"0"	"Nicht Gewählt"
"Maske1_7"	"1"	"Ja"
"Maske2a_1"	"Variable Label"	"[Personal]  Bitte geben Sie nun für den Monat August an, welche Personengruppen die Masken tragen mussten."
"Maske2a_1"	"0"	"Nicht Gewählt"
"Maske2a_1"	"1"	"Ja"
"Maske2a_2"	"Variable Label"	"[Kinder 0-3 Jahre]  Bitte geben Sie nun für den Monat August an, welche Personengruppen die Masken tragen mussten."
"Maske2a_2"	"0"	"Nicht Gewählt"
"Maske2a_2"	"1"	"Ja"
"Maske2a_3"	"Variable Label"	"[Kinder 4-6 Jahre]  Bitte geben Sie nun für den Monat August an, welche Personengruppen die Masken tragen mussten."
"Maske2a_3"	"0"	"Nicht Gewählt"
"Maske2a_3"	"1"	"Ja"
"Maske2a_4"	"Variable Label"	"[Kinder älter als 6 Jahre]  Bitte geben Sie nun für den Monat August an, welche Personengruppen die Masken tragen mussten."
"Maske2a_4"	"0"	"Nicht Gewählt"
"Maske2a_4"	"1"	"Ja"
"Maske2a_5"	"Variable Label"	"[Eltern]  Bitte geben Sie nun für den Monat August an, welche Personengruppen die Masken tragen mussten."
"Maske2a_5"	"0"	"Nicht Gewählt"
"Maske2a_5"	"1"	"Ja"
"Maske2aa_1"	"Variable Label"	"[Personal]  Über welchen Zeitraum wurde die Maske im Monat August von den Personengruppen getragen."
"Maske2aa_1"	"1"	"1 Woche"
"Maske2aa_1"	"2"	"2 Wochen"
"Maske2aa_1"	"3"	"3 Wochen"
"Maske2aa_1"	"4"	"den ganzen Monat"
"Maske2aa_2"	"Variable Label"	"[Kinder 0-3 Jahre]  Über welchen Zeitraum wurde die Maske im Monat August von den Personengruppen getragen."
"Maske2aa_2"	"1"	"1 Woche"
"Maske2aa_2"	"2"	"2 Wochen"
"Maske2aa_2"	"3"	"3 Wochen"
"Maske2aa_2"	"4"	"den ganzen Monat"
"Maske2aa_3"	"Variable Label"	"[Kinder 4-6 Jahre]  Über welchen Zeitraum wurde die Maske im Monat August von den Personengruppen getragen."
"Maske2aa_3"	"1"	"1 Woche"
"Maske2aa_3"	"2"	"2 Wochen"
"Maske2aa_3"	"3"	"3 Wochen"
"Maske2aa_3"	"4"	"den ganzen Monat"
"Maske2aa_4"	"Variable Label"	"[Kinder älter als 6 Jahre]  Über welchen Zeitraum wurde die Maske im Monat August von den Personengruppen getragen."
"Maske2aa_4"	"1"	"1 Woche"
"Maske2aa_4"	"2"	"2 Wochen"
"Maske2aa_4"	"3"	"3 Wochen"
"Maske2aa_4"	"4"	"den ganzen Monat"
"Maske2aa_5"	"Variable Label"	"[Eltern]  Über welchen Zeitraum wurde die Maske im Monat August von den Personengruppen getragen."
"Maske2aa_5"	"1"	"1 Woche"
"Maske2aa_5"	"2"	"2 Wochen"
"Maske2aa_5"	"3"	"3 Wochen"
