variable	value	Label
"Covid4a_5_2"	"4"	"4"
"Covid4a_5_2"	"5"	"5"
"Covid4a_5_2"	"6"	"6"
"Covid4a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test be"
"Covid4a_6_1"	"0"	"0"
"Covid4a_6_1"	"1"	"1"
"Covid4a_6_1"	"2"	"2"
"Covid4a_6_1"	"3"	"3"
"Covid4a_6_1"	"4"	"4"
"Covid4a_6_1"	"5"	"5"
"Covid4a_6_1"	"6"	"6"
"Covid4a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid4a_6_2"	"0"	"0"
"Covid4a_6_2"	"1"	"1"
"Covid4a_6_2"	"2"	"2"
"Covid4a_6_2"	"3"	"3"
"Covid4a_6_2"	"4"	"4"
"Covid4a_6_2"	"5"	"5"
"Covid4a_6_2"	"6"	"6"
"Covid4a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test be"
"Covid4a_7_1"	"0"	"0"
"Covid4a_7_1"	"1"	"1"
"Covid4a_7_1"	"2"	"2"
"Covid4a_7_1"	"3"	"3"
"Covid4a_7_1"	"4"	"4"
"Covid4a_7_1"	"5"	"5"
"Covid4a_7_1"	"6"	"6"
"Covid4a_7_2"	"Variable Label"	"[60-79 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid4a_7_2"	"0"	"0"
"Covid4a_7_2"	"1"	"1"
"Covid4a_7_2"	"2"	"2"
"Covid4a_7_2"	"3"	"3"
"Covid4a_7_2"	"4"	"4"
"Covid4a_7_2"	"5"	"5"
"Covid4a_7_2"	"6"	"6"
"Covid4a_8_1"	"Variable Label"	"[Über 80 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid4a_8_1"	"0"	"0"
"Covid4a_8_1"	"1"	"1"
"Covid4a_8_1"	"2"	"2"
"Covid4a_8_1"	"3"	"3"
"Covid4a_8_1"	"4"	"4"
"Covid4a_8_1"	"5"	"5"
"Covid4a_8_1"	"6"	"6"
"Covid4a_8_2"	"Variable Label"	"[Über 80 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im August 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid4a_8_2"	"0"	"0"
"Covid4a_8_2"	"1"	"1"
"Covid4a_8_2"	"2"	"2"
"Covid4a_8_2"	"3"	"3"
"Covid4a_8_2"	"4"	"4"
"Covid4a_8_2"	"5"	"5"
"Covid4a_8_2"	"6"	"6"
"Covid4b_1"	"Variable Label"	"[0-3 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_1"	"0"	"Nicht Gewählt"
"Covid4b_1"	"1"	"Ja"
"Covid4b_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_2"	"0"	"Nicht Gewählt"
"Covid4b_2"	"1"	"Ja"
"Covid4b_3"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_3"	"0"	"Nicht Gewählt"
"Covid4b_3"	"1"	"Ja"
"Covid4b_4"	"Variable Label"	"[13 Jährige -18 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_4"	"0"	"Nicht Gewählt"
"Covid4b_4"	"1"	"Ja"
"Covid4b_5"	"Variable Label"	"[19-34 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_5"	"0"	"Nicht Gewählt"
"Covid4b_5"	"1"	"Ja"
"Covid4b_6"	"Variable Label"	"[35-59 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_6"	"0"	"Nicht Gewählt"
"Covid4b_6"	"1"	"Ja"
"Covid4b_7"	"Variable Label"	"[60-79 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_7"	"0"	"Nicht Gewählt"
"Covid4b_7"	"1"	"Ja"
"Covid4b_8"	"Variable Label"	"[Über 80 Jährige]  Bei wem sind in Ihrem Haushalt im Monat August zuerst Symptome aufgetreten?  "
"Covid4b_8"	"0"	"Nicht Gewählt"
"Covid4b_8"	"1"	"Ja"
"Covid5a_1_1"	"Variable Label"	"[0-3 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid5a_1_1"	"0"	"0"
"Covid5a_1_1"	"1"	"1"
"Covid5a_1_1"	"2"	"2"
"Covid5a_1_1"	"3"	"3"
"Covid5a_1_1"	"4"	"4"
"Covid5a_1_1"	"5"	"5"
"Covid5a_1_1"	"6"	"6"
"Covid5a_1_2"	"Variable Label"	"[0-3 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch eine"
"Covid5a_1_2"	"0"	"0"
"Covid5a_1_2"	"1"	"1"
"Covid5a_1_2"	"2"	"2"
"Covid5a_1_2"	"3"	"3"
"Covid5a_1_2"	"4"	"4"
"Covid5a_1_2"	"5"	"5"
"Covid5a_1_2"	"6"	"6"
"Covid5a_2_1"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion dur"
"Covid5a_2_1"	"0"	"0"
"Covid5a_2_1"	"1"	"1"
"Covid5a_2_1"	"2"	"2"
"Covid5a_2_1"	"3"	"3"
"Covid5a_2_1"	"4"	"4"
"Covid5a_2_1"	"5"	"5"
"Covid5a_2_1"	"6"	"6"
"Covid5a_2_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen"
"Covid5a_2_2"	"0"	"0"
"Covid5a_2_2"	"1"	"1"
"Covid5a_2_2"	"2"	"2"
"Covid5a_2_2"	"3"	"3"
"Covid5a_2_2"	"4"	"4"
"Covid5a_2_2"	"5"	"5"
"Covid5a_2_2"	"6"	"6"
"Covid5a_3_1"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion d"
"Covid5a_3_1"	"0"	"0"
"Covid5a_3_1"	"1"	"1"
"Covid5a_3_1"	"2"	"2"
"Covid5a_3_1"	"3"	"3"
"Covid5a_3_1"	"4"	"4"
"Covid5a_3_1"	"5"	"5"
"Covid5a_3_1"	"6"	"6"
"Covid5a_3_2"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei dene"
"Covid5a_3_2"	"0"	"0"
"Covid5a_3_2"	"1"	"1"
"Covid5a_3_2"	"2"	"2"
"Covid5a_3_2"	"3"	"3"
"Covid5a_3_2"	"4"	"4"
"Covid5a_3_2"	"5"	"5"
"Covid5a_3_2"	"6"	"6"
"Covid5a_4_1"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen pos"
"Covid5a_4_1"	"0"	"0"
"Covid5a_4_1"	"1"	"1"
"Covid5a_4_1"	"2"	"2"
"Covid5a_4_1"	"3"	"3"
"Covid5a_4_1"	"4"	"4"
"Covid5a_4_1"	"5"	"5"
"Covid5a_4_1"	"6"	"6"
"Covid5a_4_2"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektio"
"Covid5a_4_2"	"0"	"0"
"Covid5a_4_2"	"1"	"1"
"Covid5a_4_2"	"2"	"2"
"Covid5a_4_2"	"3"	"3"
"Covid5a_4_2"	"4"	"4"
"Covid5a_4_2"	"5"	"5"
"Covid5a_4_2"	"6"	"6"
"Covid5a_5_1"	"Variable Label"	"[19-34 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Tes"
"Covid5a_5_1"	"0"	"0"
"Covid5a_5_1"	"1"	"1"
"Covid5a_5_1"	"2"	"2"
"Covid5a_5_1"	"3"	"3"
"Covid5a_5_1"	"4"	"4"
"Covid5a_5_1"	"5"	"5"
"Covid5a_5_1"	"6"	"6"
"Covid5a_5_2"	"Variable Label"	"[19-34 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ei"
"Covid5a_5_2"	"0"	"0"
"Covid5a_5_2"	"1"	"1"
"Covid5a_5_2"	"2"	"2"
"Covid5a_5_2"	"3"	"3"
"Covid5a_5_2"	"4"	"4"
"Covid5a_5_2"	"5"	"5"
"Covid5a_5_2"	"6"	"6"
"Covid5a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Tes"
"Covid5a_6_1"	"0"	"0"
"Covid5a_6_1"	"1"	"1"
"Covid5a_6_1"	"2"	"2"
"Covid5a_6_1"	"3"	"3"
"Covid5a_6_1"	"4"	"4"
"Covid5a_6_1"	"5"	"5"
"Covid5a_6_1"	"6"	"6"
"Covid5a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ei"
"Covid5a_6_2"	"0"	"0"
"Covid5a_6_2"	"1"	"1"
"Covid5a_6_2"	"2"	"2"
"Covid5a_6_2"	"3"	"3"
"Covid5a_6_2"	"4"	"4"
"Covid5a_6_2"	"5"	"5"
"Covid5a_6_2"	"6"	"6"
"Covid5a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Tes"
"Covid5a_7_1"	"0"	"0"
"Covid5a_7_1"	"1"	"1"
"Covid5a_7_1"	"2"	"2"
"Covid5a_7_1"	"3"	"3"
"Covid5a_7_1"	"4"	"4"
"Covid5a_7_1"	"5"	"5"
"Covid5a_7_1"	"6"	"6"
"Covid5a_7_2"	"Variable Label"	"[60-79 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ei"
"Covid5a_7_2"	"0"	"0"
"Covid5a_7_2"	"1"	"1"
"Covid5a_7_2"	"2"	"2"
"Covid5a_7_2"	"3"	"3"
"Covid5a_7_2"	"4"	"4"
"Covid5a_7_2"	"5"	"5"
"Covid5a_7_2"	"6"	"6"
"Covid5a_8_1"	"Variable Label"	"[Über 80 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven"
"Covid5a_8_1"	"0"	"0"
"Covid5a_8_1"	"1"	"1"
"Covid5a_8_1"	"2"	"2"
"Covid5a_8_1"	"3"	"3"
"Covid5a_8_1"	"4"	"4"
"Covid5a_8_1"	"5"	"5"
"Covid5a_8_1"	"6"	"6"
"Covid5a_8_2"	"Variable Label"	"[Über 80 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im September 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch"
"Covid5a_8_2"	"0"	"0"
"Covid5a_8_2"	"1"	"1"
"Covid5a_8_2"	"2"	"2"
"Covid5a_8_2"	"3"	"3"
"Covid5a_8_2"	"4"	"4"
"Covid5a_8_2"	"5"	"5"
"Covid5a_8_2"	"6"	"6"
"Covid5b_1"	"Variable Label"	"[0-3 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_1"	"0"	"Nicht Gewählt"
"Covid5b_1"	"1"	"Ja"
"Covid5b_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_2"	"0"	"Nicht Gewählt"
"Covid5b_2"	"1"	"Ja"
"Covid5b_3"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_3"	"0"	"Nicht Gewählt"
"Covid5b_3"	"1"	"Ja"
"Covid5b_4"	"Variable Label"	"[13 Jährige -18 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_4"	"0"	"Nicht Gewählt"
"Covid5b_4"	"1"	"Ja"
"Covid5b_5"	"Variable Label"	"[19-34 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_5"	"0"	"Nicht Gewählt"
"Covid5b_5"	"1"	"Ja"
"Covid5b_6"	"Variable Label"	"[35-59 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_6"	"0"	"Nicht Gewählt"
"Covid5b_6"	"1"	"Ja"
"Covid5b_7"	"Variable Label"	"[60-79 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_7"	"0"	"Nicht Gewählt"
"Covid5b_7"	"1"	"Ja"
"Covid5b_8"	"Variable Label"	"[Über 80 Jährige]  Bei wem sind in Ihrem Haushalt im Monat September zuerst Symptome aufgetreten?  "
"Covid5b_8"	"0"	"Nicht Gewählt"
"Covid5b_8"	"1"	"Ja"
"Covid6a_1_1"	"Variable Label"	"[0-3 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test be"
"Covid6a_1_1"	"0"	"0"
"Covid6a_1_1"	"1"	"1"
"Covid6a_1_1"	"2"	"2"
"Covid6a_1_1"	"3"	"3"
"Covid6a_1_1"	"4"	"4"
"Covid6a_1_1"	"5"	"5"
"Covid6a_1_1"	"6"	"6"
"Covid6a_1_2"	"Variable Label"	"[0-3 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid6a_1_2"	"0"	"0"
"Covid6a_1_2"	"1"	"1"
"Covid6a_1_2"	"2"	"2"
"Covid6a_1_2"	"3"	"3"
"Covid6a_1_2"	"4"	"4"
"Covid6a_1_2"	"5"	"5"
"Covid6a_1_2"	"6"	"6"
"Covid6a_2_1"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch"
"Covid6a_2_1"	"0"	"0"
"Covid6a_2_1"	"1"	"1"
"Covid6a_2_1"	"2"	"2"
"Covid6a_2_1"	"3"	"3"
"Covid6a_2_1"	"4"	"4"
"Covid6a_2_1"	"5"	"5"
"Covid6a_2_1"	"6"	"6"
"Covid6a_2_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen di"
"Covid6a_2_2"	"0"	"0"
"Covid6a_2_2"	"1"	"1"
"Covid6a_2_2"	"2"	"2"
"Covid6a_2_2"	"3"	"3"
"Covid6a_2_2"	"4"	"4"
"Covid6a_2_2"	"5"	"5"
"Covid6a_2_2"	"6"	"6"
"Covid6a_3_1"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion dur"
"Covid6a_3_1"	"0"	"0"
"Covid6a_3_1"	"1"	"1"
"Covid6a_3_1"	"2"	"2"
"Covid6a_3_1"	"3"	"3"
"Covid6a_3_1"	"4"	"4"
"Covid6a_3_1"	"5"	"5"
"Covid6a_3_1"	"6"	"6"
"Covid6a_3_2"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen"
"Covid6a_3_2"	"0"	"0"
"Covid6a_3_2"	"1"	"1"
"Covid6a_3_2"	"2"	"2"
"Covid6a_3_2"	"3"	"3"
"Covid6a_3_2"	"4"	"4"
"Covid6a_3_2"	"5"	"5"
"Covid6a_3_2"	"6"	"6"
"Covid6a_4_1"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen posit"
"Covid6a_4_1"	"0"	"0"
"Covid6a_4_1"	"1"	"1"
"Covid6a_4_1"	"2"	"2"
"Covid6a_4_1"	"3"	"3"
"Covid6a_4_1"	"4"	"4"
"Covid6a_4_1"	"5"	"5"
"Covid6a_4_1"	"6"	"6"
"Covid6a_4_2"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion"
"Covid6a_4_2"	"0"	"0"
"Covid6a_4_2"	"1"	"1"
"Covid6a_4_2"	"2"	"2"
"Covid6a_4_2"	"3"	"3"
"Covid6a_4_2"	"4"	"4"
"Covid6a_4_2"	"5"	"5"
"Covid6a_4_2"	"6"	"6"
"Covid6a_5_1"	"Variable Label"	"[19-34 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid6a_5_1"	"0"	"0"
"Covid6a_5_1"	"1"	"1"
"Covid6a_5_1"	"2"	"2"
"Covid6a_5_1"	"3"	"3"
"Covid6a_5_1"	"4"	"4"
"Covid6a_5_1"	"5"	"5"
"Covid6a_5_1"	"6"	"6"
"Covid6a_5_2"	"Variable Label"	"[19-34 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch eine"
"Covid6a_5_2"	"0"	"0"
"Covid6a_5_2"	"1"	"1"
"Covid6a_5_2"	"2"	"2"
"Covid6a_5_2"	"3"	"3"
"Covid6a_5_2"	"4"	"4"
"Covid6a_5_2"	"5"	"5"
"Covid6a_5_2"	"6"	"6"
"Covid6a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid6a_6_1"	"0"	"0"
"Covid6a_6_1"	"1"	"1"
"Covid6a_6_1"	"2"	"2"
"Covid6a_6_1"	"3"	"3"
"Covid6a_6_1"	"4"	"4"
"Covid6a_6_1"	"5"	"5"
"Covid6a_6_1"	"6"	"6"
"Covid6a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch eine"
"Covid6a_6_2"	"0"	"0"
"Covid6a_6_2"	"1"	"1"
"Covid6a_6_2"	"2"	"2"
"Covid6a_6_2"	"3"	"3"
"Covid6a_6_2"	"4"	"4"
"Covid6a_6_2"	"5"	"5"
"Covid6a_6_2"	"6"	"6"
"Covid6a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid6a_7_1"	"0"	"0"
"Covid6a_7_1"	"1"	"1"
"Covid6a_7_1"	"2"	"2"
"Covid6a_7_1"	"3"	"3"
"Covid6a_7_1"	"4"	"4"
"Covid6a_7_1"	"5"	"5"
"Covid6a_7_1"	"6"	"6"
"Covid6a_7_2"	"Variable Label"	"[60-79 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch eine"
"Covid6a_7_2"	"0"	"0"
"Covid6a_7_2"	"1"	"1"
"Covid6a_7_2"	"2"	"2"
"Covid6a_7_2"	"3"	"3"
"Covid6a_7_2"	"4"	"4"
"Covid6a_7_2"	"5"	"5"
"Covid6a_7_2"	"6"	"6"
"Covid6a_8_1"	"Variable Label"	"[Über 80 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Te"
"Covid6a_8_1"	"0"	"0"
"Covid6a_8_1"	"1"	"1"
"Covid6a_8_1"	"2"	"2"
"Covid6a_8_1"	"3"	"3"
"Covid6a_8_1"	"4"	"4"
"Covid6a_8_1"	"5"	"5"
"Covid6a_8_1"	"6"	"6"
"Covid6a_8_2"	"Variable Label"	"[Über 80 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Oktober 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch e"
"Covid6a_8_2"	"0"	"0"
"Covid6a_8_2"	"1"	"1"
"Covid6a_8_2"	"2"	"2"
"Covid6a_8_2"	"3"	"3"
"Covid6a_8_2"	"4"	"4"
"Covid6a_8_2"	"5"	"5"
"Covid6a_8_2"	"6"	"6"
"Covid6b_1"	"Variable Label"	"[0-3 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_1"	"0"	"Nicht Gewählt"
"Covid6b_1"	"1"	"Ja"
"Covid6b_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_2"	"0"	"Nicht Gewählt"
"Covid6b_2"	"1"	"Ja"
"Covid6b_3"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_3"	"0"	"Nicht Gewählt"
"Covid6b_3"	"1"	"Ja"
"Covid6b_4"	"Variable Label"	"[13 Jährige -18 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_4"	"0"	"Nicht Gewählt"
"Covid6b_4"	"1"	"Ja"
"Covid6b_5"	"Variable Label"	"[19-34 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_5"	"0"	"Nicht Gewählt"
"Covid6b_5"	"1"	"Ja"
"Covid6b_6"	"Variable Label"	"[35-59 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_6"	"0"	"Nicht Gewählt"
"Covid6b_6"	"1"	"Ja"
"Covid6b_7"	"Variable Label"	"[60-79 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_7"	"0"	"Nicht Gewählt"
"Covid6b_7"	"1"	"Ja"
"Covid6b_8"	"Variable Label"	"[Über 80 Jährige]  Bei wem in ihrem Haushalt sind im Monat Oktober zuerst Symptome aufgetreten?  "
"Covid6b_8"	"0"	"Nicht Gewählt"
"Covid6b_8"	"1"	"Ja"
"Covid7a_1_1"	"Variable Label"	"[0-3 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test b"
"Covid7a_1_1"	"0"	"0"
"Covid7a_1_1"	"1"	"1"
"Covid7a_1_1"	"2"	"2"
"Covid7a_1_1"	"3"	"3"
"Covid7a_1_1"	"4"	"4"
"Covid7a_1_1"	"5"	"5"
"Covid7a_1_1"	"6"	"6"
"Covid7a_1_2"	"Variable Label"	"[0-3 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
