variable	value	Label
"x62b2"	"4"	"nein"
"x62b2"	"7"	"abgelehnt"
"x62b2"	"8"	"weiß nicht"
"x7"	"Variable Label"	"Größe in cm"
"x7"	"997"	"abgelehnt"
"x7"	"998"	"weiß nicht"
"x72_1"	"Variable Label"	"Spazieren (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_1"	"0"	"nicht genannt"
"x72_1"	"1"	"genannt"
"x72_10"	"Variable Label"	"Spiele (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_10"	"0"	"nicht genannt"
"x72_10"	"1"	"genannt"
"x72_11"	"Variable Label"	"Fernsehen, Radio hören (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_11"	"0"	"nicht genannt"
"x72_11"	"1"	"genannt"
"x72_12"	"Variable Label"	"Haustiere (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_12"	"0"	"nicht genannt"
"x72_12"	"1"	"genannt"
"x72_13"	"Variable Label"	"Computer, Internet (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_13"	"0"	"nicht genannt"
"x72_13"	"1"	"genannt"
"x72_14"	"Variable Label"	"Kirchegang (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_14"	"0"	"nicht genannt"
"x72_14"	"1"	"täglich"
"x72_14"	"2"	"mind. 1 Mal pro Woche"
"x72_14"	"3"	"mind. 1 Mal pro Monat"
"x72_14"	"4"	"seltener"
"x72_15"	"Variable Label"	"Friedhofsbesuch (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_15"	"0"	"nicht genannt"
"x72_15"	"1"	"täglich"
"x72_15"	"2"	"mind. 1 Mal pro Woche"
"x72_15"	"3"	"mind. 1 Mal pro Monat"
"x72_15"	"4"	"seltener"
"x72_16"	"Variable Label"	"Kinderbetreuung (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_16"	"0"	"nicht genannt"
"x72_16"	"1"	"täglich"
"x72_16"	"2"	"mind. 1 Mal pro Woche"
"x72_16"	"3"	"mind. 1 Mal pro Monat"
"x72_16"	"4"	"seltener"
"x72_17"	"Variable Label"	"Freunde‎/Bekannte‎/Familie besuchen‎/einladen"
"x72_17"	"0"	"nicht genannt"
"x72_17"	"1"	"genannt"
"x72_18"	"Variable Label"	"Kultur (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_18"	"0"	"nicht genannt"
"x72_18"	"1"	"genannt"
"x72_19"	"Variable Label"	"Sportveranstaltungen (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_19"	"0"	"nicht genannt"
"x72_19"	"1"	"genannt"
"x72_2"	"Variable Label"	"Sport (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_2"	"0"	"nicht genannt"
"x72_2"	"1"	"genannt"
"x72_20"	"Variable Label"	"Vorträge‎/Kurse (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_20"	"0"	"nicht genannt"
"x72_20"	"1"	"genannt"
"x72_21"	"Variable Label"	"Betreuung/Pflege von unterstützungsbedürftigen Personen (alltägliche B. u. A.)"
"x72_21"	"0"	"nicht genannt"
"x72_21"	"1"	"genannt"
"x72_22"	"Variable Label"	"Sonstiges (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_22"	"0"	"nicht genannt"
"x72_22"	"1"	"genannt"
"x72_3"	"Variable Label"	"Basteln (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_3"	"0"	"nicht genannt"
"x72_3"	"1"	"genannt"
"x72_4"	"Variable Label"	"Kochen (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_4"	"0"	"nicht genannt"
"x72_4"	"1"	"genannt"
"x72_5"	"Variable Label"	"Haushaltsarbeiten (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_5"	"0"	"nicht genannt"
"x72_5"	"1"	"genannt"
"x72_6"	"Variable Label"	"Gartenarbeiten (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_6"	"0"	"nicht genannt"
"x72_6"	"1"	"genannt"
"x72_7"	"Variable Label"	"Künstlerische Aktivitäten (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_7"	"0"	"nicht genannt"
"x72_7"	"1"	"genannt"
"x72_8"	"Variable Label"	"Kreuzworträtsel & Denksport (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_8"	"0"	"nicht genannt"
"x72_8"	"1"	"genannt"
"x72_9"	"Variable Label"	"Lesen (Alltägliche Beschäftigungen und Aktivitäten)"
"x72_9"	"0"	"nicht genannt"
"x72_9"	"1"	"genannt"
"x73"	"Variable Label"	"Wie oft und wie lange sehen Sie im Durchschnitt fern?"
"x73"	"1"	"über 3 Stunden"
"x73"	"2"	"1 bis 3 Stunden"
"x73"	"3"	"weniger als 1 Stunde"
"x73"	"4"	"seltener"
"x73"	"5"	"sehe nicht fern"
"x73"	"7"	"abgelehnt"
"x73"	"8"	"weiß nicht"
"x79a"	"Variable Label"	"Religiosität"
"x79a"	"1"	"ja"
"x79a"	"2"	"eher schon"
"x79a"	"3"	"eher nicht"
"x79a"	"4"	"gar nicht"
"x79a"	"7"	"abgelehnt"
"x79a"	"8"	"weiß nicht"
"x79b"	"Variable Label"	"Religionsgemeinschaft"
"x79b"	"1"	"römisch-katholisch"
"x79b"	"2"	"evangelisch"
"x79b"	"3"	"islamisch"
"x79b"	"4"	"jüdisch"
"x79b"	"5"	"keine"
"x79b"	"6"	"andere"
"x79b"	"7"	"abgelehnt"
"x79b"	"8"	"weiß nicht"
"x8"	"Variable Label"	"Gewicht in kg"
"x8"	"997"	"abgelehnt"
"x8"	"998"	"weiß nicht"
"x82_1"	"Variable Label"	"Zufriedenheit Gesundheit"
"x82_1"	"1"	"sehr zufrieden"
"x82_1"	"2"	"eher zufrieden"
"x82_1"	"3"	"mittelmäßig"
"x82_1"	"4"	"eher unzufrieden"
"x82_1"	"5"	"gar nicht zufrieden"
"x82_1"	"7"	"abgelehnt"
"x82_1"	"8"	"weiß nicht"
"x82_2"	"Variable Label"	"Zufriedenheit Finanzen"
"x82_2"	"1"	"sehr zufrieden"
"x82_2"	"2"	"eher zufrieden"
"x82_2"	"3"	"mittelmäßig"
"x82_2"	"4"	"eher unzufrieden"
"x82_2"	"5"	"gar nicht zufrieden"
"x82_2"	"7"	"abgelehnt"
"x82_2"	"8"	"weiß nicht"
"x82_2"	"9"	"trifft nicht zu"
"x82_3"	"Variable Label"	"Zufriedenheit Sozialkontakte"
"x82_3"	"1"	"sehr zufrieden"
"x82_3"	"2"	"eher zufrieden"
"x82_3"	"3"	"mittelmäßig"
"x82_3"	"4"	"eher unzufrieden"
"x82_3"	"5"	"gar nicht zufrieden"
"x82_3"	"7"	"abgelehnt"
"x82_3"	"8"	"weiß nicht"
"x82_3"	"9"	"trifft nicht zu"
"x82_4"	"Variable Label"	"Zufriedenheit Familienbeziehung"
"x82_4"	"1"	"sehr zufrieden"
"x82_4"	"2"	"eher zufrieden"
"x82_4"	"3"	"mittelmäßig"
"x82_4"	"4"	"eher unzufrieden"
"x82_4"	"5"	"gar nicht zufrieden"
"x82_4"	"7"	"abgelehnt"
"x82_4"	"8"	"weiß nicht"
"x82_4"	"9"	"trifft nicht zu"
"x82_5"	"Variable Label"	"Zufriedenheit Aktivitäten & Hobbies"
"x82_5"	"1"	"sehr zufrieden"
"x82_5"	"2"	"eher zufrieden"
"x82_5"	"3"	"mittelmäßig"
"x82_5"	"4"	"eher unzufrieden"
"x82_5"	"5"	"gar nicht zufrieden"
"x82_5"	"7"	"abgelehnt"
"x82_5"	"8"	"weiß nicht"
"x82_6"	"Variable Label"	"Zufriedenheit Lebenssituation"
"x82_6"	"1"	"sehr zufrieden"
"x82_6"	"2"	"eher zufrieden"
"x82_6"	"3"	"mittelmäßig"
"x82_6"	"4"	"eher unzufrieden"
"x82_6"	"5"	"gar nicht zufrieden"
"x82_6"	"7"	"abgelehnt"
"x82_6"	"8"	"weiß nicht"
"x82a"	"Variable Label"	"Wichtigkeit Sexualität"
"x82a"	"1"	"große Rolle"
"x82a"	"2"	"eher große Rolle"
"x82a"	"3"	"eher keine Rolle"
"x82a"	"4"	"gar keine Rolle"
"x82a"	"7"	"abgelehnt"
"x82a"	"8"	"weiß nicht"
"x82b"	"Variable Label"	"Sexualkontakte"
"x82b"	"1"	"ja"
"x82b"	"2"	"nein"
"x82b"	"7"	"abgelehnt"
"x82b"	"8"	"weiß nicht"
"x83"	"Variable Label"	"Pflegebedarf (Art der erhaltenen Hilfe)"
"x83"	"1"	"ja"
"x83"	"2"	"nein"
"x83"	"7"	"abgelehnt"
"x83"	"8"	"weiß nicht"
"x84_1"	"Variable Label"	"Haushaltshilfe (Art der erhaltenen Hilfe)"
"x84_1"	"1"	"ja"
"x84_1"	"2"	"nein"
"x84_1"	"7"	"abgelehnt"
"x84_1"	"8"	"weiß nicht"
"x84_2"	"Variable Label"	"Betreuung oder Begleitung (Art der erhaltenen Hilfe)"
"x84_2"	"1"	"ja"
"x84_2"	"2"	"nein"
"x84_2"	"7"	"abgelehnt"
"x84_2"	"8"	"weiß nicht"
"x84_3"	"Variable Label"	"Pflege (Art der erhaltenen Hilfe)"
"x84_3"	"1"	"ja"
"x84_3"	"2"	"nein"
"x84_3"	"7"	"abgelehnt"
"x84_3"	"8"	"weiß nicht"
"x84_4"	"Variable Label"	"sonstige Hilfe (Art der erhaltenen Hilfe)"
"x84_4"	"1"	"ja"
"x84_4"	"2"	"nein"
"x84_4"	"7"	"abgelehnt"
"x84_4"	"8"	"weiß nicht"
"x86"	"Variable Label"	"Erhalten Sie eine 24-Stunden-Betreuung?"
"x86"	"1"	"ja"
"x86"	"2"	"nein"
"x86"	"7"	"abgelehnt"
"x86"	"8"	"weiß nicht"
"x86a_1"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Arzt"
"x86a_1"	"1"	"genannt"
"x86a_1"	"97"	"abgelehnt"
"x86a_1"	"98"	"weiß nicht"
"x86a_10"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung: Sonstiges"
"x86a_10"	"1"	"genannt"
"x86a_10"	"97"	"abgelehnt"
"x86a_10"	"98"	"weiß nicht"
"x86a_2"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Krankenhaus"
"x86a_2"	"1"	"genannt"
"x86a_2"	"97"	"abgelehnt"
"x86a_2"	"98"	"weiß nicht"
"x86a_3"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Familie‎/Bekannte‎/Freunde"
"x86a_3"	"1"	"genannt"
"x86a_3"	"97"	"abgelehnt"
"x86a_3"	"98"	"weiß nicht"
"x86a_4"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Zeitung‎/Broschüre‎/Inserat"
"x86a_4"	"1"	"genannt"
"x86a_4"	"97"	"abgelehnt"
"x86a_4"	"98"	"weiß nicht"
"x86a_5"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Internet"
"x86a_5"	"1"	"genannt"
"x86a_5"	"97"	"abgelehnt"
"x86a_5"	"98"	"weiß nicht"
"x86a_6"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Radio/TV"
"x86a_6"	"1"	"genannt"
"x86a_6"	"97"	"abgelehnt"
"x86a_6"	"98"	"weiß nicht"
"x86a_7"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch öffentliche Stellen"
"x86a_7"	"1"	"genannt"
"x86a_7"	"97"	"abgelehnt"
"x86a_7"	"98"	"weiß nicht"
"x86a_8"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung durch Pflege- und Betreuungsunternehmen"
"x86a_8"	"1"	"genannt"
"x86a_8"	"97"	"abgelehnt"
"x86a_8"	"98"	"weiß nicht"
"x86a_9"	"Variable Label"	"Informationen zur 24-Stunden-Betreuung d. Krankenkasse‎/Pensionsversicherung"
"x86a_9"	"1"	"genannt"
"x86a_9"	"97"	"abgelehnt"
"x86a_9"	"98"	"weiß nicht"
"x86b_1"	"Variable Label"	"24-Stunden-Betreuung: Angehörige in Planung und Betreuung eingebunden"
"x86b_1"	"1"	"trifft voll zu"
"x86b_1"	"2"	"trifft eher zu"
"x86b_1"	"3"	"trifft eher nicht zu"
"x86b_1"	"4"	"trifft gar nicht zu"
"x86b_1"	"6"	"Einbindung von Angehörigen nicht erforderlich‎/gewünscht"
"x86b_1"	"7"	"abgelehnt"
"x86b_1"	"8"	"weiß nicht"
"x86b_2"	"Variable Label"	"24-Stunden-Betreuung: auf Sauberkeit und Ordentlichkeit wird geachtet"
"x86b_2"	"1"	"trifft voll zu"
"x86b_2"	"2"	"trifft eher zu"
"x86b_2"	"3"	"trifft eher nicht zu"
"x86b_2"	"4"	"trifft gar nicht zu"
"x86b_2"	"7"	"abgelehnt"
"x86b_2"	"8"	"weiß nicht"
"x86b_3"	"Variable Label"	"24-Stunden-Betreuung: Wechsel der Betreuung gut organisiert"
"x86b_3"	"1"	"trifft voll zu"
"x86b_3"	"2"	"trifft eher zu"
"x86b_3"	"3"	"trifft eher nicht zu"
"x86b_3"	"4"	"trifft gar nicht zu"
"x86b_3"	"7"	"abgelehnt"
"x86b_3"	"8"	"weiß nicht"
"x86b_4"	"Variable Label"	"24-Stunden-Betreuung: Selbständigkeit durch Betreuung verbessert"
"x86b_4"	"1"	"trifft voll zu"
"x86b_4"	"2"	"trifft eher zu"
"x86b_4"	"3"	"trifft eher nicht zu"
"x86b_4"	"4"	"trifft gar nicht zu"
"x86b_4"	"7"	"abgelehnt"
"x86b_4"	"8"	"weiß nicht"
"x86b_5"	"Variable Label"	"24-Stunden-Betreuung: Wohlbefinden durch Betreuung verbessert"
"x86b_5"	"1"	"trifft voll zu"
"x86b_5"	"2"	"trifft eher zu"
"x86b_5"	"3"	"trifft eher nicht zu"
"x86b_5"	"4"	"trifft gar nicht zu"
"x86b_5"	"7"	"abgelehnt"
"x86b_5"	"8"	"weiß nicht"
"x86b_6"	"Variable Label"	"24-Stunden-Betreuung: Beschwerden gelindert"
"x86b_6"	"1"	"trifft voll zu"
"x86b_6"	"2"	"trifft eher zu"
"x86b_6"	"3"	"trifft eher nicht zu"
"x86b_6"	"4"	"trifft gar nicht zu"
"x86b_6"	"7"	"abgelehnt"
"x86b_6"	"8"	"weiß nicht"
"x86b_7"	"Variable Label"	"24-Stunden-Betreuung: Krankenhaus vermieden"
"x86b_7"	"1"	"trifft voll zu"
"x86b_7"	"2"	"trifft eher zu"
"x86b_7"	"3"	"trifft eher nicht zu"
"x86b_7"	"4"	"trifft gar nicht zu"
"x86b_7"	"7"	"abgelehnt"
"x86b_7"	"8"	"weiß nicht"
"x86b_8"	"Variable Label"	"24-Stunden-Betreuung: Weiterleben zuhause ermöglicht"
"x86b_8"	"1"	"trifft voll zu"
"x86b_8"	"2"	"trifft eher zu"
"x86b_8"	"3"	"trifft eher nicht zu"
"x86b_8"	"4"	"trifft gar nicht zu"
"x86b_8"	"7"	"abgelehnt"
"x86b_8"	"8"	"weiß nicht"
"x86c_1"	"Variable Label"	"Betreuungsperson: Freundlich"
"x86c_1"	"1"	"trifft voll zu"
"x86c_1"	"2"	"trifft eher zu"
"x86c_1"	"3"	"trifft eher nicht zu"
"x86c_1"	"4"	"trifft gar nicht zu"
"x86c_1"	"7"	"abgelehnt"
"x86c_1"	"8"	"weiß nicht"
"x86c_2"	"Variable Label"	"Betreuungsperson: Fachlich kompetent"
"x86c_2"	"1"	"trifft voll zu"
"x86c_2"	"2"	"trifft eher zu"
"x86c_2"	"3"	"trifft eher nicht zu"
"x86c_2"	"4"	"trifft gar nicht zu"
"x86c_2"	"7"	"abgelehnt"
"x86c_2"	"8"	"weiß nicht"
"x86c_3"	"Variable Label"	"Betreuungsperson: Respektvoll"
"x86c_3"	"1"	"trifft voll zu"
"x86c_3"	"2"	"trifft eher zu"
"x86c_3"	"3"	"trifft eher nicht zu"
"x86c_3"	"4"	"trifft gar nicht zu"
"x86c_3"	"7"	"abgelehnt"
"x86c_3"	"8"	"weiß nicht"
"x86c_4"	"Variable Label"	"Betreuungsperson: nehmen sich ausreichend Zeit"
"x86c_4"	"1"	"trifft voll zu"
"x86c_4"	"2"	"trifft eher zu"
"x86c_4"	"3"	"trifft eher nicht zu"
"x86c_4"	"4"	"trifft gar nicht zu"
"x86c_4"	"7"	"abgelehnt"
"x86c_4"	"8"	"weiß nicht"
"x86c_5"	"Variable Label"	"Betreuungsperson: gehen auf persönliche Bedürfnisse ein"
"x86c_5"	"1"	"trifft voll zu"
"x86c_5"	"2"	"trifft eher zu"
"x86c_5"	"3"	"trifft eher nicht zu"
"x86c_5"	"4"	"trifft gar nicht zu"
"x86c_5"	"7"	"abgelehnt"
"x86c_5"	"8"	"weiß nicht"
"x86d"	"Variable Label"	"24-Stunden-Betreuung: Zufriedenheit"
"x86d"	"1"	"sehr zufrieden"
"x86d"	"2"	"eher zufrieden"
"x86d"	"3"	"eher unzufrieden"
"x86d"	"4"	"nicht zufrieden"
"x86d"	"7"	"abgelehnt"
"x86d"	"8"	"weiß nicht"
"x86e"	"Variable Label"	"24-Stunden-Betreuung: Weiterempfehlung"
"x86e"	"1"	"ja"
"x86e"	"2"	"eher schon"
"x86e"	"3"	"eher nicht"
"x86e"	"4"	"nein"
"x86e"	"7"	"abgelehnt"
"x86e"	"8"	"weiß nicht"
"x86f"	"Variable Label"	"24-Stunden-Betreuung: Förderung erhalten?"
"x86f"	"1"	"ja"
"x86f"	"2"	"nein"
"x86f"	"7"	"abgelehnt"
"x86f"	"8"	"weiß nicht"
"x86g"	"Variable Label"	"24-Stunden-Betreuung: Informiert ü. verpflichtende Hausbesuche i.R. e. Förderung"
"x86g"	"1"	"ja"
"x86g"	"2"	"nein"
"x86g"	"7"	"abgelehnt"
"x86g"	"8"	"weiß nicht"
"x86h"	"Variable Label"	"24-Stunden-Betreuung: Wissen über Tätigkeitsbereiche der Betreuer‎/innen"
"x86h"	"1"	"ja"
"x86h"	"2"	"nein"
"x86h"	"7"	"abgelehnt"
"x86h"	"8"	"weiß nicht"
"x86i"	"Variable Label"	"24-Stunden-Betreuung: Kompetente Begleitung der Betreuer‎/innen ist gegeben?"
"x86i"	"1"	"ja"
"x86i"	"2"	"nein"
"x86i"	"7"	"abgelehnt"
"x86i"	"8"	"weiß nicht"
"x86j"	"Variable Label"	"24-Stunden-Betreuung: Inanspruchnahme zusätzlicher sozialer Dienste?"
"x86j"	"1"	"ja"
"x86j"	"2"	"nein"
"x86j"	"7"	"abgelehnt"
"x86j"	"8"	"weiß nicht"
"x86k"	"Variable Label"	"24-Stunden-Betreuung: Warum keine zusätzlichen Dienste? (offene Frage)"
"x86k"	"1"	"genannt"
"x88"	"Variable Label"	"Pflegebezogene Hilfe"
"x88"	"1"	"ja"
"x88"	"2"	"nein"
"x88a"	"Variable Label"	"Pflegebedürftig seit wann"
"x88a"	"1"	"weniger als 1 Jahr"
"x88a"	"2"	"zwischen 1 und 2 Jahren"
"x88a"	"3"	"zwischen 3 und 5 Jahren"
"x88a"	"4"	"zwischen 6 und 10 Jahren"
"x88a"	"5"	"länger als 10 Jahre"
"x88a"	"7"	"abgelehnt"
"x88a"	"8"	"weiß nicht"
"x88b"	"Variable Label"	"Bezug von Pflegegeld"
"x88b"	"1"	"ja"
"x88b"	"2"	"nein"
"x88b"	"7"	"abgelehnt"
"x88b"	"8"	"weiß nicht"
"x88c"	"Variable Label"	"Pflegestufe"
"x88c"	"1"	"Pflegestufe 1"
"x88c"	"2"	"Pflegestufe 2"
"x88c"	"3"	"Pflegestufe 3"
"x88c"	"4"	"Pflegestufe 4"
"x88c"	"5"	"Pflegestufe 5"
"x88c"	"6"	"Pflegestufe 6"
"x88c"	"7"	"Pflegestufe 7"
"x88c"	"97"	"abgelehnt"
"x88c"	"98"	"weiß nicht"
"x88d"	"Variable Label"	"Pflegegeld seit"
"x88d"	"1"	"weniger als 1 Jahr"
"x88d"	"2"	"zwischen 1 und 2 Jahren"
"x88d"	"3"	"zwischen 3 und 5 Jahren"
"x88d"	"4"	"zwischen 6 und 10 Jahren"
"x88d"	"5"	"länger als 10 Jahre"
"x88d"	"7"	"abgelehnt"
"x88d"	"8"	"weiß nicht"
"x88e"	"Variable Label"	"Pflegegeld mit Erschwerniszuschlag"
"x88e"	"1"	"ja"
"x88e"	"2"	"nein"
"x88e"	"7"	"abgelehnt"
"x88e"	"8"	"weiß nicht"
"x89"	"Variable Label"	"Bauliche Maßnahmen, um Wohnung altersgerecht zu machen"
"x89"	"1"	"ja"
"x89"	"2"	"nein"
"x89"	"3"	"bewusster Umzug in altersgerechte Wohnung"
"x89"	"7"	"abgelehnt"
"x89"	"8"	"weiß nicht"
"x9_1"	"Variable Label"	"Bluthochdruck"
"x9_1"	"1"	"genannt"
"x9_1"	"97"	"abgelehnt"
"x9_1"	"98"	"weiß nicht"
"x9_10"	"Variable Label"	"Epilepsie"
"x9_10"	"1"	"genannt"
"x9_10"	"97"	"abgelehnt"
"x9_10"	"98"	"weiß nicht"
"x9_11"	"Variable Label"	"Rheuma‎/Gicht"
"x9_11"	"1"	"genannt"
"x9_11"	"97"	"abgelehnt"
"x9_11"	"98"	"weiß nicht"
"x9_12"	"Variable Label"	"Harninkontinenz (ungewollter Harnverlust)"
"x9_12"	"1"	"genannt"
"x9_12"	"97"	"abgelehnt"
"x9_12"	"98"	"weiß nicht"
"x9_13"	"Variable Label"	"Stuhlinkontinenz (ungewollter Stuhlverlust)"
"x9_13"	"1"	"genannt"
"x9_13"	"97"	"abgelehnt"
"x9_13"	"98"	"weiß nicht"
"x9_14"	"Variable Label"	"Osteoporose"
"x9_14"	"1"	"genannt"
"x9_14"	"97"	"abgelehnt"
"x9_14"	"98"	"weiß nicht"
"x9_15"	"Variable Label"	"Anderes"
"x9_15"	"1"	"genannt"
"x9_15"	"97"	"abgelehnt"
"x9_15"	"98"	"weiß nicht"
"x9_16"	"Variable Label"	"keine chronischen Krankheit‎/en"
"x9_16"	"1"	"keine chronischen Erkrankungen"
"x9_16"	"97"	"abgelehnt"
"x9_16"	"98"	"weiß nicht"
"x9_2"	"Variable Label"	"Herzkrankheit"
"x9_2"	"1"	"genannt"
"x9_2"	"97"	"abgelehnt"
"x9_2"	"98"	"weiß nicht"
"x9_3"	"Variable Label"	"Krebserkrankung"
"x9_3"	"1"	"genannt"
"x9_3"	"97"	"abgelehnt"
"x9_3"	"98"	"weiß nicht"
"x9_4"	"Variable Label"	"chronische Atemwegserkrankung"
"x9_4"	"1"	"genannt"
"x9_4"	"97"	"abgelehnt"
"x9_4"	"98"	"weiß nicht"
"x9_5"	"Variable Label"	"Diabetes"
"x9_5"	"1"	"genannt"
"x9_5"	"97"	"abgelehnt"
"x9_5"	"98"	"weiß nicht"
"x9_7"	"Variable Label"	"Parkinson"
"x9_7"	"1"	"genannt"
"x9_7"	"97"	"abgelehnt"
"x9_7"	"98"	"weiß nicht"
"x9_8"	"Variable Label"	"Alzheimer-Demenz oder andere Demenz"
"x9_8"	"1"	"genannt"
"x9_8"	"97"	"abgelehnt"
"x9_8"	"98"	"weiß nicht"
"x9_9"	"Variable Label"	"Depression"
"x9_9"	"1"	"genannt"
"x9_9"	"97"	"abgelehnt"
"x9_9"	"98"	"weiß nicht"
"x9_x"	"Variable Label"	"Herzkreislauferkrankungen (Zusammenfassung x9_1 und x9_2)"
"x9_x"	"0"	"nicht genannt"
"x9_x"	"1"	"genannt"
"x98_1"	"Variable Label"	"Patientenverfügung"
"x98_1"	"1"	"ja, verbindliche Patientenverfügung"
"x98_1"	"2"	"ja, beachtliche Patientenverfügung"
"x98_1"	"3"	"nein"
"x98_1"	"7"	"abgelehnt"
"x98_1"	"8"	"weiß nicht"
"x98_2"	"Variable Label"	"Vorsorgevollmacht"
"x98_2"	"1"	"ja"
"x98_2"	"2"	"nein"
"x98_2"	"7"	"abgelehnt"
"x98_2"	"8"	"weiß nicht"
"x98_3"	"Variable Label"	"Gewählte Erwachsenenvertretung"
"x98_3"	"1"	"ja"
"x98_3"	"2"	"nein"
"x98_3"	"7"	"abgelehnt"
"x98_3"	"8"	"weiß nicht"
"x98_4"	"Variable Label"	"Gesetzliche Erwachsenenvertretung"
"x98_4"	"1"	"ja"
"x98_4"	"2"	"nein"
"x98_4"	"7"	"abgelehnt"
"x98_4"	"8"	"weiß nicht"
"x98_5"	"Variable Label"	"Gerichtliche Erwachsenenvertretung"
"x98_5"	"1"	"ja"
"x98_5"	"2"	"nein"
"x98_5"	"7"	"abgelehnt"
"x98_5"	"8"	"weiß nicht"
