variable	value	label
"w2_Q26g"	"88"	"weiss nicht"
"w2_Q26h"	"Variable Label"	"KOMPETENTESTE PARTEI: PENSIONEN"
"w2_Q26h"	"1"	"OEVP"
"w2_Q26h"	"2"	"SPOE"
"w2_Q26h"	"3"	"FPOE"
"w2_Q26h"	"4"	"Gruene"
"w2_Q26h"	"5"	"NEOS"
"w2_Q26h"	"77"	"keine der genannten"
"w2_Q26h"	"88"	"weiss nicht"
"w2_Q26i"	"Variable Label"	"KOMPETENTESTE PARTEI: CORONAVIRUS"
"w2_Q26i"	"1"	"OEVP"
"w2_Q26i"	"2"	"SPOE"
"w2_Q26i"	"3"	"FPOE"
"w2_Q26i"	"4"	"Gruene"
"w2_Q26i"	"5"	"NEOS"
"w2_Q26i"	"77"	"keine der genannten"
"w2_Q26i"	"88"	"weiss nicht"
"w2_Q26j"	"Variable Label"	"KOMPETENTESTE PARTEI: SOZIALPOLITIK"
"w2_Q26j"	"1"	"OEVP"
"w2_Q26j"	"2"	"SPOE"
"w2_Q26j"	"3"	"FPOE"
"w2_Q26j"	"4"	"Gruene"
"w2_Q26j"	"5"	"NEOS"
"w2_Q26j"	"77"	"keine der genannten"
"w2_Q26j"	"88"	"weiss nicht"
"w2_Q27a"	"Variable Label"	"MEINUNG: POLITIK MUSS DIE SOZIALE UNGLEICHHEIT BEKAEMPFEN"
"w2_Q27a"	"1"	"trifft gar nicht zu"
"w2_Q27a"	"2"	"trifft eher nicht zu"
"w2_Q27a"	"3"	"teils-teils"
"w2_Q27a"	"4"	"trifft eher zu"
"w2_Q27a"	"5"	"trifft sehr zu"
"w2_Q27a"	"88"	"weiss nicht"
"w2_Q27b"	"Variable Label"	"MEINUNG: SOZIALSTAAT MACHT MENSCHEN TRAEGE UND FAUL"
"w2_Q27b"	"1"	"trifft gar nicht zu"
"w2_Q27b"	"2"	"trifft eher nicht zu"
"w2_Q27b"	"3"	"teils-teils"
"w2_Q27b"	"4"	"trifft eher zu"
"w2_Q27b"	"5"	"trifft sehr zu"
"w2_Q27b"	"88"	"weiss nicht"
"w2_Q27c"	"Variable Label"	"MEINUNG: ARBEITSLOSIGKEIT BEKAEMPFEN, AUCH WENN HOHE STAATSSCHULDEN"
"w2_Q27c"	"1"	"trifft gar nicht zu"
"w2_Q27c"	"2"	"trifft eher nicht zu"
"w2_Q27c"	"3"	"teils-teils"
"w2_Q27c"	"4"	"trifft eher zu"
"w2_Q27c"	"5"	"trifft sehr zu"
"w2_Q27c"	"88"	"weiss nicht"
"w2_Q27d"	"Variable Label"	"MEINUNG: POLITIK SOLL SICH AUS WIRTSCHAFT HERAUSHALTEN"
"w2_Q27d"	"1"	"trifft gar nicht zu"
"w2_Q27d"	"2"	"trifft eher nicht zu"
"w2_Q27d"	"3"	"teils-teils"
"w2_Q27d"	"4"	"trifft eher zu"
"w2_Q27d"	"5"	"trifft sehr zu"
"w2_Q27d"	"88"	"weiss nicht"
"w2_Q27e"	"Variable Label"	"MEINUNG: FRAUEN BEI BEWERBUNGEN BEI GLEICHER QUALIFIKATION BEVORZUGEN"
"w2_Q27e"	"1"	"trifft gar nicht zu"
"w2_Q27e"	"2"	"trifft eher nicht zu"
"w2_Q27e"	"3"	"teils-teils"
"w2_Q27e"	"4"	"trifft eher zu"
"w2_Q27e"	"5"	"trifft sehr zu"
"w2_Q27e"	"88"	"weiss nicht"
"w2_Q27f"	"Variable Label"	"MEINUNG: BEFUGNISSE DER POLIZEI AUSWEITEN"
"w2_Q27f"	"1"	"trifft gar nicht zu"
"w2_Q27f"	"2"	"trifft eher nicht zu"
"w2_Q27f"	"3"	"teils-teils"
"w2_Q27f"	"4"	"trifft eher zu"
"w2_Q27f"	"5"	"trifft sehr zu"
"w2_Q27f"	"88"	"weiss nicht"
"w2_Q27g"	"Variable Label"	"MEINUNG: ZUWANDERUNG NACH OESTERREICH NUR IN AUSNAHMEFAELLEN"
"w2_Q27g"	"1"	"trifft gar nicht zu"
"w2_Q27g"	"2"	"trifft eher nicht zu"
"w2_Q27g"	"3"	"teils-teils"
"w2_Q27g"	"4"	"trifft eher zu"
"w2_Q27g"	"5"	"trifft sehr zu"
"w2_Q27g"	"88"	"weiss nicht"
"w2_Q27h"	"Variable Label"	"MEINUNG: UMWELT UM JEDEN PREIS SCHUETZEN, AUCH WENN TEURER"
"w2_Q27h"	"1"	"trifft gar nicht zu"
"w2_Q27h"	"2"	"trifft eher nicht zu"
"w2_Q27h"	"3"	"teils-teils"
"w2_Q27h"	"4"	"trifft eher zu"
"w2_Q27h"	"5"	"trifft sehr zu"
"w2_Q27h"	"88"	"weiss nicht"
"w2_Q27i"	"Variable Label"	"MEINUNG: EINKOMMENSUNTERSCHIEDE IN OESTERREICH SIND ZU GROSS"
"w2_Q27i"	"1"	"trifft gar nicht zu"
"w2_Q27i"	"2"	"trifft eher nicht zu"
"w2_Q27i"	"3"	"teils-teils"
"w2_Q27i"	"4"	"trifft eher zu"
"w2_Q27i"	"5"	"trifft sehr zu"
"w2_Q27i"	"88"	"weiss nicht"
"w2_Q27j"	"Variable Label"	"MEINUNG: JUGEND VON HEUTE WIRD BESSERES LEBEN HABEN"
"w2_Q27j"	"1"	"trifft gar nicht zu"
"w2_Q27j"	"2"	"trifft eher nicht zu"
"w2_Q27j"	"3"	"teils-teils"
"w2_Q27j"	"4"	"trifft eher zu"
"w2_Q27j"	"5"	"trifft sehr zu"
"w2_Q27j"	"88"	"weiss nicht"
"w2_Q28a"	"Variable Label"	"MEINUNG: ZUWANDERER SOLLEN SICH GEPFLOGENHEITEN ANPASSEN"
"w2_Q28a"	"1"	"trifft gar nicht zu"
"w2_Q28a"	"2"	"trifft eher nicht zu"
"w2_Q28a"	"3"	"teils-teils"
"w2_Q28a"	"4"	"trifft eher zu"
"w2_Q28a"	"5"	"trifft sehr zu"
"w2_Q28a"	"88"	"weiss nicht"
"w2_Q28b"	"Variable Label"	"MEINUNG: ZUWANDERER BEREICHERN DIE OESTERREICHISCHE KULTUR"
"w2_Q28b"	"1"	"trifft gar nicht zu"
"w2_Q28b"	"2"	"trifft eher nicht zu"
"w2_Q28b"	"3"	"teils-teils"
"w2_Q28b"	"4"	"trifft eher zu"
"w2_Q28b"	"5"	"trifft sehr zu"
"w2_Q28b"	"88"	"weiss nicht"
"w2_Q28c"	"Variable Label"	"MEINUNG: ZUWANDERER IM ALLGEMEINEN GUT FUER WIRTSCHAFT"
"w2_Q28c"	"1"	"trifft gar nicht zu"
"w2_Q28c"	"2"	"trifft eher nicht zu"
"w2_Q28c"	"3"	"teils-teils"
"w2_Q28c"	"4"	"trifft eher zu"
"w2_Q28c"	"5"	"trifft sehr zu"
"w2_Q28c"	"88"	"weiss nicht"
"w2_Q28d"	"Variable Label"	"MEINUNG: ZUWANDERER NEHMEN OESTERREICHERN ARBEITSPLAETZE WEG"
"w2_Q28d"	"1"	"trifft gar nicht zu"
"w2_Q28d"	"2"	"trifft eher nicht zu"
"w2_Q28d"	"3"	"teils-teils"
"w2_Q28d"	"4"	"trifft eher zu"
"w2_Q28d"	"5"	"trifft sehr zu"
"w2_Q28d"	"88"	"weiss nicht"
"w2_Q28e"	"Variable Label"	"MEINUNG: DURCH ZUWANDERER NIMMT KRIMINALITAET IN OESTERREICH ZU"
"w2_Q28e"	"1"	"trifft gar nicht zu"
"w2_Q28e"	"2"	"trifft eher nicht zu"
"w2_Q28e"	"3"	"teils-teils"
"w2_Q28e"	"4"	"trifft eher zu"
"w2_Q28e"	"5"	"trifft sehr zu"
"w2_Q28e"	"88"	"weiss nicht"
"w2_Q28f"	"Variable Label"	"MEINUNG: ZUWANDERER ZAHLEN MEHR IN SOZIALSYSTEM EIN"
"w2_Q28f"	"1"	"trifft gar nicht zu"
"w2_Q28f"	"2"	"trifft eher nicht zu"
"w2_Q28f"	"3"	"teils-teils"
"w2_Q28f"	"4"	"trifft eher zu"
"w2_Q28f"	"5"	"trifft sehr zu"
"w2_Q28f"	"88"	"weiss nicht"
"w2_Q29a"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM FERNSEHEN"
"w2_Q29a"	"1"	"mehrmals taeglich"
"w2_Q29a"	"2"	"nahezu taeglich"
"w2_Q29a"	"3"	"mehrmals pro Woche"
"w2_Q29a"	"4"	"mehrmals pro Monat"
"w2_Q29a"	"5"	"seltener"
"w2_Q29a"	"6"	"nie"
"w2_Q29a"	"99"	"keine Angabe"
"w2_Q29b"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN ZEITUNGEN"
"w2_Q29b"	"1"	"mehrmals taeglich"
"w2_Q29b"	"2"	"nahezu taeglich"
"w2_Q29b"	"3"	"mehrmals pro Woche"
"w2_Q29b"	"4"	"mehrmals pro Monat"
"w2_Q29b"	"5"	"seltener"
"w2_Q29b"	"6"	"nie"
"w2_Q29b"	"99"	"keine Angabe"
"w2_Q29c"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM RADIO"
"w2_Q29c"	"1"	"mehrmals taeglich"
"w2_Q29c"	"2"	"nahezu taeglich"
"w2_Q29c"	"3"	"mehrmals pro Woche"
"w2_Q29c"	"4"	"mehrmals pro Monat"
"w2_Q29c"	"5"	"seltener"
"w2_Q29c"	"6"	"nie"
"w2_Q29c"	"99"	"keine Angabe"
"w2_Q29d"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM INTERNET"
"w2_Q29d"	"1"	"mehrmals taeglich"
"w2_Q29d"	"2"	"nahezu taeglich"
"w2_Q29d"	"3"	"mehrmals pro Woche"
"w2_Q29d"	"4"	"mehrmals pro Monat"
"w2_Q29d"	"5"	"seltener"
"w2_Q29d"	"6"	"nie"
"w2_Q29d"	"99"	"keine Angabe"
"w2_Q29e"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN SOZIALEN MEDIEN"
"w2_Q29e"	"1"	"mehrmals taeglich"
"w2_Q29e"	"2"	"nahezu taeglich"
"w2_Q29e"	"3"	"mehrmals pro Woche"
"w2_Q29e"	"4"	"mehrmals pro Monat"
"w2_Q29e"	"5"	"seltener"
"w2_Q29e"	"6"	"nie"
"w2_Q29e"	"99"	"keine Angabe"
"w2_Q30a"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KRONE.AT"
"w2_Q30a"	"1"	"1 Tag"
"w2_Q30a"	"2"	"2 Tage"
"w2_Q30a"	"3"	"3 Tage"
"w2_Q30a"	"4"	"4 Tage"
"w2_Q30a"	"5"	"5 Tage"
"w2_Q30a"	"6"	"6 Tage"
"w2_Q30a"	"7"	"7 Tage"
"w2_Q30a"	"55"	"seltener"
"w2_Q30a"	"66"	"nie"
"w2_Q30a"	"99"	"keine Angabe"
"w2_Q30b"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: DERSTANDARD.AT"
"w2_Q30b"	"1"	"1 Tag"
"w2_Q30b"	"2"	"2 Tage"
"w2_Q30b"	"3"	"3 Tage"
"w2_Q30b"	"4"	"4 Tage"
"w2_Q30b"	"5"	"5 Tage"
"w2_Q30b"	"6"	"6 Tage"
"w2_Q30b"	"7"	"7 Tage"
"w2_Q30b"	"55"	"seltener"
"w2_Q30b"	"66"	"nie"
"w2_Q30b"	"99"	"keine Angabe"
"w2_Q30c"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: DIEPRESSE.COM"
"w2_Q30c"	"1"	"1 Tag"
"w2_Q30c"	"2"	"2 Tage"
"w2_Q30c"	"3"	"3 Tage"
"w2_Q30c"	"4"	"4 Tage"
"w2_Q30c"	"5"	"5 Tage"
"w2_Q30c"	"6"	"6 Tage"
"w2_Q30c"	"7"	"7 Tage"
"w2_Q30c"	"55"	"seltener"
"w2_Q30c"	"66"	"nie"
"w2_Q30c"	"99"	"keine Angabe"
"w2_Q30d"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: OESTERREICH.AT"
"w2_Q30d"	"1"	"1 Tag"
"w2_Q30d"	"2"	"2 Tage"
"w2_Q30d"	"3"	"3 Tage"
"w2_Q30d"	"4"	"4 Tage"
"w2_Q30d"	"5"	"5 Tage"
"w2_Q30d"	"6"	"6 Tage"
"w2_Q30d"	"7"	"7 Tage"
"w2_Q30d"	"55"	"seltener"
"w2_Q30d"	"66"	"nie"
"w2_Q30d"	"99"	"keine Angabe"
"w2_Q30e"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KURIER.AT"
"w2_Q30e"	"1"	"1 Tag"
"w2_Q30e"	"2"	"2 Tage"
"w2_Q30e"	"3"	"3 Tage"
"w2_Q30e"	"4"	"4 Tage"
"w2_Q30e"	"5"	"5 Tage"
"w2_Q30e"	"6"	"6 Tage"
"w2_Q30e"	"7"	"7 Tage"
"w2_Q30e"	"55"	"seltener"
"w2_Q30e"	"66"	"nie"
"w2_Q30e"	"99"	"keine Angabe"
"w2_Q30f"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: HEUTE.AT"
"w2_Q30f"	"1"	"1 Tag"
"w2_Q30f"	"2"	"2 Tage"
"w2_Q30f"	"3"	"3 Tage"
"w2_Q30f"	"4"	"4 Tage"
"w2_Q30f"	"5"	"5 Tage"
"w2_Q30f"	"6"	"6 Tage"
"w2_Q30f"	"7"	"7 Tage"
"w2_Q30f"	"55"	"seltener"
"w2_Q30f"	"66"	"nie"
"w2_Q30f"	"99"	"keine Angabe"
"w2_Q30g"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: SN.AT"
"w2_Q30g"	"1"	"1 Tag"
"w2_Q30g"	"2"	"2 Tage"
"w2_Q30g"	"3"	"3 Tage"
"w2_Q30g"	"4"	"4 Tage"
"w2_Q30g"	"5"	"5 Tage"
"w2_Q30g"	"6"	"6 Tage"
"w2_Q30g"	"7"	"7 Tage"
"w2_Q30g"	"55"	"seltener"
"w2_Q30g"	"66"	"nie"
"w2_Q30g"	"99"	"keine Angabe"
"w2_Q30h"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KLEINEZEITUNG.AT"
"w2_Q30h"	"1"	"1 Tag"
"w2_Q30h"	"2"	"2 Tage"
"w2_Q30h"	"3"	"3 Tage"
"w2_Q30h"	"4"	"4 Tage"
"w2_Q30h"	"5"	"5 Tage"
"w2_Q30h"	"6"	"6 Tage"
"w2_Q30h"	"7"	"7 Tage"
"w2_Q30h"	"55"	"seltener"
"w2_Q30h"	"66"	"nie"
"w2_Q30h"	"99"	"keine Angabe"
"w2_Q30i"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: ORF.AT"
"w2_Q30i"	"1"	"1 Tag"
"w2_Q30i"	"2"	"2 Tage"
"w2_Q30i"	"3"	"3 Tage"
"w2_Q30i"	"4"	"4 Tage"
"w2_Q30i"	"5"	"5 Tage"
"w2_Q30i"	"6"	"6 Tage"
"w2_Q30i"	"7"	"7 Tage"
"w2_Q30i"	"55"	"seltener"
"w2_Q30i"	"66"	"nie"
"w2_Q30i"	"99"	"keine Angabe"
"w2_Q31a"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KRONEN ZEITUNG"
"w2_Q31a"	"1"	"1 Tag"
"w2_Q31a"	"2"	"2 Tage"
"w2_Q31a"	"3"	"3 Tage"
"w2_Q31a"	"4"	"4 Tage"
"w2_Q31a"	"5"	"5 Tage"
"w2_Q31a"	"6"	"6 Tage"
"w2_Q31a"	"7"	"7 Tage"
"w2_Q31a"	"55"	"seltener"
"w2_Q31a"	"66"	"nie"
"w2_Q31a"	"99"	"keine Angabe"
"w2_Q31b"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DER STANDARD"
"w2_Q31b"	"1"	"1 Tag"
"w2_Q31b"	"2"	"2 Tage"
"w2_Q31b"	"3"	"3 Tage"
"w2_Q31b"	"4"	"4 Tage"
"w2_Q31b"	"5"	"5 Tage"
"w2_Q31b"	"6"	"6 Tage"
"w2_Q31b"	"7"	"7 Tage"
"w2_Q31b"	"55"	"seltener"
"w2_Q31b"	"66"	"nie"
"w2_Q31b"	"99"	"keine Angabe"
"w2_Q31c"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DIE PRESSE"
"w2_Q31c"	"1"	"1 Tag"
"w2_Q31c"	"2"	"2 Tage"
"w2_Q31c"	"3"	"3 Tage"
"w2_Q31c"	"4"	"4 Tage"
"w2_Q31c"	"5"	"5 Tage"
"w2_Q31c"	"6"	"6 Tage"
"w2_Q31c"	"7"	"7 Tage"
"w2_Q31c"	"55"	"seltener"
"w2_Q31c"	"66"	"nie"
"w2_Q31c"	"99"	"keine Angabe"
"w2_Q31d"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: OESTERREICH"
"w2_Q31d"	"1"	"1 Tag"
"w2_Q31d"	"2"	"2 Tage"
"w2_Q31d"	"3"	"3 Tage"
"w2_Q31d"	"4"	"4 Tage"
"w2_Q31d"	"5"	"5 Tage"
"w2_Q31d"	"6"	"6 Tage"
"w2_Q31d"	"7"	"7 Tage"
"w2_Q31d"	"55"	"seltener"
"w2_Q31d"	"66"	"nie"
"w2_Q31d"	"99"	"keine Angabe"
"w2_Q31e"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KURIER"
"w2_Q31e"	"1"	"1 Tag"
"w2_Q31e"	"2"	"2 Tage"
"w2_Q31e"	"3"	"3 Tage"
"w2_Q31e"	"4"	"4 Tage"
"w2_Q31e"	"5"	"5 Tage"
"w2_Q31e"	"6"	"6 Tage"
"w2_Q31e"	"7"	"7 Tage"
"w2_Q31e"	"55"	"seltener"
"w2_Q31e"	"66"	"nie"
"w2_Q31e"	"99"	"keine Angabe"
"w2_Q31f"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: HEUTE"
"w2_Q31f"	"1"	"1 Tag"
"w2_Q31f"	"2"	"2 Tage"
"w2_Q31f"	"3"	"3 Tage"
"w2_Q31f"	"4"	"4 Tage"
"w2_Q31f"	"5"	"5 Tage"
"w2_Q31f"	"6"	"6 Tage"
"w2_Q31f"	"7"	"7 Tage"
"w2_Q31f"	"55"	"seltener"
"w2_Q31f"	"66"	"nie"
"w2_Q31f"	"99"	"keine Angabe"
"w2_Q31g"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: SALZBURGER NACHRICHTEN"
"w2_Q31g"	"1"	"1 Tag"
"w2_Q31g"	"2"	"2 Tage"
"w2_Q31g"	"3"	"3 Tage"
"w2_Q31g"	"4"	"4 Tage"
"w2_Q31g"	"5"	"5 Tage"
"w2_Q31g"	"6"	"6 Tage"
"w2_Q31g"	"7"	"7 Tage"
"w2_Q31g"	"55"	"seltener"
"w2_Q31g"	"66"	"nie"
"w2_Q31g"	"99"	"keine Angabe"
"w2_Q31h"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KLEINE ZEITUNG"
"w2_Q31h"	"1"	"1 Tag"
"w2_Q31h"	"2"	"2 Tage"
"w2_Q31h"	"3"	"3 Tage"
"w2_Q31h"	"4"	"4 Tage"
"w2_Q31h"	"5"	"5 Tage"
"w2_Q31h"	"6"	"6 Tage"
"w2_Q31h"	"7"	"7 Tage"
"w2_Q31h"	"55"	"seltener"
"w2_Q31h"	"66"	"nie"
"w2_Q31h"	"99"	"keine Angabe"
"w2_Q32a"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ZEIT IM BILD UM 19:30h"
"w2_Q32a"	"1"	"1 Tag"
"w2_Q32a"	"2"	"2 Tage"
"w2_Q32a"	"3"	"3 Tage"
"w2_Q32a"	"4"	"4 Tage"
"w2_Q32a"	"5"	"5 Tage"
"w2_Q32a"	"6"	"6 Tage"
"w2_Q32a"	"7"	"7 Tage"
"w2_Q32a"	"55"	"seltener"
"w2_Q32a"	"66"	"nie"
"w2_Q32a"	"99"	"keine Angabe"
"w2_Q32b"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ZIB 2 UM 22:00h"
"w2_Q32b"	"1"	"1 Tag"
"w2_Q32b"	"2"	"2 Tage"
"w2_Q32b"	"3"	"3 Tage"
"w2_Q32b"	"4"	"4 Tage"
"w2_Q32b"	"5"	"5 Tage"
"w2_Q32b"	"6"	"6 Tage"
"w2_Q32b"	"7"	"7 Tage"
"w2_Q32b"	"55"	"seltener"
"w2_Q32b"	"66"	"nie"
"w2_Q32b"	"99"	"keine Angabe"
"w2_Q32c"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: ATV AKTUELL"
"w2_Q32c"	"1"	"1 Tag"
"w2_Q32c"	"2"	"2 Tage"
"w2_Q32c"	"3"	"3 Tage"
"w2_Q32c"	"4"	"4 Tage"
"w2_Q32c"	"5"	"5 Tage"
"w2_Q32c"	"6"	"6 Tage"
"w2_Q32c"	"7"	"7 Tage"
"w2_Q32c"	"55"	"seltener"
"w2_Q32c"	"66"	"nie"
"w2_Q32c"	"99"	"keine Angabe"
"w2_Q32d"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: PULS 4 / PRO 7 / SAT1 / AUSTRIA NEWS"
"w2_Q32d"	"1"	"1 Tag"
"w2_Q32d"	"2"	"2 Tage"
"w2_Q32d"	"3"	"3 Tage"
"w2_Q32d"	"4"	"4 Tage"
"w2_Q32d"	"5"	"5 Tage"
"w2_Q32d"	"6"	"6 Tage"
"w2_Q32d"	"7"	"7 Tage"
"w2_Q32d"	"55"	"seltener"
"w2_Q32d"	"66"	"nie"
"w2_Q32d"	"99"	"keine Angabe"
"w2_Q32e"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: PULS24 LIVE"
"w2_Q32e"	"1"	"1 Tag"
"w2_Q32e"	"2"	"2 Tage"
"w2_Q32e"	"3"	"3 Tage"
"w2_Q32e"	"4"	"4 Tage"
"w2_Q32e"	"5"	"5 Tage"
"w2_Q32e"	"6"	"6 Tage"
"w2_Q32e"	"7"	"7 Tage"
"w2_Q32e"	"55"	"seltener"
"w2_Q32e"	"66"	"nie"
"w2_Q32e"	"99"	"keine Angabe"
"w2_Q32f"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: SERVUS NACHRICHTEN"
"w2_Q32f"	"1"	"1 Tag"
"w2_Q32f"	"2"	"2 Tage"
"w2_Q32f"	"3"	"3 Tage"
"w2_Q32f"	"4"	"4 Tage"
"w2_Q32f"	"5"	"5 Tage"
"w2_Q32f"	"6"	"6 Tage"
"w2_Q32f"	"7"	"7 Tage"
"w2_Q32f"	"55"	"seltener"
"w2_Q32f"	"66"	"nie"
"w2_Q32f"	"99"	"keine Angabe"
"w2_Q33a"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: FACEBOOK"
"w2_Q33a"	"1"	"mehrmals taeglich"
"w2_Q33a"	"2"	"nahezu taeglich"
"w2_Q33a"	"3"	"mehrmals pro Woche"
"w2_Q33a"	"4"	"mehrmals pro Monat"
"w2_Q33a"	"5"	"seltener"
"w2_Q33a"	"6"	"nie"
"w2_Q33a"	"99"	"keine Angabe"
"w2_Q33b"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: TWITTER"
"w2_Q33b"	"1"	"mehrmals taeglich"
"w2_Q33b"	"2"	"nahezu taeglich"
"w2_Q33b"	"3"	"mehrmals pro Woche"
"w2_Q33b"	"4"	"mehrmals pro Monat"
"w2_Q33b"	"5"	"seltener"
"w2_Q33b"	"6"	"nie"
"w2_Q33b"	"99"	"keine Angabe"
"w2_Q33c"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: SNAPCHAT"
"w2_Q33c"	"1"	"mehrmals taeglich"
"w2_Q33c"	"2"	"nahezu taeglich"
"w2_Q33c"	"3"	"mehrmals pro Woche"
"w2_Q33c"	"4"	"mehrmals pro Monat"
"w2_Q33c"	"5"	"seltener"
"w2_Q33c"	"6"	"nie"
"w2_Q33c"	"99"	"keine Angabe"
"w2_Q33d"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: WHATSAPP"
"w2_Q33d"	"1"	"mehrmals taeglich"
"w2_Q33d"	"2"	"nahezu taeglich"
"w2_Q33d"	"3"	"mehrmals pro Woche"
"w2_Q33d"	"4"	"mehrmals pro Monat"
"w2_Q33d"	"5"	"seltener"
"w2_Q33d"	"6"	"nie"
"w2_Q33d"	"99"	"keine Angabe"
"w2_Q33e"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: INSTAGRAM"
"w2_Q33e"	"1"	"mehrmals taeglich"
"w2_Q33e"	"2"	"nahezu taeglich"
"w2_Q33e"	"3"	"mehrmals pro Woche"
"w2_Q33e"	"4"	"mehrmals pro Monat"
"w2_Q33e"	"5"	"seltener"
"w2_Q33e"	"6"	"nie"
"w2_Q33e"	"99"	"keine Angabe"
"w2_Q33f"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: TELEGRAM"
"w2_Q33f"	"1"	"mehrmals taeglich"
"w2_Q33f"	"2"	"nahezu taeglich"
"w2_Q33f"	"3"	"mehrmals pro Woche"
"w2_Q33f"	"4"	"mehrmals pro Monat"
"w2_Q33f"	"5"	"seltener"
"w2_Q33f"	"6"	"nie"
"w2_Q33f"	"99"	"keine Angabe"
"w2_Q33g"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: TIKTOK"
"w2_Q33g"	"1"	"mehrmals taeglich"
"w2_Q33g"	"2"	"nahezu taeglich"
"w2_Q33g"	"3"	"mehrmals pro Woche"
"w2_Q33g"	"4"	"mehrmals pro Monat"
"w2_Q33g"	"5"	"seltener"
"w2_Q33g"	"6"	"nie"
"w2_Q33g"	"99"	"keine Angabe"
"w2_Q33h"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: REDDIT"
"w2_Q33h"	"1"	"mehrmals taeglich"
"w2_Q33h"	"2"	"nahezu taeglich"
"w2_Q33h"	"3"	"mehrmals pro Woche"
"w2_Q33h"	"4"	"mehrmals pro Monat"
"w2_Q33h"	"5"	"seltener"
"w2_Q33h"	"6"	"nie"
"w2_Q33h"	"99"	"keine Angabe"
"w2_Q33i"	"Variable Label"	"NUTZUNG SOZIALES NETZWERK: ANDERE"
"w2_Q33i"	"1"	"mehrmals taeglich"
"w2_Q33i"	"2"	"nahezu taeglich"
"w2_Q33i"	"3"	"mehrmals pro Woche"
"w2_Q33i"	"4"	"mehrmals pro Monat"
"w2_Q33i"	"5"	"seltener"
"w2_Q33i"	"6"	"nie"
"w2_Q33i"	"99"	"keine Angabe"
"w2_Q34a"	"Variable Label"	"AKTIVITAET SOZIALE NETZWERKE: POSTINGS ANDERER LESEN"
"w2_Q34a"	"1"	"mehrmals taeglich"
"w2_Q34a"	"2"	"nahezu taeglich"
"w2_Q34a"	"3"	"mehrmals pro Woche"
"w2_Q34a"	"4"	"mehrmals pro Monat"
"w2_Q34a"	"5"	"seltener"
"w2_Q34a"	"6"	"nie"
"w2_Q34a"	"99"	"keine Angabe"
"w2_Q34b"	"Variable Label"	"AKTIVITAET SOZIALE NETZWERKE: POLIT. POSTINGS ANDERER LESEN"
"w2_Q34b"	"1"	"mehrmals taeglich"
"w2_Q34b"	"2"	"nahezu taeglich"
"w2_Q34b"	"3"	"mehrmals pro Woche"
"w2_Q34b"	"4"	"mehrmals pro Monat"
"w2_Q34b"	"5"	"seltener"
"w2_Q34b"	"6"	"nie"
"w2_Q34b"	"99"	"keine Angabe"
"w2_Q34c"	"Variable Label"	"AKTIVITAET SOZIALE NETZWERKE: POLIT. POSTINGS 'LIKEN', 'TEILEN', 'RETWEETEN'"
"w2_Q34c"	"1"	"mehrmals taeglich"
"w2_Q34c"	"2"	"nahezu taeglich"
"w2_Q34c"	"3"	"mehrmals pro Woche"
"w2_Q34c"	"4"	"mehrmals pro Monat"
"w2_Q34c"	"5"	"seltener"
