variable	value	Label
"w2_q34x11"	"0"	"nicht genannt"
"w2_q34x11"	"1"	"genannt"
"w2_q34x11"	"88"	"weiss nicht"
"w2_q34x11"	"99"	"keine Angabe"
"w2_q34x12"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: OSTEUROPAEER"
"w2_q34x12"	"0"	"nicht genannt"
"w2_q34x12"	"1"	"genannt"
"w2_q34x12"	"88"	"weiss nicht"
"w2_q34x12"	"99"	"keine Angabe"
"w2_q34x13"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: PENSIONISTEN"
"w2_q34x13"	"0"	"nicht genannt"
"w2_q34x13"	"1"	"genannt"
"w2_q34x13"	"88"	"weiss nicht"
"w2_q34x13"	"99"	"keine Angabe"
"w2_q34x14"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: STADTBEWOHNER"
"w2_q34x14"	"0"	"nicht genannt"
"w2_q34x14"	"1"	"genannt"
"w2_q34x14"	"88"	"weiss nicht"
"w2_q34x14"	"99"	"keine Angabe"
"w2_q34x15"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: STUDENTEN"
"w2_q34x15"	"0"	"nicht genannt"
"w2_q34x15"	"1"	"genannt"
"w2_q34x15"	"88"	"weiss nicht"
"w2_q34x15"	"99"	"keine Angabe"
"w2_q34x16"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: WIENER"
"w2_q34x16"	"0"	"nicht genannt"
"w2_q34x16"	"1"	"genannt"
"w2_q34x16"	"88"	"weiss nicht"
"w2_q34x16"	"99"	"keine Angabe"
"w2_q34x17"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ZUWANDERER/MIGRANTEN"
"w2_q34x17"	"0"	"nicht genannt"
"w2_q34x17"	"1"	"genannt"
"w2_q34x17"	"88"	"weiss nicht"
"w2_q34x17"	"99"	"keine Angabe"
"w2_q34x18"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: KEINE DER GRUPPEN"
"w2_q34x18"	"0"	"nicht genannt"
"w2_q34x18"	"1"	"genannt"
"w2_q34x18"	"88"	"weiss nicht"
"w2_q34x18"	"99"	"keine Angabe"
"w2_q34x2"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ASYLWERBER"
"w2_q34x2"	"0"	"nicht genannt"
"w2_q34x2"	"1"	"genannt"
"w2_q34x2"	"88"	"weiss nicht"
"w2_q34x2"	"99"	"keine Angabe"
"w2_q34x3"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: BAUERN"
"w2_q34x3"	"0"	"nicht genannt"
"w2_q34x3"	"1"	"genannt"
"w2_q34x3"	"88"	"weiss nicht"
"w2_q34x3"	"99"	"keine Angabe"
"w2_q34x4"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: BEHINDERTE"
"w2_q34x4"	"0"	"nicht genannt"
"w2_q34x4"	"1"	"genannt"
"w2_q34x4"	"88"	"weiss nicht"
"w2_q34x4"	"99"	"keine Angabe"
"w2_q34x5"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: DIE REICHEN"
"w2_q34x5"	"0"	"nicht genannt"
"w2_q34x5"	"1"	"genannt"
"w2_q34x5"	"88"	"weiss nicht"
"w2_q34x5"	"99"	"keine Angabe"
"w2_q34x6"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ELTERN"
"w2_q34x6"	"0"	"nicht genannt"
"w2_q34x6"	"1"	"genannt"
"w2_q34x6"	"88"	"weiss nicht"
"w2_q34x6"	"99"	"keine Angabe"
"w2_q34x7"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: FRAUEN"
"w2_q34x7"	"0"	"nicht genannt"
"w2_q34x7"	"1"	"genannt"
"w2_q34x7"	"88"	"weiss nicht"
"w2_q34x7"	"99"	"keine Angabe"
"w2_q34x8"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: KRIMINELLE"
"w2_q34x8"	"0"	"nicht genannt"
"w2_q34x8"	"1"	"genannt"
"w2_q34x8"	"88"	"weiss nicht"
"w2_q34x8"	"99"	"keine Angabe"
"w2_q34x9"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: LANDBEWOHNER"
"w2_q34x9"	"0"	"nicht genannt"
"w2_q34x9"	"1"	"genannt"
"w2_q34x9"	"88"	"weiss nicht"
"w2_q34x9"	"99"	"keine Angabe"
"w2_q35x1"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE-OEVP"
"w2_q35x1"	"0"	"sehr unwahrscheinlich"
"w2_q35x1"	"10"	"sehr wahrscheinlich"
"w2_q35x1"	"88"	"weiss nicht"
"w2_q35x1"	"99"	"keine Angabe"
"w2_q35x2"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: OEVP-FPOE"
"w2_q35x2"	"0"	"sehr unwahrscheinlich"
"w2_q35x2"	"10"	"sehr wahrscheinlich"
"w2_q35x2"	"88"	"weiss nicht"
"w2_q35x2"	"99"	"keine Angabe"
"w2_q35x3"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE-FPOE"
"w2_q35x3"	"0"	"sehr unwahrscheinlich"
"w2_q35x3"	"10"	"sehr wahrscheinlich"
"w2_q35x3"	"88"	"weiss nicht"
"w2_q35x3"	"99"	"keine Angabe"
"w2_q36x1"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE-OEVP-GRUENE"
"w2_q36x1"	"0"	"sehr unwahrscheinlich"
"w2_q36x1"	"10"	"sehr wahrscheinlich"
"w2_q36x1"	"88"	"weiss nicht"
"w2_q36x1"	"99"	"keine Angabe"
"w2_q36x2"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: OEVP-GRUENE-NEOS"
"w2_q36x2"	"0"	"sehr unwahrscheinlich"
"w2_q36x2"	"10"	"sehr wahrscheinlich"
"w2_q36x2"	"88"	"weiss nicht"
"w2_q36x2"	"99"	"keine Angabe"
"w2_q36x3"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE-GRUENE-NEOS"
"w2_q36x3"	"0"	"sehr unwahrscheinlich"
"w2_q36x3"	"10"	"sehr wahrscheinlich"
"w2_q36x3"	"88"	"weiss nicht"
"w2_q36x3"	"99"	"keine Angabe"
"w2_q36x4"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE-OEVP-NEOS"
"w2_q36x4"	"0"	"sehr unwahrscheinlich"
"w2_q36x4"	"10"	"sehr wahrscheinlich"
"w2_q36x4"	"88"	"weiss nicht"
"w2_q36x4"	"99"	"keine Angabe"
"w2_q37x1"	"Variable Label"	"KOALITIONSWUNSCH: SPOE-OEVP"
"w2_q37x1"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q37x1"	"10"	"wuensche ich mir sehr"
"w2_q37x1"	"88"	"weiss nicht"
"w2_q37x1"	"99"	"keine Angabe"
"w2_q37x2"	"Variable Label"	"KOALITIONSWUNSCH: OEVP-FPOE"
"w2_q37x2"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q37x2"	"10"	"wuensche ich mir sehr"
"w2_q37x2"	"88"	"weiss nicht"
"w2_q37x2"	"99"	"keine Angabe"
"w2_q37x3"	"Variable Label"	"KOALITIONSWUNSCH: SPOE-FPOE"
"w2_q37x3"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q37x3"	"10"	"wuensche ich mir sehr"
"w2_q37x3"	"88"	"weiss nicht"
"w2_q37x3"	"99"	"keine Angabe"
"w2_q38x1"	"Variable Label"	"KOALITIONSWUNSCH: SPOE-OEVP-GRUENE"
"w2_q38x1"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q38x1"	"10"	"wuensche ich mir sehr"
"w2_q38x1"	"88"	"weiss nicht"
"w2_q38x1"	"99"	"keine Angabe"
"w2_q38x2"	"Variable Label"	"KOALITIONSWUNSCH: OEVP-GRUENE-NEOS"
"w2_q38x2"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q38x2"	"10"	"wuensche ich mir sehr"
"w2_q38x2"	"88"	"weiss nicht"
"w2_q38x2"	"99"	"keine Angabe"
"w2_q38x3"	"Variable Label"	"KOALITIONSWUNSCH: SPOE-GRUENE-NEOS"
"w2_q38x3"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q38x3"	"10"	"wuensche ich mir sehr"
"w2_q38x3"	"88"	"weiss nicht"
"w2_q38x3"	"99"	"keine Angabe"
"w2_q38x4"	"Variable Label"	"KOALITIONSWUNSCH: SPOE-OEVP-NEOS"
"w2_q38x4"	"0"	"wuensche ich mir ueberhaupt nicht"
"w2_q38x4"	"10"	"wuensche ich mir sehr"
"w2_q38x4"	"88"	"weiss nicht"
"w2_q38x4"	"99"	"keine Angabe"
"w2_q39x1"	"Variable Label"	"WAHRSCHEINLICHKEIT EINZUG IN NR: GRUENE"
"w2_q39x1"	"0"	"sehr unwahrscheinlich"
"w2_q39x1"	"10"	"sehr wahrscheinlich"
"w2_q39x1"	"88"	"weiss nicht"
"w2_q39x1"	"99"	"keine Angabe"
"w2_q39x2"	"Variable Label"	"WAHRSCHEINLICHKEIT EINZUG IN NR: NEOS"
"w2_q39x2"	"0"	"sehr unwahrscheinlich"
"w2_q39x2"	"10"	"sehr wahrscheinlich"
"w2_q39x2"	"88"	"weiss nicht"
"w2_q39x2"	"99"	"keine Angabe"
"w2_q39x3"	"Variable Label"	"WAHRSCHEINLICHKEIT EINZUG IN NR: LISTE PETER PILZ"
"w2_q39x3"	"0"	"sehr unwahrscheinlich"
"w2_q39x3"	"10"	"sehr wahrscheinlich"
"w2_q39x3"	"88"	"weiss nicht"
"w2_q39x3"	"99"	"keine Angabe"
"w2_q3x1"	"Variable Label"	"NATIONALE IDENTITAET: HAEUFIG/SELTEN DARAN DENKEN, OESTERREICHER ZU SEIN"
"w2_q3x2"	"Variable Label"	"NATIONALE IDENTITAET: GLUECKLICH/HADERE DAMIT, OESTERREICHER ZU SEIN"
"w2_q3x3"	"Variable Label"	"NATIONALE IDENTITAET: VIEL/WENIG MIT ANDEREN OESTERREICHERN GEMEINSAM"
"w2_q40"	"Variable Label"	"WAHLUMFRAGEN GELESEN (LETZTE WOCHE)"
"w2_q40"	"1"	"ja"
"w2_q40"	"2"	"nein"
"w2_q40"	"88"	"weiss nicht"
"w2_q40"	"99"	"keine Angabe"
"w2_q41"	"Variable Label"	"GLAUBWUERDIGKEIT VON WAHLUMFRAGEN"
"w2_q41"	"1"	"sehr glaubwuerdig"
"w2_q41"	"2"	"eher glaubwuerdig"
"w2_q41"	"3"	"teils-teils"
"w2_q41"	"4"	"eher nicht glaubwuerdig"
"w2_q41"	"5"	"ueberhaupt nicht glaubwuerdig"
"w2_q41"	"88"	"weiss nicht"
"w2_q41"	"99"	"keine Angabe"
"w2_q42"	"Variable Label"	"ZUFRIEDENHEIT MIT AKTUELLER BUNDESREGIERUNG (SPOE-OEVP)"
"w2_q42"	"1"	"sehr zufrieden"
"w2_q42"	"2"	"eher zufrieden"
"w2_q42"	"3"	"eher nicht zufrieden"
"w2_q42"	"4"	"gar nicht zufrieden"
"w2_q42"	"88"	"weiss nicht"
"w2_q42"	"99"	"keine Angabe"
"w2_q43"	"Variable Label"	"POLITISCHE DISKUSSION (LETZTE WOCHE): ZAHL AN PERSONEN"
"w2_q44t_id"	"Variable Label"	"POLITISCHE DISKUSSION: GESPRAECHSPARTNER ID (WENN EINE PERSON)"
"w2_q45x1t_id"	"Variable Label"	"POLITISCHE DISKUSSION: GESPRAECHSPARTNER ID 1. PERSON"
"w2_q45x2t_id"	"Variable Label"	"POLITISCHE DISKUSSION: GESPRAECHSPARTNER ID 2. PERSON"
"w2_q46"	"Variable Label"	"POLITISCHE DISKUSSION - HAEUFIGKEIT: 1. PERSON"
"w2_q46"	"1"	"sehr oft"
"w2_q46"	"2"	"oft"
"w2_q46"	"3"	"manchmal"
"w2_q46"	"4"	"selten"
"w2_q46"	"88"	"weiss nicht"
"w2_q46"	"99"	"keine Angabe"
"w2_q47x1"	"Variable Label"	"THEMA POLIT. DISKUSSION - WAHLEN UND REGIERUNG: 1. PERSON"
"w2_q47x1"	"1"	"genannt"
"w2_q47x1"	"88"	"weiss nicht"
"w2_q47x1"	"99"	"keine Angabe"
"w2_q47x2"	"Variable Label"	"THEMA POLIT. DISKUSSION - WIRTSCHAFT, ARBEITSLOSIGKEIT, INFLATION: 1. PERSON"
"w2_q47x2"	"1"	"genannt"
"w2_q47x2"	"88"	"weiss nicht"
"w2_q47x2"	"99"	"keine Angabe"
"w2_q47x3"	"Variable Label"	"THEMA POLIT. DISKUSSION - ZUWANDERUNG, GRENZKONTROLLEN: 1. PERSON"
"w2_q47x3"	"1"	"genannt"
"w2_q47x3"	"88"	"weiss nicht"
"w2_q47x3"	"99"	"keine Angabe"
"w2_q47x4"	"Variable Label"	"THEMA POLIT. DISKUSSION - EU UND EUROPA: 1. PERSON"
"w2_q47x4"	"1"	"genannt"
"w2_q47x4"	"88"	"weiss nicht"
"w2_q47x4"	"99"	"keine Angabe"
"w2_q47x5"	"Variable Label"	"THEMA POLIT. DISKUSSION - ANDERE THEMEN: 1. PERSON"
"w2_q47x5"	"1"	"genannt"
"w2_q47x5"	"88"	"weiss nicht"
"w2_q47x5"	"99"	"keine Angabe"
"w2_q47x5t"	"Variable Label"	"THEMA POLIT. DISKUSSION - ANDERE THEMEN (TEXT): 1. PERSON"
"w2_q47x6"	"Variable Label"	"THEMA POLIT. DISKUSSION - KEINE ANGABE: 1. PERSON"
"w2_q47x6"	"1"	"genannt"
"w2_q47x6"	"88"	"weiss nicht"
"w2_q47x6"	"99"	"keine Angabe"
"w2_q48"	"Variable Label"	"POLITISCHE DISKUSSION - ANDERE MEINUNG: 1. PERSON"
"w2_q48"	"1"	"sehr oft"
"w2_q48"	"2"	"oft"
"w2_q48"	"3"	"manchmal"
"w2_q48"	"4"	"selten"
"w2_q48"	"5"	"nie"
"w2_q48"	"88"	"weiss nicht"
"w2_q48"	"99"	"keine Angabe"
"w2_q49"	"Variable Label"	"POLITISCHE DISKUSSION - PARTEIPRAEFERENZ: 1. PERSON"
"w2_q49"	"1"	"SPOE"
"w2_q49"	"2"	"Liste Sebastian Kurz - die neue Volkspartei"
"w2_q49"	"3"	"FPOE"
"w2_q49"	"4"	"Gruene"
"w2_q49"	"5"	"NEOS"
"w2_q49"	"6"	"andere Partei"
"w2_q49"	"88"	"weiss nicht"
"w2_q49"	"99"	"keine Angabe"
"w2_q4x1"	"Variable Label"	"WICHTIGES THEMA: ARBEITSMARKT UND BESCHAEFTIGUNG"
"w2_q4x1"	"1"	"genannt"
"w2_q4x1"	"88"	"weiss nicht"
"w2_q4x1"	"99"	"keine Angabe"
"w2_q4x10"	"Variable Label"	"WICHTIGES THEMA: FAMILIENPOLITIK"
"w2_q4x10"	"1"	"genannt"
"w2_q4x10"	"88"	"weiss nicht"
"w2_q4x10"	"99"	"keine Angabe"
"w2_q4x11"	"Variable Label"	"WICHTIGES THEMA: BILDUNG UND FORSCHUNG"
"w2_q4x11"	"1"	"genannt"
"w2_q4x11"	"88"	"weiss nicht"
"w2_q4x11"	"99"	"keine Angabe"
"w2_q4x12"	"Variable Label"	"WICHTIGES THEMA: STEUERPOLITIK"
"w2_q4x12"	"1"	"genannt"
"w2_q4x12"	"88"	"weiss nicht"
"w2_q4x12"	"99"	"keine Angabe"
"w2_q4x13"	"Variable Label"	"WICHTIGES THEMA: UMWELTSCHUTZ"
"w2_q4x13"	"1"	"genannt"
"w2_q4x13"	"88"	"weiss nicht"
"w2_q4x13"	"99"	"keine Angabe"
"w2_q4x14"	"Variable Label"	"WICHTIGES THEMA: SICHERHEIT UND KRIMINALITAET"
"w2_q4x14"	"1"	"genannt"
"w2_q4x14"	"88"	"weiss nicht"
"w2_q4x14"	"99"	"keine Angabe"
"w2_q4x15"	"Variable Label"	"WICHTIGES THEMA: ASYLPOLITIK"
"w2_q4x15"	"1"	"genannt"
"w2_q4x15"	"88"	"weiss nicht"
"w2_q4x15"	"99"	"keine Angabe"
"w2_q4x16"	"Variable Label"	"WICHTIGES THEMA: KEINES DER GENANNTEN"
"w2_q4x16"	"1"	"genannt"
"w2_q4x16"	"88"	"weiss nicht"
"w2_q4x16"	"99"	"keine Angabe"
"w2_q4x2"	"Variable Label"	"WICHTIGES THEMA: EUROPAEISCHE INTEGRATION"
"w2_q4x2"	"1"	"genannt"
"w2_q4x2"	"88"	"weiss nicht"
"w2_q4x2"	"99"	"keine Angabe"
"w2_q4x3"	"Variable Label"	"WICHTIGES THEMA: GESUNDHEIT UND PFLEGE"
"w2_q4x3"	"1"	"genannt"
"w2_q4x3"	"88"	"weiss nicht"
"w2_q4x3"	"99"	"keine Angabe"
"w2_q4x4"	"Variable Label"	"WICHTIGES THEMA: TERRORISMUS"
"w2_q4x4"	"1"	"genannt"
"w2_q4x4"	"88"	"weiss nicht"
"w2_q4x4"	"99"	"keine Angabe"
"w2_q4x5"	"Variable Label"	"WICHTIGES THEMA: WIRTSCHAFTSPOLITIK"
"w2_q4x5"	"1"	"genannt"
"w2_q4x5"	"88"	"weiss nicht"
"w2_q4x5"	"99"	"keine Angabe"
"w2_q4x6"	"Variable Label"	"WICHTIGES THEMA: KORRUPTION"
"w2_q4x6"	"1"	"genannt"
"w2_q4x6"	"88"	"weiss nicht"
"w2_q4x6"	"99"	"keine Angabe"
"w2_q4x7"	"Variable Label"	"WICHTIGES THEMA: PENSIONEN UND ALTERSSICHERUNG"
"w2_q4x7"	"1"	"genannt"
"w2_q4x7"	"88"	"weiss nicht"
"w2_q4x7"	"99"	"keine Angabe"
"w2_q4x8"	"Variable Label"	"WICHTIGES THEMA: ZUWANDERUNG"
"w2_q4x8"	"1"	"genannt"
"w2_q4x8"	"88"	"weiss nicht"
"w2_q4x8"	"99"	"keine Angabe"
"w2_q4x9"	"Variable Label"	"WICHTIGES THEMA: WOHNEN"
"w2_q4x9"	"1"	"genannt"
"w2_q4x9"	"88"	"weiss nicht"
"w2_q4x9"	"99"	"keine Angabe"
"w2_q50"	"Variable Label"	"POLITISCHE DISKUSSION - HAEUFIGKEIT: 2. PERSON"
"w2_q50"	"1"	"sehr oft"
"w2_q50"	"2"	"oft"
"w2_q50"	"3"	"manchmal"
"w2_q50"	"4"	"selten"
"w2_q50"	"88"	"weiss nicht"
"w2_q50"	"99"	"keine Angabe"
"w2_q51x1"	"Variable Label"	"THEMA POLIT. DISKUSSION - WAHLEN UND REGIERUNG: 2. PERSON"
"w2_q51x1"	"1"	"genannt"
"w2_q51x1"	"88"	"weiss nicht"
"w2_q51x1"	"99"	"keine Angabe"
"w2_q51x2"	"Variable Label"	"THEMA POLIT. DISKUSSION - WIRTSCHAFT, ARBEITSLOSIGKEIT, INFLATION: 2. PERSON"
"w2_q51x2"	"1"	"genannt"
"w2_q51x2"	"88"	"weiss nicht"
"w2_q51x2"	"99"	"keine Angabe"
"w2_q51x3"	"Variable Label"	"THEMA POLIT. DISKUSSION - ZUWANDERUNG, GRENZKONTROLLEN: 2. PERSON"
"w2_q51x3"	"1"	"genannt"
"w2_q51x3"	"88"	"weiss nicht"
"w2_q51x3"	"99"	"keine Angabe"
"w2_q51x4"	"Variable Label"	"THEMA POLIT. DISKUSSION THEMA - EU UND EUROPA: 2. PERSON"
"w2_q51x4"	"1"	"genannt"
"w2_q51x4"	"88"	"weiss nicht"
"w2_q51x4"	"99"	"keine Angabe"
"w2_q51x5"	"Variable Label"	"THEMA POLIT. DISKUSSION THEMA - ANDERE THEMEN: 2. PERSON"
"w2_q51x5"	"1"	"genannt"
"w2_q51x5"	"88"	"weiss nicht"
"w2_q51x5"	"99"	"keine Angabe"
"w2_q51x5t"	"Variable Label"	"THEMA POLIT. DISKUSSION THEMA - ANDERE THEMEN (TEXT): 2. PERSON"
"w2_q51x6"	"Variable Label"	"THEMA POLIT. DISKUSSION THEMA - KEINE ANGABE: 2. PERSON"
"w2_q51x6"	"1"	"genannt"
"w2_q52"	"Variable Label"	"POLITISCHE DISKUSSION - ANDERE MEINUNG: 2. PERSON"
"w2_q52"	"1"	"sehr oft"
"w2_q52"	"2"	"oft"
"w2_q52"	"3"	"manchmal"
"w2_q52"	"4"	"selten"
"w2_q52"	"5"	"nie"
"w2_q52"	"88"	"weiss nicht"
"w2_q52"	"99"	"keine Angabe"
"w2_q53"	"Variable Label"	"POLITISCHE DISKUSSION - PARTEIPRAEFERENZ: 2. PERSON"
"w2_q53"	"1"	"SPOE"
"w2_q53"	"2"	"Liste Sebastian Kurz - die neue Volkspartei"
"w2_q53"	"3"	"FPOE"
"w2_q53"	"4"	"Gruene"
"w2_q53"	"5"	"NEOS"
"w2_q53"	"6"	"andere Partei"
"w2_q53"	"88"	"weiss nicht"
"w2_q53"	"99"	"keine Angabe"
"w2_q54"	"Variable Label"	"POLITISCHE DISKUSSION (TYPISCHE WOCHE): ZAHL AN PERSONEN"
"w2_q55"	"Variable Label"	"POLITISCHE DISKUSSION: ZAHL AN PERSONEN MIT ANDERER MEINUNG"
"w2_q56x1"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: BEVORZUGTE TAETIGKEITEN"
"w2_q56x2"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: FREMDE MENSCHEN"
"w2_q56x3"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: EREIGNISSE IM LEBEN"
"w2_q56x4"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: NEUE/BEKANNTE SITUATIONEN"
"w2_q56x5"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: AENDERUNG VON MEINUNGEN"
"w2_q56x6"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: DISKUSSION STRITTIGER THEMEN"
"w2_q56x7"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: ENTSCHEIDUNGSWILLE"
"w2_q56x8"	"Variable Label"	"UNGEWISSHEITSTOLERANZ: BEVORZUGTE AUFGABEN"
"w2_q57x1"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: ZUVERSICHTLICH"
"w2_q57x1"	"0"	"ueberhaupt nicht"
"w2_q57x1"	"10"	"sehr"
"w2_q57x1"	"88"	"weiss nicht"
"w2_q57x1"	"99"	"keine Angabe"
"w2_q57x2"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: BESORGT"
"w2_q57x2"	"0"	"ueberhaupt nicht"
"w2_q57x2"	"10"	"sehr"
"w2_q57x2"	"88"	"weiss nicht"
"w2_q57x2"	"99"	"keine Angabe"
"w2_q57x3"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: VERAERGERT"
"w2_q57x3"	"0"	"ueberhaupt nicht"
"w2_q57x3"	"10"	"sehr"
"w2_q57x3"	"88"	"weiss nicht"
"w2_q57x3"	"99"	"keine Angabe"
"w2_q57x4"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: AENGSTLICH"
"w2_q57x4"	"0"	"ueberhaupt nicht"
"w2_q57x4"	"10"	"sehr"
"w2_q57x4"	"88"	"weiss nicht"
"w2_q57x4"	"99"	"keine Angabe"
"w2_q57x5"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: HOFFNUNGSVOLL"
"w2_q57x5"	"0"	"ueberhaupt nicht"
"w2_q57x5"	"10"	"sehr"
"w2_q57x5"	"88"	"weiss nicht"
"w2_q57x5"	"99"	"keine Angabe"
"w2_q57x6"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: WUETEND"
"w2_q57x6"	"0"	"ueberhaupt nicht"
"w2_q57x6"	"10"	"sehr"
"w2_q57x6"	"88"	"weiss nicht"
"w2_q57x6"	"99"	"keine Angabe"
"w2_q5x1"	"Variable Label"	"PTV: SPOE"
"w2_q5x1"	"0"	"sehr unwahrscheinlich"
"w2_q5x1"	"10"	"sehr wahrscheinlich"
"w2_q5x1"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x1"	"88"	"weiss nicht"
"w2_q5x1"	"99"	"keine Angabe"
"w2_q5x2"	"Variable Label"	"PTV: LISTE SEBASTIAN KURZ - DIE NEUE VOLKSPARTEI"
"w2_q5x2"	"0"	"sehr unwahrscheinlich"
"w2_q5x2"	"10"	"sehr wahrscheinlich"
"w2_q5x2"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x2"	"88"	"weiss nicht"
"w2_q5x2"	"99"	"keine Angabe"
"w2_q5x3"	"Variable Label"	"PTV: FPOE"
"w2_q5x3"	"0"	"sehr unwahrscheinlich"
"w2_q5x3"	"10"	"sehr wahrscheinlich"
"w2_q5x3"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x3"	"88"	"weiss nicht"
"w2_q5x3"	"99"	"keine Angabe"
"w2_q5x4"	"Variable Label"	"PTV: GRUENE"
"w2_q5x4"	"0"	"sehr unwahrscheinlich"
"w2_q5x4"	"10"	"sehr wahrscheinlich"
"w2_q5x4"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x4"	"88"	"weiss nicht"
"w2_q5x4"	"99"	"keine Angabe"
"w2_q5x5"	"Variable Label"	"PTV: NEOS"
"w2_q5x5"	"0"	"sehr unwahrscheinlich"
"w2_q5x5"	"10"	"sehr wahrscheinlich"
"w2_q5x5"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x5"	"88"	"weiss nicht"
"w2_q5x5"	"99"	"keine Angabe"
"w2_q5x6"	"Variable Label"	"PTV: LISTE PETER PILZ"
"w2_q5x6"	"0"	"sehr unwahrscheinlich"
"w2_q5x6"	"10"	"sehr wahrscheinlich"
"w2_q5x6"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q5x6"	"88"	"weiss nicht"
"w2_q5x6"	"99"	"keine Angabe"
"w2_q6x1"	"Variable Label"	"SYMPATHIE: CHRISTIAN KERN"
"w2_q6x1"	"0"	"gar nicht sympathisch"
"w2_q6x1"	"10"	"sehr sympathisch"
"w2_q6x1"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x1"	"88"	"weiss nicht"
"w2_q6x1"	"99"	"keine Angabe"
"w2_q6x2"	"Variable Label"	"SYMPATHIE: SEBASTIAN KURZ"
"w2_q6x2"	"0"	"gar nicht sympathisch"
"w2_q6x2"	"10"	"sehr sympathisch"
"w2_q6x2"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x2"	"88"	"weiss nicht"
"w2_q6x2"	"99"	"keine Angabe"
"w2_q6x3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w2_q6x3"	"0"	"gar nicht sympathisch"
"w2_q6x3"	"10"	"sehr sympathisch"
"w2_q6x3"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x3"	"88"	"weiss nicht"
"w2_q6x3"	"99"	"keine Angabe"
"w2_q6x4"	"Variable Label"	"SYMPATHIE: ULRIKE LUNACEK"
"w2_q6x4"	"0"	"gar nicht sympathisch"
"w2_q6x4"	"10"	"sehr sympathisch"
"w2_q6x4"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x4"	"88"	"weiss nicht"
"w2_q6x4"	"99"	"keine Angabe"
"w2_q6x5"	"Variable Label"	"SYMPATHIE: MATTHIAS STROLZ"
"w2_q6x5"	"0"	"gar nicht sympathisch"
"w2_q6x5"	"10"	"sehr sympathisch"
"w2_q6x5"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x5"	"88"	"weiss nicht"
"w2_q6x5"	"99"	"keine Angabe"
"w2_q6x6"	"Variable Label"	"SYMPATHIE: PETER PILZ"
"w2_q6x6"	"0"	"gar nicht sympathisch"
"w2_q6x6"	"10"	"sehr sympathisch"
"w2_q6x6"	"77"	"ich kenne diese Partei/Person nicht"
"w2_q6x6"	"88"	"weiss nicht"
"w2_q6x6"	"99"	"keine Angabe"
