variable	value	Label
"w3_q23"	"3"	"less well"
"w3_q23"	"4"	"not well at all"
"w3_q23"	"88"	"don't know"
"w3_q24x1"	"Variable Label"	"OPINION: ASYLUM SEEKERS TAKE AWAY JOBS"
"w3_q24x1"	"1"	"completely agree"
"w3_q24x1"	"2"	"somewhat agree"
"w3_q24x1"	"3"	"partly agree/disagree"
"w3_q24x1"	"4"	"somewhat disagree"
"w3_q24x1"	"5"	"completely disagree"
"w3_q24x1"	"88"	"don't know"
"w3_q24x2"	"Variable Label"	"OPINION: EQUAL MEANS-TESTED INCOME FOR ASYLUM SEEKERS"
"w3_q24x2"	"1"	"completely agree"
"w3_q24x2"	"2"	"somewhat agree"
"w3_q24x2"	"3"	"partly agree/disagree"
"w3_q24x2"	"4"	"somewhat disagree"
"w3_q24x2"	"5"	"completely disagree"
"w3_q24x2"	"88"	"don't know"
"w3_q24x3"	"Variable Label"	"OPINION: MOST ASYLUM SEEKERS COME FOR ECONOMIC REASONS"
"w3_q24x3"	"1"	"completely agree"
"w3_q24x3"	"2"	"somewhat agree"
"w3_q24x3"	"3"	"partly agree/disagree"
"w3_q24x3"	"4"	"somewhat disagree"
"w3_q24x3"	"5"	"completely disagree"
"w3_q24x3"	"88"	"don't know"
"w3_q24x4"	"Variable Label"	"OPINION: DUTY TO ACCEPT ASYLUM SEEKERS"
"w3_q24x4"	"1"	"completely agree"
"w3_q24x4"	"2"	"somewhat agree"
"w3_q24x4"	"3"	"partly agree/disagree"
"w3_q24x4"	"4"	"somewhat disagree"
"w3_q24x4"	"5"	"completely disagree"
"w3_q24x4"	"88"	"don't know"
"w3_q25"	"Variable Label"	"EXPERIMENT - DECISION ON ASYLUM APPLICATIONS: GENERAL"
"w3_q25"	"1"	"very generous"
"w3_q25"	"2"	"somewhat generous"
"w3_q25"	"3"	"neither generous nor not generous"
"w3_q25"	"4"	"somewhat not generous"
"w3_q25"	"5"	"not at all generous"
"w3_q26"	"Variable Label"	"EXPERIMENT - DECISION ON ASYLUM APPLICATIONS: MUSLIMS"
"w3_q26"	"1"	"very generous"
"w3_q26"	"2"	"somewhat generous"
"w3_q26"	"3"	"neither generous nor not generous"
"w3_q26"	"4"	"somewhat not generous"
"w3_q26"	"5"	"not at all generous"
"w3_q27"	"Variable Label"	"EXPERIMENT - DECISION ON ASYLUM APPLICATIONS: CHRISTIANS"
"w3_q27"	"1"	"very generous"
"w3_q27"	"2"	"somewhat generous"
"w3_q27"	"3"	"neither generous nor not generous"
"w3_q27"	"4"	"somewhat not generous"
"w3_q27"	"5"	"not at all generous"
"w3_q28x1"	"Variable Label"	"PARTY ASSOCIATED WITH: JOB MARKET AND EMPLOYMENT"
"w3_q28x1"	"1"	"SPOE"
"w3_q28x1"	"2"	"OEVP"
"w3_q28x1"	"3"	"FPOE"
"w3_q28x1"	"4"	"The Greens"
"w3_q28x1"	"5"	"NEOS"
"w3_q28x1"	"6"	"List Peter Pilz"
"w3_q28x1"	"66"	"other party"
"w3_q28x1"	"77"	"no party"
"w3_q28x1"	"99"	"refused"
"w3_q28x2"	"Variable Label"	"PARTY ASSOCIATED WITH: IMMIGRATION"
"w3_q28x2"	"1"	"SPOE"
"w3_q28x2"	"2"	"OEVP"
"w3_q28x2"	"3"	"FPOE"
"w3_q28x2"	"4"	"The Greens"
"w3_q28x2"	"5"	"NEOS"
"w3_q28x2"	"6"	"List Peter Pilz"
"w3_q28x2"	"66"	"other party"
"w3_q28x2"	"77"	"no party"
"w3_q28x2"	"99"	"refused"
"w3_q28x3"	"Variable Label"	"PARTY ASSOCIATED WITH: EUROPEAN INTEGRATION"
"w3_q28x3"	"1"	"SPOE"
"w3_q28x3"	"2"	"OEVP"
"w3_q28x3"	"3"	"FPOE"
"w3_q28x3"	"4"	"The Greens"
"w3_q28x3"	"5"	"NEOS"
"w3_q28x3"	"6"	"List Peter Pilz"
"w3_q28x3"	"66"	"other party"
"w3_q28x3"	"77"	"no party"
"w3_q28x3"	"99"	"refused"
"w3_q28x4"	"Variable Label"	"PARTY ASSOCIATED WITH: ECONOMIC POLICY"
"w3_q28x4"	"1"	"SPOE"
"w3_q28x4"	"2"	"OEVP"
"w3_q28x4"	"3"	"FPOE"
"w3_q28x4"	"4"	"The Greens"
"w3_q28x4"	"5"	"NEOS"
"w3_q28x4"	"6"	"List Peter Pilz"
"w3_q28x4"	"66"	"other party"
"w3_q28x4"	"77"	"no party"
"w3_q28x4"	"99"	"refused"
"w3_q28x5"	"Variable Label"	"PARTY ASSOCIATED WITH: ENVIRONMENTAL PROTECTION"
"w3_q28x5"	"1"	"SPOE"
"w3_q28x5"	"2"	"OEVP"
"w3_q28x5"	"3"	"FPOE"
"w3_q28x5"	"4"	"The Greens"
"w3_q28x5"	"5"	"NEOS"
"w3_q28x5"	"6"	"List Peter Pilz"
"w3_q28x5"	"66"	"other party"
"w3_q28x5"	"77"	"no party"
"w3_q28x5"	"99"	"refused"
"w3_q28x6"	"Variable Label"	"PARTY ASSOCIATED WITH: FIGHTING CORRUPTION"
"w3_q28x6"	"1"	"SPOE"
"w3_q28x6"	"2"	"OEVP"
"w3_q28x6"	"3"	"FPOE"
"w3_q28x6"	"4"	"The Greens"
"w3_q28x6"	"5"	"NEOS"
"w3_q28x6"	"6"	"List Peter Pilz"
"w3_q28x6"	"66"	"other party"
"w3_q28x6"	"77"	"no party"
"w3_q28x6"	"99"	"refused"
"w3_q28x7"	"Variable Label"	"PARTY ASSOCIATED WITH: PENSIONS"
"w3_q28x7"	"1"	"SPOE"
"w3_q28x7"	"2"	"OEVP"
"w3_q28x7"	"3"	"FPOE"
"w3_q28x7"	"4"	"The Greens"
"w3_q28x7"	"5"	"NEOS"
"w3_q28x7"	"6"	"List Peter Pilz"
"w3_q28x7"	"66"	"other party"
"w3_q28x7"	"77"	"no party"
"w3_q28x7"	"99"	"refused"
"w3_q29x1"	"Variable Label"	"MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT"
"w3_q29x1"	"1"	"SPOE"
"w3_q29x1"	"2"	"OEVP"
"w3_q29x1"	"3"	"FPOE"
"w3_q29x1"	"4"	"The Greens"
"w3_q29x1"	"5"	"NEOS"
"w3_q29x1"	"6"	"List Peter Pilz"
"w3_q29x1"	"66"	"other party"
"w3_q29x1"	"77"	"no party"
"w3_q29x1"	"99"	"refused"
"w3_q29x2"	"Variable Label"	"MOST COMPETENT PARTY: IMMIGRATION"
"w3_q29x2"	"1"	"SPOE"
"w3_q29x2"	"2"	"OEVP"
"w3_q29x2"	"3"	"FPOE"
"w3_q29x2"	"4"	"The Greens"
"w3_q29x2"	"5"	"NEOS"
"w3_q29x2"	"6"	"List Peter Pilz"
"w3_q29x2"	"66"	"other party"
"w3_q29x2"	"77"	"no party"
"w3_q29x2"	"99"	"refused"
"w3_q29x3"	"Variable Label"	"MOST COMPETENT PARTY: EUROPEAN INTEGRATION"
"w3_q29x3"	"1"	"SPOE"
"w3_q29x3"	"2"	"OEVP"
"w3_q29x3"	"3"	"FPOE"
"w3_q29x3"	"4"	"The Greens"
"w3_q29x3"	"5"	"NEOS"
"w3_q29x3"	"6"	"List Peter Pilz"
"w3_q29x3"	"66"	"other party"
"w3_q29x3"	"77"	"no party"
"w3_q29x3"	"99"	"refused"
"w3_q29x4"	"Variable Label"	"MOST COMPETENT PARTY: ECONOMIC POLICY"
"w3_q29x4"	"1"	"SPOE"
"w3_q29x4"	"2"	"OEVP"
"w3_q29x4"	"3"	"FPOE"
"w3_q29x4"	"4"	"The Greens"
"w3_q29x4"	"5"	"NEOS"
"w3_q29x4"	"6"	"List Peter Pilz"
"w3_q29x4"	"66"	"other party"
"w3_q29x4"	"77"	"no party"
"w3_q29x4"	"99"	"refused"
"w3_q29x5"	"Variable Label"	"MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION"
"w3_q29x5"	"1"	"SPOE"
"w3_q29x5"	"2"	"OEVP"
"w3_q29x5"	"3"	"FPOE"
"w3_q29x5"	"4"	"The Greens"
"w3_q29x5"	"5"	"NEOS"
"w3_q29x5"	"6"	"List Peter Pilz"
"w3_q29x5"	"66"	"other party"
"w3_q29x5"	"77"	"no party"
"w3_q29x5"	"99"	"refused"
"w3_q29x6"	"Variable Label"	"MOST COMPETENT PARTY: FIGHTING CORRUPTION"
"w3_q29x6"	"1"	"SPOE"
"w3_q29x6"	"2"	"OEVP"
"w3_q29x6"	"3"	"FPOE"
"w3_q29x6"	"4"	"The Greens"
"w3_q29x6"	"5"	"NEOS"
"w3_q29x6"	"6"	"List Peter Pilz"
"w3_q29x6"	"66"	"other party"
"w3_q29x6"	"77"	"no party"
"w3_q29x6"	"99"	"refused"
"w3_q29x7"	"Variable Label"	"MOST COMPETENT PARTY: PENSIONS"
"w3_q29x7"	"1"	"SPOE"
"w3_q29x7"	"2"	"OEVP"
"w3_q29x7"	"3"	"FPOE"
"w3_q29x7"	"4"	"The Greens"
"w3_q29x7"	"5"	"NEOS"
"w3_q29x7"	"6"	"List Peter Pilz"
"w3_q29x7"	"66"	"other party"
"w3_q29x7"	"77"	"no party"
"w3_q29x7"	"99"	"refused"
"w3_q2x1"	"Variable Label"	"OPINION: IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS"
"w3_q2x1"	"1"	"completely agree"
"w3_q2x1"	"2"	"somewhat agree"
"w3_q2x1"	"3"	"partly agree/disagree"
"w3_q2x1"	"4"	"somewhat disagree"
"w3_q2x1"	"5"	"completely disagree"
"w3_q2x1"	"88"	"don't know"
"w3_q2x2"	"Variable Label"	"OPINION: POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK"
"w3_q2x2"	"1"	"completely agree"
"w3_q2x2"	"2"	"somewhat agree"
"w3_q2x2"	"3"	"partly agree/disagree"
"w3_q2x2"	"4"	"somewhat disagree"
"w3_q2x2"	"5"	"completely disagree"
"w3_q2x2"	"88"	"don't know"
"w3_q30"	"Variable Label"	"PERSONAL ECONOMIC SITUATION"
"w3_q30"	"1"	"got much better"
"w3_q30"	"2"	"got somewhat better"
"w3_q30"	"3"	"stayed the same"
"w3_q30"	"4"	"got somewhat worse"
"w3_q30"	"5"	"got much worse"
"w3_q30"	"99"	"refused"
"w3_q31"	"Variable Label"	"ECON. SITUATION AUSTRIA: RETROSPECTIVE (PAST 12 MONTHS)"
"w3_q31"	"1"	"got much better"
"w3_q31"	"2"	"got somewhat better"
"w3_q31"	"3"	"stayed the same"
"w3_q31"	"4"	"got somewhat worse"
"w3_q31"	"5"	"got much worse"
"w3_q31"	"88"	"don't know"
"w3_q32"	"Variable Label"	"ECON. SITUATION AUSTRIA: PROSPECTIVE (NEXT 12 MONTHS)"
"w3_q32"	"1"	"get much better"
"w3_q32"	"2"	"get somewhat better"
"w3_q32"	"3"	"stay the same"
"w3_q32"	"4"	"get somewhat worse"
"w3_q32"	"5"	"get much worse"
"w3_q32"	"88"	"don't know"
"w3_q33x1"	"Variable Label"	"OPINION: IMMIGRANTS HAVE RECEIVED MORE THAN THEY DESERVE"
"w3_q33x1"	"1"	"completely agree"
"w3_q33x1"	"2"	"somewhat agree"
"w3_q33x1"	"3"	"partly agree/disagree"
"w3_q33x1"	"4"	"somewhat disagree"
"w3_q33x1"	"5"	"completely disagree"
"w3_q33x1"	"88"	"don't know"
"w3_q33x2"	"Variable Label"	"OPINION: IMMIGRANTS GET MORE ATTENTION"
"w3_q33x2"	"1"	"completely agree"
"w3_q33x2"	"2"	"somewhat agree"
"w3_q33x2"	"3"	"partly agree/disagree"
"w3_q33x2"	"4"	"somewhat disagree"
"w3_q33x2"	"5"	"completely disagree"
"w3_q33x2"	"88"	"don't know"
"w3_q34x1"	"Variable Label"	"OPINION: RICH PEOPLE HAVE RECEIVED MORE THAN THEY DESERVE"
"w3_q34x1"	"1"	"completely agree"
"w3_q34x1"	"2"	"somewhat agree"
"w3_q34x1"	"3"	"partly agree/disagree"
"w3_q34x1"	"4"	"somewhat disagree"
"w3_q34x1"	"5"	"completely disagree"
"w3_q34x1"	"88"	"don't know"
"w3_q34x2"	"Variable Label"	"OPINION: RICH PEOPLE GET MORE ATTENTION THAN OTHERS"
"w3_q34x2"	"1"	"completely agree"
"w3_q34x2"	"2"	"somewhat agree"
"w3_q34x2"	"3"	"partly agree/disagree"
"w3_q34x2"	"4"	"somewhat disagree"
"w3_q34x2"	"5"	"completely disagree"
"w3_q34x2"	"88"	"don't know"
"w3_q35x1"	"Variable Label"	"OPINION: PEOPLE LIKE ME HAVE RECEIVED LESS THAN THEY DESERVE"
"w3_q35x1"	"1"	"completely agree"
"w3_q35x1"	"2"	"somewhat agree"
"w3_q35x1"	"3"	"partly agree/disagree"
"w3_q35x1"	"4"	"somewhat disagree"
"w3_q35x1"	"5"	"completely disagree"
"w3_q35x1"	"88"	"don't know"
"w3_q35x2"	"Variable Label"	"OPINION: PEOPLE LIKE ME GET LESS ATTENTION THAN OTHERS"
"w3_q35x2"	"1"	"completely agree"
"w3_q35x2"	"2"	"somewhat agree"
"w3_q35x2"	"3"	"partly agree/disagree"
"w3_q35x2"	"4"	"somewhat disagree"
"w3_q35x2"	"5"	"completely disagree"
"w3_q35x2"	"88"	"don't know"
"w3_q36"	"Variable Label"	"EXPERIMENT INTRO 1 - ASSESSMENT OF LAW ON ALIENS (SOBOTKA)"
"w3_q36"	"1"	"very good"
"w3_q36"	"2"	"rather good"
"w3_q36"	"3"	"neither good nor bad"
"w3_q36"	"4"	"rather bad"
"w3_q36"	"5"	"very bad"
"w3_q36"	"88"	"don't know"
"w3_q37x1"	"Variable Label"	"EXPERIMENT INTRO 1 - SOFTEN/TOUGHEN ASYLUM LAWS: SPOE"
"w3_q37x1"	"0"	"asylum laws need to be softened"
"w3_q37x1"	"10"	"asylum laws need to be toughened"
"w3_q37x1"	"88"	"don't know"
"w3_q37x2"	"Variable Label"	"EXPERIMENT INTRO 1 - SOFTEN/TOUGHEN ASYLUM LAWS: OEVP"
"w3_q37x2"	"0"	"asylum laws need to be softened"
"w3_q37x2"	"10"	"asylum laws need to be toughened"
"w3_q37x2"	"88"	"don't know"
"w3_q38"	"Variable Label"	"EXPERIMENT INTRO 2 - ASSESSMENT OF LAW ON ALIENS (SOBOTKA)"
"w3_q38"	"1"	"very good"
"w3_q38"	"2"	"rather good"
"w3_q38"	"3"	"neither good nor bad"
"w3_q38"	"4"	"rather bad"
"w3_q38"	"5"	"very bad"
"w3_q38"	"88"	"don't know"
"w3_q39x1"	"Variable Label"	"EXPERIMENT INTRO 2 - SOFTEN/TOUGHEN ASYLUM LAWS: SPOE"
"w3_q39x1"	"0"	"asylum laws need to be softened"
"w3_q39x1"	"10"	"asylum laws need to be toughened"
"w3_q39x1"	"88"	"don't know"
"w3_q39x2"	"Variable Label"	"EXPERIMENT INTRO 2 - SOFTEN/TOUGHEN ASYLUM LAWS: OEVP"
"w3_q39x2"	"0"	"asylum laws need to be softened"
"w3_q39x2"	"10"	"asylum laws need to be toughened"
"w3_q39x2"	"88"	"don't know"
"w3_q3x1"	"Variable Label"	"TRUST: THE NATIONAL COUNCIL"
"w3_q3x1"	"0"	"do not trust at all"
"w3_q3x1"	"10"	"completely trust"
"w3_q3x1"	"88"	"don't know"
"w3_q3x2"	"Variable Label"	"TRUST: THE FEDERAL GOVERNMENT"
"w3_q3x2"	"0"	"do not trust at all"
"w3_q3x2"	"10"	"completely trust"
"w3_q3x2"	"88"	"don't know"
"w3_q3x3"	"Variable Label"	"TRUST: THE POLICE"
"w3_q3x3"	"0"	"do not trust at all"
"w3_q3x3"	"10"	"completely trust"
"w3_q3x3"	"88"	"don't know"
"w3_q3x4"	"Variable Label"	"TRUST: THE EUROPEAN UNION"
"w3_q3x4"	"0"	"do not trust at all"
"w3_q3x4"	"10"	"completely trust"
"w3_q3x4"	"88"	"don't know"
"w3_q3x5"	"Variable Label"	"TRUST: THE MEDIA"
"w3_q3x5"	"0"	"do not trust at all"
"w3_q3x5"	"10"	"completely trust"
"w3_q3x5"	"88"	"don't know"
"w3_q3x6"	"Variable Label"	"TRUST: THE JUDICIAL BRANCH"
"w3_q3x6"	"0"	"do not trust at all"
"w3_q3x6"	"10"	"completely trust"
"w3_q3x6"	"88"	"don't know"
"w3_q3x7"	"Variable Label"	"TRUST: THE CONSTITUTIONAL COURT"
"w3_q3x7"	"0"	"do not trust at all"
"w3_q3x7"	"10"	"completely trust"
"w3_q3x7"	"88"	"don't know"
"w3_q40x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP"
"w3_q40x1"	"0"	"highly unlikely"
"w3_q40x1"	"10"	"very likely"
"w3_q40x1"	"88"	"don't know"
"w3_q40x2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE"
"w3_q40x2"	"0"	"highly unlikely"
"w3_q40x2"	"10"	"very likely"
"w3_q40x2"	"88"	"don't know"
"w3_q40x3"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-FPOE"
"w3_q40x3"	"0"	"highly unlikely"
"w3_q40x3"	"10"	"very likely"
"w3_q40x3"	"88"	"don't know"
"w3_q41x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP-GREENS"
"w3_q41x1"	"0"	"highly unlikely"
"w3_q41x1"	"10"	"very likely"
"w3_q41x1"	"88"	"don't know"
"w3_q41x2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-GREENS-NEOS"
"w3_q41x2"	"0"	"highly unlikely"
"w3_q41x2"	"10"	"very likely"
"w3_q41x2"	"88"	"don't know"
"w3_q41x3"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-GREENS-NEOS"
"w3_q41x3"	"0"	"highly unlikely"
"w3_q41x3"	"10"	"very likely"
"w3_q41x3"	"88"	"don't know"
"w3_q41x4"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP-NEOS"
"w3_q41x4"	"0"	"highly unlikely"
"w3_q41x4"	"10"	"very likely"
"w3_q41x4"	"88"	"don't know"
"w3_q42x1"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP"
"w3_q42x1"	"0"	"do not want it at all"
"w3_q42x1"	"10"	"want it very much"
"w3_q42x1"	"88"	"don't know"
"w3_q42x1"	"99"	"refused"
"w3_q42x2"	"Variable Label"	"PREFERRED COALITION: OEVP-FPOE"
"w3_q42x2"	"0"	"do not want it at all"
"w3_q42x2"	"10"	"want it very much"
"w3_q42x2"	"88"	"don't know"
"w3_q42x2"	"99"	"refused"
"w3_q42x3"	"Variable Label"	"PREFERRED COALITION: SPOE-FPOE"
"w3_q42x3"	"0"	"do not want it at all"
"w3_q42x3"	"10"	"want it very much"
"w3_q42x3"	"88"	"don't know"
"w3_q42x3"	"99"	"refused"
"w3_q43x1"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP-GREENS"
"w3_q43x1"	"0"	"do not want it at all"
"w3_q43x1"	"10"	"want it very much"
"w3_q43x1"	"88"	"don't know"
"w3_q43x1"	"99"	"refused"
"w3_q43x2"	"Variable Label"	"PREFERRED COALITION: OEVP-GREENS-NEOS"
"w3_q43x2"	"0"	"do not want it at all"
"w3_q43x2"	"10"	"want it very much"
"w3_q43x2"	"88"	"don't know"
"w3_q43x2"	"99"	"refused"
"w3_q43x3"	"Variable Label"	"PREFERRED COALITION: SPOE-GREENS-NEOS"
"w3_q43x3"	"0"	"do not want it at all"
"w3_q43x3"	"10"	"want it very much"
"w3_q43x3"	"88"	"don't know"
"w3_q43x3"	"99"	"refused"
"w3_q43x4"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP-NEOS"
"w3_q43x4"	"0"	"do not want it at all"
"w3_q43x4"	"10"	"want it very much"
"w3_q43x4"	"88"	"don't know"
"w3_q43x4"	"99"	"refused"
"w3_q44x1"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: THE GREENS"
"w3_q44x1"	"0"	"highly unlikely"
"w3_q44x1"	"10"	"very likely"
"w3_q44x1"	"88"	"don't know"
"w3_q44x2"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: NEOS"
"w3_q44x2"	"0"	"highly unlikely"
"w3_q44x2"	"10"	"very likely"
"w3_q44x2"	"88"	"don't know"
"w3_q44x3"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: LIST PETER PILZ"
"w3_q44x3"	"0"	"highly unlikely"
"w3_q44x3"	"10"	"very likely"
"w3_q44x3"	"88"	"don't know"
"w3_q45x1"	"Variable Label"	"OPINION: THANKFUL FOR LEADING FIGURES"
"w3_q45x1"	"1"	"completely agree"
"w3_q45x1"	"2"	"somewhat agree"
"w3_q45x1"	"3"	"partly agree/disagree"
"w3_q45x1"	"4"	"somewhat disagree"
"w3_q45x1"	"5"	"completely disagree"
"w3_q45x1"	"88"	"don't know"
"w3_q45x2"	"Variable Label"	"OPINION: VIRTUES SUCH AS DISCIPLINE AND OBEDIENCE ARE OUTDATED"
"w3_q45x2"	"1"	"completely agree"
"w3_q45x2"	"2"	"somewhat agree"
"w3_q45x2"	"3"	"partly agree/disagree"
"w3_q45x2"	"4"	"somewhat disagree"
"w3_q45x2"	"5"	"completely disagree"
"w3_q45x2"	"88"	"don't know"
"w3_q45x3"	"Variable Label"	"OPINION: SOCIETY HAS TO CRACK DOWN ON CRIMINALS"
"w3_q45x3"	"1"	"completely agree"
"w3_q45x3"	"2"	"somewhat agree"
"w3_q45x3"	"3"	"partly agree/disagree"
"w3_q45x3"	"4"	"somewhat disagree"
"w3_q45x3"	"5"	"completely disagree"
"w3_q45x3"	"88"	"don't know"
"w3_q45x4"	"Variable Label"	"OPINION: IT IS IMPORTANT TO PROTECT CRIMINALS' RIGHTS"
"w3_q45x4"	"1"	"completely agree"
"w3_q45x4"	"2"	"somewhat agree"
"w3_q45x4"	"3"	"partly agree/disagree"
"w3_q45x4"	"4"	"somewhat disagree"
"w3_q45x4"	"5"	"completely disagree"
"w3_q45x4"	"88"	"don't know"
"w3_q45x5"	"Variable Label"	"OPINION: THE COUNTRY NEEDS PEOPLE WHO DEFY TRADITIONS"
"w3_q45x5"	"1"	"completely agree"
"w3_q45x5"	"2"	"somewhat agree"
"w3_q45x5"	"3"	"partly agree/disagree"
"w3_q45x5"	"4"	"somewhat disagree"
"w3_q45x5"	"5"	"completely disagree"
"w3_q45x5"	"88"	"don't know"
"w3_q45x6"	"Variable Label"	"OPINION: YOUNG PEOPLE SHOULD EMBRACE VALUES AND TRADITIONS MORE"
"w3_q45x6"	"1"	"completely agree"
"w3_q45x6"	"2"	"somewhat agree"
"w3_q45x6"	"3"	"partly agree/disagree"
"w3_q45x6"	"4"	"somewhat disagree"
"w3_q45x6"	"5"	"completely disagree"
"w3_q45x6"	"88"	"don't know"
"w3_q46"	"Variable Label"	"DIRECT ELECTION OF CHANCELLOR"
"w3_q46"	"1"	"Christian Kern"
"w3_q46"	"2"	"Heinz-Christian Strache"
"w3_q46"	"3"	"Sebastian Kurz"
"w3_q46"	"4"	"Matthias Strolz"
"w3_q46"	"5"	"Ulrike Lunacek"
"w3_q46"	"6"	"Peter Pilz"
"w3_q46"	"11"	"other politician"
"w3_q46"	"77"	"none of the above"
"w3_q46"	"88"	"don't know"
"w3_q46"	"99"	"refused"
"w3_q47"	"Variable Label"	"KNOWLEDGE: PARLIAMENTARY THRESHOLD"
"w3_q47"	"1"	"3%"
"w3_q47"	"2"	"4%"
"w3_q47"	"3"	"5%"
"w3_q47"	"4"	"other"
"w3_q47"	"88"	"don't know"
"w3_q48x1"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN (YES/NO)"
"w3_q48x1"	"1"	"yes"
"w3_q48x1"	"2"	"no"
"w3_q48x1"	"88"	"don't know"
"w3_q48x2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN (YES/NO)"
"w3_q48x2"	"1"	"yes"
"w3_q48x2"	"2"	"no"
"w3_q48x2"	"88"	"don't know"
"w3_q48x3"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN (YES/NO)"
"w3_q48x3"	"1"	"yes"
"w3_q48x3"	"2"	"no"
"w3_q48x3"	"88"	"don't know"
"w3_q48x4"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN (YES/NO)"
"w3_q48x4"	"1"	"yes"
"w3_q48x4"	"2"	"no"
"w3_q48x4"	"88"	"don't know"
"w3_q48x5"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN (YES/NO)"
"w3_q48x5"	"1"	"yes"
"w3_q48x5"	"2"	"no"
"w3_q48x5"	"88"	"don't know"
"w3_q48x6"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV(YES/NO)"
"w3_q48x6"	"1"	"yes"
"w3_q48x6"	"2"	"no"
"w3_q48x6"	"88"	"don't know"
"w3_q49x1_1"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: SPOE"
"w3_q49x1_1"	"1"	"mentioned"
"w3_q49x1_2"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OEVP"
"w3_q49x1_2"	"1"	"mentioned"
"w3_q49x1_3"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: FPOE"
"w3_q49x1_3"	"1"	"mentioned"
"w3_q49x1_4"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: TEH GREENS"
"w3_q49x1_4"	"1"	"mentioned"
"w3_q49x1_5"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: NEOS"
"w3_q49x1_5"	"1"	"mentioned"
"w3_q49x1_6"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: LIST PETER PILZ"
"w3_q49x1_6"	"1"	"mentioned"
"w3_q49x1_7"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OTHER PARTY"
"w3_q49x1_7"	"1"	"mentioned"
"w3_q49x1_8"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: DON'T KNOW"
"w3_q49x1_8"	"1"	"mentioned"
"w3_q49x2_1"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: SPOE"
"w3_q49x2_1"	"1"	"mentioned"
"w3_q49x2_2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OEVP"
"w3_q49x2_2"	"1"	"mentioned"
"w3_q49x2_3"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: FPOE"
"w3_q49x2_3"	"1"	"mentioned"
"w3_q49x2_4"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: THE GREENS"
"w3_q49x2_4"	"1"	"mentioned"
"w3_q49x2_5"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: NEOS"
"w3_q49x2_5"	"1"	"mentioned"
"w3_q49x2_6"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: LIST PETER PILZ"
"w3_q49x2_6"	"1"	"mentioned"
"w3_q49x2_7"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OTHER PARTY"
"w3_q49x2_7"	"1"	"mentioned"
"w3_q49x2_8"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: DON'T KNOW"
"w3_q49x2_8"	"1"	"mentioned"
