variable	value	label
"W12_Q52A8"	"5"	"5 = Trifft gar nicht zu"
"W12_Q52A8"	"88"	"Weiss nicht"
"W12_Q52A8"	"99"	"keine Angabe"
"W12_Q53"	"Variable Label"	"Zufriedenheit Bundesregierung: Bilanz"
"W12_Q53"	"1"	"1 = Sehr zufrieden"
"W12_Q53"	"2"	"2 = Eher zufrieden"
"W12_Q53"	"3"	"3 = Teils-teils"
"W12_Q53"	"4"	"4 = Eher unzufrieden"
"W12_Q53"	"5"	"5 = Sehr unzufrieden"
"W12_Q53"	"88"	"Weiss nicht"
"W12_Q53"	"99"	"keine Angabe"
"W12_Q54A1"	"Variable Label"	"Informationen an Staat: Riskant"
"W12_Q54A1"	"1"	"1 = Stimme voll und ganz zu"
"W12_Q54A1"	"2"	"2 = Stimme eher zu"
"W12_Q54A1"	"3"	"3 = Teils-teils"
"W12_Q54A1"	"4"	"4 = Stimme eher nicht zu"
"W12_Q54A1"	"5"	"5 = Stimme gar nicht zu"
"W12_Q54A1"	"88"	"Weiss nicht"
"W12_Q54A1"	"99"	"keine Angabe"
"W12_Q54A2"	"Variable Label"	"Informationen an Staat: Vorteilhalft"
"W12_Q54A2"	"1"	"1 = Stimme voll und ganz zu"
"W12_Q54A2"	"2"	"2 = Stimme eher zu"
"W12_Q54A2"	"3"	"3 = Teils-teils"
"W12_Q54A2"	"4"	"4 = Stimme eher nicht zu"
"W12_Q54A2"	"5"	"5 = Stimme gar nicht zu"
"W12_Q54A2"	"88"	"Weiss nicht"
"W12_Q54A2"	"99"	"keine Angabe"
"W12_Q55A1"	"Variable Label"	"EU: Hoehere Mitgliedsbeitraege in Ordnung"
"W12_Q55A1"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A1"	"2"	"2 = Trifft eher zu"
"W12_Q55A1"	"3"	"3 = Teils-teils"
"W12_Q55A1"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A1"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A1"	"88"	"Weiss nicht"
"W12_Q55A1"	"99"	"keine Angabe"
"W12_Q55A2"	"Variable Label"	"EU: Grenzkontrollen dauerhaft noetig"
"W12_Q55A2"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A2"	"2"	"2 = Trifft eher zu"
"W12_Q55A2"	"3"	"3 = Teils-teils"
"W12_Q55A2"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A2"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A2"	"88"	"Weiss nicht"
"W12_Q55A2"	"99"	"keine Angabe"
"W12_Q55A3"	"Variable Label"	"EU: Krisen staerker zentral steuern"
"W12_Q55A3"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A3"	"2"	"2 = Trifft eher zu"
"W12_Q55A3"	"3"	"3 = Teils-teils"
"W12_Q55A3"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A3"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A3"	"88"	"Weiss nicht"
"W12_Q55A3"	"99"	"keine Angabe"
"W12_Q55A4"	"Variable Label"	"EU: Ausfuhrstopp durch Oesterreich fuer notwendige Gueter"
"W12_Q55A4"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A4"	"2"	"2 = Trifft eher zu"
"W12_Q55A4"	"3"	"3 = Teils-teils"
"W12_Q55A4"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A4"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A4"	"88"	"Weiss nicht"
"W12_Q55A4"	"99"	"keine Angabe"
"W12_Q55A5"	"Variable Label"	"EU: Ausfuhrstopp durch andere Mitgliedslaender fuer notwendige Gueter"
"W12_Q55A5"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A5"	"2"	"2 = Trifft eher zu"
"W12_Q55A5"	"3"	"3 = Teils-teils"
"W12_Q55A5"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A5"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A5"	"88"	"Weiss nicht"
"W12_Q55A5"	"99"	"keine Angabe"
"W12_Q55A6"	"Variable Label"	"EU: Oesterreich profitiert davon, andere EU-Staaten finanziell zu unterstuetzen"
"W12_Q55A6"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A6"	"2"	"2 = Trifft eher zu"
"W12_Q55A6"	"3"	"3 = Teils-teils"
"W12_Q55A6"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A6"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A6"	"88"	"Weiss nicht"
"W12_Q55A6"	"99"	"keine Angabe"
"W12_Q55A7"	"Variable Label"	"EU: Personenfreizuegigkeit foerdert Wirtschaftswachstum in Oesterreich"
"W12_Q55A7"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A7"	"2"	"2 = Trifft eher zu"
"W12_Q55A7"	"3"	"3 = Teils-teils"
"W12_Q55A7"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A7"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A7"	"88"	"Weiss nicht"
"W12_Q55A7"	"99"	"keine Angabe"
"W12_Q55A8"	"Variable Label"	"EU: Freihandel wichtiger als Schutz heimischer Wirtschaft"
"W12_Q55A8"	"1"	"1 = Trifft voll und ganz zu"
"W12_Q55A8"	"2"	"2 = Trifft eher zu"
"W12_Q55A8"	"3"	"3 = Teils-teils"
"W12_Q55A8"	"4"	"4 = Trifft eher nicht zu"
"W12_Q55A8"	"5"	"5 = Trifft gar nicht zu"
"W12_Q55A8"	"88"	"Weiss nicht"
"W12_Q55A8"	"99"	"keine Angabe"
"W12_Q56A1"	"Variable Label"	"EU-Krisenfinanzierung: Hoehere Beitraege durch Mitgliedsstaaten"
"W12_Q56A1"	"1"	"1 = Sehr dafuer"
"W12_Q56A1"	"2"	"2 = Eher dafuer"
"W12_Q56A1"	"3"	"3 = Teils-teils"
"W12_Q56A1"	"4"	"4 = Eher dagegen"
"W12_Q56A1"	"5"	"5 = Sehr dagegen"
"W12_Q56A1"	"88"	"Weiss nicht"
"W12_Q56A1"	"99"	"keine Angabe"
"W12_Q56A2"	"Variable Label"	"EU-Krisenfinanzierung: Gemeinsame Schulden"
"W12_Q56A2"	"1"	"1 = Sehr dafuer"
"W12_Q56A2"	"2"	"2 = Eher dafuer"
"W12_Q56A2"	"3"	"3 = Teils-teils"
"W12_Q56A2"	"4"	"4 = Eher dagegen"
"W12_Q56A2"	"5"	"5 = Sehr dagegen"
"W12_Q56A2"	"88"	"Weiss nicht"
"W12_Q56A2"	"99"	"keine Angabe"
"W12_Q56A3"	"Variable Label"	"EU-Krisenfinanzierung: Gemeinsamer Fond zur Kreditvergabe"
"W12_Q56A3"	"1"	"1 = Sehr dafuer"
"W12_Q56A3"	"2"	"2 = Eher dafuer"
"W12_Q56A3"	"3"	"3 = Teils-teils"
"W12_Q56A3"	"4"	"4 = Eher dagegen"
"W12_Q56A3"	"5"	"5 = Sehr dagegen"
"W12_Q56A3"	"88"	"Weiss nicht"
"W12_Q56A3"	"99"	"keine Angabe"
"W12_Q56A4"	"Variable Label"	"EU-Krisenfinanzierung: Freiwillige Vergabe von Hilfsgeldern ohne Rueckzahlung"
"W12_Q56A4"	"1"	"1 = Sehr dafuer"
"W12_Q56A4"	"2"	"2 = Eher dafuer"
"W12_Q56A4"	"3"	"3 = Teils-teils"
"W12_Q56A4"	"4"	"4 = Eher dagegen"
"W12_Q56A4"	"5"	"5 = Sehr dagegen"
"W12_Q56A4"	"88"	"Weiss nicht"
"W12_Q56A4"	"99"	"keine Angabe"
"W12_Q56A5"	"Variable Label"	"EU-Krisenfinanzierung: Freiwillige Sachspenden an Mitgliedsstaaten"
"W12_Q56A5"	"1"	"1 = Sehr dafuer"
"W12_Q56A5"	"2"	"2 = Eher dafuer"
"W12_Q56A5"	"3"	"3 = Teils-teils"
"W12_Q56A5"	"4"	"4 = Eher dagegen"
"W12_Q56A5"	"5"	"5 = Sehr dagegen"
"W12_Q56A5"	"88"	"Weiss nicht"
"W12_Q56A5"	"99"	"keine Angabe"
"W12_Q57A1"	"Variable Label"	"EU-Reformen: Erhebung von Steuern durch die EU zur Finanzierung des EU-Budgets"
"W12_Q57A1"	"1"	"1 = Sehr dafuer"
"W12_Q57A1"	"2"	"2 = Eher dafuer"
"W12_Q57A1"	"3"	"3 = Teils-teils"
"W12_Q57A1"	"4"	"4 = Eher dagegen"
"W12_Q57A1"	"5"	"5 = Sehr dagegen"
"W12_Q57A1"	"88"	"Weiss nicht"
"W12_Q57A1"	"99"	"keine Angabe"
"W12_Q57A2"	"Variable Label"	"EU-Reformen: EU-weiter Verteilungsschluessel fuer Fluechtlinge"
"W12_Q57A2"	"1"	"1 = Sehr dafuer"
"W12_Q57A2"	"2"	"2 = Eher dafuer"
"W12_Q57A2"	"3"	"3 = Teils-teils"
"W12_Q57A2"	"4"	"4 = Eher dagegen"
"W12_Q57A2"	"5"	"5 = Sehr dagegen"
"W12_Q57A2"	"88"	"Weiss nicht"
"W12_Q57A2"	"99"	"keine Angabe"
"W12_Q57A3"	"Variable Label"	"EU-Reformen: Mindeststeuern fuer Unternehmensgewinne in der EU"
"W12_Q57A3"	"1"	"1 = Sehr dafuer"
"W12_Q57A3"	"2"	"2 = Eher dafuer"
"W12_Q57A3"	"3"	"3 = Teils-teils"
"W12_Q57A3"	"4"	"4 = Eher dagegen"
"W12_Q57A3"	"5"	"5 = Sehr dagegen"
"W12_Q57A3"	"88"	"Weiss nicht"
"W12_Q57A3"	"99"	"keine Angabe"
"W12_Q57A4"	"Variable Label"	"EU-Reformen: Einheitlicher europaeischer Mindestlohn"
"W12_Q57A4"	"1"	"1 = Sehr dafuer"
"W12_Q57A4"	"2"	"2 = Eher dafuer"
"W12_Q57A4"	"3"	"3 = Teils-teils"
"W12_Q57A4"	"4"	"4 = Eher dagegen"
"W12_Q57A4"	"5"	"5 = Sehr dagegen"
"W12_Q57A4"	"88"	"Weiss nicht"
"W12_Q57A4"	"99"	"keine Angabe"
"W12_Q58A1"	"Variable Label"	"Corona-Hilfspaket Beispielland A"
"W12_Q58A1"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A1"	"1"	"1"
"W12_Q58A1"	"2"	"2"
"W12_Q58A1"	"3"	"3"
"W12_Q58A1"	"4"	"4"
"W12_Q58A1"	"5"	"5"
"W12_Q58A1"	"6"	"6"
"W12_Q58A1"	"7"	"7"
"W12_Q58A1"	"8"	"8"
"W12_Q58A1"	"9"	"9"
"W12_Q58A1"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A1"	"88"	"Weiss nicht"
"W12_Q58A1"	"99"	"keine Angabe"
"W12_Q58A2"	"Variable Label"	"Corona-Hilfspaket Beispielland B"
"W12_Q58A2"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A2"	"1"	"1"
"W12_Q58A2"	"2"	"2"
"W12_Q58A2"	"3"	"3"
"W12_Q58A2"	"4"	"4"
"W12_Q58A2"	"5"	"5"
"W12_Q58A2"	"6"	"6"
"W12_Q58A2"	"7"	"7"
"W12_Q58A2"	"8"	"8"
"W12_Q58A2"	"9"	"9"
"W12_Q58A2"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A2"	"88"	"Weiss nicht"
"W12_Q58A2"	"99"	"keine Angabe"
"W12_Q58A3"	"Variable Label"	"Corona-Hilfspaket Beispielland C"
"W12_Q58A3"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A3"	"1"	"1"
"W12_Q58A3"	"2"	"2"
"W12_Q58A3"	"3"	"3"
"W12_Q58A3"	"4"	"4"
"W12_Q58A3"	"5"	"5"
"W12_Q58A3"	"6"	"6"
"W12_Q58A3"	"7"	"7"
"W12_Q58A3"	"8"	"8"
"W12_Q58A3"	"9"	"9"
"W12_Q58A3"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A3"	"88"	"Weiss nicht"
"W12_Q58A3"	"99"	"keine Angabe"
"W12_Q58A4"	"Variable Label"	"Corona-Hilfspaket Beispielland D"
"W12_Q58A4"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A4"	"1"	"1"
"W12_Q58A4"	"2"	"2"
"W12_Q58A4"	"3"	"3"
"W12_Q58A4"	"4"	"4"
"W12_Q58A4"	"5"	"5"
"W12_Q58A4"	"6"	"6"
"W12_Q58A4"	"7"	"7"
"W12_Q58A4"	"8"	"8"
"W12_Q58A4"	"9"	"9"
"W12_Q58A4"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A4"	"88"	"Weiss nicht"
"W12_Q58A4"	"99"	"keine Angabe"
"W12_Q58A5"	"Variable Label"	"Corona-Hilfspaket Beispielland E"
"W12_Q58A5"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A5"	"1"	"1"
"W12_Q58A5"	"2"	"2"
"W12_Q58A5"	"3"	"3"
"W12_Q58A5"	"4"	"4"
"W12_Q58A5"	"5"	"5"
"W12_Q58A5"	"6"	"6"
"W12_Q58A5"	"7"	"7"
"W12_Q58A5"	"8"	"8"
"W12_Q58A5"	"9"	"9"
"W12_Q58A5"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A5"	"88"	"Weiss nicht"
"W12_Q58A5"	"99"	"keine Angabe"
"W12_Q58A6"	"Variable Label"	"Corona-Hilfspaket Beispielland F"
"W12_Q58A6"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A6"	"1"	"1"
"W12_Q58A6"	"2"	"2"
"W12_Q58A6"	"3"	"3"
"W12_Q58A6"	"4"	"4"
"W12_Q58A6"	"5"	"5"
"W12_Q58A6"	"6"	"6"
"W12_Q58A6"	"7"	"7"
"W12_Q58A6"	"8"	"8"
"W12_Q58A6"	"9"	"9"
"W12_Q58A6"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A6"	"88"	"Weiss nicht"
"W12_Q58A6"	"99"	"keine Angabe"
"W12_Q58A7"	"Variable Label"	"Corona-Hilfspaket Beispielland G"
"W12_Q58A7"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A7"	"1"	"1"
"W12_Q58A7"	"2"	"2"
"W12_Q58A7"	"3"	"3"
"W12_Q58A7"	"4"	"4"
"W12_Q58A7"	"5"	"5"
"W12_Q58A7"	"6"	"6"
"W12_Q58A7"	"7"	"7"
"W12_Q58A7"	"8"	"8"
"W12_Q58A7"	"9"	"9"
"W12_Q58A7"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A7"	"88"	"Weiss nicht"
"W12_Q58A7"	"99"	"keine Angabe"
"W12_Q58A8"	"Variable Label"	"Corona-Hilfspaket Beispielland H"
"W12_Q58A8"	"0"	"0 = Sollte sehr wenig Geld bekommen"
"W12_Q58A8"	"1"	"1"
"W12_Q58A8"	"2"	"2"
"W12_Q58A8"	"3"	"3"
"W12_Q58A8"	"4"	"4"
"W12_Q58A8"	"5"	"5"
"W12_Q58A8"	"6"	"6"
"W12_Q58A8"	"7"	"7"
"W12_Q58A8"	"8"	"8"
"W12_Q58A8"	"9"	"9"
"W12_Q58A8"	"10"	"10 = Sollte sehr viel Geld bekommen"
"W12_Q58A8"	"88"	"Weiss nicht"
"W12_Q58A8"	"99"	"keine Angabe"
"W12_Q60"	"Variable Label"	"Links-Rechts-Selbsteinstufung"
"W12_Q60"	"0"	"0 = links"
"W12_Q60"	"1"	"1"
"W12_Q60"	"2"	"2"
"W12_Q60"	"3"	"3"
"W12_Q60"	"4"	"4"
"W12_Q60"	"5"	"5"
"W12_Q60"	"6"	"6"
"W12_Q60"	"7"	"7"
"W12_Q60"	"8"	"8"
"W12_Q60"	"9"	"9"
"W12_Q60"	"10"	"10 = rechts"
"W12_Q60"	"88"	"Weiss nicht"
"W12_Q60"	"99"	"keine Angabe"
"W12_Q84A1"	"Variable Label"	"Guter/schlechter Zeitpunkt: Geld sparen"
"W12_Q84A1"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A1"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A1"	"3"	"3 = Teils-teils"
"W12_Q84A1"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A1"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A1"	"88"	"Weiss nicht"
"W12_Q84A2"	"Variable Label"	"Guter/schlechter Zeitpunkt: Geld investieren"
"W12_Q84A2"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A2"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A2"	"3"	"3 = Teils-teils"
"W12_Q84A2"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A2"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A2"	"88"	"Weiss nicht"
"W12_Q84A3"	"Variable Label"	"Guter/schlechter Zeitpunkt: Liegenschaft erwerben"
"W12_Q84A3"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A3"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A3"	"3"	"3 = Teils-teils"
"W12_Q84A3"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A3"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A3"	"88"	"Weiss nicht"
"W12_Q84A4"	"Variable Label"	"Guter/schlechter Zeitpunkt: Geld ausgeben"
"W12_Q84A4"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A4"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A4"	"3"	"3 = Teils-teils"
"W12_Q84A4"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A4"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A4"	"88"	"Weiss nicht"
"W12_Q84A5"	"Variable Label"	"Guter/schlechter Zeitpunkt: Kredit aufnehmen"
"W12_Q84A5"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A5"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A5"	"3"	"3 = Teils-teils"
"W12_Q84A5"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A5"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A5"	"88"	"Weiss nicht"
"W12_Q84A6"	"Variable Label"	"Guter/schlechter Zeitpunkt: Unternehmen gruenden"
"W12_Q84A6"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q84A6"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q84A6"	"3"	"3 = Teils-teils"
"W12_Q84A6"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q84A6"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q84A6"	"88"	"Weiss nicht"
"W12_Q85A1"	"Variable Label"	"Haushaltsgegenstaende: Gute Zeit zu kaufen"
"W12_Q85A1"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q85A1"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q85A1"	"3"	"3 = Teils-teils"
"W12_Q85A1"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q85A1"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q85A1"	"88"	"Weiss nicht"
"W12_Q85A2"	"Variable Label"	"Haushaltsgegenstaende: in 3 Monaten"
"W12_Q85A2"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q85A2"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q85A2"	"3"	"3 = Teils-teils"
"W12_Q85A2"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q85A2"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q85A2"	"88"	"Weiss nicht"
"W12_Q85A3"	"Variable Label"	"Haushaltsgegenstaende: in 12 Monaten"
"W12_Q85A3"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q85A3"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q85A3"	"3"	"3 = Teils-teils"
"W12_Q85A3"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q85A3"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q85A3"	"88"	"Weiss nicht"
"W12_Q86A1"	"Variable Label"	"Konsum: Zeitungs- oder Zeitschriftenabonnement"
"W12_Q86A1"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A1"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A1"	"3"	"3 = Teils-teils"
"W12_Q86A1"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A1"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A1"	"88"	"Weiss nicht"
"W12_Q86A2"	"Variable Label"	"Konsum: Bekleidung und Schuhe"
"W12_Q86A2"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A2"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A2"	"3"	"3 = Teils-teils"
"W12_Q86A2"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A2"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A2"	"88"	"Weiss nicht"
"W12_Q86A3"	"Variable Label"	"Konsum: Heimtextilien, Geschirr und kleinere Haushaltsartikel"
"W12_Q86A3"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A3"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A3"	"3"	"3 = Teils-teils"
"W12_Q86A3"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A3"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A3"	"88"	"Weiss nicht"
"W12_Q86A4"	"Variable Label"	"Konsum: Spielwaren, Sportgeraete und Sportausruestung, Buecher"
"W12_Q86A4"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A4"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A4"	"3"	"3 = Teils-teils"
"W12_Q86A4"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A4"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A4"	"88"	"Weiss nicht"
"W12_Q86A5"	"Variable Label"	"Konsum: Unterhaltungselektronik"
"W12_Q86A5"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A5"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A5"	"3"	"3 = Teils-teils"
"W12_Q86A5"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A5"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A5"	"88"	"Weiss nicht"
"W12_Q86A6"	"Variable Label"	"Konsum: Schmuck und Uhren"
"W12_Q86A6"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A6"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A6"	"3"	"3 = Teils-teils"
"W12_Q86A6"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A6"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A6"	"88"	"Weiss nicht"
"W12_Q86A7"	"Variable Label"	"Konsum: Fahrzeuge"
"W12_Q86A7"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A7"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A7"	"3"	"3 = Teils-teils"
"W12_Q86A7"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A7"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A7"	"88"	"Weiss nicht"
"W12_Q86A8"	"Variable Label"	"Konsum: Gastronomiedienstleistungen (Restaurant, Café)"
"W12_Q86A8"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A8"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A8"	"3"	"3 = Teils-teils"
"W12_Q86A8"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A8"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A8"	"88"	"Weiss nicht"
"W12_Q86A9"	"Variable Label"	"Konsum: Dienstleistungen zur Koerperpflege (z.B. Kosmetik, Friseur)"
"W12_Q86A9"	"1"	"1 = Sehr schlechter Zeitpunkt"
"W12_Q86A9"	"2"	"2 = Eher schlechter Zeitpunkt"
"W12_Q86A9"	"3"	"3 = Teils-teils"
"W12_Q86A9"	"4"	"4 = Eher guter Zeitpunkt"
"W12_Q86A9"	"5"	"5 = Sehr guter Zeitpunkt"
"W12_Q86A9"	"88"	"Weiss nicht"
"W12_Q87A1"	"Variable Label"	"Mediennutzung: Kronen Zeitung oder www.krone.at"
"W12_Q87A1"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A1"	"2"	"2 = Einmal taeglich"
"W12_Q87A1"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A1"	"4"	"4 = Einmal in der Woche"
"W12_Q87A1"	"5"	"5 = Gar nicht/nie"
"W12_Q87A1"	"88"	"Weiss nicht"
"W12_Q87A1"	"99"	"keine Angabe"
"W12_Q87A2"	"Variable Label"	"Mediennutzung: Der Standard oder derstandard.at"
"W12_Q87A2"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A2"	"2"	"2 = Einmal taeglich"
"W12_Q87A2"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A2"	"4"	"4 = Einmal in der Woche"
"W12_Q87A2"	"5"	"5 = Gar nicht/nie"
"W12_Q87A2"	"88"	"Weiss nicht"
"W12_Q87A2"	"99"	"keine Angabe"
"W12_Q87A3"	"Variable Label"	"Mediennutzung: Die Presse oder diepresse.com"
"W12_Q87A3"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A3"	"2"	"2 = Einmal taeglich"
"W12_Q87A3"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A3"	"4"	"4 = Einmal in der Woche"
"W12_Q87A3"	"5"	"5 = Gar nicht/nie"
"W12_Q87A3"	"88"	"Weiss nicht"
"W12_Q87A3"	"99"	"keine Angabe"
"W12_Q87A4"	"Variable Label"	"Mediennutzung: Oesterreich oder oe24.at"
"W12_Q87A4"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A4"	"2"	"2 = Einmal taeglich"
"W12_Q87A4"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A4"	"4"	"4 = Einmal in der Woche"
"W12_Q87A4"	"5"	"5 = Gar nicht/nie"
"W12_Q87A4"	"88"	"Weiss nicht"
"W12_Q87A4"	"99"	"keine Angabe"
"W12_Q87A5"	"Variable Label"	"Mediennutzung: Kurier oder kurier.at"
"W12_Q87A5"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A5"	"2"	"2 = Einmal taeglich"
"W12_Q87A5"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A5"	"4"	"4 = Einmal in der Woche"
"W12_Q87A5"	"5"	"5 = Gar nicht/nie"
"W12_Q87A5"	"88"	"Weiss nicht"
"W12_Q87A5"	"99"	"keine Angabe"
"W12_Q87A6"	"Variable Label"	"Mediennutzung: Salzburger Nachrichten oder sn.at"
"W12_Q87A6"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A6"	"2"	"2 = Einmal taeglich"
"W12_Q87A6"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A6"	"4"	"4 = Einmal in der Woche"
"W12_Q87A6"	"5"	"5 = Gar nicht/nie"
"W12_Q87A6"	"88"	"Weiss nicht"
"W12_Q87A6"	"99"	"keine Angabe"
"W12_Q87A7"	"Variable Label"	"Mediennutzung: Sonstige oesterreichische Tageszeitungen"
"W12_Q87A7"	"1"	"1 = Mehrmals taeglich"
"W12_Q87A7"	"2"	"2 = Einmal taeglich"
"W12_Q87A7"	"3"	"3 = Mehrmals in der Woche"
"W12_Q87A7"	"4"	"4 = Einmal in der Woche"
"W12_Q87A7"	"5"	"5 = Gar nicht/nie"
