variable	value	label
"inrt1_4"	"4"	"Stimme völlig zu"
"inrt1_5"	"Variable Label"	"Möchte neue Dinge kennenlernen"
"inrt1_5"	"0"	"Stimme nicht zu"
"inrt1_5"	"1"	"Stimme wenig zu"
"inrt1_5"	"2"	"weder noch"
"inrt1_5"	"3"	"Stimme etwas zu"
"inrt1_5"	"4"	"Stimme völlig zu"
"inrt2_2"	"Variable Label"	"Das Fach macht mir Spaß."
"inrt2_2"	"0"	"Nein"
"inrt2_2"	"1"	"Mittel"
"inrt2_2"	"2"	"Ja"
"inrt2_3"	"Variable Label"	"Ich löse gerne alleine Aufgaben in dem Fach"
"inrt2_3"	"0"	"Nein"
"inrt2_3"	"1"	"Mittel"
"inrt2_3"	"2"	"Ja"
"inrt3_2"	"Variable Label"	"Fach macht mir Spaß"
"inrt3_2"	"0"	"Nein"
"inrt3_2"	"1"	"Mittel"
"inrt3_2"	"2"	"Ja"
"inrt3_3"	"Variable Label"	"Löse gerne Aufgaben aus dem Fach"
"inrt3_3"	"0"	"Nein"
"inrt3_3"	"1"	"Mittel"
"inrt3_3"	"2"	"Ja"
"inrt4_2"	"Variable Label"	"Fach macht mir Spaß"
"inrt4_2"	"0"	"Nein"
"inrt4_2"	"1"	"Mittel"
"inrt4_2"	"2"	"Ja"
"inrt4_3"	"Variable Label"	"Löse gerne Aufgaben aus dem Fach"
"inrt4_3"	"0"	"Nein"
"inrt4_3"	"1"	"Mittel"
"inrt4_3"	"2"	"Ja"
"iort1_1"	"Variable Label"	"Andere SchülerInnen sollen denken, ich bin gut"
"iort1_1"	"0"	"Stimme nicht zu"
"iort1_1"	"1"	"Stimme wenig zu"
"iort1_1"	"2"	"weder noch"
"iort1_1"	"3"	"Stimme etwas zu"
"iort1_1"	"4"	"Stimme völlig zu"
"iort1_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort1_2"	"0"	"Stimme nicht zu"
"iort1_2"	"1"	"Stimme wenig zu"
"iort1_2"	"2"	"weder noch"
"iort1_2"	"3"	"Stimme etwas zu"
"iort1_2"	"4"	"Stimme völlig zu"
"iort1_3"	"Variable Label"	"Würde mich schämen, wenn ich wenig tue"
"iort1_3"	"0"	"Stimme nicht zu"
"iort1_3"	"1"	"Stimme wenig zu"
"iort1_3"	"2"	"weder noch"
"iort1_3"	"3"	"Stimme etwas zu"
"iort1_3"	"4"	"Stimme völlig zu"
"iort1_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort1_4"	"0"	"Stimme nicht zu"
"iort1_4"	"1"	"Stimme wenig zu"
"iort1_4"	"2"	"weder noch"
"iort1_4"	"3"	"Stimme etwas zu"
"iort1_4"	"4"	"Stimme völlig zu"
"iort2_2"	"Variable Label"	"Fühle mich schlecht, wenn ich nicht mitarbeite"
"iort2_2"	"0"	"Nein"
"iort2_2"	"1"	"Mittel"
"iort2_2"	"2"	"Ja"
"iort2_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort2_4"	"0"	"Nein"
"iort2_4"	"1"	"Mittel"
"iort2_4"	"2"	"Ja"
"iort3_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort3_2"	"0"	"Nein"
"iort3_2"	"1"	"Mittel"
"iort3_2"	"2"	"Ja"
"iort3_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort3_4"	"0"	"Nein"
"iort3_4"	"1"	"Mittel"
"iort3_4"	"2"	"Ja"
"iort4_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort4_2"	"0"	"Nein"
"iort4_2"	"1"	"Mittel"
"iort4_2"	"2"	"Ja"
"iort4_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort4_4"	"0"	"Nein"
"iort4_4"	"1"	"Mittel"
"iort4_4"	"2"	"Ja"
"exrt1_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt1_1"	"0"	"Stimme nicht zu"
"exrt1_1"	"1"	"Stimme wenig zu"
"exrt1_1"	"2"	"weder noch"
"exrt1_1"	"3"	"Stimme etwas zu"
"exrt1_1"	"4"	"Stimme völlig zu"
"exrt1_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt1_2"	"0"	"Stimme nicht zu"
"exrt1_2"	"1"	"Stimme wenig zu"
"exrt1_2"	"2"	"weder noch"
"exrt1_2"	"3"	"Stimme etwas zu"
"exrt1_2"	"4"	"Stimme völlig zu"
"exrt1_3"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst schlechte Noten bekomme."
"exrt1_3"	"0"	"Stimme nicht zu"
"exrt1_3"	"1"	"Stimme wenig zu"
"exrt1_3"	"2"	"weder noch"
"exrt1_3"	"3"	"Stimme etwas zu"
"exrt1_3"	"4"	"Stimme völlig zu"
"exrt1_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt1_4"	"0"	"Stimme nicht zu"
"exrt1_4"	"1"	"Stimme wenig zu"
"exrt1_4"	"2"	"weder noch"
"exrt1_4"	"3"	"Stimme etwas zu"
"exrt1_4"	"4"	"Stimme völlig zu"
"exrt2_1"	"Variable Label"	"Ich lerne in diesem Fach, weil meine Lehrerin oder Lehrer das will."
"exrt2_1"	"0"	"Nein"
"exrt2_1"	"1"	"Mittel"
"exrt2_1"	"2"	"Ja"
"exrt2_2"	"Variable Label"	"Ich lerne in diesem Fach, weil meine Eltern das wollen."
"exrt2_2"	"0"	"Nein"
"exrt2_2"	"1"	"Mittel"
"exrt2_2"	"2"	"Ja"
"exrt2_4"	"Variable Label"	"Ich lerne in diesem Fach, weil ICH das will."
"exrt2_4"	"0"	"Nein"
"exrt2_4"	"1"	"Mittel"
"exrt2_4"	"2"	"Ja"
"exrt3_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt3_1"	"0"	"Nein"
"exrt3_1"	"1"	"Mittel"
"exrt3_1"	"2"	"Ja"
"exrt3_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt3_2"	"0"	"Nein"
"exrt3_2"	"1"	"Mittel"
"exrt3_2"	"2"	"Ja"
"exrt3_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt3_4"	"0"	"Nein"
"exrt3_4"	"1"	"Mittel"
"exrt3_4"	"2"	"Ja"
"exrt4_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt4_1"	"0"	"Nein"
"exrt4_1"	"1"	"Mittel"
"exrt4_1"	"2"	"Ja"
"exrt4_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt4_2"	"0"	"Nein"
"exrt4_2"	"1"	"Mittel"
"exrt4_2"	"2"	"Ja"
"exrt4_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt4_4"	"0"	"Nein"
"exrt4_4"	"1"	"Mittel"
"exrt4_4"	"2"	"Ja"
"set1_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set1_1"	"0"	"Stimme nicht zu"
"set1_1"	"1"	"Stimme wenig zu"
"set1_1"	"2"	"weder noch"
"set1_1"	"3"	"Stimme etwas zu"
"set1_1"	"4"	"Stimme völlig zu"
"set1_2"	"Variable Label"	"Ich bin mir sicher, dass ich in Tests in diesem Fach gute Noten erreichen kann."
"set1_2"	"0"	"Stimme nicht zu"
"set1_2"	"1"	"Stimme wenig zu"
"set1_2"	"2"	"weder noch"
"set1_2"	"3"	"Stimme etwas zu"
"set1_2"	"4"	"Stimme völlig zu"
"set1_3"	"Variable Label"	"Ich glaube, dass ich das Gelernte aus dem Schulfach beherrsche."
"set1_3"	"0"	"Stimme nicht zu"
"set1_3"	"1"	"Stimme wenig zu"
"set1_3"	"2"	"weder noch"
"set1_3"	"3"	"Stimme etwas zu"
"set1_3"	"4"	"Stimme völlig zu"
"set1_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set1_4"	"0"	"Stimme nicht zu"
"set1_4"	"1"	"Stimme wenig zu"
"set1_4"	"2"	"weder noch"
"set1_4"	"3"	"Stimme etwas zu"
"set1_4"	"4"	"Stimme völlig zu"
"set2_1"	"Variable Label"	"Ich kann in disem Fach ein „Sehr gut“ schaffen."
"set2_1"	"0"	"Nein"
"set2_1"	"1"	"Mittel"
"set2_1"	"2"	"Ja"
"set2_4"	"Variable Label"	"Ich verstehe was wir in diesem Fach  lernen."
"set2_4"	"0"	"Nein"
"set2_4"	"1"	"Mittel"
"set2_4"	"2"	"Ja"
"set3_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set3_1"	"0"	"Nein"
"set3_1"	"1"	"Mittel"
"set3_1"	"2"	"Ja"
"set3_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set3_4"	"0"	"Nein"
"set3_4"	"1"	"Mittel"
"set3_4"	"2"	"Ja"
"set4_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set4_1"	"0"	"Nein"
"set4_1"	"1"	"Mittel"
"set4_1"	"2"	"Ja"
"set4_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set4_4"	"0"	"Nein"
"set4_4"	"1"	"Mittel"
"set4_4"	"2"	"Ja"
"flowt1_1"	"Variable Label"	"Wenn ich angestrengt arbeite, mache ich nicht gerne Pausen"
"flowt1_1"	"0"	"Stimme nicht zu"
"flowt1_1"	"1"	"Stimme wenig zu"
"flowt1_1"	"2"	"weder noch"
"flowt1_1"	"3"	"Stimme etwas zu"
"flowt1_1"	"4"	"Stimme völlig zu"
"flowt1_2"	"Variable Label"	"Wenn ich an einer Aufgabe arbeite, bin ich voll bei der Sache."
"flowt1_2"	"0"	"Stimme nicht zu"
"flowt1_2"	"1"	"Stimme wenig zu"
"flowt1_2"	"2"	"weder noch"
"flowt1_2"	"3"	"Stimme etwas zu"
"flowt1_2"	"4"	"Stimme völlig zu"
"flowt1_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeite."
"flowt1_3"	"0"	"Stimme nicht zu"
"flowt1_3"	"1"	"Stimme wenig zu"
"flowt1_3"	"2"	"weder noch"
"flowt1_3"	"3"	"Stimme etwas zu"
"flowt1_3"	"4"	"Stimme völlig zu"
"flowt1_4"	"Variable Label"	"Eine Arbeit die mir Spass macht, finde ich meist auch leicht."
"flowt1_4"	"0"	"Stimme nicht zu"
"flowt1_4"	"1"	"Stimme wenig zu"
"flowt1_4"	"2"	"weder noch"
"flowt1_4"	"3"	"Stimme etwas zu"
"flowt1_4"	"4"	"Stimme völlig zu"
"flowt2_1"	"Variable Label"	"Ich mache gerne Pausen während ich an Aufgaben arbeite."
"flowt2_1"	"0"	"Nein"
"flowt2_1"	"1"	"Mittel"
"flowt2_1"	"2"	"Ja"
"flowt2_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich an einer Aufgabe arbeite."
"flowt2_3"	"0"	"Nein"
"flowt2_3"	"1"	"Mittel"
"flowt2_3"	"2"	"Ja"
"flowt3_1"	"Variable Label"	"Wenn ich angestrengt arbeite, mache ich nicht gerne Pausen"
"flowt3_1"	"0"	"Nein"
"flowt3_1"	"1"	"Mittel"
"flowt3_1"	"2"	"Ja"
"flowt3_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeite."
"flowt3_3"	"0"	"Nein"
"flowt3_3"	"1"	"Mittel"
"flowt3_3"	"2"	"Ja"
"flowt4_2"	"Variable Label"	"Wenn ich an einer Aufgabe arbeite, bin ich voll bei der Sache."
"flowt4_2"	"0"	"Nein"
"flowt4_2"	"1"	"Mittel"
"flowt4_2"	"2"	"Ja"
"flowt4_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeite."
"flowt4_3"	"0"	"Nein"
"flowt4_3"	"1"	"Mittel"
"flowt4_3"	"2"	"Ja"
"pet1_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet1_1"	"0"	"Stimme nicht zu"
"pet1_1"	"1"	"Stimme wenig zu"
"pet1_1"	"2"	"weder noch"
"pet1_1"	"3"	"Stimme etwas zu"
"pet1_1"	"4"	"Stimme völlig zu"
"pet1_2"	"Variable Label"	"Schlechte Noten bringen mich nicht aus der Ruhe."
"pet1_2"	"0"	"Stimme nicht zu"
"pet1_2"	"1"	"Stimme wenig zu"
"pet1_2"	"2"	"weder noch"
"pet1_2"	"3"	"Stimme etwas zu"
"pet1_2"	"4"	"Stimme völlig zu"
"pet1_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet1_3"	"0"	"Stimme nicht zu"
"pet1_3"	"1"	"Stimme wenig zu"
"pet1_3"	"2"	"weder noch"
"pet1_3"	"3"	"Stimme etwas zu"
"pet1_3"	"4"	"Stimme völlig zu"
"pet1_4"	"Variable Label"	"Ich bin fleißig."
"pet1_4"	"0"	"Stimme nicht zu"
"pet1_4"	"1"	"Stimme wenig zu"
"pet1_4"	"2"	"weder noch"
"pet1_4"	"3"	"Stimme etwas zu"
"pet1_4"	"4"	"Stimme völlig zu"
"pet2_1"	"Variable Label"	"Wenn ich eine Aufgabe anfange, will ich sie auch fertig machen."
"pet2_1"	"0"	"Nein"
"pet2_1"	"1"	"Mittel"
"pet2_1"	"2"	"Ja"
"pet2_3"	"Variable Label"	"Ich lerne viel für die Schule."
"pet2_3"	"0"	"Nein"
"pet2_3"	"1"	"Mittel"
"pet2_3"	"2"	"Ja"
"pet3_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet3_1"	"0"	"Nein"
"pet3_1"	"1"	"Mittel"
"pet3_1"	"2"	"Ja"
"pet3_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet3_3"	"0"	"Nein"
"pet3_3"	"1"	"Mittel"
"pet3_3"	"2"	"Ja"
"pet4_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet4_1"	"0"	"Nein"
"pet4_1"	"1"	"Mittel"
"pet4_1"	"2"	"Ja"
"pet4_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet4_3"	"0"	"Nein"
"pet4_3"	"1"	"Mittel"
"pet4_3"	"2"	"Ja"
"komt1_1"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann schaffen, was ich mir vorgenommen hab"
"komt1_1"	"0"	"Stimme nicht zu"
"komt1_1"	"1"	"Stimme wenig zu"
"komt1_1"	"2"	"weder noch"
"komt1_1"	"3"	"Stimme etwas zu"
"komt1_1"	"4"	"Stimme völlig zu"
"komt1_2"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mir neue Aufgaben zutrauen"
"komt1_2"	"0"	"Stimme nicht zu"
"komt1_2"	"1"	"Stimme wenig zu"
"komt1_2"	"2"	"weder noch"
"komt1_2"	"3"	"Stimme etwas zu"
"komt1_2"	"4"	"Stimme völlig zu"
"komt1_3"	"Variable Label"	"Kompetenzerleben durch LP: Ich kann mit Problemen zurechtkommen"
"komt1_3"	"0"	"Stimme nicht zu"
"komt1_3"	"1"	"Stimme wenig zu"
"komt1_3"	"2"	"weder noch"
"komt1_3"	"3"	"Stimme etwas zu"
"komt1_3"	"4"	"Stimme völlig zu"
"komt1_4"	"Variable Label"	"Kompetenzerleben durch LP: ich kann schwierige Aufgaben schaffen"
"komt1_4"	"0"	"Stimme nicht zu"
"komt1_4"	"1"	"Stimme wenig zu"
"komt1_4"	"2"	"weder noch"
"komt1_4"	"3"	"Stimme etwas zu"
"komt1_4"	"4"	"Stimme völlig zu"
"komt1_5"	"Variable Label"	"Kompetenzerleben durch LP: ich kann nichts oder nur wenig"
"komt1_5"	"0"	"Stimme nicht zu"
"komt1_5"	"1"	"Stimme wenig zu"
"komt1_5"	"2"	"weder noch"
"komt1_5"	"3"	"Stimme etwas zu"
"komt1_5"	"4"	"Stimme völlig zu"
"komt1_6"	"Variable Label"	"Kompetenzerleben durch LP: Wenn ich Fehler mache, soll ich es lieber lassen"
"komt1_6"	"0"	"Stimme nicht zu"
"komt1_6"	"1"	"Stimme wenig zu"
"komt1_6"	"2"	"weder noch"
"komt1_6"	"3"	"Stimme etwas zu"
"komt1_6"	"4"	"Stimme völlig zu"
"sozeteacht1_1"	"Variable Label"	"Ich habe das Gefühl, dass sie/er sich wirklich um mich kümmert."
"sozeteacht1_1"	"0"	"Stimme nicht zu"
"sozeteacht1_1"	"1"	"Stimme wenig zu"
"sozeteacht1_1"	"2"	"weder noch"
"sozeteacht1_1"	"3"	"Stimme etwas zu"
"sozeteacht1_1"	"4"	"Stimme völlig zu"
"sozeteacht1_2"	"Variable Label"	"Die Lehrperson aus dem Fach ist für mich da, wenn ich Hilfe brauche."
"sozeteacht1_2"	"0"	"Stimme nicht zu"
"sozeteacht1_2"	"1"	"Stimme wenig zu"
"sozeteacht1_2"	"2"	"weder noch"
"sozeteacht1_2"	"3"	"Stimme etwas zu"
"sozeteacht1_2"	"4"	"Stimme völlig zu"
"sozeteacht1_3"	"Variable Label"	"Die Lehrperson aus dem Fach mag mich so, wie ich bin."
"sozeteacht1_3"	"0"	"Stimme nicht zu"
"sozeteacht1_3"	"1"	"Stimme wenig zu"
"sozeteacht1_3"	"2"	"weder noch"
"sozeteacht1_3"	"3"	"Stimme etwas zu"
"sozeteacht1_3"	"4"	"Stimme völlig zu"
"sozeteacht1_4"	"Variable Label"	"Ich kann mich ihr/ihm anvertrauen, wenn ich Sorgen oder Wünsche habe."
"sozeteacht1_4"	"0"	"Stimme nicht zu"
"sozeteacht1_4"	"1"	"Stimme wenig zu"
"sozeteacht1_4"	"2"	"weder noch"
"sozeteacht1_4"	"3"	"Stimme etwas zu"
"sozeteacht1_4"	"4"	"Stimme völlig zu"
"sozeteacht1_5"	"Variable Label"	"Lehrperson interessiert sich wenig für eigene Tun, Gedanken, Gefühle"
"sozeteacht1_5"	"0"	"Stimme nicht zu"
"sozeteacht1_5"	"1"	"Stimme wenig zu"
"sozeteacht1_5"	"2"	"weder noch"
"sozeteacht1_5"	"3"	"Stimme etwas zu"
"sozeteacht1_5"	"4"	"Stimme völlig zu"
"sozeteacht1_6"	"Variable Label"	"Die Lehrperson aus dem Fach nimmt sich wenig Zeit für mich."
"sozeteacht1_6"	"0"	"Stimme nicht zu"
"sozeteacht1_6"	"1"	"Stimme wenig zu"
"sozeteacht1_6"	"2"	"weder noch"
"sozeteacht1_6"	"3"	"Stimme etwas zu"
"sozeteacht1_6"	"4"	"Stimme völlig zu"
"autt1_1"	"Variable Label"	"Die Lehrperson aus dem Fach ermutigt mich, das zu tun, was ich für richtig halte"
"autt1_1"	"0"	"Stimme nicht zu"
"autt1_1"	"1"	"Stimme wenig zu"
"autt1_1"	"2"	"weder noch"
"autt1_1"	"3"	"Stimme etwas zu"
"autt1_1"	"4"	"Stimme völlig zu"
"autt1_2"	"Variable Label"	"Wenn ich sie/ihn um Hilfe bitte, lässt sie/er mich zuerst meine Meinung sagen."
"autt1_2"	"0"	"Stimme nicht zu"
"autt1_2"	"1"	"Stimme wenig zu"
"autt1_2"	"2"	"weder noch"
"autt1_2"	"3"	"Stimme etwas zu"
"autt1_2"	"4"	"Stimme völlig zu"
"autt1_3"	"Variable Label"	"Die Lehrperson aus dem Fach lässt mich oft selbst entscheiden, was ich tun will."
"autt1_3"	"0"	"Stimme nicht zu"
"autt1_3"	"1"	"Stimme wenig zu"
"autt1_3"	"2"	"weder noch"
"autt1_3"	"3"	"Stimme etwas zu"
"autt1_3"	"4"	"Stimme völlig zu"
"autt1_4"	"Variable Label"	"Wenn die Lehrperson anders denkt als ich, ist meine Meinung unwichtig."
"autt1_4"	"0"	"Stimme nicht zu"
"autt1_4"	"1"	"Stimme wenig zu"
"autt1_4"	"2"	"weder noch"
"autt1_4"	"3"	"Stimme etwas zu"
"autt1_4"	"4"	"Stimme völlig zu"
"autt1_5"	"Variable Label"	"Wenn ich etwas falsch mache, verbessert sie/er mich gleich, bevor ich es nochmal"
"autt1_5"	"0"	"Stimme nicht zu"
"autt1_5"	"1"	"Stimme wenig zu"
"autt1_5"	"2"	"weder noch"
"autt1_5"	"3"	"Stimme etwas zu"
"autt1_5"	"4"	"Stimme völlig zu"
"sozeclasst1_1"	"Variable Label"	"In unserer Klasse gibt es Gruppen, die nur für sich arbeiten."
"sozeclasst1_1"	"0"	"Stimme nicht zu"
"sozeclasst1_1"	"1"	"Stimme wenig zu"
"sozeclasst1_1"	"2"	"weder noch"
"sozeclasst1_1"	"3"	"Stimme etwas zu"
"sozeclasst1_1"	"4"	"Stimme völlig zu"
"sozeclasst1_2"	"Variable Label"	"Gruppen in Klasse wollen nichts miteinander zu tun haben"
"sozeclasst1_2"	"0"	"Stimme nicht zu"
"sozeclasst1_2"	"1"	"Stimme wenig zu"
"sozeclasst1_2"	"2"	"weder noch"
"sozeclasst1_2"	"3"	"Stimme etwas zu"
"sozeclasst1_2"	"4"	"Stimme völlig zu"
"sozeclasst1_3"	"Variable Label"	"Finde in Klasse schnell jemanden zum Zusammenarbeiten"
"sozeclasst1_3"	"0"	"Stimme nicht zu"
"sozeclasst1_3"	"1"	"Stimme wenig zu"
"sozeclasst1_3"	"2"	"weder noch"
"sozeclasst1_3"	"3"	"Stimme etwas zu"
"sozeclasst1_3"	"4"	"Stimme völlig zu"
"sozeclasst1_4"	"Variable Label"	"Die meisten Klassenmitglieder sind hilfsbereit."
"sozeclasst1_4"	"0"	"Stimme nicht zu"
"sozeclasst1_4"	"1"	"Stimme wenig zu"
"sozeclasst1_4"	"2"	"weder noch"
"sozeclasst1_4"	"3"	"Stimme etwas zu"
"sozeclasst1_4"	"4"	"Stimme völlig zu"
"sozeclasst1_5"	"Variable Label"	"In der Klasse gibt es unter den MitschülerInnen auch Feindschaften."
"sozeclasst1_5"	"0"	"Stimme nicht zu"
"sozeclasst1_5"	"1"	"Stimme wenig zu"
"sozeclasst1_5"	"2"	"weder noch"
"sozeclasst1_5"	"3"	"Stimme etwas zu"
"sozeclasst1_5"	"4"	"Stimme völlig zu"
"sozeclasst1_6"	"Variable Label"	"Bestimmte SchülerInnen der Klasse suchen oft Streit."
"sozeclasst1_6"	"0"	"Stimme nicht zu"
"sozeclasst1_6"	"1"	"Stimme wenig zu"
"sozeclasst1_6"	"2"	"weder noch"
"sozeclasst1_6"	"3"	"Stimme etwas zu"
"sozeclasst1_6"	"4"	"Stimme völlig zu"
"sozeclasst1_7"	"Variable Label"	"Bestimmte SchülerInnen erfahren wenig Anerkennung von der Klasse."
"sozeclasst1_7"	"0"	"Stimme nicht zu"
"sozeclasst1_7"	"1"	"Stimme wenig zu"
"sozeclasst1_7"	"2"	"weder noch"
"sozeclasst1_7"	"3"	"Stimme etwas zu"
"sozeclasst1_7"	"4"	"Stimme völlig zu"
"sozeclasst1_8"	"Variable Label"	"Ich fühle mich von der Klassengemeinschaft oft ausgeschlossen."
"sozeclasst1_8"	"0"	"Stimme nicht zu"
"sozeclasst1_8"	"1"	"Stimme wenig zu"
"sozeclasst1_8"	"2"	"weder noch"
"sozeclasst1_8"	"3"	"Stimme etwas zu"
"sozeclasst1_8"	"4"	"Stimme völlig zu"
"sozeclasst1_9"	"Variable Label"	"Neid ist in unserer Klasse weit verbreitet."
"sozeclasst1_9"	"0"	"Stimme nicht zu"
"sozeclasst1_9"	"1"	"Stimme wenig zu"
"sozeclasst1_9"	"2"	"weder noch"
"sozeclasst1_9"	"3"	"Stimme etwas zu"
"sozeclasst1_9"	"4"	"Stimme völlig zu"
"sozeclasst1_10"	"Variable Label"	"In unserer Klasse geht es den Meisten nur um gute Noten."
"sozeclasst1_10"	"0"	"Stimme nicht zu"
"sozeclasst1_10"	"1"	"Stimme wenig zu"
"sozeclasst1_10"	"2"	"weder noch"
"sozeclasst1_10"	"3"	"Stimme etwas zu"
"sozeclasst1_10"	"4"	"Stimme völlig zu"
"sozeclasst1_11"	"Variable Label"	"Mit den meisten MitschülerInnen würde ich auch privat etwas unternehmen."
"sozeclasst1_11"	"0"	"Stimme nicht zu"
"sozeclasst1_11"	"1"	"Stimme wenig zu"
"sozeclasst1_11"	"2"	"weder noch"
"sozeclasst1_11"	"3"	"Stimme etwas zu"
"sozeclasst1_11"	"4"	"Stimme völlig zu"
"sozeclasst1_12"	"Variable Label"	"Ich könnte mir kaum bessere MitschülerInnen vorstellen."
"sozeclasst1_12"	"0"	"Stimme nicht zu"
"sozeclasst1_12"	"1"	"Stimme wenig zu"
"sozeclasst1_12"	"2"	"weder noch"
"sozeclasst1_12"	"3"	"Stimme etwas zu"
"sozeclasst1_12"	"4"	"Stimme völlig zu"
"sozeclasst3_3"	"Variable Label"	"Finde in Klasse schnell jemanden zum Zusammenarbeiten"
"sozeclasst3_3"	"0"	"Nein"
"sozeclasst3_3"	"1"	"Mittel"
"sozeclasst3_3"	"2"	"Ja"
"sozeclasst3_6"	"Variable Label"	"Bestimmte SchülerInnen der Klasse suchen oft Streit."
"sozeclasst3_6"	"0"	"Nein"
"sozeclasst3_6"	"1"	"Mittel"
"sozeclasst3_6"	"2"	"Ja"
"sozeclasst3_8"	"Variable Label"	"Ich fühle mich von der Klassengemeinschaft oft ausgeschlossen."
"sozeclasst3_8"	"0"	"Nein"
"sozeclasst3_8"	"1"	"Mittel"
"sozeclasst3_8"	"2"	"Ja"
"sozeclasst4_3"	"Variable Label"	"Bei Gruppenarbeiten finde ich schnell jemand zum gemeinsam arbeiten"
"sozeclasst4_3"	"0"	"Nein"
"sozeclasst4_3"	"1"	"Mittel"
"sozeclasst4_3"	"2"	"Ja"
"sozeclasst4_6"	"Variable Label"	"In der Klasse wird oft gestritten"
"sozeclasst4_6"	"0"	"Nein"
"sozeclasst4_6"	"1"	"Mittel"
"sozeclasst4_6"	"2"	"Ja"
"sozeclasst4_8"	"Variable Label"	"Es fühlt sich so an, als würde ich in der Klasse dazugehören."
"sozeclasst4_8"	"0"	"Nein"
"sozeclasst4_8"	"1"	"Mittel"
"sozeclasst4_8"	"2"	"Ja"
"pret1_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret1_1"	"0"	"Stimme nicht zu"
"pret1_1"	"1"	"Stimme wenig zu"
"pret1_1"	"2"	"weder noch"
"pret1_1"	"3"	"Stimme etwas zu"
"pret1_1"	"4"	"Stimme völlig zu"
"pret1_2"	"Variable Label"	"Referate und Präsentationen vor der Klasse machen mir Spaß."
"pret1_2"	"0"	"Stimme nicht zu"
"pret1_2"	"1"	"Stimme wenig zu"
"pret1_2"	"2"	"weder noch"
"pret1_2"	"3"	"Stimme etwas zu"
"pret1_2"	"4"	"Stimme völlig zu"
"pret1_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret1_3"	"0"	"Stimme nicht zu"
"pret1_3"	"1"	"Stimme wenig zu"
"pret1_3"	"2"	"weder noch"
"pret1_3"	"3"	"Stimme etwas zu"
"pret1_3"	"4"	"Stimme völlig zu"
"pret2_1"	"Variable Label"	"Ich rede gerne vor der Klasse."
"pret2_1"	"0"	"Nein"
"pret2_1"	"1"	"Mittel"
"pret2_1"	"2"	"Ja"
"pret2_3"	"Variable Label"	"Ich bin nervös, wenn ich vor der Klasse reden muss."
"pret2_3"	"0"	"Nein"
