variable	value	Label
"D30_2_kat"	"3"	"mehr als 1 Person"
"D30_3_kat"	"Variable Label"	"Und wie viele davon sind ...Kinder von 6-13 Jahren?"
"D30_3_kat"	"-9"	"keine Angabe"
"D30_3_kat"	"-8"	"Kann ich nicht sagen"
"D30_3_kat"	"1"	"0 Personen"
"D30_3_kat"	"2"	"1 Person"
"D30_3_kat"	"3"	"mehr als 1 Person"
"D30_4_kat"	"Variable Label"	"Und wie viele davon sind ...Kinder von 3-5 Jahren?"
"D30_4_kat"	"-9"	"keine Angabe"
"D30_4_kat"	"-8"	"Kann ich nicht sagen"
"D30_4_kat"	"1"	"0 Personen"
"D30_4_kat"	"2"	"1 Person"
"D30_4_kat"	"3"	"mehr als 1 Person"
"D30_5_kat"	"Variable Label"	"Und wie viele davon sind ...Kinder von 0-2 Jahren?"
"D30_5_kat"	"-9"	"keine Angabe"
"D30_5_kat"	"-8"	"Kann ich nicht sagen"
"D30_5_kat"	"1"	"0 Personen"
"D30_5_kat"	"2"	"1 Person"
"D30_5_kat"	"3"	"mehr als 1 Person"
"D31"	"Variable Label"	"Haben Sie Kinder, die nicht in Ihrem Haushalt leben? Wenn ja, wie viele?"
"D31"	"-9"	"keine Angabe"
"D31"	"-8"	"Kann ich nicht sagen"
"D31"	"1"	"Nein, keine Kinder"
"D31"	"2"	"Ja, Kinder"
"D31_opn"	"Variable Label"	"Haben Sie Kinder, die nicht in Ihrem Haushalt leben? Wenn ja, wie viele?"
"D31_opn"	"4"	"4 und mehr Personen"
"D32"	"Variable Label"	"Unabhängig davon, wer in Ihrem Haushalt wohnt: Wie viele Kinder haben/hatten Sie? Bitte berücksichtigen Sie alle leiblichen Kinder, Adoptivkinder, Pflege- und Stiefkinder sowie Kinder, die nicht mehr am Leben sind."
"D32"	"-9"	"keine Angabe"
"D32"	"-8"	"Kann ich nicht sagen"
"D32"	"1"	"Nein, keine Kinder"
"D32"	"2"	"Ja, Kinder"
"D32_opn"	"Variable Label"	"Unabhängig davon, wer in Ihrem Haushalt wohnt: Wie viele Kinder haben/hatten Sie? Bitte berücksichtigen Sie alle leiblichen Kinder, Adoptivkinder, Pflege- und Stiefkinder sowie Kinder, die nicht mehr am Leben sind."
"D32_opn"	"4"	"4 und mehr Personen"
"D33"	"Variable Label"	"Wo wurde Ihre Mutter geboren?"
"D33"	"-9"	"keine Angabe"
"D33"	"-8"	"Kann ich nicht sagen"
"D33"	"1"	"In Österreich"
"D33"	"2"	"In Deutschland"
"D33"	"3"	"ehemaliges Yugoslawien"
"D33"	"4"	"Türkei und anderes Land"
"D35"	"Variable Label"	"Wie hoch ist ca. Ihr derzeitiges persönliches monatliches Nettoeinkommen?"
"D35"	"-9"	"keine Angabe"
"D35"	"-8"	"Kann ich nicht sagen"
"D35"	"1"	"Nettoeinkommen"
"D35"	"2"	"kein eigenes Einkommen"
"D35_opn"	"Variable Label"	"Wie hoch ist ca. Ihr derzeitiges persönliches monatliches Nettoeinkommen?"
"D35_opn_kat"	"Variable Label"	"Wie hoch ist ca. Ihr derzeitiges persönliches monatliches Nettoeinkommen? (kategorisiert)"
"D35_opn_kat"	"-9"	"keine Angabe"
"D35_opn_kat"	"-8"	"Kann ich nicht sagen"
"D35_opn_kat"	"0"	"kein eigenes Einkommen"
"D35_opn_kat"	"1"	"bis € 1.000,-"
"D35_opn_kat"	"2"	"bis € 1.300,-"
"D35_opn_kat"	"3"	"bis € 1.600,-"
"D35_opn_kat"	"4"	"bis € 2.000,-"
"D35_opn_kat"	"5"	"bis € 2.500,-"
"D35_opn_kat"	"6"	"bis € 3.000,-"
"D35_opn_kat"	"7"	"bis € 3.500,-"
"D35_opn_kat"	"8"	"bis € 4.000,-"
"D35_opn_kat"	"9"	"bis € 4.500,-"
"D35_opn_kat"	"10"	"bis € 5.000,-"
"D35_opn_kat"	"11"	"über € 5.000,-"
"D36"	"Variable Label"	"Können Sie angeben, wieviel Einkommen ca. Ihrem Haushalt NETTO pro Monat VOR Abzug allfälliger Ausgaben wie Miete etc. zur Verfügung steht?"
"D36"	"-9"	"keine Angabe"
"D36"	"-8"	"Kann ich nicht sagen"
"D36"	"1"	"Nettoeinkommen des Haushalts"
"D36"	"2"	"kein eigenes Einkommen"
"D36_opn"	"Variable Label"	"Können Sie angeben, wieviel Einkommen ca. Ihrem Haushalt NETTO pro Monat VOR Abzug allfälliger Ausgaben wie Miete etc. zur Verfügung steht?"
"D36_opn_kat"	"Variable Label"	"Können Sie angeben, wieviel Einkommen ca. Ihrem Haushalt NETTO pro Monat VOR Abzug allfälliger Ausgaben wie Miete etc. zur Verfügung steht? (kategorisiert)"
"D36_opn_kat"	"-9"	"keine Angabe"
"D36_opn_kat"	"-8"	"Kann ich nicht sagen"
"D36_opn_kat"	"0"	"kein eigenes Einkommen"
"D36_opn_kat"	"1"	"bis € 1.000,-"
"D36_opn_kat"	"2"	"bis € 1.300,-"
"D36_opn_kat"	"3"	"bis € 1.600,-"
"D36_opn_kat"	"4"	"bis € 2.000,-"
"D36_opn_kat"	"5"	"bis € 2.500,-"
"D36_opn_kat"	"6"	"bis € 3.000,-"
"D36_opn_kat"	"7"	"bis € 3.500,-"
"D36_opn_kat"	"8"	"bis € 4.000,-"
"D36_opn_kat"	"9"	"bis € 4.500,-"
"D36_opn_kat"	"10"	"bis € 5.000,-"
"D36_opn_kat"	"11"	"über € 5.000,-"
"D4"	"Variable Label"	"Sind Sie derzeit in erster Linie...?"
"D4"	"-9"	"keine Angabe"
"D4"	"-8"	"Kann ich nicht sagen"
"D4"	"1"	"beschäftigt bzw. berufstätig (auch mithelfende Familienangehörige)"
"D4"	"2"	"arbeitslos oder arbeitssuchend"
"D4"	"3"	"in Karenz"
"D4"	"4"	"Pensionist/in, Rentner/in"
"D4"	"5"	"Hausfrau / Hausmann"
"D4"	"6"	"andere"
"D45"	"Variable Label"	"Wo wohnen Sie?"
"D45"	"-9"	"keine Angabe"
"D45"	"1"	"In einer Großstadt (über 100.000 Einwohner)"
"D45"	"2"	"Am Rand oder in einem Vorort einer Großstadt"
"D45"	"3"	"In einer größeren Stadt (40.000 - 100.000 Einwohner)"
"D45"	"4"	"In einer Klein- oder mittleren Stadt (5.000 - unter 40.000 Einwohner)"
"D45"	"5"	"In einem Dorf"
"D45"	"6"	"In einem alleinstehenden Haus oder Hof am Land"
"D46"	"Variable Label"	"In welchem Bundesland leben Sie?"
"D46"	"-9"	"keine Angabe"
"D46"	"1"	"Wien"
"D46"	"2"	"Niederösterreich"
"D46"	"3"	"Burgenland"
"D46"	"4"	"Oberösterreich"
"D46"	"5"	"Steiermark"
"D46"	"6"	"Kärnten"
"D46"	"7"	"Salzburg"
"D46"	"8"	"Tirol"
"D46"	"9"	"Vorarlberg"
"D5"	"Variable Label"	"Wie viele Stunden sind Sie normalerweise pro Woche beruflich tätig? - Gemeint sind dabei auch mögliche berufliche Nebentätigkeiten? Falls Sie mehrere Jobs haben, wie viele Stunden arbeiten Sie insgesamt?"
"D5"	"-9"	"keine Angabe"
"D5"	"-8"	"Kann ich nicht sagen"
"D5"	"1"	"Anzahl Stunden"
"D5"	"2"	"Bin gar nicht beruflich tätig"
"D5_opn"	"Variable Label"	"Wie viele Stunden sind Sie normalerweise pro Woche beruflich tätig? - Gemeint sind dabei auch mögliche berufliche Nebentätigkeiten? Falls Sie mehrere Jobs haben, wie viele Stunden arbeiten Sie insgesamt?"
"D5_opn_kat"	"Variable Label"	"Wie viele Stunden sind Sie normalerweise pro Woche beruflich tätig? - Gemeint sind dabei auch mögliche berufliche Nebentätigkeiten? Falls Sie mehrere Jobs haben, wie viele Stunden arbeiten Sie insgesamt?"
"D5_opn_kat"	"-9"	"keine Angabe"
"D5_opn_kat"	"-8"	"Kann ich nicht sagen"
"D5_opn_kat"	"0"	"Bin gar nicht beruflich tätig"
"D5_opn_kat"	"1"	"bis 20 Stunden"
"D5_opn_kat"	"2"	"21 bis 30 Stunden"
"D5_opn_kat"	"3"	"31 bis 35 Stunden"
"D5_opn_kat"	"4"	"36 bis 40 Stunden"
"D5_opn_kat"	"5"	"41 bis 95 Stunden"
"D6"	"Variable Label"	"Waren Sie irgendwann schon einmal erwerbstätig?"
"D6"	"-9"	"keine Angabe"
"D6"	"-8"	"Kann ich nicht sagen"
"D6"	"1"	"Ja"
"D6"	"2"	"Nein"
"D7a"	"Variable Label"	"Wo sind Sie derzeit beschäftigt bzw. wo waren Sie zuletzt beschäftigt?"
"D7a"	"-9"	"keine Angabe"
"D7a"	"-8"	"Kann ich nicht sagen"
"D7a"	"1"	"Im öffentlichen Dienst"
"D7a"	"2"	"In der Privatwirtschaft"
"D7b"	"Variable Label"	"Arbeiten/Arbeiteten Sie für ein gewinnorientiertes Unternehmen oder für eine gemeinnützige Organisation?"
"D7b"	"-9"	"keine Angabe"
"D7b"	"-8"	"Kann ich nicht sagen"
"D7b"	"1"	"Ich arbeite / arbeitete für ein gewinnorientiertes Unternehmen"
"D7b"	"2"	"Ich arbeite / arbeitete für eine gemeinnützige Organisation"
"D8isco"	"Variable Label"	"Welchen Beruf üben Sie aus? - Code"
"D8isco"	"-9"	"keine Angabe"
"D8isco"	"-8"	"kann ich nicht sagen"
"D8isco"	"31"	"031 Angehörige der regulären Streitkräfte in sonstigen Rängen"
"D8isco"	"110"	"110 Offiziere in regulären Streitkräften"
"D8isco"	"111"	"111 Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"D8isco"	"112"	"112 Geschäftsführer und Vorstände"
"D8isco"	"114"	"Leitende Bedienstete von Interessenorganisationen"
"D8isco"	"121"	"121Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"D8isco"	"122"	"122 Führungskräfte in Vertrieb, Marketing und Entwicklung"
"D8isco"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft"
"D8isco"	"132"	"132 Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"D8isco"	"133"	"133 Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"D8isco"	"134"	"134 Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"D8isco"	"141"	"141 Führungskräfte in Hotels und Restaurants"
"D8isco"	"142"	"142 Führungskräfte in Groß- und Einzelhandel"
"D8isco"	"143"	"143 Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"D8isco"	"210"	"Naturwissenschaftler, Mathematiker und Ingenieure"
"D8isco"	"211"	"211 Physiker, Chemiker, Geologen und verwandte Berufe"
"D8isco"	"212"	"212 Mathematiker, Versicherungsmathematiker und Statistiker"
"D8isco"	"213"	"213 Biowissenschaftler"
"D8isco"	"214"	"214 Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"D8isco"	"215"	"215 Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"D8isco"	"216"	"216 Architekten, Raum-, Stadt- und Verkehrsplaner, Vermessungsingenieure und Designer"
"D8isco"	"221"	"221 Ärzte"
"D8isco"	"222"	"222 Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"D8isco"	"223"	"223 Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"D8isco"	"224"	"Feldscher und vergleichbare paramedizinische Praktiker"
"D8isco"	"225"	"225 Tierärzte"
"D8isco"	"226"	"226 Sonstige akademische und verwandte Gesundheitsberufe"
"D8isco"	"230"	"230Lehrkräfte"
"D8isco"	"231"	"231 Universitäts- und Hochschullehrer"
"D8isco"	"232"	"232 Lehrkräfte im Bereich Berufsbildung"
"D8isco"	"233"	"233 Lehrkräfte im Sekundarbereich"
"D8isco"	"234"	"234 Lehrkräfte im Primar- und Vorschulbereich"
"D8isco"	"235"	"235 Sonstige Lehrkräfte"
"D8isco"	"241"	"241 Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"D8isco"	"242"	"242 Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"D8isco"	"243"	"243 Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"D8isco"	"250"	"250 Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"D8isco"	"251"	"251 Entwickler und Analytiker von Software und Anwendungen"
"D8isco"	"252"	"252 Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"D8isco"	"261"	"261 Juristen"
"D8isco"	"262"	"262 Archiv-, Bibliotheks- und Museumswissenschaftler"
"D8isco"	"263"	"263 Sozialwissenschaftler, Geistliche und Seelsorger"
"D8isco"	"264"	"264 Autoren, Journalisten und Linguisten"
"D8isco"	"265"	"265 Bildende und darstellende Künstler"
"D8isco"	"311"	"311 Material- und ingenieurtechnische Fachkräfte"
"D8isco"	"312"	"312 Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"D8isco"	"313"	"313 Techniker in der Prozesssteuerung"
"D8isco"	"314"	"314 Biotechniker und verwandte technische Berufe"
"D8isco"	"315"	"315 Flugsicherungstechniker"
"D8isco"	"321"	"321 Medizinische und pharmazeutische Fachberufe"
"D8isco"	"322"	"322 Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"D8isco"	"323"	"323 Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D8isco"	"324"	"324 Veterinärmedizinische Fachkräfte und Assistenten"
"D8isco"	"325"	"325 onstige Assistenzberufe im Gesundheitswesen"
"D8isco"	"331"	"331 Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"D8isco"	"332"	"332 Vertriebsagenten, Einkäufer und Handelsmakler"
"D8isco"	"333"	"333 Fachkräfte für unternehmensbezogene Dienstleistungen"
"D8isco"	"334"	"334 Sekretariatsfachkräfte"
"D8isco"	"335"	"335 Fachkräfte in der öffentlichen Verwaltung"
"D8isco"	"341"	"341 Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"D8isco"	"342"	"342 Fachkräfte im Bereich Sport und Fitness"
"D8isco"	"343"	"343 Fachkräfte in Gestaltung und Kultur sowie Küchenchefs"
"D8isco"	"351"	"351 Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetreuung"
"D8isco"	"352"	"352 Telekommunikations- und Rundfunktechniker"
"D8isco"	"410"	"410 Allgemeine Büro- und Sekretariatskräfte"
"D8isco"	"411"	"411 Allgemeine Bürokräfte"
"D8isco"	"412"	"412 Sekretariatskräfte (allgemein)"
"D8isco"	"413"	"413 Schreibkräfte und Datenerfasser"
"D8isco"	"421"	"421 Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"D8isco"	"422"	"422 Berufe im Bereich Kundeninformation"
"D8isco"	"431"	"431 Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"D8isco"	"432"	"432 Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"D8isco"	"441"	"441 Sonstige Bürokräfte und verwandte Berufe"
"D8isco"	"510"	"510 Berufe im Bereich personenbezogener Dienstleistungen"
"D8isco"	"511"	"511 Reisebegleiter, Schaffner und Reiseleiter"
"D8isco"	"512"	"512 Köche"
"D8isco"	"513"	"513 Kellner und Barkeeper"
"D8isco"	"514"	"514 Friseure, Kosmetiker und verwandte Berufe"
"D8isco"	"515"	"515 Hauswarte und Hauswirtschaftsleiter"
"D8isco"	"516"	"516 Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"D8isco"	"520"	"520 Verkaufskräfte"
"D8isco"	"521"	"521 Straßen- und Marktverkäufer"
"D8isco"	"522"	"522 Verkaufskräfte in Handelsgeschäften"
"D8isco"	"523"	"523 Kassierer und Kartenverkäufer"
"D8isco"	"524"	"524 Sonstige Verkaufskräfte"
"D8isco"	"531"	"531 Kinder- und Lernbetreuer"
"D8isco"	"532"	"532 Betreuungsberufe im Gesundheitswesen"
"D8isco"	"541"	"541 Schutzkräfte und Sicherheitsbedienstete"
"D8isco"	"611"	"611 Gärtner und Ackerbauern"
"D8isco"	"612"	"612 Nutztierhalter (ohne Geflügel) und Milchproduzenten"
"D8isco"	"613"	"613 Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"D8isco"	"621"	"621 Forstarbeitskräfte und verwandte Berufe"
"D8isco"	"631"	"631 Ackerbauern für den Eigenbedarf"
"D8isco"	"634"	"634 Fischer, Jäger, Fallensteller und Sammler für den Eigenbedarf"
"D8isco"	"711"	"711 Baukonstruktions- und verwandte Berufe"
"D8isco"	"712"	"712 Ausbaufachkräfte und verwandte Berufe"
"D8isco"	"713"	"713 Maler, Gebäudereiniger und verwandte Berufe"
"D8isco"	"721"	"721 Blechkaltverformer, Baumetallverformer, Former (für Metallguss), Schweißer und verwandte Berufe"
"D8isco"	"722"	"722 Grobschmiede, Werkzeugmechaniker und verwandte Berufe"
"D8isco"	"723"	"723 Maschinenmechaniker und -schlosser"
"D8isco"	"731"	"731 Präzisionshandwerker und kunsthandwerkliche Berufe"
"D8isco"	"732"	"732 Druckhandwerker"
"D8isco"	"741"	"741 Elektroinstallateure und -mechaniker"
"D8isco"	"742"	"742 Installateure und Mechaniker für Elektronik und Telekommunikationstechnik"
"D8isco"	"751"	"751 Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"D8isco"	"752"	"752 Holzbearbeiter, Möbeltischler und verwandte Berufe"
"D8isco"	"753"	"753 Berufe der Bekleidungsherstellung und verwandte Berufe"
"D8isco"	"754"	"754 Sonstige Handwerks- und verwandte Berufe"
"D8isco"	"811"	"811 Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"D8isco"	"812"	"812 Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"D8isco"	"813"	"813 Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"D8isco"	"814"	"814 Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"D8isco"	"815"	"815 Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"D8isco"	"816"	"816 Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"D8isco"	"817"	"817 Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"D8isco"	"818"	"818 Bediener sonstiger stationärer Anlagen und Maschinen"
"D8isco"	"821"	"821 Montageberufe"
"D8isco"	"831"	"831 Lokomotivführer und verwandte Berufe"
"D8isco"	"832"	"832 Kraftfahrzeugführer"
"D8isco"	"833"	"833 Fahrer schwerer Lastkraftwagen und Busse"
"D8isco"	"834"	"834 Bediener mobiler Anlagen"
"D8isco"	"835"	"835 Deckspersonal auf Schiffen und verwandte Berufe"
"D8isco"	"911"	"911 Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"D8isco"	"912"	"912 Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"D8isco"	"921"	"921 Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"D8isco"	"932"	"932 Hilfsarbeiter bei der Herstellung von Waren"
"D8isco"	"933"	"933 Hilfsarbeiter in Transport und Lagerei"
"D8isco"	"941"	"941 Hilfskräfte in der Nahrungsmittelzubereitung"
"D8isco"	"951"	"951 Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"D8isco"	"961"	"961 Abfallentsorgungsarbeiter"
"D8isco"	"962"	"962 Sonstige Hilfsarbeitskräfte"
"D8isco"	"999999"	"999999 Berufsbezeichnung nicht gefunden"
"D9"	"Variable Label"	"Was ist bzw. war Ihre berufliche Stellung?"
"D9"	"-9"	"keine Angabe"
"D9"	"-8"	"Kann ich nicht sagen"
"D9"	"1"	"Unselbständig beschäftigt (Angestellte, Arbeiter)"
"D9"	"2"	"Selbständig ohne Angestellte"
"D9"	"3"	"Selbständig mit 1 bis 9 Angestellten"
"D9"	"4"	"Selbständig mit 10 oder mehr Angestellten"
"D9"	"5"	"Mithelfendes Familienmitglied"
"D9"	"8"	"ich war noch nie erwerbstätig"
"dauer"	"Variable Label"	"Interviewdauer"
"device"	"Variable Label"	"CAWI-Gerät (device)"
"device"	"1"	"Desktop"
"device"	"2"	"Mobil"
"doi"	"Variable Label"	"digital object identifier"
"E1"	"Variable Label"	"Wie oft waren Sie in den letzten 3 Monaten für gewöhnlich online?"
"E1"	"-9"	"keine Angabe"
"E1"	"-8"	"Kann ich nicht sagen"
"E1"	"1"	"Täglich oder beinahe täglich"
"E1"	"2"	"Zumindest einmal pro Woche"
"E1"	"3"	"Weniger als einmal pro Woche"
"E1"	"4"	"Gar nicht"
"E2"	"Variable Label"	"Wie hat Ihnen die Umfrage gefallen?"
"E2"	"-9"	"keine Angabe"
"E2"	"-8"	"Kann ich nicht sagen"
"E2"	"1"	"Sehr gut"
"E2"	"2"	"Eher gut"
"E2"	"3"	"Mittelmäßig"
"E2"	"4"	"Eher schlecht"
"E2"	"5"	"Sehr schlecht"
"E3"	"Variable Label"	"Welches Format bevorzugen Sie bei der Beantwortung von Umfragen wie dieser?"
"E3"	"-9"	"keine Angabe"
"E3"	"-8"	"Kann ich nicht sagen"
"E3"	"1"	"Persönliches Interview bei mir zuhause"
"E3"	"2"	"Ausfüllen eines Papierfragebogens, der per Post verschickt wird"
"E3"	"3"	"Ausfüllen eines Fragebogens im Internet"
"E3"	"4"	"Beantwortung von Fragen am Telefon"
"f0i1"	"Variable Label"	"Wichtigkeit Lebensbereiche: Partnerschaft"
"f0i1"	"-9"	"keine Angabe"
"f0i1"	"-8"	"kann ich nicht sagen"
"f0i1"	"1"	"1 - unwichtig"
"f0i1"	"2"	"2"
"f0i1"	"3"	"3"
"f0i1"	"4"	"4"
"f0i1"	"5"	"5"
"f0i1"	"6"	"6"
"f0i1"	"7"	"7 - sehr wichtig"
"f0i2"	"Variable Label"	"Wichtigkeit Lebensbereiche: eigene Familie und Kinder"
"f0i2"	"-9"	"keine Angabe"
"f0i2"	"-8"	"kann ich nicht sagen"
"f0i2"	"1"	"1 - unwichtig"
"f0i2"	"2"	"2"
"f0i2"	"3"	"3"
"f0i2"	"4"	"4"
"f0i2"	"5"	"5"
"f0i2"	"6"	"6"
"f0i2"	"7"	"7 - sehr wichtig"
"f0i3"	"Variable Label"	"Wichtigkeit Lebensbereiche: Beruf und Arbeit"
"f0i3"	"-9"	"keine Angabe"
"f0i3"	"-8"	"kann ich nicht sagen"
"f0i3"	"1"	"1 - unwichtig"
"f0i3"	"2"	"2"
"f0i3"	"3"	"3"
"f0i3"	"4"	"4"
"f0i3"	"5"	"5"
"f0i3"	"6"	"6"
"f0i3"	"7"	"7 - sehr wichtig"
"f0i4"	"Variable Label"	"Wichtigkeit Lebensbereiche: Freizeit"
"f0i4"	"-9"	"keine Angabe"
"f0i4"	"-8"	"kann ich nicht sagen"
"f0i4"	"1"	"1 - unwichtig"
"f0i4"	"2"	"2"
"f0i4"	"3"	"3"
"f0i4"	"4"	"4"
"f0i4"	"5"	"5"
"f0i4"	"6"	"6"
"f0i4"	"7"	"7 - sehr wichtig"
"f0i5"	"Variable Label"	"Wichtigkeit Lebensbereiche: Religion"
"f0i5"	"-9"	"keine Angabe"
"f0i5"	"-8"	"kann ich nicht sagen"
"f0i5"	"1"	"1 - unwichtig"
"f0i5"	"2"	"2"
"f0i5"	"3"	"3"
"f0i5"	"4"	"4"
"f0i5"	"5"	"5"
"f0i5"	"6"	"6"
"f0i5"	"7"	"7 - sehr wichtig"
"f0i6"	"Variable Label"	"Wichtigkeit Lebensbereiche: Politik und öffentliches Leben"
"f0i6"	"-9"	"keine Angabe"
"f0i6"	"-8"	"kann ich nicht sagen"
"f0i6"	"1"	"1 - unwichtig"
"f0i6"	"2"	"2"
"f0i6"	"3"	"3"
"f0i6"	"4"	"4"
"f0i6"	"5"	"5"
"f0i6"	"6"	"6"
"f0i6"	"7"	"7 - sehr wichtig"
"f0i7"	"Variable Label"	"Wichtigkeit Lebensbereiche: Gesundheit"
"f0i7"	"-9"	"keine Angabe"
"f0i7"	"-8"	"kann ich nicht sagen"
"f0i7"	"1"	"1 - unwichtig"
"f0i7"	"2"	"2"
"f0i7"	"3"	"3"
"f0i7"	"4"	"4"
"f0i7"	"5"	"5"
"f0i7"	"6"	"6"
"f0i7"	"7"	"7 - sehr wichtig"
"f10a"	"Variable Label"	"Denken Sie nun an eine Familie mit einem Kind, das noch nicht zur Schule geht. Welches ist Ihrer Meinung nach die beste Möglichkeit, um Familie und Beruf miteinander zu vereinen?"
"f10a"	"-9"	"keine Angabe"
"f10a"	"-8"	"Kann ich nicht sagen"
"f10a"	"1"	"Die Mutter bleibt zu Hause und der Vater arbeitet Vollzeit."
"f10a"	"2"	"Die Mutter arbeitet Teilzeit und der Vater arbeitet Vollzeit."
"f10a"	"3"	"Mutter und Vater arbeiten beide Vollzeit."
"f10a"	"4"	"Mutter und Vater arbeiten beide Teilzeit."
"f10a"	"5"	"Der Vater arbeitet Teilzeit und die Mutter arbeitet Vollzeit."
"f10a"	"6"	"Der Vater bleibt zu Hause und die Mutter arbeitet Vollzeit."
"f10b"	"Variable Label"	"Und welche Möglichkeit wäre Ihrer Meinung nach die schlechteste?"
"f10b"	"-9"	"keine Angabe"
"f10b"	"-8"	"Kann ich nicht sagen"
"f10b"	"1"	"Die Mutter bleibt zu Hause und der Vater arbeitet Vollzeit."
"f10b"	"2"	"Die Mutter arbeitet Teilzeit und der Vater arbeitet Vollzeit."
"f10b"	"3"	"Mutter und Vater arbeiten beide Vollzeit."
"f10b"	"4"	"Mutter und Vater arbeiten beide Teilzeit."
"f10b"	"5"	"Der Vater arbeitet Teilzeit und die Mutter arbeitet Vollzeit."
"f10b"	"6"	"Der Vater bleibt zu Hause und die Mutter arbeitet Vollzeit."
"f11"	"Variable Label"	"Es gibt unterschiedliche Ansichten zur Betreuung von Kindern, die noch nicht zur Schule gehen. Wer sollte Ihrer Meinung nach hauptsächlich die Kinderbetreuung übernehmen?"
"f11"	"-9"	"keine Angabe"
"f11"	"-8"	"Kann ich nicht sagen"
"f11"	"1"	"Familienmitglieder"
"f11"	"2"	"Städtische und kommunale Einrichtungen"
"f11"	"3"	"Gemeinnützige Einrichtungen, z.B. Kirchen, religiöse Einrichtungen, soziale Einrichtungen"
"f11"	"4"	"Private Anbieter, z.B. private Kindergärten, Tagesmutter, Babysitter"
"f11"	"5"	"Arbeitgeber"
"f12"	"Variable Label"	"Wer sollte Ihrer Meinung nach hauptsächlich die Kosten der Betreuung von Kindern übernehmen, die noch nicht zur Schule gehen?"
"f12"	"-9"	"keine Angabe"
"f12"	"-8"	"Kann ich nicht sagen"
"f12"	"1"	"Die Familie selbst"
"f12"	"2"	"Der Staat, also eine Finanzierung aus öffentlichen Mitteln"
"f12"	"3"	"Der Arbeitgeber"
"f13"	"Variable Label"	"Stellen Sie sich ältere Menschen vor, die Hilfe im Alltag brauchen, z.B. beim Einkaufen, Putzen, Wäschewaschen usw. Wer sollte Ihrer Meinung nach hauptsächlich diese Hilfe leisten?"
"f13"	"-9"	"keine Angabe"
"f13"	"-8"	"Kann ich nicht sagen"
"f13"	"1"	"Familienmitglieder"
"f13"	"2"	"Städtische und kommunale Einrichtungen"
"f13"	"3"	"Gemeinnützige Einrichtungen, z.B. Kirchen, religiöse Einrichtungen, soziale Einrichtungen"
"f13"	"4"	"Private Anbieter"
"f14"	"Variable Label"	"Und wer sollte Ihrer Meinung nach hauptsächlich die Kosten dieser Hilfe für ältere Menschen übernehmen?"
"f14"	"-9"	"keine Angabe"
"f14"	"-8"	"Kann ich nicht sagen"
"f14"	"1"	"Die älteren Menschen selbst oder deren Familie"
"f14"	"2"	"Der Staat, also eine Finanzierung aus öffentlichen Mitteln"
