variable	value	label
"s06"	"Variable Label"	"Mit wie vielen Geschwistern/Stiefgeschwistern lebst du zusammen?"
"s06"	"0"	"0"
"s06"	"1"	"1"
"s06"	"2"	"2"
"s06"	"3"	"3"
"s06"	"4"	"4"
"s06"	"5"	"5 und mehr"
"s07"	"Variable Label"	"[ein eigenes Zimmer für dich alleine?] Gibt es bei dir zu Hause ..."
"s07"	"0"	"nein"
"s07"	"1"	"ja"
"s08"	"Variable Label"	"[einen ruhigen Platz zum Lernen und Aufgaben machen?] Gibt es bei dir zu Hause ..."
"s08"	"0"	"nein"
"s08"	"1"	"ja"
"s09"	"Variable Label"	"Wie viele Computer besitzt deine Familie insgesamt?"
"s09"	"0"	"keinen"
"s09"	"1"	"einen"
"s09"	"2"	"zwei"
"s09"	"3"	"mehr als zwei"
"s10"	"Variable Label"	"Besitzt deine Familie ein Auto?"
"s10"	"0"	"nein"
"s10"	"1"	"ja, eines"
"s10"	"2"	"ja, zwei oder mehrere"
"s11"	"Variable Label"	"Wie häufig bist du mit deiner Familie im letzten Jahr in den Urlaub ins Ausland gefahren?"
"s11"	"0"	"überhaupt nicht"
"s11"	"1"	"einmal"
"s11"	"2"	"zweimal"
"s11"	"3"	"öfter als zweimal"
"s12"	"Variable Label"	"Wie viele Badezimmer (mit Badewanne und/oder Dusche) habt ihr zu Hause?"
"s12"	"0"	"keines"
"s12"	"1"	"eines"
"s12"	"2"	"zwei"
"s12"	"3"	"mehr als zwei"
"s13"	"Variable Label"	"Hat deine Familie eine Geschirrspülmaschine zu Hause?"
"s13"	"0"	"nein"
"s13"	"1"	"ja"
"s14"	"Variable Label"	"Welche Sprache/n wird/werden bei euch zu Hause hauptsächlich gesprochen?"
"s14"	"1"	"in Hochdeutsch oder Dialekt"
"s14"	"2"	"in einer anderen Sprache oder mehreren Sprachen"
"s14f15"	"Variable Label"	"[... sprechen] In welcher Sprache kannst du besser ..."
"s14f15"	"1"	"in Deutsch"
"s14f15"	"2"	"in einer anderen Sprache"
"s14f15"	"3"	"in beiden Sprachen gleich gut"
"s14f16"	"Variable Label"	"[... schreiben] In welcher Sprache kannst du besser ..."
"s14f16"	"1"	"in Deutsch"
"s14f16"	"2"	"in einer anderen Sprache"
"s14f16"	"3"	"in beiden Sprachen gleich gut"
"s14f17"	"Variable Label"	"[... lesen] In welcher Sprache kannst du besser ..."
"s14f17"	"1"	"in Deutsch"
"s14f17"	"2"	"in einer anderen Sprache"
"s14f17"	"3"	"in beiden Sprachen gleich gut"
"s15"	"Variable Label"	"[ich] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s15"	"1"	"Österreich"
"s15"	"2"	"anderes Land"
"s16"	"Variable Label"	"[meine Mutter] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s16"	"1"	"Österreich"
"s16"	"2"	"anderes Land"
"s17"	"Variable Label"	"[meine Oma (Mutter)] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s17"	"1"	"Österreich"
"s17"	"2"	"anderes Land"
"s18"	"Variable Label"	"[mein Opa (Mutter)] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s18"	"1"	"Österreich"
"s18"	"2"	"anderes Land"
"s19"	"Variable Label"	"[mein Vater] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s19"	"1"	"Österreich"
"s19"	"2"	"anderes Land"
"s20"	"Variable Label"	"[meine Oma (Vater)] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s20"	"1"	"Österreich"
"s20"	"2"	"anderes Land"
"s21"	"Variable Label"	"[mein Opa (Vater)] Wo bist du geboren? Wo sind deine Eltern und Großeltern geboren? Bitte ankreuzen, soweit du das weißt!"
"s21"	"1"	"Österreich"
"s21"	"2"	"anderes Land"
"s22"	"Variable Label"	"[deiner Mutter] Welches ist der höchste Schulabschluss deiner Mutter und deines Vaters?"
"s22"	"1"	"kein Schulabschluss"
"s22"	"2"	"Pflichtschulabschluss (z.B.: Hauptschule, Polytechnische Schule)"
"s22"	"3"	"Ausbildung ohne Matura (z.B.: Lehre, Fachschule)"
"s22"	"4"	"Ausbildung mit berufsbildender Matura (z.B.: HAK, HTL, HLW)"
"s22"	"5"	"Ausbildung mit allgemeinbildender Matura (z.B.: Gymnasium)"
"s22"	"6"	"Fachhochschule, PÄDAK/Pädagogische Hochschule oder Universität"
"s22"	"7"	"weiß ich nicht"
"s23"	"Variable Label"	"[deines Vaters] Welches ist der höchste Schulabschluss deiner Mutter und deines Vaters?"
"s23"	"1"	"kein Schulabschluss"
"s23"	"2"	"Pflichtschulabschluss (z.B.: Hauptschule, Polytechnische Schule)"
"s23"	"3"	"Ausbildung ohne Matura (z.B.: Lehre, Fachschule)"
"s23"	"4"	"Ausbildung mit berufsbildender Matura (z.B.: HAK, HTL, HLW)"
"s23"	"5"	"Ausbildung mit allgemeinbildender Matura (z.B.: Gymnasium)"
"s23"	"6"	"Fachhochschule, PÄDAK/Pädagogische Hochschule oder Universität"
"s23"	"7"	"weiß ich nicht"
"a30"	"Variable Label"	"[dass er/sie eine gute Ausbildung hat.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a30"	"1"	"stimmt völlig"
"a30"	"2"	"stimmt eher"
"a30"	"3"	"stimmt eher nicht"
"a30"	"4"	"stimmt gar nicht"
"a31"	"Variable Label"	"[dass er/sie aus demselben Land kommt wie ich.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a31"	"1"	"stimmt völlig"
"a31"	"2"	"stimmt eher"
"a31"	"3"	"stimmt eher nicht"
"a31"	"4"	"stimmt gar nicht"
"a32"	"Variable Label"	"[dass er/sie dieselbe Religion hat wie ich.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a32"	"1"	"stimmt völlig"
"a32"	"2"	"stimmt eher"
"a32"	"3"	"stimmt eher nicht"
"a32"	"4"	"stimmt gar nicht"
"a33"	"Variable Label"	"[dass wir alles gemeinsam tun.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a33"	"1"	"stimmt völlig"
"a33"	"2"	"stimmt eher"
"a33"	"3"	"stimmt eher nicht"
"a33"	"4"	"stimmt gar nicht"
"a34"	"Variable Label"	"[dass er/sie treu ist.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a34"	"1"	"stimmt völlig"
"a34"	"2"	"stimmt eher"
"a34"	"3"	"stimmt eher nicht"
"a34"	"4"	"stimmt gar nicht"
"a35"	"Variable Label"	"[dass ich mich auf ihn/sie verlassen kann.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a35"	"1"	"stimmt völlig"
"a35"	"2"	"stimmt eher"
"a35"	"3"	"stimmt eher nicht"
"a35"	"4"	"stimmt gar nicht"
"a36"	"Variable Label"	"[dass er/sie gut aussieht.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a36"	"1"	"stimmt völlig"
"a36"	"2"	"stimmt eher"
"a36"	"3"	"stimmt eher nicht"
"a36"	"4"	"stimmt gar nicht"
"a37"	"Variable Label"	"[dass er/sie ein gutes Einkommen hat.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a37"	"1"	"stimmt völlig"
"a37"	"2"	"stimmt eher"
"a37"	"3"	"stimmt eher nicht"
"a37"	"4"	"stimmt gar nicht"
"a38"	"Variable Label"	"[dass wir gemeinsam Spaß haben.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a38"	"1"	"stimmt völlig"
"a38"	"2"	"stimmt eher"
"a38"	"3"	"stimmt eher nicht"
"a38"	"4"	"stimmt gar nicht"
"a39"	"Variable Label"	"[dass wir finanziell unabhängig voneinander sind.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a39"	"1"	"stimmt völlig"
"a39"	"2"	"stimmt eher"
"a39"	"3"	"stimmt eher nicht"
"a39"	"4"	"stimmt gar nicht"
"a40"	"Variable Label"	"[dass wir gemeinsame Interessen haben.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a40"	"1"	"stimmt völlig"
"a40"	"2"	"stimmt eher"
"a40"	"3"	"stimmt eher nicht"
"a40"	"4"	"stimmt gar nicht"
"a41"	"Variable Label"	"[dass er/sie sich gut mit meinen Freundinnen/Freunden versteht.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a41"	"1"	"stimmt völlig"
"a41"	"2"	"stimmt eher"
"a41"	"3"	"stimmt eher nicht"
"a41"	"4"	"stimmt gar nicht"
"a42"	"Variable Label"	"[dass ich mit ihm/ihr später einmal eine Familie gründen kann.] Bei meinem Partner/meiner Partnerin ist mir wichtig, ..."
"a42"	"1"	"stimmt völlig"
"a42"	"2"	"stimmt eher"
"a42"	"3"	"stimmt eher nicht"
"a42"	"4"	"stimmt gar nicht"
"d01"	"Variable Label"	"Wie ist dein Interesse an Politik? Würdest du sagen, du bist …"
"d01"	"1"	"stark interessiert"
"d01"	"2"	"etwasinteressiert"
"d01"	"3"	"weniginteressiert"
"d01"	"4"	"gar nicht interessiert"
"d02"	"Variable Label"	"[Vater] Und deine Eltern, sind sie an Politik …"
"d02"	"1"	"stark interessiert"
"d02"	"2"	"etwas interessiert"
"d02"	"3"	"wenig interessiert"
"d02"	"4"	"gar nicht interessiert"
"d03"	"Variable Label"	"[Mutter] Und deine Eltern, sind sie an Politik …"
"d03"	"1"	"stark interessiert"
"d03"	"2"	"etwas interessiert"
"d03"	"3"	"wenig interessiert"
"d03"	"4"	"gar nicht interessiert"
"d04"	"Variable Label"	"Bist du mit der Art und Weise, wie Demokratie in Österreich funktioniert, zufrieden?"
"d04"	"1"	"sehrzufrieden"
"d04"	"2"	"ziemlichzufrieden"
"d04"	"3"	"ziemlichunzufrieden"
"d04"	"4"	"sehrunzufrieden"
"d04"	"5"	"weiß nicht"
"d05"	"Variable Label"	"[Im Zusammenleben von Menschen unterschiedlicher Kulturen kann jede/jeder profitieren.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d05"	"1"	"stimme voll zu"
"d05"	"2"	"stimme eher zu"
"d05"	"3"	"stimme eher nicht zu"
"d05"	"4"	"stimme gar nicht zu"
"d06"	"Variable Label"	"[Wir sollten Flüchtlingen helfen und sie in unserem Land aufnehmen.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d06"	"1"	"stimme voll zu"
"d06"	"2"	"stimme eher zu"
"d06"	"3"	"stimme eher nicht zu"
"d06"	"4"	"stimme gar nicht zu"
"d07"	"Variable Label"	"[Menschen aus dem Ausland sind wichtig für unsere Wirtschaft und für unseren Wohlstand.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d07"	"1"	"stimme voll zu"
"d07"	"2"	"stimme eher zu"
"d07"	"3"	"stimme eher nicht zu"
"d07"	"4"	"stimme gar nicht zu"
"d08"	"Variable Label"	"[Menschen, die nach Österreich kommen, sollten sich der österreichischen Kultur anpassen.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d08"	"1"	"stimme voll zu"
"d08"	"2"	"stimme eher zu"
"d08"	"3"	"stimme eher nicht zu"
"d08"	"4"	"stimme gar nicht zu"
"d09"	"Variable Label"	"[Menschen, die nach Österreich kommen, sollten ihre Kinder so erziehen, dass sie überwiegend deutschsprachig aufwachsen.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d09"	"1"	"stimme voll zu"
"d09"	"2"	"stimme eher zu"
"d09"	"3"	"stimme eher nicht zu"
"d09"	"4"	"stimme gar nicht zu"
"d10"	"Variable Label"	"[Menschen aus anderen Kulturkreisen sollten ihre fremden Gewohnheiten bei uns in der Öffentlichkeit nicht zeigen.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d10"	"1"	"stimme voll zu"
"d10"	"2"	"stimme eher zu"
"d10"	"3"	"stimme eher nicht zu"
"d10"	"4"	"stimme gar nicht zu"
"d11"	"Variable Label"	"[Wir haben genug Ausländer/innen in Österreich. Ich bin für einen Zuzugs-Stop.] Über den Zuzug und das Zusammenleben von Menschen aus verschiedenen Kulturen gehen die Meinungen oft auseinander. Was meinst du?"
"d11"	"1"	"stimme voll zu"
"d11"	"2"	"stimme eher zu"
"d11"	"3"	"stimme eher nicht zu"
"d11"	"4"	"stimme gar nicht zu"
"d12"	"Variable Label"	"[Burgenländer/in, Kärntner/in, ...] Man kann sich verschiedenen Gruppen zugehörig fühlen. Als was siehst du dich?"
"d12"	"0"	"Nicht gewählt"
"d12"	"1"	"Ja"
"d13"	"Variable Label"	"[als Österreicher/in] Man kann sich verschiedenen Gruppen zugehörig fühlen. Als was siehst du dich?"
"d13"	"0"	"Nicht gewählt"
"d13"	"1"	"Ja"
"d14"	"Variable Label"	"[als Angehörige/r eines anderen Staates] Man kann sich verschiedenen Gruppen zugehörig fühlen.Als was siehst du dich?"
"d14"	"0"	"Nicht gewählt"
"d14"	"1"	"Ja"
"d15"	"Variable Label"	"[als Europäer/in] Man kann sich verschiedenen Gruppen zugehörig fühlen. Als was siehst du dich?"
"d15"	"0"	"Nicht gewählt"
"d15"	"1"	"Ja"
"d16"	"Variable Label"	"[als Mitglied meiner Religionsgemeinschaft] Man kann sich verschiedenen Gruppen zugehörig fühlen. Als was siehst du dich?"
"d16"	"0"	"Nicht gewählt"
"d16"	"1"	"Ja"
"d17"	"Variable Label"	"[nirgendwo zugehörig] Man kann sich verschiedenen Gruppen zugehörig fühlen. Als was siehst du dich?"
"d17"	"0"	"Nicht gewählt"
"d17"	"1"	"Ja"
"e01"	"Variable Label"	"Welchen Schulabschluss möchtest du jedenfalls erreichen?"
"e01"	"1"	"Pflichtschulabschluss (Neue Mittelschule/Hauptschule, Polytechnische Schule)"
"e01"	"2"	"Lehrabschluss"
"e01"	"3"	"Mittlerer Schulabschluss (z.B.: technische, kaufmännische, landwirtschaftliche Fachschule)"
"e01"	"4"	"Matura an einer Berufsbildenden höheren Schule (z.B.: HAK, HTL, HLW, BAfEP)"
"e01"	"5"	"Matura an einer Allgemeinbildenden höheren Schule (z.B.: Gymnasium)"
"e01"	"6"	"Universität, Fachhochschule, Pädagogische Hochschule"
"e01"	"7"	"weiß noch nicht"
"e02"	"Variable Label"	"[dass du den Schulabschluss erreichst, den du haben willst?] Wie sicher bist du dir, …"
"e02"	"1"	"sehr sicher"
"e02"	"2"	"eher sicher"
"e02"	"3"	"eher unsicher"
"e02"	"4"	"sehr unsicher"
"e03"	"Variable Label"	"[dass deine späteren beruflichen Wünsche in Erfüllung gehen?] Wie sicher bist du dir, …"
"e03"	"1"	"sehr sicher"
"e03"	"2"	"eher sicher"
"e03"	"3"	"eher unsicher"
"e03"	"4"	"sehr unsicher"
"e04"	"Variable Label"	"[Ich mache die Dinge, die ich in der Schule lerne, gerne.] Was meinst du ganz allgemein zur Schule?"
"e04"	"1"	"trifft genau zu"
"e04"	"2"	"trifft eher zu"
"e04"	"3"	"trifft eher nicht zu"
"e04"	"4"	"trifft gar nicht zu"
"e05"	"Variable Label"	"[Schule ist nützlich für meine Zukunft.] Was meinst du ganz allgemein zur Schule?"
"e05"	"1"	"trifft genau zu"
"e05"	"2"	"trifft eher zu"
"e05"	"3"	"trifft eher nicht zu"
"e05"	"4"	"trifft gar nicht zu"
"e06"	"Variable Label"	"[Es ist mir wichtig, in der Schule gut mitzukommen.] Was meinst du ganz allgemein zur Schule?"
"e06"	"1"	"trifft genau zu"
"e06"	"2"	"trifft eher zu"
"e06"	"3"	"trifft eher nicht zu"
"e06"	"4"	"trifft gar nicht zu"
"e07"	"Variable Label"	"[Was ich in der Schule lerne, finde ich interessant.] Was meinst du ganz allgemein zur Schule?"
"e07"	"1"	"trifft genau zu"
"e07"	"2"	"trifft eher zu"
"e07"	"3"	"trifft eher nicht zu"
"e07"	"4"	"trifft gar nicht zu"
"e08"	"Variable Label"	"[Die Inhalte, die ich in der Schule lerne, werden mir in meinem Leben noch weiterhelfen.] Was meinst du ganz allgemein zur Schule?"
"e08"	"1"	"trifft genau zu"
"e08"	"2"	"trifft eher zu"
"e08"	"3"	"trifft eher nicht zu"
"e08"	"4"	"trifft gar nicht zu"
"e09"	"Variable Label"	"[Gute Leistungen in der Schule sind mir wichtig.] Was meinst du ganz allgemein zur Schule?"
"e09"	"1"	"trifft genau zu"
"e09"	"2"	"trifft eher zu"
"e09"	"3"	"trifft eher nicht zu"
"e09"	"4"	"trifft gar nicht zu"
"e10"	"Variable Label"	"[In der Schule lerne ich zu wenig für meinen zukünftigen Beruf.] Was meinst du ganz allgemein zur Schule?"
"e10"	"1"	"trifft genau zu"
"e10"	"2"	"trifft eher zu"
"e10"	"3"	"trifft eher nicht zu"
"e10"	"4"	"trifft gar nicht zu"
"e11"	"Variable Label"	"[In der Schule lerne ich zu viele unnütze Dinge.] Was meinst du ganz allgemein zur Schule?"
"e11"	"1"	"trifft genau zu"
"e11"	"2"	"trifft eher zu"
"e11"	"3"	"trifft eher nicht zu"
"e11"	"4"	"trifft gar nicht zu"
"e12"	"Variable Label"	"Wie zufrieden bist du insgesamt mit deiner Situation in der Schule?"
"e12"	"1"	"sehr zufrieden"
"e12"	"2"	"zufrieden"
"e12"	"3"	"teils-teils"
"e12"	"4"	"unzufrieden"
"e12"	"5"	"sehr unzufrieden"
"e13"	"Variable Label"	"Ich gehe eigentlich gerne in die Schule."
"e13"	"1"	"immer"
"e13"	"2"	"oft"
"e13"	"3"	"manchmal"
"e13"	"4"	"nie"
"e14"	"Variable Label"	"Wie empfindest du deinen schulischen Alltag?"
"e14"	"1"	"locker"
"e14"	"2"	"ganz okay"
"e14"	"3"	"etwas belastend"
"e14"	"4"	"stressig, sehr belastend"
"e15"	"Variable Label"	"Leistungsmäßig geht es mir in fast allen Fächern derzeit …"
"e15"	"1"	"sehr gut"
"e15"	"2"	"eher gut"
"e15"	"3"	"mittelmäßig"
"e15"	"4"	"weniger gut"
"e15"	"5"	"gar nicht gut"
"e16"	"Variable Label"	"[Ich habe viele Freunde/Freundinnen in meiner Klasse.] Wie geht es dir in deiner Klasse?"
"e16"	"1"	"stimmt völlig"
"e16"	"2"	"stimmt eher"
"e16"	"3"	"stimmt eher nicht"
"e16"	"4"	"stimmt gar nicht"
"e17"	"Variable Label"	"[Ich bin ziemlich beliebt in meiner Klasse.] Wie geht es dir in deiner Klasse?"
"e17"	"1"	"stimmt völlig"
"e17"	"2"	"stimmt eher"
"e17"	"3"	"stimmt eher nicht"
"e17"	"4"	"stimmt gar nicht"
"e18"	"Variable Label"	"[Ich werde von Mitschüler/innen schlecht behandelt.] Wie geht es dir in deiner Klasse?"
"e18"	"1"	"stimmt völlig"
"e18"	"2"	"stimmt eher"
"e18"	"3"	"stimmt eher nicht"
"e18"	"4"	"stimmt gar nicht"
"e19"	"Variable Label"	"[In den Pausen bin ich alleine.] Wie geht es dir in deiner Klasse?"
"e19"	"1"	"stimmt völlig"
"e19"	"2"	"stimmt eher"
"e19"	"3"	"stimmt eher nicht"
"e19"	"4"	"stimmt gar nicht"
"e20"	"Variable Label"	"[Wenn ich Fehler mache, werde ich von anderen verspottet.] Wie geht es dir in deiner Klasse?"
"e20"	"1"	"stimmt völlig"
"e20"	"2"	"stimmt eher"
"e20"	"3"	"stimmt eher nicht"
"e20"	"4"	"stimmt gar nicht"
"e21"	"Variable Label"	"[Meine Mitschüler/innen halten zu mir, wenn es darauf ankommt.] Wie geht es dir in deiner Klasse?"
"e21"	"1"	"stimmt völlig"
"e21"	"2"	"stimmt eher"
"e21"	"3"	"stimmt eher nicht"
"e21"	"4"	"stimmt gar nicht"
"e22"	"Variable Label"	"[Meine Eltern unterstützen mich sehr, dass ich einen guten Schulabschluss machen kann.] Wie ist es mit deiner Familie?"
"e22"	"1"	"stimmt völlig"
"e22"	"2"	"stimmt eher"
"e22"	"3"	"stimmt eher nicht"
"e22"	"4"	"stimmt gar nicht"
"e23"	"Variable Label"	"[Meinen Eltern ist es egal, wie ich in der Schule abschneide.] Wie ist es mit deiner Familie?"
"e23"	"1"	"stimmt völlig"
"e23"	"2"	"stimmt eher"
"e23"	"3"	"stimmt eher nicht"
"e23"	"4"	"stimmt gar nicht"
"e24"	"Variable Label"	"[Meine Eltern haben keine Zeit, sich für meine Schule zu interessieren.] Wie ist es mit deiner Familie?"
"e24"	"1"	"stimmt völlig"
"e24"	"2"	"stimmt eher"
"e24"	"3"	"stimmt eher nicht"
"e24"	"4"	"stimmt gar nicht"
"e25"	"Variable Label"	"[Ich habe das Gefühl, dass ich die hohen Erwartungen meiner Eltern nicht erfüllen kann.] Wie ist es mit deiner Familie?"
"e25"	"1"	"stimmt völlig"
"e25"	"2"	"stimmt eher"
"e25"	"3"	"stimmt eher nicht"
"e25"	"4"	"stimmt gar nicht"
"e26"	"Variable Label"	"[Ich fühle mich gerecht behandelt.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e26"	"1"	"alle/fast alle"
"e26"	"2"	"mehr als die Hälfte"
"e26"	"3"	"weniger als die Hälfte"
"e26"	"4"	"fast keine/keine"
"e27"	"Variable Label"	"[Ich werde gerecht benotet.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e27"	"1"	"alle/fast alle"
"e27"	"2"	"mehr als die Hälfte"
"e27"	"3"	"weniger als die Hälfte"
"e27"	"4"	"fast keine/keine"
"e28"	"Variable Label"	"[Andere Schüler/innen werden besser behandelt als ich.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e28"	"1"	"alle/fast alle"
"e28"	"2"	"mehr als die Hälfte"
"e28"	"3"	"weniger als die Hälfte"
"e28"	"4"	"fast keine/keine"
"e29"	"Variable Label"	"[Bei meinen Lehrpersonen kann ich mich wirklich gut auf Schularbeiten und Prüfungen vorbereiten.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e29"	"1"	"alle/fast alle"
"e29"	"2"	"mehr als die Hälfte"
"e29"	"3"	"weniger als die Hälfte"
"e29"	"4"	"fast keine/keine"
"e30"	"Variable Label"	"[Die Erklärungen sind für mich meistens so, dass ich das Wichtigste verstehe.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e30"	"1"	"alle/fast alle"
"e30"	"2"	"mehr als die Hälfte"
"e30"	"3"	"weniger als die Hälfte"
"e30"	"4"	"fast keine/keine"
"e31"	"Variable Label"	"[Die Hausübungen kann ich meistens ohne fremde Hilfe erledigen.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e31"	"1"	"alle/fast alle"
"e31"	"2"	"mehr als die Hälfte"
"e31"	"3"	"weniger als die Hälfte"
"e31"	"4"	"fast keine/keine"
"e32"	"Variable Label"	"[Meine Lehrer/innen machen den Schülerinnen und Schülern Mut.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e32"	"1"	"alle/fast alle"
"e32"	"2"	"mehr als die Hälfte"
"e32"	"3"	"weniger als die Hälfte"
"e32"	"4"	"fast keine/keine"
"e33"	"Variable Label"	"[Ich werde ab und zu gelobt.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e33"	"1"	"alle/fast alle"
"e33"	"2"	"mehr als die Hälfte"
"e33"	"3"	"weniger als die Hälfte"
"e33"	"4"	"fast keine/keine"
"e34"	"Variable Label"	"[Meine Lehrer/innen merken sehr schnell, wenn sich jemand nicht auskennt und helfen dann weiter.] Für wie viele deiner Lehrpersonen stimmen die folgenden Sätze?"
"e34"	"1"	"alle/fast alle"
"e34"	"2"	"mehr als die Hälfte"
"e34"	"3"	"weniger als die Hälfte"
"e34"	"4"	"fast keine/keine"
"e35"	"Variable Label"	"[von meinem Lehrer/meiner Lehrerin] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e35"	"0"	"Nicht gewählt"
"e35"	"1"	"Ja"
"e36"	"Variable Label"	"[von meinem Nachhilfelehrer/meiner Nachhilfelehrerin] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e36"	"0"	"Nicht gewählt"
"e36"	"1"	"Ja"
"e37"	"Variable Label"	"[von meinen Eltern] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e37"	"0"	"Nicht gewählt"
"e37"	"1"	"Ja"
"e38"	"Variable Label"	"[von meinen Geschwistern] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e38"	"0"	"Nicht gewählt"
"e38"	"1"	"Ja"
"e39"	"Variable Label"	"[von meinen Freunden/Freundinnen] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e39"	"0"	"Nicht gewählt"
"e39"	"1"	"Ja"
"e40"	"Variable Label"	"[von meinen Mitschüler/innen] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e40"	"0"	"Nicht gewählt"
"e40"	"1"	"Ja"
"e41"	"Variable Label"	"[von einer anderen Person] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e41"	"0"	"Nicht gewählt"
"e41"	"1"	"Ja"
"e42"	"Variable Label"	"[von niemandem] Von wem kannst du Hilfe erwarten, wenn du in der Schule ein Problem beim Lernen hast?"
"e42"	"0"	"Nicht gewählt"
"e42"	"1"	"Ja"
"a43"	"Variable Label"	"[ein hohes Einkommen] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a43"	"1"	"sehr wichtig1"
"a43"	"2"	"2"
"a43"	"3"	"3"
"a43"	"4"	"4"
"a43"	"5"	"sehr unwichtig5"
"a44"	"Variable Label"	"[gute Aufstiegsmöglichkeiten] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a44"	"1"	"sehr wichtig1"
"a44"	"2"	"2"
"a44"	"3"	"3"
"a44"	"4"	"4"
"a44"	"5"	"sehr unwichtig5"
"a45"	"Variable Label"	"[einen sicheren Arbeitsplatz] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a45"	"1"	"sehr wichtig1"
"a45"	"2"	"2"
"a45"	"3"	"3"
"a45"	"4"	"4"
"a45"	"5"	"sehr unwichtig5"
"a46"	"Variable Label"	"[viele Kontakte zu anderen Menschen] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a46"	"1"	"sehr wichtig1"
"a46"	"2"	"2"
"a46"	"3"	"3"
"a46"	"4"	"4"
"a46"	"5"	"sehr unwichtig5"
"a47"	"Variable Label"	"[das Gefühl, etwas zu leisten] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a47"	"1"	"sehr wichtig1"
"a47"	"2"	"2"
"a47"	"3"	"3"
"a47"	"4"	"4"
"a47"	"5"	"sehr unwichtig5"
"a48"	"Variable Label"	"[das Gefühl, anerkannt zu werden] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a48"	"1"	"sehr wichtig1"
"a48"	"2"	"2"
"a48"	"3"	"3"
"a48"	"4"	"4"
"a48"	"5"	"sehr unwichtig5"
