variable	value	Label
"Q33A17"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A17"	"5"	"Ist mir nicht ähnlich"
"Q33A17"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A18"	"Variable Label"	"Es ist ihr/ihm wichtig, ihren/seinen Freunden gegenüber loyal zu sein. Sie/er will sich für Menschen einsetzen, die ihr/ihm nahe stehen."
"Q33A18"	"1"	"Ist mir sehr ähnlich"
"Q33A18"	"2"	"Ist mir ähnlich"
"Q33A18"	"3"	"Ist mir etwas ähnlich"
"Q33A18"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A18"	"5"	"Ist mir nicht ähnlich"
"Q33A18"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A19"	"Variable Label"	"Sie/er ist fest davon überzeugt, dass die Menschen sich um die Natur kümmern sollten. Umweltschutz ist ihr/ihm wichtig."
"Q33A19"	"1"	"Ist mir sehr ähnlich"
"Q33A19"	"2"	"Ist mir ähnlich"
"Q33A19"	"3"	"Ist mir etwas ähnlich"
"Q33A19"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A19"	"5"	"Ist mir nicht ähnlich"
"Q33A19"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A2"	"Variable Label"	"Es ist ihr/ihm wichtig, reich zu sein. Sie/er möchte viel Geld haben und teure Sachen besitzen."
"Q33A2"	"1"	"Ist mir sehr ähnlich"
"Q33A2"	"2"	"Ist mir ähnlich"
"Q33A2"	"3"	"Ist mir etwas ähnlich"
"Q33A2"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A2"	"5"	"Ist mir nicht ähnlich"
"Q33A2"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A20"	"Variable Label"	"Tradition ist ihr/ihm wichtig. Sie/er versucht, sich an die Sitten und Gebräuche zu halten, die ihr/ihm von ihrer/seiner Religion oder ihrer/seiner Familie überliefert wurden."
"Q33A20"	"1"	"Ist mir sehr ähnlich"
"Q33A20"	"2"	"Ist mir ähnlich"
"Q33A20"	"3"	"Ist mir etwas ähnlich"
"Q33A20"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A20"	"5"	"Ist mir nicht ähnlich"
"Q33A20"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A21"	"Variable Label"	"Es ist ihr/ihm wichtig, anderen Menschen zu helfen und etwas Gutes für die Allgemeinheit zu tun."
"Q33A21"	"1"	"Ist mir sehr ähnlich"
"Q33A21"	"2"	"Ist mir ähnlich"
"Q33A21"	"3"	"Ist mir etwas ähnlich"
"Q33A21"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A21"	"5"	"Ist mir nicht ähnlich"
"Q33A21"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A22"	"Variable Label"	"Sie/er lässt keine Gelegenheit aus, Spaß zu haben. Es ist ihr/ihm wichtig, Dinge zu tun, die ihr/ihm Vergnügen bereiten."
"Q33A22"	"1"	"Ist mir sehr ähnlich"
"Q33A22"	"2"	"Ist mir ähnlich"
"Q33A22"	"3"	"Ist mir etwas ähnlich"
"Q33A22"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A22"	"5"	"Ist mir nicht ähnlich"
"Q33A22"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A3"	"Variable Label"	"Sie/er hält es für wichtig, dass alle Menschen auf der Welt gleich behandelt werden sollten. Sie/er glaubt, dass jeder Mensch im Leben gleiche Chancen haben sollte."
"Q33A3"	"1"	"Ist mir sehr ähnlich"
"Q33A3"	"2"	"Ist mir ähnlich"
"Q33A3"	"3"	"Ist mir etwas ähnlich"
"Q33A3"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A3"	"5"	"Ist mir nicht ähnlich"
"Q33A3"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A4"	"Variable Label"	"Es ist ihr/ihm wichtig, ihre/seine Fähigkeiten zu zeigen. Sie/er möchte, dass die Leute bewundern, was sie/er tut."
"Q33A4"	"1"	"Ist mir sehr ähnlich"
"Q33A4"	"2"	"Ist mir ähnlich"
"Q33A4"	"3"	"Ist mir etwas ähnlich"
"Q33A4"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A4"	"5"	"Ist mir nicht ähnlich"
"Q33A4"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A5"	"Variable Label"	"Es ist ihr/ihm wichtig, in einem sicheren Umfeld zu leben. Sie/er vermeidet alles, was ihre/seine Sicherheit gefährden könnte."
"Q33A5"	"1"	"Ist mir sehr ähnlich"
"Q33A5"	"2"	"Ist mir ähnlich"
"Q33A5"	"3"	"Ist mir etwas ähnlich"
"Q33A5"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A5"	"5"	"Ist mir nicht ähnlich"
"Q33A5"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A6"	"Variable Label"	"Sie/er mag Überraschungen und hält immer Ausschau nach neuen Aktivitäten. Sie/er denkt, dass im Leben Abwechslung wichtig ist."
"Q33A6"	"1"	"Ist mir sehr ähnlich"
"Q33A6"	"2"	"Ist mir ähnlich"
"Q33A6"	"3"	"Ist mir etwas ähnlich"
"Q33A6"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A6"	"5"	"Ist mir nicht ähnlich"
"Q33A6"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A7"	"Variable Label"	"Sie/er glaubt, dass die Menschen tun sollten, was man ihnen sagt. Sie/er denkt, dass Menschen sich immer an Regeln halten sollten, selbst dann, wenn es niemand sieht."
"Q33A7"	"1"	"Ist mir sehr ähnlich"
"Q33A7"	"2"	"Ist mir ähnlich"
"Q33A7"	"3"	"Ist mir etwas ähnlich"
"Q33A7"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A7"	"5"	"Ist mir nicht ähnlich"
"Q33A7"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A8"	"Variable Label"	"Es ist ihr/ihm wichtig, Menschen zuzuhören, die anders sind als sie/er. Auch wenn sie/er anderer Meinung ist als andere, will sie/er die anderen trotzdem verstehen."
"Q33A8"	"1"	"Ist mir sehr ähnlich"
"Q33A8"	"2"	"Ist mir ähnlich"
"Q33A8"	"3"	"Ist mir etwas ähnlich"
"Q33A8"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A8"	"5"	"Ist mir nicht ähnlich"
"Q33A8"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q33A9"	"Variable Label"	"Es ist ihr/ihm wichtig, zurückhaltend bis bescheiden zu sein. Sie/er versucht, die Aufmerksamkeit nicht auf sich zu lenken."
"Q33A9"	"1"	"Ist mir sehr ähnlich"
"Q33A9"	"2"	"Ist mir ähnlich"
"Q33A9"	"3"	"Ist mir etwas ähnlich"
"Q33A9"	"4"	"Ist mir nur ein kleines bisschen ähnlich"
"Q33A9"	"5"	"Ist mir nicht ähnlich"
"Q33A9"	"6"	"Ist mir überhaupt nicht ähnlich"
"Q36"	"Variable Label"	"Wie stolz sind Sie darauf, Bürger dieses Landes zu sein?"
"Q36"	"1"	"Sehr stolz"
"Q36"	"2"	"Ziemlich stolz"
"Q36"	"3"	"Nicht sehr stolz"
"Q36"	"4"	"Gar nicht stolz"
"Q36"	"5"	"Ich bin kein Bürger dieses Landes"
"Q37"	"Variable Label"	"Sagen Sie uns bitte zu der folgenden Aussage, wie sehr Sie ihr zustimmen oder nicht zustimmen: \"Zu meinen Lebenszielen gehört es, meine Eltern mit Stolz zu erfüllen.\""
"Q37"	"1"	"Stimme voll und ganz zu"
"Q37"	"2"	"Stimme zu"
"Q37"	"3"	"Stimme nicht zu"
"Q37"	"4"	"Stimme überhaupt nicht zu"
"Q38"	"Variable Label"	"Sagen Sie uns bitte zum folgenden Punkt, ob Sie eine solche Entwicklung begrüßen oder ablehnen würden, oder ob Ihnen das egal ist: \"Mehr Respekt für Autorität.\""
"Q38"	"1"	"Begrüße ich"
"Q38"	"2"	"Ist mir egal"
"Q38"	"3"	"Lehne ich ab"
"Q39"	"Variable Label"	"Wie wichtig ist Religion in Ihrem Leben?"
"Q39"	"1"	"Sehr wichtig"
"Q39"	"2"	"Ziemlich wichtig"
"Q39"	"3"	"Nicht sehr wichtig"
"Q39"	"4"	"Überhaupt nicht wichtig"
"Q3A1"	"Variable Label"	"Geburtsjahr:"
"Q3A1"	"1940"	"1931 - 1940"
"Q3A1"	"1942"	"1941 - 1942"
"Q3A1"	"1944"	"1943 - 1944"
"Q3A1"	"1946"	"1945 - 1946"
"Q3A1"	"1947"	"1947"
"Q3A1"	"1948"	"1948"
"Q3A1"	"1949"	"1949"
"Q3A1"	"1951"	"1950 - 1951"
"Q3A1"	"1953"	"1952 - 1953"
"Q3A1"	"1954"	"1954"
"Q3A1"	"1955"	"1955"
"Q3A1"	"1956"	"1956"
"Q3A1"	"1957"	"1957"
"Q3A1"	"1958"	"1958"
"Q3A1"	"1959"	"1959"
"Q3A1"	"1960"	"1960"
"Q3A1"	"1961"	"1961"
"Q3A1"	"1962"	"1962"
"Q3A1"	"1963"	"1963"
"Q3A1"	"1964"	"1964"
"Q3A1"	"1965"	"1965"
"Q3A1"	"1966"	"1966"
"Q3A1"	"1967"	"1967"
"Q3A1"	"1968"	"1968"
"Q3A1"	"1969"	"1969"
"Q3A1"	"1970"	"1970"
"Q3A1"	"1971"	"1971"
"Q3A1"	"1972"	"1972"
"Q3A1"	"1973"	"1973"
"Q3A1"	"1974"	"1974"
"Q3A1"	"1975"	"1975"
"Q3A1"	"1976"	"1976"
"Q3A1"	"1977"	"1977"
"Q3A1"	"1978"	"1978"
"Q3A1"	"1979"	"1979"
"Q3A1"	"1980"	"1980"
"Q3A1"	"1981"	"1981"
"Q3A1"	"1982"	"1982"
"Q3A1"	"1983"	"1983"
"Q3A1"	"1984"	"1984"
"Q3A1"	"1985"	"1985"
"Q3A1"	"1986"	"1986"
"Q3A1"	"1987"	"1987"
"Q3A1"	"1988"	"1988"
"Q3A1"	"1989"	"1989"
"Q3A1"	"1990"	"1990"
"Q3A1"	"1991"	"1991"
"Q3A1"	"1992"	"1992"
"Q3A1"	"1993"	"1993"
"Q3A1"	"1994"	"1994"
"Q3A1"	"1995"	"1995"
"Q3A1"	"1996"	"1996"
"Q3A1"	"1997"	"1997"
"Q3A1"	"1998"	"1998"
"Q3A1"	"1999"	"1999"
"Q3A1"	"2000"	"2000"
"Q3A1"	"2001"	"2001"
"Q3A1"	"2002"	"2002"
"Q3A1"	"2006"	"2003 - 2006"
"Q4"	"Variable Label"	"In welchem Bundesland leben Sie aktuell?"
"Q4"	"1"	"Vorarlberg"
"Q4"	"2"	"Tirol"
"Q4"	"3"	"Salzburg"
"Q4"	"4"	"Steiermark"
"Q4"	"5"	"Kärnten"
"Q4"	"6"	"Oberösterreich"
"Q4"	"7"	"Niederösterreich"
"Q4"	"8"	"Wien"
"Q4"	"9"	"Burgenland"
"Q4"	"10"	"Ich lebe nicht in Österreich"
"Q40"	"Variable Label"	"Einmal abgesehen davon, wie oft Sie Gottesdienste besuchen: Würden Sie sagen, Sie sind ...?"
"Q40"	"1"	"ein religiöser Mensch"
"Q40"	"2"	"kein religiöser Mensch"
"Q40"	"3"	"ein überzeugter Atheist"
"Q41"	"Variable Label"	"Einmal abgesehen von Hochzeiten, Beerdigungen und Taufen: Wie oft gehen Sie normalerweise zum Gottesdienst?"
"Q41"	"1"	"Mehrmals in der Woche"
"Q41"	"2"	"Einmal in der Woche"
"Q41"	"3"	"Ungefähr einmal im Monat"
"Q41"	"4"	"Nur an besonderen Feiertagen"
"Q41"	"5"	"Einmal im Jahr"
"Q41"	"6"	"Seltener"
"Q41"	"7"	"Gehe nie in die Kirche"
"Q42A1"	"Variable Label"	"Homosexualität"
"Q42A1"	"1"	"1 = in KEINEM Fall gerechtfertigt"
"Q42A1"	"2"	"2"
"Q42A1"	"3"	"3"
"Q42A1"	"4"	"4"
"Q42A1"	"5"	"5"
"Q42A1"	"6"	"6"
"Q42A1"	"7"	"7"
"Q42A1"	"8"	"8"
"Q42A1"	"9"	"9"
"Q42A1"	"10"	"10 = in JEDEM Fall gerechtfertigt"
"Q42A2"	"Variable Label"	"Abtreibung"
"Q42A2"	"1"	"1 = in KEINEM Fall gerechtfertigt"
"Q42A2"	"2"	"2"
"Q42A2"	"3"	"3"
"Q42A2"	"4"	"4"
"Q42A2"	"5"	"5"
"Q42A2"	"6"	"6"
"Q42A2"	"7"	"7"
"Q42A2"	"8"	"8"
"Q42A2"	"9"	"9"
"Q42A2"	"10"	"10 = in JEDEM Fall gerechtfertigt"
"Q42A3"	"Variable Label"	"Scheidung"
"Q42A3"	"1"	"1 = in KEINEM Fall gerechtfertigt"
"Q42A3"	"2"	"2"
"Q42A3"	"3"	"3"
"Q42A3"	"4"	"4"
"Q42A3"	"5"	"5"
"Q42A3"	"6"	"6"
"Q42A3"	"7"	"7"
"Q42A3"	"8"	"8"
"Q42A3"	"9"	"9"
"Q42A3"	"10"	"10 = in JEDEM Fall gerechtfertigt"
"Q43A1"	"Variable Label"	"Alles in allem sind Männer bessere Politiker als Frauen."
"Q43A1"	"1"	"Stimme voll und ganz zu"
"Q43A1"	"2"	"Stimme zu"
"Q43A1"	"3"	"Stimme nicht zu"
"Q43A1"	"4"	"Stimme überhaupt nicht zu"
"Q43A2"	"Variable Label"	"Eine Hochschulausbildung ist für Jungen wichtiger als für Mädchen."
"Q43A2"	"1"	"Stimme voll und ganz zu"
"Q43A2"	"2"	"Stimme zu"
"Q43A2"	"3"	"Stimme nicht zu"
"Q43A2"	"4"	"Stimme überhaupt nicht zu"
"Q43A3"	"Variable Label"	"Wenn die Arbeitsplätze knapp sind, haben Männer eher ein Recht auf Arbeit als Frauen."
"Q43A3"	"1"	"Stimme voll und ganz zu"
"Q43A3"	"2"	"Stimme zu"
"Q43A3"	"3"	"Stimme nicht zu"
"Q43A3"	"4"	"Stimme überhaupt nicht zu"
"Q44A1"	"Variable Label"	"Eine berufstätige Mutter kann ein genauso herzliches Verhältnis zu ihren Kindern finden wie eine Mutter, die nicht berufstätig ist."
"Q44A1"	"1"	"Stimme voll und ganz zu"
"Q44A1"	"2"	"Stimme eher zu"
"Q44A1"	"3"	"Weder noch"
"Q44A1"	"4"	"Stimme eher nicht zu"
"Q44A1"	"5"	"Stimme überhaupt nicht zu"
"Q44A1"	"8"	"Kann ich nicht sagen"
"Q44A2"	"Variable Label"	"Männer sollten einen größeren Anteil an Hausarbeiten übernehmen, als sie es jetzt tun."
"Q44A2"	"1"	"Stimme voll und ganz zu"
"Q44A2"	"2"	"Stimme eher zu"
"Q44A2"	"3"	"Weder noch"
"Q44A2"	"4"	"Stimme eher nicht zu"
"Q44A2"	"5"	"Stimme überhaupt nicht zu"
"Q44A2"	"8"	"Kann ich nicht sagen"
"Q44A3"	"Variable Label"	"Die Aufgabe des Mannes ist es, Geld zu verdienen - die der Frau, sich um Haushalt und Kinder zu kümmern."
"Q44A3"	"1"	"Stimme voll und ganz zu"
"Q44A3"	"2"	"Stimme eher zu"
"Q44A3"	"3"	"Weder noch"
"Q44A3"	"4"	"Stimme eher nicht zu"
"Q44A3"	"5"	"Stimme überhaupt nicht zu"
"Q44A3"	"8"	"Kann ich nicht sagen"
"Q44A4"	"Variable Label"	"Männer sollten einen größeren Anteil an der Kindererziehung übernehmen, als sie es jetzt tun."
"Q44A4"	"1"	"Stimme voll und ganz zu"
"Q44A4"	"2"	"Stimme eher zu"
"Q44A4"	"3"	"Weder noch"
"Q44A4"	"4"	"Stimme eher nicht zu"
"Q44A4"	"5"	"Stimme überhaupt nicht zu"
"Q44A4"	"8"	"Kann ich nicht sagen"
"Q45A1"	"Variable Label"	"Ich bin eher zurückhaltend, reserviert."
"Q45A1"	"1"	"Trifft überhaupt nicht zu"
"Q45A1"	"2"	"Trifft eher nicht zu"
"Q45A1"	"3"	"Weder noch"
"Q45A1"	"4"	"Eher zutreffend"
"Q45A1"	"5"	"Trifft voll und ganz zu"
"Q45A10"	"Variable Label"	"Ich habe eine aktive Vorstellungskraft, bin phantasievoll."
"Q45A10"	"1"	"Trifft überhaupt nicht zu"
"Q45A10"	"2"	"Trifft eher nicht zu"
"Q45A10"	"3"	"Weder noch"
"Q45A10"	"4"	"Eher zutreffend"
"Q45A10"	"5"	"Trifft voll und ganz zu"
"Q45A2"	"Variable Label"	"Ich schenke anderen leicht Vertrauen, glaube an das Gute im Menschen."
"Q45A2"	"1"	"Trifft überhaupt nicht zu"
"Q45A2"	"2"	"Trifft eher nicht zu"
"Q45A2"	"3"	"Weder noch"
"Q45A2"	"4"	"Eher zutreffend"
"Q45A2"	"5"	"Trifft voll und ganz zu"
"Q45A3"	"Variable Label"	"Ich bin bequem, neige zur Faulheit."
"Q45A3"	"1"	"Trifft überhaupt nicht zu"
"Q45A3"	"2"	"Trifft eher nicht zu"
"Q45A3"	"3"	"Weder noch"
"Q45A3"	"4"	"Eher zutreffend"
"Q45A3"	"5"	"Trifft voll und ganz zu"
"Q45A4"	"Variable Label"	"Ich bin entspannt, lasse mich durch Stress nicht aus der Ruhe bringen."
"Q45A4"	"1"	"Trifft überhaupt nicht zu"
"Q45A4"	"2"	"Trifft eher nicht zu"
"Q45A4"	"3"	"Weder noch"
"Q45A4"	"4"	"Eher zutreffend"
"Q45A4"	"5"	"Trifft voll und ganz zu"
"Q45A5"	"Variable Label"	"Ich habe nur wenig künstlerisches Interesse."
"Q45A5"	"1"	"Trifft überhaupt nicht zu"
"Q45A5"	"2"	"Trifft eher nicht zu"
"Q45A5"	"3"	"Weder noch"
"Q45A5"	"4"	"Eher zutreffend"
"Q45A5"	"5"	"Trifft voll und ganz zu"
"Q45A6"	"Variable Label"	"Ich gehe aus mir heraus, bin gesellig."
"Q45A6"	"1"	"Trifft überhaupt nicht zu"
"Q45A6"	"2"	"Trifft eher nicht zu"
"Q45A6"	"3"	"Weder noch"
"Q45A6"	"4"	"Eher zutreffend"
"Q45A6"	"5"	"Trifft voll und ganz zu"
"Q45A7"	"Variable Label"	"Ich neige dazu, andere zu kritisieren."
"Q45A7"	"1"	"Trifft überhaupt nicht zu"
"Q45A7"	"2"	"Trifft eher nicht zu"
"Q45A7"	"3"	"Weder noch"
"Q45A7"	"4"	"Eher zutreffend"
"Q45A7"	"5"	"Trifft voll und ganz zu"
"Q45A8"	"Variable Label"	"Ich erledige Aufgaben gründlich."
"Q45A8"	"1"	"Trifft überhaupt nicht zu"
"Q45A8"	"2"	"Trifft eher nicht zu"
"Q45A8"	"3"	"Weder noch"
"Q45A8"	"4"	"Eher zutreffend"
"Q45A8"	"5"	"Trifft voll und ganz zu"
"Q45A9"	"Variable Label"	"Ich werde leicht nervös und unsicher."
"Q45A9"	"1"	"Trifft überhaupt nicht zu"
"Q45A9"	"2"	"Trifft eher nicht zu"
"Q45A9"	"3"	"Weder noch"
"Q45A9"	"4"	"Eher zutreffend"
"Q45A9"	"5"	"Trifft voll und ganz zu"
"Q46A1"	"Variable Label"	"Ich erlebe mich als ziemlich mitfühlend und zugewandt gegenüber Leuten, die weniger Glück haben als ich."
"Q46A1"	"1"	"1 = Beschreibt mich gar nicht gut"
"Q46A1"	"2"	"2"
"Q46A1"	"3"	"3"
"Q46A1"	"4"	"4"
"Q46A1"	"5"	"5 = Beschreibt mich sehr gut"
"Q46A2"	"Variable Label"	"Wenn Leute ausgenutzt werden, habe ich das Gefühl, dass ich sie schützen möchte."
"Q46A2"	"1"	"1 = Beschreibt mich gar nicht gut"
"Q46A2"	"2"	"2"
"Q46A2"	"3"	"3"
"Q46A2"	"4"	"4"
"Q46A2"	"5"	"5 = Beschreibt mich sehr gut"
"Q46A3"	"Variable Label"	"Ich bin oft ganz schön berührt durch Dinge, die ich so mitbekomme."
"Q46A3"	"1"	"1 = Beschreibt mich gar nicht gut"
"Q46A3"	"2"	"2"
"Q46A3"	"3"	"3"
"Q46A3"	"4"	"4"
"Q46A3"	"5"	"5 = Beschreibt mich sehr gut"
"Q46A4"	"Variable Label"	"Ich würde mich als recht weichherzigen Menschen beschreiben."
"Q46A4"	"1"	"1 = Beschreibt mich gar nicht gut"
"Q46A4"	"2"	"2"
"Q46A4"	"3"	"3"
"Q46A4"	"4"	"4"
"Q46A4"	"5"	"5 = Beschreibt mich sehr gut"
"Q47"	"Variable Label"	"Ganz allgemein gesprochen, wie sehr machen Ihnen Umweltprobleme Sorgen?"
"Q47"	"1"	"1 = überhaupt keine Sorgen"
"Q47"	"2"	"2"
"Q47"	"3"	"3"
"Q47"	"4"	"4"
"Q47"	"5"	"5 = sehr große Sorgen"
"Q47"	"9"	"Kann ich nicht sagen"
"Q48A1"	"Variable Label"	"...viel höhere Preise zu bezahlen, um die Umwelt zu schützen?"
"Q48A1"	"1"	"Sehr akzeptabel"
"Q48A1"	"2"	"Eher akzeptabel"
"Q48A1"	"3"	"Weder akzeptabel noch inakzeptabel"
"Q48A1"	"4"	"Eher inakzeptabel"
"Q48A1"	"5"	"Sehr inakzeptabel"
"Q48A1"	"9"	"Kann ich nicht sagen"
"Q48A2"	"Variable Label"	"...viel höhere Steuern zu bezahlen, um die Umwelt zu schützen?"
"Q48A2"	"1"	"Sehr akzeptabel"
"Q48A2"	"2"	"Eher akzeptabel"
"Q48A2"	"3"	"Weder akzeptabel noch inakzeptabel"
"Q48A2"	"4"	"Eher inakzeptabel"
"Q48A2"	"5"	"Sehr inakzeptabel"
"Q48A2"	"9"	"Kann ich nicht sagen"
"Q48A3"	"Variable Label"	"...Abstriche von Ihrem Lebensstandard zu machen, um die Umwelt zu schützen?"
"Q48A3"	"1"	"Sehr akzeptabel"
"Q48A3"	"2"	"Eher akzeptabel"
"Q48A3"	"3"	"Weder akzeptabel noch inakzeptabel"
"Q48A3"	"4"	"Eher inakzeptabel"
"Q48A3"	"5"	"Sehr inakzeptabel"
"Q48A3"	"9"	"Kann ich nicht sagen"
"Q49"	"Variable Label"	"In letzter Zeit wurde viel über das Weltklima diskutiert und die Auffassung, dass es sich in den letzten Jahrzehnten verändert habe. Welche der folgenden Aussagen kommt Ihrer Meinung am nächsten?"
"Q49"	"1"	"Das Weltklima hat sich nicht verändert"
"Q49"	"2"	"Das Weltklima hat sich vor allem durch natürliche Vorgänge verändert"
"Q49"	"3"	"Das Weltklima hat sich in etwa zu gleichen Teilen durch natürliche Vorgänge und durch menschliches Handeln verändert"
"Q49"	"4"	"Das Weltklima hat sich vor allem durch menschliches Handeln verändert"
"Q49"	"9"	"Kann ich nicht sagen"
"Q5"	"Variable Label"	"Was trifft am ehesten auf das Wohngebiet zu, in dem Sie leben?"
"Q5"	"1"	"Großstadt"
"Q5"	"2"	"Vorort oder Randgebiet einer Großstadt"
"Q5"	"3"	"Stadt oder Kleinstadt"
"Q5"	"4"	"Dorf"
"Q5"	"5"	"Bauernhof oder Haus auf dem Land"
"Q50"	"Variable Label"	"Auf einer Skala von 0 bis 10, wie schlecht oder gut werden Ihrer Meinung nach die Folgen des Klimawandels für ÖSTERREICH sein?"
"Q50"	"0"	"0 = äußerst schlecht"
"Q50"	"1"	"1"
"Q50"	"2"	"2"
"Q50"	"3"	"3"
"Q50"	"4"	"4"
"Q50"	"5"	"5"
"Q50"	"6"	"6"
"Q50"	"7"	"7"
"Q50"	"8"	"8"
"Q50"	"9"	"9"
"Q50"	"10"	"10 = äußerst gut"
"Q50"	"99"	"Kann ich nicht sagen"
"Q51A1"	"Variable Label"	"Eine sichere Berufsstellung"
"Q51A1"	"1"	"Sehr wichtig"
"Q51A1"	"2"	"Eher wichtig"
"Q51A1"	"3"	"Weder noch"
"Q51A1"	"4"	"Eher nicht wichtig"
"Q51A1"	"5"	"Überhaupt nicht wichtig"
"Q51A1"	"8"	"Kann ich nicht sagen"
"Q51A2"	"Variable Label"	"Ein hohes Einkommen"
"Q51A2"	"1"	"Sehr wichtig"
"Q51A2"	"2"	"Eher wichtig"
"Q51A2"	"3"	"Weder noch"
"Q51A2"	"4"	"Eher nicht wichtig"
"Q51A2"	"5"	"Überhaupt nicht wichtig"
"Q51A2"	"8"	"Kann ich nicht sagen"
"Q51A3"	"Variable Label"	"Gute Aufstiegsmöglichkeiten"
"Q51A3"	"1"	"Sehr wichtig"
"Q51A3"	"2"	"Eher wichtig"
"Q51A3"	"3"	"Weder noch"
"Q51A3"	"4"	"Eher nicht wichtig"
"Q51A3"	"5"	"Überhaupt nicht wichtig"
"Q51A3"	"8"	"Kann ich nicht sagen"
"Q51A4"	"Variable Label"	"Eine interessante Tätigkeit"
"Q51A4"	"1"	"Sehr wichtig"
"Q51A4"	"2"	"Eher wichtig"
"Q51A4"	"3"	"Weder noch"
"Q51A4"	"4"	"Eher nicht wichtig"
"Q51A4"	"5"	"Überhaupt nicht wichtig"
"Q51A4"	"8"	"Kann ich nicht sagen"
"Q51A5"	"Variable Label"	"Eine Tätigkeit, bei der man selbständig arbeiten kann"
"Q51A5"	"1"	"Sehr wichtig"
"Q51A5"	"2"	"Eher wichtig"
"Q51A5"	"3"	"Weder noch"
"Q51A5"	"4"	"Eher nicht wichtig"
"Q51A5"	"5"	"Überhaupt nicht wichtig"
"Q51A5"	"8"	"Kann ich nicht sagen"
"Q51A6"	"Variable Label"	"Ein Beruf, bei dem man anderen helfen kann"
"Q51A6"	"1"	"Sehr wichtig"
"Q51A6"	"2"	"Eher wichtig"
"Q51A6"	"3"	"Weder noch"
"Q51A6"	"4"	"Eher nicht wichtig"
"Q51A6"	"5"	"Überhaupt nicht wichtig"
"Q51A6"	"8"	"Kann ich nicht sagen"
"Q51A7"	"Variable Label"	"Ein Beruf, der für die Gesellschaft nützlich ist"
"Q51A7"	"1"	"Sehr wichtig"
"Q51A7"	"2"	"Eher wichtig"
"Q51A7"	"3"	"Weder noch"
"Q51A7"	"4"	"Eher nicht wichtig"
"Q51A7"	"5"	"Überhaupt nicht wichtig"
"Q51A7"	"8"	"Kann ich nicht sagen"
"Q51A8"	"Variable Label"	"Eine Arbeit, bei der man persönlichen Kontakt zu anderen Menschen hat"
"Q51A8"	"1"	"Sehr wichtig"
"Q51A8"	"2"	"Eher wichtig"
"Q51A8"	"3"	"Weder noch"
"Q51A8"	"4"	"Eher nicht wichtig"
"Q51A8"	"5"	"Überhaupt nicht wichtig"
"Q51A8"	"8"	"Kann ich nicht sagen"
"Q52"	"Variable Label"	"Wie stark interessieren Sie sich für Politik?"
"Q52"	"1"	"Sehr stark"
"Q52"	"2"	"Stark"
"Q52"	"3"	"Mittel"
"Q52"	"4"	"Wenig"
"Q52"	"5"	"Überhaupt nicht"
"Q53A1"	"Variable Label"	"Aufrechterhaltung von Ruhe und Ordnung"
"Q53A1"	"1"	"Wichtigstes Ziel"
"Q53A1"	"2"	"Zweitwichtigstes Ziel"
"Q53A1"	"9"	"Keine Angabe"
"Q53A2"	"Variable Label"	"Mehr Einfluss der Bürger auf Entscheidungen der Regierung"
"Q53A2"	"1"	"Wichtigstes Ziel"
"Q53A2"	"2"	"Zweitwichtigstes Ziel"
"Q53A2"	"9"	"Keine Angabe"
"Q53A3"	"Variable Label"	"Kampf gegen steigende Preise"
"Q53A3"	"1"	"Wichtigstes Ziel"
"Q53A3"	"2"	"Zweitwichtigstes Ziel"
"Q53A3"	"9"	"Keine Angabe"
"Q53A4"	"Variable Label"	"Schutz des Rechts auf freie Meinungsäußerung"
"Q53A4"	"1"	"Wichtigstes Ziel"
"Q53A4"	"2"	"Zweitwichtigstes Ziel"
"Q53A4"	"9"	"Keine Angabe"
"Q54A1"	"Variable Label"	"Die Bundesregierung"
"Q54A1"	"1"	"Sehr viel Vertrauen"
"Q54A1"	"2"	"Ziemlich viel Vertrauen"
