variable	value	label
"xdwzgru08"	"642"	"(642) Beteiligungsgesellschaften"
"xdwzgru08"	"643"	"(643) Treuhand- und sonstige Fonds und ähnliche Finanzinstitutionen"
"xdwzgru08"	"649"	"(649) Sonstige Finanzierungsinstitutionen"
"xdwzgru08"	"651"	"(651) Versicherungen"
"xdwzgru08"	"652"	"(652) Rückversicherungen"
"xdwzgru08"	"653"	"(653) Pensionskassen und Pensionsfonds"
"xdwzgru08"	"661"	"(661) Mit den Finanzdienstleistungen verbundene Tätigkeiten"
"xdwzgru08"	"662"	"(662) Mit den Versicherungsdienstleistungen und Pensionskassen verbundene Tätigkeiten"
"xdwzgru08"	"663"	"(663) Fondsmanagement"
"xdwzgru08"	"681"	"(681) Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen"
"xdwzgru08"	"682"	"(682) Vermietung, Verpachtung von eigenen oder geleasten Grundstücken, Gebäuden und Wohnungen"
"xdwzgru08"	"683"	"(683) Vermittlung und Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte"
"xdwzgru08"	"691"	"(691) Rechtsberatung"
"xdwzgru08"	"692"	"(692) Wirtschaftsprüfung und Steuerberatung; Buchführung"
"xdwzgru08"	"701"	"(701) Verwaltung und Führung von Unternehmen und Betrieben"
"xdwzgru08"	"702"	"(702) Public-Relations- und Unternehmensberatung"
"xdwzgru08"	"711"	"(711) Architektur- und Ingenieurbüros"
"xdwzgru08"	"712"	"(712) Technische, physikalische und chemische Untersuchung"
"xdwzgru08"	"721"	"(721) Forschung und Entwicklung im Bereich Natur-, Ingenieur-, Agrarwissenschaften und Medizin"
"xdwzgru08"	"722"	"(722) Forschung und Entwicklung im Bereich Rechts-, Wirtschafts- und Sozialwissenschaften sowie im Bereich Sprach-, Kult"
"xdwzgru08"	"731"	"(731) Werbung"
"xdwzgru08"	"732"	"(732) Markt- und Meinungsforschung"
"xdwzgru08"	"741"	"(741) Ateliers für Textil-, Schmuck-, Grafik- uä Design"
"xdwzgru08"	"742"	"(742) Fotografie und Fotolabors"
"xdwzgru08"	"743"	"(743) Übersetzen und Dolmetschen"
"xdwzgru08"	"749"	"(749) Sonstige freiberufliche, wissenschaftliche und technische Tätigkeiten ang"
"xdwzgru08"	"750"	"(750) Veterinärwesen"
"xdwzgru08"	"771"	"(771) Vermietung von Kraftwagen"
"xdwzgru08"	"772"	"(772) Vermietung von Gebrauchsgütern"
"xdwzgru08"	"773"	"(773) Vermietung von  Maschinen, Geräten und sonstigen beweglichen Sachen"
"xdwzgru08"	"774"	"(774) Leasing von nichtfinanziellen immateriellen Vermögensgegenständen (ohne Copyrights)"
"xdwzgru08"	"781"	"(781) Vermittlung von Arbeitskräften"
"xdwzgru08"	"782"	"(782) Befristete Überlassung von Arbeitskräften"
"xdwzgru08"	"783"	"(783) Sonstige Überlassung von Arbeitskräften"
"xdwzgru08"	"791"	"(791) Reisebüros und Reiseveranstalter"
"xdwzgru08"	"799"	"(799) Erbringung sonstiger Reservierungsdienstleistungen"
"xdwzgru08"	"801"	"(801) Private Wach- und Sicherheitsdienste"
"xdwzgru08"	"802"	"(802) Sicherheitsdienste mithilfe von Überwachungs- und Alarmsystemen"
"xdwzgru08"	"803"	"(803) Detekteien"
"xdwzgru08"	"811"	"(811) Hausmeisterdienste"
"xdwzgru08"	"812"	"(812) Reinigung von Gebäuden, Straßen und Verkehrsmitteln"
"xdwzgru08"	"813"	"(813) Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen"
"xdwzgru08"	"821"	"(821) Sekretariats- und Schreibdienste, Copy-Shops"
"xdwzgru08"	"822"	"(822) Call Centers"
"xdwzgru08"	"823"	"(823) Messe-, Ausstellungs- und Kongressveranstalter"
"xdwzgru08"	"829"	"(829) Erbringung sonstiger wirtschaftlicher Dienstleistungen für Unternehmen und Privatpersonen"
"xdwzgru08"	"841"	"(841) Öffentliche Verwaltung"
"xdwzgru08"	"842"	"(842) Auswärtige Angelegenheiten, Verteidigung, Justiz, öffentliche Sicherheit und Ordnung"
"xdwzgru08"	"843"	"(843) Sozialversicherung"
"xdwzgru08"	"851"	"(851) Kindergärten und Vorschulen"
"xdwzgru08"	"852"	"(852) Volksschulen"
"xdwzgru08"	"853"	"(853) Weiterführende Schulen"
"xdwzgru08"	"854"	"(854) Tertiärer und post-sekundärer, nicht teritiärer Unterricht"
"xdwzgru08"	"855"	"(855) Sonstiger Unterricht"
"xdwzgru08"	"856"	"(856) Erbringung von Dienstleistungen für den Unterricht"
"xdwzgru08"	"861"	"(861) Krankenhäuser"
"xdwzgru08"	"862"	"(862) Arzt- und Zahnarztpraxen"
"xdwzgru08"	"869"	"(869) Gesundheitswesen ang"
"xdwzgru08"	"871"	"(871) Pflegeheime"
"xdwzgru08"	"872"	"(872) Stationäre Einrichtungen zur psychosozialen Betreuung, Suchtbekämpfung uÄ"
"xdwzgru08"	"873"	"(873) Altenheime; Alten- und Behindertenwohnheime"
"xdwzgru08"	"879"	"(879) Sonstige Heime (ohne Erholungs- und Ferienheime)"
"xdwzgru08"	"881"	"(881) Soziale Betreuung älterer Menschen und Behinderter"
"xdwzgru08"	"889"	"(889) Sonstiges Sozialwesen (ohne Heime)"
"xdwzgru08"	"900"	"(900) Kreative, künstlerische und unterhaltende Tätigkeiten"
"xdwzgru08"	"910"	"(910) Bibliotheken, Archive, Museen, botanische und zoologische Gärten"
"xdwzgru08"	"920"	"(920) Spiel-, Wett- und Lotteriewesen"
"xdwzgru08"	"931"	"(931) Erbringung von Dienstleistungen des Sports"
"xdwzgru08"	"932"	"(932) Erbringung von Dienstleistungen der Unterhaltung und der Erholung"
"xdwzgru08"	"941"	"(941) Wirtschafts- und Arbeitgeberverbände, Berufsorganisationen"
"xdwzgru08"	"942"	"(942) Arbeitnehmervereinigungen"
"xdwzgru08"	"949"	"(949) Kirchliche Vereinigungen; politische Parteien sowie sonstige Interessenvertretungen und Vereinigungen ang"
"xdwzgru08"	"951"	"(951) Reparatur von Datenverarbeitungs- und Telekommunikationsgeräten"
"xdwzgru08"	"952"	"(952) Reparatur von Gebrauchsgütern"
"xdwzgru08"	"960"	"(960) Erbringung von sonstigen überwiegend persönlichen Dienstleistungen"
"xdwzgru08"	"970"	"(970) Private Haushalte mit Hauspersonal"
"xdwzgru08"	"981"	"(981) Herstellung von Waren durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"xdwzgru08"	"982"	"(982) Erbringung von Dienstleistungen durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"xdwzgru08"	"990"	"(990) Exterritoriale Organisationen und Körperschaften"
"xdwzabt08"	"Variable Label"	"ÖNACE08 Abteilung (2-St.) Hauptjob"
"xdwzabt08"	"-3"	"Filter"
"xdwzabt08"	"1"	"(01) Landwirtschaft, Jagd und damit verbundene Tätigkeiten"
"xdwzabt08"	"2"	"(02) Forstwirtschaft und Holzeinschlag"
"xdwzabt08"	"3"	"(03) Fischerei und Aquakultur"
"xdwzabt08"	"5"	"(05) Kohlenbergbau"
"xdwzabt08"	"6"	"(06) Gewinnung von Erdöl und Erdgas"
"xdwzabt08"	"7"	"(07) Erzbergbau"
"xdwzabt08"	"8"	"(08) Gewinnung von Steinen und Erden, sonstiger Bergbau"
"xdwzabt08"	"9"	"(09) Erbringung von Dienstleistungen für den Bergbau und für die Gewinnung von Steinen und Erden"
"xdwzabt08"	"10"	"(10) Herstellung von Nahrungs- und Futtermitteln"
"xdwzabt08"	"11"	"(11) Getränkeherstellung"
"xdwzabt08"	"12"	"(12) Tabakverarbeitung"
"xdwzabt08"	"13"	"(13) Herstellung von Textilien"
"xdwzabt08"	"14"	"(14) Herstellung von Bekleidung"
"xdwzabt08"	"15"	"(15) Herstellung von Leder, Lederwaren und Schuhen"
"xdwzabt08"	"16"	"(16) Herstellung von Holz-, Flecht-, Korb- und Korkwaren (ohne Möbel)"
"xdwzabt08"	"17"	"(17) Herstellung von Papier, Pappe und Waren daraus"
"xdwzabt08"	"18"	"(18) Herstellung von Druckerzeugnissen; Vervielfältigung von bespielten Ton-, Bild- und Datenträgern"
"xdwzabt08"	"19"	"(19) Kokerei und Mineralölverarbeitung"
"xdwzabt08"	"20"	"(20) Herstellung von chemischen Erzeugnissen"
"xdwzabt08"	"21"	"(21) Herstellung von pharmazeutischen Erzeugnissen"
"xdwzabt08"	"22"	"(22) Herstellung von Gummi- und Kunststoffwaren"
"xdwzabt08"	"23"	"(23) Herstellung von Glas und Glaswaren, Keramik, Verarbeitung von Steinen und Erden"
"xdwzabt08"	"24"	"(24) Metallerzeugung und -bearbeitung"
"xdwzabt08"	"25"	"(25) Herstellung von Metallerzeugnissen"
"xdwzabt08"	"26"	"(26) Herstellung von Datenverarbeitungsgeräten, elektronischen und optischen Erzeugnissen"
"xdwzabt08"	"27"	"(27) Herstellung von elektrischen Ausrüstungen"
"xdwzabt08"	"28"	"(28) Maschinenbau"
"xdwzabt08"	"29"	"(29) Herstellung von Kraftwagen und Kraftwagenteilen"
"xdwzabt08"	"30"	"(30) Sonstiger Fahrzeugbau"
"xdwzabt08"	"31"	"(31) Herstellung von Möbeln"
"xdwzabt08"	"32"	"(32) Herstellung von sonstigen Waren"
"xdwzabt08"	"33"	"(33) Reparatur und Installation von Maschinen und Ausrüstungen"
"xdwzabt08"	"35"	"(35) Energieversorgung"
"xdwzabt08"	"36"	"(36) Wasserversorgung"
"xdwzabt08"	"37"	"(37) Abwasserentsorgung"
"xdwzabt08"	"38"	"(38) Sammlung, Behandlung und Beseitigung von Abfällen; Rückgewinnung"
"xdwzabt08"	"39"	"(39) Beseitigung von Umweltverschmutzungen und sonstige Entsorgung"
"xdwzabt08"	"41"	"(41) Hochbau"
"xdwzabt08"	"42"	"(42) Tiefbau"
"xdwzabt08"	"43"	"(43) Vorbereitende Baustellenarbeiten, Bauinstallation und sonstiges Ausbaugewerbe"
"xdwzabt08"	"45"	"(45) Handel mit Kraftfahrzeugen; Instandhaltung und Reparatur von Kraftfahrzeugen"
"xdwzabt08"	"46"	"(46) Großhandel (ohne Handel mit Kraftfahrzeugen)"
"xdwzabt08"	"47"	"(47) Einzelhandel (ohne Handel mit Kraftfahrzeugen)"
"xdwzabt08"	"49"	"(49) Landverkehr und Transport in Rohrfernleitungen"
"xdwzabt08"	"50"	"(50) Schifffahrt"
"xdwzabt08"	"51"	"(51) Luftfahrt"
"xdwzabt08"	"52"	"(52) Lagerei sowie Erbringung von sonstigen Dienstleistungen für den Verkehr"
"xdwzabt08"	"53"	"(53) Post-, Kurier- und Expressdienste"
"xdwzabt08"	"55"	"(55) Beherbergung"
"xdwzabt08"	"56"	"(56) Gastronomie"
"xdwzabt08"	"58"	"(58) Verlagswesen"
"xdwzabt08"	"59"	"(59) Herstellung, Verleih und Vertrieb von Filmen und Fernsehprogrammen; Kinos; Tonstudios und Verlegen von Musik"
"xdwzabt08"	"60"	"(60) Rundfunkveranstalter"
"xdwzabt08"	"61"	"(61) Telekommunikation"
"xdwzabt08"	"62"	"(62) Erbringung von Dienstleistungen der Informationstechnologie"
"xdwzabt08"	"63"	"(63) Informationsdienstleistungen"
"xdwzabt08"	"64"	"(64) Erbringung von Finanzdienstleistungen"
"xdwzabt08"	"65"	"(65) Versicherungen, Rückversicherungen und Pensionskassen (ohne Sozialversicherung)"
"xdwzabt08"	"66"	"(66) Mit den Finanz- und Versicherungsdienstleistungen verbundene Tätigkeiten"
"xdwzabt08"	"68"	"(68) Grundstücks- und Wohnungswesen"
"xdwzabt08"	"69"	"(69) Rechts- und Steuerberatung, Wirtschaftsprüfung"
"xdwzabt08"	"70"	"(70) Verwaltung und Führung von Unternehmen und Betrieben; Unternehmensberatung"
"xdwzabt08"	"71"	"(71) Architektur- und Ingenieurbüros; technische, physikalische und chemische Untersuchung"
"xdwzabt08"	"72"	"(72) Forschung und Entwicklung"
"xdwzabt08"	"73"	"(73) Werbung und Marktforschung"
"xdwzabt08"	"74"	"(74) Sonstige freiberufliche, wissenschaftliche und technische Tätigkeiten"
"xdwzabt08"	"75"	"(75) Veterinärwesen"
"xdwzabt08"	"77"	"(77) Vermietung von beweglichen Sachen"
"xdwzabt08"	"78"	"(78) Vermittlung und Überlassung von Arbeitskräften"
"xdwzabt08"	"79"	"(79) Reisebüros, Reiseveranstalter und Erbringung sonstiger Reservierungsdienstleistungen"
"xdwzabt08"	"80"	"(80) Wach- und Sicherheitsdienste sowie Detekteien"
"xdwzabt08"	"81"	"(81) Gebäudebetreuung; Garten- und Landschaftsbau"
"xdwzabt08"	"82"	"(82) Erbringung von wirtschaftlichen Dienstleistungen für Unternehmen und Privatpersonen a.n.g."
"xdwzabt08"	"84"	"(84) Öffentliche Verwaltung, Verteidigung, Sozialversicherung"
"xdwzabt08"	"85"	"(85) Erziehung und Unterricht"
"xdwzabt08"	"86"	"(86) Gesundheitswesen"
"xdwzabt08"	"87"	"(87) Heime (ohne Erholungs- und Ferienheime)"
"xdwzabt08"	"88"	"(88) Sozialwesen (ohne Heime)"
"xdwzabt08"	"90"	"(90) Kreative, künstlerische und unterhaltende Tätigkeiten"
"xdwzabt08"	"91"	"(91) Bibliotheken, Archive, Museen, botanische und zoologische Gärten"
"xdwzabt08"	"92"	"(92) Spiel-, Wett- und Lotteriewesen"
"xdwzabt08"	"93"	"(93) Erbringung von Dienstleistungen des Sports, der Unterhaltung und der Erholung"
"xdwzabt08"	"94"	"(94) Interessenvertretungen sowie kirchliche und sonstige religiöse Vereinigungen (ohne Sozialwesen und Sport)"
"xdwzabt08"	"95"	"(95) Reparatur von Datenverarbeitungsgeräten und Gebrauchsgütern"
"xdwzabt08"	"96"	"(96) Erbringung von sonstigen überwiegend persönlichen Dienstleistungen"
"xdwzabt08"	"97"	"(97) Private Haushalte mit Hauspersonal"
"xdwzabt08"	"98"	"(98) Herstellung von Waren und Erbringung von Dienstleistungen durch private Haushalte für den Eigenbedarf ohne ausgepr"
"xdwzabt08"	"99"	"(99) Exterritoriale Organisationen und Körperschaften"
"xdwzab08"	"Variable Label"	"ÖNACE08 Abschnitt Hauptjob"
"xdwzab08"	"-3"	"Filter"
"xdwzab08"	"1"	"A LAND- UND FORSTWIRTSCHAFT; FISCHEREI"
"xdwzab08"	"2"	"B BERGBAU UND GEWINNUNG VON STEINEN UND ERDEN"
"xdwzab08"	"3"	"C HERSTELLUNG VON WAREN"
"xdwzab08"	"4"	"D ENERGIEVERSORGUNG"
"xdwzab08"	"5"	"E WASSERVERSORGUNG; ABWASSER- UND ABFALLENTSORGUNG UND BESEITIGUNG VON UMWELTVERSCHMUTZUNGEN"
"xdwzab08"	"6"	"F BAU"
"xdwzab08"	"7"	"G HANDEL; INSTANDHALTUNG UND REPARATUR VON KRAFTFAHRZEUGEN"
"xdwzab08"	"8"	"H VERKEHR UND LAGEREI"
"xdwzab08"	"9"	"I BEHERBERGUNG UND GASTRONOMIE"
"xdwzab08"	"10"	"J INFORMATION UND KOMMUNIKATION"
"xdwzab08"	"11"	"K ERBRINGUNG VON FINANZ- UND VERSICHERUNGS-DIENSTLEISTUNGEN"
"xdwzab08"	"12"	"L GRUNDSTÜCKS- UND WOHNUNGSWESEN"
"xdwzab08"	"13"	"M ERBRINGUNG VON FREIBERUFLICHEN, WISSENSCHAFTLICHEN UND TECHNISCHEN DIENSTLEISTUNGEN"
"xdwzab08"	"14"	"N ERBRINGUNG VON SONSTIGEN WIRTSCHAFTLICHEN DIENSTLEISTUNGEN"
"xdwzab08"	"15"	"O ÖFFENTLICHE VERWALTUNG, VERTEIDIGUNG, SOZIALVERSICHERUNG"
"xdwzab08"	"16"	"P ERZIEHUNG UND UNTERRICHT"
"xdwzab08"	"17"	"Q GESUNDHEITS- UND SOZIALWESEN"
"xdwzab08"	"18"	"R KUNST, UNTERHALTUNG UND ERHOLUNG"
"xdwzab08"	"19"	"S ERBRINGUNG VON SONSTIGEN DIENSTLEISTUNGEN"
"xdwzab08"	"20"	"T PRIVATE HAUSHALTE MIT HAUSPERSONAL; HERSTELLUNG VON WAREN UND ERBRINGUNG VON DIENSTLEISTUNGEN DURCH PRIVATE HAUSHALTE"
"xdwzab08"	"21"	"U EXTERRITORIALE ORGANISATIONEN UND KÖRPERSCHAFTEN"
"xdwzsekt08"	"Variable Label"	"ÖNACE08 Wirtschaftsbereich Hauptjob"
"xdwzsekt08"	"-3"	"Filter"
"xdwzsekt08"	"1"	"Land- und Forstwirtschaft"
"xdwzsekt08"	"2"	"Industrie und Gewerbe"
"xdwzsekt08"	"3"	"Dienstleistungen"
"xdregg"	"Variable Label"	"Arbeitsort aggregiert"
"xdregg"	"-3"	"Filter"
"xdregg"	"1"	"Burgenland"
"xdregg"	"2"	"Kärnten"
"xdregg"	"3"	"Niederösterreich"
"xdregg"	"4"	"Oberösterreich"
"xdregg"	"5"	"Salzburg"
"xdregg"	"6"	"Steiermark"
"xdregg"	"7"	"Tirol"
"xdregg"	"8"	"Vorarlberg"
"xdregg"	"9"	"Wien"
"xdregg"	"10"	"Deutschland"
"xdregg"	"11"	"Italien"
"xdregg"	"12"	"Schweiz"
"xdregg"	"13"	"Liechtenstein"
"xdregg"	"14"	"Tschechien"
"xdregg"	"15"	"Slowakei"
"xdregg"	"16"	"Ungarn"
"xdregg"	"17"	"Slowenien"
"xdregg"	"18"	"Sonstige"
"danzn"	"Variable Label"	"Anzahl Beschäftigter in Arbeitsstätte f_danz9 fdanz10"
"danzn"	"-3"	"Filter"
"danzn"	"1"	"1"
"danzn"	"2"	"2"
"danzn"	"3"	"3"
"danzn"	"4"	"4"
"danzn"	"5"	"5"
"danzn"	"6"	"6"
"danzn"	"7"	"7"
"danzn"	"8"	"8"
"danzn"	"9"	"9"
"danzn"	"10"	"10 bis 19"
"danzn"	"11"	"20 bis 49"
"danzn"	"12"	"50 bis 249"
"danzn"	"13"	"250 und mehr"
"danzn"	"14"	"Unbekannt, aber weniger als 10"
"danzn"	"15"	"Unbekannt, aber 10 oder mehr"
"dhaus"	"Variable Label"	"Arbeit von zu Hause f_dhaus"
"dhaus"	"-3"	"Filter"
"dhaus"	"1"	"An mindestens der Hälfte der Arbeitstage"
"dhaus"	"2"	"Seltener"
"dhaus"	"3"	"Nie"
"dfrist"	"Variable Label"	"befristete Tätigkeit (in Monaten) f_dfrist f_dfristm"
"dfrist"	"-3,00"	"Filter"
"dfrist"	",00"	"nein"
"dfristgr"	"Variable Label"	"Befristungsgrund f_dfristg"
"dfristgr"	"-3"	"Filter"
"dfristgr"	"1"	"Lehre"
"dfristgr"	"2"	"Ausbildung, z.B. Praktikum"
"dfristgr"	"3"	"Probezeit-Arbeitsvertrag"
"dfristgr"	"4"	"Diese Arbeit gibt es nur befristet"
"dfristgr"	"5"	"Konnte keine unbefristete Arbeit finden"
"dfristgr"	"6"	"Wollte keine unbefristete Arbeit"
"dfristgr"	"7"	"Sonstiger Grund"
"dseit"	"Variable Label"	"letzter Arbeitsbeginn f_dseit"
"dseit"	"JAN 9993"	"Filter"
"dseitz"	"Variable Label"	"jetzige Arbeit seit (in Monaten)"
"dseitz"	"-3"	"Filter"
"dasmeth"	"Variable Label"	"Arbeit gefunden durch f_dasmeth"
"dasmeth"	"-3"	"Filter"
"dasmeth"	"1"	"Bewerbung auf Stellenanzeige"
"dasmeth"	"2"	"Persönliche Kontakte"
"dasmeth"	"3"	"AMS"
"dasmeth"	"4"	"Private Arbeitsvermittlung"
"dasmeth"	"5"	"Bildungseinrichtung, ein Praktikum oder früheren Job"
"dasmeth"	"6"	"Direkter Kontakt mit Arbeitgeber (Blindbewerbung)"
"dasmeth"	"7"	"Arbeitgeber hat Sie direkt kontaktiert"
"dasmeth"	"8"	"Öffentliche Ausschreibung"
"dasmeth"	"9"	"Sonstiges"
"dams"	"Variable Label"	"Vermittelt durch AMS f_dams"
"dams"	"-3"	"Filter"
"dams"	"1"	"Ja"
"dams"	"2"	"Nein"
"dteiljngr"	"Variable Label"	"Warum Teilzeit f_dteiljn f_dteilg"
"dteiljngr"	"-3"	"Filter"
"dteiljngr"	"0"	"Vollzeit"
"dteiljngr"	"1"	"Betreuung Kinder/Angehörige"
"dteiljngr"	"2"	"Aus- oder Weiterbildung"
"dteiljngr"	"3"	"Krankheit/Behinderung"
"dteiljngr"	"4"	"Konnte keine Vollzeitarbeit finden"
"dteiljngr"	"5"	"Möchte keine Vollzeitarbeit"
"dteiljngr"	"6"	"Anderer familiärer Grund"
"dteiljngr"	"7"	"Anderer persönlicher Grund"
"dteiljngr"	"8"	"Sonstiger Grund"
"xdteil"	"Variable Label"	"Teilzeit/Vollzeit (Selbsteinschätzung; dteiljngr)"
"xdteil"	"-3"	"Filter"
"xdteil"	"1"	"Teilzeit"
"xdteil"	"2"	"Vollzeit"
"dkbetr"	"Variable Label"	"Warum keine (zusätzlichen) Betreuungsangebote f_dbetr"
"dkbetr"	"-3"	"Filter"
"dkbetr"	"1"	"Zu teuer"
"dkbetr"	"2"	"Kein passendes Angebot"
"dkbetr"	"3"	"Möchten selbst betreuen"
"dkbetr"	"4"	"Sonstiger Grund"
"dvert"	"Variable Label"	"Arbeitsvertrag f_dverjn f_dverm f_dversjn"
"dvert"	"-3"	"Filter"
"dvert"	"1"	"schriftlicher Arbeitsvertrag mit Angabe von Stunden"
"dvert"	"2"	"schriftlicher Arbeitsvertrag ohne Angaben von Stunden"
"dvert"	"3"	"mündlicher Arbeitsvertrag mit Angabe von Stunden"
"dvert"	"4"	"mündlicher Arbeitsvertrag ohne Angabe von Stunden"
"dvert"	"5"	"kein Vertrag"
"dvers"	"Variable Label"	"Vertraglich festgelegte Arbeitsstunden pro Woche f_dvers"
"dvers"	"-3,00"	"Filter"
"dstd"	"Variable Label"	"Normalerweise geleistete Arbeitsstunden pro Woche f_dstd"
"dstd"	"-3,00"	"Filter"
"xdstd"	"Variable Label"	"Teilzeit/Vollzeit  (Normalarbeitszeit; dstd)"
"xdstd"	"-3"	"Filter"
"xdstd"	"1"	"Teilzeit bis 35 h/Wo"
"xdstd"	"2"	"Vollzeit ab 36 h/Wo"
"xdvers"	"Variable Label"	"Teilzeit/Vollzeit (Vertragsarbeitszeit; dvers)"
"xdvers"	"-3"	"Filter"
"xdvers"	"1"	"Teilzeit bis 35 h/Wo"
"xdvers"	"2"	"Vollzeit ab 36 h/Wo"
"xdstd5"	"Variable Label"	"Normalarbeitszeit pro Woche, Kategorien (dstd)"
"xdstd5"	"-3"	"Filter"
"xdstd5"	"0"	"weniger als 12 Stunden (Geringfügigkeit)"
"xdstd5"	"1"	"12-24 Stunden"
"xdstd5"	"2"	"25-35 Stunden"
"xdstd5"	"3"	"36-40 Stunden"
"xdstd5"	"4"	"41-59 Stunden"
"xdstd5"	"5"	"60+ Stunden"
"xdvers5"	"Variable Label"	"Vertragsarbeitszeit pro Woche, Kategorien (dvers)"
"xdvers5"	"-3"	"Filter"
"xdvers5"	"0"	"weniger als 12 Stunden (Geringfügigkeit)"
"xdvers5"	"1"	"12-24 Stunden"
"xdvers5"	"2"	"25-35 Stunden"
"xdvers5"	"3"	"36-40 Stunden"
"xdvers5"	"4"	"41-59 Stunden"
"xdvers5"	"5"	"60+ Stunden"
"xdauer"	"Variable Label"	"Dauer der Arbeitslosigkeit (in Monaten)"
"xslack"	"Variable Label"	"Ungenütztes Arbeitskräftepotenzial (Slack-Indikator)"
"xslack"	"-3"	"Präsenz- und Zivildiener, <15-Jährige, >74-Jährige"
"xslack"	"1"	"Vollzeit-Erwerbstätige"
"xslack"	"2"	"Teilzeit-Erwerbstätige, nicht unterbeschäftigt"
"xslack"	"3"	"Teilzeit-Unterbeschäftigte (TZ Selbsteinschätzung)"
"xslack"	"4"	"Arbeitslose"
"xslack"	"5"	"Stille Reserve, nicht verfügbar"
"xslack"	"6"	"Stille Reserve, verfügbar"
"xslack"	"7"	"Sonstige Nicht-Erwerbspersonen, keine stille Reserve"
"dweniut"	"Variable Label"	"Urlaubstage in Referenzwoche (auch Zeitausgleich, Feiertag) f_dweniufjn f_dweniuft f_dwenizjn f_dwenizt"
"dweniut"	"-3,00"	"Filter"
"dweniut"	",00"	"kein Urlaubstag"
"dwenikt"	"Variable Label"	"Krankheitstage in Referenzwoche f_dwenikrjn f_dwenikrt"
"dwenikt"	"-3,00"	"Filter"
"dwenikt"	",00"	"kein Krankheitstag"
"dweniat"	"Variable Label"	"Sonstige Abwesenheitstage in Referenzwoche f_dwenianjn f_dweniant"
"dweniat"	"-3,00"	"Filter"
"dweniat"	",00"	"kein sonstiger Abwesenheitstag"
"dmehrs"	"Variable Label"	"Mehr Stunden als normalerweise in Referenzwoche gearbeitet f_dmehrjn f_dmehrs"
"dmehrs"	"-3,00"	"Filter"
"dmehrs"	",00"	"keine zusätzlichen Stunden"
"dtstd"	"Variable Label"	"Tatsächlich geleistete Arbeitsstunden in Referenzwoche f_dtstd"
"dtstd"	"-3,00"	"Filter"
"dtubez"	"Variable Label"	"Bezahlte Überstunden in Referenzwoche f_dtubezjn f_dtubezs"
"dtubez"	"-3,00"	"Filter"
"dtubez"	",00"	"keine bezahlten Überstunden"
"dtunbez"	"Variable Label"	"Unbezahlte Überstunden in Referenzwoche f_dtunbezjn f_dtunbezs"
"dtunbez"	"-3,00"	"Filter"
"dtunbez"	",00"	"keine unbezahlten Überstunden"
"xdtustd"	"Variable Label"	"Überstunden in Referenzwoche (dtubez dtunbez)"
"xdtustd"	"-3,00"	"Filter"
"xdtustd"	",00"	"keine Überstunden"
"dbestim"	"Variable Label"	"Bestimmung Beginn und Ende Arbeitszeit f_dbestim"
"dbestim"	"-3"	"Filter"
"dbestim"	"1"	"Sie selbst bestimmen"
"dbestim"	"2"	"U: Bestimmen innerhalb eines gewissen Rahmens selbst, z.B. Gleitzeit, S: Kunden/Auftraggeber bestimmen"
"dbestim"	"3"	"U: Arbeitszeiten sind fix vorgegeben/S: Werden durch etwas anderes bestimmt"
"xeberg08"	"Variable Label"	"ISCO08 Berufsgruppe (2-St.) Zweitjob"
"xeberg08"	"-3"	"Filter"
"xeberg08"	"1"	"(01) Offiziere in regulären Streitkräften"
"xeberg08"	"2"	"(02) Unteroffiziere in regulären Streitkräften"
"xeberg08"	"3"	"(03) Angehörige der regulären Streitkräfte in sonstigen Rängen"
"xeberg08"	"11"	"(11) Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender Körperschaften"
"xeberg08"	"12"	"(12) Führungskräfte im kaufmännischen Bereich"
"xeberg08"	"13"	"(13) Führungskräfte in der Produktion und bei speziellen Dienstleistungen"
"xeberg08"	"14"	"(14) Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen"
"xeberg08"	"21"	"(21) Naturwissenschaftler, Mathematiker und Ingenieure"
"xeberg08"	"22"	"(22) Akademische und verwandte Gesundheitsberufe"
"xeberg08"	"23"	"(23) Lehrkräfte"
"xeberg08"	"24"	"(24) Betriebswirte und vergleichbare akademische Berufe"
"xeberg08"	"25"	"(25) Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"xeberg08"	"26"	"(26) Juristen, Sozialwissenschaftler und Kulturberufe"
"xeberg08"	"31"	"(31) Ingenieurtechnische und vergleichbare Fachkräfte"
"xeberg08"	"32"	"(32) Assistenzberufe im Gesundheitswesen"
"xeberg08"	"33"	"(33) Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte"
"xeberg08"	"34"	"(34) Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte"
"xeberg08"	"35"	"(35) Informations- und Kommunikationstechniker"
"xeberg08"	"41"	"(41) Allgemeine Büro- und Sekretariatskräfte"
"xeberg08"	"42"	"(42) Bürokräfte mit Kundenkontakt"
