variable	value	label
"D8"	"251"	"251 Entwickler und Analytiker von Software und Anwendungen"
"D8"	"252"	"252 Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"D8"	"261"	"261 Juristen"
"D8"	"262"	"262 Archiv-, Bibliotheks- und Museumswissenschaftler"
"D8"	"263"	"263 Sozialwissenschaftler, Geistliche und Seelsorger"
"D8"	"264"	"264 Autoren, Journalisten und Linguisten"
"D8"	"265"	"265 Bildende und darstellende Künstler"
"D8"	"311"	"311 Material- und ingenieurtechnische Fachkräfte"
"D8"	"312"	"312 Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"D8"	"313"	"313 Techniker in der Prozesssteuerung"
"D8"	"314"	"314 Biotechniker und verwandte technische Berufe"
"D8"	"315"	"315 Flugsicherungstechniker"
"D8"	"321"	"321 Medizinische und pharmazeutische Fachberufe"
"D8"	"322"	"322 Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"D8"	"323"	"323 Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D8"	"324"	"324 Veterinärmedizinische Fachkräfte und Assistenten"
"D8"	"325"	"325 onstige Assistenzberufe im Gesundheitswesen"
"D8"	"331"	"331 Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"D8"	"332"	"332 Vertriebsagenten, Einkäufer und Handelsmakler"
"D8"	"333"	"333 Fachkräfte für unternehmensbezogene Dienstleistungen"
"D8"	"334"	"334 Sekretariatsfachkräfte"
"D8"	"335"	"335 Fachkräfte in der öffentlichen Verwaltung"
"D8"	"341"	"341 Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"D8"	"342"	"342 Fachkräfte im Bereich Sport und Fitness"
"D8"	"343"	"343 Fachkräfte in Gestaltung und Kultur sowie Küchenchefs"
"D8"	"351"	"351 Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetreuung"
"D8"	"352"	"352 Telekommunikations- und Rundfunktechniker"
"D8"	"410"	"410 Allgemeine Büro- und Sekretariatskräfte"
"D8"	"411"	"411 Allgemeine Bürokräfte"
"D8"	"412"	"412 Sekretariatskräfte (allgemein)"
"D8"	"413"	"413 Schreibkräfte und Datenerfasser"
"D8"	"421"	"421 Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"D8"	"422"	"422 Berufe im Bereich Kundeninformation"
"D8"	"431"	"431 Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"D8"	"432"	"432 Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"D8"	"441"	"441 Sonstige Bürokräfte und verwandte Berufe"
"D8"	"510"	"510 Berufe im Bereich personenbezogener Dienstleistungen"
"D8"	"511"	"511 Reisebegleiter, Schaffner und Reiseleiter"
"D8"	"512"	"512 Köche"
"D8"	"513"	"513 Kellner und Barkeeper"
"D8"	"514"	"514 Friseure, Kosmetiker und verwandte Berufe"
"D8"	"515"	"515 Hauswarte und Hauswirtschaftsleiter"
"D8"	"516"	"516 Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"D8"	"520"	"520 Verkaufskräfte"
"D8"	"521"	"521 Straßen- und Marktverkäufer"
"D8"	"522"	"522 Verkaufskräfte in Handelsgeschäften"
"D8"	"523"	"523 Kassierer und Kartenverkäufer"
"D8"	"524"	"524 Sonstige Verkaufskräfte"
"D8"	"531"	"531 Kinder- und Lernbetreuer"
"D8"	"532"	"532 Betreuungsberufe im Gesundheitswesen"
"D8"	"541"	"541 Schutzkräfte und Sicherheitsbedienstete"
"D8"	"611"	"611 Gärtner und Ackerbauern"
"D8"	"612"	"612 Nutztierhalter (ohne Geflügel) und Milchproduzenten"
"D8"	"613"	"613 Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"D8"	"621"	"621 Forstarbeitskräfte und verwandte Berufe"
"D8"	"631"	"631 Ackerbauern für den Eigenbedarf"
"D8"	"633"	"Ackerbauern und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Eigenbedarf"
"D8"	"634"	"634 Fischer, Jäger, Fallensteller und Sammler für den Eigenbedarf"
"D8"	"710"	"au- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektriker"
"D8"	"711"	"711 Baukonstruktions- und verwandte Berufe"
"D8"	"712"	"712 Ausbaufachkräfte und verwandte Berufe"
"D8"	"713"	"713 Maler, Gebäudereiniger und verwandte Berufe"
"D8"	"721"	"721 Blechkaltverformer, Baumetallverformer, Former (für Metallguss), Schweißer und verwandte Berufe"
"D8"	"722"	"722 Grobschmiede, Werkzeugmechaniker und verwandte Berufe"
"D8"	"723"	"723 Maschinenmechaniker und -schlosser"
"D8"	"731"	"731 Präzisionshandwerker und kunsthandwerkliche Berufe"
"D8"	"732"	"732 Druckhandwerker"
"D8"	"741"	"741 Elektroinstallateure und -mechaniker"
"D8"	"742"	"742 Installateure und Mechaniker für Elektronik und Telekommunikationstechnik"
"D8"	"751"	"751 Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"D8"	"752"	"752 Holzbearbeiter, Möbeltischler und verwandte Berufe"
"D8"	"753"	"753 Berufe der Bekleidungsherstellung und verwandte Berufe"
"D8"	"754"	"754 Sonstige Handwerks- und verwandte Berufe"
"D8"	"811"	"811 Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"D8"	"812"	"812 Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"D8"	"813"	"813 Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"D8"	"814"	"814 Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"D8"	"815"	"815 Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"D8"	"816"	"816 Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"D8"	"817"	"817 Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"D8"	"818"	"818 Bediener sonstiger stationärer Anlagen und Maschinen"
"D8"	"821"	"821 Montageberufe"
"D8"	"831"	"831 Lokomotivführer und verwandte Berufe"
"D8"	"832"	"832 Kraftfahrzeugführer"
"D8"	"833"	"833 Fahrer schwerer Lastkraftwagen und Busse"
"D8"	"834"	"834 Bediener mobiler Anlagen"
"D8"	"835"	"835 Deckspersonal auf Schiffen und verwandte Berufe"
"D8"	"911"	"911 Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"D8"	"912"	"912 Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"D8"	"921"	"921 Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"D8"	"932"	"932 Hilfsarbeiter bei der Herstellung von Waren"
"D8"	"933"	"933 Hilfsarbeiter in Transport und Lagerei"
"D8"	"941"	"941 Hilfskräfte in der Nahrungsmittelzubereitung"
"D8"	"951"	"951 Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"D8"	"961"	"961 Abfallentsorgungsarbeiter"
"D8"	"962"	"962 Sonstige Hilfsarbeitskräfte"
"D8"	"999999"	"999999 Berufsbezeichnung nicht gefunden"
"D8"	"-9"	"keine Angabe"
"D9"	"Variable Label"	"Berufliche Stellung"
"D9"	"0"	"Ich war noch nie erwerbstätig"
"D9"	"1"	"Unselbständig beschäftigt (Angestellte, Arbeiter)"
"D9"	"2"	"Selbständig ohne Angestellte"
"D9"	"3"	"Selbständig mit 1 bis 9 Angestellten"
"D9"	"4"	"Selbständig mit 10 oder mehr Angestellten"
"D9"	"5"	"Mithelfendes Familienmitglied"
"D9"	"-9"	"Keine Angabe"
"D11"	"Variable Label"	"Aufgabe: Andere Mitarbeiter anleiten/beaufsichtigen"
"D11"	"1"	"Ja"
"D11"	"2"	"Nein"
"D11"	"-9"	"Keine Angabe"
"D12"	"Variable Label"	"Wie viele Mitarbeiter beaufsichtigt"
"D12"	"-9"	"Keine Angabe"
"D13"	"Variable Label"	"Familienstand"
"D13"	"1"	"Verheiratet"
"D13"	"2"	"Eingetragene Lebenspartnerschaft"
"D13"	"3"	"Geschieden / getrennt"
"D13"	"4"	"Verwitwet / Lebenspartner/in verstorben"
"D13"	"5"	"Ledig"
"D13"	"-9"	"Keine Angabe"
"D14"	"Variable Label"	"Zusammenleben/Partnerschaft"
"D14"	"1"	"Ja, lebe mit Partner / Partnerin im selben Haushalt zusammen"
"D14"	"2"	"Ja, aber wir leben nicht im selben Haushalt zusammen"
"D14"	"3"	"Nein, weder  noch"
"D14"	"-9"	"Keine Angabe"
"D15"	"Variable Label"	"Partner(in): Beschäftigung"
"D15"	"1"	"beschäftigt bzw. berufstätig (auch mithelfende Familienangehörige)"
"D15"	"2"	"arbeitslos oder arbeitssuchend"
"D15"	"3"	"in Karenz"
"D15"	"4"	"Pensionist/in, Rentner/in"
"D15"	"5"	"Hausfrau / Hausmann"
"D15"	"6"	"Andere"
"D15"	"-9"	"Keine Angabe"
"D16"	"Variable Label"	"Partner(in): Arbeitsstunden pro Woche"
"D16"	"96"	"96 Stunden oder mehr"
"D16"	"-9"	"Keine Angabe"
"D17"	"Variable Label"	"Partner(in): Früher berufstätig"
"D17"	"1"	"Ja"
"D17"	"2"	"Nein"
"D17"	"-9"	"Keine Angabe"
"D18"	"Variable Label"	"Berufl. Tätigkeit (ISCO-08 Code)"
"D18"	"-8"	"kann ich nicht sagen"
"D18"	"31"	"031 Angehörige der regulären Streitkräfte in sonstigen Rängen"
"D18"	"110"	"110 Offiziere in regulären Streitkräften"
"D18"	"111"	"111 Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"D18"	"112"	"112 Geschäftsführer und Vorstände"
"D18"	"114"	"Leitende Bedienstete von Interessenorganisationen"
"D18"	"121"	"121Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"D18"	"122"	"122 Führungskräfte in Vertrieb, Marketing und Entwicklung"
"D18"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft"
"D18"	"132"	"132 Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"D18"	"133"	"133 Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"D18"	"134"	"134 Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"D18"	"141"	"141 Führungskräfte in Hotels und Restaurants"
"D18"	"142"	"142 Führungskräfte in Groß- und Einzelhandel"
"D18"	"143"	"143 Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"D18"	"210"	"Naturwissenschaftler, Mathematiker und Ingenieure"
"D18"	"211"	"211 Physiker, Chemiker, Geologen und verwandte Berufe"
"D18"	"212"	"212 Mathematiker, Versicherungsmathematiker und Statistiker"
"D18"	"213"	"213 Biowissenschaftler"
"D18"	"214"	"214 Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"D18"	"215"	"215 Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"D18"	"216"	"216 Architekten, Raum-, Stadt- und Verkehrsplaner, Vermessungsingenieure und Designer"
"D18"	"221"	"221 Ärzte"
"D18"	"222"	"222 Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"D18"	"223"	"223 Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"D18"	"224"	"Feldscher und vergleichbare paramedizinische Praktiker"
"D18"	"225"	"225 Tierärzte"
"D18"	"226"	"226 Sonstige akademische und verwandte Gesundheitsberufe"
"D18"	"230"	"230Lehrkräfte"
"D18"	"231"	"231 Universitäts- und Hochschullehrer"
"D18"	"232"	"232 Lehrkräfte im Bereich Berufsbildung"
"D18"	"233"	"233 Lehrkräfte im Sekundarbereich"
"D18"	"234"	"234 Lehrkräfte im Primar- und Vorschulbereich"
"D18"	"235"	"235 Sonstige Lehrkräfte"
"D18"	"241"	"241 Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"D18"	"242"	"242 Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"D18"	"243"	"243 Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"D18"	"250"	"250 Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"D18"	"251"	"251 Entwickler und Analytiker von Software und Anwendungen"
"D18"	"252"	"252 Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"D18"	"261"	"261 Juristen"
"D18"	"262"	"262 Archiv-, Bibliotheks- und Museumswissenschaftler"
"D18"	"263"	"263 Sozialwissenschaftler, Geistliche und Seelsorger"
"D18"	"264"	"264 Autoren, Journalisten und Linguisten"
"D18"	"265"	"265 Bildende und darstellende Künstler"
"D18"	"311"	"311 Material- und ingenieurtechnische Fachkräfte"
"D18"	"312"	"312 Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"D18"	"313"	"313 Techniker in der Prozesssteuerung"
"D18"	"314"	"314 Biotechniker und verwandte technische Berufe"
"D18"	"315"	"315 Flugsicherungstechniker"
"D18"	"321"	"321 Medizinische und pharmazeutische Fachberufe"
"D18"	"322"	"322 Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"D18"	"323"	"323 Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D18"	"324"	"324 Veterinärmedizinische Fachkräfte und Assistenten"
"D18"	"325"	"325 onstige Assistenzberufe im Gesundheitswesen"
"D18"	"331"	"331 Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"D18"	"332"	"332 Vertriebsagenten, Einkäufer und Handelsmakler"
"D18"	"333"	"333 Fachkräfte für unternehmensbezogene Dienstleistungen"
"D18"	"334"	"334 Sekretariatsfachkräfte"
"D18"	"335"	"335 Fachkräfte in der öffentlichen Verwaltung"
"D18"	"341"	"341 Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"D18"	"342"	"342 Fachkräfte im Bereich Sport und Fitness"
"D18"	"343"	"343 Fachkräfte in Gestaltung und Kultur sowie Küchenchefs"
"D18"	"351"	"351 Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetreuung"
"D18"	"352"	"352 Telekommunikations- und Rundfunktechniker"
"D18"	"410"	"410 Allgemeine Büro- und Sekretariatskräfte"
"D18"	"411"	"411 Allgemeine Bürokräfte"
"D18"	"412"	"412 Sekretariatskräfte (allgemein)"
"D18"	"413"	"413 Schreibkräfte und Datenerfasser"
"D18"	"421"	"421 Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"D18"	"422"	"422 Berufe im Bereich Kundeninformation"
"D18"	"431"	"431 Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"D18"	"432"	"432 Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"D18"	"441"	"441 Sonstige Bürokräfte und verwandte Berufe"
"D18"	"510"	"510 Berufe im Bereich personenbezogener Dienstleistungen"
"D18"	"511"	"511 Reisebegleiter, Schaffner und Reiseleiter"
"D18"	"512"	"512 Köche"
"D18"	"513"	"513 Kellner und Barkeeper"
"D18"	"514"	"514 Friseure, Kosmetiker und verwandte Berufe"
"D18"	"515"	"515 Hauswarte und Hauswirtschaftsleiter"
"D18"	"516"	"516 Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"D18"	"520"	"520 Verkaufskräfte"
"D18"	"521"	"521 Straßen- und Marktverkäufer"
"D18"	"522"	"522 Verkaufskräfte in Handelsgeschäften"
"D18"	"523"	"523 Kassierer und Kartenverkäufer"
"D18"	"524"	"524 Sonstige Verkaufskräfte"
"D18"	"531"	"531 Kinder- und Lernbetreuer"
"D18"	"532"	"532 Betreuungsberufe im Gesundheitswesen"
"D18"	"541"	"541 Schutzkräfte und Sicherheitsbedienstete"
"D18"	"611"	"611 Gärtner und Ackerbauern"
"D18"	"612"	"612 Nutztierhalter (ohne Geflügel) und Milchproduzenten"
"D18"	"613"	"613 Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"D18"	"621"	"621 Forstarbeitskräfte und verwandte Berufe"
"D18"	"631"	"631 Ackerbauern für den Eigenbedarf"
"D18"	"633"	"Ackerbauern und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Eigenbedarf"
"D18"	"634"	"634 Fischer, Jäger, Fallensteller und Sammler für den Eigenbedarf"
"D18"	"710"	"au- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektriker"
"D18"	"711"	"711 Baukonstruktions- und verwandte Berufe"
"D18"	"712"	"712 Ausbaufachkräfte und verwandte Berufe"
"D18"	"713"	"713 Maler, Gebäudereiniger und verwandte Berufe"
"D18"	"721"	"721 Blechkaltverformer, Baumetallverformer, Former (für Metallguss), Schweißer und verwandte Berufe"
"D18"	"722"	"722 Grobschmiede, Werkzeugmechaniker und verwandte Berufe"
"D18"	"723"	"723 Maschinenmechaniker und -schlosser"
"D18"	"731"	"731 Präzisionshandwerker und kunsthandwerkliche Berufe"
"D18"	"732"	"732 Druckhandwerker"
"D18"	"741"	"741 Elektroinstallateure und -mechaniker"
"D18"	"742"	"742 Installateure und Mechaniker für Elektronik und Telekommunikationstechnik"
"D18"	"751"	"751 Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"D18"	"752"	"752 Holzbearbeiter, Möbeltischler und verwandte Berufe"
"D18"	"753"	"753 Berufe der Bekleidungsherstellung und verwandte Berufe"
"D18"	"754"	"754 Sonstige Handwerks- und verwandte Berufe"
"D18"	"811"	"811 Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"D18"	"812"	"812 Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"D18"	"813"	"813 Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"D18"	"814"	"814 Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"D18"	"815"	"815 Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"D18"	"816"	"816 Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"D18"	"817"	"817 Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"D18"	"818"	"818 Bediener sonstiger stationärer Anlagen und Maschinen"
"D18"	"821"	"821 Montageberufe"
"D18"	"831"	"831 Lokomotivführer und verwandte Berufe"
"D18"	"832"	"832 Kraftfahrzeugführer"
"D18"	"833"	"833 Fahrer schwerer Lastkraftwagen und Busse"
"D18"	"834"	"834 Bediener mobiler Anlagen"
"D18"	"835"	"835 Deckspersonal auf Schiffen und verwandte Berufe"
"D18"	"911"	"911 Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"D18"	"912"	"912 Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"D18"	"921"	"921 Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"D18"	"932"	"932 Hilfsarbeiter bei der Herstellung von Waren"
"D18"	"933"	"933 Hilfsarbeiter in Transport und Lagerei"
"D18"	"941"	"941 Hilfskräfte in der Nahrungsmittelzubereitung"
"D18"	"951"	"951 Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"D18"	"961"	"961 Abfallentsorgungsarbeiter"
"D18"	"962"	"962 Sonstige Hilfsarbeitskräfte"
"D18"	"999999"	"999999 Berufsbezeichnung nicht gefunden"
"D18"	"-9"	"keine Angabe"
"D19"	"Variable Label"	"Partner(in): Berufliche Stellung"
"D19"	"1"	"Unselbständig beschäftigt (Angestellte, Arbeiter)"
"D19"	"2"	"Selbständig ohne Angestellte"
"D19"	"3"	"Selbständig mit Angestellten"
"D19"	"-9"	"mithelfendes Familienmitglied/Keine Angabe"
"D20"	"Variable Label"	"Partner(in): Aufgabe andere Mitarbeiter:innen anleiten"
"D20"	"1"	"Ja"
"D20"	"2"	"Nein"
"D20"	"-9"	"Keine Angabe"
"D21"	"Variable Label"	"Mitglied ö. Gewerkschaftsbund"
"D21"	"1"	"Ja, derzeit"
"D21"	"2"	"Nein, aber früher einmal"
"D21"	"3"	"Nein, nie"
"D21"	"-9"	"Keine Angabe"
"D22"	"Variable Label"	"Teilnanhme, letzte Nationalratswahl"
"D22"	"1"	"Ja"
"D22"	"2"	"Nein"
"D22"	"3"	"Nein, war nicht wahlberechtigt"
"D22"	"-9"	"Keine Angabe"
"D23"	"Variable Label"	"Wen gewählt"
"D23"	"1"	"ÖVP"
"D23"	"2"	"SPÖ"
"D23"	"3"	"FPÖ"
"D23"	"4"	"GRÜNE"
"D23"	"5"	"NEOS"
"D23"	"6"	"eine andere Partei"
"D23"	"-9"	"Keine Angabe"
"D24"	"Variable Label"	"Personen im Haushalt"
"D24"	"1"	"1 Person"
"D24"	"2"	"2 Personen"
"D24"	"3"	"3 Personen"
"D24"	"4"	"4 Personen"
"D24"	"5"	"5 Personen oder mehr"
"D24"	"-9"	"Keine Angabe"
"D25"	"Variable Label"	"davon Erwachsene (18+)"
"D25"	"0"	"0 Personen"
"D25"	"1"	"1 Person"
"D25"	"2"	"mehr als 1 Person"
"D25"	"-9"	"Keine Angabe"
"D26"	"Variable Label"	"davon Kinder (14-17 Jahre)"
"D26"	"0"	"0 Personen"
"D26"	"1"	"1 Person"
"D26"	"2"	"mehr als 1 Person"
"D26"	"-9"	"Keine Angabe"
"D27"	"Variable Label"	"davon Kinder (6-13 Jahre)"
"D27"	"0"	"0 Personen"
"D27"	"1"	"1 Person"
"D27"	"2"	"mehr als 1 Person"
"D27"	"-9"	"Keine Angabe"
"D28"	"Variable Label"	"davon Kinder (3-5 Jahre)"
"D28"	"0"	"0 Personen"
"D28"	"1"	"1 Person"
"D28"	"2"	"mehr als 1 Person"
"D28"	"-9"	"Keine Angabe"
"D29"	"Variable Label"	"davon Kinder (0-2 Jahre)"
"D29"	"0"	"0 Personen"
"D29"	"1"	"1 Person"
"D29"	"2"	"mehr als 1 Person"
"D29"	"-9"	"Keine Angabe"
"D30"	"Variable Label"	"Anzahl Kinder die nicht im Haushalt leben"
"D30"	"1"	"1 Person"
"D30"	"2"	"2 Personen"
"D30"	"3"	"3 Personen"
"D30"	"4"	"4 Personen"
"D30"	"5"	"5 Personen oder mehr"
"D30"	"-9"	"Keine Angabe"
"D31"	"Variable Label"	"Persönliches Nettoeinkommen €"
"D31"	"1"	"1 bis 500 €"
"D31"	"2"	"2 501 - 1000 €"
"D31"	"3"	"3 1001 - 1500 €"
"D31"	"4"	"4 1501 - 2000 €"
"D31"	"5"	"5 2001 - 2500 €"
"D31"	"6"	"6 2501 - 3000 €"
"D31"	"7"	"7 3001 - 3500 €"
"D31"	"8"	"8 3501 - 4000 €"
"D31"	"9"	"9 mehr als 4000 €"
"D32"	"Variable Label"	"Haushaltseinkommen €"
"D32"	"1"	"1 bis 500 €"
"D32"	"2"	"2 501 - 1000 €"
"D32"	"3"	"3 1001 - 1500 €"
"D32"	"4"	"4 1501 - 2000 €"
"D32"	"5"	"5 2001 - 2500 €"
"D32"	"6"	"6 2501 - 3000 €"
"D32"	"7"	"7 3001 - 3500 €"
"D32"	"8"	"8 3501 - 4000 €"
"D32"	"9"	"9 mehr als 4000 €"
"D33"	"Variable Label"	"Geburtsort"
"D33"	"1"	"In Österreich"
"D33"	"2"	"In Deutschland"
"D33"	"3"	"ehemaliges Yugoslawien"
"D33"	"4"	"Türkei und anderes Land"
"D33"	"-9"	"Keine Angabe"
"D34"	"Variable Label"	"Geburtsort Vater"
"D34"	"1"	"In Österreich"
"D34"	"2"	"In Deutschland"
"D34"	"3"	"ehemaliges Yugoslawien"
"D34"	"4"	"Türkei und anderes Land"
"D34"	"-9"	"Keine Angabe"
"D35"	"Variable Label"	"Geburtsort Mutter"
"D35"	"1"	"In Österreich"
"D35"	"2"	"In Deutschland"
"D35"	"3"	"ehemaliges Yugoslawien"
"D35"	"4"	"Türkei und anderes Land"
"D35"	"-9"	"Keine Angabe"
"D36"	"Variable Label"	"Wohnort"
"D36"	"1"	"In einer Großstadt (über 100.000 Einwohner)"
"D36"	"2"	"Am Rand oder in einem Vorort einer Großstadt"
"D36"	"3"	"In einer größeren Stadt (40.000 - 100.000 Einwohner)"
"D36"	"4"	"In einer Klein- oder mittleren Stadt (5.000 - unter 40.000 Einwohner)"
"D36"	"5"	"In einem Dorf"
"D36"	"6"	"In einem alleinstehenden Haus oder Hof am Land"
"D36"	"-9"	"Keine Angabe"
"D37"	"Variable Label"	"Bundesland"
"D37"	"1"	"Wien"
"D37"	"2"	"Niederösterreich"
"D37"	"3"	"Burgenland"
"D37"	"4"	"Steiermark"
"D37"	"5"	"Kärnten"
"D37"	"6"	"Oberösterreich"
"D37"	"7"	"Salzburg"
"D37"	"8"	"Tirol"
"D37"	"9"	"Vorarlberg"
"D38"	"Variable Label"	"Religionsgemeinschaft"
"D38"	"1"	"der römisch-katholischen Kirche"
"D38"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"D38"	"3"	"einer orthodoxen Kirche"
"D38"	"4"	"einer anderen christlichen Kirche"
"D38"	"5"	"einer islamischen Religionsgemeinschaft"
"D38"	"6"	"einer anderen Religionsgemeinschaft"
"D38"	"7"	"keiner Religionsgemeinschaft"
"D38"	"-9"	"Keine Angabe"
"D39"	"Variable Label"	"Häufigkeit Gottesdienstbesuch"
"D39"	"1"	"Mehrmals in der Woche"
"D39"	"2"	"Einmal in der Woche"
"D39"	"3"	"Zwei- oder dreimal im Monat"
"D39"	"4"	"Einmal im Monat"
"D39"	"5"	"Mehrmals im Jahr"
"D39"	"6"	"Einmal im Jahr"
"D39"	"7"	"Seltener"
"D39"	"8"	"Nie"
"D39"	"-9"	"Keine Angabe"
"survey_mode"	"Variable Label"	" "
"survey_mode"	"1"	"CAPI"
"survey_mode"	"2"	"CATI"
"survey_mode"	"3"	"CAWI"
"survey_mode"	"4"	"Mail (Pencil/Paper)"
"Weight_Design"	"Variable Label"	" "
"Weight_PostStrat"	"Variable Label"	" "
"Weight_Combined"	"Variable Label"	" "
"isei08"	"Variable Label"	"International Socio-Economic Index of Occupational Status"
"class16_r"	"Variable Label"	"Respondent's Oesch class position - 16 classes"
"class16_r"	"1"	"Large employers"
"class16_r"	"2"	"Self-employed professionals"
"class16_r"	"3"	"Small business owners with employees"
"class16_r"	"4"	"Small business owners without employees"
"class16_r"	"5"	"Technical experts"
"class16_r"	"6"	"Technicians"
"class16_r"	"7"	"Skilled manual"
"class16_r"	"8"	"Low-skilled manual"
"class16_r"	"9"	"Higher-grade managers and administrators"
"class16_r"	"10"	"Lower-grade managers and administrators"
"class16_r"	"11"	"Skilled clerks"
"class16_r"	"12"	"Unskilled clerks"
"class16_r"	"13"	"Socio-cultural professionals"
"class16_r"	"14"	"Socio-cultural semi-professionals"
"class16_r"	"15"	"Skilled service"
"class16_r"	"16"	"Low-skilled service"
"class8_r"	"Variable Label"	"Respondent's Oesch class position - 8 classes"
"class8_r"	"1"	"Self-employed professionals and large employers"
"class8_r"	"2"	"Small business owners"
"class8_r"	"3"	"Technical (semi-)professionals"
"class8_r"	"4"	"Production workers"
"class8_r"	"5"	"(Associate) managers"
"class8_r"	"6"	"Clerks"
"class8_r"	"7"	"Socio-cultural (semi-)professionals"
"class8_r"	"8"	"Service workers"
"class5_r"	"Variable Label"	"Respondent's Oesch class position - 5 classes"
"class5_r"	"1"	"Higher-grade service class"
"class5_r"	"2"	"Lower-grade service class"
"class5_r"	"3"	"Small business owners"
"class5_r"	"4"	"Skilled workers"
"class5_r"	"5"	"Unskilled workers"
