variable	value	Label
"FA04_01"	"1"	"stimme gar nicht zu"
"FA04_01"	"5"	"stimme voll zu"
"FA04_02"	"Variable Label"	"Datenschutz: Datenschutz war mir vor der Corona-Krise wichtiger."
"FA04_02"	"-9"	"nicht beantwortet"
"FA04_02"	"1"	"stimme gar nicht zu"
"FA04_02"	"5"	"stimme voll zu"
"FA04_03"	"Variable Label"	"Datenschutz: Bei der Erstellung von Kursmaterialien arbeite ich urheberrechtskonform."
"FA04_03"	"-9"	"nicht beantwortet"
"FA04_03"	"1"	"stimme gar nicht zu"
"FA04_03"	"5"	"stimme voll zu"
"FA04_04"	"Variable Label"	"Datenschutz: Die verwendeten Informationskanaele entsprechen der Datenschutz-Grundverordnung (DSGVO)."
"FA04_04"	"-9"	"nicht beantwortet"
"FA04_04"	"1"	"stimme gar nicht zu"
"FA04_04"	"5"	"stimme voll zu"
"FA04_05"	"Variable Label"	"Datenschutz: Ich achte bei E-Learning-Anwendungen/-Apps auf den Datenschutz."
"FA04_05"	"-9"	"nicht beantwortet"
"FA04_05"	"1"	"stimme gar nicht zu"
"FA04_05"	"5"	"stimme voll zu"
"FA05_01"	"Variable Label"	"Eignung der Anwendungen: WhatsApp"
"FA05_01"	"-9"	"nicht beantwortet"
"FA05_01"	"-1"	"kenne ich nicht"
"FA05_01"	"1"	"gar nicht geeignet"
"FA05_01"	"5"	"sehr geeignet"
"FA05_02"	"Variable Label"	"Eignung der Anwendungen: Facebook"
"FA05_02"	"-9"	"nicht beantwortet"
"FA05_02"	"-1"	"kenne ich nicht"
"FA05_02"	"1"	"gar nicht geeignet"
"FA05_02"	"5"	"sehr geeignet"
"FA05_03"	"Variable Label"	"Eignung der Anwendungen: Instagram"
"FA05_03"	"-9"	"nicht beantwortet"
"FA05_03"	"-1"	"kenne ich nicht"
"FA05_03"	"1"	"gar nicht geeignet"
"FA05_03"	"5"	"sehr geeignet"
"FA05_04"	"Variable Label"	"Eignung der Anwendungen: Zoom"
"FA05_04"	"-9"	"nicht beantwortet"
"FA05_04"	"-1"	"kenne ich nicht"
"FA05_04"	"1"	"gar nicht geeignet"
"FA05_04"	"5"	"sehr geeignet"
"FA05_05"	"Variable Label"	"Eignung der Anwendungen: Snapchat"
"FA05_05"	"-9"	"nicht beantwortet"
"FA05_05"	"-1"	"kenne ich nicht"
"FA05_05"	"1"	"gar nicht geeignet"
"FA05_05"	"5"	"sehr geeignet"
"FA05_06"	"Variable Label"	"Eignung der Anwendungen: Signal"
"FA05_06"	"-9"	"nicht beantwortet"
"FA05_06"	"-1"	"kenne ich nicht"
"FA05_06"	"1"	"gar nicht geeignet"
"FA05_06"	"5"	"sehr geeignet"
"FA05_07"	"Variable Label"	"Eignung der Anwendungen: Pinterest"
"FA05_07"	"-9"	"nicht beantwortet"
"FA05_07"	"-1"	"kenne ich nicht"
"FA05_07"	"1"	"gar nicht geeignet"
"FA05_07"	"5"	"sehr geeignet"
"FA05_08"	"Variable Label"	"Eignung der Anwendungen: E-Mail-Anwendungen"
"FA05_08"	"-9"	"nicht beantwortet"
"FA05_08"	"-1"	"kenne ich nicht"
"FA05_08"	"1"	"gar nicht geeignet"
"FA05_08"	"5"	"sehr geeignet"
"FA05_09"	"Variable Label"	"Eignung der Anwendungen: Skype"
"FA05_09"	"-9"	"nicht beantwortet"
"FA05_09"	"-1"	"kenne ich nicht"
"FA05_09"	"1"	"gar nicht geeignet"
"FA05_09"	"5"	"sehr geeignet"
"FA05_10"	"Variable Label"	"Eignung der Anwendungen: Office 365"
"FA05_10"	"-9"	"nicht beantwortet"
"FA05_10"	"-1"	"kenne ich nicht"
"FA05_10"	"1"	"gar nicht geeignet"
"FA05_10"	"5"	"sehr geeignet"
"FA05_11"	"Variable Label"	"Eignung der Anwendungen: MS Teams"
"FA05_11"	"-9"	"nicht beantwortet"
"FA05_11"	"-1"	"kenne ich nicht"
"FA05_11"	"1"	"gar nicht geeignet"
"FA05_11"	"5"	"sehr geeignet"
"FA05_12"	"Variable Label"	"Eignung der Anwendungen: Jitsi-Meeting"
"FA05_12"	"-9"	"nicht beantwortet"
"FA05_12"	"-1"	"kenne ich nicht"
"FA05_12"	"1"	"gar nicht geeignet"
"FA05_12"	"5"	"sehr geeignet"
"FA05_13"	"Variable Label"	"Eignung der Anwendungen: G-Suite"
"FA05_13"	"-9"	"nicht beantwortet"
"FA05_13"	"-1"	"kenne ich nicht"
"FA05_13"	"1"	"gar nicht geeignet"
"FA05_13"	"5"	"sehr geeignet"
"FA05_14"	"Variable Label"	"Eignung der Anwendungen: Webex"
"FA05_14"	"-9"	"nicht beantwortet"
"FA05_14"	"-1"	"kenne ich nicht"
"FA05_14"	"1"	"gar nicht geeignet"
"FA05_14"	"5"	"sehr geeignet"
"FA05_15"	"Variable Label"	"Eignung der Anwendungen: Lernmanagement-Systeme (LMS)"
"FA05_15"	"-9"	"nicht beantwortet"
"FA05_15"	"-1"	"kenne ich nicht"
"FA05_15"	"1"	"gar nicht geeignet"
"FA05_15"	"5"	"sehr geeignet"
"FA05_16"	"Variable Label"	"Eignung der Anwendungen: Youtube"
"FA05_16"	"-9"	"nicht beantwortet"
"FA05_16"	"-1"	"kenne ich nicht"
"FA05_16"	"1"	"gar nicht geeignet"
"FA05_16"	"5"	"sehr geeignet"
"FA05_17"	"Variable Label"	"Eignung der Anwendungen: Moodle"
"FA05_17"	"-9"	"nicht beantwortet"
"FA05_17"	"-1"	"kenne ich nicht"
"FA05_17"	"1"	"gar nicht geeignet"
"FA05_17"	"5"	"sehr geeignet"
"FA05_18"	"Variable Label"	"Eignung der Anwendungen: Google-Suche"
"FA05_18"	"-9"	"nicht beantwortet"
"FA05_18"	"-1"	"kenne ich nicht"
"FA05_18"	"1"	"gar nicht geeignet"
"FA05_18"	"5"	"sehr geeignet"
"FA05_19"	"Variable Label"	"Eignung der Anwendungen: Wikipedia"
"FA05_19"	"-9"	"nicht beantwortet"
"FA05_19"	"-1"	"kenne ich nicht"
"FA05_19"	"1"	"gar nicht geeignet"
"FA05_19"	"5"	"sehr geeignet"
"FA05_20"	"Variable Label"	"Eignung der Anwendungen: Google Classroom"
"FA05_20"	"-9"	"nicht beantwortet"
"FA05_20"	"-1"	"kenne ich nicht"
"FA05_20"	"1"	"gar nicht geeignet"
"FA05_20"	"5"	"sehr geeignet"
"FA05_21"	"Variable Label"	"Eignung der Anwendungen: e-buddy"
"FA05_21"	"-9"	"nicht beantwortet"
"FA05_21"	"-1"	"kenne ich nicht"
"FA05_21"	"1"	"gar nicht geeignet"
"FA05_21"	"5"	"sehr geeignet"
"FA05_22"	"Variable Label"	"Eignung der Anwendungen: Anton"
"FA05_22"	"-9"	"nicht beantwortet"
"FA05_22"	"-1"	"kenne ich nicht"
"FA05_22"	"1"	"gar nicht geeignet"
"FA05_22"	"5"	"sehr geeignet"
"FA05_23"	"Variable Label"	"Eignung der Anwendungen: TikTok"
"FA05_23"	"-9"	"nicht beantwortet"
"FA05_23"	"-1"	"kenne ich nicht"
"FA05_23"	"1"	"gar nicht geeignet"
"FA05_23"	"5"	"sehr geeignet"
"FA05_24"	"Variable Label"	"Eignung der Anwendungen: andere"
"FA05_24"	"-9"	"nicht beantwortet"
"FA05_24"	"-1"	"kenne ich nicht"
"FA05_24"	"1"	"gar nicht geeignet"
"FA05_24"	"5"	"sehr geeignet"
"FA06_01"	"Variable Label"	"Institutioneller Support: Ich bekomme die Anerkennung meiner Kollegen fuer meine Umsetzung des Fernunterrichts in dies..."
"FA06_01"	"-9"	"nicht beantwortet"
"FA06_01"	"1"	"stimme gar nicht zu"
"FA06_01"	"5"	"stimme voll zu"
"FA06_02"	"Variable Label"	"Institutioneller Support: Ich bekomme die Anerkennung meiner Vorgesetzten fuer meine Umsetzung des Fernunterrichts in ..."
"FA06_02"	"-9"	"nicht beantwortet"
"FA06_02"	"1"	"stimme gar nicht zu"
"FA06_02"	"5"	"stimme voll zu"
"FA06_03"	"Variable Label"	"Institutioneller Support: In unserem Schulgebaeude gibt es ein Uebergabe-/Ablagesystem im Eingangsbereich, das die Abho..."
"FA06_03"	"-9"	"nicht beantwortet"
"FA06_03"	"1"	"stimme gar nicht zu"
"FA06_03"	"5"	"stimme voll zu"
"FA06_04"	"Variable Label"	"Institutioneller Support: Ich nutze Videokonferenzen mit Kollegen/Kolleginnen/Vorgesetzten."
"FA06_04"	"-9"	"nicht beantwortet"
"FA06_04"	"1"	"stimme gar nicht zu"
"FA06_04"	"5"	"stimme voll zu"
"FA06_05"	"Variable Label"	"Institutioneller Support: Die Schulleitung erkundigt sich bei mir ueber das Gelingen dieser neuen Art des Unterrichts."
"FA06_05"	"-9"	"nicht beantwortet"
"FA06_05"	"1"	"stimme gar nicht zu"
"FA06_05"	"5"	"stimme voll zu"
"FA06_06"	"Variable Label"	"Institutioneller Support: Wir unterstuetzen uns im Kollegium gegenseitig bei der Erstellung von Kursmaterialien."
"FA06_06"	"-9"	"nicht beantwortet"
"FA06_06"	"1"	"stimme gar nicht zu"
"FA06_06"	"5"	"stimme voll zu"
"FA06_07"	"Variable Label"	"Institutioneller Support: Wir haben im Kollegium gemeinsam eine Strategie zur Entwicklung von Kursmaterialen und zur ..."
"FA06_07"	"-9"	"nicht beantwortet"
"FA06_07"	"1"	"stimme gar nicht zu"
"FA06_07"	"5"	"stimme voll zu"
"FB01"	"Variable Label"	"Prozentualer Anteil durchgefuehrten Unterrichts waehrend der Corona-Krise"
"FB01"	"-99"	"Fragebogenabbruch"
"FB01"	"1"	"bis 20 Prozent"
"FB01"	"2"	"30 Prozent"
"FB01"	"3"	"40 Prozent"
"FB01"	"4"	"50 Prozent"
"FB01"	"5"	"60 Prozent"
"FB01"	"6"	"70 Prozent"
"FB01"	"7"	"80 Prozent"
"FB01"	"8"	"90 Prozent und mehr"
"FB02_01"	"Variable Label"	"Evaluation des Fernunterrichts: Ich unterrichte gerne in dieser Lernumgebung."
"FB02_01"	"-99"	"Fragebogenabbruch"
"FB02_01"	"-9"	"nicht beantwortet"
"FB02_01"	"1"	"stimme gar nicht zu"
"FB02_01"	"5"	"stimme voll zu"
"FB02_02"	"Variable Label"	"Evaluation des Fernunterrichts: Ich bin in der Lage, ein hohes Mass an Lehrer-Schueler-Interaktion aufrechtzuerhalten."
"FB02_02"	"-99"	"Fragebogenabbruch"
"FB02_02"	"-9"	"nicht beantwortet"
"FB02_02"	"1"	"stimme gar nicht zu"
"FB02_02"	"5"	"stimme voll zu"
"FB02_03"	"Variable Label"	"Evaluation des Fernunterrichts: Die Lernenden haben die Moeglichkeit sich untereinander auszutauschen."
"FB02_03"	"-99"	"Fragebogenabbruch"
"FB02_03"	"-9"	"nicht beantwortet"
"FB02_03"	"1"	"stimme gar nicht zu"
"FB02_03"	"5"	"stimme voll zu"
"FB02_04"	"Variable Label"	"Evaluation des Fernunterrichts: Die Lernenden haben ausreichend Gelegenheit, sich an Klassendiskussionen zu beteiligen."
"FB02_04"	"-99"	"Fragebogenabbruch"
"FB02_04"	"-9"	"nicht beantwortet"
"FB02_04"	"1"	"stimme gar nicht zu"
"FB02_04"	"5"	"stimme voll zu"
"FB02_05"	"Variable Label"	"Evaluation des Fernunterrichts: Die Arbeitsauftraege foerdern den Austausch zwischen den Lernenden."
"FB02_05"	"-99"	"Fragebogenabbruch"
"FB02_05"	"-9"	"nicht beantwortet"
"FB02_05"	"1"	"stimme gar nicht zu"
"FB02_05"	"5"	"stimme voll zu"
"FB02_06"	"Variable Label"	"Evaluation des Fernunterrichts: Die Lernenden bekommen direktes Feedback zu ihren Beitraegen."
"FB02_06"	"-99"	"Fragebogenabbruch"
"FB02_06"	"-9"	"nicht beantwortet"
"FB02_06"	"1"	"stimme gar nicht zu"
"FB02_06"	"5"	"stimme voll zu"
"FB02_07"	"Variable Label"	"Evaluation des Fernunterrichts: Die Anweisungen sind differenziert genug, um unterschiedliche Lernstile zuzulassen."
"FB02_07"	"-99"	"Fragebogenabbruch"
"FB02_07"	"-9"	"nicht beantwortet"
"FB02_07"	"1"	"stimme gar nicht zu"
"FB02_07"	"5"	"stimme voll zu"
"FB02_08"	"Variable Label"	"Evaluation des Fernunterrichts: Ich stehe regelmaessig im Kontakt mit den Lernenden."
"FB02_08"	"-99"	"Fragebogenabbruch"
"FB02_08"	"-9"	"nicht beantwortet"
"FB02_08"	"1"	"stimme gar nicht zu"
"FB02_08"	"5"	"stimme voll zu"
"FB02_09"	"Variable Label"	"Evaluation des Fernunterrichts: Meine Ausbildung/meine Fortbildungen bereiteten mich auf diese Art Fernunterricht vor."
"FB02_09"	"-99"	"Fragebogenabbruch"
"FB02_09"	"-9"	"nicht beantwortet"
"FB02_09"	"1"	"stimme gar nicht zu"
"FB02_09"	"5"	"stimme voll zu"
"FB03_01"	"Variable Label"	"Vorteile fuer die Lernenden: inhaltliche Wahlfreiheit."
"FB03_01"	"-99"	"Fragebogenabbruch"
"FB03_01"	"-9"	"nicht beantwortet"
"FB03_01"	"1"	"stimme gar nicht zu"
"FB03_01"	"5"	"stimme voll zu"
"FB03_02"	"Variable Label"	"Vorteile fuer die Lernenden: selbstaendiges Arbeiten."
"FB03_02"	"-99"	"Fragebogenabbruch"
"FB03_02"	"-9"	"nicht beantwortet"
"FB03_02"	"1"	"stimme gar nicht zu"
"FB03_02"	"5"	"stimme voll zu"
"FB03_03"	"Variable Label"	"Vorteile fuer die Lernenden: zeitliche Flexibilitaet."
"FB03_03"	"-99"	"Fragebogenabbruch"
"FB03_03"	"-9"	"nicht beantwortet"
"FB03_03"	"1"	"stimme gar nicht zu"
"FB03_03"	"5"	"stimme voll zu"
"FB03_04"	"Variable Label"	"Vorteile fuer die Lernenden: Freiheit im Lerntempo."
"FB03_04"	"-99"	"Fragebogenabbruch"
"FB03_04"	"-9"	"nicht beantwortet"
"FB03_04"	"1"	"stimme gar nicht zu"
"FB03_04"	"5"	"stimme voll zu"
"FB03_05"	"Variable Label"	"Vorteile fuer die Lernenden: Kontrolle ueber die Lerninhalte."
"FB03_05"	"-99"	"Fragebogenabbruch"
"FB03_05"	"-9"	"nicht beantwortet"
"FB03_05"	"1"	"stimme gar nicht zu"
"FB03_05"	"5"	"stimme voll zu"
"FB03_06"	"Variable Label"	"Vorteile fuer die Lernenden: Druck und Anspannung."
"FB03_06"	"-99"	"Fragebogenabbruch"
"FB03_06"	"-9"	"nicht beantwortet"
"FB03_06"	"1"	"stimme gar nicht zu"
"FB03_06"	"5"	"stimme voll zu"
"FB03_07"	"Variable Label"	"Vorteile fuer die Lernenden: Abwechslung."
"FB03_07"	"-99"	"Fragebogenabbruch"
"FB03_07"	"-9"	"nicht beantwortet"
"FB03_07"	"1"	"stimme gar nicht zu"
"FB03_07"	"5"	"stimme voll zu"
"FB03_08"	"Variable Label"	"Vorteile fuer die Lernenden: Einsamkeit."
"FB03_08"	"-99"	"Fragebogenabbruch"
"FB03_08"	"-9"	"nicht beantwortet"
"FB03_08"	"1"	"stimme gar nicht zu"
"FB03_08"	"5"	"stimme voll zu"
"FB03_09"	"Variable Label"	"Vorteile fuer die Lernenden: Kompetenzerleben (Das Gefuehl, aus eigener Kraft etwas bewirken sowie angemessen mitreden ..."
"FB03_09"	"-99"	"Fragebogenabbruch"
"FB03_09"	"-9"	"nicht beantwortet"
"FB03_09"	"1"	"stimme gar nicht zu"
"FB03_09"	"5"	"stimme voll zu"
"FB03_10"	"Variable Label"	"Vorteile fuer die Lernenden: Praxis fuer ihre digitalen Faehigkeiten."
"FB03_10"	"-99"	"Fragebogenabbruch"
"FB03_10"	"-9"	"nicht beantwortet"
"FB03_10"	"1"	"stimme gar nicht zu"
"FB03_10"	"5"	"stimme voll zu"
"FB03_11"	"Variable Label"	"Vorteile fuer die Lernenden: Chancen in der zukuenftigen Berufswelt."
"FB03_11"	"-99"	"Fragebogenabbruch"
"FB03_11"	"-9"	"nicht beantwortet"
"FB03_11"	"1"	"stimme gar nicht zu"
"FB03_11"	"5"	"stimme voll zu"
"FB04_01"	"Variable Label"	"Sorgen der Lernenden: Den Lernenden faellt zuhause die Decke auf den Kopf."
"FB04_01"	"-99"	"Fragebogenabbruch"
"FB04_01"	"-9"	"nicht beantwortet"
"FB04_01"	"1"	"stimme gar nicht zu"
"FB04_01"	"5"	"stimme voll zu"
"FB04_02"	"Variable Label"	"Sorgen der Lernenden: Die Situation macht den Lernenden Angst."
"FB04_02"	"-99"	"Fragebogenabbruch"
"FB04_02"	"-9"	"nicht beantwortet"
"FB04_02"	"1"	"stimme gar nicht zu"
"FB04_02"	"5"	"stimme voll zu"
"FB04_03"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden langweilen sich zuhause."
"FB04_03"	"-99"	"Fragebogenabbruch"
"FB04_03"	"-9"	"nicht beantwortet"
"FB04_03"	"1"	"stimme gar nicht zu"
"FB04_03"	"5"	"stimme voll zu"
"FB04_04"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden sind zuhause mehr psychischer Gewalt ausgesetzt."
"FB04_04"	"-99"	"Fragebogenabbruch"
"FB04_04"	"-9"	"nicht beantwortet"
"FB04_04"	"1"	"stimme gar nicht zu"
"FB04_04"	"5"	"stimme voll zu"
"FB04_05"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden sind zuhause mehr physischer Gewalt ausgesetzt."
"FB04_05"	"-99"	"Fragebogenabbruch"
"FB04_05"	"-9"	"nicht beantwortet"
"FB04_05"	"1"	"stimme gar nicht zu"
"FB04_05"	"5"	"stimme voll zu"
"FB04_06"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden werden zuhause beim Lernen allein gelassen."
"FB04_06"	"-99"	"Fragebogenabbruch"
"FB04_06"	"-9"	"nicht beantwortet"
"FB04_06"	"1"	"stimme gar nicht zu"
"FB04_06"	"5"	"stimme voll zu"
"FB04_07"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden schaffen die Lernaufgaben zuhause nicht."
"FB04_07"	"-99"	"Fragebogenabbruch"
"FB04_07"	"-9"	"nicht beantwortet"
"FB04_07"	"1"	"stimme gar nicht zu"
"FB04_07"	"5"	"stimme voll zu"
"FB04_08"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden koennen sich zuhause nicht konzentrieren."
"FB04_08"	"-99"	"Fragebogenabbruch"
"FB04_08"	"-9"	"nicht beantwortet"
"FB04_08"	"1"	"stimme gar nicht zu"
"FB04_08"	"5"	"stimme voll zu"
"FB04_09"	"Variable Label"	"Sorgen der Lernenden: Die Lernenden schaffen den Stoff dieses Schuljahrs nicht."
"FB04_09"	"-99"	"Fragebogenabbruch"
"FB04_09"	"-9"	"nicht beantwortet"
"FB04_09"	"1"	"stimme gar nicht zu"
"FB04_09"	"5"	"stimme voll zu"
"FB05_01"	"Variable Label"	"Implikationen fuer das Schuljahr: Dieses Schuljahr ist ein verlorenes Jahr fuer die Lernenden dieser Klasse."
"FB05_01"	"-99"	"Fragebogenabbruch"
"FB05_01"	"-9"	"nicht beantwortet"
"FB05_01"	"1"	"stimme gar nicht zu"
"FB05_01"	"5"	"stimme voll zu"
"FB05_02"	"Variable Label"	"Implikationen fuer das Schuljahr: Dieses Schuljahr ist ein verschenktes Jahr fuer die Lernenden dieser Klasse."
"FB05_02"	"-99"	"Fragebogenabbruch"
"FB05_02"	"-9"	"nicht beantwortet"
"FB05_02"	"1"	"stimme gar nicht zu"
"FB05_02"	"5"	"stimme voll zu"
"FB05_03"	"Variable Label"	"Implikationen fuer das Schuljahr: Die bisherige Benotung in dieser Klasse reicht aus, um die Zeugnisnote festzustellen."
"FB05_03"	"-99"	"Fragebogenabbruch"
"FB05_03"	"-9"	"nicht beantwortet"
"FB05_03"	"1"	"stimme gar nicht zu"
"FB05_03"	"5"	"stimme voll zu"
"FB05_05"	"Variable Label"	"Implikationen fuer das Schuljahr: Die Leistung der Lernenden waehrend der Corona-Krise fliesst in die Zeugnisnote ein."
"FB05_05"	"-99"	"Fragebogenabbruch"
"FB05_05"	"-9"	"nicht beantwortet"
"FB05_05"	"1"	"stimme gar nicht zu"
"FB05_05"	"5"	"stimme voll zu"
"FB05_06"	"Variable Label"	"Implikationen fuer das Schuljahr: Die durch die Corona-Krise verlorene Lernzeit kann nicht mehr aufgeholt werden."
"FB05_06"	"-99"	"Fragebogenabbruch"
"FB05_06"	"-9"	"nicht beantwortet"
"FB05_06"	"1"	"stimme gar nicht zu"
"FB05_06"	"5"	"stimme voll zu"
"FB05_07"	"Variable Label"	"Implikationen fuer das Schuljahr: Diese Klasse braucht Praesenzunterricht, um hinreichend viel zu lernen."
"FB05_07"	"-99"	"Fragebogenabbruch"
"FB05_07"	"-9"	"nicht beantwortet"
"FB05_07"	"1"	"stimme gar nicht zu"
"FB05_07"	"5"	"stimme voll zu"
"FB05_08"	"Variable Label"	"Implikationen fuer das Schuljahr: Klassenarbeits- bzw. pruefungsrelevanter Unterricht kann in meinem Fach in dieser Kla..."
"FB05_08"	"-99"	"Fragebogenabbruch"
"FB05_08"	"-9"	"nicht beantwortet"
"FB05_08"	"1"	"stimme gar nicht zu"
"FB05_08"	"5"	"stimme voll zu"
"FB05_09"	"Variable Label"	"Implikationen fuer das Schuljahr: Digitale Lernformen sind fuer diese Klasse ungeeignet."
"FB05_09"	"-99"	"Fragebogenabbruch"
"FB05_09"	"-9"	"nicht beantwortet"
"FB05_09"	"1"	"stimme gar nicht zu"
"FB05_09"	"5"	"stimme voll zu"
"FB05_10"	"Variable Label"	"Implikationen fuer das Schuljahr: Fernunterricht ist fuer diese Klasse ungeeignet."
"FB05_10"	"-99"	"Fragebogenabbruch"
"FB05_10"	"-9"	"nicht beantwortet"
"FB05_10"	"1"	"stimme gar nicht zu"
"FB05_10"	"5"	"stimme voll zu"
"FB05_11"	"Variable Label"	"Implikationen fuer das Schuljahr: Ich befuerworte, das Schuljahr in die Sommerferien hinein zu verlaengern."
"FB05_11"	"-99"	"Fragebogenabbruch"
"FB05_11"	"-9"	"nicht beantwortet"
"FB05_11"	"1"	"stimme gar nicht zu"
"FB05_11"	"5"	"stimme voll zu"
"FB05_12"	"Variable Label"	"Implikationen fuer das Schuljahr: Das Schulhalbjahr soll als formal \"nicht stattgefunden\" zaehlen."
"FB05_12"	"-99"	"Fragebogenabbruch"
"FB05_12"	"-9"	"nicht beantwortet"
"FB05_12"	"1"	"stimme gar nicht zu"
"FB05_12"	"5"	"stimme voll zu"
"FB05_13"	"Variable Label"	"Implikationen fuer das Schuljahr: Den Lernenden sollen durch die Corona-Krise keine Nachteile entstehen."
"FB05_13"	"-99"	"Fragebogenabbruch"
"FB05_13"	"-9"	"nicht beantwortet"
"FB05_13"	"1"	"stimme gar nicht zu"
"FB05_13"	"5"	"stimme voll zu"
"FB05_14"	"Variable Label"	"Implikationen fuer das Schuljahr: Klassenarbeiten/Pruefungen sind derzeit und in den naechsten Monaten nicht zumutbar/pr..."
"FB05_14"	"-99"	"Fragebogenabbruch"
"FB05_14"	"-9"	"nicht beantwortet"
"FB05_14"	"1"	"stimme gar nicht zu"
"FB05_14"	"5"	"stimme voll zu"
"FB05_15"	"Variable Label"	"Implikationen fuer das Schuljahr: Die Sommerferien sollten verkuerzt werden, um die Lernrueckstaende aufzuholen."
"FB05_15"	"-99"	"Fragebogenabbruch"
"FB05_15"	"-9"	"nicht beantwortet"
"FB05_15"	"1"	"stimme gar nicht zu"
"FB05_15"	"5"	"stimme voll zu"
"lfnr"	"Variable Label"	"laufende Nummer"
"PD01_01"	"Variable Label"	"Resilienz: Wenn ich Plaene habe, verfolge ich sie auch."
"PD01_01"	"-99"	"Fragebogenabbruch"
"PD01_01"	"-9"	"nicht beantwortet"
"PD01_01"	"1"	"stimme gar nicht zu"
"PD01_01"	"5"	"stimme voll zu"
"PD01_02"	"Variable Label"	"Resilienz: Normalerweise schaffe ich alles irgendwie."
"PD01_02"	"-99"	"Fragebogenabbruch"
"PD01_02"	"-9"	"nicht beantwortet"
"PD01_02"	"1"	"stimme gar nicht zu"
"PD01_02"	"5"	"stimme voll zu"
"PD01_03"	"Variable Label"	"Resilienz: Ich lasse mich nicht so schnell aus der Bahn werfen."
"PD01_03"	"-99"	"Fragebogenabbruch"
"PD01_03"	"-9"	"nicht beantwortet"
"PD01_03"	"1"	"stimme gar nicht zu"
"PD01_03"	"5"	"stimme voll zu"
"PD01_04"	"Variable Label"	"Resilienz: Ich mag mich."
"PD01_04"	"-99"	"Fragebogenabbruch"
"PD01_04"	"-9"	"nicht beantwortet"
"PD01_04"	"1"	"stimme gar nicht zu"
"PD01_04"	"5"	"stimme voll zu"
"PD01_05"	"Variable Label"	"Resilienz: Ich kann mehrere Dinge gleichzeitig bewaeltigen."
"PD01_05"	"-99"	"Fragebogenabbruch"
"PD01_05"	"-9"	"nicht beantwortet"
"PD01_05"	"1"	"stimme gar nicht zu"
"PD01_05"	"5"	"stimme voll zu"
"PD01_06"	"Variable Label"	"Resilienz: Ich bin entschlossen."
"PD01_06"	"-99"	"Fragebogenabbruch"
"PD01_06"	"-9"	"nicht beantwortet"
"PD01_06"	"1"	"stimme gar nicht zu"
"PD01_06"	"5"	"stimme voll zu"
"PD01_07"	"Variable Label"	"Resilienz: Ich nehme die Dinge wie sie kommen."
"PD01_07"	"-99"	"Fragebogenabbruch"
"PD01_07"	"-9"	"nicht beantwortet"
"PD01_07"	"1"	"stimme gar nicht zu"
"PD01_07"	"5"	"stimme voll zu"
"PD01_08"	"Variable Label"	"Resilienz: Ich behalte an vielen Dingen Interesse."
"PD01_08"	"-99"	"Fragebogenabbruch"
"PD01_08"	"-9"	"nicht beantwortet"
"PD01_08"	"1"	"stimme gar nicht zu"
"PD01_08"	"5"	"stimme voll zu"
"PD01_09"	"Variable Label"	"Resilienz: Normalerweise kann ich eine Situation aus mehreren Perspektiven betrachten."
"PD01_09"	"-99"	"Fragebogenabbruch"
"PD01_09"	"-9"	"nicht beantwortet"
"PD01_09"	"1"	"stimme gar nicht zu"
"PD01_09"	"5"	"stimme voll zu"
"PD01_10"	"Variable Label"	"Resilienz: Ich kann mich auch ueberwinden, Dinge zu tun, die ich eigentlich nicht machen will."
"PD01_10"	"-99"	"Fragebogenabbruch"
"PD01_10"	"-9"	"nicht beantwortet"
"PD01_10"	"1"	"stimme gar nicht zu"
"PD01_10"	"5"	"stimme voll zu"
"PD01_11"	"Variable Label"	"Resilienz: Wenn ich in einer schwierigen Situation bin, finde ich gewoehnlich einen Weg heraus."
"PD01_11"	"-99"	"Fragebogenabbruch"
"PD01_11"	"-9"	"nicht beantwortet"
"PD01_11"	"1"	"stimme gar nicht zu"
"PD01_11"	"5"	"stimme voll zu"
"PD01_12"	"Variable Label"	"Resilienz: In mir steckt genuegend Energie, um alles zu machen, was ich machen muss."
"PD01_12"	"-99"	"Fragebogenabbruch"
"PD01_12"	"-9"	"nicht beantwortet"
"PD01_12"	"1"	"stimme gar nicht zu"
"PD01_12"	"5"	"stimme voll zu"
"PD01_13"	"Variable Label"	"Resilienz: Ich kann es akzeptieren, wenn mich nicht alle Leute moegen."
"PD01_13"	"-99"	"Fragebogenabbruch"
"PD01_13"	"-9"	"nicht beantwortet"
"PD01_13"	"1"	"stimme gar nicht zu"
"PD01_13"	"5"	"stimme voll zu"
"RA01"	"Variable Label"	"Berichtetes Fach: Ueber welches Fach moechten Sie berichten?  Bitte geben Sie ein Fach an, das sie im aktuellen Schuljahr unterrichten und in dem Sie die meiste Erfahrung vorweisen."
"RA01"	"-9"	"nicht beantwortet"
"RA01"	"1"	"Bewegung und Sport"
"RA01"	"2"	"Bildnerische Erziehung"
"RA01"	"3"	"Biologie (und Umweltkunde)"
"RA01"	"4"	"Chemie"
"RA01"	"5"	"Deutsch"
"RA01"	"6"	"Digitale Grundbildung/Informatik"
"RA01"	"7"	"Englisch"
