variable	value	label
"f010_11_2024"	"Variable Label"	"Jeder soll frei handeln dürfen – solange niemandem geschadet wird"
"f010_11_2024"	"1"	"Stimme überhaupt nicht zu"
"f010_11_2024"	"2"	"Stimme eher nicht zu"
"f010_11_2024"	"3"	"Stimme eher zu"
"f010_11_2024"	"4"	"Stimme voll und ganz zu"
"f010_11_2024"	"99"	"Weiß nicht"
"f010_12_2024"	"Variable Label"	"Meine eigene Freiheit steht immer an erster Stelle."
"f010_12_2024"	"1"	"Stimme überhaupt nicht zu"
"f010_12_2024"	"2"	"Stimme eher nicht zu"
"f010_12_2024"	"3"	"Stimme eher zu"
"f010_12_2024"	"4"	"Stimme voll und ganz zu"
"f010_12_2024"	"99"	"Weiß nicht"
"f010_13_2024"	"Variable Label"	"Die Freiheit der Bürger:innen muss vor Eingriffen des Staates geschützt werden."
"f010_13_2024"	"1"	"Stimme überhaupt nicht zu"
"f010_13_2024"	"2"	"Stimme eher nicht zu"
"f010_13_2024"	"3"	"Stimme eher zu"
"f010_13_2024"	"4"	"Stimme voll und ganz zu"
"f010_13_2024"	"99"	"Weiß nicht"
"f010_14_2024"	"Variable Label"	"In einer Gesellschaft muss man aufeinander schauen."
"f010_14_2024"	"1"	"Stimme überhaupt nicht zu"
"f010_14_2024"	"2"	"Stimme eher nicht zu"
"f010_14_2024"	"3"	"Stimme eher zu"
"f010_14_2024"	"4"	"Stimme voll und ganz zu"
"f010_14_2024"	"99"	"Weiß nicht"
"f011_21_2024"	"Variable Label"	"Wunsch nach starker Führungsperson ohne demokratische Prozesse"
"f011_21_2024"	"1"	"Stimme überhaupt nicht zu"
"f011_21_2024"	"2"	"Stimme eher nicht zu"
"f011_21_2024"	"3"	"Stimme eher zu"
"f011_21_2024"	"4"	"Stimme voll zu"
"f011_21_2024"	"99"	"Keine Angabe"
"f012_13_2024"	"Variable Label"	"Wenn es den Staat Israel nicht mehr gibt, dann herrscht Frieden im Nahen Osten."
"f012_13_2024"	"1"	"Stimme überhaupt nicht zu"
"f012_13_2024"	"2"	"Stimme eher nicht zu"
"f012_13_2024"	"3"	"Stimme eher zu"
"f012_13_2024"	"4"	"Stimme voll zu"
"f012_13_2024"	"99"	"Keine Angabe"
"f012_14_2024"	"Variable Label"	"Verständnis für Judenfeindlichkeit wegen Israels Politik"
"f012_14_2024"	"1"	"Stimme überhaupt nicht zu"
"f012_14_2024"	"2"	"Stimme eher nicht zu"
"f012_14_2024"	"3"	"Stimme eher zu"
"f012_14_2024"	"4"	"Stimme voll zu"
"f012_14_2024"	"99"	"Keine Angabe"
"f013_1_2024"	"Variable Label"	"Der Islam ist in all seinen Ausprägungen frauenfeindlich."
"f013_1_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_1_2024"	"2"	"Stimme eher nicht zu"
"f013_1_2024"	"3"	"Stimme eher zu"
"f013_1_2024"	"4"	"Stimme voll zu"
"f013_1_2024"	"99"	"Keine Angabe"
"f013_2_2024"	"Variable Label"	"Der Islam ist eine rückständige Religion"
"f013_2_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_2_2024"	"2"	"Stimme eher nicht zu"
"f013_2_2024"	"3"	"Stimme eher zu"
"f013_2_2024"	"4"	"Stimme voll zu"
"f013_2_2024"	"99"	"Keine Angabe"
"f013_3_2024"	"Variable Label"	"Islam und Christentum teilen sich die gleichen ethischen Prinzipien."
"f013_3_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_3_2024"	"2"	"Stimme eher nicht zu"
"f013_3_2024"	"3"	"Stimme eher zu"
"f013_3_2024"	"4"	"Stimme voll zu"
"f013_3_2024"	"99"	"Keine Angabe"
"f013_4_2024"	"Variable Label"	"Die hier lebenden Muslime:Muslimas gehören zu Österreich."
"f013_4_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_4_2024"	"2"	"Stimme eher nicht zu"
"f013_4_2024"	"3"	"Stimme eher zu"
"f013_4_2024"	"4"	"Stimme voll zu"
"f013_4_2024"	"99"	"Keine Angabe"
"f013_5_2024"	"Variable Label"	"Muslime:Muslimas bleiben lieber unter sich."
"f013_5_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_5_2024"	"2"	"Stimme eher nicht zu"
"f013_5_2024"	"3"	"Stimme eher zu"
"f013_5_2024"	"4"	"Stimme voll zu"
"f013_5_2024"	"99"	"Keine Angabe"
"f013_6_2024"	"Variable Label"	"Muslime:Muslimas setzen sich für unsere offene Gesellschaft ein."
"f013_6_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_6_2024"	"2"	"Stimme eher nicht zu"
"f013_6_2024"	"3"	"Stimme eher zu"
"f013_6_2024"	"4"	"Stimme voll zu"
"f013_6_2024"	"99"	"Keine Angabe"
"f013_7_2024"	"Variable Label"	"Fühle mich durch viele Muslime manchmal wie ein:e Fremde:r im eigenen Land"
"f013_7_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_7_2024"	"2"	"Stimme eher nicht zu"
"f013_7_2024"	"3"	"Stimme eher zu"
"f013_7_2024"	"4"	"Stimme voll zu"
"f013_7_2024"	"99"	"Keine Angabe"
"f013_8_2024"	"Variable Label"	"Muslime:Muslimas sollte die Zuwanderung nach Österreich untersagt werden."
"f013_8_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_8_2024"	"2"	"Stimme eher nicht zu"
"f013_8_2024"	"3"	"Stimme eher zu"
"f013_8_2024"	"4"	"Stimme voll zu"
"f013_8_2024"	"99"	"Keine Angabe"
"f013_9_2024"	"Variable Label"	"Die meisten muslimischen Jugendlichen finden islamistischen Terror gut."
"f013_9_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_9_2024"	"2"	"Stimme eher nicht zu"
"f013_9_2024"	"3"	"Stimme eher zu"
"f013_9_2024"	"4"	"Stimme voll zu"
"f013_9_2024"	"99"	"Keine Angabe"
"f013_10_2024"	"Variable Label"	"Muslime:Muslimas planen den Westen Schritt für Schritt zu islamisieren."
"f013_10_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_10_2024"	"2"	"Stimme eher nicht zu"
"f013_10_2024"	"3"	"Stimme eher zu"
"f013_10_2024"	"4"	"Stimme voll zu"
"f013_10_2024"	"99"	"Keine Angabe"
"f013_11_2024"	"Variable Label"	"Freiwilliges Kopftuch kann für andere Zwang bedeuten"
"f013_11_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_11_2024"	"2"	"Stimme eher nicht zu"
"f013_11_2024"	"3"	"Stimme eher zu"
"f013_11_2024"	"4"	"Stimme voll zu"
"f013_11_2024"	"99"	"Keine Angabe"
"f013_12_2024"	"Variable Label"	"Skandal, Strafen bei islamischen Regelverstößen in einigen Ländern"
"f013_12_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_12_2024"	"2"	"Stimme eher nicht zu"
"f013_12_2024"	"3"	"Stimme eher zu"
"f013_12_2024"	"4"	"Stimme voll zu"
"f013_12_2024"	"99"	"Keine Angabe"
"f013_13_2024"	"Variable Label"	"Muslime:Muslimas streben danach, die Scharia in Österreich einzuführen."
"f013_13_2024"	"1"	"Stimme überhaupt nicht zu"
"f013_13_2024"	"2"	"Stimme eher nicht zu"
"f013_13_2024"	"3"	"Stimme eher zu"
"f013_13_2024"	"4"	"Stimme voll zu"
"f013_13_2024"	"99"	"Keine Angabe"
"f014_1_2024"	"Variable Label"	"Der Staat sollte Maßnahmen ergreifen, um Einkommensunterschiede zu reduzieren."
"f014_1_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_1_2024"	"2"	"Stimme nicht zu"
"f014_1_2024"	"3"	"Stimme eher nicht zu"
"f014_1_2024"	"4"	"Stimme eher zu"
"f014_1_2024"	"5"	"Stimme zu"
"f014_1_2024"	"6"	"Stimme voll und ganz zu"
"f014_1_2024"	"99"	"Keine Angabe"
"f014_2_2024"	"Variable Label"	"In Österreich gibt es Menschen, die ohne eigenes Verschulden arm sind."
"f014_2_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_2_2024"	"2"	"Stimme nicht zu"
"f014_2_2024"	"3"	"Stimme eher nicht zu"
"f014_2_2024"	"4"	"Stimme eher zu"
"f014_2_2024"	"5"	"Stimme zu"
"f014_2_2024"	"6"	"Stimme voll und ganz zu"
"f014_2_2024"	"99"	"Keine Angabe"
"f014_3_2024"	"Variable Label"	"Der Staat sollte die Ausgaben zur Mindestsicherung erhöhen."
"f014_3_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_3_2024"	"2"	"Stimme nicht zu"
"f014_3_2024"	"3"	"Stimme eher nicht zu"
"f014_3_2024"	"4"	"Stimme eher zu"
"f014_3_2024"	"5"	"Stimme zu"
"f014_3_2024"	"6"	"Stimme voll und ganz zu"
"f014_3_2024"	"99"	"Keine Angabe"
"f014_4_2024"	"Variable Label"	"In Österreich sollte eine Erbschaftssteuer eingeführt werden."
"f014_4_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_4_2024"	"2"	"Stimme nicht zu"
"f014_4_2024"	"3"	"Stimme eher nicht zu"
"f014_4_2024"	"4"	"Stimme eher zu"
"f014_4_2024"	"5"	"Stimme zu"
"f014_4_2024"	"6"	"Stimme voll und ganz zu"
"f014_4_2024"	"99"	"Keine Angabe"
"f014_5_2024"	"Variable Label"	"Schwule und Lesben sollten ihr Leben so führen dürfen, wie sie es wollen."
"f014_5_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_5_2024"	"2"	"Stimme nicht zu"
"f014_5_2024"	"3"	"Stimme eher nicht zu"
"f014_5_2024"	"4"	"Stimme eher zu"
"f014_5_2024"	"5"	"Stimme zu"
"f014_5_2024"	"6"	"Stimme voll und ganz zu"
"f014_5_2024"	"99"	"Keine Angabe"
"f014_6_2024"	"Variable Label"	"Sexuelle Vielfalt soll stärker im Schulunterricht behandelt werden"
"f014_6_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_6_2024"	"2"	"Stimme nicht zu"
"f014_6_2024"	"3"	"Stimme eher nicht zu"
"f014_6_2024"	"4"	"Stimme eher zu"
"f014_6_2024"	"5"	"Stimme zu"
"f014_6_2024"	"6"	"Stimme voll und ganz zu"
"f014_6_2024"	"99"	"Keine Angabe"
"f014_7_2024"	"Variable Label"	"Unsere Gesellschaft muss härter gegen Klimakleber:innen durchgreifen."
"f014_7_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_7_2024"	"2"	"Stimme nicht zu"
"f014_7_2024"	"3"	"Stimme eher nicht zu"
"f014_7_2024"	"4"	"Stimme eher zu"
"f014_7_2024"	"5"	"Stimme zu"
"f014_7_2024"	"6"	"Stimme voll und ganz zu"
"f014_7_2024"	"99"	"Keine Angabe"
"f014_8_2024"	"Variable Label"	"Auf den Autobahnen in Österreich sollte flächendeckend Tempo 100 gelten."
"f014_8_2024"	"1"	"Stimme überhaupt nicht zu"
"f014_8_2024"	"2"	"Stimme nicht zu"
"f014_8_2024"	"3"	"Stimme eher nicht zu"
"f014_8_2024"	"4"	"Stimme eher zu"
"f014_8_2024"	"5"	"Stimme zu"
"f014_8_2024"	"6"	"Stimme voll und ganz zu"
"f014_8_2024"	"99"	"Keine Angabe"
"f015_1_2024"	"Variable Label"	"Angst vor unkontrollierbarer Erderhitzung in Europa"
"f015_1_2024"	"1"	"Stimme gar nicht zu"
"f015_1_2024"	"2"	"Stimme eher nicht zu"
"f015_1_2024"	"3"	"Stimme eher zu"
"f015_1_2024"	"4"	"Stimme voll zu"
"f015_1_2024"	"99"	"Keine Angabe"
"f015_2_2024"	"Variable Label"	"Die Sorge vor dem Klimawandel prägt zusehends meinen Lebensstil."
"f015_2_2024"	"1"	"Stimme gar nicht zu"
"f015_2_2024"	"2"	"Stimme eher nicht zu"
"f015_2_2024"	"3"	"Stimme eher zu"
"f015_2_2024"	"4"	"Stimme voll zu"
"f015_2_2024"	"99"	"Keine Angabe"
"f015_3_2024"	"Variable Label"	"Klimaschutz zur Sicherung künftiger Lebensqualität"
"f015_3_2024"	"1"	"Stimme gar nicht zu"
"f015_3_2024"	"2"	"Stimme eher nicht zu"
"f015_3_2024"	"3"	"Stimme eher zu"
"f015_3_2024"	"4"	"Stimme voll zu"
"f015_3_2024"	"99"	"Keine Angabe"
"f015_4_2024"	"Variable Label"	"Klimabeitrag sinnlos ohne gleiches Verhalten anderer"
"f015_4_2024"	"1"	"Stimme gar nicht zu"
"f015_4_2024"	"2"	"Stimme eher nicht zu"
"f015_4_2024"	"3"	"Stimme eher zu"
"f015_4_2024"	"4"	"Stimme voll zu"
"f015_4_2024"	"99"	"Keine Angabe"
"f015_5_2024"	"Variable Label"	"Klimawandel keine Bedrohung für die Menschheit."
"f015_5_2024"	"1"	"Stimme gar nicht zu"
"f015_5_2024"	"2"	"Stimme eher nicht zu"
"f015_5_2024"	"3"	"Stimme eher zu"
"f015_5_2024"	"4"	"Stimme voll zu"
"f015_5_2024"	"99"	"Keine Angabe"
"f015_6_2024"	"Variable Label"	"Wetterextreme nicht durch Klimawandel verursacht"
"f015_6_2024"	"1"	"Stimme gar nicht zu"
"f015_6_2024"	"2"	"Stimme eher nicht zu"
"f015_6_2024"	"3"	"Stimme eher zu"
"f015_6_2024"	"4"	"Stimme voll zu"
"f015_6_2024"	"99"	"Keine Angabe"
"f015_7_2024"	"Variable Label"	"Unterstützung strenger Vorschriten für klimagerechtes Verhalten"
"f015_7_2024"	"1"	"Stimme gar nicht zu"
"f015_7_2024"	"2"	"Stimme eher nicht zu"
"f015_7_2024"	"3"	"Stimme eher zu"
"f015_7_2024"	"4"	"Stimme voll zu"
"f015_7_2024"	"99"	"Keine Angabe"
"f015_8_2024"	"Variable Label"	"Ich bin kaum in der Lage, meine Sorgen vor dem Klimawandel zu kontrollieren."
"f015_8_2024"	"1"	"Stimme gar nicht zu"
"f015_8_2024"	"2"	"Stimme eher nicht zu"
"f015_8_2024"	"3"	"Stimme eher zu"
"f015_8_2024"	"4"	"Stimme voll zu"
"f015_8_2024"	"99"	"Keine Angabe"
"f015_9_2024"	"Variable Label"	"Die Regierungen müssen mehr tun, um die Folgen des Klimawandels zu begrenzen."
"f015_9_2024"	"1"	"Stimme gar nicht zu"
"f015_9_2024"	"2"	"Stimme eher nicht zu"
"f015_9_2024"	"3"	"Stimme eher zu"
"f015_9_2024"	"4"	"Stimme voll zu"
"f015_9_2024"	"99"	"Keine Angabe"
"f015_10_2024"	"Variable Label"	"Behauptungen von Wissenschaftler:innen zu Klimawandel übertrieben"
"f015_10_2024"	"1"	"Stimme gar nicht zu"
"f015_10_2024"	"2"	"Stimme eher nicht zu"
"f015_10_2024"	"3"	"Stimme eher zu"
"f015_10_2024"	"4"	"Stimme voll zu"
"f015_10_2024"	"99"	"Keine Angabe"
"f015_11_2024"	"Variable Label"	"Lehne Einschränkungen durch Klimaschutzmaßnahmen ab"
"f015_11_2024"	"1"	"Stimme gar nicht zu"
"f015_11_2024"	"2"	"Stimme eher nicht zu"
"f015_11_2024"	"3"	"Stimme eher zu"
"f015_11_2024"	"4"	"Stimme voll zu"
"f015_11_2024"	"99"	"Keine Angabe"
"f015_12_2024"	"Variable Label"	"Ein vom Menschen gemachter Klimawandel findet nicht statt."
"f015_12_2024"	"1"	"Stimme gar nicht zu"
"f015_12_2024"	"2"	"Stimme eher nicht zu"
"f015_12_2024"	"3"	"Stimme eher zu"
"f015_12_2024"	"4"	"Stimme voll zu"
"f015_12_2024"	"99"	"Keine Angabe"
"f015_13_2024"	"Variable Label"	"Klimaschutz braucht globale Wirtschafts-Transformation"
"f015_13_2024"	"1"	"Stimme gar nicht zu"
"f015_13_2024"	"2"	"Stimme eher nicht zu"
"f015_13_2024"	"3"	"Stimme eher zu"
"f015_13_2024"	"4"	"Stimme voll zu"
"f015_13_2024"	"99"	"Keine Angabe"
"f015_14_2024"	"Variable Label"	"Verantwortung für benachteiligte Länder in der Klimakrise"
"f015_14_2024"	"1"	"Stimme gar nicht zu"
"f015_14_2024"	"2"	"Stimme eher nicht zu"
"f015_14_2024"	"3"	"Stimme eher zu"
"f015_14_2024"	"4"	"Stimme voll zu"
"f015_14_2024"	"99"	"Keine Angabe"
"f015_15_2024"	"Variable Label"	"Folgen des Klimawandels durch Technologie kompensierbar"
"f015_15_2024"	"1"	"Stimme gar nicht zu"
"f015_15_2024"	"2"	"Stimme eher nicht zu"
"f015_15_2024"	"3"	"Stimme eher zu"
"f015_15_2024"	"4"	"Stimme voll zu"
"f015_15_2024"	"99"	"Keine Angabe"
"f015_16_2024"	"Variable Label"	"Verhaltensänderung unnötig – Klimaschutz durch politische Maßnahmen"
"f015_16_2024"	"1"	"Stimme gar nicht zu"
"f015_16_2024"	"2"	"Stimme eher nicht zu"
"f015_16_2024"	"3"	"Stimme eher zu"
"f015_16_2024"	"4"	"Stimme voll zu"
"f015_16_2024"	"99"	"Keine Angabe"
"f015_17_2024"	"Variable Label"	"Menschen werden sich künftig mehr für Klimaschutz engagieren"
"f015_17_2024"	"1"	"Stimme gar nicht zu"
"f015_17_2024"	"2"	"Stimme eher nicht zu"
"f015_17_2024"	"3"	"Stimme eher zu"
"f015_17_2024"	"4"	"Stimme voll zu"
"f015_17_2024"	"99"	"Keine Angabe"
"f015_18_2024"	"Variable Label"	"Wichtig, einen Beitrag zur Klimakrise durch persönliches Verhalten zu leisten"
"f015_18_2024"	"1"	"Stimme gar nicht zu"
"f015_18_2024"	"2"	"Stimme eher nicht zu"
"f015_18_2024"	"3"	"Stimme eher zu"
"f015_18_2024"	"4"	"Stimme voll zu"
"f015_18_2024"	"99"	"Keine Angabe"
"f015_19_2024"	"Variable Label"	"Individuelle Bemühungen zur Klimarettung sinnlos, Erderhitzung unausweichlich"
"f015_19_2024"	"1"	"Stimme gar nicht zu"
"f015_19_2024"	"2"	"Stimme eher nicht zu"
"f015_19_2024"	"3"	"Stimme eher zu"
"f015_19_2024"	"4"	"Stimme voll zu"
"f015_19_2024"	"99"	"Keine Angabe"
"f015_20_2024"	"Variable Label"	"Maßnahmen gegen Erderwärmung kommen sowieso zu spät"
"f015_20_2024"	"1"	"Stimme gar nicht zu"
"f015_20_2024"	"2"	"Stimme eher nicht zu"
"f015_20_2024"	"3"	"Stimme eher zu"
"f015_20_2024"	"4"	"Stimme voll zu"
"f015_20_2024"	"99"	"Keine Angabe"
"rechtsver_2024"	"Variable Label"	"Mit welchem Rechtsverhältnis wohnen Sie in Ihrem Hauptwohnsitz?"
"rechtsver_2024"	"1"	"Eigentum"
"rechtsver_2024"	"2"	"Miete"
"rechtsver_2024"	"99"	"Anderes"
"D10_2024"	"Variable Label"	"Leitungs-/Anleitungsfunktion gegenüber anderen Mitarbeitenden"
"D10_2024"	"1"	"Ja"
"D10_2024"	"2"	"Nein"
"D10_2024"	"99"	"keine Angabe"
"D11_1_2024"	"Variable Label"	"Wie viele Mitarbeiter:innen beaufsichtigen Sie/haben Sie beaufsichtigt?"
"D11_1_2024"	"0"	"keine"
"D11_1_2024"	"1"	"1 bis 5"
"D11_1_2024"	"2"	"6 bis 10"
"D11_1_2024"	"3"	"11 bis 20"
"D11_1_2024"	"4"	"21 bis 50"
"D11_1_2024"	"5"	"über 51"
"spirit_1_2024"	"Variable Label"	"Wie wichtig ist Spiritualität für Sie im Leben?"
"spirit_1_2024"	"1"	"gar nicht wichtig"
"spirit_1_2024"	"2"	"eher nicht wichtig"
"spirit_1_2024"	"3"	"teils-teils"
"spirit_1_2024"	"4"	"eher wichtig"
"spirit_1_2024"	"5"	"sehr wichtig"
"spirit_1_2024"	"99"	"keine Angabe"
"linksrechts_1_2024"	"Variable Label"	"Links-Rechts Einstufung"
"linksrechts_1_2024"	"1"	"Links"
"linksrechts_1_2024"	"2"	"2"
"linksrechts_1_2024"	"3"	"3"
"linksrechts_1_2024"	"4"	"4"
"linksrechts_1_2024"	"5"	"5"
"linksrechts_1_2024"	"6"	"6"
"linksrechts_1_2024"	"7"	"7"
"linksrechts_1_2024"	"8"	"8"
"linksrechts_1_2024"	"9"	"9"
"linksrechts_1_2024"	"10"	"Rechts"
"linksrechts_1_2024"	"99"	"keine Angabe"
"partei_2024"	"Variable Label"	"Welche Partei haben Sie bei der letzten NRW am 29. September 2019 gewählt?"
"partei_2024"	"1"	"ÖVP/ Liste Kurz"
"partei_2024"	"2"	"SPÖ"
"partei_2024"	"3"	"FPÖ"
"partei_2024"	"4"	"Grüne"
"partei_2024"	"5"	"Neos"
"partei_2024"	"6"	"Andere Partei"
"partei_2024"	"10"	"Habe ungültig gewählt / Habe nicht gewählt"
"partei_2024"	"11"	"War nicht wahlberechtigt"
"partei_2024"	"99"	"Keine Angabe"
"partei2_2024"	"Variable Label"	"Wahlabsicht bei NRW am nächsten Sonntag"
"partei2_2024"	"1"	"ÖVP"
"partei2_2024"	"2"	"SPÖ"
"partei2_2024"	"3"	"FPÖ"
"partei2_2024"	"4"	"Grüne"
"partei2_2024"	"5"	"Neos"
"partei2_2024"	"6"	"Der Bierpartei"
"partei2_2024"	"7"	"KPÖ"
"partei2_2024"	"8"	"Andere Partei"
"partei2_2024"	"9"	"Würde ungültig wählen"
"partei2_2024"	"10"	"Würde nicht wählen"
"partei2_2024"	"11"	"Wäre nicht wahlberechtigt"
"partei2_2024"	"12"	"Weiß nicht"
"partei2_2024"	"99"	"Keine Angabe"
"zeit_filter1_2024"	"Variable Label"	"Filter 1_Schnellausfüller"
"zeit_filter1_2024"	"0"	"unter 7min"
"zeit_filter1_2024"	"1"	"über 7min"
"zeit_filter2_2024"	"Variable Label"	"Filter 2 Schnellausfüller"
"zeit_filter2_2024"	"0"	"unter 10min"
"zeit_filter2_2024"	"1"	"über 10min"
"f7_6_2024"	"Variable Label"	"Fühle mich durch die vielen Zugewanderte wie ein:e Fremde:r im eigenen Land"
"f7_6_2024"	"1"	"Stimme überhaupt nicht zu"
"f7_6_2024"	"2"	"Stimme eher nicht zu"
"f7_6_2024"	"3"	"Stimme eher zu"
"f7_6_2024"	"4"	"Stimme voll zu"
"f7_6_2024"	"99"	"Keine Angabe"
"einord_2019_2021_2024"	"Variable Label"	"Eigene Position auf gesellschaftlicher Oben-Unten-Skala"
"einord_2019_2021_2024"	"0"	"0 (ganz unten)"
"einord_2019_2021_2024"	"1"	"1"
"einord_2019_2021_2024"	"2"	"2"
"einord_2019_2021_2024"	"3"	"3"
"einord_2019_2021_2024"	"4"	"4"
"einord_2019_2021_2024"	"5"	"5"
"einord_2019_2021_2024"	"6"	"6"
"einord_2019_2021_2024"	"7"	"7"
"einord_2019_2021_2024"	"8"	"8"
"einord_2019_2021_2024"	"9"	"9"
"einord_2019_2021_2024"	"10"	"10 (ganz oben)"
"ort_2021_2024"	"Variable Label"	"Was trifft am ehesten auf das Wohngebiet zu, wo Sie leben?"
"ort_2021_2024"	"1"	"In einer Großstadt (über 100.000 Einwohner)"
"ort_2021_2024"	"2"	"Am Rand oder in einem Vorort einer Großstadt"
"ort_2021_2024"	"3"	"In einer größeren Stadt (40.000 - 100.000 Einwohner)"
"ort_2021_2024"	"4"	"In einer Klein- oder mittleren Stadt (5.000 - unter 40.000 Einwohner)"
"ort_2021_2024"	"5"	"In einem Dorf oder in einem alleinstehenden Haus oder Hof am Land"
"fam_2021_2024"	"Variable Label"	"Welchen Familienstand haben Sie derzeit aktuell?"
"fam_2021_2024"	"1"	"Verheiratet"
"fam_2021_2024"	"2"	"In Beziehung / Lebensgemeinschaft"
"fam_2021_2024"	"3"	"Geschieden / getrennt / verwitwet"
"fam_2021_2024"	"4"	"Alleinstehend, nie verheiratet"
"fam_2021_2024"	"99"	"Keine Angabe"
"wohnung_2019_2021_2024"	"Variable Label"	"Wie groß ist Ihre Wohnung ungefähr?"
"wohnung_2019_2021_2024"	"1"	"kleiner als 50qm"
"wohnung_2019_2021_2024"	"2"	"50 bis 59qm"
"wohnung_2019_2021_2024"	"3"	"60 bis 69qm"
"wohnung_2019_2021_2024"	"4"	"70 bis 79qm"
"wohnung_2019_2021_2024"	"5"	"80 bis 89qm"
"wohnung_2019_2021_2024"	"6"	"90 bis 99qm"
"wohnung_2019_2021_2024"	"7"	"100 bis 109qm"
"wohnung_2019_2021_2024"	"8"	"110 bis 129qm"
"wohnung_2019_2021_2024"	"9"	"130 bis 199qm"
"wohnung_2019_2021_2024"	"10"	"200qm und größer"
"personen_2019_2021_2024"	"Variable Label"	"Sie selbst mit eingerechnet, wie viele Personen leben in Ihrem Haushalt?"
"personen_2019_2021_2024"	"1"	"1 Person"
"personen_2019_2021_2024"	"2"	"2 Personen"
"personen_2019_2021_2024"	"3"	"3 Personen"
"personen_2019_2021_2024"	"4"	"4 Personen"
"personen_2019_2021_2024"	"5"	"5 Personen"
"personen_2019_2021_2024"	"6"	"6 und mehr Personen"
"personen_1_2019_2021_2024"	"Variable Label"	"Sie selbst mit eingerechnet, wie viele Personen leben in Ihrem Haushalt?"
"personen_1_2019_2021_2024"	"1"	"keine"
"personen_1_2019_2021_2024"	"2"	"1 Person"
"personen_1_2019_2021_2024"	"3"	"2 und mehr Personen"
"personen_2_2019_2021_2024"	"Variable Label"	"[6 bis 14 Jahre] Und wie viele dieser Personen sind...?"
"personen_2_2019_2021_2024"	"1"	"keine"
"personen_2_2019_2021_2024"	"2"	"1 Person"
"personen_2_2019_2021_2024"	"3"	"2 und mehr Personen"
"personen_3_2019_2021_2024"	"Variable Label"	"[15-18 Jahre] Und wie viele dieser Personen sind...?"
"personen_3_2019_2021_2024"	"1"	"keine"
"personen_3_2019_2021_2024"	"2"	"1 Person"
"personen_3_2019_2021_2024"	"3"	"2 und mehr Personen"
"personen_4_2021_2024"	"Variable Label"	"[Erwachsene über 18 Jahre – 64 Jahre] Und wie viele dieser Personen sind...?"
"personen_4_2021_2024"	"1"	"keine"
"personen_4_2021_2024"	"2"	"1 Person"
"personen_4_2021_2024"	"3"	"2 Personen"
"personen_4_2021_2024"	"4"	"3 Personen"
"personen_4_2021_2024"	"5"	"4 und mehr Personen"
"personen_5_2021_2024"	"Variable Label"	"[65 Jahre und älter] Und wie viele dieser Personen sind...?"
"personen_5_2021_2024"	"1"	"keine"
"personen_5_2021_2024"	"2"	"1 Person"
"personen_5_2021_2024"	"3"	"2 und mehr Personen"
"zf_2024"	"Variable Label"	"Version des Fragebogens"
"zf_2024"	"1"	"gender-neutral"
"zf_2024"	"2"	"generisches maskulinum"
"D9_2024"	"Variable Label"	"Was ist bzw. war Ihre berufliche Stellung?"
"D9_2024"	"1"	"Unselbständig beschäftigt (Angestellte:r, Arbeiter:in)"
"D9_2024"	"2"	"Selbständig ohne Angestellte"
"D9_2024"	"3"	"Selbständig mit Angestellte"
"D9_2024"	"4"	"Mithelfendes Familienmitglied, nie erwerbstätig gewesen"
"D9_2024"	"99"	"keine Angabe"
"eink_2024"	"Variable Label"	"Nettoeinkommen im Haushalt"
"eink_2024"	"1"	"< 1000 EUR"
"eink_2024"	"2"	"1000 - < 1500 EUR"
"eink_2024"	"3"	"1500 - < 2000 EUR"
"eink_2024"	"4"	"2000 - < 3000 EUR"
"eink_2024"	"5"	"3000 - < 4000 EUR"
"eink_2024"	"6"	"4000 - < 5000 EUR"
"eink_2024"	"7"	"5000 - < 6000 EUR"
"eink_2024"	"8"	"6000 EUR und mehr"
"eink_2024"	"99"	"keine Angabe"
"religionzug_2024"	"Variable Label"	"Welcher Religionsgemeinschaft gehören Sie an?"
"religionzug_2024"	"1"	"Der römisch-katholischen Kirche"
"religionzug_2024"	"2"	"Einer anderen christlichen Religionsgemeinschaft"
"religionzug_2024"	"3"	"Einer anderen nicht-christlichen Religionsgemeinschaft"
"religionzug_2024"	"4"	"Keiner Religionsgemeinschaft"
"religionzug_2024"	"99"	"keine Angabe"
"derzeit_2021_2024"	"Variable Label"	"Sind Sie derzeit in erster Linie...?"
