variable	value	Label
"Q8"	"77"	"Nicht zutreffend"
"Q8"	"88"	"Weiss nicht"
"Q8"	"99"	"Keine Angabe"
"Q80_w1"	"Variable Label"	"Zuwanderer belasten das Sozialsystem in Österreich"
"Q80_w1"	"1"	"1 belasten System"
"Q80_w1"	"2"	"2"
"Q80_w1"	"3"	"3"
"Q80_w1"	"4"	"4"
"Q80_w1"	"5"	"5"
"Q80_w1"	"6"	"6"
"Q80_w1"	"7"	"7"
"Q80_w1"	"8"	"8"
"Q80_w1"	"9"	"9"
"Q80_w1"	"10"	"10 belasten System nicht"
"Q80_w1"	"88"	"Weiß nicht"
"Q80_w1"	"99"	"Keine Angabe"
"Q80_w2"	"Variable Label"	"Zuwanderer belasten das Sozialsystem in Österreich"
"Q80_w2"	"1"	"1 belasten System"
"Q80_w2"	"2"	"2"
"Q80_w2"	"3"	"3"
"Q80_w2"	"4"	"4"
"Q80_w2"	"5"	"5"
"Q80_w2"	"6"	"6"
"Q80_w2"	"7"	"7"
"Q80_w2"	"8"	"8"
"Q80_w2"	"9"	"9"
"Q80_w2"	"10"	"10 belasten System nicht"
"Q80_w2"	"88"	"Weiß nicht"
"Q80_w2"	"99"	"Keine Angabe"
"Q81_w1"	"Variable Label"	"Zuwanderer sollen ihre Bräuche und Traditionen beibehalten"
"Q81_w1"	"1"	"1 Bräuche beibehalten"
"Q81_w1"	"2"	"2"
"Q81_w1"	"3"	"3"
"Q81_w1"	"4"	"4"
"Q81_w1"	"5"	"5"
"Q81_w1"	"6"	"6"
"Q81_w1"	"7"	"7"
"Q81_w1"	"8"	"8"
"Q81_w1"	"9"	"9"
"Q81_w1"	"10"	"10 Bräuche nicht beibehalten"
"Q81_w1"	"88"	"Weiß nicht"
"Q81_w1"	"99"	"Keine Angabe"
"Q81_w2"	"Variable Label"	"Zuwanderer sollen ihre Bräuche und Traditionen beibehalten"
"Q81_w2"	"1"	"1 Bräuche beibehalten"
"Q81_w2"	"2"	"2"
"Q81_w2"	"3"	"3"
"Q81_w2"	"4"	"4"
"Q81_w2"	"5"	"5"
"Q81_w2"	"6"	"6"
"Q81_w2"	"7"	"7"
"Q81_w2"	"8"	"8"
"Q81_w2"	"9"	"9"
"Q81_w2"	"10"	"10 Bräuche nicht beibehalten"
"Q81_w2"	"88"	"Weiß nicht"
"Q81_w2"	"99"	"Keine Angabe"
"Q82A1_w1"	"Variable Label"	"Österreichisch sein: In Österreich geboren zu sein"
"Q82A1_w1"	"1"	"sehr wichtig"
"Q82A1_w1"	"2"	"ziemlich wichtig"
"Q82A1_w1"	"3"	"nicht wichtig"
"Q82A1_w1"	"4"	"überhaupt nicht wichtig"
"Q82A1_w1"	"77"	"Nicht zutreffend"
"Q82A1_w1"	"88"	"Weiss nicht"
"Q82A1_w1"	"99"	"Keine Angabe"
"Q82A1_w2"	"Variable Label"	"Österreichisch sein: In Österreich geboren zu sein"
"Q82A1_w2"	"1"	"sehr wichtig"
"Q82A1_w2"	"2"	"ziemlich wichtig"
"Q82A1_w2"	"3"	"nicht wichtig"
"Q82A1_w2"	"4"	"überhaupt nicht wichtig"
"Q82A1_w2"	"77"	"Nicht zutreffend"
"Q82A1_w2"	"88"	"Weiss nicht"
"Q82A1_w2"	"99"	"Keine Angabe"
"Q82A2_w1"	"Variable Label"	"Österreichisch sein: Politische Institutionen/Gesetze respektieren"
"Q82A2_w1"	"1"	"sehr wichtig"
"Q82A2_w1"	"2"	"ziemlich wichtig"
"Q82A2_w1"	"3"	"nicht wichtig"
"Q82A2_w1"	"4"	"überhaupt nicht wichtig"
"Q82A2_w1"	"77"	"Nicht zutreffend"
"Q82A2_w1"	"88"	"Weiss nicht"
"Q82A2_w1"	"99"	"Keine Angabe"
"Q82A2_w2"	"Variable Label"	"Österreichisch sein: Politische Institutionen/Gesetze respektieren"
"Q82A2_w2"	"1"	"sehr wichtig"
"Q82A2_w2"	"2"	"ziemlich wichtig"
"Q82A2_w2"	"3"	"nicht wichtig"
"Q82A2_w2"	"4"	"überhaupt nicht wichtig"
"Q82A2_w2"	"77"	"Nicht zutreffend"
"Q82A2_w2"	"88"	"Weiss nicht"
"Q82A2_w2"	"99"	"Keine Angabe"
"Q82A3_w1"	"Variable Label"	"Österreichisch sein: Österreichische Vorfahren zu haben"
"Q82A3_w1"	"1"	"sehr wichtig"
"Q82A3_w1"	"2"	"ziemlich wichtig"
"Q82A3_w1"	"3"	"nicht wichtig"
"Q82A3_w1"	"4"	"überhaupt nicht wichtig"
"Q82A3_w1"	"77"	"Nicht zutreffend"
"Q82A3_w1"	"88"	"Weiss nicht"
"Q82A3_w1"	"99"	"Keine Angabe"
"Q82A3_w2"	"Variable Label"	"Österreichisch sein: Österreichische Vorfahren zu haben"
"Q82A3_w2"	"1"	"sehr wichtig"
"Q82A3_w2"	"2"	"ziemlich wichtig"
"Q82A3_w2"	"3"	"nicht wichtig"
"Q82A3_w2"	"4"	"überhaupt nicht wichtig"
"Q82A3_w2"	"77"	"Nicht zutreffend"
"Q82A3_w2"	"88"	"Weiss nicht"
"Q82A3_w2"	"99"	"Keine Angabe"
"Q82A4_w1"	"Variable Label"	"Österreichisch sein: Deutsch zu sprechen"
"Q82A4_w1"	"1"	"sehr wichtig"
"Q82A4_w1"	"2"	"ziemlich wichtig"
"Q82A4_w1"	"3"	"nicht wichtig"
"Q82A4_w1"	"4"	"überhaupt nicht wichtig"
"Q82A4_w1"	"77"	"Nicht zutreffend"
"Q82A4_w1"	"88"	"Weiss nicht"
"Q82A4_w1"	"99"	"Keine Angabe"
"Q82A4_w2"	"Variable Label"	"Österreichisch sein: Deutsch zu sprechen"
"Q82A4_w2"	"1"	"sehr wichtig"
"Q82A4_w2"	"2"	"ziemlich wichtig"
"Q82A4_w2"	"3"	"nicht wichtig"
"Q82A4_w2"	"4"	"überhaupt nicht wichtig"
"Q82A4_w2"	"77"	"Nicht zutreffend"
"Q82A4_w2"	"88"	"Weiss nicht"
"Q82A4_w2"	"99"	"Keine Angabe"
"Q82A5_w1"	"Variable Label"	"Österreichisch sein: Die österreichische Kultur zu teilen"
"Q82A5_w1"	"1"	"sehr wichtig"
"Q82A5_w1"	"2"	"ziemlich wichtig"
"Q82A5_w1"	"3"	"nicht wichtig"
"Q82A5_w1"	"4"	"überhaupt nicht wichtig"
"Q82A5_w1"	"77"	"Nicht zutreffend"
"Q82A5_w1"	"88"	"Weiss nicht"
"Q82A5_w1"	"99"	"Keine Angabe"
"Q82A5_w2"	"Variable Label"	"Österreichisch sein: Die österreichische Kultur zu teilen"
"Q82A5_w2"	"1"	"sehr wichtig"
"Q82A5_w2"	"2"	"ziemlich wichtig"
"Q82A5_w2"	"3"	"nicht wichtig"
"Q82A5_w2"	"4"	"überhaupt nicht wichtig"
"Q82A5_w2"	"77"	"Nicht zutreffend"
"Q82A5_w2"	"88"	"Weiss nicht"
"Q82A5_w2"	"99"	"Keine Angabe"
"Q83A1_w1"	"Variable Label"	"Europäer sein: In Europa geboren zu sein"
"Q83A1_w1"	"1"	"sehr wichtig"
"Q83A1_w1"	"2"	"ziemlich wichtig"
"Q83A1_w1"	"3"	"nicht wichtig"
"Q83A1_w1"	"4"	"überhaupt nicht wichtig"
"Q83A1_w1"	"77"	"Nicht zutreffend"
"Q83A1_w1"	"88"	"Weiss nicht"
"Q83A1_w1"	"99"	"Keine Angabe"
"Q83A1_w2"	"Variable Label"	"Europäer sein: In Europa geboren zu sein"
"Q83A1_w2"	"1"	"sehr wichtig"
"Q83A1_w2"	"2"	"ziemlich wichtig"
"Q83A1_w2"	"3"	"nicht wichtig"
"Q83A1_w2"	"4"	"überhaupt nicht wichtig"
"Q83A1_w2"	"77"	"Nicht zutreffend"
"Q83A1_w2"	"88"	"Weiss nicht"
"Q83A1_w2"	"99"	"Keine Angabe"
"Q83A2_w1"	"Variable Label"	"Europäer sein: Europäische Vorfahren zu haben"
"Q83A2_w1"	"1"	"sehr wichtig"
"Q83A2_w1"	"2"	"ziemlich wichtig"
"Q83A2_w1"	"3"	"nicht wichtig"
"Q83A2_w1"	"4"	"überhaupt nicht wichtig"
"Q83A2_w1"	"77"	"Nicht zutreffend"
"Q83A2_w1"	"88"	"Weiss nicht"
"Q83A2_w1"	"99"	"Keine Angabe"
"Q83A2_w2"	"Variable Label"	"Europäer sein: Europäische Vorfahren zu haben"
"Q83A2_w2"	"1"	"sehr wichtig"
"Q83A2_w2"	"2"	"ziemlich wichtig"
"Q83A2_w2"	"3"	"nicht wichtig"
"Q83A2_w2"	"4"	"überhaupt nicht wichtig"
"Q83A2_w2"	"77"	"Nicht zutreffend"
"Q83A2_w2"	"88"	"Weiss nicht"
"Q83A2_w2"	"99"	"Keine Angabe"
"Q83A3_w1"	"Variable Label"	"Europäer sein: Ein Christ zu sein"
"Q83A3_w1"	"1"	"sehr wichtig"
"Q83A3_w1"	"2"	"ziemlich wichtig"
"Q83A3_w1"	"3"	"nicht wichtig"
"Q83A3_w1"	"4"	"überhaupt nicht wichtig"
"Q83A3_w1"	"77"	"Nicht zutreffend"
"Q83A3_w1"	"88"	"Weiss nicht"
"Q83A3_w1"	"99"	"Keine Angabe"
"Q83A3_w2"	"Variable Label"	"Europäer sein: Ein Christ zu sein"
"Q83A3_w2"	"1"	"sehr wichtig"
"Q83A3_w2"	"2"	"ziemlich wichtig"
"Q83A3_w2"	"3"	"nicht wichtig"
"Q83A3_w2"	"4"	"überhaupt nicht wichtig"
"Q83A3_w2"	"77"	"Nicht zutreffend"
"Q83A3_w2"	"88"	"Weiss nicht"
"Q83A3_w2"	"99"	"Keine Angabe"
"Q83A4_w1"	"Variable Label"	"Europäer sein: Die europäische Kultur zu teilen"
"Q83A4_w1"	"1"	"sehr wichtig"
"Q83A4_w1"	"2"	"ziemlich wichtig"
"Q83A4_w1"	"3"	"nicht wichtig"
"Q83A4_w1"	"4"	"überhaupt nicht wichtig"
"Q83A4_w1"	"77"	"Nicht zutreffend"
"Q83A4_w1"	"88"	"Weiss nicht"
"Q83A4_w1"	"99"	"Keine Angabe"
"Q83A4_w2"	"Variable Label"	"Europäer sein: Die europäische Kultur zu teilen"
"Q83A4_w2"	"1"	"sehr wichtig"
"Q83A4_w2"	"2"	"ziemlich wichtig"
"Q83A4_w2"	"3"	"nicht wichtig"
"Q83A4_w2"	"4"	"überhaupt nicht wichtig"
"Q83A4_w2"	"77"	"Nicht zutreffend"
"Q83A4_w2"	"88"	"Weiss nicht"
"Q83A4_w2"	"99"	"Keine Angabe"
"Q84_w1"	"Variable Label"	"Wie besorgt sind Sie über den Klimawandel"
"Q84_w1"	"0"	"0 Überhaupt nicht besorgt"
"Q84_w1"	"1"	"1"
"Q84_w1"	"2"	"2"
"Q84_w1"	"3"	"3"
"Q84_w1"	"4"	"4"
"Q84_w1"	"5"	"5"
"Q84_w1"	"6"	"6"
"Q84_w1"	"7"	"7"
"Q84_w1"	"8"	"8"
"Q84_w1"	"9"	"9"
"Q84_w1"	"10"	"10 Sehr besorgt"
"Q84_w1"	"88"	"Weiß nicht"
"Q84_w1"	"99"	"Keine Angabe"
"Q84_w2"	"Variable Label"	"Wie besorgt sind Sie über den Klimawandel"
"Q84_w2"	"0"	"0 Überhaupt nicht besorgt"
"Q84_w2"	"1"	"1"
"Q84_w2"	"2"	"2"
"Q84_w2"	"3"	"3"
"Q84_w2"	"4"	"4"
"Q84_w2"	"5"	"5"
"Q84_w2"	"6"	"6"
"Q84_w2"	"7"	"7"
"Q84_w2"	"8"	"8"
"Q84_w2"	"9"	"9"
"Q84_w2"	"10"	"10 Sehr besorgt"
"Q84_w2"	"88"	"Weiß nicht"
"Q84_w2"	"99"	"Keine Angabe"
"Q85A1_w1"	"Variable Label"	"Umwelt: würde tw auf Einkommen verzichten"
"Q85A1_w1"	"1"	"stimme voll und ganz zu"
"Q85A1_w1"	"2"	"stimme zu"
"Q85A1_w1"	"3"	"weder noch"
"Q85A1_w1"	"4"	"stimme nicht zu"
"Q85A1_w1"	"5"	"stimme überhaupt nicht zu"
"Q85A1_w1"	"88"	"weiß nicht"
"Q85A1_w1"	"99"	"keine Angabe"
"Q85A1_w2"	"Variable Label"	"Umwelt: würde tw auf Einkommen verzichten"
"Q85A1_w2"	"1"	"stimme voll und ganz zu"
"Q85A1_w2"	"2"	"stimme zu"
"Q85A1_w2"	"3"	"weder noch"
"Q85A1_w2"	"4"	"stimme nicht zu"
"Q85A1_w2"	"5"	"stimme überhaupt nicht zu"
"Q85A1_w2"	"88"	"weiß nicht"
"Q85A1_w2"	"99"	"keine Angabe"
"Q85A2_w1"	"Variable Label"	"Umwelt: für Leute wie mich schwierig viel zu tun"
"Q85A2_w1"	"1"	"stimme voll und ganz zu"
"Q85A2_w1"	"2"	"stimme zu"
"Q85A2_w1"	"3"	"weder noch"
"Q85A2_w1"	"4"	"stimme nicht zu"
"Q85A2_w1"	"5"	"stimme überhaupt nicht zu"
"Q85A2_w1"	"88"	"weiß nicht"
"Q85A2_w1"	"99"	"keine Angabe"
"Q85A2_w2"	"Variable Label"	"Umwelt: für Leute wie mich schwierig viel zu tun"
"Q85A2_w2"	"1"	"stimme voll und ganz zu"
"Q85A2_w2"	"2"	"stimme zu"
"Q85A2_w2"	"3"	"weder noch"
"Q85A2_w2"	"4"	"stimme nicht zu"
"Q85A2_w2"	"5"	"stimme überhaupt nicht zu"
"Q85A2_w2"	"88"	"weiß nicht"
"Q85A2_w2"	"99"	"keine Angabe"
"Q85A3_w1"	"Variable Label"	"Umwelt: gibt wichtigere Dinge im Leben"
"Q85A3_w1"	"1"	"stimme voll und ganz zu"
"Q85A3_w1"	"2"	"stimme zu"
"Q85A3_w1"	"3"	"weder noch"
"Q85A3_w1"	"4"	"stimme nicht zu"
"Q85A3_w1"	"5"	"stimme überhaupt nicht zu"
"Q85A3_w1"	"88"	"weiß nicht"
"Q85A3_w1"	"99"	"keine Angabe"
"Q85A3_w2"	"Variable Label"	"Umwelt: gibt wichtigere Dinge im Leben"
"Q85A3_w2"	"1"	"stimme voll und ganz zu"
"Q85A3_w2"	"2"	"stimme zu"
"Q85A3_w2"	"3"	"weder noch"
"Q85A3_w2"	"4"	"stimme nicht zu"
"Q85A3_w2"	"5"	"stimme überhaupt nicht zu"
"Q85A3_w2"	"88"	"weiß nicht"
"Q85A3_w2"	"99"	"keine Angabe"
"Q85A4_w1"	"Variable Label"	"Umwelt: sinnlos, solange andere nicht mitmachen"
"Q85A4_w1"	"1"	"stimme voll und ganz zu"
"Q85A4_w1"	"2"	"stimme zu"
"Q85A4_w1"	"3"	"weder noch"
"Q85A4_w1"	"4"	"stimme nicht zu"
"Q85A4_w1"	"5"	"stimme überhaupt nicht zu"
"Q85A4_w1"	"88"	"weiß nicht"
"Q85A4_w1"	"99"	"keine Angabe"
"Q85A4_w2"	"Variable Label"	"Umwelt: sinnlos, solange andere nicht mitmachen"
"Q85A4_w2"	"1"	"stimme voll und ganz zu"
"Q85A4_w2"	"2"	"stimme zu"
"Q85A4_w2"	"3"	"weder noch"
"Q85A4_w2"	"4"	"stimme nicht zu"
"Q85A4_w2"	"5"	"stimme überhaupt nicht zu"
"Q85A4_w2"	"88"	"weiß nicht"
"Q85A4_w2"	"99"	"keine Angabe"
"Q85A5_w1"	"Variable Label"	"Umwelt: viele Behauptungen sind übertrieben"
"Q85A5_w1"	"1"	"stimme voll und ganz zu"
"Q85A5_w1"	"2"	"stimme zu"
"Q85A5_w1"	"3"	"weder noch"
"Q85A5_w1"	"4"	"stimme nicht zu"
"Q85A5_w1"	"5"	"stimme überhaupt nicht zu"
"Q85A5_w1"	"88"	"weiß nicht"
"Q85A5_w1"	"99"	"keine Angabe"
"Q85A5_w2"	"Variable Label"	"Umwelt: viele Behauptungen sind übertrieben"
"Q85A5_w2"	"1"	"stimme voll und ganz zu"
"Q85A5_w2"	"2"	"stimme zu"
"Q85A5_w2"	"3"	"weder noch"
"Q85A5_w2"	"4"	"stimme nicht zu"
"Q85A5_w2"	"5"	"stimme überhaupt nicht zu"
"Q85A5_w2"	"88"	"weiß nicht"
"Q85A5_w2"	"99"	"keine Angabe"
"Q86_w1"	"Variable Label"	"Umweltschutz vs. Wirtschaftswachstum und Arbeitsplätze"
"Q86_w1"	"1"	"Umweltschutz hat Vorrang"
"Q86_w1"	"2"	"Wirtschaftswachstum und Arbeitsplätze haben Vorrang"
"Q86_w1"	"88"	"Weiß nicht"
"Q86_w1"	"99"	"Keine Angabe"
"Q86_w2"	"Variable Label"	"Umweltschutz vs. Wirtschaftswachstum und Arbeitsplätze"
"Q86_w2"	"1"	"Umweltschutz hat Vorrang"
"Q86_w2"	"2"	"Wirtschaftswachstum und Arbeitsplätze haben Vorrang"
"Q86_w2"	"88"	"Weiß nicht"
"Q86_w2"	"99"	"Keine Angabe"
"Q87A1_w1"	"Variable Label"	"Mehrwertsteuer auf Strom aus erneuerbaren Energien senken"
"Q87A1_w1"	"1"	"sehr dafür"
"Q87A1_w1"	"2"	"eher dafür"
"Q87A1_w1"	"3"	"teils-teils"
"Q87A1_w1"	"4"	"eher dagegen"
"Q87A1_w1"	"5"	"sehr dagegen"
"Q87A1_w1"	"77"	"Nicht zutreffend"
"Q87A1_w1"	"88"	"Weiss nicht"
"Q87A1_w1"	"99"	"Keine Angabe"
"Q87A1_w2"	"Variable Label"	"Mehrwertsteuer auf Strom aus erneuerbaren Energien senken"
"Q87A1_w2"	"1"	"sehr dafür"
"Q87A1_w2"	"2"	"eher dafür"
"Q87A1_w2"	"3"	"teils-teils"
"Q87A1_w2"	"4"	"eher dagegen"
"Q87A1_w2"	"5"	"sehr dagegen"
"Q87A1_w2"	"77"	"Nicht zutreffend"
"Q87A1_w2"	"88"	"Weiss nicht"
"Q87A1_w2"	"99"	"Keine Angabe"
"Q87A2_w1"	"Variable Label"	"Flugverkehr zusätzlich besteuern"
"Q87A2_w1"	"1"	"sehr dafür"
"Q87A2_w1"	"2"	"eher dafür"
"Q87A2_w1"	"3"	"teils-teils"
"Q87A2_w1"	"4"	"eher dagegen"
"Q87A2_w1"	"5"	"sehr dagegen"
"Q87A2_w1"	"77"	"Nicht zutreffend"
"Q87A2_w1"	"88"	"Weiss nicht"
"Q87A2_w1"	"99"	"Keine Angabe"
"Q87A2_w2"	"Variable Label"	"Flugverkehr zusätzlich besteuern"
"Q87A2_w2"	"1"	"sehr dafür"
"Q87A2_w2"	"2"	"eher dafür"
"Q87A2_w2"	"3"	"teils-teils"
"Q87A2_w2"	"4"	"eher dagegen"
"Q87A2_w2"	"5"	"sehr dagegen"
"Q87A2_w2"	"77"	"Nicht zutreffend"
"Q87A2_w2"	"88"	"Weiss nicht"
"Q87A2_w2"	"99"	"Keine Angabe"
"Q87A3_w1"	"Variable Label"	"Einbaustopp für neue Öl- und Gasheizungen"
"Q87A3_w1"	"1"	"sehr dafür"
"Q87A3_w1"	"2"	"eher dafür"
"Q87A3_w1"	"3"	"teils-teils"
"Q87A3_w1"	"4"	"eher dagegen"
"Q87A3_w1"	"5"	"sehr dagegen"
"Q87A3_w1"	"77"	"Nicht zutreffend"
"Q87A3_w1"	"88"	"Weiss nicht"
"Q87A3_w1"	"99"	"Keine Angabe"
"Q87A3_w2"	"Variable Label"	"Einbaustopp für neue Öl- und Gasheizungen"
"Q87A3_w2"	"1"	"sehr dafür"
"Q87A3_w2"	"2"	"eher dafür"
"Q87A3_w2"	"3"	"teils-teils"
"Q87A3_w2"	"4"	"eher dagegen"
"Q87A3_w2"	"5"	"sehr dagegen"
"Q87A3_w2"	"77"	"Nicht zutreffend"
"Q87A3_w2"	"88"	"Weiss nicht"
"Q87A3_w2"	"99"	"Keine Angabe"
"Q87A4_w1"	"Variable Label"	"CO2-Steuer für Unternehmen"
"Q87A4_w1"	"1"	"sehr dafür"
"Q87A4_w1"	"2"	"eher dafür"
"Q87A4_w1"	"3"	"teils-teils"
"Q87A4_w1"	"4"	"eher dagegen"
"Q87A4_w1"	"5"	"sehr dagegen"
"Q87A4_w1"	"77"	"Nicht zutreffend"
"Q87A4_w1"	"88"	"Weiss nicht"
"Q87A4_w1"	"99"	"Keine Angabe"
"Q87A4_w2"	"Variable Label"	"CO2-Steuer für Unternehmen"
"Q87A4_w2"	"1"	"sehr dafür"
"Q87A4_w2"	"2"	"eher dafür"
"Q87A4_w2"	"3"	"teils-teils"
"Q87A4_w2"	"4"	"eher dagegen"
"Q87A4_w2"	"5"	"sehr dagegen"
"Q87A4_w2"	"77"	"Nicht zutreffend"
"Q87A4_w2"	"88"	"Weiss nicht"
"Q87A4_w2"	"99"	"Keine Angabe"
"Q87A5_w1"	"Variable Label"	"Mineralölsteuer erhöhen"
"Q87A5_w1"	"1"	"sehr dafür"
"Q87A5_w1"	"2"	"eher dafür"
"Q87A5_w1"	"3"	"teils-teils"
"Q87A5_w1"	"4"	"eher dagegen"
"Q87A5_w1"	"5"	"sehr dagegen"
"Q87A5_w1"	"77"	"Nicht zutreffend"
"Q87A5_w1"	"88"	"Weiss nicht"
"Q87A5_w1"	"99"	"Keine Angabe"
"Q87A5_w2"	"Variable Label"	"Mineralölsteuer erhöhen"
"Q87A5_w2"	"1"	"sehr dafür"
"Q87A5_w2"	"2"	"eher dafür"
"Q87A5_w2"	"3"	"teils-teils"
"Q87A5_w2"	"4"	"eher dagegen"
"Q87A5_w2"	"5"	"sehr dagegen"
"Q87A5_w2"	"77"	"Nicht zutreffend"
"Q87A5_w2"	"88"	"Weiss nicht"
"Q87A5_w2"	"99"	"Keine Angabe"
"Q88A1_w1"	"Variable Label"	"Zugriff des Staates auf Informationen der Bürger zu deren Sicherheit"
"Q88A1_w1"	"1"	"stimme voll und ganz zu"
"Q88A1_w1"	"2"	"stimme zu"
"Q88A1_w1"	"3"	"weder noch"
"Q88A1_w1"	"4"	"stimme nicht zu"
"Q88A1_w1"	"5"	"stimme überhaupt nicht zu"
"Q88A1_w1"	"88"	"weiß nicht"
"Q88A1_w1"	"99"	"keine Angabe"
"Q88A1_w2"	"Variable Label"	"Zugriff des Staates auf Informationen der Bürger zu deren Sicherheit"
"Q88A1_w2"	"1"	"stimme voll und ganz zu"
"Q88A1_w2"	"2"	"stimme zu"
"Q88A1_w2"	"3"	"weder noch"
"Q88A1_w2"	"4"	"stimme nicht zu"
"Q88A1_w2"	"5"	"stimme überhaupt nicht zu"
"Q88A1_w2"	"88"	"weiß nicht"
"Q88A1_w2"	"99"	"keine Angabe"
"Q88A2_w1"	"Variable Label"	"Internet stärker kontrollieren um Fake-News zu verhindern"
"Q88A2_w1"	"1"	"stimme voll und ganz zu"
"Q88A2_w1"	"2"	"stimme zu"
"Q88A2_w1"	"3"	"weder noch"
"Q88A2_w1"	"4"	"stimme nicht zu"
"Q88A2_w1"	"5"	"stimme überhaupt nicht zu"
"Q88A2_w1"	"88"	"weiß nicht"
"Q88A2_w1"	"99"	"keine Angabe"
"Q88A2_w2"	"Variable Label"	"Internet stärker kontrollieren um Fake-News zu verhindern"
"Q88A2_w2"	"1"	"stimme voll und ganz zu"
"Q88A2_w2"	"2"	"stimme zu"
"Q88A2_w2"	"3"	"weder noch"
"Q88A2_w2"	"4"	"stimme nicht zu"
"Q88A2_w2"	"5"	"stimme überhaupt nicht zu"
"Q88A2_w2"	"88"	"weiß nicht"
"Q88A2_w2"	"99"	"keine Angabe"
"Q88A3_w1"	"Variable Label"	"Internet stärker kontrollieren um Filesharing zu verhindern"
"Q88A3_w1"	"1"	"stimme voll und ganz zu"
"Q88A3_w1"	"2"	"stimme zu"
"Q88A3_w1"	"3"	"weder noch"
"Q88A3_w1"	"4"	"stimme nicht zu"
"Q88A3_w1"	"5"	"stimme überhaupt nicht zu"
"Q88A3_w1"	"88"	"weiß nicht"
"Q88A3_w1"	"99"	"keine Angabe"
"Q88A3_w2"	"Variable Label"	"Internet stärker kontrollieren um Filesharing zu verhindern"
"Q88A3_w2"	"1"	"stimme voll und ganz zu"
"Q88A3_w2"	"2"	"stimme zu"
"Q88A3_w2"	"3"	"weder noch"
"Q88A3_w2"	"4"	"stimme nicht zu"
"Q88A3_w2"	"5"	"stimme überhaupt nicht zu"
"Q88A3_w2"	"88"	"weiß nicht"
"Q88A3_w2"	"99"	"keine Angabe"
"Q88A4_w1"	"Variable Label"	"Meinungen öffentlich kundtun, auch wenn es andere verletzen könnte"
"Q88A4_w1"	"1"	"stimme voll und ganz zu"
"Q88A4_w1"	"2"	"stimme zu"
"Q88A4_w1"	"3"	"weder noch"
"Q88A4_w1"	"4"	"stimme nicht zu"
"Q88A4_w1"	"5"	"stimme überhaupt nicht zu"
"Q88A4_w1"	"88"	"weiß nicht"
"Q88A4_w1"	"99"	"keine Angabe"
"Q88A4_w2"	"Variable Label"	"Meinungen öffentlich kundtun, auch wenn es andere verletzen könnte"
"Q88A4_w2"	"1"	"stimme voll und ganz zu"
"Q88A4_w2"	"2"	"stimme zu"
"Q88A4_w2"	"3"	"weder noch"
"Q88A4_w2"	"4"	"stimme nicht zu"
"Q88A4_w2"	"5"	"stimme überhaupt nicht zu"
"Q88A4_w2"	"88"	"weiß nicht"
"Q88A4_w2"	"99"	"keine Angabe"
"Q89A1_w1"	"Variable Label"	"Alles in allem empfinde ich die Corona-Maßnahmen als gerecht."
"Q89A1_w1"	"1"	"stimme voll und ganz zu"
"Q89A1_w1"	"2"	"stimme zu"
"Q89A1_w1"	"3"	"weder noch"
"Q89A1_w1"	"4"	"stimme nicht zu"
"Q89A1_w1"	"5"	"stimme überhaupt nicht zu"
"Q89A1_w1"	"88"	"weiß nicht"
"Q89A1_w1"	"99"	"keine Angabe"
"Q89A1_w2"	"Variable Label"	"Alles in allem empfinde ich die Corona-Maßnahmen als gerecht."
"Q89A1_w2"	"1"	"stimme voll und ganz zu"
"Q89A1_w2"	"2"	"stimme zu"
"Q89A1_w2"	"3"	"weder noch"
"Q89A1_w2"	"4"	"stimme nicht zu"
"Q89A1_w2"	"5"	"stimme überhaupt nicht zu"
"Q89A1_w2"	"88"	"weiß nicht"
"Q89A1_w2"	"99"	"keine Angabe"
"Q89A10_w1"	"Variable Label"	"Der Grüne Pass führt zu einer Zwei-Klassen-Gesellschaft."
"Q89A10_w1"	"1"	"stimme voll und ganz zu"
"Q89A10_w1"	"2"	"stimme zu"
"Q89A10_w1"	"3"	"weder noch"
"Q89A10_w1"	"4"	"stimme nicht zu"
"Q89A10_w1"	"5"	"stimme überhaupt nicht zu"
"Q89A10_w1"	"88"	"weiß nicht"
"Q89A10_w1"	"99"	"keine Angabe"
"Q89A10_w2"	"Variable Label"	"Der Grüne Pass führte zu einer Zwei-Klassen-Gesellschaft."
"Q89A10_w2"	"1"	"stimme voll und ganz zu"
"Q89A10_w2"	"2"	"stimme zu"
"Q89A10_w2"	"3"	"weder noch"
"Q89A10_w2"	"4"	"stimme nicht zu"
"Q89A10_w2"	"5"	"stimme überhaupt nicht zu"
"Q89A10_w2"	"88"	"weiß nicht"
"Q89A10_w2"	"99"	"keine Angabe"
"Q89A11_w1"	"Variable Label"	"Die Impfpflicht ist unumgänglich, um die Corona-Krise zu beenden."
"Q89A11_w1"	"1"	"stimme voll und ganz zu"
"Q89A11_w1"	"2"	"stimme zu"
"Q89A11_w1"	"3"	"weder noch"
"Q89A11_w1"	"4"	"stimme nicht zu"
"Q89A11_w1"	"5"	"stimme überhaupt nicht zu"
"Q89A11_w1"	"88"	"weiß nicht"
"Q89A11_w1"	"99"	"keine Angabe"
"Q89A11_w2"	"Variable Label"	"Die Impfpflicht ist unumgänglich, um die Corona-Krise zu beenden."
"Q89A11_w2"	"1"	"stimme voll und ganz zu"
"Q89A11_w2"	"2"	"stimme zu"
"Q89A11_w2"	"3"	"weder noch"
"Q89A11_w2"	"4"	"stimme nicht zu"
"Q89A11_w2"	"5"	"stimme überhaupt nicht zu"
