variable	value	Label
"D18_ISCO"	"122"	"Führungskräfte in Vertrieb, Marketing und Entwicklung"
"D18_ISCO"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei"
"D18_ISCO"	"132"	"Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"D18_ISCO"	"133"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"D18_ISCO"	"134"	"Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"D18_ISCO"	"141"	"Führungskräfte in Hotels und Restaurants"
"D18_ISCO"	"142"	"Führungskräfte in Groß- und Einzelhandel"
"D18_ISCO"	"143"	"Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"D18_ISCO"	"210"	"Unteroffiziere in regulären Streitkräften"
"D18_ISCO"	"211"	"Physikerinnen und Physiker, Chemikerinnen und Chemiker, Geologinnen und Geologen und verwandte Berufe"
"D18_ISCO"	"212"	"Mathematikerinnen und Mathematiker, Versicherungsmathematikerinnen und Versicherungsmathematiker und Statistik [...]"
"D18_ISCO"	"213"	"Biowissenschaftlerinnen und Biowissenschaftler"
"D18_ISCO"	"214"	"Ingenieurwissenschaftlerinnen und Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikat [...]"
"D18_ISCO"	"215"	"Ingenieurinnen und Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"D18_ISCO"	"216"	"Architektinnen und Architekten, Raum-, Stadt- und Verkehrsplanerinnen und -planer, Vermessungsingenieurinnen u [...]"
"D18_ISCO"	"221"	"Ärztinnen und Ärzte"
"D18_ISCO"	"222"	"Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"D18_ISCO"	"223"	"Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"D18_ISCO"	"224"	"Feldscherinnen und Feldscher und vergleichbare paramedizinische Praktikerinnen und Praktiker"
"D18_ISCO"	"225"	"Tierärztinnen und Tierärzte"
"D18_ISCO"	"226"	"Sonstige akademische und verwandte Gesundheitsberufe"
"D18_ISCO"	"231"	"Universitäts- und Hochschullehrerinnen und -lehrer"
"D18_ISCO"	"232"	"Lehrkräfte im Bereich Berufsbildung"
"D18_ISCO"	"233"	"Lehrkräfte im Sekundarbereich"
"D18_ISCO"	"234"	"Lehrkräfte im Primar- und Vorschulbereich"
"D18_ISCO"	"235"	"Sonstige Lehrkräfte"
"D18_ISCO"	"241"	"Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"D18_ISCO"	"242"	"Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"D18_ISCO"	"243"	"Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"D18_ISCO"	"251"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen"
"D18_ISCO"	"252"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"D18_ISCO"	"261"	"Juristinnen und Juristen"
"D18_ISCO"	"262"	"Archiv-, Bibliotheks- und Museumswissenschaftlerinnen und -wissenschaftler"
"D18_ISCO"	"263"	"Sozialwissenschaftlerinnen und Sozialwissenschaftler, Geistliche und Seelsorgerinnen und Seelsorger"
"D18_ISCO"	"264"	"Autorinnen und Autoren, Journalistinnen und Journalisten und Linguistinnen und Linguisten"
"D18_ISCO"	"265"	"Bildende und darstellende Künstlerinnen und Künstler"
"D18_ISCO"	"310"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"D18_ISCO"	"311"	"Material- und ingenieurtechnische Fachkräfte"
"D18_ISCO"	"312"	"Produktionsleiterinnen und Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"D18_ISCO"	"313"	"Technikerinnen und Techniker in der Prozesssteuerung"
"D18_ISCO"	"314"	"Biotechnikerinnen und Biotechniker und verwandte technische Berufe"
"D18_ISCO"	"315"	"Schiffsführerinnen und Schiffsführer, Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"D18_ISCO"	"321"	"Medizinische und pharmazeutische Fachberufe"
"D18_ISCO"	"322"	"Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"D18_ISCO"	"323"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D18_ISCO"	"324"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"D18_ISCO"	"325"	"Sonstige Assistenzberufe im Gesundheitswesen"
"D18_ISCO"	"331"	"Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"D18_ISCO"	"332"	"Vertriebsagentinnen und Vertriebsagenten, Einkäuferinnen und Einkäufer und Handelsmaklerinnen und Handelsmakle [...]"
"D18_ISCO"	"333"	"Fachkräfte für unternehmensbezogene Dienstleistungen"
"D18_ISCO"	"334"	"Sekretariatsfachkräfte"
"D18_ISCO"	"335"	"Fachkräfte in der öffentlichen Verwaltung"
"D18_ISCO"	"341"	"Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"D18_ISCO"	"342"	"Fachkräfte im Bereich Sport und Fitness"
"D18_ISCO"	"343"	"Fachkräfte in Gestaltung und Kultur sowie Küchenchefinnen und Küchenchefs"
"D18_ISCO"	"351"	"Technikerinnen und Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwen [...]"
"D18_ISCO"	"352"	"Telekommunikations- und Rundfunktechnikerinnen und -techniker"
"D18_ISCO"	"411"	"Allgemeine Bürokräfte"
"D18_ISCO"	"412"	"Sekretariatskräfte (allgemein)"
"D18_ISCO"	"413"	"Schreibkräfte und Datenerfasserinnen und Datenerfasser"
"D18_ISCO"	"421"	"Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"D18_ISCO"	"422"	"Berufe im Bereich Kundeninformation"
"D18_ISCO"	"431"	"Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"D18_ISCO"	"432"	"Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"D18_ISCO"	"441"	"Sonstige Bürokräfte und verwandte Berufe"
"D18_ISCO"	"511"	"Reisebegleiterinnen und Reisebegleiter, Schaffnerinnen und Schaffner und Reiseleiterinnen und Reiseleiter"
"D18_ISCO"	"512"	"Köchinnen und Köche"
"D18_ISCO"	"513"	"Kellnerinnen und Kellner und Barkeeperinnen und Barkeeper"
"D18_ISCO"	"514"	"Friseurinnen und Friseure, Kosmetikerinnen und Kosmetiker und verwandte Berufe"
"D18_ISCO"	"515"	"Hauswartinnen und Hauswarte und Hauswirtschaftsleiterinnen und Hauswirtschaftsleiter"
"D18_ISCO"	"516"	"Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"D18_ISCO"	"521"	"Straßen- und Marktverkäuferinnen und -verkäufer"
"D18_ISCO"	"522"	"Verkaufskräfte in Handelsgeschäften"
"D18_ISCO"	"523"	"Kassierinnen und Kassierer und Kartenverkäuferinnen und Kartenverkäufer"
"D18_ISCO"	"524"	"Sonstige Verkaufskräfte"
"D18_ISCO"	"531"	"Kinder- und Lernbetreuerinnen und -betreuer"
"D18_ISCO"	"532"	"Betreuungsberufe im Gesundheitswesen"
"D18_ISCO"	"541"	"Schutzkräfte und Sicherheitsbedienstete"
"D18_ISCO"	"611"	"Gärtnerinnen und Gärtner und Ackerbäuerinnen und Ackerbauern"
"D18_ISCO"	"612"	"Tierhalterinnen und Tierhalter"
"D18_ISCO"	"613"	"Landwirtinnen und Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"D18_ISCO"	"621"	"Forstarbeitskräfte und verwandte Berufe"
"D18_ISCO"	"622"	"Fischerinnen und Fischer, Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"D18_ISCO"	"631"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"D18_ISCO"	"632"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"D18_ISCO"	"633"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für [...]"
"D18_ISCO"	"634"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Samm [...]"
"D18_ISCO"	"711"	"Baukonstruktions- und verwandte Berufe"
"D18_ISCO"	"712"	"Ausbaufachkräfte und verwandte Berufe"
"D18_ISCO"	"713"	"Malerinnen und Maler, Gebäudereinigerinnen und Gebäudereiniger und verwandte Berufe"
"D18_ISCO"	"721"	"Blechkaltverformerinnen und Blechkaltverformer, Baumetallverformerinnen und Baumetallverformer, Formerinnen un [...]"
"D18_ISCO"	"722"	"Grobschmiedinnen und Grobschmiede, Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"D18_ISCO"	"723"	"Maschinenmechanikerinnen und Maschinenmechaniker und -schlosserinnen und -schlosser"
"D18_ISCO"	"731"	"Präzisionshandwerkerinnen und Präzisionshandwerker und kunsthandwerkliche Berufe"
"D18_ISCO"	"732"	"Druckhandwerkerinnen und Druckhandwerker"
"D18_ISCO"	"741"	"Elektroinstallateurinnen und Elektroinstallateure und -mechanikerinnen und -mechaniker"
"D18_ISCO"	"742"	"Installateurinnen und Installateure und Mechanikerinnen und Mechaniker für Elektronik und Telekommunikationste [...]"
"D18_ISCO"	"751"	"Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"D18_ISCO"	"752"	"Holzbearbeiterinnen und Holzbearbeiter, Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"D18_ISCO"	"753"	"Berufe der Bekleidungsherstellung und verwandte Berufe"
"D18_ISCO"	"754"	"Sonstige Handwerks- und verwandte Berufe"
"D18_ISCO"	"811"	"Bedienerinnen und Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"D18_ISCO"	"812"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"D18_ISCO"	"813"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"D18_ISCO"	"814"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"D18_ISCO"	"815"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"D18_ISCO"	"816"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"D18_ISCO"	"817"	"Bedienerinnen und Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"D18_ISCO"	"818"	"Bedienerinnen und Bediener sonstiger stationärer Anlagen und Maschinen"
"D18_ISCO"	"821"	"Montageberufe"
"D18_ISCO"	"831"	"Lokomotivführerinnen und Lokomotivführer und verwandte Berufe"
"D18_ISCO"	"832"	"Kraftfahrzeugführerinnen und Kraftfahrzeugführer"
"D18_ISCO"	"833"	"Fahrerinnen und Fahrer schwerer Lastkraftwagen und Busse"
"D18_ISCO"	"834"	"Bedienerinnen und Bediener mobiler Anlagen"
"D18_ISCO"	"835"	"Deckspersonal auf Schiffen und verwandte Berufe"
"D18_ISCO"	"911"	"Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"D18_ISCO"	"912"	"Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"D18_ISCO"	"921"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"D18_ISCO"	"931"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau und im Bau"
"D18_ISCO"	"932"	"Hilfsarbeiterinnen und Hilfsarbeiter bei der Herstellung von Waren"
"D18_ISCO"	"933"	"Hilfsarbeiterinnen und Hilfsarbeiter in Transport und Lagerei"
"D18_ISCO"	"941"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"D18_ISCO"	"951"	"Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"D18_ISCO"	"952"	"Straßenverkäuferinnen und Straßenverkäufer (ohne Lebensmittel)"
"D18_ISCO"	"961"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter"
"D18_ISCO"	"962"	"Sonstige Hilfsarbeitskräfte"
"D18_ISCO"	"1111"	"Angehörige gesetzgebender Körperschaften"
"D18_ISCO"	"1112"	"Leitende Verwaltungsbedienstete"
"D18_ISCO"	"1113"	"Traditionelle Dorf- und Stammeshäuptlinge"
"D18_ISCO"	"1114"	"Leitende Bedienstete von Interessenorganisationen"
"D18_ISCO"	"1120"	"Geschäftsführerinnen und Geschäftsführer und Vorstände"
"D18_ISCO"	"1211"	"Führungskräfte im Bereich Finanzen"
"D18_ISCO"	"1212"	"Führungskräfte im Personalwesen"
"D18_ISCO"	"1213"	"Führungskräfte in Unternehmenspolitik und -planung"
"D18_ISCO"	"1219"	"Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen, anderweitig nich [...]"
"D18_ISCO"	"1221"	"Führungskräfte in Vertrieb und Marketing"
"D18_ISCO"	"1222"	"Führungskräfte in Werbung und Öffentlichkeitsarbeit"
"D18_ISCO"	"1223"	"Führungskräfte in Forschung und Entwicklung"
"D18_ISCO"	"1311"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft"
"D18_ISCO"	"1312"	"Führungskräfte in der Produktion in Aquakultur und Fischerei"
"D18_ISCO"	"1321"	"Führungskräfte in der Produktion bei der Herstellung von Waren"
"D18_ISCO"	"1322"	"Führungskräfte in der Produktion im Bergbau"
"D18_ISCO"	"1323"	"Führungskräfte in der Produktion im Bau"
"D18_ISCO"	"1324"	"Führungskräfte in der Beschaffung, Logistik und in verwandten Bereichen"
"D18_ISCO"	"1330"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"D18_ISCO"	"1341"	"Führungskräfte in der Erbringung von Dienstleistungen der Kinderbetreuung"
"D18_ISCO"	"1342"	"Führungskräfte in der Erbringung von Dienstleistungen im Gesundheitswesen"
"D18_ISCO"	"1343"	"Führungskräfte in der Erbringung von Dienstleistungen der Altenbetreuung"
"D18_ISCO"	"1344"	"Führungskräfte in der Erbringung von Dienstleistungen der Sozialfürsorge"
"D18_ISCO"	"1345"	"Führungskräfte in der Erbringung von Dienstleistungen des Bildungswesens"
"D18_ISCO"	"1346"	"Führungskräfte auf Filialebene in der Erbringung von Finanz- und Versicherungsdienstleistungen"
"D18_ISCO"	"1349"	"Führungskräfte in der Erbringung von speziellen Dienstleistungen, anderweitig nicht genannt"
"D18_ISCO"	"1411"	"Führungskräfte in Hotels"
"D18_ISCO"	"1412"	"Führungskräfte in Restaurants"
"D18_ISCO"	"1420"	"Führungskräfte in Groß- und Einzelhandel"
"D18_ISCO"	"1431"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Sport, Erholung und Kultur"
"D18_ISCO"	"1439"	"Führungskräfte in der Erbringung von Dienstleistungen, anderweitig nicht genannt"
"D18_ISCO"	"2111"	"Physikerinnen und Physiker und Astronominnen und Astronomen"
"D18_ISCO"	"2112"	"Meteorologinnen und Meteorologen"
"D18_ISCO"	"2113"	"Chemikerinnen und Chemiker"
"D18_ISCO"	"2114"	"Geologinnen und Geologen und Geophysikerinnen und Geophysiker"
"D18_ISCO"	"2120"	"Mathematikerinnen und Mathematiker, Versicherungsmathematikerinnen und Versicherungsmathematiker und Statistik [...]"
"D18_ISCO"	"2131"	"Biologinnen und Biologen, Botanikerinnen und Botaniker, Zoologinnen und Zoologen und verwandte Berufe"
"D18_ISCO"	"2132"	"Agrar-, Forst- und Fischereiwissenschaftlerinnen und -wissenschaftler und -beraterinnen und -berater"
"D18_ISCO"	"2133"	"Umweltwissenschaftlerinnen und Umweltwissenschaftler"
"D18_ISCO"	"2141"	"Wirtschafts- und Produktionsingenieurinnen und -ingenieure"
"D18_ISCO"	"2142"	"Bauingenieurinnen und Bauingenieure"
"D18_ISCO"	"2143"	"Umweltschutzingenieurinnen und Umweltschutzingenieure"
"D18_ISCO"	"2144"	"Maschinenbauingenieurinnen und Maschinenbauingenieure"
"D18_ISCO"	"2145"	"Chemieingenieurinnen und Chemieingenieure"
"D18_ISCO"	"2146"	"Bergbauingenieurinnen und Bergbauingenieure, Metallurginnen und Metallurgen und verwandte Berufe"
"D18_ISCO"	"2149"	"Ingenieurinnen und Ingenieure, anderweitig nicht genannt"
"D18_ISCO"	"2151"	"Ingenieurinnen und Ingenieure im Bereich Elektrotechnik"
"D18_ISCO"	"2152"	"Ingenieurinnen und Ingenieure im Bereich Elektronik"
"D18_ISCO"	"2153"	"Ingenieurinnen und Ingenieure im Bereich Telekommunikationstechnik"
"D18_ISCO"	"2161"	"Architektinnen und Architekten"
"D18_ISCO"	"2162"	"Landschaftsarchitektinnen und Landschaftsarchitekten"
"D18_ISCO"	"2163"	"Produkt- und Textildesignerinnen und -designer"
"D18_ISCO"	"2164"	"Raum-, Stadt- und Verkehrsplanerinnen und -planer"
"D18_ISCO"	"2165"	"Kartografinnen und Kartografen und Vermessungsingenieurinnen und Vermessungsingenieure"
"D18_ISCO"	"2166"	"Grafik- und Multimediadesignerinnen und -designer"
"D18_ISCO"	"2211"	"Allgemeinärztinnen und Allgemeinärzte"
"D18_ISCO"	"2212"	"Fachärztinnen und Fachärzte"
"D18_ISCO"	"2221"	"Akademische und vergleichbare Krankenpflegefachkräfte"
"D18_ISCO"	"2222"	"Akademische und vergleichbare Geburtshilfefachkräfte"
"D18_ISCO"	"2230"	"Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"D18_ISCO"	"2240"	"Feldscherinnen und Feldscher und vergleichbare paramedizinische Praktikerinnen und Praktiker"
"D18_ISCO"	"2250"	"Tierärztinnen und Tierärzte"
"D18_ISCO"	"2261"	"Zahnärztinnen und Zahnärzte"
"D18_ISCO"	"2262"	"Apothekerinnen und Apotheker"
"D18_ISCO"	"2263"	"Akademische und vergleichbare Fachkräfte in den Bereichen Umwelt- und Arbeitsmedizin sowie Hygiene"
"D18_ISCO"	"2264"	"Physiotherapeutinnen und Physiotherapeuten"
"D18_ISCO"	"2265"	"Diätologinnen und Diätologen und Ernährungsberaterinnen und Ernährungsberater"
"D18_ISCO"	"2266"	"Audiologinnen und Audiologen und Sprachtherapeutinnen und Sprachtherapeuten"
"D18_ISCO"	"2267"	"Optometristinnen und Optometristen und Orthoptistinnen und Orthoptisten"
"D18_ISCO"	"2269"	"Akademische und verwandte Gesundheitsberufe, anderweitig nicht genannt"
"D18_ISCO"	"2310"	"Universitäts- und Hochschullehrerinnen und -lehrer"
"D18_ISCO"	"2320"	"Lehrkräfte im Bereich Berufsbildung"
"D18_ISCO"	"2330"	"Lehrkräfte im Sekundarbereich"
"D18_ISCO"	"2341"	"Lehrkräfte im Primarbereich"
"D18_ISCO"	"2342"	"Lehrkräfte und Erzieherinnen und Erzieher im Vorschulbereich"
"D18_ISCO"	"2351"	"Pädagogik- und Didaktikspezialistinnen und -spezialisten"
"D18_ISCO"	"2352"	"Lehrkräfte im Bereich Sonderpädagogik"
"D18_ISCO"	"2353"	"Sonstige Sprachlehrerinnen und Sprachlehrer"
"D18_ISCO"	"2354"	"Sonstige Musiklehrerinnen und Musiklehrer"
"D18_ISCO"	"2355"	"Sonstige Kunstlehrerinnen und Kunstlehrer"
"D18_ISCO"	"2356"	"Ausbilderinnen und Ausbilder im Bereich Informationstechnologie"
"D18_ISCO"	"2359"	"Lehrkräfte, anderweitig nicht genannt"
"D18_ISCO"	"2411"	"Wirtschaftsprüferinnen und Wirtschaftsprüfer, Steuerberaterinnen und Steuerberater und verwandte Berufe"
"D18_ISCO"	"2412"	"Finanz- und Anlageberaterinnen und -berater"
"D18_ISCO"	"2413"	"Finanzanalystinnen und Finanzanalysten"
"D18_ISCO"	"2421"	"Akademische und vergleichbare Fachkräfte im Bereich Management- und Organisationsanalyse"
"D18_ISCO"	"2422"	"Akademische und vergleichbare Fachkräfte in der strategischen Planung in Politik und Wirtschaft"
"D18_ISCO"	"2423"	"Berufsberaterinnen und Berufsberater und -analytikerinnen und -analytiker und akademische und vergleichbare Pe [...]"
"D18_ISCO"	"2424"	"Fachkräfte in Personalschulung und -entwicklung"
"D18_ISCO"	"2431"	"Akademische und vergleichbare Fachkräfte in Werbung und Marketing"
"D18_ISCO"	"2432"	"Akademische und vergleichbare Fachkräfte in der Öffentlichkeitsarbeit"
"D18_ISCO"	"2433"	"Akademische und vergleichbare Fachkräfte im Bereich Vertrieb (Technik und Medizin, ohne Informations- und Komm [...]"
"D18_ISCO"	"2434"	"Akademische und vergleichbare Fachkräfte im Vertrieb von Informations- und Kommunikationstechnologie"
"D18_ISCO"	"2511"	"Systemanalytikerinnen und Systemanalytiker"
"D18_ISCO"	"2512"	"Softwareentwicklerinnen und Softwareentwickler"
"D18_ISCO"	"2513"	"Web- und Multimediaentwicklerinnen und -entwickler"
"D18_ISCO"	"2514"	"Anwendungsprogrammiererinnen und Anwendungsprogrammierer"
"D18_ISCO"	"2519"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen, anderweitig ni [...]"
"D18_ISCO"	"2521"	"Datenbankentwicklerinnen und Datenbankentwickler und -administratorinnen und -administratoren"
"D18_ISCO"	"2522"	"Systemadministratorinnen und Systemadministratoren"
"D18_ISCO"	"2523"	"Akademische und vergleichbare Fachkräfte für Computernetzwerke"
"D18_ISCO"	"2529"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke, anderweitig nicht genannt"
"D18_ISCO"	"2611"	"Anwältinnen und Anwälte"
"D18_ISCO"	"2612"	"Richterinnen und Richter"
"D18_ISCO"	"2619"	"Juristinnen und Juristen, anderweitig nicht genannt"
"D18_ISCO"	"2621"	"Archiv- und Museumswissenschaftlerinnen und -wissenschaftler"
"D18_ISCO"	"2622"	"Bibliothekswissenschaftlerinnen und Bibliothekswissenschaftler und verwandte Informationswissenschaftlerinnen  [...]"
"D18_ISCO"	"2631"	"Volkswirtschaftlerinnen und Volkswirtschaftler"
"D18_ISCO"	"2632"	"Soziologinnen und Soziologen, Anthropologinnen und Anthropologen und verwandte Wissenschaftlerinnen und Wissen [...]"
"D18_ISCO"	"2633"	"Philosophinnen und Philosophen, Historikerinnen und Historiker und Politologinnen und Politologen"
"D18_ISCO"	"2634"	"Psychologinnen und Psychologen"
"D18_ISCO"	"2635"	"Sozialarbeiterinnen und Sozialarbeiter"
"D18_ISCO"	"2636"	"Geistliche, Seelsorgerinnen und Seelsorger"
"D18_ISCO"	"2641"	"Autorinnen und Autoren und verwandte schriftstellerische Berufe"
"D18_ISCO"	"2642"	"Journalistinnen und Journalisten"
"D18_ISCO"	"2643"	"Übersetzerinnen und Übersetzer, Dolmetscherinnen und Dolmetscher und andere Linguistinnen und Linguisten"
"D18_ISCO"	"2651"	"Bildende Künstlerinnen und Künstler"
"D18_ISCO"	"2652"	"Musikerinnen und Musiker, Sängerinnen und Sänger und Komponistinnen und Komponisten"
"D18_ISCO"	"2653"	"Tänzerinnen und Tänzer und Choreografinnen und Choreografen"
"D18_ISCO"	"2654"	"Regisseurinnen und Regisseure und Produzentinnen und Produzenten im Film- und Bühnenbereich sowie in verwandte [...]"
"D18_ISCO"	"2655"	"Schauspielerinnen und Schauspieler"
"D18_ISCO"	"2656"	"Sprecherinnen und Sprecher im Rundfunk, Fernsehen und sonstigen Medien"
"D18_ISCO"	"2659"	"Bildende und darstellende Künstlerinnen und Künstler, anderweitig nicht genannt"
"D18_ISCO"	"3111"	"Chemo- und Physikotechnikerinnen und -techniker"
"D18_ISCO"	"3112"	"Bautechnikerinnen und Bautechniker"
"D18_ISCO"	"3113"	"Elektrotechnikerinnen und Elektrotechniker"
"D18_ISCO"	"3114"	"Technikerinnen und Techniker im Bereich Elektronik"
"D18_ISCO"	"3115"	"Maschinenbautechnikerinnen und Maschinenbautechniker"
"D18_ISCO"	"3116"	"Chemiebetriebs- und Verfahrenstechnikerinnen und -techniker"
"D18_ISCO"	"3117"	"Bergbau- und Hüttentechnikerinnen und -techniker"
"D18_ISCO"	"3118"	"Technische Zeichnerinnen und Zeichner"
"D18_ISCO"	"3119"	"Material- und ingenieurtechnische Fachkräfte, anderweitig nicht genannt"
"D18_ISCO"	"3121"	"Produktionsleiterinnen und Produktionsleiter im Bergbau"
"D18_ISCO"	"3122"	"Produktionsleiterinnen und Produktionsleiter bei der Herstellung von Waren"
"D18_ISCO"	"3123"	"Bauleiterinnen und Bauleiter"
"D18_ISCO"	"3131"	"Steuerinnen und Steuerer von Energieerzeugungsanlagen"
"D18_ISCO"	"3132"	"Steuerinnen und Steuerer von Verbrennungs- und Wasserbehandlungsanlagen"
"D18_ISCO"	"3133"	"Steuerinnen und Steuerer von chemischen Verfahrensanlagen"
"D18_ISCO"	"3134"	"Steuerinnen und Steuerer von Erdöl- und Erdgasraffinationsanlagen"
"D18_ISCO"	"3135"	"Steuerinnen und Steuerer von Verfahren in der Metallerzeugung"
"D18_ISCO"	"3139"	"Technikerinnen und Techniker in der Prozesssteuerung, anderweitig nicht genannt"
"D18_ISCO"	"3141"	"Biotechnikerinnen und Biotechniker (ohne medizinische Fachberufe)"
"D18_ISCO"	"3142"	"Agrartechnikerinnen und Agrartechniker"
"D18_ISCO"	"3143"	"Forsttechnikerinnen und Forsttechniker"
"D18_ISCO"	"3151"	"Technische Schiffsoffiziere"
"D18_ISCO"	"3152"	"Schiffsführerinnen und Schiffsführer, nautische Schiffsoffiziere und Schiffslotsinnen und Schiffslotsen"
"D18_ISCO"	"3153"	"Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"D18_ISCO"	"3154"	"Flugverkehrslotsinnen und Flugverkehrslotsen"
"D18_ISCO"	"3155"	"Flugsicherungstechnikerinnen und Flugsicherungstechniker"
"D18_ISCO"	"3211"	"Medizintechnikerinnen und Medizintechniker im Bereich bildgebende Verfahren und Therapiegeräte"
"D18_ISCO"	"3212"	"Medizintechnikerinnen und Medizintechniker im Bereich Labor und Pathologie"
"D18_ISCO"	"3213"	"Pharmazeutisch-technische Assistentinnen und Assistenten"
"D18_ISCO"	"3214"	"Medizinische und zahnmedizinische Prothetiktechnikerinnen und Prothetiktechniker"
"D18_ISCO"	"3221"	"Nicht akademische Krankenpflegefachkräfte"
"D18_ISCO"	"3222"	"Nicht akademische Geburtshilfefachkräfte"
"D18_ISCO"	"3230"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D18_ISCO"	"3240"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"D18_ISCO"	"3251"	"Zahnmedizinische Assistentinnen und Assistenten und Dentalhygienikerinnen und Dentalhygieniker"
"D18_ISCO"	"3252"	"Fachkräfte im Bereich medizinische Dokumentation und Information"
"D18_ISCO"	"3253"	"Fachkräfte in der öffentlichen Gesundheitsfürsorge"
"D18_ISCO"	"3254"	"Augenoptikerinnen und Augenoptiker"
"D18_ISCO"	"3255"	"Physiotherapeutische Technikerinnen und Techniker und Assistentinnen und Assistenten"
"D18_ISCO"	"3256"	"Medizinische Assistentinnen und Assistenten"
"D18_ISCO"	"3257"	"Nicht akademische Kontrolleurinnen und Kontrolleure und Beauftragte in den Bereichen Umwelt- und Arbeitsmedizi [...]"
"D18_ISCO"	"3258"	"Rettungsdienstpersonal"
"D18_ISCO"	"3259"	"Assistenzberufe im Gesundheitswesen, anderweitig nicht genannt"
"D18_ISCO"	"3311"	"Wertpapierhändlerinnen und Wertpapierhändler, -maklerinnen und -makler und Finanzmaklerinnen und Finanzmakler"
"D18_ISCO"	"3312"	"Kreditsachbearbeiterinnen und Kreditsachbearbeiter"
"D18_ISCO"	"3313"	"Nicht akademische Fachkräfte im Rechnungswesen"
