variable	value	Label
"BEKANN6"	"1"	"BEKANNT"
"BEKANN7"	"Variable Label"	"SPONT.BEK.GRAD VON FINNLAND"
"BEKANN7"	"-1"	"KEINE ANGABE"
"BEKANN7"	"0"	"NICHT BEKANNT"
"BEKANN7"	"1"	"BEKANNT"
"BEKANN8"	"Variable Label"	"SPONT.BEK.GRAD VON FRANKREICH"
"BEKANN8"	"-1"	"KEINE ANGABE"
"BEKANN8"	"0"	"NICHT BEKANNT"
"BEKANN8"	"1"	"BEKANNT"
"BEKANN9"	"Variable Label"	"SPONT.BEK.GRAD DER BRD"
"BEKANN9"	"-1"	"KEINE ANGABE"
"BEKANN9"	"0"	"NICHT BEKANNT"
"BEKANN9"	"1"	"BEKANNT"
"BEKBIL35"	"Variable Label"	"SCHON GESEHEN: MODERNE FASSADE"
"BEKBIL35"	"-1"	"KEINE ANGABE"
"BEKBIL35"	"0"	"NICHT GESEHEN"
"BEKBIL35"	"1"	"GESEHEN"
"BEKBIL36"	"Variable Label"	"SCHON GESEHEN: HINTERHOF"
"BEKBIL36"	"-1"	"KEINE ANGABE"
"BEKBIL36"	"0"	"NICHT GESEHEN"
"BEKBIL36"	"1"	"GESEHEN"
"BEKBIL37"	"Variable Label"	"SCHON GESEHEN: BÜROKRATIE"
"BEKBIL37"	"-1"	"KEINE ANGABE"
"BEKBIL37"	"0"	"NICHT GESEHEN"
"BEKBIL37"	"1"	"GESEHEN"
"BEKBIL38"	"Variable Label"	"SCHON GESEHEN: TOTE FISCHE"
"BEKBIL38"	"-1"	"KEINE ANGABE"
"BEKBIL38"	"0"	"NICHT GESEHEN"
"BEKBIL38"	"1"	"GESEHEN"
"BEKBIL39"	"Variable Label"	"SCHON GESEHEN: CASINO"
"BEKBIL39"	"-1"	"KEINE ANGABE"
"BEKBIL39"	"0"	"NICHT GESEHEN"
"BEKBIL39"	"1"	"GESEHEN"
"BEKBIL40"	"Variable Label"	"SCHON GESEHEN: WALDSTERBEN"
"BEKBIL40"	"-1"	"KEINE ANGABE"
"BEKBIL40"	"0"	"NICHT GESEHEN"
"BEKBIL40"	"1"	"GESEHEN"
"BEKBIL41"	"Variable Label"	"SCHON GESEHEN: ALPENSTIFT"
"BEKBIL41"	"-1"	"KEINE ANGABE"
"BEKBIL41"	"0"	"NICHT GESEHEN"
"BEKBIL41"	"1"	"GESEHEN"
"BEKBIL42"	"Variable Label"	"SCHON GESEHEN: APRES SKI 2"
"BEKBIL42"	"-1"	"KEINE ANGABE"
"BEKBIL42"	"0"	"NICHT GESEHEN"
"BEKBIL42"	"1"	"GESEHEN"
"BEKBIL43"	"Variable Label"	"SCHON GESEHEN: FABRIKEN-LINZ"
"BEKBIL43"	"-1"	"KEINE ANGABE"
"BEKBIL43"	"0"	"NICHT GESEHEN"
"BEKBIL43"	"1"	"GESEHEN"
"BEKBIL44"	"Variable Label"	"SCHON GESEHEN: WAGNER PAVILLON 2"
"BEKBIL44"	"-1"	"KEINE ANGABE"
"BEKBIL44"	"0"	"NICHT GESEHEN"
"BEKBIL44"	"1"	"GESEHEN"
"BEKBIL45"	"Variable Label"	"SCHON GESEHEN: WEINERNTE 2"
"BEKBIL45"	"-1"	"KEINE ANGABE"
"BEKBIL45"	"0"	"NICHT GESEHEN"
"BEKBIL45"	"1"	"GESEHEN"
"BEKBIL46"	"Variable Label"	"SCHON GESEHEN: KONDITOREI"
"BEKBIL46"	"-1"	"KEINE ANGABE"
"BEKBIL46"	"0"	"NICHT GESEHEN"
"BEKBIL46"	"1"	"GESEHEN"
"BEKBIL47"	"Variable Label"	"SCHON GESEHEN: BRETONISCHE TRACHT"
"BEKBIL47"	"-1"	"KEINE ANGABE"
"BEKBIL47"	"0"	"NICHT GESEHEN"
"BEKBIL47"	"1"	"GESEHEN"
"BEKBIL48"	"Variable Label"	"SCHON GESEHEN: FRONLEICHNAM AM SEE"
"BEKBIL48"	"-1"	"KEINE ANGABE"
"BEKBIL48"	"0"	"NICHT GESEHEN"
"BEKBIL48"	"1"	"GESEHEN"
"BEKBIL49"	"Variable Label"	"SCHON GESEHEN: JAUSE"
"BEKBIL49"	"-1"	"KEINE ANGABE"
"BEKBIL49"	"0"	"NICHT GESEHEN"
"BEKBIL49"	"1"	"GESEHEN"
"BEKBIL50"	"Variable Label"	"SCHON GESEHEN: SKIFAHRER 2"
"BEKBIL50"	"-1"	"KEINE ANGABE"
"BEKBIL50"	"0"	"NICHT GESEHEN"
"BEKBIL50"	"1"	"GESEHEN"
"BEKBIL51"	"Variable Label"	"SCHON GESEHEN: KIRCHENORGEL"
"BEKBIL51"	"-1"	"KEINE ANGABE"
"BEKBIL51"	"0"	"NICHT GESEHEN"
"BEKBIL51"	"1"	"GESEHEN"
"BEKBIL52"	"Variable Label"	"SCHON GESEHEN: ABENDESSEN"
"BEKBIL52"	"-1"	"KEINE ANGABE"
"BEKBIL52"	"0"	"NICHT GESEHEN"
"BEKBIL52"	"1"	"GESEHEN"
"BEKBIL53"	"Variable Label"	"SCHON GESEHEN: KARLSPLATZ"
"BEKBIL53"	"-1"	"KEINE ANGABE"
"BEKBIL53"	"0"	"NICHT GESEHEN"
"BEKBIL53"	"1"	"GESEHEN"
"BEKBIL54"	"Variable Label"	"SCHON GESEHEN: WIENER SECESSION"
"BEKBIL54"	"-1"	"KEINE ANGABE"
"BEKBIL54"	"0"	"NICHT GESEHEN"
"BEKBIL54"	"1"	"GESEHEN"
"BEKBIL55"	"Variable Label"	"SCHON GESEHEN: WIENER KAFFEEHAUS 2"
"BEKBIL55"	"-1"	"KEINE ANGABE"
"BEKBIL55"	"0"	"NICHT GESEHEN"
"BEKBIL55"	"1"	"GESEHEN"
"BEKBIL56"	"Variable Label"	"SCHON GESEHEN: KIRCHE AM STEINHOF"
"BEKBIL56"	"-1"	"KEINE ANGABE"
"BEKBIL56"	"0"	"NICHT GESEHEN"
"BEKBIL56"	"1"	"GESEHEN"
"BEKBIL57"	"Variable Label"	"SCHON GESEHEN: FORSCHER"
"BEKBIL57"	"-1"	"KEINE ANGABE"
"BEKBIL57"	"0"	"NICHT GESEHEN"
"BEKBIL57"	"1"	"GESEHEN"
"BEKBIL58"	"Variable Label"	"SCHON GESEHEN: SAENGERKNABENCHOR"
"BEKBIL58"	"-1"	"KEINE ANGABE"
"BEKBIL58"	"0"	"NICHT GESEHEN"
"BEKBIL58"	"1"	"GESEHEN"
"BEKBIL59"	"Variable Label"	"SCHON GESEHEN: VOTIVKIRCHE"
"BEKBIL59"	"-1"	"KEINE ANGABE"
"BEKBIL59"	"0"	"NICHT GESEHEN"
"BEKBIL59"	"1"	"GESEHEN"
"BEKBIL60"	"Variable Label"	"SCHON GESEHEN: WIESE"
"BEKBIL60"	"-1"	"KEINE ANGABE"
"BEKBIL60"	"0"	"NICHT GESEHEN"
"BEKBIL60"	"1"	"GESEHEN"
"BEKBIL61"	"Variable Label"	"SCHON GESEHEN: PUNKER"
"BEKBIL61"	"-1"	"KEINE ANGABE"
"BEKBIL61"	"0"	"NICHT GESEHEN"
"BEKBIL61"	"1"	"GESEHEN"
"BEKBIL62"	"Variable Label"	"SCHON GESEHEN: TELEPHONMANN"
"BEKBIL62"	"-1"	"KEINE ANGABE"
"BEKBIL62"	"0"	"NICHT GESEHEN"
"BEKBIL62"	"1"	"GESEHEN"
"BESUCH1"	"Variable Label"	"ALBANIEN"
"BESUCH1"	"-1"	"KEINE ANGABE"
"BESUCH1"	"0"	"NOCH NICHT BESUCHT"
"BESUCH1"	"1"	"BEREITS BESUCHT"
"BESUCH10"	"Variable Label"	"DDR"
"BESUCH10"	"-1"	"KEINE ANGABE"
"BESUCH10"	"0"	"NOCH NICHT BESUCHT"
"BESUCH10"	"1"	"BEREITS BESUCHT"
"BESUCH11"	"Variable Label"	"ENGLAND"
"BESUCH11"	"-1"	"KEINE ANGABE"
"BESUCH11"	"0"	"NOCH NICHT BESUCHT"
"BESUCH11"	"1"	"BEREITS BESUCHT"
"BESUCH12"	"Variable Label"	"GRIECHENLAND"
"BESUCH12"	"-1"	"KEINE ANGABE"
"BESUCH12"	"0"	"NOCH NICHT BESUCHT"
"BESUCH12"	"1"	"BEREITS BESUCHT"
"BESUCH13"	"Variable Label"	"NIEDERLANDE"
"BESUCH13"	"-1"	"KEINE ANGABE"
"BESUCH13"	"0"	"NOCH NICHT BESUCHT"
"BESUCH13"	"1"	"BEREITS BESUCHT"
"BESUCH14"	"Variable Label"	"UNGARN"
"BESUCH14"	"-1"	"KEINE ANGABE"
"BESUCH14"	"0"	"NOCH NICHT BESUCHT"
"BESUCH14"	"1"	"BEREITS BESUCHT"
"BESUCH15"	"Variable Label"	"ISLAND"
"BESUCH15"	"-1"	"KEINE ANGABE"
"BESUCH15"	"0"	"NOCH NICHT BESUCHT"
"BESUCH15"	"1"	"BEREITS BESUCHT"
"BESUCH16"	"Variable Label"	"IRLAND"
"BESUCH16"	"-1"	"KEINE ANGABE"
"BESUCH16"	"0"	"NOCH NICHT BESUCHT"
"BESUCH16"	"1"	"BEREITS BESUCHT"
"BESUCH17"	"Variable Label"	"ITALIEN"
"BESUCH17"	"-1"	"KEINE ANGABE"
"BESUCH17"	"0"	"NOCH NICHT BESUCHT"
"BESUCH17"	"1"	"BEREITS BESUCHT"
"BESUCH18"	"Variable Label"	"JUGOSLAWIEN"
"BESUCH18"	"-1"	"KEINE ANGABE"
"BESUCH18"	"0"	"NOCH NICHT BESUCHT"
"BESUCH18"	"1"	"BEREITS BESUCHT"
"BESUCH19"	"Variable Label"	"LIECHTENSTEIN"
"BESUCH19"	"-1"	"KEINE ANGABE"
"BESUCH19"	"0"	"NOCH NICHT BESUCHT"
"BESUCH19"	"1"	"BEREITS BESUCHT"
"BESUCH2"	"Variable Label"	"OESTERREICH"
"BESUCH2"	"-1"	"KEINE ANGABE"
"BESUCH2"	"0"	"NOCH NICHT BESUCHT"
"BESUCH2"	"1"	"BEREITS BESUCHT"
"BESUCH20"	"Variable Label"	"LUXEMBURG"
"BESUCH20"	"-1"	"KEINE ANGABE"
"BESUCH20"	"0"	"NOCH NICHT BESUCHT"
"BESUCH20"	"1"	"BEREITS BESUCHT"
"BESUCH21"	"Variable Label"	"MONACO"
"BESUCH21"	"-1"	"KEINE ANGABE"
"BESUCH21"	"0"	"NOCH NICHT BESUCHT"
"BESUCH21"	"1"	"BEREITS BESUCHT"
"BESUCH22"	"Variable Label"	"NORWEGEN"
"BESUCH22"	"-1"	"KEINE ANGABE"
"BESUCH22"	"0"	"NOCH NICHT BESUCHT"
"BESUCH22"	"1"	"BEREITS BESUCHT"
"BESUCH23"	"Variable Label"	"POLEN"
"BESUCH23"	"-1"	"KEINE ANGABE"
"BESUCH23"	"0"	"NOCH NICHT BESUCHT"
"BESUCH23"	"1"	"BEREITS BESUCHT"
"BESUCH24"	"Variable Label"	"PORTUGAL"
"BESUCH24"	"-1"	"KEINE ANGABE"
"BESUCH24"	"0"	"NOCH NICHT BESUCHT"
"BESUCH24"	"1"	"BEREITS BESUCHT"
"BESUCH25"	"Variable Label"	"RUMAENIEN"
"BESUCH25"	"-1"	"KEINE ANGABE"
"BESUCH25"	"0"	"NOCH NICHT BESUCHT"
"BESUCH25"	"1"	"BEREITS BESUCHT"
"BESUCH26"	"Variable Label"	"SPANIEN"
"BESUCH26"	"-1"	"KEINE ANGABE"
"BESUCH26"	"0"	"NOCH NICHT BESUCHT"
"BESUCH26"	"1"	"BEREITS BESUCHT"
"BESUCH27"	"Variable Label"	"SCHWEDEN"
"BESUCH27"	"-1"	"KEINE ANGABE"
"BESUCH27"	"0"	"NOCH NICHT BESUCHT"
"BESUCH27"	"1"	"BEREITS BESUCHT"
"BESUCH28"	"Variable Label"	"SCHWEIZ"
"BESUCH28"	"-1"	"KEINE ANGABE"
"BESUCH28"	"0"	"NOCH NICHT BESUCHT"
"BESUCH28"	"1"	"BEREITS BESUCHT"
"BESUCH29"	"Variable Label"	"TUERKEI"
"BESUCH29"	"-1"	"KEINE ANGABE"
"BESUCH29"	"0"	"NOCH NICHT BESUCHT"
"BESUCH29"	"1"	"BEREITS BESUCHT"
"BESUCH3"	"Variable Label"	"CSFR"
"BESUCH3"	"-1"	"KEINE ANGABE"
"BESUCH3"	"0"	"NOCH NICHT BESUCHT"
"BESUCH3"	"1"	"BEREITS BESUCHT"
"BESUCH30"	"Variable Label"	"UDSSR"
"BESUCH30"	"-1"	"KEINE ANGABE"
"BESUCH30"	"0"	"NOCH NICHT BESUCHT"
"BESUCH30"	"1"	"BEREITS BESUCHT"
"BESUCH31"	"Variable Label"	"ANDERE EUROPAEISCHE LAENDER"
"BESUCH31"	"-1"	"KEINE ANGABE"
"BESUCH31"	"0"	"NOCH NICHT BESUCHT"
"BESUCH31"	"1"	"BEREITS BESUCHT"
"BESUCH4"	"Variable Label"	"BELGIEN"
"BESUCH4"	"-1"	"KEINE ANGABE"
"BESUCH4"	"0"	"NOCH NICHT BESUCHT"
"BESUCH4"	"1"	"BEREITS BESUCHT"
"BESUCH5"	"Variable Label"	"BULGARIEN"
"BESUCH5"	"-1"	"KEINE ANGABE"
"BESUCH5"	"0"	"NOCH NICHT BESUCHT"
"BESUCH5"	"1"	"BEREITS BESUCHT"
"BESUCH6"	"Variable Label"	"DAENEMARK"
"BESUCH6"	"-1"	"KEINE ANGABE"
"BESUCH6"	"0"	"NOCH NICHT BESUCHT"
"BESUCH6"	"1"	"BEREITS BESUCHT"
"BESUCH7"	"Variable Label"	"FINNLAND"
"BESUCH7"	"-1"	"KEINE ANGABE"
"BESUCH7"	"0"	"NOCH NICHT BESUCHT"
"BESUCH7"	"1"	"BEREITS BESUCHT"
"BESUCH8"	"Variable Label"	"FRANKREICH"
"BESUCH8"	"-1"	"KEINE ANGABE"
"BESUCH8"	"0"	"NOCH NICHT BESUCHT"
"BESUCH8"	"1"	"BEREITS BESUCHT"
"BESUCH9"	"Variable Label"	"BRD"
"BESUCH9"	"-1"	"KEINE ANGABE"
"BESUCH9"	"0"	"NOCH NICHT BESUCHT"
"BESUCH9"	"1"	"BEREITS BESUCHT"
"BILDUNG"	"Variable Label"	"SCHULBILDUNG DER AUSKUNFTSPERSONEN"
"BILDUNG"	"-1"	"KEINE ANGABE"
"BILDUNG"	"1"	"POLYT. OBERSCHULE"
"BILDUNG"	"2"	"BERUFSAUSBILDUNG MIT ABI"
"BILDUNG"	"3"	"ERWEITERTE OBERSCHULE"
"BILDUNG"	"4"	"AKADEMIKER"
"BLAND"	"Variable Label"	"WOHNSITZ IM BUNDESLAND"
"BLAND"	"-1"	"KEINE ANGABE"
"BLAND"	"1"	"BERLIN"
"BLAND"	"2"	"COTTBUS"
"BLAND"	"3"	"DRESDEN"
"BLAND"	"4"	"ERFURT"
"BLAND"	"5"	"FRANKFURT A.D.ODER"
"BLAND"	"6"	"GERA"
"BLAND"	"7"	"HALLE"
"BLAND"	"8"	"KARL-MARX-STADT"
"BLAND"	"9"	"LEIPZIG"
"BLAND"	"10"	"MAGDEBURG"
"BLAND"	"11"	"NEUBRANDENBURG"
"BLAND"	"12"	"POTSDAM"
"BLAND"	"13"	"ROSTOCK"
"BLAND"	"14"	"SCHWERIN"
"BLAND"	"15"	"SUHL"
"BRDBEV1"	"Variable Label"	"WIE PASST FREUNDLICH AUF DEUTSCHE?"
"BRDBEV1"	"-1"	"KEINE ANGABE"
"BRDBEV1"	"1"	"SEHR GUT"
"BRDBEV1"	"2"	"GUT"
"BRDBEV1"	"3"	"WENIGER GUT"
"BRDBEV1"	"4"	"UEBERHAUPT NICHT"
"BRDBEV2"	"Variable Label"	"WIE PASST ANGENEHM AUF DEUTSCHE?"
"BRDBEV2"	"-1"	"KEINE ANGABE"
"BRDBEV2"	"1"	"SEHR GUT"
"BRDBEV2"	"2"	"GUT"
"BRDBEV2"	"3"	"WENIGER GUT"
"BRDBEV2"	"4"	"UEBERHAUPT NICHT"
"BRDBEV3"	"Variable Label"	"WIE PASST DEPRIMIEREND AUF DEUTSCHE?"
"BRDBEV3"	"-1"	"KEINE ANGABE"
"BRDBEV3"	"1"	"SEHR GUT"
"BRDBEV3"	"2"	"GUT"
"BRDBEV3"	"3"	"WENIGER GUT"
"BRDBEV3"	"4"	"UEBERHAUPT NICHT"
"BRDBEV4"	"Variable Label"	"WIE PASST ROMANTISCH AUF DEUTSCHE?"
"BRDBEV4"	"-1"	"KEINE ANGABE"
"BRDBEV4"	"1"	"SEHR GUT"
"BRDBEV4"	"2"	"GUT"
"BRDBEV4"	"3"	"WENIGER GUT"
"BRDBEV4"	"4"	"UEBERHAUPT NICHT"
"BRDBEV5"	"Variable Label"	"WIE PASST LANGWEILIG AUF DEUTSCHE?"
"BRDBEV5"	"-1"	"KEINE ANGABE"
"BRDBEV5"	"1"	"SEHR GUT"
"BRDBEV5"	"2"	"GUT"
"BRDBEV5"	"3"	"WENIGER GUT"
"BRDBEV5"	"4"	"UEBERHAUPT NICHT"
"BRDBEV6"	"Variable Label"	"WIE PASST AUFREGEND  AUF DEUTSCHE?"
"BRDBEV6"	"-1"	"KEINE ANGABE"
"BRDBEV6"	"1"	"SEHR GUT"
"BRDBEV6"	"2"	"GUT"
"BRDBEV6"	"3"	"WENIGER GUT"
"BRDBEV6"	"4"	"UEBERHAUPT NICHT"
"BRDBIL35"	"Variable Label"	"BRD: MODERNE FASSADE"
"BRDBIL35"	"-1"	"KEINE ANGABE"
"BRDBIL35"	"0"	"NICHT ZUGEORDNET"
"BRDBIL35"	"1"	"ZUGEORDNET"
"BRDBIL36"	"Variable Label"	"BRD: HINTERHOF"
"BRDBIL36"	"-1"	"KEINE ANGABE"
"BRDBIL36"	"0"	"NICHT ZUGEORDNET"
"BRDBIL36"	"1"	"ZUGEORDNET"
"BRDBIL37"	"Variable Label"	"BRD: BÜROKRATIE"
"BRDBIL37"	"-1"	"KEINE ANGABE"
"BRDBIL37"	"0"	"NICHT ZUGEORDNET"
"BRDBIL37"	"1"	"ZUGEORDNET"
"BRDBIL38"	"Variable Label"	"BRD: TOTE FISCHE"
"BRDBIL38"	"-1"	"KEINE ANGABE"
"BRDBIL38"	"0"	"NICHT ZUGEORDNET"
"BRDBIL38"	"1"	"ZUGEORDNET"
"BRDBIL39"	"Variable Label"	"BRD: CASINO"
"BRDBIL39"	"-1"	"KEINE ANGABE"
"BRDBIL39"	"0"	"NICHT ZUGEORDNET"
"BRDBIL39"	"1"	"ZUGEORDNET"
"BRDBIL40"	"Variable Label"	"BRD: WALDSTERBEN"
"BRDBIL40"	"-1"	"KEINE ANGABE"
"BRDBIL40"	"0"	"NICHT ZUGEORDNET"
"BRDBIL40"	"1"	"ZUGEORDNET"
"BRDBIL41"	"Variable Label"	"BRD: ALPENSTIFT"
"BRDBIL41"	"-1"	"KEINE ANGABE"
"BRDBIL41"	"0"	"NICHT ZUGEORDNET"
"BRDBIL41"	"1"	"ZUGEORDNET"
"BRDBIL42"	"Variable Label"	"BRD: APRES SKI 2"
"BRDBIL42"	"-1"	"KEINE ANGABE"
"BRDBIL42"	"0"	"NICHT ZUGEORDNET"
"BRDBIL42"	"1"	"ZUGEORDNET"
"BRDBIL43"	"Variable Label"	"BRD: FABRIKEN-LINZ"
"BRDBIL43"	"-1"	"KEINE ANGABE"
"BRDBIL43"	"0"	"NICHT ZUGEORDNET"
"BRDBIL43"	"1"	"ZUGEORDNET"
"BRDBIL44"	"Variable Label"	"BRD: WAGNER PAVILLON 2"
"BRDBIL44"	"-1"	"KEINE ANGABE"
"BRDBIL44"	"0"	"NICHT ZUGEORDNET"
"BRDBIL44"	"1"	"ZUGEORDNET"
"BRDBIL45"	"Variable Label"	"BRD: WEINERNTE 2"
"BRDBIL45"	"-1"	"KEINE ANGABE"
"BRDBIL45"	"0"	"NICHT ZUGEORDNET"
"BRDBIL45"	"1"	"ZUGEORDNET"
"BRDBIL46"	"Variable Label"	"BRD: KONDITOREI"
"BRDBIL46"	"-1"	"KEINE ANGABE"
"BRDBIL46"	"0"	"NICHT ZUGEORDNET"
"BRDBIL46"	"1"	"ZUGEORDNET"
"BRDBIL47"	"Variable Label"	"BRD: BRETONISCHE TRACHT"
"BRDBIL47"	"-1"	"KEINE ANGABE"
"BRDBIL47"	"0"	"NICHT ZUGEORDNET"
"BRDBIL47"	"1"	"ZUGEORDNET"
"BRDBIL48"	"Variable Label"	"BRD: FRONLEICHNAM AM SEE"
"BRDBIL48"	"-1"	"KEINE ANGABE"
"BRDBIL48"	"0"	"NICHT ZUGEORDNET"
"BRDBIL48"	"1"	"ZUGEORDNET"
"BRDBIL49"	"Variable Label"	"BRD: JAUSE"
"BRDBIL49"	"-1"	"KEINE ANGABE"
"BRDBIL49"	"0"	"NICHT ZUGEORDNET"
"BRDBIL49"	"1"	"ZUGEORDNET"
"BRDBIL50"	"Variable Label"	"BRD: SKIFAHRER 2"
"BRDBIL50"	"-1"	"KEINE ANGABE"
"BRDBIL50"	"0"	"NICHT ZUGEORDNET"
"BRDBIL50"	"1"	"ZUGEORDNET"
"BRDBIL51"	"Variable Label"	"BRD: KIRCHENORGEL"
"BRDBIL51"	"-1"	"KEINE ANGABE"
"BRDBIL51"	"0"	"NICHT ZUGEORDNET"
"BRDBIL51"	"1"	"ZUGEORDNET"
"BRDBIL52"	"Variable Label"	"BRD: ABENDESSEN"
"BRDBIL52"	"-1"	"KEINE ANGABE"
"BRDBIL52"	"0"	"NICHT ZUGEORDNET"
"BRDBIL52"	"1"	"ZUGEORDNET"
"BRDBIL53"	"Variable Label"	"BRD: KARLSPLATZ"
"BRDBIL53"	"-1"	"KEINE ANGABE"
"BRDBIL53"	"0"	"NICHT ZUGEORDNET"
"BRDBIL53"	"1"	"ZUGEORDNET"
"BRDBIL54"	"Variable Label"	"BRD: WIENER SECESSION"
"BRDBIL54"	"-1"	"KEINE ANGABE"
"BRDBIL54"	"0"	"NICHT ZUGEORDNET"
"BRDBIL54"	"1"	"ZUGEORDNET"
"BRDBIL55"	"Variable Label"	"BRD: WIENER KAFFEEHAUS 2"
"BRDBIL55"	"-1"	"KEINE ANGABE"
"BRDBIL55"	"0"	"NICHT ZUGEORDNET"
"BRDBIL55"	"1"	"ZUGEORDNET"
"BRDBIL56"	"Variable Label"	"BRD: KIRCHE AM STEINHOF"
"BRDBIL56"	"-1"	"KEINE ANGABE"
"BRDBIL56"	"0"	"NICHT ZUGEORDNET"
"BRDBIL56"	"1"	"ZUGEORDNET"
"BRDBIL57"	"Variable Label"	"BRD: FORSCHER"
"BRDBIL57"	"-1"	"KEINE ANGABE"
"BRDBIL57"	"0"	"NICHT ZUGEORDNET"
"BRDBIL57"	"1"	"ZUGEORDNET"
"BRDBIL58"	"Variable Label"	"BRD: SAENGERKNABENCHOR"
"BRDBIL58"	"-1"	"KEINE ANGABE"
"BRDBIL58"	"0"	"NICHT ZUGEORDNET"
"BRDBIL58"	"1"	"ZUGEORDNET"
"BRDBIL59"	"Variable Label"	"BRD: VOTIVKIRCHE"
"BRDBIL59"	"-1"	"KEINE ANGABE"
"BRDBIL59"	"0"	"NICHT ZUGEORDNET"
"BRDBIL59"	"1"	"ZUGEORDNET"
"BRDBIL60"	"Variable Label"	"BRD: WIESE"
"BRDBIL60"	"-1"	"KEINE ANGABE"
"BRDBIL60"	"0"	"NICHT ZUGEORDNET"
"BRDBIL60"	"1"	"ZUGEORDNET"
"BRDBIL61"	"Variable Label"	"BRD: PUNKER"
"BRDBIL61"	"-1"	"KEINE ANGABE"
"BRDBIL61"	"0"	"NICHT ZUGEORDNET"
"BRDBIL61"	"1"	"ZUGEORDNET"
"BRDBIL62"	"Variable Label"	"BRD: TELEPHONMANN"
"BRDBIL62"	"-1"	"KEINE ANGABE"
"BRDBIL62"	"0"	"NICHT ZUGEORDNET"
"BRDBIL62"	"1"	"ZUGEORDNET"
"BRDCAR1"	"Variable Label"	"BRD: VERLAESSLICHE GESCHAEFTSPARTNER"
"BRDCAR1"	"-1"	"KEINE ANGABE"
"BRDCAR1"	"0"	"NICHT ZUGEORDNET"
"BRDCAR1"	"1"	"ZUGEORDNET"
"BRDCAR10"	"Variable Label"	"BRD: ILLEGALER US-HIGH-TECH-TRANSFER"
"BRDCAR10"	"-1"	"KEINE ANGABE"
"BRDCAR10"	"0"	"NICHT ZUGEORDNET"
"BRDCAR10"	"1"	"ZUGEORDNET"
"BRDCAR11"	"Variable Label"	"BRD: NEONAZI-BEWEGUNGEN"
"BRDCAR11"	"-1"	"KEINE ANGABE"
"BRDCAR11"	"0"	"NICHT ZUGEORDNET"
"BRDCAR11"	"1"	"ZUGEORDNET"
"BRDCAR12"	"Variable Label"	"BRD: FROSTSCHUTZMITTEL IM WEIN"
"BRDCAR12"	"-1"	"KEINE ANGABE"
"BRDCAR12"	"0"	"NICHT ZUGEORDNET"
"BRDCAR12"	"1"	"ZUGEORDNET"
"BRDCAR15"	"Variable Label"	"BRD: ALTMODISCH"
"BRDCAR15"	"-1"	"KEINE ANGABE"
"BRDCAR15"	"0"	"NICHT ZUGEORDNET"
"BRDCAR15"	"1"	"ZUGEORDNET"
"BRDCAR16"	"Variable Label"	"BRD: CHARMANT"
"BRDCAR16"	"-1"	"KEINE ANGABE"
"BRDCAR16"	"0"	"NICHT ZUGEORDNET"
"BRDCAR16"	"1"	"ZUGEORDNET"
"BRDCAR17"	"Variable Label"	"BRD: GASTFREUNDLICH ZU DDR BÜRGERN"
"BRDCAR17"	"-1"	"KEINE ANGABE"
"BRDCAR17"	"0"	"NICHT ZUGEORDNET"
"BRDCAR17"	"1"	"ZUGEORDNET"
"BRDCAR2"	"Variable Label"	"BRD: MORAL UND ETHIK"
"BRDCAR2"	"-1"	"KEINE ANGABE"
"BRDCAR2"	"0"	"NICHT ZUGEORDNET"
"BRDCAR2"	"1"	"ZUGEORDNET"
"BRDCAR22"	"Variable Label"	"BRD: WAFFENEXPORT"
"BRDCAR22"	"-1"	"KEINE ANGABE"
"BRDCAR22"	"0"	"NICHT ZUGEORDNET"
"BRDCAR22"	"1"	"ZUGEORDNET"
"BRDCAR23"	"Variable Label"	"BRD: EHRLICHKEIT"
"BRDCAR23"	"-1"	"KEINE ANGABE"
"BRDCAR23"	"0"	"NICHT ZUGEORDNET"
"BRDCAR23"	"1"	"ZUGEORDNET"
"BRDCAR28"	"Variable Label"	"BRD: HERZ EUROPAS"
"BRDCAR28"	"-1"	"KEINE ANGABE"
"BRDCAR28"	"0"	"NICHT ZUGEORDNET"
"BRDCAR28"	"1"	"ZUGEORDNET"
"BRDCAR3"	"Variable Label"	"BRD: ANTISEMITISCH"
"BRDCAR3"	"-1"	"KEINE ANGABE"
"BRDCAR3"	"0"	"NICHT ZUGEORDNET"
"BRDCAR3"	"1"	"ZUGEORDNET"
"BRDCAR4"	"Variable Label"	"BRD: SCHLECHTES MANAGEMENT IM GESCHAEFTSLEBEN"
"BRDCAR4"	"-1"	"KEINE ANGABE"
"BRDCAR4"	"0"	"NICHT ZUGEORDNET"
"BRDCAR4"	"1"	"ZUGEORDNET"
"BRDCAR5"	"Variable Label"	"BRD: MUSIKALISCH BEGABT"
"BRDCAR5"	"-1"	"KEINE ANGABE"
"BRDCAR5"	"0"	"NICHT ZUGEORDNET"
"BRDCAR5"	"1"	"ZUGEORDNET"
"BRDCAR7"	"Variable Label"	"BRD: OST-WEST-SPIONAGE"
"BRDCAR7"	"-1"	"KEINE ANGABE"
"BRDCAR7"	"0"	"NICHT ZUGEORDNET"
"BRDCAR7"	"1"	"ZUGEORDNET"
"BRDCAR8"	"Variable Label"	"BRD: FLEISSIGE ARBEITER"
"BRDCAR8"	"-1"	"KEINE ANGABE"
"BRDCAR8"	"0"	"NICHT ZUGEORDNET"
"BRDCAR8"	"1"	"ZUGEORDNET"
"BRDCAR9"	"Variable Label"	"BRD: KORRUPTION"
