variable	value	label
"b324hour"	"-2,00"	"-2. -2 refusal"
"b324hour"	"-1,00"	"-1. -1 does not know"
"b324hour"	"97,00"	"97. does not know"
"b324hour"	"98,00"	"98. refusal"
"b324hour"	"99,00"	"99. not applicable/no response"
"b324t"	"Variable Label"	"Time distance (mins) to partner's residence"
"b324t"	"-4"	"-4. -4 unknown"
"b324t"	"-3"	"-3. -3 not applicable/no response"
"b324t"	"-2"	"-2. -2 refusal"
"b324t"	"-1"	"-1. -1 does not know"
"b324t"	"97"	"97. does not know"
"b324t"	"98"	"98. refusal"
"b324t"	"99"	"99. not applicable/no response"
"b325"	"Variable Label"	"Number of meetings with non-resident partner"
"b325"	"-4"	"-4. -4 unknown"
"b325"	"-3"	"-3. -3 not applicable/no response"
"b325"	"-2"	"-2. -2 refusal"
"b325"	"-1"	"-1. -1 does not know"
"b325"	"997"	"997. does not know"
"b325"	"998"	"998. refusal"
"b325"	"999"	"999. not applicable/no response"
"b325"	"9997"	"9997. does not know"
"b325"	"9998"	"9998. refusal"
"b325"	"9999"	"9999. no response/not applicable"
"b325mnth"	"Variable Label"	"Number of meetings with non-resident partner per month"
"b325u"	"Variable Label"	"Time unit of meetings with non-resident partner"
"b325u"	"-4"	"-4. -4 unknown"
"b325u"	"-3"	"-3. -3 not applicable/no response"
"b325u"	"-2"	"-2. -2 refusal"
"b325u"	"-1"	"-1. -1 does not know"
"b325u"	"1"	"1. week"
"b325u"	"2"	"2. month"
"b325u"	"3"	"3. year"
"b325u"	"7"	"7. does not know"
"b325u"	"8"	"8. refusal"
"b325u"	"9"	"9. not applicable/no response"
"b325u"	"997"	"997. does not know"
"b325u"	"998"	"998. refusal"
"b325u"	"999"	"999. no response/not applicable"
"b325u"	"1401"	"1401. daily"
"b325u"	"1402"	"1402. on weekdays"
"b325u"	"1403"	"1403. more than once per week"
"b325u"	"1404"	"1404. once per week"
"b325u"	"1405"	"1405. more than once per month"
"b325u"	"1406"	"1406. once per month"
"b325u"	"1407"	"1407.  more than once per year"
"b325u"	"1408"	"1408. once per year"
"b325u"	"1409"	"1409. rarely"
"b325u"	"1410"	"1410. never"
"b325u"	"1501"	"1501. only during the holidays"
"b325u"	"1701"	"1701. daily"
"b325u"	"1702"	"1702. some times a week"
"b325u"	"1703"	"1703. once a week"
"b325u"	"1704"	"1704. some times a month"
"b325u"	"1705"	"1705. some times a year"
"b325u"	"1706"	"1706. never"
"b325u"	"1801"	"1801. once or twice in the past 3 months"
"b325u"	"1802"	"1802. several times in the past 3 months"
"b325u"	"1803"	"1803. a few times during last 12 months"
"b325u"	"1804"	"1804. at least once a month during last 12 mths"
"b325u"	"1805"	"1805. at least once a week during last 12 mths"
"b325u"	"1806"	"1806. several times a week during last 12 mths"
"b325u"	"1807"	"1807. daily during last 12 mths"
"b326"	"Variable Label"	"Everyday activities limitation of the non-resident partner"
"b326"	"-4"	"unknown"
"b326"	"-3"	"not applicable/no response"
"b326"	"-2"	"refusal"
"b326"	"-1"	"does not know"
"b326"	"1"	"yes"
"b326"	"2"	"no"
"b327"	"Variable Label"	"Intention to start living with a partner (next 3 yrs)"
"b327"	"-4"	"-4. -4 unknown"
"b327"	"-3"	"-3. -3 not applicable/no response"
"b327"	"-2"	"-2. -2 refusal"
"b327"	"-1"	"-1. -1 does not know"
"b327"	"1"	"1. definitely not"
"b327"	"2"	"2. probably not"
"b327"	"3"	"3. probably yes"
"b327"	"4"	"4. definitely yes"
"b327"	"7"	"7. does not know"
"b327"	"8"	"8. refusal"
"b327"	"9"	"9. not applicable/no response"
"b327"	"1501"	"1501. no legal right to retire"
"b327"	"1701"	"1701. No"
"b327"	"1702"	"1702. Yes"
"b327"	"1801"	"1801. yes"
"b327"	"1802"	"1802. no"
"b327"	"2401"	"2401. Yes"
"b327"	"2402"	"2402. No"
"b330"	"Variable Label"	"Partner thinks that you should start living together"
"b330"	"-4"	"-4. -4 unknown"
"b330"	"-3"	"-3. -3 not applicable/no response"
"b330"	"-2"	"-2. -2 refusal"
"b330"	"-1"	"-1. -1 does not know"
"b330"	"1"	"1. yes"
"b330"	"2"	"2. no"
"b330"	"3"	"3. partner is not sure"
"b330"	"7"	"7. does not know"
"b330"	"8"	"8. refusal"
"b330"	"9"	"9. not applicable/no response"
"b332"	"Variable Label"	"Intention to marry a/your partner during next 3 yrs"
"b332"	"-4"	"-4. -4 unknown"
"b332"	"-3"	"-3. -3 not applicable/no response"
"b332"	"-2"	"-2. -2 refusal"
"b332"	"-1"	"-1. -1 does not know"
"b332"	"1"	"1. definitely not"
"b332"	"2"	"2. probably not"
"b332"	"3"	"3. probably yes"
"b332"	"4"	"4. definitely yes"
"b332"	"7"	"7. does not know"
"b332"	"8"	"8. refusal"
"b332"	"9"	"9. not applicable/no response"
"b332"	"1501"	"1501. already married to my non-resident partner"
"b332"	"1801"	"1801. yes"
"b332"	"1802"	"1802. no"
"b332"	"2401"	"2401. Very Unlikely"
"b332"	"2402"	"2402. Unlikely"
"b332"	"2403"	"2403. Likely"
"b332"	"2404"	"2404. Very Likely"
"b332"	"2405"	"2405. Not Sure"
"b334m_1"	"Variable Label"	"Mnth starting living together with partner 1"
"b334m_1"	"-4"	"-4. -4 unknown"
"b334m_1"	"-3"	"-3. -3 not applicable/no response"
"b334m_1"	"-2"	"-2. -2 refusal"
"b334m_1"	"-1"	"-1. -1 does not know"
"b334m_1"	"1"	"1. January"
"b334m_1"	"2"	"2. February"
"b334m_1"	"3"	"3. March"
"b334m_1"	"4"	"4. April"
"b334m_1"	"5"	"5. May"
"b334m_1"	"6"	"6. June"
"b334m_1"	"7"	"7. July"
"b334m_1"	"8"	"8. August"
"b334m_1"	"9"	"9. September"
"b334m_1"	"10"	"10. October"
"b334m_1"	"11"	"11. November"
"b334m_1"	"12"	"12. December"
"b334m_1"	"21"	"21. winter months at the beginning of the year (January, February)"
"b334m_1"	"22"	"22. spring"
"b334m_1"	"23"	"23. summer"
"b334m_1"	"24"	"24. autumn"
"b334m_1"	"25"	"25. winter at the end of the year (December)"
"b334m_1"	"96"	"96. Not possible to determine"
"b334m_1"	"97"	"97. does not know"
"b334m_1"	"98"	"98. refusal"
"b334m_1"	"99"	"99. not applicable/no response"
"b334m_1"	"109"	"109. Partner not interviewed"
"b334m_1"	"1501"	"1501. winter"
"b334m_1"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334m_2"	"Variable Label"	"Mnth starting living together with partner 2"
"b334m_2"	"-4"	"-4. -4 unknown"
"b334m_2"	"-3"	"-3. -3 not applicable/no response"
"b334m_2"	"-2"	"-2. -2 refusal"
"b334m_2"	"-1"	"-1. -1 does not know"
"b334m_2"	"1"	"1. January"
"b334m_2"	"2"	"2. February"
"b334m_2"	"3"	"3. March"
"b334m_2"	"4"	"4. April"
"b334m_2"	"5"	"5. May"
"b334m_2"	"6"	"6. June"
"b334m_2"	"7"	"7. July"
"b334m_2"	"8"	"8. August"
"b334m_2"	"9"	"9. September"
"b334m_2"	"10"	"10. October"
"b334m_2"	"11"	"11. November"
"b334m_2"	"12"	"12. December"
"b334m_2"	"21"	"21. winter months at the beginning of the year (January, February)"
"b334m_2"	"22"	"22. spring"
"b334m_2"	"23"	"23. summer"
"b334m_2"	"24"	"24. autumn"
"b334m_2"	"25"	"25. winter at the end of the year (December)"
"b334m_2"	"96"	"96. Not possible to determine"
"b334m_2"	"97"	"97. does not know"
"b334m_2"	"98"	"98. refusal"
"b334m_2"	"99"	"99. not applicable/no response"
"b334m_2"	"109"	"109. Partner not interviewed"
"b334m_2"	"1501"	"1501. winter"
"b334m_2"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334m_3"	"Variable Label"	"Mnth starting living together with partner 3"
"b334m_3"	"-4"	"-4. -4 unknown"
"b334m_3"	"-3"	"-3. -3 not applicable/no response"
"b334m_3"	"-2"	"-2. -2 refusal"
"b334m_3"	"-1"	"-1. -1 does not know"
"b334m_3"	"1"	"1. January"
"b334m_3"	"2"	"2. February"
"b334m_3"	"3"	"3. March"
"b334m_3"	"4"	"4. April"
"b334m_3"	"5"	"5. May"
"b334m_3"	"6"	"6. June"
"b334m_3"	"7"	"7. July"
"b334m_3"	"8"	"8. August"
"b334m_3"	"9"	"9. September"
"b334m_3"	"10"	"10. October"
"b334m_3"	"11"	"11. November"
"b334m_3"	"12"	"12. December"
"b334m_3"	"21"	"21. winter months at the beginning of the year (January, February)"
"b334m_3"	"22"	"22. spring"
"b334m_3"	"23"	"23. summer"
"b334m_3"	"24"	"24. autumn"
"b334m_3"	"25"	"25. winter at the end of the year (December)"
"b334m_3"	"96"	"96. Not possible to determine"
"b334m_3"	"97"	"97. does not know"
"b334m_3"	"98"	"98. refusal"
"b334m_3"	"99"	"99. not applicable/no response"
"b334m_3"	"109"	"109. Partner not interviewed"
"b334m_3"	"1501"	"1501. winter"
"b334m_3"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334m_8"	"Variable Label"	"Mnth starting living together with partner 8"
"b334m_8"	"-4"	"-4. -4 unknown"
"b334m_8"	"-3"	"-3. -3 not applicable/no response"
"b334m_8"	"-2"	"-2. -2 refusal"
"b334m_8"	"-1"	"-1. -1 does not know"
"b334m_8"	"1"	"1. January"
"b334m_8"	"2"	"2. February"
"b334m_8"	"3"	"3. March"
"b334m_8"	"4"	"4. April"
"b334m_8"	"5"	"5. May"
"b334m_8"	"6"	"6. June"
"b334m_8"	"7"	"7. July"
"b334m_8"	"8"	"8. August"
"b334m_8"	"9"	"9. September"
"b334m_8"	"10"	"10. October"
"b334m_8"	"11"	"11. November"
"b334m_8"	"12"	"12. December"
"b334m_8"	"21"	"21. winter months at the beginning of the year (January, February)"
"b334m_8"	"22"	"22. spring"
"b334m_8"	"23"	"23. summer"
"b334m_8"	"24"	"24. autumn"
"b334m_8"	"25"	"25. winter at the end of the year (December)"
"b334m_8"	"96"	"96. Not possible to determine"
"b334m_8"	"97"	"97. does not know"
"b334m_8"	"98"	"98. refusal"
"b334m_8"	"99"	"99. not applicable/no response"
"b334m_8"	"109"	"109. Partner not interviewed"
"b334m_8"	"1501"	"1501. winter"
"b334m_8"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334m_9"	"Variable Label"	"Mnth starting living together with partner 9"
"b334m_9"	"-4"	"-4. -4 unknown"
"b334m_9"	"-3"	"-3. -3 not applicable/no response"
"b334m_9"	"-2"	"-2. -2 refusal"
"b334m_9"	"-1"	"-1. -1 does not know"
"b334m_9"	"1"	"1. January"
"b334m_9"	"2"	"2. February"
"b334m_9"	"3"	"3. March"
"b334m_9"	"4"	"4. April"
"b334m_9"	"5"	"5. May"
"b334m_9"	"6"	"6. June"
"b334m_9"	"7"	"7. July"
"b334m_9"	"8"	"8. August"
"b334m_9"	"9"	"9. September"
"b334m_9"	"10"	"10. October"
"b334m_9"	"11"	"11. November"
"b334m_9"	"12"	"12. December"
"b334m_9"	"21"	"21. winter months at the beginning of the year (January, February)"
"b334m_9"	"22"	"22. spring"
"b334m_9"	"23"	"23. summer"
"b334m_9"	"24"	"24. autumn"
"b334m_9"	"25"	"25. winter at the end of the year (December)"
"b334m_9"	"96"	"96. Not possible to determine"
"b334m_9"	"97"	"97. does not know"
"b334m_9"	"98"	"98. refusal"
"b334m_9"	"99"	"99. not applicable/no response"
"b334m_9"	"109"	"109. Partner not interviewed"
"b334m_9"	"1501"	"1501. winter"
"b334m_9"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_1"	"Variable Label"	"Yr starting living together with partner 1"
"b334y_1"	"-4"	"-4. -4 unknown"
"b334y_1"	"-3"	"-3. -3 not applicable/no response"
"b334y_1"	"-2"	"-2. -2 refusal"
"b334y_1"	"-1"	"-1. -1 does not know"
"b334y_1"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_1"	"9997"	"9997. does not know"
"b334y_1"	"9998"	"9998. refusal"
"b334y_1"	"9999"	"9999. not applicable/no response"
"b334y_2"	"Variable Label"	"Yr starting living together with partner 2"
"b334y_2"	"-4"	"-4. -4 unknown"
"b334y_2"	"-3"	"-3. -3 not applicable/no response"
"b334y_2"	"-2"	"-2. -2 refusal"
"b334y_2"	"-1"	"-1. -1 does not know"
"b334y_2"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_2"	"9997"	"9997. does not know"
"b334y_2"	"9998"	"9998. refusal"
"b334y_2"	"9999"	"9999. not applicable/no response"
"b334y_3"	"Variable Label"	"Yr starting living together with partner 3"
"b334y_3"	"-4"	"-4. -4 unknown"
"b334y_3"	"-3"	"-3. -3 not applicable/no response"
"b334y_3"	"-2"	"-2. -2 refusal"
"b334y_3"	"-1"	"-1. -1 does not know"
"b334y_3"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_3"	"9997"	"9997. does not know"
"b334y_3"	"9998"	"9998. refusal"
"b334y_3"	"9999"	"9999. not applicable/no response"
"b334y_8"	"Variable Label"	"Yr starting living together with partner 8"
"b334y_8"	"-4"	"-4. -4 unknown"
"b334y_8"	"-3"	"-3. -3 not applicable/no response"
"b334y_8"	"-2"	"-2. -2 refusal"
"b334y_8"	"-1"	"-1. -1 does not know"
"b334y_8"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_8"	"9997"	"9997. does not know"
"b334y_8"	"9998"	"9998. refusal"
"b334y_8"	"9999"	"9999. not applicable/no response"
"b334y_9"	"Variable Label"	"Yr starting living together with partner 9"
"b334y_9"	"-4"	"-4. -4 unknown"
"b334y_9"	"-3"	"-3. -3 not applicable/no response"
"b334y_9"	"-2"	"-2. -2 refusal"
"b334y_9"	"-1"	"-1. -1 does not know"
"b334y_9"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b334y_9"	"9997"	"9997. does not know"
"b334y_9"	"9998"	"9998. refusal"
"b334y_9"	"9999"	"9999. not applicable/no response"
"b335a_1"	"Variable Label"	"Was married or not with partner 1"
"b335a_1"	"-4"	"-4. -4 unknown"
"b335a_1"	"-3"	"-3. -3 not applicable/no response"
"b335a_1"	"-2"	"-2. -2 refusal"
"b335a_1"	"-1"	"-1. -1 does not know"
"b335a_1"	"1"	"1. yes"
"b335a_1"	"2"	"2. no"
"b335a_1"	"7"	"7. does not know"
"b335a_1"	"8"	"8. refusal"
"b335a_1"	"9"	"9. not applicable/no response"
"b335a_1"	"1501"	"1501. civil union(PACS)"
"b335a_2"	"Variable Label"	"Was married or not with partner 2"
"b335a_2"	"-4"	"-4. -4 unknown"
"b335a_2"	"-3"	"-3. -3 not applicable/no response"
"b335a_2"	"-2"	"-2. -2 refusal"
"b335a_2"	"-1"	"-1. -1 does not know"
"b335a_2"	"1"	"1. yes"
"b335a_2"	"2"	"2. no"
"b335a_2"	"7"	"7. does not know"
"b335a_2"	"8"	"8. refusal"
"b335a_2"	"9"	"9. not applicable/no response"
"b335a_2"	"1501"	"1501. civil union(PACS)"
"b335a_3"	"Variable Label"	"Was married or not with partner 3"
"b335a_3"	"-4"	"-4. -4 unknown"
"b335a_3"	"-3"	"-3. -3 not applicable/no response"
"b335a_3"	"-2"	"-2. -2 refusal"
"b335a_3"	"-1"	"-1. -1 does not know"
"b335a_3"	"1"	"1. yes"
"b335a_3"	"2"	"2. no"
"b335a_3"	"7"	"7. does not know"
"b335a_3"	"8"	"8. refusal"
"b335a_3"	"9"	"9. not applicable/no response"
"b335a_3"	"1501"	"1501. civil union(PACS)"
"b335a_8"	"Variable Label"	"Was married or not with partner 8"
"b335a_8"	"-4"	"-4. -4 unknown"
"b335a_8"	"-3"	"-3. -3 not applicable/no response"
"b335a_8"	"-2"	"-2. -2 refusal"
"b335a_8"	"-1"	"-1. -1 does not know"
"b335a_8"	"1"	"1. yes"
"b335a_8"	"2"	"2. no"
"b335a_8"	"7"	"7. does not know"
"b335a_8"	"8"	"8. refusal"
"b335a_8"	"9"	"9. not applicable/no response"
"b335a_8"	"1501"	"1501. civil union(PACS)"
"b335a_9"	"Variable Label"	"Was married or not with partner 9"
"b335a_9"	"-4"	"-4. -4 unknown"
"b335a_9"	"-3"	"-3. -3 not applicable/no response"
"b335a_9"	"-2"	"-2. -2 refusal"
"b335a_9"	"-1"	"-1. -1 does not know"
"b335a_9"	"1"	"1. yes"
"b335a_9"	"2"	"2. no"
"b335a_9"	"7"	"7. does not know"
"b335a_9"	"8"	"8. refusal"
"b335a_9"	"9"	"9. not applicable/no response"
"b335a_9"	"1501"	"1501. civil union(PACS)"
"b335bm_1"	"Variable Label"	"Mnth marriage with partner 1"
"b335bm_1"	"-4"	"-4. -4 unknown"
"b335bm_1"	"-3"	"-3. -3 not applicable/no response"
"b335bm_1"	"-2"	"-2. -2 refusal"
"b335bm_1"	"-1"	"-1. -1 does not know"
"b335bm_1"	"1"	"1. January"
"b335bm_1"	"2"	"2. February"
"b335bm_1"	"3"	"3. March"
"b335bm_1"	"4"	"4. April"
"b335bm_1"	"5"	"5. May"
"b335bm_1"	"6"	"6. June"
"b335bm_1"	"7"	"7. July"
"b335bm_1"	"8"	"8. August"
"b335bm_1"	"9"	"9. September"
"b335bm_1"	"10"	"10. October"
"b335bm_1"	"11"	"11. November"
"b335bm_1"	"12"	"12. December"
"b335bm_1"	"21"	"21. winter months at the beginning of the year (January, February)"
"b335bm_1"	"22"	"22. spring"
"b335bm_1"	"23"	"23. summer"
"b335bm_1"	"24"	"24. autumn"
"b335bm_1"	"25"	"25. winter at the end of the year (December)"
"b335bm_1"	"96"	"96. Not possible to determine"
"b335bm_1"	"97"	"97. does not know"
"b335bm_1"	"98"	"98. refusal"
"b335bm_1"	"99"	"99. not applicable/no response"
"b335bm_1"	"109"	"109. Partner not interviewed"
"b335bm_1"	"1501"	"1501. winter"
"b335bm_1"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335bm_2"	"Variable Label"	"Mnth marriage with partner 2"
"b335bm_2"	"-4"	"-4. -4 unknown"
"b335bm_2"	"-3"	"-3. -3 not applicable/no response"
"b335bm_2"	"-2"	"-2. -2 refusal"
"b335bm_2"	"-1"	"-1. -1 does not know"
"b335bm_2"	"1"	"1. January"
"b335bm_2"	"2"	"2. February"
"b335bm_2"	"3"	"3. March"
"b335bm_2"	"4"	"4. April"
"b335bm_2"	"5"	"5. May"
"b335bm_2"	"6"	"6. June"
"b335bm_2"	"7"	"7. July"
"b335bm_2"	"8"	"8. August"
"b335bm_2"	"9"	"9. September"
"b335bm_2"	"10"	"10. October"
"b335bm_2"	"11"	"11. November"
"b335bm_2"	"12"	"12. December"
"b335bm_2"	"21"	"21. winter months at the beginning of the year (January, February)"
"b335bm_2"	"22"	"22. spring"
"b335bm_2"	"23"	"23. summer"
"b335bm_2"	"24"	"24. autumn"
"b335bm_2"	"25"	"25. winter at the end of the year (December)"
"b335bm_2"	"96"	"96. Not possible to determine"
"b335bm_2"	"97"	"97. does not know"
"b335bm_2"	"98"	"98. refusal"
"b335bm_2"	"99"	"99. not applicable/no response"
"b335bm_2"	"109"	"109. Partner not interviewed"
"b335bm_2"	"1501"	"1501. winter"
"b335bm_2"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335bm_3"	"Variable Label"	"Mnth marriage with partner 3"
"b335bm_3"	"-4"	"-4. -4 unknown"
"b335bm_3"	"-3"	"-3. -3 not applicable/no response"
"b335bm_3"	"-2"	"-2. -2 refusal"
"b335bm_3"	"-1"	"-1. -1 does not know"
"b335bm_3"	"1"	"1. January"
"b335bm_3"	"2"	"2. February"
"b335bm_3"	"3"	"3. March"
"b335bm_3"	"4"	"4. April"
"b335bm_3"	"5"	"5. May"
"b335bm_3"	"6"	"6. June"
"b335bm_3"	"7"	"7. July"
"b335bm_3"	"8"	"8. August"
"b335bm_3"	"9"	"9. September"
"b335bm_3"	"10"	"10. October"
"b335bm_3"	"11"	"11. November"
"b335bm_3"	"12"	"12. December"
"b335bm_3"	"21"	"21. winter months at the beginning of the year (January, February)"
"b335bm_3"	"22"	"22. spring"
"b335bm_3"	"23"	"23. summer"
"b335bm_3"	"24"	"24. autumn"
"b335bm_3"	"25"	"25. winter at the end of the year (December)"
"b335bm_3"	"96"	"96. Not possible to determine"
"b335bm_3"	"97"	"97. does not know"
"b335bm_3"	"98"	"98. refusal"
"b335bm_3"	"99"	"99. not applicable/no response"
"b335bm_3"	"109"	"109. Partner not interviewed"
"b335bm_3"	"1501"	"1501. winter"
"b335bm_3"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335bm_8"	"Variable Label"	"Mnth marriage with partner 8"
"b335bm_8"	"-4"	"-4. -4 unknown"
"b335bm_8"	"-3"	"-3. -3 not applicable/no response"
"b335bm_8"	"-2"	"-2. -2 refusal"
"b335bm_8"	"-1"	"-1. -1 does not know"
"b335bm_8"	"1"	"1. January"
"b335bm_8"	"2"	"2. February"
"b335bm_8"	"3"	"3. March"
"b335bm_8"	"4"	"4. April"
"b335bm_8"	"5"	"5. May"
"b335bm_8"	"6"	"6. June"
"b335bm_8"	"7"	"7. July"
"b335bm_8"	"8"	"8. August"
"b335bm_8"	"9"	"9. September"
"b335bm_8"	"10"	"10. October"
"b335bm_8"	"11"	"11. November"
"b335bm_8"	"12"	"12. December"
"b335bm_8"	"21"	"21. winter months at the beginning of the year (January, February)"
"b335bm_8"	"22"	"22. spring"
"b335bm_8"	"23"	"23. summer"
"b335bm_8"	"24"	"24. autumn"
"b335bm_8"	"25"	"25. winter at the end of the year (December)"
"b335bm_8"	"96"	"96. Not possible to determine"
"b335bm_8"	"97"	"97. does not know"
"b335bm_8"	"98"	"98. refusal"
"b335bm_8"	"99"	"99. not applicable/no response"
"b335bm_8"	"109"	"109. Partner not interviewed"
"b335bm_8"	"1501"	"1501. winter"
"b335bm_8"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335bm_9"	"Variable Label"	"Mnth marriage with partner 9"
"b335bm_9"	"-4"	"-4. -4 unknown"
"b335bm_9"	"-3"	"-3. -3 not applicable/no response"
"b335bm_9"	"-2"	"-2. -2 refusal"
"b335bm_9"	"-1"	"-1. -1 does not know"
"b335bm_9"	"1"	"1. January"
"b335bm_9"	"2"	"2. February"
"b335bm_9"	"3"	"3. March"
"b335bm_9"	"4"	"4. April"
"b335bm_9"	"5"	"5. May"
"b335bm_9"	"6"	"6. June"
"b335bm_9"	"7"	"7. July"
"b335bm_9"	"8"	"8. August"
"b335bm_9"	"9"	"9. September"
"b335bm_9"	"10"	"10. October"
"b335bm_9"	"11"	"11. November"
"b335bm_9"	"12"	"12. December"
"b335bm_9"	"21"	"21. winter months at the beginning of the year (January, February)"
"b335bm_9"	"22"	"22. spring"
"b335bm_9"	"23"	"23. summer"
"b335bm_9"	"24"	"24. autumn"
"b335bm_9"	"25"	"25. winter at the end of the year (December)"
"b335bm_9"	"96"	"96. Not possible to determine"
"b335bm_9"	"97"	"97. does not know"
"b335bm_9"	"98"	"98. refusal"
"b335bm_9"	"99"	"99. not applicable/no response"
"b335bm_9"	"109"	"109. Partner not interviewed"
"b335bm_9"	"1501"	"1501. winter"
"b335bm_9"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_1"	"Variable Label"	"Yr marriage with partner 1"
"b335by_1"	"-4"	"-4. -4 unknown"
"b335by_1"	"-3"	"-3. -3 not applicable/no response"
"b335by_1"	"-2"	"-2. -2 refusal"
"b335by_1"	"-1"	"-1. -1 does not know"
"b335by_1"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_1"	"9997"	"9997. does not know"
"b335by_1"	"9998"	"9998. refusal"
"b335by_1"	"9999"	"9999. not applicable/no response"
"b335by_2"	"Variable Label"	"Yr marriage with partner 2"
"b335by_2"	"-4"	"-4. -4 unknown"
"b335by_2"	"-3"	"-3. -3 not applicable/no response"
"b335by_2"	"-2"	"-2. -2 refusal"
"b335by_2"	"-1"	"-1. -1 does not know"
"b335by_2"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_2"	"9997"	"9997. does not know"
"b335by_2"	"9998"	"9998. refusal"
"b335by_2"	"9999"	"9999. not applicable/no response"
"b335by_3"	"Variable Label"	"Yr marriage with partner 3"
"b335by_3"	"-4"	"-4. -4 unknown"
"b335by_3"	"-3"	"-3. -3 not applicable/no response"
"b335by_3"	"-2"	"-2. -2 refusal"
"b335by_3"	"-1"	"-1. -1 does not know"
"b335by_3"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_3"	"9997"	"9997. does not know"
"b335by_3"	"9998"	"9998. refusal"
"b335by_3"	"9999"	"9999. not applicable/no response"
"b335by_8"	"Variable Label"	"Yr marriage with partner 8"
"b335by_8"	"-4"	"-4. -4 unknown"
"b335by_8"	"-3"	"-3. -3 not applicable/no response"
"b335by_8"	"-2"	"-2. -2 refusal"
"b335by_8"	"-1"	"-1. -1 does not know"
"b335by_8"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_8"	"9997"	"9997. does not know"
"b335by_8"	"9998"	"9998. refusal"
"b335by_8"	"9999"	"9999. not applicable/no response"
"b335by_9"	"Variable Label"	"Yr marriage with partner 9"
"b335by_9"	"-4"	"-4. -4 unknown"
"b335by_9"	"-3"	"-3. -3 not applicable/no response"
"b335by_9"	"-2"	"-2. -2 refusal"
"b335by_9"	"-1"	"-1. -1 does not know"
"b335by_9"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b335by_9"	"9997"	"9997. does not know"
"b335by_9"	"9998"	"9998. refusal"
"b335by_9"	"9999"	"9999. not applicable/no response"
"b336m_1"	"Variable Label"	"Mnth of birth of partner 1"
"b336m_1"	"-4"	"-4. -4 unknown"
"b336m_1"	"-3"	"-3. -3 not applicable/no response"
"b336m_1"	"-2"	"-2. -2 refusal"
"b336m_1"	"-1"	"-1. -1 does not know"
"b336m_1"	"1"	"1. January"
"b336m_1"	"2"	"2. February"
"b336m_1"	"3"	"3. March"
"b336m_1"	"4"	"4. April"
"b336m_1"	"5"	"5. May"
"b336m_1"	"6"	"6. June"
"b336m_1"	"7"	"7. July"
"b336m_1"	"8"	"8. August"
"b336m_1"	"9"	"9. September"
"b336m_1"	"10"	"10. October"
"b336m_1"	"11"	"11. November"
"b336m_1"	"12"	"12. December"
"b336m_1"	"21"	"21. winter months at the beginning of the year (January, February)"
"b336m_1"	"22"	"22. spring"
"b336m_1"	"23"	"23. summer"
"b336m_1"	"24"	"24. autumn"
"b336m_1"	"25"	"25. winter at the end of the year (December)"
"b336m_1"	"96"	"96. Not possible to determine"
"b336m_1"	"97"	"97. does not know"
"b336m_1"	"98"	"98. refusal"
"b336m_1"	"99"	"99. not applicable/no response"
"b336m_1"	"109"	"109. Partner not interviewed"
"b336m_1"	"1501"	"1501. winter"
"b336m_1"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b336m_2"	"Variable Label"	"Mnth of birth of partner 2"
"b336m_2"	"-4"	"-4. -4 unknown"
"b336m_2"	"-3"	"-3. -3 not applicable/no response"
"b336m_2"	"-2"	"-2. -2 refusal"
"b336m_2"	"-1"	"-1. -1 does not know"
"b336m_2"	"1"	"1. January"
"b336m_2"	"2"	"2. February"
"b336m_2"	"3"	"3. March"
"b336m_2"	"4"	"4. April"
"b336m_2"	"5"	"5. May"
"b336m_2"	"6"	"6. June"
"b336m_2"	"7"	"7. July"
"b336m_2"	"8"	"8. August"
"b336m_2"	"9"	"9. September"
"b336m_2"	"10"	"10. October"
"b336m_2"	"11"	"11. November"
"b336m_2"	"12"	"12. December"
"b336m_2"	"21"	"21. winter months at the beginning of the year (January, February)"
"b336m_2"	"22"	"22. spring"
"b336m_2"	"23"	"23. summer"
"b336m_2"	"24"	"24. autumn"
"b336m_2"	"25"	"25. winter at the end of the year (December)"
"b336m_2"	"96"	"96. Not possible to determine"
"b336m_2"	"97"	"97. does not know"
