variable	value	Label
"E92_1_4"	"Variable Label"	"Assurance frameworks: NIST 800-63B"
"E92_1_4"	"1"	"no"
"E92_1_4"	"2"	"yes"
"E92_1_4"	"9999"	"no answer"
"E92_1_88"	"Variable Label"	"Assurance frameworks: other"
"E92_1_88"	"1"	"no"
"E92_1_88"	"2"	"yes"
"E92_1_88"	"99"	"n.a."
"E92_1_88"	"9999"	"no answer"
"format"	"Variable Label"	"Format of the dataset (long/wide)"
"ID_org"	"Variable Label"	"ID: organisation level"
"ID_service"	"Variable Label"	"ID: service level"
"service"	"Variable Label"	"Service provided by the e-infrastructure"
"service"	"1"	"SMD"
"service"	"2"	"HBN"
"service"	"3"	"HPC"
"target_group"	"Variable Label"	"Target group"
"target_group"	"1"	"FB"
"target_group"	"2"	"Uni"
"target_group"	"3"	"RI"
"target_group"	"4"	"E-I"
"version"	"Variable Label"	"AUSSDA archive version"
