variable	value	Label
"E34_1_2"	"99"	"n.a."
"E34_1_2"	"9999"	"no answer"
"E34_1_3"	"Variable Label"	"Users: feedback collected by meetings (SMD)"
"E34_1_3"	"1"	"no"
"E34_1_3"	"2"	"yes"
"E34_1_3"	"99"	"n.a."
"E34_1_3"	"9999"	"no answer"
"E34_1_4"	"Variable Label"	"Users: feedback collected by special tools (SMD)"
"E34_1_4"	"1"	"no"
"E34_1_4"	"2"	"yes"
"E34_1_4"	"99"	"n.a."
"E34_1_4"	"9999"	"no answer"
"E34_1_88"	"Variable Label"	"Users: feedback collected by other means (SMD)"
"E34_1_88"	"1"	"no"
"E34_1_88"	"2"	"yes"
"E34_1_88"	"99"	"n.a."
"E34_1_88"	"9999"	"no answer"
"E34_2"	"Variable Label"	"Users: feedback collected yes/no (HBN)"
"E34_2"	"1"	"no"
"E34_2"	"2"	"yes"
"E34_2"	"99"	"n.a."
"E34_2"	"9999"	"no answer"
"E34_2_2"	"Variable Label"	"Users: feedback collected by discussions (HBN)"
"E34_2_2"	"1"	"no"
"E34_2_2"	"2"	"yes"
"E34_2_2"	"99"	"n.a."
"E34_2_2"	"9999"	"no answer"
"E34_2_3"	"Variable Label"	"Users: feedback collected by meetings (HBN)"
"E34_2_3"	"1"	"no"
"E34_2_3"	"2"	"yes"
"E34_2_3"	"99"	"n.a."
"E34_2_3"	"9999"	"no answer"
"E34_2_4"	"Variable Label"	"Users: feedback collected by special tools (HBN)"
"E34_2_4"	"1"	"no"
"E34_2_4"	"2"	"yes"
"E34_2_4"	"99"	"n.a."
"E34_2_4"	"9999"	"no answer"
"E34_2_88"	"Variable Label"	"Users: feedback collected by other means (HBN)"
"E34_2_88"	"1"	"no"
"E34_2_88"	"2"	"yes"
"E34_2_88"	"99"	"n.a."
"E34_2_88"	"9999"	"no answer"
"E34_3"	"Variable Label"	"Users: feedback collected yes/no (HPC)"
"E34_3"	"1"	"no"
"E34_3"	"2"	"yes"
"E34_3"	"99"	"n.a."
"E34_3"	"9999"	"no answer"
"E34_3_2"	"Variable Label"	"Users: feedback collected by discussions (HPC)"
"E34_3_2"	"1"	"no"
"E34_3_2"	"2"	"yes"
"E34_3_2"	"99"	"n.a."
"E34_3_2"	"9999"	"no answer"
"E34_3_3"	"Variable Label"	"Users: feedback collected by meetings (HPC)"
"E34_3_3"	"1"	"no"
"E34_3_3"	"2"	"yes"
"E34_3_3"	"99"	"n.a."
"E34_3_3"	"9999"	"no answer"
"E34_3_4"	"Variable Label"	"Users: feedback collected by special tools (HPC)"
"E34_3_4"	"1"	"no"
"E34_3_4"	"2"	"yes"
"E34_3_4"	"99"	"n.a."
"E34_3_4"	"9999"	"no answer"
"E34_3_88"	"Variable Label"	"Users: feedback collected by other means (HPC)"
"E34_3_88"	"1"	"no"
"E34_3_88"	"2"	"yes"
"E34_3_88"	"99"	"n.a."
"E34_3_88"	"9999"	"no answer"
"E35_1"	"Variable Label"	"Users: training offered (SMD)"
"E35_1"	"1"	"no"
"E35_1"	"2"	"yes"
"E35_1"	"9999"	"no answer"
"E35_2"	"Variable Label"	"Users: training offered (HBN)"
"E35_2"	"1"	"no"
"E35_2"	"2"	"yes"
"E35_2"	"9999"	"no answer"
"E35_3"	"Variable Label"	"Users: training offered (HPC)"
"E35_3"	"1"	"no"
"E35_3"	"2"	"yes"
"E35_3"	"9999"	"no answer"
"E351_1_1"	"Variable Label"	"User training offered: face-to-face (SMD)"
"E351_1_1"	"1"	"no"
"E351_1_1"	"2"	"yes"
"E351_1_1"	"9999"	"no answer"
"E351_1_2"	"Variable Label"	"User training offered: MOOCs or web tutorials (SMD)"
"E351_1_2"	"1"	"no"
"E351_1_2"	"2"	"yes"
"E351_1_2"	"9999"	"no answer"
"E351_1_3"	"Variable Label"	"User training offered: online documentation (SMD)"
"E351_1_3"	"1"	"no"
"E351_1_3"	"2"	"yes"
"E351_1_3"	"9999"	"no answer"
"E351_1_88"	"Variable Label"	"User training offered: others (SMD)"
"E351_1_88"	"1"	"no"
"E351_1_88"	"2"	"yes"
"E351_1_88"	"99"	"n.a."
"E351_1_88"	"9999"	"no answer"
"E351_2_1"	"Variable Label"	"User training offered: face-to-face (HBN)"
"E351_2_1"	"1"	"no"
"E351_2_1"	"2"	"yes"
"E351_2_1"	"9999"	"no answer"
"E351_2_2"	"Variable Label"	"User training offered: MOOCs or web tutorials (HBN)"
"E351_2_2"	"1"	"no"
"E351_2_2"	"2"	"yes"
"E351_2_2"	"9999"	"no answer"
"E351_2_3"	"Variable Label"	"User training offered: online documentation (HBN)"
"E351_2_3"	"1"	"no"
"E351_2_3"	"2"	"yes"
"E351_2_3"	"9999"	"no answer"
"E351_2_88"	"Variable Label"	"User training offered: others (HBN)"
"E351_2_88"	"1"	"no"
"E351_2_88"	"2"	"yes"
"E351_2_88"	"99"	"n.a."
"E351_2_88"	"9999"	"no answer"
"E351_3_1"	"Variable Label"	"User training offered: face-to-face (HPC)"
"E351_3_1"	"1"	"no"
"E351_3_1"	"2"	"yes"
"E351_3_1"	"9999"	"no answer"
"E351_3_2"	"Variable Label"	"User training offered: MOOCs or web tutorials (HPC)"
"E351_3_2"	"1"	"no"
"E351_3_2"	"2"	"yes"
"E351_3_2"	"9999"	"no answer"
"E351_3_3"	"Variable Label"	"User training offered: online documentation (HPC)"
"E351_3_3"	"1"	"no"
"E351_3_3"	"2"	"yes"
"E351_3_3"	"9999"	"no answer"
"E351_3_88"	"Variable Label"	"User training offered: others (HPC)"
"E351_3_88"	"1"	"no"
"E351_3_88"	"2"	"yes"
"E351_3_88"	"99"	"n.a."
"E351_3_88"	"9999"	"no answer"
"E352_1_1"	"Variable Label"	"User training: country's/regional language (SMD)"
"E352_1_1"	"1"	"no"
"E352_1_1"	"2"	"yes"
"E352_1_1"	"9999"	"no answer"
"E352_1_2"	"Variable Label"	"User training: English (SMD)"
"E352_1_2"	"1"	"no"
"E352_1_2"	"2"	"yes"
"E352_1_2"	"9999"	"no answer"
"E352_1_88"	"Variable Label"	"User training: other or several (SMD)"
"E352_1_88"	"1"	"no"
"E352_1_88"	"2"	"yes"
"E352_1_88"	"99"	"n.a."
"E352_1_88"	"9999"	"no answer"
"E352_2_1"	"Variable Label"	"User training: country's/regional language (HBN)"
"E352_2_1"	"1"	"no"
"E352_2_1"	"2"	"yes"
"E352_2_1"	"9999"	"no answer"
"E352_2_2"	"Variable Label"	"User training: English (HBN)"
"E352_2_2"	"1"	"no"
"E352_2_2"	"2"	"yes"
"E352_2_2"	"9999"	"no answer"
"E352_2_88"	"Variable Label"	"User training: other or several (HBN)"
"E352_2_88"	"1"	"no"
"E352_2_88"	"2"	"yes"
"E352_2_88"	"99"	"n.a."
"E352_2_88"	"9999"	"no answer"
"E352_3_1"	"Variable Label"	"User training: country's/regional language (HPC)"
"E352_3_1"	"1"	"no"
"E352_3_1"	"2"	"yes"
"E352_3_1"	"9999"	"no answer"
"E352_3_2"	"Variable Label"	"User training: English (HPC)"
"E352_3_2"	"1"	"no"
"E352_3_2"	"2"	"yes"
"E352_3_2"	"9999"	"no answer"
"E352_3_88"	"Variable Label"	"User training: other or several (HPC)"
"E352_3_88"	"1"	"no"
"E352_3_88"	"2"	"yes"
"E352_3_88"	"99"	"n.a."
"E352_3_88"	"9999"	"no answer"
"E353_1_1"	"Variable Label"	"User training audience: everyone interested (SMD)"
"E353_1_1"	"1"	"no"
"E353_1_1"	"2"	"yes"
"E353_1_1"	"9999"	"no answer"
"E353_1_2"	"Variable Label"	"User training audience: specific community (SMD)"
"E353_1_2"	"1"	"no"
"E353_1_2"	"2"	"yes"
"E353_1_2"	"9999"	"no answer"
"E353_1_3"	"Variable Label"	"User training audience: geographical area (SMD)"
"E353_1_3"	"1"	"no"
"E353_1_3"	"2"	"yes"
"E353_1_3"	"9999"	"no answer"
"E353_1_4"	"Variable Label"	"User training audience: affiliation to defined organisation (SMD)"
"E353_1_4"	"1"	"no"
"E353_1_4"	"2"	"yes"
"E353_1_4"	"9999"	"no answer"
"E353_1_88"	"Variable Label"	"User training audience: other (SMD)"
"E353_1_88"	"1"	"no"
"E353_1_88"	"2"	"yes"
"E353_1_88"	"99"	"n.a."
"E353_1_88"	"9999"	"no answer"
"E353_2_1"	"Variable Label"	"User training audience: everyone interested (HBN)"
"E353_2_1"	"1"	"no"
"E353_2_1"	"2"	"yes"
"E353_2_1"	"9999"	"no answer"
"E353_2_2"	"Variable Label"	"User training audience: specific community (HBN)"
"E353_2_2"	"1"	"no"
"E353_2_2"	"2"	"yes"
"E353_2_2"	"9999"	"no answer"
"E353_2_3"	"Variable Label"	"User training audience: geographical area (HBN)"
"E353_2_3"	"1"	"no"
"E353_2_3"	"2"	"yes"
"E353_2_3"	"9999"	"no answer"
"E353_2_4"	"Variable Label"	"User training audience: affiliation to defined organisation (HBN)"
"E353_2_4"	"1"	"no"
"E353_2_4"	"2"	"yes"
"E353_2_4"	"9999"	"no answer"
"E353_2_88"	"Variable Label"	"User training audience: other (HBN)"
"E353_2_88"	"1"	"no"
"E353_2_88"	"2"	"yes"
"E353_2_88"	"99"	"n.a."
"E353_2_88"	"9999"	"no answer"
"E353_3_1"	"Variable Label"	"User training audience: everyone interested (HPC)"
"E353_3_1"	"1"	"no"
"E353_3_1"	"2"	"yes"
"E353_3_1"	"9999"	"no answer"
"E353_3_2"	"Variable Label"	"User training audience: specific community (HPC)"
"E353_3_2"	"1"	"no"
"E353_3_2"	"2"	"yes"
"E353_3_2"	"9999"	"no answer"
"E353_3_3"	"Variable Label"	"User training audience: geographical area (HPC)"
"E353_3_3"	"1"	"no"
"E353_3_3"	"2"	"yes"
"E353_3_3"	"9999"	"no answer"
"E353_3_4"	"Variable Label"	"User training audience: affiliation to defined organisation (HPC)"
"E353_3_4"	"1"	"no"
"E353_3_4"	"2"	"yes"
"E353_3_4"	"9999"	"no answer"
"E353_3_88"	"Variable Label"	"User training audience: other (HPC)"
"E353_3_88"	"1"	"no"
"E353_3_88"	"2"	"yes"
"E353_3_88"	"99"	"n.a."
"E353_3_88"	"9999"	"no answer"
"E36_1"	"Variable Label"	"User support exists: yes/no (SMD)"
"E36_1"	"1"	"no"
"E36_1"	"2"	"yes"
"E36_1"	"99"	"n.a."
"E36_1"	"9999"	"no answer"
"E36_1_2"	"Variable Label"	"User support organisation: individually (SMD)"
"E36_1_2"	"1"	"no"
"E36_1_2"	"2"	"yes"
"E36_1_2"	"9999"	"no answer"
"E36_1_3"	"Variable Label"	"User support organisation: centrally (SMD)"
"E36_1_3"	"1"	"no"
"E36_1_3"	"2"	"yes"
"E36_1_3"	"9999"	"no answer"
"E36_1_88"	"Variable Label"	"User support organisation: other (SMD)"
"E36_1_88"	"1"	"no"
"E36_1_88"	"2"	"yes"
"E36_1_88"	"99"	"n.a."
"E36_1_88"	"9999"	"no answer"
"E36_2"	"Variable Label"	"User support exists: yes/no (HBN)"
"E36_2"	"1"	"no"
"E36_2"	"2"	"yes"
"E36_2"	"99"	"n.a."
"E36_2"	"9999"	"no answer"
"E36_2_2"	"Variable Label"	"User support organisation: individually (HBN)"
"E36_2_2"	"1"	"no"
"E36_2_2"	"2"	"yes"
"E36_2_2"	"9999"	"no answer"
"E36_2_3"	"Variable Label"	"User support organisation: centrally (HBN)"
"E36_2_3"	"1"	"no"
"E36_2_3"	"2"	"yes"
"E36_2_3"	"9999"	"no answer"
"E36_2_88"	"Variable Label"	"User support organisation: other (HBN)"
"E36_2_88"	"1"	"no"
"E36_2_88"	"2"	"yes"
"E36_2_88"	"99"	"n.a."
"E36_2_88"	"9999"	"no answer"
"E36_3"	"Variable Label"	"User support exists: yes/no (HPC)"
"E36_3"	"1"	"no"
"E36_3"	"2"	"yes"
"E36_3"	"99"	"n.a."
"E36_3"	"9999"	"no answer"
"E36_3_2"	"Variable Label"	"User support organisation: individually (HPC)"
"E36_3_2"	"1"	"no"
"E36_3_2"	"2"	"yes"
"E36_3_2"	"9999"	"no answer"
"E36_3_3"	"Variable Label"	"User support organisation: centrally (HPC)"
"E36_3_3"	"1"	"no"
"E36_3_3"	"2"	"yes"
"E36_3_3"	"9999"	"no answer"
"E36_3_88"	"Variable Label"	"User support organisation: other (HPC)"
"E36_3_88"	"1"	"no"
"E36_3_88"	"2"	"yes"
"E36_3_88"	"99"	"n.a."
"E36_3_88"	"9999"	"no answer"
"E37"	"Variable Label"	"Participation in any of the following European organisations: yes/no"
"E37"	"1"	"no"
"E37"	"2"	"yes"
"E37"	"77"	"don't know"
"E37"	"9999"	"no answer"
"E38_1"	"Variable Label"	"Access: policy exists (SMD)"
"E38_1"	"1"	"no"
"E38_1"	"2"	"yes"
"E38_1"	"9999"	"no answer"
"E38_2"	"Variable Label"	"Access: policy exists (HBN)"
"E38_2"	"1"	"no"
"E38_2"	"2"	"yes"
"E38_2"	"9999"	"no answer"
"E38_3"	"Variable Label"	"Access: policy exists (HPC)"
"E38_3"	"1"	"no"
"E38_3"	"2"	"yes"
"E38_3"	"9999"	"no answer"
"E39_1"	"Variable Label"	"Access: policy planned (SMD)"
"E39_1"	"1"	"no"
"E39_1"	"2"	"yes, in less than 1 year"
"E39_1"	"3"	"yes, in 1 to 2 years"
"E39_1"	"4"	"yes, in more than 2 years"
"E39_1"	"99"	"not applicable"
"E39_1"	"9999"	"no answer"
"E39_2"	"Variable Label"	"Access: policy planned (HBN)"
"E39_2"	"1"	"no"
"E39_2"	"2"	"yes, in less than 1 year"
"E39_2"	"3"	"yes, in 1 to 2 years"
"E39_2"	"4"	"yes, in more than 2 years"
"E39_2"	"99"	"not applicable"
"E39_2"	"9999"	"no answer"
"E39_3"	"Variable Label"	"Access: policy planned (HPC)"
"E39_3"	"1"	"no"
"E39_3"	"2"	"yes, in less than 1 year"
"E39_3"	"3"	"yes, in 1 to 2 years"
"E39_3"	"4"	"yes, in more than 2 years"
"E39_3"	"99"	"not applicable"
"E39_3"	"9999"	"no answer"
"E40_1_1"	"Variable Label"	"Authentication model: Member of national federation (SMD)"
"E40_1_1"	"1"	"no"
"E40_1_1"	"2"	"yes"
"E40_1_1"	"9999"	"no answer"
"E40_1_2"	"Variable Label"	"Authentication model: Using EGI (Checkin) (SMD)"
"E40_1_2"	"1"	"no"
"E40_1_2"	"2"	"yes"
"E40_1_2"	"9999"	"no answer"
"E40_1_3"	"Variable Label"	"Authentication model: Using EUDAT (B2ACCESS) (SMD)"
"E40_1_3"	"1"	"no"
"E40_1_3"	"2"	"yes"
"E40_1_3"	"9999"	"no answer"
"E40_1_4"	"Variable Label"	"Authentication model: Local authentication (SMD)"
"E40_1_4"	"1"	"no"
"E40_1_4"	"2"	"yes"
"E40_1_4"	"9999"	"no answer"
"E40_1_88"	"Variable Label"	"Authentication model: other (SMD)"
"E40_1_88"	"1"	"no"
"E40_1_88"	"2"	"yes"
"E40_1_88"	"99"	"n.a."
"E40_1_88"	"9999"	"no answer"
"E40_2_1"	"Variable Label"	"Authentication model: Member of national federation (HBN)"
"E40_2_1"	"1"	"no"
"E40_2_1"	"2"	"yes"
"E40_2_1"	"9999"	"no answer"
"E40_2_2"	"Variable Label"	"Authentication model: Using EGI (Checkin) (HBN)"
"E40_2_2"	"1"	"no"
"E40_2_2"	"2"	"yes"
"E40_2_2"	"9999"	"no answer"
"E40_2_3"	"Variable Label"	"Authentication model: Using EUDAT (B2ACCESS) (HBN)"
"E40_2_3"	"1"	"no"
"E40_2_3"	"2"	"yes"
"E40_2_3"	"9999"	"no answer"
"E40_2_4"	"Variable Label"	"Authentication model: Local authentication (HBN)"
"E40_2_4"	"1"	"no"
"E40_2_4"	"2"	"yes"
"E40_2_4"	"9999"	"no answer"
"E40_2_88"	"Variable Label"	"Authentication model: other (HBN)"
"E40_2_88"	"1"	"no"
"E40_2_88"	"2"	"yes"
"E40_2_88"	"99"	"n.a."
"E40_2_88"	"9999"	"no answer"
"E40_3_1"	"Variable Label"	"Authentication model: Member of national federation (HPC)"
"E40_3_1"	"1"	"no"
"E40_3_1"	"2"	"yes"
"E40_3_1"	"9999"	"no answer"
"E40_3_2"	"Variable Label"	"Authentication model: Using EGI (Checkin) (HPC)"
"E40_3_2"	"1"	"no"
"E40_3_2"	"2"	"yes"
"E40_3_2"	"9999"	"no answer"
"E40_3_3"	"Variable Label"	"Authentication model: Using EUDAT (B2ACCESS) (HPC)"
"E40_3_3"	"1"	"no"
"E40_3_3"	"2"	"yes"
"E40_3_3"	"9999"	"no answer"
"E40_3_4"	"Variable Label"	"Authentication model: Local authentication (HPC)"
"E40_3_4"	"1"	"no"
"E40_3_4"	"2"	"yes"
"E40_3_4"	"9999"	"no answer"
"E40_3_88"	"Variable Label"	"Authentication model: other (HPC)"
"E40_3_88"	"1"	"no"
"E40_3_88"	"2"	"yes"
"E40_3_88"	"99"	"n.a."
"E40_3_88"	"9999"	"no answer"
"E41_1"	"Variable Label"	"Authentication through IdP planned (SMD)"
"E41_1"	"1"	"no"
"E41_1"	"2"	"yes, in less than 1 year"
"E41_1"	"3"	"yes, in 1 to 2 years"
"E41_1"	"4"	"yes, in more than 2 years"
"E41_1"	"77"	"don’t know"
"E41_1"	"99"	"not applicable"
"E41_1"	"9999"	"no answer"
"E41_2"	"Variable Label"	"Authentication through IdP planned (HBN)"
"E41_2"	"1"	"no"
"E41_2"	"2"	"yes, in less than 1 year"
"E41_2"	"3"	"yes, in 1 to 2 years"
"E41_2"	"4"	"yes, in more than 2 years"
"E41_2"	"77"	"don’t know"
"E41_2"	"99"	"not applicable"
"E41_2"	"9999"	"no answer"
"E41_3"	"Variable Label"	"Authentication through IdP planned (HPC)"
"E41_3"	"1"	"no"
"E41_3"	"2"	"yes, in less than 1 year"
"E41_3"	"3"	"yes, in 1 to 2 years"
"E41_3"	"4"	"yes, in more than 2 years"
"E41_3"	"77"	"don’t know"
"E41_3"	"99"	"not applicable"
"E41_3"	"9999"	"no answer"
"E43_1"	"Variable Label"	"Service proxied to eduGAIN (SMD)"
"E43_1"	"1"	"Yes"
"E43_1"	"2"	"No, we don't use a proxy"
"E43_1"	"3"	"No, we use a different SP-IdP proxy (other)"
"E43_1"	"77"	"don't know"
"E43_1"	"9999"	"no answer"
"E43_2"	"Variable Label"	"Service proxied to eduGAIN (HBN)"
"E43_2"	"1"	"Yes"
"E43_2"	"2"	"No, we don't use a proxy"
"E43_2"	"3"	"No, we use a different SP-IdP proxy (other)"
"E43_2"	"77"	"don't know"
"E43_2"	"9999"	"no answer"
"E43_3"	"Variable Label"	"Service proxied to eduGAIN (HPC)"
"E43_3"	"1"	"Yes"
"E43_3"	"2"	"No, we don't use a proxy"
"E43_3"	"3"	"No, we use a different SP-IdP proxy (other)"
"E43_3"	"77"	"don't know"
"E43_3"	"9999"	"no answer"
"E44_1"	"Variable Label"	"Authorization managed locally or externally (SMD)"
"E44_1"	"1"	"attributes are managed locally"
"E44_1"	"2"	"attributes are received from an external authority"
"E44_1"	"3"	"both, managed locally and received from an external authority"
"E44_1"	"77"	"don’t know"
"E44_1"	"99"	"not applicable"
"E44_1"	"9999"	"no answer"
"E44_2"	"Variable Label"	"Authorization managed locally or externally (HBN)"
"E44_2"	"1"	"attributes are managed locally"
"E44_2"	"2"	"attributes are received from an external authority"
"E44_2"	"3"	"both, managed locally and received from an external authority"
"E44_2"	"77"	"don’t know"
"E44_2"	"99"	"not applicable"
"E44_2"	"9999"	"no answer"
"E44_3"	"Variable Label"	"Authorization managed locally or externally (HPC)"
"E44_3"	"1"	"attributes are managed locally"
"E44_3"	"2"	"attributes are received from an external authority"
"E44_3"	"3"	"both, managed locally and received from an external authority"
"E44_3"	"77"	"don’t know"
"E44_3"	"99"	"not applicable"
"E44_3"	"9999"	"no answer"
"E46_1"	"Variable Label"	"Personal data: processed (SMD)"
"E46_1"	"1"	"no"
"E46_1"	"2"	"yes"
"E46_1"	"9999"	"no answer"
"E46_2"	"Variable Label"	"Personal data: processed (HBN)"
"E46_2"	"1"	"no"
"E46_2"	"2"	"yes"
"E46_2"	"9999"	"no answer"
"E46_3"	"Variable Label"	"Personal data: processed (HPC)"
"E46_3"	"1"	"no"
"E46_3"	"2"	"yes"
"E46_3"	"9999"	"no answer"
"E47_1"	"Variable Label"	"Personal data: special categories processed (SMD)"
"E47_1"	"1"	"no"
"E47_1"	"2"	"yes"
"E47_1"	"9999"	"no answer"
"E47_2"	"Variable Label"	"Personal data: special categories processed (HBN)"
"E47_2"	"1"	"no"
"E47_2"	"2"	"yes"
"E47_2"	"9999"	"no answer"
"E47_3"	"Variable Label"	"Personal data: special categories processed (HPC)"
"E47_3"	"1"	"no"
"E47_3"	"2"	"yes"
"E47_3"	"9999"	"no answer"
"E48_1"	"Variable Label"	"Security incident response procedure according to a certified framework (SMD)"
"E48_1"	"1"	"No"
"E48_1"	"2"	"Yes, SIRTFI"
"E48_1"	"77"	"don’t know"
"E48_1"	"88"	"Yes, other"
"E48_1"	"9999"	"no answer"
"E48_2"	"Variable Label"	"Security incident response procedure according to a certified framework (HBN)"
"E48_2"	"1"	"No"
"E48_2"	"2"	"Yes, SIRTFI"
"E48_2"	"77"	"don’t know"
"E48_2"	"88"	"Yes, other"
"E48_2"	"9999"	"no answer"
"E48_3"	"Variable Label"	"Security incident response procedure according to a certified framework (HPC)"
"E48_3"	"1"	"No"
"E48_3"	"2"	"Yes, SIRTFI"
"E48_3"	"77"	"don’t know"
"E48_3"	"88"	"Yes, other"
"E48_3"	"9999"	"no answer"
"E49_1"	"Variable Label"	"ISO27001 certified (SMD)"
"E49_1"	"1"	"Yes, resource provider is ISO27001 certified"
"E49_1"	"2"	"Yes, organisation is ISO27001 certified"
"E49_1"	"3"	"No"
"E49_1"	"77"	"Don’t know"
"E49_1"	"88"	"No, we use other certification or security standards"
"E49_1"	"99"	"Not applicable"
"E49_1"	"9999"	"no answer"
"E49_2"	"Variable Label"	"ISO27001 certified (HBN)"
"E49_2"	"1"	"Yes, resource provider is ISO27001 certified"
"E49_2"	"2"	"Yes, organisation is ISO27001 certified"
"E49_2"	"3"	"No"
"E49_2"	"77"	"Don’t know"
"E49_2"	"88"	"No, we use other certification or security standards"
"E49_2"	"99"	"Not applicable"
"E49_2"	"9999"	"no answer"
"E49_3"	"Variable Label"	"ISO27001 certified (HPC)"
"E49_3"	"1"	"Yes, resource provider is ISO27001 certified"
"E49_3"	"2"	"Yes, organisation is ISO27001 certified"
"E49_3"	"3"	"No"
"E49_3"	"77"	"Don’t know"
"E49_3"	"88"	"No, we use other certification or security standards"
"E49_3"	"99"	"Not applicable"
"E49_3"	"9999"	"no answer"
"E50_1_1"	"Variable Label"	"Access authorization: group membership (SMD)"
"E50_1_1"	"1"	"no"
"E50_1_1"	"2"	"yes"
"E50_1_1"	"99"	"n.a."
"E50_1_1"	"9999"	"no answer"
"E50_1_2"	"Variable Label"	"Access authorization: mapping of group membership to local file system (SMD)"
"E50_1_2"	"1"	"no"
"E50_1_2"	"2"	"yes"
"E50_1_2"	"99"	"n.a."
"E50_1_2"	"9999"	"no answer"
"E50_1_3"	"Variable Label"	"Access authorization: individually (SMD)"
"E50_1_3"	"1"	"no"
"E50_1_3"	"2"	"yes"
"E50_1_3"	"99"	"n.a."
"E50_1_3"	"9999"	"no answer"
"E50_1_4"	"Variable Label"	"Access authorization: service local authorization (SMD)"
"E50_1_4"	"1"	"no"
"E50_1_4"	"2"	"yes"
"E50_1_4"	"99"	"n.a."
"E50_1_4"	"9999"	"no answer"
"E50_1_5"	"Variable Label"	"Access authorization: no access control, data is openly accessible (SMD)"
"E50_1_5"	"1"	"no"
"E50_1_5"	"2"	"yes"
"E50_1_5"	"99"	"n.a."
"E50_1_5"	"9999"	"no answer"
"E50_1_88"	"Variable Label"	"Access authorization: other (SMD)"
"E50_1_88"	"1"	"no"
"E50_1_88"	"2"	"yes"
"E50_1_88"	"99"	"n.a."
"E50_1_88"	"9999"	"no answer"
"E50_2_1"	"Variable Label"	"Access authorization: group membership (HBN)"
"E50_2_1"	"1"	"no"
"E50_2_1"	"2"	"yes"
"E50_2_1"	"99"	"n.a."
"E50_2_1"	"9999"	"no answer"
"E50_2_2"	"Variable Label"	"Access authorization: mapping of group membership to local file system (HBN)"
"E50_2_2"	"1"	"no"
"E50_2_2"	"2"	"yes"
"E50_2_2"	"99"	"n.a."
"E50_2_2"	"9999"	"no answer"
"E50_2_3"	"Variable Label"	"Access authorization: individually (HBN)"
"E50_2_3"	"1"	"no"
"E50_2_3"	"2"	"yes"
"E50_2_3"	"99"	"n.a."
"E50_2_3"	"9999"	"no answer"
"E50_2_4"	"Variable Label"	"Access authorization: service local authorization (HBN)"
"E50_2_4"	"1"	"no"
"E50_2_4"	"2"	"yes"
"E50_2_4"	"99"	"n.a."
"E50_2_4"	"9999"	"no answer"
"E50_2_5"	"Variable Label"	"Access authorization: no access control, data is openly accessible (HBN)"
"E50_2_5"	"1"	"no"
"E50_2_5"	"2"	"yes"
"E50_2_5"	"99"	"n.a."
"E50_2_5"	"9999"	"no answer"
"E50_2_88"	"Variable Label"	"Access authorization: other (HBN)"
"E50_2_88"	"1"	"no"
"E50_2_88"	"2"	"yes"
"E50_2_88"	"99"	"n.a."
"E50_2_88"	"9999"	"no answer"
"E50_3_1"	"Variable Label"	"Access authorization: group membership (HPC)"
"E50_3_1"	"1"	"no"
"E50_3_1"	"2"	"yes"
"E50_3_1"	"99"	"n.a."
"E50_3_1"	"9999"	"no answer"
"E50_3_2"	"Variable Label"	"Access authorization: mapping of group membership to local file system (HPC)"
"E50_3_2"	"1"	"no"
"E50_3_2"	"2"	"yes"
"E50_3_2"	"99"	"n.a."
"E50_3_2"	"9999"	"no answer"
"E50_3_3"	"Variable Label"	"Access authorization: individually (HPC)"
"E50_3_3"	"1"	"no"
"E50_3_3"	"2"	"yes"
"E50_3_3"	"99"	"n.a."
"E50_3_3"	"9999"	"no answer"
"E50_3_4"	"Variable Label"	"Access authorization: service local authorization (HPC)"
"E50_3_4"	"1"	"no"
"E50_3_4"	"2"	"yes"
"E50_3_4"	"99"	"n.a."
"E50_3_4"	"9999"	"no answer"
"E50_3_5"	"Variable Label"	"Access authorization: no access control, data is openly accessible (HPC)"
"E50_3_5"	"1"	"no"
"E50_3_5"	"2"	"yes"
"E50_3_5"	"99"	"n.a."
"E50_3_5"	"9999"	"no answer"
"E50_3_88"	"Variable Label"	"Access authorization: other (HPC)"
"E50_3_88"	"1"	"no"
"E50_3_88"	"2"	"yes"
"E50_3_88"	"99"	"n.a."
"E50_3_88"	"9999"	"no answer"
"E51_1"	"Variable Label"	"Use the REFEDS R&S entity category (SMD)"
"E51_1"	"1"	"yes"
"E51_1"	"2"	"yes, in less than 1 year"
"E51_1"	"3"	"yes, in 1 to 2 years"
"E51_1"	"4"	"yes, in more than 2 years"
"E51_1"	"5"	"no"
"E51_1"	"77"	"don’t know"
"E51_1"	"99"	"not applicable"
"E51_1"	"9999"	"no answer"
"E51_2"	"Variable Label"	"Use the REFEDS R&S entity category (HBN)"
"E51_2"	"1"	"yes"
"E51_2"	"2"	"yes, in less than 1 year"
"E51_2"	"3"	"yes, in 1 to 2 years"
"E51_2"	"4"	"yes, in more than 2 years"
"E51_2"	"5"	"no"
"E51_2"	"77"	"don’t know"
"E51_2"	"99"	"not applicable"
"E51_2"	"9999"	"no answer"
"E51_3"	"Variable Label"	"Use the REFEDS R&S entity category (HPC)"
"E51_3"	"1"	"yes"
"E51_3"	"2"	"yes, in less than 1 year"
"E51_3"	"3"	"yes, in 1 to 2 years"
"E51_3"	"4"	"yes, in more than 2 years"
"E51_3"	"5"	"no"
"E51_3"	"77"	"don’t know"
"E51_3"	"99"	"not applicable"
"E51_3"	"9999"	"no answer"
"E52_1_1"	"Variable Label"	"Usage of: OIDC (SMD)"
"E52_1_1"	"1"	"no"
