variable	value	Label
"q6_1c_30"	"1"	"1"
"q6_1c_30"	"2"	"2"
"q6_1c_30"	"3"	"3"
"q6_1c_30"	"4"	"4"
"q6_1c_30"	"5"	"5"
"q6_1c_30"	"6"	"6"
"q6_1c_30"	"7"	"7"
"q6_1c_30"	"8"	"8"
"q6_1c_30"	"9"	"9"
"q6_1c_30"	"10"	"10 Very likely"
"q6_1c_40"	"Variable Label"	"Magyar Szocialista Párt (MSZP)"
"q6_1c_40"	"-8"	"Don't know"
"q6_1c_40"	"0"	"0 Very unlikely"
"q6_1c_40"	"1"	"1"
"q6_1c_40"	"2"	"2"
"q6_1c_40"	"3"	"3"
"q6_1c_40"	"4"	"4"
"q6_1c_40"	"5"	"5"
"q6_1c_40"	"6"	"6"
"q6_1c_40"	"7"	"7"
"q6_1c_40"	"8"	"8"
"q6_1c_40"	"9"	"9"
"q6_1c_40"	"10"	"10 Very likely"
"q6_1c_50"	"Variable Label"	"Lewica (SLD/NL + Wiosna + Razem)"
"q6_1c_50"	"-8"	"Don't know"
"q6_1c_50"	"0"	"0 Very unlikely"
"q6_1c_50"	"1"	"1"
"q6_1c_50"	"2"	"2"
"q6_1c_50"	"3"	"3"
"q6_1c_50"	"4"	"4"
"q6_1c_50"	"5"	"5"
"q6_1c_50"	"6"	"6"
"q6_1c_50"	"7"	"7"
"q6_1c_50"	"8"	"8"
"q6_1c_50"	"9"	"9"
"q6_1c_50"	"10"	"10 Very likely"
"q6_1c_60"	"Variable Label"	"Unidas Podemos (UP)"
"q6_1c_60"	"-8"	"Don't know"
"q6_1c_60"	"0"	"0 Very unlikely"
"q6_1c_60"	"1"	"1"
"q6_1c_60"	"2"	"2"
"q6_1c_60"	"3"	"3"
"q6_1c_60"	"4"	"4"
"q6_1c_60"	"5"	"5"
"q6_1c_60"	"6"	"6"
"q6_1c_60"	"7"	"7"
"q6_1c_60"	"8"	"8"
"q6_1c_60"	"9"	"9"
"q6_1c_60"	"10"	"10 Very likely"
"q6_1d_10"	"Variable Label"	"Radikale Venstre"
"q6_1d_10"	"-8"	"Don't know"
"q6_1d_10"	"0"	"0 Very unlikely"
"q6_1d_10"	"1"	"1"
"q6_1d_10"	"2"	"2"
"q6_1d_10"	"3"	"3"
"q6_1d_10"	"4"	"4"
"q6_1d_10"	"5"	"5"
"q6_1d_10"	"6"	"6"
"q6_1d_10"	"7"	"7"
"q6_1d_10"	"8"	"8"
"q6_1d_10"	"9"	"9"
"q6_1d_10"	"10"	"10 Very likely"
"q6_1d_20"	"Variable Label"	"La France insoumise (LFI)"
"q6_1d_20"	"-8"	"Don't know"
"q6_1d_20"	"0"	"0 Very unlikely"
"q6_1d_20"	"1"	"1"
"q6_1d_20"	"2"	"2"
"q6_1d_20"	"3"	"3"
"q6_1d_20"	"4"	"4"
"q6_1d_20"	"5"	"5"
"q6_1d_20"	"6"	"6"
"q6_1d_20"	"7"	"7"
"q6_1d_20"	"8"	"8"
"q6_1d_20"	"9"	"9"
"q6_1d_20"	"10"	"10 Very likely"
"q6_1d_30"	"Variable Label"	"FDP"
"q6_1d_30"	"-8"	"Don't know"
"q6_1d_30"	"0"	"0 Very unlikely"
"q6_1d_30"	"1"	"1"
"q6_1d_30"	"2"	"2"
"q6_1d_30"	"3"	"3"
"q6_1d_30"	"4"	"4"
"q6_1d_30"	"5"	"5"
"q6_1d_30"	"6"	"6"
"q6_1d_30"	"7"	"7"
"q6_1d_30"	"8"	"8"
"q6_1d_30"	"9"	"9"
"q6_1d_30"	"10"	"10 Very likely"
"q6_1d_40"	"Variable Label"	"Demokratikus Koalíció (DK)"
"q6_1d_40"	"-8"	"Don't know"
"q6_1d_40"	"0"	"0 Very unlikely"
"q6_1d_40"	"1"	"1"
"q6_1d_40"	"2"	"2"
"q6_1d_40"	"3"	"3"
"q6_1d_40"	"4"	"4"
"q6_1d_40"	"5"	"5"
"q6_1d_40"	"6"	"6"
"q6_1d_40"	"7"	"7"
"q6_1d_40"	"8"	"8"
"q6_1d_40"	"9"	"9"
"q6_1d_40"	"10"	"10 Very likely"
"q6_1d_50"	"Variable Label"	"Koalicja Polska (PSL + Kukiz’15)"
"q6_1d_50"	"-8"	"Don't know"
"q6_1d_50"	"0"	"0 Very unlikely"
"q6_1d_50"	"1"	"1"
"q6_1d_50"	"2"	"2"
"q6_1d_50"	"3"	"3"
"q6_1d_50"	"4"	"4"
"q6_1d_50"	"5"	"5"
"q6_1d_50"	"6"	"6"
"q6_1d_50"	"7"	"7"
"q6_1d_50"	"8"	"8"
"q6_1d_50"	"9"	"9"
"q6_1d_50"	"10"	"10 Very likely"
"q6_1d_60"	"Variable Label"	"Ciudadanos (Cs)"
"q6_1d_60"	"-8"	"Don't know"
"q6_1d_60"	"0"	"0 Very unlikely"
"q6_1d_60"	"1"	"1"
"q6_1d_60"	"2"	"2"
"q6_1d_60"	"3"	"3"
"q6_1d_60"	"4"	"4"
"q6_1d_60"	"5"	"5"
"q6_1d_60"	"6"	"6"
"q6_1d_60"	"7"	"7"
"q6_1d_60"	"8"	"8"
"q6_1d_60"	"9"	"9"
"q6_1d_60"	"10"	"10 Very likely"
"q6_1e_10"	"Variable Label"	"Socialistisk Folkeparti"
"q6_1e_10"	"-8"	"Don't know"
"q6_1e_10"	"0"	"0 Very unlikely"
"q6_1e_10"	"1"	"1"
"q6_1e_10"	"2"	"2"
"q6_1e_10"	"3"	"3"
"q6_1e_10"	"4"	"4"
"q6_1e_10"	"5"	"5"
"q6_1e_10"	"6"	"6"
"q6_1e_10"	"7"	"7"
"q6_1e_10"	"8"	"8"
"q6_1e_10"	"9"	"9"
"q6_1e_10"	"10"	"10 Very likely"
"q6_1e_20"	"Variable Label"	"Parti socialiste (PS)"
"q6_1e_20"	"-8"	"Don't know"
"q6_1e_20"	"0"	"0 Very unlikely"
"q6_1e_20"	"1"	"1"
"q6_1e_20"	"2"	"2"
"q6_1e_20"	"3"	"3"
"q6_1e_20"	"4"	"4"
"q6_1e_20"	"5"	"5"
"q6_1e_20"	"6"	"6"
"q6_1e_20"	"7"	"7"
"q6_1e_20"	"8"	"8"
"q6_1e_20"	"9"	"9"
"q6_1e_20"	"10"	"10 Very likely"
"q6_1e_30"	"Variable Label"	"Die Linke"
"q6_1e_30"	"-8"	"Don't know"
"q6_1e_30"	"0"	"0 Very unlikely"
"q6_1e_30"	"1"	"1"
"q6_1e_30"	"2"	"2"
"q6_1e_30"	"3"	"3"
"q6_1e_30"	"4"	"4"
"q6_1e_30"	"5"	"5"
"q6_1e_30"	"6"	"6"
"q6_1e_30"	"7"	"7"
"q6_1e_30"	"8"	"8"
"q6_1e_30"	"9"	"9"
"q6_1e_30"	"10"	"10 Very likely"
"q6_1e_40"	"Variable Label"	"Momentum Mozgalom (Momentum)"
"q6_1e_40"	"-8"	"Don't know"
"q6_1e_40"	"0"	"0 Very unlikely"
"q6_1e_40"	"1"	"1"
"q6_1e_40"	"2"	"2"
"q6_1e_40"	"3"	"3"
"q6_1e_40"	"4"	"4"
"q6_1e_40"	"5"	"5"
"q6_1e_40"	"6"	"6"
"q6_1e_40"	"7"	"7"
"q6_1e_40"	"8"	"8"
"q6_1e_40"	"9"	"9"
"q6_1e_40"	"10"	"10 Very likely"
"q6_1e_50"	"Variable Label"	"Konfederacja Wolnosc i Niepodleglosc (Konfederacja)"
"q6_1e_50"	"-8"	"Don't know"
"q6_1e_50"	"0"	"0 Very unlikely"
"q6_1e_50"	"1"	"1"
"q6_1e_50"	"2"	"2"
"q6_1e_50"	"3"	"3"
"q6_1e_50"	"4"	"4"
"q6_1e_50"	"5"	"5"
"q6_1e_50"	"6"	"6"
"q6_1e_50"	"7"	"7"
"q6_1e_50"	"8"	"8"
"q6_1e_50"	"9"	"9"
"q6_1e_50"	"10"	"10 Very likely"
"q6_1e_60"	"Variable Label"	"Vox"
"q6_1e_60"	"-8"	"Don't know"
"q6_1e_60"	"0"	"0 Very unlikely"
"q6_1e_60"	"1"	"1"
"q6_1e_60"	"2"	"2"
"q6_1e_60"	"3"	"3"
"q6_1e_60"	"4"	"4"
"q6_1e_60"	"5"	"5"
"q6_1e_60"	"6"	"6"
"q6_1e_60"	"7"	"7"
"q6_1e_60"	"8"	"8"
"q6_1e_60"	"9"	"9"
"q6_1e_60"	"10"	"10 Very likely"
"q6_1f_10"	"Variable Label"	"Enhedslisten – De Rød-Grønne"
"q6_1f_10"	"-8"	"Don't know"
"q6_1f_10"	"0"	"0 Very unlikely"
"q6_1f_10"	"1"	"1"
"q6_1f_10"	"2"	"2"
"q6_1f_10"	"3"	"3"
"q6_1f_10"	"4"	"4"
"q6_1f_10"	"5"	"5"
"q6_1f_10"	"6"	"6"
"q6_1f_10"	"7"	"7"
"q6_1f_10"	"8"	"8"
"q6_1f_10"	"9"	"9"
"q6_1f_10"	"10"	"10 Very likely"
"q6_1f_20"	"Variable Label"	"Europe Écologie Les Verts (EELV)"
"q6_1f_20"	"-8"	"Don't know"
"q6_1f_20"	"0"	"0 Very unlikely"
"q6_1f_20"	"1"	"1"
"q6_1f_20"	"2"	"2"
"q6_1f_20"	"3"	"3"
"q6_1f_20"	"4"	"4"
"q6_1f_20"	"5"	"5"
"q6_1f_20"	"6"	"6"
"q6_1f_20"	"7"	"7"
"q6_1f_20"	"8"	"8"
"q6_1f_20"	"9"	"9"
"q6_1f_20"	"10"	"10 Very likely"
"q6_1f_30"	"Variable Label"	"Bündnis 90/Die Grünen"
"q6_1f_30"	"-8"	"Don't know"
"q6_1f_30"	"0"	"0 Very unlikely"
"q6_1f_30"	"1"	"1"
"q6_1f_30"	"2"	"2"
"q6_1f_30"	"3"	"3"
"q6_1f_30"	"4"	"4"
"q6_1f_30"	"5"	"5"
"q6_1f_30"	"6"	"6"
"q6_1f_30"	"7"	"7"
"q6_1f_30"	"8"	"8"
"q6_1f_30"	"9"	"9"
"q6_1f_30"	"10"	"10 Very likely"
"q6_1f_40"	"Variable Label"	"LMP – Magyarország Zöld Pártja (Zöldek)"
"q6_1f_40"	"-8"	"Don't know"
"q6_1f_40"	"0"	"0 Very unlikely"
"q6_1f_40"	"1"	"1"
"q6_1f_40"	"2"	"2"
"q6_1f_40"	"3"	"3"
"q6_1f_40"	"4"	"4"
"q6_1f_40"	"5"	"5"
"q6_1f_40"	"6"	"6"
"q6_1f_40"	"7"	"7"
"q6_1f_40"	"8"	"8"
"q6_1f_40"	"9"	"9"
"q6_1f_40"	"10"	"10 Very likely"
"q6_1f_60"	"Variable Label"	"Esquerra Republicana de Catalunya (ERC)"
"q6_1f_60"	"-8"	"Don't know"
"q6_1f_60"	"0"	"0 Very unlikely"
"q6_1f_60"	"1"	"1"
"q6_1f_60"	"2"	"2"
"q6_1f_60"	"3"	"3"
"q6_1f_60"	"4"	"4"
"q6_1f_60"	"5"	"5"
"q6_1f_60"	"6"	"6"
"q6_1f_60"	"7"	"7"
"q6_1f_60"	"8"	"8"
"q6_1f_60"	"9"	"9"
"q6_1f_60"	"10"	"10 Very likely"
"q6_1g_10"	"Variable Label"	"Det Konservative Folkeparti"
"q6_1g_10"	"-8"	"Don't know"
"q6_1g_10"	"0"	"0 Very unlikely"
"q6_1g_10"	"1"	"1"
"q6_1g_10"	"2"	"2"
"q6_1g_10"	"3"	"3"
"q6_1g_10"	"4"	"4"
"q6_1g_10"	"5"	"5"
"q6_1g_10"	"6"	"6"
"q6_1g_10"	"7"	"7"
"q6_1g_10"	"8"	"8"
"q6_1g_10"	"9"	"9"
"q6_1g_10"	"10"	"10 Very likely"
"q6_1g_40"	"Variable Label"	"Párbeszéd Magyarországért (Párbeszéd)"
"q6_1g_40"	"-8"	"Don't know"
"q6_1g_40"	"0"	"0 Very unlikely"
"q6_1g_40"	"1"	"1"
"q6_1g_40"	"2"	"2"
"q6_1g_40"	"3"	"3"
"q6_1g_40"	"4"	"4"
"q6_1g_40"	"5"	"5"
"q6_1g_40"	"6"	"6"
"q6_1g_40"	"7"	"7"
"q6_1g_40"	"8"	"8"
"q6_1g_40"	"9"	"9"
"q6_1g_40"	"10"	"10 Very likely"
"q6_1g_60"	"Variable Label"	"Junts per Catalunya (JxCat)"
"q6_1g_60"	"-8"	"Don't know"
"q6_1g_60"	"0"	"0 Very unlikely"
"q6_1g_60"	"1"	"1"
"q6_1g_60"	"2"	"2"
"q6_1g_60"	"3"	"3"
"q6_1g_60"	"4"	"4"
"q6_1g_60"	"5"	"5"
"q6_1g_60"	"6"	"6"
"q6_1g_60"	"7"	"7"
"q6_1g_60"	"8"	"8"
"q6_1g_60"	"9"	"9"
"q6_1g_60"	"10"	"10 Very likely"
"q6_1h_60"	"Variable Label"	"Partido Nacionalista Vasco (PNV)"
"q6_1h_60"	"-8"	"Don't know"
"q6_1h_60"	"0"	"0 Very unlikely"
"q6_1h_60"	"1"	"1"
"q6_1h_60"	"2"	"2"
"q6_1h_60"	"3"	"3"
"q6_1h_60"	"4"	"4"
"q6_1h_60"	"5"	"5"
"q6_1h_60"	"6"	"6"
"q6_1h_60"	"7"	"7"
"q6_1h_60"	"8"	"8"
"q6_1h_60"	"9"	"9"
"q6_1h_60"	"10"	"10 Very likely"
"q6_2"	"Variable Label"	"Left-right self-placement"
"q6_2"	"-8"	"Don't know"
"q6_2"	"1"	"1 Left"
"q6_2"	"2"	"2"
"q6_2"	"3"	"3"
"q6_2"	"4"	"4"
"q6_2"	"5"	"5"
"q6_2"	"6"	"6"
"q6_2"	"7"	"7"
"q6_2"	"8"	"8"
"q6_2"	"9"	"9"
"q6_2"	"10"	"10 Right"
"q6_3a"	"Variable Label"	"Policy issues: redistribution of wealth"
"q6_3a"	"-8"	"Don't know"
"q6_3a"	"1"	"1 Wealth should be redistributed from the rich to the poor in [COUNTRY]"
"q6_3a"	"2"	"2"
"q6_3a"	"3"	"3"
"q6_3a"	"4"	"4"
"q6_3a"	"5"	"5"
"q6_3a"	"6"	"6"
"q6_3a"	"7"	"7"
"q6_3a"	"8"	"8"
"q6_3a"	"9"	"9"
"q6_3a"	"10"	"10 Wealth should not be redistributed from the rich to the poor in [COUNTRY]"
"q6_3b"	"Variable Label"	"Policy issues: taxes and public services"
"q6_3b"	"-8"	"Don't know"
"q6_3b"	"1"	"1 Taxes should be raised to increase public services"
"q6_3b"	"2"	"2"
"q6_3b"	"3"	"3"
"q6_3b"	"4"	"4"
"q6_3b"	"5"	"5"
"q6_3b"	"6"	"6"
"q6_3b"	"7"	"7"
"q6_3b"	"8"	"8"
"q6_3b"	"9"	"9"
"q6_3b"	"10"	"10 Taxes should be cut, even at the expense of cutting public services"
"q6_3c"	"Variable Label"	"Policy issues: redistribution in the EU"
"q6_3c"	"-8"	"Don't know"
"q6_3c"	"1"	"1 Wealth should be redistributed from the richer to the poorer countries in the EU"
"q6_3c"	"2"	"2"
"q6_3c"	"3"	"3"
"q6_3c"	"4"	"4"
"q6_3c"	"5"	"5"
"q6_3c"	"6"	"6"
"q6_3c"	"7"	"7"
"q6_3c"	"8"	"8"
"q6_3c"	"9"	"9"
"q6_3c"	"10"	"10 Wealth should not be redistributed from the richer to the poorer countries in the EU"
"q6_3d"	"Variable Label"	"Policy issues: immigration"
"q6_3d"	"-8"	"Don't know"
"q6_3d"	"1"	"1 Immigration should be restricted"
"q6_3d"	"2"	"2"
"q6_3d"	"3"	"3"
"q6_3d"	"4"	"4"
"q6_3d"	"5"	"5"
"q6_3d"	"6"	"6"
"q6_3d"	"7"	"7"
"q6_3d"	"8"	"8"
"q6_3d"	"9"	"9"
"q6_3d"	"10"	"10 Immigration should be facilitated"
"q6_3e"	"Variable Label"	"Policy issues: environment versus economy"
"q6_3e"	"-8"	"Don't know"
"q6_3e"	"1"	"1 Environmental protection should take priority, even at the cost of economic growth"
"q6_3e"	"2"	"2"
"q6_3e"	"3"	"3"
"q6_3e"	"4"	"4"
"q6_3e"	"5"	"5"
"q6_3e"	"6"	"6"
"q6_3e"	"7"	"7"
"q6_3e"	"8"	"8"
"q6_3e"	"9"	"9"
"q6_3e"	"10"	"10 Economic growth should take priority, even at the cost of environmental protection"
"q6_3f"	"Variable Label"	"Policy issues: same-sex marriage"
"q6_3f"	"-8"	"Don't know"
"q6_3f"	"1"	"1 Same-sex marriages should be forbidden"
"q6_3f"	"2"	"2"
"q6_3f"	"3"	"3"
"q6_3f"	"4"	"4"
"q6_3f"	"5"	"5"
"q6_3f"	"6"	"6"
"q6_3f"	"7"	"7"
"q6_3f"	"8"	"8"
"q6_3f"	"9"	"9"
"q6_3f"	"10"	"10 Same-sex marriages should be allowed"
"q7_1"	"Variable Label"	"Political interest"
"q7_1"	"-8"	"Don't know"
"q7_1"	"1"	"1 Not interested at all"
"q7_1"	"2"	"2"
"q7_1"	"3"	"3"
"q7_1"	"4"	"4"
"q7_1"	"5"	"5"
"q7_1"	"6"	"6 Very interested"
"q7_2a"	"Variable Label"	"EU knowledge: right to work"
"q7_2a"	"-8"	"Don't know"
"q7_2a"	"1"	"True"
"q7_2a"	"2"	"False"
"q7_2b"	"Variable Label"	"EU knowledge: number of MEPs"
"q7_2b"	"-8"	"Don't know"
"q7_2b"	"1"	"True"
"q7_2b"	"2"	"False"
"q7_2c"	"Variable Label"	"EU knowledge: salaries of EU officials"
"q7_2c"	"-8"	"Don't know"
"q7_2c"	"1"	"True"
"q7_2c"	"2"	"False"
"q8_1"	"Variable Label"	"Preferred EU policy area"
"q8_1"	"1"	"Immigration and asylum"
"q8_1"	"2"	"Disease control and emergency management"
"q8_1"	"3"	"Climate change and environment"
"q8_1"	"4"	"International trade agreements"
"q8_1"	"5"	"Foreign and defense policy"
"q8_1"	"6"	"Security and anti-terrorism"
"q8_1"	"7"	"Monetary policy and the common currency"
"q8_1"	"8"	"Economy and employment"
"q8_1"	"9"	"Social and welfare policy"
"q8_1"	"10"	"Education and research"
"q8_1"	"11"	"Civil liberties and minority rights"
"q8_1"	"12"	"Structural funds and regional development"
"q8_2_t1_a1"	"Variable Label"	"Bindingness"
"q8_2_t1_a1"	"1"	"Every country must apply the decision"
"q8_2_t1_a1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t1_a1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t1_a2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t1_a2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t1_a2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t1_a2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t1_a3"	"Variable Label"	"Citizen participation"
"q8_2_t1_a3"	"1"	"Through parliamentary elections only"
"q8_2_t1_a3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t1_a3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t1_a4"	"Variable Label"	"Public information"
"q8_2_t1_a4"	"1"	"Not available"
"q8_2_t1_a4"	"2"	"Available after the decision has been made"
"q8_2_t1_a4"	"3"	"Available throughout the whole process"
"q8_2_t1_a5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t1_a5"	"1"	"Less than for other countries"
"q8_2_t1_a5"	"2"	"The same as for other countries"
"q8_2_t1_a5"	"3"	"More than for other countries"
"q8_2_t1_a6"	"Variable Label"	"Problem-solving"
"q8_2_t1_a6"	"1"	"To a small degree"
"q8_2_t1_a6"	"2"	"To a moderate degree"
"q8_2_t1_a6"	"3"	"To a large degree"
"q8_2_t1_b1"	"Variable Label"	"Bindingness"
"q8_2_t1_b1"	"1"	"Every country must apply the decision"
"q8_2_t1_b1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t1_b1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t1_b2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t1_b2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t1_b2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t1_b2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t1_b3"	"Variable Label"	"Citizen participation"
"q8_2_t1_b3"	"1"	"Through parliamentary elections only"
"q8_2_t1_b3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t1_b3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t1_b4"	"Variable Label"	"Public information"
"q8_2_t1_b4"	"1"	"Not available"
"q8_2_t1_b4"	"2"	"Available after the decision has been made"
"q8_2_t1_b4"	"3"	"Available throughout the whole process"
"q8_2_t1_b5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t1_b5"	"1"	"Less than for other countries"
"q8_2_t1_b5"	"2"	"The same as for other countries"
"q8_2_t1_b5"	"3"	"More than for other countries"
"q8_2_t1_b6"	"Variable Label"	"Problem-solving"
"q8_2_t1_b6"	"1"	"To a small degree"
"q8_2_t1_b6"	"2"	"To a moderate degree"
"q8_2_t1_b6"	"3"	"To a large degree"
"q8_2_t2_a1"	"Variable Label"	"Bindingness"
"q8_2_t2_a1"	"1"	"Every country must apply the decision"
"q8_2_t2_a1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t2_a1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t2_a2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t2_a2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t2_a2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t2_a2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t2_a3"	"Variable Label"	"Citizen participation"
"q8_2_t2_a3"	"1"	"Through parliamentary elections only"
"q8_2_t2_a3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t2_a3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t2_a4"	"Variable Label"	"Public information"
"q8_2_t2_a4"	"1"	"Not available"
"q8_2_t2_a4"	"2"	"Available after the decision has been made"
"q8_2_t2_a4"	"3"	"Available throughout the whole process"
"q8_2_t2_a5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t2_a5"	"1"	"Less than for other countries"
"q8_2_t2_a5"	"2"	"The same as for other countries"
"q8_2_t2_a5"	"3"	"More than for other countries"
"q8_2_t2_a6"	"Variable Label"	"Problem-solving"
"q8_2_t2_a6"	"1"	"To a small degree"
"q8_2_t2_a6"	"2"	"To a moderate degree"
"q8_2_t2_a6"	"3"	"To a large degree"
"q8_2_t2_b1"	"Variable Label"	"Bindingness"
"q8_2_t2_b1"	"1"	"Every country must apply the decision"
"q8_2_t2_b1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t2_b1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t2_b2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t2_b2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t2_b2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t2_b2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t2_b3"	"Variable Label"	"Citizen participation"
"q8_2_t2_b3"	"1"	"Through parliamentary elections only"
"q8_2_t2_b3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t2_b3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t2_b4"	"Variable Label"	"Public information"
"q8_2_t2_b4"	"1"	"Not available"
"q8_2_t2_b4"	"2"	"Available after the decision has been made"
"q8_2_t2_b4"	"3"	"Available throughout the whole process"
"q8_2_t2_b5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t2_b5"	"1"	"Less than for other countries"
"q8_2_t2_b5"	"2"	"The same as for other countries"
"q8_2_t2_b5"	"3"	"More than for other countries"
"q8_2_t2_b6"	"Variable Label"	"Problem-solving"
"q8_2_t2_b6"	"1"	"To a small degree"
"q8_2_t2_b6"	"2"	"To a moderate degree"
"q8_2_t2_b6"	"3"	"To a large degree"
"q8_2_t3_a1"	"Variable Label"	"Bindingness"
"q8_2_t3_a1"	"1"	"Every country must apply the decision"
"q8_2_t3_a1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t3_a1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t3_a2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t3_a2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t3_a2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t3_a2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t3_a3"	"Variable Label"	"Citizen participation"
"q8_2_t3_a3"	"1"	"Through parliamentary elections only"
"q8_2_t3_a3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t3_a3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t3_a4"	"Variable Label"	"Public information"
"q8_2_t3_a4"	"1"	"Not available"
"q8_2_t3_a4"	"2"	"Available after the decision has been made"
"q8_2_t3_a4"	"3"	"Available throughout the whole process"
"q8_2_t3_a5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t3_a5"	"1"	"Less than for other countries"
"q8_2_t3_a5"	"2"	"The same as for other countries"
"q8_2_t3_a5"	"3"	"More than for other countries"
"q8_2_t3_a6"	"Variable Label"	"Problem-solving"
"q8_2_t3_a6"	"1"	"To a small degree"
"q8_2_t3_a6"	"2"	"To a moderate degree"
"q8_2_t3_a6"	"3"	"To a large degree"
"q8_2_t3_b1"	"Variable Label"	"Bindingness"
"q8_2_t3_b1"	"1"	"Every country must apply the decision"
"q8_2_t3_b1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t3_b1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t3_b2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t3_b2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t3_b2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t3_b2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t3_b3"	"Variable Label"	"Citizen participation"
"q8_2_t3_b3"	"1"	"Through parliamentary elections only"
"q8_2_t3_b3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t3_b3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t3_b4"	"Variable Label"	"Public information"
"q8_2_t3_b4"	"1"	"Not available"
"q8_2_t3_b4"	"2"	"Available after the decision has been made"
"q8_2_t3_b4"	"3"	"Available throughout the whole process"
"q8_2_t3_b5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t3_b5"	"1"	"Less than for other countries"
"q8_2_t3_b5"	"2"	"The same as for other countries"
"q8_2_t3_b5"	"3"	"More than for other countries"
"q8_2_t3_b6"	"Variable Label"	"Problem-solving"
"q8_2_t3_b6"	"1"	"To a small degree"
"q8_2_t3_b6"	"2"	"To a moderate degree"
"q8_2_t3_b6"	"3"	"To a large degree"
"q8_2_t4_a1"	"Variable Label"	"Bindingness"
"q8_2_t4_a1"	"1"	"Every country must apply the decision"
"q8_2_t4_a1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t4_a1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t4_a2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t4_a2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t4_a2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t4_a2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t4_a3"	"Variable Label"	"Citizen participation"
"q8_2_t4_a3"	"1"	"Through parliamentary elections only"
"q8_2_t4_a3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t4_a3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t4_a4"	"Variable Label"	"Public information"
"q8_2_t4_a4"	"1"	"Not available"
"q8_2_t4_a4"	"2"	"Available after the decision has been made"
"q8_2_t4_a4"	"3"	"Available throughout the whole process"
"q8_2_t4_a5"	"Variable Label"	"Benefit for [COUNTRY]"
