variable	value	Label
"ein_sonst5_anteil_v15"	"-97"	"Abgebrochen"
"ein_sonst5_anteil_v15"	"-96"	"Gefiltert"
"ein_sonst5_anteil_v15"	"0"	"nicht genannt"
"ein_sonst5_anteil_v15"	"1"	"genannt"
"ein_sonst5_quelle_v15"	"Variable Label"	"Einnahmen: sonstige (Ersparnisse ET&Nicht-ET,Privmittel,Kredit,sonst.) (Quelle)"
"ein_sonst5_quelle_v15"	"-99"	"Keine Angabe"
"ein_sonst5_quelle_v15"	"-98"	"Unplausible Angabe"
"ein_sonst5_quelle_v15"	"-97"	"Abgebrochen"
"ein_sonst5_quelle_v15"	"-96"	"Gefiltert"
"ein_sonstfoe_all_v15"	"Variable Label"	"Einnahmen: sonstige Foerderungen (alle Studierende)"
"ein_sonstfoe_all_v15"	"-99"	"Keine Angabe"
"ein_sonstfoe_all_v15"	"-98"	"Unplausible Angabe"
"ein_sonstfoe_all_v15"	"-97"	"Abgebrochen"
"ein_sonstfoe_all_v15"	"-96"	"Gefiltert"
"ein_sonstfoe_anteil_v15"	"Variable Label"	"Einnahmen: sonstige Foerderungen (Anteil)"
"ein_sonstfoe_anteil_v15"	"-99"	"Keine Angabe"
"ein_sonstfoe_anteil_v15"	"-98"	"Unplausible Angabe"
"ein_sonstfoe_anteil_v15"	"-97"	"Abgebrochen"
"ein_sonstfoe_anteil_v15"	"-96"	"Gefiltert"
"ein_sonstfoe_anteil_v15"	"0"	"nicht genannt"
"ein_sonstfoe_anteil_v15"	"1"	"genannt"
"ein_sonstfoe_quelle_v15"	"Variable Label"	"Einnahmen: sonstige Foerderungen (Quelle)"
"ein_sonstfoe_quelle_v15"	"-99"	"Keine Angabe"
"ein_sonstfoe_quelle_v15"	"-98"	"Unplausible Angabe"
"ein_sonstfoe_quelle_v15"	"-97"	"Abgebrochen"
"ein_sonstfoe_quelle_v15"	"-96"	"Gefiltert"
"ein_studbeihilfe5_all_v15"	"Variable Label"	"Einnahmen: Studienbeihilfe - KSB,SES,SAS,KBZ,Studienzuschuss (alle Studierende)"
"ein_studbeihilfe5_all_v15"	"-99"	"Keine Angabe"
"ein_studbeihilfe5_all_v15"	"-98"	"Unplausible Angabe"
"ein_studbeihilfe5_all_v15"	"-97"	"Abgebrochen"
"ein_studbeihilfe5_all_v15"	"-96"	"Gefiltert"
"ein_studbeihilfe5_anteil_v15"	"Variable Label"	"Einnahmen: Studienbeihilfe - KSB, SES, SAS, KBZ, Studienzuschuss (Anteil)"
"ein_studbeihilfe5_anteil_v15"	"-99"	"Keine Angabe"
"ein_studbeihilfe5_anteil_v15"	"-98"	"Unplausible Angabe"
"ein_studbeihilfe5_anteil_v15"	"-97"	"Abgebrochen"
"ein_studbeihilfe5_anteil_v15"	"-96"	"Gefiltert"
"ein_studbeihilfe5_anteil_v15"	"0"	"nicht genannt"
"ein_studbeihilfe5_anteil_v15"	"1"	"genannt"
"ein_studbeihilfe5_quelle_v15"	"Variable Label"	"Einnahmen: Studienbeihilfe - KSB, SES, SAS, KBZ, Studienzuschuss (Quelle)"
"ein_studbeihilfe5_quelle_v15"	"-99"	"Keine Angabe"
"ein_studbeihilfe5_quelle_v15"	"-98"	"Unplausible Angabe"
"ein_studbeihilfe5_quelle_v15"	"-97"	"Abgebrochen"
"ein_studbeihilfe5_quelle_v15"	"-96"	"Gefiltert"
"el1m"	"Variable Label"	"Erwerbsstatus Mutter"
"el1m"	"-99"	"Keine Angabe"
"el1m"	"-98"	"Unplausible Angabe"
"el1m"	"-97"	"Abgebrochen"
"el1m"	"-96"	"Gefiltert"
"el1m"	"1"	"erwerbstätig (ab 35h/ Woche)"
"el1m"	"2"	"erwerbstätig (unter 35h/ Woche)"
"el1m"	"3"	"in Ausbildung"
"el1m"	"4"	"in Pension"
"el1m"	"5"	"im Haushalt tätig"
"el1m"	"6"	"arbeitslos/-suchend"
"el1m"	"7"	"weiß nicht"
"el1m"	"8"	"verstorben"
"el1v"	"Variable Label"	"Erwerbsstatus Vater"
"el1v"	"-99"	"Keine Angabe"
"el1v"	"-98"	"Unplausible Angabe"
"el1v"	"-97"	"Abgebrochen"
"el1v"	"-96"	"Gefiltert"
"el1v"	"1"	"erwerbstätig (ab 35h/ Woche)"
"el1v"	"2"	"erwerbstätig (unter 35h/ Woche)"
"el1v"	"3"	"in Ausbildung"
"el1v"	"4"	"in Pension"
"el1v"	"5"	"im Haushalt tätig"
"el1v"	"6"	"arbeitslos/-suchend"
"el1v"	"7"	"weiß nicht"
"el1v"	"8"	"verstorben"
"elternberuf_max"	"Variable Label"	"hoechste berufl. Position Eltern"
"elternberuf_max"	"-99"	"Keine Angabe"
"elternberuf_max"	"-98"	"Unplausible Angabe"
"elternberuf_max"	"-97"	"Abgebrochen"
"elternberuf_max"	"-96"	"Gefiltert"
"elternberuf_max"	"1"	"Mithelfend im Betrieb, nie erwerbstaetig"
"elternberuf_max"	"2"	"Arbeiter/in, Landwirt/in"
"elternberuf_max"	"3"	"Angestellte/r, Oeffentlich Bedienstete/r ohne Leitungsfunktion"
"elternberuf_max"	"4"	"Selbststaendige/r Unternehmer/in, Gewerbetreibende/r ohne Angestellte"
"elternberuf_max"	"5"	"Angestellte/r, Oeffentlich Bedienstete/r mit Leitungsfunktion"
"elternberuf_max"	"6"	"Selbststaendige/r Unternehmer/in, Gewerbetreibende/r mit Angestellte"
"elternberuf_max"	"7"	"FreiberuflerIn"
"elternbildung_max_v15"	"Variable Label"	"hoechste Bildung Eltern in 4 Kat"
"elternbildung_max_v15"	"-99"	"Keine Angabe"
"elternbildung_max_v15"	"-98"	"Unplausible Angabe"
"elternbildung_max_v15"	"-97"	"Abgebrochen"
"elternbildung_max_v15"	"-96"	"Gefiltert"
"elternbildung_max_v15"	"1"	"Pflichtschule (mit/ ohne Abschluss)"
"elternbildung_max_v15"	"2"	"Ausbildung ohne Hochschulzugangsberechtigung"
"elternbildung_max_v15"	"3"	"Hochschulzugangsberechtigung"
"elternbildung_max_v15"	"4"	"Universität,Hochschule"
"ew1"	"Variable Label"	"Erwerbstaetigkeit vor Erstzulassung"
"ew1"	"-99"	"Keine Angabe"
"ew1"	"-98"	"Unplausible Angabe"
"ew1"	"-97"	"Abgebrochen"
"ew1"	"-96"	"Gefiltert"
"ew1"	"1"	" Ja, für -- Jahr(e) regulär erwerbstätig (durchgehend mind. ein Jahr lang, mind. 20 St/ Wo)."
"ew1"	"2"	" Ja, Gelegenheitsjobs oder geringf. ET (weniger als ein Jahr lang oder weniger als 20 St/ Wo)."
"ew1"	"3"	" Ja, im Rahmen einer beruflichen Ausbildung (Lehre)."
"ew1"	"4"	" Nein, ich war nicht erwerbstätig."
"ew10"	"Variable Label"	"Aussagen zu ET: Kann Arbeitszeit im Hinblick auf Studium frei einteilen"
"ew10"	"-99"	"Keine Angabe"
"ew10"	"-98"	"Unplausible Angabe"
"ew10"	"-97"	"Abgebrochen"
"ew10"	"-96"	"Gefiltert"
"ew10"	"1"	" trifft sehr zu"
"ew10"	"5"	" trifft gar nicht zu"
"ew11"	"Variable Label"	"Aussagen zu ET: Meine ET ist inhaltl. anspruchsvoll."
"ew11"	"-99"	"Keine Angabe"
"ew11"	"-98"	"Unplausible Angabe"
"ew11"	"-97"	"Abgebrochen"
"ew11"	"-96"	"Gefiltert"
"ew11"	"1"	" trifft sehr zu"
"ew11"	"5"	" trifft gar nicht zu"
"ew12"	"Variable Label"	"Aussagen zu ET: Wuerde gerne ET reduzieren, um mehr Zeit fuer Stud. zu haben."
"ew12"	"-99"	"Keine Angabe"
"ew12"	"-98"	"Unplausible Angabe"
"ew12"	"-97"	"Abgebrochen"
"ew12"	"-96"	"Gefiltert"
"ew12"	"1"	" trifft sehr zu"
"ew12"	"5"	" trifft gar nicht zu"
"ew13"	"Variable Label"	"Aussagen zu ET: Es ist schwierig, Studium und ET zu vereinbaren."
"ew13"	"-99"	"Keine Angabe"
"ew13"	"-98"	"Unplausible Angabe"
"ew13"	"-97"	"Abgebrochen"
"ew13"	"-96"	"Gefiltert"
"ew13"	"1"	" trifft sehr zu"
"ew13"	"5"	" trifft gar nicht zu"
"ew14"	"Variable Label"	"Aussagen zu ET: Im Großen und Ganzen bin ich derzeit mit meiner ET zufrieden."
"ew14"	"-99"	"Keine Angabe"
"ew14"	"-98"	"Unplausible Angabe"
"ew14"	"-97"	"Abgebrochen"
"ew14"	"-96"	"Gefiltert"
"ew14"	"1"	" trifft sehr zu"
"ew14"	"5"	" trifft gar nicht zu"
"ew15_v15"	"Variable Label"	"Beschaeftigung an HS (2019: nur Dr.)"
"ew15_v15"	"-99"	"Keine Angabe"
"ew15_v15"	"-98"	"Unplausible Angabe"
"ew15_v15"	"-97"	"Abgebrochen"
"ew15_v15"	"-96"	"Gefiltert"
"ew15_v15"	"1"	"Ja, als Assistent/in, Projektmitarbeiter/in (Forschung und ggf. Lehre)."
"ew15_v15"	"2"	"Ja, als externe/r Lektor/in (Lehre)."
"ew15_v15"	"3"	"Ja, als studentische/r Mitarbeiter/in, Tutor/in o.ä."
"ew15_v15"	"4"	" Ja, in der Verwaltung, Bibliothek o.ä."
"ew15_v15"	"5"	" Nein, ich bin nicht an meiner HS beschäftigt."
"ew16"	"Variable Label"	"Gehoert Diss zur ET (Dr.)"
"ew16"	"-99"	"Keine Angabe"
"ew16"	"-98"	"Unplausible Angabe"
"ew16"	"-97"	"Abgebrochen"
"ew16"	"-96"	"Gefiltert"
"ew16"	"1"	" Ja, ich bin ausschließlich zum Verfassen meiner Dissertation angestellt."
"ew16"	"2"	" Ja, meine Dissertation ist ein Teil meiner Aufgaben."
"ew16"	"3"	" Nein, aber das Verfassen der Dissertation wird von mir erwartet."
"ew16"	"4"	" Nein"
"ew18_v15"	"Variable Label"	"ET in den Ferien (letzte 12 Monate)"
"ew18_v15"	"-99"	"Keine Angabe"
"ew18_v15"	"-98"	"Unplausible Angabe"
"ew18_v15"	"-97"	"Abgebrochen"
"ew18_v15"	"-96"	"Gefiltert"
"ew18_v15"	"1"	" Ja"
"ew18_v15"	"2"	" Nein"
"ew19_v15"	"Variable Label"	"Chancen am AM: in Oesterreich"
"ew19_v15"	"-99"	"Keine Angabe"
"ew19_v15"	"-98"	"Unplausible Angabe"
"ew19_v15"	"-97"	"Abgebrochen"
"ew19_v15"	"-96"	"Gefiltert"
"ew19_v15"	"1"	" sehr gut"
"ew19_v15"	"5"	" sehr schlecht"
"ew19_v15"	"6"	" weiß nicht"
"ew2"	"Variable Label"	"Erwerbstaetigkeit im aktuellen Semester"
"ew2"	"-99"	"Keine Angabe"
"ew2"	"-98"	"Unplausible Angabe"
"ew2"	"-97"	"Abgebrochen"
"ew2"	"-96"	"Gefiltert"
"ew2"	"1"	" Ja, während des ganzen Semesters."
"ew2"	"2"	" Ja, gelegentlich während des Semesters."
"ew2"	"3"	" Nein, ich arbeite in diesem Semester nicht."
"ew20_v15"	"Variable Label"	"Chancen am AM: im Ausland"
"ew20_v15"	"-99"	"Keine Angabe"
"ew20_v15"	"-98"	"Unplausible Angabe"
"ew20_v15"	"-97"	"Abgebrochen"
"ew20_v15"	"-96"	"Gefiltert"
"ew20_v15"	"1"	" sehr gut"
"ew20_v15"	"5"	" sehr schlecht"
"ew20_v15"	"6"	" weiß nicht"
"ew5"	"Variable Label"	"Stellenwert der Erwerbstaetigkeit"
"ew5"	"-99"	"Keine Angabe"
"ew5"	"-98"	"Unplausible Angabe"
"ew5"	"-97"	"Abgebrochen"
"ew5"	"-96"	"Gefiltert"
"ew5"	"1"	" Ich bin in erster Linie Student/in und nebenbei erwerbstätig."
"ew5"	"2"	" Ich bin in erster Linie erwerbstätig und studiere nebenbei."
"ew6"	"Variable Label"	"Warum erwerbstaetig? Unbedingt notwendig zur Bestreitung Lebenshaltungskosten"
"ew6"	"-99"	"Keine Angabe"
"ew6"	"-98"	"Unplausible Angabe"
"ew6"	"-97"	"Abgebrochen"
"ew6"	"-96"	"Gefiltert"
"ew6"	"1"	" trifft sehr zu"
"ew6"	"5"	" trifft gar nicht zu"
"ew7"	"Variable Label"	"Warum erwerbstaetig? Berufserfahrung sammeln"
"ew7"	"-99"	"Keine Angabe"
"ew7"	"-98"	"Unplausible Angabe"
"ew7"	"-97"	"Abgebrochen"
"ew7"	"-96"	"Gefiltert"
"ew7"	"1"	" trifft sehr zu"
"ew7"	"5"	" trifft gar nicht zu"
"ew8"	"Variable Label"	"Warum erwerbstaetig? Mir mehr leisten koennen"
"ew8"	"-99"	"Keine Angabe"
"ew8"	"-98"	"Unplausible Angabe"
"ew8"	"-97"	"Abgebrochen"
"ew8"	"-96"	"Gefiltert"
"ew8"	"1"	" trifft sehr zu"
"ew8"	"5"	" trifft gar nicht zu"
"ew9"	"Variable Label"	"Aussagen zu ET: Meine ET steht in inhaltl. Bezug zu meinem HStudium."
"ew9"	"-99"	"Keine Angabe"
"ew9"	"-98"	"Unplausible Angabe"
"ew9"	"-97"	"Abgebrochen"
"ew9"	"-96"	"Gefiltert"
"ew9"	"1"	" trifft sehr zu"
"ew9"	"5"	" trifft gar nicht zu"
"fi1a_h"	"Variable Label"	"Regelm. Fin. Unterstuetzung: Familie: Bargeld/Ueberweisungen"
"fi1a_h"	"-99"	"Keine Angabe"
"fi1a_h"	"-98"	"Unplausible Angabe"
"fi1a_h"	"-97"	"Abgebrochen"
"fi1a_h"	"-96"	"Gefiltert"
"fi1a_h"	"0"	"nicht genannt"
"fi1a_h"	"1"	"genannt"
"fi1b"	"Variable Label"	"Regelm. Fin. Unterstuetzung: PartnerIn: Bargeld/Ueberweisungen"
"fi1b"	"-99"	"Keine Angabe"
"fi1b"	"-98"	"Unplausible Angabe"
"fi1b"	"-97"	"Abgebrochen"
"fi1b"	"-96"	"Gefiltert"
"fi1b"	"0"	"nicht genannt"
"fi1b"	"1"	"genannt"
"fi1c"	"Variable Label"	"Regelm. Fin. Unterstuetzung: Kein/e Bargeld/Ueberweisungen"
"fi1c"	"-99"	"Keine Angabe"
"fi1c"	"-98"	"Unplausible Angabe"
"fi1c"	"-97"	"Abgebrochen"
"fi1c"	"-96"	"Gefiltert"
"fi1c"	"0"	"nicht genannt"
"fi1c"	"1"	"genannt"
"fo1"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Staatl. Stud.beihilfe"
"fo1"	"-99"	"Keine Angabe"
"fo1"	"-98"	"Unplausible Angabe"
"fo1"	"-97"	"Abgebrochen"
"fo1"	"-96"	"Gefiltert"
"fo1"	"1"	" sehr gut"
"fo1"	"2"	" etwas"
"fo1"	"3"	" gar nicht"
"fo10a"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Zu lange Studiendauer"
"fo10a"	"-99"	"Keine Angabe"
"fo10a"	"-98"	"Unplausible Angabe"
"fo10a"	"-97"	"Abgebrochen"
"fo10a"	"-96"	"Gefiltert"
"fo10a"	"0"	"nicht genannt"
"fo10a"	"1"	"genannt"
"fo10b"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Mangelnder Studienerfolg"
"fo10b"	"-99"	"Keine Angabe"
"fo10b"	"-98"	"Unplausible Angabe"
"fo10b"	"-97"	"Abgebrochen"
"fo10b"	"-96"	"Gefiltert"
"fo10b"	"0"	"nicht genannt"
"fo10b"	"1"	"genannt"
"fo10c"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? (geaenderte) Einkommenssit. d. Eltern"
"fo10c"	"-99"	"Keine Angabe"
"fo10c"	"-98"	"Unplausible Angabe"
"fo10c"	"-97"	"Abgebrochen"
"fo10c"	"-96"	"Gefiltert"
"fo10c"	"0"	"nicht genannt"
"fo10c"	"1"	"genannt"
"fo10d"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Eigenes Einkommen aus ET zu hoch"
"fo10d"	"-99"	"Keine Angabe"
"fo10d"	"-98"	"Unplausible Angabe"
"fo10d"	"-97"	"Abgebrochen"
"fo10d"	"-96"	"Gefiltert"
"fo10d"	"0"	"nicht genannt"
"fo10d"	"1"	"genannt"
"fo10e"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Studienwechsel"
"fo10e"	"-99"	"Keine Angabe"
"fo10e"	"-98"	"Unplausible Angabe"
"fo10e"	"-97"	"Abgebrochen"
"fo10e"	"-96"	"Gefiltert"
"fo10e"	"0"	"nicht genannt"
"fo10e"	"1"	"genannt"
"fo10f"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Anfang MA-Stud. spaeter als 2J nach BA-Abschl."
"fo10f"	"-99"	"Keine Angabe"
"fo10f"	"-98"	"Unplausible Angabe"
"fo10f"	"-97"	"Abgebrochen"
"fo10f"	"-96"	"Gefiltert"
"fo10f"	"0"	"nicht genannt"
"fo10f"	"1"	"genannt"
"fo10g"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Anfang Dr/PhD spaeter als 1J nach Abschluss"
"fo10g"	"-99"	"Keine Angabe"
"fo10g"	"-98"	"Unplausible Angabe"
"fo10g"	"-97"	"Abgebrochen"
"fo10g"	"-96"	"Gefiltert"
"fo10g"	"0"	"nicht genannt"
"fo10g"	"1"	"genannt"
"fo10h"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Andere Gruende"
"fo10h"	"-99"	"Keine Angabe"
"fo10h"	"-98"	"Unplausible Angabe"
"fo10h"	"-97"	"Abgebrochen"
"fo10h"	"-96"	"Gefiltert"
"fo10h"	"0"	"nicht genannt"
"fo10h"	"1"	"genannt"
"fo11a"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Laut Online-Berechn. kein Anspruch"
"fo11a"	"-99"	"Keine Angabe"
"fo11a"	"-98"	"Unplausible Angabe"
"fo11a"	"-97"	"Abgebrochen"
"fo11a"	"-96"	"Gefiltert"
"fo11a"	"0"	"nicht genannt"
"fo11a"	"1"	"genannt"
"fo11b"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Elterneinkommen sicher zu hoch"
"fo11b"	"-99"	"Keine Angabe"
"fo11b"	"-98"	"Unplausible Angabe"
"fo11b"	"-97"	"Abgebrochen"
"fo11b"	"-96"	"Gefiltert"
"fo11b"	"0"	"nicht genannt"
"fo11b"	"1"	"genannt"
"fo11c"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Betrag den Antragsaufwand nicht wert"
"fo11c"	"-99"	"Keine Angabe"
"fo11c"	"-98"	"Unplausible Angabe"
"fo11c"	"-97"	"Abgebrochen"
"fo11c"	"-96"	"Gefiltert"
"fo11c"	"0"	"nicht genannt"
"fo11c"	"1"	"genannt"
"fo11d"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt?kann/will Zuverdienstgrenze nicht einhalten"
"fo11d"	"-99"	"Keine Angabe"
"fo11d"	"-98"	"Unplausible Angabe"
"fo11d"	"-97"	"Abgebrochen"
"fo11d"	"-96"	"Gefiltert"
"fo11d"	"0"	"nicht genannt"
"fo11d"	"1"	"genannt"
"fo11e"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Befuerchte Leist.nachw. nicht zu schaffen"
"fo11e"	"-99"	"Keine Angabe"
"fo11e"	"-98"	"Unplausible Angabe"
"fo11e"	"-97"	"Abgebrochen"
"fo11e"	"-96"	"Gefiltert"
"fo11e"	"0"	"nicht genannt"
"fo11e"	"1"	"genannt"
"fo11f"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Wusste nicht von der Moeglichkeit"
"fo11f"	"-99"	"Keine Angabe"
"fo11f"	"-98"	"Unplausible Angabe"
"fo11f"	"-97"	"Abgebrochen"
"fo11f"	"-96"	"Gefiltert"
"fo11f"	"0"	"nicht genannt"
"fo11f"	"1"	"genannt"
"fo11g"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Zu kurze ET f. Selbsterhalt.-Stip."
"fo11g"	"-99"	"Keine Angabe"
"fo11g"	"-98"	"Unplausible Angabe"
"fo11g"	"-97"	"Abgebrochen"
"fo11g"	"-96"	"Gefiltert"
"fo11g"	"0"	"nicht genannt"
"fo11g"	"1"	"genannt"
"fo11h"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Zu Stud.beg. bereits ueber Altersgrenze"
"fo11h"	"-99"	"Keine Angabe"
"fo11h"	"-98"	"Unplausible Angabe"
"fo11h"	"-97"	"Abgebrochen"
"fo11h"	"-96"	"Gefiltert"
"fo11h"	"0"	"nicht genannt"
"fo11h"	"1"	"genannt"
"fo11i"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Sonstige Gruende"
"fo11i"	"-99"	"Keine Angabe"
"fo11i"	"-98"	"Unplausible Angabe"
"fo11i"	"-97"	"Abgebrochen"
"fo11i"	"-96"	"Gefiltert"
"fo11i"	"0"	"nicht genannt"
"fo11i"	"1"	"genannt"
"fo2"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Selbsterhalt.-Stip."
"fo2"	"-99"	"Keine Angabe"
"fo2"	"-98"	"Unplausible Angabe"
"fo2"	"-97"	"Abgebrochen"
"fo2"	"-96"	"Gefiltert"
"fo2"	"1"	" sehr gut"
"fo2"	"2"	" etwas"
"fo2"	"3"	" gar nicht"
"fo3"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:SAS"
"fo3"	"-99"	"Keine Angabe"
"fo3"	"-98"	"Unplausible Angabe"
"fo3"	"-97"	"Abgebrochen"
"fo3"	"-96"	"Gefiltert"
"fo3"	"1"	" sehr gut"
"fo3"	"2"	" etwas"
"fo3"	"3"	" gar nicht"
"fo4"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Stip. meiner HS"
"fo4"	"-99"	"Keine Angabe"
"fo4"	"-98"	"Unplausible Angabe"
"fo4"	"-97"	"Abgebrochen"
"fo4"	"-96"	"Gefiltert"
"fo4"	"1"	" sehr gut"
"fo4"	"2"	" etwas"
"fo4"	"3"	" gar nicht"
"fo5"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Auslandsstud.beihilfe"
"fo5"	"-99"	"Keine Angabe"
"fo5"	"-98"	"Unplausible Angabe"
"fo5"	"-97"	"Abgebrochen"
"fo5"	"-96"	"Gefiltert"
"fo5"	"1"	" sehr gut"
"fo5"	"2"	" etwas"
"fo5"	"3"	" gar nicht"
"fo6_v15"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:KBZ"
"fo6_v15"	"-99"	"Keine Angabe"
"fo6_v15"	"-98"	"Unplausible Angabe"
"fo6_v15"	"-97"	"Abgebrochen"
"fo6_v15"	"-96"	"Gefiltert"
"fo6_v15"	"1"	" sehr gut"
"fo6_v15"	"2"	" etwas"
"fo6_v15"	"3"	" gar nicht"
"fo7"	"Variable Label"	"Homepage der Studienbeihilfenbehoerde besucht?"
"fo7"	"-99"	"Keine Angabe"
"fo7"	"-98"	"Unplausible Angabe"
"fo7"	"-97"	"Abgebrochen"
"fo7"	"-96"	"Gefiltert"
"fo7"	"1"	" Ja"
"fo7"	"2"	" Nein"
"fo8ab"	"Variable Label"	"Foerd./Beihilf.: Fam.beihilfe (eigene Person)"
"fo8ab"	"-99"	"Keine Angabe"
"fo8ab"	"-98"	"Unplausible Angabe"
"fo8ab"	"-97"	"Abgebrochen"
"fo8ab"	"-96"	"Gefiltert"
"fo8ab"	"0"	"nicht genannt"
"fo8ab"	"1"	"genannt"
"fo8c"	"Variable Label"	"Foerd./Beihilf.: Fam.beihilfe fuer meine Kinder (direkt ausbezahlt)"
"fo8c"	"-99"	"Keine Angabe"
"fo8c"	"-98"	"Unplausible Angabe"
"fo8c"	"-97"	"Abgebrochen"
"fo8c"	"-96"	"Gefiltert"
"fo8c"	"0"	"nicht genannt"
"fo8c"	"1"	"genannt"
"fo8defgh"	"Variable Label"	"Foerd./Beihilf.: Studienbeihilfe"
"fo8defgh"	"-99"	"Keine Angabe"
"fo8defgh"	"-98"	"Unplausible Angabe"
"fo8defgh"	"-97"	"Abgebrochen"
"fo8defgh"	"-96"	"Gefiltert"
"fo8defgh"	"0"	"nicht genannt"
"fo8defgh"	"1"	"genannt"
"fo8ij"	"Variable Label"	"Foerd./Beihilf.: Stipendium, Kostenerstattung"
"fo8ij"	"-99"	"Keine Angabe"
"fo8ij"	"-98"	"Unplausible Angabe"
"fo8ij"	"-97"	"Abgebrochen"
"fo8ij"	"-96"	"Gefiltert"
"fo8ij"	"0"	"nicht genannt"
"fo8ij"	"1"	"genannt"
"fo8k"	"Variable Label"	"Foerd./Beihilf.: Oesterreichische Gemeinde"
"fo8k"	"-99"	"Keine Angabe"
"fo8k"	"-98"	"Unplausible Angabe"
"fo8k"	"-97"	"Abgebrochen"
"fo8k"	"-96"	"Gefiltert"
"fo8k"	"0"	"nicht genannt"
"fo8k"	"1"	"genannt"
"fo8lm_v15"	"Variable Label"	"Foerd./Beihilf.: aus meinem Heimatland/ Ausland"
"fo8lm_v15"	"-99"	"Keine Angabe"
"fo8lm_v15"	"-98"	"Unplausible Angabe"
"fo8lm_v15"	"-97"	"Abgebrochen"
"fo8lm_v15"	"-96"	"Gefiltert"
"fo8lm_v15"	"0"	"nicht genannt"
"fo8lm_v15"	"1"	"genannt"
"fo8noqr_h"	"Variable Label"	"Foerd./Beihilf.: sonstige Foerderung/Unterstuetzung"
"fo8noqr_h"	"-99"	"Keine Angabe"
"fo8noqr_h"	"-98"	"Unplausible Angabe"
"fo8noqr_h"	"-97"	"Abgebrochen"
"fo8noqr_h"	"-96"	"Gefiltert"
"fo8noqr_h"	"0"	"nicht genannt"
"fo8noqr_h"	"1"	"genannt"
"fo8p"	"Variable Label"	"Foerd./Beihilf.: Bildungskarenz/Bildungsteilzeit"
"fo8p"	"-99"	"Keine Angabe"
"fo8p"	"-98"	"Unplausible Angabe"
"fo8p"	"-97"	"Abgebrochen"
"fo8p"	"-96"	"Gefiltert"
"fo8p"	"0"	"nicht genannt"
"fo8p"	"1"	"genannt"
"fo8s"	"Variable Label"	"Foerd./Beihilf.: Keine"
"fo8s"	"-99"	"Keine Angabe"
"fo8s"	"-98"	"Unplausible Angabe"
"fo8s"	"-97"	"Abgebrochen"
"fo8s"	"-96"	"Gefiltert"
"fo8s"	"0"	"nicht genannt"
"fo8s"	"1"	"genannt"
"fo9a"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Bewilligt"
"fo9a"	"-99"	"Keine Angabe"
"fo9a"	"-98"	"Unplausible Angabe"
"fo9a"	"-97"	"Abgebrochen"
"fo9a"	"-96"	"Gefiltert"
"fo9a"	"0"	"nicht genannt"
"fo9a"	"1"	"genannt"
"fo9b"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Abgelehnt"
"fo9b"	"-99"	"Keine Angabe"
"fo9b"	"-98"	"Unplausible Angabe"
"fo9b"	"-97"	"Abgebrochen"
"fo9b"	"-96"	"Gefiltert"
"fo9b"	"0"	"nicht genannt"
"fo9b"	"1"	"genannt"
"fo9c"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Noch nicht entschieden"
"fo9c"	"-99"	"Keine Angabe"
"fo9c"	"-98"	"Unplausible Angabe"
"fo9c"	"-97"	"Abgebrochen"
"fo9c"	"-96"	"Gefiltert"
"fo9c"	"0"	"nicht genannt"
"fo9c"	"1"	"genannt"
"fo9d"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Nein"
"fo9d"	"-99"	"Keine Angabe"
"fo9d"	"-98"	"Unplausible Angabe"
"fo9d"	"-97"	"Abgebrochen"
"fo9d"	"-96"	"Gefiltert"
"fo9d"	"0"	"nicht genannt"
"fo9d"	"1"	"genannt"
"fs1"	"Variable Label"	"Derzeit von finanziellen Schwierigkeiten betroffen"
"fs1"	"-99"	"Keine Angabe"
"fs1"	"-98"	"Unplausible Angabe"
"fs1"	"-97"	"Abgebrochen"
"fs1"	"-96"	"Gefiltert"
"fs1"	"1"	" sehr stark"
"fs1"	"5"	" gar nicht"
