variable	value	Label
"B4_b_0"	"3"	"not very important"
"B4_b_0"	"4"	"not at all important"
"B4_b_0"	"88"	"uncodable"
"B4_b_0"	"99"	"not answered"
"B4_b_1"	"Variable Label"	"own campaign events / rally"
"B4_b_1"	"1"	"very important"
"B4_b_1"	"2"	"fairly important"
"B4_b_1"	"3"	"not very important"
"B4_b_1"	"4"	"not at all important"
"B4_b_1"	"88"	"uncodable"
"B4_b_1"	"99"	"not answered"
"B4_c_0"	"Variable Label"	"personal campaign posters"
"B4_c_0"	"1"	"very important"
"B4_c_0"	"2"	"fairly important"
"B4_c_0"	"3"	"not very important"
"B4_c_0"	"4"	"not at all important"
"B4_c_0"	"88"	"uncodable"
"B4_c_0"	"99"	"not answered"
"B4_c_1"	"Variable Label"	"personal campaign posters"
"B4_c_1"	"1"	"very important"
"B4_c_1"	"2"	"fairly important"
"B4_c_1"	"3"	"not very important"
"B4_c_1"	"4"	"not at all important"
"B4_c_1"	"88"	"uncodable"
"B4_c_1"	"99"	"not answered"
"B4_d_0"	"Variable Label"	"personal ads in the local press"
"B4_d_0"	"1"	"very important"
"B4_d_0"	"2"	"fairly important"
"B4_d_0"	"3"	"not very important"
"B4_d_0"	"4"	"not at all important"
"B4_d_0"	"88"	"uncodable"
"B4_d_0"	"99"	"not answered"
"B4_d_1"	"Variable Label"	"personal ads in the local press"
"B4_d_1"	"1"	"very important"
"B4_d_1"	"2"	"fairly important"
"B4_d_1"	"3"	"not very important"
"B4_d_1"	"4"	"not at all important"
"B4_d_1"	"88"	"uncodable"
"B4_d_1"	"99"	"not answered"
"B4_e_0"	"Variable Label"	"office hours"
"B4_e_0"	"1"	"very important"
"B4_e_0"	"2"	"fairly important"
"B4_e_0"	"3"	"not very important"
"B4_e_0"	"4"	"not at all important"
"B4_e_0"	"88"	"uncodable"
"B4_e_0"	"99"	"not answered"
"B4_e_1"	"Variable Label"	"office hours"
"B4_e_1"	"1"	"very important"
"B4_e_1"	"2"	"fairly important"
"B4_e_1"	"3"	"not very important"
"B4_e_1"	"4"	"not at all important"
"B4_e_1"	"88"	"uncodable"
"B4_e_1"	"99"	"not answered"
"B4_f_0"	"Variable Label"	"social gatherings"
"B4_f_0"	"1"	"very important"
"B4_f_0"	"2"	"fairly important"
"B4_f_0"	"3"	"not very important"
"B4_f_0"	"4"	"not at all important"
"B4_f_0"	"88"	"uncodable"
"B4_f_0"	"99"	"not answered"
"B4_f_1"	"Variable Label"	"social gatherings"
"B4_f_1"	"1"	"very important"
"B4_f_1"	"2"	"fairly important"
"B4_f_1"	"3"	"not very important"
"B4_f_1"	"4"	"not at all important"
"B4_f_1"	"88"	"uncodable"
"B4_f_1"	"99"	"not answered"
"B4_g_0"	"Variable Label"	"personal flyers"
"B4_g_0"	"1"	"very important"
"B4_g_0"	"2"	"fairly important"
"B4_g_0"	"3"	"not very important"
"B4_g_0"	"4"	"not at all important"
"B4_g_0"	"88"	"uncodable"
"B4_g_0"	"99"	"not answered"
"B4_g_1"	"Variable Label"	"personal flyers"
"B4_g_1"	"1"	"very important"
"B4_g_1"	"2"	"fairly important"
"B4_g_1"	"3"	"not very important"
"B4_g_1"	"4"	"not at all important"
"B4_g_1"	"88"	"uncodable"
"B4_g_1"	"99"	"not answered"
"B4_h_0"	"Variable Label"	"personal spots in radio, TV, and movie houses"
"B4_h_0"	"1"	"very important"
"B4_h_0"	"2"	"fairly important"
"B4_h_0"	"3"	"not very important"
"B4_h_0"	"4"	"not at all important"
"B4_h_0"	"88"	"uncodable"
"B4_h_0"	"99"	"not answered"
"B4_h_1"	"Variable Label"	"personal spots in radio, TV, and movie houses"
"B4_h_1"	"1"	"very important"
"B4_h_1"	"2"	"fairly important"
"B4_h_1"	"3"	"not very important"
"B4_h_1"	"4"	"not at all important"
"B4_h_1"	"88"	"uncodable"
"B4_h_1"	"99"	"not answered"
"B4_i_0"	"Variable Label"	"personal website"
"B4_i_0"	"1"	"very important"
"B4_i_0"	"2"	"fairly important"
"B4_i_0"	"3"	"not very important"
"B4_i_0"	"4"	"not at all important"
"B4_i_0"	"88"	"uncodable"
"B4_i_0"	"99"	"not answered"
"B4_i_1"	"Variable Label"	"personal website"
"B4_i_1"	"1"	"very important"
"B4_i_1"	"2"	"fairly important"
"B4_i_1"	"3"	"not very important"
"B4_i_1"	"4"	"not at all important"
"B4_i_1"	"88"	"uncodable"
"B4_i_1"	"99"	"not answered"
"B5_0"	"Variable Label"	"campaign means produced independently from the party"
"B5_0"	"0"	"no"
"B5_0"	"1"	"yes"
"B5_0"	"88"	"uncodable"
"B5_0"	"99"	"not answered"
"B5_1"	"Variable Label"	"which campaign means were produced independently from the party"
"B6_0"	"Variable Label"	"own issues"
"B6_0"	"0"	"no"
"B6_0"	"1"	"yes"
"B6_0"	"88"	"uncodable"
"B6_0"	"99"	"not answered"
"B7"	"Variable Label"	"attract attention"
"B7"	"0"	"for me as a candidate"
"B7"	"10"	"for my party"
"B7"	"88"	"uncodable"
"B7"	"99"	"not answered"
"B8_a"	"Variable Label"	"economic well-being of the constituency"
"B8_a"	"0"	"not at all"
"B8_a"	"1"	"not much"
"B8_a"	"2"	"much"
"B8_a"	"3"	"very much"
"B8_a"	"88"	"uncodable"
"B8_a"	"99"	"not answered"
"B8_b"	"Variable Label"	"policy demands of voters in the constituency"
"B8_b"	"0"	"not at all"
"B8_b"	"1"	"not much"
"B8_b"	"2"	"much"
"B8_b"	"3"	"very much"
"B8_b"	"88"	"uncodable"
"B8_b"	"99"	"not answered"
"B8_c"	"Variable Label"	"responsiveness to citizens"
"B8_c"	"0"	"not at all"
"B8_c"	"1"	"not much"
"B8_c"	"2"	"much"
"B8_c"	"3"	"very much"
"B8_c"	"88"	"uncodable"
"B8_c"	"99"	"not answered"
"B8_d"	"Variable Label"	"local customs and traditions"
"B8_d"	"0"	"not at all"
"B8_d"	"1"	"not much"
"B8_d"	"2"	"much"
"B8_d"	"3"	"very much"
"B8_d"	"88"	"uncodable"
"B8_d"	"99"	"not answered"
"B8_e"	"Variable Label"	"political experience"
"B8_e"	"0"	"not at all"
"B8_e"	"1"	"not much"
"B8_e"	"2"	"much"
"B8_e"	"3"	"very much"
"B8_e"	"88"	"uncodable"
"B8_e"	"99"	"not answered"
"B8_f"	"Variable Label"	"party manifesto"
"B8_f"	"0"	"not at all"
"B8_f"	"1"	"not much"
"B8_f"	"2"	"much"
"B8_f"	"3"	"very much"
"B8_f"	"88"	"uncodable"
"B8_f"	"99"	"not answered"
"B9_a"	"Variable Label"	"nominated by the party"
"B9_a"	"1"	"more than two months"
"B9_a"	"2"	"more than one month"
"B9_a"	"3"	"one or less than one month"
"B9_a"	"88"	"uncodable"
"B9_a"	"99"	"not answered"
"B9_b"	"Variable Label"	"started organising the campaign"
"B9_b"	"1"	"more than two months"
"B9_b"	"2"	"more than one month"
"B9_b"	"3"	"one or less than one month"
"B9_b"	"88"	"uncodable"
"B9_b"	"99"	"not answered"
"B9_c"	"Variable Label"	"started campaining full-time"
"B9_c"	"1"	"more than two months"
"B9_c"	"2"	"more than one month"
"B9_c"	"3"	"one or less than one month"
"B9_c"	"88"	"uncodable"
"B9_c"	"99"	"not answered"
"C1_1_a"	"Variable Label"	"the most important problem today"
"C1_1_b"	"Variable Label"	"the second most important problem today"
"C1_1_c"	"Variable Label"	"the third most important problem today"
"C1_2_a"	"Variable Label"	"the most important problem during the election campaign"
"C1_2_b"	"Variable Label"	"the second most important problem during the election campaign"
"C1_2_c"	"Variable Label"	"the third most important problem during the election campaign"
"C10"	"Variable Label"	"depth of European integration"
"C10"	"0"	"has already gone too far"
"C10"	"10"	"should be pushed further"
"C10"	"88"	"uncodable"
"C10"	"99"	"not answered"
"C11"	"Variable Label"	"satisfaction with democracy in the EU"
"C11"	"1"	"very satisfied"
"C11"	"2"	"fairly satisfied"
"C11"	"3"	"not very satisfied"
"C11"	"4"	"not at all satisfied"
"C11"	"88"	"uncodable"
"C11"	"99"	"not answered"
"C12_a"	"Variable Label"	"substantial chances and revisions of EU treaties"
"C12_a"	"1"	"act of the national parliament(qualified majority)"
"C12_a"	"2"	"act of the national parliament + national referendum"
"C12_a"	"3"	"act of the national parliament + EU-wide referendum"
"C12_a"	"88"	"uncodable"
"C12_a"	"99"	"not answered"
"C12_b"	"Variable Label"	"changes and revisions of EU treaties important from an Austrian perspective"
"C12_b"	"1"	"act of the national parliament(qualified majority)"
"C12_b"	"2"	"act of the national parliament + national referendum"
"C12_b"	"3"	"act of the national parliament + EU-wide referendum"
"C12_b"	"88"	"uncodable"
"C12_b"	"99"	"not answered"
"C12_c"	"Variable Label"	"any changes and revisions of EU treaties"
"C12_c"	"1"	"act of the national parliament(qualified majority)"
"C12_c"	"2"	"act of the national parliament + national referendum"
"C12_c"	"3"	"act of the national parliament + EU-wide referendum"
"C12_c"	"88"	"uncodable"
"C12_c"	"99"	"not answered"
"C13_1"	"Variable Label"	"should the EU be enlarged"
"C13_1"	"1"	"yes, definitely"
"C13_1"	"2"	"yes, probably"
"C13_1"	"3"	"undecided"
"C13_1"	"4"	"no, probably not"
"C13_1"	"5"	"no, definitely not"
"C13_1"	"88"	"uncodable"
"C13_1"	"99"	"not answered"
"C13_2"	"Variable Label"	"which countries should be admitted"
"C2_a"	"Variable Label"	"economic policy"
"C2_a"	"1"	"very much"
"C2_a"	"2"	"much"
"C2_a"	"3"	"not much"
"C2_a"	"4"	"not at all"
"C2_a"	"88"	"uncodable"
"C2_a"	"99"	"not answered"
"C2_b"	"Variable Label"	"taxes"
"C2_b"	"1"	"very much"
"C2_b"	"2"	"much"
"C2_b"	"3"	"not much"
"C2_b"	"4"	"not at all"
"C2_b"	"88"	"uncodable"
"C2_b"	"99"	"not answered"
"C2_c"	"Variable Label"	"social policy"
"C2_c"	"1"	"very much"
"C2_c"	"2"	"much"
"C2_c"	"3"	"not much"
"C2_c"	"4"	"not at all"
"C2_c"	"88"	"uncodable"
"C2_c"	"99"	"not answered"
"C2_d"	"Variable Label"	"EU, European policy"
"C2_d"	"1"	"very much"
"C2_d"	"2"	"much"
"C2_d"	"3"	"not much"
"C2_d"	"4"	"not at all"
"C2_d"	"88"	"uncodable"
"C2_d"	"99"	"not answered"
"C2_e"	"Variable Label"	"immigration"
"C2_e"	"1"	"very much"
"C2_e"	"2"	"much"
"C2_e"	"3"	"not much"
"C2_e"	"4"	"not at all"
"C2_e"	"88"	"uncodable"
"C2_e"	"99"	"not answered"
"C2_f"	"Variable Label"	"civil and social rights"
"C2_f"	"1"	"very much"
"C2_f"	"2"	"much"
"C2_f"	"3"	"not much"
"C2_f"	"4"	"not at all"
"C2_f"	"88"	"uncodable"
"C2_f"	"99"	"not answered"
"C2_g"	"Variable Label"	"justice"
"C2_g"	"1"	"very much"
"C2_g"	"2"	"much"
"C2_g"	"3"	"not much"
"C2_g"	"4"	"not at all"
"C2_g"	"88"	"uncodable"
"C2_g"	"99"	"not answered"
"C2_h"	"Variable Label"	"law enforcement"
"C2_h"	"1"	"very much"
"C2_h"	"2"	"much"
"C2_h"	"3"	"not much"
"C2_h"	"4"	"not at all"
"C2_h"	"88"	"uncodable"
"C2_h"	"99"	"not answered"
"C2_i"	"Variable Label"	"foreign policy"
"C2_i"	"1"	"very much"
"C2_i"	"2"	"much"
"C2_i"	"3"	"not much"
"C2_i"	"4"	"not at all"
"C2_i"	"88"	"uncodable"
"C2_i"	"99"	"not answered"
"C2_j"	"Variable Label"	"national defense"
"C2_j"	"1"	"very much"
"C2_j"	"2"	"much"
"C2_j"	"3"	"not much"
"C2_j"	"4"	"not at all"
"C2_j"	"88"	"uncodable"
"C2_j"	"99"	"not answered"
"C2_k"	"Variable Label"	"neutrality (of Austria)"
"C2_k"	"1"	"very much"
"C2_k"	"2"	"much"
"C2_k"	"3"	"not much"
"C2_k"	"4"	"not at all"
"C2_k"	"88"	"uncodable"
"C2_k"	"99"	"not answered"
"C2_l"	"Variable Label"	"education"
"C2_l"	"1"	"very much"
"C2_l"	"2"	"much"
"C2_l"	"3"	"not much"
"C2_l"	"4"	"not at all"
"C2_l"	"88"	"uncodable"
"C2_l"	"99"	"not answered"
"C2_m"	"Variable Label"	"environmental policy"
"C2_m"	"1"	"very much"
"C2_m"	"2"	"much"
"C2_m"	"3"	"not much"
"C2_m"	"4"	"not at all"
"C2_m"	"88"	"uncodable"
"C2_m"	"99"	"not answered"
"C2_n"	"Variable Label"	"energy policy"
"C2_n"	"1"	"very much"
"C2_n"	"2"	"much"
"C2_n"	"3"	"not much"
"C2_n"	"4"	"not at all"
"C2_n"	"88"	"uncodable"
"C2_n"	"99"	"not answered"
"C2_o"	"Variable Label"	"infrastructure"
"C2_o"	"1"	"very much"
"C2_o"	"2"	"much"
"C2_o"	"3"	"not much"
"C2_o"	"4"	"not at all"
"C2_o"	"88"	"uncodable"
"C2_o"	"99"	"not answered"
"C2_p"	"Variable Label"	"affairs and scandals"
"C2_p"	"1"	"very much"
"C2_p"	"2"	"much"
"C2_p"	"3"	"not much"
"C2_p"	"4"	"not at all"
"C2_p"	"88"	"uncodable"
"C2_p"	"99"	"not answered"
"C2_q"	"Variable Label"	"coalition formation"
"C2_q"	"1"	"very much"
"C2_q"	"2"	"much"
"C2_q"	"3"	"not much"
"C2_q"	"4"	"not at all"
"C2_q"	"88"	"uncodable"
"C2_q"	"99"	"not answered"
"C3_1"	"Variable Label"	"just top-level income tax rate"
"C3_1"	"88"	"uncodable"
"C3_1"	"99"	"not answered"
"C3_2"	"Variable Label"	"top-level income tax rate starting from min. EUR yearly income"
"C3_2"	"88"	"uncodable"
"C3_2"	"99"	"not answered"
"C4_1"	"Variable Label"	"reduce tax burden for incomes up to 10.000"
"C4_1"	"0"	"no"
"C4_1"	"1"	"yes"
"C4_1"	"88"	"uncodable"
"C4_1"	"99"	"not answered"
"C4_2"	"Variable Label"	"reduce tax burden for incomes from 10.001 to 20.000"
"C4_2"	"0"	"no"
"C4_2"	"1"	"yes"
"C4_2"	"88"	"uncodable"
"C4_2"	"99"	"not answered"
"C4_3"	"Variable Label"	"reduce tax burden for incomes from 20.001 to 25.000"
"C4_3"	"0"	"no"
"C4_3"	"1"	"yes"
"C4_3"	"88"	"uncodable"
"C4_3"	"99"	"not answered"
"C4_4"	"Variable Label"	"reduce tax burden for incomes from 25.001 to 30.000"
"C4_4"	"0"	"no"
"C4_4"	"1"	"yes"
"C4_4"	"88"	"uncodable"
"C4_4"	"99"	"not answered"
"C4_5"	"Variable Label"	"reduce tax burden for incomes from 30.001 to 40.000"
"C4_5"	"0"	"no"
"C4_5"	"1"	"yes"
"C4_5"	"88"	"uncodable"
"C4_5"	"99"	"not answered"
"C4_6"	"Variable Label"	"reduce tax burden for incomes from 40.001 to 50.000"
"C4_6"	"0"	"no"
"C4_6"	"1"	"yes"
"C4_6"	"88"	"uncodable"
"C4_6"	"99"	"not answered"
"C4_7"	"Variable Label"	"reduce tax burden for incomes over 50.001"
"C4_7"	"0"	"no"
"C4_7"	"1"	"yes"
"C4_7"	"88"	"uncodable"
"C4_7"	"99"	"not answered"
"C5_a"	"Variable Label"	"immigrants should adapt to the customs of Austria"
"C5_a"	"1"	"strongly agree"
"C5_a"	"2"	"agree"
"C5_a"	"3"	"neither"
"C5_a"	"4"	"disagree"
"C5_a"	"5"	"strongly disagree"
"C5_a"	"88"	"uncodable"
"C5_a"	"99"	"not answered"
"C5_b"	"Variable Label"	"state should not hold ownership of business companies"
"C5_b"	"1"	"strongly agree"
"C5_b"	"2"	"agree"
"C5_b"	"3"	"neither"
"C5_b"	"4"	"disagree"
"C5_b"	"5"	"strongly disagree"
"C5_b"	"88"	"uncodable"
"C5_b"	"99"	"not answered"
"C5_c"	"Variable Label"	"market economy can only work with regulation by the state"
"C5_c"	"1"	"strongly agree"
"C5_c"	"2"	"agree"
"C5_c"	"3"	"neither"
"C5_c"	"4"	"disagree"
"C5_c"	"5"	"strongly disagree"
"C5_c"	"88"	"uncodable"
"C5_c"	"99"	"not answered"
"C5_d"	"Variable Label"	"stronger measures should be taken to protect the environment"
"C5_d"	"1"	"strongly agree"
"C5_d"	"2"	"agree"
"C5_d"	"3"	"neither"
"C5_d"	"4"	"disagree"
"C5_d"	"5"	"strongly disagree"
"C5_d"	"88"	"uncodable"
"C5_d"	"99"	"not answered"
"C5_e"	"Variable Label"	"same-sex partnerships should be legally recognized"
"C5_e"	"1"	"strongly agree"
"C5_e"	"2"	"agree"
"C5_e"	"3"	"neither"
"C5_e"	"4"	"disagree"
"C5_e"	"5"	"strongly disagree"
"C5_e"	"88"	"uncodable"
"C5_e"	"99"	"not answered"
"C5_f"	"Variable Label"	"women should be given preferential treatment when applying for jobs and promotio"
"C5_f"	"1"	"strongly agree"
"C5_f"	"2"	"agree"
"C5_f"	"3"	"neither"
"C5_f"	"4"	"disagree"
"C5_f"	"5"	"strongly disagree"
"C5_f"	"88"	"uncodable"
"C5_f"	"99"	"not answered"
"C5_g"	"Variable Label"	"people who break the law should be given stiffer sentences"
"C5_g"	"1"	"strongly agree"
"C5_g"	"2"	"agree"
"C5_g"	"3"	"neither"
"C5_g"	"4"	"disagree"
"C5_g"	"5"	"strongly disagree"
"C5_g"	"88"	"uncodable"
"C5_g"	"99"	"not answered"
"C5_h"	"Variable Label"	"democracy needs serious reform"
"C5_h"	"1"	"strongly agree"
"C5_h"	"2"	"agree"
"C5_h"	"3"	"neither"
"C5_h"	"4"	"disagree"
"C5_h"	"5"	"strongly disagree"
"C5_h"	"88"	"uncodable"
"C5_h"	"99"	"not answered"
"C5_i"	"Variable Label"	"immigrants are good for Austria’s economy"
"C5_i"	"1"	"strongly agree"
"C5_i"	"2"	"agree"
"C5_i"	"3"	"neither"
"C5_i"	"4"	"disagree"
"C5_i"	"5"	"strongly disagree"
"C5_i"	"88"	"uncodable"
"C5_i"	"99"	"not answered"
"C5_j"	"Variable Label"	"rights and freedoms of individual citizens should be protected"
"C5_j"	"1"	"strongly agree"
"C5_j"	"2"	"agree"
"C5_j"	"3"	"neither"
"C5_j"	"4"	"disagree"
"C5_j"	"5"	"strongly disagree"
"C5_j"	"88"	"uncodable"
"C5_j"	"99"	"not answered"
"C5_k"	"Variable Label"	"globalisation should be promoted"
"C5_k"	"1"	"strongly agree"
"C5_k"	"2"	"agree"
"C5_k"	"3"	"neither"
"C5_k"	"4"	"disagree"
"C5_k"	"5"	"strongly disagree"
"C5_k"	"88"	"uncodable"
"C5_k"	"99"	"not answered"
"C5_l"	"Variable Label"	"providing a stable network of social security should be the prime goal"
"C5_l"	"1"	"strongly agree"
"C5_l"	"2"	"agree"
"C5_l"	"3"	"neither"
"C5_l"	"4"	"disagree"
"C5_l"	"5"	"strongly disagree"
"C5_l"	"88"	"uncodable"
"C5_l"	"99"	"not answered"
"C5_m"	"Variable Label"	"fighting unemployment is more important than containing inflation"
"C5_m"	"1"	"strongly agree"
"C5_m"	"2"	"agree"
"C5_m"	"3"	"neither"
"C5_m"	"4"	"disagree"
"C5_m"	"5"	"strongly disagree"
"C5_m"	"88"	"uncodable"
"C5_m"	"99"	"not answered"
"C5_n"	"Variable Label"	"income and wealth should be redistributed towards ordinary people"
"C5_n"	"1"	"strongly agree"
"C5_n"	"2"	"agree"
"C5_n"	"3"	"neither"
"C5_n"	"4"	"disagree"
"C5_n"	"5"	"strongly disagree"
"C5_n"	"88"	"uncodable"
"C5_n"	"99"	"not answered"
"C5_o"	"Variable Label"	"women should be free to decide on matters of abortion"
"C5_o"	"1"	"strongly agree"
"C5_o"	"2"	"agree"
"C5_o"	"3"	"neither"
"C5_o"	"4"	"disagree"
"C5_o"	"5"	"strongly disagree"
"C5_o"	"88"	"uncodable"
"C5_o"	"99"	"not answered"
"C5_p"	"Variable Label"	"torturing a prisoner is never justified"
"C5_p"	"1"	"strongly agree"
"C5_p"	"2"	"agree"
"C5_p"	"3"	"neither"
"C5_p"	"4"	"disagree"
"C5_p"	"5"	"strongly disagree"
"C5_p"	"88"	"uncodable"
"C5_p"	"99"	"not answered"
"C5_q"	"Variable Label"	"Austria should provide military assistance to “the war on terror”"
"C5_q"	"1"	"strongly agree"
"C5_q"	"2"	"agree"
"C5_q"	"3"	"neither"
"C5_q"	"4"	"disagree"
"C5_q"	"5"	"strongly disagree"
"C5_q"	"88"	"uncodable"
"C5_q"	"99"	"not answered"
"C6"	"Variable Label"	"own left-right-position"
"C6"	"0"	"left"
"C6"	"5"	"center"
"C6"	"10"	"right"
"C6"	"88"	"uncodable"
"C6"	"99"	"not answered"
"C7_BZÖ"	"Variable Label"	"left-right-position BZOE"
"C7_BZÖ"	"0"	"left"
"C7_BZÖ"	"5"	"center"
"C7_BZÖ"	"10"	"right"
"C7_BZÖ"	"88"	"uncodable"
"C7_BZÖ"	"99"	"not answered"
"C7_DC"	"Variable Label"	"left-right-position DC"
"C7_DC"	"0"	"left"
"C7_DC"	"5"	"center"
"C7_DC"	"10"	"right"
"C7_DC"	"88"	"uncodable"
"C7_DC"	"99"	"not answered"
"C7_FPÖ"	"Variable Label"	"left-right-position FPOE"
"C7_FPÖ"	"0"	"left"
"C7_FPÖ"	"5"	"center"
"C7_FPÖ"	"10"	"right"
"C7_FPÖ"	"88"	"uncodable"
"C7_FPÖ"	"99"	"not answered"
"C7_FRITZ"	"Variable Label"	"left-right-position FRITZ"
"C7_FRITZ"	"0"	"left"
"C7_FRITZ"	"5"	"center"
"C7_FRITZ"	"10"	"right"
"C7_FRITZ"	"88"	"uncodable"
"C7_FRITZ"	"99"	"not answered"
"C7_GRÜNE"	"Variable Label"	"left-right-position GRUENE"
"C7_GRÜNE"	"0"	"left"
"C7_GRÜNE"	"5"	"center"
"C7_GRÜNE"	"10"	"right"
"C7_GRÜNE"	"88"	"uncodable"
"C7_GRÜNE"	"99"	"not answered"
"C7_KPÖ"	"Variable Label"	"left-right-position KPOE"
"C7_KPÖ"	"0"	"left"
"C7_KPÖ"	"5"	"center"
"C7_KPÖ"	"10"	"right"
"C7_KPÖ"	"88"	"uncodable"
"C7_KPÖ"	"99"	"not answered"
"C7_LIF"	"Variable Label"	"left-right-position LIF"
"C7_LIF"	"0"	"left"
"C7_LIF"	"5"	"center"
"C7_LIF"	"10"	"right"
"C7_LIF"	"88"	"uncodable"
"C7_LIF"	"99"	"not answered"
"C7_ÖVP"	"Variable Label"	"left-right-position OEVP"
"C7_ÖVP"	"0"	"left"
"C7_ÖVP"	"5"	"center"
"C7_ÖVP"	"10"	"right"
"C7_ÖVP"	"88"	"uncodable"
"C7_ÖVP"	"99"	"not answered"
"C7_RETTÖ"	"Variable Label"	"left-right-position RETTOE"
"C7_RETTÖ"	"0"	"left"
"C7_RETTÖ"	"5"	"center"
"C7_RETTÖ"	"10"	"right"
"C7_RETTÖ"	"88"	"uncodable"
"C7_RETTÖ"	"99"	"not answered"
"C7_SPÖ"	"Variable Label"	"left-right-position SPOE"
"C7_SPÖ"	"0"	"left"
"C7_SPÖ"	"5"	"center"
"C7_SPÖ"	"10"	"right"
"C7_SPÖ"	"88"	"uncodable"
"C7_SPÖ"	"99"	"not answered"
"C8"	"Variable Label"	"Austria’s membership in the EU: +/-"
"C8"	"1"	"a good thing"
"C8"	"2"	"a bad thing"
"C8"	"3"	"neither good nor bad"
"C8"	"88"	"uncodable"
"C8"	"99"	"not answered"
"C9"	"Variable Label"	"withdrawal from the EU"
"C9"	"1"	"remain a member"
"C9"	"2"	"withdraw from the EU"
"C9"	"3"	"withdraw under certain circumstances"
"C9"	"88"	"uncodable"
"C9"	"99"	"not answered"
"D1"	"Variable Label"	"satisfaction with democracy in Austria"
"D1"	"1"	"very satisfied"
"D1"	"2"	"fairly satisfied"
"D1"	"3"	"not very satisfied"
"D1"	"4"	"not at all satisfied"
"D1"	"88"	"uncodable"
"D1"	"99"	"not answered"
"D10"	"Variable Label"	"electoral reform"
"D10"	"1"	"should be reformed substantially"
"D10"	"2"	"should be reformed to some extent"
"D10"	"3"	"should remain unchanged"
"D10"	"88"	"uncodable"
"D10"	"99"	"not answered"
"D11"	"Variable Label"	"proposals for electoral reform"
"D12_a"	"Variable Label"	"referendums enable citizens to get politicians attention"
"D12_a"	"1"	"strongly agree"
"D12_a"	"2"	"agree"
"D12_a"	"3"	"neither"
"D12_a"	"4"	"disagree"
"D12_a"	"5"	"strongly disagree"
"D12_a"	"88"	"uncodable"
"D12_a"	"99"	"not answered"
"D12_b"	"Variable Label"	"referendums are poorly thought through"
"D12_b"	"1"	"strongly agree"
"D12_b"	"2"	"agree"
"D12_b"	"3"	"neither"
"D12_b"	"4"	"disagree"
"D12_b"	"5"	"strongly disagree"
"D12_b"	"88"	"uncodable"
"D12_b"	"99"	"not answered"
"D12_c"	"Variable Label"	"referendums should be used more often"
"D12_c"	"1"	"strongly agree"
"D12_c"	"2"	"agree"
"D12_c"	"3"	"neither"
"D12_c"	"4"	"disagree"
"D12_c"	"5"	"strongly disagree"
"D12_c"	"88"	"uncodable"
"D12_c"	"99"	"not answered"
"D12_d"	"Variable Label"	"parliament should make final decisions"
"D12_d"	"1"	"strongly agree"
"D12_d"	"2"	"agree"
"D12_d"	"3"	"neither"
"D12_d"	"4"	"disagree"
"D12_d"	"5"	"strongly disagree"
"D12_d"	"88"	"uncodable"
"D12_d"	"99"	"not answered"
"D12_e"	"Variable Label"	"referendums help to stimulate political interest"
"D12_e"	"1"	"strongly agree"
"D12_e"	"2"	"agree"
"D12_e"	"3"	"neither"
"D12_e"	"4"	"disagree"
"D12_e"	"5"	"strongly disagree"
"D12_e"	"88"	"uncodable"
"D12_e"	"99"	"not answered"
"D12_f"	"Variable Label"	"500.000 citizens should be able to initiate a referendum"
"D12_f"	"1"	"strongly agree"
"D12_f"	"2"	"agree"
"D12_f"	"3"	"neither"
"D12_f"	"4"	"disagree"
"D12_f"	"5"	"strongly disagree"
"D12_f"	"88"	"uncodable"
"D12_f"	"99"	"not answered"
"D13_a"	"Variable Label"	"citizens have ample opportunity to participate in political decisions"
"D13_a"	"1"	"strongly agree"
"D13_a"	"2"	"agree"
"D13_a"	"3"	"neither"
"D13_a"	"4"	"disagree"
"D13_a"	"5"	"strongly disagree"
"D13_a"	"88"	"uncodable"
"D13_a"	"99"	"not answered"
"D13_b"	"Variable Label"	"democracy is about to lose the trust of the citizens"
"D13_b"	"1"	"strongly agree"
"D13_b"	"2"	"agree"
"D13_b"	"3"	"neither"
"D13_b"	"4"	"disagree"
"D13_b"	"5"	"strongly disagree"
"D13_b"	"88"	"uncodable"
"D13_b"	"99"	"not answered"
"D13_c"	"Variable Label"	"legislation reflects the interests of the majority of the population"
"D13_c"	"1"	"strongly agree"
"D13_c"	"2"	"agree"
"D13_c"	"3"	"neither"
"D13_c"	"4"	"disagree"
"D13_c"	"5"	"strongly disagree"
"D13_c"	"88"	"uncodable"
"D13_c"	"99"	"not answered"
"D13_d"	"Variable Label"	"parties are the essential link between citizens and the state"
"D13_d"	"1"	"strongly agree"
"D13_d"	"2"	"agree"
"D13_d"	"3"	"neither"
"D13_d"	"4"	"disagree"
"D13_d"	"5"	"strongly disagree"
"D13_d"	"88"	"uncodable"
"D13_d"	"99"	"not answered"
"D13_e"	"Variable Label"	"special interests have too much influence on law making"
"D13_e"	"1"	"strongly agree"
"D13_e"	"2"	"agree"
"D13_e"	"3"	"neither"
"D13_e"	"4"	"disagree"
"D13_e"	"5"	"strongly disagree"
"D13_e"	"88"	"uncodable"
"D13_e"	"99"	"not answered"
"D13_f"	"Variable Label"	"too many legislative acts in the Austrian parliament require a qualified majorit"
"D13_f"	"1"	"strongly agree"
"D13_f"	"2"	"agree"
"D13_f"	"3"	"neither"
"D13_f"	"4"	"disagree"
"D13_f"	"5"	"strongly disagree"
"D13_f"	"88"	"uncodable"
"D13_f"	"99"	"not answered"
