variable	value	Label
"B21_d"	"7"	"Überhaupt nichts"
"B21_d"	"88"	"nicht kodierbar"
"B21_d"	"99"	"keine Angabe"
"B21_e"	"Variable Label"	"Regierungskompetenz"
"B21_e"	"1"	"Sehr viel"
"B21_e"	"7"	"Überhaupt nichts"
"B21_e"	"88"	"nicht kodierbar"
"B21_e"	"99"	"keine Angabe"
"B21_f"	"Variable Label"	"Vorzeitige Neuwahlen"
"B21_f"	"1"	"Sehr viel"
"B21_f"	"7"	"Überhaupt nichts"
"B21_f"	"88"	"nicht kodierbar"
"B21_f"	"99"	"keine Angabe"
"B21_g"	"Variable Label"	"Wahlkampfführung Partei"
"B21_g"	"1"	"Sehr viel"
"B21_g"	"7"	"Überhaupt nichts"
"B21_g"	"88"	"nicht kodierbar"
"B21_g"	"99"	"keine Angabe"
"B21_h"	"Variable Label"	"Ausmaß Medienberichte Partei"
"B21_h"	"1"	"Sehr viel"
"B21_h"	"7"	"Überhaupt nichts"
"B21_h"	"88"	"nicht kodierbar"
"B21_h"	"99"	"keine Angabe"
"B21_i"	"Variable Label"	"Position Printmedien im Wahlkampf"
"B21_i"	"1"	"Sehr viel"
"B21_i"	"7"	"Überhaupt nichts"
"B21_i"	"88"	"nicht kodierbar"
"B21_i"	"99"	"keine Angabe"
"B21_j"	"Variable Label"	"Krise der Banken"
"B21_j"	"1"	"Sehr viel"
"B21_j"	"7"	"Überhaupt nichts"
"B21_j"	"88"	"nicht kodierbar"
"B21_j"	"99"	"keine Angabe"
"B21_k"	"Variable Label"	"Beschlüsse der NR-Sondersitzung"
"B21_k"	"1"	"Sehr viel"
"B21_k"	"7"	"Überhaupt nichts"
"B21_k"	"88"	"nicht kodierbar"
"B21_k"	"99"	"keine Angabe"
"B21_l"	"Variable Label"	"Erwartungen über Wahlausgang"
"B21_l"	"1"	"Sehr viel"
"B21_l"	"7"	"Überhaupt nichts"
"B21_l"	"88"	"nicht kodierbar"
"B21_l"	"99"	"keine Angabe"
"B21_m"	"Variable Label"	"Koalitionsaussagen meiner Partei"
"B21_m"	"1"	"Sehr viel"
"B21_m"	"7"	"Überhaupt nichts"
"B21_m"	"88"	"nicht kodierbar"
"B21_m"	"99"	"keine Angabe"
"B21_n"	"Variable Label"	"Koalitionsaussagen anderer Parteien"
"B21_n"	"1"	"Sehr viel"
"B21_n"	"7"	"Überhaupt nichts"
"B21_n"	"88"	"nicht kodierbar"
"B21_n"	"99"	"keine Angabe"
"B21_o"	"Variable Label"	"Koalitionspol. Überlegungen WählerInnen"
"B21_o"	"1"	"Sehr viel"
"B21_o"	"7"	"Überhaupt nichts"
"B21_o"	"88"	"nicht kodierbar"
"B21_o"	"99"	"keine Angabe"
"B21_p"	"Variable Label"	"Wahlrecht"
"B21_p"	"1"	"Sehr viel"
"B21_p"	"7"	"Überhaupt nichts"
"B21_p"	"88"	"nicht kodierbar"
"B21_p"	"99"	"keine Angabe"
"B3_a"	"Variable Label"	"Eigene Webseite von Partei entworfen"
"B3_a"	"0"	"Nein"
"B3_a"	"1"	"Ja"
"B3_a"	"88"	"nicht kodierbar"
"B3_a"	"99"	"keine Angabe"
"B3_b"	"Variable Label"	"Eigene Webseite von Wahlkampfteam"
"B3_b"	"0"	"Nein"
"B3_b"	"1"	"Ja"
"B3_b"	"88"	"nicht kodierbar"
"B3_b"	"99"	"keine Angabe"
"B3_c"	"Variable Label"	"Mailing Listen"
"B3_c"	"0"	"Nein"
"B3_c"	"1"	"Ja"
"B3_c"	"88"	"nicht kodierbar"
"B3_c"	"99"	"keine Angabe"
"B3_d"	"Variable Label"	"Eigener Wahlkampfspot im Internet"
"B3_d"	"0"	"Nein"
"B3_d"	"1"	"Ja"
"B3_d"	"88"	"nicht kodierbar"
"B3_d"	"99"	"keine Angabe"
"B3_e"	"Variable Label"	"Onlinediskussionen mit WählerInnen"
"B3_e"	"0"	"Nein"
"B3_e"	"1"	"Ja"
"B3_e"	"88"	"nicht kodierbar"
"B3_e"	"99"	"keine Angabe"
"B3_f"	"Variable Label"	"Auf Webseite und Email-Adresse aufmerksam gemacht"
"B3_f"	"0"	"Nein"
"B3_f"	"1"	"Ja"
"B3_f"	"88"	"nicht kodierbar"
"B3_f"	"99"	"keine Angabe"
"B3_g"	"Variable Label"	"Wahlkampf-Blog"
"B3_g"	"0"	"Nein"
"B3_g"	"1"	"Ja"
"B3_g"	"88"	"nicht kodierbar"
"B3_g"	"99"	"keine Angabe"
"B4_a_0"	"Variable Label"	"Straßenwahlkampf"
"B4_a_0"	"0"	"Nein"
"B4_a_0"	"1"	"Ja"
"B4_a_0"	"88"	"nicht kodierbar"
"B4_a_0"	"99"	"keine Angabe"
"B4_a_1"	"Variable Label"	"Straßenwahlkampf"
"B4_a_1"	"1"	"Sehr wichtig"
"B4_a_1"	"2"	"Wichtig"
"B4_a_1"	"3"	"Weniger wichtig"
"B4_a_1"	"4"	"Gar nicht wichtig"
"B4_a_1"	"88"	"nicht kodierbar"
"B4_a_1"	"99"	"keine Angabe"
"B4_b_0"	"Variable Label"	"Eigene Wahlkampveranstaltungen"
"B4_b_0"	"0"	"Nein"
"B4_b_0"	"1"	"Ja"
"B4_b_0"	"88"	"nicht kodierbar"
"B4_b_0"	"99"	"keine Angabe"
"B4_b_1"	"Variable Label"	"Eigene Wahlkampfveranstaltungen"
"B4_b_1"	"1"	"Sehr wichtig"
"B4_b_1"	"2"	"Wichtig"
"B4_b_1"	"3"	"Weniger wichtig"
"B4_b_1"	"4"	"Gar nicht wichtig"
"B4_b_1"	"88"	"nicht kodierbar"
"B4_b_1"	"99"	"keine Angabe"
"B4_c_0"	"Variable Label"	"Persönliche Plakate"
"B4_c_0"	"0"	"Nein"
"B4_c_0"	"1"	"Ja"
"B4_c_0"	"88"	"nicht kodierbar"
"B4_c_0"	"99"	"keine Angabe"
"B4_c_1"	"Variable Label"	"Persönliche Plakate"
"B4_c_1"	"1"	"Sehr wichtig"
"B4_c_1"	"2"	"Wichtig"
"B4_c_1"	"3"	"Weniger wichtig"
"B4_c_1"	"4"	"Gar nicht wichtig"
"B4_c_1"	"88"	"nicht kodierbar"
"B4_c_1"	"99"	"keine Angabe"
"B4_d_0"	"Variable Label"	"Persönliche Anzeigen"
"B4_d_0"	"0"	"Nein"
"B4_d_0"	"1"	"Ja"
"B4_d_0"	"88"	"nicht kodierbar"
"B4_d_0"	"99"	"keine Angabe"
"B4_d_1"	"Variable Label"	"Persönliche Anzeigen"
"B4_d_1"	"1"	"Sehr wichtig"
"B4_d_1"	"2"	"Wichtig"
"B4_d_1"	"3"	"Weniger wichtig"
"B4_d_1"	"4"	"Gar nicht wichtig"
"B4_d_1"	"88"	"nicht kodierbar"
"B4_d_1"	"99"	"keine Angabe"
"B4_e_0"	"Variable Label"	"BürgerInnen Sprechstunden"
"B4_e_0"	"0"	"Nein"
"B4_e_0"	"1"	"Ja"
"B4_e_0"	"88"	"nicht kodierbar"
"B4_e_0"	"99"	"keine Angabe"
"B4_e_1"	"Variable Label"	"BürgerInnen Sprechstunden"
"B4_e_1"	"1"	"Sehr wichtig"
"B4_e_1"	"2"	"Wichtig"
"B4_e_1"	"3"	"Weniger wichtig"
"B4_e_1"	"4"	"Gar nicht wichtig"
"B4_e_1"	"88"	"nicht kodierbar"
"B4_e_1"	"99"	"keine Angabe"
"B4_f_0"	"Variable Label"	"Besuch gesellschaftlicher Veranstaltungen"
"B4_f_0"	"0"	"Nein"
"B4_f_0"	"1"	"Ja"
"B4_f_0"	"88"	"nicht kodierbar"
"B4_f_0"	"99"	"keine Angabe"
"B4_f_1"	"Variable Label"	"Besuch gesellschaftlicher Veranstaltungen"
"B4_f_1"	"1"	"Sehr wichtig"
"B4_f_1"	"2"	"Wichtig"
"B4_f_1"	"3"	"Weniger wichtig"
"B4_f_1"	"4"	"Gar nicht wichtig"
"B4_f_1"	"88"	"nicht kodierbar"
"B4_f_1"	"99"	"keine Angabe"
"B4_g_0"	"Variable Label"	"Persönliche Flugblätter"
"B4_g_0"	"0"	"Nein"
"B4_g_0"	"1"	"Ja"
"B4_g_0"	"88"	"nicht kodierbar"
"B4_g_0"	"99"	"keine Angabe"
"B4_g_1"	"Variable Label"	"Persönliche Flugblätter"
"B4_g_1"	"1"	"Sehr wichtig"
"B4_g_1"	"2"	"Wichtig"
"B4_g_1"	"3"	"Weniger wichtig"
"B4_g_1"	"4"	"Gar nicht wichtig"
"B4_g_1"	"88"	"nicht kodierbar"
"B4_g_1"	"99"	"keine Angabe"
"B4_h_0"	"Variable Label"	"Auftritte in Radio, Fernsehen"
"B4_h_0"	"0"	"Nein"
"B4_h_0"	"1"	"Ja"
"B4_h_0"	"88"	"nicht kodierbar"
"B4_h_0"	"99"	"keine Angabe"
"B4_h_1"	"Variable Label"	"Auftritte in Radio, Fernsehen"
"B4_h_1"	"1"	"Sehr wichtig"
"B4_h_1"	"2"	"Wichtig"
"B4_h_1"	"3"	"Weniger wichtig"
"B4_h_1"	"4"	"Gar nicht wichtig"
"B4_h_1"	"88"	"nicht kodierbar"
"B4_h_1"	"99"	"keine Angabe"
"B4_i_0"	"Variable Label"	"Eigene Internetseite"
"B4_i_0"	"0"	"Nein"
"B4_i_0"	"1"	"Ja"
"B4_i_0"	"88"	"nicht kodierbar"
"B4_i_0"	"99"	"keine Angabe"
"B4_i_1"	"Variable Label"	"Eigene Internetseite"
"B4_i_1"	"1"	"Sehr wichtig"
"B4_i_1"	"2"	"Wichtig"
"B4_i_1"	"3"	"Weniger wichtig"
"B4_i_1"	"4"	"Gar nicht wichtig"
"B4_i_1"	"88"	"nicht kodierbar"
"B4_i_1"	"99"	"keine Angabe"
"B5_0"	"Variable Label"	"Eigene Wahlkampfmittel"
"B5_0"	"0"	"Nein"
"B5_0"	"1"	"Ja"
"B5_0"	"88"	"nicht kodierbar"
"B5_0"	"99"	"keine Angabe"
"B5_1"	"Variable Label"	"Welche eigenen Wahlkampfmittel"
"B6_0"	"Variable Label"	"Eigene Themen"
"B6_0"	"0"	"Nein"
"B6_0"	"1"	"Ja"
"B6_0"	"88"	"nicht kodierbar"
"B6_0"	"99"	"keine Angabe"
"B7"	"Variable Label"	"Aufmerksamkeit gewinnen"
"B7"	"0"	"Für mich als Kandidaten/Kandidatin"
"B7"	"10"	"Für Partei"
"B7"	"88"	"nicht kodierbar"
"B7"	"99"	"keine Angabe"
"B8_a"	"Variable Label"	"Wirtschaftliche Wohl der Region"
"B8_a"	"0"	"Gar nicht"
"B8_a"	"1"	"Kaum"
"B8_a"	"2"	"Etwas"
"B8_a"	"3"	"Stark"
"B8_a"	"88"	"nicht kodierbar"
"B8_a"	"99"	"keine Angabe"
"B8_b"	"Variable Label"	"Wählerwünsche im Wahlkreis"
"B8_b"	"0"	"Gar nicht"
"B8_b"	"1"	"Kaum"
"B8_b"	"2"	"Etwas"
"B8_b"	"3"	"Stark"
"B8_b"	"88"	"nicht kodierbar"
"B8_b"	"99"	"keine Angabe"
"B8_c"	"Variable Label"	"Bürgernähe"
"B8_c"	"0"	"Gar nicht"
"B8_c"	"1"	"Kaum"
"B8_c"	"2"	"Etwas"
"B8_c"	"3"	"Stark"
"B8_c"	"88"	"nicht kodierbar"
"B8_c"	"99"	"keine Angabe"
"B8_d"	"Variable Label"	"Verwurzelung"
"B8_d"	"0"	"Gar nicht"
"B8_d"	"1"	"Kaum"
"B8_d"	"2"	"Etwas"
"B8_d"	"3"	"Stark"
"B8_d"	"88"	"nicht kodierbar"
"B8_d"	"99"	"keine Angabe"
"B8_e"	"Variable Label"	"Politische Erfahrung"
"B8_e"	"0"	"Gar nicht"
"B8_e"	"1"	"Kaum"
"B8_e"	"2"	"Etwas"
"B8_e"	"3"	"Stark"
"B8_e"	"88"	"nicht kodierbar"
"B8_e"	"99"	"keine Angabe"
"B8_f"	"Variable Label"	"Parteiprogramm"
"B8_f"	"0"	"Gar nicht"
"B8_f"	"1"	"Kaum"
"B8_f"	"2"	"Etwas"
"B8_f"	"3"	"Stark"
"B8_f"	"88"	"nicht kodierbar"
"B8_f"	"99"	"keine Angabe"
"B9_a"	"Variable Label"	"Als KandidatIn nominiert"
"B9_a"	"1"	"Mehr als 2 Monate vor Wahl"
"B9_a"	"2"	"Mehr als 1 Monat vor Wahl"
"B9_a"	"3"	"1 Monat od weniger vor Wahl"
"B9_a"	"88"	"nicht kodierbar"
"B9_a"	"99"	"keine Angabe"
"B9_b"	"Variable Label"	"Begonnen Wahlkampf organisieren"
"B9_b"	"1"	"Mehr als 2 Monate vor Wahl"
"B9_b"	"2"	"Mehr als 1 Monat vor Wahl"
"B9_b"	"3"	"1 Monat od weniger vor Wahl"
"B9_b"	"88"	"nicht kodierbar"
"B9_b"	"99"	"keine Angabe"
"B9_c"	"Variable Label"	"Wahlkampfbeginn"
"B9_c"	"1"	"Mehr als 2 Monate vor Wahl"
"B9_c"	"2"	"Mehr als 1 Monat vor Wahl"
"B9_c"	"3"	"1 Monat od weniger vor Wahl"
"B9_c"	"88"	"nicht kodierbar"
"B9_c"	"99"	"keine Angabe"
"C1_1_a"	"Variable Label"	"1. Problem heute"
"C1_1_b"	"Variable Label"	"2. Problem heute"
"C1_1_c"	"Variable Label"	"3. Problem heute"
"C1_2_a"	"Variable Label"	"1. Problem im Wahlkampf"
"C1_2_b"	"Variable Label"	"2. Problem im Wahlkampf"
"C1_2_c"	"Variable Label"	"3. Problem im Wahlkampf"
"C10"	"Variable Label"	"Integrationstiefe EU"
"C10"	"0"	"zu weit gegangen"
"C10"	"10"	"weiter vorantreiben"
"C10"	"88"	"nicht kodierbar"
"C10"	"99"	"keine Angabe"
"C11"	"Variable Label"	"Zufriedenheit EU"
"C11"	"1"	"sehr zufrieden"
"C11"	"2"	"ziemlich zufrieden"
"C11"	"3"	"eher nicht zufrieden"
"C11"	"4"	"Überhaupt nicht zufrieden"
"C11"	"88"	"nicht kodierbar"
"C11"	"99"	"keine Angabe"
"C12_a"	"Variable Label"	"Grundlegende Vertragsänderungen"
"C12_a"	"1"	"Zwei Drittel Parlament"
"C12_a"	"2"	"Parlament + nat. Volksabstimmung"
"C12_a"	"3"	"Parlament + EU-Volksabstimmung"
"C12_a"	"88"	"nicht kodierbar"
"C12_a"	"99"	"keine Angabe"
"C12_b"	"Variable Label"	"Für Österr. wichtige Änderungen"
"C12_b"	"1"	"Zwei Drittel Parlament"
"C12_b"	"2"	"Parlament + nat. Volksabstimmung"
"C12_b"	"3"	"Parlament + EU-Volksabstimmung"
"C12_b"	"88"	"nicht kodierbar"
"C12_b"	"99"	"keine Angabe"
"C12_c"	"Variable Label"	"Vertragsänderungen allgemein"
"C12_c"	"1"	"Zwei Drittel Parlament"
"C12_c"	"2"	"Parlament + nat. Volksabstimmung"
"C12_c"	"3"	"Parlament + EU-Volksabstimmung"
"C12_c"	"88"	"nicht kodierbar"
"C12_c"	"99"	"keine Angabe"
"C13_1"	"Variable Label"	"Soll EU erweitert werden"
"C13_1"	"1"	"Ja, sicher"
"C13_1"	"2"	"Ja, wahrscheinlich"
"C13_1"	"3"	"Unentschieden"
"C13_1"	"4"	"Nein, wahrscheinlich nicht"
"C13_1"	"5"	"Nein, sicher nicht"
"C13_1"	"88"	"nicht kodierbar"
"C13_1"	"99"	"keine Angabe"
"C13_2"	"Variable Label"	"Welche Länder sollen beitreten"
"C2_a"	"Variable Label"	"Wirtschaftspolitik"
"C2_a"	"1"	"Sehr"
"C2_a"	"2"	"Etwas"
"C2_a"	"3"	"Wenig"
"C2_a"	"4"	"Gar nicht"
"C2_a"	"88"	"nicht kodierbar"
"C2_a"	"99"	"keine Angabe"
"C2_b"	"Variable Label"	"Steuerpolitik"
"C2_b"	"1"	"Sehr"
"C2_b"	"2"	"Etwas"
"C2_b"	"3"	"Wenig"
"C2_b"	"4"	"Gar nicht"
"C2_b"	"88"	"nicht kodierbar"
"C2_b"	"99"	"keine Angabe"
"C2_c"	"Variable Label"	"Sozialpolitik"
"C2_c"	"1"	"Sehr"
"C2_c"	"2"	"Etwas"
"C2_c"	"3"	"Wenig"
"C2_c"	"4"	"Gar nicht"
"C2_c"	"88"	"nicht kodierbar"
"C2_c"	"99"	"keine Angabe"
"C2_d"	"Variable Label"	"Europapolitik"
"C2_d"	"1"	"Sehr"
"C2_d"	"2"	"Etwas"
"C2_d"	"3"	"Wenig"
"C2_d"	"4"	"Gar nicht"
"C2_d"	"88"	"nicht kodierbar"
"C2_d"	"99"	"keine Angabe"
"C2_e"	"Variable Label"	"Immigrationspolitik"
"C2_e"	"1"	"Sehr"
"C2_e"	"2"	"Etwas"
"C2_e"	"3"	"Wenig"
"C2_e"	"4"	"Gar nicht"
"C2_e"	"88"	"nicht kodierbar"
"C2_e"	"99"	"keine Angabe"
"C2_f"	"Variable Label"	"Gesellschaftspolitik"
"C2_f"	"1"	"Sehr"
"C2_f"	"2"	"Etwas"
"C2_f"	"3"	"Wenig"
"C2_f"	"4"	"Gar nicht"
"C2_f"	"88"	"nicht kodierbar"
"C2_f"	"99"	"keine Angabe"
"C2_g"	"Variable Label"	"Justizpolitik"
"C2_g"	"1"	"Sehr"
"C2_g"	"2"	"Etwas"
"C2_g"	"3"	"Wenig"
"C2_g"	"4"	"Gar nicht"
"C2_g"	"88"	"nicht kodierbar"
"C2_g"	"99"	"keine Angabe"
"C2_h"	"Variable Label"	"Kriminalitätsbekämpfung"
"C2_h"	"1"	"Sehr"
"C2_h"	"2"	"Etwas"
"C2_h"	"3"	"Wenig"
"C2_h"	"4"	"Gar nicht"
"C2_h"	"88"	"nicht kodierbar"
"C2_h"	"99"	"keine Angabe"
"C2_i"	"Variable Label"	"Außenpolitik"
"C2_i"	"1"	"Sehr"
"C2_i"	"2"	"Etwas"
"C2_i"	"3"	"Wenig"
"C2_i"	"4"	"Gar nicht"
"C2_i"	"88"	"nicht kodierbar"
"C2_i"	"99"	"keine Angabe"
"C2_j"	"Variable Label"	"Verteidigungspolitik"
"C2_j"	"1"	"Sehr"
"C2_j"	"2"	"Etwas"
"C2_j"	"3"	"Wenig"
"C2_j"	"4"	"Gar nicht"
"C2_j"	"88"	"nicht kodierbar"
"C2_j"	"99"	"keine Angabe"
"C2_k"	"Variable Label"	"Neutralität"
"C2_k"	"1"	"Sehr"
"C2_k"	"2"	"Etwas"
"C2_k"	"3"	"Wenig"
"C2_k"	"4"	"Gar nicht"
"C2_k"	"88"	"nicht kodierbar"
"C2_k"	"99"	"keine Angabe"
"C2_l"	"Variable Label"	"Bildungspolitik"
"C2_l"	"1"	"Sehr"
"C2_l"	"2"	"Etwas"
"C2_l"	"3"	"Wenig"
"C2_l"	"4"	"Gar nicht"
"C2_l"	"88"	"nicht kodierbar"
"C2_l"	"99"	"keine Angabe"
"C2_m"	"Variable Label"	"Umweltpolitik"
"C2_m"	"1"	"Sehr"
"C2_m"	"2"	"Etwas"
"C2_m"	"3"	"Wenig"
"C2_m"	"4"	"Gar nicht"
"C2_m"	"88"	"nicht kodierbar"
"C2_m"	"99"	"keine Angabe"
"C2_n"	"Variable Label"	"Energiepolitik"
"C2_n"	"1"	"Sehr"
"C2_n"	"2"	"Etwas"
"C2_n"	"3"	"Wenig"
"C2_n"	"4"	"Gar nicht"
"C2_n"	"88"	"nicht kodierbar"
"C2_n"	"99"	"keine Angabe"
"C2_o"	"Variable Label"	"Bauten und Infrastruktur"
"C2_o"	"1"	"Sehr"
"C2_o"	"2"	"Etwas"
"C2_o"	"3"	"Wenig"
"C2_o"	"4"	"Gar nicht"
"C2_o"	"88"	"nicht kodierbar"
"C2_o"	"99"	"keine Angabe"
"C2_p"	"Variable Label"	"Affären und Skandale"
"C2_p"	"1"	"Sehr"
"C2_p"	"2"	"Etwas"
"C2_p"	"3"	"Wenig"
"C2_p"	"4"	"Gar nicht"
"C2_p"	"88"	"nicht kodierbar"
"C2_p"	"99"	"keine Angabe"
"C2_q"	"Variable Label"	"Koalitionsfragen"
"C2_q"	"1"	"Sehr"
"C2_q"	"2"	"Etwas"
"C2_q"	"3"	"Wenig"
"C2_q"	"4"	"Gar nicht"
"C2_q"	"88"	"nicht kodierbar"
"C2_q"	"99"	"keine Angabe"
"C3_1"	"Variable Label"	"Gerechter Spitzensteuersatz"
"C3_1"	"88"	"nicht kodierbar"
"C3_1"	"99"	"keine Angabe"
"C3_2"	"Variable Label"	"Spitzensteuer ab min. EUR Jahreseinkommen"
"C3_2"	"88"	"nicht kodierbar"
"C3_2"	"99"	"keine Angabe"
"C4_1"	"Variable Label"	"Eink. bis 10.000 entlasten"
"C4_1"	"0"	"Nein"
"C4_1"	"1"	"Ja"
"C4_1"	"88"	"nicht kodierbar"
"C4_1"	"99"	"keine Angabe"
"C4_2"	"Variable Label"	"Eink. 10.001 - 20.000 entlasten"
"C4_2"	"0"	"Nein"
"C4_2"	"1"	"Ja"
"C4_2"	"88"	"nicht kodierbar"
"C4_2"	"99"	"keine Angabe"
"C4_3"	"Variable Label"	"Eink. 20.001 - 25.000 entlasten"
"C4_3"	"0"	"Nein"
"C4_3"	"1"	"Ja"
"C4_3"	"88"	"nicht kodierbar"
"C4_3"	"99"	"keine Angabe"
"C4_4"	"Variable Label"	"Eink. 25.001 - 30.000 entlasten"
"C4_4"	"0"	"Nein"
"C4_4"	"1"	"Ja"
"C4_4"	"88"	"nicht kodierbar"
"C4_4"	"99"	"keine Angabe"
"C4_5"	"Variable Label"	"Eink. 30.001 - 40.000 entlasten"
"C4_5"	"0"	"Nein"
"C4_5"	"1"	"Ja"
"C4_5"	"88"	"nicht kodierbar"
"C4_5"	"99"	"keine Angabe"
"C4_6"	"Variable Label"	"Eink. 40.001 - 50.000 entlasten"
"C4_6"	"0"	"Nein"
"C4_6"	"1"	"Ja"
"C4_6"	"88"	"nicht kodierbar"
"C4_6"	"99"	"keine Angabe"
"C4_7"	"Variable Label"	"Eink. über 50.001 entlasten"
"C4_7"	"0"	"Nein"
"C4_7"	"1"	"Ja"
"C4_7"	"88"	"nicht kodierbar"
"C4_7"	"99"	"keine Angabe"
"C5_a"	"Variable Label"	"Zuwanderinnen ... Landeskultur anpassen"
"C5_a"	"1"	"stimme voll und ganz zu"
"C5_a"	"2"	"stimme eher zu"
"C5_a"	"3"	"weder noch"
"C5_a"	"4"	"lehne eher ab"
"C5_a"	"5"	"lehne voll und ganz ab"
"C5_a"	"88"	"nicht kodierbar"
"C5_a"	"99"	"keine Angabe"
"C5_b"	"Variable Label"	"Staat kein Eigentümer von Unternehmen"
"C5_b"	"1"	"stimme voll und ganz zu"
"C5_b"	"2"	"stimme eher zu"
"C5_b"	"3"	"weder noch"
"C5_b"	"4"	"lehne eher ab"
"C5_b"	"5"	"lehne voll und ganz ab"
"C5_b"	"88"	"nicht kodierbar"
"C5_b"	"99"	"keine Angabe"
"C5_c"	"Variable Label"	"Marktwirtschaft nur mit staatl. Regulierung"
"C5_c"	"1"	"stimme voll und ganz zu"
"C5_c"	"2"	"stimme eher zu"
"C5_c"	"3"	"weder noch"
"C5_c"	"4"	"lehne eher ab"
"C5_c"	"5"	"lehne voll und ganz ab"
"C5_c"	"88"	"nicht kodierbar"
"C5_c"	"99"	"keine Angabe"
"C5_d"	"Variable Label"	"Härtere Maßnahmen zum Schutz der Umwelt"
"C5_d"	"1"	"stimme voll und ganz zu"
"C5_d"	"2"	"stimme eher zu"
"C5_d"	"3"	"weder noch"
"C5_d"	"4"	"lehne eher ab"
"C5_d"	"5"	"lehne voll und ganz ab"
"C5_d"	"88"	"nicht kodierbar"
"C5_d"	"99"	"keine Angabe"
"C5_e"	"Variable Label"	"Anerkennung gleichgeschlechtlicher Partnerschaften"
"C5_e"	"1"	"stimme voll und ganz zu"
"C5_e"	"2"	"stimme eher zu"
"C5_e"	"3"	"weder noch"
"C5_e"	"4"	"lehne eher ab"
"C5_e"	"5"	"lehne voll und ganz ab"
"C5_e"	"88"	"nicht kodierbar"
"C5_e"	"99"	"keine Angabe"
"C5_f"	"Variable Label"	"Bevorzugung von Frauen bei gleicher Qualifikation"
"C5_f"	"1"	"stimme voll und ganz zu"
"C5_f"	"2"	"stimme eher zu"
"C5_f"	"3"	"weder noch"
"C5_f"	"4"	"lehne eher ab"
"C5_f"	"5"	"lehne voll und ganz ab"
"C5_f"	"88"	"nicht kodierbar"
"C5_f"	"99"	"keine Angabe"
"C5_g"	"Variable Label"	"Härtere Bestrafung von Straftätern"
"C5_g"	"1"	"stimme voll und ganz zu"
"C5_g"	"2"	"stimme eher zu"
"C5_g"	"3"	"weder noch"
"C5_g"	"4"	"lehne eher ab"
"C5_g"	"5"	"lehne voll und ganz ab"
"C5_g"	"88"	"nicht kodierbar"
"C5_g"	"99"	"keine Angabe"
"C5_h"	"Variable Label"	"Demokratie braucht grundlegende Reformen"
"C5_h"	"1"	"stimme voll und ganz zu"
"C5_h"	"2"	"stimme eher zu"
"C5_h"	"3"	"weder noch"
"C5_h"	"4"	"lehne eher ab"
"C5_h"	"5"	"lehne voll und ganz ab"
"C5_h"	"88"	"nicht kodierbar"
"C5_h"	"99"	"keine Angabe"
"C5_i"	"Variable Label"	"Ausländ. ArbeitnehmerInnen sind gut für Österreich"
"C5_i"	"1"	"stimme voll und ganz zu"
"C5_i"	"2"	"stimme eher zu"
"C5_i"	"3"	"weder noch"
"C5_i"	"4"	"lehne eher ab"
"C5_i"	"5"	"lehne voll und ganz ab"
"C5_i"	"88"	"nicht kodierbar"
"C5_i"	"99"	"keine Angabe"
"C5_j"	"Variable Label"	"Rechte des Einzelnen und Freiheiten achten"
"C5_j"	"1"	"stimme voll und ganz zu"
"C5_j"	"2"	"stimme eher zu"
"C5_j"	"3"	"weder noch"
"C5_j"	"4"	"lehne eher ab"
"C5_j"	"5"	"lehne voll und ganz ab"
"C5_j"	"88"	"nicht kodierbar"
"C5_j"	"99"	"keine Angabe"
"C5_k"	"Variable Label"	"Weitere Öffnung der Weltmärkte"
"C5_k"	"1"	"stimme voll und ganz zu"
"C5_k"	"2"	"stimme eher zu"
"C5_k"	"3"	"weder noch"
"C5_k"	"4"	"lehne eher ab"
"C5_k"	"5"	"lehne voll und ganz ab"
"C5_k"	"88"	"nicht kodierbar"
"C5_k"	"99"	"keine Angabe"
"C5_l"	"Variable Label"	"Halten des Standes der Sozialpolitik"
"C5_l"	"1"	"stimme voll und ganz zu"
"C5_l"	"2"	"stimme eher zu"
"C5_l"	"3"	"weder noch"
"C5_l"	"4"	"lehne eher ab"
"C5_l"	"5"	"lehne voll und ganz ab"
"C5_l"	"88"	"nicht kodierbar"
"C5_l"	"99"	"keine Angabe"
"C5_m"	"Variable Label"	"Arbeitslosigkeit bekämpfen wichtiger als Inflation"
"C5_m"	"1"	"stimme voll und ganz zu"
"C5_m"	"2"	"stimme eher zu"
"C5_m"	"3"	"weder noch"
"C5_m"	"4"	"lehne eher ab"
"C5_m"	"5"	"lehne voll und ganz ab"
"C5_m"	"88"	"nicht kodierbar"
"C5_m"	"99"	"keine Angabe"
"C5_n"	"Variable Label"	"Einkommensunterschiede ausgleichen"
"C5_n"	"1"	"stimme voll und ganz zu"
"C5_n"	"2"	"stimme eher zu"
"C5_n"	"3"	"weder noch"
"C5_n"	"4"	"lehne eher ab"
"C5_n"	"5"	"lehne voll und ganz ab"
"C5_n"	"88"	"nicht kodierbar"
"C5_n"	"99"	"keine Angabe"
"C5_o"	"Variable Label"	"Frauen selbst entscheiden ob abtreiben"
"C5_o"	"1"	"stimme voll und ganz zu"
"C5_o"	"2"	"stimme eher zu"
"C5_o"	"3"	"weder noch"
"C5_o"	"4"	"lehne eher ab"
"C5_o"	"5"	"lehne voll und ganz ab"
"C5_o"	"88"	"nicht kodierbar"
"C5_o"	"99"	"keine Angabe"
"C5_p"	"Variable Label"	"Folter nie gerechtfertigt"
"C5_p"	"1"	"stimme voll und ganz zu"
