variable	value	label
"cf12x2"	"3,00"	"Stimme eher nicht zu"
"cf12x2"	"4,00"	"Stimme gar nicht zu"
"cf12x3"	"Variable Label"	"Bildung ist ein wichtiges Mittel, um sich von anderen abzuheben."
"cf12x3"	"1,00"	"Stimme sehr zu"
"cf12x3"	"2,00"	"Stimme eher zu"
"cf12x3"	"3,00"	"Stimme eher nicht zu"
"cf12x3"	"4,00"	"Stimme gar nicht zu"
"cf12x4"	"Variable Label"	"Reiche Menschen genießen eine große Wertschätzung in unserer Gesellschaft."
"cf12x4"	"1,00"	"Stimme sehr zu"
"cf12x4"	"2,00"	"Stimme eher zu"
"cf12x4"	"3,00"	"Stimme eher nicht zu"
"cf12x4"	"4,00"	"Stimme gar nicht zu"
"cf12x5"	"Variable Label"	"Um in unserer Gesellschaft dazu zu gehören, ist Geld unverzichtbar."
"cf12x5"	"1,00"	"Stimme sehr zu"
"cf12x5"	"2,00"	"Stimme eher zu"
"cf12x5"	"3,00"	"Stimme eher nicht zu"
"cf12x5"	"4,00"	"Stimme gar nicht zu"
"cf12x6"	"Variable Label"	"Nur mit Geld kann man bei den oberen Schichten dazu gehören."
"cf12x6"	"1,00"	"Stimme sehr zu"
"cf12x6"	"2,00"	"Stimme eher zu"
"cf12x6"	"3,00"	"Stimme eher nicht zu"
"cf12x6"	"4,00"	"Stimme gar nicht zu"
"cf13"	"Variable Label"	"Erwerbstätigkeit"
"cf13"	"1,00"	"Derzeit berufstätig (zumindest nebenbei)"
"cf13"	"2,00"	"Früher einmal berufstätig gewesen"
"cf13"	"3,00"	"Noch nicht berufstätig, aber in Zukunft (z.B. derzeit in Ausbildung)"
"cf13"	"4,00"	"Nie berufstätig gewesen, wird es auch in Zukunft nicht sein"
"cf14x1"	"Variable Label"	"Ich muss Geld verdienen, um den Lebensunterhalt zu bestreiten."
"cf14x1"	"1,00"	"Trifft sehr zu"
"cf14x1"	"2,00"	"Trifft eher zu"
"cf14x1"	"3,00"	"Trifft eher nicht zu"
"cf14x1"	"4,00"	"Trifft gar nicht zu"
"cf14x2"	"Variable Label"	"Um mein Arbeitseinkommen nicht zu gefährden, bin ich bereit, vieles zu machen."
"cf14x2"	"1,00"	"Trifft sehr zu"
"cf14x2"	"2,00"	"Trifft eher zu"
"cf14x2"	"3,00"	"Trifft eher nicht zu"
"cf14x2"	"4,00"	"Trifft gar nicht zu"
"cf14x3"	"Variable Label"	"Mehr Geld motiviert mich, mehr zu arbeiten."
"cf14x3"	"1,00"	"Trifft sehr zu"
"cf14x3"	"2,00"	"Trifft eher zu"
"cf14x3"	"3,00"	"Trifft eher nicht zu"
"cf14x3"	"4,00"	"Trifft gar nicht zu"
"cf15x1"	"Variable Label"	"Der Staat beeinflusst durch Steuern das Konsumverhalten der Menschen."
"cf15x1"	"1,00"	"Stimme sehr zu"
"cf15x1"	"2,00"	"Stimme eher zu"
"cf15x1"	"3,00"	"Stimme eher nicht zu"
"cf15x1"	"4,00"	"Stimme gar nicht zu"
"cf15x2"	"Variable Label"	"Der Staat beeinflusst durch Geldzahlungen das Verhalten der Menschen."
"cf15x2"	"1,00"	"Stimme sehr zu"
"cf15x2"	"2,00"	"Stimme eher zu"
"cf15x2"	"3,00"	"Stimme eher nicht zu"
"cf15x2"	"4,00"	"Stimme gar nicht zu"
"cf15x3"	"Variable Label"	"Wenn man einen Kredit aufnimmt, ist die Bank immer am längeren Hebel."
"cf15x3"	"1,00"	"Stimme sehr zu"
"cf15x3"	"2,00"	"Stimme eher zu"
"cf15x3"	"3,00"	"Stimme eher nicht zu"
"cf15x3"	"4,00"	"Stimme gar nicht zu"
"cf15x4"	"Variable Label"	"Wer im Haushalt am meisten verdient, darf in finanziellen Dingen entscheiden."
"cf15x4"	"1,00"	"Stimme sehr zu"
"cf15x4"	"2,00"	"Stimme eher zu"
"cf15x4"	"3,00"	"Stimme eher nicht zu"
"cf15x4"	"4,00"	"Stimme gar nicht zu"
"cf15x5"	"Variable Label"	"Viele Eltern versuchen, das Verhalten von Kindern durch Geld zu beeinflussen."
"cf15x5"	"1,00"	"Stimme sehr zu"
"cf15x5"	"2,00"	"Stimme eher zu"
"cf15x5"	"3,00"	"Stimme eher nicht zu"
"cf15x5"	"4,00"	"Stimme gar nicht zu"
"weight1"	"Variable Label"	"Gewichtungsvariable"
"Geldwissen"	"Variable Label"	"Geldwissen-Index (Kraemer et al. 2020)"
