variable	value	Label
"f32_2"	"Variable Label"	"jeden zweiten Tag Fleisch, Fisch oder entspr. vegetarische Speise essen"
"f32_2"	"0"	"nein"
"f32_2"	"1"	"ja"
"f32_3"	"Variable Label"	"bei Bedarf neue Kleidung zu kaufen"
"f32_3"	"0"	"nein"
"f32_3"	"1"	"ja"
"f32_4"	"Variable Label"	"die gesamte Wohnung oder das Haus angemessen warm zu halten"
"f32_4"	"0"	"nein"
"f32_4"	"1"	"ja"
"f32_5"	"Variable Label"	"einmal pro Monat Freunde oder Verwandte zu sich nach Hause zum Essen einzuladen"
"f32_5"	"0"	"nein"
"f32_5"	"1"	"ja"
"f32_6"	"Variable Label"	"unerwartete Ausgaben in der Höhe von 1.290 Euro zu finanzieren"
"f32_6"	"0"	"nein"
"f32_6"	"1"	"ja"
"f32_7"	"Variable Label"	"in den kommenden 6 Monaten die Miete zu bezahlen"
"f32_7"	"0"	"nein"
"f32_7"	"1"	"ja"
"f32_8"	"Variable Label"	"Deprivation_nichts davon"
"f32_8"	"0"	"nein"
"f32_8"	"1"	"ja"
"f33"	"Variable Label"	"hat sich im derzeitigen Job schon einmal diskriminiert gefühlt"
"f33"	"0"	"nein"
"f33"	"1"	"ja"
"f34_1"	"Variable Label"	"Geschlecht"
"f34_1"	"0"	"nein"
"f34_1"	"1"	"ja"
"f34_10"	"Variable Label"	"Merkmal_keine Angabe"
"f34_10"	"0"	"nein"
"f34_10"	"1"	"ja"
"f34_2"	"Variable Label"	"Alter"
"f34_2"	"0"	"nein"
"f34_2"	"1"	"ja"
"f34_3"	"Variable Label"	"Herkunft, Hautfarbe oder Akzent"
"f34_3"	"0"	"nein"
"f34_3"	"1"	"ja"
"f34_4"	"Variable Label"	"Religion"
"f34_4"	"0"	"nein"
"f34_4"	"1"	"ja"
"f34_5"	"Variable Label"	"sexuelle Orientierung"
"f34_5"	"0"	"nein"
"f34_5"	"1"	"ja"
"f34_6"	"Variable Label"	"Gesundheitszustand oder Behinderung"
"f34_6"	"0"	"nein"
"f34_6"	"1"	"ja"
"f34_7"	"Variable Label"	"soziale Herkunft und Stellung"
"f34_7"	"0"	"nein"
"f34_7"	"1"	"ja"
"f34_8"	"Variable Label"	"Familienstand oder Kinder"
"f34_8"	"0"	"nein"
"f34_8"	"1"	"ja"
"f34_9"	"Variable Label"	"Merkmal_weiß nicht"
"f34_9"	"0"	"nein"
"f34_9"	"1"	"ja"
"f35_1"	"Variable Label"	"Normalerweise gibt es an meinem Tag nicht genug Freizeit"
"f35_1"	"1"	"stimme sehr zu"
"f35_1"	"5"	"stimme gar nicht zu"
"f35_1"	"999"	"keine Angabe"
"f35_10"	"Variable Label"	"Meine Freunde schätzen selten meine Gesellschaft"
"f35_10"	"1"	"stimme sehr zu"
"f35_10"	"5"	"stimme gar nicht zu"
"f35_10"	"999"	"keine Angabe"
"f35_11"	"Variable Label"	"Mein Einkommen erlaubt mir normalerweise die Dinge zu tun, die ich will"
"f35_11"	"1"	"stimme sehr zu"
"f35_11"	"5"	"stimme gar nicht zu"
"f35_11"	"999"	"keine Angabe"
"f35_12"	"Variable Label"	"Mein Einkommen erlaubt es mir nicht, so oft Kontakte zu pflegen wie ich möchte"
"f35_12"	"1"	"stimme sehr zu"
"f35_12"	"5"	"stimme gar nicht zu"
"f35_12"	"999"	"keine Angabe"
"f35_2"	"Variable Label"	"Ich habe oft nichts zu tun"
"f35_2"	"1"	"stimme sehr zu"
"f35_2"	"5"	"stimme gar nicht zu"
"f35_2"	"999"	"keine Angabe"
"f35_3"	"Variable Label"	"Ich habe normalerweise viele Gelegenheiten, mich mit Leuten zu treffen"
"f35_3"	"1"	"stimme sehr zu"
"f35_3"	"5"	"stimme gar nicht zu"
"f35_3"	"999"	"keine Angabe"
"f35_4"	"Variable Label"	"Ich lerne selten neue Menschen kennen"
"f35_4"	"1"	"stimme sehr zu"
"f35_4"	"5"	"stimme gar nicht zu"
"f35_4"	"999"	"keine Angabe"
"f35_5"	"Variable Label"	"Ich habe selten das Gefühl, dass ich sinnvollen Beitrag zur Gesellschaft leiste"
"f35_5"	"1"	"stimme sehr zu"
"f35_5"	"5"	"stimme gar nicht zu"
"f35_5"	"999"	"keine Angabe"
"f35_6"	"Variable Label"	"Ich fühle mich oft als wertvoller Teil der Gesellschaft"
"f35_6"	"1"	"stimme sehr zu"
"f35_6"	"5"	"stimme gar nicht zu"
"f35_6"	"999"	"keine Angabe"
"f35_7"	"Variable Label"	"Meine Tage sind normalerweise gut organisiert"
"f35_7"	"1"	"stimme sehr zu"
"f35_7"	"5"	"stimme gar nicht zu"
"f35_7"	"999"	"keine Angabe"
"f35_8"	"Variable Label"	"Ich komme selten mit den Dingen hinterher, die ich tun muss"
"f35_8"	"1"	"stimme sehr zu"
"f35_8"	"5"	"stimme gar nicht zu"
"f35_8"	"999"	"keine Angabe"
"f35_9"	"Variable Label"	"Für meine Freunde bin ich in der Regel wichtig"
"f35_9"	"1"	"stimme sehr zu"
"f35_9"	"5"	"stimme gar nicht zu"
"f35_9"	"999"	"keine Angabe"
"f36_1"	"Variable Label"	"Kopfschmerzen"
"f36_1"	"1"	"nie"
"f36_1"	"2"	"an einzelnen Tage"
"f36_1"	"3"	"an mehr als der Hälfte der Tage"
"f36_1"	"4"	"fast jeden Tag"
"f36_1"	"999"	"keine Angabe"
"f36_2"	"Variable Label"	"Magenschmerzen"
"f36_2"	"1"	"nie"
"f36_2"	"2"	"an einzelnen Tage"
"f36_2"	"3"	"an mehr als der Hälfte der Tage"
"f36_2"	"4"	"fast jeden Tag"
"f36_2"	"999"	"keine Angabe"
"f36_3"	"Variable Label"	"Probleme beim Einschlafen oder Schlafstörungen"
"f36_3"	"1"	"nie"
"f36_3"	"2"	"an einzelnen Tage"
"f36_3"	"3"	"an mehr als der Hälfte der Tage"
"f36_3"	"4"	"fast jeden Tag"
"f36_3"	"999"	"keine Angabe"
"f36_4"	"Variable Label"	"depressive Gedanken"
"f36_4"	"1"	"nie"
"f36_4"	"2"	"an einzelnen Tage"
"f36_4"	"3"	"an mehr als der Hälfte der Tage"
"f36_4"	"4"	"fast jeden Tag"
"f36_4"	"999"	"keine Angabe"
"f36_5"	"Variable Label"	"Nervosität, Ängstlichkeit und Anspannung"
"f36_5"	"1"	"nie"
"f36_5"	"2"	"an einzelnen Tage"
"f36_5"	"3"	"an mehr als der Hälfte der Tage"
"f36_5"	"4"	"fast jeden Tag"
"f36_5"	"999"	"keine Angabe"
"f36_6"	"Variable Label"	"nicht in der Lage sein, Sorgen zu stoppen oder zu kontrollieren"
"f36_6"	"1"	"nie"
"f36_6"	"2"	"an einzelnen Tage"
"f36_6"	"3"	"an mehr als der Hälfte der Tage"
"f36_6"	"4"	"fast jeden Tag"
"f36_6"	"999"	"keine Angabe"
"f37_1"	"Variable Label"	"Sozialleistungen führen zu einer gerechteren Gesellschaft"
"f37_1"	"1"	"stimme sehr zu"
"f37_1"	"2"	"stimme ziemlich zu"
"f37_1"	"3"	"stimme wenig zu"
"f37_1"	"4"	"stimme gar nicht zu"
"f37_1"	"999"	"keine Angabe"
"f37_2"	"Variable Label"	"Sozialleistungen machen Menschen faul"
"f37_2"	"1"	"stimme sehr zu"
"f37_2"	"2"	"stimme ziemlich zu"
"f37_2"	"3"	"stimme wenig zu"
"f37_2"	"4"	"stimme gar nicht zu"
"f37_2"	"999"	"keine Angabe"
"f37_3"	"Variable Label"	"Sozialleistungen sind eine zu hohe Belastung für die Wirtschaft"
"f37_3"	"1"	"stimme sehr zu"
"f37_3"	"2"	"stimme ziemlich zu"
"f37_3"	"3"	"stimme wenig zu"
"f37_3"	"4"	"stimme gar nicht zu"
"f37_3"	"999"	"keine Angabe"
"f37_4"	"Variable Label"	"Arbeitslosigkeit kann im Leben jeden treffen"
"f37_4"	"1"	"stimme sehr zu"
"f37_4"	"2"	"stimme ziemlich zu"
"f37_4"	"3"	"stimme wenig zu"
"f37_4"	"4"	"stimme gar nicht zu"
"f37_4"	"999"	"keine Angabe"
"f37_5"	"Variable Label"	"Im österreichischen Parlament sind Menschen wie ich gut vertreten"
"f37_5"	"1"	"stimme sehr zu"
"f37_5"	"2"	"stimme ziemlich zu"
"f37_5"	"3"	"stimme wenig zu"
"f37_5"	"4"	"stimme gar nicht zu"
"f37_5"	"999"	"keine Angabe"
"f37_6"	"Variable Label"	"Die Politik behandelt Menschen wie mich oft als Menschen zweiter Klasse"
"f37_6"	"1"	"stimme sehr zu"
"f37_6"	"2"	"stimme ziemlich zu"
"f37_6"	"3"	"stimme wenig zu"
"f37_6"	"4"	"stimme gar nicht zu"
"f37_6"	"999"	"keine Angabe"
"f37_7"	"Variable Label"	"Wer hart arbeitet und sich anstrengt ist auch erfolgreich im Leben"
"f37_7"	"1"	"stimme sehr zu"
"f37_7"	"2"	"stimme ziemlich zu"
"f37_7"	"3"	"stimme wenig zu"
"f37_7"	"4"	"stimme gar nicht zu"
"f37_7"	"999"	"keine Angabe"
"f37_8"	"Variable Label"	"Die Jungen von heute werden ein besseres Leben haben als ihre Eltern"
"f37_8"	"1"	"stimme sehr zu"
"f37_8"	"2"	"stimme ziemlich zu"
"f37_8"	"3"	"stimme wenig zu"
"f37_8"	"4"	"stimme gar nicht zu"
"f37_8"	"999"	"keine Angabe"
"f38_1"	"Variable Label"	"von 100 Arbeitslosen suchen wirklich einen Job"
"f38_1"	"0"	"keiner (0 von 100)"
"f38_1"	"100"	"alle (100 von 100)"
"f38_1"	"998"	"weiß nicht"
"f38_1"	"999"	"keine Angabe"
"f38_2"	"Variable Label"	"von 100 Arbeitslosen erhalten mehr Arbeitslosengeld als im Job"
"f38_2"	"0"	"keiner (0 von 100)"
"f38_2"	"100"	"alle (100 von 100)"
"f38_2"	"998"	"weiß nicht"
"f38_2"	"999"	"keine Angabe"
"f38_3"	"Variable Label"	"von 100 Arbeitslosen sind zufrieden mit ihrer finanziellen Unterstützung"
"f38_3"	"0"	"keiner (0 von 100)"
"f38_3"	"100"	"alle (100 von 100)"
"f38_3"	"998"	"weiß nicht"
"f38_3"	"999"	"keine Angabe"
"f38_4"	"Variable Label"	"von 100 Arbeitslosen arbeiten schwarz"
"f38_4"	"0"	"keiner (0 von 100)"
"f38_4"	"100"	"alle (100 von 100)"
"f38_4"	"998"	"weiß nicht"
"f38_4"	"999"	"keine Angabe"
"f39"	"Variable Label"	"subj. Wahrscheinlichkeit, in 6 Monaten Arbeit zu verlieren"
"f39"	"1"	"sehr wahrscheinlich"
"f39"	"2"	"ziemlich wahrscheinlich"
"f39"	"3"	"wenig wahrscheinlich"
"f39"	"4"	"gar nicht wahrscheinlich"
"f39"	"999"	"keine Angabe"
"f4"	"Variable Label"	"berufliche Position"
"f4"	"1"	"Hilfsarbeiter, ungelernte Arbeiter"
"f4"	"2"	"angelernte Arbeiter"
"f4"	"3"	"qualifizierte angelernte Arbeiter, Facharbeiter"
"f4"	"4"	"Meister, Vorarbeiter"
"f4"	"5"	"Angestellter (einfache Tätigkeit)"
"f4"	"6"	"Angestellter (qualifizierte Tätigkeit)"
"f4"	"7"	"Angestellter (hoch qualifizierte Tätigkeit)"
"f4"	"8"	"Angestellter (führende Tätigkeit)"
"f4"	"9"	"öff. Bediensteter (einfache Tätigkeit)"
"f4"	"10"	"öff. Bediensteter (qualifizierte Tätigkeit)"
"f4"	"11"	"öff. Bediensteter (hoch qualifizierte Tätigkeit)"
"f4"	"12"	"öff. Bediensteter (führende Tätigkeit)"
"f4"	"13"	"Freier Dienstnehmer"
"f4"	"14"	"Selbstständig (mit Mitarbeitern)"
"f4"	"15"	"Solo-Selbstständig (ohne Mitarbeiter)"
"f4"	"16"	"anderes"
"f4"	"999"	"keine Angabe"
"f40_1"	"Variable Label"	"Arbeit ist vor allem ein Mittel, um Geld zu verdienen"
"f40_1"	"1"	"stimme sehr zu"
"f40_1"	"2"	"stimme ziemlich zu"
"f40_1"	"3"	"stimme wenig zu"
"f40_1"	"4"	"stimme gar nicht zu"
"f40_1"	"999"	"keine Angabe"
"f40_2"	"Variable Label"	"Arbeit zu haben ist das Wichtigste im Leben"
"f40_2"	"1"	"stimme sehr zu"
"f40_2"	"2"	"stimme ziemlich zu"
"f40_2"	"3"	"stimme wenig zu"
"f40_2"	"4"	"stimme gar nicht zu"
"f40_2"	"999"	"keine Angabe"
"f40_3"	"Variable Label"	"Arbeit ist wichtig, weil sie einem das Gefühl gibt, dazuzugehören"
"f40_3"	"1"	"stimme sehr zu"
"f40_3"	"2"	"stimme ziemlich zu"
"f40_3"	"3"	"stimme wenig zu"
"f40_3"	"4"	"stimme gar nicht zu"
"f40_3"	"999"	"keine Angabe"
"f40_4"	"Variable Label"	"Ich würde auch dann gerne arbeiten, wenn ich das Geld nicht brauchen würde"
"f40_4"	"1"	"stimme sehr zu"
"f40_4"	"2"	"stimme ziemlich zu"
"f40_4"	"3"	"stimme wenig zu"
"f40_4"	"4"	"stimme gar nicht zu"
"f40_4"	"999"	"keine Angabe"
"f41_1"	"Variable Label"	"bin selbst erkrankt"
"f41_1"	"0"	"nein"
"f41_1"	"1"	"ja"
"f41_2"	"Variable Label"	"hatte Kontakt mit Erkranktem"
"f41_2"	"0"	"nein"
"f41_2"	"1"	"ja"
"f41_3"	"Variable Label"	"Covid_nichts davon"
"f41_3"	"0"	"nein"
"f41_3"	"1"	"ja"
"f41_4"	"Variable Label"	"Covid_keine Angabe"
"f41_4"	"0"	"nein"
"f41_4"	"1"	"ja"
"f42"	"Variable Label"	"Geschlecht"
"f42"	"1"	"männlich"
"f42"	"2"	"weiblich"
"f42"	"3"	"divers"
"f43"	"Variable Label"	"Alter in Jahren"
"f43"	"18"	"18 und darunter"
"f43"	"62"	"62 und darüber"
"f43"	"999"	"keine Angabe"
"f44"	"Variable Label"	"höchste abgeschlossene Schulbildung"
"f44"	"1"	"Pflichtschule nicht abgeschlossen"
"f44"	"2"	"Pflichtschule"
"f44"	"3"	"Lehre"
"f44"	"4"	"weiterführende Schule ohne Matura"
"f44"	"5"	"Berufsreifeprüfung"
"f44"	"6"	"BHS-Matura"
"f44"	"7"	"AHS-Matura"
"f44"	"8"	"Hochschule/Universität/Akademie"
"f44"	"999"	"keine Angabe"
"f45a"	"Variable Label"	"Geburtsland"
"f45a"	"1"	"Österreich"
"f45a"	"2"	"Deutschland"
"f45a"	"3"	"Ungarn/Tschechien/Slowakei"
"f45a"	"4"	"Ex-Jugoslawien/Albanien"
"f45a"	"5"	"Bulgarien/Rumänien"
"f45a"	"6"	"andere EU-Staaten"
"f45a"	"7"	"sonstiges Europa"
"f45a"	"8"	"Türkei"
"f45a"	"9"	"arabischer Raum"
"f45a"	"10"	"Afrika"
"f45a"	"11"	"Asien"
"f45a"	"12"	"anderes Land"
"f45a"	"999"	"keine Angabe"
"f45b"	"Variable Label"	"Geburtsland der Mutter"
"f45b"	"1"	"Österreich"
"f45b"	"2"	"Deutschland"
"f45b"	"3"	"Ungarn/Tschechien/Slowakei"
"f45b"	"4"	"Ex-Jugoslawien/Albanien"
"f45b"	"5"	"Bulgarien/Rumänien"
"f45b"	"6"	"andere EU-Staaten"
"f45b"	"7"	"sonstiges Europa"
"f45b"	"8"	"Türkei"
"f45b"	"9"	"arabischer Raum"
"f45b"	"10"	"Afrika"
"f45b"	"11"	"Asien"
"f45b"	"12"	"anderes Land"
"f45b"	"999"	"keine Angabe"
"f45c"	"Variable Label"	"Geburtsland des Vaters"
"f45c"	"1"	"Österreich"
"f45c"	"2"	"Deutschland"
"f45c"	"3"	"Ungarn/Tschechien/Slowakei"
"f45c"	"4"	"Ex-Jugoslawien/Albanien"
"f45c"	"5"	"Bulgarien/Rumänien"
"f45c"	"6"	"andere EU-Staaten"
"f45c"	"7"	"sonstiges Europa"
"f45c"	"8"	"Türkei"
"f45c"	"9"	"arabischer Raum"
"f45c"	"10"	"Afrika"
"f45c"	"11"	"Asien"
"f45c"	"12"	"anderes Land"
"f45c"	"999"	"keine Angabe"
"f46"	"Variable Label"	"hat die österreichische Staatsbürgerschaft"
"f46"	"0"	"nein"
"f46"	"1"	"ja"
"f47"	"Variable Label"	"Personen ab 15 im Haushalt"
"f47"	"1"	"1"
"f47"	"2"	"2"
"f47"	"3"	"3"
"f47"	"4"	"4"
"f47"	"5"	"5"
"f47"	"6"	"6 oder mehr"
"f47"	"999"	"keine Angabe"
"f48"	"Variable Label"	"Personen unter 15 im Haushalt"
"f48"	"0"	"keine"
"f48"	"1"	"1"
"f48"	"2"	"2"
"f48"	"3"	"3 oder mehr"
"f48"	"999"	"keine Angabe"
"f49"	"Variable Label"	"Haushaltseinkommen pro Monat"
"f49"	"1"	"unter 900 Euro"
"f49"	"2"	"900 bis unter 1.200 Euro"
"f49"	"3"	"1.200 bis unter 1.500 Euro"
"f49"	"4"	"1.500 bis unter 2.000 Euro"
"f49"	"5"	"2.000 bis unter 2.500 Euro"
"f49"	"6"	"2.500 bis unter 3.000 Euro"
"f49"	"7"	"3.000 bis unter 3.500 Euro"
"f49"	"8"	"3.500 bis unter 4.000 Euro"
"f49"	"9"	"4.000 bis unter 4.500 Euro"
"f49"	"10"	"4.500 bis unter 5.000 Euro"
"f49"	"11"	"5.000 bis unter 5.500 Euro"
"f49"	"12"	"5.500 bis unter 6.000 Euro"
"f49"	"13"	"6.000 Euro oder mehr"
"f49"	"998"	"weiß nicht"
"f49"	"999"	"keine Angabe"
"f5_1"	"Variable Label"	"geringfügig beschäftigt"
"f5_1"	"0"	"nein"
"f5_1"	"1"	"ja"
"f5_2"	"Variable Label"	"Teilzeit beschäftigt"
"f5_2"	"0"	"nein"
"f5_2"	"1"	"ja"
"f5_3"	"Variable Label"	"befristet angestellt"
"f5_3"	"0"	"nein"
"f5_3"	"1"	"ja"
"f5_4"	"Variable Label"	"in Leih- oder Zeitarbeit beschäftigt"
"f5_4"	"0"	"nein"
"f5_4"	"1"	"ja"
"f5_5"	"Variable Label"	"atypisch_nichts davon"
"f5_5"	"0"	"nein"
"f5_5"	"1"	"ja"
"f50"	"Variable Label"	"Haushalt erwartet Erbschaft/Übertragung von mehr als 100.000 Euro"
"f50"	"0"	"nein"
"f50"	"1"	"ja"
"f50"	"998"	"weiß nicht"
"f50"	"999"	"keine Angabe"
"f51"	"Variable Label"	"subjektive Schichtzugehörigkeit"
"f51"	"0"	"ganz unten"
"f51"	"10"	"ganz oben"
"f51"	"998"	"weiß nicht"
"f51"	"999"	"keine Angabe"
"f52"	"Variable Label"	"subjektive Schichtzugehörigkeit der Herkunftsfamilie"
"f52"	"0"	"ganz unten"
"f52"	"10"	"ganz oben"
"f52"	"998"	"weiß nicht"
"f52"	"999"	"keine Angabe"
"f6"	"Variable Label"	"monatlich verfügbares Geld vor der Arbeitslosigkeit"
"f6"	"1"	"bis 450 Euro"
"f6"	"2"	"451 - 600 Euro"
"f6"	"3"	"601 - 800 Euro"
"f6"	"4"	"801 - 1.000 Euro"
"f6"	"5"	"1.001 - 1.200 Euro"
"f6"	"6"	"1.201 - 1.400 Euro"
"f6"	"7"	"1.401 - 1.600 Euro"
"f6"	"8"	"1.601 - 1.800 Euro"
"f6"	"9"	"1.801 - 2.000 Euro"
"f6"	"10"	"2.001 - 2.200 Euro"
"f6"	"11"	"2.201 - 2.400 Euro"
"f6"	"12"	"2.401 - 2.600 Euro"
"f6"	"13"	"2.601 - 2.800 Euro"
"f6"	"14"	"2.801 - 3.000 Euro"
"f6"	"15"	"3.001 - 3.200 Euro"
"f6"	"16"	"3.201 - 3.400 Euro"
"f6"	"17"	"3.401 - 3.600 Euro"
"f6"	"18"	"3.601 - 3.800 Euro"
"f6"	"19"	"3.801 - 4.000 Euro"
"f6"	"20"	"mehr als 4.000 Euro"
"f6"	"998"	"weiß nicht"
"f6"	"999"	"keine Angabe"
"f7"	"Variable Label"	"ausschlaggebender Grund für die Arbeitslosigkeit"
"f7"	"1"	"eigene Kündigung bzw. selbständige Tätigkeit aufgegeben"
"f7"	"2"	"einvernehmliche Kündigung auf meinen Wunsch"
"f7"	"3"	"einvernehmliche Kündigung auf Wunsch des Arbeitgebers"
"f7"	"4"	"Kündigung durch den Arbeitgeber"
"f7"	"5"	"Ablauf eines befristeten Arbeitsverhältnisses"
"f7"	"6"	"saisonbedingte Kündigung"
"f7"	"7"	"Betrieb/Firma wurde geschlossen"
"f7"	"8"	"Ausbildung war zu Ende und keinen Job gefunden"
"f7"	"9"	"Krankheit"
"f7"	"10"	"sonstige Gründe"
"f7"	"999"	"keine Angabe"
"f8_dauer"	"Variable Label"	"Dauer der Arbeitslosigkeit in Monaten"
"f8_dauer"	"60"	"60 Monate oder länger"
"f8a"	"Variable Label"	"Beginn der Arbeitslosigkeit: Monat"
"f8a"	"1"	"Jänner"
"f8a"	"2"	"Februar"
"f8a"	"3"	"März"
"f8a"	"4"	"April"
"f8a"	"5"	"Mai"
"f8a"	"6"	"Juni"
"f8a"	"7"	"Juli"
"f8a"	"8"	"August"
"f8a"	"9"	"September"
"f8a"	"10"	"Oktober"
"f8a"	"11"	"November"
"f8a"	"12"	"Dezember"
"f8a"	"999"	"keine Angabe"
"f8b"	"Variable Label"	"Beginn der Arbeitslosigkeit: Jahr"
"f8b"	"16"	"2016 oder früher"
"f8b"	"999"	"keine Angabe"
"f9"	"Variable Label"	"Qualifizierungen während der bisherigen Arbeitslosigkeit"
"f9"	"0"	"nein"
"f9"	"1"	"ja"
"gesamt_urb1"	"Variable Label"	"Grad der Urbanisierung"
"gesamt_urb1"	"0"	"nicht zuordenbar"
"gesamt_urb1"	"1"	"dicht besiedelt"
"gesamt_urb1"	"2"	"mittel"
"gesamt_urb1"	"3"	"dünn besiedelt"
"gesamt_urb2"	"Variable Label"	"Grad der Urbanisierung 2"
"gesamt_urb2"	"0"	"nicht zuordenbar"
"gesamt_urb2"	"1"	"urban"
"gesamt_urb2"	"2"	"ländlich"
"iv_day"	"Variable Label"	"Tag"
"iv_month"	"Variable Label"	"Monat"
"lfnr"	"Variable Label"	"Interviewnummer"
"version"	"Variable Label"	"AUSSDA archive version"
"weight"	"Variable Label"	"Gewichtung"
