variable	value	Label
"B23_g"	"3"	"eher genützt"
"B23_g"	"4"	"sehr genützt"
"B23_g"	"88"	"nicht kodierbar"
"B23_g"	"99"	"keine Angabe"
"B23_h"	"Variable Label"	"Aussagen meiner Partei zu Koalitionen nach Wahl"
"B23_h"	"0"	"sehr geschadet"
"B23_h"	"1"	"eher geschadet"
"B23_h"	"2"	"teils-teil"
"B23_h"	"3"	"eher genützt"
"B23_h"	"4"	"sehr genützt"
"B23_h"	"88"	"nicht kodierbar"
"B23_h"	"99"	"keine Angabe"
"B23_i"	"Variable Label"	"Aussagen anderer Parteien zu Koalitionen nach Wahl"
"B23_i"	"0"	"sehr geschadet"
"B23_i"	"1"	"eher geschadet"
"B23_i"	"2"	"teils-teil"
"B23_i"	"3"	"eher genützt"
"B23_i"	"4"	"sehr genützt"
"B23_i"	"88"	"nicht kodierbar"
"B23_i"	"99"	"keine Angabe"
"B23_j"	"Variable Label"	"Medienberichterstattung über Partei"
"B23_j"	"0"	"sehr geschadet"
"B23_j"	"1"	"eher geschadet"
"B23_j"	"2"	"teils-teil"
"B23_j"	"3"	"eher genützt"
"B23_j"	"4"	"sehr genützt"
"B23_j"	"88"	"nicht kodierbar"
"B23_j"	"99"	"keine Angabe"
"B23_k"	"Variable Label"	"TV-Debatten Spitzenkandidaten/-innen"
"B23_k"	"0"	"sehr geschadet"
"B23_k"	"1"	"eher geschadet"
"B23_k"	"2"	"teils-teil"
"B23_k"	"3"	"eher genützt"
"B23_k"	"4"	"sehr genützt"
"B23_k"	"88"	"nicht kodierbar"
"B23_k"	"99"	"keine Angabe"
"B23_l"	"Variable Label"	"Skandale, Gerichtsverfahren"
"B23_l"	"0"	"sehr geschadet"
"B23_l"	"1"	"eher geschadet"
"B23_l"	"2"	"teils-teil"
"B23_l"	"3"	"eher genützt"
"B23_l"	"4"	"sehr genützt"
"B23_l"	"88"	"nicht kodierbar"
"B23_l"	"99"	"keine Angabe"
"B23_m"	"Variable Label"	"Wahlergebnis in Deutschland"
"B23_m"	"0"	"sehr geschadet"
"B23_m"	"1"	"eher geschadet"
"B23_m"	"2"	"teils-teil"
"B23_m"	"3"	"eher genützt"
"B23_m"	"4"	"sehr genützt"
"B23_m"	"88"	"nicht kodierbar"
"B23_m"	"99"	"keine Angabe"
"B24"	"Variable Label"	"Wahlprogramm Ihrer eigenen Partei gelesen"
"B24"	"1"	"gesamtes Wahlprogramm genau gelesen"
"B24"	"2"	"Teile genau gelesen, Rest überflogen"
"B24"	"3"	"habe mir groben Überblick verschafft"
"B24"	"4"	"habe Wahlprogramm nicht gelesen"
"B24"	"88"	"nicht kodierbar"
"B24"	"99"	"keine Angabe"
"B25_a"	"Variable Label"	"Wahlprogramm wichtige Informationsquelle über Parteiposition"
"B25_a"	"0"	"trifft gar nicht zu"
"B25_a"	"1"	"trifft eher nicht zu"
"B25_a"	"2"	"teils-teils"
"B25_a"	"3"	"trifft eher zu"
"B25_a"	"4"	"trifft sehr zu"
"B25_a"	"88"	"nicht kodierbar"
"B25_a"	"99"	"keine Angabe"
"B25_b"	"Variable Label"	"Wahlprogramm gut geeignet, um direkt an Wähler/-innen verteilt zu werden"
"B25_b"	"0"	"trifft gar nicht zu"
"B25_b"	"1"	"trifft eher nicht zu"
"B25_b"	"2"	"teils-teils"
"B25_b"	"3"	"trifft eher zu"
"B25_b"	"4"	"trifft sehr zu"
"B25_b"	"88"	"nicht kodierbar"
"B25_b"	"99"	"keine Angabe"
"B25_c"	"Variable Label"	"Wahlprogramm 'Pflichtübung' der Partei, aber für Wahlkampf nicht besonders nützl"
"B25_c"	"0"	"trifft gar nicht zu"
"B25_c"	"1"	"trifft eher nicht zu"
"B25_c"	"2"	"teils-teils"
"B25_c"	"3"	"trifft eher zu"
"B25_c"	"4"	"trifft sehr zu"
"B25_c"	"88"	"nicht kodierbar"
"B25_c"	"99"	"keine Angabe"
"B25_d"	"Variable Label"	"Wahlprogramm ist Sammlung gültiger Parteipositionen, Kandidaten/-innen dürfn nic"
"B25_d"	"0"	"trifft gar nicht zu"
"B25_d"	"1"	"trifft eher nicht zu"
"B25_d"	"2"	"teils-teils"
"B25_d"	"3"	"trifft eher zu"
"B25_d"	"4"	"trifft sehr zu"
"B25_d"	"88"	"nicht kodierbar"
"B25_d"	"99"	"keine Angabe"
"B25_e"	"Variable Label"	"Wahlprogramm eine von vielen inhaltlichen Aussagen und hat keinen besonderen Ste"
"B25_e"	"0"	"trifft gar nicht zu"
"B25_e"	"1"	"trifft eher nicht zu"
"B25_e"	"2"	"teils-teils"
"B25_e"	"3"	"trifft eher zu"
"B25_e"	"4"	"trifft sehr zu"
"B25_e"	"88"	"nicht kodierbar"
"B25_e"	"99"	"keine Angabe"
"B25_f"	"Variable Label"	"Wahlprogramm hat zu Themen die im Wahlkampf wichtig waren wenig enthalten"
"B25_f"	"0"	"trifft gar nicht zu"
"B25_f"	"1"	"trifft eher nicht zu"
"B25_f"	"2"	"teils-teils"
"B25_f"	"3"	"trifft eher zu"
"B25_f"	"4"	"trifft sehr zu"
"B25_f"	"88"	"nicht kodierbar"
"B25_f"	"99"	"keine Angabe"
"B26"	"Variable Label"	"ideales Wahlprogramm"
"B26"	"1"	"kurz und prägnant"
"B26"	"2"	"umfassende Darstellung Parteipositon"
"B26"	"88"	"nicht kodierbar"
"B26"	"99"	"keine Angabe"
"B27_a"	"Variable Label"	"habe deren Wahlprogramm gelesen"
"B27_a"	"0"	"nein"
"B27_a"	"1"	"ja"
"B27_a"	"88"	"nicht kodierbar"
"B27_a"	"99"	"keine Angabe"
"B27_b"	"Variable Label"	"habe Zusammenfassungen und Argumentationshilfen der eigenen Partei gelesen"
"B27_b"	"0"	"nein"
"B27_b"	"1"	"ja"
"B27_b"	"88"	"nicht kodierbar"
"B27_b"	"99"	"keine Angabe"
"B27_c"	"Variable Label"	"habe andere Informationsquellen herangezogen"
"B27_c"	"0"	"nein"
"B27_c"	"1"	"ja"
"B27_c"	"88"	"nicht kodierbar"
"B27_c"	"99"	"keine Angabe"
"B27_d"	"Variable Label"	"habe nicht über die Positionen anderer Parteien geredet"
"B27_d"	"0"	"nein"
"B27_d"	"1"	"ja"
"B27_d"	"88"	"nicht kodierbar"
"B27_d"	"99"	"keine Angabe"
"B3_a_1"	"Variable Label"	"Parteiinterne Koordination Wahlkampf"
"B3_a_2"	"Variable Label"	"Parteiinterne Koordination Wahlkampf"
"B3_a_2"	"0"	"habe ich gemacht"
"B3_a_2"	"1"	"habe ich nicht gemacht"
"B3_a_2"	"77"	"korrigiert"
"B3_a_2"	"88"	"nicht kodierbar"
"B3_a_2"	"99"	"keine Angabe"
"B3_b_1"	"Variable Label"	"Straßenwahlkampf, Hausbesuche"
"B3_b_2"	"Variable Label"	"Straßenwahlkampf, Hausbesuche"
"B3_b_2"	"0"	"habe ich gemacht"
"B3_b_2"	"1"	"habe ich nicht gemacht"
"B3_b_2"	"77"	"korrigiert"
"B3_b_2"	"88"	"nicht kodierbar"
"B3_b_2"	"99"	"keine Angabe"
"B3_c_1"	"Variable Label"	"Telefonieren mit Wählern/-innen"
"B3_c_2"	"Variable Label"	"Telefonieren mit Wählern/-innen"
"B3_c_2"	"0"	"habe ich gemacht"
"B3_c_2"	"1"	"habe ich nicht gemacht"
"B3_c_2"	"77"	"korrigiert"
"B3_c_2"	"88"	"nicht kodierbar"
"B3_c_2"	"99"	"keine Angabe"
"B3_d_1"	"Variable Label"	"Schreiben von Briefen,E-Mails"
"B3_d_2"	"Variable Label"	"Schreiben von Briefen,E-Mails"
"B3_d_2"	"0"	"habe ich gemacht"
"B3_d_2"	"1"	"habe ich nicht gemacht"
"B3_d_2"	"77"	"korrigiert"
"B3_d_2"	"88"	"nicht kodierbar"
"B3_d_2"	"99"	"keine Angabe"
"B3_e_1"	"Variable Label"	"Öffentl. Diskussionen"
"B3_e_2"	"Variable Label"	"Öffentl. Diskussionen"
"B3_e_2"	"0"	"habe ich gemacht"
"B3_e_2"	"1"	"habe ich nicht gemacht"
"B3_e_2"	"77"	"korrigiert"
"B3_e_2"	"88"	"nicht kodierbar"
"B3_e_2"	"99"	"keine Angabe"
"B3_f_1"	"Variable Label"	"Informieren/Diskutieren im Internet"
"B3_f_2"	"Variable Label"	"Informieren/Diskutieren im Internet"
"B3_f_2"	"0"	"habe ich gemacht"
"B3_f_2"	"1"	"habe ich nicht gemacht"
"B3_f_2"	"77"	"korrigiert"
"B3_f_2"	"88"	"nicht kodierbar"
"B3_f_2"	"99"	"keine Angabe"
"B3_g_1"	"Variable Label"	"Treffen lokaler Parteimitglieder"
"B3_g_2"	"Variable Label"	"Treffen lokaler Parteimitglieder"
"B3_g_2"	"0"	"habe ich gemacht"
"B3_g_2"	"1"	"habe ich nicht gemacht"
"B3_g_2"	"77"	"korrigiert"
"B3_g_2"	"88"	"nicht kodierbar"
"B3_g_2"	"99"	"keine Angabe"
"B3_h_1"	"Variable Label"	"Veranstaltungen mit Landespolitikern/-innen"
"B3_h_2"	"Variable Label"	"Veranstaltungen mit Landespolitikern/-innen"
"B3_h_2"	"0"	"habe ich gemacht"
"B3_h_2"	"1"	"habe ich nicht gemacht"
"B3_h_2"	"77"	"korrigiert"
"B3_h_2"	"88"	"nicht kodierbar"
"B3_h_2"	"99"	"keine Angabe"
"B3_i_1"	"Variable Label"	"Veranstaltungen mit Bundesspitze der Partei"
"B3_i_2"	"Variable Label"	"Veranstaltungen mit Bundesspitze der Partei"
"B3_i_2"	"0"	"habe ich gemacht"
"B3_i_2"	"1"	"habe ich nicht gemacht"
"B3_i_2"	"77"	"korrigiert"
"B3_i_2"	"88"	"nicht kodierbar"
"B3_i_2"	"99"	"keine Angabe"
"B3_j_1"	"Variable Label"	"Besuchen von Wirtschafts-,Kultur-u.Sportveranstaltungen"
"B3_j_2"	"Variable Label"	"Besuchen von Wirtschafts-,Kultur-u.Sportveranstaltungen"
"B3_j_2"	"0"	"habe ich gemacht"
"B3_j_2"	"1"	"habe ich nicht gemacht"
"B3_j_2"	"77"	"korrigiert"
"B3_j_2"	"88"	"nicht kodierbar"
"B3_j_2"	"99"	"keine Angabe"
"B3_k_1"	"Variable Label"	"Besuchen von Betrieben und Unternehmen im Wahlkreis"
"B3_k_2"	"Variable Label"	"Besuchen von Betrieben und Unternehmen im Wahlkreis"
"B3_k_2"	"0"	"habe ich gemacht"
"B3_k_2"	"1"	"habe ich nicht gemacht"
"B3_k_2"	"77"	"korrigiert"
"B3_k_2"	"88"	"nicht kodierbar"
"B3_k_2"	"99"	"keine Angabe"
"B3_l_1"	"Variable Label"	"Treffen mit Vereinen, Bürgerinitiativen oder NGOs im Wahlkreis"
"B3_l_2"	"Variable Label"	"Treffen mit Vereinen, Bürgerinitiativen oder NGOs im Wahlkreis"
"B3_l_2"	"0"	"habe ich gemacht"
"B3_l_2"	"1"	"habe ich nicht gemacht"
"B3_l_2"	"77"	"korrigiert"
"B3_l_2"	"88"	"nicht kodierbar"
"B3_l_2"	"99"	"keine Angabe"
"B3_m_1"	"Variable Label"	"Organisieren u. Besuchen von Wahlkampfveranst. im Wahlkreis"
"B3_m_2"	"Variable Label"	"Organisieren u. Besuchen von Wahlkampfveranst. im Wahlkreis"
"B3_m_2"	"0"	"habe ich gemacht"
"B3_m_2"	"1"	"habe ich nicht gemacht"
"B3_m_2"	"77"	"korrigiert"
"B3_m_2"	"88"	"nicht kodierbar"
"B3_m_2"	"99"	"keine Angabe"
"B3_n_1"	"Variable Label"	"Interviews für Zeitungen, Radio und Fernsehen"
"B3_n_2"	"Variable Label"	"Interviews für Zeitungen, Radio und Fernsehen"
"B3_n_2"	"0"	"habe ich gemacht"
"B3_n_2"	"1"	"habe ich nicht gemacht"
"B3_n_2"	"77"	"korrigiert"
"B3_n_2"	"88"	"nicht kodierbar"
"B3_n_2"	"99"	"keine Angabe"
"B3_o_1"	"Variable Label"	"Sonstiges"
"B3_o_2"	"Variable Label"	"Sonstiges"
"B3_o_2"	"0"	"habe ich gemacht"
"B3_o_2"	"1"	"habe ich nicht gemacht"
"B3_o_2"	"77"	"korrigiert"
"B3_o_2"	"88"	"nicht kodierbar"
"B3_o_2"	"99"	"keine Angabe"
"B3_o_3"	"Variable Label"	"Sonstiges"
"B4_1"	"Variable Label"	"Wahlkampfstrategie"
"B4_1"	"0"	"unverändert beibehalten"
"B4_1"	"1"	"im Laufe des Wahlkampfes geändert"
"B4_1"	"77"	"korrigiert"
"B4_1"	"88"	"nicht kodierbar"
"B4_1"	"99"	"keine Angabe"
"B4_2_a"	"Variable Label"	"aktuelle Ereignisse"
"B4_2_a"	"0"	"nein"
"B4_2_a"	"1"	"ja"
"B4_2_a"	"88"	"nicht kodierbar"
"B4_2_a"	"99"	"keine Angabe"
"B4_2_b"	"Variable Label"	"Rückmeldungen, Umfragen"
"B4_2_b"	"0"	"nein"
"B4_2_b"	"1"	"ja"
"B4_2_b"	"88"	"nicht kodierbar"
"B4_2_b"	"99"	"keine Angabe"
"B4_2_c"	"Variable Label"	"Wunsch der eigenen Partei"
"B4_2_c"	"0"	"nein"
"B4_2_c"	"1"	"ja"
"B4_2_c"	"88"	"nicht kodierbar"
"B4_2_c"	"99"	"keine Angabe"
"B4_2_d"	"Variable Label"	"Wunsch der eigenen Partei"
"B4_2_d"	"0"	"nein"
"B4_2_d"	"1"	"ja"
"B4_2_d"	"88"	"nicht kodierbar"
"B4_2_d"	"99"	"keine Angabe"
"B5_1"	"Variable Label"	"Probleme, Ereignisse"
"B5_1"	"0"	"nein"
"B5_1"	"1"	"ja"
"B5_1"	"88"	"nicht kodierbar"
"B5_1"	"99"	"keine Angabe"
"B5_2"	"Variable Label"	"Welche Probleme,Ereignisse"
"B6_a_1"	"Variable Label"	"Straßenwahlkampf, Hausbesuche"
"B6_a_1"	"0"	"gar nicht wichtig"
"B6_a_1"	"1"	"wenig wichtig"
"B6_a_1"	"2"	"ziemlich wichtig"
"B6_a_1"	"3"	"sehr wichtig"
"B6_a_1"	"77"	"korrigiert"
"B6_a_1"	"88"	"nicht kodierbar"
"B6_a_1"	"99"	"keine Angabe"
"B6_a_2"	"Variable Label"	"Straßenwahlkampf, Hausbesuche"
"B6_a_2"	"0"	"verwendet"
"B6_a_2"	"1"	"nicht verwendet"
"B6_a_2"	"77"	"korrigiert"
"B6_a_2"	"88"	"nicht kodierbar"
"B6_a_2"	"99"	"keine Angabe"
"B6_b_1"	"Variable Label"	"Persönliche Wahlplakate"
"B6_b_1"	"0"	"gar nicht wichtig"
"B6_b_1"	"1"	"wenig wichtig"
"B6_b_1"	"2"	"ziemlich wichtig"
"B6_b_1"	"3"	"sehr wichtig"
"B6_b_1"	"77"	"korrigiert"
"B6_b_1"	"88"	"nicht kodierbar"
"B6_b_1"	"99"	"keine Angabe"
"B6_b_2"	"Variable Label"	"Persönliche Wahlplakate"
"B6_b_2"	"0"	"verwendet"
"B6_b_2"	"1"	"nicht verwendet"
"B6_b_2"	"77"	"korrigiert"
"B6_b_2"	"88"	"nicht kodierbar"
"B6_b_2"	"99"	"keine Angabe"
"B6_c_1"	"Variable Label"	"Persönliche Inserate"
"B6_c_1"	"0"	"gar nicht wichtig"
"B6_c_1"	"1"	"wenig wichtig"
"B6_c_1"	"2"	"ziemlich wichtig"
"B6_c_1"	"3"	"sehr wichtig"
"B6_c_1"	"77"	"korrigiert"
"B6_c_1"	"88"	"nicht kodierbar"
"B6_c_1"	"99"	"keine Angabe"
"B6_c_2"	"Variable Label"	"Persönliche Inserate"
"B6_c_2"	"0"	"verwendet"
"B6_c_2"	"1"	"nicht verwendet"
"B6_c_2"	"77"	"korrigiert"
"B6_c_2"	"88"	"nicht kodierbar"
"B6_c_2"	"99"	"keine Angabe"
"B6_d_1"	"Variable Label"	"Sprechstunden für Bürger/-innen"
"B6_d_1"	"0"	"gar nicht wichtig"
"B6_d_1"	"1"	"wenig wichtig"
"B6_d_1"	"2"	"ziemlich wichtig"
"B6_d_1"	"3"	"sehr wichtig"
"B6_d_1"	"77"	"korrigiert"
"B6_d_1"	"88"	"nicht kodierbar"
"B6_d_1"	"99"	"keine Angabe"
"B6_d_2"	"Variable Label"	"Sprechstunden für Bürger/-innen"
"B6_d_2"	"0"	"verwendet"
"B6_d_2"	"1"	"nicht verwendet"
"B6_d_2"	"77"	"korrigiert"
"B6_d_2"	"88"	"nicht kodierbar"
"B6_d_2"	"99"	"keine Angabe"
"B6_e_1"	"Variable Label"	"Besuch gesellschaftlicher Veranstaltungen"
"B6_e_1"	"0"	"gar nicht wichtig"
"B6_e_1"	"1"	"wenig wichtig"
"B6_e_1"	"2"	"ziemlich wichtig"
"B6_e_1"	"3"	"sehr wichtig"
"B6_e_1"	"77"	"korrigiert"
"B6_e_1"	"88"	"nicht kodierbar"
"B6_e_1"	"99"	"keine Angabe"
"B6_e_2"	"Variable Label"	"Besuch gesellschaftlicher Veranstaltungen"
"B6_e_2"	"0"	"verwendet"
"B6_e_2"	"1"	"nicht verwendet"
"B6_e_2"	"77"	"korrigiert"
"B6_e_2"	"88"	"nicht kodierbar"
"B6_e_2"	"99"	"keine Angabe"
"B6_f_1"	"Variable Label"	"Persönliche Flugblätter"
"B6_f_1"	"0"	"gar nicht wichtig"
"B6_f_1"	"1"	"wenig wichtig"
"B6_f_1"	"2"	"ziemlich wichtig"
"B6_f_1"	"3"	"sehr wichtig"
"B6_f_1"	"77"	"korrigiert"
"B6_f_1"	"88"	"nicht kodierbar"
"B6_f_1"	"99"	"keine Angabe"
"B6_f_2"	"Variable Label"	"Persönliche Flugblätter"
"B6_f_2"	"0"	"verwendet"
"B6_f_2"	"1"	"nicht verwendet"
"B6_f_2"	"77"	"korrigiert"
"B6_f_2"	"88"	"nicht kodierbar"
"B6_f_2"	"99"	"keine Angabe"
"B6_g_1"	"Variable Label"	"Auftritte in Radio, Fernsehen"
"B6_g_1"	"0"	"gar nicht wichtig"
"B6_g_1"	"1"	"wenig wichtig"
"B6_g_1"	"2"	"ziemlich wichtig"
"B6_g_1"	"3"	"sehr wichtig"
"B6_g_1"	"77"	"korrigiert"
"B6_g_1"	"88"	"nicht kodierbar"
"B6_g_1"	"99"	"keine Angabe"
"B6_g_2"	"Variable Label"	"Auftritte in Radio, Fernsehen"
"B6_g_2"	"0"	"verwendet"
"B6_g_2"	"1"	"nicht verwendet"
"B6_g_2"	"77"	"korrigiert"
"B6_g_2"	"88"	"nicht kodierbar"
"B6_g_2"	"99"	"keine Angabe"
"B6_h_1"	"Variable Label"	"Werbespots in Radio, Fernsehen, Kino"
"B6_h_1"	"0"	"gar nicht wichtig"
"B6_h_1"	"1"	"wenig wichtig"
"B6_h_1"	"2"	"ziemlich wichtig"
"B6_h_1"	"3"	"sehr wichtig"
"B6_h_1"	"77"	"korrigiert"
"B6_h_1"	"88"	"nicht kodierbar"
"B6_h_1"	"99"	"keine Angabe"
"B6_h_2"	"Variable Label"	"Werbespots in Radio, Fernsehen, Kino"
"B6_h_2"	"0"	"verwendet"
"B6_h_2"	"1"	"nicht verwendet"
"B6_h_2"	"77"	"korrigiert"
"B6_h_2"	"88"	"nicht kodierbar"
"B6_h_2"	"99"	"keine Angabe"
"B6_i_1"	"Variable Label"	"Versenden von SMS/MMS"
"B6_i_1"	"0"	"gar nicht wichtig"
"B6_i_1"	"1"	"wenig wichtig"
"B6_i_1"	"2"	"ziemlich wichtig"
"B6_i_1"	"3"	"sehr wichtig"
"B6_i_1"	"77"	"korrigiert"
"B6_i_1"	"88"	"nicht kodierbar"
"B6_i_1"	"99"	"keine Angabe"
"B6_i_2"	"Variable Label"	"Versenden von SMS/MMS"
"B6_i_2"	"0"	"verwendet"
"B6_i_2"	"1"	"nicht verwendet"
"B6_i_2"	"77"	"korrigiert"
"B6_i_2"	"88"	"nicht kodierbar"
"B6_i_2"	"99"	"keine Angabe"
"B6_j_1"	"Variable Label"	"Internet: Webseite, Blog, Youtube"
"B6_j_1"	"0"	"gar nicht wichtig"
"B6_j_1"	"1"	"wenig wichtig"
"B6_j_1"	"2"	"ziemlich wichtig"
"B6_j_1"	"3"	"sehr wichtig"
"B6_j_1"	"77"	"korrigiert"
"B6_j_1"	"88"	"nicht kodierbar"
"B6_j_1"	"99"	"keine Angabe"
"B6_j_2"	"Variable Label"	"Internet: Webseite, Blog, Youtube"
"B6_j_2"	"0"	"verwendet"
"B6_j_2"	"1"	"nicht verwendet"
"B6_j_2"	"77"	"korrigiert"
"B6_j_2"	"88"	"nicht kodierbar"
"B6_j_2"	"99"	"keine Angabe"
"B6_k_1"	"Variable Label"	"Internet: E-Mail, Mailing-Listen"
"B6_k_1"	"0"	"gar nicht wichtig"
"B6_k_1"	"1"	"wenig wichtig"
"B6_k_1"	"2"	"ziemlich wichtig"
"B6_k_1"	"3"	"sehr wichtig"
"B6_k_1"	"77"	"korrigiert"
"B6_k_1"	"88"	"nicht kodierbar"
"B6_k_1"	"99"	"keine Angabe"
"B6_k_2"	"Variable Label"	"Internet: E-Mail, Mailing-Listen"
"B6_k_2"	"0"	"verwendet"
"B6_k_2"	"1"	"nicht verwendet"
"B6_k_2"	"77"	"korrigiert"
"B6_k_2"	"88"	"nicht kodierbar"
"B6_k_2"	"99"	"keine Angabe"
"B6_l_1"	"Variable Label"	"Internet: Soziale Netzwerke"
"B6_l_1"	"0"	"gar nicht wichtig"
"B6_l_1"	"1"	"wenig wichtig"
"B6_l_1"	"2"	"ziemlich wichtig"
"B6_l_1"	"3"	"sehr wichtig"
"B6_l_1"	"77"	"korrigiert"
"B6_l_1"	"88"	"nicht kodierbar"
"B6_l_1"	"99"	"keine Angabe"
"B6_l_2"	"Variable Label"	"Internet: Soziale Netzwerke"
"B6_l_2"	"0"	"verwendet"
"B6_l_2"	"1"	"nicht verwendet"
"B6_l_2"	"77"	"korrigiert"
"B6_l_2"	"88"	"nicht kodierbar"
"B6_l_2"	"99"	"keine Angabe"
"B7_1"	"Variable Label"	"Weitere Werbemittel verwendet"
"B7_1"	"0"	"nein"
"B7_1"	"1"	"ja"
"B7_1"	"88"	"nicht kodierbar"
"B7_1"	"99"	"keine Angabe"
"B7_2"	"Variable Label"	"Welche Werbemittel"
"B8_a"	"Variable Label"	"Programm meiner Partei"
"B8_a"	"0"	"gar nicht"
"B8_a"	"1"	"wenig"
"B8_a"	"2"	"ziemlich"
"B8_a"	"3"	"sehr"
"B8_a"	"88"	"nicht kodierbar"
"B8_a"	"99"	"keine Angabe"
"B8_b"	"Variable Label"	"Bestimmtes Thema aus Programm"
"B8_b"	"0"	"gar nicht"
"B8_b"	"1"	"wenig"
"B8_b"	"2"	"ziemlich"
"B8_b"	"3"	"sehr"
"B8_b"	"88"	"nicht kodierbar"
"B8_b"	"99"	"keine Angabe"
"B8_c"	"Variable Label"	"Leistungsbilanz meiner Partei"
"B8_c"	"0"	"gar nicht"
"B8_c"	"1"	"wenig"
"B8_c"	"2"	"ziemlich"
"B8_c"	"3"	"sehr"
"B8_c"	"88"	"nicht kodierbar"
"B8_c"	"99"	"keine Angabe"
"B8_d"	"Variable Label"	"Spitzenkandidat/-in meiner Partei"
"B8_d"	"0"	"gar nicht"
"B8_d"	"1"	"wenig"
"B8_d"	"2"	"ziemlich"
"B8_d"	"3"	"sehr"
"B8_d"	"88"	"nicht kodierbar"
"B8_d"	"99"	"keine Angabe"
"B8_e"	"Variable Label"	"Andere Politiker/-innen meiner Partei"
"B8_e"	"0"	"gar nicht"
"B8_e"	"1"	"wenig"
"B8_e"	"2"	"ziemlich"
"B8_e"	"3"	"sehr"
"B8_e"	"88"	"nicht kodierbar"
"B8_e"	"99"	"keine Angabe"
"B8_f"	"Variable Label"	"wirtschaftliche Wohlergehen meiner Region"
"B8_f"	"0"	"gar nicht"
"B8_f"	"1"	"wenig"
"B8_f"	"2"	"ziemlich"
"B8_f"	"3"	"sehr"
"B8_f"	"88"	"nicht kodierbar"
"B8_f"	"99"	"keine Angabe"
"B8_g"	"Variable Label"	"gesellschaftlichen Zusammenhalt in meiner Region"
"B8_g"	"0"	"gar nicht"
"B8_g"	"1"	"wenig"
"B8_g"	"2"	"ziemlich"
"B8_g"	"3"	"sehr"
"B8_g"	"88"	"nicht kodierbar"
"B8_g"	"99"	"keine Angabe"
"B8_h"	"Variable Label"	"Wünsche der Wähler/-innen meines Wahlkreises"
"B8_h"	"0"	"gar nicht"
"B8_h"	"1"	"wenig"
"B8_h"	"2"	"ziemlich"
"B8_h"	"3"	"sehr"
"B8_h"	"88"	"nicht kodierbar"
"B8_h"	"99"	"keine Angabe"
"B8_i"	"Variable Label"	"meine Bürgernähe"
"B8_i"	"0"	"gar nicht"
"B8_i"	"1"	"wenig"
"B8_i"	"2"	"ziemlich"
"B8_i"	"3"	"sehr"
"B8_i"	"88"	"nicht kodierbar"
"B8_i"	"99"	"keine Angabe"
"B8_j"	"Variable Label"	"meine regionale Verwurzelung"
"B8_j"	"0"	"gar nicht"
"B8_j"	"1"	"wenig"
"B8_j"	"2"	"ziemlich"
"B8_j"	"3"	"sehr"
"B8_j"	"88"	"nicht kodierbar"
"B8_j"	"99"	"keine Angabe"
"B8_k"	"Variable Label"	"meine politische Erfahrung"
"B8_k"	"0"	"gar nicht"
"B8_k"	"1"	"wenig"
"B8_k"	"2"	"ziemlich"
"B8_k"	"3"	"sehr"
"B8_k"	"88"	"nicht kodierbar"
"B8_k"	"99"	"keine Angabe"
"B9_a"	"Variable Label"	"Zu den Programmen anderer Parteien"
"B9_a"	"0"	"nie"
"B9_a"	"1"	"selten"
"B9_a"	"2"	"manchmal"
"B9_a"	"3"	"oft"
"B9_a"	"88"	"nicht kodierbar"
"B9_a"	"99"	"keine Angabe"
"B9_b"	"Variable Label"	"Zu den Leistungsbilanzen anderer Parteien"
"B9_b"	"0"	"nie"
"B9_b"	"1"	"selten"
"B9_b"	"2"	"manchmal"
"B9_b"	"3"	"oft"
"B9_b"	"88"	"nicht kodierbar"
"B9_b"	"99"	"keine Angabe"
"B9_c"	"Variable Label"	"Zu den Spitzenkandidaten/-innen anderer Parteien"
"B9_c"	"0"	"nie"
"B9_c"	"1"	"selten"
"B9_c"	"2"	"manchmal"
"B9_c"	"3"	"oft"
"B9_c"	"88"	"nicht kodierbar"
"B9_c"	"99"	"keine Angabe"
"B9_d"	"Variable Label"	"Zu weiteren Politiker/-innen anderer Parteien"
"B9_d"	"0"	"nie"
"B9_d"	"1"	"selten"
"B9_d"	"2"	"manchmal"
"B9_d"	"3"	"oft"
"B9_d"	"88"	"nicht kodierbar"
"B9_d"	"99"	"keine Angabe"
"B9_e"	"Variable Label"	"Zu möglichen Koalitionen nach der Wahl"
"B9_e"	"0"	"nie"
"B9_e"	"1"	"selten"
"B9_e"	"2"	"manchmal"
"B9_e"	"3"	"oft"
"B9_e"	"88"	"nicht kodierbar"
"B9_e"	"99"	"keine Angabe"
"C1_1"	"Variable Label"	"Das wichtigste Problem"
"C1_2"	"Variable Label"	"Das zweitwichtigste Problem"
"C1_3"	"Variable Label"	"Das drittwichtigste Problem"
"C10"	"Variable Label"	"Austritt EU"
"C10"	"0"	"aus der EU austreten"
"C10"	"1"	"unter bestimmten Umständen austreten"
"C10"	"2"	"Mitglied der EU bleiben"
"C10"	"88"	"nicht kodierbar"
"C10"	"99"	"keine Angabe"
"C11_a"	"Variable Label"	"Eigene Meinung"
"C11_a"	"0"	"zu weit gegangen"
"C11_a"	"10"	"weiter vorantreiben"
"C11_a"	"88"	"nicht kodierbar"
"C11_a"	"99"	"keine Angabe"
"C11_b"	"Variable Label"	"Position der Partei"
"C11_b"	"0"	"zu weit gegangen"
"C11_b"	"10"	"weiter vorantreiben"
"C11_b"	"88"	"nicht kodierbar"
"C11_b"	"99"	"keine Angabe"
"C11_c"	"Variable Label"	"Position der typischen Wählerschaft"
