variable	value	Label
"Rreusability1C"	"4"	"Neither agree nor disagree"
"Rreusability1C"	"5"	"Somewhat agree"
"Rreusability1C"	"6"	"Agree"
"Rreusability1C"	"7"	"Strongly agree"
"Rreusability1C"	"77"	"Don't know"
"Rreusability1CA"	"Variable Label"	"Data/Material have to: Have been digitized from an analogue form"
"Rreusability1CA"	"1"	"Strongly disagree"
"Rreusability1CA"	"2"	"Disagree"
"Rreusability1CA"	"3"	"Somewhat disagree"
"Rreusability1CA"	"4"	"Neither agree nor disagree"
"Rreusability1CA"	"5"	"Somewhat agree"
"Rreusability1CA"	"6"	"Agree"
"Rreusability1CA"	"7"	"Strongly agree"
"Rreusability1CA"	"77"	"Don't know"
"Rreusability1D"	"Variable Label"	"Data/Material have to: Be the product of a credible researcher"
"Rreusability1D"	"1"	"Strongly disagree"
"Rreusability1D"	"2"	"Disagree"
"Rreusability1D"	"3"	"Somewhat disagree"
"Rreusability1D"	"4"	"Neither agree nor disagree"
"Rreusability1D"	"5"	"Somewhat agree"
"Rreusability1D"	"6"	"Agree"
"Rreusability1D"	"7"	"Strongly agree"
"Rreusability1D"	"77"	"Don't know"
"Rreusability1E"	"Variable Label"	"Data/Material have to: Be consistent or have been verified"
"Rreusability1E"	"1"	"Strongly disagree"
"Rreusability1E"	"2"	"Disagree"
"Rreusability1E"	"3"	"Somewhat disagree"
"Rreusability1E"	"4"	"Neither agree nor disagree"
"Rreusability1E"	"5"	"Somewhat agree"
"Rreusability1E"	"6"	"Agree"
"Rreusability1E"	"7"	"Strongly agree"
"Rreusability1E"	"77"	"Don't know"
"Rreusability1F"	"Variable Label"	"Data/Material have to: Be complete"
"Rreusability1F"	"1"	"Strongly disagree"
"Rreusability1F"	"2"	"Disagree"
"Rreusability1F"	"3"	"Somewhat disagree"
"Rreusability1F"	"4"	"Neither agree nor disagree"
"Rreusability1F"	"5"	"Somewhat agree"
"Rreusability1F"	"6"	"Agree"
"Rreusability1F"	"7"	"Strongly agree"
"Rreusability1F"	"77"	"Don't know"
"Rreusability1F1"	"Variable Label"	"Data/Material have to: Have been used by other researchers before"
"Rreusability1F1"	"1"	"strongly disagree"
"Rreusability1F1"	"2"	"disagree"
"Rreusability1F1"	"3"	"somewhat disagree"
"Rreusability1F1"	"4"	"neither agree nor disagree"
"Rreusability1F1"	"5"	"Somewhat agree"
"Rreusability1F1"	"6"	"Agree"
"Rreusability1F1"	"7"	"Strongly agree"
"Rreusability1F1"	"77"	"Don't know'"
"Rreusability1F2"	"Variable Label"	"Data material have to: Have been rarely used by other researchers"
"Rreusability1F2"	"1"	"Strongly disagree"
"Rreusability1F2"	"2"	"Disagree"
"Rreusability1F2"	"3"	"Somewhat disagree"
"Rreusability1F2"	"4"	"Neither agree nor disagree"
"Rreusability1F2"	"5"	"Somewhat agree"
"Rreusability1F2"	"6"	"Agree"
"Rreusability1F2"	"7"	"Strongly agree"
"Rreusability1F2"	"77"	"Don't know"
"Rreusability1G"	"Variable Label"	"Data/Material have to: Be of high-quality"
"Rreusability1G"	"1"	"Strongly disagree"
"Rreusability1G"	"2"	"Disagree"
"Rreusability1G"	"3"	"Somewhat disagree"
"Rreusability1G"	"4"	"Neither agree nor disagree"
"Rreusability1G"	"5"	"Somewhat agree"
"Rreusability1G"	"6"	"Agree"
"Rreusability1G"	"7"	"Strongly agree"
"Rreusability1G"	"77"	"Don't know"
"Rreusability1N"	"Variable Label"	"Data/Material have to: Be up-to-date"
"Rreusability1N"	"1"	"Strongly disagree"
"Rreusability1N"	"2"	"Disagree"
"Rreusability1N"	"3"	"Somewhat disagree"
"Rreusability1N"	"4"	"Neither agree nor disagree"
"Rreusability1N"	"5"	"Somewhat agree"
"Rreusability1N"	"6"	"Agree"
"Rreusability1N"	"7"	"Strongly agree"
"Rreusability1N"	"77"	"Don't know"
"Rreusability1O"	"Variable Label"	"Data/Material have to: Be used in a publication"
"Rreusability1O"	"1"	"Strongly disagree"
"Rreusability1O"	"2"	"Disagree"
"Rreusability1O"	"3"	"Somewhat disagree"
"Rreusability1O"	"4"	"Neither agree nor disagree"
"Rreusability1O"	"5"	"Somewhat agree"
"Rreusability1O"	"6"	"Agree"
"Rreusability1O"	"7"	"Strongly agree"
"Rreusability1O"	"77"	"Don't know"
"Rreusability1O1"	"Variable Label"	"Data/Material have to: Be used in a highly cited publication/high-impact journal"
"Rreusability1O1"	"1"	"Strongly disagree"
"Rreusability1O1"	"2"	"Disagree"
"Rreusability1O1"	"3"	"Somewhat disagree"
"Rreusability1O1"	"4"	"Neither agree nor disagree"
"Rreusability1O1"	"5"	"Somewhat agree"
"Rreusability1O1"	"6"	"Agree"
"Rreusability1O1"	"7"	"Strongly agree"
"Rreusability1O1"	"77"	"Don't know"
"Rreusability1O2"	"Variable Label"	"Data/Material have to: Be published in a well-known/credible repository/database"
"Rreusability1O2"	"1"	"Strongly disagree"
"Rreusability1O2"	"2"	"Disagree"
"Rreusability1O2"	"3"	"Somewhat disagree"
"Rreusability1O2"	"4"	"Neither agree nor disagree"
"Rreusability1O2"	"5"	"Somewhat agree"
"Rreusability1O2"	"6"	"Agree"
"Rreusability1O2"	"7"	"Strongly agree"
"Rreusability1O2"	"77"	"Don't know"
"Rreusability1Q"	"Variable Label"	"Data/Material have to: Be published as a data paper"
"Rreusability1Q"	"1"	"Strongly disagree"
"Rreusability1Q"	"2"	"Disagree"
"Rreusability1Q"	"3"	"Somewhat disagree"
"Rreusability1Q"	"4"	"Neither agree nor disagree"
"Rreusability1Q"	"5"	"Somewhat agree"
"Rreusability1Q"	"6"	"Agree"
"Rreusability1Q"	"7"	"Strongly agree"
"Rreusability1Q"	"77"	"Don't know"
"Rreusability1U"	"Variable Label"	"Data/Material have to: Allow for easy merging/combining with other datasets"
"Rreusability1U"	"1"	"Strongly disagree"
"Rreusability1U"	"2"	"Disagree"
"Rreusability1U"	"3"	"Somewhat disagree"
"Rreusability1U"	"4"	"Neither agree nor disagree"
"Rreusability1U"	"5"	"Somewhat agree"
"Rreusability1U"	"6"	"Agree"
"Rreusability1U"	"7"	"Strongly agree"
"Rreusability1U"	"77"	"Don't know"
"Rreusability1W"	"Variable Label"	"Data/Material have to: Contain data/variables in a standardized format"
"Rreusability1W"	"1"	"Strongly disagree"
"Rreusability1W"	"2"	"Disagree"
"Rreusability1W"	"3"	"Somewhat disagree"
"Rreusability1W"	"4"	"Neither agree nor disagree"
"Rreusability1W"	"5"	"Somewhat agree"
"Rreusability1W"	"6"	"Agree"
"Rreusability1W"	"7"	"Strongly agree"
"Rreusability1W"	"77"	"Don't know"
"Rreusability2A"	"Variable Label"	"Data/Material have to: Be accompanied by high-quality documentation"
"Rreusability2A"	"1"	"strongly disagree"
"Rreusability2A"	"2"	"disagree"
"Rreusability2A"	"3"	"somewhat disagree"
"Rreusability2A"	"4"	"neither agree nor disagree"
"Rreusability2A"	"5"	"Somewhat agree"
"Rreusability2A"	"6"	"Agree"
"Rreusability2A"	"7"	"Strongly agree"
"Rreusability2A"	"77"	"Don't know'"
"Rreusability2AA"	"Variable Label"	"Data/Material have to: Be described in a standardized way"
"Rreusability2AA"	"1"	"strongly disagree"
"Rreusability2AA"	"2"	"disagree"
"Rreusability2AA"	"3"	"somewhat disagree"
"Rreusability2AA"	"4"	"neither agree nor disagree"
"Rreusability2AA"	"5"	"Somewhat agree"
"Rreusability2AA"	"6"	"Agree"
"Rreusability2AA"	"7"	"Strongly agree"
"Rreusability2AA"	"77"	"Don't know"
"Rreusability2BA"	"Variable Label"	"Data/Material have to: Have a persistent identifier"
"Rreusability2BA"	"1"	"strongly disagree"
"Rreusability2BA"	"2"	"disagree"
"Rreusability2BA"	"3"	"somewhat disagree"
"Rreusability2BA"	"4"	"neither agree nor disagree"
"Rreusability2BA"	"5"	"Somewhat agree"
"Rreusability2BA"	"6"	"Agree"
"Rreusability2BA"	"7"	"Strongly agree"
"Rreusability2BA"	"77"	"Don't know"
"Rreusability2I"	"Variable Label"	"Data/Material have to: Be advertised by data providers"
"Rreusability2I"	"1"	"strongly disagree"
"Rreusability2I"	"2"	"disagree"
"Rreusability2I"	"3"	"somewhat disagree"
"Rreusability2I"	"4"	"neither agree nor disagree"
"Rreusability2I"	"5"	"Somewhat agree"
"Rreusability2I"	"6"	"Agree"
"Rreusability2I"	"7"	"Strongly agree"
"Rreusability2I"	"77"	"Don't know'"
"Rreusability2J"	"Variable Label"	"Data/Material have to: Be accompanied by support services"
"Rreusability2J"	"1"	"strongly disagree"
"Rreusability2J"	"2"	"disagree"
"Rreusability2J"	"3"	"somewhat disagree"
"Rreusability2J"	"4"	"neither agree nor disagree"
"Rreusability2J"	"5"	"Somewhat agree"
"Rreusability2J"	"6"	"Agree"
"Rreusability2J"	"7"	"Strongly agree"
"Rreusability2J"	"77"	"Don't know'"
"Rreusability2J1"	"Variable Label"	"Data/Material have to: Be accompanied by a software/code"
"Rreusability2J1"	"1"	"strongly disagree"
"Rreusability2J1"	"2"	"disagree"
"Rreusability2J1"	"3"	"somewhat disagree"
"Rreusability2J1"	"4"	"neither agree nor disagree"
"Rreusability2J1"	"5"	"Somewhat agree"
"Rreusability2J1"	"6"	"Agree"
"Rreusability2J1"	"7"	"Strongly agree"
"Rreusability2J1"	"77"	"Don't know"
"Rreusability2K"	"Variable Label"	"Data/Material have to: Be accompanied by comprehensive information on data prote"
"Rreusability2K"	"1"	"strongly disagree"
"Rreusability2K"	"2"	"disagree"
"Rreusability2K"	"3"	"somewhat disagree"
"Rreusability2K"	"4"	"neither agree nor disagree"
"Rreusability2K"	"5"	"Somewhat agree"
"Rreusability2K"	"6"	"Agree"
"Rreusability2K"	"7"	"Strongly agree"
"Rreusability2K"	"77"	"Don't know"
"Rreusability2L"	"Variable Label"	"Data/Material have to: Be available only to the scientific community"
"Rreusability2L"	"1"	"strongly disagree"
"Rreusability2L"	"2"	"disagree"
"Rreusability2L"	"3"	"somewhat disagree"
"Rreusability2L"	"4"	"neither agree nor disagree"
"Rreusability2L"	"5"	"Somewhat agree"
"Rreusability2L"	"6"	"Agree"
"Rreusability2L"	"7"	"Strongly agree"
"Rreusability2L"	"77"	"Don't know'"
"Rreusability2M"	"Variable Label"	"Data/Material have to: Be freely accessible to a broader public"
"Rreusability2M"	"1"	"strongly disagree"
"Rreusability2M"	"2"	"disagree"
"Rreusability2M"	"3"	"somewhat disagree"
"Rreusability2M"	"4"	"neither agree nor disagree"
"Rreusability2M"	"5"	"Somewhat agree"
"Rreusability2M"	"6"	"Agree"
"Rreusability2M"	"7"	"Strongly agree"
"Rreusability2M"	"77"	"Don't know'"
"Rreusability2P"	"Variable Label"	"Data/Material have to: Be available under a standardized license"
"Rreusability2P"	"1"	"strongly disagree"
"Rreusability2P"	"2"	"disagree"
"Rreusability2P"	"3"	"somewhat disagree"
"Rreusability2P"	"4"	"neither agree nor disagree"
"Rreusability2P"	"5"	"Somewhat agree"
"Rreusability2P"	"6"	"Agree"
"Rreusability2P"	"7"	"Strongly agree"
"Rreusability2P"	"77"	"Don't know"
"Rreusability2R"	"Variable Label"	"Data/Material have to: Be curated/prepared for publication by professionals"
"Rreusability2R"	"1"	"strongly disagree"
"Rreusability2R"	"2"	"disagree"
"Rreusability2R"	"3"	"somewhat disagree"
"Rreusability2R"	"4"	"neither agree nor disagree"
"Rreusability2R"	"5"	"Somewhat agree"
"Rreusability2R"	"6"	"Agree"
"Rreusability2R"	"7"	"Strongly agree"
"Rreusability2R"	"77"	"Don't know"
"Rreusability2S"	"Variable Label"	"Data/Material have to: Be available under clear terms of use"
"Rreusability2S"	"1"	"strongly disagree"
"Rreusability2S"	"2"	"disagree"
"Rreusability2S"	"3"	"somewhat disagree"
"Rreusability2S"	"4"	"neither agree nor disagree"
"Rreusability2S"	"5"	"Somewhat agree"
"Rreusability2S"	"6"	"Agree"
"Rreusability2S"	"7"	"Strongly agree"
"Rreusability2S"	"77"	"Don't know"
"Rreusability2T"	"Variable Label"	"Data/Material have to: Be easily accessible"
"Rreusability2T"	"1"	"strongly disagree"
"Rreusability2T"	"2"	"disagree"
"Rreusability2T"	"3"	"somewhat disagree"
"Rreusability2T"	"4"	"neither agree nor disagree"
"Rreusability2T"	"5"	"Somewhat agree"
"Rreusability2T"	"6"	"Agree"
"Rreusability2T"	"7"	"Strongly agree"
"Rreusability2T"	"77"	"Don't know"
"Rreusability2V"	"Variable Label"	"Data/Material have to: Be accessible by an API"
"Rreusability2V"	"1"	"strongly disagree"
"Rreusability2V"	"2"	"disagree"
"Rreusability2V"	"3"	"somewhat disagree"
"Rreusability2V"	"4"	"neither agree nor disagree"
"Rreusability2V"	"5"	"Somewhat agree"
"Rreusability2V"	"6"	"Agree"
"Rreusability2V"	"7"	"Strongly agree"
"Rreusability2V"	"77"	"Don't know"
"RreusefreqA"	"Variable Label"	"Importance of numeric data"
"RreusefreqA"	"1"	"Completely unimportant"
"RreusefreqA"	"2"	"Unimportant"
"RreusefreqA"	"3"	"Somewhat unimportant"
"RreusefreqA"	"4"	"Neutral"
"RreusefreqA"	"5"	"Somewhat important"
"RreusefreqA"	"6"	"Important"
"RreusefreqA"	"7"	"Very important"
"RreusefreqA"	"77"	"Don't know"
"RreusefreqB"	"Variable Label"	"Importance of text data"
"RreusefreqB"	"1"	"Completely unimportant"
"RreusefreqB"	"2"	"Unimportant"
"RreusefreqB"	"3"	"Somewhat unimportant"
"RreusefreqB"	"4"	"Neutral"
"RreusefreqB"	"5"	"Somewhat important"
"RreusefreqB"	"6"	"Important"
"RreusefreqB"	"7"	"Very important"
"RreusefreqB"	"77"	"Don't know"
"RreusefreqC"	"Variable Label"	"Importance of still image"
"RreusefreqC"	"1"	"Completely unimportant"
"RreusefreqC"	"2"	"Unimportant"
"RreusefreqC"	"3"	"Somewhat unimportant"
"RreusefreqC"	"4"	"Neutral"
"RreusefreqC"	"5"	"Somewhat important"
"RreusefreqC"	"6"	"Important"
"RreusefreqC"	"7"	"Very important"
"RreusefreqC"	"77"	"Don't know"
"RreusefreqD"	"Variable Label"	"Importance of geospatial data"
"RreusefreqD"	"1"	"Completely unimportant"
"RreusefreqD"	"2"	"Unimportant"
"RreusefreqD"	"3"	"Somewhat unimportant"
"RreusefreqD"	"4"	"Neutral"
"RreusefreqD"	"5"	"Somewhat important"
"RreusefreqD"	"6"	"Important"
"RreusefreqD"	"7"	"Very important"
"RreusefreqD"	"77"	"Don't know"
"RreusefreqE"	"Variable Label"	"Importance of audio data"
"RreusefreqE"	"1"	"Completely unimportant"
"RreusefreqE"	"2"	"Unimportant"
"RreusefreqE"	"3"	"Somewhat unimportant"
"RreusefreqE"	"4"	"Neutral"
"RreusefreqE"	"5"	"Somewhat important"
"RreusefreqE"	"6"	"Important"
"RreusefreqE"	"7"	"Very important"
"RreusefreqE"	"77"	"Don't know"
"RreusefreqF"	"Variable Label"	"Importance of video"
"RreusefreqF"	"1"	"Completely unimportant"
"RreusefreqF"	"2"	"Unimportant"
"RreusefreqF"	"3"	"Somewhat unimportant"
"RreusefreqF"	"4"	"Neutral"
"RreusefreqF"	"5"	"Somewhat important"
"RreusefreqF"	"6"	"Important"
"RreusefreqF"	"7"	"Very important"
"RreusefreqF"	"77"	"Don't know"
"RreusefreqG"	"Variable Label"	"Importance of software developer tools"
"RreusefreqG"	"1"	"Completely unimportant"
"RreusefreqG"	"2"	"Unimportant"
"RreusefreqG"	"3"	"Somewhat unimportant"
"RreusefreqG"	"4"	"Neutral"
"RreusefreqG"	"5"	"Somewhat important"
"RreusefreqG"	"6"	"Important"
"RreusefreqG"	"7"	"Very important"
"RreusefreqG"	"77"	"Don't know"
"RreusefreqH"	"Variable Label"	"Importance of interactive resources"
"RreusefreqH"	"1"	"Completely unimportant"
"RreusefreqH"	"2"	"Unimportant"
"RreusefreqH"	"3"	"Somewhat unimportant"
"RreusefreqH"	"4"	"Neutral"
"RreusefreqH"	"5"	"Somewhat important"
"RreusefreqH"	"6"	"Important"
"RreusefreqH"	"7"	"Very important"
"RreusefreqH"	"77"	"Don't know"
"RreusefreqI"	"Variable Label"	"Importance of 3D"
"RreusefreqI"	"1"	"Completely unimportant"
"RreusefreqI"	"2"	"Unimportant"
"RreusefreqI"	"3"	"Somewhat unimportant"
"RreusefreqI"	"4"	"Neutral"
"RreusefreqI"	"5"	"Somewhat important"
"RreusefreqI"	"6"	"Important"
"RreusefreqI"	"7"	"Very important"
"RreusefreqI"	"77"	"Don't know"
"RSourcesA"	"Variable Label"	"Importance of data/material from public sources"
"RSourcesA"	"1"	"Completely unimportant"
"RSourcesA"	"2"	"Unimportant"
"RSourcesA"	"3"	"Somewhat unimportant"
"RSourcesA"	"4"	"Neutral"
"RSourcesA"	"5"	"Somewhat important"
"RSourcesA"	"6"	"Important"
"RSourcesA"	"7"	"Very important"
"RSourcesA"	"77"	"Don't know"
"RSourcesE"	"Variable Label"	"Importance of discipline-specific data repositories"
"RSourcesE"	"1"	"Completely unimportant"
"RSourcesE"	"2"	"Unimportant"
"RSourcesE"	"3"	"Somewhat unimportant"
"RSourcesE"	"4"	"Neutral"
"RSourcesE"	"5"	"Somewhat important"
"RSourcesE"	"6"	"Important"
"RSourcesE"	"7"	"Very important"
"RSourcesE"	"77"	"Don't know"
"RSourcesF"	"Variable Label"	"Importance of catch-all repositories"
"RSourcesF"	"1"	"Completely unimportant"
"RSourcesF"	"2"	"Unimportant"
"RSourcesF"	"3"	"Somewhat unimportant"
"RSourcesF"	"4"	"Neutral"
"RSourcesF"	"5"	"Somewhat important"
"RSourcesF"	"6"	"Important"
"RSourcesF"	"7"	"Very important"
"RSourcesF"	"77"	"Don't know"
"RSourcesG"	"Variable Label"	"Importance of institutional repositories"
"RSourcesG"	"1"	"Completely unimportant"
"RSourcesG"	"2"	"Unimportant"
"RSourcesG"	"3"	"Somewhat unimportant"
"RSourcesG"	"4"	"Neutral"
"RSourcesG"	"5"	"Somewhat important"
"RSourcesG"	"6"	"Important"
"RSourcesG"	"7"	"Very important"
"RSourcesG"	"77"	"Don't know"
"RSourcesH"	"Variable Label"	"Importance of researcher websites"
"RSourcesH"	"1"	"Completely unimportant"
"RSourcesH"	"2"	"Unimportant"
"RSourcesH"	"3"	"Somewhat unimportant"
"RSourcesH"	"4"	"Neutral"
"RSourcesH"	"5"	"Somewhat important"
"RSourcesH"	"6"	"Important"
"RSourcesH"	"7"	"Very important"
"RSourcesH"	"77"	"Don't know"
"RSourcesI"	"Variable Label"	"Importance of websites of research projects"
"RSourcesI"	"1"	"Completely unimportant"
"RSourcesI"	"2"	"Unimportant"
"RSourcesI"	"3"	"Somewhat unimportant"
"RSourcesI"	"4"	"Neutral"
"RSourcesI"	"5"	"Somewhat important"
"RSourcesI"	"6"	"Important"
"RSourcesI"	"7"	"Very important"
"RSourcesI"	"77"	"Don't know"
"RSourcesJ"	"Variable Label"	"Importance of commercial providers"
"RSourcesJ"	"1"	"Completely unimportant"
"RSourcesJ"	"2"	"Unimportant"
"RSourcesJ"	"3"	"Somewhat unimportant"
"RSourcesJ"	"4"	"Neutral"
"RSourcesJ"	"5"	"Somewhat important"
"RSourcesJ"	"6"	"Important"
"RSourcesJ"	"7"	"Very important"
"RSourcesJ"	"77"	"Don't know"
"RSourcesK"	"Variable Label"	"Importance of supplementary data from publications"
"RSourcesK"	"1"	"Completely unimportant"
"RSourcesK"	"2"	"Unimportant"
"RSourcesK"	"3"	"Somewhat unimportant"
"RSourcesK"	"4"	"Neutral"
"RSourcesK"	"5"	"Somewhat important"
"RSourcesK"	"6"	"Important"
"RSourcesK"	"7"	"Very important"
"RSourcesK"	"77"	"Don't know"
"RusefreqA"	"Variable Label"	"Importance of numeric data"
"RusefreqA"	"1"	"Completely unimportant"
"RusefreqA"	"2"	"Unimportant"
"RusefreqA"	"3"	"Somewhat unimportant"
"RusefreqA"	"4"	"Neutral"
"RusefreqA"	"5"	"Somewhat important"
"RusefreqA"	"6"	"Important"
"RusefreqA"	"7"	"Very important"
"RusefreqA"	"77"	"Don't know"
"RusefreqB"	"Variable Label"	"Importance of text data"
"RusefreqB"	"1"	"Completely unimportant"
"RusefreqB"	"2"	"Unimportant"
"RusefreqB"	"3"	"Somewhat unimportant"
"RusefreqB"	"4"	"Neutral"
"RusefreqB"	"5"	"Somewhat important"
"RusefreqB"	"6"	"Important"
"RusefreqB"	"7"	"Very important"
"RusefreqB"	"77"	"Don't know"
"RusefreqC"	"Variable Label"	"Importance of still image"
"RusefreqC"	"1"	"Completely unimportant"
"RusefreqC"	"2"	"Unimportant"
"RusefreqC"	"3"	"Somewhat unimportant"
"RusefreqC"	"4"	"Neutral"
"RusefreqC"	"5"	"Somewhat important"
"RusefreqC"	"6"	"Important"
"RusefreqC"	"7"	"Very important"
"RusefreqC"	"77"	"Don't know"
"RusefreqD"	"Variable Label"	"Importance of geospatial data"
"RusefreqD"	"1"	"Completely unimportant"
"RusefreqD"	"2"	"Unimportant"
"RusefreqD"	"3"	"Somewhat unimportant"
"RusefreqD"	"4"	"Neutral"
"RusefreqD"	"5"	"Somewhat important"
"RusefreqD"	"6"	"Important"
"RusefreqD"	"7"	"Very important"
"RusefreqD"	"77"	"Don't know"
"RusefreqE"	"Variable Label"	"Importance of audio data"
"RusefreqE"	"1"	"Completely unimportant"
"RusefreqE"	"2"	"Unimportant"
"RusefreqE"	"3"	"Somewhat unimportant"
"RusefreqE"	"4"	"Neutral"
"RusefreqE"	"5"	"Somewhat important"
"RusefreqE"	"6"	"Important"
"RusefreqE"	"7"	"Very important"
"RusefreqE"	"77"	"Don't know"
"RusefreqF"	"Variable Label"	"Importance of video"
"RusefreqF"	"1"	"Completely unimportant"
"RusefreqF"	"2"	"Unimportant"
"RusefreqF"	"3"	"Somewhat unimportant"
"RusefreqF"	"4"	"Neutral"
"RusefreqF"	"5"	"Somewhat important"
"RusefreqF"	"6"	"Important"
"RusefreqF"	"7"	"Very important"
"RusefreqF"	"77"	"Don't know"
"RusefreqG"	"Variable Label"	"Importance of software developer tools"
"RusefreqG"	"1"	"Completely unimportant"
"RusefreqG"	"2"	"Unimportant"
"RusefreqG"	"3"	"Somewhat unimportant"
"RusefreqG"	"4"	"Neutral"
"RusefreqG"	"5"	"Somewhat important"
"RusefreqG"	"6"	"Important"
"RusefreqG"	"7"	"Very important"
"RusefreqG"	"77"	"Don't know"
"RusefreqH"	"Variable Label"	"Importance of interactive resources"
"RusefreqH"	"1"	"Completely unimportant"
"RusefreqH"	"2"	"Unimportant"
"RusefreqH"	"3"	"Somewhat unimportant"
"RusefreqH"	"4"	"Neutral"
"RusefreqH"	"5"	"Somewhat important"
"RusefreqH"	"6"	"Important"
"RusefreqH"	"7"	"Very important"
"RusefreqH"	"77"	"Don't know"
"RusefreqI"	"Variable Label"	"Importance of 3D"
"RusefreqI"	"1"	"Completely unimportant"
"RusefreqI"	"2"	"Unimportant"
"RusefreqI"	"3"	"Somewhat unimportant"
"RusefreqI"	"4"	"Neutral"
"RusefreqI"	"5"	"Somewhat important"
"RusefreqI"	"6"	"Important"
"RusefreqI"	"7"	"Very important"
"RusefreqI"	"77"	"Don't know"
"VCloudA"	"Variable Label"	"UNIVIE: Importance: Microsoft Onedrive"
"VCloudA"	"1"	"Completely unimportant"
"VCloudA"	"2"	"Unimportant"
"VCloudA"	"3"	"Somewhat unimportant"
"VCloudA"	"4"	"Neutral"
"VCloudA"	"5"	"Somewhat important"
"VCloudA"	"6"	"Important"
"VCloudA"	"7"	"Very important"
"VCloudA"	"77"	"Don't know"
"VCloudB"	"Variable Label"	"UNIVIE: Importance: Google Drive"
"VCloudB"	"1"	"Completely unimportant"
"VCloudB"	"2"	"Unimportant"
"VCloudB"	"3"	"Somewhat unimportant"
"VCloudB"	"4"	"Neutral"
"VCloudB"	"5"	"Somewhat important"
"VCloudB"	"6"	"Important"
"VCloudB"	"7"	"Very important"
"VCloudB"	"77"	"Don't know"
"VCloudC"	"Variable Label"	"UNIVIE: Importance: Dropbox"
"VCloudC"	"1"	"Completely unimportant"
"VCloudC"	"2"	"Unimportant"
"VCloudC"	"3"	"Somewhat unimportant"
"VCloudC"	"4"	"Neutral"
"VCloudC"	"5"	"Somewhat important"
"VCloudC"	"6"	"Important"
"VCloudC"	"7"	"Very important"
"VCloudC"	"77"	"Don't know"
"VCloudD"	"Variable Label"	"UNIVIE: Importance: Apple/icloud"
"VCloudD"	"1"	"Completely unimportant"
"VCloudD"	"2"	"Unimportant"
"VCloudD"	"3"	"Somewhat unimportant"
"VCloudD"	"4"	"Neutral"
"VCloudD"	"5"	"Somewhat important"
"VCloudD"	"6"	"Important"
"VCloudD"	"7"	"Very important"
"VCloudD"	"77"	"Don't know"
"VCloudE"	"Variable Label"	"UNIVIE: Importance: Univie Ucloud"
"VCloudE"	"1"	"Completely unimportant"
"VCloudE"	"2"	"Unimportant"
"VCloudE"	"3"	"Somewhat unimportant"
"VCloudE"	"4"	"Neutral"
"VCloudE"	"5"	"Somewhat important"
"VCloudE"	"6"	"Important"
"VCloudE"	"7"	"Very important"
"VCloudE"	"77"	"Don't know"
"VCloudF"	"Variable Label"	"UNIVIE: Importance: Univie Share"
"VCloudF"	"1"	"Completely unimportant"
"VCloudF"	"2"	"Unimportant"
"VCloudF"	"3"	"Somewhat unimportant"
"VCloudF"	"4"	"Neutral"
"VCloudF"	"5"	"Somewhat important"
"VCloudF"	"6"	"Important"
"VCloudF"	"7"	"Very important"
"VCloudF"	"77"	"Don't know"
"VCloudG"	"Variable Label"	"UNIVIE: Importance: Univie Virtual infrastructure"
"VCloudG"	"1"	"Completely unimportant"
"VCloudG"	"2"	"Unimportant"
"VCloudG"	"3"	"Somewhat unimportant"
"VCloudG"	"4"	"Neutral"
"VCloudG"	"5"	"Somewhat important"
"VCloudG"	"6"	"Important"
"VCloudG"	"7"	"Very important"
"VCloudG"	"77"	"Don't know"
"VCloudH"	"Variable Label"	"UNIVIE: Importance: Alibaba Cloud"
"VCloudH"	"1"	"Completely unimportant"
"VCloudH"	"2"	"Unimportant"
"VCloudH"	"3"	"Somewhat unimportant"
"VCloudH"	"4"	"Neutral"
"VCloudH"	"5"	"Somewhat important"
"VCloudH"	"6"	"Important"
"VCloudH"	"7"	"Very important"
"VCloudH"	"77"	"Don't know"
"VCloudI"	"Variable Label"	"UNIVIE: Importance: Microsoft Azure"
"VCloudI"	"1"	"Completely unimportant"
"VCloudI"	"2"	"Unimportant"
"VCloudI"	"3"	"Somewhat unimportant"
"VCloudI"	"4"	"Neutral"
"VCloudI"	"5"	"Somewhat important"
"VCloudI"	"6"	"Important"
"VCloudI"	"7"	"Very important"
"VCloudI"	"77"	"Don't know"
"VCloudJ"	"Variable Label"	"UNIVIE: Importance: Amazon Webservices"
"VCloudJ"	"1"	"Completely unimportant"
"VCloudJ"	"2"	"Unimportant"
"VCloudJ"	"3"	"Somewhat unimportant"
"VCloudJ"	"4"	"Neutral"
"VCloudJ"	"5"	"Somewhat important"
"VCloudJ"	"6"	"Important"
"VCloudJ"	"7"	"Very important"
"VCloudJ"	"77"	"Don't know"
"VCloudK"	"Variable Label"	"UNIVIE: Importance: Google Cloud Platform"
"VCloudK"	"1"	"Completely unimportant"
"VCloudK"	"2"	"Unimportant"
"VCloudK"	"3"	"Somewhat unimportant"
"VCloudK"	"4"	"Neutral"
"VCloudK"	"5"	"Somewhat important"
"VCloudK"	"6"	"Important"
"VCloudK"	"7"	"Very important"
"VCloudK"	"77"	"Don't know'"
"version"	"Variable Label"	"AUSSDA archive version"
"VFutureA"	"Variable Label"	"UNIVIE: Research Data Management in BA or MA Curriculum"
"VFutureA"	"1"	"Completely unimportant"
"VFutureA"	"2"	"Unimportant"
"VFutureA"	"3"	"Somewhat unimportant"
"VFutureA"	"4"	"Neutral"
"VFutureA"	"5"	"Somewhat important"
