variable	value	Label
"f8r14"	"17"	"SINOWATZ"
"f8r14"	"18"	"FROEHLICH-SANDNER"
"f8r14"	"19"	"FISCHER"
"f8r14"	"20"	"MUHRI"
"f8r14"	"21"	"BLECHA"
"f8r14"	"22"	"KIENZL"
"f8r14"	"23"	"GMOSER"
"f8r14"	"24"	"KOHLMAIER"
"f8r14"	"25"	"KOREN"
"f8r14"	"26"	"MAURER"
"f8r14"	"27"	"MOCK"
"f8r14"	"28"	"NIEDERL"
"f8r14"	"29"	"SALLINGER"
"f8r14"	"30"	"STARIBACHER"
"f8r14"	"32"	"SCHLEINZER"
"f8r14"	"33"	"TAUS"
"f8r14"	"34"	"WALDHEIM"
"f8r14"	"35"	"WITHALM"
"f8r14"	"36"	"WENZL"
"f8r14"	"38"	"PETER"
"f8r14"	"39"	"ZEILINGER"
"f8r14a"	"Variable Label"	"14.RANG W.SCHAETZEN S"
"f8r14b"	"Variable Label"	"14.RANG W.SCHAETZEN S"
"f8r15"	"Variable Label"	"15.RANG  PERSOENL. AUS POL.-WIRT.-GEWERKS"
"f8r15"	"1"	"WEISS NICHT,NIEMAND"
"f8r15"	"2"	"K.A./KEINER"
"f8r15"	"3"	"KIRCHSCHLAEGER"
"f8r15"	"4"	"KREISKY"
"f8r15"	"5"	"BENYA"
"f8r15"	"6"	"ANDROSCH"
"f8r15"	"7"	"GRATZ"
"f8r15"	"8"	"HAEUSER"
"f8r15"	"9"	"BRODA"
"f8r15"	"10"	"ANDERE"
"f8r15"	"11"	"FIRNBERG"
"f8r15"	"12"	"LEODOLTER"
"f8r15"	"13"	"LANC"
"f8r15"	"14"	"LUETGENDORF"
"f8r15"	"15"	"MARSCH"
"f8r15"	"16"	"CZETTEL"
"f8r15"	"17"	"SINOWATZ"
"f8r15"	"18"	"FROEHLICH-SANDNER"
"f8r15"	"19"	"FISCHER"
"f8r15"	"20"	"MUHRI"
"f8r15"	"21"	"BLECHA"
"f8r15"	"22"	"KIENZL"
"f8r15"	"23"	"GMOSER"
"f8r15"	"24"	"KOHLMAIER"
"f8r15"	"25"	"KOREN"
"f8r15"	"26"	"MAURER"
"f8r15"	"27"	"MOCK"
"f8r15"	"28"	"NIEDERL"
"f8r15"	"29"	"SALLINGER"
"f8r15"	"30"	"STARIBACHER"
"f8r15"	"32"	"SCHLEINZER"
"f8r15"	"33"	"TAUS"
"f8r15"	"34"	"WALDHEIM"
"f8r15"	"35"	"WITHALM"
"f8r15"	"36"	"WENZL"
"f8r15"	"38"	"PETER"
"f8r15"	"39"	"ZEILINGER"
"f8r15a"	"Variable Label"	"15.RANG W.SCHAETZEN S"
"f8r15b"	"Variable Label"	"15.RANG W.SCHAETZEN S"
"f8r16"	"Variable Label"	"16.RANG  PERSOENL. AUS POL.-WIRT.-GEWERKS"
"f8r16"	"1"	"WEISS NICHT,NIEMAND"
"f8r16"	"2"	"K.A./KEINER"
"f8r16"	"3"	"KIRCHSCHLAEGER"
"f8r16"	"4"	"KREISKY"
"f8r16"	"5"	"BENYA"
"f8r16"	"6"	"ANDROSCH"
"f8r16"	"7"	"GRATZ"
"f8r16"	"8"	"HAEUSER"
"f8r16"	"9"	"BRODA"
"f8r16"	"10"	"ANDERE"
"f8r16"	"11"	"FIRNBERG"
"f8r16"	"12"	"LEODOLTER"
"f8r16"	"13"	"LANC"
"f8r16"	"14"	"LUETGENDORF"
"f8r16"	"15"	"MARSCH"
"f8r16"	"16"	"CZETTEL"
"f8r16"	"17"	"SINOWATZ"
"f8r16"	"18"	"FROEHLICH-SANDNER"
"f8r16"	"19"	"FISCHER"
"f8r16"	"20"	"MUHRI"
"f8r16"	"21"	"BLECHA"
"f8r16"	"22"	"KIENZL"
"f8r16"	"23"	"GMOSER"
"f8r16"	"24"	"KOHLMAIER"
"f8r16"	"25"	"KOREN"
"f8r16"	"26"	"MAURER"
"f8r16"	"27"	"MOCK"
"f8r16"	"28"	"NIEDERL"
"f8r16"	"29"	"SALLINGER"
"f8r16"	"30"	"STARIBACHER"
"f8r16"	"32"	"SCHLEINZER"
"f8r16"	"33"	"TAUS"
"f8r16"	"34"	"WALDHEIM"
"f8r16"	"35"	"WITHALM"
"f8r16"	"36"	"WENZL"
"f8r16"	"38"	"PETER"
"f8r16"	"39"	"ZEILINGER"
"f8r16a"	"Variable Label"	"16.RANG W.SCHAETZEN S"
"f8r16b"	"Variable Label"	"16.RANG W.SCHAETZEN S"
"f8r17"	"Variable Label"	"17.RANG  PERSOENL. AUS POL.-WIRT.-GEWERKS"
"f8r17"	"1"	"WEISS NICHT,NIEMAND"
"f8r17"	"2"	"K.A./KEINER"
"f8r17"	"3"	"KIRCHSCHLAEGER"
"f8r17"	"4"	"KREISKY"
"f8r17"	"5"	"BENYA"
"f8r17"	"6"	"ANDROSCH"
"f8r17"	"7"	"GRATZ"
"f8r17"	"8"	"HAEUSER"
"f8r17"	"9"	"BRODA"
"f8r17"	"10"	"ANDERE"
"f8r17"	"11"	"FIRNBERG"
"f8r17"	"12"	"LEODOLTER"
"f8r17"	"13"	"LANC"
"f8r17"	"14"	"LUETGENDORF"
"f8r17"	"15"	"MARSCH"
"f8r17"	"16"	"CZETTEL"
"f8r17"	"17"	"SINOWATZ"
"f8r17"	"18"	"FROEHLICH-SANDNER"
"f8r17"	"19"	"FISCHER"
"f8r17"	"20"	"MUHRI"
"f8r17"	"21"	"BLECHA"
"f8r17"	"22"	"KIENZL"
"f8r17"	"23"	"GMOSER"
"f8r17"	"24"	"KOHLMAIER"
"f8r17"	"25"	"KOREN"
"f8r17"	"26"	"MAURER"
"f8r17"	"27"	"MOCK"
"f8r17"	"28"	"NIEDERL"
"f8r17"	"29"	"SALLINGER"
"f8r17"	"30"	"STARIBACHER"
"f8r17"	"32"	"SCHLEINZER"
"f8r17"	"33"	"TAUS"
"f8r17"	"34"	"WALDHEIM"
"f8r17"	"35"	"WITHALM"
"f8r17"	"36"	"WENZL"
"f8r17"	"38"	"PETER"
"f8r17"	"39"	"ZEILINGER"
"f8r17a"	"Variable Label"	"17.RANG W.SCHAETZEN S"
"f8r17b"	"Variable Label"	"17.RANG W.SCHAETZEN S"
"f8r18"	"Variable Label"	"18.RANG  PERSOENL. AUS POL.-WIRT.-GEWERKS"
"f8r18"	"1"	"WEISS NICHT,NIEMAND"
"f8r18"	"2"	"K.A./KEINER"
"f8r18"	"3"	"KIRCHSCHLAEGER"
"f8r18"	"4"	"KREISKY"
"f8r18"	"5"	"BENYA"
"f8r18"	"6"	"ANDROSCH"
"f8r18"	"7"	"GRATZ"
"f8r18"	"8"	"HAEUSER"
"f8r18"	"9"	"BRODA"
"f8r18"	"10"	"ANDERE"
"f8r18"	"11"	"FIRNBERG"
"f8r18"	"12"	"LEODOLTER"
"f8r18"	"13"	"LANC"
"f8r18"	"14"	"LUETGENDORF"
"f8r18"	"15"	"MARSCH"
"f8r18"	"16"	"CZETTEL"
"f8r18"	"17"	"SINOWATZ"
"f8r18"	"18"	"FROEHLICH-SANDNER"
"f8r18"	"19"	"FISCHER"
"f8r18"	"20"	"MUHRI"
"f8r18"	"21"	"BLECHA"
"f8r18"	"22"	"KIENZL"
"f8r18"	"23"	"GMOSER"
"f8r18"	"24"	"KOHLMAIER"
"f8r18"	"25"	"KOREN"
"f8r18"	"26"	"MAURER"
"f8r18"	"27"	"MOCK"
"f8r18"	"28"	"NIEDERL"
"f8r18"	"29"	"SALLINGER"
"f8r18"	"30"	"STARIBACHER"
"f8r18"	"32"	"SCHLEINZER"
"f8r18"	"33"	"TAUS"
"f8r18"	"34"	"WALDHEIM"
"f8r18"	"35"	"WITHALM"
"f8r18"	"36"	"WENZL"
"f8r18"	"38"	"PETER"
"f8r18"	"39"	"ZEILINGER"
"f8r18a"	"Variable Label"	"18.RANG W.SCHAETZEN S"
"f8r18b"	"Variable Label"	"18.RANG W.SCHAETZEN S"
"f8r19"	"Variable Label"	"19.RANG  PERSOENL. AUS POL.-WIRT.-GEWERKS"
"f8r19"	"1"	"WEISS NICHT,NIEMAND"
"f8r19"	"2"	"K.A./KEINER"
"f8r19"	"3"	"KIRCHSCHLAEGER"
"f8r19"	"4"	"KREISKY"
"f8r19"	"5"	"BENYA"
"f8r19"	"6"	"ANDROSCH"
"f8r19"	"7"	"GRATZ"
"f8r19"	"8"	"HAEUSER"
"f8r19"	"9"	"BRODA"
"f8r19"	"10"	"ANDERE"
"f8r19"	"11"	"FIRNBERG"
"f8r19"	"12"	"LEODOLTER"
"f8r19"	"13"	"LANC"
"f8r19"	"14"	"LUETGENDORF"
"f8r19"	"15"	"MARSCH"
"f8r19"	"16"	"CZETTEL"
"f8r19"	"17"	"SINOWATZ"
"f8r19"	"18"	"FROEHLICH-SANDNER"
"f8r19"	"19"	"FISCHER"
"f8r19"	"20"	"MUHRI"
"f8r19"	"21"	"BLECHA"
"f8r19"	"22"	"KIENZL"
"f8r19"	"23"	"GMOSER"
"f8r19"	"24"	"KOHLMAIER"
"f8r19"	"25"	"KOREN"
"f8r19"	"26"	"MAURER"
"f8r19"	"27"	"MOCK"
"f8r19"	"28"	"NIEDERL"
"f8r19"	"29"	"SALLINGER"
"f8r19"	"30"	"STARIBACHER"
"f8r19"	"32"	"SCHLEINZER"
"f8r19"	"33"	"TAUS"
"f8r19"	"34"	"WALDHEIM"
"f8r19"	"35"	"WITHALM"
"f8r19"	"36"	"WENZL"
"f8r19"	"38"	"PETER"
"f8r19"	"39"	"ZEILINGER"
"f8r19a"	"Variable Label"	"19.RANG W.SCHAETZEN S"
"f8r19b"	"Variable Label"	"19.RANG W.SCHAETZEN S"
"part"	"Variable Label"	"WELCHE PARTEI SAGT IHNEN ZU"
"part"	"1"	"FP"
"part"	"2"	"KP"
"part"	"3"	"VP"
"part"	"4"	"SP"
"part"	"5"	"KEINE"
"sex"	"Variable Label"	"GESCHLECHT"
"sex"	"1"	"MAENNLICH"
"sex"	"2"	"WEIBLICH"
"v1"	"Variable Label"	"<keine>"
"v2"	"Variable Label"	"Studiennummer"
"v3"	"Variable Label"	"Fallnummer"
"version"	"Variable Label"	"AUSSDA archive version"
