variable	value	Label
q13a	3	USUALLY VOTE, NOT THIS TIME
q13a	4	I AM SURE I VOTED
q13a	66	VOLUNTEERED: NOT ELIGIBLE TO VOTE IN LAST ELECTION
q13a	77	VOLUNTEERED: REFUSED
q13a	88	VOLUNTEERED: DON'T KNOW
q13b	Variable Label	PREVIOUS ELECTION: VOTE CHOICE - PARTY LIST
q13b	1	SPOE
q13b	2	OEVP
q13b	3	FPOE
q13b	4	BZOE
q13b	5	GREENS
q13b	6	TEAM STRONACH
q13b	7	KPOE
q13b	8	NEOS
q13b	9	PIRATEN
q13b	10	CPOE
q13b	11	OTHER
q13b	66	RESPONDENT CAST INVALID BALLOT
q13b	77	REFUSED
q13b	88	DON'T KNOW
q14a	Variable Label	WHO IS IN POWER CAN MAKE A BIG DIFFERENCE
q14a	1	IT DOESN'T MAKE ANY DIFFERENCE WHO IS IN POWER
q14a	5	IT MAKES A BIG DIFFERENCE WHO IS IN POWER
q14a	77	VOLUNTEERED: REFUSED
q14a	88	VOLUNTEERED: DON'T KNOW
q14b	Variable Label	WHO PEOPLE VOTE FOR MAKES A BIG DIFFERENCE
q14b	1	WHO PEOPLE VOTE FOR WON'T MAKE ANY DIFFERENCE
q14b	5	WHO PEOPLE VOTE FOR CAN MAKE A BIG DIFFERENCE
q14b	77	VOLUNTEERED: REFUSED
q14b	88	VOLUNTEERED: DON'T KNOW
q15a	Variable Label	LIKE-DISLIKE: SPOE
q15a	0	STRONGLY DISLIKE
q15a	10	STRONGLY LIKE
q15a	66	HAVEN'T HEARD OF PARTY
q15a	77	VOLUNTEERED: REFUSED
q15a	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q15b	Variable Label	LIKE-DISLIKE: OEVP
q15b	0	STRONGLY DISLIKE
q15b	10	STRONGLY LIKE
q15b	66	HAVEN'T HEARD OF PARTY
q15b	77	VOLUNTEERED: REFUSED
q15b	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q15c	Variable Label	LIKE-DISLIKE: FPOE
q15c	0	STRONGLY DISLIKE
q15c	10	STRONGLY LIKE
q15c	66	HAVEN'T HEARD OF PARTY
q15c	77	VOLUNTEERED: REFUSED
q15c	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q15d	Variable Label	LIKE-DISLIKE: GREENS
q15d	0	STRONGLY DISLIKE
q15d	10	STRONGLY LIKE
q15d	66	HAVEN'T HEARD OF PARTY
q15d	77	VOLUNTEERED: REFUSED
q15d	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q15e	Variable Label	LIKE-DISLIKE: NEOS
q15e	0	STRONGLY DISLIKE
q15e	10	STRONGLY LIKE
q15e	66	HAVEN'T HEARD OF PARTY
q15e	77	VOLUNTEERED: REFUSED
q15e	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q15f	Variable Label	LIKE-DISLIKE: LIST PILZ
q15f	0	STRONGLY DISLIKE
q15f	10	STRONGLY LIKE
q15f	66	HAVEN'T HEARD OF PARTY
q15f	77	VOLUNTEERED: REFUSED
q15f	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16a	Variable Label	LIKE-DISLIKE: Christian Kern (SPOE)
q16a	0	STRONGLY DISLIKE
q16a	10	STRONGLY LIKE
q16a	66	HAVEN'T HEARD OF LEADER
q16a	77	VOLUNTEERED: REFUSED
q16a	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16b	Variable Label	LIKE-DISLIKE: Sebastian Kurz (OEVP)
q16b	0	STRONGLY DISLIKE
q16b	10	STRONGLY LIKE
q16b	66	HAVEN'T HEARD OF LEADER
q16b	77	VOLUNTEERED: REFUSED
q16b	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16c	Variable Label	LIKE-DISLIKE: Heinz-Christian Strache (FPOE)
q16c	0	STRONGLY DISLIKE
q16c	10	STRONGLY LIKE
q16c	66	HAVEN'T HEARD OF LEADER
q16c	77	VOLUNTEERED: REFUSED
q16c	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16d	Variable Label	LIKE-DISLIKE: Ulrike Lunacek (GREENS)
q16d	0	STRONGLY DISLIKE
q16d	10	STRONGLY LIKE
q16d	66	HAVEN'T HEARD OF LEADER
q16d	77	VOLUNTEERED: REFUSED
q16d	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16e	Variable Label	LIKE-DISLIKE: Matthias Strolz (NEOS)
q16e	0	STRONGLY DISLIKE
q16e	10	STRONGLY LIKE
q16e	66	HAVEN'T HEARD OF LEADER
q16e	77	VOLUNTEERED: REFUSED
q16e	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q16f	Variable Label	LIKE-DISLIKE: Peter Pilz (LIST PILZ)
q16f	0	STRONGLY DISLIKE
q16f	10	STRONGLY LIKE
q16f	66	HAVEN'T HEARD OF LEADER
q16f	77	VOLUNTEERED: REFUSED
q16f	88	DON'T KNOW ENOUGH ABOUT/DON'T KNOW WHERE TO RATE
q17a	Variable Label	LEFT-RIGHT: SPOE
q17a	0	LEFT
q17a	10	RIGHT
q17a	66	HAVEN'T HEARD OF PARTY
q17a	77	VOLUNTEERED: REFUSED
q17a	88	DON'T KNOW WHERE TO PLACE
q17b	Variable Label	LEFT-RIGHT: OEVP
q17b	0	LEFT
q17b	10	RIGHT
q17b	66	HAVEN'T HEARD OF PARTY
q17b	77	VOLUNTEERED: REFUSED
q17b	88	DON'T KNOW WHERE TO PLACE
q17c	Variable Label	LEFT-RIGHT: FPOE
q17c	0	LEFT
q17c	10	RIGHT
q17c	66	HAVEN'T HEARD OF PARTY
q17c	77	VOLUNTEERED: REFUSED
q17c	88	DON'T KNOW WHERE TO PLACE
q17d	Variable Label	LEFT-RIGHT: GREENS
q17d	0	LEFT
q17d	10	RIGHT
q17d	66	HAVEN'T HEARD OF PARTY
q17d	77	VOLUNTEERED: REFUSED
q17d	88	DON'T KNOW WHERE TO PLACE
q17e	Variable Label	LEFT-RIGHT: NEOS
q17e	0	LEFT
q17e	10	RIGHT
q17e	66	HAVEN'T HEARD OF PARTY
q17e	77	VOLUNTEERED: REFUSED
q17e	88	DON'T KNOW WHERE TO PLACE
q17f	Variable Label	LEFT-RIGHT: LIST PILZ
q17f	0	LEFT
q17f	10	RIGHT
q17f	66	HAVEN'T HEARD OF PARTY
q17f	77	VOLUNTEERED: REFUSED
q17f	88	DON'T KNOW WHERE TO PLACE
q18	Variable Label	LEFT-RIGHT - SELF
q18	0	LEFT
q18	10	RIGHT
q18	77	VOLUNTEERED: REFUSED
q18	88	DON'T KNOW
q21	Variable Label	SATISFACTION WITH DEMOCRATIC PROCESS
q21	1	VERY SATISFIED
q21	2	FAIRLY SATISFIED
q21	3	NOT VERY SATISFIED
q21	4	NOT AT ALL SATISFIED
q21	77	VOLUNTEERED: REFUSED
q21	88	VOLUNTEERED: DON'T KNOW
q22a	Variable Label	ARE YOU CLOSE TO ANY POLITICAL PARTY
q22a	1	YES
q22a	5	NO
q22a	77	VOLUNTEERED: REFUSED
q22a	88	VOLUNTEERED: DON'T KNOW
q22b	Variable Label	DO YOU FEEL CLOSER TO ONE PARTY
q22b	1	YES
q22b	5	NO
q22b	77	VOLUNTEERED: REFUSED
q22b	88	VOLUNTEERED: DON'T KNOW
q22c	Variable Label	WHICH PARTY DO YOU FEEL CLOSEST TO
q22c	1	SPOE
q22c	2	OEVP
q22c	3	FPOE
q22c	4	GREENS
q22c	5	NEOS
q22c	6	LIST PILZ
q22c	7	THE WHITES
q22c	8	FLOE
q22c	9	KPOE PLUS
q22c	10	GILT
q22c	11	OTHER
q22c	77	REFUSED
q22c	88	DON'T KNOW
q22d	Variable Label	DEGREE OF CLOSENESS TO THIS PARTY
q22d	1	VERY CLOSE
q22d	2	SOMEWHAT CLOSE
q22d	3	NOT VERY CLOSE
q22d	77	VOLUNTEERED: REFUSED
q22d	88	REFUSED: DON'T KNOW
version	Variable Label	AUSSDA archive version
year	Variable Label	DATE QUESTIONNAIRE ADMINISTERED - YEAR
