variable	value	label
"G3Q01_03"	"Variable Label"	"[Studienfächer liegen mir besonders] Kompetenzen in Studienfächern"
"G3Q01_03"	"1"	"trifft überhaupt nicht zu"
"G3Q01_03"	"2"	"trifft eher nicht zu"
"G3Q01_03"	"3"	"trifft eher zu"
"G3Q01_03"	"4"	"trifft völlig zu"
"G3Q01_04"	"Variable Label"	"[In Studienfächern ziemlich fit] Kompetenzen in Studienfächern"
"G3Q01_04"	"1"	"trifft überhaupt nicht zu"
"G3Q01_04"	"2"	"trifft eher nicht zu"
"G3Q01_04"	"3"	"trifft eher zu"
"G3Q01_04"	"4"	"trifft völlig zu"
"PredscoreG3Q01"	"Variable Label"	"Predicted score for Selbstkonzept Studienfächer"
"G3Q02_01"	"Variable Label"	"[Ich kann gut mit Kindern und Jugendlichen umgehen] Kompetenzen Lehrberuf"
"G3Q02_01"	"1"	"trifft überhaupt nicht zu"
"G3Q02_01"	"2"	"trifft eher nicht zu"
"G3Q02_01"	"3"	"trifft eher zu"
"G3Q02_01"	"4"	"trifft völlig zu"
"G3Q02_02"	"Variable Label"	"[Zu „schwierigen“ Kind. und Jugendl. guten Zugang] Kompetenzen Lehrberuf"
"G3Q02_02"	"1"	"trifft überhaupt nicht zu"
"G3Q02_02"	"2"	"trifft eher nicht zu"
"G3Q02_02"	"3"	"trifft eher zu"
"G3Q02_02"	"4"	"trifft völlig zu"
"G3Q02_03"	"Variable Label"	"[In Konflikten zu vermitteln, liegt mir] Kompetenzen Lehrberuf"
"G3Q02_03"	"1"	"trifft überhaupt nicht zu"
"G3Q02_03"	"2"	"trifft eher nicht zu"
"G3Q02_03"	"3"	"trifft eher zu"
"G3Q02_03"	"4"	"trifft völlig zu"
"G3Q02_04"	"Variable Label"	"[Mir liegt es, Kind. zu motivieren] Kompetenzen Lehrberuf"
"G3Q02_04"	"1"	"trifft überhaupt nicht zu"
"G3Q02_04"	"2"	"trifft eher nicht zu"
"G3Q02_04"	"3"	"trifft eher zu"
"G3Q02_04"	"4"	"trifft völlig zu"
"G3Q02_05"	"Variable Label"	"[Ich kann Leistungen anderer gut beurteilen] Kompetenzen Lehrberuf"
"G3Q02_05"	"1"	"trifft überhaupt nicht zu"
"G3Q02_05"	"2"	"trifft eher nicht zu"
"G3Q02_05"	"3"	"trifft eher zu"
"G3Q02_05"	"4"	"trifft völlig zu"
"G3Q02_06"	"Variable Label"	"[Kann einschätzen, welche Aufgaben Probleme bereiten] Kompetenzen Lehrberuf"
"G3Q02_06"	"1"	"trifft überhaupt nicht zu"
"G3Q02_06"	"2"	"trifft eher nicht zu"
"G3Q02_06"	"3"	"trifft eher zu"
"G3Q02_06"	"4"	"trifft völlig zu"
"G3Q02_07"	"Variable Label"	"[Ich merke schnell, wenn andere Probleme haben] Kompetenzen Lehrberuf"
"G3Q02_07"	"1"	"trifft überhaupt nicht zu"
"G3Q02_07"	"2"	"trifft eher nicht zu"
"G3Q02_07"	"3"	"trifft eher zu"
"G3Q02_07"	"4"	"trifft völlig zu"
"G3Q02_08"	"Variable Label"	"[Kann Schüler:innen gut einschätzen] Kompetenzen Lehrberuf"
"G3Q02_08"	"1"	"trifft überhaupt nicht zu"
"G3Q02_08"	"2"	"trifft eher nicht zu"
"G3Q02_08"	"3"	"trifft eher zu"
"G3Q02_08"	"4"	"trifft völlig zu"
"PredscoreG3Q02_01"	"Variable Label"	"Predicted score for Selbstkonzept F1 Erziehen"
"PredscoreG3Q02_02"	"Variable Label"	"Predicted score for Selbstkonzept F2 Diagnostizieren"
"G3Q03_01"	"Variable Label"	"[Beschäftigung mit Inhalten/Problemen des Studienb. ist Lieblingstätigkeit] FD"
"G3Q03_01"	"1"	"trifft überhaupt nicht zu"
"G3Q03_01"	"2"	"trifft eher nicht zu"
"G3Q03_01"	"3"	"trifft eher zu"
"G3Q03_01"	"4"	"trifft völlig zu"
"G3Q03_02"	"Variable Label"	"[In Bibl./Buchl. schmökern in Zeitschr./Büch. zu diesem Studienb.] FD"
"G3Q03_02"	"1"	"trifft überhaupt nicht zu"
"G3Q03_02"	"2"	"trifft eher nicht zu"
"G3Q03_02"	"3"	"trifft eher zu"
"G3Q03_02"	"4"	"trifft völlig zu"
"G3Q03_03"	"Variable Label"	"[Inhalte dieses Studienb. sind mir manchmal gleichgültig] FD"
"G3Q03_03"	"1"	"trifft überhaupt nicht zu"
"G3Q03_03"	"2"	"trifft eher nicht zu"
"G3Q03_03"	"3"	"trifft eher zu"
"G3Q03_03"	"4"	"trifft völlig zu"
"G3Q03_04"	"Variable Label"	"[Schon vor dem Stud. hatten Inhalte dieses Studienb. hohen Stellenwert] FD"
"G3Q03_04"	"1"	"trifft überhaupt nicht zu"
"G3Q03_04"	"2"	"trifft eher nicht zu"
"G3Q03_04"	"3"	"trifft eher zu"
"G3Q03_04"	"4"	"trifft völlig zu"
"G3Q03_05"	"Variable Label"	"[Mit Fragen dieses Studienb. auch ohne Prüfungen beschäftigen] FD"
"G3Q03_05"	"1"	"trifft überhaupt nicht zu"
"G3Q03_05"	"2"	"trifft eher nicht zu"
"G3Q03_05"	"3"	"trifft eher zu"
"G3Q03_05"	"4"	"trifft völlig zu"
"G3Q03_06"	"Variable Label"	"[Inhalte dieses Studienb. entsprechen meinen Neigungen] FD"
"G3Q03_06"	"1"	"trifft überhaupt nicht zu"
"G3Q03_06"	"2"	"trifft eher nicht zu"
"G3Q03_06"	"3"	"trifft eher zu"
"G3Q03_06"	"4"	"trifft völlig zu"
"G3Q03_07"	"Variable Label"	"[Als Lehrp. sind andere Dinge wichtiger als das, was ich hier lerne] FD"
"G3Q03_07"	"1"	"trifft überhaupt nicht zu"
"G3Q03_07"	"2"	"trifft eher nicht zu"
"G3Q03_07"	"3"	"trifft eher zu"
"G3Q03_07"	"4"	"trifft völlig zu"
"G3Q03_08"	"Variable Label"	"[Was ich in diesem Studienb. lerne, ist später im Beruf nützlich] FD"
"G3Q03_08"	"1"	"trifft überhaupt nicht zu"
"G3Q03_08"	"2"	"trifft eher nicht zu"
"G3Q03_08"	"3"	"trifft eher zu"
"G3Q03_08"	"4"	"trifft völlig zu"
"G3Q03_09"	"Variable Label"	"[Als Lehrp. wird es wichtig sein, Inhalte dieses Studienb. zu beherrschen] FD"
"G3Q03_09"	"1"	"trifft überhaupt nicht zu"
"G3Q03_09"	"2"	"trifft eher nicht zu"
"G3Q03_09"	"3"	"trifft eher zu"
"G3Q03_09"	"4"	"trifft völlig zu"
"PredscoreG3Q03_01"	"Variable Label"	"Predicted score for Interesse Fachdidaktik"
"PredscoreG3Q03_02"	"Variable Label"	"Predicted score for Nützlichkeit Fachdidaktik"
"G3Q04_01"	"Variable Label"	"[Beschäftigung mit Inhalten/Problemen des Studienb. ist Lieblingstätigkeit] BW"
"G3Q04_01"	"1"	"trifft überhaupt nicht zu"
"G3Q04_01"	"2"	"trifft eher nicht zu"
"G3Q04_01"	"3"	"trifft eher zu"
"G3Q04_01"	"4"	"trifft völlig zu"
"G3Q04_02"	"Variable Label"	"[In Bibl./Buchl. schmökern in Zeitschr./Büch. zu diesem Studienb.] BW"
"G3Q04_02"	"1"	"trifft überhaupt nicht zu"
"G3Q04_02"	"2"	"trifft eher nicht zu"
"G3Q04_02"	"3"	"trifft eher zu"
"G3Q04_02"	"4"	"trifft völlig zu"
"G3Q04_03"	"Variable Label"	"[Inhalte dieses Studienb. sind mir manchmal gleichgültig] BW"
"G3Q04_03"	"1"	"trifft überhaupt nicht zu"
"G3Q04_03"	"2"	"trifft eher nicht zu"
"G3Q04_03"	"3"	"trifft eher zu"
"G3Q04_03"	"4"	"trifft völlig zu"
"G3Q04_04"	"Variable Label"	"[Schon vor dem Stud. hatten Inhalte dieses Studienb. hohen Stellenwert] BW"
"G3Q04_04"	"1"	"trifft überhaupt nicht zu"
"G3Q04_04"	"2"	"trifft eher nicht zu"
"G3Q04_04"	"3"	"trifft eher zu"
"G3Q04_04"	"4"	"trifft völlig zu"
"G3Q04_05"	"Variable Label"	"[Mit Fragen dieses Studienb. auch ohne Prüfungen beschäftigen] BW"
"G3Q04_05"	"1"	"trifft überhaupt nicht zu"
"G3Q04_05"	"2"	"trifft eher nicht zu"
"G3Q04_05"	"3"	"trifft eher zu"
"G3Q04_05"	"4"	"trifft völlig zu"
"G3Q04_06"	"Variable Label"	"[Inhalte dieses Studienb. entsprechen meinen Neigungen] BW"
"G3Q04_06"	"1"	"trifft überhaupt nicht zu"
"G3Q04_06"	"2"	"trifft eher nicht zu"
"G3Q04_06"	"3"	"trifft eher zu"
"G3Q04_06"	"4"	"trifft völlig zu"
"G3Q04_07"	"Variable Label"	"[Als Lehrp. sind andere Dinge wichtiger als das, was ich hier lerne] BW"
"G3Q04_07"	"1"	"trifft überhaupt nicht zu"
"G3Q04_07"	"2"	"trifft eher nicht zu"
"G3Q04_07"	"3"	"trifft eher zu"
"G3Q04_07"	"4"	"trifft völlig zu"
"G3Q04_08"	"Variable Label"	"[Was ich in diesem Studienb. lerne, ist später im Beruf nützlich] BW"
"G3Q04_08"	"1"	"trifft überhaupt nicht zu"
"G3Q04_08"	"2"	"trifft eher nicht zu"
"G3Q04_08"	"3"	"trifft eher zu"
"G3Q04_08"	"4"	"trifft völlig zu"
"G3Q04_09"	"Variable Label"	"[Als Lehrp. wird es wichtig sein, Inhalte des Studienb. zu beherrschen] BW"
"G3Q04_09"	"1"	"trifft überhaupt nicht zu"
"G3Q04_09"	"2"	"trifft eher nicht zu"
"G3Q04_09"	"3"	"trifft eher zu"
"G3Q04_09"	"4"	"trifft völlig zu"
"PredscoreG3Q04_01"	"Variable Label"	"Predicted score for Interesse Bildungswissenschaften"
"PredscoreG3Q04_02"	"Variable Label"	"Predicted score for Nützlichkeit Bildungswissenschaften"
"G3Q05_01"	"Variable Label"	"[An problematische Schüler:innen Stoff vermittelbar] Zustimmung Aussage"
"G3Q05_01"	"1"	"stimme gar nicht zu"
"G3Q05_01"	"2"	"stimme eher nicht zu"
"G3Q05_01"	"3"	"stimme eher zu"
"G3Q05_01"	"4"	"stimme völlig zu"
"G3Q05_02"	"Variable Label"	"[Guter Kontakt zu Eltern trotz schwieriger Situation] Zustimmung Aussage"
"G3Q05_02"	"1"	"stimme gar nicht zu"
"G3Q05_02"	"2"	"stimme eher nicht zu"
"G3Q05_02"	"3"	"stimme eher zu"
"G3Q05_02"	"4"	"stimme völlig zu"
"G3Q05_03"	"Variable Label"	"[Zu problematischen Schüler:innen guter Kontakt] Zustimmung Aussage"
"G3Q05_03"	"1"	"stimme gar nicht zu"
"G3Q05_03"	"2"	"stimme eher nicht zu"
"G3Q05_03"	"3"	"stimme eher zu"
"G3Q05_03"	"4"	"stimme völlig zu"
"G3Q05_04"	"Variable Label"	"[Einstellung auf individuelle Probleme von Schüler:innen] Zustimmung Aussage"
"G3Q05_04"	"1"	"stimme gar nicht zu"
"G3Q05_04"	"2"	"stimme eher nicht zu"
"G3Q05_04"	"3"	"stimme eher zu"
"G3Q05_04"	"4"	"stimme völlig zu"
"G3Q05_05"	"Variable Label"	"[Sicher, bei Störungen im Unt. Gelassenheit zu bewahren] Zustimmung Aussage"
"G3Q05_05"	"1"	"stimme gar nicht zu"
"G3Q05_05"	"2"	"stimme eher nicht zu"
"G3Q05_05"	"3"	"stimme eher zu"
"G3Q05_05"	"4"	"stimme völlig zu"
"G3Q05_06"	"Variable Label"	"[Trotz eigener Probleme auf Schüler:innen eingehen] Zustimmung Aussage"
"G3Q05_06"	"1"	"stimme gar nicht zu"
"G3Q05_06"	"2"	"stimme eher nicht zu"
"G3Q05_06"	"3"	"stimme eher zu"
"G3Q05_06"	"4"	"stimme völlig zu"
"G3Q05_07"	"Variable Label"	"[Trotz Engagement keine Wirkung auf Schüler:innen] Zustimmung Aussage"
"G3Q05_07"	"1"	"stimme gar nicht zu"
"G3Q05_07"	"2"	"stimme eher nicht zu"
"G3Q05_07"	"3"	"stimme eher zu"
"G3Q05_07"	"4"	"stimme völlig zu"
"G3Q05_08"	"Variable Label"	"[Sicher, kreative Ideen für Unterricht entwicklen zu können] Zustimmung Aussage"
"G3Q05_08"	"1"	"stimme gar nicht zu"
"G3Q05_08"	"2"	"stimme eher nicht zu"
"G3Q05_08"	"3"	"stimme eher zu"
"G3Q05_08"	"4"	"stimme völlig zu"
"G3Q05_09"	"Variable Label"	"[Traue mir zu, Sch. für neue Projekte zu begeistern] Zustimmung Aussage"
"G3Q05_09"	"1"	"stimme gar nicht zu"
"G3Q05_09"	"2"	"stimme eher nicht zu"
"G3Q05_09"	"3"	"stimme eher zu"
"G3Q05_09"	"4"	"stimme völlig zu"
"G3Q05_10"	"Variable Label"	"[Kann innovative Veränderungen im Kollegium durchsetzen] Zustimmung Aussage"
"G3Q05_10"	"1"	"stimme gar nicht zu"
"G3Q05_10"	"2"	"stimme eher nicht zu"
"G3Q05_10"	"3"	"stimme eher zu"
"G3Q05_10"	"4"	"stimme völlig zu"
"PredscoreG3Q05"	"Variable Label"	"Predicted score for Konzept Selbstwirksamkeit"
"PredscoreG3Q05_01"	"Variable Label"	"Predicted score for Selbstwirksamkeit F1 Umgang mit Schüler:innen"
"PredscoreG3Q05_02"	"Variable Label"	"Predicted score for Selbstwirksamkeit F2 Innovation im Unterricht"
"G3Q06_01"	"Variable Label"	"[In meinem (zuk.) Beruf ist es schwer, glücklich zu werden] Zustimmung Aussage"
"G3Q06_01"	"1"	"trifft überhaupt nicht zu"
"G3Q06_01"	"2"	"trifft eher nicht zu"
"G3Q06_01"	"3"	"trifft eher zu"
"G3Q06_01"	"4"	"trifft völlig zu"
"G3Q06_02"	"Variable Label"	"[Für mich überwiegen im (zuk.) Beruf eindeutig die Vorteile] Zustimmung Aussage"
"G3Q06_02"	"1"	"trifft überhaupt nicht zu"
"G3Q06_02"	"2"	"trifft eher nicht zu"
"G3Q06_02"	"3"	"trifft eher zu"
"G3Q06_02"	"4"	"trifft völlig zu"
"G3Q06_03"	"Variable Label"	"[Es ist Problem, in mehreren Klassen unterrichten zu müssen] Zustimmung Aussage"
"G3Q06_03"	"1"	"trifft überhaupt nicht zu"
"G3Q06_03"	"2"	"trifft eher nicht zu"
"G3Q06_03"	"3"	"trifft eher zu"
"G3Q06_03"	"4"	"trifft völlig zu"
"G3Q06_04"	"Variable Label"	"[Würde wieder Lehrer:in werden, wenn ich wählen könnte] Zustimmung Aussage"
"G3Q06_04"	"1"	"trifft überhaupt nicht zu"
"G3Q06_04"	"2"	"trifft eher nicht zu"
"G3Q06_04"	"3"	"trifft eher zu"
"G3Q06_04"	"4"	"trifft völlig zu"
"G3Q06_05"	"Variable Label"	"[Schon überlegt, ob anderer Beruf besser gewesen wäre] Zustimmung Aussage"
"G3Q06_05"	"1"	"trifft überhaupt nicht zu"
"G3Q06_05"	"2"	"trifft eher nicht zu"
"G3Q06_05"	"3"	"trifft eher zu"
"G3Q06_05"	"4"	"trifft völlig zu"
"G3Q06_06"	"Variable Label"	"[Bereue manchmal, Lehrer:in zu werden] Zustimmung Aussage"
"G3Q06_06"	"1"	"trifft überhaupt nicht zu"
"G3Q06_06"	"2"	"trifft eher nicht zu"
"G3Q06_06"	"3"	"trifft eher zu"
"G3Q06_06"	"4"	"trifft völlig zu"
"PredscoreG3Q06"	"Variable Label"	"Predicted score for Berufszufriedenheit"
"G3Q07_01"	"Variable Label"	"[Anzahl der zu unterrichtenden Std.] Belastung Arbeitsalltag"
"G3Q07_01"	"0"	"Nicht Gewählt"
"G3Q07_01"	"1"	"Ja"
"G3Q07_02"	"Variable Label"	"[Anzahl der zu unterrichtenden Klassen] Belastung Arbeitsalltag"
"G3Q07_02"	"0"	"Nicht Gewählt"
"G3Q07_02"	"1"	"Ja"
"G3Q07_03"	"Variable Label"	"[Arbeitspensum durch Vor-/Nachbereitung des Unt.] Belastung Arbeitsalltag"
"G3Q07_03"	"0"	"Nicht Gewählt"
"G3Q07_03"	"1"	"Ja"
"G3Q07_04"	"Variable Label"	"[Anfahrtsweg zum Schulstandort] Belastung Arbeitsalltag"
"G3Q07_04"	"0"	"Nicht Gewählt"
"G3Q07_04"	"1"	"Ja"
"G3Q07_05"	"Variable Label"	"[Berufsbegleitendes Studium] Belastung Arbeitsalltag"
"G3Q07_05"	"0"	"Nicht Gewählt"
"G3Q07_05"	"1"	"Ja"
"G3Q07_06"	"Variable Label"	"[Komplexität der zu unterrichtenden Inhalte] Belastung Arbeitsalltag"
"G3Q07_06"	"0"	"Nicht Gewählt"
"G3Q07_06"	"1"	"Ja"
"G3Q07_07"	"Variable Label"	"[Zeitdruck, Stoff durchzubekommen] Belastung Arbeitsalltag"
"G3Q07_07"	"0"	"Nicht Gewählt"
"G3Q07_07"	"1"	"Ja"
"G3Q07_08"	"Variable Label"	"[Heterogenes Leistungsniveau in Klassen] Belastung Arbeitsalltag"
"G3Q07_08"	"0"	"Nicht Gewählt"
"G3Q07_08"	"1"	"Ja"
"G3Q07_09"	"Variable Label"	"[Herausforderung, angemessene Unt.-Methoden zu wählen] Belastung Arbeitsalltag"
"G3Q07_09"	"0"	"Nicht Gewählt"
"G3Q07_09"	"1"	"Ja"
"G3Q07_10"	"Variable Label"	"[Schwierigkeiten bei Klassenführung/Disziplin] Belastung Arbeitsalltag"
"G3Q07_10"	"0"	"Nicht Gewählt"
"G3Q07_10"	"1"	"Ja"
"G3Q07_11"	"Variable Label"	"[Elternarbeit] Belastung Arbeitsalltag"
"G3Q07_11"	"0"	"Nicht Gewählt"
"G3Q07_11"	"1"	"Ja"
"G3Q07_12"	"Variable Label"	"[Stimmung im Kollegium] Belastung Arbeitsalltag"
"G3Q07_12"	"0"	"Nicht Gewählt"
"G3Q07_12"	"1"	"Ja"
"G3Q07_13"	"Variable Label"	"[Betreuungsverhältnis zu Mentor:in] Belastung Arbeitsalltag"
"G3Q07_13"	"0"	"Nicht Gewählt"
"G3Q07_13"	"1"	"Ja"
"G3Q07_14"	"Variable Label"	"[Arbeitsverhältnis mit Direktion] Belastung Arbeitsalltag"
"G3Q07_14"	"0"	"Nicht Gewählt"
"G3Q07_14"	"1"	"Ja"
"G3Q07_15"	"Variable Label"	"[Konflikte innerhalb Klassengemeinschaften] Belastung Arbeitsalltag"
"G3Q07_15"	"0"	"Nicht Gewählt"
"G3Q07_15"	"1"	"Ja"
"G3Q07_16"	"Variable Label"	"[Persönliche Probleme einzelner Sch.] Belastung Arbeitsalltag"
"G3Q07_16"	"0"	"Nicht Gewählt"
"G3Q07_16"	"1"	"Ja"
"G3Q07_17"	"Variable Label"	"[Trifft nicht zu] Belastung Arbeitsalltag"
"G3Q07_17"	"0"	"Nicht Gewählt"
"G3Q07_17"	"1"	"Ja"
"G3Q08_01"	"Variable Label"	"[kontrollieren] Vorstellung von Unterricht"
"G3Q08_01"	"1"	"nicht ähnlich"
"G3Q08_01"	"2"	"eher nicht ähnlich"
"G3Q08_01"	"3"	"eher ähnlich"
"G3Q08_01"	"4"	"sehr ähnlich"
"G3Q08_02"	"Variable Label"	"[an die Tafel schreiben] Vorstellung von Unterricht"
"G3Q08_02"	"1"	"nicht ähnlich"
"G3Q08_02"	"2"	"eher nicht ähnlich"
"G3Q08_02"	"3"	"eher ähnlich"
"G3Q08_02"	"4"	"sehr ähnlich"
"G3Q08_03"	"Variable Label"	"[Merksätze wiederholen] Vorstellung von Unterricht"
"G3Q08_03"	"1"	"nicht ähnlich"
"G3Q08_03"	"2"	"eher nicht ähnlich"
"G3Q08_03"	"3"	"eher ähnlich"
"G3Q08_03"	"4"	"sehr ähnlich"
"G3Q08_04"	"Variable Label"	"[referieren] Vorstellung von Unterricht"
"G3Q08_04"	"1"	"nicht ähnlich"
"G3Q08_04"	"2"	"eher nicht ähnlich"
"G3Q08_04"	"3"	"eher ähnlich"
"G3Q08_04"	"4"	"sehr ähnlich"
"G3Q08_05"	"Variable Label"	"[vormachen] Vorstellung von Unterricht"
"G3Q08_05"	"1"	"nicht ähnlich"
"G3Q08_05"	"2"	"eher nicht ähnlich"
"G3Q08_05"	"3"	"eher ähnlich"
"G3Q08_05"	"4"	"sehr ähnlich"
"G3Q08_06"	"Variable Label"	"[Arbeitsaufträge verteilen] Vorstellung von Unterricht"
"G3Q08_06"	"1"	"nicht ähnlich"
"G3Q08_06"	"2"	"eher nicht ähnlich"
"G3Q08_06"	"3"	"eher ähnlich"
"G3Q08_06"	"4"	"sehr ähnlich"
"G3Q08_07"	"Variable Label"	"[einschärfen] Vorstellung von Unterricht"
"G3Q08_07"	"1"	"nicht ähnlich"
"G3Q08_07"	"2"	"eher nicht ähnlich"
"G3Q08_07"	"3"	"eher ähnlich"
"G3Q08_07"	"4"	"sehr ähnlich"
"G3Q08_08"	"Variable Label"	"[ermutigen] Vorstellung von Unterricht"
"G3Q08_08"	"1"	"nicht ähnlich"
"G3Q08_08"	"2"	"eher nicht ähnlich"
"G3Q08_08"	"3"	"eher ähnlich"
"G3Q08_08"	"4"	"sehr ähnlich"
"G3Q08_09"	"Variable Label"	"[fragen] Vorstellung von Unterricht"
"G3Q08_09"	"1"	"nicht ähnlich"
"G3Q08_09"	"2"	"eher nicht ähnlich"
"G3Q08_09"	"3"	"eher ähnlich"
"G3Q08_09"	"4"	"sehr ähnlich"
"G3Q08_10"	"Variable Label"	"[zulassen] Vorstellung von Unterricht"
"G3Q08_10"	"1"	"nicht ähnlich"
"G3Q08_10"	"2"	"eher nicht ähnlich"
"G3Q08_10"	"3"	"eher ähnlich"
"G3Q08_10"	"4"	"sehr ähnlich"
"G3Q08_11"	"Variable Label"	"[erforschen] Vorstellung von Unterricht"
"G3Q08_11"	"1"	"nicht ähnlich"
"G3Q08_11"	"2"	"eher nicht ähnlich"
"G3Q08_11"	"3"	"eher ähnlich"
"G3Q08_11"	"4"	"sehr ähnlich"
"G3Q08_12"	"Variable Label"	"[Interesse wecken] Vorstellung von Unterricht"
"G3Q08_12"	"1"	"nicht ähnlich"
"G3Q08_12"	"2"	"eher nicht ähnlich"
"G3Q08_12"	"3"	"eher ähnlich"
"G3Q08_12"	"4"	"sehr ähnlich"
"G3Q08_13"	"Variable Label"	"[begleiten] Vorstellung von Unterricht"
"G3Q08_13"	"1"	"nicht ähnlich"
"G3Q08_13"	"2"	"eher nicht ähnlich"
"G3Q08_13"	"3"	"eher ähnlich"
"G3Q08_13"	"4"	"sehr ähnlich"
"G3Q08_14"	"Variable Label"	"[hinterfragen] Vorstellung von Unterricht"
"G3Q08_14"	"1"	"nicht ähnlich"
"G3Q08_14"	"2"	"eher nicht ähnlich"
"G3Q08_14"	"3"	"eher ähnlich"
"G3Q08_14"	"4"	"sehr ähnlich"
"PredscoreG3Q08_01"	"Variable Label"	"Predicted score for Transmissives Konzept von Unterrichten"
"PredscoreG3Q08_02"	"Variable Label"	"Predicted score for Konstruktives Konzept von Unterrichten"
"G3Q09_01"	"Variable Label"	"[Durch das Hochschulstudium] Wie wird man gute Lehrperson"
"G3Q09_01"	"1"	"trifft überhaupt nicht zu"
"G3Q09_01"	"2"	"trifft eher nicht zu"
"G3Q09_01"	"3"	"trifft eher zu"
"G3Q09_01"	"4"	"trifft völlig zu"
"G3Q09_02"	"Variable Label"	"[Durch praktische Erfahrung] Wie wird man gute Lehrperson"
"G3Q09_02"	"1"	"trifft überhaupt nicht zu"
"G3Q09_02"	"2"	"trifft eher nicht zu"
"G3Q09_02"	"3"	"trifft eher zu"
"G3Q09_02"	"4"	"trifft völlig zu"
"G3Q09_03"	"Variable Label"	"[Dazu wird man geboren] Wie wird man gute Lehrperson"
"G3Q09_03"	"1"	"trifft überhaupt nicht zu"
"G3Q09_03"	"2"	"trifft eher nicht zu"
"G3Q09_03"	"3"	"trifft eher zu"
"G3Q09_03"	"4"	"trifft völlig zu"
"G3Q09_04"	"Variable Label"	"[Indem man aus Erfolgen und Misserfolgen lernt] Wie wird man gute Lehrperson"
"G3Q09_04"	"1"	"trifft überhaupt nicht zu"
"G3Q09_04"	"2"	"trifft eher nicht zu"
"G3Q09_04"	"3"	"trifft eher zu"
"G3Q09_04"	"4"	"trifft völlig zu"
"G3Q09_05"	"Variable Label"	"[Indem man sich an Vorbildern orientiert] Wie wird man gute Lehrperson"
"G3Q09_05"	"1"	"trifft überhaupt nicht zu"
"G3Q09_05"	"2"	"trifft eher nicht zu"
"G3Q09_05"	"3"	"trifft eher zu"
"G3Q09_05"	"4"	"trifft völlig zu"
"G3Q09_06"	"Variable Label"	"[Indem man sich selbst besser kennenlernt] Wie wird man gute Lehrperson"
"G3Q09_06"	"1"	"trifft überhaupt nicht zu"
"G3Q09_06"	"2"	"trifft eher nicht zu"
"G3Q09_06"	"3"	"trifft eher zu"
"G3Q09_06"	"4"	"trifft völlig zu"
"G3Q09_07"	"Variable Label"	"[Indem man Expert:in für seine Studienfächer wird] Wie wird man gute Lehrperson"
"G3Q09_07"	"1"	"trifft überhaupt nicht zu"
"G3Q09_07"	"2"	"trifft eher nicht zu"
"G3Q09_07"	"3"	"trifft eher zu"
"G3Q09_07"	"4"	"trifft völlig zu"
"G4Q01"	"Variable Label"	"Befinden Sie sich aktuell in der Induktionsphase?"
"G4Q01"	"1"	"Ja"
"G4Q01"	"2"	"Nein"
"G4Q02"	"Variable Label"	"Induktionsphase abgeschlossen oder entfällt"
"G4Q02"	"1"	"Ja"
"G4Q02"	"2"	"Nein"
"G5Q10_01"	"Variable Label"	"[Ich nahm an einer formellen Einführungsphase teil] Induktionsphase"
"G5Q10_01"	"1"	"Ja, während meiner ersten Anstellung"
"G5Q10_01"	"2"	"Ja, an dieser Schule"
"G5Q10_01"	"3"	"Nein"
"G5Q10_02"	"Variable Label"	"[Ich nahm an informellen Aktivit. einer Einführungsphase teil] Induktionsphase"
"G5Q10_02"	"1"	"Ja, während meiner ersten Anstellung"
"G5Q10_02"	"2"	"Ja, an dieser Schule"
"G5Q10_02"	"3"	"Nein"
"G5Q11_01"	"Variable Label"	"[An Kursen/Seminaren persönlich teilgenommen] Induktionsphase"
"G5Q11_01"	"0"	"Nicht Gewählt"
"G5Q11_01"	"1"	"Ja"
"G5Q11_02"	"Variable Label"	"[Online-Kurse/Seminare] Induktionsphase"
"G5Q11_02"	"0"	"Nicht Gewählt"
"G5Q11_02"	"1"	"Ja"
"G5Q11_03"	"Variable Label"	"[Online-Aktivitäten (z. B. virtuelle Gemeinschaften)] Induktionsphase"
"G5Q11_03"	"0"	"Nicht Gewählt"
"G5Q11_03"	"1"	"Ja"
"G5Q11_04"	"Variable Label"	"[Geplante Treffen mit Schulleitung/erfahrenen Lehrer:innen] Induktionsphase"
"G5Q11_04"	"0"	"Nicht Gewählt"
"G5Q11_04"	"1"	"Ja"
"G5Q11_05"	"Variable Label"	"[Supervision durch Schulleitung/erfahrenen Lehrer:innen] Induktionsphase"
"G5Q11_05"	"0"	"Nicht Gewählt"
"G5Q11_05"	"1"	"Ja"
"G5Q11_06"	"Variable Label"	"[Netzwerke/Zusammenarbeit mit anderen neuen Lehrer:innen] Induktionsphase"
"G5Q11_06"	"0"	"Nicht Gewählt"
"G5Q11_06"	"1"	"Ja"
"G5Q11_07"	"Variable Label"	"[Unterricht im Team mit erfahrenen Lehrer:innen] Induktionsphase"
"G5Q11_07"	"0"	"Nicht Gewählt"
"G5Q11_07"	"1"	"Ja"
"G5Q11_08"	"Variable Label"	"[Portfolios/Tagebücher/Journale] Induktionsphase"
"G5Q11_08"	"0"	"Nicht Gewählt"
"G5Q11_08"	"1"	"Ja"
"G5Q11_09"	"Variable Label"	"[Geringere Lehrverpflichtung] Induktionsphase"
"G5Q11_09"	"0"	"Nicht Gewählt"
"G5Q11_09"	"1"	"Ja"
"G5Q11_10"	"Variable Label"	"[Allgemeine/administrative Einführung] Induktionsphase"
"G5Q11_10"	"0"	"Nicht Gewählt"
