variable	value	Label
"age"	"Variable Label"	"Age of respondent"
"bld"	"Variable Label"	"Province (Bundesland)"
"bld"	"1"	"Vorarlberg"
"bld"	"2"	"Tirol"
"bld"	"3"	"Salzburg"
"bld"	"4"	"Oberösterreich"
"bld"	"5"	"Kärnten"
"bld"	"6"	"Steiermark"
"bld"	"7"	"Burgenland"
"bld"	"8"	"Niederösterreich"
"bld"	"9"	"Wien"
"d002"	"Variable Label"	"D002:gender"
"d002"	"1"	"male"
"d002"	"2"	"female"
"d003"	"Variable Label"	"D003:year of birth"
"d004"	"Variable Label"	"D004:highest level of education"
"d004"	"1"	"Incomplete secondary or less"
"d004"	"2"	"Secondary education (only compulsory)"
"d004"	"3"	"Post-secondary trade/vocational school"
"d004"	"4"	"Secondary completed (academic secondary school)"
"d004"	"5"	"Secondary completed (technical and vocational)"
"d004"	"6"	"Post-secondary college"
"d004"	"7"	"University degree completed"
"d004"	"8"	"Other"
"d005"	"Variable Label"	"D005:how many years attended school"
"d005"	"1"	"8 years"
"d005"	"2"	"9 years"
"d005"	"3"	"10 years"
"d005"	"4"	"11 years"
"d005"	"5"	"12 years"
"d005"	"6"	"13 years"
"d005"	"7"	"14 years"
"d005"	"8"	"15 years"
"d005"	"9"	"16 years"
"d005"	"10"	"17 years"
"d005"	"11"	"18 years"
"d005"	"12"	"19 years"
"d005"	"13"	"20 years and more"
"d006"	"Variable Label"	"D006:legal maritial status"
"d006"	"1"	"married and living together with spouse"
"d006"	"2"	"married but separated"
"d006"	"3"	"long-term relationship"
"d006"	"4"	"single, never married"
"d006"	"5"	"divorced"
"d006"	"6"	"widowed"
"d007"	"Variable Label"	"D007:number of people in household"
"d007"	"1"	"1 person"
"d007"	"2"	"2 persons"
"d007"	"3"	"3 persons"
"d007"	"4"	"4 persons"
"d007"	"5"	"5 persons"
"d007"	"6"	"6 persons"
"d007"	"7"	"7 persons"
"d007"	"8"	"8 persons and more"
"d007a"	"Variable Label"	"D007a:number of people in household under 18 years"
"d007a"	"1"	"1 person"
"d007a"	"2"	"2 persons"
"d007a"	"3"	"3 persons"
"d007a"	"4"	"4 persons"
"d007a"	"5"	"5 persons"
"d007a"	"6"	"6 persons"
"d007a"	"7"	"7 persons"
"d007a"	"8"	"8 persons and more"
"d007a"	"9"	"none"
"d008"	"Variable Label"	"D008: Are you a union member?"
"d008"	"1"	"yes"
"d008"	"2"	"no"
"d008a"	"Variable Label"	"D008a:Is somebody else in your household a union member?"
"d008a"	"1"	"yes"
"d008a"	"2"	"no"
"d009"	"Variable Label"	"D009:Are you a member of a political party?"
"d009"	"1"	"yes"
"d009"	"2"	"no"
"d009a"	"Variable Label"	"D009a:Which political party are you a member of?"
"d009a"	"1"	"SPÖ"
"d009a"	"2"	"ÖVP"
"d009a"	"3"	"FPÖ"
"d009a"	"4"	"Grüne"
"d009a"	"5"	"BZÖ"
"d009a"	"6"	"LIF"
"d009a"	"7"	"Liste Dinkhauser"
"d009a"	"8"	"other party"
"d010"	"Variable Label"	"D010:employment status"
"d010"	"1"	"employed - full time"
"d010"	"2"	"employed - part time"
"d010"	"3"	"employed less than 15 hours"
"d010"	"4"	"apprentice"
"d010"	"5"	"unemployed"
"d010"	"6"	"retired with previous employment"
"d010"	"7"	"retired without previous employment"
"d010"	"8"	"parental or other leave"
"d010"	"9"	"professional/vocational training"
"d010"	"10"	"military/civilian service"
"d010"	"11"	"permanently disabled"
"d010"	"12"	"housewife, homemaker, home duties"
"d010"	"13"	"student at school"
"d010"	"14"	"student at university"
"d011a"	"Variable Label"	"D011a:occupational status"
"d011a"	"1"	"white collar"
"d011a"	"2"	"worker"
"d011a"	"3"	"Civil servant with employment guarantee"
"d011a"	"4"	"Civil servant on contract basis"
"d011a"	"5"	"self-employed without employees"
"d011a"	"6"	"self-employed with employees"
"d011a"	"7"	"farmer"
"d012a"	"Variable Label"	"D012a:occupational status in last job"
"d012a"	"1"	"white collar"
"d012a"	"2"	"worker"
"d012a"	"3"	"Civil servant with employment guarantee"
"d012a"	"4"	"Civil servant on contract basis"
"d012a"	"5"	"self-employed without employees"
"d012a"	"6"	"self-employed with employees"
"d012a"	"7"	"farmer"
"d013"	"Variable Label"	"D013:Have you ever been employed?"
"d013"	"1"	"yes"
"d013"	"2"	"no"
"d013a"	"Variable Label"	"D013a:occupational status in last job"
"d013a"	"1"	"white collar"
"d013a"	"2"	"worker"
"d013a"	"3"	"Civil servant with employment guarantee"
"d013a"	"4"	"Civil servant on contract basis"
"d013a"	"5"	"self-employed without employees"
"d013a"	"6"	"self-employed with employees"
"d013a"	"7"	"farmer"
"d013b"	"Variable Label"	"D013b: occupation in last job (ISCO-88)"
"d014"	"Variable Label"	"D014:To what extent does your current job match your vocational education?"
"d014"	"1"	"my education matches my current job"
"d014"	"2"	"my education matches a better job"
"d014"	"3"	"my education matches a worse job"
"d015"	"Variable Label"	"D015:How religious are you?"
"d015"	"1"	"not at all religious"
"d015"	"2"	"not very religious"
"d015"	"3"	"somewhat religious"
"d015"	"4"	"very religious"
"d015a"	"Variable Label"	"D015a:Do you belong to a religious denomination?"
"d015a"	"1"	"yes"
"d015a"	"2"	"no"
"d015b"	"Variable Label"	"D015b:Which religious denomination do you belong to?"
"d015b"	"1"	"Roman Catholic"
"d015b"	"2"	"Protestant"
"d015b"	"3"	"Muslim/Islam"
"d015b"	"4"	"Christian Orthodox"
"d015b"	"5"	"Jewish"
"d015b"	"6"	"Buddhist"
"d015b"	"7"	"Old Catholic"
"d015b"	"8"	"Jehovas Witness"
"d015b"	"9"	"other"
"d016"	"Variable Label"	"D016:How frequently do you attend religious services?"
"d016"	"1"	"never"
"d016"	"2"	"once or twice a year"
"d016"	"3"	"three to eleven times a year"
"d016"	"4"	"once a month"
"d016"	"5"	"two or three times a month"
"d016"	"6"	"once a week"
"d016"	"7"	"more than once a week"
"d017"	"Variable Label"	"D017:Do you usually speak another language than German at home?"
"d017"	"1"	"no, German is spoken"
"d017"	"2"	"yes, another language is spoken"
"d017a1"	"Variable Label"	"D017a1: language spoken at home: Turkish"
"d017a1"	"0"	"no"
"d017a1"	"1"	"yes"
"d017a10"	"Variable Label"	"D017a10: language spoken at home: don't know"
"d017a10"	"0"	"no"
"d017a10"	"1"	"yes"
"d017a2"	"Variable Label"	"D017a2: language spoken at home: Serbian"
"d017a2"	"0"	"no"
"d017a2"	"1"	"yes"
"d017a3"	"Variable Label"	"D017a3: language spoken at home: Croation"
"d017a3"	"0"	"no"
"d017a3"	"1"	"yes"
"d017a4"	"Variable Label"	"D017a4: language spoken at home: Slovenian"
"d017a4"	"0"	"no"
"d017a4"	"1"	"yes"
"d017a5"	"Variable Label"	"D017a5: language spoken at home: Russian"
"d017a5"	"0"	"no"
"d017a5"	"1"	"yes"
"d017a6"	"Variable Label"	"D017a6: language spoken at home: another Easter European language"
"d017a6"	"0"	"no"
"d017a6"	"1"	"yes"
"d017a7"	"Variable Label"	"D017a7: language spoken at home: another Western European language"
"d017a7"	"0"	"no"
"d017a7"	"1"	"yes"
"d017a8"	"Variable Label"	"D017a8: language spoken at home: Another language"
"d017a8"	"0"	"no"
"d017a8"	"1"	"yes"
"d017a9"	"Variable Label"	"D017a9: language spoken at home: refused"
"d017a9"	"0"	"no"
"d017a9"	"1"	"yes"
"d019"	"Variable Label"	"D019:country of birth"
"d019"	"1"	"Austria"
"d019"	"2"	"Germany"
"d019"	"3"	"Turkey"
"d019"	"4"	"Serbia"
"d019"	"5"	"Croatia"
"d019"	"6"	"Slovenia"
"d019"	"7"	"Poland"
"d019"	"8"	"Czech Republic"
"d019"	"9"	"Finland"
"d019"	"10"	"Netherlands"
"d019"	"11"	"Denmark"
"d019"	"12"	"France"
"d019"	"13"	"Switzerland"
"d019"	"14"	"Italy"
"d019"	"15"	"Greece"
"d019"	"16"	"Slovakia"
"d019"	"17"	"Hungary"
"d019"	"18"	"Romania"
"d019"	"19"	"Ukraine"
"d019"	"20"	"Macedonia"
"d019"	"21"	"Moldavia"
"d019"	"22"	"Bosnia"
"d019"	"23"	"Russia"
"d019"	"24"	"USA"
"d019"	"25"	"China"
"d019"	"26"	"India"
"d019"	"27"	"Bangladesh"
"d019"	"28"	"Iran"
"d019"	"29"	"Namibia"
"d019"	"88"	"DK"
"d019"	"99"	"refused"
"d019V"	"Variable Label"	"D019V:country of birth: string"
"d020"	"Variable Label"	"D020:mothers country of birth"
"d020"	"1"	"Austria"
"d020"	"2"	"Germany"
"d020"	"3"	"Turkey"
"d020"	"4"	"Serbia"
"d020"	"5"	"Croatia"
"d020"	"6"	"Slovenia"
"d020"	"7"	"Poland"
"d020"	"8"	"Czech Republic"
"d020"	"9"	"Finland"
"d020"	"10"	"Netherlands"
"d020"	"11"	"Denmark"
"d020"	"12"	"France"
"d020"	"13"	"Switzerland"
"d020"	"14"	"Italy"
"d020"	"15"	"Greece"
"d020"	"16"	"Slovakia"
"d020"	"17"	"Hungary"
"d020"	"18"	"Romania"
"d020"	"19"	"Ukraine"
"d020"	"20"	"Macedonia"
"d020"	"21"	"Moldavia"
"d020"	"22"	"Bosnia"
"d020"	"23"	"Russia"
"d020"	"24"	"USA"
"d020"	"25"	"China"
"d020"	"26"	"India"
"d020"	"27"	"Bangladesh"
"d020"	"28"	"Iran"
"d020"	"29"	"Namibia"
"d020"	"88"	"DK"
"d020"	"99"	"refused"
"d020V"	"Variable Label"	"D020V:mothers country of birth: string"
"d021"	"Variable Label"	"D021:fathers country of birth"
"d021"	"1"	"Austria"
"d021"	"2"	"Germany"
"d021"	"3"	"Turkey"
"d021"	"4"	"Serbia"
"d021"	"5"	"Croatia"
"d021"	"6"	"Slovenia"
"d021"	"7"	"Poland"
"d021"	"8"	"Czech Republic"
"d021"	"9"	"Finland"
"d021"	"10"	"Netherlands"
"d021"	"11"	"Denmark"
"d021"	"12"	"France"
"d021"	"13"	"Switzerland"
"d021"	"14"	"Italy"
"d021"	"15"	"Greece"
"d021"	"16"	"Slovakia"
"d021"	"17"	"Hungary"
"d021"	"18"	"Romania"
"d021"	"19"	"Ukraine"
"d021"	"20"	"Macedonia"
"d021"	"21"	"Moldavia"
"d021"	"22"	"Bosnia"
"d021"	"23"	"Russia"
"d021"	"24"	"USA"
"d021"	"25"	"China"
"d021"	"26"	"India"
"d021"	"27"	"Bangladesh"
"d021"	"28"	"Iran"
"d021"	"29"	"Namibia"
"d021"	"88"	"DK"
"d021"	"99"	"refused"
"d021V"	"Variable Label"	"D021V:fathers country of birth: string"
"d022"	"Variable Label"	"D022: For how many years have you already been living in Austria?"
"d022"	"88"	"DK"
"d022"	"99"	"refused"
"d023"	"Variable Label"	"D023:income situation"
"d023"	"1"	"to live comfortably"
"d023"	"2"	"to get by"
"d023"	"3"	"hardly to get by"
"d023"	"4"	"very hardly to get by"
"d024_1"	"Variable Label"	"D024_1: households primary source of income: wages or salary"
"d024_1"	"0"	"no"
"d024_1"	"1"	"yes"
"d024_10"	"Variable Label"	"D024_10: households primary source of income: don't know"
"d024_10"	"0"	"no"
"d024_10"	"1"	"yes"
"d024_2"	"Variable Label"	"D024_2: households primary source of income: income from self-employed occupati"
"d024_2"	"0"	"no"
"d024_2"	"1"	"yes"
"d024_3"	"Variable Label"	"D024_3: households primary source of income: income from agriculture"
"d024_3"	"0"	"no"
"d024_3"	"1"	"yes"
"d024_4"	"Variable Label"	"D024_4: households primary source of income: pensions or rents"
"d024_4"	"0"	"no"
"d024_4"	"1"	"yes"
"d024_5"	"Variable Label"	"D024_5: households primary source of income: unemployment pay or severance pay"
"d024_5"	"0"	"no"
"d024_5"	"1"	"yes"
"d024_6"	"Variable Label"	"D024_6: households primary source of income: other social benefits of subsidies"
"d024_6"	"0"	"no"
"d024_6"	"1"	"yes"
"d024_7"	"Variable Label"	"D024_7: households primary source of income: income from investments"
"d024_7"	"0"	"no"
"d024_7"	"1"	"yes"
"d024_8"	"Variable Label"	"D024_8: households primary source of income: income from other sources"
"d024_8"	"0"	"no"
"d024_8"	"1"	"yes"
"d024_9"	"Variable Label"	"D024_9: households primary source of income: refused"
"d024_9"	"0"	"no"
"d024_9"	"1"	"yes"
"d025"	"Variable Label"	"D025: net income of household"
"d025"	"1"	"less than Euro 600,-"
"d025"	"2"	"Euro 600 to less than Euro 750"
"d025"	"3"	"Euro 750 to less than Euro 900"
"d025"	"4"	"Euro 900 to less than Euro 1,050"
"d025"	"5"	"Euro 1,050 to less than Euro 1,200"
"d025"	"6"	"Euro 1,200 to less than Euro 1,350"
"d025"	"7"	"Euro 1,350 to less than Euro 1,500"
"d025"	"8"	"Euro 1,500 to less than Euro 1,650"
"d025"	"9"	"1,650 to less than Euro 1,800"
"d025"	"10"	"Euro 1,800 to less than Euro 1,950"
"d025"	"11"	"Euro 1,950 to less than Euro 2,100"
"d025"	"12"	"Euro 2,100 to less than Euro 2,250"
"d025"	"13"	"Euro 2,250 to less than Euro 2,400"
"d025"	"14"	"Euro 2,400 to less than Euro 2,700"
"d025"	"15"	"Euro 2,700 to less than Euro 3,000"
"d025"	"16"	"Euro 3,000 to less than Euro 3,300"
"d025"	"17"	"Euro 3,300 to less than Euro 3,600"
"d025"	"18"	"Euro 3,600 to less than Euro 3,900"
"d025"	"19"	"Euro 3,900 to less than Euro 4,200"
"d025"	"20"	"Euro 4,200 and more"
"d025"	"77"	"No own income"
"doi"	"Variable Label"	"digital object identifier"
"fmimpcom"	"Variable Label"	"Q14c: Party competence on 1st most important problem (unique mention)"
"fmimpcom"	"1"	"SPÖ"
"fmimpcom"	"2"	"ÖVP"
"fmimpcom"	"3"	"FPÖ"
"fmimpcom"	"4"	"Grüne"
"fmimpcom"	"5"	"BZÖ"
"fmimpcom"	"6"	"LIF"
"fmimpcom"	"7"	"Liste Dinkhauser"
"fmimpcom"	"8"	"other party"
"fmimpcom"	"9"	"no party"
"fmimpp"	"Variable Label"	"Q14a:First most important problem (unique mention)"
"GESIS_version"	"Variable Label"	"GESIS Archiv Version"
"GESIS_za_nr"	"Variable Label"	"ZA-Studiennummer"
"i1"	"Variable Label"	"I1:residence"
"i1"	"1"	"rural area or village"
"i1"	"2"	"Rural area or village close to a city"
"i1"	"3"	"Rural small town"
"i1"	"4"	"Small industrialized town"
"i1"	"5"	"Middle-sized town with little industry"
"i1"	"6"	"Middle-sized town with a lot of industry"
"i1"	"7"	"Centre of large town or city"
"i1"	"8"	"Suburbs of large town or city"
"i10_1"	"Variable Label"	"I10_1: which other person: husband/wife/partner"
"i10_1"	"0"	"no"
"i10_1"	"1"	"yes"
"i10_2"	"Variable Label"	"I10_2: which other person: son/daughter/stepchild etc."
"i10_2"	"0"	"no"
"i10_2"	"1"	"yes"
"i10_3"	"Variable Label"	"I10_3: which other person: parent/parents-in-law/step parents etc."
"i10_3"	"0"	"no"
"i10_3"	"1"	"yes"
"i10_4"	"Variable Label"	"I10_4: which other person: other family members"
"i10_4"	"0"	"no"
"i10_4"	"1"	"yes"
"i10_5"	"Variable Label"	"I10_5: which other person: other non-family members"
"i10_5"	"0"	"no"
"i10_5"	"1"	"yes"
"i10_6"	"Variable Label"	"I10_6: which other person: refused"
"i10_6"	"0"	"no"
"i10_6"	"1"	"yes"
"i10_7"	"Variable Label"	"I10_7: which other person: don't know"
"i10_7"	"0"	"no"
"i10_7"	"1"	"yes"
"i2"	"Variable Label"	"I2: Did the interviewee ask for an explanation at any question?"
"i2"	"1"	"never"
"i2"	"2"	"almost never"
"i2"	"3"	"once in a while"
"i2"	"4"	"often"
"i2"	"5"	"very often"
"i4"	"Variable Label"	"I4: Did you get the impression that the interviewee would rather have avoided a"
"i4"	"1"	"never"
"i4"	"2"	"almost never"
"i4"	"3"	"once in a while"
"i4"	"4"	"often"
"i4"	"5"	"very often"
"i6"	"Variable Label"	"I6: Did you get the impression that the interviewee tried to answer the questio"
"i6"	"1"	"never"
"i6"	"2"	"almost never"
"i6"	"3"	"once in a while"
"i6"	"4"	"often"
"i6"	"5"	"very often"
"i7"	"Variable Label"	"I7: Did you get the impression that the interviewee understood the questions as"
"i7"	"1"	"never"
"i7"	"2"	"almost never"
"i7"	"3"	"once in a while"
"i7"	"4"	"often"
"i7"	"5"	"very often"
"i8"	"Variable Label"	"I8: How would you asses the respondent's German skills"
"i8"	"1"	"very bad"
"i8"	"11"	"vey good"
"i9"	"Variable Label"	"I9: Did any other person present contribute to the interview?"
"i9"	"1"	"yes"
"i9"	"2"	"no"
"Ortsgröße"	"Variable Label"	"Population size (residence)"
"Ortsgröße"	"1"	"up to 1.000 inhabitants"
"Ortsgröße"	"2"	"up to 2.000 inhabitants"
"Ortsgröße"	"3"	"up to 3.000 inhabitants"
"Ortsgröße"	"4"	"up to 5.000 inhabitants"
"Ortsgröße"	"5"	"up to 10.000 inhabitants"
"Ortsgröße"	"6"	"up to 20.000 inhabitants"
"Ortsgröße"	"7"	"up to 50.000 inhabitants"
"Ortsgröße"	"8"	"up to 1 Mio. inhabitants"
"Ortsgröße"	"9"	"1 Mio. + inhabitants"
"q1_1"	"Variable Label"	"Q1_1:obtain information - TV news"
"q1_1"	"0"	"no"
"q1_1"	"1"	"yes"
"q1_10"	"Variable Label"	"Q1_10:obtain information - campaign events"
"q1_10"	"0"	"no"
"q1_10"	"1"	"yes"
"q1_11"	"Variable Label"	"Q1_11:obtain information - letters, brochures, direct mail and emails"
"q1_11"	"0"	"no"
"q1_11"	"1"	"yes"
"q1_12"	"Variable Label"	"Q1_12:obtain information - election programme"
"q1_12"	"0"	"no"
"q1_12"	"1"	"yes"
"q1_13"	"Variable Label"	"Q1_13:obtain information - internet pages of parties"
"q1_13"	"0"	"no"
"q1_13"	"1"	"yes"
"q1_14"	"Variable Label"	"Q1_14:obtain information - other"
"q1_14"	"0"	"no"
"q1_14"	"1"	"yes"
"q1_15"	"Variable Label"	"Q1_15:obtain information - refused"
"q1_15"	"0"	"no"
"q1_15"	"1"	"yes"
"q1_16"	"Variable Label"	"Q1_16:obtain information - don't know"
"q1_16"	"0"	"no"
"q1_16"	"1"	"yes"
"q1_2"	"Variable Label"	"Q1_2:obtain information - Radio news"
"q1_2"	"0"	"no"
"q1_2"	"1"	"yes"
"q1_3"	"Variable Label"	"Q1_3:obtain information - Daily newspaper"
"q1_3"	"0"	"no"
"q1_3"	"1"	"yes"
"q1_4"	"Variable Label"	"Q1_4:obtain information - news magazine"
"q1_4"	"0"	"no"
"q1_4"	"1"	"yes"
"q1_5"	"Variable Label"	"Q1_5:obtain information - internet"
"q1_5"	"0"	"no"
"q1_5"	"1"	"yes"
"q1_6"	"Variable Label"	"Q1_6:obtain information - TV debates of top candidates"
"q1_6"	"0"	"no"
"q1_6"	"1"	"yes"
"q1_7"	"Variable Label"	"Q1_7:obtain information - conversations with relatives, friends or acquaintance"
"q1_7"	"0"	"no"
"q1_7"	"1"	"yes"
"q1_8"	"Variable Label"	"Q1_8:obtain information - conversations with candidates of staff member of a pa"
"q1_8"	"0"	"no"
"q1_8"	"1"	"yes"
"q1_9"	"Variable Label"	"Q1_9:obtain information - posters and adverts of parties and candidates"
"q1_9"	"0"	"no"
"q1_9"	"1"	"yes"
"q10a_spli"	"Variable Label"	"Q10a:interest in Austrian domestic politics"
"q10a_spli"	"1"	"very strongly"
"q10a_spli"	"2"	"strongly"
"q10a_spli"	"3"	"somewhat"
"q10a_spli"	"4"	"hardly"
"q10a_spli"	"5"	"not at all"
"q10b_spli"	"Variable Label"	"Q10b:interest in Austrian domestic politics"
"q10b_spli"	"1"	"very strongly"
"q10b_spli"	"2"	"2"
"q10b_spli"	"3"	"3"
"q10b_spli"	"4"	"4"
"q10b_spli"	"5"	"5"
"q10b_spli"	"6"	"6"
"q10b_spli"	"7"	"7"
"q10b_spli"	"8"	"8"
"q10b_spli"	"9"	"9"
"q10b_spli"	"10"	"10"
"q10b_spli"	"11"	"not at all"
"q11a_spli"	"Variable Label"	"Q11a:interest in political events of the EU"
"q11a_spli"	"1"	"very strongly"
"q11a_spli"	"2"	"strongly"
"q11a_spli"	"3"	"somewhat"
"q11a_spli"	"4"	"hardly"
"q11a_spli"	"5"	"not at all"
"q11b_spli"	"Variable Label"	"Q11b:interest in political events of the EU"
"q11b_spli"	"1"	"very strongly"
"q11b_spli"	"2"	"2"
"q11b_spli"	"3"	"3"
"q11b_spli"	"4"	"4"
"q11b_spli"	"5"	"5"
"q11b_spli"	"6"	"6"
"q11b_spli"	"7"	"7"
"q11b_spli"	"8"	"8"
"q11b_spli"	"9"	"9"
"q11b_spli"	"10"	"10"
"q11b_spli"	"11"	"not at all"
"q14a1"	"Variable Label"	"Q14a1:most important political problem facing Austria: 1st mention"
"q14a1"	"10"	"Unemployment"
"q14a1"	"11"	"Youth unemployment / apprenticeship positions"
"q14a1"	"20"	"Economy"
"q14a1"	"21"	"Wages / salaries"
"q14a1"	"30"	"Inflation / rising prices"
"q14a1"	"40"	"Finance / national budget"
"q14a1"	"50"	"Taxes"
"q14a1"	"60"	"Social security / social justice"
"q14a1"	"70"	"Education policy"
"q14a1"	"80"	"Health policy"
"q14a1"	"90"	"Old-age provisions"
"q14a1"	"91"	"Pensions"
"q14a1"	"92"	"Elderly care"
"q14a1"	"100"	"Family policy"
"q14a1"	"101"	"Youth, students"
"q14a1"	"110"	"Immigration / migration"
"q14a1"	"111"	"Foreigners"
"q14a1"	"112"	"Foreigner criminality"
"q14a1"	"113"	"EU and foreigners / eastern borders"
"q14a1"	"114"	"Integration"
"q14a1"	"115"	"Islam"
"q14a1"	"120"	"Environment"
"q14a1"	"121"	"Climate protection, climate change"
"q14a1"	"122"	"Flood"
"q14a1"	"123"	"Genetic manipulation"
"q14a1"	"130"	"Energy"
"q14a1"	"131"	"Energy supply"
"q14a1"	"132"	"Renewable energy"
"q14a1"	"140"	"Traffic"
"q14a1"	"141"	"Public transport"
"q14a1"	"142"	"Transit traffic"
"q14a1"	"150"	"Cooperation between the political parties"
"q14a1"	"160"	"Criminality"
"q14a1"	"170"	"Equal rights of men and women"
"q14a1"	"180"	"Agriculture"
"q14a1"	"190"	"Racism / Xenophobia"
"q14a1"	"191"	"Shift to the right from the point of view of the political right"
"q14a1"	"200"	"EU"
"q14a1"	"201"	"EU positive"
"q14a1"	"202"	"EU negative"
"q14a1"	"203"	"EU enlargement"
"q14a1"	"210"	"Administrative reform / structural reform"
"q14a1"	"220"	"Institutional order"
"q14a1"	"221"	"System"
"q14a1"	"222"	"Politicians"
"q14a1"	"223"	"Corruption"
"q14a1"	"224"	"Disenchantment with politics"
"q14a1"	"550"	"Other"
"q14a1"	"660"	"Issue unclear"
"q14a1"	"770"	"no problems"
"q14a1"	"880"	"DK"
"q14a1"	"990"	"refused"
"q14a2"	"Variable Label"	"Q14a2:most important political problem facing Austria: 2nd mention"
"q14a2"	"10"	"Unemployment"
"q14a2"	"11"	"Youth unemployment / apprenticeship positions"
"q14a2"	"20"	"Economy"
"q14a2"	"21"	"Wages / salaries"
"q14a2"	"30"	"Inflation / rising prices"
"q14a2"	"40"	"Finance / national budget"
"q14a2"	"50"	"Taxes"
"q14a2"	"60"	"Social security / social justice"
"q14a2"	"70"	"Education policy"
"q14a2"	"80"	"Health policy"
"q14a2"	"90"	"Old-age provisions"
"q14a2"	"91"	"Pensions"
"q14a2"	"92"	"Elderly care"
"q14a2"	"100"	"Family policy"
"q14a2"	"101"	"Youth, students"
"q14a2"	"110"	"Immigration / migration"
"q14a2"	"111"	"Foreigners"
"q14a2"	"112"	"Foreigner criminality"
"q14a2"	"113"	"EU and foreigners / eastern borders"
"q14a2"	"114"	"Integration"
"q14a2"	"115"	"Islam"
"q14a2"	"120"	"Environment"
"q14a2"	"121"	"Climate protection, climate change"
"q14a2"	"122"	"Flood"
"q14a2"	"123"	"Genetic manipulation"
"q14a2"	"130"	"Energy"
"q14a2"	"131"	"Energy supply"
"q14a2"	"132"	"Renewable energy"
"q14a2"	"140"	"Traffic"
"q14a2"	"141"	"Public transport"
"q14a2"	"142"	"Transit traffic"
"q14a2"	"150"	"Cooperation between the political parties"
"q14a2"	"160"	"Criminality"
"q14a2"	"170"	"Equal rights of men and women"
"q14a2"	"180"	"Agriculture"
"q14a2"	"190"	"Racism / Xenophobia"
"q14a2"	"191"	"Shift to the right from the point of view of the political right"
"q14a2"	"200"	"EU"
"q14a2"	"201"	"EU positive"
"q14a2"	"202"	"EU negative"
"q14a2"	"203"	"EU enlargement"
"q14a2"	"210"	"Administrative reform / structural reform"
"q14a2"	"220"	"Institutional order"
"q14a2"	"221"	"System"
"q14a2"	"222"	"Politicians"
"q14a2"	"223"	"Corruption"
"q14a2"	"224"	"Disenchantment with politics"
"q14a2"	"550"	"Other"
"q14a2"	"660"	"Issue unclear"
"q14a2"	"770"	"no problems"
"q14a2"	"880"	"DK"
"q14a2"	"990"	"refused"
"q14a3"	"Variable Label"	"Q14a3:most important political problem facing Austria: 3rd mention"
"q14a3"	"10"	"Unemployment"
"q14a3"	"11"	"Youth unemployment / apprenticeship positions"
"q14a3"	"20"	"Economy"
"q14a3"	"21"	"Wages / salaries"
"q14a3"	"30"	"Inflation / rising prices"
"q14a3"	"40"	"Finance / national budget"
"q14a3"	"50"	"Taxes"
"q14a3"	"60"	"Social security / social justice"
"q14a3"	"70"	"Education policy"
"q14a3"	"80"	"Health policy"
"q14a3"	"90"	"Old-age provisions"
"q14a3"	"91"	"Pensions"
"q14a3"	"92"	"Elderly care"
"q14a3"	"100"	"Family policy"
"q14a3"	"101"	"Youth, students"
"q14a3"	"110"	"Immigration / migration"
"q14a3"	"111"	"Foreigners"
"q14a3"	"112"	"Foreigner criminality"
"q14a3"	"113"	"EU and foreigners / eastern borders"
"q14a3"	"114"	"Integration"
"q14a3"	"115"	"Islam"
"q14a3"	"120"	"Environment"
"q14a3"	"121"	"Climate protection, climate change"
"q14a3"	"122"	"Flood"
"q14a3"	"123"	"Genetic manipulation"
"q14a3"	"130"	"Energy"
"q14a3"	"131"	"Energy supply"
"q14a3"	"132"	"Renewable energy"
"q14a3"	"140"	"Traffic"
"q14a3"	"141"	"Public transport"
"q14a3"	"142"	"Transit traffic"
"q14a3"	"150"	"Cooperation between the political parties"
"q14a3"	"160"	"Criminality"
"q14a3"	"170"	"Equal rights of men and women"
"q14a3"	"180"	"Agriculture"
"q14a3"	"190"	"Racism / Xenophobia"
"q14a3"	"191"	"Shift to the right from the point of view of the political right"
"q14a3"	"200"	"EU"
"q14a3"	"201"	"EU positive"
"q14a3"	"202"	"EU negative"
"q14a3"	"203"	"EU enlargement"
"q14a3"	"210"	"Administrative reform / structural reform"
"q14a3"	"220"	"Institutional order"
"q14a3"	"221"	"System"
"q14a3"	"222"	"Politicians"
"q14a3"	"223"	"Corruption"
"q14a3"	"224"	"Disenchantment with politics"
"q14a3"	"550"	"Other"
"q14a3"	"660"	"Issue unclear"
"q14a3"	"770"	"no problems"
"q14a3"	"880"	"DK"
"q14a3"	"990"	"refused"
"q14a4"	"Variable Label"	"Q14a4:most important political problem facing Austria: 4th mention"
"q14a4"	"10"	"Unemployment"
"q14a4"	"11"	"Youth unemployment / apprenticeship positions"
"q14a4"	"20"	"Economy"
"q14a4"	"21"	"Wages / salaries"
"q14a4"	"30"	"Inflation / rising prices"
"q14a4"	"40"	"Finance / national budget"
"q14a4"	"50"	"Taxes"
"q14a4"	"60"	"Social security / social justice"
"q14a4"	"70"	"Education policy"
"q14a4"	"80"	"Health policy"
"q14a4"	"90"	"Old-age provisions"
"q14a4"	"91"	"Pensions"
"q14a4"	"92"	"Elderly care"
"q14a4"	"100"	"Family policy"
"q14a4"	"101"	"Youth, students"
"q14a4"	"110"	"Immigration / migration"
"q14a4"	"111"	"Foreigners"
"q14a4"	"112"	"Foreigner criminality"
"q14a4"	"113"	"EU and foreigners / eastern borders"
"q14a4"	"114"	"Integration"
