variable	value	Label
"q10b_spli"	"Variable Label"	"Q10b:Interesse am innenpolitischen Geschehen"
"q10b_spli"	"1"	"1 sehr stark (1,00)"
"q10b_spli"	"2"	"2 (2,00)"
"q10b_spli"	"3"	"3 (3,00)"
"q10b_spli"	"4"	"4 (4,00)"
"q10b_spli"	"5"	"5 (5,00)"
"q10b_spli"	"6"	"6 (6,00)"
"q10b_spli"	"7"	"7 (7,00)"
"q10b_spli"	"8"	"8 (8,00)"
"q10b_spli"	"9"	"9 (9,00)"
"q10b_spli"	"10"	"10 (10,00)"
"q10b_spli"	"11"	"11 überhaupt nicht (11,00)"
"q11a_spli"	"Variable Label"	"Q11a:Interesse am polit. Geschehen der EU"
"q11a_spli"	"1"	"sehr stark (1,00)"
"q11a_spli"	"2"	"stark (2,00)"
"q11a_spli"	"3"	"etwas (3,00)"
"q11a_spli"	"4"	"kaum (4,00)"
"q11a_spli"	"5"	"überhaupt nicht (5,00)"
"q11b_spli"	"Variable Label"	"Q11b:Interesse am polit. Geschehen der EU"
"q11b_spli"	"1"	"1 sehr stark (1,00)"
"q11b_spli"	"2"	"2 (2,00)"
"q11b_spli"	"3"	"3 (3,00)"
"q11b_spli"	"4"	"4 (4,00)"
"q11b_spli"	"5"	"5 (5,00)"
"q11b_spli"	"6"	"6 (6,00)"
"q11b_spli"	"7"	"7 (7,00)"
"q11b_spli"	"8"	"8 (8,00)"
"q11b_spli"	"9"	"9 (9,00)"
"q11b_spli"	"10"	"10 (10,00)"
"q11b_spli"	"11"	"11 überhaupt nicht (11,00)"
"q14a1"	"Variable Label"	"Q14a1:wichtigste politische Problem Österreichs: 1.Nennung"
"q14a1"	"10"	"Arbeitslosigkeit"
"q14a1"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a1"	"20"	"Wirtschaft"
"q14a1"	"21"	"Löhne / Gehälter"
"q14a1"	"30"	"Inflation / Teuerung"
"q14a1"	"40"	"Finanzen / Staatshaushalt"
"q14a1"	"50"	"Steuern"
"q14a1"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a1"	"70"	"Bildungspolitik"
"q14a1"	"80"	"Gesundheitspolitik,"
"q14a1"	"90"	"Altersvorsorge"
"q14a1"	"91"	"Pensionen"
"q14a1"	"92"	"Altenbetreuung"
"q14a1"	"100"	"Familienpolitik"
"q14a1"	"101"	"Jugend, Studenten"
"q14a1"	"110"	"Immigration / Migration"
"q14a1"	"111"	"Ausländer"
"q14a1"	"112"	"Ausländerkriminalität"
"q14a1"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a1"	"114"	"Integration"
"q14a1"	"115"	"Islam"
"q14a1"	"120"	"Umwelt"
"q14a1"	"121"	"Klimaschutz, Klimawandel"
"q14a1"	"122"	"Hochwasser"
"q14a1"	"123"	"Genmanipulation"
"q14a1"	"130"	"Energie"
"q14a1"	"131"	"Energieversorgung"
"q14a1"	"132"	"erneuerbare Energie"
"q14a1"	"140"	"Verkehr"
"q14a1"	"141"	"öffentlicher Verkehr"
"q14a1"	"142"	"Transit"
"q14a1"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a1"	"160"	"Kriminalität"
"q14a1"	"170"	"Gleichberechtigung Frau / Mann"
"q14a1"	"180"	"Landwirtschaft"
"q14a1"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a1"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a1"	"200"	"EU"
"q14a1"	"201"	"EU positiv"
"q14a1"	"202"	"EU negativ"
"q14a1"	"203"	"Erweiterung"
"q14a1"	"210"	"Verwaltungsreform / Strukturreform"
"q14a1"	"220"	"Institutionelle Ordnung"
"q14a1"	"221"	"System"
"q14a1"	"222"	"Politiker"
"q14a1"	"223"	"Korruption"
"q14a1"	"224"	"Politikverdrossenheit"
"q14a1"	"550"	"Sonstiges"
"q14a1"	"660"	"issue unklar"
"q14a1"	"770"	"keine Probleme"
"q14a1"	"880"	"weiß nicht"
"q14a1"	"990"	"k.A."
"q14a2"	"Variable Label"	"Q14a2:wichtigste politische Problem Österreichs: 2.Nennung"
"q14a2"	"10"	"Arbeitslosigkeit"
"q14a2"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a2"	"20"	"Wirtschaft"
"q14a2"	"21"	"Löhne / Gehälter"
"q14a2"	"30"	"Inflation / Teuerung"
"q14a2"	"40"	"Finanzen / Staatshaushalt"
"q14a2"	"50"	"Steuern"
"q14a2"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a2"	"70"	"Bildungspolitik"
"q14a2"	"80"	"Gesundheitspolitik,"
"q14a2"	"90"	"Altersvorsorge"
"q14a2"	"91"	"Pensionen"
"q14a2"	"92"	"Altenbetreuung"
"q14a2"	"100"	"Familienpolitik"
"q14a2"	"101"	"Jugend, Studenten"
"q14a2"	"110"	"Immigration / Migration"
"q14a2"	"111"	"Ausländer"
"q14a2"	"112"	"Ausländerkriminalität"
"q14a2"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a2"	"114"	"Integration"
"q14a2"	"115"	"Islam"
"q14a2"	"120"	"Umwelt"
"q14a2"	"121"	"Klimaschutz, Klimawandel"
"q14a2"	"122"	"Hochwasser"
"q14a2"	"123"	"Genmanipulation"
"q14a2"	"130"	"Energie"
"q14a2"	"131"	"Energieversorgung"
"q14a2"	"132"	"erneuerbare Energie"
"q14a2"	"140"	"Verkehr"
"q14a2"	"141"	"öffentlicher Verkehr"
"q14a2"	"142"	"Transit"
"q14a2"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a2"	"160"	"Kriminalität"
"q14a2"	"170"	"Gleichberechtigung Frau / Mann"
"q14a2"	"180"	"Landwirtschaft"
"q14a2"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a2"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a2"	"200"	"EU"
"q14a2"	"201"	"EU positiv"
"q14a2"	"202"	"EU negativ"
"q14a2"	"203"	"Erweiterung"
"q14a2"	"210"	"Verwaltungsreform / Strukturreform"
"q14a2"	"220"	"Institutionelle Ordnung"
"q14a2"	"221"	"System"
"q14a2"	"222"	"Politiker"
"q14a2"	"223"	"Korruption"
"q14a2"	"224"	"Politikverdrossenheit"
"q14a2"	"550"	"Sonstiges"
"q14a2"	"660"	"issue unklar"
"q14a2"	"770"	"keine Probleme"
"q14a2"	"880"	"weiß nicht"
"q14a2"	"990"	"k.A."
"q14a3"	"Variable Label"	"Q14a3:wichtigste politische Problem Österreichs: 3.Nennung"
"q14a3"	"10"	"Arbeitslosigkeit"
"q14a3"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a3"	"20"	"Wirtschaft"
"q14a3"	"21"	"Löhne / Gehälter"
"q14a3"	"30"	"Inflation / Teuerung"
"q14a3"	"40"	"Finanzen / Staatshaushalt"
"q14a3"	"50"	"Steuern"
"q14a3"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a3"	"70"	"Bildungspolitik"
"q14a3"	"80"	"Gesundheitspolitik,"
"q14a3"	"90"	"Altersvorsorge"
"q14a3"	"91"	"Pensionen"
"q14a3"	"92"	"Altenbetreuung"
"q14a3"	"100"	"Familienpolitik"
"q14a3"	"101"	"Jugend, Studenten"
"q14a3"	"110"	"Immigration / Migration"
"q14a3"	"111"	"Ausländer"
"q14a3"	"112"	"Ausländerkriminalität"
"q14a3"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a3"	"114"	"Integration"
"q14a3"	"115"	"Islam"
"q14a3"	"120"	"Umwelt"
"q14a3"	"121"	"Klimaschutz, Klimawandel"
"q14a3"	"122"	"Hochwasser"
"q14a3"	"123"	"Genmanipulation"
"q14a3"	"130"	"Energie"
"q14a3"	"131"	"Energieversorgung"
"q14a3"	"132"	"erneuerbare Energie"
"q14a3"	"140"	"Verkehr"
"q14a3"	"141"	"öffentlicher Verkehr"
"q14a3"	"142"	"Transit"
"q14a3"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a3"	"160"	"Kriminalität"
"q14a3"	"170"	"Gleichberechtigung Frau / Mann"
"q14a3"	"180"	"Landwirtschaft"
"q14a3"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a3"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a3"	"200"	"EU"
"q14a3"	"201"	"EU positiv"
"q14a3"	"202"	"EU negativ"
"q14a3"	"203"	"Erweiterung"
"q14a3"	"210"	"Verwaltungsreform / Strukturreform"
"q14a3"	"220"	"Institutionelle Ordnung"
"q14a3"	"221"	"System"
"q14a3"	"222"	"Politiker"
"q14a3"	"223"	"Korruption"
"q14a3"	"224"	"Politikverdrossenheit"
"q14a3"	"550"	"Sonstiges"
"q14a3"	"660"	"issue unklar"
"q14a3"	"770"	"keine Probleme"
"q14a3"	"880"	"weiß nicht"
"q14a3"	"990"	"k.A."
"q14a4"	"Variable Label"	"Q14a4:wichtigste politische Problem Österreichs: 4.Nennung"
"q14a4"	"10"	"Arbeitslosigkeit"
"q14a4"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a4"	"20"	"Wirtschaft"
"q14a4"	"21"	"Löhne / Gehälter"
"q14a4"	"30"	"Inflation / Teuerung"
"q14a4"	"40"	"Finanzen / Staatshaushalt"
"q14a4"	"50"	"Steuern"
"q14a4"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a4"	"70"	"Bildungspolitik"
"q14a4"	"80"	"Gesundheitspolitik,"
"q14a4"	"90"	"Altersvorsorge"
"q14a4"	"91"	"Pensionen"
"q14a4"	"92"	"Altenbetreuung"
"q14a4"	"100"	"Familienpolitik"
"q14a4"	"101"	"Jugend, Studenten"
"q14a4"	"110"	"Immigration / Migration"
"q14a4"	"111"	"Ausländer"
"q14a4"	"112"	"Ausländerkriminalität"
"q14a4"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a4"	"114"	"Integration"
"q14a4"	"115"	"Islam"
"q14a4"	"120"	"Umwelt"
"q14a4"	"121"	"Klimaschutz, Klimawandel"
"q14a4"	"122"	"Hochwasser"
"q14a4"	"123"	"Genmanipulation"
"q14a4"	"130"	"Energie"
"q14a4"	"131"	"Energieversorgung"
"q14a4"	"132"	"erneuerbare Energie"
"q14a4"	"140"	"Verkehr"
"q14a4"	"141"	"öffentlicher Verkehr"
"q14a4"	"142"	"Transit"
"q14a4"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a4"	"160"	"Kriminalität"
"q14a4"	"170"	"Gleichberechtigung Frau / Mann"
"q14a4"	"180"	"Landwirtschaft"
"q14a4"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a4"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a4"	"200"	"EU"
"q14a4"	"201"	"EU positiv"
"q14a4"	"202"	"EU negativ"
"q14a4"	"203"	"Erweiterung"
"q14a4"	"210"	"Verwaltungsreform / Strukturreform"
"q14a4"	"220"	"Institutionelle Ordnung"
"q14a4"	"221"	"System"
"q14a4"	"222"	"Politiker"
"q14a4"	"223"	"Korruption"
"q14a4"	"224"	"Politikverdrossenheit"
"q14a4"	"550"	"Sonstiges"
"q14a4"	"660"	"issue unklar"
"q14a4"	"770"	"keine Probleme"
"q14a4"	"880"	"weiß nicht"
"q14a4"	"990"	"k.A."
"q14a5"	"Variable Label"	"Q14a5:wichtigste politische Problem Österreichs: 5.Nennung"
"q14a5"	"10"	"Arbeitslosigkeit"
"q14a5"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a5"	"20"	"Wirtschaft"
"q14a5"	"21"	"Löhne / Gehälter"
"q14a5"	"30"	"Inflation / Teuerung"
"q14a5"	"40"	"Finanzen / Staatshaushalt"
"q14a5"	"50"	"Steuern"
"q14a5"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a5"	"70"	"Bildungspolitik"
"q14a5"	"80"	"Gesundheitspolitik,"
"q14a5"	"90"	"Altersvorsorge"
"q14a5"	"91"	"Pensionen"
"q14a5"	"92"	"Altenbetreuung"
"q14a5"	"100"	"Familienpolitik"
"q14a5"	"101"	"Jugend, Studenten"
"q14a5"	"110"	"Immigration / Migration"
"q14a5"	"111"	"Ausländer"
"q14a5"	"112"	"Ausländerkriminalität"
"q14a5"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a5"	"114"	"Integration"
"q14a5"	"115"	"Islam"
"q14a5"	"120"	"Umwelt"
"q14a5"	"121"	"Klimaschutz, Klimawandel"
"q14a5"	"122"	"Hochwasser"
"q14a5"	"123"	"Genmanipulation"
"q14a5"	"130"	"Energie"
"q14a5"	"131"	"Energieversorgung"
"q14a5"	"132"	"erneuerbare Energie"
"q14a5"	"140"	"Verkehr"
"q14a5"	"141"	"öffentlicher Verkehr"
"q14a5"	"142"	"Transit"
"q14a5"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a5"	"160"	"Kriminalität"
"q14a5"	"170"	"Gleichberechtigung Frau / Mann"
"q14a5"	"180"	"Landwirtschaft"
"q14a5"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a5"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a5"	"200"	"EU"
"q14a5"	"201"	"EU positiv"
"q14a5"	"202"	"EU negativ"
"q14a5"	"203"	"Erweiterung"
"q14a5"	"210"	"Verwaltungsreform / Strukturreform"
"q14a5"	"220"	"Institutionelle Ordnung"
"q14a5"	"221"	"System"
"q14a5"	"222"	"Politiker"
"q14a5"	"223"	"Korruption"
"q14a5"	"224"	"Politikverdrossenheit"
"q14a5"	"550"	"Sonstiges"
"q14a5"	"660"	"issue unklar"
"q14a5"	"770"	"keine Probleme"
"q14a5"	"880"	"weiß nicht"
"q14a5"	"990"	"k.A."
"q14a6"	"Variable Label"	"Q14a6:wichtigste politische Problem Österreichs: 6.Nennung"
"q14a6"	"10"	"Arbeitslosigkeit"
"q14a6"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14a6"	"20"	"Wirtschaft"
"q14a6"	"21"	"Löhne / Gehälter"
"q14a6"	"30"	"Inflation / Teuerung"
"q14a6"	"40"	"Finanzen / Staatshaushalt"
"q14a6"	"50"	"Steuern"
"q14a6"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14a6"	"70"	"Bildungspolitik"
"q14a6"	"80"	"Gesundheitspolitik,"
"q14a6"	"90"	"Altersvorsorge"
"q14a6"	"91"	"Pensionen"
"q14a6"	"92"	"Altenbetreuung"
"q14a6"	"100"	"Familienpolitik"
"q14a6"	"101"	"Jugend, Studenten"
"q14a6"	"110"	"Immigration / Migration"
"q14a6"	"111"	"Ausländer"
"q14a6"	"112"	"Ausländerkriminalität"
"q14a6"	"113"	"EU und Ausländer / Ostgrenzen"
"q14a6"	"114"	"Integration"
"q14a6"	"115"	"Islam"
"q14a6"	"120"	"Umwelt"
"q14a6"	"121"	"Klimaschutz, Klimawandel"
"q14a6"	"122"	"Hochwasser"
"q14a6"	"123"	"Genmanipulation"
"q14a6"	"130"	"Energie"
"q14a6"	"131"	"Energieversorgung"
"q14a6"	"132"	"erneuerbare Energie"
"q14a6"	"140"	"Verkehr"
"q14a6"	"141"	"öffentlicher Verkehr"
"q14a6"	"142"	"Transit"
"q14a6"	"150"	"Zusammenarbeit der politischen Parteien"
"q14a6"	"160"	"Kriminalität"
"q14a6"	"170"	"Gleichberechtigung Frau / Mann"
"q14a6"	"180"	"Landwirtschaft"
"q14a6"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14a6"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14a6"	"200"	"EU"
"q14a6"	"201"	"EU positiv"
"q14a6"	"202"	"EU negativ"
"q14a6"	"203"	"Erweiterung"
"q14a6"	"210"	"Verwaltungsreform / Strukturreform"
"q14a6"	"220"	"Institutionelle Ordnung"
"q14a6"	"221"	"System"
"q14a6"	"222"	"Politiker"
"q14a6"	"223"	"Korruption"
"q14a6"	"224"	"Politikverdrossenheit"
"q14a6"	"550"	"Sonstiges"
"q14a6"	"660"	"issue unklar"
"q14a6"	"770"	"keine Probleme"
"q14a6"	"880"	"weiß nicht"
"q14a6"	"990"	"k.A."
"q14b1"	"Variable Label"	"Q14b1:zweitwichtigste politische Problem Österreichs: 1.Nennung"
"q14b1"	"10"	"Arbeitslosigkeit"
"q14b1"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14b1"	"20"	"Wirtschaft"
"q14b1"	"21"	"Löhne / Gehälter"
"q14b1"	"30"	"Inflation / Teuerung"
"q14b1"	"40"	"Finanzen / Staatshaushalt"
"q14b1"	"50"	"Steuern"
"q14b1"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14b1"	"70"	"Bildungspolitik"
"q14b1"	"80"	"Gesundheitspolitik,"
"q14b1"	"90"	"Altersvorsorge"
"q14b1"	"91"	"Pensionen"
"q14b1"	"92"	"Altenbetreuung"
"q14b1"	"100"	"Familienpolitik"
"q14b1"	"101"	"Jugend, Studenten"
"q14b1"	"110"	"Immigration / Migration"
"q14b1"	"111"	"Ausländer"
"q14b1"	"112"	"Ausländerkriminalität"
"q14b1"	"113"	"EU und Ausländer / Ostgrenzen"
"q14b1"	"114"	"Integration"
"q14b1"	"115"	"Islam"
"q14b1"	"120"	"Umwelt"
"q14b1"	"121"	"Klimaschutz, Klimawandel"
"q14b1"	"122"	"Hochwasser"
"q14b1"	"123"	"Genmanipulation"
"q14b1"	"130"	"Energie"
"q14b1"	"131"	"Energieversorgung"
"q14b1"	"132"	"erneuerbare Energie"
"q14b1"	"140"	"Verkehr"
"q14b1"	"141"	"öffentlicher Verkehr"
"q14b1"	"142"	"Transit"
"q14b1"	"150"	"Zusammenarbeit der politischen Parteien"
"q14b1"	"160"	"Kriminalität"
"q14b1"	"170"	"Gleichberechtigung Frau / Mann"
"q14b1"	"180"	"Landwirtschaft"
"q14b1"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14b1"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14b1"	"200"	"EU"
"q14b1"	"201"	"EU positiv"
"q14b1"	"202"	"EU negativ"
"q14b1"	"203"	"Erweiterung"
"q14b1"	"210"	"Verwaltungsreform / Strukturreform"
"q14b1"	"220"	"Institutionelle Ordnung"
"q14b1"	"221"	"System"
"q14b1"	"222"	"Politiker"
"q14b1"	"223"	"Korruption"
"q14b1"	"224"	"Politikverdrossenheit"
"q14b1"	"550"	"Sonstiges"
"q14b1"	"660"	"issue unklar"
"q14b1"	"770"	"keine Probleme"
"q14b1"	"880"	"weiß nicht"
"q14b1"	"990"	"k.A."
"q14b2"	"Variable Label"	"Q14b2:zweitwichtigste politische Problem Österreichs: 2.Nennung"
"q14b2"	"10"	"Arbeitslosigkeit"
"q14b2"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14b2"	"20"	"Wirtschaft"
"q14b2"	"21"	"Löhne / Gehälter"
"q14b2"	"30"	"Inflation / Teuerung"
"q14b2"	"40"	"Finanzen / Staatshaushalt"
"q14b2"	"50"	"Steuern"
"q14b2"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14b2"	"70"	"Bildungspolitik"
"q14b2"	"80"	"Gesundheitspolitik,"
"q14b2"	"90"	"Altersvorsorge"
"q14b2"	"91"	"Pensionen"
"q14b2"	"92"	"Altenbetreuung"
"q14b2"	"100"	"Familienpolitik"
"q14b2"	"101"	"Jugend, Studenten"
"q14b2"	"110"	"Immigration / Migration"
"q14b2"	"111"	"Ausländer"
"q14b2"	"112"	"Ausländerkriminalität"
"q14b2"	"113"	"EU und Ausländer / Ostgrenzen"
"q14b2"	"114"	"Integration"
"q14b2"	"115"	"Islam"
"q14b2"	"120"	"Umwelt"
"q14b2"	"121"	"Klimaschutz, Klimawandel"
"q14b2"	"122"	"Hochwasser"
"q14b2"	"123"	"Genmanipulation"
"q14b2"	"130"	"Energie"
"q14b2"	"131"	"Energieversorgung"
"q14b2"	"132"	"erneuerbare Energie"
"q14b2"	"140"	"Verkehr"
"q14b2"	"141"	"öffentlicher Verkehr"
"q14b2"	"142"	"Transit"
"q14b2"	"150"	"Zusammenarbeit der politischen Parteien"
"q14b2"	"160"	"Kriminalität"
"q14b2"	"170"	"Gleichberechtigung Frau / Mann"
"q14b2"	"180"	"Landwirtschaft"
"q14b2"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14b2"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14b2"	"200"	"EU"
"q14b2"	"201"	"EU positiv"
"q14b2"	"202"	"EU negativ"
"q14b2"	"203"	"Erweiterung"
"q14b2"	"210"	"Verwaltungsreform / Strukturreform"
"q14b2"	"220"	"Institutionelle Ordnung"
"q14b2"	"221"	"System"
"q14b2"	"222"	"Politiker"
"q14b2"	"223"	"Korruption"
"q14b2"	"224"	"Politikverdrossenheit"
"q14b2"	"550"	"Sonstiges"
"q14b2"	"660"	"issue unklar"
"q14b2"	"770"	"keine Probleme"
"q14b2"	"880"	"weiß nicht"
"q14b2"	"990"	"k.A."
"q14b3"	"Variable Label"	"Q14b3:zweitwichtigste politische Problem Österreichs: 3.Nennung"
"q14b3"	"10"	"Arbeitslosigkeit"
"q14b3"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14b3"	"20"	"Wirtschaft"
"q14b3"	"21"	"Löhne / Gehälter"
"q14b3"	"30"	"Inflation / Teuerung"
"q14b3"	"40"	"Finanzen / Staatshaushalt"
"q14b3"	"50"	"Steuern"
"q14b3"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14b3"	"70"	"Bildungspolitik"
"q14b3"	"80"	"Gesundheitspolitik,"
"q14b3"	"90"	"Altersvorsorge"
"q14b3"	"91"	"Pensionen"
"q14b3"	"92"	"Altenbetreuung"
"q14b3"	"100"	"Familienpolitik"
"q14b3"	"101"	"Jugend, Studenten"
"q14b3"	"110"	"Immigration / Migration"
"q14b3"	"111"	"Ausländer"
"q14b3"	"112"	"Ausländerkriminalität"
"q14b3"	"113"	"EU und Ausländer / Ostgrenzen"
"q14b3"	"114"	"Integration"
"q14b3"	"115"	"Islam"
"q14b3"	"120"	"Umwelt"
"q14b3"	"121"	"Klimaschutz, Klimawandel"
"q14b3"	"122"	"Hochwasser"
"q14b3"	"123"	"Genmanipulation"
"q14b3"	"130"	"Energie"
"q14b3"	"131"	"Energieversorgung"
"q14b3"	"132"	"erneuerbare Energie"
"q14b3"	"140"	"Verkehr"
"q14b3"	"141"	"öffentlicher Verkehr"
"q14b3"	"142"	"Transit"
"q14b3"	"150"	"Zusammenarbeit der politischen Parteien"
"q14b3"	"160"	"Kriminalität"
"q14b3"	"170"	"Gleichberechtigung Frau / Mann"
"q14b3"	"180"	"Landwirtschaft"
"q14b3"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14b3"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14b3"	"200"	"EU"
"q14b3"	"201"	"EU positiv"
"q14b3"	"202"	"EU negativ"
"q14b3"	"203"	"Erweiterung"
"q14b3"	"210"	"Verwaltungsreform / Strukturreform"
"q14b3"	"220"	"Institutionelle Ordnung"
"q14b3"	"221"	"System"
"q14b3"	"222"	"Politiker"
"q14b3"	"223"	"Korruption"
"q14b3"	"224"	"Politikverdrossenheit"
"q14b3"	"550"	"Sonstiges"
"q14b3"	"660"	"issue unklar"
"q14b3"	"770"	"keine Probleme"
"q14b3"	"880"	"weiß nicht"
"q14b3"	"990"	"k.A."
"q14b4"	"Variable Label"	"Q14b4:zweitwichtigste politische Problem Österreichs: 4.Nennung"
"q14b4"	"10"	"Arbeitslosigkeit"
"q14b4"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14b4"	"20"	"Wirtschaft"
"q14b4"	"21"	"Löhne / Gehälter"
"q14b4"	"30"	"Inflation / Teuerung"
"q14b4"	"40"	"Finanzen / Staatshaushalt"
"q14b4"	"50"	"Steuern"
"q14b4"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14b4"	"70"	"Bildungspolitik"
"q14b4"	"80"	"Gesundheitspolitik,"
"q14b4"	"90"	"Altersvorsorge"
"q14b4"	"91"	"Pensionen"
"q14b4"	"92"	"Altenbetreuung"
"q14b4"	"100"	"Familienpolitik"
"q14b4"	"101"	"Jugend, Studenten"
"q14b4"	"110"	"Immigration / Migration"
"q14b4"	"111"	"Ausländer"
"q14b4"	"112"	"Ausländerkriminalität"
"q14b4"	"113"	"EU und Ausländer / Ostgrenzen"
"q14b4"	"114"	"Integration"
"q14b4"	"115"	"Islam"
"q14b4"	"120"	"Umwelt"
"q14b4"	"121"	"Klimaschutz, Klimawandel"
"q14b4"	"122"	"Hochwasser"
"q14b4"	"123"	"Genmanipulation"
"q14b4"	"130"	"Energie"
"q14b4"	"131"	"Energieversorgung"
"q14b4"	"132"	"erneuerbare Energie"
"q14b4"	"140"	"Verkehr"
"q14b4"	"141"	"öffentlicher Verkehr"
"q14b4"	"142"	"Transit"
"q14b4"	"150"	"Zusammenarbeit der politischen Parteien"
"q14b4"	"160"	"Kriminalität"
"q14b4"	"170"	"Gleichberechtigung Frau / Mann"
"q14b4"	"180"	"Landwirtschaft"
"q14b4"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14b4"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14b4"	"200"	"EU"
"q14b4"	"201"	"EU positiv"
"q14b4"	"202"	"EU negativ"
"q14b4"	"203"	"Erweiterung"
"q14b4"	"210"	"Verwaltungsreform / Strukturreform"
"q14b4"	"220"	"Institutionelle Ordnung"
"q14b4"	"221"	"System"
"q14b4"	"222"	"Politiker"
"q14b4"	"223"	"Korruption"
"q14b4"	"224"	"Politikverdrossenheit"
"q14b4"	"550"	"Sonstiges"
"q14b4"	"660"	"issue unklar"
"q14b4"	"770"	"keine Probleme"
"q14b4"	"880"	"weiß nicht"
"q14b4"	"990"	"k.A."
"q14b5"	"Variable Label"	"Q14b5:zweitwichtigste politische Problem Österreichs: 5.Nennung"
"q14b5"	"10"	"Arbeitslosigkeit"
"q14b5"	"11"	"Jugendarbeitslosigkeit / Lehrstellen"
"q14b5"	"20"	"Wirtschaft"
"q14b5"	"21"	"Löhne / Gehälter"
"q14b5"	"30"	"Inflation / Teuerung"
"q14b5"	"40"	"Finanzen / Staatshaushalt"
"q14b5"	"50"	"Steuern"
"q14b5"	"60"	"soziale Absicherung / soziale Gerechtigkeit"
"q14b5"	"70"	"Bildungspolitik"
"q14b5"	"80"	"Gesundheitspolitik,"
"q14b5"	"90"	"Altersvorsorge"
"q14b5"	"91"	"Pensionen"
"q14b5"	"92"	"Altenbetreuung"
"q14b5"	"100"	"Familienpolitik"
"q14b5"	"101"	"Jugend, Studenten"
"q14b5"	"110"	"Immigration / Migration"
"q14b5"	"111"	"Ausländer"
"q14b5"	"112"	"Ausländerkriminalität"
"q14b5"	"113"	"EU und Ausländer / Ostgrenzen"
"q14b5"	"114"	"Integration"
"q14b5"	"115"	"Islam"
"q14b5"	"120"	"Umwelt"
"q14b5"	"121"	"Klimaschutz, Klimawandel"
"q14b5"	"122"	"Hochwasser"
"q14b5"	"123"	"Genmanipulation"
"q14b5"	"130"	"Energie"
"q14b5"	"131"	"Energieversorgung"
"q14b5"	"132"	"erneuerbare Energie"
"q14b5"	"140"	"Verkehr"
"q14b5"	"141"	"öffentlicher Verkehr"
"q14b5"	"142"	"Transit"
"q14b5"	"150"	"Zusammenarbeit der politischen Parteien"
"q14b5"	"160"	"Kriminalität"
"q14b5"	"170"	"Gleichberechtigung Frau / Mann"
"q14b5"	"180"	"Landwirtschaft"
"q14b5"	"190"	"Rassismus / Ausländerfeindlichkeit,"
"q14b5"	"191"	"Rechtsruck aus Sicht der Rechten"
"q14b5"	"200"	"EU"
"q14b5"	"201"	"EU positiv"
"q14b5"	"202"	"EU negativ"
