variable	value	label
"W2_Q20_5"	"-999"	"not asked in country"
"W2_Q20_5"	"-998"	"not asked due to routing"
"W2_Q20_5"	"-997"	"invalid answer"
"W2_Q20_5"	"-996"	"did not participate in wave"
"W2_Q20_5"	"-99"	"refused"
"W2_Q20_5"	"-98"	"do not know"
"W2_Q20_5"	"0"	"strongly disagree"
"W2_Q20_5"	"1"	"1"
"W2_Q20_5"	"2"	"2"
"W2_Q20_5"	"3"	"3"
"W2_Q20_5"	"4"	"4"
"W2_Q20_5"	"5"	"5"
"W2_Q20_5"	"6"	"6"
"W2_Q20_5"	"7"	"7"
"W2_Q20_5"	"8"	"8"
"W2_Q20_5"	"9"	"9"
"W2_Q20_5"	"10"	"strongly agree"
"W2_Q20_6"	"Variable Label"	"Efficacy plus populism: final say in referendums"
"W2_Q20_6"	"-999"	"not asked in country"
"W2_Q20_6"	"-998"	"not asked due to routing"
"W2_Q20_6"	"-997"	"invalid answer"
"W2_Q20_6"	"-996"	"did not participate in wave"
"W2_Q20_6"	"-99"	"refused"
"W2_Q20_6"	"-98"	"do not know"
"W2_Q20_6"	"0"	"strongly disagree"
"W2_Q20_6"	"1"	"1"
"W2_Q20_6"	"2"	"2"
"W2_Q20_6"	"3"	"3"
"W2_Q20_6"	"4"	"4"
"W2_Q20_6"	"5"	"5"
"W2_Q20_6"	"6"	"6"
"W2_Q20_6"	"7"	"7"
"W2_Q20_6"	"8"	"8"
"W2_Q20_6"	"9"	"9"
"W2_Q20_6"	"10"	"strongly agree"
"W2_Q20_7"	"Variable Label"	"Efficacy plus populism: people should be asked"
"W2_Q20_7"	"-999"	"not asked in country"
"W2_Q20_7"	"-998"	"not asked due to routing"
"W2_Q20_7"	"-997"	"invalid answer"
"W2_Q20_7"	"-996"	"did not participate in wave"
"W2_Q20_7"	"-99"	"refused"
"W2_Q20_7"	"-98"	"do not know"
"W2_Q20_7"	"0"	"strongly disagree"
"W2_Q20_7"	"1"	"1"
"W2_Q20_7"	"2"	"2"
"W2_Q20_7"	"3"	"3"
"W2_Q20_7"	"4"	"4"
"W2_Q20_7"	"5"	"5"
"W2_Q20_7"	"6"	"6"
"W2_Q20_7"	"7"	"7"
"W2_Q20_7"	"8"	"8"
"W2_Q20_7"	"9"	"9"
"W2_Q20_7"	"10"	"strongly agree"
"W2_Q20_8"	"Variable Label"	"Efficacy plus populism: people all pull together"
"W2_Q20_8"	"-999"	"not asked in country"
"W2_Q20_8"	"-998"	"not asked due to routing"
"W2_Q20_8"	"-997"	"invalid answer"
"W2_Q20_8"	"-996"	"did not participate in wave"
"W2_Q20_8"	"-99"	"refused"
"W2_Q20_8"	"-98"	"do not know"
"W2_Q20_8"	"0"	"strongly disagree"
"W2_Q20_8"	"1"	"1"
"W2_Q20_8"	"2"	"2"
"W2_Q20_8"	"3"	"3"
"W2_Q20_8"	"4"	"4"
"W2_Q20_8"	"5"	"5"
"W2_Q20_8"	"6"	"6"
"W2_Q20_8"	"7"	"7"
"W2_Q20_8"	"8"	"8"
"W2_Q20_8"	"9"	"9"
"W2_Q20_8"	"10"	"strongly agree"
"W2_Q20_9"	"Variable Label"	"Efficacy plus populism: people share values and interests"
"W2_Q20_9"	"-999"	"not asked in country"
"W2_Q20_9"	"-998"	"not asked due to routing"
"W2_Q20_9"	"-997"	"invalid answer"
"W2_Q20_9"	"-996"	"did not participate in wave"
"W2_Q20_9"	"-99"	"refused"
"W2_Q20_9"	"-98"	"do not know"
"W2_Q20_9"	"0"	"strongly disagree"
"W2_Q20_9"	"1"	"1"
"W2_Q20_9"	"2"	"2"
"W2_Q20_9"	"3"	"3"
"W2_Q20_9"	"4"	"4"
"W2_Q20_9"	"5"	"5"
"W2_Q20_9"	"6"	"6"
"W2_Q20_9"	"7"	"7"
"W2_Q20_9"	"8"	"8"
"W2_Q20_9"	"9"	"9"
"W2_Q20_9"	"10"	"strongly agree"
"W2_Q113_1"	"Variable Label"	"Perceptions of globalisation constraints: power of US government"
"W2_Q113_1"	"-999"	"not asked in country"
"W2_Q113_1"	"-998"	"not asked due to routing"
"W2_Q113_1"	"-997"	"invalid answer"
"W2_Q113_1"	"-996"	"did not participate in wave"
"W2_Q113_1"	"-99"	"refused"
"W2_Q113_1"	"-98"	"do not know"
"W2_Q113_1"	"0"	"strongly disagree"
"W2_Q113_1"	"1"	"1"
"W2_Q113_1"	"2"	"2"
"W2_Q113_1"	"3"	"3"
"W2_Q113_1"	"4"	"4"
"W2_Q113_1"	"5"	"5"
"W2_Q113_1"	"6"	"6"
"W2_Q113_1"	"7"	"7"
"W2_Q113_1"	"8"	"8"
"W2_Q113_1"	"9"	"9"
"W2_Q113_1"	"10"	"strongly agree"
"W2_Q113_2"	"Variable Label"	"Perceptions of globalisation constraints: influence of US government on economy"
"W2_Q113_2"	"-999"	"not asked in country"
"W2_Q113_2"	"-998"	"not asked due to routing"
"W2_Q113_2"	"-997"	"invalid answer"
"W2_Q113_2"	"-996"	"did not participate in wave"
"W2_Q113_2"	"-99"	"refused"
"W2_Q113_2"	"-98"	"do not know"
"W2_Q113_2"	"0"	"strongly disagree"
"W2_Q113_2"	"1"	"1"
"W2_Q113_2"	"2"	"2"
"W2_Q113_2"	"3"	"3"
"W2_Q113_2"	"4"	"4"
"W2_Q113_2"	"5"	"5"
"W2_Q113_2"	"6"	"6"
"W2_Q113_2"	"7"	"7"
"W2_Q113_2"	"8"	"8"
"W2_Q113_2"	"9"	"9"
"W2_Q113_2"	"10"	"strongly agree"
"W2_Q21"	"Variable Label"	"Satisfaction with government performance general"
"W2_Q21"	"-999"	"not asked in country"
"W2_Q21"	"-998"	"not asked due to routing"
"W2_Q21"	"-997"	"invalid answer"
"W2_Q21"	"-996"	"did not participate in wave"
"W2_Q21"	"-99"	"refused"
"W2_Q21"	"-98"	"do not know"
"W2_Q21"	"0"	"not at all satisfied"
"W2_Q21"	"1"	"1"
"W2_Q21"	"2"	"2"
"W2_Q21"	"3"	"3"
"W2_Q21"	"4"	"4"
"W2_Q21"	"5"	"5"
"W2_Q21"	"6"	"6"
"W2_Q21"	"7"	"7"
"W2_Q21"	"8"	"8"
"W2_Q21"	"9"	"9"
"W2_Q21"	"10"	"completely satisfied"
"W2_Q73_1"	"Variable Label"	"Like/dislike candidates: Orbán Viktor"
"W2_Q73_1"	"-999"	"not asked in country"
"W2_Q73_1"	"-998"	"not asked due to routing"
"W2_Q73_1"	"-997"	"invalid answer"
"W2_Q73_1"	"-996"	"did not participate in wave"
"W2_Q73_1"	"-99"	"refused"
"W2_Q73_1"	"-98"	"do not know"
"W2_Q73_1"	"-82"	"I do not know this candidate"
"W2_Q73_1"	"0"	"strongly dislike"
"W2_Q73_1"	"1"	"1"
"W2_Q73_1"	"2"	"2"
"W2_Q73_1"	"3"	"3"
"W2_Q73_1"	"4"	"4"
"W2_Q73_1"	"5"	"5"
"W2_Q73_1"	"6"	"6"
"W2_Q73_1"	"7"	"7"
"W2_Q73_1"	"8"	"8"
"W2_Q73_1"	"9"	"9"
"W2_Q73_1"	"10"	"strongly like"
"W2_Q73_2"	"Variable Label"	"Like/dislike candidates: Márky-Zay Péter"
"W2_Q73_2"	"-999"	"not asked in country"
"W2_Q73_2"	"-998"	"not asked due to routing"
"W2_Q73_2"	"-997"	"invalid answer"
"W2_Q73_2"	"-996"	"did not participate in wave"
"W2_Q73_2"	"-99"	"refused"
"W2_Q73_2"	"-98"	"do not know"
"W2_Q73_2"	"-82"	"I do not know this candidate"
"W2_Q73_2"	"0"	"strongly dislike"
"W2_Q73_2"	"1"	"1"
"W2_Q73_2"	"2"	"2"
"W2_Q73_2"	"3"	"3"
"W2_Q73_2"	"4"	"4"
"W2_Q73_2"	"5"	"5"
"W2_Q73_2"	"6"	"6"
"W2_Q73_2"	"7"	"7"
"W2_Q73_2"	"8"	"8"
"W2_Q73_2"	"9"	"9"
"W2_Q73_2"	"10"	"strongly like"
"W2_Q22_1"	"Variable Label"	"Institutional trust: National parliament"
"W2_Q22_1"	"-999"	"not asked in country"
"W2_Q22_1"	"-998"	"not asked due to routing"
"W2_Q22_1"	"-997"	"invalid answer"
"W2_Q22_1"	"-996"	"did not participate in wave"
"W2_Q22_1"	"-99"	"refused"
"W2_Q22_1"	"-98"	"do not know"
"W2_Q22_1"	"0"	"no trust at all"
"W2_Q22_1"	"1"	"1"
"W2_Q22_1"	"2"	"2"
"W2_Q22_1"	"3"	"3"
"W2_Q22_1"	"4"	"4"
"W2_Q22_1"	"5"	"5"
"W2_Q22_1"	"6"	"6"
"W2_Q22_1"	"7"	"7"
"W2_Q22_1"	"8"	"8"
"W2_Q22_1"	"9"	"9"
"W2_Q22_1"	"10"	"complete trust"
"W2_Q22_2"	"Variable Label"	"Institutional trust: The government"
"W2_Q22_2"	"-999"	"not asked in country"
"W2_Q22_2"	"-998"	"not asked due to routing"
"W2_Q22_2"	"-997"	"invalid answer"
"W2_Q22_2"	"-996"	"did not participate in wave"
"W2_Q22_2"	"-99"	"refused"
"W2_Q22_2"	"-98"	"do not know"
"W2_Q22_2"	"0"	"no trust at all"
"W2_Q22_2"	"1"	"1"
"W2_Q22_2"	"2"	"2"
"W2_Q22_2"	"3"	"3"
"W2_Q22_2"	"4"	"4"
"W2_Q22_2"	"5"	"5"
"W2_Q22_2"	"6"	"6"
"W2_Q22_2"	"7"	"7"
"W2_Q22_2"	"8"	"8"
"W2_Q22_2"	"9"	"9"
"W2_Q22_2"	"10"	"complete trust"
"W2_Q22_3"	"Variable Label"	"Institutional trust: The political parties"
"W2_Q22_3"	"-999"	"not asked in country"
"W2_Q22_3"	"-998"	"not asked due to routing"
"W2_Q22_3"	"-997"	"invalid answer"
"W2_Q22_3"	"-996"	"did not participate in wave"
"W2_Q22_3"	"-99"	"refused"
"W2_Q22_3"	"-98"	"do not know"
"W2_Q22_3"	"0"	"no trust at all"
"W2_Q22_3"	"1"	"1"
"W2_Q22_3"	"2"	"2"
"W2_Q22_3"	"3"	"3"
"W2_Q22_3"	"4"	"4"
"W2_Q22_3"	"5"	"5"
"W2_Q22_3"	"6"	"6"
"W2_Q22_3"	"7"	"7"
"W2_Q22_3"	"8"	"8"
"W2_Q22_3"	"9"	"9"
"W2_Q22_3"	"10"	"complete trust"
"W2_Q36"	"Variable Label"	"LR placement (2): taxes versus public services"
"W2_Q36"	"-999"	"not asked in country"
"W2_Q36"	"-998"	"not asked due to routing"
"W2_Q36"	"-997"	"invalid answer"
"W2_Q36"	"-996"	"did not participate in wave"
"W2_Q36"	"-99"	"refused"
"W2_Q36"	"-98"	"do not know"
"W2_Q36"	"0"	"Taxes should be raised to increase public services"
"W2_Q36"	"1"	"1"
"W2_Q36"	"2"	"2"
"W2_Q36"	"3"	"3"
"W2_Q36"	"4"	"4"
"W2_Q36"	"5"	"5"
"W2_Q36"	"6"	"6"
"W2_Q36"	"7"	"7"
"W2_Q36"	"8"	"8"
"W2_Q36"	"9"	"9"
"W2_Q36"	"10"	"Taxes should be cut, even at the expense of cutting public services"
"W2_Q104"	"Variable Label"	"Past vote modality"
"W2_Q104"	"-999"	"not asked in country"
"W2_Q104"	"-998"	"not asked due to routing"
"W2_Q104"	"-997"	"invalid answer"
"W2_Q104"	"-996"	"did not participate in wave"
"W2_Q104"	"-99"	"refused"
"W2_Q104"	"-98"	"do not know"
"W2_Q104"	"-96"	"other"
"W2_Q104"	"1"	"I voted in person"
"W2_Q104"	"2"	"I voted by mail/post"
"W2_Q104"	"3"	"I did not vote"
"W2_Q38"	"Variable Label"	"Interest in upcoming national election"
"W2_Q38"	"-999"	"not asked in country"
"W2_Q38"	"-998"	"not asked due to routing"
"W2_Q38"	"-997"	"invalid answer"
"W2_Q38"	"-996"	"did not participate in wave"
"W2_Q38"	"-99"	"refused"
"W2_Q38"	"-98"	"do not know"
"W2_Q38"	"1"	"very interested"
"W2_Q38"	"2"	"fairly interested"
"W2_Q38"	"3"	"a little interested"
"W2_Q38"	"4"	"not at all interested"
"W2_Q56"	"Variable Label"	"Meaning of this election (1)"
"W2_Q56_EN"	"Variable Label"	"EN: Meaning of this election (1)"
"W2_Q57"	"Variable Label"	"Meaning of this election (2)"
"W2_Q57_EN"	"Variable Label"	"EN: Meaning of this election (2)"
"W2_Q58"	"Variable Label"	"Meaning of this election (3)"
"W2_Q58_EN"	"Variable Label"	"EN: Meaning of this election (3)"
"W2_Q60"	"Variable Label"	"Election campaign"
"W2_Q60"	"-999"	"not asked in country"
"W2_Q60"	"-998"	"not asked due to routing"
"W2_Q60"	"-997"	"invalid answer"
"W2_Q60"	"-996"	"did not participate in wave"
"W2_Q60"	"-99"	"refused"
"W2_Q60"	"-98"	"do not know"
"W2_Q60"	"1"	"very closely"
"W2_Q60"	"2"	"fairly closely"
"W2_Q60"	"3"	"not very closely"
"W2_Q60"	"4"	"not closely at all"
"W2_Q39"	"Variable Label"	"Voting intention"
"W2_Q39"	"-999"	"not asked in country"
"W2_Q39"	"-998"	"not asked due to routing"
"W2_Q39"	"-997"	"invalid answer"
"W2_Q39"	"-996"	"did not participate in wave"
"W2_Q39"	"-99"	"refused"
"W2_Q39"	"-98"	"do not know"
"W2_Q39"	"-89"	"election does not take place in my region"
"W2_Q39"	"-88"	"I am not registered to vote (USA)"
"W2_Q39"	"-84"	"I have already voted"
"W2_Q39"	"0"	"will definitely not vote"
"W2_Q39"	"1"	"1"
"W2_Q39"	"2"	"2"
"W2_Q39"	"3"	"3"
"W2_Q39"	"4"	"4"
"W2_Q39"	"5"	"5"
"W2_Q39"	"6"	"6"
"W2_Q39"	"7"	"7"
"W2_Q39"	"8"	"8"
"W2_Q39"	"9"	"9"
"W2_Q39"	"10"	"will definitely vote"
"W2_Q40a"	"Variable Label"	"Vote choice (intention) - candidate"
"W2_Q40a"	"-999"	"not asked in country"
"W2_Q40a"	"-998"	"not asked due to routing"
"W2_Q40a"	"-996"	"did not participate in wave"
"W2_Q40a"	"-99"	"refused"
"W2_Q40a"	"-98"	"do not know"
"W2_Q40a"	"-96"	"other party"
"W2_Q40a"	"-83"	"would cast an invalid/blank ballot"
"W2_Q40a"	"101"	"FIDESZ-KDNP (Magyar Polgári Szövetség-Kereszténydemokrata Néppárt)"
"W2_Q40a"	"109"	"MKKP (Magyar Kétfarkú Kutya Párt)"
"W2_Q40a"	"110"	"Mi Hazánk (Mi Hazánk Mozgalom)"
"W2_Q40a"	"111"	"Egységben Magyarországért (DK, JOBBIK, LMP, Momentum, MSZP, P)"
"W2_Q40"	"Variable Label"	"Vote choice (intention) - party"
"W2_Q40"	"-998"	"not asked due to routing"
"W2_Q40"	"-996"	"did not participate in wave"
"W2_Q40"	"-99"	"refused"
"W2_Q40"	"-98"	"don't know"
"W2_Q40"	"-96"	"other party"
"W2_Q40"	"-87"	"Independent candidate"
"W2_Q40"	"-83"	"would cast an invalid/blank ballot"
"W2_Q40"	"101"	"101 FIDESZ-KDNP (Magyar Polgári Szövetség- Kereszténydemokrata Néppárt)"
"W2_Q40"	"109"	"109 MKKP (Magyar Kétfarkú Kutya Párt)"
"W2_Q40"	"110"	"110 Mi Hazánk (Mi Hazánk Mozgalom)"
"W2_Q40"	"111"	"111 Egységben Magyarországért (DK, JOBBIK, LMP, Momentum, MSZP, P)"
"W2_Q40"	"201"	"201 Republican"
"W2_Q40"	"202"	"202 Democrat"
"W2_Q41a"	"Variable Label"	"Vote choice (intention hypothetical) - candidate"
"W2_Q41a"	"-999"	"not asked in country"
"W2_Q41a"	"-998"	"not asked due to routing"
"W2_Q41a"	"-996"	"did not participate in wave"
"W2_Q41a"	"-99"	"refused"
"W2_Q41a"	"-98"	"do not know"
"W2_Q41a"	"-96"	"other party"
"W2_Q41a"	"-83"	"would cast an invalid/blank ballot"
"W2_Q41a"	"101"	"FIDESZ-KDNP (Magyar Polgári Szövetség-Kereszténydemokrata Néppárt)"
"W2_Q41a"	"109"	"MKKP (Magyar Kétfarkú Kutya Párt)"
"W2_Q41a"	"110"	"Mi Hazánk (Mi Hazánk Mozgalom)"
"W2_Q41a"	"111"	"Egységben Magyarországért (DK, JOBBIK, LMP, Momentum, MSZP, P)"
"W2_Q41"	"Variable Label"	"Vote choice (intention hypothetical) - party"
"W2_Q41"	"-998"	"not asked due to routing"
"W2_Q41"	"-996"	"did not participate in wave"
"W2_Q41"	"-99"	"refused"
"W2_Q41"	"-98"	"don't know"
"W2_Q41"	"-96"	"other party"
"W2_Q41"	"-87"	"Independent candidate"
"W2_Q41"	"-83"	"would cast an invalid/blank ballot"
"W2_Q41"	"101"	"101 FIDESZ-KDNP (Magyar Polgári Szövetség- Kereszténydemokrata Néppárt)"
"W2_Q41"	"109"	"109 MKKP (Magyar Kétfarkú Kutya Párt)"
"W2_Q41"	"110"	"110 Mi Hazánk (Mi Hazánk Mozgalom)"
"W2_Q41"	"111"	"111 Egységben Magyarországért (DK, JOBBIK, LMP, Momentum, MSZP, P)"
"W2_Q41"	"201"	"201 Republican"
"W2_Q41"	"202"	"202 Democrat"
"W2_Q39b"	"Variable Label"	"Voting intention – alternative election"
"W2_Q39b"	"-999"	"not asked in country"
"W2_Q39b"	"-998"	"not asked due to routing"
"W2_Q39b"	"-997"	"invalid answer"
"W2_Q39b"	"-996"	"did not participate in wave"
"W2_Q39b"	"-99"	"refused"
"W2_Q39b"	"-98"	"do not know"
"W2_Q39b"	"-89"	"election does not take place in my region"
"W2_Q39b"	"-88"	"I am not registered to vote (USA)"
"W2_Q39b"	"-84"	"I have already voted"
"W2_Q39b"	"0"	"will definitely not vote"
"W2_Q39b"	"1"	"1"
"W2_Q39b"	"2"	"2"
"W2_Q39b"	"3"	"3"
"W2_Q39b"	"4"	"4"
"W2_Q39b"	"5"	"5"
"W2_Q39b"	"6"	"6"
"W2_Q39b"	"7"	"7"
"W2_Q39b"	"8"	"8"
"W2_Q39b"	"9"	"9"
"W2_Q39b"	"10"	"will definitely vote"
"W2_Q40b"	"Variable Label"	"Vote choice (intention) - alternative election"
"W2_Q40b"	"-999"	"not asked in country"
"W2_Q40b"	"-998"	"not asked due to routing"
"W2_Q40b"	"-997"	"invalid answer"
"W2_Q40b"	"-996"	"did not participate in wave"
"W2_Q40b"	"-99"	"refused"
"W2_Q40b"	"-98"	"do not know"
"W2_Q40b"	"-96"	"other party candidate"
"W2_Q40b"	"-87"	"Independent candidate"
"W2_Q40b"	"-83"	"would cast an invalid/blank ballot"
"W2_Q40b"	"201"	"Republican"
"W2_Q40b"	"202"	"Democrat"
"W2_Q41b"	"Variable Label"	"Vote choice (intention hypothetical) – alternative election"
"W2_Q41b"	"-999"	"not asked in country"
"W2_Q41b"	"-998"	"not asked due to routing"
"W2_Q41b"	"-997"	"invalid answer"
"W2_Q41b"	"-996"	"did not participate in wave"
"W2_Q41b"	"-99"	"refused"
"W2_Q41b"	"-98"	"do not know"
"W2_Q41b"	"-96"	"other party candidate"
"W2_Q41b"	"-87"	"Independent candidate"
"W2_Q41b"	"-83"	"would cast an invalid/blank ballot"
"W2_Q41b"	"201"	"Republican"
"W2_Q41b"	"202"	"Democrat"
"W2_Q79a_1"	"Variable Label"	"Campaign perceptions - Party A: positive 1"
"W2_Q79a_1"	"-999"	"not asked in country"
"W2_Q79a_1"	"-998"	"not asked due to routing"
"W2_Q79a_1"	"-997"	"invalid answer"
"W2_Q79a_1"	"-996"	"did not participate in wave"
"W2_Q79a_1"	"-99"	"refused"
"W2_Q79a_1"	"-98"	"do not know"
"W2_Q79a_1"	"0"	"strongly disagree"
"W2_Q79a_1"	"1"	"1"
"W2_Q79a_1"	"2"	"2"
"W2_Q79a_1"	"3"	"3"
"W2_Q79a_1"	"4"	"4"
"W2_Q79a_1"	"5"	"5"
"W2_Q79a_1"	"6"	"6"
"W2_Q79a_1"	"7"	"7"
"W2_Q79a_1"	"8"	"8"
"W2_Q79a_1"	"9"	"9"
"W2_Q79a_1"	"10"	"strongly agree"
"W2_Q79a_2"	"Variable Label"	"Campaign perceptions - Party A: positive 2"
"W2_Q79a_2"	"-999"	"not asked in country"
"W2_Q79a_2"	"-998"	"not asked due to routing"
"W2_Q79a_2"	"-997"	"invalid answer"
"W2_Q79a_2"	"-996"	"did not participate in wave"
"W2_Q79a_2"	"-99"	"refused"
"W2_Q79a_2"	"-98"	"do not know"
"W2_Q79a_2"	"0"	"strongly disagree"
"W2_Q79a_2"	"1"	"1"
"W2_Q79a_2"	"2"	"2"
"W2_Q79a_2"	"3"	"3"
"W2_Q79a_2"	"4"	"4"
"W2_Q79a_2"	"5"	"5"
"W2_Q79a_2"	"6"	"6"
"W2_Q79a_2"	"7"	"7"
"W2_Q79a_2"	"8"	"8"
"W2_Q79a_2"	"9"	"9"
"W2_Q79a_2"	"10"	"strongly agree"
"W2_Q79a_3"	"Variable Label"	"Campaign perceptions - Party A: negative 1"
"W2_Q79a_3"	"-999"	"not asked in country"
"W2_Q79a_3"	"-998"	"not asked due to routing"
"W2_Q79a_3"	"-997"	"invalid answer"
"W2_Q79a_3"	"-996"	"did not participate in wave"
"W2_Q79a_3"	"-99"	"refused"
"W2_Q79a_3"	"-98"	"do not know"
"W2_Q79a_3"	"0"	"strongly disagree"
"W2_Q79a_3"	"1"	"1"
"W2_Q79a_3"	"2"	"2"
"W2_Q79a_3"	"3"	"3"
"W2_Q79a_3"	"4"	"4"
"W2_Q79a_3"	"5"	"5"
"W2_Q79a_3"	"6"	"6"
"W2_Q79a_3"	"7"	"7"
"W2_Q79a_3"	"8"	"8"
"W2_Q79a_3"	"9"	"9"
"W2_Q79a_3"	"10"	"strongly agree"
"W2_Q79a_4"	"Variable Label"	"Campaign perceptions - Party A: negative 2"
"W2_Q79a_4"	"-999"	"not asked in country"
"W2_Q79a_4"	"-998"	"not asked due to routing"
"W2_Q79a_4"	"-997"	"invalid answer"
"W2_Q79a_4"	"-996"	"did not participate in wave"
"W2_Q79a_4"	"-99"	"refused"
"W2_Q79a_4"	"-98"	"do not know"
"W2_Q79a_4"	"0"	"strongly disagree"
"W2_Q79a_4"	"1"	"1"
"W2_Q79a_4"	"2"	"2"
"W2_Q79a_4"	"3"	"3"
"W2_Q79a_4"	"4"	"4"
"W2_Q79a_4"	"5"	"5"
"W2_Q79a_4"	"6"	"6"
"W2_Q79a_4"	"7"	"7"
"W2_Q79a_4"	"8"	"8"
"W2_Q79a_4"	"9"	"9"
"W2_Q79a_4"	"10"	"strongly agree"
"W2_Q79a_5"	"Variable Label"	"Campaign perceptions - Party A: dirty 1"
"W2_Q79a_5"	"-999"	"not asked in country"
"W2_Q79a_5"	"-998"	"not asked due to routing"
"W2_Q79a_5"	"-997"	"invalid answer"
"W2_Q79a_5"	"-996"	"did not participate in wave"
"W2_Q79a_5"	"-99"	"refused"
"W2_Q79a_5"	"-98"	"do not know"
"W2_Q79a_5"	"0"	"strongly disagree"
"W2_Q79a_5"	"1"	"1"
"W2_Q79a_5"	"2"	"2"
"W2_Q79a_5"	"3"	"3"
"W2_Q79a_5"	"4"	"4"
"W2_Q79a_5"	"5"	"5"
"W2_Q79a_5"	"6"	"6"
"W2_Q79a_5"	"7"	"7"
"W2_Q79a_5"	"8"	"8"
"W2_Q79a_5"	"9"	"9"
"W2_Q79a_5"	"10"	"strongly agree"
"W2_Q79a_6"	"Variable Label"	"Campaign perceptions - Party A: dirty 2"
"W2_Q79a_6"	"-999"	"not asked in country"
"W2_Q79a_6"	"-998"	"not asked due to routing"
"W2_Q79a_6"	"-997"	"invalid answer"
"W2_Q79a_6"	"-996"	"did not participate in wave"
"W2_Q79a_6"	"-99"	"refused"
"W2_Q79a_6"	"-98"	"do not know"
"W2_Q79a_6"	"0"	"strongly disagree"
"W2_Q79a_6"	"1"	"1"
"W2_Q79a_6"	"2"	"2"
"W2_Q79a_6"	"3"	"3"
"W2_Q79a_6"	"4"	"4"
"W2_Q79a_6"	"5"	"5"
"W2_Q79a_6"	"6"	"6"
"W2_Q79a_6"	"7"	"7"
"W2_Q79a_6"	"8"	"8"
"W2_Q79a_6"	"9"	"9"
"W2_Q79a_6"	"10"	"strongly agree"
"W2_Q79b_1"	"Variable Label"	"Campaign perceptions - Party B: positive 1"
"W2_Q79b_1"	"-999"	"not asked in country"
"W2_Q79b_1"	"-998"	"not asked due to routing"
"W2_Q79b_1"	"-997"	"invalid answer"
"W2_Q79b_1"	"-996"	"did not participate in wave"
"W2_Q79b_1"	"-99"	"refused"
"W2_Q79b_1"	"-98"	"do not know"
"W2_Q79b_1"	"0"	"strongly disagree"
"W2_Q79b_1"	"1"	"1"
"W2_Q79b_1"	"2"	"2"
"W2_Q79b_1"	"3"	"3"
"W2_Q79b_1"	"4"	"4"
"W2_Q79b_1"	"5"	"5"
"W2_Q79b_1"	"6"	"6"
"W2_Q79b_1"	"7"	"7"
"W2_Q79b_1"	"8"	"8"
"W2_Q79b_1"	"9"	"9"
"W2_Q79b_1"	"10"	"strongly agree"
"W2_Q79b_2"	"Variable Label"	"Campaign perceptions - Party B: positive 2"
"W2_Q79b_2"	"-999"	"not asked in country"
"W2_Q79b_2"	"-998"	"not asked due to routing"
"W2_Q79b_2"	"-997"	"invalid answer"
"W2_Q79b_2"	"-996"	"did not participate in wave"
"W2_Q79b_2"	"-99"	"refused"
"W2_Q79b_2"	"-98"	"do not know"
"W2_Q79b_2"	"0"	"strongly disagree"
"W2_Q79b_2"	"1"	"1"
"W2_Q79b_2"	"2"	"2"
"W2_Q79b_2"	"3"	"3"
"W2_Q79b_2"	"4"	"4"
"W2_Q79b_2"	"5"	"5"
"W2_Q79b_2"	"6"	"6"
"W2_Q79b_2"	"7"	"7"
"W2_Q79b_2"	"8"	"8"
"W2_Q79b_2"	"9"	"9"
"W2_Q79b_2"	"10"	"strongly agree"
"W2_Q79b_3"	"Variable Label"	"Campaign perceptions - Party B: negative 1"
"W2_Q79b_3"	"-999"	"not asked in country"
"W2_Q79b_3"	"-998"	"not asked due to routing"
"W2_Q79b_3"	"-997"	"invalid answer"
"W2_Q79b_3"	"-996"	"did not participate in wave"
"W2_Q79b_3"	"-99"	"refused"
"W2_Q79b_3"	"-98"	"do not know"
"W2_Q79b_3"	"0"	"strongly disagree"
"W2_Q79b_3"	"1"	"1"
"W2_Q79b_3"	"2"	"2"
"W2_Q79b_3"	"3"	"3"
"W2_Q79b_3"	"4"	"4"
"W2_Q79b_3"	"5"	"5"
"W2_Q79b_3"	"6"	"6"
"W2_Q79b_3"	"7"	"7"
"W2_Q79b_3"	"8"	"8"
"W2_Q79b_3"	"9"	"9"
"W2_Q79b_3"	"10"	"strongly agree"
"W2_Q79b_4"	"Variable Label"	"Campaign perceptions - Party B: negative 2"
"W2_Q79b_4"	"-999"	"not asked in country"
"W2_Q79b_4"	"-998"	"not asked due to routing"
"W2_Q79b_4"	"-997"	"invalid answer"
"W2_Q79b_4"	"-996"	"did not participate in wave"
"W2_Q79b_4"	"-99"	"refused"
"W2_Q79b_4"	"-98"	"do not know"
"W2_Q79b_4"	"0"	"strongly disagree"
"W2_Q79b_4"	"1"	"1"
"W2_Q79b_4"	"2"	"2"
"W2_Q79b_4"	"3"	"3"
"W2_Q79b_4"	"4"	"4"
"W2_Q79b_4"	"5"	"5"
"W2_Q79b_4"	"6"	"6"
"W2_Q79b_4"	"7"	"7"
"W2_Q79b_4"	"8"	"8"
"W2_Q79b_4"	"9"	"9"
"W2_Q79b_4"	"10"	"strongly agree"
"W2_Q79b_5"	"Variable Label"	"Campaign perceptions - Party B: dirty 1"
"W2_Q79b_5"	"-999"	"not asked in country"
"W2_Q79b_5"	"-998"	"not asked due to routing"
"W2_Q79b_5"	"-997"	"invalid answer"
"W2_Q79b_5"	"-996"	"did not participate in wave"
"W2_Q79b_5"	"-99"	"refused"
"W2_Q79b_5"	"-98"	"do not know"
"W2_Q79b_5"	"0"	"strongly disagree"
