variable	value	Label
"q35_2"	"Variable Label"	"PERSONAL CONTACT: OEVP"
"q35_2"	"0"	"not mentioned"
"q35_2"	"1"	"mentioned"
"q35_3"	"Variable Label"	"PERSONAL CONTACT: FPOE"
"q35_3"	"0"	"not mentioned"
"q35_3"	"1"	"mentioned"
"q35_4"	"Variable Label"	"PERSONAL CONTACT: FP KAERTEN"
"q35_4"	"0"	"not mentioned"
"q35_4"	"1"	"mentioned"
"q35_5"	"Variable Label"	"PERSONAL CONTACT: BZOE"
"q35_5"	"0"	"not mentioned"
"q35_5"	"1"	"mentioned"
"q35_6"	"Variable Label"	"PERSONAL CONTACT: THE GREENS"
"q35_6"	"0"	"not mentioned"
"q35_6"	"1"	"mentioned"
"q35_7"	"Variable Label"	"PERSONAL CONTACT: KPOE"
"q35_7"	"0"	"not mentioned"
"q35_7"	"1"	"mentioned"
"q35_8"	"Variable Label"	"PERSONAL CONTACT: NEOS/LIF/JULIS"
"q35_8"	"0"	"not mentioned"
"q35_8"	"1"	"mentioned"
"q35_88"	"Variable Label"	"PERSONAL CONTACT: DON'T KNOW"
"q35_88"	"0"	"not mentioned"
"q35_88"	"1"	"mentioned"
"q35_9"	"Variable Label"	"PERSONAL CONTACT: TEAM STRONACH"
"q35_9"	"0"	"not mentioned"
"q35_9"	"1"	"mentioned"
"q35_99"	"Variable Label"	"PERSONAL CONTACT: REFUSED"
"q35_99"	"0"	"not mentioned"
"q35_99"	"1"	"mentioned"
"q36"	"Variable Label"	"R. RECEIVED A CALL DURING CAMPAIGN (NO/YES)"
"q36"	"1"	"yes"
"q36"	"2"	"no"
"q36"	"88"	"don't know"
"q36"	"99"	"refused"
"q37_1"	"Variable Label"	"CALL FROM: SPOE"
"q37_1"	"0"	"not mentioned"
"q37_1"	"1"	"mentioned"
"q37_10"	"Variable Label"	"CALL FROM: PIRATES"
"q37_10"	"0"	"not mentioned"
"q37_10"	"1"	"mentioned"
"q37_11"	"Variable Label"	"CALL FROM: OTHER PARTY"
"q37_11"	"0"	"not mentioned"
"q37_11"	"1"	"mentioned"
"q37_12"	"Variable Label"	"CALL FROM: NO PARTY/NO ONE"
"q37_12"	"0"	"not mentioned"
"q37_12"	"1"	"mentioned"
"q37_2"	"Variable Label"	"CALL FROM: OEVP"
"q37_2"	"0"	"not mentioned"
"q37_2"	"1"	"mentioned"
"q37_3"	"Variable Label"	"CALL FROM: FPOE"
"q37_3"	"0"	"not mentioned"
"q37_3"	"1"	"mentioned"
"q37_4"	"Variable Label"	"CALL FROM: FP KAERTEN"
"q37_4"	"0"	"not mentioned"
"q37_4"	"1"	"mentioned"
"q37_5"	"Variable Label"	"CALL FROM: BZOE"
"q37_5"	"0"	"not mentioned"
"q37_5"	"1"	"mentioned"
"q37_6"	"Variable Label"	"CALL FROM: THE GREENS"
"q37_6"	"0"	"not mentioned"
"q37_6"	"1"	"mentioned"
"q37_7"	"Variable Label"	"CALL FROM: KPOE"
"q37_7"	"0"	"not mentioned"
"q37_7"	"1"	"mentioned"
"q37_8"	"Variable Label"	"CALL FROM: NEOS/LIF/JULIS"
"q37_8"	"0"	"not mentioned"
"q37_8"	"1"	"mentioned"
"q37_88"	"Variable Label"	"CALL FROM: DON'T KNOW"
"q37_88"	"0"	"not mentioned"
"q37_88"	"1"	"mentioned"
"q37_9"	"Variable Label"	"CALL FROM: TEAM STRONACH"
"q37_9"	"0"	"not mentioned"
"q37_9"	"1"	"mentioned"
"q37_99"	"Variable Label"	"CALL FROM: REFUSED"
"q37_99"	"0"	"not mentioned"
"q37_99"	"1"	"mentioned"
"q38"	"Variable Label"	"R. RECEIVED A TEXT MESSAGE DURING CAMPAIGN (NO/YES)"
"q38"	"1"	"yes"
"q38"	"2"	"no"
"q38"	"88"	"don't know"
"q38"	"99"	"refused"
"q39_1"	"Variable Label"	"TEXT MESSAGE FROM: SPOE"
"q39_1"	"0"	"not mentioned"
"q39_1"	"1"	"mentioned"
"q39_10"	"Variable Label"	"TEXT MESSAGE FROM: PIRATES"
"q39_10"	"0"	"not mentioned"
"q39_10"	"1"	"mentioned"
"q39_11"	"Variable Label"	"TEXT MESSAGE FROM: OTHER PARTY"
"q39_11"	"0"	"not mentioned"
"q39_11"	"1"	"mentioned"
"q39_12"	"Variable Label"	"TEXT MESSAGE FROM: NO PARTY/NO ONE"
"q39_12"	"0"	"not mentioned"
"q39_12"	"1"	"mentioned"
"q39_2"	"Variable Label"	"TEXT MESSAGE FROM: OEVP"
"q39_2"	"0"	"not mentioned"
"q39_2"	"1"	"mentioned"
"q39_3"	"Variable Label"	"TEXT MESSAGE FROM: FPOE"
"q39_3"	"0"	"not mentioned"
"q39_3"	"1"	"mentioned"
"q39_4"	"Variable Label"	"TEXT MESSAGE FROM: FP KAERTEN"
"q39_4"	"0"	"not mentioned"
"q39_4"	"1"	"mentioned"
"q39_5"	"Variable Label"	"TEXT MESSAGE FROM: BZOE"
"q39_5"	"0"	"not mentioned"
"q39_5"	"1"	"mentioned"
"q39_6"	"Variable Label"	"TEXT MESSAGE FROM: THE GREENS"
"q39_6"	"0"	"not mentioned"
"q39_6"	"1"	"mentioned"
"q39_7"	"Variable Label"	"TEXT MESSAGE FROM: KPOE"
"q39_7"	"0"	"not mentioned"
"q39_7"	"1"	"mentioned"
"q39_8"	"Variable Label"	"TEXT MESSAGE FROM: NEOS/LIF/JULIS"
"q39_8"	"0"	"not mentioned"
"q39_8"	"1"	"mentioned"
"q39_88"	"Variable Label"	"TEXT MESSAGE FROM: DON'T KNOW"
"q39_88"	"0"	"not mentioned"
"q39_88"	"1"	"mentioned"
"q39_9"	"Variable Label"	"TEXT MESSAGE FROM: TEAM STRONACH"
"q39_9"	"0"	"not mentioned"
"q39_9"	"1"	"mentioned"
"q39_99"	"Variable Label"	"TEXT MESSAGE FROM: REFUSED"
"q39_99"	"0"	"not mentioned"
"q39_99"	"1"	"mentioned"
"q4_1"	"Variable Label"	"PUBLIC EXPENDITURE: HEALTH"
"q4_1"	"1"	"much more than now"
"q4_1"	"2"	"somewhat more than now"
"q4_1"	"3"	"about the same as now"
"q4_1"	"4"	"somewhat less than now"
"q4_1"	"5"	"much less than now"
"q4_1"	"88"	"don't know"
"q4_1"	"99"	"refused"
"q4_2"	"Variable Label"	"PUBLIC EXPENDITURE: EDUCATION"
"q4_2"	"1"	"much more than now"
"q4_2"	"2"	"somewhat more than now"
"q4_2"	"3"	"about the same as now"
"q4_2"	"4"	"somewhat less than now"
"q4_2"	"5"	"much less than now"
"q4_2"	"88"	"don't know"
"q4_2"	"99"	"refused"
"q4_3"	"Variable Label"	"PUBLIC EXPENDITURE: UNEMPLOYMENT BENEFITS"
"q4_3"	"1"	"much more than now"
"q4_3"	"2"	"somewhat more than now"
"q4_3"	"3"	"about the same as now"
"q4_3"	"4"	"somewhat less than now"
"q4_3"	"5"	"much less than now"
"q4_3"	"88"	"don't know"
"q4_3"	"99"	"refused"
"q4_4"	"Variable Label"	"PUBLIC EXPENDITURE: DEFENCE"
"q4_4"	"1"	"much more than now"
"q4_4"	"2"	"somewhat more than now"
"q4_4"	"3"	"about the same as now"
"q4_4"	"4"	"somewhat less than now"
"q4_4"	"5"	"much less than now"
"q4_4"	"88"	"don't know"
"q4_4"	"99"	"refused"
"q4_5"	"Variable Label"	"PUBLIC EXPENDITURE: OLD-AGE PENSIONS"
"q4_5"	"1"	"much more than now"
"q4_5"	"2"	"somewhat more than now"
"q4_5"	"3"	"about the same as now"
"q4_5"	"4"	"somewhat less than now"
"q4_5"	"5"	"much less than now"
"q4_5"	"88"	"don't know"
"q4_5"	"99"	"refused"
"q4_6"	"Variable Label"	"PUBLIC EXPENDITURE: BUSINESS AND INDUSTRY"
"q4_6"	"1"	"much more than now"
"q4_6"	"2"	"somewhat more than now"
"q4_6"	"3"	"about the same as now"
"q4_6"	"4"	"somewhat less than now"
"q4_6"	"5"	"much less than now"
"q4_6"	"88"	"don't know"
"q4_6"	"99"	"refused"
"q4_7"	"Variable Label"	"PUBLIC EXPENDITURE: POLICE AND LAW ENFORCEMENT"
"q4_7"	"1"	"much more than now"
"q4_7"	"2"	"somewhat more than now"
"q4_7"	"3"	"about the same as now"
"q4_7"	"4"	"somewhat less than now"
"q4_7"	"5"	"much less than now"
"q4_7"	"88"	"don't know"
"q4_7"	"99"	"refused"
"q4_8"	"Variable Label"	"PUBLIC EXPENDITURE: WELFARE BENEFITS"
"q4_8"	"1"	"much more than now"
"q4_8"	"2"	"somewhat more than now"
"q4_8"	"3"	"about the same as now"
"q4_8"	"4"	"somewhat less than now"
"q4_8"	"5"	"much less than now"
"q4_8"	"88"	"don't know"
"q4_8"	"99"	"refused"
"q40"	"Variable Label"	"R. RECEIVED LETTER DURING CAMPAIGN (NO/YES)"
"q40"	"1"	"yes"
"q40"	"2"	"no"
"q40"	"88"	"don't know"
"q40"	"99"	"refused"
"q41"	"Variable Label"	"R. RECEIVED E-MAIL DURING CAMPAIGN (NO/YES)"
"q41"	"1"	"yes"
"q41"	"2"	"no"
"q41"	"88"	"don't know"
"q41"	"99"	"refused"
"q42"	"Variable Label"	"R. CONTACTED THROUGH SOCIAL NETWORK (NO/YES)"
"q42"	"1"	"yes"
"q42"	"2"	"no"
"q42"	"88"	"don't know"
"q42"	"99"	"refused"
"q43_1"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: SPOE"
"q43_1"	"0"	"not mentioned"
"q43_1"	"1"	"mentioned"
"q43_10"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: PIRATEN"
"q43_10"	"0"	"not mentioned"
"q43_10"	"1"	"mentioned"
"q43_11"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: OTHER PARTY"
"q43_11"	"0"	"not mentioned"
"q43_11"	"1"	"mentioned"
"q43_12"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: NO PARTY/NO ONE"
"q43_12"	"0"	"not mentioned"
"q43_12"	"1"	"mentioned"
"q43_2"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: OEVP"
"q43_2"	"0"	"not mentioned"
"q43_2"	"1"	"mentioned"
"q43_3"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: FPOE"
"q43_3"	"0"	"not mentioned"
"q43_3"	"1"	"mentioned"
"q43_4"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: FP KAERTEN"
"q43_4"	"0"	"not mentioned"
"q43_4"	"1"	"mentioned"
"q43_5"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: BZOE"
"q43_5"	"0"	"not mentioned"
"q43_5"	"1"	"mentioned"
"q43_6"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: THE GREENS"
"q43_6"	"0"	"not mentioned"
"q43_6"	"1"	"mentioned"
"q43_7"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: KPOE"
"q43_7"	"0"	"not mentioned"
"q43_7"	"1"	"mentioned"
"q43_8"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: NEOS/LIF/JULIS"
"q43_8"	"0"	"not mentioned"
"q43_8"	"1"	"mentioned"
"q43_88"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: DON'T KNOW"
"q43_88"	"0"	"not mentioned"
"q43_88"	"1"	"mentioned"
"q43_9"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: TEAM STRONACH"
"q43_9"	"0"	"not mentioned"
"q43_9"	"1"	"mentioned"
"q43_99"	"Variable Label"	"LETTER/E-MAIL/SOCIAL NETWORK: REFUSED"
"q43_99"	"0"	"not mentioned"
"q43_99"	"1"	"mentioned"
"q44"	"Variable Label"	"R. SAW TV COMMERCIAL BY ANY PARTY (NO/YES)"
"q44"	"1"	"yes"
"q44"	"2"	"no"
"q44"	"88"	"don't know"
"q44"	"99"	"refused"
"q45_1"	"Variable Label"	"SAW TV COMMERCIAL: SPOE"
"q45_1"	"0"	"not mentioned"
"q45_1"	"1"	"mentioned"
"q45_10"	"Variable Label"	"SAW TV COMMERCIAL: PIRATES"
"q45_10"	"0"	"not mentioned"
"q45_10"	"1"	"mentioned"
"q45_11"	"Variable Label"	"SAW TV COMMERCIAL: OTHER PARTY"
"q45_11"	"0"	"not mentioned"
"q45_11"	"1"	"mentioned"
"q45_12"	"Variable Label"	"SAW TV COMMERCIAL: NO PARTY/NO ONE"
"q45_12"	"0"	"not mentioned"
"q45_12"	"1"	"mentioned"
"q45_2"	"Variable Label"	"SAW TV COMMERCIAL: OEVP"
"q45_2"	"0"	"not mentioned"
"q45_2"	"1"	"mentioned"
"q45_3"	"Variable Label"	"SAW TV COMMERCIAL: FPOE"
"q45_3"	"0"	"not mentioned"
"q45_3"	"1"	"mentioned"
"q45_4"	"Variable Label"	"SAW TV COMMERCIAL: FP KAERTEN"
"q45_4"	"0"	"not mentioned"
"q45_4"	"1"	"mentioned"
"q45_5"	"Variable Label"	"SAW TV COMMERCIAL: BZOE"
"q45_5"	"0"	"not mentioned"
"q45_5"	"1"	"mentioned"
"q45_6"	"Variable Label"	"SAW TV COMMERCIAL: THE GREENS"
"q45_6"	"0"	"not mentioned"
"q45_6"	"1"	"mentioned"
"q45_7"	"Variable Label"	"SAW TV COMMERCIAL: KPOE"
"q45_7"	"0"	"not mentioned"
"q45_7"	"1"	"mentioned"
"q45_8"	"Variable Label"	"SAW TV COMMERCIAL: NEOS/LIF/JULIS"
"q45_8"	"0"	"not mentioned"
"q45_8"	"1"	"mentioned"
"q45_88"	"Variable Label"	"SAW TV COMMERCIAL: DON'T KNOW"
"q45_88"	"0"	"not mentioned"
"q45_88"	"1"	"mentioned"
"q45_9"	"Variable Label"	"SAW TV COMMERCIAL: TEAM STRONACH"
"q45_9"	"0"	"not mentioned"
"q45_9"	"1"	"mentioned"
"q45_99"	"Variable Label"	"SAW TV COMMERCIAL: REFUSED"
"q45_99"	"0"	"not mentioned"
"q45_99"	"1"	"mentioned"
"q46"	"Variable Label"	"PERSUASION: R TRIED TO PERSUADE: CLOSE FAMILY"
"q46"	"1"	"yes"
"q46"	"2"	"no"
"q46"	"77"	"does not apply"
"q46"	"88"	"don't know"
"q46"	"99"	"refused"
"q47"	"Variable Label"	"PERSUASION: R TRIED TO PERSUADE: FRIENDS"
"q47"	"1"	"yes"
"q47"	"2"	"no"
"q47"	"77"	"does not apply"
"q47"	"88"	"don't know"
"q47"	"99"	"refused"
"q48"	"Variable Label"	"PERSUASION: R TRIED TO PERSUADE: COLLEAGUES"
"q48"	"1"	"yes"
"q48"	"2"	"no"
"q48"	"77"	"does not apply"
"q48"	"88"	"don't know"
"q48"	"99"	"refused"
"q49"	"Variable Label"	"PERSUASION: R TRIED TO PERSUADE: NEIGHBOURS"
"q49"	"1"	"yes"
"q49"	"2"	"no"
"q49"	"77"	"does not apply"
"q49"	"88"	"don't know"
"q49"	"99"	"refused"
"q5"	"Variable Label"	"IMPROVING STANDARD OF LIVING"
"q5"	"1"	"very likely"
"q5"	"2"	"somewhat likely"
"q5"	"3"	"somewhat unlikely"
"q5"	"4"	"very unlikely"
"q5"	"88"	"don't know"
"q5"	"99"	"refused"
"q50"	"Variable Label"	"MOBILISATION: PERSONAL CONTACT"
"q50"	"1"	"yes"
"q50"	"2"	"no"
"q50"	"88"	"don't know"
"q50"	"99"	"refused"
"q51"	"Variable Label"	"MOBILISATION: FACE-TO-FACE"
"q51"	"1"	"yes"
"q51"	"2"	"no"
"q51"	"88"	"don't know"
"q51"	"99"	"refused"
"q52"	"Variable Label"	"MOBILISATION: BY MAIL"
"q52"	"1"	"yes"
"q52"	"2"	"no"
"q52"	"88"	"don't know"
"q52"	"99"	"refused"
"q53"	"Variable Label"	"MOBILISATION: BY PHONE"
"q53"	"1"	"yes"
"q53"	"2"	"no"
"q53"	"88"	"don't know"
"q53"	"99"	"refused"
"q54"	"Variable Label"	"MOBILISATION: BY TEXT MESSAGE"
"q54"	"1"	"yes"
"q54"	"2"	"no"
"q54"	"88"	"don't know"
"q54"	"99"	"refused"
"q55"	"Variable Label"	"MOBILISATION: BY EMAIL"
"q55"	"1"	"yes"
"q55"	"2"	"no"
"q55"	"88"	"don't know"
"q55"	"99"	"refused"
"q56"	"Variable Label"	"MOBILISATION: THROUGH SOCIAL NETWORK"
"q56"	"1"	"yes"
"q56"	"2"	"no"
"q56"	"88"	"don't know"
"q56"	"99"	"refused"
"q57"	"Variable Label"	"MOBILISATION: SIGN UP FOR ONLINE INFORMATION OR ALERTS"
"q57"	"1"	"yes"
"q57"	"2"	"no"
"q57"	"88"	"don't know"
"q57"	"99"	"refused"
"q58"	"Variable Label"	"POLITCAL INFORMATION ITEM - 1ST: FINANCIAL MINISTER"
"q58"	"1"	"Josef Proell"
"q58"	"2"	"Johanna Mikl-Leitner"
"q58"	"3"	"Maria Fekter"
"q58"	"4"	"Rudolf Hundstorfer"
"q58"	"88"	"don't know"
"q58"	"99"	"refused"
"q59"	"Variable Label"	"POLITCAL INFORMATION ITEM - 2ND: UNEMPLOYMENT RATELAST MONTH"
"q59"	"1"	"2.9%"
"q59"	"2"	"6.9%"
"q59"	"3"	"8.9%"
"q59"	"4"	"9.9%"
"q59"	"88"	"don't know"
"q59"	"99"	"refused"
"q6"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (PAST 12 MONTHS): BETTER/SAME/WORS"
"q6"	"1"	"got better"
"q6"	"2"	"stayed the same"
"q6"	"3"	"got worse"
"q6"	"88"	"don't know"
"q6"	"99"	"refused"
"q60"	"Variable Label"	"POLITCAL INFORMATION ITEM - 3RD: PARTY SECOND IN SEATS"
"q60"	"1"	"FPOE"
"q60"	"2"	"The Greens"
"q60"	"3"	"OEVP"
"q60"	"4"	"SPOE"
"q60"	"88"	"don't know"
"q60"	"99"	"refused"
"q61"	"Variable Label"	"POLITCAL INFORMATION ITEM - 4TH: UN SECRETARY GENERAL"
"q61"	"1"	"Kofi Annan"
"q61"	"2"	"Javier Perey de Cueller"
"q61"	"3"	"Ban Ki-Moon"
"q61"	"4"	"Boutros Boutros-Ghali"
"q61"	"88"	"don't know"
"q61"	"99"	"refused"
"q62"	"Variable Label"	"LIKELIHOOD OF DECREASE IN HOUSEHOLD INCOME (NEXT 12 MONTH)"
"q62"	"1"	"very likely"
"q62"	"2"	"fairly likely"
"q62"	"3"	"fairly unlikely"
"q62"	"4"	"very unlikely"
"q62"	"88"	"don't know"
"q62"	"99"	"refused"
"q63_1"	"Variable Label"	"COMPETENCE: WERNER FAYMANN"
"q63_1"	"1"	"very competent"
"q63_1"	"2"	"fairly competent"
"q63_1"	"3"	"a little bit competent"
"q63_1"	"4"	"not at all competent"
"q63_1"	"88"	"don't know"
"q63_1"	"99"	"refused"
"q63_2"	"Variable Label"	"COMPETENCE: MICHAEL SPINDELEGGER"
"q63_2"	"1"	"very competent"
"q63_2"	"2"	"fairly competent"
"q63_2"	"3"	"a little bit competent"
"q63_2"	"4"	"not at all competent"
"q63_2"	"88"	"don't know"
"q63_2"	"99"	"refused"
"q63_3"	"Variable Label"	"COMPETENCE: HEINZ-CHRISTIAN STRACHE"
"q63_3"	"1"	"very competent"
"q63_3"	"2"	"fairly competent"
"q63_3"	"3"	"a little bit competent"
"q63_3"	"4"	"not at all competent"
"q63_3"	"88"	"don't know"
"q63_3"	"99"	"refused"
"q63_4"	"Variable Label"	"COMPETENCE: JOSEF BUCHER"
"q63_4"	"1"	"very competent"
"q63_4"	"2"	"fairly competent"
"q63_4"	"3"	"a little bit competent"
"q63_4"	"4"	"not at all competent"
"q63_4"	"88"	"don't know"
"q63_4"	"99"	"refused"
"q63_5"	"Variable Label"	"COMPETENCE: EVA GLAWISCHNIG"
"q63_5"	"1"	"very competent"
"q63_5"	"2"	"fairly competent"
"q63_5"	"3"	"a little bit competent"
"q63_5"	"4"	"not at all competent"
"q63_5"	"88"	"don't know"
"q63_5"	"99"	"refused"
"q63_6"	"Variable Label"	"COMPETENCE: FRANK STRONACH"
"q63_6"	"1"	"very competent"
"q63_6"	"2"	"fairly competent"
"q63_6"	"3"	"a little bit competent"
"q63_6"	"4"	"not at all competent"
"q63_6"	"88"	"don't know"
"q63_6"	"99"	"refused"
"q63_7"	"Variable Label"	"COMPETENCE: MATTHIAS STROLZ"
"q63_7"	"1"	"very competent"
"q63_7"	"2"	"fairly competent"
"q63_7"	"3"	"a little bit competent"
"q63_7"	"4"	"not at all competent"
"q63_7"	"88"	"don't know"
"q63_7"	"99"	"refused"
"q64_1"	"Variable Label"	"HONESTY: WERNER FAYMANN"
"q64_1"	"1"	"very honest"
"q64_1"	"2"	"fairly honest"
"q64_1"	"3"	"a little bit honest"
"q64_1"	"4"	"not at all honest"
"q64_1"	"88"	"don't know"
"q64_1"	"99"	"refused"
"q64_2"	"Variable Label"	"HONESTY: MICHAEL SPINDELEGGER"
"q64_2"	"1"	"very honest"
"q64_2"	"2"	"fairly honest"
"q64_2"	"3"	"a little bit honest"
"q64_2"	"4"	"not at all honest"
"q64_2"	"88"	"don't know"
"q64_2"	"99"	"refused"
"q64_3"	"Variable Label"	"HONESTY: HEINZ-CHRISTIAN STRACHE"
"q64_3"	"1"	"very honest"
"q64_3"	"2"	"fairly honest"
"q64_3"	"3"	"a little bit honest"
"q64_3"	"4"	"not at all honest"
"q64_3"	"88"	"don't know"
"q64_3"	"99"	"refused"
"q64_4"	"Variable Label"	"HONESTY: JOSEF BUCHER"
"q64_4"	"1"	"very honest"
"q64_4"	"2"	"fairly honest"
"q64_4"	"3"	"a little bit honest"
"q64_4"	"4"	"not at all honest"
"q64_4"	"88"	"don't know"
"q64_4"	"99"	"refused"
"q64_5"	"Variable Label"	"HONESTY: EVA GLAWISCHNIG"
"q64_5"	"1"	"very honest"
"q64_5"	"2"	"fairly honest"
"q64_5"	"3"	"a little bit honest"
"q64_5"	"4"	"not at all honest"
"q64_5"	"88"	"don't know"
"q64_5"	"99"	"refused"
"q64_6"	"Variable Label"	"HONESTY: FRANK STRONACH"
"q64_6"	"1"	"very honest"
"q64_6"	"2"	"fairly honest"
"q64_6"	"3"	"a little bit honest"
"q64_6"	"4"	"not at all honest"
"q64_6"	"88"	"don't know"
"q64_6"	"99"	"refused"
"q64_7"	"Variable Label"	"HONESTY: MATTHIAS STROLZ"
"q64_7"	"1"	"very honest"
"q64_7"	"2"	"fairly honest"
"q64_7"	"3"	"a little bit honest"
"q64_7"	"4"	"not at all honest"
"q64_7"	"88"	"don't know"
"q64_7"	"99"	"refused"
"q65_1"	"Variable Label"	"ASSERTIVENESS: WERNER FAYMANN"
"q65_1"	"1"	"very assertive"
"q65_1"	"2"	"fairly assertive"
"q65_1"	"3"	"a little bit assertive"
"q65_1"	"4"	"not at all assertive"
"q65_1"	"88"	"don't know"
"q65_1"	"99"	"refused"
"q65_2"	"Variable Label"	"ASSERTIVENESS: MICHAEL SPINDELEGGER"
"q65_2"	"1"	"very assertive"
"q65_2"	"2"	"fairly assertive"
"q65_2"	"3"	"a little bit assertive"
"q65_2"	"4"	"not at all assertive"
"q65_2"	"88"	"don't know"
"q65_2"	"99"	"refused"
"q65_3"	"Variable Label"	"ASSERTIVENESS: HEINZ-CHRISTIAN STRACHE"
"q65_3"	"1"	"very assertive"
"q65_3"	"2"	"fairly assertive"
"q65_3"	"3"	"a little bit assertive"
"q65_3"	"4"	"not at all assertive"
"q65_3"	"88"	"don't know"
"q65_3"	"99"	"refused"
"q65_4"	"Variable Label"	"ASSERTIVENESS: JOSEF BUCHER"
"q65_4"	"1"	"very assertive"
"q65_4"	"2"	"fairly assertive"
"q65_4"	"3"	"a little bit assertive"
"q65_4"	"4"	"not at all assertive"
"q65_4"	"88"	"don't know"
"q65_4"	"99"	"refused"
"q65_5"	"Variable Label"	"ASSERTIVENESS: EVA GLAWISCHNIG"
"q65_5"	"1"	"very assertive"
"q65_5"	"2"	"fairly assertive"
"q65_5"	"3"	"a little bit assertive"
"q65_5"	"4"	"not at all assertive"
"q65_5"	"88"	"don't know"
"q65_5"	"99"	"refused"
"q65_6"	"Variable Label"	"ASSERTIVENESS: FRANK STRONACH"
"q65_6"	"1"	"very assertive"
"q65_6"	"2"	"fairly assertive"
"q65_6"	"3"	"a little bit assertive"
"q65_6"	"4"	"not at all assertive"
"q65_6"	"88"	"don't know"
"q65_6"	"99"	"refused"
"q65_7"	"Variable Label"	"ASSERTIVENESS: MATTHIAS STROLZ"
"q65_7"	"1"	"very assertive"
"q65_7"	"2"	"fairly assertive"
"q65_7"	"3"	"a little bit assertive"
"q65_7"	"4"	"not at all assertive"
"q65_7"	"88"	"don't know"
"q65_7"	"99"	"refused"
"q66_1"	"Variable Label"	"CHARISMA: WERNER FAYMANN"
"q66_1"	"1"	"very charismatic"
"q66_1"	"2"	"fairly charismatic"
"q66_1"	"3"	"a little bit charismatic"
"q66_1"	"4"	"not at all charismatic"
"q66_1"	"88"	"don't know"
"q66_1"	"99"	"refused"
"q66_2"	"Variable Label"	"CHARISMA: MICHAEL SPINDELEGGER"
"q66_2"	"1"	"very charismatic"
"q66_2"	"2"	"fairly charismatic"
"q66_2"	"3"	"a little bit charismatic"
"q66_2"	"4"	"not at all charismatic"
"q66_2"	"88"	"don't know"
"q66_2"	"99"	"refused"
"q66_3"	"Variable Label"	"CHARISMA: HEINZ-CHRISTIAN STRACHE"
"q66_3"	"1"	"very charismatic"
"q66_3"	"2"	"fairly charismatic"
"q66_3"	"3"	"a little bit charismatic"
"q66_3"	"4"	"not at all charismatic"
"q66_3"	"88"	"don't know"
"q66_3"	"99"	"refused"
"q66_4"	"Variable Label"	"CHARISMA: JOSEF BUCHER"
"q66_4"	"1"	"very charismatic"
"q66_4"	"2"	"fairly charismatic"
"q66_4"	"3"	"a little bit charismatic"
"q66_4"	"4"	"not at all charismatic"
"q66_4"	"88"	"don't know"
"q66_4"	"99"	"refused"
"q66_5"	"Variable Label"	"CHARISMA: EVA GLAWISCHNIG"
"q66_5"	"1"	"very charismatic"
"q66_5"	"2"	"fairly charismatic"
"q66_5"	"3"	"a little bit charismatic"
"q66_5"	"4"	"not at all charismatic"
"q66_5"	"88"	"don't know"
"q66_5"	"99"	"refused"
"q66_6"	"Variable Label"	"CHARISMA: FRANK STRONACH"
"q66_6"	"1"	"very charismatic"
"q66_6"	"2"	"fairly charismatic"
"q66_6"	"3"	"a little bit charismatic"
"q66_6"	"4"	"not at all charismatic"
"q66_6"	"88"	"don't know"
"q66_6"	"99"	"refused"
"q66_7"	"Variable Label"	"CHARISMA: MATTHIAS STROLZ"
"q66_7"	"1"	"very charismatic"
"q66_7"	"2"	"fairly charismatic"
"q66_7"	"3"	"a little bit charismatic"
"q66_7"	"4"	"not at all charismatic"
"q66_7"	"88"	"don't know"
"q66_7"	"99"	"refused"
"q67"	"Variable Label"	"SPLIT A: NUMBER OF ACTIVITIES PARTICIPATED IN (PAST 3 YEARS)"
"q67"	"0"	"0"
"q67"	"1"	"1"
"q67"	"2"	"2"
"q67"	"3"	"3"
"q67"	"4"	"4"
"q67"	"88"	"don't know"
"q67"	"99"	"refused"
"q68"	"Variable Label"	"SPLIT B: NUMBER OF ACTIVITIES PARTICIPATED IN (PAST 3 YEARS)"
"q68"	"0"	"0"
"q68"	"1"	"1"
"q68"	"2"	"2"
"q68"	"3"	"3"
"q68"	"4"	"4"
"q68"	"5"	"5"
"q68"	"88"	"don't know"
"q68"	"99"	"refused"
"q69"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD"
"q69"	"88"	"don't know"
"q69"	"99"	"refused"
"q7"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (PAST 12 MONTHS): MUCH BETTER/SOME"
"q7"	"1"	"got much better"
"q7"	"2"	"got somewhat better"
