variable	value	Label
"BEKANN28"	"-1"	"KEINE ANGABE"
"BEKANN28"	"0"	"NICHT BEKANNT"
"BEKANN28"	"1"	"BEKANNT"
"BEKANN28"	"9"	"KEINE ANGABE"
"BEKANN29"	"Variable Label"	"SPONT.BEK.GRAD DER TUERKEI"
"BEKANN29"	"-1"	"KEINE ANGABE"
"BEKANN29"	"0"	"NICHT BEKANNT"
"BEKANN29"	"1"	"BEKANNT"
"BEKANN29"	"9"	"KEINE ANGABE"
"BEKANN3"	"Variable Label"	"SPONT.BEK.GRAD DER TSCHECHOSLOWAKEI"
"BEKANN3"	"-1"	"KEINE ANGABE"
"BEKANN3"	"0"	"NICHT BEKANNT"
"BEKANN3"	"1"	"BEKANNT"
"BEKANN3"	"9"	"KEINE ANGABE"
"BEKANN30"	"Variable Label"	"SPONT.BEK.GRAD DER UDSSR"
"BEKANN30"	"-1"	"KEINE ANGABE"
"BEKANN30"	"0"	"NICHT BEKANNT"
"BEKANN30"	"1"	"BEKANNT"
"BEKANN30"	"9"	"KEINE ANGABE"
"BEKANN31"	"Variable Label"	"SPONT.BEK.GRAD AND EUROP LAENDER"
"BEKANN31"	"-1"	"KEINE ANGABE"
"BEKANN31"	"0"	"NICHT BEKANNT"
"BEKANN31"	"1"	"BEKANNT"
"BEKANN31"	"9"	"KEINE ANGABE"
"BEKANN32"	"Variable Label"	"SPONT.BEK.GRAD VON GROENLAND"
"BEKANN32"	"-1"	"KEINE ANGABE"
"BEKANN32"	"0"	"NICHT BEKANNT"
"BEKANN32"	"1"	"BEKANNT"
"BEKANN32"	"9"	"KEINE ANGABE"
"BEKANN4"	"Variable Label"	"SPONT.BEK.GRAD VON BELGIEN"
"BEKANN4"	"-1"	"KEINE ANGABE"
"BEKANN4"	"0"	"NICHT BEKANNT"
"BEKANN4"	"1"	"BEKANNT"
"BEKANN4"	"9"	"KEINE ANGABE"
"BEKANN5"	"Variable Label"	"SPONT.BEK.GRAD VON BULGARIEN"
"BEKANN5"	"-1"	"KEINE ANGABE"
"BEKANN5"	"0"	"NICHT BEKANNT"
"BEKANN5"	"1"	"BEKANNT"
"BEKANN5"	"9"	"KEINE ANGABE"
"BEKANN6"	"Variable Label"	"SPONT.BEK.GRAD VON DAENEMARK"
"BEKANN6"	"-1"	"KEINE ANGABE"
"BEKANN6"	"0"	"NICHT BEKANNT"
"BEKANN6"	"1"	"BEKANNT"
"BEKANN6"	"9"	"KEINE ANGABE"
"BEKANN7"	"Variable Label"	"SPONT.BEK.GRAD VON FINNLAND"
"BEKANN7"	"-1"	"KEINE ANGABE"
"BEKANN7"	"0"	"NICHT BEKANNT"
"BEKANN7"	"1"	"BEKANNT"
"BEKANN7"	"9"	"KEINE ANGABE"
"BEKANN8"	"Variable Label"	"SPONT.BEK.GRAD VON FRANKREICH"
"BEKANN8"	"-1"	"KEINE ANGABE"
"BEKANN8"	"0"	"NICHT BEKANNT"
"BEKANN8"	"1"	"BEKANNT"
"BEKANN8"	"9"	"KEINE ANGABE"
"BEKANN9"	"Variable Label"	"SPONT.BEK.GRAD DER BRD"
"BEKANN9"	"-1"	"KEINE ANGABE"
"BEKANN9"	"0"	"NICHT BEKANNT"
"BEKANN9"	"1"	"BEKANNT"
"BEKANN9"	"9"	"KEINE ANGABE"
"BEKBIL1"	"Variable Label"	"GROSSGLOCKNER SCHON GESEHEN?"
"BEKBIL1"	"-1"	"KEINE ANGABE"
"BEKBIL1"	"0"	"NICHT GESEHEN"
"BEKBIL1"	"1"	"GESEHEN"
"BEKBIL10"	"Variable Label"	"RAUCHENDER SCHORNSTEIN SCHON GESEHEN?"
"BEKBIL10"	"-1"	"KEINE ANGABE"
"BEKBIL10"	"0"	"NICHT GESEHEN"
"BEKBIL10"	"1"	"GESEHEN"
"BEKBIL11"	"Variable Label"	"SCHIFAHRER SCHON GESEHEN?"
"BEKBIL11"	"-1"	"KEINE ANGABE"
"BEKBIL11"	"0"	"NICHT GESEHEN"
"BEKBIL11"	"1"	"GESEHEN"
"BEKBIL12"	"Variable Label"	"SCHUETZENBATAILLON SCHON GESEHEN?"
"BEKBIL12"	"-1"	"KEINE ANGABE"
"BEKBIL12"	"0"	"NICHT GESEHEN"
"BEKBIL12"	"1"	"GESEHEN"
"BEKBIL13"	"Variable Label"	"BALLNACHT SCHON GESEHEN?"
"BEKBIL13"	"-1"	"KEINE ANGABE"
"BEKBIL13"	"0"	"NICHT GESEHEN"
"BEKBIL13"	"1"	"GESEHEN"
"BEKBIL14"	"Variable Label"	"STRASSENSCHMUTZ SCHON GESEHEN?"
"BEKBIL14"	"-1"	"KEINE ANGABE"
"BEKBIL14"	"0"	"NICHT GESEHEN"
"BEKBIL14"	"1"	"GESEHEN"
"BEKBIL15"	"Variable Label"	"HOHENFESTUNG SCHON GESEHEN?"
"BEKBIL15"	"-1"	"KEINE ANGABE"
"BEKBIL15"	"0"	"NICHT GESEHEN"
"BEKBIL15"	"1"	"GESEHEN"
"BEKBIL16"	"Variable Label"	"UNO-CITY SCHON GESEHEN?"
"BEKBIL16"	"-1"	"KEINE ANGABE"
"BEKBIL16"	"0"	"NICHT GESEHEN"
"BEKBIL16"	"1"	"GESEHEN"
"BEKBIL17"	"Variable Label"	"HINTERSTODER SCHON GESEHEN?"
"BEKBIL17"	"-1"	"KEINE ANGABE"
"BEKBIL17"	"0"	"NICHT GESEHEN"
"BEKBIL17"	"1"	"GESEHEN"
"BEKBIL18"	"Variable Label"	"DER GSPRITZTE SCHON GESEHEN?"
"BEKBIL18"	"-1"	"KEINE ANGABE"
"BEKBIL18"	"0"	"NICHT GESEHEN"
"BEKBIL18"	"1"	"GESEHEN"
"BEKBIL19"	"Variable Label"	"SANDLER SCHON GESEHEN?"
"BEKBIL19"	"-1"	"KEINE ANGABE"
"BEKBIL19"	"0"	"NICHT GESEHEN"
"BEKBIL19"	"1"	"GESEHEN"
"BEKBIL2"	"Variable Label"	"WEINERNTE SCHON GESEHEN?"
"BEKBIL2"	"-1"	"KEINE ANGABE"
"BEKBIL2"	"0"	"NICHT GESEHEN"
"BEKBIL2"	"1"	"GESEHEN"
"BEKBIL20"	"Variable Label"	"STADT IM REGEN SCHON GESEHEN?"
"BEKBIL20"	"-1"	"KEINE ANGABE"
"BEKBIL20"	"0"	"NICHT GESEHEN"
"BEKBIL20"	"1"	"GESEHEN"
"BEKBIL21"	"Variable Label"	"MUSIKVEREIN SCHON GESEHEN?"
"BEKBIL21"	"-1"	"KEINE ANGABE"
"BEKBIL21"	"0"	"NICHT GESEHEN"
"BEKBIL21"	"1"	"GESEHEN"
"BEKBIL22"	"Variable Label"	"WEINPROBE SCHON GESEHEN?"
"BEKBIL22"	"-1"	"KEINE ANGABE"
"BEKBIL22"	"0"	"NICHT GESEHEN"
"BEKBIL22"	"1"	"GESEHEN"
"BEKBIL23"	"Variable Label"	"SAENGERKNABE SCHON GESEHEN?"
"BEKBIL23"	"-1"	"KEINE ANGABE"
"BEKBIL23"	"0"	"NICHT GESEHEN"
"BEKBIL23"	"1"	"GESEHEN"
"BEKBIL24"	"Variable Label"	"BUFFET SCHON GESEHEN?"
"BEKBIL24"	"-1"	"KEINE ANGABE"
"BEKBIL24"	"0"	"NICHT GESEHEN"
"BEKBIL24"	"1"	"GESEHEN"
"BEKBIL25"	"Variable Label"	"HOFREITSCHULE SCHON GESEHEN?"
"BEKBIL25"	"-1"	"KEINE ANGABE"
"BEKBIL25"	"0"	"NICHT GESEHEN"
"BEKBIL25"	"1"	"GESEHEN"
"BEKBIL26"	"Variable Label"	"WEINFEST SCHON GESEHEN?"
"BEKBIL26"	"-1"	"KEINE ANGABE"
"BEKBIL26"	"0"	"NICHT GESEHEN"
"BEKBIL26"	"1"	"GESEHEN"
"BEKBIL27"	"Variable Label"	"KARLSPLATZ SCHON GESEHEN?"
"BEKBIL27"	"-1"	"KEINE ANGABE"
"BEKBIL27"	"0"	"NICHT GESEHEN"
"BEKBIL27"	"1"	"GESEHEN"
"BEKBIL28"	"Variable Label"	"TRACHTENMUSIKER SCHON GESEHEN?"
"BEKBIL28"	"-1"	"KEINE ANGABE"
"BEKBIL28"	"0"	"NICHT GESEHEN"
"BEKBIL28"	"1"	"GESEHEN"
"BEKBIL29"	"Variable Label"	"THEATERLOGE SCHON GESEHEN?"
"BEKBIL29"	"-1"	"KEINE ANGABE"
"BEKBIL29"	"0"	"NICHT GESEHEN"
"BEKBIL29"	"1"	"GESEHEN"
"BEKBIL3"	"Variable Label"	"APRES-SKI SCHON GESEHEN?"
"BEKBIL3"	"-1"	"KEINE ANGABE"
"BEKBIL3"	"0"	"NICHT GESEHEN"
"BEKBIL3"	"1"	"GESEHEN"
"BEKBIL30"	"Variable Label"	"FIAKER SCHON GESEHEN?"
"BEKBIL30"	"-1"	"KEINE ANGABE"
"BEKBIL30"	"0"	"NICHT GESEHEN"
"BEKBIL30"	"1"	"GESEHEN"
"BEKBIL31"	"Variable Label"	"SCHOENE LANDSCHAFT SCHON GESEHEN?"
"BEKBIL31"	"-1"	"KEINE ANGABE"
"BEKBIL31"	"0"	"NICHT GESEHEN"
"BEKBIL31"	"1"	"GESEHEN"
"BEKBIL32"	"Variable Label"	"TANZFEST SCHON GESEHEN?"
"BEKBIL32"	"-1"	"KEINE ANGABE"
"BEKBIL32"	"0"	"NICHT GESEHEN"
"BEKBIL32"	"1"	"GESEHEN"
"BEKBIL33"	"Variable Label"	"KIRCHENVITRAIL SCHON GESEHEN?"
"BEKBIL33"	"-1"	"KEINE ANGABE"
"BEKBIL33"	"0"	"NICHT GESEHEN"
"BEKBIL33"	"1"	"GESEHEN"
"BEKBIL34"	"Variable Label"	"WIENER CAFE SCHON GESEHEN?"
"BEKBIL34"	"-1"	"KEINE ANGABE"
"BEKBIL34"	"0"	"NICHT GESEHEN"
"BEKBIL34"	"1"	"GESEHEN"
"BEKBIL4"	"Variable Label"	"STRASSENCAFE SCHON GESEHEN?"
"BEKBIL4"	"-1"	"KEINE ANGABE"
"BEKBIL4"	"0"	"NICHT GESEHEN"
"BEKBIL4"	"1"	"GESEHEN"
"BEKBIL5"	"Variable Label"	"MUSEUM SCHON GESEHEN?"
"BEKBIL5"	"-1"	"KEINE ANGABE"
"BEKBIL5"	"0"	"NICHT GESEHEN"
"BEKBIL5"	"1"	"GESEHEN"
"BEKBIL6"	"Variable Label"	"WIRTSCHAFTSUNI SCHON GESEHEN?"
"BEKBIL6"	"-1"	"KEINE ANGABE"
"BEKBIL6"	"0"	"NICHT GESEHEN"
"BEKBIL6"	"1"	"GESEHEN"
"BEKBIL7"	"Variable Label"	"ALPENHAUS SCHON GESEHEN?"
"BEKBIL7"	"-1"	"KEINE ANGABE"
"BEKBIL7"	"0"	"NICHT GESEHEN"
"BEKBIL7"	"1"	"GESEHEN"
"BEKBIL8"	"Variable Label"	"SKIDORF SCHON GESEHEN?"
"BEKBIL8"	"-1"	"KEINE ANGABE"
"BEKBIL8"	"0"	"NICHT GESEHEN"
"BEKBIL8"	"1"	"GESEHEN"
"BEKBIL9"	"Variable Label"	"SCHREIBWARENGESCHAEFT SCHON GESEHEN?"
"BEKBIL9"	"-1"	"KEINE ANGABE"
"BEKBIL9"	"0"	"NICHT GESEHEN"
"BEKBIL9"	"1"	"GESEHEN"
"BERUF"	"Variable Label"	"BERUF DER AUSKUNFTSPERSONEN"
"BERUF"	"-1"	"KEINE ANGABE"
"BERUF"	"0"	"SONSTIGES"
"BERUF"	"1"	"WIRTSCHAFT"
"BERUF"	"2"	"ERZIEHUNG U AUSBILDUNG"
"BERUF"	"3"	"OEFF VERWALTUNG"
"BERUF"	"4"	"POLITIK"
"BERUF"	"5"	"MEDIEN"
"BERUF"	"6"	"HAUSFRAU"
"BERUF"	"7"	"IN PENSION"
"BERUF"	"8"	"STUDENTEN"
"BERUF"	"9"	"ARBEITSLOS"
"BESUCH1"	"Variable Label"	"ALBANIEN"
"BESUCH1"	"-1"	"KEINE ANGABE"
"BESUCH1"	"0"	"NOCH NICHT BESUCHT"
"BESUCH1"	"1"	"BEREITS BESUCHT"
"BESUCH10"	"Variable Label"	"DDR"
"BESUCH10"	"-1"	"KEINE ANGABE"
"BESUCH10"	"0"	"NOCH NICHT BESUCHT"
"BESUCH10"	"1"	"BEREITS BESUCHT"
"BESUCH11"	"Variable Label"	"GROSSBRIT."
"BESUCH11"	"-1"	"KEINE ANGABE"
"BESUCH11"	"0"	"NOCH NICHT BESUCHT"
"BESUCH11"	"1"	"BEREITS BESUCHT"
"BESUCH12"	"Variable Label"	"GRIECHENLAND"
"BESUCH12"	"-1"	"KEINE ANGABE"
"BESUCH12"	"0"	"NOCH NICHT BESUCHT"
"BESUCH12"	"1"	"BEREITS BESUCHT"
"BESUCH13"	"Variable Label"	"HOLLAND"
"BESUCH13"	"-1"	"KEINE ANGABE"
"BESUCH13"	"0"	"NOCH NICHT BESUCHT"
"BESUCH13"	"1"	"BEREITS BESUCHT"
"BESUCH14"	"Variable Label"	"UNGARN"
"BESUCH14"	"-1"	"KEINE ANGABE"
"BESUCH14"	"0"	"NOCH NICHT BESUCHT"
"BESUCH14"	"1"	"BEREITS BESUCHT"
"BESUCH16"	"Variable Label"	"IRLAND"
"BESUCH16"	"-1"	"KEINE ANGABE"
"BESUCH16"	"0"	"NOCH NICHT BESUCHT"
"BESUCH16"	"1"	"BEREITS BESUCHT"
"BESUCH17"	"Variable Label"	"ITALIEN"
"BESUCH17"	"-1"	"KEINE ANGABE"
"BESUCH17"	"0"	"NOCH NICHT BESUCHT"
"BESUCH17"	"1"	"BEREITS BESUCHT"
"BESUCH18"	"Variable Label"	"JUGOSLAWIEN"
"BESUCH18"	"-1"	"KEINE ANGABE"
"BESUCH18"	"0"	"NOCH NICHT BESUCHT"
"BESUCH18"	"1"	"BEREITS BESUCHT"
"BESUCH19"	"Variable Label"	"LIECHTENSTEIN"
"BESUCH19"	"-1"	"KEINE ANGABE"
"BESUCH19"	"0"	"NOCH NICHT BESUCHT"
"BESUCH19"	"1"	"BEREITS BESUCHT"
"BESUCH2"	"Variable Label"	"OESTERREICH"
"BESUCH2"	"-1"	"KEINE ANGABE"
"BESUCH2"	"0"	"NOCH NICHT BESUCHT"
"BESUCH2"	"1"	"BEREITS BESUCHT"
"BESUCH20"	"Variable Label"	"LUXEMBURG"
"BESUCH20"	"-1"	"KEINE ANGABE"
"BESUCH20"	"0"	"NOCH NICHT BESUCHT"
"BESUCH20"	"1"	"BEREITS BESUCHT"
"BESUCH21"	"Variable Label"	"MONACO"
"BESUCH21"	"-1"	"KEINE ANGABE"
"BESUCH21"	"0"	"NOCH NICHT BESUCHT"
"BESUCH21"	"1"	"BEREITS BESUCHT"
"BESUCH22"	"Variable Label"	"NORWEGEN"
"BESUCH22"	"-1"	"KEINE ANGABE"
"BESUCH22"	"0"	"NOCH NICHT BESUCHT"
"BESUCH22"	"1"	"BEREITS BESUCHT"
"BESUCH23"	"Variable Label"	"POLEN"
"BESUCH23"	"-1"	"KEINE ANGABE"
"BESUCH23"	"0"	"NOCH NICHT BESUCHT"
"BESUCH23"	"1"	"BEREITS BESUCHT"
"BESUCH24"	"Variable Label"	"PORTUGAL"
"BESUCH24"	"-1"	"KEINE ANGABE"
"BESUCH24"	"0"	"NOCH NICHT BESUCHT"
"BESUCH24"	"1"	"BEREITS BESUCHT"
"BESUCH25"	"Variable Label"	"RUMAENIEN"
"BESUCH25"	"-1"	"KEINE ANGABE"
"BESUCH25"	"0"	"NOCH NICHT BESUCHT"
"BESUCH25"	"1"	"BEREITS BESUCHT"
"BESUCH26"	"Variable Label"	"SPANIEN"
"BESUCH26"	"-1"	"KEINE ANGABE"
"BESUCH26"	"0"	"NOCH NICHT BESUCHT"
"BESUCH26"	"1"	"BEREITS BESUCHT"
"BESUCH27"	"Variable Label"	"SCHWEDEN"
"BESUCH27"	"-1"	"KEINE ANGABE"
"BESUCH27"	"0"	"NOCH NICHT BESUCHT"
"BESUCH27"	"1"	"BEREITS BESUCHT"
"BESUCH28"	"Variable Label"	"SCHWEIZ"
"BESUCH28"	"-1"	"KEINE ANGABE"
"BESUCH28"	"0"	"NOCH NICHT BESUCHT"
"BESUCH28"	"1"	"BEREITS BESUCHT"
"BESUCH29"	"Variable Label"	"TUERKEI"
"BESUCH29"	"-1"	"KEINE ANGABE"
"BESUCH29"	"0"	"NOCH NICHT BESUCHT"
"BESUCH29"	"1"	"BEREITS BESUCHT"
"BESUCH3"	"Variable Label"	"TSCHECHOSLOWAKEI"
"BESUCH3"	"-1"	"KEINE ANGABE"
"BESUCH3"	"0"	"NOCH NICHT BESUCHT"
"BESUCH3"	"1"	"BEREITS BESUCHT"
"BESUCH30"	"Variable Label"	"UDSSR"
"BESUCH30"	"-1"	"KEINE ANGABE"
"BESUCH30"	"0"	"NOCH NICHT BESUCHT"
"BESUCH30"	"1"	"BEREITS BESUCHT"
"BESUCH31"	"Variable Label"	"ANDERE EUROPAEISCHE LAENDER"
"BESUCH31"	"-1"	"KEINE ANGABE"
"BESUCH31"	"0"	"NOCH NICHT BESUCHT"
"BESUCH31"	"1"	"BEREITS BESUCHT"
"BESUCH32"	"Variable Label"	"GROENLAND"
"BESUCH32"	"-1"	"KEINE ANGABE"
"BESUCH32"	"0"	"NOCH NICHT BESUCHT"
"BESUCH32"	"1"	"BEREITS BESUCHT"
"BESUCH4"	"Variable Label"	"BELGIEN"
"BESUCH4"	"-1"	"KEINE ANGABE"
"BESUCH4"	"0"	"NOCH NICHT BESUCHT"
"BESUCH4"	"1"	"BEREITS BESUCHT"
"BESUCH5"	"Variable Label"	"BULGARIEN"
"BESUCH5"	"-1"	"KEINE ANGABE"
"BESUCH5"	"0"	"NOCH NICHT BESUCHT"
"BESUCH5"	"1"	"BEREITS BESUCHT"
"BESUCH6"	"Variable Label"	"DAENEMARK"
"BESUCH6"	"-1"	"KEINE ANGABE"
"BESUCH6"	"0"	"NOCH NICHT BESUCHT"
"BESUCH6"	"1"	"BEREITS BESUCHT"
"BESUCH7"	"Variable Label"	"FINNLAND"
"BESUCH7"	"-1"	"KEINE ANGABE"
"BESUCH7"	"0"	"NOCH NICHT BESUCHT"
"BESUCH7"	"1"	"BEREITS BESUCHT"
"BESUCH8"	"Variable Label"	"FRANKREICH"
"BESUCH8"	"-1"	"KEINE ANGABE"
"BESUCH8"	"0"	"NOCH NICHT BESUCHT"
"BESUCH8"	"1"	"BEREITS BESUCHT"
"BESUCH9"	"Variable Label"	"BRD"
"BESUCH9"	"-1"	"KEINE ANGABE"
"BESUCH9"	"0"	"NOCH NICHT BESUCHT"
"BESUCH9"	"1"	"BEREITS BESUCHT"
"BILDUNG"	"Variable Label"	"SCHULBILDUNG DER AUSKUNFTSPERSONEN"
"BILDUNG"	"-1"	"KEINE ANGABE"
"BILDUNG"	"1"	"Universität"
"BILDUNG"	"2"	"High School"
"BILDUNG"	"3"	"Grundausbildung"
"BILDUNGNEU"	"Variable Label"	"BILDUNGNEU"
"BILDUNGNEU"	"-1"	"KEINE ANGABE"
"BILDUNGNEU"	"1"	"AKAD."
"BILDUNGNEU"	"2"	"MATURA"
"BILDUNGNEU"	"3"	"ANDERES"
"BRDBEV1"	"Variable Label"	"WIE PASST FREUNDLICH AUF DEUTSCHE?"
"BRDBEV1"	"-1"	"KEINE ANGABE"
"BRDBEV1"	"1"	"SEHR GUT"
"BRDBEV1"	"2"	"GUT"
"BRDBEV1"	"3"	"WENIGER GUT"
"BRDBEV1"	"4"	"UEBERHAUPT NICHT"
"BRDBEV2"	"Variable Label"	"WIE PASST ANGENEHM AUF DEUTSCHE?"
"BRDBEV2"	"-1"	"KEINE ANGABE"
"BRDBEV2"	"1"	"SEHR GUT"
"BRDBEV2"	"2"	"GUT"
"BRDBEV2"	"3"	"WENIGER GUT"
"BRDBEV2"	"4"	"UEBERHAUPT NICHT"
"BRDBEV3"	"Variable Label"	"WIE PASST DEPRIMIEREND AUF DEUTSCHE?"
"BRDBEV3"	"-1"	"KEINE ANGABE"
"BRDBEV3"	"1"	"SEHR GUT"
"BRDBEV3"	"2"	"GUT"
"BRDBEV3"	"3"	"WENIGER GUT"
"BRDBEV3"	"4"	"UEBERHAUPT NICHT"
"BRDBEV4"	"Variable Label"	"WIE PASST ROMANTISCH AUF DEUTSCHE?"
"BRDBEV4"	"-1"	"KEINE ANGABE"
"BRDBEV4"	"1"	"SEHR GUT"
"BRDBEV4"	"2"	"GUT"
"BRDBEV4"	"3"	"WENIGER GUT"
"BRDBEV4"	"4"	"UEBERHAUPT NICHT"
"BRDBEV5"	"Variable Label"	"WIE PASST LANGWEILIG AUF DEUTSCHE?"
"BRDBEV5"	"-1"	"KEINE ANGABE"
"BRDBEV5"	"1"	"SEHR GUT"
"BRDBEV5"	"2"	"GUT"
"BRDBEV5"	"3"	"WENIGER GUT"
"BRDBEV5"	"4"	"UEBERHAUPT NICHT"
"BRDBIL1"	"Variable Label"	"BRD: GROSSGLOCKNER"
"BRDBIL1"	"-1"	"KEINE ANGABE"
"BRDBIL1"	"0"	"NICHT ZUGEORDNET"
"BRDBIL1"	"1"	"ZUGEORDNET"
"BRDBIL10"	"Variable Label"	"BRD: RAUCHENDER SCHORNSTEIN"
"BRDBIL10"	"-1"	"KEINE ANGABE"
"BRDBIL10"	"0"	"NICHT ZUGEORDNET"
"BRDBIL10"	"1"	"ZUGEORDNET"
"BRDBIL11"	"Variable Label"	"BRD: SCHIFAHRER"
"BRDBIL11"	"-1"	"KEINE ANGABE"
"BRDBIL11"	"0"	"NICHT ZUGEORDNET"
"BRDBIL11"	"1"	"ZUGEORDNET"
"BRDBIL12"	"Variable Label"	"BRD: SCHUETZENBATAILLON"
"BRDBIL12"	"-1"	"KEINE ANGABE"
"BRDBIL12"	"0"	"NICHT ZUGEORDNET"
"BRDBIL12"	"1"	"ZUGEORDNET"
"BRDBIL13"	"Variable Label"	"BRD: BALLNACHT"
"BRDBIL13"	"-1"	"KEINE ANGABE"
"BRDBIL13"	"0"	"NICHT ZUGEORDNET"
"BRDBIL13"	"1"	"ZUGEORDNET"
"BRDBIL14"	"Variable Label"	"BRD: STRASSENSCHMUTZ"
"BRDBIL14"	"-1"	"KEINE ANGABE"
"BRDBIL14"	"0"	"NICHT ZUGEORDNET"
"BRDBIL14"	"1"	"ZUGEORDNET"
"BRDBIL15"	"Variable Label"	"BRD: HOHENFESTUNG"
"BRDBIL15"	"-1"	"KEINE ANGABE"
"BRDBIL15"	"0"	"NICHT ZUGEORDNET"
"BRDBIL15"	"1"	"ZUGEORDNET"
"BRDBIL16"	"Variable Label"	"BRD: UNO-CITY"
"BRDBIL16"	"-1"	"KEINE ANGABE"
"BRDBIL16"	"0"	"NICHT ZUGEORDNET"
"BRDBIL16"	"1"	"ZUGEORDNET"
"BRDBIL17"	"Variable Label"	"BRD: HINTERSTODER"
"BRDBIL17"	"-1"	"KEINE ANGABE"
"BRDBIL17"	"0"	"NICHT ZUGEORDNET"
"BRDBIL17"	"1"	"ZUGEORDNET"
"BRDBIL18"	"Variable Label"	"BRD: DER GSPRITZTE"
"BRDBIL18"	"-1"	"KEINE ANGABE"
"BRDBIL18"	"0"	"NICHT ZUGEORDNET"
"BRDBIL18"	"1"	"ZUGEORDNET"
"BRDBIL19"	"Variable Label"	"BRD: OBDACHLOSER"
"BRDBIL19"	"-1"	"KEINE ANGABE"
"BRDBIL19"	"0"	"NICHT ZUGEORDNET"
"BRDBIL19"	"1"	"ZUGEORDNET"
"BRDBIL2"	"Variable Label"	"BRD: WEINERNTE"
"BRDBIL2"	"-1"	"KEINE ANGABE"
"BRDBIL2"	"0"	"NICHT ZUGEORDNET"
"BRDBIL2"	"1"	"ZUGEORDNET"
"BRDBIL20"	"Variable Label"	"BRD: STADT IM REGEN"
"BRDBIL20"	"-1"	"KEINE ANGABE"
"BRDBIL20"	"0"	"NICHT ZUGEORDNET"
"BRDBIL20"	"1"	"ZUGEORDNET"
"BRDBIL21"	"Variable Label"	"BRD: MUSIKVEREIN"
"BRDBIL21"	"-1"	"KEINE ANGABE"
"BRDBIL21"	"0"	"NICHT ZUGEORDNET"
"BRDBIL21"	"1"	"ZUGEORDNET"
"BRDBIL22"	"Variable Label"	"BRD: WEINPROBE"
"BRDBIL22"	"-1"	"KEINE ANGABE"
"BRDBIL22"	"0"	"NICHT ZUGEORDNET"
"BRDBIL22"	"1"	"ZUGEORDNET"
"BRDBIL23"	"Variable Label"	"BRD: SAENGERKNABE"
"BRDBIL23"	"-1"	"KEINE ANGABE"
"BRDBIL23"	"0"	"NICHT ZUGEORDNET"
"BRDBIL23"	"1"	"ZUGEORDNET"
"BRDBIL24"	"Variable Label"	"BRD: BUFFET"
"BRDBIL24"	"-1"	"KEINE ANGABE"
"BRDBIL24"	"0"	"NICHT ZUGEORDNET"
"BRDBIL24"	"1"	"ZUGEORDNET"
"BRDBIL25"	"Variable Label"	"BRD: HOFREITSCHULE"
"BRDBIL25"	"-1"	"KEINE ANGABE"
"BRDBIL25"	"0"	"NICHT ZUGEORDNET"
"BRDBIL25"	"1"	"ZUGEORDNET"
"BRDBIL26"	"Variable Label"	"BRD: WEINFEST"
"BRDBIL26"	"-1"	"KEINE ANGABE"
"BRDBIL26"	"0"	"NICHT ZUGEORDNET"
"BRDBIL26"	"1"	"ZUGEORDNET"
"BRDBIL27"	"Variable Label"	"BRD: KARLSPLATZ"
"BRDBIL27"	"-1"	"KEINE ANGABE"
"BRDBIL27"	"0"	"NICHT ZUGEORDNET"
"BRDBIL27"	"1"	"ZUGEORDNET"
"BRDBIL28"	"Variable Label"	"BRD: TRACHTENMUSIKER"
"BRDBIL28"	"-1"	"KEINE ANGABE"
"BRDBIL28"	"0"	"NICHT ZUGEORDNET"
"BRDBIL28"	"1"	"ZUGEORDNET"
"BRDBIL29"	"Variable Label"	"BRD: THEATERLOGE"
"BRDBIL29"	"-1"	"KEINE ANGABE"
"BRDBIL29"	"0"	"NICHT ZUGEORDNET"
"BRDBIL29"	"1"	"ZUGEORDNET"
"BRDBIL3"	"Variable Label"	"BRD: APRES-SKI"
"BRDBIL3"	"-1"	"KEINE ANGABE"
"BRDBIL3"	"0"	"NICHT ZUGEORDNET"
"BRDBIL3"	"1"	"ZUGEORDNET"
"BRDBIL30"	"Variable Label"	"BRD: FIAKER"
"BRDBIL30"	"-1"	"KEINE ANGABE"
"BRDBIL30"	"0"	"NICHT ZUGEORDNET"
"BRDBIL30"	"1"	"ZUGEORDNET"
"BRDBIL31"	"Variable Label"	"BRD: SCHOENE LANDSCHAFT"
"BRDBIL31"	"-1"	"KEINE ANGABE"
"BRDBIL31"	"0"	"NICHT ZUGEORDNET"
"BRDBIL31"	"1"	"ZUGEORDNET"
"BRDBIL32"	"Variable Label"	"BRD: TANZFEST"
"BRDBIL32"	"-1"	"KEINE ANGABE"
"BRDBIL32"	"0"	"NICHT ZUGEORDNET"
"BRDBIL32"	"1"	"ZUGEORDNET"
"BRDBIL33"	"Variable Label"	"BRD: KIRCHENVITRAIL"
"BRDBIL33"	"-1"	"KEINE ANGABE"
"BRDBIL33"	"0"	"NICHT ZUGEORDNET"
"BRDBIL33"	"1"	"ZUGEORDNET"
"BRDBIL34"	"Variable Label"	"BRD: WIENER CAFE"
"BRDBIL34"	"-1"	"KEINE ANGABE"
"BRDBIL34"	"0"	"NICHT ZUGEORDNET"
"BRDBIL34"	"1"	"ZUGEORDNET"
"BRDBIL4"	"Variable Label"	"BRD: STRASSENCAFE"
"BRDBIL4"	"-1"	"KEINE ANGABE"
"BRDBIL4"	"0"	"NICHT ZUGEORDNET"
"BRDBIL4"	"1"	"ZUGEORDNET"
"BRDBIL5"	"Variable Label"	"BRD: MUSEUM"
"BRDBIL5"	"-1"	"KEINE ANGABE"
