variable	value	label
"AEIG11"	"0"	"NICHT ZUGEORDNET"
"AEIG11"	"1"	"ZUGEORDNET"
"AEIG14"	"Variable Label"	"OESTERREICH: ALTMODISCH"
"AEIG14"	"0"	"NICHT ZUGEORDNET"
"AEIG14"	"1"	"ZUGEORDNET"
"AEIG8"	"Variable Label"	"OESTERREICH: VERSCHMUTZT"
"AEIG8"	"0"	"NICHT ZUGEORDNET"
"AEIG8"	"1"	"ZUGEORDNET"
"AEIG9"	"Variable Label"	"OESTERREICH: MODERN"
"AEIG9"	"0"	"NICHT ZUGEORDNET"
"AEIG9"	"1"	"ZUGEORDNET"
"AEIG3"	"Variable Label"	"OESTERREICH: BERUEHMT FUER SEINE KULTUR"
"AEIG3"	"0"	"NICHT ZUGEORDNET"
"AEIG3"	"1"	"ZUGEORDNET"
"AEIG10"	"Variable Label"	"OESTERREICH: NEUTRALES LAND"
"AEIG10"	"0"	"NICHT ZUGEORDNET"
"AEIG10"	"1"	"ZUGEORDNET"
"AEIG15"	"Variable Label"	"OESTERREICH: LAND DES WALZERS"
"AEIG15"	"0"	"NICHT ZUGEORDNET"
"AEIG15"	"1"	"ZUGEORDNET"
"BRDEIG1"	"Variable Label"	"BRD:SCHOENE LANDSCHAFT"
"BRDEIG1"	"0"	"NICHT ZUGEORDNET"
"BRDEIG1"	"1"	"ZUGEORDNET"
"BRDEIG13"	"Variable Label"	"BRD:URSPRUNG DER PSYCHOANALYSE"
"BRDEIG13"	"0"	"NICHT ZUGEORDNET"
"BRDEIG13"	"1"	"ZUGEORDNET"
"BRDEIG11"	"Variable Label"	"BRD:GLORREICHE VERGANGENHEIT"
"BRDEIG11"	"0"	"NICHT ZUGEORDNET"
"BRDEIG11"	"1"	"ZUGEORDNET"
"BRDEIG14"	"Variable Label"	"BRD:ALTMODISCH"
"BRDEIG14"	"0"	"NICHT ZUGEORDNET"
"BRDEIG14"	"1"	"ZUGEORDNET"
"BRDEIG8"	"Variable Label"	"BRD:VERDRECKT"
"BRDEIG8"	"0"	"NICHT ZUGEORDNET"
"BRDEIG8"	"1"	"ZUGEORDNET"
"BRDEIG9"	"Variable Label"	"BRD:MODERN"
"BRDEIG9"	"0"	"NICHT ZUGEORDNET"
"BRDEIG9"	"1"	"ZUGEORDNET"
"BRDEIG3"	"Variable Label"	"BRD:BERUEHMTE KULTUR"
"BRDEIG3"	"0"	"NICHT ZUGEORDNET"
"BRDEIG3"	"1"	"ZUGEORDNET"
"BRDEIG10"	"Variable Label"	"BRD:NEUTRALES LAND"
"BRDEIG10"	"0"	"NICHT ZUGEORDNET"
"BRDEIG10"	"1"	"ZUGEORDNET"
"BRDEIG15"	"Variable Label"	"BRD:LAND DES WALZERS"
"BRDEIG15"	"0"	"NICHT ZUGEORDNET"
"BRDEIG15"	"1"	"ZUGEORDNET"
"CHEIG1"	"Variable Label"	"SCHWEIZ: SCHOENE LANDSCHAFT"
"CHEIG1"	"0"	"NICHT ZUGEORDNET"
"CHEIG1"	"1"	"ZUGEORDNET"
"CHEIG13"	"Variable Label"	"SCHWEIZ: URSPRUNG DER PSYCHOANALYSE"
"CHEIG13"	"0"	"NICHT ZUGEORDNET"
"CHEIG13"	"1"	"ZUGEORDNET"
"CHEIG11"	"Variable Label"	"SCHWEIZ: GLORREICHE VERGANGENHEIT"
"CHEIG11"	"0"	"NICHT ZUGEORDNET"
"CHEIG11"	"1"	"ZUGEORDNET"
"CHEIG14"	"Variable Label"	"SCHWEIZ: ALTMODISCH"
"CHEIG14"	"0"	"NICHT ZUGEORDNET"
"CHEIG14"	"1"	"ZUGEORDNET"
"CHEIG8"	"Variable Label"	"SCHWEIZ: VERSCHMUTZT"
"CHEIG8"	"0"	"NICHT ZUGEORDNET"
"CHEIG8"	"1"	"ZUGEORDNET"
"CHEIG9"	"Variable Label"	"SCHWEIZ: MODERN"
"CHEIG9"	"0"	"NICHT ZUGEORDNET"
"CHEIG9"	"1"	"ZUGEORDNET"
"CHEIG3"	"Variable Label"	"SCHWEIZ: BERUEHMT FUER SEINE KULTUR"
"CHEIG3"	"0"	"NICHT ZUGEORDNET"
"CHEIG3"	"1"	"ZUGEORDNET"
"CHEIG10"	"Variable Label"	"SCHWEIZ: NEUTRALES LAND"
"CHEIG10"	"0"	"NICHT ZUGEORDNET"
"CHEIG10"	"1"	"ZUGEORDNET"
"CHEIG15"	"Variable Label"	"SCHWEIZ: LAND DES WALZERS"
"CHEIG15"	"0"	"NICHT ZUGEORDNET"
"CHEIG15"	"1"	"ZUGEORDNET"
"KEIEIG1"	"Variable Label"	"KEIN LAND: SCHOENE LANDSCHAFT"
"KEIEIG1"	"0"	"NICHT ZUGEORDNET"
"KEIEIG1"	"1"	"ZUGEORDNET"
"KEIEIG13"	"Variable Label"	"KEIN LAND: URSPRUNG DER PSYCHOANALYSE"
"KEIEIG13"	"0"	"NICHT ZUGEORDNET"
"KEIEIG13"	"1"	"ZUGEORDNET"
"KEIEIG11"	"Variable Label"	"KEIN LAND: GLORREICHE VERGANGENHEIT"
"KEIEIG11"	"0"	"NICHT ZUGEORDNET"
"KEIEIG11"	"1"	"ZUGEORDNET"
"KEIEIG14"	"Variable Label"	"KEIN LAND: ALTMODISCH"
"KEIEIG14"	"0"	"NICHT ZUGEORDNET"
"KEIEIG14"	"1"	"ZUGEORDNET"
"KEIEIG8"	"Variable Label"	"KEIN LAND: VERSCHMUTZT"
"KEIEIG8"	"0"	"NICHT ZUGEORDNET"
"KEIEIG8"	"1"	"ZUGEORDNET"
"KEIEIG9"	"Variable Label"	"KEIN LAND: MODERN"
"KEIEIG9"	"0"	"NICHT ZUGEORDNET"
"KEIEIG9"	"1"	"ZUGEORDNET"
"KEIEIG3"	"Variable Label"	"KEIN LAND: BERUEHMT FUER SEINE KULTUR"
"KEIEIG3"	"0"	"NICHT ZUGEORDNET"
"KEIEIG3"	"1"	"ZUGEORDNET"
"KEIEIG10"	"Variable Label"	"KEIN LAND: NEUTRALES LAND"
"KEIEIG10"	"0"	"NICHT ZUGEORDNET"
"KEIEIG10"	"1"	"ZUGEORDNET"
"KEIEIG15"	"Variable Label"	"KEIN LAND: LAND DES WALZERS"
"KEIEIG15"	"0"	"NICHT ZUGEORDNET"
"KEIEIG15"	"1"	"ZUGEORDNET"
"SKIFAHRE"	"Variable Label"	"GEFAELLT SCHIFAHREN ?"
"SKIFAHRE"	"1"	"JA"
"SKIFAHRE"	"2"	"NEIN"
"WEINTRIN"	"Variable Label"	"WEINKONSUM"
"WEINTRIN"	"1"	"REGELMAESSIG"
"WEINTRIN"	"2"	"HIN UND WIEDER"
"WEINTRIN"	"3"	"NIE"
"KLASSMUS"	"Variable Label"	"KLASSISCHE MUSIK HOEREN"
"KLASSMUS"	"1"	"REGELMAESSIG"
"KLASSMUS"	"2"	"HIN UND WIEDER"
"KLASSMUS"	"3"	"NIE"
"APRO1"	"Variable Label"	"OESTERREICH: WEIN"
"APRO1"	"0"	"NICHT ZUGEORDNET"
"APRO1"	"1"	"ZUGEORDNET"
"APRO2"	"Variable Label"	"OESTERREICH: SUESSIGKEITEN"
"APRO2"	"0"	"NICHT ZUGEORDNET"
"APRO2"	"1"	"ZUGEORDNET"
"APRO3"	"Variable Label"	"OESTERREICH: KAESE"
"APRO3"	"0"	"NICHT ZUGEORDNET"
"APRO3"	"1"	"ZUGEORDNET"
"APRO4"	"Variable Label"	"OESTERREICH: SKI"
"APRO4"	"0"	"NICHT ZUGEORDNET"
"APRO4"	"1"	"ZUGEORDNET"
"APRO5"	"Variable Label"	"OESTERREICH: FESTSPIELE"
"APRO5"	"0"	"NICHT ZUGEORDNET"
"APRO5"	"1"	"ZUGEORDNET"
"APRO6"	"Variable Label"	"OESTERREICH: MOPEDS"
"APRO6"	"0"	"NICHT ZUGEORDNET"
"APRO6"	"1"	"ZUGEORDNET"
"APRO7"	"Variable Label"	"OESTERREICH: MASCHINEN"
"APRO7"	"0"	"NICHT ZUGEORDNET"
"APRO7"	"1"	"ZUGEORDNET"
"APRO8"	"Variable Label"	"OESTERREICH: SOMMERURLAUB"
"APRO8"	"0"	"NICHT ZUGEORDNET"
"APRO8"	"1"	"ZUGEORDNET"
"APRO9"	"Variable Label"	"OESTERREICH: WINTERURLAUB"
"APRO9"	"0"	"NICHT ZUGEORDNET"
"APRO9"	"1"	"ZUGEORDNET"
"APRO10"	"Variable Label"	"OESTERREICH: GUTES ESSEN UND GUTE RESTAURANTS"
"APRO10"	"0"	"NICHT ZUGEORDNET"
"APRO10"	"1"	"ZUGEORDNET"
"BRDPRO1"	"Variable Label"	"BRD: WEIN"
"BRDPRO1"	"0"	"NICHT ZUGEORDNET"
"BRDPRO1"	"1"	"ZUGEORDNET"
"BRDPRO2"	"Variable Label"	"BRD: SÜSSIGKEITEN"
"BRDPRO2"	"0"	"NICHT ZUGEORDNET"
"BRDPRO2"	"1"	"ZUGEORDNET"
"BRDPRO3"	"Variable Label"	"BRD: KÄSE"
"BRDPRO3"	"0"	"NICHT ZUGEORDNET"
"BRDPRO3"	"1"	"ZUGEORDNET"
"BRDPRO4"	"Variable Label"	"BRD: SKI"
"BRDPRO4"	"0"	"NICHT ZUGEORDNET"
"BRDPRO4"	"1"	"ZUGEORDNET"
"BRDPRO5"	"Variable Label"	"BRD: FESTSPIELE"
"BRDPRO5"	"0"	"NICHT ZUGEORDNET"
"BRDPRO5"	"1"	"ZUGEORDNET"
"BRDPRO6"	"Variable Label"	"BRD: MOPEDS"
"BRDPRO6"	"0"	"NICHT ZUGEORDNET"
"BRDPRO6"	"1"	"ZUGEORDNET"
"BRDPRO7"	"Variable Label"	"BRD: MASCHINEN"
"BRDPRO7"	"0"	"NICHT ZUGEORDNET"
"BRDPRO7"	"1"	"ZUGEORDNET"
"BRDPRO8"	"Variable Label"	"BRD: SOMMERURLAUB"
"BRDPRO8"	"0"	"NICHT ZUGEORDNET"
"BRDPRO8"	"1"	"ZUGEORDNET"
"BRDPRO9"	"Variable Label"	"BRD: WINTERURLAUB"
"BRDPRO9"	"0"	"NICHT ZUGEORDNET"
"BRDPRO9"	"1"	"ZUGEORDNET"
"BRDPRO10"	"Variable Label"	"BRD: GUTES ESSEN UND GUTE RESTAURANTS"
"BRDPRO10"	"0"	"NICHT ZUGEORDNET"
"BRDPRO10"	"1"	"ZUGEORDNET"
"CHPRO1"	"Variable Label"	"SCHWEIZ: WEIN"
"CHPRO1"	"0"	"NICHT ZUGEORDNET"
"CHPRO1"	"1"	"ZUGEORDNET"
"CHPRO2"	"Variable Label"	"SCHWEIZ: SÜSSIGKEITEN"
"CHPRO2"	"0"	"NICHT ZUGEORDNET"
"CHPRO2"	"1"	"ZUGEORDNET"
"CHPRO3"	"Variable Label"	"SCHWEIZ: KÄSE"
"CHPRO3"	"0"	"NICHT ZUGEORDNET"
"CHPRO3"	"1"	"ZUGEORDNET"
"CHPRO4"	"Variable Label"	"SCHWEIZ: SKI"
"CHPRO4"	"0"	"NICHT ZUGEORDNET"
"CHPRO4"	"1"	"ZUGEORDNET"
"CHPRO5"	"Variable Label"	"SCHWEIZ: FESTSPIELE"
"CHPRO5"	"0"	"NICHT ZUGEORDNET"
"CHPRO5"	"1"	"ZUGEORDNET"
"CHPRO6"	"Variable Label"	"SCHWEIZ: MOPEDS"
"CHPRO6"	"0"	"NICHT ZUGEORDNET"
"CHPRO6"	"1"	"ZUGEORDNET"
"CHPRO7"	"Variable Label"	"SCHWEIZ: MASCHINEN"
"CHPRO7"	"0"	"NICHT ZUGEORDNET"
"CHPRO7"	"1"	"ZUGEORDNET"
"CHPRO8"	"Variable Label"	"SCHWEIZ: SOMMERURLAUB"
"CHPRO8"	"0"	"NICHT ZUGEORDNET"
"CHPRO8"	"1"	"ZUGEORDNET"
"CHPRO9"	"Variable Label"	"SCHWEIZ: WINTERURLAUB"
"CHPRO9"	"0"	"NICHT ZUGEORDNET"
"CHPRO9"	"1"	"ZUGEORDNET"
"CHPRO10"	"Variable Label"	"SCHWEIZ: GUTES ESSEN UND GUTE RESTAURANTS"
"CHPRO10"	"0"	"NICHT ZUGEORDNET"
"CHPRO10"	"1"	"ZUGEORDNET"
"KEIPRO1"	"Variable Label"	"KEIN LAND: WEIN"
"KEIPRO1"	"0"	"NICHT ZUGEORDNET"
"KEIPRO1"	"1"	"ZUGEORDNET"
"KEIPRO2"	"Variable Label"	"KEIN LAND: SÜSSIGKEITEN"
"KEIPRO2"	"0"	"NICHT ZUGEORDNET"
"KEIPRO2"	"1"	"ZUGEORDNET"
"KEIPRO3"	"Variable Label"	"KEIN LAND: KÄSE"
"KEIPRO3"	"0"	"NICHT ZUGEORDNET"
"KEIPRO3"	"1"	"ZUGEORDNET"
"KEIPRO4"	"Variable Label"	"KEIN LAND: SKI"
"KEIPRO4"	"0"	"NICHT ZUGEORDNET"
"KEIPRO4"	"1"	"ZUGEORDNET"
"KEIPRO5"	"Variable Label"	"KEIN LAND: FESTSPIELE"
"KEIPRO5"	"0"	"NICHT ZUGEORDNET"
"KEIPRO5"	"1"	"ZUGEORDNET"
"KEIPRO6"	"Variable Label"	"KEIN LAND MOPEDS"
"KEIPRO6"	"0"	"NICHT ZUGEORDNET"
"KEIPRO6"	"1"	"ZUGEORDNET"
"KEIPRO7"	"Variable Label"	"KEIN LAND: MASCHINEN"
"KEIPRO7"	"0"	"NICHT ZUGEORDNET"
"KEIPRO7"	"1"	"ZUGEORDNET"
"KEIPRO8"	"Variable Label"	"KEIN LAND: SOMMERURLAUB"
"KEIPRO8"	"0"	"NICHT ZUGEORDNET"
"KEIPRO8"	"1"	"ZUGEORDNET"
"KEIPRO9"	"Variable Label"	"KEIN LAND: WINTERURLAUB"
"KEIPRO9"	"0"	"NICHT ZUGEORDNET"
"KEIPRO9"	"1"	"ZUGEORDNET"
"KEIPRO10"	"Variable Label"	"KEIN LAND: GUTES ESSEN UND GUTE RESTAURANTS"
"KEIPRO10"	"0"	"NICHT ZUGEORDNET"
"KEIPRO10"	"1"	"ZUGEORDNET"
"ABIL18"	"Variable Label"	"OESTERREICH: DER GSPRITZTE"
"ABIL18"	"0"	"NICHT ZUGEORDNET"
"ABIL18"	"1"	"ZUGEORDNET"
"ABIL19"	"Variable Label"	"OESTERREICH: OBDACHLOSER"
"ABIL19"	"0"	"NICHT ZUGEORDNET"
"ABIL19"	"1"	"ZUGEORDNET"
"ABIL20"	"Variable Label"	"OESTERREICH: STADT IM REGEN"
"ABIL20"	"0"	"NICHT ZUGEORDNET"
"ABIL20"	"1"	"ZUGEORDNET"
"ABIL21"	"Variable Label"	"OESTERREICH: MUSIK VEREIN"
"ABIL21"	"0"	"NICHT ZUGEORDNET"
"ABIL21"	"1"	"ZUGEORDNET"
"ABIL22"	"Variable Label"	"OESTERREICH: WEINPROBE"
"ABIL22"	"0"	"NICHT ZUGEORDNET"
"ABIL22"	"1"	"ZUGEORDNET"
"ABIL23"	"Variable Label"	"OESTERREICH: SAENGERKNABE"
"ABIL23"	"0"	"NICHT ZUGEORDNET"
"ABIL23"	"1"	"ZUGEORDNET"
"ABIL24"	"Variable Label"	"OESTERREICH: BUFFET"
"ABIL24"	"0"	"NICHT ZUGEORDNET"
"ABIL24"	"1"	"ZUGEORDNET"
"ABIL25"	"Variable Label"	"OESTERREICH: HOFREITSCHULE"
"ABIL25"	"0"	"NICHT ZUGEORDNET"
"ABIL25"	"1"	"ZUGEORDNET"
"ABIL26"	"Variable Label"	"OESTERREICH: WEINFEST"
"ABIL26"	"0"	"NICHT ZUGEORDNET"
"ABIL26"	"1"	"ZUGEORDNET"
"ABIL27"	"Variable Label"	"OESTERREICH: KARLSPLATZ"
"ABIL27"	"0"	"NICHT ZUGEORDNET"
"ABIL27"	"1"	"ZUGEORDNET"
"ABIL28"	"Variable Label"	"OESTERREICH: TRACHTENMUSIKER"
"ABIL28"	"0"	"NICHT ZUGEORDNET"
"ABIL28"	"1"	"ZUGEORDNET"
"ABIL29"	"Variable Label"	"OESTERREICH: THEATERLOGE"
"ABIL29"	"0"	"NICHT ZUGEORDNET"
"ABIL29"	"1"	"ZUGEORDNET"
"ABIL30"	"Variable Label"	"OESTERREICH: FIAKER"
"ABIL30"	"0"	"NICHT ZUGEORDNET"
"ABIL30"	"1"	"ZUGEORDNET"
"ABIL31"	"Variable Label"	"OESTERREICH: SCHOENE LANDSCHAFT"
"ABIL31"	"0"	"NICHT ZUGEORDNET"
"ABIL31"	"1"	"ZUGEORDNET"
"ABIL32"	"Variable Label"	"OESTERREICH: TANZFEST"
"ABIL32"	"0"	"NICHT ZUGEORDNET"
"ABIL32"	"1"	"ZUGEORDNET"
"ABIL33"	"Variable Label"	"OESTERREICH: KIRCHENVITRAIL"
"ABIL33"	"0"	"NICHT ZUGEORDNET"
"ABIL33"	"1"	"ZUGEORDNET"
"ABIL34"	"Variable Label"	"OESTERREICH: WIENER CAFE"
"ABIL34"	"0"	"NICHT ZUGEORDNET"
"ABIL34"	"1"	"ZUGEORDNET"
"BRDBIL18"	"Variable Label"	"BRD: DER GSPRITZTE"
"BRDBIL18"	"0"	"NICHT ZUGEORDNET"
"BRDBIL18"	"1"	"ZUGEORDNET"
"BRDBIL19"	"Variable Label"	"BRD: OBDACHLOSER"
"BRDBIL19"	"0"	"NICHT ZUGEORDNET"
"BRDBIL19"	"1"	"ZUGEORDNET"
"BRDBIL20"	"Variable Label"	"BRD: STADT IM REGEN"
"BRDBIL20"	"0"	"NICHT ZUGEORDNET"
"BRDBIL20"	"1"	"ZUGEORDNET"
"BRDBIL21"	"Variable Label"	"BRD: MUSIK VEREIN"
"BRDBIL21"	"0"	"NICHT ZUGEORDNET"
"BRDBIL21"	"1"	"ZUGEORDNET"
"BRDBIL22"	"Variable Label"	"BRD: WEINPROBE"
"BRDBIL22"	"0"	"NICHT ZUGEORDNET"
"BRDBIL22"	"1"	"ZUGEORDNET"
"BRDBIL23"	"Variable Label"	"BRD: SAENGERKNABE"
"BRDBIL23"	"0"	"NICHT ZUGEORDNET"
"BRDBIL23"	"1"	"ZUGEORDNET"
"BRDBIL24"	"Variable Label"	"BRD: BUFFET"
"BRDBIL24"	"0"	"NICHT ZUGEORDNET"
"BRDBIL24"	"1"	"ZUGEORDNET"
"BRDBIL25"	"Variable Label"	"BRD: HOFREITSCHULE"
"BRDBIL25"	"0"	"NICHT ZUGEORDNET"
"BRDBIL25"	"1"	"ZUGEORDNET"
"BRDBIL26"	"Variable Label"	"BRD: WEINFEST"
"BRDBIL26"	"0"	"NICHT ZUGEORDNET"
"BRDBIL26"	"1"	"ZUGEORDNET"
"BRDBIL27"	"Variable Label"	"BRD: KARLSPLATZ"
"BRDBIL27"	"0"	"NICHT ZUGEORDNET"
"BRDBIL27"	"1"	"ZUGEORDNET"
"BRDBIL28"	"Variable Label"	"BRD: TRACHTENMUSIKER"
"BRDBIL28"	"0"	"NICHT ZUGEORDNET"
"BRDBIL28"	"1"	"ZUGEORDNET"
"BRDBIL29"	"Variable Label"	"BRD: THEATERLOGE"
"BRDBIL29"	"0"	"NICHT ZUGEORDNET"
"BRDBIL29"	"1"	"ZUGEORDNET"
"BRDBIL30"	"Variable Label"	"BRD: FIAKER"
"BRDBIL30"	"0"	"NICHT ZUGEORDNET"
"BRDBIL30"	"1"	"ZUGEORDNET"
"BRDBIL31"	"Variable Label"	"BRD: SCHOENE LANDSCHAFT"
"BRDBIL31"	"0"	"NICHT ZUGEORDNET"
"BRDBIL31"	"1"	"ZUGEORDNET"
"BRDBIL32"	"Variable Label"	"BRD: TANZFEST"
"BRDBIL32"	"0"	"NICHT ZUGEORDNET"
"BRDBIL32"	"1"	"ZUGEORDNET"
"BRDBIL33"	"Variable Label"	"BRD: KIRCHENVITRAIL"
"BRDBIL33"	"0"	"NICHT ZUGEORDNET"
"BRDBIL33"	"1"	"ZUGEORDNET"
"BRDBIL34"	"Variable Label"	"BRD: WIENER CAFE"
"BRDBIL34"	"0"	"NICHT ZUGEORDNET"
"BRDBIL34"	"1"	"ZUGEORDNET"
"CHBIL18"	"Variable Label"	"SCHWEIZ: DER GSPRITZTE"
"CHBIL18"	"0"	"NICHT ZUGEORDNET"
"CHBIL18"	"1"	"ZUGEORDNET"
"CHBIL19"	"Variable Label"	"SCHWEIZ: OBDACHLOSER"
"CHBIL19"	"0"	"NICHT ZUGEORDNET"
"CHBIL19"	"1"	"ZUGEORDNET"
"CHBIL20"	"Variable Label"	"SCHWEIZ: STADT IM REGEN"
"CHBIL20"	"0"	"NICHT ZUGEORDNET"
"CHBIL20"	"1"	"ZUGEORDNET"
"CHBIL21"	"Variable Label"	"SCHWEIZ: MUSIK VEREIN"
"CHBIL21"	"0"	"NICHT ZUGEORDNET"
"CHBIL21"	"1"	"ZUGEORDNET"
"CHBIL22"	"Variable Label"	"SCHWEIZ: WEINPROBE"
"CHBIL22"	"0"	"NICHT ZUGEORDNET"
"CHBIL22"	"1"	"ZUGEORDNET"
"CHBIL23"	"Variable Label"	"SCHWEIZ: SAENGERKNABE"
"CHBIL23"	"0"	"NICHT ZUGEORDNET"
"CHBIL23"	"1"	"ZUGEORDNET"
"CHBIL24"	"Variable Label"	"SCHWEIZ: BUFFET"
"CHBIL24"	"0"	"NICHT ZUGEORDNET"
"CHBIL24"	"1"	"ZUGEORDNET"
"CHBIL25"	"Variable Label"	"SCHWEIZ: HOFREITSCHULE"
"CHBIL25"	"0"	"NICHT ZUGEORDNET"
"CHBIL25"	"1"	"ZUGEORDNET"
"CHBIL26"	"Variable Label"	"SCHWEIZ: WEINFEST"
"CHBIL26"	"0"	"NICHT ZUGEORDNET"
"CHBIL26"	"1"	"ZUGEORDNET"
"CHBIL27"	"Variable Label"	"SCHWEIZ: KARLSPLATZ"
"CHBIL27"	"0"	"NICHT ZUGEORDNET"
"CHBIL27"	"1"	"ZUGEORDNET"
"CHBIL28"	"Variable Label"	"SCHWEIZ: TRACHTENMUSIKER"
"CHBIL28"	"0"	"NICHT ZUGEORDNET"
"CHBIL28"	"1"	"ZUGEORDNET"
"CHBIL29"	"Variable Label"	"SCHWEIZ: THEATERLOGE"
"CHBIL29"	"0"	"NICHT ZUGEORDNET"
"CHBIL29"	"1"	"ZUGEORDNET"
"CHBIL30"	"Variable Label"	"SCHWEIZ: FIAKER"
"CHBIL30"	"0"	"NICHT ZUGEORDNET"
"CHBIL30"	"1"	"ZUGEORDNET"
"CHBIL31"	"Variable Label"	"SCHWEIZ: SCHOENE LANDSCHAFT"
"CHBIL31"	"0"	"NICHT ZUGEORDNET"
"CHBIL31"	"1"	"ZUGEORDNET"
"CHBIL32"	"Variable Label"	"SCHWEIZ: TANZFEST"
"CHBIL32"	"0"	"NICHT ZUGEORDNET"
"CHBIL32"	"1"	"ZUGEORDNET"
"CHBIL33"	"Variable Label"	"SCHWEIZ: KIRCHENVITRAIL"
"CHBIL33"	"0"	"NICHT ZUGEORDNET"
"CHBIL33"	"1"	"ZUGEORDNET"
"CHBIL34"	"Variable Label"	"SCHWEIZ: WIENER CAFE"
"CHBIL34"	"0"	"NICHT ZUGEORDNET"
"CHBIL34"	"1"	"ZUGEORDNET"
"KEIBIL18"	"Variable Label"	"KEIN LAND: DER GSPRITZTE"
"KEIBIL18"	"0"	"NICHT ZUGEORDNET"
"KEIBIL18"	"1"	"ZUGEORDNET"
"KEIBIL19"	"Variable Label"	"KEIN LAND: OBDACHLOSER"
"KEIBIL19"	"0"	"NICHT ZUGEORDNET"
"KEIBIL19"	"1"	"ZUGEORDNET"
"KEIBIL20"	"Variable Label"	"KEIN LAND: STADT IM REGEN"
"KEIBIL20"	"0"	"NICHT ZUGEORDNET"
"KEIBIL20"	"1"	"ZUGEORDNET"
"KEIBIL21"	"Variable Label"	"KEIN LAND: MUSIK VEREIN"
"KEIBIL21"	"0"	"NICHT ZUGEORDNET"
"KEIBIL21"	"1"	"ZUGEORDNET"
"KEIBIL22"	"Variable Label"	"KEIN LAND: WEINPROBE"
"KEIBIL22"	"0"	"NICHT ZUGEORDNET"
"KEIBIL22"	"1"	"ZUGEORDNET"
"KEIBIL23"	"Variable Label"	"KEIN LAND: SAENGERKNABE"
"KEIBIL23"	"0"	"NICHT ZUGEORDNET"
"KEIBIL23"	"1"	"ZUGEORDNET"
"KEIBIL24"	"Variable Label"	"KEIN LAND: BUFFET"
"KEIBIL24"	"0"	"NICHT ZUGEORDNET"
"KEIBIL24"	"1"	"ZUGEORDNET"
"KEIBIL25"	"Variable Label"	"KEIN LAND: HOFREITSCHULE"
"KEIBIL25"	"0"	"NICHT ZUGEORDNET"
"KEIBIL25"	"1"	"ZUGEORDNET"
"KEIBIL26"	"Variable Label"	"KEIN LAND: WEINFEST"
"KEIBIL26"	"0"	"NICHT ZUGEORDNET"
"KEIBIL26"	"1"	"ZUGEORDNET"
"KEIBIL27"	"Variable Label"	"KEIN LAND: KARLSPLATZ"
"KEIBIL27"	"0"	"NICHT ZUGEORDNET"
"KEIBIL27"	"1"	"ZUGEORDNET"
"KEIBIL28"	"Variable Label"	"KEIN LAND: TRACHTENMUSIKER"
"KEIBIL28"	"0"	"NICHT ZUGEORDNET"
"KEIBIL28"	"1"	"ZUGEORDNET"
"KEIBIL29"	"Variable Label"	"KEIN LAND: THEATERLOGE"
"KEIBIL29"	"0"	"NICHT ZUGEORDNET"
"KEIBIL29"	"1"	"ZUGEORDNET"
"KEIBIL30"	"Variable Label"	"KEIN LAND: FIAKER"
"KEIBIL30"	"0"	"NICHT ZUGEORDNET"
"KEIBIL30"	"1"	"ZUGEORDNET"
"KEIBIL31"	"Variable Label"	"KEIN LAND: SCHOENE LANDSCHAFT"
"KEIBIL31"	"0"	"NICHT ZUGEORDNET"
"KEIBIL31"	"1"	"ZUGEORDNET"
"KEIBIL32"	"Variable Label"	"KEIN LAND: TANZFEST"
"KEIBIL32"	"0"	"NICHT ZUGEORDNET"
"KEIBIL32"	"1"	"ZUGEORDNET"
"KEIBIL33"	"Variable Label"	"KEIN LAND: KIRCHENVITRAIL"
"KEIBIL33"	"0"	"NICHT ZUGEORDNET"
"KEIBIL33"	"1"	"ZUGEORDNET"
"KEIBIL34"	"Variable Label"	"KEIN LAND: WIENER CAFE"
"KEIBIL34"	"0"	"NICHT ZUGEORDNET"
"KEIBIL34"	"1"	"ZUGEORDNET"
"ABEV1"	"Variable Label"	"OESTERREICH IST FREUNDLICH"
"ABEV1"	"1"	"PASST SEHR GUT"
"ABEV1"	"2"	"PASST GUT"
"ABEV1"	"3"	"PASST WENIGER GUT"
"ABEV1"	"4"	"PASST UEBERHAUPT NICHT"
"ABEV7"	"Variable Label"	"OESTERREICH IST VERGNUEGLICH"
"ABEV7"	"1"	"PASST SEHR GUT"
"ABEV7"	"2"	"PASST GUT"
"ABEV7"	"3"	"PASST WENIGER GUT"
"ABEV7"	"4"	"PASST UEBERHAUPT NICHT"
"ABEV3"	"Variable Label"	"OESTERREICH IST DEPRIMIEREND"
"ABEV3"	"1"	"PASST SEHR GUT"
"ABEV3"	"2"	"PASST GUT"
"ABEV3"	"3"	"PASST WENIGER GUT"
"ABEV3"	"4"	"PASST UEBERHAUPT NICHT"
"ABEV6"	"Variable Label"	"OESTERREICH IST AUFREGEND"
"ABEV6"	"1"	"PASST SEHR GUT"
"ABEV6"	"2"	"PASST GUT"
"ABEV6"	"3"	"PASST WENIGER GUT"
"ABEV6"	"4"	"PASST UEBERHAUPT NICHT"
"ABEV5"	"Variable Label"	"OESTERREICH IST LANGWEILIG"
"ABEV5"	"1"	"PASST SEHR GUT"
"ABEV5"	"2"	"PASST GUT"
"ABEV5"	"3"	"PASST WENIGER GUT"
"ABEV5"	"4"	"PASST UEBERHAUPT NICHT"
"BRDBEV1"	"Variable Label"	"BRD IST FREUNDLICH"
"BRDBEV1"	"1"	"PASST SEHR GUT"
