variable	value	label
"w3_q3mx1"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w3_q3mx1"	"19300"	"Abtreibung und bioethische Fragen"
"w3_q3mx1"	"19400"	"Religion"
"w3_q3mx1"	"19500"	"Zensur"
"w3_q3mx1"	"19600"	"NS-Zeit/Rechtsextremismus"
"w3_q3mx1"	"19700"	"autochthone Minderheiten"
"w3_q3mx1"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w3_q3mx1"	"19900"	"Medien"
"w3_q3mx1"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w3_q3mx1"	"20100"	"Umweltschutz (allgem.)"
"w3_q3mx1"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w3_q3mx1"	"20300"	"Klima"
"w3_q3mx1"	"20400"	"Tierschutz"
"w3_q3mx1"	"21100"	"Politisches System/Regierungssystem"
"w3_q3mx1"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w3_q3mx1"	"21300"	"Föderalismus"
"w3_q3mx1"	"21400"	"Verwaltung - öffentlicher Dienst"
"w3_q3mx1"	"21500"	"Reform des Parlaments"
"w3_q3mx1"	"21600"	"Reform der Parteien"
"w3_q3mx1"	"21700"	"Reform des Wahlrechts"
"w3_q3mx1"	"21800"	"Direkte Demokratie"
"w3_q3mx1"	"21900"	"Justizwesen"
"w3_q3mx1"	"22100"	"Einwanderung/Immigration allgemein"
"w3_q3mx1"	"22200"	"Asyl/Flüchtlinge"
"w3_q3mx1"	"22300"	"Integration von Ausländern"
"w3_q3mx1"	"22400"	"Staatsbürgerschaft"
"w3_q3mx1"	"22500"	"Islam"
"w3_q3mx1"	"22600"	"Ausländer und Kriminalität"
"w3_q3mx1"	"22700"	"Ausländer und Sozialsystem"
"w3_q3mx1"	"22800"	"Ausländer und Schule/Bildung"
"w3_q3mx1"	"22900"	"Ausländer und Arbeitsmarkt"
"w3_q3mx1"	"22950"	"(Anti-)Rassismus"
"w3_q3mx1"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w3_q3mx1"	"23200"	"besondere Regierungsformen"
"w3_q3mx1"	"24100"	"Parteiideologie"
"w3_q3mx1"	"25100"	"Wahlkampf"
"w3_q3mx1"	"25200"	"Sonstige Politics"
"w3_q3mx1"	"26100"	"Politiker: Privatleben"
"w3_q3mx1"	"26200"	"Politiker: Gesellschaftliche Auftritte"
"w3_q3mx1"	"26300"	"Politiker: Chronikales"
"w3_q3mx1"	"77777"	"Mehrfachnennung"
"w3_q3mx1"	"99998"	"es gibt kein Problem in Österreich"
"w3_q3mx1"	"99999"	"nicht einordenbar"
"w3_q3mx2"	"Variable Label"	"WICHTIGSTES THEMA: MEHRFACHNENNUNG 2 (LEVEL 2)"
"w3_q3mx2"	"10100"	"Wirtschaft (allgem.)"
"w3_q3mx2"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w3_q3mx2"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w3_q3mx2"	"10400"	"Globalisierung"
"w3_q3mx2"	"10500"	"Finanzsektor/Banken"
"w3_q3mx2"	"10600"	"Wirtschaft: Unternehmen"
"w3_q3mx2"	"10700"	"Wirtschaft: Arbeitnehmer"
"w3_q3mx2"	"10800"	"Konsumenten/Wohnen"
"w3_q3mx2"	"10900"	"Landwirtschaft"
"w3_q3mx2"	"11100"	"Wohlfahrtsstaat (allgem.)"
"w3_q3mx2"	"11200"	"Unterstützung von Arbeitslosen"
"w3_q3mx2"	"11300"	"Gesundheitssystem"
"w3_q3mx2"	"11400"	"Gesundheit: Rechte/Pflichte von Individuen"
"w3_q3mx2"	"11500"	"Pflege & Betreuung/Behinderte"
"w3_q3mx2"	"11600"	"Pension"
"w3_q3mx2"	"11700"	"Familien/Kinder/Jugendliche"
"w3_q3mx2"	"11900"	"Gefahrenschutz/Katastrophen"
"w3_q3mx2"	"11950"	"Sport/Freizeit"
"w3_q3mx2"	"12100"	"Budget, Staatsverschuldung"
"w3_q3mx2"	"12200"	"Steuern allgemein"
"w3_q3mx2"	"12300"	"Steuern für Individuen"
"w3_q3mx2"	"12400"	"Steuern für Unternehmen"
"w3_q3mx2"	"13100"	"Bildung allgemein"
"w3_q3mx2"	"13200"	"Kindergarten"
"w3_q3mx2"	"13300"	"Schule"
"w3_q3mx2"	"13400"	"Universität und Fachhochschule"
"w3_q3mx2"	"13500"	"Lehre"
"w3_q3mx2"	"13600"	"Erwachsenenbildung/Bildung und Beruf"
"w3_q3mx2"	"13700"	"Kultur"
"w3_q3mx2"	"14100"	"Kriminalitätsbekämpfung (allgem.)"
"w3_q3mx2"	"14200"	"Strafverfolgung"
"w3_q3mx2"	"14300"	"Strafausmaß/Strafvollzug"
"w3_q3mx2"	"14400"	"Kriminalitätsprävention"
"w3_q3mx2"	"14500"	"Wirtschaftskriminalität"
"w3_q3mx2"	"14600"	"Terrorismus"
"w3_q3mx2"	"15100"	"Heer: allgemein und Inneneinsatz"
"w3_q3mx2"	"15200"	"Heer: Reform/Strukturveränderung"
"w3_q3mx2"	"15300"	"Heer: Ausland"
"w3_q3mx2"	"16100"	"internationale Zusammenarbeit"
"w3_q3mx2"	"16200"	"bilaterale Beziehungen"
"w3_q3mx2"	"16300"	"Krieg und Frieden"
"w3_q3mx2"	"17100"	"EU: allgemein"
"w3_q3mx2"	"17200"	"EU: Verträge/Integrationsschritte/Euro"
"w3_q3mx2"	"17300"	"EU: Erweiterung"
"w3_q3mx2"	"17400"	"EU: Partizipation/Demokratie"
"w3_q3mx2"	"17500"	"EU: Policies"
"w3_q3mx2"	"18100"	"Straßenverkehr"
"w3_q3mx2"	"18200"	"Schienenverkehr"
"w3_q3mx2"	"18300"	"Luftverkehr/Schifffahrt"
"w3_q3mx2"	"18400"	"Energieversorgung"
"w3_q3mx2"	"18500"	"Telekommunikation"
"w3_q3mx2"	"18600"	"Infrastruktur (allgem.)"
"w3_q3mx2"	"19100"	"Gleichberechtigung"
"w3_q3mx2"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w3_q3mx2"	"19300"	"Abtreibung und bioethische Fragen"
"w3_q3mx2"	"19400"	"Religion"
"w3_q3mx2"	"19500"	"Zensur"
"w3_q3mx2"	"19600"	"NS-Zeit/Rechtsextremismus"
"w3_q3mx2"	"19700"	"autochthone Minderheiten"
"w3_q3mx2"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w3_q3mx2"	"19900"	"Medien"
"w3_q3mx2"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w3_q3mx2"	"20100"	"Umweltschutz (allgem.)"
"w3_q3mx2"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w3_q3mx2"	"20300"	"Klima"
"w3_q3mx2"	"20400"	"Tierschutz"
"w3_q3mx2"	"21100"	"Politisches System/Regierungssystem"
"w3_q3mx2"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w3_q3mx2"	"21300"	"Föderalismus"
"w3_q3mx2"	"21400"	"Verwaltung - öffentlicher Dienst"
"w3_q3mx2"	"21500"	"Reform des Parlaments"
"w3_q3mx2"	"21600"	"Reform der Parteien"
"w3_q3mx2"	"21700"	"Reform des Wahlrechts"
"w3_q3mx2"	"21800"	"Direkte Demokratie"
"w3_q3mx2"	"21900"	"Justizwesen"
"w3_q3mx2"	"22100"	"Einwanderung/Immigration allgemein"
"w3_q3mx2"	"22200"	"Asyl/Flüchtlinge"
"w3_q3mx2"	"22300"	"Integration von Ausländern"
"w3_q3mx2"	"22400"	"Staatsbürgerschaft"
"w3_q3mx2"	"22500"	"Islam"
"w3_q3mx2"	"22600"	"Ausländer und Kriminalität"
"w3_q3mx2"	"22700"	"Ausländer und Sozialsystem"
"w3_q3mx2"	"22800"	"Ausländer und Schule/Bildung"
"w3_q3mx2"	"22900"	"Ausländer und Arbeitsmarkt"
"w3_q3mx2"	"22950"	"(Anti-)Rassismus"
"w3_q3mx2"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w3_q3mx2"	"23200"	"besondere Regierungsformen"
"w3_q3mx2"	"24100"	"Parteiideologie"
"w3_q3mx2"	"25100"	"Wahlkampf"
"w3_q3mx2"	"25200"	"Sonstige Politics"
"w3_q3mx2"	"26100"	"Politiker: Privatleben"
"w3_q3mx2"	"26200"	"Politiker: Gesellschaftliche Auftritte"
"w3_q3mx2"	"26300"	"Politiker: Chronikales"
"w3_q3mx2"	"77777"	"Mehrfachnennung"
"w3_q3mx2"	"99998"	"es gibt kein Problem in Österreich"
"w3_q3mx2"	"99999"	"nicht einordenbar"
"w3_q4"	"Variable Label"	"GEEIGNETE PARTEI FUER UMGANG MIT WICHTIGSTEM THEMA"
"w3_q4"	"1"	"spoe"
"w3_q4"	"2"	"oevp"
"w3_q4"	"3"	"fpoe"
"w3_q4"	"4"	"bzoe"
"w3_q4"	"5"	"gruene"
"w3_q4"	"6"	"kpoe"
"w3_q4"	"7"	"neos"
"w3_q4"	"8"	"Team Stronach"
"w3_q4"	"9"	"Piraten"
"w3_q4"	"10"	"andere Partei"
"w3_q4"	"11"	"keine Partei/niemand"
"w3_q4"	"88"	"weiss nicht"
"w3_q4"	"99"	"keine Angabe"
"w3_q5"	"Variable Label"	"ZWEITWICHTIGSTES THEMA (NENNUNG NEIN/JA)"
"w3_q5"	"1"	"Thema genannt"
"w3_q5"	"88"	"weiss nicht"
"w3_q5"	"99"	"keine Angabe"
"w3_q5txt"	"Variable Label"	"ZWEITWICHTIGSTES THEMA (STRING)"
"w3_q5x1"	"Variable Label"	"ZWEITWICHTIGSTES THEMA: CODIERUNG LEVEL 1"
"w3_q5x1"	"10000"	"Wirtschaft"
"w3_q5x1"	"11000"	"Wohlfahrtsstaat"
"w3_q5x1"	"12000"	"Budget"
"w3_q5x1"	"13000"	"Bildung und Kultur"
"w3_q5x1"	"14000"	"Sicherheit"
"w3_q5x1"	"15000"	"Bundesheer"
"w3_q5x1"	"16000"	"Außenpolitik"
"w3_q5x1"	"17000"	"Europa"
"w3_q5x1"	"18000"	"Infrastruktur"
"w3_q5x1"	"19000"	"Gesellschaft"
"w3_q5x1"	"20000"	"Umweltschutz"
"w3_q5x1"	"21000"	"Institutionenreform"
"w3_q5x1"	"22000"	"Immigration"
"w3_q5x1"	"23000"	"Regierungsbildung"
"w3_q5x1"	"24000"	"Ideologie"
"w3_q5x1"	"25000"	"Politics"
"w3_q5x1"	"26000"	"Politiker in der allg. Berichterstattung"
"w3_q5x1"	"77777"	"Mehrfachnennung"
"w3_q5x1"	"99998"	"es gibt kein Problem in Österreich"
"w3_q5x1"	"99999"	"nicht einordenbar"
"w3_q5x2"	"Variable Label"	"ZWEITWICHTIGSTES THEMA: CODIERUNG LEVEL 2"
"w3_q5x2"	"10100"	"Wirtschaft (allgem.)"
"w3_q5x2"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w3_q5x2"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w3_q5x2"	"10400"	"Globalisierung"
"w3_q5x2"	"10500"	"Finanzsektor/Banken"
"w3_q5x2"	"10600"	"Wirtschaft: Unternehmen"
"w3_q5x2"	"10700"	"Wirtschaft: Arbeitnehmer"
"w3_q5x2"	"10800"	"Konsumenten/Wohnen"
"w3_q5x2"	"10900"	"Landwirtschaft"
"w3_q5x2"	"11100"	"Wohlfahrtsstaat (allgem.)"
"w3_q5x2"	"11200"	"Unterstützung von Arbeitslosen"
"w3_q5x2"	"11300"	"Gesundheitssystem"
"w3_q5x2"	"11400"	"Gesundheit: Rechte/Pflichte von Individuen"
"w3_q5x2"	"11500"	"Pflege & Betreuung/Behinderte"
"w3_q5x2"	"11600"	"Pension"
"w3_q5x2"	"11700"	"Familien/Kinder/Jugendliche"
"w3_q5x2"	"11900"	"Gefahrenschutz/Katastrophen"
"w3_q5x2"	"11950"	"Sport/Freizeit"
"w3_q5x2"	"12100"	"Budget, Staatsverschuldung"
"w3_q5x2"	"12200"	"Steuern allgemein"
"w3_q5x2"	"12300"	"Steuern für Individuen"
"w3_q5x2"	"12400"	"Steuern für Unternehmen"
"w3_q5x2"	"13100"	"Bildung allgemein"
"w3_q5x2"	"13200"	"Kindergarten"
"w3_q5x2"	"13300"	"Schule"
"w3_q5x2"	"13400"	"Universität und Fachhochschule"
"w3_q5x2"	"13500"	"Lehre"
"w3_q5x2"	"13600"	"Erwachsenenbildung/Bildung und Beruf"
"w3_q5x2"	"13700"	"Kultur"
"w3_q5x2"	"14100"	"Kriminalitätsbekämpfung (allgem.)"
"w3_q5x2"	"14200"	"Strafverfolgung"
"w3_q5x2"	"14300"	"Strafausmaß/Strafvollzug"
"w3_q5x2"	"14400"	"Kriminalitätsprävention"
"w3_q5x2"	"14500"	"Wirtschaftskriminalität"
"w3_q5x2"	"14600"	"Terrorismus"
"w3_q5x2"	"15100"	"Heer: allgemein und Inneneinsatz"
"w3_q5x2"	"15200"	"Heer: Reform/Strukturveränderung"
"w3_q5x2"	"15300"	"Heer: Ausland"
"w3_q5x2"	"16100"	"internationale Zusammenarbeit"
"w3_q5x2"	"16200"	"bilaterale Beziehungen"
"w3_q5x2"	"16300"	"Krieg und Frieden"
"w3_q5x2"	"17100"	"EU: allgemein"
"w3_q5x2"	"17200"	"EU: Verträge/Integrationsschritte/Euro"
"w3_q5x2"	"17300"	"EU: Erweiterung"
"w3_q5x2"	"17400"	"EU: Partizipation/Demokratie"
"w3_q5x2"	"17500"	"EU: Policies"
"w3_q5x2"	"18100"	"Straßenverkehr"
"w3_q5x2"	"18200"	"Schienenverkehr"
"w3_q5x2"	"18300"	"Luftverkehr/Schifffahrt"
"w3_q5x2"	"18400"	"Energieversorgung"
"w3_q5x2"	"18500"	"Telekommunikation"
"w3_q5x2"	"18600"	"Infrastruktur (allgem.)"
"w3_q5x2"	"19100"	"Gleichberechtigung"
"w3_q5x2"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w3_q5x2"	"19300"	"Abtreibung und bioethische Fragen"
"w3_q5x2"	"19400"	"Religion"
"w3_q5x2"	"19500"	"Zensur"
"w3_q5x2"	"19600"	"NS-Zeit/Rechtsextremismus"
"w3_q5x2"	"19700"	"autochthone Minderheiten"
"w3_q5x2"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w3_q5x2"	"19900"	"Medien"
"w3_q5x2"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w3_q5x2"	"20100"	"Umweltschutz (allgem.)"
"w3_q5x2"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w3_q5x2"	"20300"	"Klima"
"w3_q5x2"	"20400"	"Tierschutz"
"w3_q5x2"	"21100"	"Politisches System/Regierungssystem"
"w3_q5x2"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w3_q5x2"	"21300"	"Föderalismus"
"w3_q5x2"	"21400"	"Verwaltung - öffentlicher Dienst"
"w3_q5x2"	"21500"	"Reform des Parlaments"
"w3_q5x2"	"21600"	"Reform der Parteien"
"w3_q5x2"	"21700"	"Reform des Wahlrechts"
"w3_q5x2"	"21800"	"Direkte Demokratie"
"w3_q5x2"	"21900"	"Justizwesen"
"w3_q5x2"	"22100"	"Einwanderung/Immigration allgemein"
"w3_q5x2"	"22200"	"Asyl/Flüchtlinge"
"w3_q5x2"	"22300"	"Integration von Ausländern"
"w3_q5x2"	"22400"	"Staatsbürgerschaft"
"w3_q5x2"	"22500"	"Islam"
"w3_q5x2"	"22600"	"Ausländer und Kriminalität"
"w3_q5x2"	"22700"	"Ausländer und Sozialsystem"
"w3_q5x2"	"22800"	"Ausländer und Schule/Bildung"
"w3_q5x2"	"22900"	"Ausländer und Arbeitsmarkt"
"w3_q5x2"	"22950"	"(Anti-)Rassismus"
"w3_q5x2"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w3_q5x2"	"23200"	"besondere Regierungsformen"
"w3_q5x2"	"24100"	"Parteiideologie"
"w3_q5x2"	"25100"	"Wahlkampf"
"w3_q5x2"	"25200"	"Sonstige Politics"
"w3_q5x2"	"26100"	"Politiker: Privatleben"
"w3_q5x2"	"26200"	"Politiker: Gesellschaftliche Auftritte"
"w3_q5x2"	"26300"	"Politiker: Chronikales"
"w3_q5x2"	"77777"	"Mehrfachnennung"
"w3_q5x2"	"99998"	"es gibt kein Problem in Österreich"
"w3_q5x2"	"99999"	"nicht einordenbar"
"w3_q5mx1"	"Variable Label"	"ZWEITWICHTIGSTES THEMA: MEHRFACHNENNUNG 1 (LEVEL 2)"
"w3_q5mx1"	"10100"	"Wirtschaft (allgem.)"
"w3_q5mx1"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w3_q5mx1"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w3_q5mx1"	"10400"	"Globalisierung"
"w3_q5mx1"	"10500"	"Finanzsektor/Banken"
"w3_q5mx1"	"10600"	"Wirtschaft: Unternehmen"
"w3_q5mx1"	"10700"	"Wirtschaft: Arbeitnehmer"
"w3_q5mx1"	"10800"	"Konsumenten/Wohnen"
"w3_q5mx1"	"10900"	"Landwirtschaft"
"w3_q5mx1"	"11100"	"Wohlfahrtsstaat (allgem.)"
"w3_q5mx1"	"11200"	"Unterstützung von Arbeitslosen"
"w3_q5mx1"	"11300"	"Gesundheitssystem"
"w3_q5mx1"	"11400"	"Gesundheit: Rechte/Pflichte von Individuen"
"w3_q5mx1"	"11500"	"Pflege & Betreuung/Behinderte"
"w3_q5mx1"	"11600"	"Pension"
"w3_q5mx1"	"11700"	"Familien/Kinder/Jugendliche"
"w3_q5mx1"	"11900"	"Gefahrenschutz/Katastrophen"
"w3_q5mx1"	"11950"	"Sport/Freizeit"
"w3_q5mx1"	"12100"	"Budget, Staatsverschuldung"
"w3_q5mx1"	"12200"	"Steuern allgemein"
"w3_q5mx1"	"12300"	"Steuern für Individuen"
"w3_q5mx1"	"12400"	"Steuern für Unternehmen"
"w3_q5mx1"	"13100"	"Bildung allgemein"
"w3_q5mx1"	"13200"	"Kindergarten"
"w3_q5mx1"	"13300"	"Schule"
"w3_q5mx1"	"13400"	"Universität und Fachhochschule"
"w3_q5mx1"	"13500"	"Lehre"
"w3_q5mx1"	"13600"	"Erwachsenenbildung/Bildung und Beruf"
"w3_q5mx1"	"13700"	"Kultur"
"w3_q5mx1"	"14100"	"Kriminalitätsbekämpfung (allgem.)"
"w3_q5mx1"	"14200"	"Strafverfolgung"
"w3_q5mx1"	"14300"	"Strafausmaß/Strafvollzug"
"w3_q5mx1"	"14400"	"Kriminalitätsprävention"
"w3_q5mx1"	"14500"	"Wirtschaftskriminalität"
"w3_q5mx1"	"14600"	"Terrorismus"
"w3_q5mx1"	"15100"	"Heer: allgemein und Inneneinsatz"
"w3_q5mx1"	"15200"	"Heer: Reform/Strukturveränderung"
"w3_q5mx1"	"15300"	"Heer: Ausland"
"w3_q5mx1"	"16100"	"internationale Zusammenarbeit"
"w3_q5mx1"	"16200"	"bilaterale Beziehungen"
"w3_q5mx1"	"16300"	"Krieg und Frieden"
"w3_q5mx1"	"17100"	"EU: allgemein"
"w3_q5mx1"	"17200"	"EU: Verträge/Integrationsschritte/Euro"
"w3_q5mx1"	"17300"	"EU: Erweiterung"
"w3_q5mx1"	"17400"	"EU: Partizipation/Demokratie"
"w3_q5mx1"	"17500"	"EU: Policies"
"w3_q5mx1"	"18100"	"Straßenverkehr"
"w3_q5mx1"	"18200"	"Schienenverkehr"
"w3_q5mx1"	"18300"	"Luftverkehr/Schifffahrt"
"w3_q5mx1"	"18400"	"Energieversorgung"
"w3_q5mx1"	"18500"	"Telekommunikation"
"w3_q5mx1"	"18600"	"Infrastruktur (allgem.)"
"w3_q5mx1"	"19100"	"Gleichberechtigung"
"w3_q5mx1"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w3_q5mx1"	"19300"	"Abtreibung und bioethische Fragen"
"w3_q5mx1"	"19400"	"Religion"
"w3_q5mx1"	"19500"	"Zensur"
"w3_q5mx1"	"19600"	"NS-Zeit/Rechtsextremismus"
"w3_q5mx1"	"19700"	"autochthone Minderheiten"
"w3_q5mx1"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w3_q5mx1"	"19900"	"Medien"
"w3_q5mx1"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w3_q5mx1"	"20100"	"Umweltschutz (allgem.)"
"w3_q5mx1"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w3_q5mx1"	"20300"	"Klima"
"w3_q5mx1"	"20400"	"Tierschutz"
"w3_q5mx1"	"21100"	"Politisches System/Regierungssystem"
"w3_q5mx1"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w3_q5mx1"	"21300"	"Föderalismus"
"w3_q5mx1"	"21400"	"Verwaltung - öffentlicher Dienst"
"w3_q5mx1"	"21500"	"Reform des Parlaments"
"w3_q5mx1"	"21600"	"Reform der Parteien"
"w3_q5mx1"	"21700"	"Reform des Wahlrechts"
"w3_q5mx1"	"21800"	"Direkte Demokratie"
"w3_q5mx1"	"21900"	"Justizwesen"
"w3_q5mx1"	"22100"	"Einwanderung/Immigration allgemein"
"w3_q5mx1"	"22200"	"Asyl/Flüchtlinge"
"w3_q5mx1"	"22300"	"Integration von Ausländern"
"w3_q5mx1"	"22400"	"Staatsbürgerschaft"
"w3_q5mx1"	"22500"	"Islam"
"w3_q5mx1"	"22600"	"Ausländer und Kriminalität"
"w3_q5mx1"	"22700"	"Ausländer und Sozialsystem"
"w3_q5mx1"	"22800"	"Ausländer und Schule/Bildung"
"w3_q5mx1"	"22900"	"Ausländer und Arbeitsmarkt"
"w3_q5mx1"	"22950"	"(Anti-)Rassimus"
"w3_q5mx1"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w3_q5mx1"	"23200"	"besondere Regierungsformen"
"w3_q5mx1"	"24100"	"Parteiideologie"
"w3_q5mx1"	"25100"	"Wahlkampf"
"w3_q5mx1"	"25200"	"Sonstige Politics"
"w3_q5mx1"	"26100"	"Politiker: Privatleben"
"w3_q5mx1"	"26200"	"Politiker: Gesellschaftliche Auftritte"
"w3_q5mx1"	"26300"	"Politiker: Chronikales"
"w3_q5mx1"	"77777"	"Mehrfachnennung"
"w3_q5mx1"	"99998"	"es gibt kein Problem in Österreich"
"w3_q5mx1"	"99999"	"nicht einordenbar"
"w3_q5mx2"	"Variable Label"	"ZWEITWICHTIGSTES THEMA: MEHRFACHNENNUNG 2 (LEVEL 2)"
"w3_q5mx2"	"10100"	"Wirtschaft (allgem.)"
"w3_q5mx2"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w3_q5mx2"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w3_q5mx2"	"10400"	"Globalisierung"
"w3_q5mx2"	"10500"	"Finanzsektor/Banken"
"w3_q5mx2"	"10600"	"Wirtschaft: Unternehmen"
"w3_q5mx2"	"10700"	"Wirtschaft: Arbeitnehmer"
"w3_q5mx2"	"10800"	"Konsumenten/Wohnen"
"w3_q5mx2"	"10900"	"Landwirtschaft"
"w3_q5mx2"	"11100"	"Wohlfahrtsstaat (allgem.)"
"w3_q5mx2"	"11200"	"Unterstützung von Arbeitslosen"
"w3_q5mx2"	"11300"	"Gesundheitssystem"
"w3_q5mx2"	"11400"	"Gesundheit: Rechte/Pflichte von Individuen"
"w3_q5mx2"	"11500"	"Pflege & Betreuung/Behinderte"
"w3_q5mx2"	"11600"	"Pension"
"w3_q5mx2"	"11700"	"Familien/Kinder/Jugendliche"
"w3_q5mx2"	"11900"	"Gefahrenschutz/Katastrophen"
"w3_q5mx2"	"11950"	"Sport/Freizeit"
"w3_q5mx2"	"12100"	"Budget, Staatsverschuldung"
"w3_q5mx2"	"12200"	"Steuern allgemein"
"w3_q5mx2"	"12300"	"Steuern für Individuen"
"w3_q5mx2"	"12400"	"Steuern für Unternehmen"
"w3_q5mx2"	"13100"	"Bildung allgemein"
"w3_q5mx2"	"13200"	"Kindergarten"
"w3_q5mx2"	"13300"	"Schule"
"w3_q5mx2"	"13400"	"Universität und Fachhochschule"
"w3_q5mx2"	"13500"	"Lehre"
"w3_q5mx2"	"13600"	"Erwachsenenbildung/Bildung und Beruf"
"w3_q5mx2"	"13700"	"Kultur"
"w3_q5mx2"	"14100"	"Kriminalitätsbekämpfung (allgem.)"
"w3_q5mx2"	"14200"	"Strafverfolgung"
"w3_q5mx2"	"14300"	"Strafausmaß/Strafvollzug"
"w3_q5mx2"	"14400"	"Kriminalitätsprävention"
"w3_q5mx2"	"14500"	"Wirtschaftskriminalität"
"w3_q5mx2"	"14600"	"Terrorismus"
"w3_q5mx2"	"15100"	"Heer: allgemein und Inneneinsatz"
"w3_q5mx2"	"15200"	"Heer: Reform/Strukturveränderung"
"w3_q5mx2"	"15300"	"Heer: Ausland"
"w3_q5mx2"	"16100"	"internationale Zusammenarbeit"
"w3_q5mx2"	"16200"	"bilaterale Beziehungen"
"w3_q5mx2"	"16300"	"Krieg und Frieden"
"w3_q5mx2"	"17100"	"EU: allgemein"
"w3_q5mx2"	"17200"	"EU: Verträge/Integrationsschritte/Euro"
"w3_q5mx2"	"17300"	"EU: Erweiterung"
"w3_q5mx2"	"17400"	"EU: Partizipation/Demokratie"
"w3_q5mx2"	"17500"	"EU: Policies"
"w3_q5mx2"	"18100"	"Straßenverkehr"
"w3_q5mx2"	"18200"	"Schienenverkehr"
"w3_q5mx2"	"18300"	"Luftverkehr/Schifffahrt"
"w3_q5mx2"	"18400"	"Energieversorgung"
"w3_q5mx2"	"18500"	"Telekommunikation"
"w3_q5mx2"	"18600"	"Infrastruktur (allgem.)"
"w3_q5mx2"	"19100"	"Gleichberechtigung"
"w3_q5mx2"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w3_q5mx2"	"19300"	"Abtreibung und bioethische Fragen"
"w3_q5mx2"	"19400"	"Religion"
"w3_q5mx2"	"19500"	"Zensur"
"w3_q5mx2"	"19600"	"NS-Zeit/Rechtsextremismus"
"w3_q5mx2"	"19700"	"autochthone Minderheiten"
"w3_q5mx2"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w3_q5mx2"	"19900"	"Medien"
"w3_q5mx2"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w3_q5mx2"	"20100"	"Umweltschutz (allgem.)"
"w3_q5mx2"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w3_q5mx2"	"20300"	"Klima"
"w3_q5mx2"	"20400"	"Tierschutz"
"w3_q5mx2"	"21100"	"Politisches System/Regierungssystem"
"w3_q5mx2"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w3_q5mx2"	"21300"	"Föderalismus"
"w3_q5mx2"	"21400"	"Verwaltung - öffentlicher Dienst"
"w3_q5mx2"	"21500"	"Reform des Parlaments"
"w3_q5mx2"	"21600"	"Reform der Parteien"
"w3_q5mx2"	"21700"	"Reform des Wahlrechts"
"w3_q5mx2"	"21800"	"Direkte Demokratie"
"w3_q5mx2"	"21900"	"Justizwesen"
"w3_q5mx2"	"22100"	"Einwanderung/Immigration allgemein"
"w3_q5mx2"	"22200"	"Asyl/Flüchtlinge"
"w3_q5mx2"	"22300"	"Integration von Ausländern"
"w3_q5mx2"	"22400"	"Staatsbürgerschaft"
"w3_q5mx2"	"22500"	"Islam"
"w3_q5mx2"	"22600"	"Ausländer und Kriminalität"
"w3_q5mx2"	"22700"	"Ausländer und Sozialsystem"
"w3_q5mx2"	"22800"	"Ausländer und Schule/Bildung"
"w3_q5mx2"	"22900"	"Ausländer und Arbeitsmarkt"
"w3_q5mx2"	"22950"	"(Anti-)Rassismus"
"w3_q5mx2"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w3_q5mx2"	"23200"	"besondere Regierungsformen"
"w3_q5mx2"	"24100"	"Parteiideologie"
"w3_q5mx2"	"25100"	"Wahlkampf"
"w3_q5mx2"	"25200"	"Sonstige Politics"
