variable	value	Label
"IQ02"	"14"	"bis zu 6 1/2 Stunden"
"IQ02"	"15"	"bis zu 7 Stunden"
"IQ02"	"16"	"bis zu 7 1/2 Stunden"
"IQ02"	"17"	"bis zu 8 Stunden"
"IQ02"	"18"	"bis zu 8 1/2 Stunden"
"IQ02"	"19"	"bis zu 9 Stunden"
"IQ02"	"20"	"bis zu 9 1/2 Stunden"
"IQ02"	"21"	"bis zu 10 Stunden"
"IQ02"	"22"	"bis zu 10 1/2 Stunden"
"IQ02"	"23"	"bis zu 11 Stunden"
"IQ02"	"24"	"bis zu 11 1/2 Stunden"
"IQ02"	"25"	"bis zu 12 Stunden oder mehr"
"IQ03_01"	"Variable Label"	"intentional Exposure: Ich suche in den Medien gezielt nach Informationen zum Thema Coronavirus."
"IQ03_01"	"-9"	"nicht beantwortet"
"IQ03_01"	"Variable Label"	"stimme nicht zu"
"IQ03_01"	"5"	"stimme zu"
"IQ03_02"	"Variable Label"	"intentional Exposure: Ich wende mich gezielt Medieninhalten zu, die über das Thema Coronavirus informieren"
"IQ03_02"	"-9"	"nicht beantwortet"
"IQ03_02"	"Variable Label"	"stimme nicht zu"
"IQ03_02"	"5"	"stimme zu"
"IQ03_03"	"Variable Label"	"intentional Exposure: Ich informiere mich gezielt über das Thema Coronavirus in den Medien."
"IQ03_03"	"-9"	"nicht beantwortet"
"IQ03_03"	"Variable Label"	"stimme nicht zu"
"IQ03_03"	"5"	"stimme zu"
"IQ04_01"	"Variable Label"	"incidental Exposure: Mir begegnen Medieninhalte zum Thema Coronavirus nur zufällig."
"IQ04_01"	"-9"	"nicht beantwortet"
"IQ04_01"	"Variable Label"	"stimme nicht zu"
"IQ04_01"	"5"	"stimme zu"
"IQ04_02"	"Variable Label"	"incidental Exposure: Ich stolpere in den Medien nur zufällig über Informationen zum Thema Coronavirus."
"IQ04_02"	"-9"	"nicht beantwortet"
"IQ04_02"	"Variable Label"	"stimme nicht zu"
"IQ04_02"	"5"	"stimme zu"
"IQ04_03"	"Variable Label"	"incidental Exposure: Ich suche nicht aktiv nach Informationen zum Thema Coronavirus, aber sehe manchmal zufällig Informationen dazu in den Medien."
"IQ04_03"	"-9"	"nicht beantwortet"
"IQ04_03"	"Variable Label"	"stimme nicht zu"
"IQ04_03"	"5"	"stimme zu"
"IQ05_01"	"Variable Label"	"Fake News Exposure: ...dass Informationen, die ich mit anderen geteilt hatte, frei erfunden waren."
"IQ05_01"	"-9"	"nicht beantwortet"
"IQ05_01"	"Variable Label"	"nie"
"IQ05_01"	"5"	"oft"
"IQ05_02"	"Variable Label"	"Fake News Exposure: ...dass Informationen, die ich mit anderen geteilt hatte, nicht ganz korrekt waren."
"IQ05_02"	"-9"	"nicht beantwortet"
"IQ05_02"	"Variable Label"	"nie"
"IQ05_02"	"5"	"oft"
"IQ05_03"	"Variable Label"	"Fake News Exposure: ...dass Informationen, die ich mit anderen geteilt hatte, übertrieben dargestellt waren."
"IQ05_03"	"-9"	"nicht beantwortet"
"IQ05_03"	"Variable Label"	"nie"
"IQ05_03"	"5"	"oft"
"IQ07_01"	"Variable Label"	"Mediennutzung Information : ORF (Österreichischer Rundfunk)"
"IQ07_01"	"-9"	"nicht beantwortet"
"IQ07_01"	"Variable Label"	"nie"
"IQ07_01"	"5"	"oft"
"IQ07_02"	"Variable Label"	"Mediennutzung Information : Andere österreichische TV-Sender (Puls4, ATV etc.)"
"IQ07_02"	"-9"	"nicht beantwortet"
"IQ07_02"	"Variable Label"	"nie"
"IQ07_02"	"5"	"oft"
"IQ07_03"	"Variable Label"	"Mediennutzung Information : Tageszeitungen"
"IQ07_03"	"-9"	"nicht beantwortet"
"IQ07_03"	"Variable Label"	"nie"
"IQ07_03"	"5"	"oft"
"IQ07_04"	"Variable Label"	"Mediennutzung Information : Internet (z.B. Websites, Blogs)"
"IQ07_04"	"-9"	"nicht beantwortet"
"IQ07_04"	"Variable Label"	"nie"
"IQ07_04"	"5"	"oft"
"IQ07_05"	"Variable Label"	"Mediennutzung Information : Social Media (z.B. Facebook, Twitter)"
"IQ07_05"	"-9"	"nicht beantwortet"
"IQ07_05"	"Variable Label"	"nie"
"IQ07_05"	"5"	"oft"
"IQ07_06"	"Variable Label"	"Mediennutzung Information : Verwandte, Freunde, Bekannte"
"IQ07_06"	"-9"	"nicht beantwortet"
"IQ07_06"	"Variable Label"	"nie"
"IQ07_06"	"5"	"oft"
"IQ08_01"	"Variable Label"	"Social Media Plattformen: Facebook"
"IQ08_01"	"-9"	"nicht beantwortet"
"IQ08_01"	"Variable Label"	"nie"
"IQ08_01"	"5"	"oft"
"IQ08_02"	"Variable Label"	"Social Media Plattformen: Twitter"
"IQ08_02"	"-9"	"nicht beantwortet"
"IQ08_02"	"Variable Label"	"nie"
"IQ08_02"	"5"	"oft"
"IQ08_03"	"Variable Label"	"Social Media Plattformen: Instagram"
"IQ08_03"	"-9"	"nicht beantwortet"
"IQ08_03"	"Variable Label"	"nie"
"IQ08_03"	"5"	"oft"
"IQ08_04"	"Variable Label"	"Social Media Plattformen: YouTube"
"IQ08_04"	"-9"	"nicht beantwortet"
"IQ08_04"	"Variable Label"	"nie"
"IQ08_04"	"5"	"oft"
"IQ08_05"	"Variable Label"	"Social Media Plattformen: WhatsApp"
"IQ08_05"	"-9"	"nicht beantwortet"
"IQ08_05"	"Variable Label"	"nie"
"IQ08_05"	"5"	"oft"
"IQ09_01"	"Variable Label"	"Information Overload: Ich bin oft überwältigt von der Menge an Informationen, die ich täglich verarbeiten muss."
"IQ09_01"	"-9"	"nicht beantwortet"
"IQ09_01"	"Variable Label"	"stimme nicht zu"
"IQ09_01"	"5"	"stimme zu"
"IQ09_02"	"Variable Label"	"Information Overload: Ich habe oft das Gefühl, dass ich zu viele Informationen erhalte, um eine gute Entscheidung zu treffen."
"IQ09_02"	"-9"	"nicht beantwortet"
"IQ09_02"	"Variable Label"	"stimme nicht zu"
"IQ09_02"	"5"	"stimme zu"
"IQ09_03"	"Variable Label"	"Information Overload: Ich bin oft überfordert damit, aus der Fülle an Informationen Wichtiges von Unwichtigem zu unterscheiden."
"IQ09_03"	"-9"	"nicht beantwortet"
"IQ09_03"	"Variable Label"	"stimme nicht zu"
"IQ09_03"	"5"	"stimme zu"
"IQ10_01"	"Variable Label"	"Informationen teilen: Facebook"
"IQ10_01"	"-9"	"nicht beantwortet"
"IQ10_01"	"Variable Label"	"nie"
"IQ10_01"	"5"	"oft"
"IQ10_02"	"Variable Label"	"Informationen teilen: Twitter"
"IQ10_02"	"-9"	"nicht beantwortet"
"IQ10_02"	"Variable Label"	"nie"
"IQ10_02"	"5"	"oft"
"IQ10_03"	"Variable Label"	"Informationen teilen: Instagram"
"IQ10_03"	"-9"	"nicht beantwortet"
"IQ10_03"	"Variable Label"	"nie"
"IQ10_03"	"5"	"oft"
"IQ10_04"	"Variable Label"	"Informationen teilen: YouTube"
"IQ10_04"	"-9"	"nicht beantwortet"
"IQ10_04"	"Variable Label"	"nie"
"IQ10_04"	"5"	"oft"
"IQ10_05"	"Variable Label"	"Informationen teilen: WhatsApp"
"IQ10_05"	"-9"	"nicht beantwortet"
"IQ10_05"	"Variable Label"	"nie"
"IQ10_05"	"5"	"oft"
"IQ12_25"	"Variable Label"	"Gerätenutzung: Smartphone ... Stunden"
"IQ12_26"	"Variable Label"	"Gerätenutzung: Smartphone ... Minuten"
"IQ12_27"	"Variable Label"	"Gerätenutzung: Fernseher ... Stunden"
"IQ12_28"	"Variable Label"	"Gerätenutzung: Fernseher ... Minuten"
"IQ12_29"	"Variable Label"	"Gerätenutzung: Laptop/PC/Tablet ... Stunden"
"IQ12_30"	"Variable Label"	"Gerätenutzung: Laptop/PC/Tablet ... Minuten"
"LK01"	"Variable Label"	"Kreditschulden"
"LK01"	"-9"	"nicht beantwortet"
"LK01"	"Variable Label"	"Nein"
"LK01"	"2"	"Ja, ich kann mir aber nur mehr die nächste Monatsrate leisten."
"LK01"	"3"	"Ja, ich kann mir aber nur mehr die nächsten 2 Monatsraten leisten."
"LK01"	"4"	"Ja, und ich kann mir noch mindestens die nächsten 3 Monatsraten leisten."
"LK04"	"Variable Label"	"Versicherungskosten"
"LK04"	"-9"	"nicht beantwortet"
"LK04"	"Variable Label"	"Nein"
"LK04"	"2"	"Ja, ich kann mir aber nur mehr die nächste Monatsrate leisten."
"LK04"	"3"	"Ja, ich kann mir aber nur mehr die nächsten 2 Monatsraten leisten."
"LK04"	"4"	"Ja, und ich kann mir noch mindestens die nächsten 3 Monatsraten leisten."
"LK07"	"Variable Label"	"Energie/Heizkosten"
"LK07"	"-9"	"nicht beantwortet"
"LK07"	"Variable Label"	"Nein"
"LK07"	"2"	"Ja, für das nächste Monat"
"LK07"	"3"	"Ja, für die nächsten 2 Monate"
"LK07"	"4"	"Ja, mindestens für die nächsten 3 Monate"
"LK10"	"Variable Label"	"Lebensmittelbedarf"
"LK10"	"-9"	"nicht beantwortet"
"LK10"	"Variable Label"	"Nein"
"LK10"	"2"	"Ja"
"PID"	"Variable Label"	"<keine>"
"PW01_01"	"Variable Label"	"Psychological Wellbeing: In den meisten Bereichen entspricht mein Leben meinen Idealvorstellungen."
"PW01_01"	"-9"	"nicht beantwortet"
"PW01_01"	"Variable Label"	"stimme nicht zu"
"PW01_01"	"5"	"stimme zu"
"PW01_02"	"Variable Label"	"Psychological Wellbeing: Meine Lebensbedingungen sind ausgezeichnet."
"PW01_02"	"-9"	"nicht beantwortet"
"PW01_02"	"Variable Label"	"stimme nicht zu"
"PW01_02"	"5"	"stimme zu"
"PW01_03"	"Variable Label"	"Psychological Wellbeing: Ich bin mit meinem Leben zufrieden."
"PW01_03"	"-9"	"nicht beantwortet"
"PW01_03"	"Variable Label"	"stimme nicht zu"
"PW01_03"	"5"	"stimme zu"
"PW02_01"	"Variable Label"	"Loneliness: Ich fühle mich oft einsam."
"PW02_01"	"-9"	"nicht beantwortet"
"PW02_01"	"Variable Label"	"stimme nicht zu"
"PW02_01"	"5"	"stimme zu"
"PW02_02"	"Variable Label"	"Loneliness: Ich denke oft, dass ich niemandem mehr nahe stehe."
"PW02_02"	"-9"	"nicht beantwortet"
"PW02_02"	"Variable Label"	"stimme nicht zu"
"PW02_02"	"5"	"stimme zu"
"PW02_03"	"Variable Label"	"Loneliness: Manchmal denke ich, dass mich niemand richtig kennt."
"PW02_03"	"-9"	"nicht beantwortet"
"PW02_03"	"Variable Label"	"stimme nicht zu"
"PW02_03"	"5"	"stimme zu"
"PW02_04"	"Variable Label"	"Loneliness: Ich fühle mich oft isoliert von anderen."
"PW02_04"	"-9"	"nicht beantwortet"
"PW02_04"	"Variable Label"	"stimme nicht zu"
"PW02_04"	"5"	"stimme zu"
"PW03_01"	"Variable Label"	"Depression Symptoms: Wenig Interesse oder Freude an Ihren Tätigkeiten."
"PW03_01"	"-9"	"nicht beantwortet"
"PW03_01"	"Variable Label"	"überhaupt nicht"
"PW03_01"	"2"	"an einzelnen Tagen"
"PW03_01"	"3"	"An mehr als der Hälfte der Tage"
"PW03_01"	"4"	"Beinahe jeden Tag"
"PW03_02"	"Variable Label"	"Depression Symptoms: Niedergeschlagenheit, Schwermut oder Hoffnungslosigkeit."
"PW03_02"	"-9"	"nicht beantwortet"
"PW03_02"	"Variable Label"	"überhaupt nicht"
"PW03_02"	"2"	"an einzelnen Tagen"
"PW03_02"	"3"	"An mehr als der Hälfte der Tage"
"PW03_02"	"4"	"Beinahe jeden Tag"
"PW03_03"	"Variable Label"	"Depression Symptoms: Schwierigkeiten, ein- oder durchzuschlafen, oder vermehrter Schlaf."
"PW03_03"	"-9"	"nicht beantwortet"
"PW03_03"	"Variable Label"	"überhaupt nicht"
"PW03_03"	"2"	"an einzelnen Tagen"
"PW03_03"	"3"	"An mehr als der Hälfte der Tage"
"PW03_03"	"4"	"Beinahe jeden Tag"
"PW03_04"	"Variable Label"	"Depression Symptoms: Müdigkeit oder Gefühl, keine Energie zu haben."
"PW03_04"	"-9"	"nicht beantwortet"
"PW03_04"	"Variable Label"	"überhaupt nicht"
"PW03_04"	"2"	"an einzelnen Tagen"
"PW03_04"	"3"	"An mehr als der Hälfte der Tage"
"PW03_04"	"4"	"Beinahe jeden Tag"
"PW03_05"	"Variable Label"	"Depression Symptoms: Verminderter Appetit oder übermäßiges Bedürfnis zu essen."
"PW03_05"	"-9"	"nicht beantwortet"
"PW03_05"	"Variable Label"	"überhaupt nicht"
"PW03_05"	"2"	"an einzelnen Tagen"
"PW03_05"	"3"	"An mehr als der Hälfte der Tage"
"PW03_05"	"4"	"Beinahe jeden Tag"
"PW03_06"	"Variable Label"	"Depression Symptoms: Schlechte Meinung von sich selbst; Gefühl, ein Versager zu sein oder die Familie enttäuscht zu haben."
"PW03_06"	"-9"	"nicht beantwortet"
"PW03_06"	"Variable Label"	"überhaupt nicht"
"PW03_06"	"2"	"an einzelnen Tagen"
"PW03_06"	"3"	"An mehr als der Hälfte der Tage"
"PW03_06"	"4"	"Beinahe jeden Tag"
"PW03_07"	"Variable Label"	"Depression Symptoms: Schwierigkeiten, sich auf etwas zu konzentrieren, z.B. beim Zeitunglesen oder Fernsehen."
"PW03_07"	"Variable Label"	"überhaupt nicht"
"PW03_07"	"2"	"an einzelnen Tagen"
"PW03_07"	"3"	"an mehr als der Hälfte der Tage bzw. beinahe jeden Tag"
"PW03_08"	"Variable Label"	"Depression Symptoms: Waren Ihre Bewegungen oder Ihre Sprache so verlangsamt, dass es auch anderen auffallen würde? Oder waren Sie im Gegenteil „zappelig“ oder ruhelos und hatten dadurch einen stärkeren Bewegungsdrang als sonst?"
"PW03_08"	"Variable Label"	"überhaupt nicht"
"PW03_08"	"2"	"an einzelnen Tagen"
"PW03_08"	"3"	"an mehr als der Hälfte der Tage bzw. beinahe jeden Tag"
"PW03_09"	"Variable Label"	"Depression Symptoms: Gedanken, dass Sie lieber tot wären oder sich Leid zufügen möchten?"
"PW03_09"	"Variable Label"	"überhaupt nicht"
"PW03_09"	"2"	"an einzelnen Tagen"
"PW03_09"	"3"	"an mehr als der Hälfte der Tage bzw. beinahe jeden Tag"
"PW05_01"	"Variable Label"	"Social Trust 4: Mitgliedern der Bundesregierung"
"PW05_01"	"-9"	"nicht beantwortet"
"PW05_01"	"Variable Label"	"vertraue ich nicht"
"PW05_01"	"5"	"vertraue ich sehr"
"PW05_02"	"Variable Label"	"Social Trust 4: Mitgliedern der Regierung ihres Bundeslandes"
"PW05_02"	"-9"	"nicht beantwortet"
"PW05_02"	"Variable Label"	"vertraue ich nicht"
"PW05_02"	"5"	"vertraue ich sehr"
"PW05_03"	"Variable Label"	"Social Trust 4: Journalisten"
"PW05_03"	"-9"	"nicht beantwortet"
"PW05_03"	"Variable Label"	"vertraue ich nicht"
"PW05_03"	"5"	"vertraue ich sehr"
"PW05_04"	"Variable Label"	"Social Trust 4: Beamt/innen der Polizei"
"PW05_04"	"-9"	"nicht beantwortet"
"PW05_04"	"Variable Label"	"vertraue ich nicht"
"PW05_04"	"5"	"vertraue ich sehr"
"PW05_05"	"Variable Label"	"Social Trust 4: Wissenschafter/innen"
"PW05_05"	"-9"	"nicht beantwortet"
"PW05_05"	"Variable Label"	"vertraue ich nicht"
"PW05_05"	"5"	"vertraue ich sehr"
"PW05_06"	"Variable Label"	"Social Trust 4: Medizinischem Fachpersonal"
"PW05_06"	"-9"	"nicht beantwortet"
"PW05_06"	"Variable Label"	"vertraue ich nicht"
"PW05_06"	"5"	"vertraue ich sehr"
"PW05_07"	"Variable Label"	"Social Trust 4: Ihren Nachbar/innen"
"PW05_07"	"-9"	"nicht beantwortet"
"PW05_07"	"Variable Label"	"vertraue ich nicht"
"PW05_07"	"5"	"vertraue ich sehr"
"PW05_08"	"Variable Label"	"Social Trust 4: Ihren Arbeitskolleg/innen"
"PW05_08"	"-9"	"nicht beantwortet"
"PW05_08"	"Variable Label"	"vertraue ich nicht"
"PW05_08"	"5"	"vertraue ich sehr"
"PW05_09"	"Variable Label"	"Social Trust 4: Ihren Freund/innen"
"PW05_09"	"-9"	"nicht beantwortet"
"PW05_09"	"Variable Label"	"vertraue ich nicht"
"PW05_09"	"5"	"vertraue ich sehr"
"PW05_10"	"Variable Label"	"Social Trust 4: Ihren Familienangehörigen"
"PW05_10"	"-9"	"nicht beantwortet"
"PW05_10"	"Variable Label"	"vertraue ich nicht"
"PW05_10"	"5"	"vertraue ich sehr"
"PW06_01"	"Variable Label"	"Sozialer Kontakt  1: ...\"vor Ort\" in der realen Welt getroffen? ... Personen"
"PW06_02"	"Variable Label"	"Sozialer Kontakt  1: ...online (Whatsapp, Skype, Facebook etc.) ausgetauscht? ... Personen"
"PW06_03"	"Variable Label"	"Sozialer Kontakt  1: ...telefoniert oder SMS geschrieben? ... Personen"
"PW07_01"	"Variable Label"	"Sozialer Kontakt 2: \"Vor Ort\" in der realen Welt."
"PW07_01"	"-9"	"nicht beantwortet"
"PW07_01"	"Variable Label"	"0 Stunden (kein Kontakt)"
"PW07_01"	"2"	"bis zu 1/2 Stunde"
"PW07_01"	"3"	"bis zu 1 Stunde"
"PW07_01"	"4"	"bis zu 1 1/2 Stunden"
"PW07_01"	"5"	"bis zu 2 Stunden"
"PW07_01"	"6"	"bis zu 2 1/2 Stunden"
"PW07_01"	"7"	"bis zu 3 Stunden"
"PW07_01"	"8"	"bis zu 3 1/2 Stunden"
"PW07_01"	"9"	"bis zu 4 Stunden"
"PW07_01"	"10"	"bis zu 4 1/2 Stunden"
"PW07_01"	"11"	"bis zu 5 Stunden oder mehr"
"PW07_02"	"Variable Label"	"Sozialer Kontakt 2: Online (WhatsApp, Skype, Facebook etc.)."
"PW07_02"	"-9"	"nicht beantwortet"
"PW07_02"	"Variable Label"	"0 Stunden (kein Kontakt)"
"PW07_02"	"2"	"bis zu 1/2 Stunde"
"PW07_02"	"3"	"bis zu 1 Stunde"
"PW07_02"	"4"	"bis zu 1 1/2 Stunden"
"PW07_02"	"5"	"bis zu 2 Stunden"
"PW07_02"	"6"	"bis zu 2 1/2 Stunden"
"PW07_02"	"7"	"bis zu 3 Stunden"
"PW07_02"	"8"	"bis zu 3 1/2 Stunden"
"PW07_02"	"9"	"bis zu 4 Stunden"
"PW07_02"	"10"	"bis zu 4 1/2 Stunden"
"PW07_02"	"11"	"bis zu 5 Stunden oder mehr"
"PW07_03"	"Variable Label"	"Sozialer Kontakt 2: Telefon oder SMS."
"PW07_03"	"-9"	"nicht beantwortet"
"PW07_03"	"Variable Label"	"0 Stunden (kein Kontakt)"
"PW07_03"	"2"	"bis zu 1/2 Stunde"
"PW07_03"	"3"	"bis zu 1 Stunde"
"PW07_03"	"4"	"bis zu 1 1/2 Stunden"
"PW07_03"	"5"	"bis zu 2 Stunden"
"PW07_03"	"6"	"bis zu 2 1/2 Stunden"
"PW07_03"	"7"	"bis zu 3 Stunden"
"PW07_03"	"8"	"bis zu 3 1/2 Stunden"
"PW07_03"	"9"	"bis zu 4 Stunden"
"PW07_03"	"10"	"bis zu 4 1/2 Stunden"
"PW07_03"	"11"	"bis zu 5 Stunden oder mehr"
"RM01_01"	"Variable Label"	"Bewertung Maßnahmen : ...übertrieben."
"RM01_01"	"-9"	"nicht beantwortet"
"RM01_01"	"Variable Label"	"stimme nicht zu"
"RM01_01"	"5"	"stimme zu"
"RM01_02"	"Variable Label"	"Bewertung Maßnahmen : ...kontraproduktiv."
"RM01_02"	"-9"	"nicht beantwortet"
"RM01_02"	"Variable Label"	"stimme nicht zu"
"RM01_02"	"5"	"stimme zu"
"RM01_03"	"Variable Label"	"Bewertung Maßnahmen : ...wenig durchdacht."
"RM01_03"	"-9"	"nicht beantwortet"
"RM01_03"	"Variable Label"	"stimme nicht zu"
"RM01_03"	"5"	"stimme zu"
"V001_01"	"Variable Label"	"Science trust: Insgesamt verursacht die moderne Wissenschaft mehr Schaden als Nutzen."
"V001_01"	"-9"	"nicht beantwortet"
"V001_01"	"Variable Label"	"stimme nicht zu"
"V001_01"	"5"	"stimme zu"
"version"	"Variable Label"	"AUSSDA archive version"
"VW01_01"	"Variable Label"	"Motivation Eigenschutz: ...dass ich nicht selbst angesteckt werde."
"VW01_01"	"-9"	"nicht beantwortet"
"VW01_01"	"Variable Label"	"stimme nicht zu"
"VW01_01"	"5"	"stimme zu"
"VW01_02"	"Variable Label"	"Motivation Eigenschutz: ...dass ich mit wenig potentiell infizierten Menschen in Kontakt komme."
"VW01_02"	"-9"	"nicht beantwortet"
"VW01_02"	"Variable Label"	"stimme nicht zu"
"VW01_02"	"5"	"stimme zu"
"VW01_03"	"Variable Label"	"Motivation Eigenschutz: ...dass ich vor einer Übertragung durch andere Leute geschützt bin."
"VW01_03"	"-9"	"nicht beantwortet"
"VW01_03"	"Variable Label"	"stimme nicht zu"
"VW01_03"	"5"	"stimme zu"
"VW02_01"	"Variable Label"	"Motivation Fremdschutz: ...dass ich andere vor einer möglichen Übertragung durch mich schütze."
"VW02_01"	"-9"	"nicht beantwortet"
"VW02_01"	"Variable Label"	"stimme nicht zu"
"VW02_01"	"5"	"stimme zu"
"VW02_02"	"Variable Label"	"Motivation Fremdschutz: ...dass ich eine mögliche Infektion nicht weitertrage."
"VW02_02"	"-9"	"nicht beantwortet"
"VW02_02"	"Variable Label"	"stimme nicht zu"
"VW02_02"	"5"	"stimme zu"
"VW02_03"	"Variable Label"	"Motivation Fremdschutz: ...dass ich den Kontakt mit Leuten, die ich anstecken könnte, möglichst gering halte."
"VW02_03"	"-9"	"nicht beantwortet"
"VW02_03"	"Variable Label"	"stimme nicht zu"
"VW02_03"	"5"	"stimme zu"
"VW03_01"	"Variable Label"	"Verhaltensorientierung an Maßnahmen: Ich befolge alle Verhaltensregeln."
"VW03_01"	"-9"	"nicht beantwortet"
"VW03_01"	"Variable Label"	"stimme nicht zu"
"VW03_01"	"5"	"stimme zu"
"VW03_02"	"Variable Label"	"Verhaltensorientierung an Maßnahmen: Ich informiere mich über die Verhaltensregeln und halte mich daran."
"VW03_02"	"-9"	"nicht beantwortet"
"VW03_02"	"Variable Label"	"stimme nicht zu"
"VW03_02"	"5"	"stimme zu"
"VW03_03"	"Variable Label"	"Verhaltensorientierung an Maßnahmen: Ich erkundige mich über neue Verhaltensregeln und passe mein Verhalten an."
"VW03_03"	"-9"	"nicht beantwortet"
"VW03_03"	"Variable Label"	"stimme nicht zu"
"VW03_03"	"5"	"stimme zu"
"VW04_01"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich wasche mir mehrmals täglich gründlich die Hände."
"VW04_01"	"-9"	"nicht beantwortet"
"VW04_01"	"Variable Label"	"nie"
"VW04_01"	"2"	"selten"
"VW04_01"	"3"	"meistens"
"VW04_01"	"4"	"immer"
"VW04_02"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich halte einen Abstand von 1 bis 2 Metern zu meinen Mitmenschen außerhalb meiner Wohnung."
"VW04_02"	"-9"	"nicht beantwortet"
"VW04_02"	"Variable Label"	"nie"
"VW04_02"	"2"	"selten"
"VW04_02"	"3"	"meistens"
"VW04_02"	"4"	"immer"
"VW04_03"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich achte vor allem darauf, keinen direkten Kontakt zu älteren Personen zu haben."
"VW04_03"	"-9"	"nicht beantwortet"
"VW04_03"	"Variable Label"	"nie"
"VW04_03"	"2"	"selten"
"VW04_03"	"3"	"meistens"
"VW04_03"	"4"	"immer"
"VW04_04"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich habe keinen \"vor Ort\" Kontakt mit Familienangehörigen und Freund/innen bzw. reduziere ihn auf ein Minimum."
"VW04_04"	"-9"	"nicht beantwortet"
"VW04_04"	"Variable Label"	"nie"
"VW04_04"	"2"	"selten"
"VW04_04"	"3"	"meistens"
"VW04_04"	"4"	"immer"
"VW04_05"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich huste oder niese in meine Ellenbeuge oder in ein Taschentuch."
"VW04_05"	"-9"	"nicht beantwortet"
"VW04_05"	"Variable Label"	"nie"
"VW04_05"	"2"	"selten"
"VW04_05"	"3"	"meistens"
"VW04_05"	"4"	"immer"
"VW04_06"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich gehe nur mehr für dringende Besorgungen außer Haus."
"VW04_06"	"-9"	"nicht beantwortet"
"VW04_06"	"Variable Label"	"nie"
"VW04_06"	"2"	"selten"
"VW04_06"	"3"	"meistens"
"VW04_06"	"4"	"immer"
"VW04_07"	"Variable Label"	"Selbstergriffene Maßnahmen : Ich trage in der Öffentlichkeit eine Mundschutzmaske."
"VW04_07"	"-9"	"nicht beantwortet"
"VW04_07"	"Variable Label"	"nie"
"VW04_07"	"2"	"selten"
"VW04_07"	"3"	"meistens"
"VW04_07"	"4"	"immer"
"VW05_01"	"Variable Label"	"Sport in Tagen: Sport im Freien."
"VW05_01"	"-9"	"nicht beantwortet"
"VW05_01"	"Variable Label"	"0 Tage"
"VW05_01"	"2"	"1"
"VW05_01"	"3"	"2"
"VW05_01"	"4"	"3"
"VW05_01"	"5"	"4"
"VW05_01"	"6"	"5"
"VW05_01"	"7"	"6"
"VW05_01"	"8"	"7 Tage"
"VW05_02"	"Variable Label"	"Sport in Tagen: Sport zu Hause."
"VW05_02"	"-9"	"nicht beantwortet"
"VW05_02"	"Variable Label"	"0 Tage"
"VW05_02"	"2"	"1"
"VW05_02"	"3"	"2"
"VW05_02"	"4"	"3"
"VW05_02"	"5"	"4"
"VW05_02"	"6"	"5"
"VW05_02"	"7"	"6"
"VW05_02"	"8"	"7 Tage"
"VW08_01"	"Variable Label"	"Sport in Stunden: Sport im Freien."
"VW08_01"	"-9"	"nicht beantwortet"
"VW08_01"	"Variable Label"	"0 Stunden"
"VW08_01"	"2"	"bis zu 1/2"
"VW08_01"	"3"	"bis zu 1"
"VW08_01"	"4"	"bis zu 1 1/2"
"VW08_01"	"5"	"bis zu 2"
"VW08_01"	"6"	"bis zu 2 1/2"
"VW08_01"	"7"	"bis zu 3"
"VW08_01"	"8"	"Mehr als 3 Stunden"
"VW08_02"	"Variable Label"	"Sport in Stunden: Sport zu Hause."
"VW08_02"	"-9"	"nicht beantwortet"
"VW08_02"	"Variable Label"	"0 Stunden"
"VW08_02"	"2"	"bis zu 1/2"
"VW08_02"	"3"	"bis zu 1"
"VW08_02"	"4"	"bis zu 1 1/2"
"VW08_02"	"5"	"bis zu 2"
"VW08_02"	"6"	"bis zu 2 1/2"
"VW08_02"	"7"	"bis zu 3"
"VW08_02"	"8"	"Mehr als 3 Stunden"
"WQ02"	"Variable Label"	"Hilfspaket"
"WQ02"	"-9"	"nicht beantwortet"
"WQ02"	"Variable Label"	"...ein Hilfspaket von 38 Milliarden Euro beschlossen."
"WQ02"	"2"	"...ein Hilfspaket von 50 Millionen Euro beschlossen."
"WQ02"	"3"	"...ein Hilfspaket von 830 Millionen Euro beschlossen."
"WQ02"	"4"	"weiß nicht"
"WQ03"	"Variable Label"	"Maßnahmen Grenzschutz"
"WQ03"	"-9"	"nicht beantwortet"
"WQ03"	"Variable Label"	"Die Außengrenzen werden verstärkt kontrolliert und Gesundheitschecks werden durchgeführt."
"WQ03"	"2"	"Die Grenzen zu den Nachbarländern werden nicht kontrolliert."
"WQ03"	"3"	"Alle Grenzüberschreitungen, inklusive dem Pendler- und Warenverkehr, sind verboten."
"WQ03"	"4"	"weiß nicht"
"WQ04"	"Variable Label"	"gesell. Veranstaltungen"
"WQ04"	"-9"	"nicht beantwortet"
"WQ04"	"Variable Label"	"Ein generelles Verbot für Veranstaltungen mit mehr als 5 Personen wurde beschlossen."
"WQ04"	"2"	"Ein Verbot für öffentliche Veranstaltungen mit mehr als 500 Teilnehmer/innen wurde beschlossen."
"WQ04"	"3"	"Ein Verbot wurde nur für Veranstaltungen in geschlossenen Räumen beschlossen."
