variable	value	Label
"W3_Q31_5_3"	"99"	"dk - na"
"W3_Q31_5_4"	"Variable Label"	"Q31.5.4. (PRINTED NEWSPAPER USE FREQUENCY) Nepszava"
"W3_Q31_5_4"	"1"	"1 day"
"W3_Q31_5_4"	"2"	"2 days"
"W3_Q31_5_4"	"3"	"3 days"
"W3_Q31_5_4"	"4"	"4 days"
"W3_Q31_5_4"	"5"	"5 days"
"W3_Q31_5_4"	"6"	"6 days"
"W3_Q31_5_4"	"7"	"7 days"
"W3_Q31_5_4"	"99"	"dk - na"
"W3_Q31_5_5"	"Variable Label"	"Q31.5.5. (PRINTED NEWSPAPER USE FREQUENCY) Magyar Nemzet"
"W3_Q31_5_5"	"1"	"1 day"
"W3_Q31_5_5"	"2"	"2 days"
"W3_Q31_5_5"	"3"	"3 days"
"W3_Q31_5_5"	"4"	"4 days"
"W3_Q31_5_5"	"5"	"5 days"
"W3_Q31_5_5"	"6"	"6 days"
"W3_Q31_5_5"	"7"	"7 days"
"W3_Q31_5_5"	"99"	"dk - na"
"W3_Q31_6_1"	"Variable Label"	"Q31.6.1. (PRINTED NEWSPAPER USE FREQUENCY) Rzeczpospolita"
"W3_Q31_6_1"	"1"	"1 day"
"W3_Q31_6_1"	"2"	"2 days"
"W3_Q31_6_1"	"3"	"3 days"
"W3_Q31_6_1"	"4"	"4 days"
"W3_Q31_6_1"	"5"	"5 days"
"W3_Q31_6_1"	"6"	"6 days"
"W3_Q31_6_1"	"7"	"7 days"
"W3_Q31_6_1"	"99"	"dk - na"
"W3_Q31_6_2"	"Variable Label"	"Q31.6.2. (PRINTED NEWSPAPER USE FREQUENCY) FAKT"
"W3_Q31_6_2"	"1"	"1 day"
"W3_Q31_6_2"	"2"	"2 days"
"W3_Q31_6_2"	"3"	"3 days"
"W3_Q31_6_2"	"4"	"4 days"
"W3_Q31_6_2"	"5"	"5 days"
"W3_Q31_6_2"	"6"	"6 days"
"W3_Q31_6_2"	"7"	"7 days"
"W3_Q31_6_2"	"99"	"dk - na"
"W3_Q31_6_3"	"Variable Label"	"Q31.6.3. (PRINTED NEWSPAPER USE FREQUENCY) Gazeta Wyborcza"
"W3_Q31_6_3"	"1"	"1 day"
"W3_Q31_6_3"	"2"	"2 days"
"W3_Q31_6_3"	"3"	"3 days"
"W3_Q31_6_3"	"4"	"4 days"
"W3_Q31_6_3"	"5"	"5 days"
"W3_Q31_6_3"	"6"	"6 days"
"W3_Q31_6_3"	"7"	"7 days"
"W3_Q31_6_3"	"99"	"dk - na"
"W3_Q31_6_4"	"Variable Label"	"Q31.6.4. (PRINTED NEWSPAPER USE FREQUENCY) Super Express"
"W3_Q31_6_4"	"1"	"1 day"
"W3_Q31_6_4"	"2"	"2 days"
"W3_Q31_6_4"	"3"	"3 days"
"W3_Q31_6_4"	"4"	"4 days"
"W3_Q31_6_4"	"5"	"5 days"
"W3_Q31_6_4"	"6"	"6 days"
"W3_Q31_6_4"	"7"	"7 days"
"W3_Q31_6_4"	"99"	"dk - na"
"W3_Q31_6_5"	"Variable Label"	"Q31.6.5. (PRINTED NEWSPAPER USE FREQUENCY) Dziennik Gazeta Prawna"
"W3_Q31_6_5"	"1"	"1 day"
"W3_Q31_6_5"	"2"	"2 days"
"W3_Q31_6_5"	"3"	"3 days"
"W3_Q31_6_5"	"4"	"4 days"
"W3_Q31_6_5"	"5"	"5 days"
"W3_Q31_6_5"	"6"	"6 days"
"W3_Q31_6_5"	"7"	"7 days"
"W3_Q31_6_5"	"99"	"dk - na"
"W3_Q31_7_1"	"Variable Label"	"Q31.7.1. (PRINTED NEWSPAPER USE FREQUENCY) Click!"
"W3_Q31_7_1"	"1"	"1 day"
"W3_Q31_7_1"	"2"	"2 days"
"W3_Q31_7_1"	"3"	"3 days"
"W3_Q31_7_1"	"4"	"4 days"
"W3_Q31_7_1"	"5"	"5 days"
"W3_Q31_7_1"	"6"	"6 days"
"W3_Q31_7_1"	"7"	"7 days"
"W3_Q31_7_1"	"99"	"dk - na"
"W3_Q31_7_2"	"Variable Label"	"Q31.7.2. (PRINTED NEWSPAPER USE FREQUENCY) Libertatea"
"W3_Q31_7_2"	"1"	"1 day"
"W3_Q31_7_2"	"2"	"2 days"
"W3_Q31_7_2"	"3"	"3 days"
"W3_Q31_7_2"	"4"	"4 days"
"W3_Q31_7_2"	"5"	"5 days"
"W3_Q31_7_2"	"6"	"6 days"
"W3_Q31_7_2"	"7"	"7 days"
"W3_Q31_7_2"	"99"	"dk - na"
"W3_Q31_7_3"	"Variable Label"	"Q31.7.3. (PRINTED NEWSPAPER USE FREQUENCY) Evenimentul Zilei"
"W3_Q31_7_3"	"1"	"1 day"
"W3_Q31_7_3"	"2"	"2 days"
"W3_Q31_7_3"	"3"	"3 days"
"W3_Q31_7_3"	"4"	"4 days"
"W3_Q31_7_3"	"5"	"5 days"
"W3_Q31_7_3"	"6"	"6 days"
"W3_Q31_7_3"	"7"	"7 days"
"W3_Q31_7_3"	"99"	"dk - na"
"W3_Q31_7_4"	"Variable Label"	"Q31.7.4. (PRINTED NEWSPAPER USE FREQUENCY) Romania libera"
"W3_Q31_7_4"	"1"	"1 day"
"W3_Q31_7_4"	"2"	"2 days"
"W3_Q31_7_4"	"3"	"3 days"
"W3_Q31_7_4"	"4"	"4 days"
"W3_Q31_7_4"	"5"	"5 days"
"W3_Q31_7_4"	"6"	"6 days"
"W3_Q31_7_4"	"7"	"7 days"
"W3_Q31_7_4"	"99"	"dk - na"
"W3_Q31_7_5"	"Variable Label"	"Q31.7.5. (PRINTED NEWSPAPER USE FREQUENCY) Adevarul"
"W3_Q31_7_5"	"1"	"1 day"
"W3_Q31_7_5"	"2"	"2 days"
"W3_Q31_7_5"	"3"	"3 days"
"W3_Q31_7_5"	"4"	"4 days"
"W3_Q31_7_5"	"5"	"5 days"
"W3_Q31_7_5"	"6"	"6 days"
"W3_Q31_7_5"	"7"	"7 days"
"W3_Q31_7_5"	"99"	"dk - na"
"W3_Q31_7_6"	"Variable Label"	"Q31.7.6. (PRINTED NEWSPAPER USE FREQUENCY) Jurnalul National"
"W3_Q31_7_6"	"1"	"1 day"
"W3_Q31_7_6"	"2"	"2 days"
"W3_Q31_7_6"	"3"	"3 days"
"W3_Q31_7_6"	"4"	"4 days"
"W3_Q31_7_6"	"5"	"5 days"
"W3_Q31_7_6"	"6"	"6 days"
"W3_Q31_7_6"	"7"	"7 days"
"W3_Q31_7_6"	"99"	"dk - na"
"W3_Q31_7_7"	"Variable Label"	"Q31.7.7. (PRINTED NEWSPAPER USE FREQUENCY) Ziarul Financiar"
"W3_Q31_7_7"	"1"	"1 day"
"W3_Q31_7_7"	"2"	"2 days"
"W3_Q31_7_7"	"3"	"3 days"
"W3_Q31_7_7"	"4"	"4 days"
"W3_Q31_7_7"	"5"	"5 days"
"W3_Q31_7_7"	"6"	"6 days"
"W3_Q31_7_7"	"7"	"7 days"
"W3_Q31_7_7"	"99"	"dk - na"
"W3_Q32_1_1"	"Variable Label"	"Q32.1.: ZEIT Online"
"W3_Q32_1_1"	"0"	"Not mentioned"
"W3_Q32_1_1"	"1"	"Mentioned"
"W3_Q32_1_2"	"Variable Label"	"Q32.1.: BILD"
"W3_Q32_1_2"	"0"	"Not mentioned"
"W3_Q32_1_2"	"1"	"Mentioned"
"W3_Q32_1_3"	"Variable Label"	"Q32.1.: Frankfurter Allgemeine Zeitung"
"W3_Q32_1_3"	"0"	"Not mentioned"
"W3_Q32_1_3"	"1"	"Mentioned"
"W3_Q32_1_4"	"Variable Label"	"Q32.1.: SPIEGEL Online"
"W3_Q32_1_4"	"0"	"Not mentioned"
"W3_Q32_1_4"	"1"	"Mentioned"
"W3_Q32_1_5"	"Variable Label"	"Q32.1.: Suddeutsche Zeitung"
"W3_Q32_1_5"	"0"	"Not mentioned"
"W3_Q32_1_5"	"1"	"Mentioned"
"W3_Q32_1_6"	"Variable Label"	"Q32.1.: Die Tageszeitung\taz"
"W3_Q32_1_6"	"0"	"Not mentioned"
"W3_Q32_1_6"	"1"	"Mentioned"
"W3_Q32_1_7"	"Variable Label"	"Q32.1.: Die Welt"
"W3_Q32_1_7"	"0"	"Not mentioned"
"W3_Q32_1_7"	"1"	"Mentioned"
"W3_Q32_1_8"	"Variable Label"	"Q32.1.: Other"
"W3_Q32_1_8"	"0"	"Not mentioned"
"W3_Q32_1_8"	"1"	"Mentioned"
"W3_Q32_1_9"	"Variable Label"	"Q32.1.: dk - na"
"W3_Q32_1_9"	"0"	"Not mentioned"
"W3_Q32_1_9"	"1"	"Mentioned"
"W3_Q32_2_1"	"Variable Label"	"Q32.2.: El Pais"
"W3_Q32_2_1"	"0"	"Not mentioned"
"W3_Q32_2_1"	"1"	"Mentioned"
"W3_Q32_2_10"	"Variable Label"	"Q32.2.: dk - na"
"W3_Q32_2_10"	"0"	"Not mentioned"
"W3_Q32_2_10"	"1"	"Mentioned"
"W3_Q32_2_2"	"Variable Label"	"Q32.2.: EL CONFIDENCIAL"
"W3_Q32_2_2"	"0"	"Not mentioned"
"W3_Q32_2_2"	"1"	"Mentioned"
"W3_Q32_2_3"	"Variable Label"	"Q32.2.: El Diario"
"W3_Q32_2_3"	"0"	"Not mentioned"
"W3_Q32_2_3"	"1"	"Mentioned"
"W3_Q32_2_4"	"Variable Label"	"Q32.2.: La Vanguardia"
"W3_Q32_2_4"	"0"	"Not mentioned"
"W3_Q32_2_4"	"1"	"Mentioned"
"W3_Q32_2_5"	"Variable Label"	"Q32.2.: El Mundo"
"W3_Q32_2_5"	"0"	"Not mentioned"
"W3_Q32_2_5"	"1"	"Mentioned"
"W3_Q32_2_6"	"Variable Label"	"Q32.2.: 20 minutos"
"W3_Q32_2_6"	"0"	"Not mentioned"
"W3_Q32_2_6"	"1"	"Mentioned"
"W3_Q32_2_7"	"Variable Label"	"Q32.2.: ABC"
"W3_Q32_2_7"	"0"	"Not mentioned"
"W3_Q32_2_7"	"1"	"Mentioned"
"W3_Q32_2_8"	"Variable Label"	"Q32.2.: La Razon"
"W3_Q32_2_8"	"0"	"Not mentioned"
"W3_Q32_2_8"	"1"	"Mentioned"
"W3_Q32_2_9"	"Variable Label"	"Q32.2.: Other"
"W3_Q32_2_9"	"0"	"Not mentioned"
"W3_Q32_2_9"	"1"	"Mentioned"
"W3_Q32_3_1"	"Variable Label"	"Q32.3.: Nyheter24.se"
"W3_Q32_3_1"	"0"	"Not mentioned"
"W3_Q32_3_1"	"1"	"Mentioned"
"W3_Q32_3_2"	"Variable Label"	"Q32.3.: Dagens Nyheter"
"W3_Q32_3_2"	"0"	"Not mentioned"
"W3_Q32_3_2"	"1"	"Mentioned"
"W3_Q32_3_3"	"Variable Label"	"Q32.3.: Dagens industri"
"W3_Q32_3_3"	"0"	"Not mentioned"
"W3_Q32_3_3"	"1"	"Mentioned"
"W3_Q32_3_4"	"Variable Label"	"Q32.3.: Metro"
"W3_Q32_3_4"	"0"	"Not mentioned"
"W3_Q32_3_4"	"1"	"Mentioned"
"W3_Q32_3_5"	"Variable Label"	"Q32.3.: Svenska Dagbladet"
"W3_Q32_3_5"	"0"	"Not mentioned"
"W3_Q32_3_5"	"1"	"Mentioned"
"W3_Q32_3_6"	"Variable Label"	"Q32.3.: Aftonbladet"
"W3_Q32_3_6"	"0"	"Not mentioned"
"W3_Q32_3_6"	"1"	"Mentioned"
"W3_Q32_3_7"	"Variable Label"	"Q32.3.: Expressen"
"W3_Q32_3_7"	"0"	"Not mentioned"
"W3_Q32_3_7"	"1"	"Mentioned"
"W3_Q32_3_8"	"Variable Label"	"Q32.3.: Other"
"W3_Q32_3_8"	"0"	"Not mentioned"
"W3_Q32_3_8"	"1"	"Mentioned"
"W3_Q32_3_9"	"Variable Label"	"Q32.3.: dk - na"
"W3_Q32_3_9"	"0"	"Not mentioned"
"W3_Q32_3_9"	"1"	"Mentioned"
"W3_Q32_4_1"	"Variable Label"	"Q32.4.: The Daily Telegraph"
"W3_Q32_4_1"	"0"	"Not mentioned"
"W3_Q32_4_1"	"1"	"Mentioned"
"W3_Q32_4_10"	"Variable Label"	"Q32.4.: Independent"
"W3_Q32_4_10"	"0"	"Not mentioned"
"W3_Q32_4_10"	"1"	"Mentioned"
"W3_Q32_4_11"	"Variable Label"	"Q32.4.: Financial times"
"W3_Q32_4_11"	"0"	"Not mentioned"
"W3_Q32_4_11"	"1"	"Mentioned"
"W3_Q32_4_12"	"Variable Label"	"Q32.4.: Sky news"
"W3_Q32_4_12"	"0"	"Not mentioned"
"W3_Q32_4_12"	"1"	"Mentioned"
"W3_Q32_4_13"	"Variable Label"	"Q32.4.: Other"
"W3_Q32_4_13"	"0"	"Not mentioned"
"W3_Q32_4_13"	"1"	"Mentioned"
"W3_Q32_4_14"	"Variable Label"	"Q32.4.: dk - na"
"W3_Q32_4_14"	"0"	"Not mentioned"
"W3_Q32_4_14"	"1"	"Mentioned"
"W3_Q32_4_2"	"Variable Label"	"Q32.4.: The Guardian"
"W3_Q32_4_2"	"0"	"Not mentioned"
"W3_Q32_4_2"	"1"	"Mentioned"
"W3_Q32_4_3"	"Variable Label"	"Q32.4.: Daily Mail"
"W3_Q32_4_3"	"0"	"Not mentioned"
"W3_Q32_4_3"	"1"	"Mentioned"
"W3_Q32_4_4"	"Variable Label"	"Q32.4.: Daily Mirror"
"W3_Q32_4_4"	"0"	"Not mentioned"
"W3_Q32_4_4"	"1"	"Mentioned"
"W3_Q32_4_5"	"Variable Label"	"Q32.4.: Metro"
"W3_Q32_4_5"	"0"	"Not mentioned"
"W3_Q32_4_5"	"1"	"Mentioned"
"W3_Q32_4_6"	"Variable Label"	"Q32.4.: The Times"
"W3_Q32_4_6"	"0"	"Not mentioned"
"W3_Q32_4_6"	"1"	"Mentioned"
"W3_Q32_4_7"	"Variable Label"	"Q32.4.: Daily Express"
"W3_Q32_4_7"	"0"	"Not mentioned"
"W3_Q32_4_7"	"1"	"Mentioned"
"W3_Q32_4_8"	"Variable Label"	"Q32.4.: The Sun"
"W3_Q32_4_8"	"0"	"Not mentioned"
"W3_Q32_4_8"	"1"	"Mentioned"
"W3_Q32_4_9"	"Variable Label"	"Q32.4.: BBC"
"W3_Q32_4_9"	"0"	"Not mentioned"
"W3_Q32_4_9"	"1"	"Mentioned"
"W3_Q32_5_1"	"Variable Label"	"Q32.5.: Blikk"
"W3_Q32_5_1"	"0"	"Not mentioned"
"W3_Q32_5_1"	"1"	"Mentioned"
"W3_Q32_5_10"	"Variable Label"	"Q32.5.: Other"
"W3_Q32_5_10"	"0"	"Not mentioned"
"W3_Q32_5_10"	"1"	"Mentioned"
"W3_Q32_5_11"	"Variable Label"	"Q32.5.: dk - na"
"W3_Q32_5_11"	"0"	"Not mentioned"
"W3_Q32_5_11"	"1"	"Mentioned"
"W3_Q32_5_2"	"Variable Label"	"Q32.5.: Bors Online"
"W3_Q32_5_2"	"0"	"Not mentioned"
"W3_Q32_5_2"	"1"	"Mentioned"
"W3_Q32_5_3"	"Variable Label"	"Q32.5.: Ripost"
"W3_Q32_5_3"	"0"	"Not mentioned"
"W3_Q32_5_3"	"1"	"Mentioned"
"W3_Q32_5_4"	"Variable Label"	"Q32.5.: Nepszava"
"W3_Q32_5_4"	"0"	"Not mentioned"
"W3_Q32_5_4"	"1"	"Mentioned"
"W3_Q32_5_5"	"Variable Label"	"Q32.5.: Magyar Nemzet"
"W3_Q32_5_5"	"0"	"Not mentioned"
"W3_Q32_5_5"	"1"	"Mentioned"
"W3_Q32_5_6"	"Variable Label"	"Q32.5.: Origo"
"W3_Q32_5_6"	"0"	"Not mentioned"
"W3_Q32_5_6"	"1"	"Mentioned"
"W3_Q32_5_7"	"Variable Label"	"Q32.5.: 24.hu"
"W3_Q32_5_7"	"0"	"Not mentioned"
"W3_Q32_5_7"	"1"	"Mentioned"
"W3_Q32_5_8"	"Variable Label"	"Q32.5.: Napi.hu"
"W3_Q32_5_8"	"0"	"Not mentioned"
"W3_Q32_5_8"	"1"	"Mentioned"
"W3_Q32_5_9"	"Variable Label"	"Q32.5.: Magyar Hirlap"
"W3_Q32_5_9"	"0"	"Not mentioned"
"W3_Q32_5_9"	"1"	"Mentioned"
"W3_Q32_6_1"	"Variable Label"	"Q32.6.: Gazeta"
"W3_Q32_6_1"	"0"	"Not mentioned"
"W3_Q32_6_1"	"1"	"Mentioned"
"W3_Q32_6_2"	"Variable Label"	"Q32.6.: onet"
"W3_Q32_6_2"	"0"	"Not mentioned"
"W3_Q32_6_2"	"1"	"Mentioned"
"W3_Q32_6_3"	"Variable Label"	"Q32.6.: Wirtualna Polsa"
"W3_Q32_6_3"	"0"	"Not mentioned"
"W3_Q32_6_3"	"1"	"Mentioned"
"W3_Q32_6_4"	"Variable Label"	"Q32.6.: FAKT"
"W3_Q32_6_4"	"0"	"Not mentioned"
"W3_Q32_6_4"	"1"	"Mentioned"
"W3_Q32_6_5"	"Variable Label"	"Q32.6.: Gazeta Wyborcza"
"W3_Q32_6_5"	"0"	"Not mentioned"
"W3_Q32_6_5"	"1"	"Mentioned"
"W3_Q32_6_6"	"Variable Label"	"Q32.6.: Rzeczpospolita"
"W3_Q32_6_6"	"0"	"Not mentioned"
"W3_Q32_6_6"	"1"	"Mentioned"
"W3_Q32_6_7"	"Variable Label"	"Q32.6.: Super Express"
"W3_Q32_6_7"	"0"	"Not mentioned"
"W3_Q32_6_7"	"1"	"Mentioned"
"W3_Q32_6_8"	"Variable Label"	"Q32.6.: Other"
"W3_Q32_6_8"	"0"	"Not mentioned"
"W3_Q32_6_8"	"1"	"Mentioned"
"W3_Q32_6_9"	"Variable Label"	"Q32.6.: dk - na"
"W3_Q32_6_9"	"0"	"Not mentioned"
"W3_Q32_6_9"	"1"	"Mentioned"
"W3_Q32_7_1"	"Variable Label"	"Q32.7.: Click!"
"W3_Q32_7_1"	"0"	"Not mentioned"
"W3_Q32_7_1"	"1"	"Mentioned"
"W3_Q32_7_10"	"Variable Label"	"Q32.7.: dk - na"
"W3_Q32_7_10"	"0"	"Not mentioned"
"W3_Q32_7_10"	"1"	"Mentioned"
"W3_Q32_7_2"	"Variable Label"	"Q32.7.: Libertatea"
"W3_Q32_7_2"	"0"	"Not mentioned"
"W3_Q32_7_2"	"1"	"Mentioned"
"W3_Q32_7_3"	"Variable Label"	"Q32.7.: Evenimentul Zilei"
"W3_Q32_7_3"	"0"	"Not mentioned"
"W3_Q32_7_3"	"1"	"Mentioned"
"W3_Q32_7_4"	"Variable Label"	"Q32.7.: Romania libera"
"W3_Q32_7_4"	"0"	"Not mentioned"
"W3_Q32_7_4"	"1"	"Mentioned"
"W3_Q32_7_5"	"Variable Label"	"Q32.7.: Adevarul"
"W3_Q32_7_5"	"0"	"Not mentioned"
"W3_Q32_7_5"	"1"	"Mentioned"
"W3_Q32_7_6"	"Variable Label"	"Q32.7.: Jurnalul National"
"W3_Q32_7_6"	"0"	"Not mentioned"
"W3_Q32_7_6"	"1"	"Mentioned"
"W3_Q32_7_7"	"Variable Label"	"Q32.7.: Ziarul Financiar"
"W3_Q32_7_7"	"0"	"Not mentioned"
"W3_Q32_7_7"	"1"	"Mentioned"
"W3_Q32_7_8"	"Variable Label"	"Q32.7.: Ziare"
"W3_Q32_7_8"	"0"	"Not mentioned"
"W3_Q32_7_8"	"1"	"Mentioned"
"W3_Q32_7_9"	"Variable Label"	"Q32.7.: Other"
"W3_Q32_7_9"	"0"	"Not mentioned"
"W3_Q32_7_9"	"1"	"Mentioned"
"W3_Q33_1_1"	"Variable Label"	"Q33.1.1. (ONLINE NEWS FREQUENCY) ZEIT Online"
"W3_Q33_1_1"	"1"	"1 day"
"W3_Q33_1_1"	"2"	"2 days"
"W3_Q33_1_1"	"3"	"3 days"
"W3_Q33_1_1"	"4"	"4 days"
"W3_Q33_1_1"	"5"	"5 days"
"W3_Q33_1_1"	"6"	"6 days"
"W3_Q33_1_1"	"7"	"7 days"
"W3_Q33_1_1"	"8"	"More than once a day"
"W3_Q33_1_1"	"9"	"dk - na"
"W3_Q33_1_2"	"Variable Label"	"Q33.1.2. (ONLINE NEWS FREQUENCY) BILD"
"W3_Q33_1_2"	"1"	"1 day"
"W3_Q33_1_2"	"2"	"2 days"
"W3_Q33_1_2"	"3"	"3 days"
"W3_Q33_1_2"	"4"	"4 days"
"W3_Q33_1_2"	"5"	"5 days"
"W3_Q33_1_2"	"6"	"6 days"
"W3_Q33_1_2"	"7"	"7 days"
"W3_Q33_1_2"	"8"	"More than once a day"
"W3_Q33_1_2"	"9"	"dk - na"
"W3_Q33_1_3"	"Variable Label"	"Q33.1.3. (ONLINE NEWS FREQUENCY) Frankfurter Allgemeine Zeitung"
"W3_Q33_1_3"	"1"	"1 day"
"W3_Q33_1_3"	"2"	"2 days"
"W3_Q33_1_3"	"3"	"3 days"
"W3_Q33_1_3"	"4"	"4 days"
"W3_Q33_1_3"	"5"	"5 days"
"W3_Q33_1_3"	"6"	"6 days"
"W3_Q33_1_3"	"7"	"7 days"
"W3_Q33_1_3"	"8"	"More than once a day"
"W3_Q33_1_3"	"9"	"dk - na"
"W3_Q33_1_4"	"Variable Label"	"Q33.1.4. (ONLINE NEWS FREQUENCY) SPIEGEL Online"
"W3_Q33_1_4"	"1"	"1 day"
"W3_Q33_1_4"	"2"	"2 days"
"W3_Q33_1_4"	"3"	"3 days"
"W3_Q33_1_4"	"4"	"4 days"
"W3_Q33_1_4"	"5"	"5 days"
"W3_Q33_1_4"	"6"	"6 days"
"W3_Q33_1_4"	"7"	"7 days"
"W3_Q33_1_4"	"8"	"More than once a day"
"W3_Q33_1_4"	"9"	"dk - na"
"W3_Q33_1_5"	"Variable Label"	"Q33.1.5. (ONLINE NEWS FREQUENCY) Suddeutsche Zeitung"
"W3_Q33_1_5"	"1"	"1 day"
"W3_Q33_1_5"	"2"	"2 days"
"W3_Q33_1_5"	"3"	"3 days"
"W3_Q33_1_5"	"4"	"4 days"
"W3_Q33_1_5"	"5"	"5 days"
"W3_Q33_1_5"	"6"	"6 days"
"W3_Q33_1_5"	"7"	"7 days"
"W3_Q33_1_5"	"8"	"More than once a day"
"W3_Q33_1_5"	"9"	"dk - na"
"W3_Q33_1_6"	"Variable Label"	"Q33.1.6. (ONLINE NEWS FREQUENCY) Die Tageszeitung\taz"
"W3_Q33_1_6"	"1"	"1 day"
"W3_Q33_1_6"	"2"	"2 days"
"W3_Q33_1_6"	"3"	"3 days"
"W3_Q33_1_6"	"4"	"4 days"
"W3_Q33_1_6"	"5"	"5 days"
"W3_Q33_1_6"	"6"	"6 days"
"W3_Q33_1_6"	"7"	"7 days"
"W3_Q33_1_6"	"8"	"More than once a day"
"W3_Q33_1_6"	"9"	"dk - na"
"W3_Q33_1_7"	"Variable Label"	"Q33.1.7. (ONLINE NEWS FREQUENCY) Die Welt"
"W3_Q33_1_7"	"1"	"1 day"
"W3_Q33_1_7"	"2"	"2 days"
"W3_Q33_1_7"	"3"	"3 days"
"W3_Q33_1_7"	"4"	"4 days"
"W3_Q33_1_7"	"5"	"5 days"
"W3_Q33_1_7"	"6"	"6 days"
"W3_Q33_1_7"	"7"	"7 days"
"W3_Q33_1_7"	"8"	"More than once a day"
"W3_Q33_1_7"	"9"	"dk - na"
"W3_Q33_2_1"	"Variable Label"	"Q33.2.1. (ONLINE NEWS FREQUENCY) El Pais"
"W3_Q33_2_1"	"1"	"1 day"
"W3_Q33_2_1"	"2"	"2 days"
"W3_Q33_2_1"	"3"	"3 days"
"W3_Q33_2_1"	"4"	"4 days"
"W3_Q33_2_1"	"5"	"5 days"
"W3_Q33_2_1"	"6"	"6 days"
"W3_Q33_2_1"	"7"	"7 days"
"W3_Q33_2_1"	"8"	"More than once a day"
"W3_Q33_2_1"	"9"	"dk - na"
"W3_Q33_2_2"	"Variable Label"	"Q33.2.2. (ONLINE NEWS FREQUENCY) EL CONFIDENCIAL"
"W3_Q33_2_2"	"1"	"1 day"
"W3_Q33_2_2"	"2"	"2 days"
"W3_Q33_2_2"	"3"	"3 days"
"W3_Q33_2_2"	"4"	"4 days"
"W3_Q33_2_2"	"5"	"5 days"
"W3_Q33_2_2"	"6"	"6 days"
"W3_Q33_2_2"	"7"	"7 days"
"W3_Q33_2_2"	"8"	"More than once a day"
"W3_Q33_2_2"	"9"	"dk - na"
"W3_Q33_2_3"	"Variable Label"	"Q33.2.3. (ONLINE NEWS FREQUENCY) El Diario"
"W3_Q33_2_3"	"1"	"1 day"
"W3_Q33_2_3"	"2"	"2 days"
"W3_Q33_2_3"	"3"	"3 days"
"W3_Q33_2_3"	"4"	"4 days"
"W3_Q33_2_3"	"5"	"5 days"
"W3_Q33_2_3"	"6"	"6 days"
"W3_Q33_2_3"	"7"	"7 days"
"W3_Q33_2_3"	"8"	"More than once a day"
"W3_Q33_2_3"	"9"	"dk - na"
"W3_Q33_2_4"	"Variable Label"	"Q33.2.4. (ONLINE NEWS FREQUENCY) La Vanguardia"
"W3_Q33_2_4"	"1"	"1 day"
"W3_Q33_2_4"	"2"	"2 days"
"W3_Q33_2_4"	"3"	"3 days"
"W3_Q33_2_4"	"4"	"4 days"
"W3_Q33_2_4"	"5"	"5 days"
"W3_Q33_2_4"	"6"	"6 days"
"W3_Q33_2_4"	"7"	"7 days"
"W3_Q33_2_4"	"8"	"More than once a day"
"W3_Q33_2_4"	"9"	"dk - na"
"W3_Q33_2_5"	"Variable Label"	"Q33.2.5. (ONLINE NEWS FREQUENCY) El Mundo"
"W3_Q33_2_5"	"1"	"1 day"
"W3_Q33_2_5"	"2"	"2 days"
"W3_Q33_2_5"	"3"	"3 days"
"W3_Q33_2_5"	"4"	"4 days"
"W3_Q33_2_5"	"5"	"5 days"
"W3_Q33_2_5"	"6"	"6 days"
"W3_Q33_2_5"	"7"	"7 days"
"W3_Q33_2_5"	"8"	"More than once a day"
"W3_Q33_2_5"	"9"	"dk - na"
"W3_Q33_2_6"	"Variable Label"	"Q33.2.6. (ONLINE NEWS FREQUENCY) 20 minutos"
"W3_Q33_2_6"	"1"	"1 day"
"W3_Q33_2_6"	"2"	"2 days"
"W3_Q33_2_6"	"3"	"3 days"
"W3_Q33_2_6"	"4"	"4 days"
"W3_Q33_2_6"	"5"	"5 days"
"W3_Q33_2_6"	"6"	"6 days"
"W3_Q33_2_6"	"7"	"7 days"
"W3_Q33_2_6"	"8"	"More than once a day"
"W3_Q33_2_6"	"9"	"dk - na"
"W3_Q33_2_7"	"Variable Label"	"Q33.2.7. (ONLINE NEWS FREQUENCY) ABC"
"W3_Q33_2_7"	"1"	"1 day"
"W3_Q33_2_7"	"2"	"2 days"
"W3_Q33_2_7"	"3"	"3 days"
"W3_Q33_2_7"	"4"	"4 days"
"W3_Q33_2_7"	"5"	"5 days"
"W3_Q33_2_7"	"6"	"6 days"
"W3_Q33_2_7"	"7"	"7 days"
"W3_Q33_2_7"	"8"	"More than once a day"
"W3_Q33_2_7"	"9"	"dk - na"
"W3_Q33_2_8"	"Variable Label"	"Q33.2.8. (ONLINE NEWS FREQUENCY) La Razon"
"W3_Q33_2_8"	"1"	"1 day"
"W3_Q33_2_8"	"2"	"2 days"
"W3_Q33_2_8"	"3"	"3 days"
"W3_Q33_2_8"	"4"	"4 days"
"W3_Q33_2_8"	"5"	"5 days"
"W3_Q33_2_8"	"6"	"6 days"
"W3_Q33_2_8"	"7"	"7 days"
"W3_Q33_2_8"	"8"	"More than once a day"
"W3_Q33_2_8"	"9"	"dk - na"
"W3_Q33_3_1"	"Variable Label"	"Q33.3.1. (ONLINE NEWS FREQUENCY) Nyheter24.se"
"W3_Q33_3_1"	"1"	"1 day"
"W3_Q33_3_1"	"2"	"2 days"
"W3_Q33_3_1"	"3"	"3 days"
"W3_Q33_3_1"	"4"	"4 days"
"W3_Q33_3_1"	"5"	"5 days"
