variable	value	Label
"W1_Q32_4_2"	"88"	"Don’t know"
"W1_Q32_5_1"	"Variable Label"	"Q32_5_1. LEVEL AT WHICH ISSUE IS DEALT WITH TODAY: Employment"
"W1_Q32_5_1"	"1"	"Mainly at the European level"
"W1_Q32_5_1"	"2"	"Mainly at the national level"
"W1_Q32_5_1"	"3"	"Mainly at the local or regional level"
"W1_Q32_5_1"	"88"	"Don’t know"
"W1_Q32_5_2"	"Variable Label"	"Q32_5_2. LEVEL AT WHICH ISSUE SHOULD BE DEALT WITH: Employment"
"W1_Q32_5_2"	"1"	"Mainly at the European level"
"W1_Q32_5_2"	"2"	"Mainly at the national level"
"W1_Q32_5_2"	"3"	"Mainly at the local or regional level"
"W1_Q32_5_2"	"88"	"Don’t know"
"W1_Q32_6_1"	"Variable Label"	"Q32_6_1. LEVEL AT WHICH ISSUE IS DEALT WITH TODAY: Environmental policy"
"W1_Q32_6_1"	"1"	"Mainly at the European level"
"W1_Q32_6_1"	"2"	"Mainly at the national level"
"W1_Q32_6_1"	"3"	"Mainly at the local or regional level"
"W1_Q32_6_1"	"88"	"Don’t know"
"W1_Q32_6_2"	"Variable Label"	"Q32_6_2. LEVEL AT WHICH ISSUE SHOULD BE DEALT WITH: Environmental policy"
"W1_Q32_6_2"	"1"	"Mainly at the European level"
"W1_Q32_6_2"	"2"	"Mainly at the national level"
"W1_Q32_6_2"	"3"	"Mainly at the local or regional level"
"W1_Q32_6_2"	"88"	"Don’t know"
"W1_Q32_7_1"	"Variable Label"	"Q32_7_1. LEVEL AT WHICH ISSUE IS DEALT WITH TODAY: Agricultural policy"
"W1_Q32_7_1"	"1"	"Mainly at the European level"
"W1_Q32_7_1"	"2"	"Mainly at the national level"
"W1_Q32_7_1"	"3"	"Mainly at the local or regional level"
"W1_Q32_7_1"	"88"	"Don’t know"
"W1_Q32_7_2"	"Variable Label"	"Q32_7_2. LEVEL AT WHICH ISSUE SHOULD BE DEALT WITH: Agricultural policy"
"W1_Q32_7_2"	"1"	"Mainly at the European level"
"W1_Q32_7_2"	"2"	"Mainly at the national level"
"W1_Q32_7_2"	"3"	"Mainly at the local or regional level"
"W1_Q32_7_2"	"88"	"Don’t know"
"W1_Q33"	"Variable Label"	"Q33. QUIZ: WHICH EU INSTIUTION IS DIRECTLY ELECTED?"
"W1_Q33"	"1"	"The European Commission"
"W1_Q33"	"2"	"The European Parliament"
"W1_Q33"	"3"	"The Council of the European Union"
"W1_Q33"	"4"	"None of the above"
"W1_Q34"	"Variable Label"	"Q34. QUIZ: CERTAINTY OF ANSWER Q33"
"W1_Q34"	"0"	"0 Not at all sure"
"W1_Q34"	"1"	"1"
"W1_Q34"	"2"	"2"
"W1_Q34"	"3"	"3"
"W1_Q34"	"4"	"4"
"W1_Q34"	"5"	"5"
"W1_Q34"	"6"	"6"
"W1_Q34"	"7"	"7"
"W1_Q34"	"8"	"8"
"W1_Q34"	"9"	"9"
"W1_Q34"	"10"	"10 Completely sure"
"W1_Q35"	"Variable Label"	"Q35. QUIZ: HOW DID JUNCKER BECOME PRESIDENT?"
"W1_Q35"	"1"	"He was directly elected by EU citizens"
"W1_Q35"	"2"	"He was selected on the basis of an internal vote within the European Commission"
"W1_Q35"	"3"	"He was approved by a majority of the members of the European Parliament"
"W1_Q35"	"4"	"He was appointed without a vote taking place"
"W1_Q36"	"Variable Label"	"Q36. QUIZ: CERTAINTY OF ANSWER Q35"
"W1_Q36"	"0"	"0 Not at all sure"
"W1_Q36"	"1"	"1"
"W1_Q36"	"2"	"2"
"W1_Q36"	"3"	"3"
"W1_Q36"	"4"	"4"
"W1_Q36"	"5"	"5"
"W1_Q36"	"6"	"6"
"W1_Q36"	"7"	"7"
"W1_Q36"	"8"	"8"
"W1_Q36"	"9"	"9"
"W1_Q36"	"10"	"10 Completely sure"
"W1_Q37"	"Variable Label"	"Q37. QUIZ: WHICH EU INSTIUTION FORMALLY PROPOSES LAWS?"
"W1_Q37"	"1"	"The European Commission"
"W1_Q37"	"2"	"The European Parliament"
"W1_Q37"	"3"	"The Council of the European Union"
"W1_Q37"	"4"	"All of the above"
"W1_Q38"	"Variable Label"	"Q38. QUIZ: CERTAINTY OF ANSWER Q37"
"W1_Q38"	"0"	"0 Not at all sure"
"W1_Q38"	"1"	"1"
"W1_Q38"	"2"	"2"
"W1_Q38"	"3"	"3"
"W1_Q38"	"4"	"4"
"W1_Q38"	"5"	"5"
"W1_Q38"	"6"	"6"
"W1_Q38"	"7"	"7"
"W1_Q38"	"8"	"8"
"W1_Q38"	"9"	"9"
"W1_Q38"	"10"	"10 Completely sure"
"W1_Q39_1"	"Variable Label"	"Q39. ISSUE OPINION: Environmental protection v. economic growth"
"W1_Q39_1"	"0"	"0 Protection of the environment, even at the cost of economic growth"
"W1_Q39_1"	"1"	"1"
"W1_Q39_1"	"2"	"2"
"W1_Q39_1"	"3"	"3"
"W1_Q39_1"	"4"	"4"
"W1_Q39_1"	"5"	"5"
"W1_Q39_1"	"6"	"6"
"W1_Q39_1"	"7"	"7"
"W1_Q39_1"	"8"	"8"
"W1_Q39_1"	"9"	"9"
"W1_Q39_1"	"10"	"10 Support economic growth, even at the cost of damage to the environment"
"W1_Q39_2"	"Variable Label"	"Q39. ISSUE OPINION: Same sex marriage"
"W1_Q39_2"	"0"	"0 Same sex marriages should be forbidden"
"W1_Q39_2"	"1"	"1"
"W1_Q39_2"	"2"	"2"
"W1_Q39_2"	"3"	"3"
"W1_Q39_2"	"4"	"4"
"W1_Q39_2"	"5"	"5"
"W1_Q39_2"	"6"	"6"
"W1_Q39_2"	"7"	"7"
"W1_Q39_2"	"8"	"8"
"W1_Q39_2"	"9"	"9"
"W1_Q39_2"	"10"	"10 Same sex marriages should be allowed"
"W1_Q39_3"	"Variable Label"	"Q39. ISSUE OPINION: Immigrants should adapt v. keep own customs"
"W1_Q39_3"	"0"	"0 Immigrants should adapt to [COUNTRY]'s customs"
"W1_Q39_3"	"1"	"1"
"W1_Q39_3"	"2"	"2"
"W1_Q39_3"	"3"	"3"
"W1_Q39_3"	"4"	"4"
"W1_Q39_3"	"5"	"5"
"W1_Q39_3"	"6"	"6"
"W1_Q39_3"	"7"	"7"
"W1_Q39_3"	"8"	"8"
"W1_Q39_3"	"9"	"9"
"W1_Q39_3"	"10"	"10 Immigrants should be free to keep own customs"
"W1_Q39_4"	"Variable Label"	"Q39. ISSUE OPINION: Immigrants take v. do not take away jobs from nationals"
"W1_Q39_4"	"0"	"0 Immigrants take away jobs from [COUNTRY NATIONALS]"
"W1_Q39_4"	"1"	"1"
"W1_Q39_4"	"2"	"2"
"W1_Q39_4"	"3"	"3"
"W1_Q39_4"	"4"	"4"
"W1_Q39_4"	"5"	"5"
"W1_Q39_4"	"6"	"6"
"W1_Q39_4"	"7"	"7"
"W1_Q39_4"	"8"	"8"
"W1_Q39_4"	"9"	"9"
"W1_Q39_4"	"10"	"10 Immigrants do not take away jobs from [COUNTRY NATIONALS]"
"W1_Q39_5"	"Variable Label"	"Q39. ISSUE OPINION: Wealth redistribution from rich to poor"
"W1_Q39_5"	"0"	"0 Wealth should be redistributed from the rich to the poor in [COUNTRY]"
"W1_Q39_5"	"1"	"1"
"W1_Q39_5"	"2"	"2"
"W1_Q39_5"	"3"	"3"
"W1_Q39_5"	"4"	"4"
"W1_Q39_5"	"5"	"5"
"W1_Q39_5"	"6"	"6"
"W1_Q39_5"	"7"	"7"
"W1_Q39_5"	"8"	"8"
"W1_Q39_5"	"9"	"9"
"W1_Q39_5"	"10"	"10 Wealth should not be redistributed from the rich to the poor in [COUNTRY]"
"W1_Q39_6"	"Variable Label"	"Q39. ISSUE OPINION: Differences in standard of living and fair society"
"W1_Q39_6"	"0"	"0 For a fair society differences in standards of living should be small"
"W1_Q39_6"	"1"	"1"
"W1_Q39_6"	"2"	"2"
"W1_Q39_6"	"3"	"3"
"W1_Q39_6"	"4"	"4"
"W1_Q39_6"	"5"	"5"
"W1_Q39_6"	"6"	"6"
"W1_Q39_6"	"7"	"7"
"W1_Q39_6"	"8"	"8"
"W1_Q39_6"	"9"	"9"
"W1_Q39_6"	"10"	"10 For a fair society differences in standards of living do not matter"
"W1_Q39_7"	"Variable Label"	"Q39. ISSUE OPINION: Taxes v. spending"
"W1_Q39_7"	"0"	"0 Taxes should be raised to increase public services"
"W1_Q39_7"	"1"	"1"
"W1_Q39_7"	"2"	"2"
"W1_Q39_7"	"3"	"3"
"W1_Q39_7"	"4"	"4"
"W1_Q39_7"	"5"	"5"
"W1_Q39_7"	"6"	"6"
"W1_Q39_7"	"7"	"7"
"W1_Q39_7"	"8"	"8"
"W1_Q39_7"	"9"	"9"
"W1_Q39_7"	"10"	"10 Taxes should be cut, even at the expense of cutting public services"
"W1_Q39_8"	"Variable Label"	"Q39. ISSUE OPINION: Fighting unemployment v. national debt"
"W1_Q39_8"	"0"	"0 Unemployment needs to be fought, even at the expense of high national debt"
"W1_Q39_8"	"1"	"1"
"W1_Q39_8"	"2"	"2"
"W1_Q39_8"	"3"	"3"
"W1_Q39_8"	"4"	"4"
"W1_Q39_8"	"5"	"5"
"W1_Q39_8"	"6"	"6"
"W1_Q39_8"	"7"	"7"
"W1_Q39_8"	"8"	"8"
"W1_Q39_8"	"9"	"9"
"W1_Q39_8"	"10"	"10 Unemployment should not be fought if this means higher national debt"
"W1_Q39_9"	"Variable Label"	"Q39. ISSUE OPINION: Restrict v. maintain welfare benefits for immigrants"
"W1_Q39_9"	"0"	"0 Restrict welfare benefits for immigrants"
"W1_Q39_9"	"1"	"1"
"W1_Q39_9"	"2"	"2"
"W1_Q39_9"	"3"	"3"
"W1_Q39_9"	"4"	"4"
"W1_Q39_9"	"5"	"5"
"W1_Q39_9"	"6"	"6"
"W1_Q39_9"	"7"	"7"
"W1_Q39_9"	"8"	"8"
"W1_Q39_9"	"9"	"9"
"W1_Q39_9"	"10"	"10 Maintain welfare benefits access for immigrants"
"W1_Q4"	"Variable Label"	"Q4. CITIZENSHIP"
"W1_Q4"	"1"	"Yes"
"W1_Q4"	"2"	"No"
"W1_Q40a"	"Variable Label"	"Q40a. MOST DISCUSSED POLITICAL ISSUE IN PAST MONTH - FIRST MENTION"
"W1_Q40a"	"1"	"Economic growth"
"W1_Q40a"	"2"	"Inequality in society"
"W1_Q40a"	"3"	"Unemployment"
"W1_Q40a"	"4"	"Immigration"
"W1_Q40a"	"5"	"Security and Crime"
"W1_Q40a"	"6"	"Terrorism"
"W1_Q40a"	"7"	"Climate change"
"W1_Q40a"	"8"	"The Euro"
"W1_Q40a"	"9"	"European integration"
"W1_Q40a"	"10"	"Health care"
"W1_Q40a"	"11"	"Corruption"
"W1_Q40a"	"12"	"Pensions"
"W1_Q40a"	"13"	"Taxation"
"W1_Q40a"	"14"	"Asylum Rules / Policy"
"W1_Q40a"	"15"	"Education, schooling and research"
"W1_Q40a"	"16"	"Housing"
"W1_Q40a"	"17"	"Environment"
"W1_Q40a"	"18"	"Justice"
"W1_Q40a"	"19"	"Media (e.g. regulation, freedom, fake news, etc.)"
"W1_Q40a"	"20"	"Other, please specify [See W1_Q40a_Other]"
"W1_Q40a"	"93"	"I did not discuss politics in the last month"
"W1_Q40a_Other"	"Variable Label"	"Q40a. OPEN-ENDED"
"W1_Q40b"	"Variable Label"	"Q40b. MOST DISCUSSED POLITICAL ISSUE IN PAST MONTH - SECOND MENTION"
"W1_Q40b"	"1"	"Economic growth"
"W1_Q40b"	"2"	"Inequality in society"
"W1_Q40b"	"3"	"Unemployment"
"W1_Q40b"	"4"	"Immigration"
"W1_Q40b"	"5"	"Security and Crime"
"W1_Q40b"	"6"	"Terrorism"
"W1_Q40b"	"7"	"Climate change"
"W1_Q40b"	"8"	"The Euro"
"W1_Q40b"	"9"	"European integration"
"W1_Q40b"	"10"	"Health care"
"W1_Q40b"	"11"	"Corruption"
"W1_Q40b"	"12"	"Pensions"
"W1_Q40b"	"13"	"Taxation"
"W1_Q40b"	"14"	"Asylum Rules / Policy"
"W1_Q40b"	"15"	"Education, schooling and research"
"W1_Q40b"	"16"	"Housing"
"W1_Q40b"	"17"	"Environment"
"W1_Q40b"	"18"	"Justice"
"W1_Q40b"	"19"	"Media (e.g. regulation, freedom, fake news, etc.)"
"W1_Q40b"	"20"	"Other, please specify [See W1_Q40b_Other]"
"W1_Q40b"	"93"	"I did not discuss any more topics"
"W1_Q40b_Other"	"Variable Label"	"Q40b. OPEN-ENDED"
"W1_Q40c"	"Variable Label"	"Q40c. MOST DISCUSSED POLITICAL ISSUE IN PAST MONTH - THIRD MENTION"
"W1_Q40c"	"1"	"Economic growth"
"W1_Q40c"	"2"	"Inequality in society"
"W1_Q40c"	"3"	"Unemployment"
"W1_Q40c"	"4"	"Immigration"
"W1_Q40c"	"5"	"Security and Crime"
"W1_Q40c"	"6"	"Terrorism"
"W1_Q40c"	"7"	"Climate change"
"W1_Q40c"	"8"	"The Euro"
"W1_Q40c"	"9"	"European integration"
"W1_Q40c"	"10"	"Health care"
"W1_Q40c"	"11"	"Corruption"
"W1_Q40c"	"12"	"Pensions"
"W1_Q40c"	"13"	"Taxation"
"W1_Q40c"	"14"	"Asylum Rules / Policy"
"W1_Q40c"	"15"	"Education, schooling and research"
"W1_Q40c"	"16"	"Housing"
"W1_Q40c"	"17"	"Environment"
"W1_Q40c"	"18"	"Justice"
"W1_Q40c"	"19"	"Media (e.g. regulation, freedom, fake news, etc.)"
"W1_Q40c"	"20"	"Other, please specify [See W1_Q40c_Other]"
"W1_Q40c"	"93"	"I did not discuss any more topics"
"W1_Q40c_Other"	"Variable Label"	"Q40c. OPEN-ENDED"
"W1_Q41"	"Variable Label"	"Q41. FREQUENCY OF MOST DISCUSSED POLITICAL ISSUE WITH FAMILY"
"W1_Q41"	"1"	"Very often"
"W1_Q41"	"2"	"Often"
"W1_Q41"	"3"	"Sometimes"
"W1_Q41"	"4"	"Rarely"
"W1_Q41"	"5"	"Never"
"W1_Q42"	"Variable Label"	"Q42. DISAGREEMENT WITH FAMILY ABOUT MOST DISCUSSED POLITICAL ISSUE"
"W1_Q42"	"1"	"Very often"
"W1_Q42"	"2"	"Often"
"W1_Q42"	"3"	"Sometimes"
"W1_Q42"	"4"	"Rarely"
"W1_Q42"	"5"	"Never"
"W1_Q43"	"Variable Label"	"Q43. FREQUENCY OF MOST DISCUSSED POLITICAL ISSUE WITH FRIENDS"
"W1_Q43"	"1"	"Very often"
"W1_Q43"	"2"	"Often"
"W1_Q43"	"3"	"Sometimes"
"W1_Q43"	"4"	"Rarely"
"W1_Q43"	"5"	"Never"
"W1_Q44"	"Variable Label"	"Q44. DISAGREEMENT WITH FRIENDS ABOUT MOST DISCUSSED POLITICAL ISSUE"
"W1_Q44"	"1"	"Very often"
"W1_Q44"	"2"	"Often"
"W1_Q44"	"3"	"Sometimes"
"W1_Q44"	"4"	"Rarely"
"W1_Q44"	"5"	"Never"
"W1_Q45"	"Variable Label"	"Q45. FREQUENCY OF MOST DISCUSSED POLITICAL ISSUE WITH CO-WORKERS"
"W1_Q45"	"1"	"Very often"
"W1_Q45"	"2"	"Often"
"W1_Q45"	"3"	"Sometimes"
"W1_Q45"	"4"	"Rarely"
"W1_Q45"	"5"	"Never"
"W1_Q46"	"Variable Label"	"Q46. DISAGREEMENT WITH CO-WORKERS ABOUT MOST DISCUSSED POLITICAL ISSUE"
"W1_Q46"	"1"	"Very often"
"W1_Q46"	"2"	"Often"
"W1_Q46"	"3"	"Sometimes"
"W1_Q46"	"4"	"Rarely"
"W1_Q46"	"5"	"Never"
"W1_Q47a"	"Variable Label"	"Q47a. MOST DISCUSSED EUROPEAN ISSUE IN PAST MONTH - FIRST MENTION"
"W1_Q47a"	"1"	"The euro/monetary union"
"W1_Q47a"	"2"	"The current and future competences of European Commission"
"W1_Q47a"	"3"	"The current and future competences of European Parliament"
"W1_Q47a"	"4"	"The current and future competences of the ECJ"
"W1_Q47a"	"5"	"European values and identity"
"W1_Q47a"	"6"	"Single market"
"W1_Q47a"	"7"	"Free movement of EU citizens within the EU"
"W1_Q47a"	"8"	"Public debt of EU Member States"
"W1_Q47a"	"9"	"War/political instability in EU neighbouring countries"
"W1_Q47a"	"10"	"COUNTRY OF STUDY FROM S0’s membership in the EU"
"W1_Q47a"	"11"	"Redistribution of refugees across EU member states"
"W1_Q47a"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"W1_Q47a"	"13"	"European elections 2019"
"W1_Q47a"	"14"	"Other, please specify [See W1_Q47a_Other]"
"W1_Q47a"	"93"	"I did not discuss European politics in the last month"
"W1_Q47a_Other"	"Variable Label"	"Q47a. OPEN-ENDED"
"W1_Q47b"	"Variable Label"	"Q47b. MOST DISCUSSED EUROPEAN ISSUE IN PAST MONTH - SECOND MENTION"
"W1_Q47b"	"1"	"The euro/monetary union"
"W1_Q47b"	"2"	"The current and future competences of European Commission"
"W1_Q47b"	"3"	"The current and future competences of European Parliament"
"W1_Q47b"	"4"	"The current and future competences of the ECJ"
"W1_Q47b"	"5"	"European values and identity"
"W1_Q47b"	"6"	"Single market"
"W1_Q47b"	"7"	"Free movement of EU citizens within the EU"
"W1_Q47b"	"8"	"Public debt of EU Member States"
"W1_Q47b"	"9"	"War/political instability in EU neighbouring countries"
"W1_Q47b"	"10"	"COUNTRY OF STUDY FROM S0’s membership in the EU"
"W1_Q47b"	"11"	"Redistribution of refugees across EU member states"
"W1_Q47b"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"W1_Q47b"	"13"	"European elections 2019"
"W1_Q47b"	"14"	"Other, please specify [See W1_Q47b_Other]"
"W1_Q47b"	"93"	"I did not discuss any more topics"
"W1_Q47b_Other"	"Variable Label"	"Q47b. OPEN-ENDED"
"W1_Q47c"	"Variable Label"	"Q47c. MOST DISCUSSED EUROPEAN ISSUE IN PAST MONTH - THIRD MENTION"
"W1_Q47c"	"1"	"The euro/monetary union"
"W1_Q47c"	"2"	"The current and future competences of European Commission"
"W1_Q47c"	"3"	"The current and future competences of European Parliament"
"W1_Q47c"	"4"	"The current and future competences of the ECJ"
"W1_Q47c"	"5"	"European values and identity"
"W1_Q47c"	"6"	"Single market"
"W1_Q47c"	"7"	"Free movement of EU citizens within the EU"
"W1_Q47c"	"8"	"Public debt of EU Member States"
"W1_Q47c"	"9"	"War/political instability in EU neighbouring countries"
"W1_Q47c"	"10"	"COUNTRY OF STUDY FROM S0’s membership in the EU"
"W1_Q47c"	"11"	"Redistribution of refugees across EU member states"
"W1_Q47c"	"12"	"Contribution to/distribution of EU budget amongst EU member states"
"W1_Q47c"	"13"	"European elections 2019"
"W1_Q47c"	"14"	"Other, please specify [See W1_Q47c_Other]"
"W1_Q47c"	"93"	"I did not discuss any more topics"
"W1_Q47c_Other"	"Variable Label"	"Q47c. OPEN-ENDED"
"W1_Q48"	"Variable Label"	"Q48. FREQUENCY OF MOST DISCUSSED EUROPEAN ISSUE WITH FAMILY"
"W1_Q48"	"1"	"Very often"
"W1_Q48"	"2"	"Often"
"W1_Q48"	"3"	"Sometimes"
"W1_Q48"	"4"	"Rarely"
"W1_Q48"	"5"	"Never"
"W1_Q49"	"Variable Label"	"Q49. DISAGREEMENT WITH FAMILY ABOUT MOST DISCUSSED EUROPEAN ISSUE"
"W1_Q49"	"1"	"Very often"
"W1_Q49"	"2"	"Often"
"W1_Q49"	"3"	"Sometimes"
"W1_Q49"	"4"	"Rarely"
"W1_Q49"	"5"	"Never"
"W1_Q5"	"Variable Label"	"Q5. INTEREST IN POLITICS"
"W1_Q5"	"1"	"Very interested"
"W1_Q5"	"2"	"Fairly interested"
"W1_Q5"	"3"	"A little interested"
"W1_Q5"	"4"	"Not at all interested"
"W1_Q50"	"Variable Label"	"Q50. FREQUENCY OF MOST DISCUSSED EUROPEAN ISSUE WITH FRIENDS"
"W1_Q50"	"1"	"Very often"
"W1_Q50"	"2"	"Often"
"W1_Q50"	"3"	"Sometimes"
"W1_Q50"	"4"	"Rarely"
"W1_Q50"	"5"	"Never"
"W1_Q51"	"Variable Label"	"Q51. DISAGREEMENT WITH FRIENDS ABOUT MOST DISCUSSED EUROPEAN ISSUE"
"W1_Q51"	"1"	"Very often"
"W1_Q51"	"2"	"Often"
"W1_Q51"	"3"	"Sometimes"
"W1_Q51"	"4"	"Rarely"
"W1_Q51"	"5"	"Never"
"W1_Q52"	"Variable Label"	"Q52. FREQUENCY OF MOST DISCUSSED EUROPEAN ISSUE WITH CO-WORKERS"
"W1_Q52"	"1"	"Very often"
"W1_Q52"	"2"	"Often"
"W1_Q52"	"3"	"Sometimes"
"W1_Q52"	"4"	"Rarely"
"W1_Q52"	"5"	"Never"
"W1_Q53"	"Variable Label"	"Q53. DISAGREEMENT WITH CO-WORKERS ABOUT MOST DISCUSSED EUROPEAN ISSUE"
"W1_Q53"	"1"	"Very often"
"W1_Q53"	"2"	"Often"
"W1_Q53"	"3"	"Sometimes"
"W1_Q53"	"4"	"Rarely"
"W1_Q53"	"5"	"Never"
"W1_Q54"	"Variable Label"	"Q54. NUMBER OF PEOPLE RESPONDENT DISCUSSES POLITICS WITH"
"W1_Q55"	"Variable Label"	"Q55. NUMBER OF PEOPLE RESPONDENT DISAGREES WITH"
"W1_Q56"	"Variable Label"	"Q56. OPINION OF DISCUSSANTS BASED ON FAKE NEWS"
"W1_Q56"	"1"	"Very often"
"W1_Q56"	"2"	"Often"
"W1_Q56"	"3"	"Sometimes"
"W1_Q56"	"4"	"Rarely"
"W1_Q56"	"5"	"Never"
"W1_Q57_10_1"	"Variable Label"	"Q57_10_1. PROPENSITY TO VOTE: CDU/CSU"
"W1_Q57_10_1"	"0"	"0 Not at all probable"
"W1_Q57_10_1"	"1"	"1"
"W1_Q57_10_1"	"2"	"2"
"W1_Q57_10_1"	"3"	"3"
"W1_Q57_10_1"	"4"	"4"
"W1_Q57_10_1"	"5"	"5"
"W1_Q57_10_1"	"6"	"6"
"W1_Q57_10_1"	"7"	"7"
"W1_Q57_10_1"	"8"	"8"
"W1_Q57_10_1"	"9"	"9"
"W1_Q57_10_1"	"10"	"10 Very probable"
"W1_Q57_10_2"	"Variable Label"	"Q57_10_2. PROPENSITY TO VOTE: SPD"
"W1_Q57_10_2"	"0"	"0 Not at all probable"
"W1_Q57_10_2"	"1"	"1"
"W1_Q57_10_2"	"2"	"2"
"W1_Q57_10_2"	"3"	"3"
"W1_Q57_10_2"	"4"	"4"
"W1_Q57_10_2"	"5"	"5"
"W1_Q57_10_2"	"6"	"6"
"W1_Q57_10_2"	"7"	"7"
"W1_Q57_10_2"	"8"	"8"
"W1_Q57_10_2"	"9"	"9"
"W1_Q57_10_2"	"10"	"10 Very probable"
"W1_Q57_10_3"	"Variable Label"	"Q57_10_3. PROPENSITY TO VOTE: FDP"
"W1_Q57_10_3"	"0"	"0 Not at all probable"
"W1_Q57_10_3"	"1"	"1"
"W1_Q57_10_3"	"2"	"2"
"W1_Q57_10_3"	"3"	"3"
"W1_Q57_10_3"	"4"	"4"
"W1_Q57_10_3"	"5"	"5"
"W1_Q57_10_3"	"6"	"6"
"W1_Q57_10_3"	"7"	"7"
"W1_Q57_10_3"	"8"	"8"
"W1_Q57_10_3"	"9"	"9"
"W1_Q57_10_3"	"10"	"10 Very probable"
"W1_Q57_10_4"	"Variable Label"	"Q57_10_4. PROPENSITY TO VOTE: Grüne"
"W1_Q57_10_4"	"0"	"0 Not at all probable"
"W1_Q57_10_4"	"1"	"1"
"W1_Q57_10_4"	"2"	"2"
"W1_Q57_10_4"	"3"	"3"
"W1_Q57_10_4"	"4"	"4"
"W1_Q57_10_4"	"5"	"5"
"W1_Q57_10_4"	"6"	"6"
"W1_Q57_10_4"	"7"	"7"
"W1_Q57_10_4"	"8"	"8"
"W1_Q57_10_4"	"9"	"9"
"W1_Q57_10_4"	"10"	"10 Very probable"
"W1_Q57_10_5"	"Variable Label"	"Q57_10_5. PROPENSITY TO VOTE: Die Linke"
"W1_Q57_10_5"	"0"	"0 Not at all probable"
"W1_Q57_10_5"	"1"	"1"
"W1_Q57_10_5"	"2"	"2"
"W1_Q57_10_5"	"3"	"3"
"W1_Q57_10_5"	"4"	"4"
"W1_Q57_10_5"	"5"	"5"
"W1_Q57_10_5"	"6"	"6"
"W1_Q57_10_5"	"7"	"7"
"W1_Q57_10_5"	"8"	"8"
"W1_Q57_10_5"	"9"	"9"
"W1_Q57_10_5"	"10"	"10 Very probable"
"W1_Q57_10_6"	"Variable Label"	"Q57_10_6. PROPENSITY TO VOTE: AfD"
"W1_Q57_10_6"	"0"	"0 Not at all probable"
"W1_Q57_10_6"	"1"	"1"
"W1_Q57_10_6"	"2"	"2"
"W1_Q57_10_6"	"3"	"3"
"W1_Q57_10_6"	"4"	"4"
"W1_Q57_10_6"	"5"	"5"
"W1_Q57_10_6"	"6"	"6"
"W1_Q57_10_6"	"7"	"7"
"W1_Q57_10_6"	"8"	"8"
"W1_Q57_10_6"	"9"	"9"
"W1_Q57_10_6"	"10"	"10 Very probable"
"W1_Q57_20_1"	"Variable Label"	"Q57_20_1. PROPENSITY TO VOTE: Les Républicains (LR)"
"W1_Q57_20_1"	"0"	"0 Not at all probable"
"W1_Q57_20_1"	"1"	"1"
"W1_Q57_20_1"	"2"	"2"
"W1_Q57_20_1"	"3"	"3"
"W1_Q57_20_1"	"4"	"4"
"W1_Q57_20_1"	"5"	"5"
"W1_Q57_20_1"	"6"	"6"
"W1_Q57_20_1"	"7"	"7"
"W1_Q57_20_1"	"8"	"8"
"W1_Q57_20_1"	"9"	"9"
"W1_Q57_20_1"	"10"	"10 Very probable"
"W1_Q57_20_2"	"Variable Label"	"Q57_20_2. PROPENSITY TO VOTE: Parti socialiste (PS)"
"W1_Q57_20_2"	"0"	"0 Not at all probable"
"W1_Q57_20_2"	"1"	"1"
"W1_Q57_20_2"	"2"	"2"
"W1_Q57_20_2"	"3"	"3"
"W1_Q57_20_2"	"4"	"4"
"W1_Q57_20_2"	"5"	"5"
"W1_Q57_20_2"	"6"	"6"
"W1_Q57_20_2"	"7"	"7"
"W1_Q57_20_2"	"8"	"8"
"W1_Q57_20_2"	"9"	"9"
"W1_Q57_20_2"	"10"	"10 Very probable"
"W1_Q57_20_3"	"Variable Label"	"Q57_20_3. PROPENSITY TO VOTE: En Marche! (LREM)"
"W1_Q57_20_3"	"0"	"0 Not at all probable"
"W1_Q57_20_3"	"1"	"1"
"W1_Q57_20_3"	"2"	"2"
"W1_Q57_20_3"	"3"	"3"
"W1_Q57_20_3"	"4"	"4"
"W1_Q57_20_3"	"5"	"5"
"W1_Q57_20_3"	"6"	"6"
"W1_Q57_20_3"	"7"	"7"
"W1_Q57_20_3"	"8"	"8"
"W1_Q57_20_3"	"9"	"9"
"W1_Q57_20_3"	"10"	"10 Very probable"
"W1_Q57_20_4"	"Variable Label"	"Q57_20_4. PROPENSITY TO VOTE: Europe Écologie-Les-Verts (EELV)"
"W1_Q57_20_4"	"0"	"0 Not at all probable"
"W1_Q57_20_4"	"1"	"1"
"W1_Q57_20_4"	"2"	"2"
"W1_Q57_20_4"	"3"	"3"
"W1_Q57_20_4"	"4"	"4"
"W1_Q57_20_4"	"5"	"5"
"W1_Q57_20_4"	"6"	"6"
"W1_Q57_20_4"	"7"	"7"
"W1_Q57_20_4"	"8"	"8"
"W1_Q57_20_4"	"9"	"9"
"W1_Q57_20_4"	"10"	"10 Very probable"
"W1_Q57_20_5"	"Variable Label"	"Q57_20_5. PROPENSITY TO VOTE: La France Insoumise (FI)"
"W1_Q57_20_5"	"0"	"0 Not at all probable"
"W1_Q57_20_5"	"1"	"1"
"W1_Q57_20_5"	"2"	"2"
"W1_Q57_20_5"	"3"	"3"
"W1_Q57_20_5"	"4"	"4"
"W1_Q57_20_5"	"5"	"5"
