variable	value	label
"di13"	"6"	"für mein Studium nicht relevant"
"di14"	"Variable Label"	"Ausstattung Distance-Learning: ruhiger Platz zum Lernen"
"di14"	"-99"	"Keine Angabe"
"di14"	"-98"	"Unplausible Angabe"
"di14"	"-97"	"Abgebrochen"
"di14"	"-96"	"Gefiltert"
"di14"	"1"	"immer"
"di14"	"2"	"fast immer"
"di14"	"3"	"teils/teils"
"di14"	"4"	"fast nie"
"di14"	"5"	"nie"
"di14"	"6"	"für mein Studium nicht relevant"
"di15"	"Variable Label"	"Zufriedenheit Distance-Learning: Live-Online-Kurse/VOs"
"di15"	"-99"	"Keine Angabe"
"di15"	"-98"	"Unplausible Angabe"
"di15"	"-97"	"Abgebrochen"
"di15"	"-96"	"Gefiltert"
"di15"	"1"	"sehr zufrieden"
"di15"	"2"	"eher zufrieden"
"di15"	"3"	"weder noch"
"di15"	"4"	"eher nicht zufrieden"
"di15"	"5"	"gar nicht zufrieden"
"di15"	"6"	"nicht relevant"
"di16"	"Variable Label"	"Zufriedenheit Distance-Learning: Aufgezeichnete Kurse/VOs"
"di16"	"-99"	"Keine Angabe"
"di16"	"-98"	"Unplausible Angabe"
"di16"	"-97"	"Abgebrochen"
"di16"	"-96"	"Gefiltert"
"di16"	"1"	"sehr zufrieden"
"di16"	"2"	"eher zufrieden"
"di16"	"3"	"weder noch"
"di16"	"4"	"eher nicht zufrieden"
"di16"	"5"	"gar nicht zufrieden"
"di16"	"6"	"nicht relevant"
"di17"	"Variable Label"	"Zufriedenheit Distance-Learning: Online-Pruefungen"
"di17"	"-99"	"Keine Angabe"
"di17"	"-98"	"Unplausible Angabe"
"di17"	"-97"	"Abgebrochen"
"di17"	"-96"	"Gefiltert"
"di17"	"1"	"sehr zufrieden"
"di17"	"2"	"eher zufrieden"
"di17"	"3"	"weder noch"
"di17"	"4"	"eher nicht zufrieden"
"di17"	"5"	"gar nicht zufrieden"
"di17"	"6"	"nicht relevant"
"di18"	"Variable Label"	"Zufriedenheit Distance-Learning: Erforderliche Studienunterlagen"
"di18"	"-99"	"Keine Angabe"
"di18"	"-98"	"Unplausible Angabe"
"di18"	"-97"	"Abgebrochen"
"di18"	"-96"	"Gefiltert"
"di18"	"1"	"sehr zufrieden"
"di18"	"2"	"eher zufrieden"
"di18"	"3"	"weder noch"
"di18"	"4"	"eher nicht zufrieden"
"di18"	"5"	"gar nicht zufrieden"
"di18"	"6"	"nicht relevant"
"di19"	"Variable Label"	"Zufriedenheit Distance-Learning: Dienstleistungen der Verwaltung"
"di19"	"-99"	"Keine Angabe"
"di19"	"-98"	"Unplausible Angabe"
"di19"	"-97"	"Abgebrochen"
"di19"	"-96"	"Gefiltert"
"di19"	"1"	"sehr zufrieden"
"di19"	"2"	"eher zufrieden"
"di19"	"3"	"weder noch"
"di19"	"4"	"eher nicht zufrieden"
"di19"	"5"	"gar nicht zufrieden"
"di19"	"6"	"nicht relevant"
"di20"	"Variable Label"	"Zufriedenheit Distance-Learning: Beratung"
"di20"	"-99"	"Keine Angabe"
"di20"	"-98"	"Unplausible Angabe"
"di20"	"-97"	"Abgebrochen"
"di20"	"-96"	"Gefiltert"
"di20"	"1"	"sehr zufrieden"
"di20"	"2"	"eher zufrieden"
"di20"	"3"	"weder noch"
"di20"	"4"	"eher nicht zufrieden"
"di20"	"5"	"gar nicht zufrieden"
"di20"	"6"	"nicht relevant"
"di21"	"Variable Label"	"Schaetzung Digital Skills"
"di21"	"-99"	"Keine Angabe"
"di21"	"-98"	"Unplausible Angabe"
"di21"	"-97"	"Abgebrochen"
"di21"	"-96"	"Gefiltert"
"di21"	"1"	"völlig ausreichend"
"di21"	"2"	"ausreichend"
"di21"	"3"	"teils/ teils"
"di21"	"4"	"eher nicht ausreichend"
"di21"	"5"	"gar nicht ausreichend"
"di21"	"6"	"betrifft mein Studium nicht"
"di22"	"Variable Label"	"Teilnahme Online-Pruefung im Wintersemester 2022/23"
"di22"	"-99"	"Keine Angabe"
"di22"	"-98"	"Unplausible Angabe"
"di22"	"-97"	"Abgebrochen"
"di22"	"-96"	"Gefiltert"
"di22"	"1"	"Ja"
"di22"	"2"	"Nein"
"di23"	"Variable Label"	"Gruende keine Online-Pruefung im Wintersemester 2022/23"
"di23"	"-99"	"Keine Angabe"
"di23"	"-98"	"Unplausible Angabe"
"di23"	"-97"	"Abgebrochen"
"di23"	"-96"	"Gefiltert"
"di23"	"1"	"Keine Online-Prüfung angeboten"
"di23"	"2"	"Fehlende technische Voraussetzungen"
"di23"	"3"	"Andere Gründe"
"di24"	"Variable Label"	"Wichtigkeit digitaler Geraete im Studium"
"di24"	"-99"	"Keine Angabe"
"di24"	"-98"	"Unplausible Angabe"
"di24"	"-97"	"Abgebrochen"
"di24"	"-96"	"Gefiltert"
"di24"	"1"	"sehr wichtig"
"di24"	"2"	"eher wichtig"
"di24"	"3"	"weder noch"
"di24"	"4"	"eher nicht wichtig"
"di24"	"5"	"gar nicht wichtig"
"di25"	"Variable Label"	"Wichtigkeit digitaler Geraete im Alltagsleben"
"di25"	"-99"	"Keine Angabe"
"di25"	"-98"	"Unplausible Angabe"
"di25"	"-97"	"Abgebrochen"
"di25"	"-96"	"Gefiltert"
"di25"	"1"	"sehr wichtig"
"di25"	"2"	"eher wichtig"
"di25"	"3"	"weder noch"
"di25"	"4"	"eher nicht wichtig"
"di25"	"5"	"gar nicht wichtig"
"di26"	"Variable Label"	"Wichtigkeit digitaler Geraete im Erwerbsalltag"
"di26"	"-99"	"Keine Angabe"
"di26"	"-98"	"Unplausible Angabe"
"di26"	"-97"	"Abgebrochen"
"di26"	"-96"	"Gefiltert"
"di26"	"1"	"sehr wichtig"
"di26"	"2"	"eher wichtig"
"di26"	"3"	"weder noch"
"di26"	"4"	"eher nicht wichtig"
"di26"	"5"	"gar nicht wichtig"
"ew1"	"Variable Label"	"Erwerbstaetigkeit vor Erstzulassung"
"ew1"	"-99"	"Keine Angabe"
"ew1"	"-98"	"Unplausible Angabe"
"ew1"	"-97"	"Abgebrochen"
"ew1"	"-96"	"Gefiltert"
"ew1"	"1"	"Ja, regulär erwerbstätig"
"ew1"	"2"	"Ja, Gelegenheitsjobs oder geringfügige Erwerbstätigkeit"
"ew1"	"3"	"Ja, im Rahmen einer beruflichen Ausbildung"
"ew1"	"4"	"Nicht erwerbstätig"
"ew2"	"Variable Label"	"Erwerbstaetigkeit im aktuellen Semester"
"ew2"	"-99"	"Keine Angabe"
"ew2"	"-98"	"Unplausible Angabe"
"ew2"	"-97"	"Abgebrochen"
"ew2"	"-96"	"Gefiltert"
"ew2"	"1"	"Ja, während des ganzen Semesters"
"ew2"	"2"	"Ja, gelegentlich während des Semesters"
"ew2"	"3"	"Nein, ich arbeite in diesem Semester nicht"
"ew4a"	"Variable Label"	"Geringfuegig Beschaeftigte:r"
"ew4a"	"-99"	"Keine Angabe"
"ew4a"	"-98"	"Unplausible Angabe"
"ew4a"	"-97"	"Abgebrochen"
"ew4a"	"-96"	"Gefiltert"
"ew4a"	"0"	"nicht genannt"
"ew4a"	"1"	"genannt"
"ew4b"	"Variable Label"	"Praktikant:in, Volontaer:in (ohne Pflichtpraktikum)"
"ew4b"	"-99"	"Keine Angabe"
"ew4b"	"-98"	"Unplausible Angabe"
"ew4b"	"-97"	"Abgebrochen"
"ew4b"	"-96"	"Gefiltert"
"ew4b"	"0"	"nicht genannt"
"ew4b"	"1"	"genannt"
"ew4c"	"Variable Label"	"Arbeiter:in, Angestellte:r (ueber Geringfuegigkeitsgrenze)"
"ew4c"	"-99"	"Keine Angabe"
"ew4c"	"-98"	"Unplausible Angabe"
"ew4c"	"-97"	"Abgebrochen"
"ew4c"	"-96"	"Gefiltert"
"ew4c"	"0"	"nicht genannt"
"ew4c"	"1"	"genannt"
"ew4d"	"Variable Label"	"oeffentlich Bedienstete:r (Beamtin:Beamter, Vertragsbedienstete:r)"
"ew4d"	"-99"	"Keine Angabe"
"ew4d"	"-98"	"Unplausible Angabe"
"ew4d"	"-97"	"Abgebrochen"
"ew4d"	"-96"	"Gefiltert"
"ew4d"	"0"	"nicht genannt"
"ew4d"	"1"	"genannt"
"ew4e"	"Variable Label"	"Freie:r Dienstnehmer:in (ueber Geringfuegigkeitsgrenze)"
"ew4e"	"-99"	"Keine Angabe"
"ew4e"	"-98"	"Unplausible Angabe"
"ew4e"	"-97"	"Abgebrochen"
"ew4e"	"-96"	"Gefiltert"
"ew4e"	"0"	"nicht genannt"
"ew4e"	"1"	"genannt"
"ew4f"	"Variable Label"	"Werkvertrag, Honorarnoten, Neue:r Selbststaendige:r, Freelancer"
"ew4f"	"-99"	"Keine Angabe"
"ew4f"	"-98"	"Unplausible Angabe"
"ew4f"	"-97"	"Abgebrochen"
"ew4f"	"-96"	"Gefiltert"
"ew4f"	"0"	"nicht genannt"
"ew4f"	"1"	"genannt"
"ew4g"	"Variable Label"	"Freiberufliche Taetigkeit (z.B. Architekt:in, Arzt/Aerztin, Apotheker:in)"
"ew4g"	"-99"	"Keine Angabe"
"ew4g"	"-98"	"Unplausible Angabe"
"ew4g"	"-97"	"Abgebrochen"
"ew4g"	"-96"	"Gefiltert"
"ew4g"	"0"	"nicht genannt"
"ew4g"	"1"	"genannt"
"ew4h"	"Variable Label"	"Selbststaendige:r, gewerbliche Taetigkeit"
"ew4h"	"-99"	"Keine Angabe"
"ew4h"	"-98"	"Unplausible Angabe"
"ew4h"	"-97"	"Abgebrochen"
"ew4h"	"-96"	"Gefiltert"
"ew4h"	"0"	"nicht genannt"
"ew4h"	"1"	"genannt"
"ew4i"	"Variable Label"	"Landwirt:in, Forstwirt:in"
"ew4i"	"-99"	"Keine Angabe"
"ew4i"	"-98"	"Unplausible Angabe"
"ew4i"	"-97"	"Abgebrochen"
"ew4i"	"-96"	"Gefiltert"
"ew4i"	"0"	"nicht genannt"
"ew4i"	"1"	"genannt"
"ew4j"	"Variable Label"	"Mithelfend im familiaeren Betrieb"
"ew4j"	"-99"	"Keine Angabe"
"ew4j"	"-98"	"Unplausible Angabe"
"ew4j"	"-97"	"Abgebrochen"
"ew4j"	"-96"	"Gefiltert"
"ew4j"	"0"	"nicht genannt"
"ew4j"	"1"	"genannt"
"ew4k"	"Variable Label"	"Sonstiges (Nachhilfe, Babysitten etc.)"
"ew4k"	"-99"	"Keine Angabe"
"ew4k"	"-98"	"Unplausible Angabe"
"ew4k"	"-97"	"Abgebrochen"
"ew4k"	"-96"	"Gefiltert"
"ew4k"	"0"	"nicht genannt"
"ew4k"	"1"	"genannt"
"ew5"	"Variable Label"	"Stellenwert der Erwerbstaetigkeit"
"ew5"	"-99"	"Keine Angabe"
"ew5"	"-98"	"Unplausible Angabe"
"ew5"	"-97"	"Abgebrochen"
"ew5"	"-96"	"Gefiltert"
"ew5"	"1"	"In erster Linie Student:in und nebenbei erwerbstätig"
"ew5"	"2"	"In erster Linie erwerbstätig und nebenbei Student:in"
"ew6"	"Variable Label"	"Warum erwerbstaetig? Unbedingt notwendig zur Bestreitung Lebenshaltungskosten"
"ew6"	"-99"	"Keine Angabe"
"ew6"	"-98"	"Unplausible Angabe"
"ew6"	"-97"	"Abgebrochen"
"ew6"	"-96"	"Gefiltert"
"ew6"	"1"	"Trifft sehr zu"
"ew6"	"2"	"Trifft eher zu"
"ew6"	"3"	"Teils/ Teils"
"ew6"	"4"	"Trifft eher nicht zu"
"ew6"	"5"	"Trifft gar nicht zu"
"ew7"	"Variable Label"	"Warum erwerbstaetig? Berufserfahrung sammeln"
"ew7"	"-99"	"Keine Angabe"
"ew7"	"-98"	"Unplausible Angabe"
"ew7"	"-97"	"Abgebrochen"
"ew7"	"-96"	"Gefiltert"
"ew7"	"1"	"Trifft sehr zu"
"ew7"	"2"	"Trifft eher zu"
"ew7"	"3"	"Teils/ Teils"
"ew7"	"4"	"Trifft eher nicht zu"
"ew7"	"5"	"Trifft gar nicht zu"
"ew8"	"Variable Label"	"Warum erwerbstaetig? Mir mehr leisten koennen"
"ew8"	"-99"	"Keine Angabe"
"ew8"	"-98"	"Unplausible Angabe"
"ew8"	"-97"	"Abgebrochen"
"ew8"	"-96"	"Gefiltert"
"ew8"	"1"	"Trifft sehr zu"
"ew8"	"2"	"Trifft eher zu"
"ew8"	"3"	"Teils/ Teils"
"ew8"	"4"	"Trifft eher nicht zu"
"ew8"	"5"	"Trifft gar nicht zu"
"ew9"	"Variable Label"	"Aussagen zu ET: Meine ET steht in inhaltl. Bezug zu meinem HStudium."
"ew9"	"-99"	"Keine Angabe"
"ew9"	"-98"	"Unplausible Angabe"
"ew9"	"-97"	"Abgebrochen"
"ew9"	"-96"	"Gefiltert"
"ew9"	"1"	"Trifft sehr zu"
"ew9"	"2"	"Trifft eher zu"
"ew9"	"3"	"Teils/ Teils"
"ew9"	"4"	"Trifft eher nicht zu"
"ew9"	"5"	"Trifft gar nicht zu"
"ew12"	"Variable Label"	"Aussagen zu ET: Wuerde gerne ET reduzieren, um mehr Zeit fuer Stud. zu haben."
"ew12"	"-99"	"Keine Angabe"
"ew12"	"-98"	"Unplausible Angabe"
"ew12"	"-97"	"Abgebrochen"
"ew12"	"-96"	"Gefiltert"
"ew12"	"1"	"Trifft sehr zu"
"ew12"	"2"	"Trifft eher zu"
"ew12"	"3"	"Teils/ Teils"
"ew12"	"4"	"Trifft eher nicht zu"
"ew12"	"5"	"Trifft gar nicht zu"
"ew13"	"Variable Label"	"Aussagen zu ET: Es ist schwierig, Studium und ET zu vereinbaren."
"ew13"	"-99"	"Keine Angabe"
"ew13"	"-98"	"Unplausible Angabe"
"ew13"	"-97"	"Abgebrochen"
"ew13"	"-96"	"Gefiltert"
"ew13"	"1"	"Trifft sehr zu"
"ew13"	"2"	"Trifft eher zu"
"ew13"	"3"	"Teils/ Teils"
"ew13"	"4"	"Trifft eher nicht zu"
"ew13"	"5"	"Trifft gar nicht zu"
"ew21"	"Variable Label"	"Aussagen zu ET: Ohne meine ET koennte ich mir Studieren nicht leisten."
"ew21"	"-99"	"Keine Angabe"
"ew21"	"-98"	"Unplausible Angabe"
"ew21"	"-97"	"Abgebrochen"
"ew21"	"-96"	"Gefiltert"
"ew21"	"1"	"Trifft sehr zu"
"ew21"	"2"	"Trifft eher zu"
"ew21"	"3"	"Teils/ Teils"
"ew21"	"4"	"Trifft eher nicht zu"
"ew21"	"5"	"Trifft gar nicht zu"
"zeitbudget_ew"	"Variable Label"	"Erwerbsausmaß, inkl. Nicht-Erwerbstaetig"
"zeitbudget_ew"	"-99,00"	"Keine Angabe"
"zeitbudget_ew"	"-98,00"	"Unplausible Angabe"
"zeitbudget_ew"	"-97,00"	"Abgebrochen"
"zeitbudget_ew"	"-96,00"	"Gefiltert"
"zeitbudget_lv"	"Variable Label"	"Studienaufwand LV gesamt"
"zeitbudget_lv"	"-99,00"	"Keine Angabe"
"zeitbudget_lv"	"-98,00"	"Unplausible Angabe"
"zeitbudget_lv"	"-97,00"	"Abgebrochen"
"zeitbudget_lv"	"-96,00"	"Gefiltert"
"zeitbudget_sonststud"	"Variable Label"	"Studienaufwand sonstige stud.bez. Taetigkeiten gesamt"
"zeitbudget_sonststud"	"-99,00"	"Keine Angabe"
"zeitbudget_sonststud"	"-98,00"	"Unplausible Angabe"
"zeitbudget_sonststud"	"-97,00"	"Abgebrochen"
"zeitbudget_sonststud"	"-96,00"	"Gefiltert"
"zeitbudget_stud_ew"	"Variable Label"	"Gesamter Zeitaufwand Studium + Erwerbstaetigkeit (inkl. nicht-ET)"
"zeitbudget_stud_ew"	"-99,00"	"Keine Angabe"
"zeitbudget_stud_ew"	"-98,00"	"Unplausible Angabe"
"zeitbudget_stud_ew"	"-97,00"	"Abgebrochen"
"zeitbudget_stud_ew"	"-96,00"	"Gefiltert"
"zeitbudget_studint"	"Variable Label"	"Studienintensitaet in 3 Kat."
"zeitbudget_studint"	"-99"	"Keine Angabe"
"zeitbudget_studint"	"-98"	"Unplausible Angabe"
"zeitbudget_studint"	"-97"	"Abgebrochen"
"zeitbudget_studint"	"-96"	"Gefiltert"
"zeitbudget_studint"	"1"	"Gering: bis 10h"
"zeitbudget_studint"	"2"	"Mittel: >10 bis 30h"
"zeitbudget_studint"	"3"	"Hoch: >30h"
"zeitbudget_care"	"Variable Label"	"Careaufwand, inkl. keine Carearbeit"
"zeitbudget_care"	"-99,00"	"Keine Angabe"
"zeitbudget_care"	"-98,00"	"Unplausible Angabe"
"zeitbudget_care"	"-97,00"	"Abgebrochen"
"zeitbudget_care"	"-96,00"	"Gefiltert"
"zeitbudget_stud_ew_care"	"Variable Label"	"Gesamt-Zeitaufw. Studium+Erwerbst.+Careaufw.(inkl. Nicht-ET+keine Carearbeit)"
"zeitbudget_stud_ew_care"	"-99,00"	"Keine Angabe"
"zeitbudget_stud_ew_care"	"-98,00"	"Unplausible Angabe"
"zeitbudget_stud_ew_care"	"-97,00"	"Abgebrochen"
"zeitbudget_stud_ew_care"	"-96,00"	"Gefiltert"
"pr1a"	"Variable Label"	"Praktika/Volontariat in Oesterreich"
"pr1a"	"-99"	"Keine Angabe"
"pr1a"	"-98"	"Unplausible Angabe"
"pr1a"	"-97"	"Abgebrochen"
"pr1a"	"-96"	"Gefiltert"
"pr1a"	"0"	"nicht genannt"
"pr1a"	"1"	"genannt"
"pr1b"	"Variable Label"	"Praktika/Volontariate im Ausland"
"pr1b"	"-99"	"Keine Angabe"
"pr1b"	"-98"	"Unplausible Angabe"
"pr1b"	"-97"	"Abgebrochen"
"pr1b"	"-96"	"Gefiltert"
"pr1b"	"0"	"nicht genannt"
"pr1b"	"1"	"genannt"
"pr1c"	"Variable Label"	"Praktika/Volontariate: Kein Praktikum/ Volontariat"
"pr1c"	"-99"	"Keine Angabe"
"pr1c"	"-98"	"Unplausible Angabe"
"pr1c"	"-97"	"Abgebrochen"
"pr1c"	"-96"	"Gefiltert"
"pr1c"	"0"	"nicht genannt"
"pr1c"	"1"	"genannt"
"pr2"	"Variable Label"	"Letztes Praktikum in Oesterreich: Pflicht vs. Freiwillig"
"pr2"	"-99"	"Keine Angabe"
"pr2"	"-98"	"Unplausible Angabe"
"pr2"	"-97"	"Abgebrochen"
"pr2"	"-96"	"Gefiltert"
"pr2"	"1"	"ein im Studienplan vorgesehenes (Pflicht-)Praktikum"
"pr2"	"2"	"ein freiwilliges (nicht im Studienplan vorgesehenes) Praktikum"
"pr3"	"Variable Label"	"Letztes Praktikum in Oesterreich: Bezahlt vs. Unbezahlt"
"pr3"	"-99"	"Keine Angabe"
"pr3"	"-98"	"Unplausible Angabe"
"pr3"	"-97"	"Abgebrochen"
"pr3"	"-96"	"Gefiltert"
"pr3"	"1"	"Bezahlt"
"pr3"	"2"	"Unbezahlt"
"pr9"	"Variable Label"	"Letztes Praktikum im Ausland: Pflicht vs. Freiwillig"
"pr9"	"-99"	"Keine Angabe"
"pr9"	"-98"	"Unplausible Angabe"
"pr9"	"-97"	"Abgebrochen"
"pr9"	"-96"	"Gefiltert"
"pr9"	"1"	"ein im Studienplan vorgesehenes (Pflicht-)Praktikum"
"pr9"	"2"	"ein freiwilliges (nicht im Studienplan vorgesehenes) Praktikum"
"pr10"	"Variable Label"	"Letztes Praktikum im Ausland: Bezahlt vs. Unbezahlt"
"pr10"	"-99"	"Keine Angabe"
"pr10"	"-98"	"Unplausible Angabe"
"pr10"	"-97"	"Abgebrochen"
"pr10"	"-96"	"Gefiltert"
"pr10"	"1"	"Bezahlt"
"pr10"	"2"	"Unbezahlt"
"pr13"	"Variable Label"	"Praktikum im Ausland: Mobilitaetsprogramm"
"pr13"	"-99"	"Keine Angabe"
"pr13"	"-98"	"Unplausible Angabe"
"pr13"	"-97"	"Abgebrochen"
"pr13"	"-96"	"Gefiltert"
"pr13"	"1"	"Erasmus+"
"pr13"	"2"	"anderes EU-Programm"
"pr13"	"3"	"sonstiges Programm"
"pr13"	"4"	"Nein, selbstständig und außerhalb eines Programms organisiert"
"pr14"	"Variable Label"	"Freiwilliges Praktikum im Ausland: Anrechenbarkeit fuer Studium"
"pr14"	"-99"	"Keine Angabe"
"pr14"	"-98"	"Unplausible Angabe"
"pr14"	"-97"	"Abgebrochen"
"pr14"	"-96"	"Gefiltert"
"pr14"	"1"	"Ja"
"pr14"	"2"	"Nein"
"pr14"	"3"	"Weiß (noch) nicht"
"pr15a"	"Variable Label"	"Studienphase letztes Praktikum im Ausland: waehrend aktuellem Hauptstudium"
"pr15a"	"-99"	"Keine Angabe"
"pr15a"	"-98"	"Unplausible Angabe"
"pr15a"	"-97"	"Abgebrochen"
"pr15a"	"-96"	"Gefiltert"
"pr15a"	"0"	"nicht genannt"
"pr15a"	"1"	"genannt"
"pr15b"	"Variable Label"	"Studienphase letztes Praktikum im Ausland: waehrend eines Bachelorstudiums"
"pr15b"	"-99"	"Keine Angabe"
"pr15b"	"-98"	"Unplausible Angabe"
"pr15b"	"-97"	"Abgebrochen"
"pr15b"	"-96"	"Gefiltert"
"pr15b"	"0"	"nicht genannt"
"pr15b"	"1"	"genannt"
"pr15c"	"Variable Label"	"Studienphase letztes Praktikum im Ausland: waehrend eines Masterstudiums"
"pr15c"	"-99"	"Keine Angabe"
"pr15c"	"-98"	"Unplausible Angabe"
"pr15c"	"-97"	"Abgebrochen"
"pr15c"	"-96"	"Gefiltert"
"pr15c"	"0"	"nicht genannt"
"pr15c"	"1"	"genannt"
"pr15d"	"Variable Label"	"Studienphase letztes Praktikum im Ausland: waehrend eines Diplomstudiums"
"pr15d"	"-99"	"Keine Angabe"
"pr15d"	"-98"	"Unplausible Angabe"
"pr15d"	"-97"	"Abgebrochen"
"pr15d"	"-96"	"Gefiltert"
"pr15d"	"0"	"nicht genannt"
"pr15d"	"1"	"genannt"
"pr15e"	"Variable Label"	"Studienphase letztes Praktikum im Ausland: waehrend eines Doktorats-/PhD-Stud."
"pr15e"	"-99"	"Keine Angabe"
"pr15e"	"-98"	"Unplausible Angabe"
"pr15e"	"-97"	"Abgebrochen"
"pr15e"	"-96"	"Gefiltert"
"pr15e"	"0"	"nicht genannt"
"pr15e"	"1"	"genannt"
"mo28a"	"Variable Label"	"Auslandsaufenthalt: zeitlich befristeter Studienaufenth. (Auslandssem./-jahr)"
"mo28a"	"-99"	"Keine Angabe"
"mo28a"	"-98"	"Unplausible Angabe"
"mo28a"	"-97"	"Abgebrochen"
"mo28a"	"-96"	"Gefiltert"
"mo28a"	"0"	"nicht genannt"
"mo28a"	"1"	"genannt"
"mo28b"	"Variable Label"	"Auslandsaufenthalt: anderer, studienrelevanter Auslandsaufenth. (min. 5 Tage )"
"mo28b"	"-99"	"Keine Angabe"
"mo28b"	"-98"	"Unplausible Angabe"
"mo28b"	"-97"	"Abgebrochen"
"mo28b"	"-96"	"Gefiltert"
"mo28b"	"0"	"nicht genannt"
"mo28b"	"1"	"genannt"
"mo28c"	"Variable Label"	"Auslandsaufenthalt: Keine oder kuerzere studienbezogene Aktivitaeten im Ausland"
"mo28c"	"-99"	"Keine Angabe"
"mo28c"	"-98"	"Unplausible Angabe"
"mo28c"	"-97"	"Abgebrochen"
"mo28c"	"-96"	"Gefiltert"
"mo28c"	"0"	"nicht genannt"
"mo28c"	"1"	"genannt"
"mo2"	"Variable Label"	"Mobilitaetsplaene: Auslandssemester"
"mo2"	"-99"	"Keine Angabe"
"mo2"	"-98"	"Unplausible Angabe"
"mo2"	"-97"	"Abgebrochen"
"mo2"	"-96"	"Gefiltert"
"mo2"	"1"	"ja, konkrete Pläne"
"mo2"	"2"	"ja, möglicherweise"
"mo2"	"3"	"nein"
"mo3"	"Variable Label"	"Mobilitaetsplaene: Auslandspraktikum"
"mo3"	"-99"	"Keine Angabe"
"mo3"	"-98"	"Unplausible Angabe"
"mo3"	"-97"	"Abgebrochen"
"mo3"	"-96"	"Gefiltert"
"mo3"	"1"	"ja, konkrete Pläne"
"mo3"	"2"	"ja, möglicherweise"
"mo3"	"3"	"nein"
"mo4kat3"	"Variable Label"	"Staat Auslandssemester: EU, Europa, Nicht-Europa"
"mo4kat3"	"-99"	"Keine Angabe"
"mo4kat3"	"-98"	"Unplausible Angabe"
"mo4kat3"	"-97"	"Abgebrochen"
"mo4kat3"	"-96"	"Gefiltert"
"mo4kat3"	"1"	"EU-Staaten"
"mo4kat3"	"2"	"Europa, nicht EU (exkl. Türkei)"
"mo4kat3"	"3"	"Nicht Europa"
"mo5"	"Variable Label"	"Dauer des absolvierten Auslandsemesters (in Monaten)"
"mo5"	"-99,00"	"Keine Angabe"
"mo5"	"-98,00"	"Unplausible Angabe"
"mo5"	"-97,00"	"Abgebrochen"
"mo5"	"-96,00"	"Gefiltert"
"mo7a"	"Variable Label"	"Studienphase waehrend Auslandssemesters: Derzeitiges Stud."
"mo7a"	"-99"	"Keine Angabe"
"mo7a"	"-98"	"Unplausible Angabe"
"mo7a"	"-97"	"Abgebrochen"
"mo7a"	"-96"	"Gefiltert"
"mo7a"	"0"	"nicht genannt"
"mo7a"	"1"	"genannt"
"mo7b"	"Variable Label"	"Studienphase waehrend Auslandssemesters: (Anderes) Bachelor"
"mo7b"	"-99"	"Keine Angabe"
"mo7b"	"-98"	"Unplausible Angabe"
"mo7b"	"-97"	"Abgebrochen"
"mo7b"	"-96"	"Gefiltert"
"mo7b"	"0"	"nicht genannt"
"mo7b"	"1"	"genannt"
"mo7c"	"Variable Label"	"Studienphase waehrend Auslandssemesters: (Anderes) Master"
"mo7c"	"-99"	"Keine Angabe"
"mo7c"	"-98"	"Unplausible Angabe"
"mo7c"	"-97"	"Abgebrochen"
"mo7c"	"-96"	"Gefiltert"
"mo7c"	"0"	"nicht genannt"
"mo7c"	"1"	"genannt"
"mo7d"	"Variable Label"	"Studienphase waehrend Auslandssemesters: (Anderes) Diplom"
"mo7d"	"-99"	"Keine Angabe"
"mo7d"	"-98"	"Unplausible Angabe"
"mo7d"	"-97"	"Abgebrochen"
"mo7d"	"-96"	"Gefiltert"
"mo7d"	"0"	"nicht genannt"
"mo7d"	"1"	"genannt"
"mo7e"	"Variable Label"	"Studienphase waehrend Auslandssemesters: (Anderes) Doktorat/PhD"
"mo7e"	"-99"	"Keine Angabe"
"mo7e"	"-98"	"Unplausible Angabe"
"mo7e"	"-97"	"Abgebrochen"
"mo7e"	"-96"	"Gefiltert"
"mo7e"	"0"	"nicht genannt"
"mo7e"	"1"	"genannt"
"mo9"	"Variable Label"	"Auslandssemester: Mobilitaetsprogramm"
"mo9"	"-99"	"Keine Angabe"
"mo9"	"-98"	"Unplausible Angabe"
"mo9"	"-97"	"Abgebrochen"
"mo9"	"-96"	"Gefiltert"
"mo9"	"1"	"Erasmus+"
"mo9"	"2"	"CEEPUS"
"mo9"	"3"	"anderes EU-Programm"
"mo9"	"4"	"direktes Austauschprogramm meiner Hochschule/ meines Landes mit anderer Hochschule/ anderem Land"
"mo9"	"5"	"anderes Programm"
"mo9"	"6"	"Nein"
"mo10"	"Variable Label"	"Auslandssemester: Anrechnung"
"mo10"	"-99"	"Keine Angabe"
"mo10"	"-98"	"Unplausible Angabe"
"mo10"	"-97"	"Abgebrochen"
"mo10"	"-96"	"Gefiltert"
"mo10"	"1"	"alle ECTS wurden angerechnet"
"mo10"	"2"	"die ECTS wurden teilweise angerechnet"
"mo10"	"3"	"keine der ECTS wurden angerechnet"
"mo10"	"4"	"Weiß (noch) nicht"
"mo10"	"5"	"habe keine ECTS erworben"
"mo13"	"Variable Label"	"Mobil. Probl.: Unzureichende Infos HS ueber Studienmoeglichkeiten"
"mo13"	"-99"	"Keine Angabe"
"mo13"	"-98"	"Unplausible Angabe"
"mo13"	"-97"	"Abgebrochen"
"mo13"	"-96"	"Gefiltert"
"mo13"	"1"	"sehr problematisch"
"mo13"	"2"	"eher problematisch"
"mo13"	"3"	"teils/ teils"
