variable	value	Label
"ewz308"	"463"	"(463) Großhandel mit Nahrungs- und Genussmitteln, Getränken und Tabakwaren"
"ewz308"	"464"	"(464) Großhandel mit Gebrauchs- und Verbrauchsgütern"
"ewz308"	"465"	"(465) Großhandel mit Geräten der Informations- und Kommunikationstechnik"
"ewz308"	"466"	"(466) Großhandel mit sonstigen Maschinen, Ausrüstungen und Zubehör"
"ewz308"	"467"	"(467) Sonstiger spezialisierter Großhandel"
"ewz308"	"469"	"(469) Großhandel ohne ausgeprägten Schwerpunkt"
"ewz308"	"471"	"(471) Einzelhandel mit Waren verschiedener Art (in Verkaufsräumen)"
"ewz308"	"472"	"(472) Einzelhandel mit Nahrungs- und Genussmitteln, Getränken und Tabakwaren (in Verkaufsräumen)"
"ewz308"	"473"	"(473) Einzelhandel mit Motorenkraftstoffen (Tankstellen)"
"ewz308"	"474"	"(474) Einzelhandel mit Geräten der Informations- und Kommunikationstechnik (in Verkaufsräumen)"
"ewz308"	"475"	"(475) Einzelhandel mit sonstigen Haushaltsgeräten, Textilien, Heimwerker- und Einrichtungsbedarf (in Verkaufsräumen)"
"ewz308"	"476"	"(476) Einzelhandel mit Verlagsprodukten, Sportausrüstungen und Spielwaren (in Verkaufsräumen)"
"ewz308"	"477"	"(477) Einzelhandel mit sonstigen Gütern (in Verkaufsräumen)"
"ewz308"	"478"	"(478) Einzelhandel an Verkaufsständen und auf Märkten"
"ewz308"	"479"	"(479) Einzelhandel, nicht in Verkaufsräumen, an Verkaufsständen oder auf Märkten"
"ewz308"	"491"	"(491) Personenbeförderung im Eisenbahnfernverkehr"
"ewz308"	"492"	"(492) Güterbeförderung im Eisenbahnverkehr"
"ewz308"	"493"	"(493) Sonstige Personenbeförderung im Landverkehr"
"ewz308"	"494"	"(494) Güterbeförderung im Straßenverkehr, Umzugstransporte"
"ewz308"	"495"	"(495) Transport in Rohrfernleitungen"
"ewz308"	"501"	"(501) Personenbeförderung in der See- und Küstenschifffahrt"
"ewz308"	"502"	"(502) Güterbeförderung in der See- und Küstenschifffahrt"
"ewz308"	"503"	"(503) Personenbeförderung in der Binnenschifffahrt"
"ewz308"	"504"	"(504) Güterbeförderung in der Binnenschifffahrt"
"ewz308"	"511"	"(511) Personenbeförderung in der Luftfahrt"
"ewz308"	"512"	"(512) Güterbeförderung in der Luftfahrt und Raumtransport"
"ewz308"	"521"	"(521) Lagerei"
"ewz308"	"522"	"(522) Erbringung von sonstigen Dienstleistungen für den Verkehr"
"ewz308"	"531"	"(531) Postdienste von Universaldienstleistungsanbietern"
"ewz308"	"532"	"(532) Sonstige Post-, Kurier- und Expressdienste"
"ewz308"	"551"	"(551) Hotels, Gasthöfe und Pensionen"
"ewz308"	"552"	"(552) Ferienunterkünfte und ähnliche Beherbergungsstätten"
"ewz308"	"553"	"(553) Campingplätze"
"ewz308"	"559"	"(559) Sonstige Beherbergungsstätten"
"ewz308"	"561"	"(561) Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons uÄ"
"ewz308"	"562"	"(562) Caterer und Erbringung sonstiger Verpflegungsdienstleistungen"
"ewz308"	"563"	"(563) Ausschank von Getränken"
"ewz308"	"581"	"(581) Verlegen von Büchern und Zeitschriften; sonstiges Verlagswesen (ohne Software)"
"ewz308"	"582"	"(582) Verlegen von Software"
"ewz308"	"591"	"(591) Herstellung von Filmen und Fernsehprogrammen, deren Verleih und Vertrieb; Kinos"
"ewz308"	"592"	"(592) Tonstudios; Herstellung von Hörfunkbeiträgen; Verlegen von bespielten Tonträgern und Musikalien"
"ewz308"	"601"	"(601) Hörfunkveranstalter"
"ewz308"	"602"	"(602) Fernsehveranstalter"
"ewz308"	"611"	"(611) Leitungsgebundene Telekommunikation"
"ewz308"	"612"	"(612) Drahtlose Telekommunikation"
"ewz308"	"613"	"(613) Satellitentelekommunikation"
"ewz308"	"619"	"(619) Sonstige Telekommunikation"
"ewz308"	"620"	"(620) Erbringung von Dienstleistungen der Informationstechnologie"
"ewz308"	"631"	"(631) Datenverarbeitung, Hosting und damit verbundene Tätigkeiten; Webportale"
"ewz308"	"639"	"(639) Erbringung von sonstigen Informationsdienstleistungen"
"ewz308"	"641"	"(641) Zentralbanken und Kreditinstitute"
"ewz308"	"642"	"(642) Beteiligungsgesellschaften"
"ewz308"	"643"	"(643) Treuhand- und sonstige Fonds und ähnliche Finanzinstitutionen"
"ewz308"	"649"	"(649) Sonstige Finanzierungsinstitutionen"
"ewz308"	"651"	"(651) Versicherungen"
"ewz308"	"652"	"(652) Rückversicherungen"
"ewz308"	"653"	"(653) Pensionskassen und Pensionsfonds"
"ewz308"	"661"	"(661) Mit den Finanzdienstleistungen verbundene Tätigkeiten"
"ewz308"	"662"	"(662) Mit den Versicherungsdienstleistungen und Pensionskassen verbundene Tätigkeiten"
"ewz308"	"663"	"(663) Fondsmanagement"
"ewz308"	"681"	"(681) Kauf und Verkauf von eigenen Grundstücken, Gebäuden und Wohnungen"
"ewz308"	"682"	"(682) Vermietung, Verpachtung von eigenen oder geleasten Grundstücken, Gebäuden und Wohnungen"
"ewz308"	"683"	"(683) Vermittlung und Verwaltung von Grundstücken, Gebäuden und Wohnungen für Dritte"
"ewz308"	"691"	"(691) Rechtsberatung"
"ewz308"	"692"	"(692) Wirtschaftsprüfung und Steuerberatung; Buchführung"
"ewz308"	"701"	"(701) Verwaltung und Führung von Unternehmen und Betrieben"
"ewz308"	"702"	"(702) Public-Relations- und Unternehmensberatung"
"ewz308"	"711"	"(711) Architektur- und Ingenieurbüros"
"ewz308"	"712"	"(712) Technische, physikalische und chemische Untersuchung"
"ewz308"	"721"	"(721) Forschung und Entwicklung im Bereich Natur-, Ingenieur-, Agrarwissenschaften und Medizin"
"ewz308"	"722"	"(722) Forschung und Entwicklung im Bereich Rechts-, Wirtschafts- und Sozialwissenschaften sowie im Bereich Sprach-, Kult"
"ewz308"	"731"	"(731) Werbung"
"ewz308"	"732"	"(732) Markt- und Meinungsforschung"
"ewz308"	"741"	"(741) Ateliers für Textil-, Schmuck-, Grafik- uä Design"
"ewz308"	"742"	"(742) Fotografie und Fotolabors"
"ewz308"	"743"	"(743) Übersetzen und Dolmetschen"
"ewz308"	"749"	"(749) Sonstige freiberufliche, wissenschaftliche und technische Tätigkeiten ang"
"ewz308"	"750"	"(750) Veterinärwesen"
"ewz308"	"771"	"(771) Vermietung von Kraftwagen"
"ewz308"	"772"	"(772) Vermietung von Gebrauchsgütern"
"ewz308"	"773"	"(773) Vermietung von  Maschinen, Geräten und sonstigen beweglichen Sachen"
"ewz308"	"774"	"(774) Leasing von nichtfinanziellen immateriellen Vermögensgegenständen (ohne Copyrights)"
"ewz308"	"781"	"(781) Vermittlung von Arbeitskräften"
"ewz308"	"782"	"(782) Befristete Überlassung von Arbeitskräften"
"ewz308"	"783"	"(783) Sonstige Überlassung von Arbeitskräften"
"ewz308"	"791"	"(791) Reisebüros und Reiseveranstalter"
"ewz308"	"799"	"(799) Erbringung sonstiger Reservierungsdienstleistungen"
"ewz308"	"801"	"(801) Private Wach- und Sicherheitsdienste"
"ewz308"	"802"	"(802) Sicherheitsdienste mithilfe von Überwachungs- und Alarmsystemen"
"ewz308"	"803"	"(803) Detekteien"
"ewz308"	"811"	"(811) Hausmeisterdienste"
"ewz308"	"812"	"(812) Reinigung von Gebäuden, Straßen und Verkehrsmitteln"
"ewz308"	"813"	"(813) Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen"
"ewz308"	"821"	"(821) Sekretariats- und Schreibdienste, Copy-Shops"
"ewz308"	"822"	"(822) Call Centers"
"ewz308"	"823"	"(823) Messe-, Ausstellungs- und Kongressveranstalter"
"ewz308"	"829"	"(829) Erbringung sonstiger wirtschaftlicher Dienstleistungen für Unternehmen und Privatpersonen"
"ewz308"	"841"	"(841) Öffentliche Verwaltung"
"ewz308"	"842"	"(842) Auswärtige Angelegenheiten, Verteidigung, Justiz, öffentliche Sicherheit und Ordnung"
"ewz308"	"843"	"(843) Sozialversicherung"
"ewz308"	"851"	"(851) Kindergärten und Vorschulen"
"ewz308"	"852"	"(852) Volksschulen"
"ewz308"	"853"	"(853) Weiterführende Schulen"
"ewz308"	"854"	"(854) Tertiärer und post-sekundärer, nicht teritiärer Unterricht"
"ewz308"	"855"	"(855) Sonstiger Unterricht"
"ewz308"	"856"	"(856) Erbringung von Dienstleistungen für den Unterricht"
"ewz308"	"861"	"(861) Krankenhäuser"
"ewz308"	"862"	"(862) Arzt- und Zahnarztpraxen"
"ewz308"	"869"	"(869) Gesundheitswesen ang"
"ewz308"	"871"	"(871) Pflegeheime"
"ewz308"	"872"	"(872) Stationäre Einrichtungen zur psychosozialen Betreuung, Suchtbekämpfung uÄ"
"ewz308"	"873"	"(873) Altenheime; Alten- und Behindertenwohnheime"
"ewz308"	"879"	"(879) Sonstige Heime (ohne Erholungs- und Ferienheime)"
"ewz308"	"881"	"(881) Soziale Betreuung älterer Menschen und Behinderter"
"ewz308"	"889"	"(889) Sonstiges Sozialwesen (ohne Heime)"
"ewz308"	"900"	"(900) Kreative, künstlerische und unterhaltende Tätigkeiten"
"ewz308"	"910"	"(910) Bibliotheken, Archive, Museen, botanische und zoologische Gärten"
"ewz308"	"920"	"(920) Spiel-, Wett- und Lotteriewesen"
"ewz308"	"931"	"(931) Erbringung von Dienstleistungen des Sports"
"ewz308"	"932"	"(932) Erbringung von Dienstleistungen der Unterhaltung und der Erholung"
"ewz308"	"941"	"(941) Wirtschafts- und Arbeitgeberverbände, Berufsorganisationen"
"ewz308"	"942"	"(942) Arbeitnehmervereinigungen"
"ewz308"	"949"	"(949) Kirchliche Vereinigungen; politische Parteien sowie sonstige Interessenvertretungen und Vereinigungen ang"
"ewz308"	"951"	"(951) Reparatur von Datenverarbeitungs- und Telekommunikationsgeräten"
"ewz308"	"952"	"(952) Reparatur von Gebrauchsgütern"
"ewz308"	"960"	"(960) Erbringung von sonstigen überwiegend persönlichen Dienstleistungen"
"ewz308"	"970"	"(970) Private Haushalte mit Hauspersonal"
"ewz308"	"981"	"(981) Herstellung von Waren durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"ewz308"	"982"	"(982) Erbringung von Dienstleistungen durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"ewz308"	"990"	"(990) Exterritoriale Organisationen und Körperschaften"
"ezweit"	"Variable Label"	"Berufliche Stellung in der Zweittätigkeit e1 e2"
"ezweit"	"-3"	"Filter"
"ezweit"	"0"	"keine Zweittätigkeit"
"ezweit"	"1"	"Angestellte(r)"
"ezweit"	"2"	"Arbeiter(in)"
"ezweit"	"3"	"Beamter(/-in)"
"ezweit"	"4"	"Vertragsbedienstete(r)"
"ezweit"	"5"	"Freie(r) Dienstnehmer(in)"
"ezweit"	"6"	"Selbständig ohne Arbeitnehmer(innen)"
"ezweit"	"7"	"Selbständig mit Arbeitnehmer(innen)"
"ezweit"	"8"	"Mithelfende(r) Familienangehörige(r)"
"gew1"	"Variable Label"	"Quartalsgewicht (Hochrechnung mit VWD)"
"gewjahr"	"Variable Label"	"Jahresgewicht"
"hantr"	"Variable Label"	"Antritt neuer Stelle h4b"
"hantr"	"-3"	"Filter"
"hantr"	"1"	"Bis 3 Monate"
"hantr"	"2"	"Mehr als 3 Monate"
"hartt"	"Variable Label"	"Art der gesuchten Tätigkeit h10a h10b"
"hartt"	"-3"	"Filter"
"hartt"	"1"	"Unselbständige Tätigkeit"
"hartt"	"2"	"Selbständige Tätigkeit"
"hartt"	"3"	"Freie(r) Dienstnehmer(in)"
"hartt"	"4"	"Alle (2004-2006)"
"hasdau"	"Variable Label"	"Dauer der Arbeitssuche (in Monaten)"
"hasdau"	"-3"	"Filter"
"hasdau"	"0"	"Weniger als ein Monat"
"hasdau"	"990"	"Weniger als ein Monat (2004)"
"hasdau"	"991"	"1 - 2 Monate (2004)"
"hasdau"	"992"	"3 - 5 Monate (2004)"
"hasdau"	"993"	"6 - 11 Monate (2004)"
"hasdau"	"994"	"12 - 17 Monate (2004)"
"hasdau"	"995"	"18 - 23 Monate (2004)"
"hasdau"	"996"	"2 - unter 4 Jahre (2004)"
"hasdau"	"997"	"4 Jahre oder länger (2004)"
"hasdau"	"998"	"Suche noch nicht begonnen (2004)"
"hasdau"	"999"	"Suche noch nicht begonnen"
"hasrw"	"Variable Label"	"Arbeitssuche in Referenzwoche h1a h1b"
"hasrw"	"-3"	"Filter"
"hasrw"	"1"	"Ja"
"hasrw"	"2"	"Nein"
"hastart"	"Variable Label"	"Warum Arbeitsbeginn innerhalb von zwei Wochen nicht möglich h13 h14"
"hastart"	"-3"	"Filter"
"hastart"	"0"	"Arbeitsbeginn möglich"
"hastart"	"1"	"Gegenw. Tätigkeit kann nicht beendet werden"
"hastart"	"2"	"Abschluss einer Ausbildung"
"hastart"	"3"	"Wegen Präsenz- oder Zivildienst"
"hastart"	"4"	"Wegen pers. oder fam. Verpflichtungen"
"hastart"	"5"	"Wegen Krankheit o. Arbeitsunfähigkeit"
"hastart"	"6"	"Andere Gründe"
"hawun"	"Variable Label"	"Grundsätzlicher Arbeitswunsch h3"
"hawun"	"-3"	"Filter"
"hawun"	"1"	"Ja"
"hawun"	"2"	"Nein"
"hbetreu"	"Variable Label"	"Welche Betreuung bräuchten sie um arbeiten zu gehen h5 h6"
"hbetreu"	"-3"	"Filter"
"hbetreu"	"0"	"würde trotz Betreuung nicht arbeiten gehen"
"hbetreu"	"1"	"Nur für Kinder"
"hbetreu"	"2"	"Nur für Erwachsene"
"hbetreu"	"3"	"Für Kinder und Erwachsene"
"hgefseit"	"Variable Label"	"Wann wurde Stelle gefunden H4a_1 H4a_2"
"hgefseit"	"265400841600"	"Filter"
"hluk"	"Variable Label"	"Lebensunterhalt vor Arbeitssuche h12"
"hluk"	"-3"	"Filter"
"hluk"	"1"	"Erwerbstätig (incl. Lehre)"
"hluk"	"2"	"In Ausbildung"
"hluk"	"3"	"In Elternkarenz"
"hluk"	"4"	"Präsenz- oder Zivildiener"
"hluk"	"5"	"Ausschl. haushaltsführend"
"hluk"	"6"	"Im Ruhestand"
"hluk"	"7"	"Anderes"
"hnagrund"	"Variable Label"	"Grund für keine Arbeitssuche h2"
"hnagrund"	"-3"	"Filter"
"hnagrund"	"1"	"Ruhestand"
"hnagrund"	"2"	"Schulischer oder berufliche Ausbildung"
"hnagrund"	"3"	"Andere pers o fam Umstände (Haushaltsführend)"
"hnagrund"	"4"	"Kinder oder pflegebedürftige Erwachsene betreuen"
"hnagrund"	"5"	"Krankheit oder Arbeitsunfähigkeit"
"hnagrund"	"6"	"Bereits eine neue Tätigkeit gefunden"
"hnagrund"	"7"	"Warten auf Resultate früherer Schritte zur Arbeitssuche"
"hnagrund"	"8"	"Sie Glauben, dass es keine geeignete Arbeit für Sie gibt"
"hnagrund"	"9"	"Rückkehr auf ihren alten Arbeitsplatz"
"hnagrund"	"10"	"Aus anderen Gründen"
"hsaktiv"	"Variable Label"	"aktive Arbeitssuche"
"hsaktiv"	"-3"	"Filter"
"hsaktiv"	"1"	"Ja"
"hsaktiv"	"2"	"Nein"
"hsart1"	"Variable Label"	"Kontakt mit AMS h8_1"
"hsart1"	"-3"	"Filter"
"hsart1"	"1"	"Ja"
"hsart1"	"2"	"Nein"
"hsart10"	"Variable Label"	"Verbindung mit priv. Stellenvermittlung aufgenommen h8_10"
"hsart10"	"-3"	"Filter"
"hsart10"	"1"	"Ja"
"hsart10"	"2"	"Nein"
"hsart11"	"Variable Label"	"Räume oder Ausrüstung für Selbständigkeit gesucht h8_11"
"hsart11"	"-3"	"Filter"
"hsart11"	"1"	"Ja"
"hsart11"	"2"	"Nein"
"hsart12"	"Variable Label"	"Warten auf Ergebnisse von Ausschreibungen h8_12"
"hsart12"	"-3"	"Filter"
"hsart12"	"1"	"Ja"
"hsart12"	"2"	"Nein"
"hsart13"	"Variable Label"	"Bemühen um Genehmigungen und Konzessionen h8_13"
"hsart13"	"-3"	"Filter"
"hsart13"	"1"	"Ja"
"hsart13"	"2"	"Nein"
"hsart14"	"Variable Label"	"Arbeitssuche auf andere Weise h8_14"
"hsart14"	"-3"	"Filter"
"hsart14"	"1"	"Ja"
"hsart14"	"2"	"Nein"
"hsart2"	"Variable Label"	"Jobangebot vom AMS h8_2"
"hsart2"	"-3"	"Filter"
"hsart2"	"1"	"Ja"
"hsart2"	"2"	"Nein"
"hsart3"	"Variable Label"	"Stellenangebote in Zeitungen etc. studiert h8_3"
"hsart3"	"-3"	"Filter"
"hsart3"	"1"	"Ja"
"hsart3"	"2"	"Nein"
"hsart4"	"Variable Label"	"Freunde, Bekannte fragen h8_4"
"hsart4"	"-3"	"Filter"
"hsart4"	"1"	"Ja"
"hsart4"	"2"	"Nein"
"hsart5"	"Variable Label"	"Bewerbung an Arbeitgeber geschickt h8_5"
"hsart5"	"-3"	"Filter"
"hsart5"	"1"	"Ja"
"hsart5"	"2"	"Nein"
"hsart6"	"Variable Label"	"Stellenangebote in Zeitungen etc. aufgegeben od. beworben h8_6"
"hsart6"	"-3"	"Filter"
"hsart6"	"1"	"Ja"
"hsart6"	"2"	"Nein"
"hsart7"	"Variable Label"	"Warten auf Antwort auf Bewerbung h8_7"
"hsart7"	"-3"	"Filter"
"hsart7"	"1"	"Ja"
"hsart7"	"2"	"Nein"
"hsart8"	"Variable Label"	"Bewerbungsgespräche geführt h8_8"
"hsart8"	"-3"	"Filter"
"hsart8"	"1"	"Ja"
"hsart8"	"2"	"Nein"
"hsart9"	"Variable Label"	"Warten auf Antwort vom AMS h8_9"
"hsart9"	"-3"	"Filter"
"hsart9"	"1"	"Ja"
"hsart9"	"2"	"Nein"
"hsgrund"	"Variable Label"	"Grund für Arbeitssuche h7"
"hsgrund"	"-3"	"Filter"
"hsgrund"	"1"	"Weil Sie ein höheres Einkommen anstreben"
"hsgrund"	"2"	"Weil Sie bessere Arbeitsbedingungen suchen"
"hsgrund"	"3"	"Weil Sie die gegenwärtige Tätigkeit nur als Übergangstätigke"
"hsgrund"	"4"	"Weil die gegenwärtige Tätigkeit sicher beendet wird"
"hsgrund"	"5"	"Weil die Gefahr besteht, dass Sie den gegenwärtigen Arbeitsp"
"hsgrund"	"6"	"Weil Sie eine Tätigkeit mit höherer Arbeitszeit suchen"
"hsgrund"	"7"	"Weil Sie eine Tätigkeit mit geringerer Arbeitszeit suchen"
"hsgrund"	"8"	"Weil Sie eine zusätzliche Tätigkeit suchen, (um mehr Stunden"
"hsgrund"	"9"	"Aus anderen Gründen"
"hsvztz"	"Variable Label"	"Art der gesuchten Tätigkeit h11a h11b"
"hsvztz"	"-3"	"Filter"
"hsvztz"	"1"	"Vollzeitbeschäftigung"
"hsvztz"	"2"	"Am liebsten Vollzeit"
"hsvztz"	"3"	"Am liebsten Teilzeit"
"hsvztz"	"4"	"Teilzeit"
"jbers"	"Variable Label"	"Letzte Arbeit j1 j2"
"jbers"	"-3"	"Filter"
"jbers"	"0"	"nie gearbeitet"
"jbers"	"1"	"Angestellte(r)"
"jbers"	"2"	"Arbeiter(in)"
"jbers"	"3"	"Beamter(-in)"
"jbers"	"4"	"Vertragsbedienstete(r)"
"jbers"	"5"	"Freie(r) Dienstnehmer(in)"
"jbers"	"6"	"Selbständig ohne Arbeitnehmer(innen)"
"jbers"	"7"	"Selbständig mit Arbeitnehmer(innen)"
"jbers"	"8"	"Mithelfende(r) Familienangehörige(r)"
"jlwa"	"Variable Label"	"Ende der letzten Tätigkeit j4a j4b"
"jlwa"	"265400841600"	"Filter"
"jlwaz"	"Variable Label"	"Ende der letzten Tätigkeit (in Monaten)"
"jlwaz"	"-3"	"Filter"
"jlwi"	"Variable Label"	"Wodurch wurde letzte Arbeit beendet j5"
"jlwi"	"-3"	"Filter"
"jlwi"	"1"	"Mit dem Pensionsantritt gesetzlichen Pensionsalter"
"jlwi"	"2"	"Frühpensionierung"
"jlwi"	"3"	"Krankheit oder Arbeitsunfähigkeit, die zum Bezug einer Inval"
"jlwi"	"4"	"Kündigung durch den Arbeitgeber"
"jlwi"	"5"	"Krankheit oder Arbeitsunfähigkeit"
"jlwi"	"6"	"Ablauf eines befristeten Arbeitsvertrages"
"jlwi"	"7"	"Betreuung von Kindern oder pflegebedürftigen Erwachsenen"
"jlwi"	"8"	"Präsenz- oder Zivildienst"
"jlwi"	"9"	"Schulischer oder beruflicher Ausbildung"
"jlwi"	"10"	"Andere persönliche oder familiäre Verpflichtungen"
"jlwi"	"11"	"Selbstkündigung, einvernehmliche Lösung"
"jlwi"	"12"	"Aus sonstigen Gründen"
"jwz308"	"Variable Label"	"ÖNACE08 Gruppe in letztem Beruf (3-St.) j7"
"jwz308"	"-3"	"Filter"
"jwz308"	"11"	"(011) Anbau einjähriger Pflanzen"
"jwz308"	"12"	"(012) Anbau mehrjähriger Pflanzen"
"jwz308"	"13"	"(013) Betrieb von Baumschulen sowie Anbau von Pflanzen zu Vermehrungszwecken"
"jwz308"	"14"	"(014) Tierhaltung"
"jwz308"	"15"	"(015) Gemischte Landwirtschaft"
"jwz308"	"16"	"(016) Erbringung von landwirtschaftlichen Dienstleistungen"
"jwz308"	"17"	"(017) Jagd, Fallenstellerei und damit verbundene Tätigkeiten"
"jwz308"	"21"	"(021) Forstwirtschaft"
"jwz308"	"22"	"(022) Holzeinschlag"
"jwz308"	"23"	"(023) Sammeln von wild wachsenden Produkten (ohne Holz)"
"jwz308"	"24"	"(024) Erbringung von Dienstleistungen für Forstwirtschaft und Holzeinschlag"
"jwz308"	"31"	"(031) Fischerei"
"jwz308"	"32"	"(032) Aquakultur"
"jwz308"	"51"	"(051) Steinkohlenbergbau"
"jwz308"	"52"	"(052) Braunkohlenbergbau"
"jwz308"	"61"	"(061) Gewinnung von Erdöl"
"jwz308"	"62"	"(062) Gewinnung von Erdgas"
"jwz308"	"71"	"(071) Eisenerzbergbau"
"jwz308"	"72"	"(072) NE-Metallerzbergbau"
"jwz308"	"81"	"(081) Gewinnung von Natursteinen, Kies, Sand, Ton und Kaolin"
"jwz308"	"89"	"(089) Sonstiger Bergbau; Gewinnung von Steinen und Erden ang"
"jwz308"	"91"	"(091) Erbringung von Dienstleistungen für die Gewinnung von Erdöl und Erdgas"
"jwz308"	"99"	"(099) Erbringung von Dienstleistungen für den sonstigen Bergbau und die Gewinnung von Steinen und Erden"
"jwz308"	"101"	"(101) Schlachten und Fleischverarbeitung"
"jwz308"	"102"	"(102) Fischverarbeitung"
"jwz308"	"103"	"(103) Obst- und Gemüseverarbeitung"
"jwz308"	"104"	"(104) Herstellung von pflanzlichen und tierischen Ölen und Fetten"
"jwz308"	"105"	"(105) Milchverarbeitung"
"jwz308"	"106"	"(106) Mahl- und Schälmühlen, Herstellung von Stärke und Stärkeerzeugnissen"
"jwz308"	"107"	"(107) Herstellung von Back- und Teigwaren"
"jwz308"	"108"	"(108) Herstellung von sonstigen Nahrungsmitteln"
"jwz308"	"109"	"(109) Herstellung von Futtermitteln"
"jwz308"	"110"	"(110) Getränkeherstellung"
"jwz308"	"120"	"(120) Tabakverarbeitung"
"jwz308"	"131"	"(131) Spinnstoffaufbereitung und Spinnerei"
"jwz308"	"132"	"(132) Weberei"
"jwz308"	"133"	"(133) Veredlung von Textilien und Bekleidung"
"jwz308"	"139"	"(139) Herstellung von sonstigen Textilwaren"
"jwz308"	"141"	"(141) Herstellung von Bekleidung (ohne Pelzbekleidung)"
"jwz308"	"142"	"(142) Herstellung von Pelzwaren"
"jwz308"	"143"	"(143) Herstellung von Bekleidung aus gewirktem und gestricktem Stoff"
"jwz308"	"151"	"(151) Herstellung von Leder und Lederwaren (ohne Herstellung von Lederbekleidung)"
"jwz308"	"152"	"(152) Herstellung von Schuhen"
"jwz308"	"161"	"(161) Säge-, Hobel- und Holzimprägnierwerke"
"jwz308"	"162"	"(162) Herstellung von sonstigen Holz-, Kork-, Flecht- und Korbwaren (ohne Möbel)"
"jwz308"	"171"	"(171) Herstellung von Holz- und Zellstoff, Papier, Karton und Pappe"
"jwz308"	"172"	"(172) Herstellung von Waren aus Papier, Karton und Pappe"
"jwz308"	"181"	"(181) Herstellung von Druckerzeugnissen"
"jwz308"	"182"	"(182) Vervielfältigung von bespielten Ton-, Bild- und Datenträgern"
"jwz308"	"191"	"(191) Kokerei"
"jwz308"	"192"	"(192) Mineralölverarbeitung"
"jwz308"	"201"	"(201) Herstellung von chemischen Grundstoffen, Düngemitteln und Stickstoffverbindungen, Kunststoffen in Primärformen u"
"jwz308"	"202"	"(202) Herstellung von Schädlingsbekämpfungs-, Pflanzenschutz- und Desinfektionsmitteln"
"jwz308"	"203"	"(203) Herstellung von Anstrichmitteln, Druckfarben und Kitten"
"jwz308"	"204"	"(204) Herstellung von Seifen, Wasch-, Reinigungs- und Körperpflegemitteln sowie von Duftstoffen"
"jwz308"	"205"	"(205) Herstellung von sonstigen chemischen Erzeugnissen"
"jwz308"	"206"	"(206) Herstellung von Chemiefasern"
"jwz308"	"211"	"(211) Herstellung von pharmazeutischen Grundstoffen"
"jwz308"	"212"	"(212) Herstellung von pharmazeutischen Spezialitäten und sonstigen pharmazeutischen Erzeugnissen"
"jwz308"	"221"	"(221) Herstellung von Gummiwaren"
"jwz308"	"222"	"(222) Herstellung von Kunststoffwaren"
"jwz308"	"231"	"(231) Herstellung von Glas und Glaswaren"
"jwz308"	"232"	"(232) Herstellung von feuerfesten keramischen Werkstoffen und Waren"
"jwz308"	"233"	"(233) Herstellung von keramischen Baumaterialien"
"jwz308"	"234"	"(234) Herstellung von sonstigen Porzellan- und keramischen Erzeugnissen"
"jwz308"	"235"	"(235) Herstellung von Zement, Kalk und gebranntem Gips"
"jwz308"	"236"	"(236) Herstellung von Erzeugnissen aus Beton, Zement und Gips"
"jwz308"	"237"	"(237) Be- und Verarbeitung von Naturwerksteinen und Natursteinen ang"
"jwz308"	"239"	"(239) Herstellung von Schleifkörpern und Schleifmitteln auf Unterlage sowie sonstigen Erzeugnissen aus nichtmetallische"
"jwz308"	"241"	"(241) Erzeugung von Roheisen, Stahl und Ferrolegierungen"
"jwz308"	"242"	"(242) Herstellung von Stahlrohren, Rohrform-, Rohrverschluss- und Rohrverbindungsstücken aus Stahl"
"jwz308"	"243"	"(243) Sonstige erste Bearbeitung von Eisen und Stahl"
"jwz308"	"244"	"(244) Erzeugung und erste Bearbeitung von NE-Metallen"
"jwz308"	"245"	"(245) Gießereien"
"jwz308"	"251"	"(251) Stahl- und Leichtmetallbau"
"jwz308"	"252"	"(252) Herstellung von Metalltanks und -behältern; Herstellung von Heizkörpern und -kesseln für Zentralheizungen"
"jwz308"	"253"	"(253) Herstellung von Dampfkesseln (ohne Zentralheizungskessel)"
"jwz308"	"254"	"(254) Herstellung von Waffen und Munition"
"jwz308"	"255"	"(255) Herstellung von Schmiede-, Press-, Zieh- und Stanzteilen, gewalzten Ringen und pulvermetallurgischen Erzeugnissen"
"jwz308"	"256"	"(256) Oberflächenveredlung und Wärmebehandlung; Mechanik ang"
"jwz308"	"257"	"(257) Herstellung von Schneidwaren, Werkzeugen, Schlössern und Beschlägen aus unedlen Metallen"
"jwz308"	"259"	"(259) Herstellung von sonstigen Metallwaren"
"jwz308"	"261"	"(261) Herstellung von elektronischen Bauelementen und Leiterplatten"
"jwz308"	"262"	"(262) Herstellung von Datenverarbeitungsgeräten und peripheren Geräten"
"jwz308"	"263"	"(263) Herstellung von Geräten und Einrichtungen der Telekommunikationstechnik"
"jwz308"	"264"	"(264) Herstellung von Geräten der Unterhaltungselektronik"
"jwz308"	"265"	"(265) Herstellung von Mess-, Kontroll-, Navigations- u ä Instrumenten und Vorrichtungen; Herstellung von Uhren"
