variable	value	label
"w1_q11x6"	"10"	"right"
"w1_q11x6"	"77"	"haven't heard of party"
"w1_q11x6"	"88"	"don't know"
"w1_q11x6"	"99"	"refused"
"w1_q12"	"Variable Label"	"LEFT-RIGHT SELF-PLACEMENT"
"w1_q12"	"0"	"left"
"w1_q12"	"10"	"right"
"w1_q12"	"88"	"don't know"
"w1_q12"	"99"	"refused"
"w1_q13x1"	"Variable Label"	"ASSESSMENT OF ECONOMY - CONFIDENT"
"w1_q13x1"	"1"	"very"
"w1_q13x1"	"2"	"fairly"
"w1_q13x1"	"3"	"a little"
"w1_q13x1"	"4"	"not at all"
"w1_q13x1"	"88"	"don't know"
"w1_q13x1"	"99"	"refused"
"w1_q13x2"	"Variable Label"	"ASSESSMENT OF ECONOMY - WORRIED"
"w1_q13x2"	"1"	"very"
"w1_q13x2"	"2"	"fairly"
"w1_q13x2"	"3"	"a little"
"w1_q13x2"	"4"	"not at all"
"w1_q13x2"	"88"	"don't know"
"w1_q13x2"	"99"	"refused"
"w1_q13x3"	"Variable Label"	"ASSESSMENT OF ECONOMY - ANGRY"
"w1_q13x3"	"1"	"very"
"w1_q13x3"	"2"	"fairly"
"w1_q13x3"	"3"	"a little"
"w1_q13x3"	"4"	"not at all"
"w1_q13x3"	"88"	"don't know"
"w1_q13x3"	"99"	"refused"
"w1_q14"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (PAST 12 MONTHS)"
"w1_q14"	"1"	"got much better"
"w1_q14"	"2"	"got somewhat better"
"w1_q14"	"3"	"stayed the same"
"w1_q14"	"4"	"got somewhat worse"
"w1_q14"	"5"	"got much worse"
"w1_q14"	"88"	"don't know"
"w1_q14"	"99"	"refused"
"w1_q15"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (NEXT 12 MONTHS)"
"w1_q15"	"1"	"will be much better"
"w1_q15"	"2"	"will be somewhat better"
"w1_q15"	"3"	"will stay the same"
"w1_q15"	"4"	"will be somewhat worse"
"w1_q15"	"5"	"will be much worse"
"w1_q15"	"88"	"don't know"
"w1_q15"	"99"	"refused"
"w1_q16"	"Variable Label"	"HOW STRONGLY CAN GOVERNMENT INFLUENCE ECONOMIC DEVELOPMENT"
"w1_q16"	"1"	"very strongly"
"w1_q16"	"2"	"fairly strongly"
"w1_q16"	"3"	"not very strongly"
"w1_q16"	"4"	"not at all strongly"
"w1_q16"	"88"	"don't know"
"w1_q16"	"99"	"refused"
"w1_q17x1"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - CONFIDENT"
"w1_q17x1"	"1"	"very"
"w1_q17x1"	"2"	"fairly"
"w1_q17x1"	"3"	"a little"
"w1_q17x1"	"4"	"not at all"
"w1_q17x1"	"88"	"don't know"
"w1_q17x1"	"99"	"refused"
"w1_q17x2"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - WORRIED"
"w1_q17x2"	"1"	"very"
"w1_q17x2"	"2"	"fairly"
"w1_q17x2"	"3"	"a little"
"w1_q17x2"	"4"	"not at all"
"w1_q17x2"	"88"	"don't know"
"w1_q17x2"	"99"	"refused"
"w1_q17x3"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - ANGRY"
"w1_q17x3"	"1"	"very"
"w1_q17x3"	"2"	"fairly"
"w1_q17x3"	"3"	"a little"
"w1_q17x3"	"4"	"not at all"
"w1_q17x3"	"88"	"don't know"
"w1_q17x3"	"99"	"refused"
"w1_q18"	"Variable Label"	"CHANGES IN THE LIVING TOGETHER OF AUSTRIANS AND IMMIGRANTS (PAST 3 YEARS)"
"w1_q18"	"1"	"become much better"
"w1_q18"	"2"	"become somewhat better"
"w1_q18"	"3"	"stayed the same"
"w1_q18"	"4"	"become somewhat worse"
"w1_q18"	"5"	"become much worse"
"w1_q18"	"88"	"don't know"
"w1_q18"	"99"	"refused"
"w1_q19"	"Variable Label"	"CHANGES IN THE NUMBERS OF IMMIGRANTS (PAST 3 YEARS)"
"w1_q19"	"1"	"increased a lot"
"w1_q19"	"2"	"somewhat increased"
"w1_q19"	"3"	"stayed the same"
"w1_q19"	"4"	"somewhat decreased"
"w1_q19"	"5"	"decreased a lot"
"w1_q19"	"88"	"don't know"
"w1_q19"	"99"	"refused"
"w1_q20"	"Variable Label"	"HOW STRONGLY CAN GOVERNMENT INFLUENCE THE AMOUNT OF IMMIGRATION"
"w1_q20"	"1"	"very strongly"
"w1_q20"	"2"	"fairly strongly"
"w1_q20"	"3"	"a little strongly"
"w1_q20"	"4"	"not at all strongly"
"w1_q20"	"88"	"don't know"
"w1_q20"	"99"	"refused"
"w1_q21"	"Variable Label"	"ASSESSMENT OF AUSTRIA'S EU MEMBERSHIP"
"w1_q21"	"1"	"a good thing"
"w1_q21"	"2"	"a bad thing"
"w1_q21"	"3"	"neither good nor bad"
"w1_q21"	"88"	"don't know"
"w1_q21"	"99"	"refused"
"w1_q22"	"Variable Label"	"ASSESSMENT OF EUROPEAN UNIFICATION"
"w1_q22"	"0"	"gone too far"
"w1_q22"	"10"	"should go further"
"w1_q22"	"88"	"don't know"
"w1_q22"	"99"	"refused"
"w1_q23x1"	"Variable Label"	"IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS"
"w1_q23x1"	"1"	"completely agree"
"w1_q23x1"	"2"	"somewhat agree"
"w1_q23x1"	"3"	"partly agree/disagree"
"w1_q23x1"	"4"	"somewhat disagree"
"w1_q23x1"	"5"	"completely disagree"
"w1_q23x1"	"88"	"don't know"
"w1_q23x1"	"99"	"refused"
"w1_q23x2"	"Variable Label"	"POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK"
"w1_q23x2"	"1"	"completely agree"
"w1_q23x2"	"2"	"somewhat agree"
"w1_q23x2"	"3"	"partly agree/disagree"
"w1_q23x2"	"4"	"somewhat disagree"
"w1_q23x2"	"5"	"completely disagree"
"w1_q23x2"	"88"	"don't know"
"w1_q23x2"	"99"	"refused"
"w1_q24"	"Variable Label"	"DEMOCRACY SATISFACTION IN AUSTRIA"
"w1_q24"	"1"	"very satisfied"
"w1_q24"	"2"	"fairly satisfied"
"w1_q24"	"3"	"fairly dissatisfied"
"w1_q24"	"4"	"very dissatisfied"
"w1_q24"	"88"	"don't know"
"w1_q24"	"99"	"refused"
"w1_q25x1"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: HONEST WITH VOTERS"
"w1_q25x1"	"1"	"almost all of them"
"w1_q25x1"	"2"	"most of them"
"w1_q25x1"	"3"	"about half of them"
"w1_q25x1"	"4"	"only a few of them"
"w1_q25x1"	"5"	"almost none of them"
"w1_q25x1"	"88"	"don't know"
"w1_q25x1"	"99"	"refused"
"w1_q25x2"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: IN POLITICS TO ACHIEVE PERSONAL GAIN"
"w1_q25x2"	"1"	"almost all of them"
"w1_q25x2"	"2"	"most of them"
"w1_q25x2"	"3"	"about half of them"
"w1_q25x2"	"4"	"only a few of them"
"w1_q25x2"	"5"	"almost none of them"
"w1_q25x2"	"88"	"don't know"
"w1_q25x2"	"99"	"refused"
"w1_q26x1"	"Variable Label"	"POSITION ISSUE: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w1_q26x1"	"1"	"completely agree"
"w1_q26x1"	"2"	"somewhat agree"
"w1_q26x1"	"3"	"partly agree/disagree"
"w1_q26x1"	"4"	"somewhat disagree"
"w1_q26x1"	"5"	"completely disagree"
"w1_q26x1"	"88"	"don't know"
"w1_q26x1"	"99"	"refused"
"w1_q26x2"	"Variable Label"	"POSITION ISSUE: POLITICS SHOULD BALANCE DIFF. BETWEEN LARGE AND SMALL INCOMES"
"w1_q26x2"	"1"	"completely agree"
"w1_q26x2"	"2"	"somewhat agree"
"w1_q26x2"	"3"	"partly agree/disagree"
"w1_q26x2"	"4"	"somewhat disagree"
"w1_q26x2"	"5"	"completely disagree"
"w1_q26x2"	"88"	"don't know"
"w1_q26x2"	"99"	"refused"
"w1_q26x3"	"Variable Label"	"POSITION ISSUE: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w1_q26x3"	"1"	"completely agree"
"w1_q26x3"	"2"	"somewhat agree"
"w1_q26x3"	"3"	"partly agree/disagree"
"w1_q26x3"	"4"	"somewhat disagree"
"w1_q26x3"	"5"	"completely disagree"
"w1_q26x3"	"88"	"don't know"
"w1_q26x3"	"99"	"refused"
"w1_q26x4"	"Variable Label"	"POSITION ISSUE: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w1_q26x4"	"1"	"completely agree"
"w1_q26x4"	"2"	"somewhat agree"
"w1_q26x4"	"3"	"partly agree/disagree"
"w1_q26x4"	"4"	"somewhat disagree"
"w1_q26x4"	"5"	"completely disagree"
"w1_q26x4"	"88"	"don't know"
"w1_q26x4"	"99"	"refused"
"w1_q26x5"	"Variable Label"	"POSITION ISSUE: CHILDREN ARE WELL LOOKED AFTER IN NURSERIES"
"w1_q26x5"	"1"	"completely agree"
"w1_q26x5"	"2"	"somewhat agree"
"w1_q26x5"	"3"	"partly agree/disagree"
"w1_q26x5"	"4"	"somewhat disagree"
"w1_q26x5"	"5"	"completely disagree"
"w1_q26x5"	"88"	"don't know"
"w1_q26x5"	"99"	"refused"
"w1_q26x6"	"Variable Label"	"POSITION ISSUE: SAME RIGHTS FOR SAME-SEX UNION"
"w1_q26x6"	"1"	"completely agree"
"w1_q26x6"	"2"	"somewhat agree"
"w1_q26x6"	"3"	"partly agree/disagree"
"w1_q26x6"	"4"	"somewhat disagree"
"w1_q26x6"	"5"	"completely disagree"
"w1_q26x6"	"88"	"don't know"
"w1_q26x6"	"99"	"refused"
"w1_q26x7"	"Variable Label"	"POSITION ISSUE: PUNISH CRIMINALS SEVERELY"
"w1_q26x7"	"1"	"completely agree"
"w1_q26x7"	"2"	"somewhat agree"
"w1_q26x7"	"3"	"partly agree/disagree"
"w1_q26x7"	"4"	"somewhat disagree"
"w1_q26x7"	"5"	"completely disagree"
"w1_q26x7"	"88"	"don't know"
"w1_q26x7"	"99"	"refused"
"w1_q26x8"	"Variable Label"	"POSITION ISSUE: COMPREHENSIVE SCHOOLS FOR ALL CHILDREN UNTIL THE AGE OF 14"
"w1_q26x8"	"1"	"completely agree"
"w1_q26x8"	"2"	"somewhat agree"
"w1_q26x8"	"3"	"partly agree/disagree"
"w1_q26x8"	"4"	"somewhat disagree"
"w1_q26x8"	"5"	"completely disagree"
"w1_q26x8"	"88"	"don't know"
"w1_q26x8"	"99"	"refused"
"w1_q26x9"	"Variable Label"	"POSITION ISSUE: PROTECT ENVIRONMENT, EVEN IF LIVE BECOMES MORE EXPENSIVE"
"w1_q26x9"	"1"	"completely agree"
"w1_q26x9"	"2"	"somewhat agree"
"w1_q26x9"	"3"	"partly agree/disagree"
"w1_q26x9"	"4"	"somewhat disagree"
"w1_q26x9"	"5"	"completely disagree"
"w1_q26x9"	"88"	"don't know"
"w1_q26x9"	"99"	"refused"
"w1_q26x10"	"Variable Label"	"POSITION ISSUE: IMMIGRATION ENRICHES THE AUSTRIAN CULTURAL LIFE"
"w1_q26x10"	"1"	"completely agree"
"w1_q26x10"	"2"	"somewhat agree"
"w1_q26x10"	"3"	"partly agree/disagree"
"w1_q26x10"	"4"	"somewhat disagree"
"w1_q26x10"	"5"	"completely disagree"
"w1_q26x10"	"88"	"don't know"
"w1_q26x10"	"99"	"refused"
"w1_q26x11"	"Variable Label"	"POSITION ISSUE: AUSTRIA SHOULD TAKE TOUGH STANCE ON ADMITTANCE OF ASYLUM SEEKERS"
"w1_q26x11"	"1"	"completely agree"
"w1_q26x11"	"2"	"somewhat agree"
"w1_q26x11"	"3"	"partly agree/disagree"
"w1_q26x11"	"4"	"somewhat disagree"
"w1_q26x11"	"5"	"completely disagree"
"w1_q26x11"	"88"	"don't know"
"w1_q26x11"	"99"	"refused"
"w1_q26x12"	"Variable Label"	"POSITION ISSUE: IMMIGRATION TO AUSTRIA MUST BE STOPPED"
"w1_q26x12"	"1"	"completely agree"
"w1_q26x12"	"2"	"somewhat agree"
"w1_q26x12"	"3"	"partly agree/disagree"
"w1_q26x12"	"4"	"somewhat disagree"
"w1_q26x12"	"5"	"completely disagree"
"w1_q26x12"	"88"	"don't know"
"w1_q26x12"	"99"	"refused"
"ballot1"	"Variable Label"	"SPLIT BALLOT 1"
"ballot1"	"1"	"Split 1A"
"ballot1"	"2"	"Split 1B"
"ballot1"	"3"	"Split 1C"
"reihea"	"Variable Label"	"RANDOMISATION OF QUESTIONS: ORDER OF BALLOT 1A"
"reihea"	"1"	"27-28-29-30"
"reihea"	"2"	"29-30-27-28"
"reiheb"	"Variable Label"	"RANDOMISATION OF QUESTIONS: ORDER OF BALLOT 1B"
"reiheb"	"1"	"31-32-33-34"
"reiheb"	"2"	"33-34-31-32"
"reihec"	"Variable Label"	"RANDOMISATION OF QUESTIONS: ORDER OF BALLOT 1C"
"reihec"	"1"	"35-36-37-38-39-40"
"reihec"	"2"	"38-39-40-35-36-37"
"w1_q27"	"Variable Label"	"TAXES-SOCIAL BENEFITS SELF-ASSESSMENT (SPLIT1A)"
"w1_q27"	"0"	"low taxes and few social benefits"
"w1_q27"	"10"	"high taxes and numerous social benefits"
"w1_q27"	"88"	"don't know"
"w1_q27"	"99"	"refused"
"w1_q28x1"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: SPOE (SPLIT1A)"
"w1_q28x1"	"0"	"low taxes and few social benefits"
"w1_q28x1"	"10"	"high taxes and numerous social benefits"
"w1_q28x1"	"77"	"haven't heard of party"
"w1_q28x1"	"88"	"don't know"
"w1_q28x1"	"99"	"refused"
"w1_q28x2"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: OEVP (SPLIT1A)"
"w1_q28x2"	"0"	"low taxes and few social benefits"
"w1_q28x2"	"10"	"high taxes and numerous social benefits"
"w1_q28x2"	"77"	"haven't heard of party"
"w1_q28x2"	"88"	"don't know"
"w1_q28x2"	"99"	"refused"
"w1_q28x3"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: FPOE (SPLIT1A)"
"w1_q28x3"	"0"	"low taxes and few social benefits"
"w1_q28x3"	"10"	"high taxes and numerous social benefits"
"w1_q28x3"	"77"	"haven't heard of party"
"w1_q28x3"	"88"	"don't know"
"w1_q28x3"	"99"	"refused"
"w1_q28x4"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: BZOE (SPLIT1A)"
"w1_q28x4"	"0"	"low taxes and few social benefits"
"w1_q28x4"	"10"	"high taxes and numerous social benefits"
"w1_q28x4"	"77"	"haven't heard of party"
"w1_q28x4"	"88"	"don't know"
"w1_q28x4"	"99"	"refused"
"w1_q28x5"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: THE GREENS (SPLIT1A)"
"w1_q28x5"	"0"	"low taxes and few social benefits"
"w1_q28x5"	"10"	"high taxes and numerous social benefits"
"w1_q28x5"	"77"	"haven't heard of party"
"w1_q28x5"	"88"	"don't know"
"w1_q28x5"	"99"	"refused"
"w1_q29"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES SELF-ASSESSMENT (SPLIT1A)"
"w1_q29"	"0"	"only in exceptional cases"
"w1_q29"	"10"	"immigration openly regulated"
"w1_q29"	"88"	"don't know"
"w1_q29"	"99"	"refused"
"w1_q30x1"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: SPOE (SPLIT1A)"
"w1_q30x1"	"0"	"only in exceptional cases"
"w1_q30x1"	"10"	"immigration openly regulated"
"w1_q30x1"	"77"	"haven't heard of party"
"w1_q30x1"	"88"	"don't know"
"w1_q30x1"	"99"	"refused"
"w1_q30x2"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: OEVP (SPLIT1A)"
"w1_q30x2"	"0"	"only in exceptional cases"
"w1_q30x2"	"10"	"immigration openly regulated"
"w1_q30x2"	"77"	"haven't heard of party"
"w1_q30x2"	"88"	"don't know"
"w1_q30x2"	"99"	"refused"
"w1_q30x3"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: FPOE (SPLIT1A)"
"w1_q30x3"	"0"	"only in exceptional cases"
"w1_q30x3"	"10"	"immigration openly regulated"
"w1_q30x3"	"77"	"haven't heard of party"
"w1_q30x3"	"88"	"don't know"
"w1_q30x3"	"99"	"refused"
"w1_q30x4"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: BZOE (SPLIT1A)"
"w1_q30x4"	"0"	"only in exceptional cases"
"w1_q30x4"	"10"	"immigration openly regulated"
"w1_q30x4"	"77"	"haven't heard of party"
"w1_q30x4"	"88"	"don't know"
"w1_q30x4"	"99"	"refused"
"w1_q30x5"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: THE GREENS (SPLIT1A)"
"w1_q30x5"	"0"	"only in exceptional cases"
"w1_q30x5"	"10"	"immigration openly regulated"
"w1_q30x5"	"77"	"haven't heard of party"
"w1_q30x5"	"88"	"don't know"
"w1_q30x5"	"99"	"refused"
"w1_q31"	"Variable Label"	"TAXES-SOCIAL BENEFITS SELF-ASSESSMENT (SPLIT1B)"
"w1_q31"	"0"	"low taxes and few social benefits"
"w1_q31"	"5"	"things should stay the same"
"w1_q31"	"10"	"high taxes and numerous social benefits"
"w1_q31"	"88"	"don't know"
"w1_q31"	"99"	"refused"
"w1_q32x1"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: SPOE (SPLIT1B)"
"w1_q32x1"	"0"	"low taxes and few social benefits"
"w1_q32x1"	"5"	"things should stay the same"
"w1_q32x1"	"10"	"high taxes and numerous social benefits"
"w1_q32x1"	"77"	"haven't heard of party"
"w1_q32x1"	"88"	"don't know"
"w1_q32x1"	"99"	"refused"
"w1_q32x2"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: OEVP (SPLIT1B)"
"w1_q32x2"	"0"	"low taxes and few social benefits"
"w1_q32x2"	"5"	"things should stay the same"
"w1_q32x2"	"10"	"high taxes and numerous social benefits"
"w1_q32x2"	"77"	"haven't heard of party"
"w1_q32x2"	"88"	"don't know"
"w1_q32x2"	"99"	"refused"
"w1_q32x3"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: FPOE (SPLIT1B)"
"w1_q32x3"	"0"	"low taxes and few social benefits"
"w1_q32x3"	"5"	"things should stay the same"
"w1_q32x3"	"10"	"high taxes and numerous social benefits"
"w1_q32x3"	"77"	"haven't heard of party"
"w1_q32x3"	"88"	"don't know"
"w1_q32x3"	"99"	"refused"
"w1_q32x4"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: BZOE (SPLIT1B)"
"w1_q32x4"	"0"	"low taxes and few social benefits"
"w1_q32x4"	"5"	"things should stay the same"
"w1_q32x4"	"10"	"high taxes and numerous social benefits"
"w1_q32x4"	"77"	"haven't heard of party"
"w1_q32x4"	"88"	"don't know"
"w1_q32x4"	"99"	"refused"
"w1_q32x5"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: THE GREENS (SPLIT1B)"
"w1_q32x5"	"0"	"low taxes and few social benefits"
"w1_q32x5"	"5"	"things should stay the same"
"w1_q32x5"	"10"	"high taxes and numerous social benefits"
"w1_q32x5"	"77"	"haven't heard of party"
"w1_q32x5"	"88"	"don't know"
"w1_q32x5"	"99"	"refused"
"w1_q33"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES SELF-ASSESSMENT (SPLIT1B)"
"w1_q33"	"0"	"only in exceptional cases"
"w1_q33"	"5"	"things should stay the same"
"w1_q33"	"10"	"immigration openly regulated"
"w1_q33"	"88"	"don't know"
"w1_q33"	"99"	"refused"
"w1_q34x1"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: SPOE (SPLIT1B)"
"w1_q34x1"	"0"	"only in exceptional cases"
"w1_q34x1"	"5"	"things should stay the same"
"w1_q34x1"	"10"	"immigration openly regulated"
"w1_q34x1"	"77"	"haven't heard of party"
"w1_q34x1"	"88"	"don't know"
"w1_q34x1"	"99"	"refused"
"w1_q34x2"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: OEVP (SPLIT1B)"
"w1_q34x2"	"0"	"only in exceptional cases"
"w1_q34x2"	"5"	"things should stay the same"
"w1_q34x2"	"10"	"immigration openly regulated"
"w1_q34x2"	"77"	"haven't heard of party"
"w1_q34x2"	"88"	"don't know"
"w1_q34x2"	"99"	"refused"
"w1_q34x3"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: FPOE (SPLIT1B)"
"w1_q34x3"	"0"	"only in exceptional cases"
"w1_q34x3"	"5"	"things should stay the same"
"w1_q34x3"	"10"	"immigration openly regulated"
"w1_q34x3"	"77"	"haven't heard of party"
"w1_q34x3"	"88"	"don't know"
"w1_q34x3"	"99"	"refused"
"w1_q34x4"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: BZOE (SPLIT1B)"
"w1_q34x4"	"0"	"only in exceptional cases"
"w1_q34x4"	"5"	"things should stay the same"
"w1_q34x4"	"10"	"immigration openly regulated"
"w1_q34x4"	"77"	"haven't heard of party"
"w1_q34x4"	"88"	"don't know"
"w1_q34x4"	"99"	"refused"
"w1_q34x5"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: THE GREENS (SPLIT1B)"
"w1_q34x5"	"0"	"only in exceptional cases"
"w1_q34x5"	"5"	"things should stay the same"
"w1_q34x5"	"10"	"immigration openly regulated"
"w1_q34x5"	"77"	"haven't heard of party"
"w1_q34x5"	"88"	"don't know"
"w1_q34x5"	"99"	"refused"
"w1_q35"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: SITUATION IN AUSTRIA (SPLIT1C)"
"w1_q35"	"0"	"low taxes and and few social benefits"
"w1_q35"	"10"	"high taxes and numerous social benefits"
"w1_q35"	"88"	"don't know"
"w1_q35"	"99"	"refused"
"w1_q36"	"Variable Label"	"TAXES-SOCIAL BENEFITS SELF-ASSESSMENT (SPLIT1C)"
"w1_q36"	"0"	"low taxes and and few social benefits"
"w1_q36"	"10"	"high taxes and numerous social benefits"
"w1_q36"	"88"	"don't know"
"w1_q36"	"99"	"refused"
"w1_q37x1"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: SPOE (SPLIT1C)"
"w1_q37x1"	"0"	"low taxes and few social benefits"
"w1_q37x1"	"10"	"high taxes and numerous social benefits"
"w1_q37x1"	"77"	"haven't heard of party"
"w1_q37x1"	"88"	"don't know"
"w1_q37x1"	"99"	"refused"
"w1_q37x2"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: OEVP (SPLIT1C)"
"w1_q37x2"	"0"	"low taxes and few social benefits"
"w1_q37x2"	"10"	"high taxes and numerous social benefits"
"w1_q37x2"	"77"	"haven't heard of party"
"w1_q37x2"	"88"	"don't know"
"w1_q37x2"	"99"	"refused"
"w1_q37x3"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: FPOE (SPLIT1C)"
"w1_q37x3"	"0"	"low taxes and few social benefits"
"w1_q37x3"	"10"	"high taxes and numerous social benefits"
"w1_q37x3"	"77"	"haven't heard of party"
"w1_q37x3"	"88"	"don't know"
"w1_q37x3"	"99"	"refused"
"w1_q37x4"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: BZOE (SPLIT1C)"
"w1_q37x4"	"0"	"low taxes and few social benefits"
"w1_q37x4"	"10"	"high taxes and numerous social benefits"
"w1_q37x4"	"77"	"haven't heard of party"
"w1_q37x4"	"88"	"don't know"
"w1_q37x4"	"99"	"refused"
"w1_q37x5"	"Variable Label"	"TAXES-SOCIAL BENEFITS ASSESSMENT: THE GREENS (SPLIT1C)"
"w1_q37x5"	"0"	"low taxes and few social benefits"
"w1_q37x5"	"10"	"high taxes and numerous social benefits"
"w1_q37x5"	"77"	"haven't heard of party"
"w1_q37x5"	"88"	"don't know"
"w1_q37x5"	"99"	"refused"
"w1_q38"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: SITUATION IN AUSTRIA (SPLIT1C)"
"w1_q38"	"0"	"only in exceptional cases"
"w1_q38"	"10"	"immigration openly regulated"
"w1_q38"	"88"	"don't know"
"w1_q38"	"99"	"refused"
"w1_q39"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES SELF-ASSESSMENT (SPLIT1C)"
"w1_q39"	"0"	"only in exceptional cases"
"w1_q39"	"10"	"immigration openly regulated"
"w1_q39"	"88"	"don't know"
"w1_q39"	"99"	"refused"
"w1_q40x1"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: SPOE (SPLIT1C)"
"w1_q40x1"	"0"	"only in exceptional cases"
"w1_q40x1"	"10"	"immigration openly regulated"
"w1_q40x1"	"77"	"haven't heard of party"
"w1_q40x1"	"88"	"don't know"
"w1_q40x1"	"99"	"refused"
"w1_q40x2"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: OEVP (SPLIT1C)"
"w1_q40x2"	"0"	"only in exceptional cases"
"w1_q40x2"	"10"	"immigration openly regulated"
"w1_q40x2"	"77"	"haven't heard of party"
"w1_q40x2"	"88"	"don't know"
"w1_q40x2"	"99"	"refused"
"w1_q40x3"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: FPOE (SPLIT1C)"
"w1_q40x3"	"0"	"only in exceptional cases"
"w1_q40x3"	"10"	"immigration openly regulated"
"w1_q40x3"	"77"	"haven't heard of party"
"w1_q40x3"	"88"	"don't know"
"w1_q40x3"	"99"	"refused"
"w1_q40x4"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: BZOE (SPLIT1C)"
"w1_q40x4"	"0"	"only in exceptional cases"
"w1_q40x4"	"10"	"immigration openly regulated"
"w1_q40x4"	"77"	"haven't heard of party"
"w1_q40x4"	"88"	"don't know"
"w1_q40x4"	"99"	"refused"
"w1_q40x5"	"Variable Label"	"IMMIGRATION OPEN-ONLY IN SOME CASES ASSESSMENT: THE GREENS (SPLIT1C)"
"w1_q40x5"	"0"	"only in exceptional cases"
"w1_q40x5"	"10"	"immigration openly regulated"
"w1_q40x5"	"77"	"haven't heard of party"
"w1_q40x5"	"88"	"don't know"
"w1_q40x5"	"99"	"refused"
"w1_q41"	"Variable Label"	"CLOSENESS TO A POLITICAL PARTY"
"w1_q41"	"1"	"yes"
"w1_q41"	"2"	"no"
"w1_q41"	"88"	"don't know"
"w1_q41"	"99"	"refused"
"w1_q42"	"Variable Label"	"CLOSER TO ONE PARTY THAN TO ANOTHER"
"w1_q42"	"1"	"yes"
"w1_q42"	"2"	"no"
"w1_q42"	"88"	"don't know"
"w1_q42"	"99"	"refused"
"w1_q43"	"Variable Label"	"PARTY R. FEELS CLOSER TO"
"w1_q43"	"1"	"spoe"
"w1_q43"	"2"	"oevp"
"w1_q43"	"3"	"fpoe"
"w1_q43"	"4"	"FP Kaernten"
"w1_q43"	"5"	"bzoe"
"w1_q43"	"6"	"The Greens"
"w1_q43"	"7"	"kpoe"
"w1_q43"	"8"	"NEOS/LIF/JULIS"
"w1_q43"	"9"	"Team Stronach"
"w1_q43"	"10"	"Pirates"
"w1_q43"	"11"	"other party"
"w1_q43"	"12"	"no party/no one"
"w1_q43"	"88"	"don't know"
"w1_q43"	"99"	"refused"
