variable	value	label
"f16_2"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Betreiben von Gedenkstätten des Holocaust"
"f16_2"	"1"	"eindeutig zu viel"
"f16_2"	"2"	"eher zu viel"
"f16_2"	"3"	"gerade richtig"
"f16_2"	"4"	"eher zu wenig"
"f16_2"	"5"	"eindeutig zu wenig"
"f16_2"	"6"	"[weiß nicht / keine Angabe]"
"f16_3"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Schutz von jüdischen Einrichtungen (z.B. Schulen, Synagogen)"
"f16_3"	"1"	"eindeutig zu viel"
"f16_3"	"2"	"eher zu viel"
"f16_3"	"3"	"gerade richtig"
"f16_3"	"4"	"eher zu wenig"
"f16_3"	"5"	"eindeutig zu wenig"
"f16_3"	"6"	"[weiß nicht / keine Angabe]"
"f16_4"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Unterstützung der Hinterbliebenen von Holocaust-Opfern"
"f16_4"	"1"	"eindeutig zu viel"
"f16_4"	"2"	"eher zu viel"
"f16_4"	"3"	"gerade richtig"
"f16_4"	"4"	"eher zu wenig"
"f16_4"	"5"	"eindeutig zu wenig"
"f16_4"	"6"	"[weiß nicht / keine Angabe]"
"f16_5"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Verhindern der Verbreitung antisemitischer Inhalte in sozialen Medien"
"f16_5"	"1"	"eindeutig zu viel"
"f16_5"	"2"	"eher zu viel"
"f16_5"	"3"	"gerade richtig"
"f16_5"	"4"	"eher zu wenig"
"f16_5"	"5"	"eindeutig zu wenig"
"f16_5"	"6"	"[weiß nicht / keine Angabe]"
"f16_6"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Gute Beziehungen zum Staat Israel"
"f16_6"	"1"	"eindeutig zu viel"
"f16_6"	"2"	"eher zu viel"
"f16_6"	"3"	"gerade richtig"
"f16_6"	"4"	"eher zu wenig"
"f16_6"	"5"	"eindeutig zu wenig"
"f16_6"	"6"	"[weiß nicht / keine Angabe]"
"f16_7"	"Variable Label"	"Und in welchen der folgenden Bereiche wird von Seiten der Politik in Österreich eindeutig zu viel, eher zu viel, gerade richtig, eher zu wenig oder eindeutig zu wenig gemacht? - Bei der Rückgabe von Eigentum, das Juden von den Nazis geraubt wurde"
"f16_7"	"1"	"eindeutig zu viel"
"f16_7"	"2"	"eher zu viel"
"f16_7"	"3"	"gerade richtig"
"f16_7"	"4"	"eher zu wenig"
"f16_7"	"5"	"eindeutig zu wenig"
"f16_7"	"6"	"[weiß nicht / keine Angabe]"
"f17"	"Variable Label"	"Wie viele Juden wurden während des Holocaust ermordet?"
"f17"	"1"	"bis zu 25 000"
"f17"	"2"	"bis zu 100 000"
"f17"	"3"	"bis zu 1 Mio."
"f17"	"4"	"bis zu 2 Mio."
"f17"	"5"	"bis zu 6 Mio."
"f17"	"6"	"bis zu 20 Mio."
"f17"	"7"	"[weiß nicht / keine Angabe]"
"f18"	"Variable Label"	"Wissen Sie, wie das jüdische Fest zur Osterzeit heißt?"
"f18"	"1"	"Pessach"
"f18"	"2"	"Channukka"
"f18"	"3"	"Diwali"
"f18"	"4"	"Bar Mizwa"
"f18"	"5"	"Ashura"
"f18"	"6"	"[weiß nicht / keine Angabe]"
"f19"	"Variable Label"	"Wie groß ist die Fläche von Israel Ihrer Einschätzung nach? Etwa so groß wie...."
"f19"	"1"	"Vorarlberg"
"f19"	"2"	"Niederösterreich"
"f19"	"3"	"Österreich"
"f19"	"4"	"Deutschland"
"f19"	"5"	"China"
"f20_1"	"Variable Label"	"Und wie sehr treffen die folgenden Aussagen Ihrer Meinung nach zu? - Die US-Amerikaner sind daran Schuld, dass wir so viele Weltkonflikte haben"
"f20_1"	"1"	"voll und ganz"
"f20_1"	"2"	"eher schon"
"f20_1"	"3"	"eher nicht"
"f20_1"	"4"	"überhaupt nicht"
"f20_1"	"5"	"[weiß nicht / keine Angabe]"
"f20_2"	"Variable Label"	"Und wie sehr treffen die folgenden Aussagen Ihrer Meinung nach zu? - Das westliche Machtstreben, also der Imperialismus, ist die eigentliche Gefahr für den Weltfrieden."
"f20_2"	"1"	"voll und ganz"
"f20_2"	"2"	"eher schon"
"f20_2"	"3"	"eher nicht"
"f20_2"	"4"	"überhaupt nicht"
"f20_2"	"5"	"[weiß nicht / keine Angabe]"
"f21"	"Variable Label"	"Geschlecht"
"f21"	"1"	"männlich"
"f21"	"2"	"weiblich"
"f22_kat"	"Variable Label"	"Wie alt sind Sie?"
"f22_kat"	"1"	"16 bis 25 Jahre"
"f22_kat"	"2"	"26 bis 40 Jahre"
"f22_kat"	"3"	"41 bis 55 Jahre"
"f22_kat"	"4"	"über 55 Jahre"
"f23"	"Variable Label"	"Welche höchste abgeschlossene Schulbildung haben Sie?"
"f23"	"1"	"Pflichtschule"
"f23"	"2"	"Lehre"
"f23"	"3"	"Fachschule ohne Matura"
"f23"	"4"	"AHS- / BHS- Matura"
"f23"	"5"	"Universität / Akademie / Fachhochschule"
"f23"	"6"	"sonstiges"
"f24"	"Variable Label"	"Sind Sie...?"
"f24"	"1"	"berufstätig"
"f24"	"2"	"arbeitslos"
"f24"	"3"	"in Karenz"
"f24"	"4"	"Lehrling"
"f24"	"5"	"in Pension"
"f24"	"6"	"in Ausbildung"
"f24"	"7"	"zu Hause"
"f24"	"8"	"sonstiges"
"f24a_1"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Berufsschule und Lehre"
"f24a_1"	"0"	"Nein"
"f24a_1"	"1"	"Ja"
"f24a_2"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Schule im Gesundheitswesen"
"f24a_2"	"0"	"Nein"
"f24a_2"	"1"	"Ja"
"f24a_3"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Berufsbildende mittlere Schule oder Fachschule"
"f24a_3"	"0"	"Nein"
"f24a_3"	"1"	"Ja"
"f24a_4"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - AHS-Oberstufe"
"f24a_4"	"0"	"Nein"
"f24a_4"	"1"	"Ja"
"f24a_7"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Universität / Akademie / Fachhochschule"
"f24a_7"	"0"	"Nein"
"f24a_7"	"1"	"Ja"
"f24a_8"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Sonstiges"
"f24a_8"	"0"	"Nein"
"f24a_8"	"1"	"Ja"
"f24a_9"	"Variable Label"	"Besuchen Sie derzeit eine oder mehrere der folgenden Ausbildungen? - Nein, nichts davon"
"f24a_9"	"0"	"Nein"
"f24a_9"	"1"	"Ja"
"f25"	"Variable Label"	"Sind Sie...?"
"f25"	"1"	"Arbeiter/in"
"f25"	"2"	"Angestellte/r"
"f25"	"3"	"Im öffentlichen Dienst"
"f25"	"4"	"selbständig, freiberuflich, Ein-Personenunternehmen"
"f25"	"5"	"In der Landwirtschaft"
"f25"	"6"	"sonstiges"
"f26"	"Variable Label"	"Gehören Sie einer Religionsgemeinschaft an?"
"f26"	"1"	"ja"
"f26"	"2"	"nein"
"f26"	"3"	"[weiß nicht / keine Angabe]"
"f27"	"Variable Label"	"Welcher Religionsgemeinschaft gehören Sie an?"
"f27"	"1"	"Römisch-Katholische Kirche"
"f27"	"2"	"Evangelische Kirche"
"f27"	"3"	"Islam / muslimisch"
"f27"	"4"	"Christlich-Orthodoxe Kirche"
"f27"	"5"	"Judentum / mosaisch"
"f27"	"6"	"anderes"
"f27"	"7"	"[weiß nicht / keine Angabe]"
"f28"	"Variable Label"	"Würden Sie von sich sagen, dass Sie überhaupt nicht religiös, nicht sehr religiös, eher religiös oder sehr religiös sind?"
"f28"	"1"	"überhaupt nicht religiös"
"f28"	"2"	"eher nicht religiös"
"f28"	"3"	"eher religiös"
"f28"	"4"	"sehr religiös"
"f28"	"5"	"[weiß nicht / keine Angabe]"
"f29"	"Variable Label"	"Sind Sie österreichische/r Staatsbürger/in?"
"f29"	"1"	"ja"
"f29"	"2"	"nein"
"f29"	"3"	"[weiß nicht / keine Angabe]"
"f31"	"Variable Label"	"Bundesland"
"f31"	"1"	"Vorarlberg"
"f31"	"2"	"Tirol"
"f31"	"3"	"Salzburg"
"f31"	"4"	"Oberösterreich"
"f31"	"5"	"Kärnten"
"f31"	"6"	"Steiermark"
"f31"	"7"	"Burgenland"
"f31"	"8"	"Niederösterreich"
"f31"	"9"	"Wien"
"f31"	"10"	"sonstiges"
"f33"	"Variable Label"	"Wie viele Einwohner hat die Gemeinde in der Sie wohnen?"
"f33"	"1"	"Weniger als 2.000 Einwohner"
"f33"	"2"	"2.000 bis weniger als 10.0000 Einwohner"
"f33"	"3"	"10.000 bis weniger als 50.000 Einwohner"
"f33"	"4"	"50.000 bis 500.000 Einwohner"
"f33"	"5"	"Wien"
"f33"	"6"	"weiß nicht"
"weight"	"Variable Label"	"Gewichtungsvariable"
