variable	value	Label
C14	1	Ich glaube nicht an Gott und habe niemals an ihn geglaubt.
C14	2	Ich glaube nicht an Gott, habe aber früher an ihn geglaubt.
C14	3	Ich glaube an Gott, habe aber früher nicht an ihn geglaubt.
C14	4	Ich glaube an Gott und habe immer an ihn geglaubt.
C14	8	[Kann ich nicht sagen]
C15_1	Variable Label	Glaube an: Leben nach dem Tod
C15_1	1	Ja, ganz sicher
C15_1	2	Ja, wahrscheinlich
C15_1	3	Nein, wahrscheinlich nicht
C15_1	4	Nein, sicher nicht
C15_1	8	[Kann ich nicht sagen]
C15_2	Variable Label	Glaube an: Himmel
C15_2	1	Ja, ganz sicher
C15_2	2	Ja, wahrscheinlich
C15_2	3	Nein, wahrscheinlich nicht
C15_2	4	Nein, sicher nicht
C15_2	8	[Kann ich nicht sagen]
C15_3	Variable Label	Glaube an: Hölle
C15_3	1	Ja, ganz sicher
C15_3	2	Ja, wahrscheinlich
C15_3	3	Nein, wahrscheinlich nicht
C15_3	4	Nein, sicher nicht
C15_3	8	[Kann ich nicht sagen]
C15_4	Variable Label	Glaube an: Wunder
C15_4	1	Ja, ganz sicher
C15_4	2	Ja, wahrscheinlich
C15_4	3	Nein, wahrscheinlich nicht
C15_4	4	Nein, sicher nicht
C15_4	8	[Kann ich nicht sagen]
C15_5	Variable Label	Glaube an: übernatürliche Kräfte von Ahnen
C15_5	1	Ja, ganz sicher
C15_5	2	Ja, wahrscheinlich
C15_5	3	Nein, wahrscheinlich nicht
C15_5	4	Nein, sicher nicht
C15_5	8	[Kann ich nicht sagen]
C16_1	Variable Label	Gott befasst sich mit jedem Menschen persönlich
C16_1	1	Stimme voll und ganz zu
C16_1	2	Stimme zu
C16_1	3	Weder noch
C16_1	4	Stimme nicht zu
C16_1	5	Stimme überhaupt nicht zu
C16_1	8	[Kann ich nicht sagen]
C16_2	Variable Label	Menschen haben wenig Einfluss auf den Lauf ihres Lebens
C16_2	1	Stimme voll und ganz zu
C16_2	2	Stimme zu
C16_2	3	Weder noch
C16_2	4	Stimme nicht zu
C16_2	5	Stimme überhaupt nicht zu
C16_2	8	[Kann ich nicht sagen]
C16_3	Variable Label	Leben hat nur Sinn weil es Gott gibt
C16_3	1	Stimme voll und ganz zu
C16_3	2	Stimme zu
C16_3	3	Weder noch
C16_3	4	Stimme nicht zu
C16_3	5	Stimme überhaupt nicht zu
C16_3	8	[Kann ich nicht sagen]
C16_4	Variable Label	Das Leben dient keinem Zweck
C16_4	1	Stimme voll und ganz zu
C16_4	2	Stimme zu
C16_4	3	Weder noch
C16_4	4	Stimme nicht zu
C16_4	5	Stimme überhaupt nicht zu
C16_4	8	[Kann ich nicht sagen]
C16_5	Variable Label	Leben hat nur Sinn wenn man ihm selbst Sinn gibt
C16_5	1	Stimme voll und ganz zu
C16_5	2	Stimme zu
C16_5	3	Weder noch
C16_5	4	Stimme nicht zu
C16_5	5	Stimme überhaupt nicht zu
C16_5	8	[Kann ich nicht sagen]
C16_6	Variable Label	Verbindung zu Gott auf eigene Weise, ohne Kirche usw.
C16_6	1	Stimme voll und ganz zu
C16_6	2	Stimme zu
C16_6	3	Weder noch
C16_6	4	Stimme nicht zu
C16_6	5	Stimme überhaupt nicht zu
C16_6	8	[Kann ich nicht sagen]
C17	Variable Label	In eigener Religion: Gleichbehandlung Männer u. Frauen?
C17	1	Ich gehöre keiner Religion an.
C17	2	Männer und Frauen werden gleich behandelt.
C17	3	Männer werden besser behandelt als Frauen.
C17	4	Frauen werden besser behandelt als Mäer.
C17	8	[Kann ich nicht sagen]
C18	Variable Label	Religion von Mutter als Interviewter Kind war
C18	1	Der römisch-katholischen Kirche
C18	2	Der evangelischen Kirche (ohne Freikirchen)
C18	3	Einer evangelischen Freikirche
C18	4	Einer christlich-orthodoxen Religionsgemeinschaft
C18	5	Einer anderen christlichen Religionsgemeinschaft
C18	6	Einer islamischen Religionsgemeinschaft
C18	7	Einer jüdischen Religionsgemeinschaft
C18	8	Einer buddhistischen Religionsgemeinschaft
C18	9	Einer hinduistischen Religionsgemeinschaft
C18	10	Einer anderen nicht-christlichen Religionsgemeinschaft
C18	11	Keiner Religionsgemeinschaft
C18	97	[Mutter lebte nicht mehr / lebte nicht mit mir zusammen]
C18	98	[Kann / will ich nicht sagen]
C19	Variable Label	Religion von Vater als Interviewter Kind war
C19	1	Der römisch-katholischen Kirche
C19	2	Der evangelischen Kirche (ohne Freikirchen)
C19	3	Einer evangelischen Freikirche
C19	4	Einer christlich-orthodoxen Religionsgemeinschaft
C19	5	Einer anderen christlichen Religionsgemeinschaft
C19	6	Einer islamischen Religionsgemeinschaft
C19	7	Einer jüdischen Religionsgemeinschaft
C19	8	Einer buddhistischen Religionsgemeinschaft
C19	9	Einer hinduistischen Religionsgemeinschaft
C19	10	Einer anderen nicht-christlichen Religionsgemeinschaft
C19	11	Keiner Religionsgemeinschaft
C19	97	[Vater lebte nicht mehr / lebte nicht mit mir zusammen]
C19	98	[Kann / will ich nicht sagen]
C2	Variable Label	Zufrieden mit Beziehungen zu Familienangehörigen
C2	1	Völlig zufrieden
C2	2	Sehr zufrieden
C2	3	Eher zufrieden
C2	4	Weder zufrieden noch unzufrieden
C2	5	Eher unzufrieden
C2	6	Sehr unzufrieden
C2	7	Völlig unzufrieden
C2	8	[Kann ich nicht sagen]
C20	Variable Label	In welcher Glaubensrichtung erzogen?
C20	1	Der römisch-katholischen Kirche
C20	2	Der evangelischen Kirche (ohne Freikirchen)
C20	3	Einer evangelischen Freikirche
C20	4	Einer christlich-orthodoxen Religionsgemeinschaft
C20	5	Einer anderen christlichen Religionsgemeinschaft
C20	6	Einer islamischen Religionsgemeinschaft
C20	7	Einer jüdischen Religionsgemeinschaft
C20	8	Einer buddhistischen Religionsgemeinschaft
C20	9	Einer hinduistischen Religionsgemeinschaft
C20	10	Einer anderen nicht-christlichen Religionsgemeinschaft
C20	11	Keiner Religionsgemeinschaft
C20	98	[Kann / will ich nicht sagen]
C21	Variable Label	Gottesdienstbesuch von Mutter als Interviewter Kind war
C21	1	Nie
C21	2	Weniger als einmal im Jahr
C21	3	Etwa ein- bis zweimal im Jahr
C21	4	Mehrmals im Jahr
C21	5	Ungefähr einmal im Monat
C21	6	2- bis 3 mal im Monat
C21	7	Fast jede Woche
C21	8	Jede Woche
C21	9	Mehrmals in der Woche
C21	97	[Mutter lebte nicht mehr / lebte nicht mit mir zusammen]
C21	98	[Kann ich nicht sagen / Weiß ich nicht mehr]
C22	Variable Label	Gottesdienstbesuch von Vater als Interviewter Kind war
C22	1	Nie
C22	2	Weniger als einmal im Jahr
C22	3	Etwa ein- bis zweimal im Jahr
C22	4	Mehrmals im Jahr
C22	5	Ungefähr einmal im Monat
C22	6	2- bis 3 mal im Monat
C22	7	Fast jede Woche
C22	8	Jede Woche
C22	9	Mehrmals in der Woche
C22	97	[Vater lebte nicht mehr / lebte nicht mit mir zusammen]
C22	98	[Kann ich nicht sagen / Weiß ich nicht mehr]
C23	Variable Label	Gottesdienstbesuch im Alter von 11 oder 12 Jahren
C23	1	Nie
C23	2	Weniger als einmal im Jahr
C23	3	Etwa ein- bis zweimal im Jahr
C23	4	Mehrmals im Jahr
C23	5	Ungefähr einmal im Monat
C23	6	2- bis 3 mal im Monat
C23	7	Fast jede Woche
C23	8	Jede Woche
C23	9	Mehrmals in der Woche
C23	99	[Keine Angabe]
C24	Variable Label	Religionsgemeinschaft
C24	1	Der römisch-katholischen Kirche
C24	2	Der evangelischen Kirche (ohne Freikirchen)
C24	3	Einer evangelischen Freikirche
C24	4	Einer christlich-orthodoxen Religionsgemeinschaft
C24	5	Einer anderen christlichen Religionsgemeinschaft
C24	6	Einer islamischen Religionsgemeinschaft
C24	7	Einer jüdischen Religionsgemeinschaft
C24	8	Einer buddhistischen Religionsgemeinschaft
C24	9	Einer hinduistischen Religionsgemeinschaft
C24	10	Einer anderen nicht-christlichen Religionsgemeinschaft
C24	11	Keiner Religionsgemeinschaft
C24	98	[Kann / will ich nicht sagen]
C25	Variable Label	Häufigkeit Gottesdienstbesuch
C25	1	Mehrmals in der Woche
C25	2	Einmal in der Woche
C25	3	Zwei- oder dreimal im Monat
C25	4	Einmal im Monat
C25	5	Mehrmals im Jahr
C25	6	Einmal im Jahr
C25	7	Seltener
C25	8	Nie
C25	99	[Keine Angabe]
C26	Variable Label	Häufigkeit beten
C26	1	Nie
C26	2	Weniger als einmal im Jahr
C26	3	Etwa ein- bis zweimal im Jahr
C26	4	Mehrmals im Jahr
C26	5	Ungefähr einmal im Monat
C26	6	2- bis 3-mal im Monat
C26	7	Fast jede Woche
C26	8	Jede Woche
C26	9	Mehrmals in der Woche
C26	10	Einmal am Tag
C26	11	Mehrmals am Tag
C26	99	[Keine Angabe]
C27	Variable Label	Teilnahme an kirchliche Aktivitäten ohne Gottesdienst
C27	1	Nie
C27	2	Weniger als einmal im Jahr
C27	3	Etwa ein- bis zweimal im Jahr
C27	4	Mehrmals im Jahr
C27	5	Ungefähr einmal im Monat
C27	6	2- bis 3-mal im Monat
C27	7	Fast jede Woche
C27	8	Jede Woche
C27	9	Mehrmals in der Woche
C27	99	[Keine Angabe]
C28	Variable Label	Letzte 12 Monate: In heiligen Schriften gelesen o. zugehört
C28	1	Ja
C28	2	Nein
C28	9	[Keine Angabe]
C29	Variable Label	Religiöser Gegenstand zuhause? (z.B. Kreuz)
C29	1	Ja
C29	2	Nein
C29	9	[Keine Angabe]
C3	Variable Label	Fehler: Vorehelicher Sex Mann/Frau
C3	1	In jedem Fall
C3	2	Fast in jedem Fall
C3	3	Nur manchmal
C3	4	Nie
C3	8	[Kann ich nicht sagen]
C30	Variable Label	Wie oft: Besuch heiliger Orte o. Wallfahrt aus rel. Gründen
C30	1	Nie
C30	2	Weniger als einmal im Jahr
C30	3	Etwa ein- oder zweimal im Jahr
C30	4	Mehrmals im Jahr
C30	5	Etwa einmal im Monat oder häufiger
C30	9	[Keine Angabe]
C31	Variable Label	Wie religiös?
C31	1	Tief religiös
C31	2	Sehr religiös
C31	3	Eher religiös
C31	4	Weder religiös noch nicht religiös
C31	5	Eher nicht religiös
C31	6	Nicht religiös
C31	7	überhaupt nicht religiös
C31	8	[Kann ich nicht sagen]
C32	Variable Label	Selbsteinschätzung: Religion & Spiritualität
C32	1	Ich übe eine Religion aus und sehe mich als spirituellen Menschen (...).
C32	2	Ich übe eine Religion aus, sehe mich aber nicht als spirituellen Menschen (...)
C32	3	Ich übe keine Religion aus, sehe mich aber als spirituellen Menschen (...).
C32	5	Ich übe keine Religion aus und sehe mich auch nicht als spirituellen Menschen (...).
C32	8	[Kann ich nicht sagen]
C33_1	Variable Label	Religion hilft: Freundschaften zu schließen
C33_1	1	Stimme voll und ganz zu
C33_1	2	Stimme eher zu
C33_1	3	Weder noch
C33_1	4	Stimme eher nicht zu
C33_1	5	Stimme überhaupt nicht zu
C33_1	8	[Kann ich nicht sagen]
C33_2	Variable Label	Religion hilft: in schweren Zeiten Trost zu finden
C33_2	1	Stimme voll und ganz zu
C33_2	2	Stimme eher zu
C33_2	3	Weder noch
C33_2	4	Stimme eher nicht zu
C33_2	5	Stimme überhaupt nicht zu
C33_2	8	[Kann ich nicht sagen]
C34	Variable Label	Religionen stehen Gleichberechtigung v. Mann/Frau im Weg
C34	1	Stimme voll und ganz zu
C34	2	Stimme eher zu
C34	3	Weder noch
C34	4	Stimme eher nicht zu
C34	5	Stimme überhaupt nicht zu
C34	8	[Kann ich nicht sagen]
C35_1	Variable Label	Staat soll Religion nicht hindern bei Glauben verbreiten
C35_1	1	Stimme voll und ganz zu
C35_1	2	Stimme eher zu
C35_1	3	Weder noch
C35_1	4	Stimme eher nicht zu
C35_1	5	Stimme überhaupt nicht zu
C35_1	8	[Kann ich nicht sagen]
C35_2	Variable Label	Verschiedengläubige können nicht miteinander auskommen
C35_2	1	Stimme voll und ganz zu
C35_2	2	Stimme eher zu
C35_2	3	Weder noch
C35_2	4	Stimme eher nicht zu
C35_2	5	Stimme überhaupt nicht zu
C35_2	8	[Kann ich nicht sagen]
C36_1	Variable Label	In Ö: Religion steht für Vergangenheit, nicht Zukunft
C36_1	1	Stimme voll und ganz zu
C36_1	2	Stimme eher zu
C36_1	3	Weder noch
C36_1	4	Stimme eher nicht zu
C36_1	5	Stimme überhaupt nicht zu
C36_1	8	[Kann ich nicht sagen]
C36_2	Variable Label	In Ö: Religion heute gleiche Rolle wie früher
C36_2	1	Stimme voll und ganz zu
C36_2	2	Stimme eher zu
C36_2	3	Weder noch
C36_2	4	Stimme eher nicht zu
C36_2	5	Stimme überhaupt nicht zu
C36_2	8	[Kann ich nicht sagen]
C37_1	Variable Label	Einstellung zu: Christen
C37_1	1	Sehr positiv
C37_1	2	Eher positiv
C37_1	3	Weder positiv noch negativ
C37_1	4	Eher negativ
C37_1	5	Sehr negativ
C37_1	8	[Kann ich nicht sagen]
C37_2	Variable Label	Einstellung zu: Muslime
C37_2	1	Sehr positiv
C37_2	2	Eher positiv
C37_2	3	Weder positiv noch negativ
C37_2	4	Eher negativ
C37_2	5	Sehr negativ
C37_2	8	[Kann ich nicht sagen]
C37_3	Variable Label	Einstellung zu: Hindus
C37_3	1	Sehr positiv
C37_3	2	Eher positiv
C37_3	3	Weder positiv noch negativ
C37_3	4	Eher negativ
C37_3	5	Sehr negativ
C37_3	8	[Kann ich nicht sagen]
C37_4	Variable Label	Einstellung zu: Buddhisten
C37_4	1	Sehr positiv
C37_4	2	Eher positiv
C37_4	3	Weder positiv noch negativ
C37_4	4	Eher negativ
C37_4	5	Sehr negativ
C37_4	8	[Kann ich nicht sagen]
C37_5	Variable Label	Einstellung zu: Juden
C37_5	1	Sehr positiv
C37_5	2	Eher positiv
C37_5	3	Weder positiv noch negativ
C37_5	4	Eher negativ
C37_5	5	Sehr negativ
C37_5	8	[Kann ich nicht sagen]
C37_6	Variable Label	Einstellung zu: Atheisten o. Menschen ohne rel. Glauben
C37_6	1	Sehr positiv
C37_6	2	Eher positiv
C37_6	3	Weder positiv noch negativ
C37_6	4	Eher negativ
C37_6	5	Sehr negativ
C37_6	8	[Kann ich nicht sagen]
C38_1	Variable Label	Muslime: Stellen kulturelle Bereicherung dar
C38_1	1	Stimme zu
C38_1	2	Stimme eher zu
C38_1	3	Stimme eher nicht zu
C38_1	4	Stimme nicht zu
C38_1	8	[Kann ich nicht sagen]
C38_10	Variable Label	Muslime: Erlaubnis Kopftuch in Schule weil rel. Tradition
C38_10	1	Stimme zu
C38_10	2	Stimme eher zu
C38_10	3	Stimme eher nicht zu
C38_10	4	Stimme nicht zu
C38_10	8	[Kann ich nicht sagen]
C38_11	Variable Label	Muslime: Keine Toleranz für Moscheen
C38_11	1	Stimme zu
C38_11	2	Stimme eher zu
C38_11	3	Stimme eher nicht zu
C38_11	4	Stimme nicht zu
C38_11	8	[Kann ich nicht sagen]
C38_2	Variable Label	Muslime: Sollen gleiche Rechte haben wie alle in Ö.
C38_2	1	Stimme zu
C38_2	2	Stimme eher zu
C38_2	3	Stimme eher nicht zu
C38_2	4	Stimme nicht zu
C38_2	8	[Kann ich nicht sagen]
C38_3	Variable Label	Muslime: Fühle mich manchmal wie Fremder in Ö.
C38_3	1	Stimme zu
C38_3	2	Stimme eher zu
C38_3	3	Stimme eher nicht zu
C38_3	4	Stimme nicht zu
C38_3	8	[Kann ich nicht sagen]
C38_4	Variable Label	Muslime: Habe Angst, ob auch Terroristen darunter
C38_4	1	Stimme zu
C38_4	2	Stimme eher zu
C38_4	3	Stimme eher nicht zu
C38_4	4	Stimme nicht zu
C38_4	8	[Kann ich nicht sagen]
C38_5	Variable Label	Muslime: Kopftuch ist Symbol v. Unterdrückung der Frau
C38_5	1	Stimme zu
C38_5	2	Stimme eher zu
C38_5	3	Stimme eher nicht zu
C38_5	4	Stimme nicht zu
C38_5	8	[Kann ich nicht sagen]
C38_6	Variable Label	Muslime: Staat soll islamische Gemeinschaften beobachten
C38_6	1	Stimme zu
C38_6	2	Stimme eher zu
C38_6	3	Stimme eher nicht zu
C38_6	4	Stimme nicht zu
C38_6	8	[Kann ich nicht sagen]
C38_7	Variable Label	Muslime: Glaubensausübung in Ö. soll eingeschränkt werden
C38_7	1	Stimme zu
C38_7	2	Stimme eher zu
C38_7	3	Stimme eher nicht zu
C38_7	4	Stimme nicht zu
C38_7	8	[Kann ich nicht sagen]
C38_8	Variable Label	Muslime: Islam passt in westliche Welt
C38_8	1	Stimme zu
C38_8	2	Stimme eher zu
C38_8	3	Stimme eher nicht zu
C38_8	4	Stimme nicht zu
C38_8	8	[Kann ich nicht sagen]
C38_9	Variable Label	Muslime: Müssen sich in Ö. an unsere Kultur anpassen
C38_9	1	Stimme zu
C38_9	2	Stimme eher zu
C38_9	3	Stimme eher nicht zu
C38_9	4	Stimme nicht zu
C38_9	8	[Kann ich nicht sagen]
C39_1	Variable Label	Letzte 12 Monate: Meditiert
C39_1	1	Ja, im vergangenen Jahr
C39_1	2	Ja, früher
C39_1	3	Nein, noch nie
C39_1	8	[Weiß ich nicht]
C39_2	Variable Label	Letzte 12 Monate: Yoga, Tai Chi oder Qi Gong
C39_2	1	Ja, im vergangenen Jahr
C39_2	2	Ja, früher
C39_2	3	Nein, noch nie
C39_2	8	[Weiß ich nicht]
C39_3	Variable Label	Letzte 12 Monate: Alternative Heilmethoden angewendet
C39_3	1	Ja, im vergangenen Jahr
C39_3	2	Ja, früher
C39_3	3	Nein, noch nie
C39_3	8	[Weiß ich nicht]
C39_4	Variable Label	Letzte 12 Monate: Wunderheiler oder rel. Heilungsritual
C39_4	1	Ja, im vergangenen Jahr
C39_4	2	Ja, früher
C39_4	3	Nein, noch nie
C39_4	8	[Weiß ich nicht]
C39_5	Variable Label	Letzte 12 Monate: Wahrsager oder Astrologen aufgesucht
C39_5	1	Ja, im vergangenen Jahr
C39_5	2	Ja, früher
C39_5	3	Nein, noch nie
C39_5	8	[Weiß ich nicht]
C39_6	Variable Label	Letzte 12 Monate: Spirituelle/esoterische Bücher gelesen
C39_6	1	Ja, im vergangenen Jahr
C39_6	2	Ja, früher
C39_6	3	Nein, noch nie
C39_6	8	[Weiß ich nicht]
C4	Variable Label	Fehler: Homosexuelle Beziehungen
C4	1	In jedem Fall
C4	2	Fast in jedem Fall
C4	3	Nur manchmal
C4	4	Nie
C4	8	[Kann ich nicht sagen]
C40_1	Variable Label	Glücksbringer funktionieren
C40_1	1	Stimmt sicher
C40_1	2	Stimmt wahrscheinlich
C40_1	3	Stimmt wahrscheinlich nicht
C40_1	4	Stimmt sicher nicht
C40_1	8	[Kann ich nicht sagen]
C40_2	Variable Label	Manche Wahrsager können Zukunft voraussehen
C40_2	1	Stimmt sicher
C40_2	2	Stimmt wahrscheinlich
C40_2	3	Stimmt wahrscheinlich nicht
C40_2	4	Stimmt sicher nicht
C40_2	8	[Kann ich nicht sagen]
C40_3	Variable Label	Manche Wunderheiler besitzen übernatürliche Kräfte
C40_3	1	Stimmt sicher
C40_3	2	Stimmt wahrscheinlich
C40_3	3	Stimmt wahrscheinlich nicht
C40_3	4	Stimmt sicher nicht
C40_3	8	[Kann ich nicht sagen]
C40_4	Variable Label	Sternzeichen hat Einfluss auf das Leben
C40_4	1	Stimmt sicher
C40_4	2	Stimmt wahrscheinlich
C40_4	3	Stimmt wahrscheinlich nicht
C40_4	4	Stimmt sicher nicht
C40_4	8	[Kann ich nicht sagen]
C5	Variable Label	Fehler: Abtreibung weil zu geringes Einkommen für Kinder
C5	1	In jedem Fall
C5	2	Fast in jedem Fall
C5	3	Nur manchmal
C5	4	Nie
C5	8	[Kann ich nicht sagen]
C6	Variable Label	Ehemann -> Geld verdienen; Ehefrau -> Haushalt u. Familie
C6	1	Stimme voll und ganz zu
C6	2	Stimme zu
C6	3	Weder noch
C6	4	Stimme nicht zu
C6	5	Stimme überhaupt nicht zu
C6	8	[Kann ich nicht sagen]
C7_1	Variable Label	Vertrauen in: Parlament
C7_1	1	Volles Vertrauen
C7_1	2	Viel Vertrauen
C7_1	3	Etwas Vertrauen
C7_1	4	Sehr wenig Vertrauen
C7_1	5	überhaupt kein Vertrauen
C7_1	8	[Kann ich nicht sagen]
C7_2	Variable Label	Vertrauen in: Handel und die Industrie
C7_2	1	Volles Vertrauen
C7_2	2	Viel Vertrauen
C7_2	3	Etwas Vertrauen
C7_2	4	Sehr wenig Vertrauen
C7_2	5	überhaupt kein Vertrauen
C7_2	8	[Kann ich nicht sagen]
C7_3	Variable Label	Vertrauen in: Kirchen u. religiöse Organisationen
C7_3	1	Volles Vertrauen
C7_3	2	Viel Vertrauen
C7_3	3	Etwas Vertrauen
C7_3	4	Sehr wenig Vertrauen
C7_3	5	überhaupt kein Vertrauen
C7_3	8	[Kann ich nicht sagen]
C7_4	Variable Label	Vertrauen in: Gerichte u. das Rechtssystem
C7_4	1	Volles Vertrauen
C7_4	2	Viel Vertrauen
C7_4	3	Etwas Vertrauen
C7_4	4	Sehr wenig Vertrauen
C7_4	5	überhaupt kein Vertrauen
C7_4	8	[Kann ich nicht sagen]
C7_5	Variable Label	Vertrauen in: Schulen u. das Bildungssystem
C7_5	1	Volles Vertrauen
C7_5	2	Viel Vertrauen
C7_5	3	Etwas Vertrauen
C7_5	4	Sehr wenig Vertrauen
C7_5	5	überhaupt kein Vertrauen
C7_5	8	[Kann ich nicht sagen]
C8	Variable Label	Kirche soll nicht versuchen Wahlen zu beeinflussen
C8	1	Stimme voll und ganz zu
C8	2	Stimme zu
C8	3	Weder noch
C8	4	Stimme nicht zu
C8	5	Stimme überhaupt nicht zu
C8	8	[Kann ich nicht sagen]
C9_1	Variable Label	Zu viel Vertrauen in Wissenschaft & zu wenig in Religion
C9_1	1	Stimme voll und ganz zu
C9_1	2	Stimme zu
C9_1	3	Weder noch
C9_1	4	Stimme nicht zu
C9_1	5	Stimme überhaupt nicht zu
C9_1	8	[Kann ich nicht sagen]
C9_2	Variable Label	Religionen führen zu Konflikten nicht zu Frieden
C9_2	1	Stimme voll und ganz zu
C9_2	2	Stimme zu
C9_2	3	Weder noch
C9_2	4	Stimme nicht zu
C9_2	5	Stimme überhaupt nicht zu
C9_2	8	[Kann ich nicht sagen]
C9_3	Variable Label	Strenggläubige oft intolerant
C9_3	1	Stimme voll und ganz zu
C9_3	2	Stimme zu
C9_3	3	Weder noch
C9_3	4	Stimme nicht zu
C9_3	5	Stimme überhaupt nicht zu
C9_3	8	[Kann ich nicht sagen]
D1	Variable Label	Geschlecht
D1	1	Männlich
D1	2	Weiblich
D1	3	Anderes
D10	Variable Label	Anzahl Angestellte
D10	-5	[Missing / nicht selbstständig mit Mitarbeitern]
D10	9999	[Keine Angabe]
D11	Variable Label	Aufgabe: Andere Mitarbeiter anleiten/beaufsichtigen
D11	-5	[Missing / nie gearbeitet]
D11	1	Ja
D11	2	Nein
D11	9	[Keine Angabe]
D12	Variable Label	Wie viele Mitarbeiter beaufsichtigt
D12	-5	[Missing / hat nie Mitarbeiter beaufsichtigt]
D12	9999	[Keine Angabe]
D13	Variable Label	Familienstand
D13	1	verheiratet
D13	2	eingetragene Lebenspartnerschaft
D13	3	geschieden  /  getrennt
D13	4	verwitwet  /  Lebenspartner / in verstorben
D13	5	ledig
D13	9	[Keine Angabe]
D14	Variable Label	Zusammenleben/Partnerschaft
D14	1	ja, lebe mit Partner / in zusammen
D14	2	Habe feste Partnerin / Partner, lebe aber nicht zusammen
D14	3	Nein, weder noch
D14	9	[Keine Angabe]
D15	Variable Label	Partner: Beschäftigung
D15	-5	[Missing / kein(e) Parnter(in)]
D15	1	beschäftigt bzw. berufstätig (auch mithelfende Familienangehörige)
D15	2	Lehrling oder Praktikant / in
D15	3	Arbeitslos oder arbeitssuchend
D15	4	in Karenz
D15	5	Zivildienst, Wehrdienst
D15	6	Pensionist / in, Rentner / in
D15	7	Hausfrau / Hausmann
D15	8	Schüler / in, Student / in
D15	9	arbeitsunfähig, in Invaliditätspension
D15	10	aus anderen Gründen nicht  erwerbstätig
D15	88	[Weiß nicht]
D15	99	[Keine Angabe]
D16	Variable Label	Partner: Arbeitsstunden pro Woche
D16	-99	[Keine Angabe]
D16	-98	[Weiß nicht]
D16	-5	[Missing / kein(e) Parnter(in)]
D16	0	Nicht berufstätig
D17	Variable Label	Partner: Früher berufstätig
D17	-5	[Missing / kein(e) partner(in) oder berufstätig]
D17	1	Ja
D17	2	Nein
D17	8	[Weiß nicht]
D17	9	[Keine Angabe]
D18_ISCO_lev1	Variable Label	Partner(in): Berufl. Tätigkeit (ISCO-08 Code, Ebene 1)
D18_ISCO_lev1	-99	-99 [Keine Angabe, nur bei Antwortverweigerung]
D18_ISCO_lev1	-98	-98 [Weiß nicht, nicht zuordenbar]
D18_ISCO_lev1	-5	-5 [Missing / nie gearbeitet]
D18_ISCO_lev1	0	0 Angehörige der regulären Streitkräfte
D18_ISCO_lev1	1	1 Führungskräfte
D18_ISCO_lev1	2	2 Akademische Berufe
D18_ISCO_lev1	3	3 Technikerinnen und Techniker und gleichrangige nichttechnische Berufe
D18_ISCO_lev1	4	4 Bürokräfte und verwandte Berufe
D18_ISCO_lev1	5	5 Dienstleistungsberufe und Verkäuferinnen und Verkäufer
D18_ISCO_lev1	6	6 Fachkräfte in Land- und Forstwirtschaft und Fischerei
D18_ISCO_lev1	7	7 Handwerks- und verwandte Berufe
D18_ISCO_lev1	8	8 Bedienerinnen und Bediener von Anlagen und Maschinen und Montageberufe
D18_ISCO_lev1	9	9 Hilfsarbeitskräfte
D18_ISCO_lev2	Variable Label	Partner(in): Berufl. Tätigkeit (ISCO-08 Code, Ebene 2)
D18_ISCO_lev2	-99	-99 [Keine Angabe, nur bei Antwortverweigerung]
D18_ISCO_lev2	-98	-98 [Weiß nicht, nicht zuordenbar]
D18_ISCO_lev2	-5	-5 [Missing / nie gearbeitet]
D18_ISCO_lev2	0	0 Angehörige der regulären Streitkräfte
D18_ISCO_lev2	1	01 Offiziere in regulären Streitkräften
D18_ISCO_lev2	2	02 Unteroffiziere in regulären Streitkräften
D18_ISCO_lev2	3	03 Angehörige der regulären Streitkräfte in sonstigen Rängen
D18_ISCO_lev2	10	10 Führungskräfte, onA
D18_ISCO_lev2	11	11 Geschäftsführerinnen und Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgeben
D18_ISCO_lev2	12	12 Führungskräfte im kaufmännischen Bereich
D18_ISCO_lev2	13	13 Führungskräfte in der Produktion und bei speziellen Dienstleistungen
D18_ISCO_lev2	14	14 Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen
D18_ISCO_lev2	20	20 Akademische Berufe, onA
D18_ISCO_lev2	21	21 Naturwissenschaftler und Naturwissenschaftlerinnen, Mathematikerinnen und Mathematiker, Ingenieurinnen und Ingenieure
D18_ISCO_lev2	22	22 Akademische und verwandte Gesundheitsberufe
D18_ISCO_lev2	23	23 Lehrkräfte
D18_ISCO_lev2	24	24 Betriebswirtinnen und Betriebswirte und vergleichbare akademische Berufe
D18_ISCO_lev2	25	25 Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie
D18_ISCO_lev2	26	26 Juristinnen und Juristen, Sozialwissenschaftlerinnen und Sozialwissenschaftler und Kulturberufe
D18_ISCO_lev2	30	30 Technikerinnen und Techniker  und gleichrangige nichttechnische Berufe, onA
D18_ISCO_lev2	31	31 Ingenieurtechnische und vergleichbare Fachkräfte
D18_ISCO_lev2	32	32 Assistenzberufe im Gesundheitswesen
D18_ISCO_lev2	33	33 Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte
D18_ISCO_lev2	34	34 Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte
