variable	value	label
"W8_Q67A1"	"Variable Label"	"Disbursement of support: Unbureaucratic and fast"
"W8_Q67A1"	"1"	"1 = Completely agree"
"W8_Q67A1"	"2"	"2 = Somewhat agree"
"W8_Q67A1"	"3"	"3 = Neither nor"
"W8_Q67A1"	"4"	"4 = Somewhat disagree"
"W8_Q67A1"	"5"	"5 = Completely disagree"
"W8_Q67A1"	"88"	"Don't know"
"W8_Q67A1"	"99"	"No answer"
"W8_Q67A2"	"Variable Label"	"Disbursement of support: Receipt without entitlement"
"W8_Q67A2"	"1"	"1 = Completely agree"
"W8_Q67A2"	"2"	"2 = Somewhat agree"
"W8_Q67A2"	"3"	"3 = Neither nor"
"W8_Q67A2"	"4"	"4 = Somewhat disagree"
"W8_Q67A2"	"5"	"5 = Completely disagree"
"W8_Q67A2"	"88"	"Don't know"
"W8_Q67A2"	"99"	"No answer"
"W8_Q68"	"Variable Label"	"Financial livelihood: February 2020"
"W8_Q68"	"1"	"Get by well very"
"W8_Q68"	"2"	"Get by well"
"W8_Q68"	"3"	"Neither well nor difficult"
"W8_Q68"	"4"	"Get by only with difficulty"
"W8_Q68"	"5"	"Get by only with great difficulty"
"W8_Q68"	"88"	"Don't know"
"W8_Q68"	"99"	"No answer"
"W8_Q69"	"Variable Label"	"Financial livelihood: Current"
"W8_Q69"	"1"	"Get by well very"
"W8_Q69"	"2"	"Get by well"
"W8_Q69"	"3"	"Neither well nor difficult"
"W8_Q69"	"4"	"Get by only with difficulty"
"W8_Q69"	"5"	"Get by only with great difficulty"
"W8_Q69"	"88"	"Don't know"
"W8_Q69"	"99"	"No answer"
"W8_Q70A1"	"Variable Label"	"Probability: Finding a job again"
"W8_Q71A1"	"Variable Label"	"Probability: To lose job"
"W8_Q72A1"	"Variable Label"	"Probability: To resume usual job"
"W8_Q73A1"	"Variable Label"	"Good/bad time: Saving money"
"W8_Q73A1"	"1"	"1 = Very bad time"
"W8_Q73A1"	"2"	"2 = Rather bad time"
"W8_Q73A1"	"3"	"3 = Neither nor"
"W8_Q73A1"	"4"	"4 = Rather good time"
"W8_Q73A1"	"5"	"5 = Very good time"
"W8_Q73A1"	"88"	"Don't know"
"W8_Q73A2"	"Variable Label"	"Good/bad time: Investing money"
"W8_Q73A2"	"1"	"1 = Very bad time"
"W8_Q73A2"	"2"	"2 = Rather bad time"
"W8_Q73A2"	"3"	"3 = Neither nor"
"W8_Q73A2"	"4"	"4 = Rather good time"
"W8_Q73A2"	"5"	"5 = Very good time"
"W8_Q73A2"	"88"	"Don't know"
"W8_Q73A3"	"Variable Label"	"Good/bad time: Acquire property"
"W8_Q73A3"	"1"	"1 = Very bad time"
"W8_Q73A3"	"2"	"2 = Rather bad time"
"W8_Q73A3"	"3"	"3 = Neither nor"
"W8_Q73A3"	"4"	"4 = Rather good time"
"W8_Q73A3"	"5"	"5 = Very good time"
"W8_Q73A3"	"88"	"Don't know"
"W8_Q73A4"	"Variable Label"	"Good/bad time: Spending money"
"W8_Q73A4"	"1"	"1 = Very bad time"
"W8_Q73A4"	"2"	"2 = Rather bad time"
"W8_Q73A4"	"3"	"3 = Neither nor"
"W8_Q73A4"	"4"	"4 = Rather good time"
"W8_Q73A4"	"5"	"5 = Very good time"
"W8_Q73A4"	"88"	"Don't know"
"W8_Q73A5"	"Variable Label"	"Good/bad time: Take out a loan"
"W8_Q73A5"	"1"	"1 = Very bad time"
"W8_Q73A5"	"2"	"2 = Rather bad time"
"W8_Q73A5"	"3"	"3 = Neither nor"
"W8_Q73A5"	"4"	"4 = Rather good time"
"W8_Q73A5"	"5"	"5 = Very good time"
"W8_Q73A5"	"88"	"Don't know"
"W8_Q74A1"	"Variable Label"	"Household items: Good time to buy"
"W8_Q74A1"	"1"	"1 = Very bad time"
"W8_Q74A1"	"2"	"2 = Rather bad time"
"W8_Q74A1"	"3"	"3 = Neither nor"
"W8_Q74A1"	"4"	"4 = Rather good time"
"W8_Q74A1"	"5"	"5 = Very good time"
"W8_Q74A1"	"88"	"Don't know"
"W8_Q74A2"	"Variable Label"	"Household items: In 3 months"
"W8_Q74A2"	"1"	"1 = Very bad time"
"W8_Q74A2"	"2"	"2 = Rather bad time"
"W8_Q74A2"	"3"	"3 = Neither nor"
"W8_Q74A2"	"4"	"4 = Rather good time"
"W8_Q74A2"	"5"	"5 = Very good time"
"W8_Q74A2"	"88"	"Don't know"
"W8_Q74A3"	"Variable Label"	"Household items: In 12 months"
"W8_Q74A3"	"1"	"1 = Very bad time"
"W8_Q74A3"	"2"	"2 = Rather bad time"
"W8_Q74A3"	"3"	"3 = Neither nor"
"W8_Q74A3"	"4"	"4 = Rather good time"
"W8_Q74A3"	"5"	"5 = Very good time"
"W8_Q74A3"	"88"	"Don't know"
"W8_Q75A1"	"Variable Label"	"Consumption: Subscribing to a newspaper or magazine"
"W8_Q75A1"	"1"	"1 = Very bad time"
"W8_Q75A1"	"2"	"2 = Rather bad time"
"W8_Q75A1"	"3"	"3 = Neither nor"
"W8_Q75A1"	"4"	"4 = Rather good time"
"W8_Q75A1"	"5"	"5 = Very good time"
"W8_Q75A1"	"88"	"Don't know"
"W8_Q75A2"	"Variable Label"	"Consumption: Clothing and shoes"
"W8_Q75A2"	"1"	"1 = Very bad time"
"W8_Q75A2"	"2"	"2 = Rather bad time"
"W8_Q75A2"	"3"	"3 = Neither nor"
"W8_Q75A2"	"4"	"4 = Rather good time"
"W8_Q75A2"	"5"	"5 = Very good time"
"W8_Q75A2"	"88"	"Don't know"
"W8_Q75A3"	"Variable Label"	"Consumption: Home textiles, tableware and small household items"
"W8_Q75A3"	"1"	"1 = Very bad time"
"W8_Q75A3"	"2"	"2 = Rather bad time"
"W8_Q75A3"	"3"	"3 = Neither nor"
"W8_Q75A3"	"4"	"4 = Rather good time"
"W8_Q75A3"	"5"	"5 = Very good time"
"W8_Q75A3"	"88"	"Don't know"
"W8_Q75A4"	"Variable Label"	"Consumption: Toys, sports equipment and sports gear, books"
"W8_Q75A4"	"1"	"1 = Very bad time"
"W8_Q75A4"	"2"	"2 = Rather bad time"
"W8_Q75A4"	"3"	"3 = Neither nor"
"W8_Q75A4"	"4"	"4 = Rather good time"
"W8_Q75A4"	"5"	"5 = Very good time"
"W8_Q75A4"	"88"	"Don't know"
"W8_Q75A5"	"Variable Label"	"Consumption: Consumer electronics"
"W8_Q75A5"	"1"	"1 = Very bad time"
"W8_Q75A5"	"2"	"2 = Rather bad time"
"W8_Q75A5"	"3"	"3 = Neither nor"
"W8_Q75A5"	"4"	"4 = Rather good time"
"W8_Q75A5"	"5"	"5 = Very good time"
"W8_Q75A5"	"88"	"Don't know"
"W8_Q75A6"	"Variable Label"	"Consumption: Jewellery and watches"
"W8_Q75A6"	"1"	"1 = Very bad time"
"W8_Q75A6"	"2"	"2 = Rather bad time"
"W8_Q75A6"	"3"	"3 = Neither nor"
"W8_Q75A6"	"4"	"4 = Rather good time"
"W8_Q75A6"	"5"	"5 = Very good time"
"W8_Q75A6"	"88"	"Don't know"
"W8_Q75A7"	"Variable Label"	"Consumption: Vehicles"
"W8_Q75A7"	"1"	"1 = Very bad time"
"W8_Q75A7"	"2"	"2 = Rather bad time"
"W8_Q75A7"	"3"	"3 = Neither nor"
"W8_Q75A7"	"4"	"4 = Rather good time"
"W8_Q75A7"	"5"	"5 = Very good time"
"W8_Q75A7"	"88"	"Don't know"
"W8_Q75A8"	"Variable Label"	"Consumption: Catering services (restaurant, café)"
"W8_Q75A8"	"1"	"1 = Very bad time"
"W8_Q75A8"	"2"	"2 = Rather bad time"
"W8_Q75A8"	"3"	"3 = Neither nor"
"W8_Q75A8"	"4"	"4 = Rather good time"
"W8_Q75A8"	"5"	"5 = Very good time"
"W8_Q75A8"	"88"	"Don't know"
"W8_Q75A9"	"Variable Label"	"Consumption: Personal care services (e.g. cosmetics, hairdresser)"
"W8_Q75A9"	"1"	"1 = Very bad time"
"W8_Q75A9"	"2"	"2 = Rather bad time"
"W8_Q75A9"	"3"	"3 = Neither nor"
"W8_Q75A9"	"4"	"4 = Rather good time"
"W8_Q75A9"	"5"	"5 = Very good time"
"W8_Q75A9"	"88"	"Don't know"
"W8_Q76A1"	"Variable Label"	"Media usage: Kronen Zeitung or www.krone.at"
"W8_Q76A1"	"1"	"1 = Several times a day"
"W8_Q76A1"	"2"	"2 = Once a day"
"W8_Q76A1"	"3"	"3 = Several times a week"
"W8_Q76A1"	"4"	"4 = Once a week"
"W8_Q76A1"	"5"	"5 = Not at all/never"
"W8_Q76A1"	"88"	"Don't know"
"W8_Q76A1"	"99"	"No answer"
"W8_Q76A2"	"Variable Label"	"Media usage: Der Standard or derstandard.at"
"W8_Q76A2"	"1"	"1 = Several times a day"
"W8_Q76A2"	"2"	"2 = Once a day"
"W8_Q76A2"	"3"	"3 = Several times a week"
"W8_Q76A2"	"4"	"4 = Once a week"
"W8_Q76A2"	"5"	"5 = Not at all/never"
"W8_Q76A2"	"88"	"Don't know"
"W8_Q76A2"	"99"	"No answer"
"W8_Q76A3"	"Variable Label"	"Media usage: Die Presse or diepresse.com"
"W8_Q76A3"	"1"	"1 = Several times a day"
"W8_Q76A3"	"2"	"2 = Once a day"
"W8_Q76A3"	"3"	"3 = Several times a week"
"W8_Q76A3"	"4"	"4 = Once a week"
"W8_Q76A3"	"5"	"5 = Not at all/never"
"W8_Q76A3"	"88"	"Don't know"
"W8_Q76A3"	"99"	"No answer"
"W8_Q76A4"	"Variable Label"	"Media usage: Österreich or oe24.at"
"W8_Q76A4"	"1"	"1 = Several times a day"
"W8_Q76A4"	"2"	"2 = Once a day"
"W8_Q76A4"	"3"	"3 = Several times a week"
"W8_Q76A4"	"4"	"4 = Once a week"
"W8_Q76A4"	"5"	"5 = Not at all/never"
"W8_Q76A4"	"88"	"Don't know"
"W8_Q76A4"	"99"	"No answer"
"W8_Q76A5"	"Variable Label"	"Media usage: Kurier or kurier.at"
"W8_Q76A5"	"1"	"1 = Several times a day"
"W8_Q76A5"	"2"	"2 = Once a day"
"W8_Q76A5"	"3"	"3 = Several times a week"
"W8_Q76A5"	"4"	"4 = Once a week"
"W8_Q76A5"	"5"	"5 = Not at all/never"
"W8_Q76A5"	"88"	"Don't know"
"W8_Q76A5"	"99"	"No answer"
"W8_Q76A6"	"Variable Label"	"Media usage: Salzburger Nachrichten or sn.at"
"W8_Q76A6"	"1"	"1 = Several times a day"
"W8_Q76A6"	"2"	"2 = Once a day"
"W8_Q76A6"	"3"	"3 = Several times a week"
"W8_Q76A6"	"4"	"4 = Once a week"
"W8_Q76A6"	"5"	"5 = Not at all/never"
"W8_Q76A6"	"88"	"Don't know"
"W8_Q76A6"	"99"	"No answer"
"W8_Q76A7"	"Variable Label"	"Media usage: Other Austrian daily newspapers"
"W8_Q76A7"	"1"	"1 = Several times a day"
"W8_Q76A7"	"2"	"2 = Once a day"
"W8_Q76A7"	"3"	"3 = Several times a week"
"W8_Q76A7"	"4"	"4 = Once a week"
"W8_Q76A7"	"5"	"5 = Not at all/never"
"W8_Q76A7"	"88"	"Don't know"
"W8_Q76A7"	"99"	"No answer"
"W8_Q76A8"	"Variable Label"	"Media usage: orf.at"
"W8_Q76A8"	"1"	"1 = Several times a day"
"W8_Q76A8"	"2"	"2 = Once a day"
"W8_Q76A8"	"3"	"3 = Several times a week"
"W8_Q76A8"	"4"	"4 = Once a week"
"W8_Q76A8"	"5"	"5 = Not at all/never"
"W8_Q76A8"	"88"	"Don't know"
"W8_Q76A8"	"99"	"No answer"
"W8_Q77A1"	"Variable Label"	"Media usage: ORF (news)"
"W8_Q77A1"	"1"	"1 = Several times a day"
"W8_Q77A1"	"2"	"2 = Once a day"
"W8_Q77A1"	"3"	"3 = Several times a week"
"W8_Q77A1"	"4"	"4 = Once a week"
"W8_Q77A1"	"5"	"5 = Not at all/never"
"W8_Q77A1"	"88"	"Don't know"
"W8_Q77A1"	"99"	"No answer"
"W8_Q77A2"	"Variable Label"	"Media usage: Private television (news)"
"W8_Q77A2"	"1"	"1 = Several times a day"
"W8_Q77A2"	"2"	"2 = Once a day"
"W8_Q77A2"	"3"	"3 = Several times a week"
"W8_Q77A2"	"4"	"4 = Once a week"
"W8_Q77A2"	"5"	"5 = Not at all/never"
"W8_Q77A2"	"88"	"Don't know"
"W8_Q77A2"	"99"	"No answer"
"W8_Q78A1"	"Variable Label"	"Social media: Facebook"
"W8_Q78A1"	"1"	"1 = Several times a day"
"W8_Q78A1"	"2"	"2 = Once a day"
"W8_Q78A1"	"3"	"3 = Several times a week"
"W8_Q78A1"	"4"	"4 = Once a week"
"W8_Q78A1"	"5"	"5 = Not at all/never"
"W8_Q78A1"	"88"	"Don't know"
"W8_Q78A1"	"99"	"No answer"
"W8_Q78A2"	"Variable Label"	"Social media: Twitter"
"W8_Q78A2"	"1"	"1 = Several times a day"
"W8_Q78A2"	"2"	"2 = Once a day"
"W8_Q78A2"	"3"	"3 = Several times a week"
"W8_Q78A2"	"4"	"4 = Once a week"
"W8_Q78A2"	"5"	"5 = Not at all/never"
"W8_Q78A2"	"88"	"Don't know"
"W8_Q78A2"	"99"	"No answer"
"W8_Q78A3"	"Variable Label"	"Social media: Instagram"
"W8_Q78A3"	"1"	"1 = Several times a day"
"W8_Q78A3"	"2"	"2 = Once a day"
"W8_Q78A3"	"3"	"3 = Several times a week"
"W8_Q78A3"	"4"	"4 = Once a week"
"W8_Q78A3"	"5"	"5 = Not at all/never"
"W8_Q78A3"	"88"	"Don't know"
"W8_Q78A3"	"99"	"No answer"
"W8_Q78A4"	"Variable Label"	"Social media: Youtube"
"W8_Q78A4"	"1"	"1 = Several times a day"
"W8_Q78A4"	"2"	"2 = Once a day"
"W8_Q78A4"	"3"	"3 = Several times a week"
"W8_Q78A4"	"4"	"4 = Once a week"
"W8_Q78A4"	"5"	"5 = Not at all/never"
"W8_Q78A4"	"88"	"Don't know"
"W8_Q78A4"	"99"	"No answer"
"W8_Q78A5"	"Variable Label"	"Social media: WhatsApp"
"W8_Q78A5"	"1"	"1 = Several times a day"
"W8_Q78A5"	"2"	"2 = Once a day"
"W8_Q78A5"	"3"	"3 = Several times a week"
"W8_Q78A5"	"4"	"4 = Once a week"
"W8_Q78A5"	"5"	"5 = Not at all/never"
"W8_Q78A5"	"88"	"Don't know"
"W8_Q78A5"	"99"	"No answer"
"W8_Q79A1"	"Variable Label"	"Social media activity: Reading others' posts on Corona"
"W8_Q79A1"	"1"	"1 = Several times a day"
"W8_Q79A1"	"2"	"2 = Once a day"
"W8_Q79A1"	"3"	"3 = Several times a week"
"W8_Q79A1"	"4"	"4 = Once a week"
"W8_Q79A1"	"5"	"5 = Not at all/never"
"W8_Q79A1"	"88"	"Don't know"
"W8_Q79A1"	"99"	"No answer"
"W8_Q79A2"	"Variable Label"	"Social media activity: Liking, sharing or retweeting postings"
"W8_Q79A2"	"1"	"1 = Several times a day"
"W8_Q79A2"	"2"	"2 = Once a day"
"W8_Q79A2"	"3"	"3 = Several times a week"
"W8_Q79A2"	"4"	"4 = Once a week"
"W8_Q79A2"	"5"	"5 = Not at all/never"
"W8_Q79A2"	"88"	"Don't know"
"W8_Q79A2"	"99"	"No answer"
"W8_Q79A3"	"Variable Label"	"Social media activity: Post about Corona yourself"
"W8_Q79A3"	"1"	"1 = Several times a day"
"W8_Q79A3"	"2"	"2 = Once a day"
"W8_Q79A3"	"3"	"3 = Several times a week"
"W8_Q79A3"	"4"	"4 = Once a week"
"W8_Q79A3"	"5"	"5 = Not at all/never"
"W8_Q79A3"	"88"	"Don't know"
"W8_Q79A3"	"99"	"No answer"
"W8_Q80"	"Variable Label"	"Social contacts: Frequency exchanged/contact maintained"
"W8_Q80"	"1"	"1 = Several times a day"
"W8_Q80"	"2"	"2 = Once a day"
"W8_Q80"	"3"	"3 = Several times a week"
"W8_Q80"	"4"	"4 = Once a week"
"W8_Q80"	"5"	"5 = Not at all/ Never"
"W8_Q80"	"88"	"Don't know"
"W8_Q80"	"99"	"No answer"
"W8_Q81"	"Variable Label"	"Willingness to take risks"
"W8_Q81"	"0"	"0 = Not at all ready"
"W8_Q81"	"1"	"1"
"W8_Q81"	"2"	"2"
"W8_Q81"	"3"	"3"
"W8_Q81"	"4"	"4"
"W8_Q81"	"5"	"5"
"W8_Q81"	"6"	"6"
"W8_Q81"	"7"	"7"
"W8_Q81"	"8"	"8"
"W8_Q81"	"9"	"9"
"W8_Q81"	"10"	"10 = Very ready"
"W8_Q81"	"88"	"Don't know"
"W8_Q82A1"	"Variable Label"	"Psychology: Having life in one's own hands"
"W8_Q82A1"	"1"	"1 = Completely agree"
"W8_Q82A1"	"2"	"2 = Somewhat agree"
"W8_Q82A1"	"3"	"3 = Neither nor"
"W8_Q82A1"	"4"	"4 = Somewhat disagree"
"W8_Q82A1"	"5"	"5 = Completely disagree"
"W8_Q82A1"	"88"	"Don't know"
"W8_Q82A1"	"99"	"No answer"
"W8_Q82A2"	"Variable Label"	"Psychology: Reward through effort"
"W8_Q82A2"	"1"	"1 = Completely agree"
"W8_Q82A2"	"2"	"2 = Somewhat agree"
"W8_Q82A2"	"3"	"3 = Neither nor"
"W8_Q82A2"	"4"	"4 = Somewhat disagree"
"W8_Q82A2"	"5"	"5 = Completely disagree"
"W8_Q82A2"	"88"	"Don't know"
"W8_Q82A2"	"99"	"No answer"
"W8_Q82A3"	"Variable Label"	"Psychology: External determination"
"W8_Q82A3"	"1"	"1 = Completely agree"
"W8_Q82A3"	"2"	"2 = Somewhat agree"
"W8_Q82A3"	"3"	"3 = Neither nor"
"W8_Q82A3"	"4"	"4 = Somewhat disagree"
"W8_Q82A3"	"5"	"5 = Completely disagree"
"W8_Q82A3"	"88"	"Don't know"
"W8_Q82A3"	"99"	"No answer"
"W8_Q82A4"	"Variable Label"	"Psychology: Fate"
"W8_Q82A4"	"1"	"1 = Completely agree"
"W8_Q82A4"	"2"	"2 = Somewhat agree"
"W8_Q82A4"	"3"	"3 = Neither nor"
"W8_Q82A4"	"4"	"4 = Somewhat disagree"
"W8_Q82A4"	"5"	"5 = Completely disagree"
"W8_Q82A4"	"88"	"Don't know"
"W8_Q82A4"	"99"	"No answer"
"W8_Q83"	"Variable Label"	"Other people: Exploitation/Fair"
"W8_Q83"	"1"	"almost always try to take advantage of me"
"W8_Q83"	"2"	"mostly try to take advantage of me"
"W8_Q83"	"3"	"mostly try to be fair to me"
"W8_Q83"	"4"	"almost always try to be fair to me"
"W8_Q83"	"88"	"Don't know"
"W8_Q83"	"99"	"No answer"
"W8_Q84"	"Variable Label"	"Other people: Trust/Not careful enough"
"W8_Q84"	"1"	"almost always trust people"
"W8_Q84"	"2"	"trust people usually"
"W8_Q84"	"3"	"usually not be careful enough when dealing with people"
"W8_Q84"	"4"	"almost never be careful enough when dealing with people"
"W8_Q84"	"88"	"Don't know"
"W8_Q84"	"99"	"No answer"
"W8_Q85A1"	"Variable Label"	"Statement: I think it makes sense to get involved in politics"
"W8_Q85A1"	"1"	"Strongly agree"
"W8_Q85A1"	"2"	"Somewhat agree"
"W8_Q85A1"	"3"	"Somewhat disagree"
"W8_Q85A1"	"4"	"Completely disagree"
"W8_Q85A1"	"88"	"Don't know"
"W8_Q85A1"	"99"	"No answer"
"W8_Q85A2"	"Variable Label"	"Statement: People around me take me as I am"
"W8_Q85A2"	"1"	"Strongly agree"
"W8_Q85A2"	"2"	"Somewhat agree"
"W8_Q85A2"	"3"	"Somewhat disagree"
"W8_Q85A2"	"4"	"Completely disagree"
"W8_Q85A2"	"88"	"Don't know"
"W8_Q85A2"	"99"	"No answer"
"W8_Q85A3"	"Variable Label"	"Statement: I feel I have no place in society"
"W8_Q85A3"	"1"	"Strongly agree"
"W8_Q85A3"	"2"	"Somewhat agree"
"W8_Q85A3"	"3"	"Somewhat disagree"
"W8_Q85A3"	"4"	"Completely disagree"
"W8_Q85A3"	"88"	"Don't know"
"W8_Q85A3"	"99"	"No answer"
"W8_Q91A1"	"Variable Label"	"PTV: ÖVP"
"W8_Q91A1"	"0"	"0 = Very unlikely"
"W8_Q91A1"	"1"	"1"
"W8_Q91A1"	"2"	"2"
"W8_Q91A1"	"3"	"3"
"W8_Q91A1"	"4"	"4"
"W8_Q91A1"	"5"	"5"
"W8_Q91A1"	"6"	"6"
"W8_Q91A1"	"7"	"7"
"W8_Q91A1"	"8"	"8"
"W8_Q91A1"	"9"	"9"
"W8_Q91A1"	"10"	"10 = Very likely"
"W8_Q91A1"	"88"	"Don't know"
"W8_Q91A1"	"99"	"No answer"
"W8_Q91A2"	"Variable Label"	"PTV: SPÖ"
"W8_Q91A2"	"0"	"0 = Very unlikely"
"W8_Q91A2"	"1"	"1"
"W8_Q91A2"	"2"	"2"
"W8_Q91A2"	"3"	"3"
"W8_Q91A2"	"4"	"4"
"W8_Q91A2"	"5"	"5"
"W8_Q91A2"	"6"	"6"
"W8_Q91A2"	"7"	"7"
"W8_Q91A2"	"8"	"8"
"W8_Q91A2"	"9"	"9"
"W8_Q91A2"	"10"	"10 = Very likely"
"W8_Q91A2"	"88"	"Don't know"
"W8_Q91A2"	"99"	"No answer"
"W8_Q91A3"	"Variable Label"	"PTV: FPÖ"
"W8_Q91A3"	"0"	"0 = Very unlikely"
"W8_Q91A3"	"1"	"1"
"W8_Q91A3"	"2"	"2"
"W8_Q91A3"	"3"	"3"
"W8_Q91A3"	"4"	"4"
"W8_Q91A3"	"5"	"5"
"W8_Q91A3"	"6"	"6"
"W8_Q91A3"	"7"	"7"
"W8_Q91A3"	"8"	"8"
"W8_Q91A3"	"9"	"9"
"W8_Q91A3"	"10"	"10 = Very likely"
"W8_Q91A3"	"88"	"Don't know"
"W8_Q91A3"	"99"	"No answer"
"W8_Q91A4"	"Variable Label"	"PTV: Greens"
"W8_Q91A4"	"0"	"0 = Very unlikely"
"W8_Q91A4"	"1"	"1"
"W8_Q91A4"	"2"	"2"
"W8_Q91A4"	"3"	"3"
"W8_Q91A4"	"4"	"4"
"W8_Q91A4"	"5"	"5"
"W8_Q91A4"	"6"	"6"
"W8_Q91A4"	"7"	"7"
"W8_Q91A4"	"8"	"8"
"W8_Q91A4"	"9"	"9"
"W8_Q91A4"	"10"	"10 = Very likely"
"W8_Q91A4"	"88"	"Don't know"
"W8_Q91A4"	"99"	"No answer"
"W8_Q91A5"	"Variable Label"	"PTV: NEOS"
"W8_Q91A5"	"0"	"0 = Very unlikely"
"W8_Q91A5"	"1"	"1"
"W8_Q91A5"	"2"	"2"
"W8_Q91A5"	"3"	"3"
"W8_Q91A5"	"4"	"4"
"W8_Q91A5"	"5"	"5"
"W8_Q91A5"	"6"	"6"
"W8_Q91A5"	"7"	"7"
"W8_Q91A5"	"8"	"8"
"W8_Q91A5"	"9"	"9"
"W8_Q91A5"	"10"	"10 = Very likely"
"W8_Q91A5"	"88"	"Don't know"
"W8_Q91A5"	"99"	"No answer"
"W8_Q92"	"Variable Label"	"Life satisfaction"
"W8_Q92"	"0"	"0 = Very unsatisfied"
"W8_Q92"	"1"	"1"
"W8_Q92"	"2"	"2"
"W8_Q92"	"3"	"3"
"W8_Q92"	"4"	"4"
"W8_Q92"	"5"	"5"
"W8_Q92"	"6"	"6"
"W8_Q92"	"7"	"7"
"W8_Q92"	"8"	"8"
"W8_Q92"	"9"	"9"
"W8_Q92"	"10"	"10 = Very satisfied"
"W8_Q92"	"88"	"Don't know"
"W9_Q10A1"	"Variable Label"	"Persons in household: Partner(s)"
"W9_Q10A1"	"0"	"Not mentioned"
"W9_Q10A1"	"1"	"Mentioned"
"W9_Q10A2"	"Variable Label"	"Persons in household: Children 0-14 years"
"W9_Q10A2"	"0"	"Not mentioned"
"W9_Q10A2"	"1"	"Mentioned"
"W9_Q10A3"	"Variable Label"	"Persons in household: Children older than 14 years"
"W9_Q10A3"	"0"	"Not mentioned"
"W9_Q10A3"	"1"	"Mentioned"
"W9_Q10A4"	"Variable Label"	"Persons in household: None of the above"
"W9_Q10A4"	"0"	"Not mentioned"
"W9_Q10A4"	"1"	"Mentioned"
"W9_Q11"	"Variable Label"	"Current employment"
"W9_Q11"	"1"	"Employed (also apprentice), private sector"
"W9_Q11"	"2"	"Employed (also apprentice), public service"
"W9_Q11"	"3"	"Self-employed"
"W9_Q11"	"4"	"Unemployed"
"W9_Q11"	"5"	"Pensioner"
"W9_Q11"	"6"	"Exclusively household"
"W9_Q11"	"7"	"Pupil, student, educational leave"
"W9_Q11"	"8"	"Other (Permanently unable to work, recruit/civilian servant)"
"W9_Q11"	"10"	"On parental leave"
"W9_Q11"	"99"	"No answer"
"W9_Q12A1"	"Variable Label"	"Health risk: For me personally"
"W9_Q12A1"	"1"	"1 = Very large"
"W9_Q12A1"	"2"	"2 = Large"
"W9_Q12A1"	"3"	"3 = Average"
"W9_Q12A1"	"4"	"4 = Small"
"W9_Q12A1"	"5"	"5 = Very small"
"W9_Q12A1"	"99"	"No answer"
"W9_Q12A2"	"Variable Label"	"Health risk: For the Austrian population"
"W9_Q12A2"	"1"	"1 = Very large"
"W9_Q12A2"	"2"	"2 = Large"
"W9_Q12A2"	"3"	"3 = Average"
"W9_Q12A2"	"4"	"4 = Small"
"W9_Q12A2"	"5"	"5 = Very small"
"W9_Q12A2"	"99"	"No answer"
"W9_Q13A1"	"Variable Label"	"Economic risk: For me personally"
"W9_Q13A1"	"1"	"1 = Very large"
"W9_Q13A1"	"2"	"2 = Large"
"W9_Q13A1"	"3"	"3 = Average"
"W9_Q13A1"	"4"	"4 = Small"
"W9_Q13A1"	"5"	"5 = Very small"
"W9_Q13A1"	"99"	"No answer"
"W9_Q13A2"	"Variable Label"	"Economic risk: For the Austrian population"
"W9_Q13A2"	"1"	"1 = Very large"
"W9_Q13A2"	"2"	"2 = Large"
"W9_Q13A2"	"3"	"3 = Average"
"W9_Q13A2"	"4"	"4 = Small"
"W9_Q13A2"	"5"	"5 = Very small"
"W9_Q13A2"	"99"	"No answer"
"W9_Q14A1"	"Variable Label"	"Number of infected persons (official)"
"W9_Q14A2"	"Variable Label"	"Number of infected (own estimate)"
"W9_Q15"	"Variable Label"	"Government measures: Adequacy"
"W9_Q15"	"1"	"1 = Not at all sufficient"
"W9_Q15"	"2"	"2 = Rather not sufficient"
"W9_Q15"	"3"	"3 = Adequate"
"W9_Q15"	"4"	"4 = Rather too strong"
"W9_Q15"	"5"	"5 = Too extreme"
"W9_Q15"	"88"	"Don't know"
"W9_Q15"	"99"	"No answer"
"W9_Q16"	"Variable Label"	"Government measures: Effectiveness"
"W9_Q16"	"1"	"1 = Not at all effective"
"W9_Q16"	"2"	"2 = Rather not effective"
"W9_Q16"	"3"	"3 = Partly effective"
"W9_Q16"	"4"	"4 = Rather effective"
"W9_Q16"	"5"	"5 = Very effective"
"W9_Q16"	"88"	"Don't know"
"W9_Q16"	"99"	"No answer"
"W9_Q17"	"Variable Label"	"Estimated duration of the crisis"
"W9_Q17"	"1"	"Less than 1 month"
"W9_Q17"	"2"	"1-2 months"
"W9_Q17"	"3"	"3-4 months"
"W9_Q17"	"4"	"5-6 months"
"W9_Q17"	"5"	"More than 6 months"
"W9_Q17"	"88"	"Don't know"
"W9_Q17"	"99"	"No answer"
"W9_Q18"	"Variable Label"	"Estimated duration of crisis: More than 6 months"
"W9_Q18"	"1"	"6 months to 1 year"
"W9_Q18"	"2"	"1 to 1.5 years"
"W9_Q18"	"3"	"1.5 to 2 years"
"W9_Q18"	"4"	"2 to 3 years"
"W9_Q18"	"5"	"3 to 5 years"
"W9_Q18"	"6"	"More than 5 years"
"W9_Q18"	"88"	"Don't know"
"W9_Q18"	"99"	"No answer"
"W9_Q19A1"	"Variable Label"	"Measure: Restricting contacts outside the household"
"W9_Q19A1"	"1"	"1 = Measure should currently apply in any case"
"W9_Q19A1"	"2"	"2 = Measure should currently rather apply"
