variable	value	Label
w3_q29x3	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN (JA/NEIN)
w3_q29x3	1	ja
w3_q29x3	2	nein
w3_q29x3	88	weiss nicht
w3_q29x3	99	verweigert
w3_q29x3_1	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: SPOE
w3_q29x3_1	1	genannt
w3_q29x3_2	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: OEVP
w3_q29x3_2	1	genannt
w3_q29x3_3	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: FPOE
w3_q29x3_3	1	genannt
w3_q29x3_4	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: GRUENE
w3_q29x3_4	1	genannt
w3_q29x3_5	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: NEOS
w3_q29x3_5	1	genannt
w3_q29x3_6	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: LISTE PETER PILZ
w3_q29x3_6	1	genannt
w3_q29x3_7	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: ANDERE PARTEI
w3_q29x3_7	1	genannt
w3_q29x3_8	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: WEISS NICHT
w3_q29x3_8	1	genannt
w3_q29x3_9	Variable Label	IM WAHLKAMPF TWITTER GENUTZT, UM INFORMATIONEN ZU ERHALTEN: VERWEIGERT
w3_q29x3_9	1	genannt
w3_q3_level1	Variable Label	WICHTIGES THEMA: CODIERT AUF EBENE 1
w3_q3_level1	88	weiss nicht
w3_q3_level1	99	verweigert
w3_q3_level1	10000	Wirtschaft
w3_q3_level1	11000	Wohlfahrtsstaat
w3_q3_level1	12000	Budget
w3_q3_level1	13000	Bildung und Kultur
w3_q3_level1	14000	Sicherheit
w3_q3_level1	15000	Bundesheer
w3_q3_level1	16000	Außenpolitik
w3_q3_level1	17000	Europa
w3_q3_level1	18000	Infrastruktur
w3_q3_level1	19000	Gesellschaft
w3_q3_level1	20000	Umweltschutz
w3_q3_level1	21000	Institutionenreform
w3_q3_level1	22000	Immigration
w3_q3_level1	23000	Regierungsbildung
w3_q3_level1	24000	Ideologie
w3_q3_level1	25000	Politics
w3_q3_level1	26000	Politiker in der allg. Berichterstattung
w3_q3_level1	77777	keines
w3_q3_level1	99999	nicht einordenbar
w3_q3_level2	Variable Label	WICHTIGES THEMA: CODIERT AUF EBENE 2
w3_q3_level2	88	weiss nicht
w3_q3_level2	99	verweigert
w3_q3_level2	10100	Wirtschaft (allgem.)
w3_q3_level2	10200	Arbeitsmarkt/Arbeitslosigkeit
w3_q3_level2	10300	Markt/Liberalisierung/Deregulierung
w3_q3_level2	10400	Globalisierung
w3_q3_level2	10500	Finanzsektor/Banken
w3_q3_level2	10600	Wirtschaft: Unternehmen
w3_q3_level2	10700	Wirtschaft: Arbeitnehmer
w3_q3_level2	10800	Konsumenten/Wohnen
w3_q3_level2	10900	Landwirtschaft
w3_q3_level2	11100	Wohlfahrtsstaat (allgem.)
w3_q3_level2	11200	Unterstützung von Arbeitslosen
w3_q3_level2	11300	Gesundheitssystem
w3_q3_level2	11400	Gesundheit: Rechte/Pflichte von Individuen
w3_q3_level2	11500	Pflege & Betreuung/Behinderte
w3_q3_level2	11600	Pension
w3_q3_level2	11700	Familien/Kinder/Jugendliche
w3_q3_level2	11950	Sport/Freizeit
w3_q3_level2	12100	Budget, Staatsverschuldung
w3_q3_level2	12200	Steuern allgemein
w3_q3_level2	12300	Steuern für Individuen
w3_q3_level2	12400	Steuern für Unternehmen
w3_q3_level2	13100	Bildung allgemein
w3_q3_level2	13200	Kindergarten
w3_q3_level2	13300	Schule
w3_q3_level2	13400	Universität und Fachhochschule
w3_q3_level2	13500	Lehre
w3_q3_level2	13600	Erwachsenenbildung/Bildung und Beruf
w3_q3_level2	13700	Kultur
w3_q3_level2	14100	Kriminalitätsbekämpfung (allgem.)
w3_q3_level2	14200	Strafverfolgung
w3_q3_level2	14300	Strafausmaß/Strafvollzug
w3_q3_level2	14400	Kriminalitätsprävention
w3_q3_level2	14600	Terrorismus
w3_q3_level2	15100	Heer: allgemein und Inneneinsatz
w3_q3_level2	15300	Heer: Ausland
w3_q3_level2	16100	internationale Zusammenarbeit
w3_q3_level2	16200	bilaterale Beziehungen
w3_q3_level2	16300	Krieg und Frieden
w3_q3_level2	17100	EU: allgemein
w3_q3_level2	17200	EU: Verträge/Integrationsschritte/Euro
w3_q3_level2	17300	EU: Erweiterung
w3_q3_level2	17400	EU: Partizipation/Demokratie
w3_q3_level2	17500	EU: Policies
w3_q3_level2	18100	Straßenverkehr
w3_q3_level2	18200	Schienenverkehr
w3_q3_level2	18300	Luftverkehr/Schifffahrt
w3_q3_level2	18400	Energieversorgung
w3_q3_level2	18500	Telekommunikation
w3_q3_level2	18600	Infrastruktur (allgem.)
w3_q3_level2	18700	Digitalisierung/Automatisierung
w3_q3_level2	19100	Gleichberechtigung
w3_q3_level2	19200	Partnerschaft und sexuelle Orientierung
w3_q3_level2	19300	Abtreibung und bioethische Fragen
w3_q3_level2	19400	Religion
w3_q3_level2	19500	Zensur
w3_q3_level2	19600	NS-Zeit/Rechtsextremismus
w3_q3_level2	19700	autochthone Minderheiten
w3_q3_level2	19800	Bürgerrechte/Menschenrechte/Grundrechte
w3_q3_level2	19900	Medien
w3_q3_level2	19950	Patriotismus/Nationalismus/Heimat
w3_q3_level2	20100	Umweltschutz (allgem.)
w3_q3_level2	20200	Maßnahmen gegen Umweltbelastung
w3_q3_level2	20300	Klima
w3_q3_level2	20400	Tierschutz
w3_q3_level2	21100	Politisches System/Regierungssystem
w3_q3_level2	21200	Verhalten von Politikern/Korruption/Skandale
w3_q3_level2	21300	Föderalismus
w3_q3_level2	21400	Verwaltung - öffentlicher Dienst
w3_q3_level2	21500	Reform des Parlaments
w3_q3_level2	21600	Reform der Parteien
w3_q3_level2	21700	Reform des Wahlrechts
w3_q3_level2	21800	Direkte Demokratie
w3_q3_level2	21900	Justizwesen
w3_q3_level2	22100	Einwanderung/Immigration allgemein
w3_q3_level2	22200	Asyl/Flüchtlinge
w3_q3_level2	22300	Integration von Ausländern
w3_q3_level2	22400	Staatsbürgerschaft
w3_q3_level2	22500	Islam
w3_q3_level2	22600	Ausländer und Kriminalität
w3_q3_level2	22700	Ausländer und Sozialsystem
w3_q3_level2	22800	Ausländer und Schule/Bildung
w3_q3_level2	22900	Ausländer und Arbeitsmarkt
w3_q3_level2	22950	(Anti-)Rassimus
w3_q3_level2	23100	Koalitionspräferenzen/Regierungsbildung
w3_q3_level2	23200	besondere Regierungsformen
w3_q3_level2	24100	Parteiideologie
w3_q3_level2	25100	Wahlkampf
w3_q3_level2	25200	Sonstige Politics
w3_q3_level2	26100	Politiker: Privatleben
w3_q3_level2	26200	Politiker: Gesellschaftliche Auftritte
w3_q3_level2	26300	Politiker: Chronikales
w3_q3_level2	77777	keines
w3_q3_level2	99999	nicht einordenbar
w3_q3_level3	Variable Label	WICHTIGES THEMA: CODIERT AUF EBENE 3
w3_q3_level3	88	weiss nicht
w3_q3_level3	99	verweigert
w3_q3_level3	10101	Wirtschaftspolitik (allgem.)
w3_q3_level3	10102	Wirtschaftswachstum
w3_q3_level3	10103	Strukturreform (allgem.)
w3_q3_level3	10104	außenwirtschaftliches Gleichgewicht/ausgeglichene Zahlungsbilanz
w3_q3_level3	10105	Bekämpfung Inflation/Teuerung; Sicherung Kaufkraft/Preisstabilität
w3_q3_level3	10106	Zinsen
w3_q3_level3	10201	Arbeitslosigkeit: allgemein
w3_q3_level3	10202	Arbeitslosigkeit: Jugendliche
w3_q3_level3	10203	Arbeitslosigkeit: Frauen
w3_q3_level3	10204	Arbeitslosigkeit: Ältere Arbeitnehmer
w3_q3_level3	10205	Arbeitslosigkeit: Behinderte/chronisch Kranke
w3_q3_level3	10206	Recht auf Arbeit
w3_q3_level3	10207	Aktive Arbeitsmarktpolitik
w3_q3_level3	10301	Kapitalismus/Marktwirtschaft/Unternehmer/Eigentum (allgem.)
w3_q3_level3	10302	Soziale Marktwirtschaft
w3_q3_level3	10303	Ökosoziale Marktwirtschaft
w3_q3_level3	10304	Rolle des Staates in Wirtschaft (allgem.)
w3_q3_level3	10305	staatliche Preiskontrolle (allgem.)
w3_q3_level3	10306	Konjunkturprogramm/öffentliche Investitionen
w3_q3_level3	10307	(Re-)Verstaatlichung
w3_q3_level3	10308	(Re)-Verstaatlichung von Banken (spezif.)
w3_q3_level3	10309	Privatisierung/Liberalisierung/Deregulierung (allgem.)
w3_q3_level3	10310	Privatisierung/Liberalisierung/Deregulierung Schienenverkehr/Bahn
w3_q3_level3	10311	Privatisierung/Liberalisierung/Deregulierung Luftverkehr (inkl. AUA)
w3_q3_level3	10312	Privatisierung/Liberalisierung/Deregulierung Telekommunikation/Post
w3_q3_level3	10313	Privatisierung/Liberalisierung/Deregulierung Wasserversorgung
w3_q3_level3	10314	Privatisierung/Liberalisierung/Deregulierung Energieversorgung
w3_q3_level3	10315	Liberalisierung/Wettbewerb im Gesundheitssektor
w3_q3_level3	10316	Liberalisierung der Ladenöffnungszeiten (generell)
w3_q3_level3	10317	Liberalisierung der Ladenöffnungszeiten (nicht am Sonntag)
w3_q3_level3	10318	Liberalisierung der Gewerbeordnung
w3_q3_level3	10319	Wettbewerbskontrolle/Bekämpfung Kartelle, Monopole, Preisabsprachen
w3_q3_level3	10401	Globalisierung/Abbau Zölle/Öffnung Weltmärkte
w3_q3_level3	10402	soziales/faires/gerechtes Welthandelssystem
w3_q3_level3	10403	Wettbewerbsfähigkeit/Standortqualität Österreichs
w3_q3_level3	10404	Schutz nationaler Märkte/Protektionismus
w3_q3_level3	10405	Investitionen österreichischer Betriebe im Ausland
w3_q3_level3	10406	Tobin-Steuer/Besteuerung internationaler Finanzströme
w3_q3_level3	10502	staatlicher Rettungsschirm/Bad Bank
w3_q3_level3	10503	Liberalisierung des internationalen Kapitalverkehrs
w3_q3_level3	10505	Bekämpfung Weltwirtschaftskrise/Bankenkrise
w3_q3_level3	10506	Hohe Gehälter/Sonderzahlungen/Bonus/Boni
w3_q3_level3	10507	Spekulation/Finanzgeschäfte/Börse
w3_q3_level3	10508	Besteuerung von Spekulationsgewinnen/Aktien
w3_q3_level3	10509	Basel II-Richtlinien
w3_q3_level3	10510	Bankensteuer
w3_q3_level3	10511	Finanzmarktaufsicht/Kontrolle der Finanzmärkte
w3_q3_level3	10601	Förderungen/Maßnahmen für Unternehmen (allgem.)
w3_q3_level3	10602	Förderungen/Maßnahmen für kleine und mittlere Unternehmungen (KMU)
w3_q3_level3	10603	Förderungen einzelner Unternehmen bei Notfällen (bail out etc.)
w3_q3_level3	10604	private Investitionen im Inland fördern/Risikokapital
w3_q3_level3	10605	Förderung des Fremdenverkehrs
w3_q3_level3	10606	Förderung Selbständigkeit/Selbstständigkeit/Unternehmensgründungen (allgem.)
w3_q3_level3	10607	neue Selbstständige/Selbständige (spezif.)
w3_q3_level3	10608	Strafsteuer bei hohen Unternehmensgewinnen (spezif.)
w3_q3_level3	10609	Kontrolle von Unternehmen (Lohndumping etc.)
w3_q3_level3	10610	hohe Gehälter/Abfindungen von Managern (Privatwirtschaft)
w3_q3_level3	10701	Schutz von Arbeitnehmern (allgem.)
w3_q3_level3	10702	Arbeitsrecht (striktes)/gegen flexible Arbeitswelt
w3_q3_level3	10703	geringfügig/atypisch/teilzeit-Beschäftigte (Personengruppe)
w3_q3_level3	10704	geringfügige/atypische/teilzeit Beschäftigung (Arbeitsverhältnis)
w3_q3_level3	10705	Schwarzarbeit
w3_q3_level3	10706	Kündigungsschutz (starker)
w3_q3_level3	10707	Kurzarbeit
w3_q3_level3	10708	Kollektivvertrag/Tarifvertrag
w3_q3_level3	10709	Löhne/Lohn/Gehalt/Einkommen
w3_q3_level3	10710	Mindestlöhne/Mindestlohn
w3_q3_level3	10711	Kombilohn/Kombilöhne
w3_q3_level3	10712	Abfertigungen
w3_q3_level3	10713	Gewerkschaft
w3_q3_level3	10714	Mitbestimmung am Arbeitsplatz
w3_q3_level3	10715	Streik
w3_q3_level3	10716	Gleichstellung Arbeiter-Angestellte
w3_q3_level3	10717	Arbeitszeit
w3_q3_level3	10718	Flexibilisierung der Arbeitszeit (generell)
w3_q3_level3	10719	Flexibilisierung der Arbeitszeit (außer Sonntag)
w3_q3_level3	10720	Urlaub
w3_q3_level3	10721	Gesunder Arbeitsplatz (Lärm/Chemikalien)
w3_q3_level3	10722	Mitarbeiterbeteiligung (Aktien)
w3_q3_level3	10723	Konkurrenzklauseln
w3_q3_level3	10724	Pendler
w3_q3_level3	10801	Konsumentenschutz (allgem.)
w3_q3_level3	10803	Benzinpreiskontrolle/Öffnung amtlicher Tankstellen (spezif.)
w3_q3_level3	10804	Autofahrer
w3_q3_level3	10805	Mieten/Wohnungspreise (allgem.)
w3_q3_level3	10806	Kontrolle von Mietpreisen/Mieterschutz
w3_q3_level3	10807	sozialer, gemeinnütziger Wohnungsbau/Wohnbeihilfe
w3_q3_level3	10808	privater Wohnbau/Wohnbauförderung
w3_q3_level3	10809	Amnestie für private Schuldner/Privatkonkurs/Privatinsolvenz
w3_q3_level3	10810	Lebensmittel/Ernährung/Lebensmittelqualität/Lebensmittelsicherheit
w3_q3_level3	10901	Landwirtschaft/Landwirte/Bauern (allgem.)
w3_q3_level3	10902	Agrarförderungen/Subventionen/Direktzahlungen (allgem.)
w3_q3_level3	10903	Förderung von kleinen/mittleren landwirtschaftlichen Betrieben
w3_q3_level3	10904	Förderung von Bergbauern
w3_q3_level3	10905	Offenlegung von Agrarsubventionen
w3_q3_level3	10906	ökologische Landwirtschaft
w3_q3_level3	10907	Einsatz von Gentechnik in Landwirtschaft
w3_q3_level3	10908	Kennzeichnungspflicht Gentechnik
w3_q3_level3	10909	Agrarkonzerne/Großbauern
w3_q3_level3	10910	Agrartreibstoffe/Biodiesel/Agrosprit
w3_q3_level3	10911	Pestizide/Bienensterben
w3_q3_level3	11101	Lebensstandard/Lebensqualität/Wohlstand in Österreich (allgem.)
w3_q3_level3	11102	Lebensstandard/Lebensqualität/Wohlstand im ländlichen Raum
w3_q3_level3	11103	Sozialpolitik/Wohlfahrtsstaat (allgem.)
w3_q3_level3	11104	soziale Gerechtigkeit/Gleichheit/Chancengleichheit (allgem.)
w3_q3_level3	11105	Umverteilung (spezif.)
w3_q3_level3	11106	Treffsicherheit/Kritik an Gießkanne
w3_q3_level3	11107	Grundeinkommen/Mindestsicherung/Grundsicherung
w3_q3_level3	11108	Wahlmöglichkeiten/Eigenverantwortung/Leistung (allgem.)
w3_q3_level3	11109	Sozialbeiträge/Lohnnebenkosten (allgem.)
w3_q3_level3	11110	Sozialbeiträge/Lohnnebenkosten für Unternehmer
w3_q3_level3	11111	Sozialbeiträge/Lohnnebenkosten für Arbeitnehmer
w3_q3_level3	11112	Sozialmissbrauch (allgem. bzw. Inländer)
w3_q3_level3	11113	Armut (allgem.)
w3_q3_level3	11114	Zahlungen an Arme/Sozialhilfe/Notstandshilfe/Teuerungsausgleich
w3_q3_level3	11115	Fünf-Punkte-Plan (Wahlkampf 2008)
w3_q3_level3	11116	Bettelverbot
w3_q3_level3	11117	Reform/Zusammenlegung/Einsparung bei Sozialversicherungen
w3_q3_level3	11118	Wiederaufbau Österreichs nach 1945
w3_q3_level3	11201	Unterstützung von Arbeitslosen/Arbeitslosengeld
w3_q3_level3	11202	Ausbau der Arbeitslosenversicherung
w3_q3_level3	11203	Beschleunigung/Verbesserung der Arbeitslosenvermittlung
w3_q3_level3	11204	Privatisierung der Arbeitslosenvermittlung
w3_q3_level3	11205	weniger Geld bei Ablehnung von Arbeit
w3_q3_level3	11206	Pflicht zur gemeinnützigen Arbeit für Arbeitslose
w3_q3_level3	11301	Gesundheitssystem (allgem.)
w3_q3_level3	11302	Refom des Gesundheitssystems (allgem.)
w3_q3_level3	11304	Ausgaben Gesundheitssystem
w3_q3_level3	11305	Versorgung verbessern/sichern (allgem.)
w3_q3_level3	11306	Zusammenlegung Krankenkassen/Einsparung Verwaltung
w3_q3_level3	11307	Leistungen für Krankenversicherte
w3_q3_level3	11308	Selbstbehalte/Ambulanzgebühr/Rezeptgebühr
w3_q3_level3	11309	Krankenversicherungsbeiträge
w3_q3_level3	11310	(Teil-)Finanzierung durch Staat/Steuern/Budget/Subventionen
w3_q3_level3	11311	private Krankenversicherung
w3_q3_level3	11312	Zweiklassen-Medizin
w3_q3_level3	11313	Kontrolle/Qualitätssicherung im Gesundheitswesen
w3_q3_level3	11314	Kundennähe im Gesundheitswesen (z.B. Öffnungszeiten, Wartezeiten)
w3_q3_level3	11315	Vernetzung Gesundheitsdaten (ELGA, E-Card)
w3_q3_level3	11401	Patientenrechte individuell (Patientenverfügungen)
w3_q3_level3	11402	Patientenrechte kollektiv (Mitbestimmung bei Krankenkassen)
w3_q3_level3	11403	Vorsorge/Eigenverantwortung/gesunder Lebenswandel (allgem.)
w3_q3_level3	11404	Nichtraucherschutz/Rauchverbote (spezif.)
w3_q3_level3	11405	Organspenden
w3_q3_level3	11406	Lohnfortzahlung bei Krankheit
w3_q3_level3	11501	Pflege alter Menschen (allgem.)
w3_q3_level3	11502	Pflegegeld
w3_q3_level3	11503	Vermögensgrenze bei Pflegegeld/Beteiligung von Angehörigen/Regress
w3_q3_level3	11504	Ausbau der Altenbetreuung (Heime/Residenzen)
w3_q3_level3	11505	private/häusliche Pflege (z.B. finanzielle Besserstellung)
w3_q3_level3	11506	private/häusliche Pflege durch (illegale) Ausländer
w3_q3_level3	11507	Sachwalterschaft/Entmündigung/gesetzliche Betreuung
w3_q3_level3	11508	Integration/Hilfe für Behinderte
w3_q3_level3	11509	Pflege: Finanzierung über Steuern/Privatisierungserlöse
w3_q3_level3	11510	Pflege: Finanzierung über Sozialabgaben/Pflegeversicherung
w3_q3_level3	11511	Hospiz/Sterbebegleitung/Palliativmedizin
w3_q3_level3	11601	Pensionisten/Senioren (allgem.)
w3_q3_level3	11602	Pensionsreform (allgem.)
w3_q3_level3	11603	Einheitliches Pensionssystem
w3_q3_level3	11604	Verlängerung Lebensarbeitszeit/Erhöhung Pensionseintrittsalter
w3_q3_level3	11605	Altersteilzeit
w3_q3_level3	11606	Frühpensionen/Vorruhestand
w3_q3_level3	11607	Hacklerregelung
w3_q3_level3	11608	Pensionserhöhung (allgem.)
w3_q3_level3	11609	Pensionserhöhung für kleine Pensionen/Witwen
w3_q3_level3	11610	Pensionsfinanzierung I: Versicherungsbeiträge
w3_q3_level3	11611	Pensionsfinanzierung II: Budget/Steuern
w3_q3_level3	11612	Besteuerung Pensionen
w3_q3_level3	11613	Betriebspensionen (zweite Säule)
w3_q3_level3	11614	private Pensionsvorsorge (dritte Säule)
w3_q3_level3	11615	Anrechnung von Erziehungs-/Pflegezeiten für Pension; Mütterpension
w3_q3_level3	11616	Pensionssystem: Umlageverfahren/Generationenvertrag
w3_q3_level3	11617	Pensionssystem: Drei-Säulen-Modell
w3_q3_level3	11701	Familien (als soziale Gruppe, allgem.)
w3_q3_level3	11702	Förderung von Familien/Zahlungen an Familien/Familienbeihilfe
w3_q3_level3	11704	Müttergehalt
w3_q3_level3	11705	Steuerabzug für Familien mit Kindern/Familiensplitting
w3_q3_level3	11706	Karenzgeld/Kinderbetreuungsgeld/Karenzzeit (allgem.)
w3_q3_level3	11707	Einkommensabhängiges Karenzgeld/Kinderbetreuungsgeld (spezif.)
w3_q3_level3	11708	Zuverdienstgrenzen bei Karenzgeld/Kinderbetreuungsgeld (spezif.)
w3_q3_level3	11709	Papamonat/Väter in Karenz (spezif.)
w3_q3_level3	11710	Hilfe für AlleinerzieherInnen (z.B. erhöhtes Karenzgeld)
w3_q3_level3	11711	Recht auf Teilzeitarbeit für Eltern
w3_q3_level3	11712	Kinderrechte normieren (Verfassung)
w3_q3_level3	11713	Jugendschutz (Verbote)
w3_q3_level3	11714	Bundeseinheitlicher Jugendschutz (spezif.)
w3_q3_level3	11716	Kinder/Jugendliche (allgem.)
w3_q3_level3	11901	Beseitigung Kriegsrelikte/Bomben durch Staat
w3_q3_level3	11902	Staatliche Hilfe bei Naturkatastrophen/Hochwasserschutz
w3_q3_level3	11903	Ehrenamt/freiwillige Feuerwehr/Blaulichtorganisation/Zivil- u. Bürgergesellschaft
w3_q3_level3	11951	Doping
w3_q3_level3	11952	Sportförderung - Masse/Breitensport
w3_q3_level3	11953	Sportförderung - Elite/Spitzensport
w3_q3_level3	11954	Vereine/Freizeiteinrichtungen
w3_q3_level3	12101	Finanzpolitik (allgem.)
w3_q3_level3	12102	Budgetdefizit/Neuverschuldung
w3_q3_level3	12103	Staatsverschuldung
w3_q3_level3	12104	Staatsquote
w3_q3_level3	12105	Starke Währung (Schilling!)
w3_q3_level3	12106	Einsparung bei Ausgabenseite (allgem.)
w3_q3_level3	12107	Gewinne der Nationalbank/Goldreserven ins Budget
w3_q3_level3	12108	Schulden ausgelagerter Gesellschaften/Holdings (ÖBB, ÖIAG, Asfinag …)
w3_q3_level3	12201	Steuerpolitik (allgem.)
w3_q3_level3	12202	Steuerreform (allgem.)
w3_q3_level3	12203	Vereinfachung des Steuersystem
w3_q3_level3	12204	Steuerreduktion/Senkung Abgabenquote (allgem.)
w3_q3_level3	12205	Steuererhöhung (allgem.)
w3_q3_level3	12206	Transnationale Steuerabkommen
w3_q3_level3	12301	Mehrwertsteuer (allgem.)
w3_q3_level3	12302	Mehrwertsteuer (spezifische Produkte)
w3_q3_level3	12303	Lohnsteuer/Einkommensteuer
w3_q3_level3	12305	Steuerbefreiung Kleinverdiener
w3_q3_level3	12306	Steuersenkung kleine und mittlere Einkommen
w3_q3_level3	12307	Steuersenkung Spitzeneinkommen
w3_q3_level3	12308	Steuererhöhung Spitzeneinkommen
w3_q3_level3	12309	Progressive Einkommensteuer
w3_q3_level3	12310	Flat-Tax
w3_q3_level3	12311	Besteuerung Urlaubs-/Weihnachtsgeld
w3_q3_level3	12312	Besteuerung Überstunden/Nacht-, Sonn-, Feiertagsarbeit
w3_q3_level3	12313	Kapitalertragssteuer/Besteuerung Zinsen
w3_q3_level3	12315	Vermögenssteuer/Luxussteuer
w3_q3_level3	12316	Steuerabsetzbarkeit haushaltsnaher Dienstleistungen
w3_q3_level3	12317	Grundsteuer
w3_q3_level3	12318	Erbschaftssteuer
w3_q3_level3	12319	Schenkungssteuer
w3_q3_level3	12320	Kirchensteuer
w3_q3_level3	12321	Mineralölsteuer/Heizölsteuer
w3_q3_level3	12322	Absetzbarkeit von Spenden
w3_q3_level3	12401	Unternehmenssteuern (allgem.)
w3_q3_level3	12402	Reduktion Unternehmensteuern
w3_q3_level3	12403	Erhöhung Unternehmensteuern
w3_q3_level3	12404	Steuerliche Entlastung KMU (Mittelstand)
w3_q3_level3	12405	Körperschaftssteuer
w3_q3_level3	12406	Gewerbesteuer
w3_q3_level3	12407	Umsatzsteuer
w3_q3_level3	12408	Einheitliche Unternehmensbesteuerung
w3_q3_level3	13101	Bildung/Bildungspolitik (allgem.)
w3_q3_level3	13102	Chancengleichheit in Bildungspolitik
w3_q3_level3	13103	Elitenförderung/Leistung in Bildungspolitik
w3_q3_level3	13104	Ausbildung Pädagogen (Kindergarten, Schule)
w3_q3_level3	13105	Bezahlung Pädagogen (Kindergarten, Schule)
w3_q3_level3	13106	Politische Bildung
w3_q3_level3	13201	Kindergärten/Kinderbetreuung (allgem.)
w3_q3_level3	13202	Betreuung Kleinkinder (Kinderkrippe/Krabbelstuben)
w3_q3_level3	13203	Erweiterung Öffnungszeiten Kindergärten/Krabbelstuben
w3_q3_level3	13204	Gratiskindergarten
w3_q3_level3	13205	verpflichtendes Kindergartenjahr
w3_q3_level3	13206	Ausbau private häusliche Kinderbetreuung/Tagesmütter
w3_q3_level3	13207	Bildung im Kindergarten/Frühförderung
w3_q3_level3	13301	Schulen/Infrastruktur an Schulen (allgem.)
w3_q3_level3	13302	Schüler (als soziale Gruppe)
w3_q3_level3	13303	Schulautonomie
w3_q3_level3	13304	Gesamtschule (10-14jährige)/Neue Mittelschule
w3_q3_level3	13305	Nachmittagsbetreuung/Kinderhorte
w3_q3_level3	13306	Ganztagsschule
w3_q3_level3	13307	Gratisschulbücher
w3_q3_level3	13308	Finanzielle Förderung Schüler/Schülerbeihilfe
w3_q3_level3	13309	Gebühren für Schulbesuch
w3_q3_level3	13310	Privatschulen
w3_q3_level3	13311	Senkung der Klassenschülerhöchstzahl/kleine Klassen
w3_q3_level3	13312	kleine Schulen/Klassen am Land/Dorfschulen
w3_q3_level3	13313	Zentralmatura
w3_q3_level3	13314	Noten/Sitzenbleiben
w3_q3_level3	13315	Fremdsprachenunterricht/Naturwissenschaften/Wirtschaftskunde
w3_q3_level3	13316	Private Nachhilfeeinrichtungen
w3_q3_level3	13317	individuelle Förderung von Schülern
w3_q3_level3	13318	Lehrer (als soziale Gruppe)
w3_q3_level3	13401	Universitäten/Fachhochschulen (allgem.)
w3_q3_level3	13402	Forschung, Entwicklung, Innovation, Wissenschaft
w3_q3_level3	13403	Urheberrecht/Copyright/Patente
w3_q3_level3	13404	Studenten (als soziale Gruppe)
w3_q3_level3	13405	Wissenschaftler/Forscher (als soziale Gruppe)
w3_q3_level3	13406	Privatuniversitäten
w3_q3_level3	13407	Aufnahmetests/Einschränkung freier Hochschulzugang
w3_q3_level3	13408	Studiengebühren (allgem.)
w3_q3_level3	13409	Studienbeihilfe/Stipendien
w3_q3_level3	13410	Studiengebühren für Ausländer (spezif.)
w3_q3_level3	13411	Beschränkung der Ausländerzahl an Unis/Quoten
w3_q3_level3	13412	Hochschulorganisation I: Autonomie
w3_q3_level3	13413	Hochschulorganisation II: Demokratie
w3_q3_level3	13414	Studieninhalte praxisnäher/Bedürfnisse der Wirtschaft
w3_q3_level3	13415	Auslandsaufenthalte von Studenten/Wissenschaftlern
w3_q3_level3	13501	Lehre/duales Ausbildungssystem (allgem.)
w3_q3_level3	13502	Lehrlinge (als soziale Gruppe)
w3_q3_level3	13503	Öffentliche Finanzierung Lehrlingsausbildung/Unterstützung Lehrlinge
w3_q3_level3	13504	gratis Matura für Lehrlinge
w3_q3_level3	13601	Erwachsenenbildung (allgem.)/Volkshochschule
w3_q3_level3	13602	Weiterbildung/Qualifikation/Bildungskarenz/Fortbildung/Sabbatical
w3_q3_level3	13603	Praktikanten (als soziale Gruppe)
w3_q3_level3	13604	Berufsinformation (Jugendliche und allgem.)
w3_q3_level3	13701	Kunst und Kultur/Kulturgüter (allgem.)
w3_q3_level3	13702	Freiheit der Kunst
w3_q3_level3	13703	Öffentliche Finanzierung von Kunst und Kultur
w3_q3_level3	13704	Private Finanzierung von Kunst und Kultur
w3_q3_level3	13705	Transparenz/Objektivierung bei Kulturförderung
w3_q3_level3	14101	Kriminalität (allgem.)
w3_q3_level3	14102	organisierte Kriminalität
w3_q3_level3	14103	Mafiaparagraf §278a StGB
w3_q3_level3	14104	Jugendkriminalität
w3_q3_level3	14105	Übertretungen/Missbrauch durch Polizei/Nebentätigkeiten von Polizisten
w3_q3_level3	14106	Polizei (allgem.)
w3_q3_level3	14107	Online-Kriminalität/Cyber-Kriminalität (spezif.)
w3_q3_level3	14201	Strukturreform Polizei/Zusammenlegung mit Gendarmerie
w3_q3_level3	14202	Mittel für Polizei (Geld, Posten)
w3_q3_level3	14203	Polizeirechte/-befugnisse
w3_q3_level3	14204	internationale Zusammenarbeit der Polizei
