variable	value	Label
w2_q2_level3	18102	highway extensions (general)
w2_q2_level3	18103	private financing of road construction / public-private partnerships
w2_q2_level3	18104	HGV-toll / toll for trucks
w2_q2_level3	18105	road charge / road pricing
w2_q2_level3	18106	policing of road traffic / punishment for traffic offense
w2_q2_level3	18107	cyclists / pedestrians
w2_q2_level3	18201	extension of railroad network (general)
w2_q2_level3	18202	extension of railroad network (specific projects)
w2_q2_level3	18203	public transport
w2_q2_level3	18301	development of airports / air travel (general)
w2_q2_level3	18304	taxation of aviation fuel / kerosine
w2_q2_level3	18305	development of water routes
w2_q2_level3	18401	energy supply / power supply / energy policy (general)
w2_q2_level3	18403	energy independence
w2_q2_level3	18404	energy costs
w2_q2_level3	18405	energy saving
w2_q2_level3	18406	renewable energy (general)
w2_q2_level3	18407	hydropower
w2_q2_level3	18408	nuclear energy
w2_q2_level3	18409	energy from fossile fuels
w2_q2_level3	18501	telecommunications infrastructure
w2_q2_level3	18601	infrastructure (general)
w2_q2_level3	18602	urban and regional planning / spatial development
w2_q2_level3	18603	waste management / waste tourism / waste incineration
w2_q2_level3	18604	traffic / mobility (general)
w2_q2_level3	18701	digitalisation / automation
w2_q2_level3	19101	gender equality
w2_q2_level3	19102	social protection of women
w2_q2_level3	19103	protection against sexual harrassment
w2_q2_level3	19105	reconciliation of work and family life (general)
w2_q2_level3	19106	equal payment for men and women
w2_q2_level3	19107	support for women in the job/education (general)
w2_q2_level3	19108	preferential hiring of women with equal skills (specific)
w2_q2_level3	19109	quota for women in the public sector
w2_q2_level3	19110	quota for women in the private sector
w2_q2_level3	19111	harmonisation of retirement ages of men and women
w2_q2_level3	19113	gender mainstreaming / gender budgeting
w2_q2_level3	19201	traditional marriage
w2_q2_level3	19202	equal treatment of traditional marriage and cohabitation / patchwork families
w2_q2_level3	19203	adoption rights for unmarried couples
w2_q2_level3	19204	simplification of the divorce law
w2_q2_level3	19205	alimony for divorced/kids/government maintenence payment advances
w2_q2_level3	19206	rights for divorced fathers
w2_q2_level3	19207	lowering the age of consent
w2_q2_level3	19209	support/equal rights for homosexuals
w2_q2_level3	19210	same-sex marriage
w2_q2_level3	19211	civil unions/civil partnerships (homosexuals)
w2_q2_level3	19212	adoption rights for homosexual couples
w2_q2_level3	19301	abortion (general)
w2_q2_level3	19302	legal abortion within time limit
w2_q2_level3	19303	legal abortion based on medical, social, or ethical reasons
w2_q2_level3	19304	abortion counseling
w2_q2_level3	19305	late-term abortion
w2_q2_level3	19306	baby hatch / anonymous births
w2_q2_level3	19307	gene therapy / stem cell research
w2_q2_level3	19308	biological patent/gene patent
w2_q2_level3	19309	euthanasia / assisted suicide
w2_q2_level3	19310	bioethics (general)
w2_q2_level3	19401	religion / religious beliefs / church (general)
w2_q2_level3	19402	separation of church and state (general)
w2_q2_level3	19403	Christian symbols in public buildings / schools
w2_q2_level3	19404	Christian religious education in state schools
w2_q2_level3	19405	legal recognition of new religions / churches / sects
w2_q2_level3	19406	ethics lessons in school (alternative)
w2_q2_level3	19501	censorship / restrictions of freedom of speech (general)
w2_q2_level3	19502	pornography
w2_q2_level3	19503	shooter-games / glorification of violence
w2_q2_level3	19504	gambling / betting / lottery
w2_q2_level3	19505	ban on advertising for ethical reasons (pornography, violence)
w2_q2_level3	19506	ban on advertising for health reasons (cigarettes, alcohol)
w2_q2_level3	19507	prostitution
w2_q2_level3	19599	hate speech on the internet / cyber-bullying
w2_q2_level3	19601	support / compensation for victims of the Nazi regime
w2_q2_level3	19602	support / compensation for displaced persons / members of the German Wehrmacht
w2_q2_level3	19603	right-wing extremism / neo-Nazis
w2_q2_level3	19604	antisemitism
w2_q2_level3	19605	Austrofascism/corporative state/Dollfuss regime
w2_q2_level3	19701	protection of autochthonous minorities (Slovenians in Carinthia, Croatians in Burgenland, Sinti and Romanies, ...)
w2_q2_level3	19702	multi-language town signs (autochthonous minorities) (Austrian term)
w2_q2_level3	19703	multi-language school lessons / cultural funding (autochthonous minorities)
w2_q2_level3	19801	civil rights / human rights / basic rights
w2_q2_level3	19901	press freedom / critical public
w2_q2_level3	19902	government subsidies for the press
w2_q2_level3	19904	ORF (Austrian broadcasting corporation): structural reform / reform decision-making bodies
w2_q2_level3	19905	ORF (Austrian broadcasting corporation): fees / charges
w2_q2_level3	19906	ORF (Austrian broadcasting corporation): advertising in program
w2_q2_level3	19907	ORF (Austrian broadcasting corporation): objectivity / independence
w2_q2_level3	19908	private TV/radio stations
w2_q2_level3	19909	media diversity / media landscape
w2_q2_level3	19910	tabloids / Kronen Zeitung
w2_q2_level3	19911	public service broadcasting / Austrian public broadcaster (ORF)
w2_q2_level3	19951	patriotism / nationalism / home country
w2_q2_level3	19953	Austrian cultural identity / Leitkultur
w2_q2_level3	19954	national anthem
w2_q2_level3	20101	environmental protection/sustainability/conservation (general)
w2_q2_level3	20102	stricter environmental regulations
w2_q2_level3	20103	ministry of the environment / department of the environment
w2_q2_level3	20104	conservation areas / national parks
w2_q2_level3	20201	gas price
w2_q2_level3	20202	eco-tax / green tax
w2_q2_level3	20203	deposit systems / recycling / waste avoidance / waste separation
w2_q2_level3	20204	restriction of transit / local bans on truck driving
w2_q2_level3	20205	protection from noise pollution
w2_q2_level3	20206	environmental impact assessment
w2_q2_level3	20301	climate protection (general) / Kyoto Protocol
w2_q2_level3	20302	emissions trading
w2_q2_level3	20303	air pollution / particulate matter / fine dust
w2_q2_level3	20401	animal protection (general)
w2_q2_level3	20402	national animal protection law (specific)
w2_q2_level3	20403	livestock transport / battery cages / use of hormones in animal breeding
w2_q2_level3	20404	animal experiments
w2_q2_level3	21101	institutional reform / constitutional reform (general)
w2_q2_level3	21102	parliamentary system
w2_q2_level3	21103	presidential system
w2_q2_level3	21104	abolition/reduction of political institutions (President, Bundesrat)
w2_q2_level3	21105	entrusting Federal Chancellor with power to give directives to ministers
w2_q2_level3	21106	social partnership / corporatism / compulsory membership in chambers
w2_q2_level3	21107	third republic (FPOE concept 1990s) (Austrian term)
w2_q2_level3	21108	reference to another land
w2_q2_level3	21109	reference to another country
w2_q2_level3	21110	democracy / participation (general)
w2_q2_level3	21111	democracy / participation (specific groups)
w2_q2_level3	21112	performance / efficiency in politics
w2_q2_level3	21113	reform of chambers (Chamber of Labor, Austrian Economic Chambers, etc.)
w2_q2_level3	21114	First Republic (until 1934)
w2_q2_level3	21115	foundation of the Second Republic / Independence Austria
w2_q2_level3	21116	Austrian Independence Treaty (1955)
w2_q2_level3	21117	monarchy
w2_q2_level3	21118	calling early elections
w2_q2_level3	21201	political culture / sense of decency in politics / modest behavior of politicians
w2_q2_level3	21203	pay rise for politicians
w2_q2_level3	21204	public disclosure of side jobs / income of politicians
w2_q2_level3	21205	abuse of power by parties (general)
w2_q2_level3	21206	patronage / proportional division of spoils
w2_q2_level3	21207	legal party funding (e.g. public and donations)
w2_q2_level3	21208	illegal party funding / corruption
w2_q2_level3	21209	investigation of specific scandals and affairs (incl. Parliamentary committees)
w2_q2_level3	21210	funding of political advertising by parliamentary party groups/ministries/state-owned enterprises
w2_q2_level3	21301	federalism
w2_q2_level3	21302	powers of the Laender
w2_q2_level3	21303	merging of Laender/regional authorities
w2_q2_level3	21304	reform of fiscal equalisation scheme
w2_q2_level3	21305	taxing powers for the Laender
w2_q2_level3	21306	federal supervision over Laender / municipalities
w2_q2_level3	21401	public service / civil servants (general)
w2_q2_level3	21402	economisation of the public service / reduction civil servants
w2_q2_level3	21403	reform / economisation / modernisation of the administration / reduction of bureaucracy
w2_q2_level3	21404	duty of disclosure/transparency in administration
w2_q2_level3	21405	privileges for civil servants
w2_q2_level3	21406	service law for teachers
w2_q2_level3	21501	parliamentary reform (general)
w2_q2_level3	21503	parliamentary minority rights: control / oversight / investigation committees
w2_q2_level3	21504	deselection of the president of parliament
w2_q2_level3	21601	intra-party democracy / primaries
w2_q2_level3	21604	public disclosure/restriction of campaign expenditures
w2_q2_level3	21605	women in politics
w2_q2_level3	21701	personalisation of electoral system
w2_q2_level3	21702	majoritarian electoral system
w2_q2_level3	21703	proportional electoral system
w2_q2_level3	21704	lowering voting age
w2_q2_level3	21705	easier voting for Austrian expats
w2_q2_level3	21706	postal vote / absentee ballot
w2_q2_level3	21707	election period
w2_q2_level3	21708	department of electoral affairs: ballot decision in favour of FPOE
w2_q2_level3	21801	direct democracy (general)
w2_q2_level3	21802	people’s initiative (draft legislation introduced with support of 1% of the electorate)
w2_q2_level3	21803	referendum (binding)
w2_q2_level3	21804	referendum (non-binding)
w2_q2_level3	21805	referendum after a successful petition
w2_q2_level3	21901	judicial reform (general)
w2_q2_level3	21902	directive authority of Minister of Justice over prosecutors
w2_q2_level3	21903	Supreme Administrative Court / Constitutional Court
w2_q2_level3	21904	equal access to courts (reducing fees etc.)
w2_q2_level3	21905	accelleration of legal procedures
w2_q2_level3	21906	amicable arrangement
w2_q2_level3	21907	rule of law
w2_q2_level3	21908	judicial independence (general)
w2_q2_level3	22101	immigration / immigrants / foreigners (general)
w2_q2_level3	22102	restriction of number of foreigners
w2_q2_level3	22103	criteria for immigration (Green Card, credit system, skilled labor, ...)
w2_q2_level3	22104	residence permit for partners and children of immigrants
w2_q2_level3	22201	asylum / admission of refugees
w2_q2_level3	22202	admission of economic refugees
w2_q2_level3	22203	asylum seekers centers / pre-deportation detention centers
w2_q2_level3	22204	right to stay for asylum seekers
w2_q2_level3	22206	supervision of asylum seekers / pre-deportation detention / notification requirement
w2_q2_level3	22207	asylum fraud
w2_q2_level3	22208	asylum court
w2_q2_level3	22209	accelleration / improvement of asylum procedure
w2_q2_level3	22210	deporation of illegal immigrants / asylum seekers from third countries
w2_q2_level3	22211	work permit for asylum seekers
w2_q2_level3	22301	integration of immigrants (general)
w2_q2_level3	22302	integration of immigrants: support
w2_q2_level3	22303	integration of immigrants: compulsion / constraints / forced adaption
w2_q2_level3	22304	right to vote for immigrants (general)
w2_q2_level3	22305	extend right to vote for EU-citizens
w2_q2_level3	22306	right to vote for non-EU-citizens
w2_q2_level3	22307	immigrants / second generation immigrants as candidates / voters
w2_q2_level3	22308	parallel society
w2_q2_level3	22309	multiculturalism / dialogue / acceptance of differences / pluralism
w2_q2_level3	22401	jus soli (nationality by birthplace)
w2_q2_level3	22402	jus sanguinis (nationality by descent)
w2_q2_level3	22403	dual nationality
w2_q2_level3	22404	faciliation of naturalisation process
w2_q2_level3	22405	naturalisation for specific individuals
w2_q2_level3	22501	Islam / muslims (general)
w2_q2_level3	22502	mosques / minarets / Islamic institutions (general)
w2_q2_level3	22503	Islam in schools / in the Austrian Armed Forces
w2_q2_level3	22504	headscarf / burqua / niqab
w2_q2_level3	22505	forced marriage / genital mutilation / honor killing / cultural crimes
w2_q2_level3	22506	ritual slaughter (halal / kosher butchering)
w2_q2_level3	22507	Islamic terrorism / Islamism / fundamentalism / hatemongering
w2_q2_level3	22601	alien crime
w2_q2_level3	22602	deportation of alien criminals
w2_q2_level3	22603	deportation of relatives of alien criminals (collective punishment)
w2_q2_level3	22604	'criminal tourism' (Austrian term)
w2_q2_level3	22605	human trafficking/people smugglers
w2_q2_level3	22701	welfare benefits only for Austrian citizens
w2_q2_level3	22702	special welfare system for foreigners
w2_q2_level3	22703	benefit fraud by foreigners
w2_q2_level3	22704	deportation of unemployed foreigners
w2_q2_level3	22801	compulsory German language skills before school enrollment
w2_q2_level3	22802	fostering of German language acquisition (support)
w2_q2_level3	22803	instruction in native language
w2_q2_level3	22804	maximum share of foreigners per school class
w2_q2_level3	22805	segregation in schools (foreigners and Austrians)
w2_q2_level3	22901	priority for Austrian employees
w2_q2_level3	22902	temporary work permits (foreign workers / seasonal workers / fruit pickers)
w2_q2_level3	22903	illegal immigrant carers (specific)
w2_q2_level3	22904	work permit for legal immigrants
w2_q2_level3	22951	anti-racist initiatives (state, society)
w2_q2_level3	22952	racism / xenophobia
w2_q2_level3	23101	government formation / coalition composition (general)
w2_q2_level3	23102	own party's government participation
w2_q2_level3	23103	Grand Coalition (general)
w2_q2_level3	23104	SPOE-OEVP coalition (SPOE as chancellor party)
w2_q2_level3	23105	OEVP-SPOE coalition (OEVP as chancellor party)
w2_q2_level3	23106	SPOE-FPOE coalition
w2_q2_level3	23107	OEVP-FPOE coalition
w2_q2_level3	23108	SPOE-Greens coalition
w2_q2_level3	23109	OEVP-Greens coalition
w2_q2_level3	23110	OEVP-FPOE-BZOE coalition
w2_q2_level3	23111	SPOE-FPOE-BZOE coalition
w2_q2_level3	23112	coalition including the SPOE
w2_q2_level3	23113	coalition including the OEVP
w2_q2_level3	23114	coalition including the FPOE
w2_q2_level3	23115	coalition including the BZOE
w2_q2_level3	23116	coalition including the Greens
w2_q2_level3	23117	SPOE-Greens-LIF coalition
w2_q2_level3	23118	SPOE-LIF coalition
w2_q2_level3	23119	OEVP-BZOE coalition
w2_q2_level3	23120	SPOE-OEVP-Greens coalition
w2_q2_level3	23121	OEVP-FPOE-Team Stronach coalition
w2_q2_level3	23122	OEVP-Greens-Team Stronach coalition
w2_q2_level3	23123	FPOE-Team Stronach coalition
w2_q2_level3	23124	SPOE-OEVP-BZOE coalition
w2_q2_level3	23125	SPOE-OEVP-Team Stronach coalition
w2_q2_level3	23126	SPOE-OEVP-NEOS coalition
w2_q2_level3	23127	SPOE-Greens-BZOE coalition
w2_q2_level3	23128	SPOE-Greens-Team Stronach coalition
w2_q2_level3	23129	SPOE-Greens-NEOS coalition
w2_q2_level3	23130	OEVP-Team Stronach coalition
w2_q2_level3	23131	OEVP-FPOE-NEOS coalition
w2_q2_level3	23132	OEVP-Greens-LIF coalition
w2_q2_level3	23133	OEVP-Greens-NEOS coalition
w2_q2_level3	23134	OEVP-BZOE-Greens coalition
w2_q2_level3	23135	OEVP-FPOE-BZOE-Team Stronach coalition
w2_q2_level3	23136	FPOE-Greens-Team Stronach-NEOS-BZOE coalition
w2_q2_level3	23137	Greens-Team Stronach coalition
w2_q2_level3	23138	coalition including the List Martin
w2_q2_level3	23139	coalition including the LIF
w2_q2_level3	23140	coalition including the List Fritz
w2_q2_level3	23141	coalition including the NEOS
w2_q2_level3	23142	coalition including the Team Stronach
w2_q2_level3	23201	expert government
w2_q2_level3	23202	all-party government
w2_q2_level3	23203	minority government
w2_q2_level3	23204	single party government
w2_q2_level3	23205	three-party coalition government
w2_q2_level3	24101	Social Democratic
w2_q2_level3	24102	Christian Democratic
w2_q2_level3	24103	conservative
w2_q2_level3	24104	political center
w2_q2_level3	24105	liberal
w2_q2_level3	24106	Freedom Party
w2_q2_level3	24107	right-wing / nationalist
w2_q2_level3	24108	green / alternative
w2_q2_level3	24109	communist / socialist / leftist
w2_q2_level3	24110	'third way'
w2_q2_level3	25101	party campaigns (general)
w2_q2_level3	25102	style of party campaigns (specific)
w2_q2_level3	25103	canvassing in party campaigns (specific)
w2_q2_level3	25104	party campaign organisation (specific) (e.g. headquarters, agencies, spin doctors)
w2_q2_level3	25105	election expenses (specific)
w2_q2_level3	25106	party online campaigning (websites, blogs, support platforms, social media)
w2_q2_level3	25107	campaign events (general)
w2_q2_level3	25108	protests / flashmobs at campaign events (specific)
w2_q2_level3	25109	politicians in the media (general)
w2_q2_level3	25110	TV debates (specific)
w2_q2_level3	25111	speculation on electoral prospects (not based on polls)
w2_q2_level3	25112	election polls
w2_q2_level3	25113	voter turnout (general)
w2_q2_level3	25114	voting advice
w2_q2_level3	25115	profiles of parties
w2_q2_level3	25116	profiles of politicians
w2_q2_level3	25117	values/moral decay
w2_q2_level3	25118	disenchantment with politics
w2_q2_level3	25119	voting behaviour
w2_q2_level3	25120	competition for preferential votes
w2_q2_level3	25201	intra-party conflicts
w2_q2_level3	25202	decisions on political personnel
w2_q2_level3	25203	FPOE-BZOE split
w2_q2_level3	26101	family / spouse of politicians
w2_q2_level3	26102	hobbies / sporting activities of politicians (jogging, hiking, skiing…)
w2_q2_level3	26201	cultural events
w2_q2_level3	26202	sports events
w2_q2_level3	26203	charity events
w2_q2_level3	26301	natural disasters
w2_q2_level3	26302	accidents / crashes
w2_q2_level3	26303	obituary
w2_q2_level3	26304	jubilee / day of remembrance / review
w2_q2_level3	26305	flood disaster 2002
w2_q2_level3	26306	flood disaster 2013
w2_q2_level3	77777	no problem in Austria
w2_q2_level3	99999	not classifiable
w2_q20x1	Variable Label	PREFERRED COALITION: SPOE-OEVP
w2_q20x1	0	do not want it at all
w2_q20x1	10	want it very much
w2_q20x1	88	don'know
w2_q20x1	99	refused
w2_q20x2	Variable Label	PREFERRED COALITION: OEVP-FPOE
w2_q20x2	0	do not want it at all
w2_q20x2	10	want it very much
w2_q20x2	88	don'know
w2_q20x2	99	refused
w2_q20x3	Variable Label	PREFERRED COALITION: SPOE-FPOE
w2_q20x3	0	do not want it at all
w2_q20x3	10	want it very much
w2_q20x3	88	don'know
w2_q20x3	99	refused
w2_q21	Variable Label	OTHER COALITION (YES/NO)
w2_q21	1	yes
w2_q21	2	no
w2_q21	88	don't know
w2_q21	99	refused
w2_q22	Variable Label	WHICH OTHER COALITION
w2_q22	1	SPOE and Greens
w2_q22	2	SPOE and NEOS
w2_q22	3	OEVP and Greens
w2_q22	4	OEVP and NEOS
w2_q22	5	FPOE and Greens
w2_q22	6	FPOE and NEOS
w2_q22	7	SPOE, OEVP and Greens
w2_q22	8	SPOE, OEVP and NEOS
w2_q22	9	SPOE, FPOE and Greens
w2_q22	10	SPOE, FPOE and NEOS
w2_q22	11	SPOE, Greens and NEOS
w2_q22	12	OEVP, Greens and NEOS
w2_q22	13	OEVP, FPOE und Greens
w2_q22	14	OEVP, FPOE and NEOS
w2_q22	15	OEVP, SPOE and List Pilz
w2_q22	16	OEVP, Greens and List Pilz
w2_q22	17	OEVP, NEOS and List Pilz
w2_q22	18	SPOE, Greens and List Pilz
w2_q22	19	SPOE, NEOS and List Peter Pilz
w2_q22	20	SPOE, NEOS, Greens and List Peter Pilz
w2_q22	88	don't know
w2_q22	99	refused
w2_q23	Variable Label	PREFERRED COALITION: OTHER COALITION
w2_q23	0	do not want it at all
w2_q23	10	want it very much
w2_q23	88	don'know
w2_q23	99	refused
w2_q24	Variable Label	LIKELIHOOD OF COALITION: OTHER COALITION
w2_q24	0	highly unlikely
w2_q24	10	very likely
w2_q24	88	don't know
w2_q24	99	refused
w2_q25x1	Variable Label	LIKELIHOOD OF ENTERING PARLIAMENT: THE GREENS
w2_q25x1	0	highly unlikely
w2_q25x1	10	very likely
w2_q25x1	77	don't know this party
w2_q25x1	88	don't know
w2_q25x1	99	refused
w2_q25x2	Variable Label	LIKELIHOOD OF ENTERING PARLIAMENT: NEOS
w2_q25x2	0	highly unlikely
w2_q25x2	10	very likely
w2_q25x2	77	don't know this party
w2_q25x2	88	don't know
w2_q25x2	99	refused
w2_q25x3	Variable Label	LIKELIHOOD OF ENTERING PARLIAMENT: LIST PETER PILZ
w2_q25x3	0	highly unlikely
w2_q25x3	10	very likely
w2_q25x3	77	don't know this party
w2_q25x3	88	don't know
w2_q25x3	99	refused
w2_q26x1	Variable Label	OPINION: MUSLIMS HAVE FEWER CHANCES IN AUSTRIA
w2_q26x1	1	completely agree
w2_q26x1	2	somewhat agree
w2_q26x1	3	partly agree/disagree
w2_q26x1	4	somewhat disagree
w2_q26x1	5	completely disagree
w2_q26x1	88	don't know
w2_q26x1	99	refused
w2_q26x2	Variable Label	OPINION: MUSLIMS ARE TREATED WORSE IN AUSTRIA
w2_q26x2	1	completely agree
w2_q26x2	2	somewhat agree
w2_q26x2	3	partly agree/disagree
w2_q26x2	4	somewhat disagree
w2_q26x2	5	completely disagree
w2_q26x2	88	don't know
w2_q26x2	99	refused
w2_q26x3	Variable Label	OPINION: ANGRY WHEN MUSLIMS ARE DISCRIMINATED AGAINST BECAUSE OF BELIEFS
w2_q26x3	1	completely agree
w2_q26x3	2	somewhat agree
w2_q26x3	3	partly agree/disagree
w2_q26x3	4	somewhat disagree
w2_q26x3	5	completely disagree
w2_q26x3	88	don't know
w2_q26x3	99	refused
w2_q26x4	Variable Label	OPINION: FEELING LIKE A STRANGER DUE TO THE MANY MUSLIMS
w2_q26x4	1	completely agree
w2_q26x4	2	somewhat agree
w2_q26x4	3	partly agree/disagree
w2_q26x4	4	somewhat disagree
w2_q26x4	5	completely disagree
w2_q26x4	88	don't know
w2_q26x4	99	refused
w2_q26x5	Variable Label	OPINION: EUROPEAN AND MUSLIM LIFESTYLE ARE EASILY COMPATIBLE
w2_q26x5	1	completely agree
w2_q26x5	2	somewhat agree
w2_q26x5	3	partly agree/disagree
w2_q26x5	4	somewhat disagree
w2_q26x5	5	completely disagree
w2_q26x5	88	don't know
w2_q26x5	99	refused
w2_q2t	Variable Label	IMPORTANT ISSUE: TEXT
w2_q3x1	Variable Label	MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT
w2_q3x1	1	SPOE
w2_q3x1	2	OEVP
w2_q3x1	3	FPOE
w2_q3x1	4	The Greens
w2_q3x1	5	NEOS
w2_q3x1	6	List Peter Pilz
w2_q3x1	66	other party
w2_q3x1	77	no party/nobody
w2_q3x1	88	don't know
w2_q3x1	99	refused
w2_q3x2	Variable Label	MOST COMPETENT PARTY: IMMIGRATION
w2_q3x2	1	SPOE
w2_q3x2	2	OEVP
w2_q3x2	3	FPOE
w2_q3x2	4	The Greens
w2_q3x2	5	NEOS
w2_q3x2	6	List Peter Pilz
w2_q3x2	66	other party
w2_q3x2	77	no party/nobody
w2_q3x2	88	don't know
w2_q3x2	99	refused
w2_q3x3	Variable Label	MOST COMPETENT PARTY: EUROPEAN INTEGRATION
w2_q3x3	1	SPOE
w2_q3x3	2	OEVP
w2_q3x3	3	FPOE
w2_q3x3	4	The Greens
w2_q3x3	5	NEOS
w2_q3x3	6	List Peter Pilz
w2_q3x3	66	other party
w2_q3x3	77	no party/nobody
w2_q3x3	88	don't know
w2_q3x3	99	refused
w2_q3x4	Variable Label	MOST COMPETENT PARTY: ECONOMIC POLICY
w2_q3x4	1	SPOE
w2_q3x4	2	OEVP
w2_q3x4	3	FPOE
w2_q3x4	4	The Greens
w2_q3x4	5	NEOS
w2_q3x4	6	List Peter Pilz
w2_q3x4	66	other party
w2_q3x4	77	no party/nobody
w2_q3x4	88	don't know
w2_q3x4	99	refused
w2_q3x5	Variable Label	MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION
w2_q3x5	1	SPOE
w2_q3x5	2	OEVP
w2_q3x5	3	FPOE
w2_q3x5	4	The Greens
w2_q3x5	5	NEOS
w2_q3x5	6	List Peter Pilz
w2_q3x5	66	other party
w2_q3x5	77	no party/nobody
w2_q3x5	88	don't know
w2_q3x5	99	refused
w2_q4x1	Variable Label	ASSESSMENT OF POLIT. SITUATION: CONFIDENT
w2_q4x1	0	not at all
w2_q4x1	10	very
w2_q4x1	88	don't know
w2_q4x1	99	refused
w2_q4x2	Variable Label	ASSESSMENT OF POLIT. SITUATION: WORRIED
w2_q4x2	0	not at all
w2_q4x2	10	very
w2_q4x2	88	don't know
w2_q4x2	99	refused
w2_q4x3	Variable Label	ASSESSMENT OF POLIT. SITUATION: UPSET
w2_q4x3	0	not at all
w2_q4x3	10	very
w2_q4x3	88	don't know
w2_q4x3	99	refused
w2_q5x1	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN (YES/NO)
w2_q5x1	1	yes
w2_q5x1	2	no
w2_q5x1	88	don't know
w2_q5x1	99	refused
w2_q5x1_1	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: SPOE
w2_q5x1_1	1	mentioned
w2_q5x1_2	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OEVP
w2_q5x1_2	1	mentioned
w2_q5x1_3	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: FPOE
w2_q5x1_3	1	mentioned
w2_q5x1_4	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: THE GREENS
w2_q5x1_4	1	mentioned
w2_q5x1_5	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: NEOS
w2_q5x1_5	1	mentioned
w2_q5x1_6	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: LIST PETER PILZ
w2_q5x1_6	1	mentioned
w2_q5x1_7	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OTHER PARTY
w2_q5x1_7	1	mentioned
w2_q5x1_8	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: DON'T KNOW
w2_q5x1_8	1	mentioned
w2_q5x1_9	Variable Label	R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: REFUSED
w2_q5x1_9	1	mentioned
w2_q5x2	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN (YES/NO)
w2_q5x2	1	yes
w2_q5x2	2	no
w2_q5x2	88	don't know
w2_q5x2	99	refused
w2_q5x2_1	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: SPOE
w2_q5x2_1	1	mentioned
w2_q5x2_2	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OEVP
w2_q5x2_2	1	mentioned
w2_q5x2_3	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: FPOE
w2_q5x2_3	1	mentioned
w2_q5x2_4	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: THE GREENS
w2_q5x2_4	1	mentioned
w2_q5x2_5	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: NEOS
w2_q5x2_5	1	mentioned
w2_q5x2_6	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: LIST PETER PILZ
w2_q5x2_6	1	mentioned
w2_q5x2_7	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OTHER PARTY
w2_q5x2_7	1	mentioned
w2_q5x2_8	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: DON'T KNOW
w2_q5x2_8	1	mentioned
w2_q5x2_9	Variable Label	R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: REFUSED
w2_q5x2_9	1	mentioned
w2_q5x3	Variable Label	R. RECEIVED INFORMATION MATERIAL/PROMOTIONAL GIFTS DURING CAMPAIGN (YES/NO)
w2_q5x3	1	yes
w2_q5x3	2	no
w2_q5x3	88	don't know
w2_q5x3	99	refused
w2_q5x3_1	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: SPOE
w2_q5x3_1	1	mentioned
w2_q5x3_2	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OEVP
w2_q5x3_2	1	mentioned
w2_q5x3_3	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: FPOE
w2_q5x3_3	1	mentioned
w2_q5x3_4	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: THE GREENS
w2_q5x3_4	1	mentioned
w2_q5x3_5	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: NEOS
w2_q5x3_5	1	mentioned
w2_q5x3_6	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: LIST PETER PILZ
w2_q5x3_6	1	mentioned
w2_q5x3_7	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OTHER PARTY
w2_q5x3_7	1	mentioned
w2_q5x3_8	Variable Label	R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: DON'T KNOW
