variable	value	Label
"D039_03"	"-1"	"keine Angabe"
"D039_03"	"1"	"Ja"
"D039_03"	"2"	"Nein"
"D039_04"	"Variable Label"	"D21 Sozialkapital: der Ihnen beim Ausfüllen eines Behörden-Formulars helfen würd"
"D039_04"	"-9"	"nicht beantwortet"
"D039_04"	"-1"	"keine Angabe"
"D039_04"	"1"	"Ja"
"D039_04"	"2"	"Nein"
"D039_05"	"Variable Label"	"D21 Sozialkapital: der Ihnen 200 Euro leihen würde?"
"D039_05"	"-9"	"nicht beantwortet"
"D039_05"	"-1"	"keine Angabe"
"D039_05"	"1"	"Ja"
"D039_05"	"2"	"Nein"
"D039_06"	"Variable Label"	"D21 Sozialkapital: mit dem Sie eine angenehme Zeit bei Kaffee oder Tee verbringe"
"D039_06"	"-9"	"nicht beantwortet"
"D039_06"	"-1"	"keine Angabe"
"D039_06"	"1"	"Ja"
"D039_06"	"2"	"Nein"
"D040"	"Variable Label"	"D23 ethn. Diskriminierung"
"D040"	"-9"	"nicht beantwortet"
"D040"	"-1"	"keine Angabe"
"D040"	"1"	"sehr häufig"
"D040"	"2"	"häufig"
"D040"	"3"	"manchmal"
"D040"	"4"	"selten"
"D040"	"5"	"nie"
"D041_01"	"Variable Label"	"D24 Ort ethn. Diskr.: am Arbeitsplatz bzw. am Ausbildungsplatz (durch Kollegen)"
"D041_01"	"-9"	"nicht beantwortet"
"D041_01"	"-1"	"keine Angabe"
"D041_01"	"1"	"Ja"
"D041_01"	"2"	"Nein"
"D041_02"	"Variable Label"	"D24 Ort ethn. Diskr.: am Arbeitsplatz bzw. am Ausbildungsplatz (durch den Arbeit"
"D041_02"	"-9"	"nicht beantwortet"
"D041_02"	"-1"	"keine Angabe"
"D041_02"	"1"	"Ja"
"D041_02"	"2"	"Nein"
"D041_03"	"Variable Label"	"D24 Ort ethn. Diskr.: bei der Arbeitssuche"
"D041_03"	"-9"	"nicht beantwortet"
"D041_03"	"-1"	"keine Angabe"
"D041_03"	"1"	"Ja"
"D041_03"	"2"	"Nein"
"D041_04"	"Variable Label"	"D24 Ort ethn. Diskr.: bei der Wohnungssuche"
"D041_04"	"-9"	"nicht beantwortet"
"D041_04"	"-1"	"keine Angabe"
"D041_04"	"1"	"Ja"
"D041_04"	"2"	"Nein"
"D041_05"	"Variable Label"	"D24 Ort ethn. Diskr.: im öffentlichen Raum (z.B. in einem Park, Geschäft, Bank o"
"D041_05"	"-9"	"nicht beantwortet"
"D041_05"	"-1"	"keine Angabe"
"D041_05"	"1"	"Ja"
"D041_05"	"2"	"Nein"
"D041_06"	"Variable Label"	"D24 Ort ethn. Diskr.: im Kontakt mit der Polizei oder Gerichten"
"D041_06"	"-9"	"nicht beantwortet"
"D041_06"	"-1"	"keine Angabe"
"D041_06"	"1"	"Ja"
"D041_06"	"2"	"Nein"
"D041_07"	"Variable Label"	"D24 Ort ethn. Diskr.: bei Behörden oder Ämtern"
"D041_07"	"-9"	"nicht beantwortet"
"D041_07"	"-1"	"keine Angabe"
"D041_07"	"1"	"Ja"
"D041_07"	"2"	"Nein"
"D041_08"	"Variable Label"	"D24 Ort ethn. Diskr.: im Zugang zu öffentlichen Dienstleistungen (z.B. Krankenha"
"D041_08"	"-9"	"nicht beantwortet"
"D041_08"	"-1"	"keine Angabe"
"D041_08"	"1"	"Ja"
"D041_08"	"2"	"Nein"
"D041_09"	"Variable Label"	"D24 Ort ethn. Diskr.: anderswo"
"D041_09"	"-9"	"nicht beantwortet"
"D041_09"	"-1"	"keine Angabe"
"D041_09"	"1"	"Ja"
"D041_09"	"2"	"Nein"
"doi"	"Variable Label"	"digital object identifier"
"E003_01"	"Variable Label"	"E2 Identifikation_W: Es ist ihr/ihm wichtig, neue Ideen zu entwickeln, kreativ z"
"E003_01"	"-9"	"nicht beantwortet"
"E003_01"	"-1"	"keine Angabe"
"E003_01"	"1"	"vollkommen ähnlich"
"E003_01"	"2"	"sehr ähnlich"
"E003_01"	"3"	"ziemlich ähnlich"
"E003_01"	"4"	"etwas ähnlich"
"E003_01"	"5"	"kaum ähnlich"
"E003_01"	"6"	"gar nicht ähnlich"
"E003_02"	"Variable Label"	"E2 Identifikation_W: Sie/er möchte wohlhabend sein, viel Geld besitzen und sich"
"E003_02"	"-9"	"nicht beantwortet"
"E003_02"	"-1"	"keine Angabe"
"E003_02"	"1"	"vollkommen ähnlich"
"E003_02"	"2"	"sehr ähnlich"
"E003_02"	"3"	"ziemlich ähnlich"
"E003_02"	"4"	"etwas ähnlich"
"E003_02"	"5"	"kaum ähnlich"
"E003_02"	"6"	"gar nicht ähnlich"
"E003_03"	"Variable Label"	"E2 Identifikation_W: Sie/er meidet alles, was gefährlich ist, und bevorzugt eine"
"E003_03"	"-9"	"nicht beantwortet"
"E003_03"	"-1"	"keine Angabe"
"E003_03"	"1"	"vollkommen ähnlich"
"E003_03"	"2"	"sehr ähnlich"
"E003_03"	"3"	"ziemlich ähnlich"
"E003_03"	"4"	"etwas ähnlich"
"E003_03"	"5"	"kaum ähnlich"
"E003_03"	"6"	"gar nicht ähnlich"
"E003_04"	"Variable Label"	"E2 Identifikation_W: Es ist ihr/ihm wichtig, eine schöne Zeit zu verbringen und"
"E003_04"	"-9"	"nicht beantwortet"
"E003_04"	"-1"	"keine Angabe"
"E003_04"	"1"	"vollkommen ähnlich"
"E003_04"	"2"	"sehr ähnlich"
"E003_04"	"3"	"ziemlich ähnlich"
"E003_04"	"4"	"etwas ähnlich"
"E003_04"	"5"	"kaum ähnlich"
"E003_04"	"6"	"gar nicht ähnlich"
"E003_05"	"Variable Label"	"E2 Identifikation_W: Es ist ihr/ihm wichtig, etwas Gutes für die Gesellschaft zu"
"E003_05"	"-9"	"nicht beantwortet"
"E003_05"	"-1"	"keine Angabe"
"E003_05"	"1"	"vollkommen ähnlich"
"E003_05"	"2"	"sehr ähnlich"
"E003_05"	"3"	"ziemlich ähnlich"
"E003_05"	"4"	"etwas ähnlich"
"E003_05"	"5"	"kaum ähnlich"
"E003_05"	"6"	"gar nicht ähnlich"
"E003_06"	"Variable Label"	"E2 Identifikation_W: Sie/er möchte erfolgreich sein und dass andere Menschen ihr"
"E003_06"	"-9"	"nicht beantwortet"
"E003_06"	"-1"	"keine Angabe"
"E003_06"	"1"	"vollkommen ähnlich"
"E003_06"	"2"	"sehr ähnlich"
"E003_06"	"3"	"ziemlich ähnlich"
"E003_06"	"4"	"etwas ähnlich"
"E003_06"	"5"	"kaum ähnlich"
"E003_06"	"6"	"gar nicht ähnlich"
"E003_07"	"Variable Label"	"E2 Identifikation_W: Sie/er liebt das Risiko und das  Abenteuer und möchte ein a"
"E003_07"	"-9"	"nicht beantwortet"
"E003_07"	"-1"	"keine Angabe"
"E003_07"	"1"	"vollkommen ähnlich"
"E003_07"	"2"	"sehr ähnlich"
"E003_07"	"3"	"ziemlich ähnlich"
"E003_07"	"4"	"etwas ähnlich"
"E003_07"	"5"	"kaum ähnlich"
"E003_07"	"6"	"gar nicht ähnlich"
"E003_08"	"Variable Label"	"E2 Identifikation_W: Sie/er will immer das Richtige tun und es vermeiden, bei an"
"E003_08"	"-9"	"nicht beantwortet"
"E003_08"	"-1"	"keine Angabe"
"E003_08"	"1"	"vollkommen ähnlich"
"E003_08"	"2"	"sehr ähnlich"
"E003_08"	"3"	"ziemlich ähnlich"
"E003_08"	"4"	"etwas ähnlich"
"E003_08"	"5"	"kaum ähnlich"
"E003_08"	"6"	"gar nicht ähnlich"
"E003_09"	"Variable Label"	"E2 Identifikation_W: Sich um die Natur und die Umwelt zu kümmern, ist ihr/ihm wi"
"E003_09"	"-9"	"nicht beantwortet"
"E003_09"	"-1"	"keine Angabe"
"E003_09"	"1"	"vollkommen ähnlich"
"E003_09"	"2"	"sehr ähnlich"
"E003_09"	"3"	"ziemlich ähnlich"
"E003_09"	"4"	"etwas ähnlich"
"E003_09"	"5"	"kaum ähnlich"
"E003_09"	"6"	"gar nicht ähnlich"
"E003_10"	"Variable Label"	"E2 Identifikation_W: Sie/er achtet Traditionen, die sie/er von ihrer Familie ode"
"E003_10"	"-9"	"nicht beantwortet"
"E003_10"	"-1"	"keine Angabe"
"E003_10"	"1"	"vollkommen ähnlich"
"E003_10"	"2"	"sehr ähnlich"
"E003_10"	"3"	"ziemlich ähnlich"
"E003_10"	"4"	"etwas ähnlich"
"E003_10"	"5"	"kaum ähnlich"
"E003_10"	"6"	"gar nicht ähnlich"
"E004"	"Variable Label"	"E3 Religiösität_Filter"
"E004"	"-9"	"nicht beantwortet"
"E004"	"-1"	"keine Angabe"
"E004"	"1"	"Ja, einer christlichen"
"E004"	"2"	"Ja, einer islamischen"
"E004"	"3"	"Ja, einer anderen Religionsgemeinschaft oder Glaubensrichtung"
"E004"	"4"	"Nein, konfessionslos"
"E005"	"Variable Label"	"E4 Religiösität_christlich"
"E005"	"-9"	"nicht beantwortet"
"E005"	"-1"	"keine Angabe"
"E005"	"1"	"der katholischen Kirche"
"E005"	"2"	"der evangelischen Kirche"
"E005"	"3"	"einer christlich orthodoxen Kirche"
"E005"	"4"	"einer anderen christlichen Religionsgemeinschaft"
"E006"	"Variable Label"	"E5 Religiösität_islamisch"
"E006"	"-9"	"nicht beantwortet"
"E006"	"-1"	"keine Angabe"
"E006"	"1"	"einer schiitischen"
"E006"	"2"	"einer sunnitischen"
"E006"	"3"	"der alawitischen"
"E006"	"4"	"einer anderen islamischen Glaubensrichtung"
"E012_01"	"Variable Label"	"E10 Aussagen: Man sollte ein demokratisches System haben."
"E012_01"	"-9"	"nicht beantwortet"
"E012_01"	"-1"	"keine Angabe"
"E012_01"	"1"	"stimme überhaupt nicht zu [1]"
"E012_01"	"2"	"[2]"
"E012_01"	"3"	"[3]"
"E012_01"	"4"	"[4]"
"E012_01"	"5"	"[5]"
"E012_01"	"6"	"[6]"
"E012_01"	"7"	"stimme voll zu [7]"
"E012_02"	"Variable Label"	"E10 Aussagen: Man sollte einen starken Führer haben, der sich nicht um ein Parla"
"E012_02"	"-9"	"nicht beantwortet"
"E012_02"	"-1"	"keine Angabe"
"E012_02"	"1"	"stimme überhaupt nicht zu [1]"
"E012_02"	"2"	"[2]"
"E012_02"	"3"	"[3]"
"E012_02"	"4"	"[4]"
"E012_02"	"5"	"[5]"
"E012_02"	"6"	"[6]"
"E012_02"	"7"	"stimme voll zu [7]"
"E012_03"	"Variable Label"	"E10 Aussagen: Grundsätzlich sollten Frauen die gleichen Rechte haben wie Männer."
"E012_03"	"-9"	"nicht beantwortet"
"E012_03"	"-1"	"keine Angabe"
"E012_03"	"1"	"stimme überhaupt nicht zu [1]"
"E012_03"	"2"	"[2]"
"E012_03"	"3"	"[3]"
"E012_03"	"4"	"[4]"
"E012_03"	"5"	"[5]"
"E012_03"	"6"	"[6]"
"E012_03"	"7"	"stimme voll zu [7]"
"E012_04"	"Variable Label"	"E10 Aussagen: Für Eltern sollte die berufliche Ausbildung oder Hochschulausbildu"
"E012_04"	"-9"	"nicht beantwortet"
"E012_04"	"-1"	"keine Angabe"
"E012_04"	"1"	"stimme überhaupt nicht zu [1]"
"E012_04"	"2"	"[2]"
"E012_04"	"3"	"[3]"
"E012_04"	"4"	"[4]"
"E012_04"	"5"	"[5]"
"E012_04"	"6"	"[6]"
"E012_04"	"7"	"stimme voll zu [7]"
"E012_06"	"Variable Label"	"E10 Aussagen: Wettbewerb ist gut. Er bringt die Menschen dazu, hart zu arbeiten,"
"E012_06"	"-9"	"nicht beantwortet"
"E012_06"	"-1"	"keine Angabe"
"E012_06"	"1"	"stimme überhaupt nicht zu [1]"
"E012_06"	"2"	"[2]"
"E012_06"	"3"	"[3]"
"E012_06"	"4"	"[4]"
"E012_06"	"5"	"[5]"
"E012_06"	"6"	"[6]"
"E012_06"	"7"	"stimme voll zu [7]"
"E012_08"	"Variable Label"	"E10 Aussagen: Die einzige richtige Religion ist meine eigene Religion."
"E012_08"	"-9"	"nicht beantwortet"
"E012_08"	"-1"	"keine Angabe"
"E012_08"	"1"	"stimme überhaupt nicht zu [1]"
"E012_08"	"2"	"[2]"
"E012_08"	"3"	"[3]"
"E012_08"	"4"	"[4]"
"E012_08"	"5"	"[5]"
"E012_08"	"6"	"[6]"
"E012_08"	"7"	"stimme voll zu [7]"
"E019"	"Variable Label"	"E16 Medienkonsum"
"E019"	"-9"	"nicht beantwortet"
"E019"	"-1"	"keine Angabe"
"E019"	"1"	"Meine Muttersprache"
"E019"	"2"	"Deutsch"
"E019"	"3"	"Englisch"
"E019"	"4"	"Andere Sprache"
"E028"	"Variable Label"	"E24 Identifikation Herkunftsland"
"E028"	"-9"	"nicht beantwortet"
"E028"	"-1"	"keine Angabe"
"E028"	"1"	"gar nicht"
"E028"	"2"	"kaum"
"E028"	"3"	"in mancher Beziehung"
"E028"	"4"	"stark"
"E028"	"5"	"sehr stark"
"E029"	"Variable Label"	"E25 Identifikation Österreich"
"E029"	"-9"	"nicht beantwortet"
"E029"	"-1"	"keine Angabe"
"E029"	"1"	"gar nicht"
"E029"	"2"	"kaum"
"E029"	"3"	"in mancher Beziehung"
"E029"	"4"	"stark"
"E029"	"5"	"sehr stark"
"F001"	"Variable Label"	"F1 Gesundheitszustand: [Keine Beschreibung] 01"
"F001"	"-9"	"nicht beantwortet"
"F001"	"-1"	"keine Angabe"
"F001"	"1"	"sehr gut"
"F001"	"2"	"gut"
"F001"	"3"	"zufriedenstellend"
"F001"	"4"	"weniger gut"
"F001"	"5"	"schlecht"
"F003"	"Variable Label"	"F3 Chronisch"
"F003"	"-9"	"nicht beantwortet"
"F003"	"-1"	"keine Angabe"
"F003"	"1"	"ja"
"F003"	"2"	"nein"
"F004"	"Variable Label"	"F4 eingeschränkt"
"F004"	"-9"	"nicht beantwortet"
"F004"	"-1"	"keine Angabe"
"F004"	"1"	"stark eingeschränkt"
"F004"	"2"	"etwas eingeschränkt"
"F004"	"3"	"nicht eingeschränkt"
"F005"	"Variable Label"	"F5 Schmerzen"
"F005"	"-9"	"nicht beantwortet"
"F005"	"-1"	"keine Angabe"
"F005"	"1"	"keine Schmerzen"
"F005"	"2"	"sehr leicht"
"F005"	"3"	"leicht"
"F005"	"4"	"mäßig"
"F005"	"5"	"stark"
"F005"	"6"	"sehr stark"
"F010_01"	"Variable Label"	"F9 Untersuchung / Behandlung: Arzt für Allgemeinmedizin"
"F010_01"	"-9"	"nicht beantwortet"
"F010_01"	"-1"	"keine Angabe"
"F010_01"	"1"	"Ja, habe eine benötigt und in Anspruch genommen"
"F010_01"	"2"	"Ja, habe eine benötigt, aber nicht in Anspruch genommen"
"F010_01"	"3"	"Nein, habe keine benötigt"
"F010_02"	"Variable Label"	"F9 Untersuchung / Behandlung: Zahnarzt"
"F010_02"	"-9"	"nicht beantwortet"
"F010_02"	"-1"	"keine Angabe"
"F010_02"	"1"	"Ja, habe eine benötigt und in Anspruch genommen"
"F010_02"	"2"	"Ja, habe eine benötigt, aber nicht in Anspruch genommen"
"F010_02"	"3"	"Nein, habe keine benötigt"
"F010_03"	"Variable Label"	"F9 Untersuchung / Behandlung: Facharzt (z.B. für Augen, innere Medizin)"
"F010_03"	"-9"	"nicht beantwortet"
"F010_03"	"-1"	"keine Angabe"
"F010_03"	"1"	"Ja, habe eine benötigt und in Anspruch genommen"
"F010_03"	"2"	"Ja, habe eine benötigt, aber nicht in Anspruch genommen"
"F010_03"	"3"	"Nein, habe keine benötigt"
"F010_04"	"Variable Label"	"F9 Untersuchung / Behandlung: Psychologen, Psychotherapeuten oder Psychiater"
"F010_04"	"-9"	"nicht beantwortet"
"F010_04"	"-1"	"keine Angabe"
"F010_04"	"1"	"Ja, habe eine benötigt und in Anspruch genommen"
"F010_04"	"2"	"Ja, habe eine benötigt, aber nicht in Anspruch genommen"
"F010_04"	"3"	"Nein, habe keine benötigt"
"F010_05"	"Variable Label"	"F9 Untersuchung / Behandlung: Physiotherapeuten"
"F010_05"	"-9"	"nicht beantwortet"
"F010_05"	"-1"	"keine Angabe"
"F010_05"	"1"	"Ja, habe eine benötigt und in Anspruch genommen"
"F010_05"	"2"	"Ja, habe eine benötigt, aber nicht in Anspruch genommen"
"F010_05"	"3"	"Nein, habe keine benötigt"
"F014"	"Variable Label"	"F13 Zufriedenheit: Gesundheit"
"F014"	"-9"	"nicht beantwortet"
"F014"	"-1"	"keine Angabe"
"F014"	"1"	"ganz und gar unzufrieden [1]"
"F014"	"2"	"[2]"
"F014"	"3"	"[3]"
"F014"	"4"	"[4]"
"F014"	"5"	"[5]"
"F014"	"6"	"[6]"
"F014"	"7"	"[7]"
"F014"	"8"	"[8]"
"F014"	"9"	"[9]"
"F014"	"10"	"ganz und gar zufrieden [10]"
"F038_01"	"Variable Label"	"F32 Aussagen: Ich habe mein Leben selbst in der Hand."
"F038_01"	"-9"	"nicht beantwortet"
"F038_01"	"-1"	"keine Angabe"
"F038_01"	"1"	"trifft gar nicht zu"
"F038_01"	"2"	"trifft wenig zu"
"F038_01"	"3"	"trifft etwas zu"
"F038_01"	"4"	"trifft ziemlich zu"
"F038_01"	"5"	"trifft voll und ganz zu"
"F038_02"	"Variable Label"	"F32 Aussagen: Wenn ich mich anstrenge, werde ich auch Erfolg haben."
"F038_02"	"-9"	"nicht beantwortet"
"F038_02"	"-1"	"keine Angabe"
"F038_02"	"1"	"trifft gar nicht zu"
"F038_02"	"2"	"trifft wenig zu"
"F038_02"	"3"	"trifft etwas zu"
"F038_02"	"4"	"trifft ziemlich zu"
"F038_02"	"5"	"trifft voll und ganz zu"
"F038_03"	"Variable Label"	"F32 Aussagen: Egal ob privat oder Beruf: Mein Leben wird zum großen Teil von and"
"F038_03"	"-9"	"nicht beantwortet"
"F038_03"	"-1"	"keine Angabe"
"F038_03"	"1"	"trifft gar nicht zu"
"F038_03"	"2"	"trifft wenig zu"
"F038_03"	"3"	"trifft etwas zu"
"F038_03"	"4"	"trifft ziemlich zu"
"F038_03"	"5"	"trifft voll und ganz zu"
"F038_04"	"Variable Label"	"F32 Aussagen: Meine Pläne werden oft vom Schicksal durchkreuzt."
"F038_04"	"-9"	"nicht beantwortet"
"F038_04"	"-1"	"keine Angabe"
"F038_04"	"1"	"trifft gar nicht zu"
"F038_04"	"2"	"trifft wenig zu"
"F038_04"	"3"	"trifft etwas zu"
"F038_04"	"4"	"trifft ziemlich zu"
"F038_04"	"5"	"trifft voll und ganz zu"
"F039_01"	"Variable Label"	"F33 Wichtigkeiten: Ein hohes Einkommen"
"F039_01"	"-9"	"nicht beantwortet"
"F039_01"	"-1"	"keine Angabe"
"F039_01"	"1"	"sehr unwichtig"
"F039_01"	"2"	"eher unwichtig"
"F039_01"	"3"	"eher wichtig"
"F039_01"	"4"	"sehr wichtig"
"F039_02"	"Variable Label"	"F33 Wichtigkeiten: Ein Beruf, der es einem erlaubt, neue Dinge zu lernen"
"F039_02"	"-9"	"nicht beantwortet"
"F039_02"	"-1"	"keine Angabe"
"F039_02"	"1"	"sehr unwichtig"
"F039_02"	"2"	"eher unwichtig"
"F039_02"	"3"	"eher wichtig"
"F039_02"	"4"	"sehr wichtig"
"F039_03"	"Variable Label"	"F33 Wichtigkeiten: Ein sicherer Arbeitsplatz"
"F039_03"	"-9"	"nicht beantwortet"
"F039_03"	"-1"	"keine Angabe"
"F039_03"	"1"	"sehr unwichtig"
"F039_03"	"2"	"eher unwichtig"
"F039_03"	"3"	"eher wichtig"
"F039_03"	"4"	"sehr wichtig"
"F039_04"	"Variable Label"	"F33 Wichtigkeiten: Ein Beruf, der es einem erlaubt, kreativ zu sein"
"F039_04"	"-9"	"nicht beantwortet"
"F039_04"	"-1"	"keine Angabe"
"F039_04"	"1"	"sehr unwichtig"
"F039_04"	"2"	"eher unwichtig"
"F039_04"	"3"	"eher wichtig"
"F039_04"	"4"	"sehr wichtig"
"F044"	"Variable Label"	"F37 Zufr Leben: [Keine Beschreibung] 01"
"F044"	"-9"	"nicht beantwortet"
"F044"	"-1"	"keine Angabe"
"F044"	"1"	"ganz und gar unzufrieden [0]"
"F044"	"2"	"[1]"
"F044"	"3"	"[2]"
"F044"	"4"	"[3]"
"F044"	"5"	"[4]"
"F044"	"6"	"[5]"
"F044"	"7"	"[6]"
"F044"	"8"	"[7]"
"F044"	"9"	"[8]"
"F044"	"10"	"[9]"
"F044"	"11"	"ganz und gar zufrieden [10]"
"F052_01"	"Variable Label"	"F7 neu: Ich fühlte mich ohne ersichtlichen Grund erschöpft."
"F052_01"	"-9"	"nicht beantwortet"
"F052_01"	"-1"	"keine Angabe"
"F052_01"	"1"	"Nie [1]"
"F052_01"	"2"	"An manchen Tagen [2]"
"F052_01"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_01"	"4"	"Beinahe jeden Tag [4]"
"F052_01"	"5"	"Jeden Tag [5]"
"F052_02"	"Variable Label"	"F7 neu: Ich war nervös."
"F052_02"	"-9"	"nicht beantwortet"
"F052_02"	"-1"	"keine Angabe"
"F052_02"	"1"	"Nie [1]"
"F052_02"	"2"	"An manchen Tagen [2]"
"F052_02"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_02"	"4"	"Beinahe jeden Tag [4]"
"F052_02"	"5"	"Jeden Tag [5]"
"F052_03"	"Variable Label"	"F7 neu: Ich war so nervös, dass nichts mich wieder beruhigen konnte."
"F052_03"	"-9"	"nicht beantwortet"
"F052_03"	"-1"	"keine Angabe"
"F052_03"	"1"	"Nie [1]"
"F052_03"	"2"	"An manchen Tagen [2]"
"F052_03"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_03"	"4"	"Beinahe jeden Tag [4]"
"F052_03"	"5"	"Jeden Tag [5]"
"F052_04"	"Variable Label"	"F7 neu: Ich fühlte mich hoffnungslos."
"F052_04"	"-9"	"nicht beantwortet"
"F052_04"	"-1"	"keine Angabe"
"F052_04"	"1"	"Nie [1]"
"F052_04"	"2"	"An manchen Tagen [2]"
"F052_04"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_04"	"4"	"Beinahe jeden Tag [4]"
"F052_04"	"5"	"Jeden Tag [5]"
"F052_05"	"Variable Label"	"F7 neu: Ich war ruhelos oder zappelig."
"F052_05"	"-9"	"nicht beantwortet"
"F052_05"	"-1"	"keine Angabe"
"F052_05"	"1"	"Nie [1]"
"F052_05"	"2"	"An manchen Tagen [2]"
"F052_05"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_05"	"4"	"Beinahe jeden Tag [4]"
"F052_05"	"5"	"Jeden Tag [5]"
"F052_06"	"Variable Label"	"F7 neu: Ich war so ruhelos, dass ich nicht stillsitzen konnte."
"F052_06"	"-9"	"nicht beantwortet"
"F052_06"	"-1"	"keine Angabe"
"F052_06"	"1"	"Nie [1]"
"F052_06"	"2"	"An manchen Tagen [2]"
"F052_06"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_06"	"4"	"Beinahe jeden Tag [4]"
"F052_06"	"5"	"Jeden Tag [5]"
"F052_07"	"Variable Label"	"F7 neu: Ich fühlte mich niedergeschlagen."
"F052_07"	"-9"	"nicht beantwortet"
"F052_07"	"-1"	"keine Angabe"
"F052_07"	"1"	"Nie [1]"
"F052_07"	"2"	"An manchen Tagen [2]"
"F052_07"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_07"	"4"	"Beinahe jeden Tag [4]"
"F052_07"	"5"	"Jeden Tag [5]"
"F052_08"	"Variable Label"	"F7 neu: Ich fühlte mich so niedergeschlagen, dass mich nichts aufmuntern konnte."
"F052_08"	"-9"	"nicht beantwortet"
"F052_08"	"-1"	"keine Angabe"
"F052_08"	"1"	"Nie [1]"
"F052_08"	"2"	"An manchen Tagen [2]"
"F052_08"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_08"	"4"	"Beinahe jeden Tag [4]"
"F052_08"	"5"	"Jeden Tag [5]"
"F052_09"	"Variable Label"	"F7 neu: Ich fühlte mich so, dass alles für mich eine Anstrengung bedeutete."
"F052_09"	"-9"	"nicht beantwortet"
"F052_09"	"-1"	"keine Angabe"
"F052_09"	"1"	"Nie [1]"
"F052_09"	"2"	"An manchen Tagen [2]"
"F052_09"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_09"	"4"	"Beinahe jeden Tag [4]"
"F052_09"	"5"	"Jeden Tag [5]"
"F052_10"	"Variable Label"	"F7 neu: Ich fühlte mich wertlos."
"F052_10"	"-9"	"nicht beantwortet"
"F052_10"	"-1"	"keine Angabe"
"F052_10"	"1"	"Nie [1]"
"F052_10"	"2"	"An manchen Tagen [2]"
"F052_10"	"3"	"An mehr als der Hälfte Tage [3]"
"F052_10"	"4"	"Beinahe jeden Tag [4]"
"F052_10"	"5"	"Jeden Tag [5]"
"FINISHED"	"Variable Label"	"Wurde die Befragung abgeschlossen (letzte Seite erreicht)?"
"FINISHED"	"0"	"abgebrochen"
"FINISHED"	"1"	"ausgefüllt"
"FX02"	"Variable Label"	"FX1 Letzte Haupttätigkeit Herkunftsland"
"FX02"	"-1"	"keine Angabe"
"FX02"	"1"	"erwerbstätig"
"FX02"	"2"	"arbeitslos"
"FX02"	"3"	"in Ausbildung"
"FX02"	"6"	"im Haushalt tätig oder in Karenz"
"FX02"	"8"	"Sonstiges"
"FX04"	"Variable Label"	"FX3 Wirtschaftliche Situation Herkunftsland"
"FX04"	"-9"	"nicht beantwortet"
"FX04"	"-1"	"keine Angabe"
"FX04"	"1"	"Weit überdurchschnittlich"
"FX04"	"2"	"Eher überdurchschnittlich"
"FX04"	"3"	"Durchschnittlich"
"FX04"	"4"	"Eher unterdurchschnittlich"
"FX04"	"5"	"Weit unterdurchschnittlich"
"G002"	"Variable Label"	"G1 Länder 3 Monate Aufenthalt"
"G002"	"-1"	"keine Angabe"
"G002"	"0"	"Ich habe vor meiner Ankunft in Österreich nie in einem anderen Land als meinem Herkunftsland mehr als 3 Monate gelebt."
"G002"	"6"	"mehr als fünf Länder"
"G022"	"Variable Label"	"G6 Ankunft als Datum-Variable"
"G022"	"-1"	"keine Angabe"
"G023"	"Variable Label"	"G7 Dauer Flucht in Tagen"
"G023"	"-1"	"keine Angabe"
"G024_01"	"Variable Label"	"G8 Finanzierung Flucht: Eigene Ersparnisse"
"G024_01"	"1"	"nicht gewählt"
"G024_01"	"2"	"ausgewählt"
"G024_02"	"Variable Label"	"G8 Finanzierung Flucht: Verkauf von Vermögenswerten (z.B. Haus, Auto, etc.)"
"G024_02"	"1"	"nicht gewählt"
"G024_02"	"2"	"ausgewählt"
"G024_03"	"Variable Label"	"G8 Finanzierung Flucht: Gelegenheitsjobs"
"G024_03"	"1"	"nicht gewählt"
"G024_03"	"2"	"ausgewählt"
"G024_04"	"Variable Label"	"G8 Finanzierung Flucht: Zuwendungen durch Familienangehörige"
"G024_04"	"1"	"nicht gewählt"
"G024_04"	"2"	"ausgewählt"
"G024_05"	"Variable Label"	"G8 Finanzierung Flucht: Zuwendungen durch Freunde, Bekannte"
"G024_05"	"1"	"nicht gewählt"
"G024_05"	"2"	"ausgewählt"
"G024_06"	"Variable Label"	"G8 Finanzierung Flucht: Kredite / Darlehen"
"G024_06"	"1"	"nicht gewählt"
"G024_06"	"2"	"ausgewählt"
"G024_07"	"Variable Label"	"G8 Finanzierung Flucht: Sonstiges"
"G024_07"	"1"	"nicht gewählt"
"G024_07"	"2"	"ausgewählt"
"G028_01"	"Variable Label"	"G12 Gründe HL verlassen: Angst vor gewaltsamen Konflikten oder Krieg"
"G028_01"	"1"	"nicht gewählt"
"G028_01"	"2"	"ausgewählt"
"G028_02"	"Variable Label"	"G12 Gründe HL verlassen: Angst vor Zwangsrekrutierung zum Militär oder bewaffnet"
"G028_02"	"1"	"nicht gewählt"
"G028_02"	"2"	"ausgewählt"
"G028_03"	"Variable Label"	"G12 Gründe HL verlassen: Verfolgung aufgrund von politischem Engagement"
