variable	value	label
"Q02g"	"Variable Label"	"HAEUFIGKEIT PRO TAG: SOZIALE MEDIEN"
"Q02g"	"1"	"UNGEFAEHR EINMAL TAEGLICH"
"Q02g"	"2"	"MEHRMALS TAEGLICH"
"Q02g"	"3"	"MINDESTENS ZEHNMAL TAEGLICH"
"Q02g"	"7"	"KEINE ANGABE"
"Q02g"	"8"	"WEISS NICHT"
"Q02g"	"9"	"MISSING"
"Q03"	"Variable Label"	"MEINUNG: HABE EIN GUTES VERSTAENDNIS DER WICHTIGSTEN POLITISCHEN THEMEN"
"Q03"	"1"	"STIMME VOLL UND GANZ ZU"
"Q03"	"2"	"STIMME EHER ZU"
"Q03"	"3"	"TEILS-TEILS"
"Q03"	"4"	"STIMME EHER NICHT ZU"
"Q03"	"5"	"STIMME GAR NICHT ZU"
"Q03"	"7"	"KEINE ANGABE"
"Q03"	"8"	"WEISS NICHT"
"Q03"	"9"	"MISSING"
"Q04a"	"Variable Label"	"MEINUNG: DEMOKRATIE IST ANDEREN REGIERUNGSFORMEN VORZUZIEHEN"
"Q04a"	"1"	"STIMME VOLL UND GANZ ZU"
"Q04a"	"2"	"STIMME EHER ZU"
"Q04a"	"3"	"TEILS-TEILS"
"Q04a"	"4"	"STIMME EHER NICHT ZU"
"Q04a"	"5"	"STIMME GAR NICHT ZU"
"Q04a"	"7"	"KEINE ANGABE"
"Q04a"	"8"	"WEISS NICHT"
"Q04a"	"9"	"MISSING"
"Q04b"	"Variable Label"	"MEINUNG: GERICHTE SOLLEN REGIERUNG BEI BEFUGNISUEBERSCHREITUNGEN STOPPEN KOENNEN"
"Q04b"	"1"	"STIMME VOLL UND GANZ ZU"
"Q04b"	"2"	"STIMME EHER ZU"
"Q04b"	"3"	"TEILS-TEILS"
"Q04b"	"4"	"STIMME EHER NICHT ZU"
"Q04b"	"5"	"STIMME GAR NICHT ZU"
"Q04b"	"7"	"KEINE ANGABE"
"Q04b"	"8"	"WEISS NICHT"
"Q04b"	"9"	"MISSING"
"Q04c"	"Variable Label"	"MEINUNG: STARKE FUEHRUNGSPERSOENLICHKEIT AN REGIERUNGSSPITZE IST GUT FUER OE."
"Q04c"	"1"	"STIMME VOLL UND GANZ ZU"
"Q04c"	"2"	"STIMME EHER ZU"
"Q04c"	"3"	"TEILS-TEILS"
"Q04c"	"4"	"STIMME EHER NICHT ZU"
"Q04c"	"5"	"STIMME GAR NICHT ZU"
"Q04c"	"7"	"KEINE ANGABE"
"Q04c"	"8"	"WEISS NICHT"
"Q04c"	"9"	"MISSING"
"Q04d"	"Variable Label"	"MEINUNG: MASSNAHMEN ZUR ERHOEHUNG DES FRAUENANTEILS IN DER POLITIK ZU WEIT"
"Q04d"	"1"	"STIMME VOLL UND GANZ ZU"
"Q04d"	"2"	"STIMME EHER ZU"
"Q04d"	"3"	"TEILS-TEILS"
"Q04d"	"4"	"STIMME EHER NICHT ZU"
"Q04d"	"5"	"STIMME GAR NICHT ZU"
"Q04d"	"7"	"KEINE ANGABE"
"Q04d"	"8"	"WEISS NICHT"
"Q04d"	"9"	"MISSING"
"Q05a"	"Variable Label"	"MEINUNG: BESSER REGIERT DURCH POLITISCHE ENTSCHEIDUNGEN VON UNTERNEHMER:INNEN"
"Q05a"	"1"	"STIMME VOLL UND GANZ ZU"
"Q05a"	"2"	"STIMME EHER ZU"
"Q05a"	"3"	"TEILS-TEILS"
"Q05a"	"4"	"STIMME EHER NICHT ZU"
"Q05a"	"5"	"STIMME GAR NICHT ZU"
"Q05a"	"7"	"KEINE ANGABE"
"Q05a"	"8"	"WEISS NICHT"
"Q05a"	"9"	"MISSING"
"Q05b"	"Variable Label"	"MEINUNG: BESSER REGIERT DURCH POLITISCHE ENTSCHEIDUNGEN VON EXPERTEN:INNEN"
"Q05b"	"1"	"STIMME VOLL UND GANZ ZU"
"Q05b"	"2"	"STIMME EHER ZU"
"Q05b"	"3"	"TEILS-TEILS"
"Q05b"	"4"	"STIMME EHER NICHT ZU"
"Q05b"	"5"	"STIMME GAR NICHT ZU"
"Q05b"	"7"	"KEINE ANGABE"
"Q05b"	"8"	"WEISS NICHT"
"Q05b"	"9"	"MISSING"
"Q05c"	"Variable Label"	"MEINUNG: BESSER REGIERT DURCH POLITISCHE ENTSCHEIDUNGEN VON BUERGER:INNEN"
"Q05c"	"1"	"STIMME VOLL UND GANZ ZU"
"Q05c"	"2"	"STIMME EHER ZU"
"Q05c"	"3"	"TEILS-TEILS"
"Q05c"	"4"	"STIMME EHER NICHT ZU"
"Q05c"	"5"	"STIMME GAR NICHT ZU"
"Q05c"	"7"	"KEINE ANGABE"
"Q05c"	"8"	"WEISS NICHT"
"Q05c"	"9"	"MISSING"
"Q06"	"Variable Label"	"MEINUNG: DEMOKRATIE IN OESTERREICH"
"Q06"	"0"	"UEBERHAUPT NICHT DEMOKRATISCH"
"Q06"	"10"	"VOLL UND GANZ DEMOKRATISCH"
"Q06"	"97"	"KEINE ANGABE"
"Q06"	"98"	"WEISS NICHT"
"Q06"	"99"	"MISSING"
"Q07a"	"Variable Label"	"VERTRAUEN: NATIONALRAT"
"Q07a"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07a"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07a"	"88"	"WEISS NICHT"
"Q07a"	"99"	"MISSING"
"Q07b"	"Variable Label"	"VERTRAUEN: BUNDESREGIERUNG"
"Q07b"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07b"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07b"	"88"	"WEISS NICHT"
"Q07b"	"99"	"MISSING"
"Q07c"	"Variable Label"	"VERTRAUEN: JUSTIZ"
"Q07c"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07c"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07c"	"88"	"WEISS NICHT"
"Q07c"	"99"	"MISSING"
"Q07d"	"Variable Label"	"VERTRAUEN: WISSENSCHAFTER:INNEN"
"Q07d"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07d"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07d"	"88"	"WEISS NICHT"
"Q07d"	"99"	"MISSING"
"Q07e"	"Variable Label"	"VERTRAUEN: POLITISCHE PARTEIEN"
"Q07e"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07e"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07e"	"88"	"WEISS NICHT"
"Q07e"	"99"	"MISSING"
"Q07f"	"Variable Label"	"VERTRAUEN: TRADITIONELLE MEDIEN"
"Q07f"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07f"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07f"	"88"	"WEISS NICHT"
"Q07f"	"99"	"MISSING"
"Q07g"	"Variable Label"	"VERTRAUEN: SOZIALE MEDIEN"
"Q07g"	"0"	"VERTRAUE ICH UEBERHAUPT NICHT"
"Q07g"	"10"	"VERTRAUE ICH VOLL UND GANZ"
"Q07g"	"88"	"WEISS NICHT"
"Q07g"	"99"	"MISSING"
"Q08a"	"Variable Label"	"ZUFRIEDENHEIT MIT LETZTER BUNDESREGIERUNG (OEVP-GRUENE): ALLGEMEIN"
"Q08a"	"1"	"SEHR GUTE ARBEIT"
"Q08a"	"2"	"GUTE ARBEIT"
"Q08a"	"3"	"SCHLECHTE ARBEIT"
"Q08a"	"4"	"SEHR SCHLECHTE ARBEIT"
"Q08a"	"7"	"KEINE ANGABE"
"Q08a"	"8"	"WEISS NICHT"
"Q08a"	"9"	"MISSING"
"Q08b"	"Variable Label"	"ZUFRIEDENHEIT MIT LETZTER BUNDESREGIERUNG (OEVP-GRUENE): CORONAKRISE"
"Q08b"	"1"	"SEHR GUTE ARBEIT"
"Q08b"	"2"	"GUTE ARBEIT"
"Q08b"	"3"	"SCHLECHTE ARBEIT"
"Q08b"	"4"	"SEHR SCHLECHTE ARBEIT"
"Q08b"	"7"	"KEINE ANGABE"
"Q08b"	"8"	"WEISS NICHT"
"Q08b"	"9"	"MISSING"
"Q09"	"Variable Label"	"WIRTSCHAFTSLAGE OESTERREICH: RETROSPEKTIV (LETZTE 12 MONATE)"
"Q09"	"1"	"VIEL BESSER GEWORDEN"
"Q09"	"2"	"ETWAS BESSER GEWORDEN"
"Q09"	"3"	"GLEICH GEBLIEBEN"
"Q09"	"4"	"ETWAS SCHLECHTER GEWORDEN"
"Q09"	"5"	"VIEL SCHLECHTER GEWORDEN"
"Q09"	"8"	"WEISS NICHT"
"Q09"	"9"	"MISSING"
"Q10LHa"	"Variable Label"	"AKTUELLE NATIONALRATSWAHL: HAT RESPONDENT:IN EINEN STIMMZETTEL ABGEGEBEN (RECODE"
"Q10LHa"	"1"	"RESPONDENT:IN HAT EINEN STIMMZETTEL ABGEGEBEN"
"Q10LHa"	"5"	"RESPONDENT:IN HAT KEINEN STIMMZETTEL ABGEGEBEN"
"Q10LHa"	"7"	"KEINE ANGABE"
"Q10LHa"	"9"	"MISSING"
"Q10LHb"	"Variable Label"	"AKTUELLE NATIONALRATSWAHL: WAHLENTSCHEIDUNG - PARTEILISTE"
"Q10LHb"	"1"	"OEVP"
"Q10LHb"	"2"	"SPOE"
"Q10LHb"	"3"	"FPOE"
"Q10LHb"	"4"	"GRUENE"
"Q10LHb"	"5"	"NEOS"
"Q10LHb"	"6"	"BIERPARTEI"
"Q10LHb"	"7"	"KPOE"
"Q10LHb"	"8"	"LISTE GAZA"
"Q10LHb"	"9"	"LISTE PETROVIC"
"Q10LHb"	"10"	"MFG"
"Q10LHb"	"11"	"KEINE/WANDEL"
"Q10LHb"	"96"	"RESPONDENT:IN HAT UNGUELTIG GEWAEHLT"
"Q10LHb"	"97"	"KEINE ANGABE"
"Q10LHb"	"98"	"WEISS NICHT"
"Q10LHb"	"99"	"MISSING"
"Q10LHd"	"Variable Label"	"AKTUELLE NATIONALRATSWAHL: HAT R. EINE VORZUGSSTIMME VERGEBEN (RECODED)"
"Q10LHd"	"1"	"RESPONDENT:IN HAT VORZUGSSTIMME VERGEBEN"
"Q10LHd"	"2"	"RESPONDENT:IN HAT KEINE VORZUGSSTIMME VERGEBEN"
"Q10LHd"	"7"	"KEINE ANGABE"
"Q10LHd"	"9"	"MISSING"
"Q11a"	"Variable Label"	"ZUFRIEDENHEIT MIT WAHLENTSCHEIDUNG: WÄHLER:INNEN"
"Q11a"	"1"	"SEHR ZUFRIEDEN"
"Q11a"	"2"	"EHER ZUFRIEDEN"
"Q11a"	"4"	"EHER UNZUFRIEDEN"
"Q11a"	"5"	"SEHR UNZUFRIEDEN"
"Q11a"	"7"	"KEINE ANGABE"
"Q11a"	"8"	"WEISS NICHT"
"Q11a"	"9"	"MISSING"
"Q11b"	"Variable Label"	"ZUFRIEDENHEIT MIT WAHLENTSCHEIDUNG: UNGUELTIG GEWAEHLT"
"Q11b"	"1"	"SEHR ZUFRIEDEN"
"Q11b"	"2"	"EHER ZUFRIEDEN"
"Q11b"	"4"	"EHER UNZUFRIEDEN"
"Q11b"	"5"	"SEHR UNZUFRIEDEN"
"Q11b"	"7"	"KEINE ANGABE"
"Q11b"	"8"	"WEISS NICHT"
"Q11b"	"9"	"MISSING"
"Q11c"	"Variable Label"	"ZUFRIEDENHEIT MIT WAHLENTSCHEIDUNG: NICHT GEWAEHLT"
"Q11c"	"1"	"SEHR ZUFRIEDEN"
"Q11c"	"2"	"EHER ZUFRIEDEN"
"Q11c"	"4"	"EHER UNZUFRIEDEN"
"Q11c"	"5"	"SEHR UNZUFRIEDEN"
"Q11c"	"7"	"KEINE ANGABE"
"Q11c"	"8"	"WEISS NICHT"
"Q11c"	"9"	"MISSING"
"Q12"	"Variable Label"	"ZUFRIEDENHEIT MIT AUSWAHL VON PARTEIEN UND KANDIDAT:INNEN"
"Q12"	"1"	"SEHR ZUFRIEDEN"
"Q12"	"2"	"EHER ZUFRIEDEN"
"Q12"	"4"	"EHER UNZUFRIEDEN"
"Q12"	"5"	"SEHR UNZUFRIEDEN"
"Q12"	"7"	"KEINE ANGABE"
"Q12"	"8"	"WEISS NICHT"
"Q12"	"9"	"MISSING"
"Q13"	"Variable Label"	"MEINUNG: FAIRNESS DER WAHL"
"Q13"	"1"	"WAHL WURDE FAIR DURCHGEFUEHRT"
"Q13"	"5"	"WAHL WURDE UNFAIR DURCHGEFÜHRT"
"Q13"	"7"	"KEINE ANGABE"
"Q13"	"8"	"WEISS NICHT"
"Q13"	"9"	"MISSING"
"Q14a"	"Variable Label"	"VORHERIGE WAHL: HAT RESPONDENT:IN EINEN STIMMZETTEL ABGEGEBEN (RECODED)"
"Q14a"	"1"	"RESPONDENT:IN HAT EINEN STIMMZETTEL ABGEGEBEN"
"Q14a"	"5"	"RESPONDENT:IN HAT KEINEN STIMMZETTEL ABGEGEBEN"
"Q14a"	"6"	"RESPONDENT:IN WAR NICHT WAHLBERECHTIGT"
"Q14a"	"7"	"KEINE ANGABE"
"Q14a"	"8"	"WEISS NICHT"
"Q14a"	"9"	"MISSING"
"Q14b"	"Variable Label"	"VORHERIGE WAHL: WAHLENTSCHEIDUNG - PARTEILISTE (RECODED)"
"Q14b"	"1"	"OEVP"
"Q14b"	"2"	"SPOE"
"Q14b"	"3"	"FPOE"
"Q14b"	"4"	"GRUENE"
"Q14b"	"5"	"NEOS"
"Q14b"	"6"	"JETZT - LISTE PILZ"
"Q14b"	"7"	"KPOE"
"Q14b"	"8"	"ANDERE PARTEI"
"Q14b"	"96"	"RESPONDENT:IN HAT UNGUELTIG GEWAEHLT"
"Q14b"	"97"	"KEINE ANGABE"
"Q14b"	"98"	"WEISS NICHT"
"Q14b"	"99"	"MISSING"
"Q15"	"Variable Label"	"MEINUNG: EINFLUSS DER EIGENEN WAHLENTSCHEIDUNG AUF POLITIK"
"Q15"	"1"	"ES MACHT KEINEN UNTERSCHIED, WEN MAN WAEHLT"
"Q15"	"5"	"ES MACHT EINEN GROßEN UNTERSCHIED, WEN MAN WAEHLT"
"Q15"	"8"	"WEISS NICHT"
"Q15"	"9"	"MISSING"
"Q16a"	"Variable Label"	"SYMPATHIE: OEVP"
"Q16a"	"0"	"GAR NICHT SYMPATHISCH"
"Q16a"	"10"	"SEHR SYMPATHISCH"
"Q16a"	"96"	"KENNE PARTEI NICHT"
"Q16a"	"97"	"KEINE ANGABE"
"Q16a"	"99"	"MISSING"
"Q16b"	"Variable Label"	"SYMPATHIE: SPOE"
"Q16b"	"0"	"GAR NICHT SYMPATHISCH"
"Q16b"	"10"	"SEHR SYMPATHISCH"
"Q16b"	"96"	"KENNE PARTEI NICHT"
"Q16b"	"97"	"KEINE ANGABE"
"Q16b"	"99"	"MISSING"
"Q16c"	"Variable Label"	"SYMPATHIE: FPOE"
"Q16c"	"0"	"GAR NICHT SYMPATHISCH"
"Q16c"	"10"	"SEHR SYMPATHISCH"
"Q16c"	"96"	"KENNE PARTEI NICHT"
"Q16c"	"97"	"KEINE ANGABE"
"Q16c"	"99"	"MISSING"
"Q16d"	"Variable Label"	"SYMPATHIE: GRUENE"
"Q16d"	"0"	"GAR NICHT SYMPATHISCH"
"Q16d"	"10"	"SEHR SYMPATHISCH"
"Q16d"	"96"	"KENNE PARTEI NICHT"
"Q16d"	"97"	"KEINE ANGABE"
"Q16d"	"99"	"MISSING"
"Q16e"	"Variable Label"	"SYMPATHIE: NEOS"
"Q16e"	"0"	"GAR NICHT SYMPATHISCH"
"Q16e"	"10"	"SEHR SYMPATHISCH"
"Q16e"	"96"	"KENNE PARTEI NICHT"
"Q16e"	"97"	"KEINE ANGABE"
"Q16e"	"99"	"MISSING"
"Q16f"	"Variable Label"	"SYMPATHIE: BIERPARTEI"
"Q16f"	"0"	"GAR NICHT SYMPATHISCH"
"Q16f"	"10"	"SEHR SYMPATHISCH"
"Q16f"	"96"	"KENNE PARTEI NICHT"
"Q16f"	"97"	"KEINE ANGABE"
"Q16f"	"99"	"MISSING"
"Q16g"	"Variable Label"	"SYMPATHIE: KPOE"
"Q16g"	"0"	"GAR NICHT SYMPATHISCH"
"Q16g"	"10"	"SEHR SYMPATHISCH"
"Q16g"	"96"	"KENNE PARTEI NICHT"
"Q16g"	"97"	"KEINE ANGABE"
"Q16g"	"99"	"MISSING"
"Q17a"	"Variable Label"	"SYMPATHIE: ANDREAS BABLER"
"Q17a"	"0"	"GAR NICHT SYMPATHISCH"
"Q17a"	"10"	"SEHR SYMPATHISCH"
"Q17a"	"96"	"KENNE DIESE PERSON NICHT"
"Q17a"	"97"	"KEINE ANGABE"
"Q17a"	"99"	"MISSING"
"Q17b"	"Variable Label"	"SYMPATHIE: HERBERT KICKL"
"Q17b"	"0"	"GAR NICHT SYMPATHISCH"
"Q17b"	"10"	"SEHR SYMPATHISCH"
"Q17b"	"96"	"KENNE DIESE PERSON NICHT"
"Q17b"	"97"	"KEINE ANGABE"
"Q17b"	"99"	"MISSING"
"Q17c"	"Variable Label"	"SYMPATHIE: WERNER KOGLER"
"Q17c"	"0"	"GAR NICHT SYMPATHISCH"
"Q17c"	"10"	"SEHR SYMPATHISCH"
"Q17c"	"96"	"KENNE DIESE PERSON NICHT"
"Q17c"	"97"	"KEINE ANGABE"
"Q17c"	"99"	"MISSING"
"Q17d"	"Variable Label"	"SYMPATHIE: BEATE MEINL-REISINGER"
"Q17d"	"0"	"GAR NICHT SYMPATHISCH"
"Q17d"	"10"	"SEHR SYMPATHISCH"
"Q17d"	"96"	"KENNE DIESE PERSON NICHT"
"Q17d"	"97"	"KEINE ANGABE"
"Q17d"	"99"	"MISSING"
"Q17e"	"Variable Label"	"SYMPATHIE: KARL NEHAMMER"
"Q17e"	"0"	"GAR NICHT SYMPATHISCH"
"Q17e"	"10"	"SEHR SYMPATHISCH"
"Q17e"	"96"	"KENNE DIESE PERSON NICHT"
"Q17e"	"97"	"KEINE ANGABE"
"Q17e"	"99"	"MISSING"
"Q17f"	"Variable Label"	"SYMPATHIE: DOMINIK WLAZNY"
"Q17f"	"0"	"GAR NICHT SYMPATHISCH"
"Q17f"	"10"	"SEHR SYMPATHISCH"
"Q17f"	"96"	"KENNE DIESE PERSON NICHT"
"Q17f"	"97"	"KEINE ANGABE"
"Q17f"	"99"	"MISSING"
"Q17g"	"Variable Label"	"SYMPATHIE: TOBIAS SCHWEIGER"
"Q17g"	"0"	"GAR NICHT SYMPATHISCH"
"Q17g"	"10"	"SEHR SYMPATHISCH"
"Q17g"	"96"	"KENNE DIESE PERSON NICHT"
"Q17g"	"97"	"KEINE ANGABE"
"Q17g"	"99"	"MISSING"
"Q18a"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"Q18a"	"0"	"LINKS"
"Q18a"	"10"	"RECHTS"
"Q18a"	"96"	"KENNE PARTEI NICHT"
"Q18a"	"97"	"KEINE ANGABE"
"Q18a"	"98"	"WEISS NICHT"
"Q18a"	"99"	"MISSING"
"Q18b"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"Q18b"	"0"	"LINKS"
"Q18b"	"10"	"RECHTS"
"Q18b"	"96"	"KENNE PARTEI NICHT"
"Q18b"	"97"	"KEINE ANGABE"
"Q18b"	"98"	"WEISS NICHT"
"Q18b"	"99"	"MISSING"
"Q18c"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: FPOE"
"Q18c"	"0"	"LINKS"
"Q18c"	"10"	"RECHTS"
"Q18c"	"96"	"KENNE PARTEI NICHT"
"Q18c"	"97"	"KEINE ANGABE"
"Q18c"	"98"	"WEISS NICHT"
"Q18c"	"99"	"MISSING"
"Q18d"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: GRUENE"
"Q18d"	"0"	"LINKS"
"Q18d"	"10"	"RECHTS"
"Q18d"	"96"	"KENNE PARTEI NICHT"
"Q18d"	"97"	"KEINE ANGABE"
"Q18d"	"98"	"WEISS NICHT"
"Q18d"	"99"	"MISSING"
"Q18e"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: NEOS"
"Q18e"	"0"	"LINKS"
"Q18e"	"10"	"RECHTS"
"Q18e"	"96"	"KENNE PARTEI NICHT"
"Q18e"	"97"	"KEINE ANGABE"
"Q18e"	"98"	"WEISS NICHT"
"Q18e"	"99"	"MISSING"
"Q18f"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: BIERPARTEI"
"Q18f"	"0"	"LINKS"
"Q18f"	"10"	"RECHTS"
"Q18f"	"96"	"KENNE PARTEI NICHT"
"Q18f"	"97"	"KEINE ANGABE"
"Q18f"	"98"	"WEISS NICHT"
"Q18f"	"99"	"MISSING"
"Q18g"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: KPOE"
"Q18g"	"0"	"LINKS"
"Q18g"	"10"	"RECHTS"
"Q18g"	"96"	"KENNE PARTEI NICHT"
"Q18g"	"97"	"KEINE ANGABE"
"Q18g"	"98"	"WEISS NICHT"
"Q18g"	"99"	"MISSING"
"Q19"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG"
"Q19"	"0"	"LINKS"
"Q19"	"10"	"RECHTS"
"Q19"	"97"	"KEINE ANGABE"
"Q19"	"98"	"WEISS NICHT"
"Q19"	"99"	"MISSING"
"Q22"	"Variable Label"	"DEMOKRATIEZUFRIEDENHEIT: OESTERREICH"
"Q22"	"1"	"SEHR ZUFRIEDEN"
"Q22"	"2"	"EHER ZUFRIEDEN"
"Q22"	"4"	"EHER UNZUFRIEDEN"
"Q22"	"5"	"SEHR UNZUFRIEDEN"
"Q22"	"8"	"WEISS NICHT"
"Q22"	"9"	"MISSING"
"Q23a"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN"
"Q23a"	"1"	"JA"
"Q23a"	"5"	"NEIN"
"Q23a"	"7"	"KEINE ANGABE"
"Q23a"	"9"	"MISSING"
"Q23b"	"Variable Label"	"PARTEIIDENTIFIKATION TENDENZ"
"Q23b"	"1"	"JA"
"Q23b"	"5"	"NEIN"
"Q23b"	"7"	"KEINE ANGABE"
"Q23b"	"9"	"MISSING"
"Q23c"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"Q23c"	"1"	"OEVP"
"Q23c"	"2"	"SPOE"
"Q23c"	"3"	"FPOE"
"Q23c"	"4"	"GRUENE"
"Q23c"	"5"	"NEOS"
"Q23c"	"6"	"BIERPARTEI"
"Q23c"	"7"	"KPOE"
"Q23c"	"8"	"LISTE PETROVIC"
"Q23c"	"9"	"KEINE/WANDEL"
"Q23c"	"11"	"ANDERE PARTEI"
"Q23c"	"97"	"KEINE ANGABE"
"Q23c"	"99"	"MISSING"
"Q23d"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"Q23d"	"1"	"SEHR NAHE"
"Q23d"	"2"	"ZIEMLICH NAHE"
"Q23d"	"3"	"NICHT SEHR NAHE"
"Q23d"	"9"	"MISSING"
"Q24"	"Variable Label"	"MEINUNG: FRAUENANTEIL IM NATIONALRAT"
"Q24"	"1"	"ZU HOCH"
"Q24"	"2"	"ZU NIEDRIG"
"Q24"	"3"	"UNGEFAEHR RICHTIG"
"Q24"	"7"	"KEINE ANGABE"
"Q24"	"9"	"MISSING"
"Q25a"	"Variable Label"	"MEINUNG: BESSERE POLITISCHE FUEHRUNG IN GESUNDHEITSKRISE"
"Q25a"	"1"	"IMMER MAENNLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25a"	"2"	"EHER MAENNLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25a"	"3"	"EHER WEIBLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25a"	"4"	"IMMER WEIBLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25a"	"5"	"BEIDE GLEICHERMASSEN"
"Q25a"	"7"	"KEINE ANGABE"
"Q25a"	"8"	"WEISS NICHT"
"Q25a"	"9"	"MISING"
"Q25b"	"Variable Label"	"MEINUNG: BESSERE POLITISCHE FUEHRUNG IN WIRTSCHAFTSKRISE"
"Q25b"	"1"	"IMMER MAENNLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25b"	"2"	"EHER MAENNLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25b"	"3"	"EHER WEIBLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25b"	"4"	"IMMER WEIBLICHE POLITISCHE FUEHRUNGSKRAEFTE"
"Q25b"	"5"	"BEIDE GLEICHERMASSEN"
"Q25b"	"7"	"KEINE ANGABE"
"Q25b"	"8"	"WEISS NICHT"
"Q25b"	"9"	"MISING"
"Q26a"	"Variable Label"	"MEINUNG: FARINESS DER BEHANDLUNG GESELLSCHAFTLICHER GRUPPEN IN OE."
"Q26a"	"1"	"SEHR FAIR"
"Q26a"	"2"	"EHER FAIR"
"Q26a"	"3"	"EHER UNFAIR"
"Q26a"	"4"	"SEHR UNFAIR"
"Q26a"	"7"	"KEINE ANGABE"
"Q26a"	"8"	"WEISS NICHT"
"Q26a"	"9"	"MISSING"
"Q26b"	"Variable Label"	"MEINUNG: ANGEMESSENE GESUNDHEITSVERSORGUNG FUER ALLE"
"Q26b"	"1"	"SEHR GUT"
"Q26b"	"2"	"ZIEMLICH GUT"
"Q26b"	"3"	"NICHT SEHR GUT"
"Q26b"	"4"	"UEBERHAUPT NICHT GUT"
"Q26b"	"7"	"KEINE ANGABE"
"Q26b"	"8"	"WEISS NICHT"
"Q26b"	"9"	"MISSING"
"Q27a"	"Variable Label"	"CORONAKRISE: AUSWIRKUNG AUF GESELLSCHAFTLICHEN ZUSAMMENHALT"
"Q27a"	"1"	"SEHR POSITIV"
"Q27a"	"2"	"EHER POSITIV"
"Q27a"	"3"	"TEILS-TEILS"
"Q27a"	"4"	"EHER NEGATIV"
"Q27a"	"5"	"SEHR NEGATIV"
"Q27a"	"7"	"KEINE ANGABE"
"Q27a"	"8"	"WEISS NICHT"
"Q27a"	"9"	"MISSING"
"Q27b"	"Variable Label"	"CORONAKRISE: AUSWIRKUNG AUF FUNKTIONIEREN DER DEMOKRATIE"
"Q27b"	"1"	"SEHR POSITIV"
"Q27b"	"2"	"EHER POSITIV"
"Q27b"	"3"	"TEILS-TEILS"
"Q27b"	"4"	"EHER NEGATIV"
"Q27b"	"5"	"SEHR NEGATIV"
"Q27b"	"7"	"KEINE ANGABE"
"Q27b"	"8"	"WEISS NICHT"
"Q27b"	"9"	"MISSING"
"Q27c"	"Variable Label"	"CORONAKRISE: AUSWIRKUNG AUF EIGENE WIRTSCHAFTLICHE SITUATION"
"Q27c"	"1"	"SEHR POSITIV"
"Q27c"	"2"	"EHER POSITIV"
"Q27c"	"3"	"TEILS-TEILS"
"Q27c"	"4"	"EHER NEGATIV"
"Q27c"	"5"	"SEHR NEGATIV"
"Q27c"	"7"	"KEINE ANGABE"
"Q27c"	"8"	"WEISS NICHT"
"Q27c"	"9"	"MISSING"
"Q27d"	"Variable Label"	"CORONAVIRUS: PANDEMIE - AN COVID ERKRANKT (RECODED)"
"Q27d"	"1"	"JA"
"Q27d"	"5"	"NEIN"
"Q27d"	"7"	"KEINE ANGABE"
"Q27d"	"8"	"WEISS NICHT"
"Q27d"	"9"	"MISSING"
"Q28a"	"Variable Label"	"MEINUNG: ZUWANDERER SOLLEN SICH GEPFLOGENHEITEN ANPASSEN"
"Q28a"	"1"	"TRIFFT SEHR ZU"
"Q28a"	"2"	"TRIFFT EHER ZU"
"Q28a"	"3"	"TEILS-TEILS"
"Q28a"	"4"	"TRIFFT EHER NICHT ZU"
"Q28a"	"5"	"TRIFFT GAR NICHT ZU"
"Q28a"	"88"	"WEISS NICHT"
"Q28b"	"Variable Label"	"MEINUNG: ZUWANDERER BEREICHERN DIE OESTERREICHISCHE KULTUR"
