variable	value	label
"Q18A1"	"1"	"1"
"Q18A1"	"2"	"2"
"Q18A1"	"3"	"3"
"Q18A1"	"4"	"4"
"Q18A1"	"5"	"5"
"Q18A1"	"6"	"6"
"Q18A1"	"7"	"7"
"Q18A1"	"8"	"8"
"Q18A1"	"9"	"9"
"Q18A1"	"10"	"10 = vollkommen"
"Q18A1"	"98"	"Weiß nicht"
"Q18A1"	"99"	"Keine Angabe"
"Q18A2"	"Variable Label"	"Berichterstattung zur Regierungsarbeit"
"Q18A2"	"0"	"0 = überhaupt nicht"
"Q18A2"	"1"	"1"
"Q18A2"	"2"	"2"
"Q18A2"	"3"	"3"
"Q18A2"	"4"	"4"
"Q18A2"	"5"	"5"
"Q18A2"	"6"	"6"
"Q18A2"	"7"	"7"
"Q18A2"	"8"	"8"
"Q18A2"	"9"	"9"
"Q18A2"	"10"	"10 = vollkommen"
"Q18A2"	"98"	"Weiß nicht"
"Q18A2"	"99"	"Keine Angabe"
"Q18A3"	"Variable Label"	"Berichterstattung zur Corona-Krise"
"Q18A3"	"0"	"0 = überhaupt nicht"
"Q18A3"	"1"	"1"
"Q18A3"	"2"	"2"
"Q18A3"	"3"	"3"
"Q18A3"	"4"	"4"
"Q18A3"	"5"	"5"
"Q18A3"	"6"	"6"
"Q18A3"	"7"	"7"
"Q18A3"	"8"	"8"
"Q18A3"	"9"	"9"
"Q18A3"	"10"	"10 = vollkommen"
"Q18A3"	"98"	"Weiß nicht"
"Q18A3"	"99"	"Keine Angabe"
"Q18A4"	"Variable Label"	"Berichterstattung zum Krieg in der Ukraine"
"Q18A4"	"0"	"0 = überhaupt nicht"
"Q18A4"	"1"	"1"
"Q18A4"	"2"	"2"
"Q18A4"	"3"	"3"
"Q18A4"	"4"	"4"
"Q18A4"	"5"	"5"
"Q18A4"	"6"	"6"
"Q18A4"	"7"	"7"
"Q18A4"	"8"	"8"
"Q18A4"	"9"	"9"
"Q18A4"	"10"	"10 = vollkommen"
"Q18A4"	"98"	"Weiß nicht"
"Q18A4"	"99"	"Keine Angabe"
"Q19"	"Variable Label"	"Wie oft haben Sie die folgenden Medien in den letzten 7 Tagen genutzt, um sich über das aktuelle Geschehen (z.B. zu den Themen Politik, Gesellschaft, Sport, Musik, Lifestyle und anderes) zu informieren?"
"Q19A1"	"Variable Label"	"Öffentlich-rechtliche Fernsehsender (z.B. ORF1, ORF2, ORFIII, …)"
"Q19A1"	"1"	"nie"
"Q19A1"	"2"	"selten"
"Q19A1"	"3"	"manchmal"
"Q19A1"	"4"	"häufig"
"Q19A1"	"5"	"sehr häufig"
"Q19A1"	"99"	"Keine Angabe"
"Q19A2"	"Variable Label"	"Private Fernsehsender (z.B. ATV, Puls 4, Servus-TV, ...)"
"Q19A2"	"1"	"nie"
"Q19A2"	"2"	"selten"
"Q19A2"	"3"	"manchmal"
"Q19A2"	"4"	"häufig"
"Q19A2"	"5"	"sehr häufig"
"Q19A2"	"99"	"Keine Angabe"
"Q19A3"	"Variable Label"	"Bundesweite öffentlich-rechtliche Radiosender (z.B. Ö1, Ö3, FM4)"
"Q19A3"	"1"	"nie"
"Q19A3"	"2"	"selten"
"Q19A3"	"3"	"manchmal"
"Q19A3"	"4"	"häufig"
"Q19A3"	"5"	"sehr häufig"
"Q19A3"	"99"	"Keine Angabe"
"Q19A4"	"Variable Label"	"Regionale öffentlich-rechtliche Radiosender (Ö2-Sendergruppe, z.B. ORF Radio Salzburg, …)"
"Q19A4"	"1"	"nie"
"Q19A4"	"2"	"selten"
"Q19A4"	"3"	"manchmal"
"Q19A4"	"4"	"häufig"
"Q19A4"	"5"	"sehr häufig"
"Q19A4"	"99"	"Keine Angabe"
"Q19A5"	"Variable Label"	"Bundesweite private Radiosender (z.B. Krone Hit Radio, Radio Austria, …)"
"Q19A5"	"1"	"nie"
"Q19A5"	"2"	"selten"
"Q19A5"	"3"	"manchmal"
"Q19A5"	"4"	"häufig"
"Q19A5"	"5"	"sehr häufig"
"Q19A5"	"99"	"Keine Angabe"
"Q19A6"	"Variable Label"	"Regionale und lokale private Radiosender (z.B. Welle 1, Antenne Steiermark, Life Radio Tirol, …)"
"Q19A6"	"1"	"nie"
"Q19A6"	"2"	"selten"
"Q19A6"	"3"	"manchmal"
"Q19A6"	"4"	"häufig"
"Q19A6"	"5"	"sehr häufig"
"Q19A6"	"99"	"Keine Angabe"
"Q19A7"	"Variable Label"	"Bundesweit erhältliche Boulevardzeitungen (z.B. Krone, Österreich, Heute, ...)"
"Q19A7"	"1"	"nie"
"Q19A7"	"2"	"selten"
"Q19A7"	"3"	"manchmal"
"Q19A7"	"4"	"häufig"
"Q19A7"	"5"	"sehr häufig"
"Q19A7"	"99"	"Keine Angabe"
"Q19A8"	"Variable Label"	"Bundesweit erhältliche Qualitätszeitungen (z.B.: Die Presse, Der Standard, ...)"
"Q19A8"	"1"	"nie"
"Q19A8"	"2"	"selten"
"Q19A8"	"3"	"manchmal"
"Q19A8"	"4"	"häufig"
"Q19A8"	"5"	"sehr häufig"
"Q19A8"	"99"	"Keine Angabe"
"Q19A9"	"Variable Label"	"Regionale und lokale Medien (z.B. Kleine Zeitung, OÖ Nachrichten, Tiroler Tageszeitung, …)"
"Q19A9"	"1"	"nie"
"Q19A9"	"2"	"selten"
"Q19A9"	"3"	"manchmal"
"Q19A9"	"4"	"häufig"
"Q19A9"	"5"	"sehr häufig"
"Q19A9"	"99"	"Keine Angabe"
"Q19A10"	"Variable Label"	"Webseiten von öffentlich-rechtlichen Medien (z.B. www.ORF.at; oe3.at; …)"
"Q19A10"	"1"	"nie"
"Q19A10"	"2"	"selten"
"Q19A10"	"3"	"manchmal"
"Q19A10"	"4"	"häufig"
"Q19A10"	"5"	"sehr häufig"
"Q19A10"	"99"	"Keine Angabe"
"Q19A11"	"Variable Label"	"Webseiten von Qualitätsmedien (z.B. www.derstandard.at; www.diepresse.com; www.zeit.de; …)"
"Q19A11"	"1"	"nie"
"Q19A11"	"2"	"selten"
"Q19A11"	"3"	"manchmal"
"Q19A11"	"4"	"häufig"
"Q19A11"	"5"	"sehr häufig"
"Q19A11"	"99"	"Keine Angabe"
"Q19A12"	"Variable Label"	"Websites von Boulevardmedien (z.B. www.krone.at; www.bild.de; www.oe4.at; ...)"
"Q19A12"	"1"	"nie"
"Q19A12"	"2"	"selten"
"Q19A12"	"3"	"manchmal"
"Q19A12"	"4"	"häufig"
"Q19A12"	"5"	"sehr häufig"
"Q19A12"	"99"	"Keine Angabe"
"Q20"	"Variable Label"	"Wie glaubwürdig sind Ihrer Meinung nach die Inhalte, die Sie in Ihren Profilen auf Sozialen Medien, wie Twitter und Facebook, sehen im Vergleich zu den traditionellen Medieninhalten, […]"
"Q20"	"1"	"1 = Soziale Medien sind glaubwürdiger"
"Q20"	"2"	"2"
"Q20"	"3"	"3 = Beide sind gleich glaubwürdig"
"Q20"	"4"	"4"
"Q20"	"5"	"5= Traditionelle Medien sind glaubwürdiger"
"Q20"	"99"	"Keine Angabe"
"Q21"	"Variable Label"	"Wenn Sie an die letzten 4 Wochen denken: Wie häufig haben Sie soziale Online-Medien (wie z.B. Facebook, Twitter, Instagram, WhatsApp, Snapchat usw.) aus den folgenden Gründen genutzt?"
"Q21A1"	"Variable Label"	"Weil ich wissen möchte, worüber meine Freunde und Bekannten sprechen."
"Q21A1"	"1"	"sehr häufig"
"Q21A1"	"2"	"häufig"
"Q21A1"	"3"	"manchmal"
"Q21A1"	"4"	"selten"
"Q21A1"	"5"	"nie"
"Q21A1"	"98"	"weiß nicht"
"Q21A2"	"Variable Label"	"Weil ich unterhalten werden möchte."
"Q21A2"	"1"	"sehr häufig"
"Q21A2"	"2"	"häufig"
"Q21A2"	"3"	"manchmal"
"Q21A2"	"4"	"selten"
"Q21A2"	"5"	"nie"
"Q21A2"	"98"	"weiß nicht"
"Q21A3"	"Variable Label"	"Weil ich interessante Beiträge lesen oder spannende Links verfolgen möchte."
"Q21A3"	"1"	"sehr häufig"
"Q21A3"	"2"	"häufig"
"Q21A3"	"3"	"manchmal"
"Q21A3"	"4"	"selten"
"Q21A3"	"5"	"nie"
"Q21A3"	"98"	"weiß nicht"
"Q21A4"	"Variable Label"	"Weil ich selbst Beiträge und Inhalte mit anderen teilen möchte."
"Q21A4"	"1"	"sehr häufig"
"Q21A4"	"2"	"häufig"
"Q21A4"	"3"	"manchmal"
"Q21A4"	"4"	"selten"
"Q21A4"	"5"	"nie"
"Q21A4"	"98"	"weiß nicht"
"Q21A5"	"Variable Label"	"Weil ich Beiträge und Inhalte selbst erstellen möchte."
"Q21A5"	"1"	"sehr häufig"
"Q21A5"	"2"	"häufig"
"Q21A5"	"3"	"manchmal"
"Q21A5"	"4"	"selten"
"Q21A5"	"5"	"nie"
"Q21A5"	"98"	"weiß nicht"
"Q21A6"	"Variable Label"	"Weil ich mich mit anderen unterhalten möchte."
"Q21A6"	"1"	"sehr häufig"
"Q21A6"	"2"	"häufig"
"Q21A6"	"3"	"manchmal"
"Q21A6"	"4"	"selten"
"Q21A6"	"5"	"nie"
"Q21A6"	"98"	"weiß nicht"
"Q21A7"	"Variable Label"	"Weil ich diese Plattformen zur beruflichen Vernetzung nutze."
"Q21A7"	"1"	"sehr häufig"
"Q21A7"	"2"	"häufig"
"Q21A7"	"3"	"manchmal"
"Q21A7"	"4"	"selten"
"Q21A7"	"5"	"nie"
"Q21A7"	"98"	"weiß nicht"
"Q21A8"	"Variable Label"	"Weil ich diese Plattformen für kommerzielle Zwecke nutze (z.B. Marketing, Produkte oder Dienstleistungen anbieten)"
"Q21A8"	"1"	"sehr häufig"
"Q21A8"	"2"	"häufig"
"Q21A8"	"3"	"manchmal"
"Q21A8"	"4"	"selten"
"Q21A8"	"5"	"nie"
"Q21A8"	"98"	"weiß nicht"
"Q21A9"	"Variable Label"	"Weil ich auf diesen Plattformen ein politisches oder gesellschaftliches Anliegen (z.B. auf Missstände hinweisen, Veranstaltungen organisieren) vertreten möchte."
"Q21A9"	"1"	"sehr häufig"
"Q21A9"	"2"	"häufig"
"Q21A9"	"3"	"manchmal"
"Q21A9"	"4"	"selten"
"Q21A9"	"5"	"nie"
"Q21A9"	"98"	"weiß nicht"
"Q21A10"	"Variable Label"	"Weil ich mich ablenken möchte."
"Q21A10"	"1"	"sehr häufig"
"Q21A10"	"2"	"häufig"
"Q21A10"	"3"	"manchmal"
"Q21A10"	"4"	"selten"
"Q21A10"	"5"	"nie"
"Q21A10"	"98"	"weiß nicht"
"Q21A11"	"Variable Label"	"Andere Gründe"
"Q21A11"	"1"	"sehr häufig"
"Q21A11"	"2"	"häufig"
"Q21A11"	"3"	"manchmal"
"Q21A11"	"4"	"selten"
"Q21A11"	"5"	"nie"
"Q21A11"	"98"	"weiß nicht"
"Q23"	"Variable Label"	"Wenn Sie an Meinungen und Aussagen denken, die Sie in den Online-Medien und sozialen Netzwerken (wie z.B. Facebook, Twitter, Instagram) lesen/ sehen: Wie häufig sind diese Ihrer eigenen Meinung ähnlich?"
"Q23"	"1"	"Immer"
"Q23"	"2"	"Häufig"
"Q23"	"3"	"Manchmal"
"Q23"	"4"	"Selten"
"Q23"	"5"	"Nie"
"Q23"	"98"	"Weiß nicht"
"Q23"	"99"	"Keine Angabe"
"Q24"	"Variable Label"	"Wie häufig hatten Sie in den vergangenen 4 Wochen das Gefühl, dass Sie in Ihren sozialen Online-Netzwerken, an denen Siesich aktiv beteiligen (z.B. Facebook, Twitter, Instagram, WhatsApp, Snapchat, etc.) ausgeschlossen bzw. ignoriert werden?"
"Q24"	"1"	"Sehr oft"
"Q24"	"2"	"Oft"
"Q24"	"3"	"Manchmal"
"Q24"	"4"	"Selten"
"Q24"	"5"	"Nie"
"Q24"	"98"	"Weiß nicht"
"Q24"	"99"	"Keine Angabe"
"Q25"	"Variable Label"	"Was meinen Sie: Kann man Menschen online vertrauen oder kann man online im Umgang mit Menschen nicht vorsichtig genug sein? Man kann online…"
"Q25"	"1"	"… allen Leuten trauen"
"Q25"	"2"	"… vielen Leuten trauen"
"Q25"	"3"	"… manchen Leuten trauen"
"Q25"	"4"	"… keinen Leuten trauen"
"Q25"	"98"	"Weiß nicht"
"Q25"	"99"	"Keine Angabe"
"Q26"	"Variable Label"	"Die folgenden Fragen beziehen sich wieder auf Ihre Fertigkeiten im Umgang mit digitalen Medientechnologien […]"
"Q26A1"	"Variable Label"	"Je nach Situation weiß ich, wie ich mit jemandem am besten kommunizieren soll (z.B. anrufen, WhatsApp-Nachricht senden oder E-Mail schreiben)."
"Q26A1"	"1"	"trifft überhaupt nicht zu"
"Q26A1"	"2"	"trifft eher nicht zu"
"Q26A1"	"3"	"trifft teils zu und teils nicht zu"
"Q26A1"	"4"	"trifft eher zu"
"Q26A1"	"5"	"trifft voll und ganz zu"
"Q26A1"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A1"	"99"	"Möchte ich nicht sagen"
"Q26A2"	"Variable Label"	"Ich weiß, wann ich stummschalten oder das Video ausschalten sollte, wenn ich online mit anderen in Kontakt bin."
"Q26A2"	"1"	"trifft überhaupt nicht zu"
"Q26A2"	"2"	"trifft eher nicht zu"
"Q26A2"	"3"	"trifft teils zu und teils nicht zu"
"Q26A2"	"4"	"trifft eher zu"
"Q26A2"	"5"	"trifft voll und ganz zu"
"Q26A2"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A2"	"99"	"Möchte ich nicht sagen"
"Q26A3"	"Variable Label"	"Ich weiß, wie ich Nachrichten von einer Person blockieren kann, von der ich nichts hören will."
"Q26A3"	"1"	"trifft überhaupt nicht zu"
"Q26A3"	"2"	"trifft eher nicht zu"
"Q26A3"	"3"	"trifft teils zu und teils nicht zu"
"Q26A3"	"4"	"trifft eher zu"
"Q26A3"	"5"	"trifft voll und ganz zu"
"Q26A3"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A3"	"99"	"Möchte ich nicht sagen"
"Q26A4"	"Variable Label"	"Ich weiß, welche Fotos von mir und welche Informationen über mich, ich bedenkenlos im Internet teilen kann."
"Q26A4"	"1"	"trifft überhaupt nicht zu"
"Q26A4"	"2"	"trifft eher nicht zu"
"Q26A4"	"3"	"trifft teils zu und teils nicht zu"
"Q26A4"	"4"	"trifft eher zu"
"Q26A4"	"5"	"trifft voll und ganz zu"
"Q26A4"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A4"	"99"	"Möchte ich nicht sagen"
"Q26A5"	"Variable Label"	"Ich weiß, wann ich Fotos und Videos von anderen besser nicht online teilen sollte."
"Q26A5"	"1"	"trifft überhaupt nicht zu"
"Q26A5"	"2"	"trifft eher nicht zu"
"Q26A5"	"3"	"trifft teils zu und teils nicht zu"
"Q26A5"	"4"	"trifft eher zu"
"Q26A5"	"5"	"trifft voll und ganz zu"
"Q26A5"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A5"	"99"	"Möchte ich nicht sagen"
"Q26A6"	"Variable Label"	"Ich weiß, wie ich einstelle, wer meine online geteilten Inhalte sieht (z.B. nur Freunde, Freunde von Freunden oder alle Internetnutzer)."
"Q26A6"	"1"	"trifft überhaupt nicht zu"
"Q26A6"	"2"	"trifft eher nicht zu"
"Q26A6"	"3"	"trifft teils zu und teils nicht zu"
"Q26A6"	"4"	"trifft eher zu"
"Q26A6"	"5"	"trifft voll und ganz zu"
"Q26A6"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A6"	"99"	"Möchte ich nicht sagen"
"Q26A7"	"Variable Label"	"Ich weiß, wann es angemessen ist, Emoticons (z. B. Smileys, Emojis), SMS-Sprache (z.B. LOL, OMG) und GROSSSCHREIBUNG zu verwenden und wann nicht."
"Q26A7"	"1"	"trifft überhaupt nicht zu"
"Q26A7"	"2"	"trifft eher nicht zu"
"Q26A7"	"3"	"trifft teils zu und teils nicht zu"
"Q26A7"	"4"	"trifft eher zu"
"Q26A7"	"5"	"trifft voll und ganz zu"
"Q26A7"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A7"	"99"	"Möchte ich nicht sagen"
"Q26A8"	"Variable Label"	"Ich weiß, wie ich meine Kommentare und Verhaltensweisen online an eine Situation anpassen kann."
"Q26A8"	"1"	"trifft überhaupt nicht zu"
"Q26A8"	"2"	"trifft eher nicht zu"
"Q26A8"	"3"	"trifft teils zu und teils nicht zu"
"Q26A8"	"4"	"trifft eher zu"
"Q26A8"	"5"	"trifft voll und ganz zu"
"Q26A8"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A8"	"99"	"Möchte ich nicht sagen"
"Q26A9"	"Variable Label"	"Ich weiß, wie ich negative Inhalte über mich oder eine Gruppe, zu der ich gehöre, melden kann."
"Q26A9"	"1"	"trifft überhaupt nicht zu"
"Q26A9"	"2"	"trifft eher nicht zu"
"Q26A9"	"3"	"trifft teils zu und teils nicht zu"
"Q26A9"	"4"	"trifft eher zu"
"Q26A9"	"5"	"trifft voll und ganz zu"
"Q26A9"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A9"	"99"	"Möchte ich nicht sagen"
"Q26A10"	"Variable Label"	"Ich weiß, wie ich erkenne, wenn jemand online gemobbt wird."
"Q26A10"	"1"	"trifft überhaupt nicht zu"
"Q26A10"	"2"	"trifft eher nicht zu"
"Q26A10"	"3"	"trifft teils zu und teils nicht zu"
"Q26A10"	"4"	"trifft eher zu"
"Q26A10"	"5"	"trifft voll und ganz zu"
"Q26A10"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A10"	"99"	"Möchte ich nicht sagen"
"Q26A11"	"Variable Label"	"Ich weiß, wie man etwas erstellt, das verschiedene digitale Medien verbindet (z.B. Foto, Musik, Video, GIF)."
"Q26A11"	"1"	"trifft überhaupt nicht zu"
"Q26A11"	"2"	"trifft eher nicht zu"
"Q26A11"	"3"	"trifft teils zu und teils nicht zu"
"Q26A11"	"4"	"trifft eher zu"
"Q26A11"	"5"	"trifft voll und ganz zu"
"Q26A11"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A11"	"99"	"Möchte ich nicht sagen"
"Q26A12"	"Variable Label"	"Ich weiß, wie man vorhandene digitale Bilder, Musik und Videos bearbeitet."
"Q26A12"	"1"	"trifft überhaupt nicht zu"
"Q26A12"	"2"	"trifft eher nicht zu"
"Q26A12"	"3"	"trifft teils zu und teils nicht zu"
"Q26A12"	"4"	"trifft eher zu"
"Q26A12"	"5"	"trifft voll und ganz zu"
"Q26A12"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A12"	"99"	"Möchte ich nicht sagen"
"Q26A13"	"Variable Label"	"Ich weiß, wie man verschiedene Inhalte (z.B. Bilder, Videos, Musik, Text) nutzen kann, um bestimmte Personengruppen zu erreichen."
"Q26A13"	"1"	"trifft überhaupt nicht zu"
"Q26A13"	"2"	"trifft eher nicht zu"
"Q26A13"	"3"	"trifft teils zu und teils nicht zu"
"Q26A13"	"4"	"trifft eher zu"
"Q26A13"	"5"	"trifft voll und ganz zu"
"Q26A13"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A13"	"99"	"Möchte ich nicht sagen"
"Q26A14"	"Variable Label"	"Ich weiß, wie ich sicherstellen kann, dass viele Leute sehen, was ich online stelle."
"Q26A14"	"1"	"trifft überhaupt nicht zu"
"Q26A14"	"2"	"trifft eher nicht zu"
"Q26A14"	"3"	"trifft teils zu und teils nicht zu"
"Q26A14"	"4"	"trifft eher zu"
"Q26A14"	"5"	"trifft voll und ganz zu"
"Q26A14"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A14"	"99"	"Möchte ich nicht sagen"
"Q26A15"	"Variable Label"	"Ich weiß, wie man Filter und andere Werkzeuge nutzt, um Fotos oder Videos attraktiver aussehen zu lassen."
"Q26A15"	"1"	"trifft überhaupt nicht zu"
"Q26A15"	"2"	"trifft eher nicht zu"
"Q26A15"	"3"	"trifft teils zu und teils nicht zu"
"Q26A15"	"4"	"trifft eher zu"
"Q26A15"	"5"	"trifft voll und ganz zu"
"Q26A15"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A15"	"99"	"Möchte ich nicht sagen"
"Q26A16"	"Variable Label"	"Ich weiß, wie ich von mir online gestellte Inhalte ändern kann, je nachdem, wie andere Leute darauf reagieren."
"Q26A16"	"1"	"trifft überhaupt nicht zu"
"Q26A16"	"2"	"trifft eher nicht zu"
"Q26A16"	"3"	"trifft teils zu und teils nicht zu"
"Q26A16"	"4"	"trifft eher zu"
"Q26A16"	"5"	"trifft voll und ganz zu"
"Q26A16"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A16"	"99"	"Möchte ich nicht sagen"
"Q26A17"	"Variable Label"	"Ich weiß, wie man gesponserte und nicht gesponserte Online-Inhalte unterscheidet (z.B. in einem Video oder einem Posting auf Sozialen Medien)."
"Q26A17"	"1"	"trifft überhaupt nicht zu"
"Q26A17"	"2"	"trifft eher nicht zu"
"Q26A17"	"3"	"trifft teils zu und teils nicht zu"
"Q26A17"	"4"	"trifft eher zu"
"Q26A17"	"5"	"trifft voll und ganz zu"
"Q26A17"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A17"	"99"	"Möchte ich nicht sagen"
"Q26A18"	"Variable Label"	"Ich weiß, wie man auf urheberrechtlich geschützte Inhalte verweist und wie diese zu verwenden sind."
"Q26A18"	"1"	"trifft überhaupt nicht zu"
"Q26A18"	"2"	"trifft eher nicht zu"
"Q26A18"	"3"	"trifft teils zu und teils nicht zu"
"Q26A18"	"4"	"trifft eher zu"
"Q26A18"	"5"	"trifft voll und ganz zu"
"Q26A18"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A18"	"99"	"Möchte ich nicht sagen"
"Q26A19"	"Variable Label"	"Ich weiß, welche verschiedenen Lizenzformen es für Online-Inhalte gibt."
"Q26A19"	"1"	"trifft überhaupt nicht zu"
"Q26A19"	"2"	"trifft eher nicht zu"
"Q26A19"	"3"	"trifft teils zu und teils nicht zu"
"Q26A19"	"4"	"trifft eher zu"
"Q26A19"	"5"	"trifft voll und ganz zu"
"Q26A19"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q26A19"	"99"	"Möchte ich nicht sagen"
"Q27"	"Variable Label"	"Manchmal funktionieren digitale Medientechnologien nicht so wie sie sollten. Wie oft begegnen Ihnen die folgenden Probleme/ Herausforderungen im Umgang mit digitalen Medientechnologien […]"
"Q27A1"	"Variable Label"	"Der Computer bzw. das Smartphone ist langsam bzw. fühlt sich träge an."
"Q27A1"	"1"	"sehr oft"
"Q27A1"	"2"	"ziemlich oft"
"Q27A1"	"3"	"selten"
"Q27A1"	"4"	"nie"
"Q27A1"	"98"	"weiß nicht"
"Q27A1"	"99"	"möchte ich nicht sagen"
"Q27A2"	"Variable Label"	"Ich habe Probleme mit dem Netzwerk."
"Q27A2"	"1"	"sehr oft"
"Q27A2"	"2"	"ziemlich oft"
"Q27A2"	"3"	"selten"
"Q27A2"	"4"	"nie"
"Q27A2"	"98"	"weiß nicht"
"Q27A2"	"99"	"möchte ich nicht sagen"
"Q27A3"	"Variable Label"	"Ich habe Probleme mit dem Browser."
"Q27A3"	"1"	"sehr oft"
"Q27A3"	"2"	"ziemlich oft"
"Q27A3"	"3"	"selten"
"Q27A3"	"4"	"nie"
"Q27A3"	"98"	"weiß nicht"
"Q27A3"	"99"	"möchte ich nicht sagen"
"Q27A4"	"Variable Label"	"Der Computer bzw. das Smartphone schaltet sich von alleine aus."
"Q27A4"	"1"	"sehr oft"
"Q27A4"	"2"	"ziemlich oft"
"Q27A4"	"3"	"selten"
"Q27A4"	"4"	"nie"
"Q27A4"	"98"	"weiß nicht"
"Q27A4"	"99"	"möchte ich nicht sagen"
"Q27A5"	"Variable Label"	"Installierte Updates funktionieren nicht"
"Q27A5"	"1"	"sehr oft"
"Q27A5"	"2"	"ziemlich oft"
"Q27A5"	"3"	"selten"
"Q27A5"	"4"	"nie"
"Q27A5"	"98"	"weiß nicht"
"Q27A5"	"99"	"möchte ich nicht sagen"
"Q27A6"	"Variable Label"	"Ich kann eine App bzw. ein Programm nicht downloaden."
"Q27A6"	"1"	"sehr oft"
"Q27A6"	"2"	"ziemlich oft"
"Q27A6"	"3"	"selten"
"Q27A6"	"4"	"nie"
"Q27A6"	"98"	"weiß nicht"
"Q27A6"	"99"	"möchte ich nicht sagen"
"Q27A7"	"Variable Label"	"Ich habe Probleme mit Computerviren bzw. Schadprogrammen."
"Q27A7"	"1"	"sehr oft"
"Q27A7"	"2"	"ziemlich oft"
"Q27A7"	"3"	"selten"
"Q27A7"	"4"	"nie"
"Q27A7"	"98"	"weiß nicht"
"Q27A7"	"99"	"möchte ich nicht sagen"
"Q27A8"	"Variable Label"	"Ich habe Probleme mit der Nutzung von Anwendungen, weil der Speicher voll ist."
"Q27A8"	"1"	"sehr oft"
"Q27A8"	"2"	"ziemlich oft"
"Q27A8"	"3"	"selten"
"Q27A8"	"4"	"nie"
"Q27A8"	"98"	"weiß nicht"
"Q27A8"	"99"	"möchte ich nicht sagen"
"Q28"	"Variable Label"	"Wie sehr treffen die folgenden Aussagen auf Sie zu? Es geht um digitale Medien, d.h. PC- und Internetanwendungen, diesowohl mit dem Computer als auch mobil, z.B. mit Handy, Smartphone, Tablet oder Notebook genutzt werden können."
"Q28A1"	"Variable Label"	"Wenn beim Umgang mit digitalen Medien etwas nicht klappt, finde ich Mittel und Wege damit es trotzdem klappt."
"Q28A1"	"1"	"1 = trifft gar nicht zu"
"Q28A1"	"2"	"2"
"Q28A1"	"3"	"3"
"Q28A1"	"4"	"4"
"Q28A1"	"5"	"5"
"Q28A1"	"6"	"6"
"Q28A1"	"7"	"7 = trifft voll und ganz zu"
"Q28A1"	"98"	"weiß nicht"
"Q28A1"	"99"	"möchte ich nicht sagen"
"Q28A2"	"Variable Label"	"Wenn ein Problem mit einer Medienanwendung auftaucht, kann ich es aus eigener Kraft meistern."
"Q28A2"	"1"	"1 = trifft gar nicht zu"
"Q28A2"	"2"	"2"
"Q28A2"	"3"	"3"
"Q28A2"	"4"	"4"
"Q28A2"	"5"	"5"
"Q28A2"	"6"	"6"
"Q28A2"	"7"	"7 = trifft voll und ganz zu"
"Q28A2"	"98"	"weiß nicht"
"Q28A2"	"99"	"möchte ich nicht sagen"
"Q28A3"	"Variable Label"	"Auch bei überraschenden Ereignissen bei einer Anwendung glaube ich, dass ich gut mit ihnen zurechtkommen kann."
"Q28A3"	"1"	"1 = trifft gar nicht zu"
"Q28A3"	"2"	"2"
"Q28A3"	"3"	"3"
"Q28A3"	"4"	"4"
"Q28A3"	"5"	"5"
"Q28A3"	"6"	"6"
"Q28A3"	"7"	"7 = trifft voll und ganz zu"
"Q28A3"	"98"	"weiß nicht"
"Q28A3"	"99"	"möchte ich nicht sagen"
"Q28A4"	"Variable Label"	"Schwierigkeiten beim Umgang mit digitalen Medien sehe ich gelassen entgegen, weil ich meinen Fähigkeiten immer vertrauen kann."
"Q28A4"	"1"	"1 = trifft gar nicht zu"
"Q28A4"	"2"	"2"
"Q28A4"	"3"	"3"
"Q28A4"	"4"	"4"
"Q28A4"	"5"	"5"
"Q28A4"	"6"	"6"
"Q28A4"	"7"	"7 = trifft voll und ganz zu"
"Q28A4"	"98"	"weiß nicht"
"Q28A4"	"99"	"möchte ich nicht sagen"
"Q28A5"	"Variable Label"	"Was auch immer beim Umgang mit digitalen Medien passiert, ich komme damit klar."
"Q28A5"	"1"	"1 = trifft gar nicht zu"
"Q28A5"	"2"	"2"
"Q28A5"	"3"	"3"
"Q28A5"	"4"	"4"
"Q28A5"	"5"	"5"
"Q28A5"	"6"	"6"
"Q28A5"	"7"	"7 = trifft voll und ganz zu"
"Q28A5"	"98"	"weiß nicht"
"Q28A5"	"99"	"möchte ich nicht sagen"
