variable	value	label
"SV01_08"	"3"	"somewhat important"
"SV01_08"	"4"	"neutral"
"SV01_08"	"5"	"somewhat unimportant"
"SV01_08"	"6"	"unimportant"
"SV01_08"	"7"	"completely unimportant"
"SV01_09"	"Variable Label"	"providing support for ethics requirements"
"SV01_09"	"1"	"very important"
"SV01_09"	"2"	"important"
"SV01_09"	"3"	"somewhat important"
"SV01_09"	"4"	"neutral"
"SV01_09"	"5"	"somewhat unimportant"
"SV01_09"	"6"	"unimportant"
"SV01_09"	"7"	"completely unimportant"
"SV04_01"	"Variable Label"	"a European, worldwide accessible (meta)data catalogue for research data in your discipline"
"SV04_01"	"1"	"very important"
"SV04_01"	"2"	"important"
"SV04_01"	"3"	"somewhat important"
"SV04_01"	"4"	"neutral"
"SV04_01"	"5"	"somewhat unimportant"
"SV04_01"	"6"	"unimportant"
"SV04_01"	"7"	"completely unimportant"
"SV04_02"	"Variable Label"	"a European, worldwide accessible (meta)data catalogue for research data for all disciplines"
"SV04_02"	"1"	"very important"
"SV04_02"	"2"	"important"
"SV04_02"	"3"	"somewhat important"
"SV04_02"	"4"	"neutral"
"SV04_02"	"5"	"somewhat unimportant"
"SV04_02"	"6"	"unimportant"
"SV04_02"	"7"	"completely unimportant"
"SV04_03"	"Variable Label"	"a European, worldwide accessible catalogue for research supporting services (e.g. training, research data management (RDM) and data management plans (DMP) support)"
"SV04_03"	"1"	"very important"
"SV04_03"	"2"	"important"
"SV04_03"	"3"	"somewhat important"
"SV04_03"	"4"	"neutral"
"SV04_03"	"5"	"somewhat unimportant"
"SV04_03"	"6"	"unimportant"
"SV04_03"	"7"	"completely unimportant"
"SV04_04"	"Variable Label"	"a European, worldwide accessible catalogue listing available computing centres and their services"
"SV04_04"	"1"	"very important"
"SV04_04"	"2"	"important"
"SV04_04"	"3"	"somewhat important"
"SV04_04"	"4"	"neutral"
"SV04_04"	"5"	"somewhat unimportant"
"SV04_04"	"6"	"unimportant"
"SV04_04"	"7"	"completely unimportant"
"SV04_05"	"Variable Label"	"a European, worldwide accessible catalogue for available research equipment (e.g. telescopes)"
"SV04_05"	"1"	"very important"
"SV04_05"	"2"	"important"
"SV04_05"	"3"	"somewhat important"
"SV04_05"	"4"	"neutral"
"SV04_05"	"5"	"somewhat unimportant"
"SV04_05"	"6"	"unimportant"
"SV04_05"	"7"	"completely unimportant"
"SV03_01"	"Variable Label"	"the use of or collaboration with RIs and CFs is encouraged"
"SV03_01"	"1"	"strongly agree"
"SV03_01"	"2"	"agree"
"SV03_01"	"3"	"somewhat agree"
"SV03_01"	"4"	"neither agree nor disagree"
"SV03_01"	"5"	"somewhat disagree"
"SV03_01"	"6"	"disagree"
"SV03_01"	"7"	"strongly disagree"
"SV03_02"	"Variable Label"	"RIs and CFs are supported by the academic community"
"SV03_02"	"1"	"strongly agree"
"SV03_02"	"2"	"agree"
"SV03_02"	"3"	"somewhat agree"
"SV03_02"	"4"	"neither agree nor disagree"
"SV03_02"	"5"	"somewhat disagree"
"SV03_02"	"6"	"disagree"
"SV03_02"	"7"	"strongly disagree"
"SV03_03"	"Variable Label"	"RIs and CFs offer career opportunities"
"SV03_03"	"1"	"strongly agree"
"SV03_03"	"2"	"agree"
"SV03_03"	"3"	"somewhat agree"
"SV03_03"	"4"	"neither agree nor disagree"
"SV03_03"	"5"	"somewhat disagree"
"SV03_03"	"6"	"disagree"
"SV03_03"	"7"	"strongly disagree"
"SV03_04"	"Variable Label"	"the academic community is involved enough with RIs and CFs"
"SV03_04"	"1"	"strongly agree"
"SV03_04"	"2"	"agree"
"SV03_04"	"3"	"somewhat agree"
"SV03_04"	"4"	"neither agree nor disagree"
"SV03_04"	"5"	"somewhat disagree"
"SV03_04"	"6"	"disagree"
"SV03_04"	"7"	"strongly disagree"
"SV03_05"	"Variable Label"	"using the services of RIs and CFs is common practice"
"SV03_05"	"1"	"strongly agree"
"SV03_05"	"2"	"agree"
"SV03_05"	"3"	"somewhat agree"
"SV03_05"	"4"	"neither agree nor disagree"
"SV03_05"	"5"	"somewhat disagree"
"SV03_05"	"6"	"disagree"
"SV03_05"	"7"	"strongly disagree"
"SV03_06"	"Variable Label"	"the services of RIs and CFs are appreciated by the academic community"
"SV03_06"	"1"	"strongly agree"
"SV03_06"	"2"	"agree"
"SV03_06"	"3"	"somewhat agree"
"SV03_06"	"4"	"neither agree nor disagree"
"SV03_06"	"5"	"somewhat disagree"
"SV03_06"	"6"	"disagree"
"SV03_06"	"7"	"strongly disagree"
"SV05_01"	"Variable Label"	"in academia overall?"
"SV05_01"	"1"	"strongly agree"
"SV05_01"	"2"	"agree"
"SV05_01"	"3"	"somewhat agree"
"SV05_01"	"4"	"neither agree nor disagree"
"SV05_01"	"5"	"somewhat disagree"
"SV05_01"	"6"	"disagree"
"SV05_01"	"7"	"strongly disagree"
"SV05_02"	"Variable Label"	"at universities or universities of applied sciencs?"
"SV05_02"	"1"	"strongly agree"
"SV05_02"	"2"	"agree"
"SV05_02"	"3"	"somewhat agree"
"SV05_02"	"4"	"neither agree nor disagree"
"SV05_02"	"5"	"somewhat disagree"
"SV05_02"	"6"	"disagree"
"SV05_02"	"7"	"strongly disagree"
"SV05_03"	"Variable Label"	"at RIs and CFs?"
"SV05_03"	"1"	"strongly agree"
"SV05_03"	"2"	"agree"
"SV05_03"	"3"	"somewhat agree"
"SV05_03"	"4"	"neither agree nor disagree"
"SV05_03"	"5"	"somewhat disagree"
"SV05_03"	"6"	"disagree"
"SV05_03"	"7"	"strongly disagree"
"SV05_04"	"Variable Label"	"at other research related institutions?"
"SV05_04"	"1"	"strongly agree"
"SV05_04"	"2"	"agree"
"SV05_04"	"3"	"somewhat agree"
"SV05_04"	"4"	"neither agree nor disagree"
"SV05_04"	"5"	"somewhat disagree"
"SV05_04"	"6"	"disagree"
"SV05_04"	"7"	"strongly disagree"
"SV06_01"	"Variable Label"	"your job overall?"
"SV06_01"	"1"	"strongly satisfied"
"SV06_01"	"2"	"satisfied"
"SV06_01"	"3"	"somewhat satisfied"
"SV06_01"	"4"	"neither satisfied nor unsatisfied"
"SV06_01"	"5"	"somewhat unsatisfied"
"SV06_01"	"6"	"unsatisfied"
"SV06_01"	"7"	"strongly unsatisfied"
"SV06_02"	"Variable Label"	"your career prospects?"
"SV06_02"	"1"	"strongly satisfied"
"SV06_02"	"2"	"satisfied"
"SV06_02"	"3"	"somewhat satisfied"
"SV06_02"	"4"	"neither satisfied nor unsatisfied"
"SV06_02"	"5"	"somewhat unsatisfied"
"SV06_02"	"6"	"unsatisfied"
"SV06_02"	"7"	"strongly unsatisfied"
"SV06_03"	"Variable Label"	"your wages?"
"SV06_03"	"1"	"strongly satisfied"
"SV06_03"	"2"	"satisfied"
"SV06_03"	"3"	"somewhat satisfied"
"SV06_03"	"4"	"neither satisfied nor unsatisfied"
"SV06_03"	"5"	"somewhat unsatisfied"
"SV06_03"	"6"	"unsatisfied"
"SV06_03"	"7"	"strongly unsatisfied"
"SV06_04"	"Variable Label"	"your working hours?"
"SV06_04"	"1"	"strongly satisfied"
"SV06_04"	"2"	"satisfied"
"SV06_04"	"3"	"somewhat satisfied"
"SV06_04"	"4"	"neither satisfied nor unsatisfied"
"SV06_04"	"5"	"somewhat unsatisfied"
"SV06_04"	"6"	"unsatisfied"
"SV06_04"	"7"	"strongly unsatisfied"
"SV06_05"	"Variable Label"	"your life overall?"
"SV06_05"	"1"	"strongly satisfied"
"SV06_05"	"2"	"satisfied"
"SV06_05"	"3"	"somewhat satisfied"
"SV06_05"	"4"	"neither satisfied nor unsatisfied"
"SV06_05"	"5"	"somewhat unsatisfied"
"SV06_05"	"6"	"unsatisfied"
"SV06_05"	"7"	"strongly unsatisfied"
"SV07"	"Variable Label"	"Considering everything you know about EOSC, how familiar are you with EOSC?"
"SV07"	"1"	"very familiar"
"SV07"	"2"	"familiar"
"SV07"	"3"	"not very familiar"
"SV07"	"4"	"not familiar at all"
"DE02_HealthFood"	"Variable Label"	"Domain: HEALTH & FOOD (H&F)"
"DE02_HealthFood"	",00"	"not part of this domain"
"DE02_HealthFood"	"1,00"	"part of this domain"
"DE02_Data"	"Variable Label"	"Domain: DATA, COMPUTING & DIGITAL RESEARCH INFRASTRUCTURES (DIGIT)"
"DE02_Data"	",00"	"not part of this domain"
"DE02_Data"	"1,00"	"part of this domain"
"DE02_Energy"	"Variable Label"	"Domain: ENERGY (ENE)"
"DE02_Energy"	",00"	"not part of this domain"
"DE02_Energy"	"1,00"	"part of this domain"
"DE02_Environment"	"Variable Label"	"Domain: ENVIRONMENT (ENV)"
"DE02_Environment"	",00"	"not part of this domain"
"DE02_Environment"	"1,00"	"part of this domain"
"DE02_Physical_Eng"	"Variable Label"	"Domain: PHYSICAL SCIENCES & ENGINEERING (PSE)"
"DE02_Physical_Eng"	",00"	"not part of this domain"
"DE02_Physical_Eng"	"1,00"	"part of this domain"
"DE02_Social_Cult"	"Variable Label"	"Domain: SOCIAL & CULTURAL INNOVATION (SCI)"
"DE02_Social_Cult"	",00"	"not part of this domain"
"DE02_Social_Cult"	"1,00"	"part of this domain"
"DE02_NOALLIGN"	"Variable Label"	"No Information on ESFRI allignment"
"DE02_NOALLIGN"	",00"	"does allign with an ESFRI"
"DE02_NOALLIGN"	"1,00"	"does not allign with an ESFRI / does not want to tell the domain"
"DE04"	"Variable Label"	"How many hours do you work per week overall, according to all your employment contracts?"
"TW13"	"Variable Label"	"When you think about your work, how much time do you spend on the following tasks?"
"TW02"	"Variable Label"	"Please indicate whether you would like to spend more or less time on these different aspects of work or if you are satisfied with the current amount of work"
"TW04"	"Variable Label"	"In which of the following sections should managers of RIs and CFs be trained in?"
"TW07"	"Variable Label"	"In which of the following sections should the scientific staff of RIs or CFs be trained in?"
"TW08"	"Variable Label"	"In your field of work, how important are the following aspects for career success?"
"TW10"	"Variable Label"	"In your field of work, how important are the following aspects for a career in a RI or a CF?"
"TW11"	"Variable Label"	"We are now interested in your use of research data/material that is processed by the RI or CF you work for. Please indicate below, how important using data/material that is?"
"SV01"	"Variable Label"	"How important is it for your type of RI or CF to provide the following services?"
"SV04"	"Variable Label"	"Do you think that (developing) the following services would be helpful and/or useful for the academic disciplines you work for?"
"SV03"	"Variable Label"	"Below, you find statements regarding the use of RI and CF services (i.e. the use of data/material that have not been collected by you or your core researchteam)."
"SV05"	"Variable Label"	"Do you feel like there is a clear career track for working..."
"SV06"	"Variable Label"	"How satisfied are you with..."
