variable	value	Label
a8	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
a8	62	Beamte mit Hilfstätigkeit
a8	63	Beamte mit einfacher Tätigkeit
a8	64	Beamte mit mittlerer Tätigkeit
a8	65	Beamte mit höherer Tätigkeit
a8	66	Beamte mit hochqualifizierter Tätigkeit
a8	67	Beamte mit führender Tätigkeit
a8	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
a8	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
a8	72	Vertragsbedienstete mit Hilfstätigkeit
a8	73	Vertragsbedienstete mit einfacher Tätigkeit
a8	74	Vertragsbedienstete mit mittlerer Tätigkeit
a8	75	Vertragsbedienstete mit höherer Tätigkeit
a8	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
a9	Variable Label	Berufstatus Mutter zuletzt
a9	1	Landwirte mit kleinerem Betrieb
a9	2	Landwirte mit mittlerem Betrieb
a9	3	Landwirte mit größerem Betrieb
a9	4	Mithelfende Familienangehörige bei Landw. mit kl. Betrieb
a9	5	Mithelfende Familienangehörige bei Landw. mit mittl. Betrieb
a9	6	Mithelfende Familienangehörige bei Landw. mit gr. Betrieb
a9	10	Selbstständige mit Kleinbetrieb ohne Arbeitnehmer
a9	11	Selbstständige mit kleinerem Betrieb (1-4 Arbeitnehmer)
a9	12	Selbstständige mit mittlerem Betrieb (5-9 Arbeitnehmer)
a9	13	Selbstständige mit größerem Betrieb (10+ Arbeitnehmer)
a9	15	Mith. Familienang. bei Selbst. mit Kleinbetr. ohne Arbeitn.
a9	16	Mith. Familienang. bei Selbst. mit kl. Betr. (1-4 Arbeitn.)
a9	17	Mith.  Familienang. bei Selbst. mit mi. Betr. (5-9 Arbeitn.)
a9	18	Mith. Familienang. bei Selbst. mit gr. Betr. (10+ Arbeitn.)
a9	20	Freiberuflich Tätige ohne Hochschulausbildung
a9	21	Freiberuflich Tätige mit Hochschulausbildung
a9	25	Mith. Familienang.bei freiberuflich Tätigen ohne Hochschula.
a9	26	Mith. Familienang.bei freiberuflich Tätigen mit Hochschula.
a9	30	Lehrling in Arbeiterberufen
a9	31	Lehrling in Angestelltenberufen
a9	40	Hilfstätigkeit mit vorwiegend körperlichem Einsatz
a9	41	Hilfsarbeiter in der Land- u. Forstwirtschaft
a9	42	AngelernteTätigkeit in Arbeiterberufen
a9	43	Facharbeiter
a9	44	Vorarbeiter/ Meister
a9	50	Hilfstätigkeit in Angestelltenberufen
a9	51	Gelernte Tätigkeit in Angestelltenberufen
a9	52	Mittlere Tätigkeit in Angestelltenberufen
a9	53	Höhere Tätigkeit in Angestelltenberufen
a9	54	Hochqualifizierte Tätigkeit in Angestelltenberufen
a9	55	Führende Tätigkeit in größeren Betrieben
a9	60	Beamte mit hilfs- oder angelernter Arbeitertätigkeit
a9	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
a9	62	Beamte mit Hilfstätigkeit
a9	63	Beamte mit einfacher Tätigkeit
a9	64	Beamte mit mittlerer Tätigkeit
a9	65	Beamte mit höherer Tätigkeit
a9	66	Beamte mit hochqualifizierter Tätigkeit
a9	67	Beamte mit führender Tätigkeit
a9	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
a9	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
a9	72	Vertragsbedienstete mit Hilfstätigkeit
a9	73	Vertragsbedienstete mit einfacher Tätigkeit
a9	74	Vertragsbedienstete mit mittlerer Tätigkeit
a9	75	Vertragsbedienstete mit höherer Tätigkeit
a9	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
Alter	Variable Label	ALTER BEFRAGTE PERSON
b22	Variable Label	Berufsstatus
b22	1	Landwirte mit kleinerem Betrieb
b22	2	Landwirte mit mittlerem Betrieb
b22	3	Landwirte mit größerem Betrieb
b22	4	Mithelfende Familienangehörige bei Landw. mit kl. Betrieb
b22	5	Mithelfende Familienangehörige bei Landw. mit mittl. Betrieb
b22	6	Mithelfende Familienangehörige bei Landw. mit gr. Betrieb
b22	10	Selbstständige mit Kleinbetrieb ohne Arbeitnehmer
b22	11	Selbstständige mit kleinerem Betrieb (1-4 Arbeitnehmer)
b22	12	Selbstständige mit mittlerem Betrieb (5-9 Arbeitnehmer)
b22	13	Selbstständige mit größerem Betrieb (10+ Arbeitnehmer)
b22	15	Mith. Familienang. bei Selbst. mit Kleinbetr. ohne Arbeitn.
b22	16	Mith. Familienang. bei Selbst. mit kl. Betr. (1-4 Arbeitn.)
b22	17	Mith.  Familienang. bei Selbst. mit mi. Betr. (5-9 Arbeitn.)
b22	18	Mith. Familienang. bei Selbst. mit gr. Betr. (10+ Arbeitn.)
b22	20	Freiberuflich Tätige ohne Hochschulausbildung
b22	21	Freiberuflich Tätige mit Hochschulausbildung
b22	25	Mith. Familienang.bei freiberuflich Tätigen ohne Hochschula.
b22	26	Mith. Familienang.bei freiberuflich Tätigen mit Hochschula.
b22	30	Lehrling in Arbeiterberufen
b22	31	Lehrling in Angestelltenberufen
b22	40	Hilfstätigkeit mit vorwiegend körperlichem Einsatz
b22	41	Hilfsarbeiter in der Land- u. Forstwirtschaft
b22	42	AngelernteTätigkeit in Arbeiterberufen
b22	43	Facharbeiter
b22	44	Vorarbeiter/ Meister
b22	50	Hilfstätigkeit in Angestelltenberufen
b22	51	Gelernte Tätigkeit in Angestelltenberufen
b22	52	Mittlere Tätigkeit in Angestelltenberufen
b22	53	Höhere Tätigkeit in Angestelltenberufen
b22	54	Hochqualifizierte Tätigkeit in Angestelltenberufen
b22	55	Führende Tätigkeit in größeren Betrieben
b22	60	Beamte mit hilfs- oder angelernter Arbeitertätigkeit
b22	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
b22	62	Beamte mit Hilfstätigkeit
b22	63	Beamte mit einfacher Tätigkeit
b22	64	Beamte mit mittlerer Tätigkeit
b22	65	Beamte mit höherer Tätigkeit
b22	66	Beamte mit hochqualifizierter Tätigkeit
b22	67	Beamte mit führender Tätigkeit
b22	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
b22	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
b22	72	Vertragsbedienstete mit Hilfstätigkeit
b22	73	Vertragsbedienstete mit einfacher Tätigkeit
b22	74	Vertragsbedienstete mit mittlerer Tätigkeit
b22	75	Vertragsbedienstete mit höherer Tätigkeit
b22	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
b23_ISCO_lev1	Variable Label	Beruf Befragter (ISCO-88 Code, Ebene 1)
b23_ISCO_lev1	0	Streitkräfte
b23_ISCO_lev1	1	Angehörige gesetzgebender Körperschaften, leitende Verwaltungsbedienstete und Führungskräfte in der Privatwirtschaft
b23_ISCO_lev1	2	Wissenschaftler
b23_ISCO_lev1	3	Techniker und gleichrangige nichttechnische Berufe
b23_ISCO_lev1	4	Bürokräfte, kaufmännische Angestellte
b23_ISCO_lev1	5	Dienstleistungsberufe, Verkäufer in Geschäften und auf Märkten
b23_ISCO_lev1	6	Fachkräfte in der Landwirtschaft und Fischerei
b23_ISCO_lev1	7	Handwerks- und verwandte Berufe
b23_ISCO_lev1	8	Anlagen- und Maschinenbediener sowie Montierer
b23_ISCO_lev1	9	Hilfsarbeitskräfte
b23_ISCO_lev2	Variable Label	Beruf Befragter (ISCO-88 Code, Ebene 2)
b23_ISCO_lev2	1	Streikräfte
b23_ISCO_lev2	11	Angehörige gesetzgebender Körperschaften und leitende
b23_ISCO_lev2	12	Geschäftsleiter
b23_ISCO_lev2	13	Betriebsleiter
b23_ISCO_lev2	21	Physiker, Mathematiker u. Ingenieurwissenschaftler
b23_ISCO_lev2	22	Biowissenschaftler und Mediziner
b23_ISCO_lev2	23	Wissenschaftliche Lehrkräfte
b23_ISCO_lev2	24	Sonstige Wissenschaftler
b23_ISCO_lev2	31	Fachkräfte in der Physik und den Ingenieurwissenschaften
b23_ISCO_lev2	32	Biowissenschaftliche und Gesundheitsfachkräfte
b23_ISCO_lev2	33	Nicht-wissenschaftliche Lehrkräfte
b23_ISCO_lev2	34	Sonstige Fachkräfte (mittlere Qualifikationsebene)
b23_ISCO_lev2	41	Büroangestellte ohne Kundenkontakt
b23_ISCO_lev2	42	Büroangestellte mit Kundenkontakt
b23_ISCO_lev2	51	Personenbezogene Dienstleistungsberufe und Sicherheitsbedienstete
b23_ISCO_lev2	52	Modelle, Verkäufer und Vorführer
b23_ISCO_lev2	61	Fachkräfte in der Landwirtschaft und Fischerei (Marktproduktion)
b23_ISCO_lev2	62	Arbeitskräfte in der Landwirtschaft und Fischerei (Eigenbedarfsproduktion)
b23_ISCO_lev2	71	Mineralgewinnungs- und Bauberufe
b23_ISCO_lev2	72	Metallarbeiter, Mechaniker und verwandte Berufe
b23_ISCO_lev2	73	Präzisionsarbeiter, Kunsthandwerker, Drucker und verwandte Berufe
b23_ISCO_lev2	74	Sonstige Handwerks- und verwandte Berufe
b23_ISCO_lev2	81	Bediener stationärer und verwandter Anlagen
b23_ISCO_lev2	82	Maschinenbediener und Montierer
b23_ISCO_lev2	83	Fahrzeugführer und Bediener mobiler Anlagen
b23_ISCO_lev2	91	Verkaufs- und Dienstleistungshilfskräfte
b23_ISCO_lev2	92	Landwirtschaftliche, Fischerei- und verwandte Hilfsarbeiter
b23_ISCO_lev2	93	Hilfsarbeiter im Bergbau, Baugewerbe, Verarbeitenden Gewerbe und Transportwesen
b23_ISCO_lev3	Variable Label	Beruf Befragter (ISCO-88 Code, Ebene 3)
b23_ISCO_lev3	11	Streikräfte
b23_ISCO_lev3	111	Angehörige gesetzgebender Körperschaften
b23_ISCO_lev3	112	Leitende Verwaltungsbedienstete
b23_ISCO_lev3	113	Traditionelle Ortsvorsteher
b23_ISCO_lev3	114	Leitende Bedienstete von Interessenorganisationen
b23_ISCO_lev3	121	Direktoren und Hauptgeschäftsführer
b23_ISCO_lev3	122	Produktions- und Operationsleiter
b23_ISCO_lev3	123	Sonstige Bereichsleiter
b23_ISCO_lev3	131	Betriebsleiter
b23_ISCO_lev3	211	Physiker, Chemiker und verwandete Wissenschaftler
b23_ISCO_lev3	212	Mathematiker, Statistiker und verwandte Wissenschaftler
b23_ISCO_lev3	213	Informatiker
b23_ISCO_lev3	214	Architekten, Ingenieure und verwandte Wissenschaftler
b23_ISCO_lev3	221	Biowissenschaftler
b23_ISCO_lev3	222	Mediziner (ohne Krankenpflege)
b23_ISCO_lev3	223	Wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
b23_ISCO_lev3	231	Universitäts- und Hochschullehrer
b23_ISCO_lev3	232	Lehrer des Sekundarbereiches
b23_ISCO_lev3	233	Wissenschaftliche Lehrer des Primar- und Vorschulbereiches
b23_ISCO_lev3	234	Wissenschaftliche Sonderschullehrer
b23_ISCO_lev3	235	Sonstige wissenschaftliche Lehrkräfte
b23_ISCO_lev3	241	Unternehmensberatungs- und Organisationsfachkräfte
b23_ISCO_lev3	242	Juristen
b23_ISCO_lev3	243	Archivare, Bibliothekare und verwandte. Informationswissenschaftler
b23_ISCO_lev3	244	Sozialwissenschaftler und verwandte Berufe
b23_ISCO_lev3	245	Schriftsteller, bildende oder darstellende Künstler
b23_ISCO_lev3	246	Geistliche, Seelsorger
b23_ISCO_lev3	311	Physikalische u. ingenieurwissenschaftliche Techniker
b23_ISCO_lev3	312	Datenverarbeitungsfachkräfte
b23_ISCO_lev3	313	Bediener optischer und elektronischer Anlagen
b23_ISCO_lev3	314	Schiffs- und Flugzeugführer, -ingenieure und Flugsicherungsbedienstete
b23_ISCO_lev3	315	Sicherheits- und Qualitätskontrolleure
b23_ISCO_lev3	321	Biotechniker und verwandte Berufe
b23_ISCO_lev3	322	Moderne medizinische Fachberufe (ohne Krankenpflege)
b23_ISCO_lev3	323	Nicht-wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
b23_ISCO_lev3	324	Heilpraktiker, Geistheiler und Gesundbeter
b23_ISCO_lev3	331	Nicht-wissenschaftliche Lehrkräfte des Primarbereiches
b23_ISCO_lev3	332	Nicht-wissenschaftliche Lehrkräfte des Vorschulbereiches
b23_ISCO_lev3	333	Nicht-wissenschaftliche Sonderschullehrkräfte
b23_ISCO_lev3	334	Sonstige nicht-wissenschaftliche Lehrkräfte
b23_ISCO_lev3	341	Finanz- und Verkaufsfachkräfte
b23_ISCO_lev3	342	Vermittler gewerblicher Dienstleistungen und Handelsmakler
b23_ISCO_lev3	343	Verwaltungsfachkräfte
b23_ISCO_lev3	344	Zoll-, Steuer- und verwandte Fachkräfte der öffentlichen Verwaltung
b23_ISCO_lev3	345	Polizeikommissare und Detektive
b23_ISCO_lev3	346	Sozialpflegerische Berufe
b23_ISCO_lev3	347	Künstlerische, Unterhaltungs- u. Sportberufe
b23_ISCO_lev3	348	Ordensbrüder/ -schwestern und Seelsorgehelfer
b23_ISCO_lev3	411	Sekretärinnen und Tastaturbediener
b23_ISCO_lev3	412	Angestellte im Rechnungs- Statistik- und Finanzwesen
b23_ISCO_lev3	413	Materialverwaltungs- u. Transportangestellte
b23_ISCO_lev3	414	Bibliotheks-, Post- u. verwandte Angestellte
b23_ISCO_lev3	419	Sonstige Büroangestellte
b23_ISCO_lev3	421	Kassierer, Schalter- und andere Angestellte
b23_ISCO_lev3	422	Kundeninformationsangestellte
b23_ISCO_lev3	511	Reisebegleiter und verwandte Berufe
b23_ISCO_lev3	512	Dienstleistungsberufe im hauswirtschaftl. Bereich und im Gaststättengewerbe
b23_ISCO_lev3	513	Pflege- und verwandte Berufe
b23_ISCO_lev3	514	Sonstige personenbezogenen Dienstleistungsberufe
b23_ISCO_lev3	515	Astrologen, Wahrsager und verwandte Berufe
b23_ISCO_lev3	516	Sicherheitsbedienstete
b23_ISCO_lev3	521	Mannequins/Dressmen und sonstige Modelle
b23_ISCO_lev3	522	Verkäufer und Vorführer und Geschäften
b23_ISCO_lev3	523	Verkaufsstand und Marktstandverkäufer
b23_ISCO_lev3	611	Gärtner und Ackerbauern (Marktproduktion)
b23_ISCO_lev3	612	Tierwirtschaftliche und verwandte Berufe (Marktproduktion)
b23_ISCO_lev3	613	Ackerbauern und Tierzüchter/-halter (Marktproduktion)
b23_ISCO_lev3	614	Forstarbeitskräfte und verwandte Berufe
b23_ISCO_lev3	615	Fischer, Jäger und Fallensteller
b23_ISCO_lev3	621	Arbeitskräfte in Landwirtschaft u. Fischerei (Eigenbedarfsproduktion)
b23_ISCO_lev3	711	Bergleute, Sprengmeister, Steinbearbeiter und Steinbildhauer
b23_ISCO_lev3	712	Baukonstruktions- und verwandte Berufe
b23_ISCO_lev3	713	Ausbau- und verwandte Berufe
b23_ISCO_lev3	714	Maler, Gebäudereiniger und verw. Berufe
b23_ISCO_lev3	721	Former (für Metallguß), Schweißer, Blechkaltverformer, Baumetallverformer u. verw. Berufe
b23_ISCO_lev3	722	Grobschmiede, Werkzeugmacher u. verw. Berufe
b23_ISCO_lev3	723	Maschinenmechaniker und -schlosser
b23_ISCO_lev3	724	Elektro- und Elektronikmechaniker u. -monteure
b23_ISCO_lev3	731	Präzisionsarbeiter f. Metall und verwandte Werkstoffe
b23_ISCO_lev3	732	Töpfer, Glasmacher und verwandte Berufe
b23_ISCO_lev3	733	Kunsthandwerker für Holz, Textilien, Leder und verwandte Materialien
b23_ISCO_lev3	734	Drucker und verwandte Berufe
b23_ISCO_lev3	741	Berufe in der Nahrungsmittelverarbeitung und verwandte Berufe
b23_ISCO_lev3	742	Holztrockner und -konservierer, Möbeltischler und verwandte Berufe
b23_ISCO_lev3	743	Textil-, Bekleidungs- u. verwandte Berufe
b23_ISCO_lev3	744	Fell-, Lederverarbeiter und Schuhmacher
b23_ISCO_lev3	811	Bediener v. bergbaulichen und Mineralaufbereitungsanlagen
b23_ISCO_lev3	812	Verfahrensanlagenbediener in der Metallerzeugung und Metallumformung
b23_ISCO_lev3	813	Bediener v. Anlagen zur Glas- und Keramikherstellung sowie verwandte Anlagenbediener
b23_ISCO_lev3	814	Bediener von Anlagen zur Holzaufbereitung und Papierherstellung
b23_ISCO_lev3	815	Bediener chemischer Verfahrensanlagen
b23_ISCO_lev3	816	Bediener v. Energieerzeugungs- und verwandten Anlagen
b23_ISCO_lev3	817	Bediener v. automatisierten Montagebändern und Industrierobotern
b23_ISCO_lev3	821	Maschinenbediener für Metall- und Mineralerzeugnisse
b23_ISCO_lev3	822	Maschinenbediener für chemische Erzeugnisse
b23_ISCO_lev3	823	Maschinenbediener für Gummi- und Kunststofferzeugnisse
b23_ISCO_lev3	824	Maschinenbediener für Holzerzeugnisse
b23_ISCO_lev3	825	Maschinenbediener für Druck-, Buchbinde- und Papiererzeugnisse
b23_ISCO_lev3	826	Maschinenbediener für Textil-, Pelz- und Ledererzeugnisse
b23_ISCO_lev3	827	Maschinenbediener zur Herstellung v. Nahrungs-und Genußmitteln
b23_ISCO_lev3	828	Montierer
b23_ISCO_lev3	829	Sonstige Maschinenbediener und Montierer
b23_ISCO_lev3	831	Lokomotivführer und verwandte Berufe
b23_ISCO_lev3	832	Kraftfahrzeugführer
b23_ISCO_lev3	833	Führer v. Landmaschinen und anderen mobilen Anlagen
b23_ISCO_lev3	834	Deckspersonal auf Schiffen u. verw. Berufe
b23_ISCO_lev3	911	Straßenhändler und verwandte Berufe
b23_ISCO_lev3	912	Schuhputzer und sonstige auf der Straße ausgeübte einfache Dienstleistungstätigkeiten
b23_ISCO_lev3	913	Haushaltshilfen u. verwandte Hilfskräfte, Reinigungspersonal und Wäscher
b23_ISCO_lev3	914	Hausmeister, Fensterputzer u. verwandtes Reinigungspersonal
b23_ISCO_lev3	915	Boten, Träger, Pförtner u. verwandte Berufe
b23_ISCO_lev3	916	Müllsammler und verwandte Berufe
b23_ISCO_lev3	921	Landwirtschaftliche, Fischerei- und verwandte Hilfsarbeiter
b23_ISCO_lev3	931	Hilfsarbeiter im Bergbau und Baugewerbe
b23_ISCO_lev3	932	Hilfsarbeiter in der Fertigung
b23_ISCO_lev3	933	Transport- und Frachtarbeiter
b24	Variable Label	Berufszufriedenheit
b24	1	sehr zufrieden
b24	2	eher zufrieden
b24	3	eher unzufrieden
b24	4	sehr unzufrieden
b24	5	keine Angabe
b25	Variable Label	Berufsbranche
b25	1	Land- und Forstwirtschaft, Tierhaltung und Fischerei
b25	2	Energiewirtschaft und Wasserversorgung, Bergbau
b25	3	Chemische Industrie (eins: Kohlenwerkstoffindustrie)
b25	4	Kunststoffverarbeitung
b25	5	Gewinnung und Verarbeitung von Steinen und Erden
b25	6	Eisen- und Nichtmetallerzeugung
b25	7	Stahl- und Maschinenbau
b25	8	Fahrzeugbau
b25	9	Elektrotechnik
b25	10	Herstellung von Eisen-, Blech- und Metallwaren
b25	11	Feinmechanik und Optik
b25	12	Holzgewerbe
b25	13	Papiergewerbe
b25	14	Druckgewerbe
b25	15	Leder-, Textil- und Bekleidungsgewerbe
b25	16	Nahrungs- und Genußmittelgewerbe
b25	17	Bauhauptgewerbe
b25	18	Ausbau- und Bauhilfsgewerbe
b25	19	Großhandel, Handelsvermittlung
b25	20	Einzelhandel, Versandhandel
b25	21	Eisenbahnen
b25	22	Post
b25	23	Verkehrsgewerbe (ohne Eisenbahn und Post)
b25	24	Kredit u. sonst. Finanzierungsinstitute,Versicherungsgew.
b25	25	Gaststätten u. Beherbergungsgewerbe, Verpflegungseinr.
b25	26	Wäscherei und Reinigung
b25	27	Wissenschaft, Bildung, Kunst und Publizistik
b25	28	Gesundheits- und Veterinärwesen
b25	29	Sonstige private Dienstleistungen
b25	30	Kirchen, Verbände, private Haushalte
b25	31	Öffentliche Verwaltungen,Gebietskörpersch. u. Sozialvers.
b26	Variable Label	Personen im Betrieb
b27	Variable Label	Befragter hat Untergebene
b27	0	nein
b27	9999	keine Angabe
b28	Variable Label	Arbeitszeit (Stunden)
b29	Variable Label	mehr oder weniger arbeiten
b29	1	mehr arbeiten
b29	2	weniger arbeiten
b29	3	nicht mehr und nicht weniger arbeiten
b29	4	keine Angabe
b30a	Variable Label	positiv:Verdienst
b30a	0	nicht genannt
b30a	1	genannt
b30b	Variable Label	positiv: Gesundheit
b30b	0	nicht genannt
b30b	1	genannt
b30c	Variable Label	positiv: Aufstieg
b30c	0	nicht genannt
b30c	1	genannt
b30d	Variable Label	positiv:Abwechslung
b30d	0	nicht genannt
b30d	1	genannt
b30e	Variable Label	positiv: Sicherheit
b30e	0	nicht genannt
b30e	1	genannt
b30f	Variable Label	positiv: Betriebsklima
b30f	0	nicht genannt
b30f	1	genannt
b30g	Variable Label	positiv: Mitbestimmung
b30g	0	nicht genannt
b30g	1	genannt
b30h	Variable Label	positiv: Verantwortung
b30h	0	nicht genannt
b30h	1	genannt
b30i	Variable Label	positiv: wenig Stress
b30i	0	nicht genannt
b30i	1	genannt
b30j	Variable Label	positiv: günstige Arbeitszeit
b30j	0	nicht genannt
b30j	1	genannt
b30k	Variable Label	positiv: Allgemeinnutzen
b30k	0	nicht genannt
b30k	1	genannt
b30l	Variable Label	positiv: Selbstentfaltung
b30l	0	nicht genannt
b30l	1	genannt
b31a	Variable Label	negativ:Verdienst
b31a	0	nicht genannt
b31a	1	genannt
b31b	Variable Label	negativ: Gesundheit
b31b	0	nicht genannt
b31b	1	genannt
b31c	Variable Label	negativ: Aufstieg
b31c	0	nicht genannt
b31c	1	genannt
b31d	Variable Label	negativ:Abwechslung
b31d	0	nicht genannt
b31d	1	genannt
b31e	Variable Label	negativ: Sicherheit
b31e	0	nicht genannt
b31e	1	genannt
b31f	Variable Label	negativ: Betriebsklima
b31f	0	nicht genannt
b31f	1	genannt
b31g	Variable Label	negativ: Mitbestimmung
b31g	0	nicht genannt
b31g	1	genannt
b31h	Variable Label	negativ: Verantwortung
b31h	0	nicht genannt
b31h	1	genannt
b31i	Variable Label	negativ: wenig Stress
b31i	0	nicht genannt
b31i	1	genannt
b31j	Variable Label	negativ: günstige Arbeitszeit
b31j	0	nicht genannt
b31j	1	genannt
b31k	Variable Label	negativ: Allgemeinnutzen
b31k	0	nicht genannt
b31k	1	genannt
b31l	Variable Label	negativ: Selbstentfaltung
b31l	0	nicht genannt
b31l	1	genannt
b32	Variable Label	Arbeit am Computer
b32	1	regelmäßig
b32	2	gelegentlich
b32	3	gar nicht
b32	4	keine Angabe
b33	Variable Label	erste berufliche Stellung
b33	1	Landwirte mit kleinerem Betrieb
b33	2	Landwirte mit mittlerem Betrieb
b33	3	Landwirte mit größerem Betrieb
b33	4	Mithelfende Familienangehörige bei Landw. mit kl. Betrieb
b33	5	Mithelfende Familienangehörige bei Landw. mit mittl. Betrieb
b33	6	Mithelfende Familienangehörige bei Landw. mit gr. Betrieb
b33	10	Selbstständige mit Kleinbetrieb ohne Arbeitnehmer
b33	11	Selbstständige mit kleinerem Betrieb (1-4 Arbeitnehmer)
b33	12	Selbstständige mit mittlerem Betrieb (5-9 Arbeitnehmer)
b33	13	Selbstständige mit größerem Betrieb (10+ Arbeitnehmer)
b33	15	Mith. Familienang. bei Selbst. mit Kleinbetr. ohne Arbeitn.
b33	16	Mith. Familienang. bei Selbst. mit kl. Betr. (1-4 Arbeitn.)
b33	17	Mith.  Familienang. bei Selbst. mit mi. Betr. (5-9 Arbeitn.)
b33	18	Mith. Familienang. bei Selbst. mit gr. Betr. (10+ Arbeitn.)
b33	20	Freiberuflich Tätige ohne Hochschulausbildung
b33	21	Freiberuflich Tätige mit Hochschulausbildung
b33	25	Mith. Familienang.bei freiberuflich Tätigen ohne Hochschula.
b33	26	Mith. Familienang.bei freiberuflich Tätigen mit Hochschula.
b33	30	Lehrling in Arbeiterberufen
b33	31	Lehrling in Angestelltenberufen
b33	40	Hilfstätigkeit mit vorwiegend körperlichem Einsatz
b33	41	Hilfsarbeiter in der Land- u. Forstwirtschaft
b33	42	AngelernteTätigkeit in Arbeiterberufen
b33	43	Facharbeiter
b33	44	Vorarbeiter/ Meister
b33	50	Hilfstätigkeit in Angestelltenberufen
b33	51	Gelernte Tätigkeit in Angestelltenberufen
b33	52	Mittlere Tätigkeit in Angestelltenberufen
b33	53	Höhere Tätigkeit in Angestelltenberufen
b33	54	Hochqualifizierte Tätigkeit in Angestelltenberufen
b33	55	Führende Tätigkeit in größeren Betrieben
b33	60	Beamte mit hilfs- oder angelernter Arbeitertätigkeit
b33	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
b33	62	Beamte mit Hilfstätigkeit
b33	63	Beamte mit einfacher Tätigkeit
b33	64	Beamte mit mittlerer Tätigkeit
b33	65	Beamte mit höherer Tätigkeit
b33	66	Beamte mit hochqualifizierter Tätigkeit
b33	67	Beamte mit führender Tätigkeit
b33	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
b33	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
b33	72	Vertragsbedienstete mit Hilfstätigkeit
b33	73	Vertragsbedienstete mit einfacher Tätigkeit
b33	74	Vertragsbedienstete mit mittlerer Tätigkeit
b33	75	Vertragsbedienstete mit höherer Tätigkeit
b33	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
b34	Variable Label	seit wann berufstätig
b35_ISCO_lev1	Variable Label	erster Berufsstatus (ISCO-88 Code, Ebene 1)
b35_ISCO_lev1	0	Streitkräfte
b35_ISCO_lev1	1	Angehörige gesetzgebender Körperschaften, leitende Verwaltungsbedienstete und Führungskräfte in der Privatwirtschaft
b35_ISCO_lev1	2	Wissenschaftler
b35_ISCO_lev1	3	Techniker und gleichrangige nichttechnische Berufe
b35_ISCO_lev1	4	Bürokräfte, kaufmännische Angestellte
b35_ISCO_lev1	5	Dienstleistungsberufe, Verkäufer in Geschäften und auf Märkten
b35_ISCO_lev1	6	Fachkräfte in der Landwirtschaft und Fischerei
b35_ISCO_lev1	7	Handwerks- und verwandte Berufe
b35_ISCO_lev1	8	Anlagen- und Maschinenbediener sowie Montierer
b35_ISCO_lev1	9	Hilfsarbeitskräfte
b35_ISCO_lev2	Variable Label	erster Berufsstatus (ISCO-88 Code, Ebene 2)
b35_ISCO_lev2	1	Streikräfte
b35_ISCO_lev2	11	Angehörige gesetzgebender Körperschaften und leitende
b35_ISCO_lev2	12	Geschäftsleiter
b35_ISCO_lev2	13	Betriebsleiter
b35_ISCO_lev2	21	Physiker, Mathematiker u. Ingenieurwissenschaftler
b35_ISCO_lev2	22	Biowissenschaftler und Mediziner
b35_ISCO_lev2	23	Wissenschaftliche Lehrkräfte
b35_ISCO_lev2	24	Sonstige Wissenschaftler
b35_ISCO_lev2	31	Fachkräfte in der Physik und den Ingenieurwissenschaften
b35_ISCO_lev2	32	Biowissenschaftliche und Gesundheitsfachkräfte
b35_ISCO_lev2	33	Nicht-wissenschaftliche Lehrkräfte
b35_ISCO_lev2	34	Sonstige Fachkräfte (mittlere Qualifikationsebene)
b35_ISCO_lev2	41	Büroangestellte ohne Kundenkontakt
b35_ISCO_lev2	42	Büroangestellte mit Kundenkontakt
b35_ISCO_lev2	51	Personenbezogene Dienstleistungsberufe und Sicherheitsbedienstete
b35_ISCO_lev2	52	Modelle, Verkäufer und Vorführer
b35_ISCO_lev2	61	Fachkräfte in der Landwirtschaft und Fischerei (Marktproduktion)
b35_ISCO_lev2	62	Arbeitskräfte in der Landwirtschaft und Fischerei (Eigenbedarfsproduktion)
b35_ISCO_lev2	71	Mineralgewinnungs- und Bauberufe
b35_ISCO_lev2	72	Metallarbeiter, Mechaniker und verwandte Berufe
b35_ISCO_lev2	73	Präzisionsarbeiter, Kunsthandwerker, Drucker und verwandte Berufe
b35_ISCO_lev2	74	Sonstige Handwerks- und verwandte Berufe
b35_ISCO_lev2	81	Bediener stationärer und verwandter Anlagen
b35_ISCO_lev2	82	Maschinenbediener und Montierer
b35_ISCO_lev2	83	Fahrzeugführer und Bediener mobiler Anlagen
