variable	value	label
"ACAR17"	"0"	"NICHT ZUGEORDNET"
"ACAR17"	"1"	"ZUGEORDNET"
"ACAR22"	"Variable Label"	"OESTERREICH: WAFFENEXPORT"
"ACAR22"	"0"	"NICHT ZUGEORDNET"
"ACAR22"	"1"	"ZUGEORDNET"
"ACAR23"	"Variable Label"	"OESTERREICH: EHRLICHKEIT"
"ACAR23"	"0"	"NICHT ZUGEORDNET"
"ACAR23"	"1"	"ZUGEORDNET"
"BRDCAR1"	"Variable Label"	"BRD: VERLAESSLICHE GESCHAEFTSPARTNER"
"BRDCAR1"	"0"	"NICHT ZUGEORDNET"
"BRDCAR1"	"1"	"ZUGEORDNET"
"BRDCAR2"	"Variable Label"	"BRD: MORAL UND ETHIK"
"BRDCAR2"	"0"	"NICHT ZUGEORDNET"
"BRDCAR2"	"1"	"ZUGEORDNET"
"BRDCAR3"	"Variable Label"	"BRD: ANTISEMITISCH"
"BRDCAR3"	"0"	"NICHT ZUGEORDNET"
"BRDCAR3"	"1"	"ZUGEORDNET"
"BRDCAR4"	"Variable Label"	"BRD: SCHLECHTES MANAGEMENT IM GESCHAEFTSLEBEN"
"BRDCAR4"	"0"	"NICHT ZUGEORDNET"
"BRDCAR4"	"1"	"ZUGEORDNET"
"BRDCAR5"	"Variable Label"	"BRD: MUSIKALISCH BEGABT"
"BRDCAR5"	"0"	"NICHT ZUGEORDNET"
"BRDCAR5"	"1"	"ZUGEORDNET"
"BRDCAR7"	"Variable Label"	"BRD: OST-WEST-SPIONAGE"
"BRDCAR7"	"0"	"NICHT ZUGEORDNET"
"BRDCAR7"	"1"	"ZUGEORDNET"
"BRDCAR8"	"Variable Label"	"BRD: FLEISSIG"
"BRDCAR8"	"0"	"NICHT ZUGEORDNET"
"BRDCAR8"	"1"	"ZUGEORDNET"
"BRDCAR9"	"Variable Label"	"BRD: KORRUPTION"
"BRDCAR9"	"0"	"NICHT ZUGEORDNET"
"BRDCAR9"	"1"	"ZUGEORDNET"
"BRDCAR28"	"Variable Label"	"BRD: HERZ EUROPAS"
"BRDCAR28"	"0"	"NICHT ZUGEORDNET"
"BRDCAR28"	"1"	"ZUGEORDNET"
"BRDCAR11"	"Variable Label"	"BRD: NEONAZI-BEWEGUNGEN"
"BRDCAR11"	"0"	"NICHT ZUGEORDNET"
"BRDCAR11"	"1"	"ZUGEORDNET"
"BRDCAR12"	"Variable Label"	"BRD: FROSTSCHUTZMITTEL IM WEIN"
"BRDCAR12"	"0"	"NICHT ZUGEORDNET"
"BRDCAR12"	"1"	"ZUGEORDNET"
"BRDCAR15"	"Variable Label"	"BRD: ALTMODISCH"
"BRDCAR15"	"0"	"NICHT ZUGEORDNET"
"BRDCAR15"	"1"	"ZUGEORDNET"
"BRDCAR16"	"Variable Label"	"BRD: CHARMANT"
"BRDCAR16"	"0"	"NICHT ZUGEORDNET"
"BRDCAR16"	"1"	"ZUGEORDNET"
"BRDCAR17"	"Variable Label"	"BRD: GASTFREUNDLICH ZU RUSSEN"
"BRDCAR17"	"0"	"NICHT ZUGEORDNET"
"BRDCAR17"	"1"	"ZUGEORDNET"
"BRDCAR22"	"Variable Label"	"BRD: WAFFENEXPORT"
"BRDCAR22"	"0"	"NICHT ZUGEORDNET"
"BRDCAR22"	"1"	"ZUGEORDNET"
"BRDCAR23"	"Variable Label"	"BRD: EHRLICHKEIT"
"BRDCAR23"	"0"	"NICHT ZUGEORDNET"
"BRDCAR23"	"1"	"ZUGEORDNET"
"CHCAR1"	"Variable Label"	"SCHWEIZ: VERLAESSLICHE GESCHAEFTSPARTNER"
"CHCAR1"	"0"	"NICHT ZUGEORDNET"
"CHCAR1"	"1"	"ZUGEORDNET"
"CHCAR2"	"Variable Label"	"SCHWEIZ: MORAL UND ETHIK"
"CHCAR2"	"0"	"NICHT ZUGEORDNET"
"CHCAR2"	"1"	"ZUGEORDNET"
"CHCAR3"	"Variable Label"	"SCHWEIZ: ANTISEMITISCH"
"CHCAR3"	"0"	"NICHT ZUGEORDNET"
"CHCAR3"	"1"	"ZUGEORDNET"
"CHCAR4"	"Variable Label"	"SCHWEIZ: SCHLECHTES MANAGEMENT IM GESCHAEFTSLEBEN"
"CHCAR4"	"0"	"NICHT ZUGEORDNET"
"CHCAR4"	"1"	"ZUGEORDNET"
"CHCAR5"	"Variable Label"	"SCHWEIZ: MUSIKALISCH BEGABT"
"CHCAR5"	"0"	"NICHT ZUGEORDNET"
"CHCAR5"	"1"	"ZUGEORDNET"
"CHCAR7"	"Variable Label"	"SCHWEIZ: OST-WEST-SPIONAGE"
"CHCAR7"	"0"	"NICHT ZUGEORDNET"
"CHCAR7"	"1"	"ZUGEORDNET"
"CHCAR8"	"Variable Label"	"SCHWEIZ: FLEISSIG"
"CHCAR8"	"0"	"NICHT ZUGEORDNET"
"CHCAR8"	"1"	"ZUGEORDNET"
"CHCAR9"	"Variable Label"	"SCHWEIZ: KORRUPTION"
"CHCAR9"	"0"	"NICHT ZUGEORDNET"
"CHCAR9"	"1"	"ZUGEORDNET"
"CHCAR28"	"Variable Label"	"SCHWEIZ: HERZ EUROPAS"
"CHCAR28"	"0"	"NICHT ZUGEORDNET"
"CHCAR28"	"1"	"ZUGEORDNET"
"CHCAR11"	"Variable Label"	"SCHWEIZ: NEONAZI-BEWEGUNGEN"
"CHCAR11"	"0"	"NICHT ZUGEORDNET"
"CHCAR11"	"1"	"ZUGEORDNET"
"CHCAR12"	"Variable Label"	"SCHWEIZ: FROSTSCHUTZMITTEL IM WEIN"
"CHCAR12"	"0"	"NICHT ZUGEORDNET"
"CHCAR12"	"1"	"ZUGEORDNET"
"CHCAR15"	"Variable Label"	"SCHWEIZ: ALTMODISCH"
"CHCAR15"	"0"	"NICHT ZUGEORDNET"
"CHCAR15"	"1"	"ZUGEORDNET"
"CHCAR16"	"Variable Label"	"SCHWEIZ: CHARMANT"
"CHCAR16"	"0"	"NICHT ZUGEORDNET"
"CHCAR16"	"1"	"ZUGEORDNET"
"CHCAR17"	"Variable Label"	"SCHWEIZ: GASTFREUNDLICH ZU RUSSEN"
"CHCAR17"	"0"	"NICHT ZUGEORDNET"
"CHCAR17"	"1"	"ZUGEORDNET"
"CHCAR22"	"Variable Label"	"SCHWEIZ: WAFFENEXPORT"
"CHCAR22"	"0"	"NICHT ZUGEORDNET"
"CHCAR22"	"1"	"ZUGEORDNET"
"CHCAR23"	"Variable Label"	"SCHWEIZ: EHRLICHKEIT"
"CHCAR23"	"0"	"NICHT ZUGEORDNET"
"CHCAR23"	"1"	"ZUGEORDNET"
"KEICAR1"	"Variable Label"	"KEIN LAND: VERLAESSLICHE GESCHAEFTSPARTNER"
"KEICAR1"	"0"	"NICHT ZUGEORDNET"
"KEICAR1"	"1"	"ZUGEORDNET"
"KEICAR2"	"Variable Label"	"KEIN LAND: MORAL UND ETHIK"
"KEICAR2"	"0"	"NICHT ZUGEORDNET"
"KEICAR2"	"1"	"ZUGEORDNET"
"KEICAR3"	"Variable Label"	"KEIN LAND: ANTISEMITISCH"
"KEICAR3"	"0"	"NICHT ZUGEORDNET"
"KEICAR3"	"1"	"ZUGEORDNET"
"KEICAR4"	"Variable Label"	"KEIN LAND: SCHLECHTES MANAGEMENT IM GESCHAEFTSLEBEN"
"KEICAR4"	"0"	"NICHT ZUGEORDNET"
"KEICAR4"	"1"	"ZUGEORDNET"
"KEICAR5"	"Variable Label"	"KEIN LAND: MUSIKALISCH BEGABT"
"KEICAR5"	"0"	"NICHT ZUGEORDNET"
"KEICAR5"	"1"	"ZUGEORDNET"
"KEICAR7"	"Variable Label"	"KEIN LAND: OST-WEST-SPIONAGE"
"KEICAR7"	"0"	"NICHT ZUGEORDNET"
"KEICAR7"	"1"	"ZUGEORDNET"
"KEICAR8"	"Variable Label"	"KEIN LAND: FLEISSIG"
"KEICAR8"	"0"	"NICHT ZUGEORDNET"
"KEICAR8"	"1"	"ZUGEORDNET"
"KEICAR9"	"Variable Label"	"KEIN LAND: KORRUPTION"
"KEICAR9"	"0"	"NICHT ZUGEORDNET"
"KEICAR9"	"1"	"ZUGEORDNET"
"KEICAR28"	"Variable Label"	"KEIN LAND: HERZ EUROPAS"
"KEICAR28"	"0"	"NICHT ZUGEORDNET"
"KEICAR28"	"1"	"ZUGEORDNET"
"KEICAR11"	"Variable Label"	"KEIN LAND: NEONAZI-BEWEGUNGEN"
"KEICAR11"	"0"	"NICHT ZUGEORDNET"
"KEICAR11"	"1"	"ZUGEORDNET"
"KEICAR12"	"Variable Label"	"KEIN LAND: FROSTSCHUTZMITTEL IM WEIN"
"KEICAR12"	"0"	"NICHT ZUGEORDNET"
"KEICAR12"	"1"	"ZUGEORDNET"
"KEICAR15"	"Variable Label"	"KEIN LAND: ALTMODISCH"
"KEICAR15"	"0"	"NICHT ZUGEORDNET"
"KEICAR15"	"1"	"ZUGEORDNET"
"KEICAR16"	"Variable Label"	"KEIN LAND: CHARMANT"
"KEICAR16"	"0"	"NICHT ZUGEORDNET"
"KEICAR16"	"1"	"ZUGEORDNET"
"KEICAR17"	"Variable Label"	"KEIN LAND: GASTFREUNDLICH ZU RUSSEN"
"KEICAR17"	"0"	"NICHT ZUGEORDNET"
"KEICAR17"	"1"	"ZUGEORDNET"
"KEICAR22"	"Variable Label"	"KEIN LAND: WAFFENEXPORT"
"KEICAR22"	"0"	"NICHT ZUGEORDNET"
"KEICAR22"	"1"	"ZUGEORDNET"
"KEICAR23"	"Variable Label"	"KEIN LAND: EHRLICHKEIT"
"KEICAR23"	"0"	"NICHT ZUGEORDNET"
"KEICAR23"	"1"	"ZUGEORDNET"
"BEKBIL35"	"Variable Label"	"SCHON GESEHEN: MODERNE FASSADE"
"BEKBIL35"	"0"	"NICHT GESEHEN"
"BEKBIL35"	"1"	"GESEHEN"
"BEKBIL36"	"Variable Label"	"SCHON GESEHEN: HINTERHOF"
"BEKBIL36"	"0"	"NICHT GESEHEN"
"BEKBIL36"	"1"	"GESEHEN"
"BEKBIL37"	"Variable Label"	"SCHON GESEHEN: BÜROKRATIE"
"BEKBIL37"	"0"	"NICHT GESEHEN"
"BEKBIL37"	"1"	"GESEHEN"
"BEKBIL38"	"Variable Label"	"SCHON GESEHEN: TOTE FISCHE"
"BEKBIL38"	"0"	"NICHT GESEHEN"
"BEKBIL38"	"1"	"GESEHEN"
"BEKBIL39"	"Variable Label"	"SCHON GESEHEN: CASINO"
"BEKBIL39"	"0"	"NICHT GESEHEN"
"BEKBIL39"	"1"	"GESEHEN"
"BEKBIL40"	"Variable Label"	"SCHON GESEHEN: WALDSTERBEN"
"BEKBIL40"	"0"	"NICHT GESEHEN"
"BEKBIL40"	"1"	"GESEHEN"
"BEKBIL41"	"Variable Label"	"SCHON GESEHEN: ALPENSTIFT"
"BEKBIL41"	"0"	"NICHT GESEHEN"
"BEKBIL41"	"1"	"GESEHEN"
"BEKBIL42"	"Variable Label"	"SCHON GESEHEN: APRES SKI 2"
"BEKBIL42"	"0"	"NICHT GESEHEN"
"BEKBIL42"	"1"	"GESEHEN"
"BEKBIL43"	"Variable Label"	"SCHON GESEHEN: FABRIKEN-LINZ"
"BEKBIL43"	"0"	"NICHT GESEHEN"
"BEKBIL43"	"1"	"GESEHEN"
"BEKBIL44"	"Variable Label"	"SCHON GESEHEN: WAGNER PAVILLON 2"
"BEKBIL44"	"0"	"NICHT GESEHEN"
"BEKBIL44"	"1"	"GESEHEN"
"BEKBIL45"	"Variable Label"	"SCHON GESEHEN: WEINERNTE 2"
"BEKBIL45"	"0"	"NICHT GESEHEN"
"BEKBIL45"	"1"	"GESEHEN"
"BEKBIL46"	"Variable Label"	"SCHON GESEHEN: KONDITOREI"
"BEKBIL46"	"0"	"NICHT GESEHEN"
"BEKBIL46"	"1"	"GESEHEN"
"BEKBIL47"	"Variable Label"	"SCHON GESEHEN: BRETONISCHE TRACHT"
"BEKBIL47"	"0"	"NICHT GESEHEN"
"BEKBIL47"	"1"	"GESEHEN"
"BEKBIL48"	"Variable Label"	"SCHON GESEHEN: FRONLEICHNAM AM SEE"
"BEKBIL48"	"0"	"NICHT GESEHEN"
"BEKBIL48"	"1"	"GESEHEN"
"BEKBIL49"	"Variable Label"	"SCHON GESEHEN: JAUSE"
"BEKBIL49"	"0"	"NICHT GESEHEN"
"BEKBIL49"	"1"	"GESEHEN"
"BEKBIL50"	"Variable Label"	"SCHON GESEHEN: SKIFAHRER 2"
"BEKBIL50"	"0"	"NICHT GESEHEN"
"BEKBIL50"	"1"	"GESEHEN"
"BEKBIL51"	"Variable Label"	"SCHON GESEHEN: KIRCHENORGEL"
"BEKBIL51"	"0"	"NICHT GESEHEN"
"BEKBIL51"	"1"	"GESEHEN"
"BEKBIL52"	"Variable Label"	"SCHON GESEHEN: ABENDESSEN"
"BEKBIL52"	"0"	"NICHT GESEHEN"
"BEKBIL52"	"1"	"GESEHEN"
"BEKBIL53"	"Variable Label"	"SCHON GESEHEN: KARLSPLATZ"
"BEKBIL53"	"0"	"NICHT GESEHEN"
"BEKBIL53"	"1"	"GESEHEN"
"BEKBIL54"	"Variable Label"	"SCHON GESEHEN: WIENER SECESSION"
"BEKBIL54"	"0"	"NICHT GESEHEN"
"BEKBIL54"	"1"	"GESEHEN"
"BEKBIL55"	"Variable Label"	"SCHON GESEHEN: WIENER KAFFEEHAUS 2"
"BEKBIL55"	"0"	"NICHT GESEHEN"
"BEKBIL55"	"1"	"GESEHEN"
"BEKBIL56"	"Variable Label"	"SCHON GESEHEN: KIRCHE AM STEINHOF"
"BEKBIL56"	"0"	"NICHT GESEHEN"
"BEKBIL56"	"1"	"GESEHEN"
"BEKBIL57"	"Variable Label"	"SCHON GESEHEN: FORSCHER"
"BEKBIL57"	"0"	"NICHT GESEHEN"
"BEKBIL57"	"1"	"GESEHEN"
"BEKBIL58"	"Variable Label"	"SCHON GESEHEN: SAENGERKNABENCHOR"
"BEKBIL58"	"0"	"NICHT GESEHEN"
"BEKBIL58"	"1"	"GESEHEN"
"BEKBIL59"	"Variable Label"	"SCHON GESEHEN: VOTIVKIRCHE"
"BEKBIL59"	"0"	"NICHT GESEHEN"
"BEKBIL59"	"1"	"GESEHEN"
"BEKBIL60"	"Variable Label"	"SCHON GESEHEN: WIESE"
"BEKBIL60"	"0"	"NICHT GESEHEN"
"BEKBIL60"	"1"	"GESEHEN"
"BEKBIL61"	"Variable Label"	"SCHON GESEHEN: PUNKER"
"BEKBIL61"	"0"	"NICHT GESEHEN"
"BEKBIL61"	"1"	"GESEHEN"
"BEKBIL62"	"Variable Label"	"SCHON GESEHEN: TELEPHONMANN"
"BEKBIL62"	"0"	"NICHT GESEHEN"
"BEKBIL62"	"1"	"GESEHEN"
"ABIL35"	"Variable Label"	"OESTERREICH: MODERNE FASSADE"
"ABIL35"	"0"	"NICHT ZUGEORDNET"
"ABIL35"	"1"	"ZUGEORDNET"
"ABIL36"	"Variable Label"	"OESTERREICH: HINTERHOF"
"ABIL36"	"0"	"NICHT ZUGEORDNET"
"ABIL36"	"1"	"ZUGEORDNET"
"ABIL36"	"9"	"WEISS NICHT"
"ABIL37"	"Variable Label"	"OESTERREICH: BÜROKRATIE"
"ABIL37"	"0"	"NICHT ZUGEORDNET"
"ABIL37"	"1"	"ZUGEORDNET"
"ABIL37"	"9"	"WEISS NICHT"
"ABIL38"	"Variable Label"	"OESTERREICH: TOTE FISCHE"
"ABIL38"	"0"	"NICHT ZUGEORDNET"
"ABIL38"	"1"	"ZUGEORDNET"
"ABIL38"	"9"	"WEISS NICHT"
"ABIL39"	"Variable Label"	"OESTERREICH: CASINO"
"ABIL39"	"0"	"NICHT ZUGEORDNET"
"ABIL39"	"1"	"ZUGEORDNET"
"ABIL39"	"9"	"WEISS NICHT"
"ABIL40"	"Variable Label"	"OESTERREICH: WALDSTERBEN"
"ABIL40"	"0"	"NICHT ZUGEORDNET"
"ABIL40"	"1"	"ZUGEORDNET"
"ABIL40"	"9"	"WEISS NICHT"
"ABIL41"	"Variable Label"	"OESTERREICH: ALPENSTIFT"
"ABIL41"	"0"	"NICHT ZUGEORDNET"
"ABIL41"	"1"	"ZUGEORDNET"
"ABIL41"	"9"	"WEISS NICHT"
"ABIL42"	"Variable Label"	"OESTERREICH: APRES SKI 2"
"ABIL42"	"0"	"NICHT ZUGEORDNET"
"ABIL42"	"1"	"ZUGEORDNET"
"ABIL42"	"9"	"WEISS NICHT"
"ABIL43"	"Variable Label"	"OESTERREICH: FABRIKEN-LINZ"
"ABIL43"	"0"	"NICHT ZUGEORDNET"
"ABIL43"	"1"	"ZUGEORDNET"
"ABIL43"	"9"	"WEISS NICHT"
"ABIL44"	"Variable Label"	"OESTERREICH: WAGNER PAVILLON 2"
"ABIL44"	"0"	"NICHT ZUGEORDNET"
"ABIL44"	"1"	"ZUGEORDNET"
"ABIL44"	"9"	"WEISS NICHT"
"ABIL45"	"Variable Label"	"OESTERREICH: WEINERNTE 2"
"ABIL45"	"0"	"NICHT ZUGEORDNET"
"ABIL45"	"1"	"ZUGEORDNET"
"ABIL45"	"9"	"WEISS NICHT"
"ABIL46"	"Variable Label"	"OESTERREICH: KONDITOREI"
"ABIL46"	"0"	"NICHT ZUGEORDNET"
"ABIL46"	"1"	"ZUGEORDNET"
"ABIL46"	"9"	"WEISS NICHT"
"ABIL47"	"Variable Label"	"OESTERREICH: BRETONISCHE TRACHT"
"ABIL47"	"0"	"NICHT ZUGEORDNET"
"ABIL47"	"1"	"ZUGEORDNET"
"ABIL47"	"9"	"WEISS NICHT"
"ABIL48"	"Variable Label"	"OESTERREICH: FRONLEICHNAM AM SEE"
"ABIL48"	"0"	"NICHT ZUGEORDNET"
"ABIL48"	"1"	"ZUGEORDNET"
"ABIL48"	"9"	"WEISS NICHT"
"ABIL49"	"Variable Label"	"OESTERREICH: JAUSE"
"ABIL49"	"0"	"NICHT ZUGEORDNET"
"ABIL49"	"1"	"ZUGEORDNET"
"ABIL49"	"9"	"WEISS NICHT"
"ABIL50"	"Variable Label"	"OESTERREICH: SKIFAHRER 2"
"ABIL50"	"0"	"NICHT ZUGEORDNET"
"ABIL50"	"1"	"ZUGEORDNET"
"ABIL50"	"9"	"WEISS NICHT"
"ABIL51"	"Variable Label"	"OESTERREICH: KIRCHENORGEL"
"ABIL51"	"0"	"NICHT ZUGEORDNET"
"ABIL51"	"1"	"ZUGEORDNET"
"ABIL51"	"9"	"WEISS NICHT"
"ABIL52"	"Variable Label"	"OESTERREICH: ABENDESSEN"
"ABIL52"	"0"	"NICHT ZUGEORDNET"
"ABIL52"	"1"	"ZUGEORDNET"
"ABIL52"	"9"	"WEISS NICHT"
"ABIL53"	"Variable Label"	"OESTERREICH: KARLSPLATZ"
"ABIL53"	"0"	"NICHT ZUGEORDNET"
"ABIL53"	"1"	"ZUGEORDNET"
"ABIL53"	"9"	"WEISS NICHT"
"ABIL54"	"Variable Label"	"OESTERREICH: WIENER SECESSION"
"ABIL54"	"0"	"NICHT ZUGEORDNET"
"ABIL54"	"1"	"ZUGEORDNET"
"ABIL54"	"9"	"WEISS NICHT"
"ABIL55"	"Variable Label"	"OESTERREICH: WIENER KAFFEEHAUS 2"
"ABIL55"	"0"	"NICHT ZUGEORDNET"
"ABIL55"	"1"	"ZUGEORDNET"
"ABIL55"	"9"	"WEISS NICHT"
"ABIL56"	"Variable Label"	"OESTERREICH: KIRCHE AM STEINHOF"
"ABIL56"	"0"	"NICHT ZUGEORDNET"
"ABIL56"	"1"	"ZUGEORDNET"
"ABIL56"	"9"	"WEISS NICHT"
"ABIL57"	"Variable Label"	"OESTERREICH: FORSCHER"
"ABIL57"	"0"	"NICHT ZUGEORDNET"
"ABIL57"	"1"	"ZUGEORDNET"
"ABIL57"	"9"	"WEISS NICHT"
"ABIL58"	"Variable Label"	"OESTERREICH: SAENGERKNABENCHOR"
"ABIL58"	"0"	"NICHT ZUGEORDNET"
"ABIL58"	"1"	"ZUGEORDNET"
"ABIL58"	"9"	"WEISS NICHT"
"ABIL59"	"Variable Label"	"OESTERREICH: VOTIVKIRCHE"
"ABIL59"	"0"	"NICHT ZUGEORDNET"
"ABIL59"	"1"	"ZUGEORDNET"
"ABIL59"	"9"	"WEISS NICHT"
"ABIL60"	"Variable Label"	"OESTERREICH: WIESE"
"ABIL60"	"0"	"NICHT ZUGEORDNET"
"ABIL60"	"1"	"ZUGEORDNET"
"ABIL60"	"9"	"WEISS NICHT"
"ABIL61"	"Variable Label"	"OESTERREICH: PUNKER"
"ABIL61"	"0"	"NICHT ZUGEORDNET"
"ABIL61"	"1"	"ZUGEORDNET"
"ABIL61"	"9"	"WEISS NICHT"
"ABIL62"	"Variable Label"	"OESTERREICH: TELEPHONMANN"
"ABIL62"	"0"	"NICHT ZUGEORDNET"
"ABIL62"	"1"	"ZUGEORDNET"
"ABIL62"	"9"	"WEISS NICHT"
"BRDBIL35"	"Variable Label"	"BRD: MODERNE FASSADE"
"BRDBIL35"	"0"	"NICHT ZUGEORDNET"
"BRDBIL35"	"1"	"ZUGEORDNET"
"BRDBIL35"	"9"	"WEISS NICHT"
"BRDBIL36"	"Variable Label"	"BRD: HINTERHOF"
"BRDBIL36"	"0"	"NICHT ZUGEORDNET"
"BRDBIL36"	"1"	"ZUGEORDNET"
"BRDBIL36"	"9"	"WEISS NICHT"
"BRDBIL37"	"Variable Label"	"BRD: BÜROKRATIE"
"BRDBIL37"	"0"	"NICHT ZUGEORDNET"
"BRDBIL37"	"1"	"ZUGEORDNET"
"BRDBIL37"	"9"	"WEISS NICHT"
"BRDBIL38"	"Variable Label"	"BRD: TOTE FISCHE"
"BRDBIL38"	"0"	"NICHT ZUGEORDNET"
"BRDBIL38"	"1"	"ZUGEORDNET"
"BRDBIL38"	"9"	"WEISS NICHT"
"BRDBIL39"	"Variable Label"	"BRD: CASINO"
"BRDBIL39"	"0"	"NICHT ZUGEORDNET"
"BRDBIL39"	"1"	"ZUGEORDNET"
"BRDBIL39"	"9"	"WEISS NICHT"
"BRDBIL40"	"Variable Label"	"BRD: WALDSTERBEN"
"BRDBIL40"	"0"	"NICHT ZUGEORDNET"
"BRDBIL40"	"1"	"ZUGEORDNET"
"BRDBIL40"	"9"	"WEISS NICHT"
"BRDBIL41"	"Variable Label"	"BRD: ALPENSTIFT"
"BRDBIL41"	"0"	"NICHT ZUGEORDNET"
"BRDBIL41"	"1"	"ZUGEORDNET"
"BRDBIL41"	"9"	"WEISS NICHT"
"BRDBIL42"	"Variable Label"	"BRD: APRES SKI 2"
"BRDBIL42"	"0"	"NICHT ZUGEORDNET"
"BRDBIL42"	"1"	"ZUGEORDNET"
"BRDBIL42"	"9"	"WEISS NICHT"
"BRDBIL43"	"Variable Label"	"BRD: FABRIKEN-LINZ"
"BRDBIL43"	"0"	"NICHT ZUGEORDNET"
"BRDBIL43"	"1"	"ZUGEORDNET"
"BRDBIL43"	"9"	"WEISS NICHT"
"BRDBIL44"	"Variable Label"	"BRD: WAGNER PAVILLON 2"
"BRDBIL44"	"0"	"NICHT ZUGEORDNET"
"BRDBIL44"	"1"	"ZUGEORDNET"
"BRDBIL44"	"9"	"WEISS NICHT"
"BRDBIL45"	"Variable Label"	"BRD: WEINERNTE 2"
"BRDBIL45"	"0"	"NICHT ZUGEORDNET"
"BRDBIL45"	"1"	"ZUGEORDNET"
"BRDBIL45"	"9"	"WEISS NICHT"
"BRDBIL46"	"Variable Label"	"BRD: KONDITOREI"
"BRDBIL46"	"0"	"NICHT ZUGEORDNET"
"BRDBIL46"	"1"	"ZUGEORDNET"
"BRDBIL46"	"9"	"WEISS NICHT"
"BRDBIL47"	"Variable Label"	"BRD: BRETONISCHE TRACHT"
"BRDBIL47"	"0"	"NICHT ZUGEORDNET"
"BRDBIL47"	"1"	"ZUGEORDNET"
"BRDBIL47"	"9"	"WEISS NICHT"
"BRDBIL48"	"Variable Label"	"BRD: FRONLEICHNAM AM SEE"
"BRDBIL48"	"0"	"NICHT ZUGEORDNET"
"BRDBIL48"	"1"	"ZUGEORDNET"
"BRDBIL48"	"9"	"WEISS NICHT"
"BRDBIL49"	"Variable Label"	"BRD: JAUSE"
"BRDBIL49"	"0"	"NICHT ZUGEORDNET"
"BRDBIL49"	"1"	"ZUGEORDNET"
"BRDBIL49"	"9"	"WEISS NICHT"
"BRDBIL50"	"Variable Label"	"BRD: SKIFAHRER 2"
"BRDBIL50"	"0"	"NICHT ZUGEORDNET"
"BRDBIL50"	"1"	"ZUGEORDNET"
"BRDBIL50"	"9"	"WEISS NICHT"
"BRDBIL51"	"Variable Label"	"BRD: KIRCHENORGEL"
"BRDBIL51"	"0"	"NICHT ZUGEORDNET"
"BRDBIL51"	"1"	"ZUGEORDNET"
"BRDBIL51"	"9"	"WEISS NICHT"
"BRDBIL52"	"Variable Label"	"BRD: ABENDESSEN"
"BRDBIL52"	"0"	"NICHT ZUGEORDNET"
"BRDBIL52"	"1"	"ZUGEORDNET"
"BRDBIL52"	"9"	"WEISS NICHT"
"BRDBIL53"	"Variable Label"	"BRD: KARLSPLATZ"
"BRDBIL53"	"0"	"NICHT ZUGEORDNET"
"BRDBIL53"	"1"	"ZUGEORDNET"
"BRDBIL53"	"9"	"WEISS NICHT"
"BRDBIL54"	"Variable Label"	"BRD: WIENER SECESSION"
"BRDBIL54"	"0"	"NICHT ZUGEORDNET"
"BRDBIL54"	"1"	"ZUGEORDNET"
"BRDBIL54"	"9"	"WEISS NICHT"
"BRDBIL55"	"Variable Label"	"BRD: WIENER KAFFEEHAUS 2"
"BRDBIL55"	"0"	"NICHT ZUGEORDNET"
"BRDBIL55"	"1"	"ZUGEORDNET"
"BRDBIL55"	"9"	"WEISS NICHT"
"BRDBIL56"	"Variable Label"	"BRD: KIRCHE AM STEINHOF"
"BRDBIL56"	"0"	"NICHT ZUGEORDNET"
"BRDBIL56"	"1"	"ZUGEORDNET"
"BRDBIL56"	"9"	"WEISS NICHT"
"BRDBIL57"	"Variable Label"	"BRD: FORSCHER"
"BRDBIL57"	"0"	"NICHT ZUGEORDNET"
"BRDBIL57"	"1"	"ZUGEORDNET"
"BRDBIL57"	"9"	"WEISS NICHT"
"BRDBIL58"	"Variable Label"	"BRD: SAENGERKNABENCHOR"
"BRDBIL58"	"0"	"NICHT ZUGEORDNET"
"BRDBIL58"	"1"	"ZUGEORDNET"
"BRDBIL58"	"9"	"WEISS NICHT"
"BRDBIL59"	"Variable Label"	"BRD: VOTIVKIRCHE"
"BRDBIL59"	"0"	"NICHT ZUGEORDNET"
"BRDBIL59"	"1"	"ZUGEORDNET"
"BRDBIL59"	"9"	"WEISS NICHT"
"BRDBIL60"	"Variable Label"	"BRD: WIESE"
"BRDBIL60"	"0"	"NICHT ZUGEORDNET"
"BRDBIL60"	"1"	"ZUGEORDNET"
"BRDBIL60"	"9"	"WEISS NICHT"
"BRDBIL61"	"Variable Label"	"BRD: PUNKER"
"BRDBIL61"	"0"	"NICHT ZUGEORDNET"
"BRDBIL61"	"1"	"ZUGEORDNET"
"BRDBIL61"	"9"	"WEISS NICHT"
"BRDBIL62"	"Variable Label"	"BRD: TELEPHONMANN"
"BRDBIL62"	"0"	"NICHT ZUGEORDNET"
"BRDBIL62"	"1"	"ZUGEORDNET"
"BRDBIL62"	"9"	"WEISS NICHT"
"CHBIL35"	"Variable Label"	"SCHWEIZ: MODERNE FASSADE"
"CHBIL35"	"0"	"NICHT ZUGEORDNET"
"CHBIL35"	"1"	"ZUGEORDNET"
"CHBIL35"	"9"	"WEISS NICHT"
"CHBIL36"	"Variable Label"	"SCHWEIZ: HINTERHOF"
"CHBIL36"	"0"	"NICHT ZUGEORDNET"
"CHBIL36"	"1"	"ZUGEORDNET"
"CHBIL36"	"9"	"WEISS NICHT"
"CHBIL37"	"Variable Label"	"SCHWEIZ: BÜROKRATIE"
