variable	value	Label
"C16"	"5"	"Äußerst wahrscheinlich"
"C16"	"66"	"Entfällt"
"C16"	"99"	"Keine Angabe"
"C2_1"	"Variable Label"	"Anzahl Erwachsene ab 18 Jahren im Haushalt"
"C2_1"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_1"	"5"	"5 Personen und mehr"
"C2_1"	"99"	"Keine Angabe"
"C2_1"	"666"	"Entfällt"
"C2_2"	"Variable Label"	"Anzahl Teenager von 15-18 Jahren im Haushalt"
"C2_2"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_2"	"99"	"Keine Angabe"
"C2_2"	"666"	"Entfällt"
"C2_3"	"Variable Label"	"Anzahl Kinder zwischen 11-14 Jahren im Haushalt"
"C2_3"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_3"	"99"	"Keine Angabe"
"C2_3"	"666"	"Entfällt"
"C2_4"	"Variable Label"	"Anzahl Kinder zwischen 6-10 Jahren im Haushalt"
"C2_4"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_4"	"2"	"2 Personen und mehr"
"C2_4"	"99"	"Keine Angabe"
"C2_4"	"666"	"Entfällt"
"C2_5"	"Variable Label"	"Anzahl Kinder zwischen 3-5 Jahren im Haushalt"
"C2_5"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_5"	"99"	"Keine Angabe"
"C2_5"	"666"	"Entfällt"
"C2_6"	"Variable Label"	"Anzahl Kinder zwischen 0-2 Jahren im Haushalt"
"C2_6"	"0"	"Keine Person diesen Alters im Haushalt"
"C2_6"	"99"	"Keine Angabe"
"C2_6"	"666"	"Entfällt"
"C2_7"	"Variable Label"	"Angaben zum Alter der Personen im Haushalt"
"C2_7"	"0"	"Haben Angaben gemacht"
"C2_7"	"99"	"Haben keine Angaben gemacht"
"C2_7"	"666"	"Entfällt"
"C3_1"	"Variable Label"	"Lebt mit Ehepartner/in oder mit Lebensgefährten/in zusammen"
"C3_1"	"0"	"Nein"
"C3_1"	"1"	"Ja"
"C3_1"	"99"	"Keine Angaben"
"C3_1"	"666"	"Entfällt"
"C3_2"	"Variable Label"	"Lebt mit älteren Familienmitgliedern (Eltern, Schwiegereltern, Großeltern etc.)"
"C3_2"	"0"	"Nein"
"C3_2"	"1"	"Ja"
"C3_2"	"99"	"Keine Angaben"
"C3_2"	"666"	"Entfällt"
"C3_3"	"Variable Label"	"Lebt mit Erwachsenen in einer außerfamiliären Wohngemeinschaft zusammen"
"C3_3"	"0"	"Nein"
"C3_3"	"1"	"Ja"
"C3_3"	"99"	"Keine Angaben"
"C3_3"	"666"	"Entfällt"
"C3_4"	"Variable Label"	"Lebt mit Kindern ab 18 Jahre zusammen"
"C3_4"	"0"	"Nein"
"C3_4"	"1"	"Ja"
"C3_4"	"99"	"Keine Angaben"
"C3_4"	"666"	"Entfällt"
"C3_5"	"Variable Label"	"Keine weiteren Angaben bzgl. der Beziehung zu den Erwachsenen im Haushalt"
"C3_5"	"0"	"Nein"
"C3_5"	"1"	"Ja"
"C3_5"	"99"	"Keine Angaben"
"C3_5"	"666"	"Entfällt"
"C4"	"Variable Label"	"Wohngebiet"
"C4"	"1"	"Großstadt"
"C4"	"2"	"Vorort oder Randbezirk einer großen Stadt"
"C4"	"3"	"Stadt oder Kleinstadt"
"C4"	"4"	"Dorf"
"C4"	"5"	"Bauernhof oder Haus auf dem Land"
"C4"	"99"	"Keine Angabe"
"C5"	"Variable Label"	"Höchster Bildungsgrad"
"C5"	"1"	"kein Abschluss"
"C5"	"2"	"Volksschulabschluss (4. Schulstufe)"
"C5"	"3"	"Abschluss einer Hauptschule, Neuen Mittelschule oder Volksschuloberstufe (8. Schulstufe)"
"C5"	"4"	"Abschluss der Polytechnischen Schule bzw. einer einjährigen mittleren Schule (9. Schulstufe)"
"C5"	"5"	"Abschluss der AHS-Unterstufe (8. Schulstufe an einem Gymnasium)"
"C5"	"6"	"Lehrabschluss (Lehrabschlussprüfung)"
"C5"	"7"	"Abschluss einer Berufsbildenden mittleren Schule (min. 2-jährige, z.B. Handelsschule, Fachschule)"
"C5"	"8"	"AHS-Matura (Gymnasium, inkl. Sonderform oder Studienberechtigungsprüfung)"
"C5"	"9"	"Diplom in Gesundheits- und Krankenpflege oder im medizinisch-technischen Fachdienst"
"C5"	"10"	"BHS-Matura (HAK, HTL, HLW, BAKIP, inkl. Sonderformen und Berufsreifeprüfung)"
"C5"	"11"	"Kolleg-Diplom, Meister-Prüfung (Werkmeister, Bauhandwerker), Abschluss eines Universitätslehrgangs"
"C5"	"12"	"Diplom an pädagogischer Akademie, medizinischer Akademie, Sozialakademie"
"C5"	"13"	"Bachelor/Bakkalaureat an einer Fachhochschule oder pädagogischen Hochschule"
"C5"	"14"	"Bachelor/Bakkalaureat-Abschluss an einer Universität"
"C5"	"15"	"Diplomstudienabschluss/Master an einer Fachhochschule"
"C5"	"16"	"Diplomstudienabschluss/Master an einer Universität"
"C5"	"17"	"Postgraduale Universitätslehrgänge (aufbauend auf Diplomstudienabschluss, z.B. MBA)"
"C5"	"18"	"Abschluss mit Doktorat (aufbauend auf Diplomstudienabschluss: Dr., PhD)"
"C5"	"55"	"andere"
"C5"	"99"	"Keine Angabe"
"C6"	"Variable Label"	"Tätigkeit in den letzten 7 Tagen"
"C6"	"1"	"bezahlte Tätigkeit"
"C6"	"2"	"in Ausbildung"
"C6"	"3"	"arbeitslos und aktiv auf Arbeitssuche"
"C6"	"4"	"arbeitslos, Wunsch nach einem Arbeitsplatz, aber nicht aktiv auf Arbeitssuche"
"C6"	"5"	"chronisch krank oder behindert"
"C6"	"6"	"pensioniert"
"C6"	"7"	"Zivil- oder Militärdienst"
"C6"	"8"	"Hausarbeit, Betreuung von Kindern oder anderen Personen"
"C6"	"9"	"andere"
"C6"	"99"	"Keine Angabe"
"C7"	"Variable Label"	"Arbeitszeit Hauptbeschäftigung Wochenstunden"
"C7"	"666"	"Entfällt"
"C7"	"999"	"Keine Angabe"
"C8"	"Variable Label"	"Arbeitgeber"
"C8"	"1"	"öffentliche Verwaltung (Bund, Land, Gemeinde)"
"C8"	"2"	"andere öffentliche Dienste (wie Unterrichts- oder Gesundheitswesen)"
"C8"	"3"	"ein staatsnahes Unternehmen"
"C8"	"4"	"ein Privatunternehmen"
"C8"	"5"	"als Selbständige/r"
"C8"	"6"	"anderes"
"C8"	"66"	"Entfällt"
"C8"	"99"	"Keine Angabe"
"C9"	"Variable Label"	"Innerhalb letzten 5 Jahre mindestens 3 Monate arbeitslos und auf Arbeitssuche"
"C9"	"1"	"Ja"
"C9"	"2"	"Nein"
"C9"	"99"	"Keine Angabe"
"doi"	"Variable Label"	"digital object identifier"
"id"	"Variable Label"	"Identifikationsnummer"
"Länder"	"Variable Label"	"Bundesland"
"Länder"	"1"	"Burgenland"
"Länder"	"2"	"Kärnten"
"Länder"	"3"	"Niederösterreich"
"Länder"	"4"	"Oberösterreich"
"Länder"	"5"	"Salzburg"
"Länder"	"6"	"Steiermark"
"Länder"	"7"	"Tirol"
"Länder"	"8"	"Vorarlberg"
"Länder"	"9"	"Wien"
"Part"	"Variable Label"	"Erhebungsmodus"
"Part"	"1"	"CATI"
"Part"	"2"	"CAWI"
"sex"	"Variable Label"	"Geschlecht"
"sex"	"1"	"Männlich"
"sex"	"2"	"Weiblich"
"version"	"Variable Label"	"AUSSDA archive version"
