variable	value	Label
"cqs.sr3"	"5"	"stimmt nicht"
"cqs.srl.change"	"Variable Label"	"Im Vergleich zu vor einigen Wochen gelingt mir die Organisation meines Lernens ..."
"cqs.srl.change"	"1"	"besser"
"cqs.srl.change"	"2"	"etwas besser"
"cqs.srl.change"	"3"	"gleich gut"
"cqs.srl.change"	"4"	"etwas schlechter"
"cqs.srl.change"	"5"	"schlechter"
"cqs.study.curr.rec"	"Variable Label"	"Kategorisierte Variable as.study.curr"
"cqs.study.curr.rec"	"1"	"bis zu 5 Stunden"
"cqs.study.curr.rec"	"2"	"5.5-10 Stunden"
"cqs.study.curr.rec"	"3"	"10.5-15 Stunden"
"cqs.study.curr.rec"	"4"	"15.5-20 Stunden"
"cqs.study.curr.rec"	"5"	"20.5-25 Stunden"
"cqs.study.curr.rec"	"6"	"25.5-30 Stunden"
"cqs.study.curr.rec"	"7"	"30.5-35 Stunden"
"cqs.study.curr.rec"	"8"	"35.5-40 Stunden"
"cqs.study.curr.rec"	"9"	"mehr als 40 Stunden"
"cqs.study.cycle.bac"	"Variable Label"	"Studienform: Bachelorstudium"
"cqs.study.cycle.bac"	"0"	"nicht ausgewählt"
"cqs.study.cycle.bac"	"1"	"ausgewählt"
"cqs.study.cycle.mas"	"Variable Label"	"Studienform: Masterstudium"
"cqs.study.cycle.mas"	"0"	"nicht ausgewählt"
"cqs.study.cycle.mas"	"1"	"ausgewählt"
"cqs.study.norm.rec"	"Variable Label"	"Kategorisierte Variable as.study.norm"
"cqs.study.norm.rec"	"1"	"bis zu 5 Stunden"
"cqs.study.norm.rec"	"2"	"5.5-10 Stunden"
"cqs.study.norm.rec"	"3"	"10.5-15 Stunden"
"cqs.study.norm.rec"	"4"	"15.5-20 Stunden"
"cqs.study.norm.rec"	"5"	"20.5-25 Stunden"
"cqs.study.norm.rec"	"6"	"25.5-30 Stunden"
"cqs.study.norm.rec"	"7"	"30.5-35 Stunden"
"cqs.study.norm.rec"	"8"	"35.5-40 Stunden"
"cqs.study.norm.rec"	"9"	"mehr als 40 Stunden"
"cqs.studya.change"	"Variable Label"	"Im Vergleich zu vor einigen Wochen geht es mir in Bezug auf mein Studium ..."
"cqs.studya.change"	"1"	"besser"
"cqs.studya.change"	"2"	"etwas besser"
"cqs.studya.change"	"3"	"gleich"
"cqs.studya.change"	"4"	"etwas schlechter"
"cqs.studya.change"	"5"	"schlechter"
"cqs.studya.curr"	"Variable Label"	"Wie geht es Ihnen derzeit in Bezug auf Ihr Studium?"
"cqs.studya.curr"	"1"	"sehr gut"
"cqs.studya.curr"	"2"	"gut"
"cqs.studya.curr"	"3"	"mittel"
"cqs.studya.curr"	"4"	"schlecht"
"cqs.studya.curr"	"5"	"sehr schlecht"
"cqs.success"	"Variable Label"	"Wie erfolgreich schätzen Sie sich in Ihrem bisherigen Studium ein?"
"cqs.success"	"1"	"sehr erfolgreich"
"cqs.success"	"2"	"<keine>"
"cqs.success"	"3"	"<keine>"
"cqs.success"	"4"	"<keine>"
"cqs.success"	"5"	"nicht erfolgreich"
"cqs.time2"	"Variable Label"	"Beim derzeitigen Home-Learning reserviere ich feste Lernzeiten in meinem Tagesablauf."
"cqs.time2"	"1"	"stimmt genau"
"cqs.time2"	"2"	"stimmt ziemlich"
"cqs.time2"	"3"	"stimmt etwas"
"cqs.time2"	"4"	"stimmt eher nicht"
"cqs.time2"	"5"	"stimmt nicht"
"cqs.uni"	"Variable Label"	"Hochschulart"
"cqs.uni"	"1"	"Universität"
"cqs.uni"	"2"	"Fachhochschule"
"cqs.uni"	"3"	"Pädagogische Hochschule und Andere"
"cqs.uni.format"	"Variable Label"	"Sind Sie darüber informiert, in welcher Form die Lehre in Ihrer Studienrichtung ab Herbst stattfinden wird?"
"cqs.uni.format"	"1"	"Ja, vorwiegend im Online-Format."
"cqs.uni.format"	"2"	"Ja, vorwiegend als Präsenzlehre."
"cqs.uni.format"	"3"	"Ja, teilweise im Online-Format, teilweise als Präsenzlehre."
"cqs.uni.format"	"4"	"Ich habe keine Informationen dazu."
"cqs.uni.hl"	"Variable Label"	"Wie fänden Sie es, falls im Herbst auch weiterhin fast ausschließlich Home-Learning angeboten würde?"
"cqs.uni.hl"	"1"	"sehr gut"
"cqs.uni.hl"	"2"	"gut"
"cqs.uni.hl"	"3"	"mittelmäßig"
"cqs.uni.hl"	"4"	"schlecht"
"cqs.uni.hl"	"5"	"sehr schlecht"
"doi"	"Variable Label"	"digital object identifier"
"duration"	"Variable Label"	"Beantwortungsdauer"
"lfdn"	"Variable Label"	"Laufende Nummer"
"version"	"Variable Label"	"AUSSDA archive version"
